
0.1115398668367874,0.7203725504513215,15.265184991148573,0.7360746469247442,-2,10,-8,12,6.382430853981923,15.990912582610541,-15.988518552027573,3.0525190333556287
0.010145262722438344,0.6724389270296072,13.463269142968674,1.8675607310670117,-2,8,-16,-4,5.313084769115753,14.363284859040188,-15.475798622099186,4.048889206505724
0.010836352324574718,0.6367648126618304,12.4591491730278,3.9347589898278663,-2,8,-16,-2,3.613102295655078,13.713670024439924,-14.819222328101308,5.522604550612248
0.01170907745981424,0.6878657699409136,11.71329075091651,1.3758780096362548,-2,8,-16,0,5.960812664021861,15.992532155955557,-14.879228771468453,2.7248611804250022
0.012850298876992064,0.6082256339922208,11.277054682640017,5.337665319443153,-2,8,-16,2,3.0200820712313794,13.33814925341111,-13.992459086903956,6.609830147734178
0.01441222088091742,0.7096145561141003,11.18672179036379,0.722501181707593,-2,8,-16,4,6.517192483534411,15.998183871922441,-15.984952566230106,3.620942001963168
0.016686046429339844,0.7139324237588653,11.450481497070196,0.4851614595816596,-2,8,-16,6,6.245271521568222,15.996419915392963,-15.995453460394602,3.708527508594294
0.020292884233557386,0.6251962823860439,12.045094794749183,5.507979104257328,-2,8,-16,8,2.808129071430268,13.900065381291677,-15.902741569414593,7.623654285594875
0.026753919417636385,0.7044603932762382,12.924979331288725,0.8078609403101158,-2,8,-16,10,6.590312438884451,15.989411437868053,-15.951883519001575,3.6852955623569756
0.04050849029513956,0.7131360080045478,14.036590498193913,0.8155285937811655,-2,8,-16,12,6.606229867726779,15.98714432568728,-16.0,3.3620460346822783
0.00976962061204255,0.6850532461553211,13.61101083740706,1.4539133434332931,-2,8,-14,-4,5.035200121664083,15.999264537131173,-14.769095326351563,3.4182970160584003
0.010446144971806745,0.7080643319095953,12.61865278529207,1.2066355825382076,-2,8,-14,-2,6.096399771479228,15.999387197736112,-15.999175890445986,2.336672153104847
0.011309824640173815,0.6569642099531446,11.882810282736413,2.047200421946137,-2,8,-14,0,5.151706473206487,15.260870813180457,-14.207361335562743,3.430625417655319
0.01245741732314844,0.6622205028696823,11.453032887198619,3.3826436921242244,-2,8,-14,2,4.055881597777969,15.996021470635029,-14.365371577701426,5.89788529664397
0.014066899420863116,0.6690823728017904,11.364098926663743,2.6553594624786965,-2,8,-14,4,4.717840260067933,15.126148564238882,-15.158709496874755,5.604955950225021
0.01650170422470222,0.713638657305748,11.623834415318678,0.590511880717808,-2,8,-14,6,6.391474832458513,15.991700271456002,-15.987689871825715,3.5636511027389166
0.020616811846166892,0.632066946053645,12.210008542769076,4.710238542341026,-2,8,-14,8,3.5089562573689386,14.420263225043078,-15.048353776409629,7.184074027138002
0.02885215827617038,0.6788854114311954,13.07880310709817,2.2490523929818624,-2,8,-14,10,4.920983370294381,15.525955868994641,-15.44887146333724,5.443881777533703
0.05013001382703799,0.7107002648998841,14.178359313192328,0.8546585746340832,-2,8,-14,12,6.650615251181289,15.975796260094144,-15.979006667584539,3.3959727890114766
0.009391489553105278,0.6663182656958445,14.044914240251254,2.5196964745857118,-2,8,-12,-4,7.321679754289191,14.789005801788301,-15.997118803623582,1.9015235154282477
0.010053039159685483,0.6117218294920463,13.08550335737068,5.423210912648372,-2,8,-12,-2,2.78143970297154,14.650156362591517,-13.312210709163628,6.858422824216694
0.010907907267464165,0.6200199558864444,12.377446433554308,4.336574067731279,-2,8,-12,0,4.163092165325607,12.978505692130671,-14.865691033719614,5.8942942864417525
0.012064587176814781,0.6698964611395015,11.965448688421723,2.9266535836102316,-2,8,-12,2,4.475327593914192,15.27581386000867,-15.374714281358877,5.933188874117756
0.013734208961463896,0.6590670624368326,11.880351190726646,2.8984100406184843,-2,8,-12,4,4.574803789879231,15.998767778844565,-13.590869318038076,4.549574355181103
0.016387538518326354,0.7161947961747762,12.12903650397454,0.8061194703280959,-2,8,-12,6,6.531116152030103,15.958047058344246,-15.953107843521627,3.1653304529720656
0.021292494919497668,0.6559984882235134,12.691899330458536,3.1191208959137566,-2,8,-12,8,4.341162384342957,15.139372066392085,-14.165497611256246,5.373690155711466
0.032924860800104386,0.7043715576522558,13.529785316635321,1.047123690752099,-2,8,-12,10,5.705539210373891,15.989488708318843,-15.99953248947673,4.549750303573878
0.07396238209710324,0.7105517723983568,14.595405880412768,0.8856357790156318,-2,8,-12,12,6.683610666594946,15.994047759856956,-16.0,3.405679994995963
0.009012331904611415,0.6342235264159336,14.739729170375297,3.5428890456782685,-2,8,-10,-4,4.204965594116877,14.806630409549163,-13.387459692265594,4.82872411032103
0.00965903119861331,0.7201861471454671,13.82860796015851,0.21183313247345445,-2,8,-10,-2,5.898400215309214,15.983135147523093,-15.945288735678837,3.3265980102057493
0.010506275597756434,0.6386290090524639,13.16059194016387,3.3235439283330908,-2,8,-10,0,4.632826814544503,13.941290241925312,-14.35654881963326,5.161222003273132
0.011677195490607497,0.6554554472486973,12.773878123547803,3.0722462508269257,-2,8,-10,2,4.47135732614497,15.997391256806383,-13.48719948435772,4.6687693264941394
0.013428419174553535,0.6320176577913184,12.694201212167705,4.464341193083226,-2,8,-10,4,3.305326924780856,15.188350786005575,-13.357211929734934,5.965890834160235
0.016399669982971283,0.6375261759294588,12.927239709804523,3.9072976902692678,-2,8,-10,6,4.045033067266001,14.53238825566373,-14.221852615199454,6.126056802611166
0.02269455237359398,0.7057368657704973,13.456756987272001,0.9341022168410091,-2,8,-10,8,6.733788229658911,15.96493795525789,-15.942656877018363,3.45042907168513
0.04295541321057063,0.7069788670452306,14.249740022689561,0.7446636246947967,-2,8,-10,10,6.51519148195027,15.989555873076343,-15.999717318357941,3.727306345475747
0.14963217224057987,0.7114433623532632,15.265184991148573,0.531332044855017,-2,8,-10,12,6.16126155065882,15.987327962697973,-15.995088994304195,3.900219727350343
0.008634317792680176,0.6844878243322797,15.66076677611963,1.5099780066978048,-2,8,-8,-4,6.063458238999154,15.99928428638032,-14.833029535956106,2.5849087199293175
0.009267449479876826,0.594324533991807,14.806430971566353,5.566553850839051,-2,8,-8,-2,3.3374724525858723,13.529664236728085,-13.167572441364603,6.79034026047243
0.01011047419210596,0.6050544328652856,14.184540183435846,5.417541809063137,-2,8,-8,0,3.008919569520309,14.339353757268956,-12.969672392602146,6.6052909480470285
0.011306038251407793,0.631870335738374,13.82649493961695,5.032703942142999,-2,8,-8,2,2.7017043090055113,15.811310503935623,-13.738061499882072,6.755821535957196
0.013177264585495129,0.6245129784411065,13.75291766917115,4.51234673572818,-2,8,-8,4,3.6229340423646397,14.23608928065772,-13.757851909756818,6.239756070801631
0.016662710631035277,0.7136879714170545,13.968304353598075,0.652913684281316,-2,8,-8,6,6.45571089943811,15.988700055467,-15.979550355817876,3.4786488085957914
0.02604037546930757,0.7076713740998973,14.459747875204942,0.8131163210825675,-2,8,-8,8,5.856556186561945,15.99729675686989,-15.994322075578381,4.318686091588066
0.08126722376782652,0.7135200088045084,15.200496396968118,0.48557775402638614,-2,8,-8,10,6.227285847500083,15.98862069677653,-16.0,3.744694549715129
0.13001101406577625,0.6684748689691971,16.156295145050663,2.9814004746177223,-2,8,-8,12,4.5916041897039355,14.984550548592152,-15.696623359860565,6.0164968207841785
0.11039204459961457,0.675394903257881,9.489164153717253,1.4687668817093689,0,16,-16,-4,5.251018551000517,15.31870267496034,-14.82405205237671,3.4391903211065045
0.1375796847884799,0.6596050343878103,8.000938597185918,2.7894694882232467,0,16,-16,-2,4.625275730218975,15.99863120873163,-13.586436625481287,4.2601820576261735
0.1729644915800614,0.6996867871725139,6.781283103932933,1.1201880787071876,0,16,-16,0,5.102536641685387,15.732992977390266,-15.300794058168014,3.957644714540219
0.2198920951535161,0.6699702878324602,5.996380794732199,3.2014509903152337,0,16,-16,2,3.780909179532665,15.873630816046807,-14.561619836676279,5.525252137569958
0.2863639744597523,0.6425662422225382,5.824720142219715,4.674172154529637,0,16,-16,4,2.884737595891987,15.150762607910098,-14.760157960797518,6.83420773943459
0.3888507508551534,0.6910866252044446,6.316497988199392,2.774076760576157,0,16,-16,6,3.7680226719679255,15.995822733107762,-15.556376439494455,5.33872751062204
0.5213849087129007,0.671071538885849,7.339545553688857,3.5811743876610067,0,16,-16,8,4.027469243638523,15.996251279099415,-15.985898355572171,6.616819958566522
0.5482002094998056,0.7036967062947146,8.7085998320293,0.7735955622892515,0,16,-16,10,5.887998401996823,15.556235762843109,-15.989974399730754,4.135270297870267
0.3211381018548463,0.7155372870261429,10.286422756924182,0.4921389414274807,0,16,-16,12,6.290772155418413,15.991427797514845,-15.997179915124214,3.5781646860364313
0.10572292595976522,0.6888991917944624,9.697640761349765,1.3970345982632995,0,16,-14,-4,5.132750657353123,15.99890115989354,-14.775164527249864,3.473912609423276
0.13362601101110155,0.6711750137934965,8.247121827397688,1.893564547953109,0,16,-14,-2,5.060523269640053,15.83960137552579,-14.26640372462409,3.4628538653094583
0.17040531416612034,0.6922816911515333,7.070063686819679,2.37250906390032,0,16,-14,0,3.9635793513427364,15.693999692442778,-15.631015494338628,4.925908063676422
0.21975769698710815,0.6445698386716829,6.321121944357122,4.466652795576359,0,16,-14,2,3.1174317958587996,15.649694382753212,-14.209815716814912,6.574338535793002
0.29120859673309163,0.6809881400939536,6.158519687001095,2.364593094876897,0,16,-14,4,4.707123813824437,15.989170739878725,-15.135470917874025,5.4154385146398765
0.40318048565867215,0.6748333039601796,6.625567661334911,2.896436204306023,0,16,-14,6,4.238503737228466,15.994933663786524,-14.895586892874363,5.679698474392464
0.5272210655064642,0.7051268963428402,7.607163001715808,1.0289336462686283,0,16,-14,8,5.696624117343983,15.99827700462266,-15.991725897241352,4.530601459531408
0.5112698822740425,0.705700039246191,8.935306991615944,0.9065578969698741,0,16,-14,10,6.709600720230832,15.997370742093263,-15.971927676840187,3.5329692856097594
0.28821829703005186,0.7011781938680672,10.479050201910843,0.8334202998081999,0,16,-14,12,6.53884579574767,15.998172130885257,-15.999835974381304,3.9001908972090207
0.09982713237455484,0.6668701592487396,10.297778223296152,1.917520417292437,0,16,-12,-4,5.595179660105858,14.520390410972476,-15.200884367848275,4.40480825253388
0.12797203609038466,0.6764695893750126,8.9451114266922,2.032702845294789,0,16,-12,-2,4.89507338496867,15.737316692269925,-14.319441628126299,4.149749953709778
0.16545852383572113,0.6481003037204929,7.873106155494556,3.5753528974763618,0,16,-12,0,3.931537307445917,15.413538471797551,-13.649740976900562,5.353911619507187
0.2160880381438674,0.6477249826614284,7.20809146969107,3.6069358094280295,0,16,-12,2,4.139526380367983,15.995435242884295,-13.342875081541486,5.290474703286174
0.29037215647305353,0.6459929031130026,7.065929856372766,4.097240636233607,0,16,-12,4,3.671402525368607,15.245237880490116,-14.561184608589334,6.6057257952467285
0.4064377846841107,0.6981158965796357,7.476506325478964,1.8162990439185989,0,16,-12,6,5.058073190187556,15.998730961194504,-15.961932313830312,5.162996470825016
0.5177261822133655,0.6919228329817706,8.358763600836781,2.033886182742669,0,16,-12,8,4.930158435203388,15.990340358472013,-15.794398305738326,5.332407092823769
0.47366257417935254,0.7092263529297638,9.583303764069088,0.7530888479590293,0,16,-12,10,6.552646151708116,15.994134122187434,-15.974029599137088,3.583005584710184
0.2722984339443705,0.7126250918900958,11.036779110508993,0.523602227545988,0,16,-12,12,6.26976171451774,15.997676254450518,-15.990086570616844,3.746003359350535
0.09231578381059419,0.7095271325598292,11.226942430430134,0.7596359821022656,0,16,-10,-4,5.955272722942604,15.931320041563211,-15.793796586217923,2.7953496582100166
0.11974612596362022,0.7163181833528143,10.000750893604907,0.35417547700957347,0,16,-10,-2,5.622185727061443,15.987680498329643,-15.882714458614704,3.227067900339749
0.1563272197384208,0.6803934680190332,9.054601069936007,1.8148915278958733,0,16,-10,0,4.870120092815442,15.774811547815327,-14.512272176553179,3.904727787862468
0.20520850877032112,0.6352696593068204,8.482722595690205,4.747299756773117,0,16,-10,2,3.0637176063295346,15.982260931234938,-13.481232056456387,6.454175808833762
0.2756974814869869,0.6791297748117655,8.36225835137734,2.1543134002250928,0,16,-10,4,4.611103157192009,15.879939100315504,-14.393189153661464,4.296086826669999
0.37926033613382076,0.6544379745288927,8.711954248900012,3.428440254634665,0,16,-10,6,4.208861713300442,15.998965680574162,-13.712441244971473,5.501622659948784
0.46281712112764783,0.7097651323491224,9.479922411848838,0.6222161163788248,0,16,-10,8,6.025475525247343,15.997016433064179,-15.983307414083733,4.088462995764006
0.40406509995036577,0.7102294609570299,10.575429591010511,0.5376648325250721,0,16,-10,10,6.0262532130085,15.935545610040652,-15.95263761091474,3.9902335164661964
0.24532355896148245,0.7200546556302657,11.908421101647678,0.48942948815656534,0,16,-10,12,6.244194220873209,15.990146877410723,-15.981557941548944,3.2947097349746146
0.08271129146688098,0.6484650109956406,12.41145585079335,3.3288927827965216,0,16,-8,-4,4.3958662136561975,15.997022839653004,-13.274669835216262,4.800242892544962
0.1075425031387097,0.6627770658118223,11.314372206885336,2.784226244251298,0,16,-8,-2,4.644286889162022,15.999927471024998,-13.768639499191115,4.702449346018544
0.1396447921808225,0.6738681313121897,10.487411526953936,2.677510614759808,0,16,-8,0,4.399158286622547,15.960036687326328,-14.37060717765739,5.100854134919262
0.17948827928532943,0.7159829546799107,9.997828896087048,0.7210390735022907,0,16,-8,2,5.920378903979001,15.999463858299714,-15.999524499383913,2.795745157412403
0.2295037439239432,0.7127376921461732,9.89582562170434,0.5610100051455074,0,16,-8,4,6.340427825662921,15.989423195972853,-15.996588115574479,3.6706675719873907
0.285099343360834,0.7125936227023101,10.193044041645605,0.4868358045661016,0,16,-8,6,6.08875448805466,15.986507661831633,-15.988403090405773,3.901663584393083
0.30490780400827466,0.714454777898954,10.856745780143969,1.0476139726224991,0,16,-8,8,6.7311771983611886,15.984503120880348,-15.938984188914057,3.0239962932631475
0.22779607406216257,0.7196212763536592,11.825384181261121,0.22519954115929633,0,16,-8,10,5.730440536281598,15.973936001567939,-15.963552425290635,3.715436337303119
0.10198112955897454,0.6884337813825502,13.031135527426905,2.1172924050257143,0,16,-8,12,4.856276565012317,15.992689392094418,-15.561795573944135,5.349304685999177
0.08097940821530096,0.6953268547432996,9.697640761349765,1.224474503324173,0,14,-16,-4,6.071344524739905,15.653421178039615,-15.951417542497824,2.364805181530672
0.10408183397290496,0.7126211822869462,8.247121827397688,0.7996858468688463,0,14,-16,-2,5.004636967459779,15.99923779934395,-15.986782855927327,3.5315702638094053
0.13610962117648864,0.6818558263670214,7.070063686819679,2.9182386662081923,0,14,-16,0,4.097261732404013,15.48976436280598,-15.817642492464813,5.811669044940114
0.180579553195553,0.6854569486954777,6.321121944357122,2.3947810656691875,0,14,-16,2,4.630152456252041,15.99757529307015,-15.505902364132575,5.535427745518271
0.24434262046019425,0.6868289763446198,6.158519687001095,1.897348229248859,0,14,-16,4,4.563944775691109,15.007320610204365,-15.75643578832078,4.516186053422314
0.34191636135914166,0.6991602168573254,6.625567661334911,1.5352979536283755,0,14,-16,6,5.345474001074451,15.996756524752698,-15.997338281061992,4.972575201673447
0.4745117310782625,0.6260747121421721,7.607163001715808,5.277488897421332,0,14,-16,8,2.8736645269627803,14.660013510471693,-15.090631623119279,7.586938930494344
0.5337987658015018,0.7171770024233727,8.935306991615944,0.8051055388438711,0,14,-16,10,5.120491329832136,15.976876662609472,-15.903565203640593,3.9212953455692867
0.3310810330527662,0.6995839992395616,10.479050201910843,1.0100287878500391,0,14,-16,12,6.806355454789536,15.910589279641176,-15.988121470004423,3.59094300351542
0.07676104548163509,0.6157488716200021,9.901728956914164,5.595976278026716,0,14,-14,-4,3.0693332786955603,13.631478732042662,-15.722494448875862,7.767644163442998
0.10030310025559679,0.6270583297765099,8.486166297919183,4.616424720459705,0,14,-14,-2,3.3419158104841995,15.608957904264575,-12.938670150510285,5.900132904265406
0.13372641995562723,0.7138846792573871,7.347503013656154,1.3118243629591635,0,14,-14,0,4.9641258469541825,15.999691605528234,-15.987228302169381,4.515070234711442
0.18103488920625,0.6624190122026958,6.6299760659774005,2.9558208379457067,0,14,-14,2,4.145345387857892,15.999490909241214,-13.811324317811593,4.600901579618451
0.2503755494083757,0.6721379772294649,6.475134341091316,3.1695897977039063,0,14,-14,4,3.999846366510892,15.71728636596831,-15.207266811745654,5.973786949814104
0.35914177213095927,0.7122297702696521,6.920848707703916,0.8089342780728689,0,14,-14,6,6.597358104112955,15.958399029295437,-15.97570944456942,3.357668847747858
0.4957209982493779,0.7137604964457327,7.865680449565305,0.5181304106558666,0,14,-14,8,6.301930084736255,15.988621813622997,-15.990852882646715,3.6492803821395685
0.5008269834783933,0.7137184797816352,9.156402734394154,0.4351288602898888,0,14,-14,10,6.166683002262155,15.760528499640234,-16.0,3.5257178289207864
0.29410781531938374,0.7051093109185926,10.668200088776347,0.8829676880633383,0,14,-14,12,5.865768061844786,15.981791446553595,-15.990548418195154,4.387859174582385
0.07179261944911189,0.6399758597448928,10.490197154305179,2.664327723786528,0,14,-12,-4,6.825622542679114,13.596042598419727,-15.996237312828784,2.9823403210390027
0.09538644758351529,0.6370036647339208,9.165970676144418,2.5977476106185735,0,14,-12,-2,6.058161862307358,15.80294663653464,-13.469159254511382,3.0177836540263594
0.12972718177077797,0.669607539754783,8.123164441009813,3.4904129959282084,0,14,-12,0,3.4657028686334774,15.996580157722887,-14.83071048950269,5.8200571586216165
0.17915143287387955,0.6505759586611484,7.480413266353215,2.4126766128080592,0,14,-12,2,5.334927773396976,15.290134991724393,-13.781028195687927,3.9236948560145555
0.25282881886164954,0.6730097102055084,7.343525361512689,1.8262508071110064,0,14,-12,4,5.3737975050657765,15.009118667866385,-15.059971932717671,4.640773773179138
0.3685624670844263,0.7007619185481968,7.73938930632947,1.128292241666571,0,14,-12,6,5.733133326242597,15.987612833189146,-15.989421632683142,4.633260917099529
0.47111320242604354,0.7123912468575999,9.78977584188835,0.6190064435850133,0,14,-12,10,6.415943268738136,15.988430392769033,-15.986486157686134,3.5977926448489104
0.4936870412433045,0.7088004370259253,8.59470353966173,0.5160525203522336,0,14,-12,8,6.011855075043409,15.777685729278014,-15.9422586079664,3.919959628698074
0.2773999923753043,0.7101958435419955,11.216527677234504,0.7540489509223863,0,14,-12,12,6.556887696662079,15.981163118515813,-15.982500060665023,3.536550344099046
0.06594911679985346,0.6540021400219075,11.403693977663224,3.31990229511812,0,14,-10,-4,4.326669641854161,14.67731695777773,-14.757692039748559,5.862487047309392
0.08888566477534544,0.72059107357735,10.198775340007218,0.29975531566338537,0,14,-10,-2,5.679030239926407,15.999768142019331,-15.999705402953397,3.779837783802362
0.1230098407226271,0.6813450825908743,9.272852880084224,1.7161961923470748,0,14,-10,0,5.418841107079991,15.997706850120414,-14.420016803007163,4.055710595910073
0.17234223728478257,0.6110728270422543,8.715307374696154,5.365375701649004,0,14,-10,2,2.9556916223276533,14.87166325579148,-13.1344790581913,6.852588489431075
0.24534028487656587,0.7018625750516566,8.59810239152687,1.3716702250586699,0,14,-10,4,5.3573925415567665,15.998853485442504,-15.873441140886138,4.798095325983453
0.3565106667560071,0.7110345103515237,8.938576331548944,0.7646069086044557,0,14,-10,6,6.568291586307752,15.985222036663682,-15.995669558333272,3.5044976864323796
0.4575090423860372,0.7151645300479095,9.688597882803986,0.5438615270530599,0,14,-10,8,5.346978997817095,16.0,-15.738657560558643,3.644268043739088
0.4132111325983708,0.7111630612955083,10.762885813499127,0.5920624545988571,0,14,-10,10,6.349045916953093,15.999301985044315,-15.990150264605923,3.7379477461675723
0.256230848406158,0.709962155297822,12.075201577372018,0.7707282266273202,0,14,-10,12,6.573619374115016,15.984573866043112,-15.992471201943841,3.5415775057682954
0.08021779491791356,0.7127045333778739,11.489778868017407,0.4949274510312901,0,14,-8,-2,6.070072550714423,15.993360375649383,-15.994128799696542,3.9244345204927917
0.0591799878989809,0.7159316175441731,12.571564593804245,0.4211263850094892,0,14,-8,-4,6.178776480490757,15.999055145779465,-15.82171593139236,3.4366811418327745
0.1116026509468653,0.6553777211055847,10.676413280483585,3.2577298268492623,0,14,-8,0,4.367104238144885,15.869164294462905,-13.77616611642569,5.400984678898802
0.15513273491876872,0.7106081773166009,10.195910093534229,0.6135008756856817,0,14,-8,2,5.985148415041395,15.994335224547493,-15.993374876351254,4.093338932405389
0.21329226297074316,0.6990621764528739,10.095908316500308,1.367416047499156,0,14,-8,4,5.524853843781659,15.99590199220399,-15.988675341129971,4.845902840820323
0.28506750354475463,0.7100302443390027,10.387403276802484,0.5823438754257274,0,14,-8,6,6.261154317238899,15.994782153006136,-15.988979084439293,3.86764295190781
0.3224017259575107,0.6906506487920002,11.03942611437179,1.330740856221887,0,14,-8,8,7.116772821329971,15.903008944166029,-15.990868132991892,3.701213980509543
0.257484120517945,0.7111913171339795,11.993319433518844,0.5435620035322876,0,14,-8,10,6.172164860205409,15.991094618393687,-15.997352603414035,3.906946513352202
0.10284079122050645,0.7086950564170593,13.183720762143276,0.7973753782746608,0,14,-8,12,6.597664779056513,15.998396408655363,-15.999340625624198,3.5825010101891377
0.0502634462412747,0.71414444378765,10.297778223296152,0.8634344980722171,0,12,-16,-4,5.975905418279341,15.999775637469764,-15.999130272720256,2.661187751074491
0.06625489802105555,0.6897054369914999,8.9451114266922,1.8574674917480087,0,12,-16,-2,4.875111186281926,15.998498340329343,-14.85374332196714,4.635902059644081
0.09047041984907343,0.6708105642454312,7.873106155494556,1.8794027485795877,0,12,-16,0,6.704693774878045,15.276455997777473,-15.160145186697285,2.2859306578507046
0.18353317023588395,0.7082186335578846,7.065929856372766,0.9933378819548261,0,12,-16,4,6.788372642208093,16.0,-15.99518409784658,3.3753873839489192
0.12727438379023964,0.6096389690146864,7.20809146969107,4.459686118721946,0,12,-16,2,4.089585102211027,13.181118308269319,-13.905357356174951,5.6559067550315385
0.2717598802231397,0.717794684744835,7.476506325478964,0.2839588683641306,0,12,-16,6,6.043399262357518,15.981393359023,-15.978603761744198,3.6571121846739154
0.40515782974868325,0.6906416095467998,8.358763600836781,1.9496577116134404,0,12,-16,8,5.138879095365791,15.882672004919955,-15.990242173501244,5.336272646184543
0.4847268802255578,0.6885707815749207,9.583303764069088,2.040207413562563,0,12,-16,10,5.083545957421651,15.777985038876563,-15.991097642663417,5.403154099901766
0.34635223880140326,0.7148257446188129,11.036779110508993,0.46800869591977595,0,12,-16,12,6.246349978334076,15.99589484591358,-15.993980110975317,3.659515911596511
0.04710323557786456,0.6845949157806662,10.490197154305179,3.0801246207907442,0,12,-14,-4,7.748394940162214,15.989383386606068,-15.994585005120195,1.1186331155280376
0.06306139502707686,0.6603774451543962,9.165970676144418,1.9884866861066466,0,12,-14,-2,5.778192317620007,15.559638000683305,-14.062533267905865,3.431639315292667
0.08814774929507732,0.6760599233252689,8.123164441009813,2.628402638301147,0,12,-14,0,4.5194469998258615,15.901542351883187,-14.989890182686228,5.563710723908584
0.12764633697389904,0.7017740089717851,7.480413266353215,1.995921214451899,0,12,-14,2,4.539663970957079,15.995070134107639,-15.778704426813016,5.035882895753559
0.1899512215962042,0.6915633622489662,7.343525361512689,1.4896981338231419,0,12,-14,4,4.989180205737027,14.90147602709366,-15.993248819575793,4.097830880770301
0.2906564827729245,0.7156890955068503,7.73938930632947,0.9658098320882376,0,12,-14,6,6.691003056796597,16.0,-16.0,3.125546604163349
0.43323427968928174,0.7089132688638669,8.59470353966173,0.7195213829126735,0,12,-14,8,6.508437926513242,15.965892318358696,-16.0,3.649066182272345
0.4840054254618966,0.7061320556055766,9.78977584188835,0.6682594201462798,0,12,-14,10,6.256802911033958,15.962677618941141,-15.994551563028876,3.9971790154699187
0.29993709870256086,0.7014998046852872,11.216527677234504,0.9143029690543709,0,12,-14,12,5.9300334586626215,15.929295924432658,-15.975343681156682,4.409756341679848
0.04367501740060124,0.6487584136703125,11.047363320548143,3.2745103262369146,0,12,-12,-4,4.456450725880358,15.997064496584287,-13.27733301928065,4.729606670646032
0.05932068464834388,0.6601478284962409,9.798725347510224,2.962256397981512,0,12,-12,-2,4.080526468563301,14.959160625758813,-14.456398995686886,5.036711490539568
0.08497371793177808,0.6744208221770871,8.830956943371781,2.8804506892906585,0,12,-12,0,3.8468007164692337,15.998107073607024,-14.493809497528963,4.989991477142113
0.126926864170511,0.6992096416193369,8.24357826647101,0.8777771809073176,0,12,-12,2,5.833962666991164,15.909836606299187,-15.134117793544053,3.6154907385831727
0.1950532605178875,0.7009323682664883,8.11956678248169,0.9594086272251893,0,12,-12,4,5.90734010261705,15.999376086765745,-15.091634216549458,3.2164009251563868
0.3071134848445644,0.7169509314615089,8.47927749486517,0.47620234006350054,0,12,-12,6,6.279664779900477,15.999142700271317,-15.999108828435674,3.5263465446417808
0.44763200871602676,0.6437682042599079,9.266548922585683,2.226070155579,0,12,-12,8,7.96793064978617,15.75779663813523,-15.937015239151737,3.9650071546521883
0.4547699169502775,0.7154506228834498,10.384590075415629,0.5868873062012377,0,12,-12,10,6.387275677755509,15.999127487840669,-15.967184828545406,3.4528282024540107
0.28176239016160076,0.7167050164488575,11.739271405592755,0.8834387819944236,0,12,-12,12,6.604375962678358,15.98591071523744,-15.985705915807744,3.1341941664680575
0.04002315035326241,0.6744724984844641,11.91823125871421,2.3425497813213485,0,12,-10,-4,4.570268134349775,15.898865225633683,-14.192828787805867,4.337805383681236
0.054939956897109565,0.717634700241471,10.771026805088704,1.363774401943079,0,12,-10,-2,6.782049508469974,15.99906290953069,-15.998915432675533,2.5570443275359724
0.08051245748569816,0.7076247643382617,9.89877772938085,0.6465364848955522,0,12,-10,0,6.187026078468452,15.992312645517215,-15.990730322401143,4.027916234169473
0.12382118815643899,0.7093857793759997,9.378517080830699,0.6331910599912337,0,12,-10,2,6.401231200080051,15.989114519153144,-15.950342171989993,3.7109614346674826
0.19501551295882855,0.6948093625027665,9.269701437219004,1.540472374913297,0,12,-10,4,5.176862534239674,15.99186099603746,-15.316367209020157,4.737153323330959
0.3094355211307935,0.7096401343652795,9.586352113026466,0.8205817106740122,0,12,-10,6,6.624297234306242,15.985711757084406,-15.998332948161437,3.5049783579293083
0.423763624846457,0.7099931977976877,10.289262798406593,0.8187221535784506,0,12,-10,8,6.604445014227729,15.89283976605631,-15.96093117853588,3.379493030891944
0.4177609587517844,0.7114471432033224,11.306622441490685,0.5163903809068652,0,12,-10,10,6.131053539902934,15.981955010642093,-15.978771715497377,3.9058233363748207
0.26644458281879124,0.7120987021183037,12.562264649901612,0.6769185716414134,0,12,-10,12,6.4778831859822015,15.997190414191772,-15.99979917162541,3.56962007872429
0.03626159266460806,0.6878693687790002,13.040101086118637,3.0064646277904825,0,12,-8,-4,7.83331284797991,15.995868720778674,-15.80800929873635,1.29750539133781
0.04988098982837299,0.6985105075308314,12.000625751848917,1.180401345760626,0,12,-8,-2,6.98373599044182,15.990705884161502,-15.9892957542123,3.4756273951498122
0.07407773216613499,0.6784691521453805,11.22433964809005,2.646774940126155,0,12,-8,0,4.503319515912262,15.992314190442599,-15.21623096990514,5.675183229264006
0.1799383628335709,0.6627648210072603,10.673676252125135,3.030840193697847,0,12,-8,4,4.368791268750504,15.996994539081431,-13.939437392926584,5.204562854755224
0.11546692646957668,0.7132051800744853,10.768313825081119,0.7220781826602843,0,12,-8,2,6.522617011713954,15.98865255515938,-15.987544147957328,3.440374143912829
0.2682044408416867,0.7133470394622006,10.949801223534926,0.763196452532669,0,12,-8,6,6.5560750143104265,15.997427581687049,-15.971193771817529,3.3816768738508443
0.3283512975687042,0.7182577497968281,11.570174109955039,0.8055404963749508,0,12,-8,8,6.521857604665072,15.998030414048008,-15.979882288621164,3.1426886850657985
0.2822471431571179,0.7146011601766158,12.483577653638429,0.4685607221699311,0,12,-8,10,6.257792375905445,15.975311069737813,-15.97683678130954,3.6183665280738673
0.10423996248412097,0.7120905044920517,13.631232267633315,0.5279138096649627,0,12,-8,12,6.035211019173476,15.994053423509344,-15.991851506515143,3.9817103760060926
