init_fit,final_fit,init_est_dist,final_est_dist,init_w00,init_w01,init_w10,init_w11,final_w00,final_w01,final_w10,final_w11,
0.34494375351231643,0.7201847343732294,11.70580509038091,0.6327911935795586,-2,16,-14,12,6.178472142515092,15.991292958082004,-15.992949892261022,2.9974480029158133
0.1532932958048895,0.6867567060711814,8.897862794809388,1.27686386263736,-2,16,-12,2,6.919922928909984,15.810442441072704,-16.0,4.09791359579355
0.32616498697113505,0.7099243459251164,9.224115600668382,0.6080379388072039,-2,16,-14,8,6.353104180777314,15.744154652169938,-15.953921360014087,3.486225661989615
0.43869017063951177,0.28612721229842075,10.346743000299211,7.328581447327763,-2,16,-14,10,-1.1180977817925573,16.0,-15.951997150122473,5.914068067575871
0.08401759296802999,0.709622926026455,11.543812888990034,0.7538893448050435,-2,16,-12,-4,6.554050683910061,15.99204170799131,-15.989740040514677,3.5805974130507474
0.2506099189783849,0.7125114356509391,9.116662027011143,0.6317602384895112,-2,16,-12,6,6.4335528880036374,15.98045301967424,-15.965319403730975,3.5389911554659554
0.3446702399387931,0.694819848545715,9.853136993592134,1.050071348759963,-2,16,-12,8,6.0536955571008955,15.916414221152706,-15.944189784338814,4.522254293530523
0.2903921744213266,0.38966671115868673,12.207615361485946,6.924182975271167,-2,16,-12,12,12.671727478358566,16.0,-16.0,4.388496303787913
0.44711407262272207,0.6866809469499146,10.911236901206056,1.9553225894237274,-2,16,-12,10,4.816185839624673,15.686982146104189,-15.107304057747514,4.904777103625346
0.08059950654176995,0.7088022744877469,12.379806784276257,0.593666862473853,-2,16,-10,-4,6.290788268050582,15.974373756544393,-15.95769925784643,3.843281352548347
0.09798309118646599,0.6891606750047814,11.279645300972868,1.1889889991196974,-2,16,-10,-2,6.91666808402446,15.898450417340367,-15.864705479900271,3.890322125610506
0.12101566710681977,0.7012523272506916,10.44993685222577,1.0620735418110556,-2,16,-10,0,6.863837566654706,15.936562805752853,-16.0,3.48751762226477
0.19156573380089165,0.715786937793967,9.856101887409649,0.5324701301660807,-2,16,-10,4,5.562088097505637,15.860824990788736,-15.978459729493006,3.960343559332837
0.3445758306821674,0.7115035387013752,10.820550291666956,2.000676120916552,-2,16,-10,8,7.338019387080144,16.0,-16.0,2.223165212667268
0.250905860804274,0.02968278941184368,10.154483074718621,12.268495593418052,-2,16,-10,6,11.055176158624846,14.052524374118349,-15.21031654541972,-7.379533590952373
0.39777594756993345,0.7041306345062842,11.792162257798216,1.1167301228301731,-2,16,-10,10,4.892646409391169,15.861822095640665,-15.50871543948914,3.902715386563041
0.15120445252241194,0.7193994839037327,9.95851205327649,0.15863014843034717,-2,16,-10,2,5.899127127364559,15.96625552569657,-15.976793872980915,3.627336183644607
0.2410532085657402,0.7128327455604124,13.00099507014704,0.3817898893626969,-2,16,-10,12,5.902862197114147,15.903598766845764,-15.879459434972688,3.842171423078165
0.07617141934530405,0.7155963880305812,13.463269142968674,0.9303180238519115,-2,16,-8,-4,6.635307086746823,16.0,-15.932469535359068,3.095476929793484
0.09322338566782458,0.717339399186881,12.4591491730278,0.879377525396492,-2,16,-8,-2,6.58588474419922,15.97833166557362,-15.987052721220184,3.1059550054935468
0.22562624783119967,0.6863403386392768,11.450481497070196,1.9885435042534494,-2,16,-8,6,5.1555403794194925,16.0,-15.67481755488778,5.3588613519699715
0.17944782095612308,0.7152897567954232,11.18672179036379,0.7423249486493323,-2,16,-8,4,6.041192259797436,15.970580789090322,-15.94819358548131,2.806474128188142
0.14394270879397628,0.7181880034282712,11.277054682640017,0.811362918993607,-2,16,-8,2,6.429164446263859,15.994761039214142,-15.89737099063706,3.0006239879101297
0.11560944743283794,0.7074357241963493,11.71329075091651,1.2912719411730538,-2,16,-8,0,6.990980447871427,15.950313289653709,-15.927721474244258,3.0069051245951326
0.10237557596456817,0.7052085350293653,14.036590498193913,1.0102556485410161,-2,16,-8,12,6.807596514399417,15.981609078943915,-15.954220889327468,3.404031733703083
0.2744265604004547,0.662237872806201,12.045094794749183,1.665254899793468,-2,16,-8,8,7.215198840449024,15.968824123726181,-15.706090967960197,4.340250774662636
0.2508819143173864,0.028340298615833964,12.924979331288725,12.154837790512085,-2,16,-8,10,14.970535201696679,11.022873838188369,-14.203441239817145,-2.4686860522805985
0.06575048687270656,0.6967422737878506,11.011794404910239,1.0858457953333516,-2,14,-16,-4,6.872376200012961,15.98118820211264,-16.0,3.699523389431883
0.07809911317558695,0.7120414516092214,9.758606361348905,0.8709344970604734,-2,14,-16,-2,5.555952898391451,16.0,-16.0,4.342215514525037
0.09459388261035773,0.7182994133435338,8.78642021619193,0.5652673277815603,-2,14,-16,0,6.322672514806735,15.967241913871216,-15.960606560445354,3.2888550681268014
0.11685716519812865,0.7127800528485949,8.195850310690963,0.8185909302521487,-2,14,-16,2,6.593122541541364,15.998255871533862,-15.924025573811592,3.303940781805908
0.14721708927681698,0.7085474394575446,8.071105526196522,1.064985234826931,-2,14,-16,4,6.8466878862382154,15.997731430315183,-15.997561396881244,3.291292890004976
0.18955634816870853,0.7162206275604892,8.43288364171752,1.3053988830623962,-2,14,-16,6,6.857275004377727,15.963661665156987,-15.99092918947111,2.7372729517144903
0.25229090624775413,0.7088090312647216,9.224115600668382,1.224463108191185,-2,14,-16,8,6.94561620456069,15.960618626105562,-15.963898015088258,3.068198575482441
0.35061932483954605,0.7147759315537119,10.346743000299211,0.41075324218578096,-2,14,-16,10,5.836280367919594,15.872278212642863,-16.0,3.8963460058999777
0.3942278976417676,0.7211106735991838,11.70580509038091,0.3642282563758491,-2,14,-16,12,6.103268791445861,15.989456123789642,-15.987134650178552,3.3005899923281645
0.09410159905292081,0.6975932461418946,9.011169747347246,1.0643436965687212,-2,14,-14,0,6.862628150753535,15.943326080736561,-15.938871441138444,3.5769962304738248
0.07664598948076455,0.7148217748504762,9.96144558363691,1.2542542401983237,-2,14,-14,-2,6.828680697545157,15.905608248047011,-15.990055266112574,2.7904665383873533
0.06384225826632021,0.7196831019677283,11.191944246466404,0.35503043031164105,-2,14,-14,-4,5.62436507724512,15.9649671666902,-15.99293339855926,3.811535236562624
0.11814363702334363,0.7210440959423664,8.436347688144032,0.11437954707450869,-2,14,-14,2,5.79618288826155,15.989914361802207,-15.995439363694121,3.620889045133013
0.15158063114370005,0.7104329970499415,8.31521162779397,0.5236898030716071,-2,14,-14,4,6.253784747069128,15.958484046901809,-15.924943393654292,3.7611707652632465
0.19942697394291536,0.7183662449474274,8.666806015756148,0.8513805972080971,-2,14,-14,6,6.559294586234726,15.996453466946482,-15.996450679377226,3.114723849654081
0.2732672153280468,0.7127469662769402,9.438448421986202,0.6275692886177493,-2,14,-14,8,5.780819961626298,15.980072429934348,-15.990581859319061,4.134063801988326
0.3862272431388645,0.7109586912283433,10.538267918127756,0.7657612514667201,-2,14,-14,10,6.5694116986165625,16.0,-16.0,3.5245614057760624
0.3708299707375102,0.04176413974149026,11.87543147906583,12.166318869839778,-2,14,-14,12,13.016287382852884,7.5924225420942815,-11.097010439159021,4.635720718125584
0.07479900679792142,0.7114140738619784,10.54658229550025,0.8638565090827272,-2,14,-12,-2,6.655426006463913,15.991759833501765,-15.97440204113545,3.364705156891924
0.09319375003526888,0.7014769732912953,9.654075834356505,0.8258759238545361,-2,14,-12,0,6.565888769000434,15.957541345192537,-15.9853761145448,3.8224927019067403
0.0616070009966259,0.7004778966227211,11.71578490823438,1.4530109283585086,-2,14,-12,-4,7.179152750969455,15.939155291139551,-15.95151668247211,3.045009745259083
0.11904739420365573,0.7112828414781911,9.119866354023678,0.8449608073976209,-2,14,-12,2,6.635883103712149,15.969885867699455,-15.9697465780572,3.3664176541584436
0.1556385895336684,0.7125600268346004,9.007926754531258,0.5754303389175746,-2,14,-12,4,6.352692890643103,16.0,-15.999586858116109,3.680179601475733
0.2962221556152572,0.7181471668616486,10.05406925649977,0.25579785900037827,-2,14,-12,8,6.00364495135331,15.97897230409475,-15.977510647864525,3.664035318128232
0.20932292978995953,0.711634340848888,9.333462729059722,0.9111619288867291,-2,14,-12,6,6.5460649762562415,15.759592995907989,-15.91487156054102,3.0443972814968547
0.41198962927951255,0.7029997522832557,11.093019909575602,1.558760708709724,-2,14,-12,10,5.009569445357433,15.908000555503751,-15.828456964278445,4.834320114224274
0.3080646505986314,0.5420084108489378,12.370362679161337,3.4890854293163924,-2,14,-12,12,5.503601370245536,13.160332702174596,-14.170231193145364,2.6876663262143152
0.058948516033375954,0.7126231637968466,12.54031961379025,0.8660026891899858,-2,14,-10,-4,6.647204462743282,15.984960580863309,-15.980835814565317,3.3120818095224314
0.07239457603284047,0.7077054158212988,11.455583709080884,0.7436697097762306,-2,14,-10,-2,6.528611518765138,15.980061325666812,-15.990193012480978,3.6724234829014857
0.09156067405599641,0.7099412200583756,10.639604326078402,0.5379624273787964,-2,14,-10,0,6.155565360736181,15.938898097731006,-15.968975290133619,3.9085529388918507
0.11892788236362224,0.7065443362869326,10.157360007169833,0.9516433296220602,-2,14,-10,2,6.746232786539343,15.982498849899995,-15.924747721323124,3.399782663192963
0.21599141866004076,0.7059243312548512,10.349566489218132,0.7043819092161022,-2,14,-10,6,6.444971331333531,15.908078557759314,-15.999998401508424,3.7841821504320867
0.15795219937332589,0.6965032696717065,10.056974913710386,1.4140825124805985,-2,14,-10,4,7.186684357224924,15.920268719738905,-15.981328252406293,3.223264457417613
0.3090255998617922,0.6591747967238496,11.003831542444379,1.8382629694916626,-2,14,-10,8,7.500805087254406,15.918034706860956,-15.828456947471157,4.188033207711731
0.05575375777319509,0.7139617606612528,13.61101083740706,0.7763213726348581,-2,14,-8,-4,6.5688020235285585,16.0,-16.0,3.374958325508357
0.391676712709634,0.7097629703576008,11.96056397977289,0.5130858285702387,-2,14,-10,10,6.247439102582939,15.936890858575481,-15.876410168780787,3.7246154469586665
0.24970165089423352,0.6958005271209398,13.15392993800665,0.9271415829348162,-2,14,-10,12,6.101762241420771,15.683094508313085,-15.980173305572958,4.325848668069557
0.06917472303550587,0.7074538695357278,12.61865278529207,0.6692985664113181,-2,14,-8,-2,6.413690526947488,15.976192024973034,-15.968313312404472,3.7802111272111123
0.0886146883330294,0.7022295868014907,11.882810282736413,0.9416003004383597,-2,14,-8,0,6.740943280760437,15.948921890485659,-15.967644845044939,3.5766006411739335
0.15436584999630495,0.7029664019625127,11.364098926663743,0.7750760144608858,-2,14,-8,4,5.9204193081269265,15.800788048459344,-15.903928449784443,4.2409515944725005
0.11627693950016331,0.7128919406550555,11.453032887198619,0.40977155360953027,-2,14,-8,2,6.037205227016884,15.98571242054265,-15.895015727340576,3.8270385220507213
0.2069086508334018,0.6658683696324318,11.623834415318678,1.7167537149653669,-2,14,-8,6,6.030509487660531,15.894232104843711,-14.981765702821464,4.8666714453835755
0.27227943756602746,0.7132868246048278,12.210008542769076,0.9794084423790651,-2,14,-8,8,6.716735095601603,15.96615600119069,-15.976605544960597,3.1549130628107998
0.10332209171729549,0.7049935486898894,14.178359313192328,0.9776165970739413,-2,14,-8,12,6.781444322859124,16.0,-16.0,3.501506344681752
0.2785963441927798,0.02914624936981789,13.07880310709817,22.79008015131021,-2,14,-8,10,6.333221521228052,10.992229158167127,5.473262221791848,-2.231053693178194
0.042881711231814015,0.7164896810733865,11.543812888990034,0.8484700694065718,-2,12,-16,-4,6.2414326388691705,16.0,-15.9074683874014,2.786293831865699
0.050613666110826364,0.7140358409548024,10.355211157468462,0.4681958462750646,-2,12,-16,-2,6.221710197954027,15.995643431662838,-15.989608451505887,3.718181206696314
0.07646661028719001,0.7147896008096564,8.897862794809388,0.9463717985310307,-2,12,-16,2,6.603181662362958,15.965561095539641,-15.869581763521436,3.0189548065419647
0.06130224636284217,0.7053153232466086,9.444637643420007,0.8901928968264866,-2,12,-16,0,6.689871637569626,15.996245371225204,-15.99863773527689,3.5932352392339766
0.09852150474777736,0.6934583095775542,8.783094239218888,2.519615664011609,-2,12,-16,4,4.076905419596413,15.63700878031516,-16.0,5.30574280618993
0.13139192946040695,0.7141103642560928,9.116662027011143,0.5534178156028474,-2,12,-16,6,6.295604513711493,15.892235006159511,-15.85705206411171,3.327314546725863
0.2628420392730843,0.6987844689079006,10.911236901206056,1.4173942279130956,-2,12,-16,10,5.2644634992515575,15.853021276078474,-15.721901004416189,4.779755764382823
0.18191194934728847,0.7095382942978343,9.853136993592134,0.6163006079314448,-2,12,-16,8,6.3651444530012125,15.999731938272054,-15.958838074205717,3.7584516381899595
0.3658316618781371,0.7064712427682702,12.207615361485946,0.9811969273125609,-2,12,-16,12,5.5456151982119035,15.966664804481423,-15.834307615454788,4.4387010712668244
0.04931452137335267,0.7181001414568422,10.54658229550025,1.2121418203010756,-2,12,-14,-2,6.685917137501434,15.992208286590445,-15.979755457340616,2.676181233148957
0.06056899506396111,0.7152564346331486,9.654075834356505,0.4931421464955635,-2,12,-14,0,6.294118202180594,15.969486250765554,-15.981663062030751,3.546724688146893
0.04138399596739756,0.693282190150408,11.71578490823438,1.4112318366214653,-2,12,-14,-4,7.196499819646436,15.893516649099288,-15.950365778882642,3.311638005952082
0.07702304252103186,0.7069805953360595,9.119866354023678,1.0527471282809768,-2,12,-14,2,6.842198504996411,16.0,-15.976588832720001,3.3354025676216517
0.10175254801217778,0.7153484369215986,9.007926754531258,0.3346104791675376,-2,12,-14,4,5.728100394705565,15.974313262605975,-15.773476021676876,3.2743795549061936
0.13987478701890046,0.6628719179658202,9.333462729059722,3.635678771231519,-2,12,-14,6,3.543819036345267,14.396263584136992,-16.0,5.860700455648029
0.20072584921374323,0.7043360318684864,10.05406925649977,1.5612570872876408,-2,12,-14,8,6.555303994489061,15.891737792825117,-16.0,2.1430785969903248
0.30169732444937736,0.7019349961764911,11.093019909575602,0.7614925085238723,-2,12,-14,10,6.247123203983404,15.924331365681695,-15.997072009985072,4.121829403851102
0.36921949254228076,0.6858510672621898,12.370362679161337,1.785823961196842,-2,12,-14,12,5.609066464598771,15.905408312923583,-15.872341558039524,5.2753498106375885
0.03972895282058404,0.7038932914342706,12.217185273867809,1.1045133623346544,-2,12,-12,-4,6.881494199812792,15.923232043988655,-15.930709003080063,3.2883815756821155
0.04782844385954722,0.7130514148606973,11.100918796016812,0.8146946705945054,-2,12,-12,-2,6.598667435940623,15.961474686914475,-15.989848020219403,3.3329562260455106
0.05966805435774718,0.7104101287136897,10.256762657656958,0.924787182159035,-2,12,-12,0,6.713713270780237,15.983730944038335,-15.981134367025327,3.3437492178479173
0.07758440847746187,0.7070616449061219,9.755611837053232,0.8119645240270478,-2,12,-12,2,6.233102677921863,15.48994246346793,-15.923128183372059,3.050187204837261
0.10550018633578728,0.7071682808588736,9.651048876417528,0.9779241416888854,-2,12,-12,4,6.667356217317629,15.733422997711033,-15.89443810042871,3.148867237273211
0.15005117730695436,0.7132271210012366,9.955577658516201,0.9634550363605875,-2,12,-12,6,6.717734060870993,15.987271750300604,-15.988831863966935,3.2027301662295606
0.22411054311691472,0.013462683285358767,10.634110616995379,15.8217520014506,-2,12,-12,8,12.363188083765541,9.094144384147679,-5.051411024567337,-2.7966951533324296
0.3407587259463711,0.6894146711939605,11.621320523685796,1.25387296918698,-2,12,-12,10,6.503631335763532,16.0,-16.0,4.54773534499535
0.32560627933126374,0.0505370473153605,12.846239637107336,16.938763075957166,-2,12,-12,12,14.13609917993153,14.84855460780026,-4.429708651485307,12.579116042207998
0.037892970427674574,0.6718603716317106,13.009981399525998,1.6942392623120648,-2,12,-10,-4,6.434990961155877,15.926888430186404,-16.0,5.077895462875053
0.04610243392892953,0.7210223888505304,11.967890295108797,0.10822006539907593,-2,12,-10,-2,5.903495145631627,15.992425040863292,-15.992754109557886,3.5481888503594003
0.0585107545412533,0.7018768091826799,11.189333323103135,1.2455451110067068,-2,12,-10,0,7.018378917981413,15.923121842035457,-15.985355825114393,3.242417540390064
0.07801611215480755,0.705558246360009,10.731820083995684,1.007610145431521,-2,12,-10,2,6.801633923449338,15.95539006027643,-15.956319540012617,3.3816172427147024
0.10950110998427147,0.7185436090307762,10.63685782620977,0.2525818643750105,-2,12,-10,4,5.996498931280319,15.99537424804232,-15.97931112925331,3.6692692958654183
0.24857895482010575,0.6707774232717405,11.53621725759765,2.8344410975690595,-2,12,-10,8,4.135543021354886,15.176412139208086,-14.89932091055879,5.340616692973482
0.16112568855292436,0.6907073459241151,10.913914353463973,1.608999537574021,-2,12,-10,6,6.462700333845526,15.994606029606723,-15.22435169553864,2.2610582440277858
0.35963787865845265,0.6935669379975572,12.452111897756168,0.8842600379779912,-2,12,-10,10,6.506775660538284,15.84469045870661,-15.829502219055332,3.9916737988070965
0.2568284462710872,0.7011526606801579,13.602421579042007,0.960241107032344,-2,12,-10,12,6.7511995722604015,15.993188514694271,-16.0,3.6639433912301445
0.035850370491929864,0.7192514968383211,14.044914240251254,0.39725016813983677,-2,12,-8,-4,6.195699385494204,15.993345170036052,-15.986236957026247,3.443868950234028
0.04406409809449128,0.7066039416337292,13.08550335737068,0.9085438504380856,-2,12,-8,-2,5.768097730457385,15.9784767708997,-15.993092328572821,4.41486334439156
0.05693313630969939,0.705674137899233,12.377446433554308,1.8442048314811001,-2,12,-8,0,7.360733026287985,15.965614701091955,-15.946019971741206,2.52084885386925
0.07792050102489653,0.7007333501367168,11.965448688421723,0.8068855333490349,-2,12,-8,2,6.103805564439152,15.91815904328314,-15.942041297798456,4.249618911357887
0.11241475103088386,0.6048645960476655,11.880351190726646,4.219595512900753,-2,12,-8,4,4.754330757341872,15.906516169681078,-13.971318249364739,7.054023725733534
0.16747869755482347,0.7126297802791031,12.12903650397454,1.04009916841027,-2,12,-8,6,6.782500848303857,15.984311429747134,-15.993551821712936,3.155521667360058
0.29318949419944734,0.7044786569125876,13.529785316635321,1.4475645906003616,-2,12,-8,10,5.23353846974595,16.0,-15.964832602434985,4.837325922619087
0.2501876843455039,0.6840106211634975,12.691899330458536,1.7844337797613956,-2,12,-8,8,5.539453059641107,15.702560336277767,-15.77641851618163,5.232367321771094
0.02316408919398941,0.7187450478221692,12.379806784276257,0.8757279220261542,-2,10,-16,-4,6.543627162010298,15.983338994595877,-15.985705498028398,3.039180874004559
0.10516331302469803,0.6921945666794768,14.595405880412768,1.0008112582653494,-2,12,-8,12,6.375166297234724,15.862680622585081,-15.90973341771107,4.312419616668573
0.031001860551632777,0.7119958138693854,10.44993685222577,0.6988392573202243,-2,10,-16,0,6.501954495338947,15.994516767326978,-15.992960753712996,3.537959189224124
0.026453192001302854,0.7163091211286593,11.279645300972868,0.31336503391942516,-2,10,-16,-2,5.995687769886038,15.976818981738809,-15.95788026816568,3.7503734652620184
0.03756474506732138,0.7155362631398541,9.95851205327649,0.5161066425970429,-2,10,-16,2,5.694099306897941,15.997033689783438,-15.922471189367577,4.005604035040148
0.04750761390427088,0.7011133095450752,9.856101887409649,0.735336656924242,-2,10,-16,4,6.400844335615867,15.93619981414479,-15.897711523677957,3.919346099918886
0.06343192365498225,0.7107256797933041,10.154483074718621,0.6412987248912413,-2,10,-16,6,5.5079687857536515,15.978108976712422,-15.53928748767969,3.840450286755592
0.09053270411657943,0.6923549506187852,10.820550291666956,1.0092442767334184,-2,10,-16,8,6.403067453516164,15.765208374486537,-15.98682969683261,4.2846112363196776
0.13960103498558213,0.7156384121797109,11.792162257798216,0.9143674475582156,-2,10,-16,10,6.572484765227682,15.84988863560324,-16.0,3.0353646529543052
0.23210040315868427,0.7148043680518348,13.00099507014704,0.422671188096915,-2,10,-16,12,6.193260432361595,15.975662532054823,-15.974399938667576,3.6678000091386993
0.02224436218071625,0.7102683435047326,12.54031961379025,0.6646683880159903,-2,10,-14,-4,6.444694593533149,15.993802519119262,-15.999659093868196,3.6835351106414547
0.0255461760532404,0.7176585191071589,11.455583709080884,0.22742018826230587,-2,10,-14,-2,5.8108888990389485,15.895482224081574,-15.975008488957885,3.707608701880447
0.03022670977075289,0.7085357290964228,10.639604326078402,1.0333745410234754,-2,10,-14,0,6.821506060258715,16.0,-16.0,3.3277808121349346
0.037208810388997406,0.687793044836069,10.157360007169833,1.6465244291033947,-2,10,-14,2,5.747161078137911,15.926805777376686,-15.941330877356961,5.150177013495268
0.048270716736626404,0.7176253123299752,10.056974913710386,0.33744543320022946,-2,10,-14,4,5.750734390602286,15.971830317358311,-15.94792632692065,3.8352427217065377
0.06703478579645555,0.6746362329607389,10.349566489218132,2.909247317997773,-2,10,-14,6,4.432233506922771,15.173175553969255,-15.848538486144191,5.931314135560412
0.10124019563578016,0.7138701967321177,11.003831542444379,0.4265081547498724,-2,10,-14,8,5.796683378587426,15.8168362303328,-15.982884508246109,3.8920329661017026
0.16769434530479352,0.24962005895451353,11.96056397977289,8.023846258115046,-2,10,-14,10,-0.6994358226454358,12.897758453881567,-13.231785060038632,5.698772428856037
0.28560587948826177,0.6906957177681547,13.15392993800665,0.9055749782634721,-2,10,-14,12,6.401994537350165,15.904851914982888,-15.384918020544404,3.7809905670253263
0.021283216226169778,0.6980776904454593,13.009981399525998,1.033430033848089,-2,10,-12,-4,6.8248514148816355,15.983609111678367,-15.96860597879048,3.6630899891176956
0.024586003251539052,0.6586470523856394,11.967890295108797,3.054050466861805,-2,10,-12,-2,4.916501125037335,14.242965488073711,-15.93076650845324,5.841374245080472
0.029400261322800665,0.7112227858288872,11.189333323103135,0.6690826528904754,-2,10,-12,0,6.465894336922622,15.98628718503213,-15.989507484181507,3.6025096834777086
0.03687528769042485,0.7151784812154035,10.731820083995684,0.5926879275209966,-2,10,-12,2,5.423431609584042,15.75778337639003,-16.0,3.8918767049092877
0.04939021343465523,0.686540884736003,10.63685782620977,2.0993513905935655,-2,10,-12,4,5.233105841457348,15.982908824840464,-15.974894638477457,5.527356647166086
0.07219587418351796,0.7177073107228465,10.913914353463973,0.36454263828411704,-2,10,-12,6,6.162797183776452,15.939811727672774,-15.981435121890033,3.498511034347577
0.11729835255406193,0.6740778585043165,11.53621725759765,2.2699568897942495,-2,10,-12,8,6.540751194639694,16.0,-16.0,1.3602894718891707
0.20989192101308324,0.646684638852568,12.452111897756168,2.764675938632065,-2,10,-12,10,5.765677984485014,13.71492327082388,-15.8769384608439,5.058193423391367
0.30749599126115423,0.6702437212645911,13.602421579042007,1.7405646273805204,-2,10,-12,12,6.563060737558072,14.595060714376773,-16.0,4.199620998123412
0.020281576130731643,0.711968879760411,13.757165987804772,0.5348428580977476,-2,10,-10,-4,5.801148854736752,15.915834064985875,-15.92148749114111,4.029608500920235
0.023569594840132636,0.7145109176029171,12.776165235146237,0.41516913551640816,-2,10,-10,-2,6.188039545557808,15.971874257653251,-15.948803707404124,3.6534132803600032
0.028517327659107573,0.7159910633993702,12.049945237033496,0.7945689332829148,-2,10,-10,0,6.5320853971199275,15.967906671881984,-15.954088423204675,3.194466269974103
0.03657865635826281,0.6952300389803266,11.626347763388686,0.9876381117938121,-2,10,-10,2,6.745826811232573,15.931016135816689,-15.90185582633386,3.778796839652946
0.051047624790827494,0.6941190265086054,11.53874969028274,1.0608371609151817,-2,10,-10,4,6.018510048141864,15.948253367656136,-15.865551526663586,4.536158331924236
0.07983730248978585,0.7112870878845862,11.794639736539091,0.6976744827204627,-2,10,-10,6,5.5458702542379505,15.92625562038973,-15.79772649369161,4.118733907466599
0.14147006717461158,0.7173765977919735,12.372724381254674,1.0383452387799224,-2,10,-10,8,6.516346319503928,15.981559602466758,-15.926923343707962,2.755757840062003
0.2620408137339817,0.6803544464767235,13.230838624752428,2.687608116731791,-2,10,-10,10,4.317909384442701,14.710569100129169,-16.0,5.338315378330292
0.25820016362428405,0.6967775884612177,14.318724552626454,0.8880720556102992,-2,10,-10,12,6.449997951231677,15.950230091576064,-15.972609483387734,4.1138775967419745
0.022497695501594788,0.7038065132659284,13.82860796015851,1.0388954961206422,-2,10,-8,-2,6.8307613210825195,15.975123535018076,-15.914270990779446,3.3777735697815188
0.019243088381858453,0.7103473620787252,14.739729170375297,0.9500263561141103,-2,10,-8,-4,6.707720158502767,15.862572820892842,-16.0,3.2490925448696646
0.027573590241591606,0.6760243727667737,13.16059194016387,1.566602876558332,-2,10,-8,0,7.285554267023386,15.643457035073572,-15.992279736222297,3.87007092243634
0.05351030140346552,0.654286744351471,12.694201212167705,3.430841387962011,-2,10,-8,4,4.63009799275953,14.322572493106572,-16.0,6.260344202232065
0.03634013499258921,0.7129945397401343,12.773878123547803,0.7654720489875205,-2,10,-8,2,6.560812504423302,16.0,-15.970639273367139,3.3973704877028665
0.09116001256625689,0.6921013869822319,12.927239709804523,1.131187079782005,-2,10,-8,6,6.647697187157414,16.0,-16.0,4.2606288146428986
0.1727564997167096,0.6906622141109802,13.456756987272001,2.3537115058375297,-2,10,-8,8,4.3731804483074725,15.388579833671372,-15.911541612362589,5.271248214568805
0.26698373873393566,0.7155594656234945,14.249740022689561,0.6269816757928797,-2,10,-8,10,5.538203247531424,15.999690216372251,-15.892778637863586,4.0650176694452735
