time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.85,0.0000,-0.0495,-0.0494,0.496067,0.008865,-6.65,8.07,-6.99,-9.27,-8.27,11.86,-10.15,-12.70,
188.00,3.83,0.0000,-0.0489,-0.0494,0.638350,0.015558,-6.63,8.09,-7.00,-9.33,-4.61,8.61,-7.04,-12.97,
189.00,3.78,0.0000,-0.0495,-0.0493,0.821959,0.008774,-6.55,8.06,-6.97,-9.42,-2.81,4.66,-3.76,-11.14,
190.00,3.82,0.0000,-0.0490,-0.0493,0.775145,0.004972,-6.63,8.16,-7.06,-9.40,-5.67,5.51,-3.65,-7.75,
191.00,3.74,0.0000,-0.0490,-0.0493,0.526417,0.008241,-6.69,8.13,-6.95,-9.23,-9.64,10.06,-6.68,-5.49,
192.00,3.79,0.0000,-0.0499,-0.0493,0.453709,0.012435,-6.57,8.01,-6.87,-9.31,-9.90,11.50,-9.97,-7.80,
193.00,3.81,0.0000,-0.0491,-0.0493,0.559015,0.008300,-6.53,7.95,-6.83,-9.33,-6.25,6.99,-10.31,-11.87,
194.00,3.75,0.0000,-0.0491,-0.0493,0.759328,0.003201,-6.45,7.85,-6.90,-9.46,-3.10,4.12,-7.37,-13.04,
195.00,3.78,0.0000,-0.0499,-0.0494,0.851960,0.006613,-6.51,7.86,-6.96,-9.45,-3.31,7.75,-3.57,-9.92,
196.00,3.74,0.0000,-0.0484,-0.0493,0.712060,0.045454,-6.51,7.94,-6.89,-9.36,-6.58,10.95,-4.35,-6.05,
197.00,3.66,0.0000,-0.0492,-0.0492,0.481535,0.041715,-6.58,8.12,-6.83,-9.17,-9.75,11.58,-8.71,-6.48,
198.00,3.73,0.0000,-0.0497,-0.0492,0.453730,0.013379,-6.42,8.02,-6.68,-9.18,-9.68,9.02,-10.29,-10.65,
199.00,3.75,0.0000,-0.0492,-0.0493,0.557177,0.004487,-6.38,8.02,-6.63,-9.14,-6.49,5.62,-6.77,-12.88,
200.00,3.73,0.0000,-0.0491,-0.0492,0.728564,0.002260,-6.36,7.98,-6.61,-9.17,-3.67,4.26,-3.18,-10.17,
201.00,3.75,0.0000,-0.0497,-0.0493,0.852124,0.003815,-6.40,8.01,-6.64,-9.20,-2.66,6.17,-4.02,-6.38,
202.00,3.81,0.0000,-0.0492,-0.0493,0.833974,0.026214,-6.53,8.03,-6.68,-9.32,-4.19,9.60,-8.29,-5.79,
203.00,3.71,0.0000,-0.0487,-0.0492,0.608365,0.071391,-6.48,8.21,-6.88,-9.20,-7.13,11.83,-10.59,-8.88,
204.00,3.70,0.0000,-0.0496,-0.0492,0.474756,0.031066,-6.48,8.25,-6.93,-9.19,-9.62,11.07,-7.99,-12.33,
205.00,3.78,0.0000,-0.0498,-0.0493,0.460146,0.009586,-6.29,8.18,-7.00,-9.00,-9.92,7.97,-3.86,-12.23,
206.00,3.84,0.0000,-0.0495,-0.0493,0.517050,0.002945,-6.17,8.24,-7.15,-8.92,-7.84,5.06,-4.26,-8.68,
207.00,3.83,0.0000,-0.0491,-0.0494,0.656450,0.001629,-6.15,8.22,-7.16,-8.89,-4.71,4.60,-8.85,-5.53,
208.00,3.80,0.0000,-0.0493,-0.0493,0.824189,0.004006,-6.10,8.16,-7.22,-8.82,-2.50,6.99,-10.95,-5.51,
209.00,3.82,0.0000,-0.0491,-0.0493,0.874772,0.051667,-6.16,8.15,-7.19,-8.85,-2.88,11.21,-7.44,-8.69,
210.00,3.74,0.0000,-0.0485,-0.0493,0.735327,0.128584,-6.04,8.35,-7.09,-8.94,-5.40,10.99,-4.05,-12.03,
211.00,3.64,0.0000,-0.0491,-0.0492,0.562142,0.021404,-6.08,8.40,-6.87,-9.17,-8.39,6.22,-3.51,-12.50,
212.00,3.68,0.0000,-0.0499,-0.0492,0.483024,0.003051,-5.97,8.51,-6.92,-9.12,-9.65,5.27,-6.32,-9.64,
213.00,3.77,0.0000,-0.0496,-0.0493,0.505809,0.003292,-5.77,8.60,-6.86,-9.18,-8.29,9.43,-9.69,-6.36,
214.00,3.77,0.0000,-0.0490,-0.0493,0.619749,0.016238,-5.75,8.60,-6.85,-9.19,-5.07,12.04,-10.47,-5.55,
215.00,3.67,0.0000,-0.0487,-0.0492,0.802734,0.115488,-5.57,8.86,-7.02,-9.01,-1.91,12.08,-7.98,-7.93,
216.00,3.69,0.0000,-0.0488,-0.0492,0.795825,0.111641,-5.61,8.83,-7.04,-9.00,-4.38,9.37,-3.98,-11.37,
217.00,3.58,0.0000,-0.0488,-0.0491,0.572829,0.019569,-5.69,8.75,-6.79,-9.24,-8.64,6.24,-4.15,-12.79,
218.00,3.64,0.0000,-0.0497,-0.0491,0.507543,0.003353,-5.55,8.89,-6.77,-9.14,-8.32,5.28,-8.54,-10.72,
219.00,3.65,0.0000,-0.0489,-0.0491,0.664363,0.003116,-5.52,8.93,-6.76,-9.12,-4.34,7.12,-10.27,-7.30,
220.00,3.63,0.0000,-0.0490,-0.0491,0.849903,0.025656,-5.48,8.92,-6.79,-9.08,-1.96,10.43,-6.72,-5.46,
221.00,3.56,0.0000,-0.0486,-0.0491,0.873501,0.236626,-5.33,9.06,-6.70,-8.94,-2.73,12.58,-3.67,-6.68,
222.00,3.46,0.0000,-0.0478,-0.0490,0.701727,0.173398,-5.30,9.25,-6.48,-8.93,-5.92,11.53,-3.35,-9.89,
223.00,3.38,0.0000,-0.0493,-0.0489,0.532793,0.031902,-5.37,9.33,-6.34,-9.01,-8.49,8.40,-5.90,-12.22,
224.00,3.50,0.0000,-0.0497,-0.0489,0.521056,0.006211,-5.11,9.53,-6.23,-8.75,-7.99,6.17,-8.91,-11.56,
225.00,3.57,0.0000,-0.0491,-0.0490,0.639414,0.004005,-5.03,9.67,-6.10,-8.68,-4.95,6.95,-9.51,-8.55,
226.00,3.56,0.0000,-0.0489,-0.0490,0.832199,0.020950,-5.02,9.67,-6.11,-8.66,-1.96,10.09,-7.09,-5.32,
227.00,3.49,0.0000,-0.0482,-0.0490,0.903265,0.248417,-4.85,9.79,-6.03,-8.52,-1.75,12.92,-3.43,-6.18,
228.00,3.44,0.0000,-0.0478,-0.0489,0.799728,0.284796,-4.81,9.87,-5.95,-8.51,-4.53,12.82,-2.86,-10.01,
229.00,3.29,0.0000,-0.0486,-0.0488,0.576076,0.071245,-4.91,10.07,-5.76,-8.77,-7.56,10.17,-5.99,-12.06,
230.00,3.39,0.0000,-0.0497,-0.0488,0.528815,0.013740,-4.70,10.19,-5.60,-8.63,-7.86,7.40,-8.82,-9.70,
231.00,3.49,0.0000,-0.0492,-0.0489,0.627767,0.006508,-4.55,10.40,-5.40,-8.65,-5.19,7.17,-7.64,-6.76,
232.00,3.50,0.0000,-0.0488,-0.0489,0.819753,0.021151,-4.55,10.42,-5.38,-8.66,-2.08,9.79,-3.63,-5.23,
233.00,3.40,0.0000,-0.0477,-0.0489,0.930161,0.244235,-4.34,10.51,-5.18,-8.46,-0.99,12.86,-1.89,-5.64,
234.00,3.35,0.0000,-0.0480,-0.0488,0.858775,0.440115,-4.22,10.62,-5.07,-8.37,-2.84,13.94,-5.07,-7.76,
235.00,3.12,0.0000,-0.0483,-0.0486,0.589511,0.144011,-4.22,11.03,-5.32,-8.45,-5.83,12.54,-8.34,-10.24,
236.00,3.22,0.0000,-0.0497,-0.0486,0.552530,0.037192,-4.03,11.05,-5.15,-8.25,-7.24,9.70,-6.76,-11.43,
237.00,3.36,0.0000,-0.0494,-0.0487,0.610898,0.014725,-3.75,11.28,-5.17,-7.96,-5.83,7.98,-2.90,-10.67,
238.00,3.42,0.0000,-0.0489,-0.0488,0.775062,0.019389,-3.71,11.41,-5.29,-7.88,-2.78,8.87,-2.18,-8.37,
239.00,3.40,0.0000,-0.0482,-0.0489,0.919659,0.134869,-3.67,11.41,-5.30,-7.85,-0.50,11.82,-5.68,-5.64,
240.00,3.21,0.0000,-0.0477,-0.0487,0.837424,0.538635,-3.26,11.70,-5.58,-7.47,-0.53,14.81,-8.73,-4.26,
241.00,3.06,0.0000,-0.0483,-0.0485,0.623492,0.280017,-3.08,11.99,-5.88,-7.17,-2.79,13.73,-7.38,-5.23,
242.00,3.13,0.0000,-0.0493,-0.0485,0.656717,0.100962,-3.00,12.03,-5.91,-7.19,-5.31,10.25,-4.36,-7.76,
243.00,3.29,0.0000,-0.0498,-0.0486,0.640278,0.035338,-2.67,12.34,-6.19,-6.98,-5.91,9.15,-2.94,-9.84,
244.00,3.42,0.0000,-0.0490,-0.0487,0.710884,0.053245,-2.44,12.54,-6.47,-6.70,-3.96,12.13,-3.96,-9.90,
245.00,3.35,0.0000,-0.0479,-0.0488,0.822418,0.284830,-2.40,12.64,-6.45,-6.79,-0.94,15.20,-6.69,-7.90,
246.00,3.31,0.0000,-0.0493,-0.0487,0.771038,0.512210,-2.37,12.70,-6.45,-6.81,0.89,15.88,-9.19,-5.29,
247.00,3.35,0.0000,-0.0489,-0.0487,0.696171,0.378982,-2.44,12.64,-6.38,-6.87,0.05,13.64,-9.58,-3.66,
248.00,3.39,0.0000,-0.0491,-0.0486,0.730024,0.192286,-2.47,12.66,-6.32,-6.95,-2.75,10.53,-7.57,-3.97,
249.00,3.47,0.0000,-0.0494,-0.0487,0.692512,0.075170,-2.37,12.83,-6.34,-7.06,-5.30,9.37,-4.33,-6.11,
250.00,3.61,0.0000,-0.0498,-0.0489,0.659889,0.055946,-2.06,13.08,-6.63,-7.02,-5.44,11.35,-3.05,-8.80,
251.00,3.63,0.0000,-0.0484,-0.0491,0.731814,0.158041,-2.00,13.13,-6.69,-7.00,-3.02,15.12,-5.42,-10.51,
252.00,3.56,0.0000,-0.0491,-0.0490,0.794234,0.376727,-1.99,13.27,-6.70,-7.17,0.66,16.74,-9.06,-10.23,
253.00,3.63,0.0000,-0.0493,-0.0490,0.825215,0.368081,-2.15,13.16,-6.54,-7.07,1.04,13.68,-10.06,-7.93,
254.00,3.63,0.0000,-0.0487,-0.0490,0.796197,0.203795,-2.17,13.14,-6.52,-7.05,-2.75,9.97,-7.42,-4.37,
255.00,3.60,0.0000,-0.0493,-0.0490,0.671860,0.091686,-2.20,13.08,-6.52,-6.99,-5.75,10.32,-3.91,-3.78,
256.00,3.65,0.0000,-0.0486,-0.0491,0.692837,0.130396,-2.08,13.14,-6.63,-7.08,-3.89,14.11,-3.14,-7.48,
257.00,3.50,0.0000,-0.0484,-0.0490,0.833400,0.379463,-2.06,13.39,-6.39,-7.31,-0.17,16.73,-5.69,-10.70,
258.00,3.54,0.0000,-0.0497,-0.0491,0.852017,0.473991,-2.16,13.30,-6.32,-7.23,1.38,16.02,-9.01,-9.28,
259.00,3.54,0.0000,-0.0486,-0.0491,0.778136,0.357198,-2.17,13.27,-6.34,-7.20,-0.23,12.85,-9.65,-5.68,
260.00,3.50,0.0000,-0.0490,-0.0490,0.731147,0.166821,-2.15,13.24,-6.39,-7.15,-3.57,10.09,-6.92,-3.72,
261.00,3.55,0.0000,-0.0496,-0.0490,0.668163,0.078568,-2.06,13.33,-6.45,-7.24,-5.57,10.30,-3.69,-4.57,
262.00,3.63,0.0000,-0.0490,-0.0491,0.690738,0.106065,-1.87,13.45,-6.64,-7.33,-4.29,13.35,-3.25,-7.60,
263.00,3.54,0.0000,-0.0483,-0.0490,0.800503,0.304803,-1.90,13.55,-6.52,-7.45,-0.90,16.10,-5.97,-10.43,
264.00,3.55,0.0000,-0.0496,-0.0490,0.845840,0.459727,-1.93,13.53,-6.48,-7.44,1.55,17.07,-9.24,-10.77,
265.00,3.59,0.0000,-0.0487,-0.0490,0.770235,0.416914,-2.05,13.42,-6.38,-7.35,0.13,15.63,-9.74,-8.39,
266.00,3.54,0.0000,-0.0488,-0.0490,0.671010,0.239318,-2.03,13.45,-6.46,-7.33,-3.57,12.83,-7.02,-5.56,
267.00,3.56,0.0000,-0.0495,-0.0491,0.636451,0.099899,-1.98,13.49,-6.50,-7.38,-5.54,10.47,-3.95,-3.94,
268.00,3.61,0.0000,-0.0491,-0.0491,0.720355,0.064734,-1.88,13.60,-6.60,-7.49,-3.56,10.14,-3.05,-4.37,
269.00,3.52,0.0000,-0.0480,-0.0490,0.907988,0.180511,-1.83,13.47,-6.47,-7.39,0.38,11.93,-4.97,-6.49,
270.00,3.41,0.0000,-0.0486,-0.0490,0.953875,0.475470,-1.61,13.45,-6.45,-7.41,1.61,15.31,-8.13,-9.12,
271.00,3.28,0.0000,-0.0461,-0.0488,0.728029,0.433270,-1.53,13.74,-6.73,-7.68,-1.53,16.88,-10.00,-10.85,
272.00,3.15,0.0000,-0.0492,-0.0487,0.588849,0.148535,-1.58,13.99,-7.01,-7.95,-4.55,13.99,-9.10,-10.67,
273.00,3.22,0.0000,-0.0490,-0.0487,0.689894,0.081174,-1.44,14.07,-6.97,-7.86,-3.46,10.98,-6.26,-8.68,
274.00,3.18,0.0000,-0.0477,-0.0487,0.893165,0.183336,-1.41,14.02,-6.90,-7.81,-0.13,12.28,-3.94,-5.72,
275.00,2.99,0.0000,-0.0479,-0.0485,0.963140,0.668155,-1.11,14.01,-6.50,-7.44,1.81,15.50,-4.01,-4.53,
276.00,3.05,0.0000,-0.0486,-0.0485,0.911157,0.801430,-1.23,13.89,-6.55,-7.52,1.07,16.93,-6.49,-6.73,
277.00,2.79,0.0000,-0.0474,-0.0482,0.665448,0.370237,-1.07,14.34,-6.80,-7.69,-1.31,16.11,-9.06,-9.73,
278.00,2.89,0.0000,-0.0494,-0.0482,0.655410,0.168263,-0.94,14.34,-6.60,-7.49,-3.40,13.54,-9.33,-10.22,
279.00,3.08,0.0000,-0.0495,-0.0483,0.702721,0.114773,-0.57,14.59,-6.36,-7.26,-3.42,11.67,-7.15,-7.73,
280.00,3.17,0.0000,-0.0482,-0.0484,0.837067,0.190651,-0.43,14.78,-6.37,-7.29,-1.19,12.24,-3.94,-4.80,
281.00,3.03,0.0000,-0.0474,-0.0483,0.959330,0.594569,-0.31,14.68,-6.09,-7.01,2.28,14.78,-3.44,-4.22,
282.00,3.08,0.0000,-0.0495,-0.0484,0.951356,0.828359,-0.38,14.58,-6.07,-7.02,1.66,17.40,-6.51,-6.69,
283.00,2.73,0.0000,-0.0457,-0.0481,0.581742,0.391613,-0.55,15.19,-6.63,-7.42,-2.25,17.27,-9.30,-9.66,
284.00,2.79,0.0000,-0.0491,-0.0480,0.643711,0.169793,-0.44,15.22,-6.56,-7.31,-2.89,14.51,-8.08,-9.82,
285.00,2.86,0.0000,-0.0482,-0.0482,0.864018,0.228940,-0.36,15.29,-6.52,-7.22,0.27,12.48,-5.24,-7.37,
286.00,2.85,0.0000,-0.0479,-0.0481,0.972731,0.503261,-0.34,15.27,-6.51,-7.20,2.35,13.57,-3.71,-4.52,
287.00,2.89,0.0000,-0.0492,-0.0483,0.979147,0.799786,-0.41,15.25,-6.57,-7.26,1.83,16.44,-4.39,-5.63,
288.00,2.94,0.0000,-0.0461,-0.0483,0.830944,0.718614,-0.52,15.22,-6.67,-7.36,-0.88,18.13,-6.83,-9.26,
289.00,2.70,0.0000,-0.0490,-0.0480,0.582597,0.264391,-0.69,15.66,-6.80,-7.74,-3.14,17.38,-9.02,-10.18,
290.00,2.91,0.0000,-0.0494,-0.0480,0.634200,0.191144,-0.31,15.60,-6.42,-7.58,-2.75,14.67,-9.20,-7.21,
291.00,3.03,0.0000,-0.0483,-0.0482,0.802944,0.244442,-0.18,15.75,-6.24,-7.69,-0.14,12.80,-7.29,-4.98,
292.00,3.01,0.0000,-0.0482,-0.0481,0.957086,0.487417,-0.15,15.72,-6.23,-7.66,2.70,13.57,-4.51,-5.04,
293.00,3.11,0.0000,-0.0494,-0.0484,0.983539,0.703137,-0.31,15.74,-6.41,-7.73,1.60,16.41,-3.30,-7.52,
294.00,3.22,0.0000,-0.0476,-0.0484,0.893432,0.710632,-0.37,15.61,-6.62,-7.67,-2.10,18.67,-5.06,-10.22,
295.00,2.91,0.0000,-0.0484,-0.0482,0.565213,0.282403,-0.92,16.00,-6.58,-8.28,-3.75,18.21,-7.99,-11.03,
296.00,3.02,0.0000,-0.0487,-0.0483,0.680634,0.221536,-0.78,15.92,-6.40,-8.13,-1.11,15.43,-9.41,-8.92,
297.00,3.03,0.0000,-0.0484,-0.0483,0.885683,0.342206,-0.78,15.93,-6.38,-8.13,1.99,13.11,-8.11,-6.16,
298.00,3.11,0.0000,-0.0491,-0.0483,0.949199,0.516770,-0.92,16.00,-6.38,-8.28,1.09,13.53,-5.26,-5.19,
299.00,3.19,0.0000,-0.0487,-0.0486,0.859405,0.619860,-0.95,16.00,-6.50,-8.42,-2.69,16.28,-3.41,-6.97,
300.00,3.09,0.0000,-0.0485,-0.0484,0.652442,0.398761,-1.13,16.00,-6.31,-8.42,-4.09,18.56,-3.95,-9.93,
301.00,3.22,0.0000,-0.0489,-0.0485,0.700449,0.352444,-0.98,15.74,-6.40,-8.20,-0.98,18.83,-6.68,-11.41,
302.00,3.32,0.0000,-0.0494,-0.0486,0.797045,0.417901,-1.08,15.59,-6.28,-8.01,1.47,16.88,-9.14,-10.07,
303.00,3.46,0.0000,-0.0497,-0.0486,0.866737,0.437067,-1.38,15.61,-5.97,-7.97,2.02,13.99,-9.13,-6.55,
304.00,3.63,0.0000,-0.0496,-0.0487,0.878284,0.424246,-1.69,15.92,-5.73,-8.30,0.03,12.36,-6.45,-4.76,
305.00,3.69,0.0000,-0.0491,-0.0490,0.833732,0.321322,-1.72,16.00,-5.75,-8.40,-3.12,13.15,-2.73,-8.45,
306.00,3.69,0.0000,-0.0490,-0.0490,0.702037,0.257348,-1.72,16.00,-5.76,-8.40,-5.25,16.00,-2.76,-12.03,
307.00,3.73,0.0000,-0.0494,-0.0491,0.581101,0.255870,-1.63,15.95,-5.77,-8.34,-4.73,18.99,-6.81,-9.78,
308.00,3.78,0.0000,-0.0493,-0.0492,0.562747,0.313591,-1.56,15.81,-5.66,-8.36,-1.93,19.36,-9.44,-6.00,
309.00,3.68,0.0000,-0.0477,-0.0491,0.720178,0.457057,-1.43,15.94,-5.83,-8.12,1.34,16.85,-7.24,-4.45,
310.00,3.56,0.0000,-0.0490,-0.0492,0.932880,0.557648,-1.17,15.92,-5.84,-7.86,2.28,13.59,-4.06,-6.05,
311.00,3.53,0.0000,-0.0494,-0.0491,0.975894,0.386628,-1.10,15.86,-5.79,-7.84,0.13,12.35,-2.38,-9.33,
312.00,3.58,0.0000,-0.0491,-0.0492,0.927381,0.369187,-1.10,15.96,-5.91,-7.75,-3.15,14.27,-2.82,-11.28,
313.00,3.48,0.0000,-0.0482,-0.0491,0.673604,0.340208,-1.31,15.99,-5.79,-7.95,-4.79,17.53,-4.90,-10.39,
314.00,3.52,0.0000,-0.0497,-0.0490,0.575492,0.307824,-1.27,15.88,-5.74,-7.98,-3.25,19.35,-7.51,-7.39,
315.00,3.56,0.0000,-0.0492,-0.0490,0.622077,0.400211,-1.24,15.78,-5.67,-8.03,-0.08,18.29,-9.11,-4.93,
316.00,3.56,0.0000,-0.0490,-0.0490,0.758092,0.456464,-1.24,15.77,-5.66,-8.03,2.12,15.17,-8.74,-4.71,
317.00,3.56,0.0000,-0.0490,-0.0490,0.911317,0.406754,-1.23,15.76,-5.67,-8.03,1.79,12.56,-6.58,-6.91,
318.00,3.63,0.0000,-0.0499,-0.0490,0.943634,0.334119,-1.30,15.93,-5.72,-7.98,-0.88,12.75,-3.61,-9.93,
319.00,3.69,0.0000,-0.0490,-0.0491,0.856136,0.372933,-1.28,16.00,-5.82,-7.89,-3.88,15.58,-2.13,-11.55,
320.00,3.65,0.0000,-0.0490,-0.0491,0.657063,0.362554,-1.36,16.00,-5.75,-7.96,-4.99,18.99,-3.55,-10.59,
321.00,3.70,0.0000,-0.0499,-0.0492,0.583591,0.329116,-1.28,15.88,-5.74,-7.94,-3.26,19.15,-6.80,-7.67,
322.00,3.74,0.0000,-0.0488,-0.0492,0.676203,0.339244,-1.23,15.80,-5.69,-7.97,0.34,15.72,-9.22,-4.83,
323.00,3.67,0.0000,-0.0492,-0.0492,0.876507,0.399430,-1.10,15.72,-5.86,-7.81,2.56,12.41,-8.90,-4.36,
324.00,3.74,0.0000,-0.0497,-0.0492,0.922551,0.405716,-1.21,15.88,-5.80,-7.91,-0.14,12.92,-5.94,-6.82,
325.00,3.74,0.0000,-0.0487,-0.0492,0.789881,0.418341,-1.25,15.90,-5.76,-7.93,-4.22,16.58,-2.56,-10.13,
326.00,3.72,0.0000,-0.0499,-0.0492,0.665970,0.360196,-1.29,15.90,-5.72,-7.96,-4.45,19.51,-2.53,-11.68,
327.00,3.74,0.0000,-0.0491,-0.0493,0.739258,0.403159,-1.23,15.84,-5.77,-7.90,-0.66,18.18,-5.98,-10.21,
328.00,3.75,0.0000,-0.0493,-0.0493,0.849232,0.422904,-1.25,15.85,-5.76,-7.90,2.22,14.16,-9.16,-7.11,
329.00,3.79,0.0000,-0.0498,-0.0493,0.914680,0.405576,-1.35,15.95,-5.66,-7.98,1.68,12.17,-8.67,-4.79,
330.00,3.76,0.0000,-0.0485,-0.0493,0.845313,0.521322,-1.37,15.92,-5.64,-7.89,-1.75,14.49,-4.84,-4.21,
331.00,3.70,0.0000,-0.0488,-0.0492,0.694115,0.561176,-1.42,15.91,-5.55,-7.77,-4.78,18.03,-1.91,-5.76,
332.00,3.55,0.0000,-0.0484,-0.0491,0.545782,0.346608,-1.77,16.00,-5.38,-7.71,-4.71,19.55,-5.86,-8.46,
333.00,3.54,0.0000,-0.0489,-0.0491,0.618229,0.252049,-1.78,16.00,-5.38,-7.72,-1.58,18.16,-8.91,-10.70,
334.00,3.40,0.0000,-0.0485,-0.0490,0.890860,0.360489,-1.55,15.99,-5.57,-8.05,1.83,15.05,-5.46,-11.37,
335.00,3.47,0.0000,-0.0497,-0.0490,0.961140,0.363147,-1.65,16.00,-5.69,-7.93,-0.86,12.75,-2.49,-9.81,
336.00,3.48,0.0000,-0.0481,-0.0490,0.816930,0.326667,-1.70,15.94,-5.72,-7.89,-4.94,13.04,-3.18,-7.10,
337.00,3.44,0.0000,-0.0497,-0.0489,0.628341,0.258010,-1.81,15.84,-5.63,-7.88,-3.50,15.68,-6.71,-4.80,
338.00,3.40,0.0000,-0.0488,-0.0489,0.669165,0.477432,-1.77,15.89,-5.70,-7.81,0.69,18.70,-9.08,-4.71,
339.00,3.48,0.0000,-0.0493,-0.0489,0.701855,0.541842,-1.95,15.71,-5.55,-7.91,1.07,18.88,-7.33,-7.03,
340.00,3.51,0.0000,-0.0487,-0.0489,0.752241,0.402124,-1.99,15.66,-5.53,-7.91,-2.79,16.06,-3.51,-9.98,
341.00,3.46,0.0000,-0.0488,-0.0488,0.676219,0.172132,-2.08,15.62,-5.42,-8.02,-5.53,12.88,-2.06,-11.47,
342.00,3.52,0.0000,-0.0490,-0.0489,0.717879,0.112739,-1.96,15.77,-5.52,-7.88,-3.15,12.49,-4.98,-10.26,
343.00,3.43,0.0000,-0.0479,-0.0489,0.848711,0.326025,-1.89,15.66,-5.64,-7.92,0.25,15.10,-8.58,-7.31,
344.00,3.28,0.0000,-0.0484,-0.0488,0.746493,0.658875,-1.59,15.76,-5.97,-7.70,1.68,18.21,-8.58,-4.49,
345.00,3.34,0.0000,-0.0491,-0.0488,0.712055,0.633530,-1.71,15.62,-5.93,-7.83,0.15,18.83,-5.20,-5.96,
346.00,3.35,0.0000,-0.0485,-0.0488,0.762840,0.454466,-1.73,15.59,-5.93,-7.84,-2.87,16.50,-2.73,-9.72,
347.00,3.29,0.0000,-0.0486,-0.0488,0.689426,0.201940,-1.82,15.57,-5.80,-7.97,-4.98,13.35,-3.38,-11.19,
348.00,3.38,0.0000,-0.0497,-0.0488,0.664977,0.112516,-1.64,15.75,-5.83,-7.86,-4.33,12.43,-6.56,-8.46,
349.00,3.41,0.0000,-0.0484,-0.0488,0.743668,0.224131,-1.58,15.84,-5.81,-7.85,-1.55,14.59,-9.06,-4.99,
350.00,3.35,0.0000,-0.0491,-0.0487,0.716107,0.514014,-1.54,15.83,-5.94,-7.72,0.85,17.70,-8.40,-4.97,
351.00,3.37,0.0000,-0.0484,-0.0487,0.826716,0.630738,-1.57,15.82,-5.89,-7.77,1.80,19.19,-4.85,-8.52,
352.00,3.42,0.0000,-0.0494,-0.0487,0.949691,0.657296,-1.65,15.74,-6.01,-7.66,0.75,17.80,-2.76,-11.04,
353.00,3.40,0.0000,-0.0473,-0.0488,0.859815,0.470650,-1.68,15.69,-6.08,-7.67,-1.71,14.67,-7.13,-9.43,
354.00,3.19,0.0000,-0.0489,-0.0487,0.627078,0.174749,-1.81,15.42,-6.41,-7.72,-4.09,12.38,-9.44,-6.09,
355.00,3.32,0.0000,-0.0497,-0.0487,0.638995,0.121951,-1.55,15.68,-6.31,-7.96,-4.88,13.01,-5.57,-4.64,
356.00,3.38,0.0000,-0.0486,-0.0488,0.692723,0.242030,-1.43,15.76,-6.37,-8.09,-3.80,15.79,-3.04,-6.24,
357.00,3.36,0.0000,-0.0492,-0.0488,0.759761,0.450220,-1.46,15.77,-6.32,-8.06,-1.46,18.44,-4.58,-9.48,
358.00,3.45,0.0000,-0.0499,-0.0488,0.807918,0.511284,-1.60,15.56,-6.29,-7.88,1.63,18.89,-8.35,-11.31,
359.00,3.54,0.0000,-0.0489,-0.0488,0.771681,0.437429,-1.81,15.38,-6.11,-7.68,0.55,16.76,-9.54,-9.91,
360.00,3.52,0.0000,-0.0488,-0.0489,0.680681,0.266938,-1.80,15.37,-6.14,-7.68,-3.44,13.66,-6.60,-6.51,
361.00,3.56,0.0000,-0.0495,-0.0489,0.639427,0.139500,-1.71,15.46,-6.20,-7.77,-5.24,11.94,-3.53,-4.26,
362.00,3.59,0.0000,-0.0483,-0.0489,0.756223,0.162350,-1.62,15.54,-6.27,-7.86,-2.48,12.94,-2.78,-5.62,
363.00,3.44,0.0000,-0.0482,-0.0488,0.906094,0.440502,-1.54,15.42,-6.01,-7.81,0.73,15.87,-4.81,-9.13,
364.00,3.44,0.0000,-0.0495,-0.0490,0.900137,0.620616,-1.55,15.39,-5.98,-7.79,1.89,18.80,-7.95,-11.21,
365.00,3.37,0.0000,-0.0480,-0.0489,0.759378,0.461462,-1.43,15.50,-6.14,-7.91,0.47,16.78,-9.51,-9.86,
366.00,3.34,0.0000,-0.0492,-0.0488,0.709248,0.245446,-1.39,15.52,-6.20,-7.95,-2.41,12.87,-8.09,-6.49,
367.00,3.44,0.0000,-0.0498,-0.0489,0.680051,0.177386,-1.24,15.72,-6.20,-8.13,-4.47,12.99,-4.79,-4.69,
368.00,3.49,0.0000,-0.0488,-0.0489,0.680344,0.301825,-1.12,15.78,-6.28,-8.24,-4.08,16.96,-2.79,-6.62,
369.00,3.51,0.0000,-0.0495,-0.0489,0.729797,0.451507,-1.12,15.73,-6.30,-8.22,-1.47,19.24,-4.82,-10.25,
370.00,3.59,0.0000,-0.0491,-0.0489,0.792752,0.410145,-1.16,15.57,-6.30,-8.06,1.18,17.06,-8.63,-11.61,
371.00,3.61,0.0000,-0.0493,-0.0489,0.902389,0.347227,-1.22,15.59,-6.24,-8.02,2.39,13.10,-9.71,-9.15,
372.00,3.70,0.0000,-0.0492,-0.0490,0.952930,0.382746,-1.40,15.78,-6.11,-8.05,1.31,12.33,-6.65,-5.71,
373.00,3.60,0.0000,-0.0480,-0.0490,0.926972,0.674069,-1.35,15.70,-5.96,-7.83,-1.29,15.65,-2.67,-4.25,
374.00,3.47,0.0000,-0.0466,-0.0490,0.721118,0.743944,-1.47,15.84,-5.70,-7.61,-3.94,18.55,-3.58,-5.97,
