time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
85.00,4.00,0.0000,-0.0491,-0.0495,0.492320,0.001868,-10.00,8.00,-8.00,-10.00,-10.57,7.52,-11.94,-6.51,
86.00,4.00,0.0000,-0.0497,-0.0495,0.374993,0.003007,-10.00,8.00,-8.00,-10.00,-13.88,10.83,-11.19,-6.99,
87.00,4.00,0.0000,-0.0497,-0.0496,0.381359,0.004631,-10.00,8.00,-8.00,-10.00,-12.35,11.96,-8.42,-11.49,
88.00,4.00,0.0000,-0.0492,-0.0495,0.495846,0.007084,-10.00,8.00,-8.00,-10.00,-7.81,9.95,-4.71,-14.00,
89.00,4.00,0.0000,-0.0498,-0.0495,0.623561,0.006863,-10.00,8.00,-8.00,-10.00,-6.14,6.38,-4.52,-11.17,
90.00,4.00,0.0000,-0.0490,-0.0495,0.523185,0.002434,-10.00,8.00,-8.00,-10.00,-9.80,4.11,-8.27,-7.17,
91.00,4.00,0.0000,-0.0496,-0.0495,0.383271,0.000906,-10.00,8.00,-8.00,-10.00,-13.74,4.92,-11.71,-6.14,
92.00,4.00,0.0000,-0.0497,-0.0495,0.380027,0.000948,-10.00,8.00,-8.00,-10.00,-12.51,8.18,-10.95,-8.96,
93.00,4.00,0.0000,-0.0493,-0.0495,0.487874,0.003638,-10.00,8.00,-8.00,-10.00,-8.24,11.71,-6.98,-12.83,
94.00,4.00,0.0000,-0.0495,-0.0495,0.609688,0.018354,-10.00,8.00,-8.00,-10.00,-6.02,10.90,-4.16,-13.86,
95.00,4.00,0.0000,-0.0494,-0.0495,0.594967,0.014124,-10.00,8.00,-8.00,-10.00,-7.55,6.70,-5.06,-11.04,
96.00,4.00,0.0000,-0.0493,-0.0495,0.454738,0.002523,-10.00,8.00,-8.00,-10.00,-11.39,4.02,-8.82,-7.47,
97.00,4.00,0.0000,-0.0498,-0.0495,0.371976,0.000949,-10.00,8.00,-8.00,-10.00,-13.92,5.99,-11.78,-6.00,
98.00,4.00,0.0000,-0.0498,-0.0495,0.377446,0.001415,-10.00,8.00,-8.00,-10.00,-12.76,9.99,-11.07,-7.71,
99.00,4.00,0.0000,-0.0495,-0.0495,0.459546,0.004750,-10.00,8.00,-8.00,-10.00,-9.23,11.99,-7.26,-11.24,
100.00,4.00,0.0000,-0.0494,-0.0495,0.568464,0.013907,-10.00,8.00,-8.00,-10.00,-6.64,10.45,-4.00,-13.78,
101.00,4.02,0.0000,-0.0499,-0.0496,0.631034,0.011631,-10.04,8.01,-8.02,-9.96,-6.14,6.73,-6.91,-13.29,
102.00,4.03,0.0000,-0.0494,-0.0495,0.573464,0.003262,-10.09,8.03,-8.03,-9.93,-8.04,4.13,-11.54,-10.15,
103.00,4.01,0.0000,-0.0495,-0.0495,0.455902,0.001224,-10.08,7.97,-8.08,-9.91,-11.16,4.95,-10.81,-7.03,
104.00,4.02,0.0000,-0.0498,-0.0496,0.380561,0.001283,-10.06,7.97,-8.09,-9.93,-13.60,8.64,-6.70,-5.93,
105.00,4.07,0.0000,-0.0499,-0.0496,0.363809,0.002861,-9.93,7.88,-8.18,-10.04,-13.80,11.94,-4.44,-7.67,
106.00,4.10,0.0000,-0.0497,-0.0497,0.399624,0.003550,-9.87,7.81,-8.25,-10.06,-11.66,8.55,-4.50,-11.04,
107.00,4.08,0.0000,-0.0493,-0.0496,0.495820,0.001492,-9.86,7.77,-8.22,-10.11,-8.00,3.95,-6.85,-13.74,
108.00,4.03,0.0000,-0.0496,-0.0496,0.631763,0.001165,-9.77,7.66,-8.22,-10.22,-5.74,5.62,-10.06,-13.95,
109.00,4.04,0.0000,-0.0492,-0.0496,0.589169,0.006326,-9.79,7.68,-8.22,-10.20,-7.99,10.53,-12.10,-11.46,
110.00,3.97,0.0000,-0.0494,-0.0496,0.423217,0.013039,-9.79,7.85,-8.39,-10.18,-12.16,11.34,-11.81,-7.56,
111.00,3.99,0.0000,-0.0500,-0.0496,0.367248,0.004493,-9.75,7.85,-8.38,-10.23,-13.67,7.04,-9.25,-6.44,
112.00,4.01,0.0000,-0.0495,-0.0496,0.413363,0.001119,-9.68,7.89,-8.38,-10.29,-10.86,3.89,-5.78,-9.91,
113.00,3.98,0.0000,-0.0492,-0.0496,0.544130,0.000968,-9.65,7.82,-8.30,-10.34,-6.85,6.38,-4.35,-13.83,
114.00,3.96,0.0000,-0.0498,-0.0496,0.650450,0.006394,-9.61,7.81,-8.25,-10.38,-5.82,10.36,-6.45,-13.51,
115.00,3.93,0.0000,-0.0490,-0.0495,0.542938,0.027827,-9.59,7.89,-8.28,-10.37,-8.83,11.79,-10.20,-9.40,
116.00,3.90,0.0000,-0.0495,-0.0494,0.400647,0.013673,-9.61,7.97,-8.35,-10.32,-12.63,9.66,-12.23,-6.46,
117.00,3.95,0.0000,-0.0499,-0.0495,0.374630,0.003076,-9.47,7.99,-8.23,-10.43,-13.11,5.93,-10.68,-8.46,
118.00,3.97,0.0000,-0.0494,-0.0495,0.440827,0.000974,-9.42,8.04,-8.21,-10.44,-9.77,4.07,-6.90,-12.89,
119.00,3.94,0.0000,-0.0492,-0.0495,0.592222,0.000989,-9.37,7.97,-8.13,-10.53,-5.90,5.75,-4.24,-14.31,
120.00,3.95,0.0000,-0.0496,-0.0495,0.653765,0.005027,-9.41,7.95,-8.16,-10.52,-6.37,9.33,-5.80,-10.94,
121.00,3.90,0.0000,-0.0490,-0.0494,0.485255,0.016768,-9.39,8.07,-8.17,-10.45,-10.57,11.78,-9.84,-7.44,
122.00,3.90,0.0000,-0.0498,-0.0494,0.377676,0.011315,-9.37,8.07,-8.15,-10.46,-13.25,11.27,-12.04,-6.73,
123.00,3.95,0.0000,-0.0495,-0.0495,0.407773,0.004920,-9.25,7.99,-8.03,-10.56,-11.01,8.21,-10.03,-9.41,
124.00,3.93,0.0000,-0.0492,-0.0494,0.541598,0.002293,-9.23,7.96,-8.01,-10.58,-6.82,5.00,-5.82,-13.07,
125.00,3.92,0.0000,-0.0498,-0.0494,0.669726,0.001426,-9.21,7.94,-7.99,-10.60,-5.36,4.10,-4.16,-14.50,
126.00,3.93,0.0000,-0.0491,-0.0495,0.591444,0.001845,-9.26,7.98,-8.04,-10.56,-8.19,6.22,-7.35,-12.41,
127.00,3.89,0.0000,-0.0494,-0.0494,0.428651,0.003109,-9.27,7.97,-8.07,-10.57,-12.13,9.59,-11.36,-8.63,
128.00,3.94,0.0000,-0.0499,-0.0494,0.382021,0.004631,-9.14,7.86,-7.95,-10.69,-12.83,11.68,-11.15,-6.75,
129.00,3.97,0.0000,-0.0494,-0.0495,0.445320,0.006757,-9.08,7.77,-7.90,-10.77,-9.51,10.92,-7.22,-8.90,
130.00,3.95,0.0000,-0.0493,-0.0494,0.580475,0.007935,-9.05,7.80,-7.86,-10.78,-6.16,7.87,-4.40,-12.92,
131.00,3.95,0.0000,-0.0498,-0.0495,0.685870,0.004637,-9.06,7.81,-7.86,-10.77,-5.17,4.77,-4.22,-14.71,
132.00,3.97,0.0000,-0.0493,-0.0495,0.626201,0.001935,-9.12,7.86,-7.92,-10.71,-7.31,3.97,-6.82,-12.39,
133.00,3.93,0.0000,-0.0494,-0.0494,0.472032,0.001356,-9.11,7.78,-7.93,-10.70,-10.83,6.01,-10.21,-8.43,
134.00,3.96,0.0000,-0.0498,-0.0495,0.391951,0.001815,-9.06,7.77,-7.87,-10.76,-12.94,9.20,-11.82,-6.83,
135.00,4.01,0.0000,-0.0498,-0.0495,0.397048,0.003376,-8.92,7.67,-7.74,-10.88,-11.91,11.34,-10.40,-9.34,
136.00,4.02,0.0000,-0.0494,-0.0495,0.477896,0.007460,-8.90,7.65,-7.72,-10.89,-8.54,11.40,-7.02,-13.39,
137.00,3.96,0.0000,-0.0492,-0.0495,0.637373,0.015193,-8.81,7.75,-7.63,-11.03,-5.09,9.36,-4.02,-14.94,
138.00,3.98,0.0000,-0.0495,-0.0495,0.683520,0.012716,-8.84,7.77,-7.66,-11.01,-5.96,6.33,-4.24,-12.34,
139.00,3.92,0.0000,-0.0491,-0.0495,0.513517,0.003144,-8.81,7.66,-7.59,-10.97,-10.03,4.07,-7.33,-8.55,
140.00,3.91,0.0000,-0.0498,-0.0495,0.400453,0.000880,-8.81,7.64,-7.58,-10.97,-12.69,3.99,-10.64,-7.07,
141.00,3.97,0.0000,-0.0496,-0.0495,0.418036,0.000710,-8.69,7.74,-7.45,-11.08,-10.87,6.14,-11.25,-9.26,
142.00,3.95,0.0000,-0.0491,-0.0495,0.544560,0.002133,-8.67,7.76,-7.48,-11.10,-6.72,9.59,-8.68,-13.06,
143.00,3.90,0.0000,-0.0494,-0.0495,0.692364,0.022014,-8.57,7.85,-7.46,-11.20,-4.68,11.75,-4.84,-15.09,
144.00,3.90,0.0000,-0.0490,-0.0495,0.640292,0.047189,-8.58,7.85,-7.45,-11.20,-6.99,9.94,-3.70,-13.49,
145.00,3.82,0.0000,-0.0492,-0.0494,0.463996,0.009819,-8.58,7.87,-7.32,-11.23,-11.00,6.10,-6.57,-9.97,
146.00,3.87,0.0000,-0.0500,-0.0494,0.400557,0.001572,-8.48,7.97,-7.26,-11.33,-12.26,4.11,-10.30,-7.63,
147.00,3.92,0.0000,-0.0494,-0.0494,0.454984,0.000897,-8.38,8.09,-7.14,-11.45,-9.36,5.99,-10.69,-8.31,
148.00,3.90,0.0000,-0.0492,-0.0494,0.597478,0.003143,-8.36,8.09,-7.17,-11.43,-5.78,9.65,-7.29,-11.47,
149.00,3.87,0.0000,-0.0494,-0.0494,0.718898,0.032005,-8.31,8.13,-7.15,-11.45,-4.46,11.88,-3.95,-14.60,
150.00,3.88,0.0000,-0.0491,-0.0494,0.662846,0.069241,-8.32,8.12,-7.16,-11.44,-6.42,11.18,-3.61,-15.13,
151.00,3.81,0.0000,-0.0491,-0.0493,0.496046,0.020740,-8.31,8.20,-7.05,-11.56,-9.93,8.20,-6.52,-12.76,
152.00,3.84,0.0000,-0.0498,-0.0493,0.412976,0.003432,-8.25,8.24,-7.01,-11.60,-12.02,5.21,-9.95,-8.96,
153.00,3.92,0.0000,-0.0497,-0.0494,0.423475,0.001056,-8.06,8.43,-6.83,-11.78,-10.87,4.63,-10.55,-8.10,
154.00,3.93,0.0000,-0.0491,-0.0494,0.523231,0.001174,-8.04,8.47,-6.79,-11.81,-7.16,6.90,-7.74,-11.58,
155.00,3.86,0.0000,-0.0493,-0.0494,0.723028,0.008614,-7.91,8.47,-6.75,-11.89,-4.09,10.64,-4.22,-15.34,
156.00,3.81,0.0000,-0.0485,-0.0494,0.617150,0.057648,-7.89,8.60,-6.63,-12.00,-8.17,12.38,-2.83,-14.92,
157.00,3.75,0.0000,-0.0495,-0.0493,0.423165,0.021107,-7.96,8.75,-6.47,-12.09,-11.71,10.01,-4.60,-11.06,
158.00,3.79,0.0000,-0.0492,-0.0493,0.480783,0.004860,-7.87,8.75,-6.49,-12.15,-8.15,6.14,-8.07,-8.39,
159.00,3.75,0.0000,-0.0491,-0.0493,0.671137,0.002417,-7.82,8.66,-6.57,-12.07,-4.42,5.07,-10.25,-10.16,
160.00,3.79,0.0000,-0.0495,-0.0493,0.738156,0.005779,-7.92,8.71,-6.48,-12.04,-5.20,8.04,-9.22,-14.27,
161.00,3.74,0.0000,-0.0489,-0.0493,0.540878,0.018866,-7.92,8.77,-6.50,-12.16,-9.41,11.40,-5.93,-15.82,
162.00,3.76,0.0000,-0.0498,-0.0493,0.421107,0.017075,-7.87,8.72,-6.55,-12.16,-11.62,12.44,-3.00,-12.86,
163.00,3.83,0.0000,-0.0494,-0.0493,0.466283,0.012078,-7.73,8.58,-6.71,-12.20,-8.91,10.37,-3.90,-9.48,
164.00,3.82,0.0000,-0.0491,-0.0492,0.628597,0.008654,-7.71,8.57,-6.71,-12.17,-5.00,6.91,-7.70,-8.41,
165.00,3.83,0.0000,-0.0498,-0.0493,0.760118,0.005092,-7.75,8.61,-6.67,-12.18,-4.09,4.84,-10.41,-10.53,
166.00,3.86,0.0000,-0.0489,-0.0493,0.663094,0.003877,-7.83,8.69,-6.59,-12.22,-7.12,5.88,-9.12,-14.08,
167.00,3.82,0.0000,-0.0494,-0.0493,0.470197,0.004349,-7.85,8.64,-6.62,-12.30,-10.84,9.13,-5.29,-16.09,
168.00,3.88,0.0000,-0.0499,-0.0493,0.421518,0.006763,-7.70,8.53,-6.76,-12.16,-11.25,12.14,-2.91,-14.76,
169.00,3.91,0.0000,-0.0493,-0.0494,0.498080,0.012260,-7.63,8.45,-6.84,-12.12,-7.93,11.47,-4.57,-11.23,
170.00,3.87,0.0000,-0.0491,-0.0494,0.671473,0.015390,-7.58,8.48,-6.84,-12.05,-4.26,7.78,-8.58,-8.34,
171.00,3.89,0.0000,-0.0498,-0.0494,0.768231,0.007923,-7.62,8.52,-6.79,-12.08,-4.37,4.84,-10.68,-9.25,
172.00,3.86,0.0000,-0.0488,-0.0494,0.612763,0.003715,-7.62,8.46,-6.84,-12.09,-8.14,5.61,-8.72,-12.97,
173.00,3.83,0.0000,-0.0496,-0.0493,0.445692,0.003514,-7.64,8.41,-6.87,-12.12,-11.28,9.22,-4.08,-15.78,
174.00,3.90,0.0000,-0.0497,-0.0494,0.441034,0.006258,-7.48,8.29,-7.03,-11.95,-10.17,11.96,-4.36,-14.79,
175.00,3.89,0.0000,-0.0492,-0.0494,0.558391,0.015715,-7.46,8.31,-7.06,-11.94,-6.30,11.36,-9.89,-11.10,
176.00,3.86,0.0000,-0.0493,-0.0494,0.719023,0.023328,-7.41,8.34,-7.13,-11.89,-3.70,7.91,-9.78,-8.23,
177.00,3.89,0.0000,-0.0497,-0.0494,0.776345,0.010542,-7.48,8.40,-7.15,-11.96,-4.50,4.89,-5.39,-9.00,
178.00,3.86,0.0000,-0.0489,-0.0494,0.621110,0.003708,-7.47,8.32,-7.07,-11.96,-7.89,5.07,-3.27,-12.59,
179.00,3.84,0.0000,-0.0495,-0.0493,0.460260,0.002902,-7.48,8.28,-7.02,-11.97,-10.89,8.28,-4.20,-15.54,
180.00,3.91,0.0000,-0.0498,-0.0494,0.432463,0.005342,-7.31,8.17,-7.07,-11.81,-10.74,11.82,-7.46,-14.91,
181.00,3.93,0.0000,-0.0493,-0.0494,0.509043,0.010783,-7.26,8.11,-7.04,-11.77,-7.61,10.71,-10.41,-11.40,
182.00,3.90,0.0000,-0.0491,-0.0494,0.669714,0.009532,-7.22,8.10,-7.13,-11.71,-4.34,6.29,-10.75,-8.40,
183.00,3.88,0.0000,-0.0497,-0.0494,0.803278,0.004162,-7.19,8.08,-7.17,-11.67,-3.37,4.22,-8.20,-8.05,
184.00,3.92,0.0000,-0.0492,-0.0494,0.756352,0.005693,-7.28,8.16,-7.17,-11.75,-5.53,7.23,-4.47,-10.68,
185.00,3.85,0.0000,-0.0490,-0.0494,0.553363,0.015677,-7.28,8.21,-7.01,-11.79,-9.00,10.85,-3.29,-14.11,
186.00,3.86,0.0000,-0.0497,-0.0494,0.439025,0.016321,-7.26,8.19,-7.00,-11.76,-11.05,12.02,-6.17,-15.62,
