time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.66,0.0000,-0.0493,-0.0492,0.462703,0.049030,-6.45,9.54,-8.05,-9.10,-9.66,13.20,-11.06,-11.11,
188.00,3.73,0.0000,-0.0496,-0.0493,0.458547,0.024607,-6.29,9.40,-8.00,-9.10,-9.26,11.81,-7.16,-7.12,
189.00,3.73,0.0000,-0.0490,-0.0492,0.592603,0.017562,-6.26,9.38,-8.00,-9.11,-5.55,8.96,-4.30,-5.41,
190.00,3.70,0.0000,-0.0492,-0.0492,0.791746,0.014289,-6.22,9.34,-7.93,-9.05,-2.70,6.38,-6.17,-7.97,
191.00,3.76,0.0000,-0.0497,-0.0493,0.850521,0.011061,-6.34,9.49,-7.89,-8.99,-3.60,5.79,-10.35,-11.80,
192.00,3.73,0.0000,-0.0487,-0.0492,0.669700,0.010718,-6.36,9.45,-7.95,-9.05,-7.27,7.41,-11.46,-12.46,
193.00,3.72,0.0000,-0.0496,-0.0492,0.483864,0.010092,-6.36,9.42,-8.01,-9.10,-9.96,10.40,-8.05,-9.14,
194.00,3.81,0.0000,-0.0496,-0.0492,0.482657,0.016065,-6.16,9.27,-8.14,-9.23,-8.80,12.85,-4.38,-5.47,
195.00,3.81,0.0000,-0.0490,-0.0492,0.608723,0.041375,-6.14,9.27,-8.15,-9.24,-5.12,12.42,-6.97,-8.07,
196.00,3.79,0.0000,-0.0493,-0.0492,0.766077,0.059553,-6.12,9.30,-8.15,-9.24,-2.50,9.37,-11.56,-12.65,
197.00,3.82,0.0000,-0.0498,-0.0493,0.834148,0.029534,-6.18,9.35,-8.09,-9.18,-3.24,6.28,-10.25,-11.34,
198.00,3.81,0.0000,-0.0488,-0.0493,0.702831,0.010478,-6.20,9.31,-8.05,-9.13,-6.66,5.69,-5.32,-6.16,
199.00,3.77,0.0000,-0.0494,-0.0493,0.508315,0.005740,-6.24,9.23,-7.96,-9.04,-9.63,8.10,-4.89,-6.68,
200.00,3.84,0.0000,-0.0498,-0.0493,0.472910,0.008138,-6.07,9.18,-7.98,-9.00,-9.36,11.80,-9.64,-12.00,
201.00,3.86,0.0000,-0.0492,-0.0493,0.559994,0.024364,-6.03,9.14,-7.95,-8.95,-6.14,12.82,-11.66,-11.37,
202.00,3.81,0.0000,-0.0490,-0.0493,0.733204,0.052338,-5.97,9.21,-8.00,-8.94,-2.92,9.76,-7.82,-7.08,
203.00,3.80,0.0000,-0.0496,-0.0493,0.865662,0.033642,-5.94,9.21,-8.00,-8.92,-2.34,6.07,-5.19,-5.17,
204.00,3.84,0.0000,-0.0491,-0.0493,0.816737,0.014611,-6.01,9.30,-8.08,-9.02,-4.95,5.99,-4.25,-6.24,
205.00,3.77,0.0000,-0.0489,-0.0493,0.584472,0.014748,-6.05,9.23,-7.93,-8.96,-8.44,9.49,-5.39,-9.34,
206.00,3.78,0.0000,-0.0498,-0.0493,0.470717,0.019202,-6.00,9.18,-7.92,-8.92,-9.78,12.72,-8.10,-12.12,
207.00,3.85,0.0000,-0.0495,-0.0493,0.502486,0.022218,-5.85,9.01,-7.86,-8.75,-7.78,11.75,-10.71,-12.37,
208.00,3.83,0.0000,-0.0489,-0.0493,0.660496,0.017119,-5.83,9.00,-7.92,-8.77,-4.07,7.67,-11.74,-9.94,
209.00,3.78,0.0000,-0.0494,-0.0493,0.856071,0.009593,-5.74,8.91,-8.04,-8.77,-1.96,5.14,-10.58,-6.79,
210.00,3.84,0.0000,-0.0494,-0.0493,0.868930,0.012672,-5.86,9.03,-7.99,-8.89,-3.91,7.18,-7.77,-5.11,
211.00,3.75,0.0000,-0.0485,-0.0492,0.637104,0.037657,-5.89,9.07,-7.84,-8.69,-7.79,10.65,-4.35,-5.77,
212.00,3.74,0.0000,-0.0497,-0.0493,0.478811,0.033520,-5.89,9.07,-7.81,-8.65,-9.63,12.59,-5.13,-8.49,
213.00,3.81,0.0000,-0.0495,-0.0493,0.509450,0.028606,-5.75,8.89,-7.86,-8.60,-7.50,12.31,-9.14,-11.35,
214.00,3.80,0.0000,-0.0490,-0.0493,0.664946,0.034084,-5.73,8.91,-7.90,-8.64,-3.92,10.10,-11.68,-12.42,
215.00,3.77,0.0000,-0.0493,-0.0493,0.838203,0.032403,-5.68,8.91,-7.96,-8.70,-1.95,7.18,-9.81,-10.94,
216.00,3.82,0.0000,-0.0498,-0.0493,0.884665,0.017182,-5.80,9.02,-7.99,-8.69,-3.07,5.37,-5.63,-7.85,
217.00,3.81,0.0000,-0.0488,-0.0493,0.741434,0.008837,-5.82,9.00,-7.96,-8.65,-6.31,5.65,-4.35,-5.18,
218.00,3.76,0.0000,-0.0494,-0.0492,0.530283,0.005962,-5.87,8.91,-7.87,-8.53,-9.14,7.88,-7.82,-5.23,
219.00,3.83,0.0000,-0.0499,-0.0493,0.481093,0.008697,-5.70,8.85,-7.76,-8.61,-9.22,11.89,-11.36,-8.05,
220.00,3.87,0.0000,-0.0493,-0.0493,0.550282,0.021249,-5.62,8.75,-7.66,-8.60,-6.55,11.53,-10.12,-11.31,
221.00,3.83,0.0000,-0.0489,-0.0493,0.732328,0.017049,-5.59,8.74,-7.64,-8.70,-3.19,6.49,-5.52,-12.49,
222.00,3.80,0.0000,-0.0496,-0.0493,0.891676,0.008238,-5.53,8.68,-7.59,-8.77,-1.73,5.32,-4.06,-10.65,
223.00,3.85,0.0000,-0.0492,-0.0493,0.893437,0.034243,-5.65,8.74,-7.66,-8.75,-3.41,9.56,-8.34,-6.57,
224.00,3.69,0.0000,-0.0481,-0.0492,0.618545,0.116361,-5.62,9.02,-7.99,-8.37,-6.73,12.39,-11.67,-5.01,
225.00,3.64,0.0000,-0.0497,-0.0492,0.470725,0.047146,-5.66,9.12,-8.11,-8.26,-9.09,12.29,-8.95,-9.16,
226.00,3.72,0.0000,-0.0496,-0.0492,0.491389,0.017572,-5.48,9.02,-8.16,-8.12,-8.58,9.44,-5.66,-11.83,
227.00,3.75,0.0000,-0.0492,-0.0492,0.601453,0.007093,-5.43,9.03,-8.21,-8.06,-5.68,6.28,-4.47,-8.43,
228.00,3.71,0.0000,-0.0491,-0.0492,0.792897,0.004690,-5.40,8.95,-8.14,-8.03,-2.55,5.31,-6.01,-5.01,
229.00,3.74,0.0000,-0.0497,-0.0492,0.908347,0.011558,-5.46,8.99,-8.13,-8.08,-1.84,7.39,-9.19,-4.65,
230.00,3.75,0.0000,-0.0483,-0.0492,0.846109,0.078167,-5.52,9.03,-8.14,-8.15,-4.19,10.81,-11.61,-7.65,
231.00,3.61,0.0000,-0.0487,-0.0491,0.541702,0.084706,-5.54,9.31,-8.49,-8.26,-7.55,12.89,-11.63,-11.08,
232.00,3.65,0.0000,-0.0498,-0.0491,0.474109,0.033424,-5.43,9.22,-8.45,-8.15,-9.08,11.69,-9.04,-11.58,
233.00,3.73,0.0000,-0.0494,-0.0491,0.525120,0.013789,-5.26,9.16,-8.51,-8.02,-7.51,8.39,-5.41,-8.71,
234.00,3.73,0.0000,-0.0487,-0.0492,0.690233,0.006490,-5.24,9.14,-8.50,-7.99,-3.64,5.72,-5.46,-4.86,
235.00,3.69,0.0000,-0.0496,-0.0492,0.895064,0.007139,-5.17,9.04,-8.44,-7.90,-1.65,5.89,-9.36,-4.99,
236.00,3.71,0.0000,-0.0483,-0.0492,0.808467,0.023963,-5.26,9.11,-8.42,-7.97,-5.84,8.83,-12.11,-9.14,
237.00,3.61,0.0000,-0.0494,-0.0491,0.508360,0.032367,-5.40,9.17,-8.66,-8.13,-9.01,12.08,-10.30,-11.74,
238.00,3.67,0.0000,-0.0489,-0.0491,0.565999,0.035294,-5.27,9.03,-8.65,-7.99,-5.74,12.42,-6.83,-9.28,
239.00,3.63,0.0000,-0.0490,-0.0491,0.766798,0.063631,-5.24,9.09,-8.57,-7.98,-2.58,9.61,-5.01,-5.18,
240.00,3.66,0.0000,-0.0495,-0.0491,0.894195,0.044005,-5.30,9.12,-8.63,-8.04,-1.69,6.29,-5.76,-4.95,
241.00,3.74,0.0000,-0.0495,-0.0492,0.882203,0.018462,-5.46,9.31,-8.72,-8.11,-3.66,5.79,-8.56,-9.04,
242.00,3.70,0.0000,-0.0487,-0.0492,0.680372,0.017860,-5.48,9.27,-8.78,-8.20,-6.96,8.55,-11.48,-11.90,
243.00,3.69,0.0000,-0.0495,-0.0491,0.501259,0.024343,-5.48,9.25,-8.80,-8.24,-9.06,12.57,-12.47,-9.60,
244.00,3.79,0.0000,-0.0497,-0.0492,0.491024,0.024987,-5.26,9.03,-8.60,-8.29,-8.25,11.26,-10.75,-5.94,
245.00,3.80,0.0000,-0.0490,-0.0492,0.614907,0.011154,-5.23,9.01,-8.58,-8.31,-5.23,6.37,-7.17,-4.52,
246.00,3.74,0.0000,-0.0491,-0.0492,0.850037,0.006351,-5.15,8.87,-8.46,-8.19,-1.54,5.77,-4.74,-6.26,
247.00,3.78,0.0000,-0.0491,-0.0493,0.901586,0.039264,-5.22,8.89,-8.51,-8.19,-3.29,10.02,-7.97,-9.74,
248.00,3.59,0.0000,-0.0478,-0.0491,0.575588,0.093737,-5.32,9.23,-8.76,-8.56,-7.83,12.74,-12.06,-12.09,
249.00,3.59,0.0000,-0.0496,-0.0491,0.475388,0.033055,-5.31,9.25,-8.78,-8.57,-8.44,11.68,-11.00,-11.10,
250.00,3.59,0.0000,-0.0489,-0.0491,0.630766,0.018027,-5.28,9.23,-8.76,-8.55,-4.65,8.15,-7.43,-7.57,
251.00,3.57,0.0000,-0.0492,-0.0491,0.837321,0.011999,-5.26,9.20,-8.72,-8.51,-1.99,5.71,-5.45,-5.04,
252.00,3.65,0.0000,-0.0499,-0.0491,0.911411,0.014952,-5.44,9.37,-8.91,-8.58,-2.37,6.89,-5.52,-9.30,
253.00,3.66,0.0000,-0.0485,-0.0491,0.797676,0.052916,-5.49,9.42,-8.96,-8.59,-5.42,10.24,-7.51,-12.21,
254.00,3.58,0.0000,-0.0490,-0.0490,0.525766,0.057943,-5.56,9.51,-8.94,-8.73,-8.50,12.59,-10.26,-8.44,
255.00,3.67,0.0000,-0.0498,-0.0490,0.467834,0.036833,-5.36,9.31,-8.78,-8.87,-8.77,12.85,-12.15,-5.40,
256.00,3.74,0.0000,-0.0492,-0.0491,0.554089,0.030077,-5.24,9.17,-8.62,-9.03,-6.04,10.96,-12.09,-6.53,
257.00,3.73,0.0000,-0.0489,-0.0491,0.746523,0.027620,-5.22,9.17,-8.63,-9.04,-2.76,8.04,-10.11,-10.60,
258.00,3.74,0.0000,-0.0496,-0.0492,0.898907,0.019389,-5.26,9.20,-8.65,-9.01,-1.54,5.85,-6.49,-12.74,
259.00,3.82,0.0000,-0.0496,-0.0493,0.900372,0.013752,-5.43,9.40,-8.84,-8.84,-3.45,5.81,-5.25,-10.28,
260.00,3.78,0.0000,-0.0486,-0.0492,0.701024,0.015658,-5.45,9.35,-8.83,-8.79,-6.91,7.81,-9.17,-6.35,
261.00,3.75,0.0000,-0.0496,-0.0493,0.506643,0.016009,-5.49,9.32,-8.85,-8.73,-9.14,10.80,-12.54,-5.05,
262.00,3.83,0.0000,-0.0497,-0.0493,0.496271,0.022114,-5.31,9.17,-8.68,-8.87,-8.24,12.83,-10.29,-7.70,
263.00,3.83,0.0000,-0.0490,-0.0493,0.612101,0.043610,-5.28,9.16,-8.66,-8.89,-5.07,12.41,-6.04,-11.52,
264.00,3.78,0.0000,-0.0491,-0.0493,0.802011,0.070347,-5.21,9.23,-8.53,-9.02,-2.11,9.82,-4.95,-12.68,
265.00,3.79,0.0000,-0.0496,-0.0493,0.905035,0.048962,-5.24,9.25,-8.53,-9.02,-1.63,6.80,-8.14,-9.97,
266.00,3.84,0.0000,-0.0493,-0.0493,0.867464,0.020055,-5.34,9.36,-8.49,-9.03,-4.00,5.52,-11.79,-6.32,
267.00,3.77,0.0000,-0.0488,-0.0493,0.651224,0.010202,-5.37,9.22,-8.64,-8.88,-7.36,6.75,-11.73,-5.24,
268.00,3.77,0.0000,-0.0497,-0.0493,0.507831,0.008623,-5.36,9.19,-8.67,-8.85,-9.11,9.83,-8.15,-7.88,
269.00,3.84,0.0000,-0.0496,-0.0493,0.519282,0.017386,-5.18,9.08,-8.77,-8.81,-7.84,12.71,-5.42,-11.53,
270.00,3.83,0.0000,-0.0489,-0.0493,0.643307,0.044727,-5.17,9.10,-8.75,-8.84,-4.54,11.96,-5.24,-12.54,
271.00,3.77,0.0000,-0.0491,-0.0493,0.840677,0.059516,-5.09,9.15,-8.65,-8.95,-1.48,8.32,-7.78,-9.93,
272.00,3.80,0.0000,-0.0497,-0.0493,0.904172,0.027662,-5.15,9.23,-8.61,-8.98,-2.50,5.57,-11.04,-6.87,
273.00,3.78,0.0000,-0.0485,-0.0493,0.745692,0.013758,-5.18,9.19,-8.67,-8.92,-6.41,6.50,-12.45,-5.20,
274.00,3.73,0.0000,-0.0495,-0.0493,0.521601,0.012146,-5.27,9.12,-8.81,-8.78,-8.96,9.96,-10.91,-5.72,
275.00,3.79,0.0000,-0.0494,-0.0493,0.530702,0.019864,-5.12,9.02,-8.78,-8.87,-7.28,12.46,-7.27,-8.24,
276.00,3.74,0.0000,-0.0487,-0.0492,0.694848,0.063412,-5.11,9.13,-8.68,-8.91,-3.56,12.46,-4.94,-11.11,
277.00,3.71,0.0000,-0.0494,-0.0492,0.853853,0.105764,-5.05,9.20,-8.59,-8.97,-1.40,9.88,-7.44,-12.64,
278.00,3.75,0.0000,-0.0495,-0.0493,0.884758,0.051455,-5.14,9.24,-8.55,-8.88,-2.50,6.74,-11.47,-11.87,
279.00,3.74,0.0000,-0.0488,-0.0492,0.755156,0.014925,-5.16,9.21,-8.58,-8.88,-5.84,5.48,-11.80,-9.35,
280.00,3.70,0.0000,-0.0494,-0.0492,0.552595,0.006028,-5.19,9.12,-8.64,-8.87,-8.58,7.06,-8.14,-5.82,
281.00,3.78,0.0000,-0.0498,-0.0493,0.516878,0.007350,-5.00,9.13,-8.76,-9.06,-8.23,10.62,-5.29,-5.85,
282.00,3.80,0.0000,-0.0490,-0.0492,0.619065,0.031306,-4.96,9.12,-8.81,-9.10,-5.18,12.92,-5.72,-9.67,
283.00,3.74,0.0000,-0.0491,-0.0492,0.795694,0.088009,-4.90,9.23,-8.74,-9.19,-1.74,10.58,-9.05,-12.81,
284.00,3.75,0.0000,-0.0496,-0.0493,0.894645,0.048288,-4.92,9.25,-8.72,-9.17,-1.67,6.51,-12.09,-11.48,
285.00,3.78,0.0000,-0.0489,-0.0492,0.818815,0.017023,-4.98,9.31,-8.65,-9.14,-5.10,5.88,-11.83,-7.45,
286.00,3.71,0.0000,-0.0491,-0.0492,0.571483,0.013779,-5.06,9.22,-8.74,-9.00,-8.40,9.33,-8.65,-5.29,
287.00,3.77,0.0000,-0.0497,-0.0493,0.519314,0.020713,-4.92,9.13,-8.83,-9.11,-7.97,12.42,-5.43,-7.39,
288.00,3.77,0.0000,-0.0489,-0.0492,0.643444,0.050296,-4.90,9.14,-8.82,-9.14,-4.47,12.41,-5.84,-11.36,
289.00,3.73,0.0000,-0.0492,-0.0492,0.821032,0.072950,-4.86,9.19,-8.78,-9.22,-1.57,9.27,-9.47,-12.90,
290.00,3.75,0.0000,-0.0497,-0.0493,0.910380,0.036436,-4.91,9.23,-8.74,-9.19,-1.58,6.06,-12.34,-10.33,
291.00,3.80,0.0000,-0.0492,-0.0493,0.853420,0.016834,-4.99,9.35,-8.62,-9.21,-4.52,5.96,-11.21,-6.03,
292.00,3.73,0.0000,-0.0489,-0.0492,0.614439,0.016159,-5.05,9.27,-8.64,-9.06,-7.83,9.00,-7.14,-6.50,
293.00,3.77,0.0000,-0.0499,-0.0493,0.511731,0.019047,-4.96,9.21,-8.74,-9.02,-8.62,11.76,-5.03,-11.28,
294.00,3.83,0.0000,-0.0493,-0.0493,0.566398,0.033813,-4.84,9.10,-8.84,-8.91,-6.22,12.92,-8.64,-12.32,
295.00,3.79,0.0000,-0.0489,-0.0493,0.711626,0.079215,-4.82,9.17,-8.90,-8.92,-2.59,11.86,-12.54,-8.24,
296.00,3.78,0.0000,-0.0494,-0.0493,0.848541,0.109704,-4.79,9.20,-8.95,-8.91,-1.02,9.14,-10.83,-5.56,
297.00,3.81,0.0000,-0.0494,-0.0493,0.872059,0.053880,-4.85,9.24,-8.96,-8.99,-3.18,6.45,-7.23,-5.53,
298.00,3.75,0.0000,-0.0486,-0.0492,0.691976,0.013114,-4.88,9.10,-8.84,-8.92,-6.93,5.36,-5.28,-8.07,
299.00,3.74,0.0000,-0.0497,-0.0493,0.530335,0.004356,-4.89,9.06,-8.81,-8.90,-8.63,6.63,-5.48,-11.25,
300.00,3.80,0.0000,-0.0494,-0.0493,0.567350,0.005613,-4.75,9.12,-8.92,-8.75,-6.59,9.52,-7.75,-12.56,
301.00,3.76,0.0000,-0.0485,-0.0492,0.742250,0.039280,-4.72,9.20,-8.95,-8.84,-2.75,12.47,-10.66,-11.08,
302.00,3.68,0.0000,-0.0492,-0.0492,0.818868,0.212336,-4.56,9.40,-9.09,-8.90,-0.90,12.72,-12.58,-8.07,
303.00,3.65,0.0000,-0.0487,-0.0492,0.718053,0.143288,-4.53,9.42,-9.15,-8.85,-3.15,10.07,-12.40,-5.75,
304.00,3.61,0.0000,-0.0491,-0.0491,0.611409,0.030560,-4.53,9.40,-9.21,-8.77,-6.90,6.89,-10.33,-5.25,
305.00,3.68,0.0000,-0.0500,-0.0492,0.541561,0.005869,-4.38,9.55,-9.26,-8.88,-7.94,5.91,-6.89,-6.93,
306.00,3.73,0.0000,-0.0491,-0.0492,0.631065,0.004849,-4.27,9.67,-9.37,-8.92,-5.09,7.99,-5.82,-9.76,
307.00,3.68,0.0000,-0.0487,-0.0491,0.825994,0.036819,-4.24,9.68,-9.31,-8.99,-1.84,11.52,-9.05,-12.11,
308.00,3.62,0.0000,-0.0491,-0.0491,0.867713,0.227796,-4.11,9.79,-9.37,-9.13,-0.49,13.42,-12.62,-12.66,
309.00,3.63,0.0000,-0.0491,-0.0491,0.774172,0.175460,-4.13,9.78,-9.35,-9.12,-1.97,11.59,-12.06,-11.04,
310.00,3.63,0.0000,-0.0491,-0.0490,0.707571,0.060353,-4.12,9.78,-9.35,-9.12,-5.06,7.96,-8.44,-7.89,
311.00,3.65,0.0000,-0.0495,-0.0491,0.595478,0.012363,-4.08,9.83,-9.40,-9.17,-7.43,6.18,-6.04,-5.52,
312.00,3.75,0.0000,-0.0498,-0.0492,0.566569,0.006234,-3.85,10.02,-9.63,-9.34,-7.17,8.15,-6.35,-8.12,
313.00,3.79,0.0000,-0.0490,-0.0492,0.665121,0.020721,-3.78,10.05,-9.69,-9.35,-4.49,11.93,-9.11,-12.31,
314.00,3.71,0.0000,-0.0488,-0.0492,0.794811,0.153647,-3.72,10.22,-9.76,-9.53,-1.15,13.93,-12.30,-12.67,
315.00,3.76,0.0000,-0.0496,-0.0492,0.812964,0.213247,-3.84,10.14,-9.64,-9.53,-0.14,11.90,-13.38,-8.93,
316.00,3.79,0.0000,-0.0493,-0.0492,0.820110,0.103091,-3.90,10.13,-9.57,-9.56,-2.39,8.07,-11.60,-6.19,
317.00,3.77,0.0000,-0.0489,-0.0492,0.713069,0.025413,-3.92,10.09,-9.57,-9.52,-5.95,6.33,-8.12,-6.15,
318.00,3.77,0.0000,-0.0497,-0.0493,0.573639,0.010856,-3.91,10.08,-9.58,-9.50,-7.68,8.48,-5.84,-8.87,
319.00,3.83,0.0000,-0.0494,-0.0493,0.597943,0.021443,-3.76,10.08,-9.73,-9.47,-5.95,12.20,-7.51,-12.14,
320.00,3.77,0.0000,-0.0486,-0.0493,0.729692,0.107744,-3.75,10.22,-9.75,-9.62,-2.28,13.99,-11.38,-13.36,
321.00,3.75,0.0000,-0.0496,-0.0493,0.823323,0.186309,-3.73,10.28,-9.77,-9.68,0.01,12.17,-13.52,-11.47,
322.00,3.78,0.0000,-0.0494,-0.0493,0.858082,0.116217,-3.79,10.28,-9.71,-9.68,-1.73,8.51,-11.73,-7.42,
323.00,3.75,0.0000,-0.0487,-0.0492,0.745803,0.034278,-3.81,10.21,-9.70,-9.60,-5.64,6.47,-8.25,-6.26,
324.00,3.72,0.0000,-0.0496,-0.0493,0.581048,0.011547,-3.84,10.14,-9.67,-9.55,-7.57,7.95,-6.13,-10.62,
325.00,3.78,0.0000,-0.0492,-0.0493,0.619455,0.019336,-3.71,10.18,-9.81,-9.45,-5.41,11.94,-6.58,-13.20,
326.00,3.69,0.0000,-0.0485,-0.0492,0.768135,0.142907,-3.68,10.38,-9.71,-9.57,-1.97,13.98,-9.11,-9.77,
327.00,3.70,0.0000,-0.0491,-0.0492,0.817113,0.205923,-3.71,10.40,-9.68,-9.61,-0.11,10.54,-12.05,-5.93,
328.00,3.65,0.0000,-0.0493,-0.0492,0.907074,0.070667,-3.60,10.34,-9.78,-9.52,-0.65,6.86,-13.43,-9.23,
329.00,3.72,0.0000,-0.0493,-0.0492,0.887659,0.046095,-3.68,10.50,-9.63,-9.41,-3.39,8.51,-12.09,-13.12,
330.00,3.65,0.0000,-0.0486,-0.0491,0.658540,0.087516,-3.76,10.52,-9.66,-9.52,-6.33,12.28,-9.17,-9.81,
331.00,3.67,0.0000,-0.0499,-0.0492,0.532996,0.082919,-3.68,10.45,-9.72,-9.58,-7.35,14.07,-6.57,-6.56,
332.00,3.76,0.0000,-0.0495,-0.0492,0.575369,0.081721,-3.49,10.24,-9.94,-9.79,-5.73,13.05,-6.41,-6.37,
333.00,3.76,0.0000,-0.0488,-0.0492,0.729389,0.071955,-3.47,10.23,-9.95,-9.81,-2.50,10.02,-8.78,-9.38,
334.00,3.72,0.0000,-0.0493,-0.0492,0.922455,0.050103,-3.42,10.19,-9.94,-9.83,0.18,7.16,-11.99,-12.78,
335.00,3.80,0.0000,-0.0500,-0.0492,0.966591,0.034182,-3.59,10.38,-9.77,-9.64,-0.90,6.73,-13.56,-13.18,
336.00,3.83,0.0000,-0.0486,-0.0493,0.877467,0.055067,-3.65,10.47,-9.68,-9.56,-4.65,8.99,-12.33,-10.19,
337.00,3.70,0.0000,-0.0491,-0.0492,0.574524,0.069784,-3.85,10.46,-9.80,-9.49,-7.43,12.48,-9.11,-6.89,
338.00,3.77,0.0000,-0.0495,-0.0493,0.552536,0.077207,-3.71,10.33,-9.92,-9.63,-6.37,14.09,-6.16,-5.91,
339.00,3.75,0.0000,-0.0490,-0.0492,0.690336,0.107695,-3.71,10.35,-9.90,-9.61,-2.80,12.05,-8.86,-7.85,
340.00,3.71,0.0000,-0.0490,-0.0492,0.875456,0.082393,-3.63,10.33,-9.95,-9.62,-0.10,8.31,-13.18,-11.23,
341.00,3.73,0.0000,-0.0498,-0.0493,0.951544,0.041259,-3.68,10.40,-9.90,-9.55,-0.82,6.67,-12.44,-13.22,
342.00,3.78,0.0000,-0.0489,-0.0492,0.888611,0.049746,-3.75,10.52,-9.85,-9.42,-4.29,8.80,-8.37,-12.18,
343.00,3.68,0.0000,-0.0488,-0.0492,0.614775,0.080845,-3.91,10.54,-9.65,-9.51,-7.28,12.70,-6.07,-9.10,
344.00,3.73,0.0000,-0.0498,-0.0492,0.536409,0.081732,-3.78,10.40,-9.77,-9.61,-6.87,14.04,-6.94,-6.38,
345.00,3.76,0.0000,-0.0490,-0.0492,0.648370,0.075031,-3.73,10.33,-9.82,-9.67,-3.63,11.03,-10.10,-6.24,
346.00,3.71,0.0000,-0.0489,-0.0491,0.855812,0.046633,-3.67,10.29,-9.89,-9.60,-0.74,7.21,-13.03,-8.80,
347.00,3.74,0.0000,-0.0498,-0.0492,0.958267,0.034826,-3.75,10.37,-9.80,-9.55,-0.11,7.22,-13.28,-12.03,
348.00,3.78,0.0000,-0.0487,-0.0492,0.944175,0.111838,-3.84,10.43,-9.73,-9.48,-2.16,11.18,-10.67,-13.25,
349.00,3.60,0.0000,-0.0478,-0.0491,0.683716,0.210777,-3.85,10.77,-9.62,-9.83,-5.33,14.32,-7.31,-11.69,
350.00,3.53,0.0000,-0.0494,-0.0491,0.546703,0.066988,-3.95,10.92,-9.49,-9.89,-7.36,10.49,-5.97,-8.18,
351.00,3.60,0.0000,-0.0496,-0.0491,0.571051,0.014739,-3.78,11.05,-9.63,-10.04,-6.70,7.46,-7.86,-6.48,
352.00,3.64,0.0000,-0.0490,-0.0491,0.692438,0.021276,-3.72,11.12,-9.65,-10.11,-3.95,11.20,-11.24,-9.49,
353.00,3.57,0.0000,-0.0487,-0.0491,0.817113,0.174836,-3.64,11.22,-9.79,-10.20,-0.67,14.38,-13.32,-13.31,
354.00,3.62,0.0000,-0.0496,-0.0491,0.791552,0.244187,-3.76,11.10,-9.68,-10.08,-0.54,14.13,-12.16,-12.80,
355.00,3.65,0.0000,-0.0489,-0.0491,0.730160,0.146148,-3.81,11.05,-9.64,-10.04,-3.69,10.78,-8.73,-8.77,
356.00,3.62,0.0000,-0.0491,-0.0491,0.615203,0.037500,-3.83,11.03,-9.61,-10.00,-6.94,7.74,-6.01,-6.38,
357.00,3.70,0.0000,-0.0498,-0.0491,0.575683,0.011843,-3.64,11.21,-9.76,-10.15,-6.84,8.23,-8.08,-8.65,
358.00,3.74,0.0000,-0.0488,-0.0491,0.702032,0.027026,-3.57,11.27,-9.78,-10.16,-3.53,11.70,-12.29,-12.77,
359.00,3.64,0.0000,-0.0487,-0.0491,0.838007,0.208613,-3.43,11.42,-10.01,-10.39,0.02,14.76,-13.40,-13.77,
360.00,3.65,0.0000,-0.0492,-0.0492,0.783478,0.287117,-3.46,11.38,-10.00,-10.39,-1.21,14.32,-10.00,-10.39,
361.00,3.58,0.0000,-0.0484,-0.0491,0.656696,0.142963,-3.48,11.43,-9.88,-10.29,-5.41,11.01,-6.42,-7.20,
362.00,3.58,0.0000,-0.0498,-0.0490,0.570958,0.030484,-3.47,11.46,-9.85,-10.28,-6.96,8.17,-8.06,-7.16,
363.00,3.62,0.0000,-0.0489,-0.0491,0.683109,0.015657,-3.38,11.56,-9.87,-10.35,-3.78,8.65,-12.44,-10.31,
364.00,3.57,0.0000,-0.0486,-0.0490,0.870674,0.078194,-3.34,11.52,-9.99,-10.41,-0.70,11.85,-13.08,-13.49,
365.00,3.53,0.0000,-0.0491,-0.0490,0.903385,0.288539,-3.26,11.54,-10.04,-10.50,0.21,14.58,-9.49,-13.58,
366.00,3.57,0.0000,-0.0491,-0.0490,0.827810,0.347335,-3.33,11.46,-10.09,-10.46,-1.74,14.75,-7.12,-10.49,
367.00,3.48,0.0000,-0.0482,-0.0489,0.658869,0.195400,-3.35,11.57,-9.89,-10.34,-4.90,12.38,-6.51,-7.29,
368.00,3.48,0.0000,-0.0495,-0.0489,0.574706,0.051160,-3.33,11.61,-9.87,-10.33,-6.75,9.36,-8.18,-7.41,
369.00,3.59,0.0000,-0.0495,-0.0490,0.609277,0.017120,-3.10,11.83,-9.89,-10.44,-5.75,8.25,-11.03,-10.75,
370.00,3.62,0.0000,-0.0489,-0.0490,0.756948,0.025298,-3.06,11.89,-9.85,-10.41,-2.76,9.97,-13.15,-13.74,
371.00,3.57,0.0000,-0.0484,-0.0490,0.884027,0.163441,-2.99,11.90,-9.96,-10.52,-0.03,13.52,-13.25,-13.29,
372.00,3.52,0.0000,-0.0491,-0.0490,0.823875,0.371397,-2.87,11.99,-10.06,-10.58,0.48,15.49,-11.23,-9.82,
373.00,3.55,0.0000,-0.0490,-0.0489,0.753347,0.286170,-2.94,11.93,-10.06,-10.63,-1.66,12.82,-7.62,-7.08,
374.00,3.54,0.0000,-0.0488,-0.0489,0.713263,0.094362,-2.95,11.91,-10.03,-10.60,-4.73,9.02,-6.92,-9.36,
