time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.91,0.0000,-0.0492,-0.0494,0.725804,0.004373,-7.43,8.25,-6.37,-8.26,-5.91,6.43,-7.99,-8.93,
188.00,3.86,0.0000,-0.0492,-0.0494,0.549663,0.008672,-7.43,8.24,-6.37,-8.23,-8.88,9.75,-4.70,-5.47,
189.00,3.86,0.0000,-0.0497,-0.0494,0.447356,0.013503,-7.41,8.23,-6.39,-8.24,-10.97,12.02,-2.59,-4.48,
190.00,3.93,0.0000,-0.0499,-0.0495,0.430219,0.011906,-7.25,8.07,-6.54,-8.36,-10.89,10.82,-3.69,-7.01,
191.00,3.95,0.0000,-0.0495,-0.0495,0.482046,0.005946,-7.19,8.04,-6.58,-8.36,-8.73,7.23,-7.06,-10.75,
192.00,3.91,0.0000,-0.0488,-0.0495,0.631907,0.002416,-7.15,7.95,-6.67,-8.47,-4.63,4.32,-10.08,-12.37,
193.00,3.87,0.0000,-0.0500,-0.0494,0.799647,0.002028,-7.05,7.83,-6.78,-8.59,-3.84,4.64,-10.29,-10.44,
194.00,3.80,0.0000,-0.0485,-0.0494,0.600369,0.004466,-7.09,7.80,-6.84,-8.54,-8.85,7.80,-7.62,-7.10,
195.00,3.77,0.0000,-0.0500,-0.0494,0.444407,0.008416,-7.12,7.80,-6.87,-8.52,-10.64,11.57,-4.07,-5.03,
196.00,3.78,0.0000,-0.0490,-0.0494,0.554686,0.008799,-7.08,7.75,-6.87,-8.54,-6.28,7.75,-3.32,-5.07,
197.00,3.72,0.0000,-0.0492,-0.0493,0.762460,0.003638,-6.98,7.67,-6.78,-8.43,-3.28,3.95,-6.25,-7.10,
198.00,3.75,0.0000,-0.0491,-0.0494,0.761594,0.005427,-7.06,7.73,-6.74,-8.43,-5.55,7.73,-9.78,-9.99,
199.00,3.66,0.0000,-0.0490,-0.0493,0.515364,0.013844,-7.10,7.82,-6.96,-8.59,-9.84,10.61,-10.25,-12.04,
200.00,3.71,0.0000,-0.0498,-0.0493,0.444251,0.012367,-6.98,7.70,-6.92,-8.47,-10.19,11.36,-7.04,-11.82,
201.00,3.74,0.0000,-0.0491,-0.0492,0.558639,0.012504,-6.93,7.63,-6.93,-8.42,-6.37,9.53,-3.80,-9.61,
202.00,3.72,0.0000,-0.0492,-0.0492,0.734963,0.011739,-6.91,7.64,-6.89,-8.41,-3.61,6.39,-3.53,-6.22,
203.00,3.77,0.0000,-0.0500,-0.0493,0.820001,0.005822,-7.02,7.73,-6.93,-8.52,-3.63,4.20,-6.58,-4.79,
204.00,3.80,0.0000,-0.0490,-0.0493,0.711139,0.002925,-7.08,7.80,-6.94,-8.59,-6.41,4.49,-10.00,-7.30,
205.00,3.75,0.0000,-0.0493,-0.0493,0.513978,0.002575,-7.10,7.73,-7.04,-8.60,-9.69,7.04,-10.50,-11.12,
206.00,3.81,0.0000,-0.0499,-0.0493,0.442556,0.004558,-6.97,7.65,-6.98,-8.47,-10.75,11.19,-7.53,-12.16,
207.00,3.87,0.0000,-0.0495,-0.0494,0.482493,0.007139,-6.83,7.50,-7.02,-8.35,-8.71,9.06,-4.28,-9.26,
208.00,3.84,0.0000,-0.0488,-0.0493,0.640667,0.003096,-6.80,7.44,-6.94,-8.29,-4.50,3.99,-3.14,-5.00,
209.00,3.81,0.0000,-0.0498,-0.0494,0.819381,0.002403,-6.72,7.34,-6.85,-8.20,-3.38,5.55,-5.00,-5.53,
210.00,3.76,0.0000,-0.0483,-0.0493,0.644713,0.013290,-6.76,7.43,-6.90,-8.26,-8.08,9.89,-8.41,-10.26,
211.00,3.71,0.0000,-0.0498,-0.0493,0.449250,0.015161,-6.82,7.51,-6.95,-8.34,-10.45,11.14,-10.56,-11.85,
212.00,3.74,0.0000,-0.0491,-0.0493,0.537612,0.010075,-6.74,7.44,-6.87,-8.26,-6.58,8.53,-9.75,-8.08,
213.00,3.69,0.0000,-0.0491,-0.0493,0.738836,0.005938,-6.68,7.41,-6.92,-8.21,-3.37,4.85,-6.76,-5.43,
214.00,3.73,0.0000,-0.0499,-0.0493,0.829616,0.002901,-6.77,7.51,-7.00,-8.31,-3.69,3.90,-3.60,-4.59,
215.00,3.72,0.0000,-0.0487,-0.0493,0.680240,0.003718,-6.80,7.52,-6.99,-8.31,-7.15,6.62,-4.09,-5.98,
216.00,3.68,0.0000,-0.0494,-0.0492,0.483766,0.006917,-6.83,7.52,-6.93,-8.26,-10.21,10.33,-7.69,-8.74,
217.00,3.77,0.0000,-0.0498,-0.0492,0.458152,0.009222,-6.64,7.33,-6.78,-8.15,-9.63,10.74,-10.42,-11.18,
218.00,3.79,0.0000,-0.0491,-0.0493,0.570686,0.007461,-6.59,7.27,-6.71,-8.09,-6.11,7.23,-9.24,-11.83,
219.00,3.76,0.0000,-0.0491,-0.0493,0.760266,0.003391,-6.54,7.22,-6.73,-8.16,-3.18,3.79,-5.12,-10.27,
220.00,3.80,0.0000,-0.0500,-0.0493,0.848301,0.002290,-6.65,7.32,-6.84,-8.17,-3.35,4.48,-3.12,-7.23,
221.00,3.80,0.0000,-0.0488,-0.0493,0.724442,0.007842,-6.68,7.37,-6.88,-8.14,-6.42,8.52,-6.78,-4.53,
222.00,3.73,0.0000,-0.0493,-0.0493,0.502086,0.019381,-6.74,7.49,-6.96,-7.97,-9.69,11.22,-10.56,-5.05,
223.00,3.79,0.0000,-0.0499,-0.0493,0.447480,0.010685,-6.60,7.39,-6.85,-8.00,-10.19,8.76,-8.65,-8.38,
224.00,3.83,0.0000,-0.0493,-0.0493,0.520945,0.002975,-6.53,7.39,-6.84,-7.97,-7.53,4.49,-4.28,-11.37,
225.00,3.79,0.0000,-0.0490,-0.0493,0.693315,0.001295,-6.50,7.32,-6.77,-8.04,-4.01,4.03,-3.20,-11.33,
226.00,3.78,0.0000,-0.0496,-0.0494,0.842232,0.004881,-6.47,7.28,-6.72,-8.08,-2.73,7.76,-6.59,-8.27,
227.00,3.79,0.0000,-0.0486,-0.0493,0.790340,0.048616,-6.51,7.30,-6.75,-8.06,-4.94,10.56,-10.20,-5.04,
228.00,3.67,0.0000,-0.0489,-0.0492,0.530606,0.057431,-6.51,7.58,-7.02,-7.78,-8.49,10.99,-9.67,-4.32,
229.00,3.70,0.0000,-0.0498,-0.0493,0.457227,0.015482,-6.44,7.55,-7.04,-7.80,-10.14,8.58,-5.66,-6.87,
230.00,3.76,0.0000,-0.0495,-0.0493,0.497283,0.003853,-6.30,7.57,-7.17,-7.78,-8.35,5.36,-3.41,-10.28,
231.00,3.76,0.0000,-0.0490,-0.0493,0.645647,0.001507,-6.28,7.55,-7.17,-7.79,-4.74,3.80,-6.07,-11.52,
232.00,3.73,0.0000,-0.0494,-0.0493,0.827282,0.001892,-6.23,7.48,-7.18,-7.86,-2.53,5.10,-10.18,-9.49,
233.00,3.78,0.0000,-0.0494,-0.0493,0.846242,0.010937,-6.35,7.51,-7.05,-7.87,-4.04,8.55,-10.17,-5.46,
234.00,3.69,0.0000,-0.0486,-0.0492,0.622713,0.054389,-6.35,7.70,-7.09,-7.66,-7.69,11.38,-6.43,-4.31,
235.00,3.68,0.0000,-0.0496,-0.0492,0.472414,0.024064,-6.36,7.75,-7.09,-7.61,-9.99,9.34,-3.85,-8.23,
236.00,3.75,0.0000,-0.0496,-0.0493,0.489872,0.004678,-6.19,7.77,-7.27,-7.49,-8.64,5.18,-3.82,-11.22,
237.00,3.76,0.0000,-0.0490,-0.0492,0.630528,0.001589,-6.17,7.78,-7.29,-7.46,-4.97,4.31,-6.29,-8.76,
238.00,3.72,0.0000,-0.0493,-0.0493,0.824172,0.004587,-6.11,7.72,-7.30,-7.44,-2.44,7.79,-9.48,-4.30,
239.00,3.74,0.0000,-0.0488,-0.0493,0.838030,0.055663,-6.15,7.71,-7.27,-7.49,-3.89,10.65,-11.00,-4.97,
240.00,3.60,0.0000,-0.0485,-0.0492,0.569628,0.077468,-6.12,8.03,-7.56,-7.48,-7.63,11.54,-9.93,-9.67,
241.00,3.61,0.0000,-0.0498,-0.0492,0.470272,0.021819,-6.07,8.02,-7.59,-7.44,-9.68,9.66,-6.93,-10.64,
242.00,3.69,0.0000,-0.0494,-0.0492,0.513974,0.006469,-5.91,8.01,-7.68,-7.35,-7.81,6.51,-4.32,-6.53,
243.00,3.68,0.0000,-0.0489,-0.0492,0.686239,0.002765,-5.89,7.98,-7.66,-7.32,-3.94,4.43,-4.52,-3.79,
244.00,3.67,0.0000,-0.0496,-0.0492,0.862899,0.002885,-5.89,7.96,-7.63,-7.30,-2.25,4.96,-7.42,-4.70,
245.00,3.73,0.0000,-0.0490,-0.0493,0.827777,0.010123,-6.01,8.04,-7.59,-7.36,-4.91,7.78,-10.54,-8.38,
246.00,3.64,0.0000,-0.0489,-0.0491,0.556958,0.025149,-6.07,8.13,-7.82,-7.52,-8.79,11.00,-11.28,-11.06,
247.00,3.69,0.0000,-0.0499,-0.0492,0.469784,0.019889,-5.93,7.99,-7.74,-7.40,-9.31,11.48,-8.83,-9.88,
248.00,3.73,0.0000,-0.0491,-0.0492,0.575521,0.014904,-5.86,7.91,-7.74,-7.36,-5.90,8.80,-5.39,-6.18,
249.00,3.70,0.0000,-0.0490,-0.0492,0.774672,0.009444,-5.82,7.89,-7.67,-7.30,-2.82,5.35,-3.99,-3.66,
250.00,3.73,0.0000,-0.0498,-0.0493,0.887522,0.004974,-5.90,7.97,-7.72,-7.36,-2.38,4.30,-6.03,-4.98,
251.00,3.78,0.0000,-0.0491,-0.0493,0.822345,0.007070,-6.00,8.08,-7.74,-7.41,-5.02,6.65,-9.65,-8.79,
252.00,3.70,0.0000,-0.0489,-0.0492,0.576957,0.015903,-6.04,8.10,-7.91,-7.56,-8.44,10.19,-11.60,-11.23,
253.00,3.74,0.0000,-0.0499,-0.0492,0.469023,0.017753,-5.96,8.01,-7.85,-7.50,-9.67,11.75,-10.01,-9.73,
254.00,3.80,0.0000,-0.0494,-0.0493,0.515502,0.015051,-5.81,7.86,-7.81,-7.46,-7.64,9.85,-6.16,-6.24,
255.00,3.79,0.0000,-0.0490,-0.0493,0.672685,0.009625,-5.80,7.86,-7.77,-7.43,-4.37,6.21,-4.00,-3.95,
256.00,3.76,0.0000,-0.0494,-0.0493,0.841342,0.004544,-5.76,7.81,-7.72,-7.37,-2.24,4.08,-6.69,-3.95,
257.00,3.82,0.0000,-0.0500,-0.0493,0.902868,0.004659,-5.89,7.92,-7.66,-7.44,-2.49,5.47,-10.72,-6.31,
258.00,3.84,0.0000,-0.0488,-0.0493,0.819516,0.022135,-5.95,7.97,-7.60,-7.47,-4.92,9.66,-10.84,-9.43,
259.00,3.73,0.0000,-0.0489,-0.0493,0.574117,0.056675,-5.98,8.22,-7.72,-7.69,-7.94,11.56,-7.22,-11.34,
260.00,3.73,0.0000,-0.0497,-0.0493,0.482254,0.012917,-5.96,8.25,-7.75,-7.69,-9.62,6.61,-4.67,-10.68,
261.00,3.81,0.0000,-0.0497,-0.0493,0.491997,0.002303,-5.77,8.43,-7.94,-7.59,-8.83,5.01,-4.24,-7.94,
262.00,3.84,0.0000,-0.0493,-0.0494,0.585824,0.003833,-5.72,8.47,-8.00,-7.60,-6.14,9.54,-6.18,-4.24,
263.00,3.77,0.0000,-0.0486,-0.0493,0.760089,0.042207,-5.65,8.60,-8.00,-7.44,-2.76,12.23,-9.27,-4.56,
264.00,3.72,0.0000,-0.0495,-0.0493,0.795462,0.171945,-5.55,8.71,-8.05,-7.36,-2.01,11.46,-11.50,-8.60,
265.00,3.70,0.0000,-0.0490,-0.0493,0.719848,0.063064,-5.51,8.73,-8.12,-7.42,-4.62,8.05,-11.45,-11.12,
266.00,3.66,0.0000,-0.0492,-0.0492,0.578722,0.010125,-5.53,8.68,-8.18,-7.49,-8.08,5.27,-9.20,-8.87,
267.00,3.71,0.0000,-0.0500,-0.0492,0.500340,0.002652,-5.41,8.79,-8.22,-7.53,-9.04,5.81,-6.06,-5.62,
268.00,3.78,0.0000,-0.0493,-0.0493,0.565247,0.003751,-5.28,8.87,-8.34,-7.64,-6.56,9.16,-4.57,-3.96,
269.00,3.72,0.0000,-0.0485,-0.0493,0.749772,0.035907,-5.23,8.97,-8.24,-7.52,-2.89,12.35,-6.08,-4.40,
270.00,3.62,0.0000,-0.0494,-0.0492,0.829702,0.228871,-5.02,9.22,-8.17,-7.36,-1.44,12.13,-9.36,-6.69,
271.00,3.58,0.0000,-0.0488,-0.0491,0.742160,0.099992,-4.96,9.23,-8.26,-7.40,-3.67,8.78,-11.69,-9.48,
272.00,3.56,0.0000,-0.0491,-0.0491,0.617809,0.016573,-4.95,9.21,-8.30,-7.43,-7.19,5.91,-11.10,-10.95,
273.00,3.62,0.0000,-0.0499,-0.0491,0.528114,0.004368,-4.81,9.35,-8.26,-7.30,-8.39,6.55,-8.12,-10.16,
274.00,3.70,0.0000,-0.0492,-0.0492,0.591707,0.006727,-4.66,9.43,-8.33,-7.19,-5.99,10.03,-5.21,-7.58,
275.00,3.64,0.0000,-0.0482,-0.0492,0.777148,0.067439,-4.61,9.55,-8.18,-7.12,-2.45,12.90,-4.84,-4.43,
276.00,3.48,0.0000,-0.0489,-0.0491,0.842777,0.374165,-4.29,9.91,-7.93,-6.77,-0.82,12.74,-7.23,-3.38,
277.00,3.39,0.0000,-0.0484,-0.0489,0.734887,0.184676,-4.14,9.97,-8.02,-6.64,-2.49,9.76,-10.36,-5.39,
278.00,3.40,0.0000,-0.0492,-0.0489,0.672067,0.035687,-4.12,9.99,-7.99,-6.62,-5.72,7.01,-11.35,-8.51,
279.00,3.47,0.0000,-0.0497,-0.0489,0.578588,0.009571,-3.97,10.17,-7.86,-6.46,-7.43,7.15,-9.36,-9.93,
280.00,3.59,0.0000,-0.0494,-0.0490,0.606868,0.011222,-3.72,10.32,-7.87,-6.22,-5.92,10.17,-5.76,-8.30,
281.00,3.54,0.0000,-0.0477,-0.0490,0.770496,0.102538,-3.69,10.43,-7.75,-6.18,-2.31,13.91,-4.31,-5.01,
282.00,3.40,0.0000,-0.0498,-0.0489,0.863586,0.407875,-3.47,10.76,-7.47,-6.00,-0.07,11.74,-6.99,-2.72,
283.00,3.33,0.0000,-0.0486,-0.0488,0.810942,0.142387,-3.36,10.66,-7.56,-5.85,-2.29,7.59,-10.44,-3.30,
284.00,3.35,0.0000,-0.0490,-0.0487,0.688094,0.044659,-3.33,10.69,-7.52,-5.86,-5.92,9.05,-10.17,-6.18,
285.00,3.46,0.0000,-0.0497,-0.0488,0.598009,0.053147,-3.10,10.64,-7.47,-5.71,-6.10,12.73,-6.63,-8.73,
286.00,3.46,0.0000,-0.0482,-0.0489,0.732928,0.144450,-3.05,10.66,-7.44,-5.71,-2.68,14.10,-4.05,-8.81,
287.00,3.40,0.0000,-0.0492,-0.0489,0.879979,0.304593,-3.00,10.79,-7.30,-5.81,-0.14,12.31,-5.24,-6.30,
288.00,3.48,0.0000,-0.0492,-0.0489,0.914581,0.250250,-3.19,10.79,-7.32,-5.88,0.10,8.98,-8.90,-2.71,
289.00,3.51,0.0000,-0.0493,-0.0489,0.894313,0.100329,-3.23,10.85,-7.26,-5.95,-2.06,7.34,-10.77,-3.88,
290.00,3.55,0.0000,-0.0490,-0.0489,0.765999,0.057345,-3.23,10.93,-7.19,-5.95,-5.11,9.02,-8.66,-8.34,
291.00,3.59,0.0000,-0.0495,-0.0489,0.609772,0.063897,-3.13,10.92,-7.22,-5.85,-6.71,12.76,-4.65,-8.95,
292.00,3.68,0.0000,-0.0494,-0.0491,0.606034,0.119660,-2.95,10.74,-7.41,-5.77,-5.56,14.33,-4.25,-4.91,
293.00,3.72,0.0000,-0.0490,-0.0492,0.699253,0.145277,-2.91,10.68,-7.45,-5.83,-2.43,11.01,-8.46,-2.28,
294.00,3.64,0.0000,-0.0489,-0.0491,0.910158,0.085301,-2.79,10.59,-7.59,-5.65,0.73,7.24,-11.23,-2.93,
295.00,3.70,0.0000,-0.0497,-0.0491,0.968913,0.071842,-2.92,10.72,-7.50,-5.67,-0.71,8.29,-8.41,-6.36,
296.00,3.65,0.0000,-0.0480,-0.0491,0.855486,0.197871,-2.98,10.77,-7.41,-5.79,-4.88,12.17,-4.83,-9.22,
297.00,3.53,0.0000,-0.0492,-0.0491,0.589423,0.151725,-3.22,10.96,-7.15,-6.07,-6.70,14.40,-3.69,-8.83,
298.00,3.59,0.0000,-0.0491,-0.0491,0.638524,0.137796,-3.11,10.83,-7.26,-6.01,-3.91,13.58,-5.89,-5.37,
299.00,3.52,0.0000,-0.0489,-0.0491,0.837311,0.210106,-3.03,10.89,-7.29,-5.88,0.32,10.66,-9.24,-2.38,
300.00,3.54,0.0000,-0.0489,-0.0491,0.883910,0.127783,-3.08,10.91,-7.25,-5.92,-1.98,7.92,-10.79,-6.03,
301.00,3.47,0.0000,-0.0487,-0.0490,0.684621,0.034987,-3.17,10.73,-7.39,-6.05,-6.47,7.50,-9.32,-9.51,
302.00,3.52,0.0000,-0.0489,-0.0490,0.672957,0.022959,-3.07,10.81,-7.39,-5.97,-4.15,9.90,-5.80,-6.39,
303.00,3.41,0.0000,-0.0472,-0.0489,0.883495,0.174050,-2.96,10.89,-7.16,-5.82,-0.57,12.85,-3.77,-2.94,
304.00,3.15,0.0000,-0.0483,-0.0487,0.906490,0.698665,-2.45,11.35,-6.71,-5.28,0.64,14.48,-5.92,-2.57,
305.00,2.90,0.0000,-0.0463,-0.0485,0.637522,0.413271,-2.13,11.78,-6.98,-5.15,-1.00,13.88,-9.35,-5.34,
306.00,2.89,0.0000,-0.0493,-0.0484,0.664419,0.137492,-2.07,11.83,-6.99,-5.10,-3.66,11.69,-9.39,-7.76,
307.00,3.06,0.0000,-0.0497,-0.0485,0.674360,0.063453,-1.79,11.99,-6.88,-4.79,-4.85,9.57,-6.34,-7.13,
308.00,3.20,0.0000,-0.0493,-0.0485,0.751495,0.046366,-1.53,12.27,-7.06,-4.69,-3.34,9.13,-4.10,-4.08,
309.00,3.24,0.0000,-0.0483,-0.0486,0.903662,0.132163,-1.50,12.35,-7.14,-4.72,-0.33,10.77,-4.47,-1.77,
310.00,3.09,0.0000,-0.0474,-0.0484,0.946649,0.580044,-1.26,12.34,-7.03,-4.42,1.75,13.37,-7.12,-1.74,
311.00,2.99,0.0000,-0.0459,-0.0483,0.713524,0.656092,-1.08,12.49,-7.15,-4.34,1.15,15.27,-9.71,-4.06,
312.00,2.88,0.0000,-0.0491,-0.0481,0.640859,0.281451,-0.91,12.72,-7.36,-4.33,-1.28,15.29,-9.95,-6.51,
313.00,3.07,0.0000,-0.0494,-0.0482,0.663556,0.194277,-0.70,12.49,-7.15,-3.97,-3.42,13.26,-7.52,-6.96,
314.00,3.22,0.0000,-0.0492,-0.0485,0.729708,0.128182,-0.40,12.53,-7.26,-3.74,-3.24,10.73,-4.59,-4.94,
315.00,3.31,0.0000,-0.0490,-0.0487,0.876373,0.130227,-0.28,12.69,-7.45,-3.75,-0.67,9.41,-4.59,-2.08,
316.00,3.33,0.0000,-0.0485,-0.0487,0.964608,0.269500,-0.29,12.74,-7.48,-3.78,1.82,10.24,-7.74,-0.48,
317.00,3.24,0.0000,-0.0480,-0.0486,0.943210,0.622311,-0.11,12.67,-7.61,-3.60,3.11,12.67,-10.63,-1.24,
318.00,3.16,0.0000,-0.0476,-0.0484,0.710312,0.606379,0.04,12.76,-7.76,-3.56,2.49,15.26,-10.07,-3.81,
319.00,3.23,0.0000,-0.0496,-0.0484,0.766614,0.461571,0.01,12.62,-7.77,-3.45,0.34,15.73,-7.03,-6.13,
320.00,3.37,0.0000,-0.0491,-0.0486,0.774473,0.368563,0.08,12.39,-7.95,-3.16,-2.05,13.63,-4.90,-6.37,
321.00,3.42,0.0000,-0.0492,-0.0488,0.753251,0.200174,0.19,12.40,-8.07,-3.08,-3.21,10.62,-5.00,-4.31,
322.00,3.49,0.0000,-0.0495,-0.0490,0.790575,0.112460,0.34,12.53,-8.17,-3.11,-2.36,9.06,-7.42,-0.35,
323.00,3.54,0.0000,-0.0488,-0.0489,0.886441,0.164506,0.40,12.63,-8.16,-3.20,0.04,10.23,-10.39,-1.03,
324.00,3.49,0.0000,-0.0486,-0.0489,0.933339,0.396775,0.44,12.61,-8.25,-3.22,3.18,13.33,-11.75,-5.98,
325.00,3.45,0.0000,-0.0484,-0.0488,0.901414,0.647067,0.53,12.67,-8.33,-3.29,3.74,16.06,-10.46,-5.41,
326.00,3.40,0.0000,-0.0482,-0.0488,0.704916,0.728366,0.60,12.78,-8.36,-3.29,1.10,14.71,-7.50,-0.90,
327.00,3.27,0.0000,-0.0474,-0.0487,0.666629,0.394785,0.48,12.76,-8.15,-3.03,-2.08,11.02,-5.03,-0.28,
328.00,3.19,0.0000,-0.0490,-0.0488,0.767765,0.129308,0.32,12.62,-7.97,-2.91,-2.65,9.47,-5.55,-4.06,
329.00,3.22,0.0000,-0.0484,-0.0488,0.881197,0.179910,0.38,12.70,-8.02,-2.86,-0.09,11.88,-8.50,-6.04,
330.00,3.07,0.0000,-0.0470,-0.0486,0.885285,0.585335,0.52,12.82,-8.23,-3.02,2.97,15.19,-11.05,-3.15,
331.00,2.86,0.0000,-0.0467,-0.0484,0.534932,0.672093,0.92,13.22,-8.63,-2.80,3.52,15.79,-10.98,-0.06,
332.00,2.73,0.0000,-0.0486,-0.0482,0.699726,0.393119,1.08,13.37,-8.76,-2.57,1.23,13.31,-8.65,-1.21,
333.00,2.82,0.0000,-0.0490,-0.0482,0.812765,0.264268,1.16,13.47,-8.85,-2.54,-1.25,10.87,-6.35,-4.60,
334.00,3.00,0.0000,-0.0492,-0.0483,0.854323,0.226397,1.50,13.80,-9.19,-2.21,-1.07,11.57,-6.66,-4.72,
335.00,2.98,0.0000,-0.0469,-0.0482,0.846295,0.563863,1.54,13.85,-9.23,-2.16,1.64,14.60,-9.35,-1.40,
336.00,2.77,0.0000,-0.0461,-0.0480,0.450286,0.651572,1.72,14.12,-9.45,-1.87,3.84,16.74,-11.90,0.78,
337.00,2.62,0.0000,-0.0471,-0.0479,0.652351,0.497104,1.96,14.37,-9.70,-1.63,4.56,16.46,-11.91,0.30,
338.00,2.74,0.0000,-0.0482,-0.0480,0.709604,0.547017,1.80,14.30,-9.62,-1.67,3.33,14.14,-9.53,-2.23,
339.00,2.82,0.0000,-0.0492,-0.0480,0.868946,0.406475,1.80,14.40,-9.72,-1.55,1.12,11.97,-7.24,-4.22,
340.00,3.05,0.0000,-0.0493,-0.0481,0.862764,0.376897,2.07,14.84,-10.16,-1.13,-0.62,12.09,-7.56,-3.47,
341.00,3.11,0.0000,-0.0483,-0.0483,0.660199,0.456028,2.18,14.93,-10.24,-1.06,-0.74,14.50,-10.34,-0.59,
342.00,3.17,0.0000,-0.0496,-0.0484,0.463845,0.407789,2.25,14.85,-10.15,-1.16,1.06,17.53,-12.94,1.83,
343.00,3.29,0.0000,-0.0484,-0.0485,0.544623,0.465434,2.28,14.61,-9.90,-1.41,4.21,17.28,-12.70,1.00,
344.00,3.24,0.0000,-0.0485,-0.0483,0.807736,0.584020,2.37,14.65,-9.95,-1.38,5.52,13.88,-9.86,-2.21,
345.00,3.30,0.0000,-0.0492,-0.0484,0.958291,0.484184,2.30,14.74,-10.05,-1.28,2.77,11.48,-6.76,-4.49,
346.00,3.39,0.0000,-0.0478,-0.0486,0.880595,0.509024,2.34,14.95,-10.25,-1.07,-0.59,13.22,-9.60,-3.30,
347.00,3.10,0.0000,-0.0487,-0.0486,0.446857,0.322061,1.73,14.97,-10.55,-1.18,-0.73,16.74,-13.51,0.09,
348.00,3.05,0.0000,-0.0480,-0.0486,0.547337,0.492919,1.73,15.07,-10.61,-1.08,2.45,18.09,-11.83,1.94,
349.00,3.01,0.0000,-0.0475,-0.0485,0.700271,0.665297,1.80,15.11,-10.56,-1.06,4.72,15.97,-7.93,-0.59,
350.00,3.02,0.0000,-0.0488,-0.0484,0.887047,0.649219,1.80,15.16,-10.56,-1.00,3.83,12.93,-8.90,-3.73,
351.00,2.98,0.0000,-0.0479,-0.0484,0.768239,0.400890,1.79,15.08,-10.60,-1.07,0.78,12.31,-12.96,-3.06,
352.00,3.01,0.0000,-0.0494,-0.0484,0.580557,0.306211,1.86,15.07,-10.56,-1.12,-1.12,14.87,-12.57,0.42,
353.00,3.09,0.0000,-0.0485,-0.0483,0.554277,0.500828,2.02,15.03,-10.52,-1.25,0.20,17.47,-8.95,1.75,
354.00,3.12,0.0000,-0.0485,-0.0484,0.646790,0.695278,2.03,14.97,-10.56,-1.29,3.24,17.93,-7.44,-1.17,
355.00,3.19,0.0000,-0.0490,-0.0484,0.815469,0.706136,1.90,14.88,-10.68,-1.19,5.03,15.72,-9.21,-4.21,
356.00,3.29,0.0000,-0.0488,-0.0484,0.824922,0.547451,1.72,14.92,-10.67,-1.01,4.10,12.76,-12.49,-2.91,
357.00,3.28,0.0000,-0.0483,-0.0486,0.672937,0.384084,1.70,14.90,-10.70,-0.98,1.20,11.65,-13.97,1.09,
358.00,3.36,0.0000,-0.0499,-0.0486,0.592917,0.290581,1.85,15.01,-10.58,-1.16,-1.18,13.52,-11.97,1.87,
359.00,3.46,0.0000,-0.0486,-0.0487,0.622577,0.394039,2.05,15.05,-10.56,-1.30,-0.95,17.11,-7.90,-2.03,
360.00,3.45,0.0000,-0.0494,-0.0488,0.699997,0.576853,2.02,15.06,-10.54,-1.30,1.72,18.35,-8.16,-4.74,
361.00,3.56,0.0000,-0.0494,-0.0489,0.683980,0.547219,1.93,14.90,-10.56,-1.09,4.81,15.03,-12.94,-1.98,
362.00,3.60,0.0000,-0.0490,-0.0490,0.771209,0.487324,1.85,14.93,-10.49,-1.10,5.14,11.58,-13.33,1.44,
363.00,3.53,0.0000,-0.0477,-0.0489,0.759848,0.688030,1.90,14.81,-10.47,-0.95,2.27,12.49,-9.26,2.51,
364.00,3.37,0.0000,-0.0478,-0.0489,0.497590,0.606403,1.75,14.76,-10.20,-0.68,-0.97,15.87,-6.98,0.61,
365.00,3.34,0.0000,-0.0495,-0.0488,0.575607,0.422749,1.70,14.77,-10.14,-0.63,-1.35,17.82,-7.43,-2.48,
366.00,3.45,0.0000,-0.0495,-0.0489,0.629717,0.453932,1.84,14.53,-10.24,-0.42,1.47,17.71,-10.18,-3.87,
367.00,3.53,0.0000,-0.0496,-0.0490,0.685200,0.500659,1.77,14.40,-10.16,-0.26,4.27,15.65,-12.94,-2.22,
368.00,3.62,0.0000,-0.0497,-0.0491,0.708030,0.546351,1.57,14.42,-9.96,-0.25,5.17,12.82,-13.46,1.40,
369.00,3.70,0.0000,-0.0495,-0.0491,0.673389,0.542011,1.40,14.57,-9.81,-0.41,3.44,11.03,-11.21,3.27,
370.00,3.69,0.0000,-0.0491,-0.0491,0.753310,0.417593,1.40,14.52,-9.79,-0.39,0.30,11.32,-7.59,0.54,
371.00,3.76,0.0000,-0.0496,-0.0491,0.746852,0.387695,1.53,14.63,-9.97,-0.31,-1.96,13.75,-6.27,-3.38,
372.00,3.77,0.0000,-0.0489,-0.0491,0.609089,0.413427,1.56,14.65,-10.00,-0.29,-1.75,17.39,-9.04,-3.42,
373.00,3.79,0.0000,-0.0497,-0.0492,0.481113,0.398423,1.57,14.61,-9.97,-0.29,0.87,18.09,-12.86,0.36,
374.00,3.78,0.0000,-0.0484,-0.0493,0.576812,0.439645,1.62,14.56,-10.00,-0.24,4.18,14.56,-13.46,3.20,
375.00,3.60,0.0000,-0.0481,-0.0493,0.780079,0.614751,2.03,14.32,-10.23,0.19,5.60,11.01,-10.35,3.28,
