time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.78,0.0000,-0.0490,-0.0492,0.688593,0.004932,-5.70,9.97,-7.08,-10.34,-4.09,8.09,-3.63,-13.93,
188.00,3.74,0.0000,-0.0489,-0.0492,0.852896,0.047379,-5.63,9.97,-7.03,-10.43,-1.99,11.73,-6.64,-13.64,
189.00,3.66,0.0000,-0.0488,-0.0491,0.803529,0.236159,-5.45,10.13,-7.11,-10.53,-2.57,13.75,-10.07,-11.21,
190.00,3.57,0.0000,-0.0488,-0.0489,0.609840,0.113364,-5.36,10.28,-7.32,-10.45,-5.32,10.94,-10.58,-7.11,
191.00,3.61,0.0000,-0.0495,-0.0490,0.544695,0.020732,-5.30,10.34,-7.28,-10.52,-8.10,7.21,-7.66,-9.24,
192.00,3.73,0.0000,-0.0500,-0.0491,0.509842,0.005912,-5.03,10.60,-7.40,-10.40,-8.68,7.77,-4.34,-13.88,
193.00,3.81,0.0000,-0.0493,-0.0492,0.570169,0.011764,-4.86,10.67,-7.60,-10.21,-6.55,12.17,-4.21,-11.56,
194.00,3.76,0.0000,-0.0484,-0.0492,0.705516,0.110049,-4.84,10.80,-7.56,-10.14,-3.27,14.46,-7.52,-7.42,
195.00,3.75,0.0000,-0.0490,-0.0491,0.770355,0.172864,-4.84,10.84,-7.54,-10.14,-1.20,10.64,-10.83,-6.56,
196.00,3.73,0.0000,-0.0495,-0.0491,0.868865,0.060063,-4.78,10.83,-7.60,-10.08,-1.83,7.13,-10.71,-9.33,
197.00,3.79,0.0000,-0.0489,-0.0491,0.805589,0.053367,-4.87,10.97,-7.51,-10.05,-4.80,9.88,-7.14,-12.93,
198.00,3.74,0.0000,-0.0491,-0.0491,0.583937,0.082252,-4.91,11.00,-7.44,-10.17,-7.79,13.87,-3.81,-13.68,
199.00,3.79,0.0000,-0.0498,-0.0492,0.497442,0.066655,-4.78,10.86,-7.55,-10.11,-8.49,14.32,-5.48,-10.67,
200.00,3.85,0.0000,-0.0493,-0.0493,0.545108,0.040525,-4.65,10.76,-7.58,-10.14,-6.39,10.85,-9.92,-7.03,
201.00,3.81,0.0000,-0.0488,-0.0493,0.726539,0.021741,-4.64,10.69,-7.68,-10.03,-2.94,7.30,-11.30,-6.63,
202.00,3.78,0.0000,-0.0494,-0.0492,0.911420,0.024814,-4.59,10.62,-7.75,-9.97,-0.84,7.61,-7.84,-9.97,
203.00,3.81,0.0000,-0.0489,-0.0492,0.936342,0.114144,-4.66,10.66,-7.76,-9.95,-2.16,11.28,-4.79,-13.34,
204.00,3.72,0.0000,-0.0482,-0.0491,0.757999,0.218545,-4.63,10.80,-7.55,-10.16,-5.60,14.16,-3.95,-13.15,
205.00,3.59,0.0000,-0.0489,-0.0490,0.514908,0.107727,-4.81,11.11,-7.30,-10.31,-8.21,14.21,-5.91,-9.90,
206.00,3.65,0.0000,-0.0495,-0.0491,0.506263,0.042276,-4.68,11.04,-7.28,-10.38,-7.57,11.33,-9.11,-7.49,
207.00,3.66,0.0000,-0.0490,-0.0491,0.643914,0.021023,-4.65,11.05,-7.25,-10.42,-4.46,8.20,-10.89,-6.80,
208.00,3.65,0.0000,-0.0491,-0.0491,0.839905,0.020786,-4.64,11.02,-7.28,-10.39,-1.72,7.52,-9.81,-8.29,
209.00,3.68,0.0000,-0.0493,-0.0491,0.931959,0.067515,-4.72,11.07,-7.26,-10.40,-1.13,9.91,-6.59,-11.11,
210.00,3.67,0.0000,-0.0487,-0.0490,0.896795,0.234562,-4.70,11.10,-7.22,-10.43,-3.04,13.57,-3.66,-13.52,
211.00,3.58,0.0000,-0.0477,-0.0489,0.665769,0.200668,-4.73,11.31,-7.04,-10.65,-6.13,14.74,-4.81,-14.13,
212.00,3.52,0.0000,-0.0493,-0.0489,0.506696,0.061590,-4.80,11.44,-6.97,-10.79,-8.17,11.99,-8.56,-12.57,
213.00,3.63,0.0000,-0.0496,-0.0489,0.523204,0.017340,-4.56,11.54,-6.76,-10.76,-7.60,8.56,-10.38,-9.55,
214.00,3.69,0.0000,-0.0492,-0.0490,0.640250,0.010976,-4.47,11.68,-6.63,-10.86,-4.92,8.48,-8.03,-7.25,
215.00,3.62,0.0000,-0.0482,-0.0490,0.867162,0.063358,-4.36,11.64,-6.58,-10.72,-0.89,11.86,-4.48,-8.28,
216.00,3.49,0.0000,-0.0489,-0.0489,0.901799,0.372315,-4.07,11.80,-6.32,-10.63,-2.80,15.13,-2.83,-11.62,
217.00,3.29,0.0000,-0.0472,-0.0487,0.610644,0.181814,-4.32,12.18,-5.97,-10.99,-7.29,14.21,-4.06,-14.18,
218.00,3.30,0.0000,-0.0491,-0.0487,0.566480,0.045210,-4.31,12.24,-5.92,-10.97,-5.96,10.53,-7.00,-13.33,
219.00,3.32,0.0000,-0.0488,-0.0487,0.785954,0.035100,-4.31,12.27,-5.90,-10.96,-2.02,9.00,-9.09,-10.27,
220.00,3.36,0.0000,-0.0488,-0.0487,0.904650,0.135458,-4.39,12.33,-5.82,-11.01,-1.26,11.72,-8.46,-7.93,
221.00,3.29,0.0000,-0.0482,-0.0486,0.736125,0.333854,-4.31,12.40,-5.88,-10.85,-4.27,15.16,-5.75,-8.04,
222.00,3.23,0.0000,-0.0489,-0.0486,0.552465,0.162631,-4.35,12.53,-5.84,-10.76,-7.32,15.17,-3.09,-10.51,
223.00,3.33,0.0000,-0.0493,-0.0486,0.567360,0.062717,-4.13,12.46,-6.06,-10.66,-6.48,11.71,-3.04,-13.22,
224.00,3.40,0.0000,-0.0490,-0.0485,0.737675,0.038116,-4.10,12.56,-6.16,-10.52,-3.00,9.20,-5.63,-13.81,
225.00,3.46,0.0000,-0.0489,-0.0486,0.897645,0.088094,-4.19,12.68,-6.11,-10.42,-0.83,10.88,-8.66,-11.65,
226.00,3.42,0.0000,-0.0475,-0.0486,0.848242,0.343758,-4.12,12.74,-6.22,-10.36,-1.62,14.93,-9.54,-8.20,
227.00,3.29,0.0000,-0.0483,-0.0486,0.567062,0.265990,-4.02,12.99,-6.42,-10.11,-4.61,15.98,-7.56,-6.91,
228.00,3.35,0.0000,-0.0494,-0.0487,0.553049,0.097643,-3.93,12.96,-6.48,-10.18,-7.02,12.39,-3.85,-9.47,
229.00,3.48,0.0000,-0.0495,-0.0487,0.580720,0.031614,-3.65,13.17,-6.74,-10.08,-6.52,9.70,-4.21,-12.82,
230.00,3.56,0.0000,-0.0488,-0.0488,0.708202,0.043626,-3.55,13.32,-6.79,-9.91,-3.48,12.09,-8.84,-13.10,
231.00,3.49,0.0000,-0.0483,-0.0488,0.813273,0.276458,-3.45,13.38,-6.94,-9.97,-0.39,15.83,-10.05,-9.97,
232.00,3.50,0.0000,-0.0495,-0.0488,0.786790,0.479047,-3.47,13.35,-6.98,-10.01,-0.48,16.70,-6.24,-7.41,
233.00,3.53,0.0000,-0.0482,-0.0488,0.728526,0.367705,-3.56,13.26,-7.00,-10.08,-3.63,13.94,-3.71,-6.56,
234.00,3.44,0.0000,-0.0487,-0.0487,0.609334,0.106858,-3.65,13.20,-6.78,-9.87,-6.66,10.53,-3.96,-7.86,
235.00,3.54,0.0000,-0.0497,-0.0488,0.581222,0.032806,-3.43,13.43,-6.85,-9.90,-6.46,10.17,-6.92,-10.63,
236.00,3.60,0.0000,-0.0487,-0.0489,0.702185,0.062226,-3.33,13.54,-6.81,-9.83,-3.29,13.23,-9.84,-12.95,
237.00,3.52,0.0000,-0.0487,-0.0489,0.810530,0.275146,-3.24,13.61,-6.98,-10.00,-0.08,16.32,-10.21,-13.36,
238.00,3.58,0.0000,-0.0497,-0.0489,0.802816,0.395855,-3.36,13.48,-6.92,-9.92,-0.50,16.92,-7.55,-11.38,
239.00,3.61,0.0000,-0.0485,-0.0489,0.710494,0.317368,-3.42,13.41,-6.91,-9.89,-4.05,14.57,-4.33,-7.73,
240.00,3.54,0.0000,-0.0488,-0.0488,0.588510,0.118074,-3.52,13.39,-6.76,-9.74,-6.91,11.28,-3.29,-6.45,
241.00,3.62,0.0000,-0.0494,-0.0489,0.599124,0.037353,-3.35,13.56,-6.89,-9.82,-5.84,9.94,-5.53,-10.24,
242.00,3.63,0.0000,-0.0487,-0.0489,0.765547,0.057590,-3.32,13.59,-6.90,-9.82,-2.44,11.63,-8.95,-13.41,
243.00,3.57,0.0000,-0.0483,-0.0489,0.853560,0.269627,-3.23,13.59,-7.04,-9.93,-0.12,15.34,-10.60,-11.34,
244.00,3.51,0.0000,-0.0494,-0.0489,0.749294,0.451986,-3.11,13.68,-7.16,-9.96,0.24,17.10,-9.08,-8.12,
245.00,3.57,0.0000,-0.0489,-0.0489,0.747585,0.345530,-3.21,13.59,-7.13,-10.04,-1.66,13.82,-5.59,-6.56,
246.00,3.56,0.0000,-0.0488,-0.0489,0.740312,0.153508,-3.21,13.58,-7.13,-10.03,-4.49,10.24,-3.56,-7.07,
247.00,3.58,0.0000,-0.0494,-0.0489,0.625631,0.069944,-3.18,13.61,-7.15,-10.04,-6.49,11.47,-5.59,-9.41,
248.00,3.67,0.0000,-0.0497,-0.0490,0.562335,0.084524,-2.96,13.61,-7.11,-9.99,-6.30,15.11,-9.40,-12.14,
249.00,3.76,0.0000,-0.0492,-0.0490,0.591961,0.138477,-2.81,13.46,-6.92,-9.81,-4.01,17.07,-10.59,-13.54,
250.00,3.70,0.0000,-0.0480,-0.0490,0.745978,0.250794,-2.74,13.59,-6.98,-9.93,-0.36,16.70,-7.81,-12.84,
251.00,3.62,0.0000,-0.0495,-0.0490,0.919608,0.383613,-2.58,13.73,-6.98,-10.06,0.86,14.23,-4.75,-10.41,
252.00,3.70,0.0000,-0.0488,-0.0490,0.914901,0.324003,-2.72,13.76,-7.13,-10.11,-2.45,11.31,-3.44,-7.08,
253.00,3.54,0.0000,-0.0479,-0.0489,0.696275,0.131835,-2.93,13.42,-6.80,-9.75,-6.11,9.87,-4.25,-6.62,
254.00,3.56,0.0000,-0.0496,-0.0490,0.615367,0.051118,-2.89,13.44,-6.77,-9.72,-5.55,11.15,-6.89,-9.80,
255.00,3.55,0.0000,-0.0482,-0.0490,0.762799,0.123002,-2.85,13.47,-6.82,-9.77,-1.71,14.31,-9.53,-12.98,
256.00,3.48,0.0000,-0.0493,-0.0489,0.820481,0.364889,-2.76,13.56,-6.96,-9.93,0.71,17.04,-10.41,-12.69,
257.00,3.53,0.0000,-0.0488,-0.0489,0.761290,0.318176,-2.87,13.45,-6.85,-9.87,-1.21,14.24,-8.83,-9.36,
258.00,3.49,0.0000,-0.0488,-0.0489,0.679005,0.124909,-2.88,13.41,-6.87,-9.82,-5.06,10.28,-6.07,-6.80,
259.00,3.57,0.0000,-0.0500,-0.0488,0.616835,0.056097,-2.70,13.57,-7.00,-10.00,-6.14,11.28,-3.89,-6.67,
260.00,3.59,0.0000,-0.0479,-0.0489,0.715930,0.154238,-2.61,13.64,-7.05,-10.08,-3.11,15.34,-3.63,-9.00,
261.00,3.47,0.0000,-0.0489,-0.0488,0.848571,0.421777,-2.54,13.87,-6.81,-10.09,0.11,17.33,-5.37,-12.02,
262.00,3.57,0.0000,-0.0492,-0.0488,0.879990,0.391530,-2.76,13.67,-6.82,-9.89,0.65,15.55,-8.19,-13.44,
263.00,3.56,0.0000,-0.0486,-0.0489,0.821465,0.218125,-2.77,13.65,-6.83,-9.89,-1.79,11.96,-10.18,-12.33,
264.00,3.53,0.0000,-0.0489,-0.0489,0.684808,0.086403,-2.78,13.58,-6.91,-9.92,-5.10,10.06,-10.04,-9.31,
265.00,3.61,0.0000,-0.0499,-0.0489,0.603016,0.055194,-2.59,13.74,-6.81,-10.08,-6.16,11.84,-7.76,-6.56,
266.00,3.65,0.0000,-0.0483,-0.0490,0.662940,0.143205,-2.48,13.80,-6.78,-10.19,-4.00,15.95,-4.74,-8.01,
267.00,3.51,0.0000,-0.0484,-0.0489,0.823925,0.395649,-2.46,14.12,-6.49,-10.16,-0.63,17.31,-3.00,-11.91,
268.00,3.51,0.0000,-0.0489,-0.0489,0.949667,0.340064,-2.48,14.11,-6.50,-10.15,1.03,13.35,-4.04,-13.63,
269.00,3.57,0.0000,-0.0497,-0.0489,0.964044,0.213107,-2.58,14.23,-6.52,-10.07,-0.48,10.66,-6.90,-11.09,
270.00,3.57,0.0000,-0.0476,-0.0489,0.800090,0.274580,-2.65,14.29,-6.58,-10.01,-3.88,13.61,-9.56,-8.01,
271.00,3.42,0.0000,-0.0493,-0.0488,0.490157,0.170327,-2.85,14.35,-6.90,-9.76,-6.18,16.97,-10.16,-6.39,
272.00,3.54,0.0000,-0.0493,-0.0489,0.526069,0.159911,-2.60,14.10,-6.70,-10.01,-5.20,17.44,-8.02,-7.17,
273.00,3.53,0.0000,-0.0484,-0.0489,0.707954,0.209251,-2.58,14.08,-6.68,-10.03,-2.01,14.80,-4.60,-9.57,
274.00,3.51,0.0000,-0.0492,-0.0489,0.933163,0.227040,-2.57,14.09,-6.64,-10.02,0.76,11.52,-3.19,-12.22,
275.00,3.62,0.0000,-0.0499,-0.0489,0.973311,0.189474,-2.80,14.34,-6.80,-9.79,-0.18,10.86,-5.84,-13.39,
276.00,3.65,0.0000,-0.0480,-0.0489,0.848566,0.246109,-2.88,14.43,-6.84,-9.70,-3.86,13.50,-9.59,-12.45,
277.00,3.49,0.0000,-0.0492,-0.0489,0.507076,0.147274,-3.11,14.48,-7.19,-9.90,-6.52,16.89,-10.40,-10.07,
278.00,3.59,0.0000,-0.0490,-0.0489,0.534974,0.160020,-2.90,14.27,-7.05,-9.98,-5.22,17.77,-7.21,-7.05,
279.00,3.52,0.0000,-0.0481,-0.0488,0.720316,0.288931,-2.90,14.37,-6.95,-9.82,-1.71,15.47,-4.00,-6.60,
280.00,3.50,0.0000,-0.0489,-0.0488,0.917580,0.313520,-2.88,14.39,-6.91,-9.77,0.54,12.11,-3.79,-9.33,
281.00,3.56,0.0000,-0.0497,-0.0490,0.953895,0.212347,-3.00,14.52,-6.96,-9.69,-0.53,11.02,-6.78,-12.49,
282.00,3.59,0.0000,-0.0482,-0.0489,0.805893,0.213328,-3.07,14.61,-6.97,-9.62,-3.93,13.31,-9.98,-12.97,
283.00,3.49,0.0000,-0.0493,-0.0488,0.517781,0.143812,-3.19,14.60,-7.19,-9.80,-6.51,17.01,-10.30,-10.41,
284.00,3.60,0.0000,-0.0493,-0.0489,0.520015,0.158080,-2.94,14.36,-7.05,-9.90,-5.70,17.68,-7.23,-6.65,
285.00,3.60,0.0000,-0.0487,-0.0489,0.691379,0.205599,-2.92,14.34,-7.03,-9.90,-2.49,14.21,-4.19,-7.70,
286.00,3.59,0.0000,-0.0491,-0.0488,0.911558,0.184212,-2.92,14.34,-7.00,-9.88,0.19,10.94,-3.58,-12.22,
287.00,3.67,0.0000,-0.0493,-0.0490,0.968502,0.219420,-3.10,14.51,-7.14,-9.70,0.28,12.18,-6.05,-12.92,
288.00,3.56,0.0000,-0.0472,-0.0489,0.847433,0.450409,-2.98,14.56,-7.24,-9.72,-2.10,16.12,-9.44,-8.77,
289.00,3.27,0.0000,-0.0488,-0.0487,0.454630,0.224003,-3.07,15.07,-7.82,-9.26,-5.11,18.34,-11.08,-5.99,
290.00,3.35,0.0000,-0.0494,-0.0488,0.490483,0.129795,-2.90,14.92,-7.66,-9.40,-6.25,16.58,-9.39,-8.38,
291.00,3.42,0.0000,-0.0491,-0.0488,0.605621,0.087967,-2.77,14.91,-7.65,-9.36,-4.76,13.09,-5.89,-12.19,
292.00,3.44,0.0000,-0.0486,-0.0487,0.808218,0.104570,-2.75,14.94,-7.68,-9.32,-1.55,11.51,-4.33,-11.98,
293.00,3.38,0.0000,-0.0483,-0.0488,0.935839,0.300431,-2.65,14.84,-7.60,-9.35,0.72,13.49,-7.31,-8.37,
294.00,3.23,0.0000,-0.0465,-0.0486,0.730677,0.544019,-2.38,14.91,-7.79,-9.10,-0.73,16.80,-10.76,-6.01,
295.00,3.04,0.0000,-0.0491,-0.0484,0.496233,0.231591,-2.26,15.20,-8.19,-8.70,-3.94,18.23,-10.18,-6.36,
296.00,3.19,0.0000,-0.0493,-0.0485,0.551780,0.169149,-2.00,14.96,-8.16,-8.82,-5.15,16.36,-6.67,-9.13,
297.00,3.28,0.0000,-0.0490,-0.0484,0.699688,0.138213,-1.83,14.97,-8.34,-8.71,-2.85,13.18,-5.06,-11.60,
298.00,3.33,0.0000,-0.0488,-0.0485,0.907770,0.181583,-1.86,15.05,-8.42,-8.61,0.85,11.72,-7.35,-11.55,
299.00,3.38,0.0000,-0.0485,-0.0487,0.941890,0.339354,-1.96,15.15,-8.40,-8.54,0.59,13.52,-10.92,-8.87,
300.00,3.16,0.0000,-0.0462,-0.0485,0.546441,0.345176,-1.98,15.25,-8.87,-8.30,-3.44,17.04,-11.74,-5.93,
301.00,3.20,0.0000,-0.0495,-0.0484,0.497024,0.193994,-1.85,15.12,-8.90,-8.41,-4.95,18.23,-8.87,-5.29,
302.00,3.29,0.0000,-0.0484,-0.0484,0.667574,0.230232,-1.71,14.98,-8.94,-8.56,-1.71,15.38,-6.51,-7.31,
303.00,3.31,0.0000,-0.0492,-0.0484,0.915390,0.263677,-1.77,15.04,-9.00,-8.53,1.35,12.10,-5.70,-10.29,
304.00,3.47,0.0000,-0.0494,-0.0486,0.962756,0.284841,-2.09,15.37,-9.31,-8.23,0.08,12.78,-7.20,-11.69,
305.00,3.39,0.0000,-0.0462,-0.0487,0.712427,0.352346,-2.18,15.42,-9.33,-8.36,-3.97,16.33,-9.92,-10.48,
306.00,3.27,0.0000,-0.0497,-0.0486,0.470476,0.163814,-2.35,15.50,-9.38,-8.53,-5.54,18.56,-12.14,-7.65,
307.00,3.39,0.0000,-0.0489,-0.0486,0.539710,0.202099,-2.15,15.24,-9.12,-8.69,-2.57,18.08,-12.41,-5.48,
308.00,3.39,0.0000,-0.0485,-0.0486,0.714021,0.317207,-2.13,15.23,-9.13,-8.67,1.05,15.42,-10.72,-5.94,
309.00,3.46,0.0000,-0.0492,-0.0486,0.842336,0.297106,-2.26,15.31,-9.14,-8.73,-0.42,12.64,-7.34,-8.83,
310.00,3.48,0.0000,-0.0483,-0.0488,0.743857,0.167987,-2.31,15.35,-9.17,-8.73,-4.82,11.98,-5.89,-11.65,
311.00,3.51,0.0000,-0.0500,-0.0488,0.604950,0.100776,-2.25,15.36,-9.14,-8.67,-5.14,14.05,-9.61,-11.91,
312.00,3.53,0.0000,-0.0486,-0.0488,0.672402,0.233144,-2.18,15.40,-9.13,-8.60,-1.26,17.64,-12.66,-9.34,
313.00,3.54,0.0000,-0.0490,-0.0488,0.658649,0.424058,-2.20,15.37,-9.13,-8.62,1.10,18.76,-10.09,-6.31,
314.00,3.57,0.0000,-0.0493,-0.0488,0.765957,0.517395,-2.26,15.36,-9.17,-8.69,0.75,15.66,-6.58,-5.12,
315.00,3.57,0.0000,-0.0484,-0.0488,0.793647,0.319200,-2.28,15.34,-9.17,-8.70,-2.05,12.15,-5.73,-6.74,
316.00,3.51,0.0000,-0.0488,-0.0489,0.667791,0.145128,-2.33,15.21,-9.07,-8.68,-5.02,12.56,-8.14,-9.85,
317.00,3.57,0.0000,-0.0497,-0.0489,0.554557,0.117590,-2.19,15.21,-9.01,-8.56,-5.66,16.08,-11.47,-11.96,
318.00,3.67,0.0000,-0.0492,-0.0490,0.566183,0.169583,-2.00,15.07,-8.79,-8.32,-3.41,18.43,-12.37,-11.31,
319.00,3.63,0.0000,-0.0482,-0.0490,0.671191,0.318548,-1.96,15.16,-8.84,-8.34,0.08,18.36,-9.98,-8.44,
320.00,3.51,0.0000,-0.0485,-0.0489,0.831279,0.548666,-1.70,15.34,-8.79,-8.21,1.80,15.91,-6.40,-5.25,
321.00,3.55,0.0000,-0.0485,-0.0489,0.871558,0.526109,-1.77,15.37,-8.88,-8.31,-0.23,12.96,-5.47,-5.16,
322.00,3.38,0.0000,-0.0478,-0.0488,0.726984,0.219091,-1.82,15.02,-8.65,-8.13,-3.72,11.65,-8.02,-7.99,
323.00,3.39,0.0000,-0.0497,-0.0488,0.606002,0.097801,-1.78,15.01,-8.59,-8.07,-5.16,13.17,-11.27,-10.93,
324.00,3.50,0.0000,-0.0490,-0.0488,0.636934,0.144601,-1.56,15.06,-8.35,-7.83,-3.09,16.09,-11.51,-10.93,
325.00,3.43,0.0000,-0.0477,-0.0488,0.734569,0.381569,-1.52,15.19,-8.40,-7.88,0.38,18.28,-8.48,-8.03,
326.00,3.26,0.0000,-0.0484,-0.0487,0.827190,0.760434,-1.21,15.54,-8.26,-7.69,2.04,18.57,-5.54,-4.43,
327.00,3.30,0.0000,-0.0474,-0.0487,0.815113,0.704618,-1.30,15.47,-8.33,-7.78,0.17,16.64,-5.33,-7.52,
328.00,3.11,0.0000,-0.0481,-0.0484,0.708770,0.263339,-1.28,15.48,-8.07,-7.97,-3.00,14.10,-7.66,-11.07,
329.00,3.19,0.0000,-0.0497,-0.0484,0.633547,0.122396,-1.12,15.63,-7.98,-7.90,-4.30,12.56,-10.44,-8.15,
330.00,3.33,0.0000,-0.0489,-0.0486,0.699363,0.135398,-0.86,15.93,-7.68,-8.00,-2.34,13.09,-10.84,-5.46,
331.00,3.27,0.0000,-0.0476,-0.0485,0.817263,0.390704,-0.81,15.88,-7.74,-7.87,1.08,15.24,-8.50,-4.68,
332.00,3.17,0.0000,-0.0485,-0.0485,0.900789,0.749170,-0.63,15.92,-7.70,-7.69,2.50,18.35,-5.11,-6.38,
333.00,3.27,0.0000,-0.0481,-0.0485,0.881790,0.767955,-0.78,15.72,-7.90,-7.69,0.12,18.64,-5.29,-9.25,
334.00,2.97,0.0000,-0.0473,-0.0482,0.629300,0.294289,-0.96,16.00,-7.75,-8.19,-3.18,15.83,-8.70,-11.13,
335.00,3.07,0.0000,-0.0493,-0.0483,0.632316,0.120827,-0.77,16.00,-7.56,-8.02,-3.60,13.12,-10.63,-10.21,
336.00,3.14,0.0000,-0.0480,-0.0484,0.784982,0.186973,-0.64,15.99,-7.41,-7.94,-0.82,13.83,-8.34,-7.49,
337.00,2.97,0.0000,-0.0472,-0.0482,0.902866,0.639645,-0.48,15.95,-7.30,-7.71,2.00,16.90,-5.20,-4.89,
338.00,3.01,0.0000,-0.0496,-0.0483,0.937890,0.908131,-0.55,15.86,-7.38,-7.75,2.15,18.74,-4.48,-5.61,
339.00,3.00,0.0000,-0.0452,-0.0483,0.770001,0.752958,-0.64,15.85,-7.47,-7.87,-0.45,18.22,-6.69,-8.79,
340.00,2.78,0.0000,-0.0490,-0.0480,0.609944,0.229578,-0.70,16.00,-7.43,-8.09,-3.01,15.89,-9.40,-10.83,
341.00,2.98,0.0000,-0.0494,-0.0481,0.658252,0.145396,-0.33,16.00,-7.08,-7.75,-3.00,13.51,-9.96,-9.51,
342.00,3.09,0.0000,-0.0482,-0.0482,0.810576,0.212456,-0.18,16.00,-6.90,-7.70,-0.38,13.12,-7.70,-6.46,
343.00,2.99,0.0000,-0.0473,-0.0480,0.949410,0.587557,-0.06,15.88,-6.82,-7.53,2.69,15.15,-4.39,-4.59,
344.00,3.03,0.0000,-0.0493,-0.0482,0.970560,0.880625,-0.13,15.82,-6.90,-7.59,1.86,17.78,-4.50,-5.49,
345.00,2.89,0.0000,-0.0421,-0.0481,0.634881,0.713907,-0.33,16.00,-7.05,-7.69,-1.82,18.88,-8.10,-8.31,
346.00,2.66,0.0000,-0.0491,-0.0478,0.563873,0.190320,-0.59,15.95,-7.25,-7.81,-3.18,17.23,-9.90,-10.29,
347.00,2.81,0.0000,-0.0483,-0.0480,0.745562,0.222714,-0.40,15.92,-7.04,-7.55,-0.65,14.66,-7.62,-9.85,
348.00,2.85,0.0000,-0.0486,-0.0480,0.937394,0.365499,-0.45,16.00,-7.08,-7.52,1.94,13.17,-5.10,-7.48,
349.00,2.96,0.0000,-0.0487,-0.0480,0.978784,0.599323,-0.64,16.00,-7.26,-7.64,1.94,14.00,-4.32,-4.70,
350.00,3.07,0.0000,-0.0484,-0.0482,0.907757,0.724860,-0.75,16.00,-7.44,-7.81,-0.81,16.63,-5.90,-7.19,
351.00,2.79,0.0000,-0.0478,-0.0479,0.568059,0.315208,-1.04,16.00,-7.42,-8.08,-3.53,18.56,-8.50,-10.74,
352.00,3.01,0.0000,-0.0496,-0.0480,0.568570,0.224015,-0.65,15.61,-7.09,-7.76,-3.10,18.18,-10.00,-8.99,
353.00,3.15,0.0000,-0.0485,-0.0481,0.693296,0.293516,-0.50,15.43,-6.81,-7.77,-0.19,15.67,-9.27,-5.99,
354.00,3.19,0.0000,-0.0486,-0.0481,0.885387,0.419581,-0.55,15.47,-6.78,-7.84,2.15,13.02,-6.71,-4.67,
355.00,3.35,0.0000,-0.0497,-0.0483,0.974336,0.481658,-0.89,15.80,-6.98,-8.16,2.26,12.56,-4.02,-5.71,
356.00,3.51,0.0000,-0.0495,-0.0487,0.972452,0.535418,-1.15,16.00,-7.33,-8.30,-0.08,14.76,-4.40,-8.45,
357.00,3.45,0.0000,-0.0458,-0.0486,0.738248,0.470427,-1.26,16.00,-7.39,-8.44,-3.22,17.75,-7.64,-11.16,
358.00,3.30,0.0000,-0.0496,-0.0485,0.513547,0.194337,-1.50,15.94,-7.46,-8.75,-4.79,19.19,-10.46,-11.98,
359.00,3.45,0.0000,-0.0492,-0.0486,0.562128,0.192054,-1.18,15.61,-7.13,-8.47,-3.46,18.23,-9.91,-10.17,
360.00,3.45,0.0000,-0.0479,-0.0486,0.737046,0.296877,-1.15,15.58,-7.09,-8.43,-0.40,15.55,-6.75,-6.77,
361.00,3.36,0.0000,-0.0490,-0.0488,0.937576,0.483303,-1.03,15.52,-7.01,-8.27,2.23,12.92,-4.19,-4.98,
362.00,3.45,0.0000,-0.0494,-0.0488,0.979344,0.422076,-1.22,15.71,-7.21,-8.39,1.05,12.31,-3.93,-8.13,
363.00,3.54,0.0000,-0.0490,-0.0488,0.919420,0.365342,-1.26,15.88,-7.36,-8.29,-2.60,14.14,-6.15,-11.60,
364.00,3.38,0.0000,-0.0482,-0.0487,0.580383,0.242317,-1.58,15.89,-7.42,-8.63,-4.94,17.49,-9.18,-10.69,
365.00,3.48,0.0000,-0.0494,-0.0488,0.533716,0.228062,-1.40,15.68,-7.23,-8.66,-3.22,19.11,-10.68,-7.01,
366.00,3.49,0.0000,-0.0483,-0.0487,0.671701,0.326854,-1.37,15.64,-7.19,-8.67,0.58,16.28,-9.69,-5.18,
367.00,3.48,0.0000,-0.0491,-0.0487,0.897280,0.381041,-1.35,15.66,-7.23,-8.63,2.03,12.65,-6.79,-6.70,
368.00,3.58,0.0000,-0.0497,-0.0489,0.946988,0.346867,-1.48,15.88,-7.40,-8.62,-1.01,13.16,-3.89,-10.15,
369.00,3.55,0.0000,-0.0473,-0.0488,0.740207,0.361838,-1.58,15.93,-7.38,-8.71,-4.70,17.06,-5.67,-12.24,
370.00,3.46,0.0000,-0.0498,-0.0488,0.528166,0.212257,-1.78,15.94,-7.29,-8.92,-4.40,19.37,-9.66,-10.99,
371.00,3.50,0.0000,-0.0485,-0.0489,0.630810,0.278605,-1.70,15.83,-7.21,-8.86,-0.71,17.73,-10.38,-7.13,
372.00,3.43,0.0000,-0.0486,-0.0488,0.831016,0.413567,-1.59,15.83,-7.29,-8.71,1.74,14.04,-6.97,-5.48,
373.00,3.48,0.0000,-0.0494,-0.0487,0.951599,0.363667,-1.68,15.93,-7.36,-8.75,0.80,12.47,-4.20,-9.33,
374.00,3.58,0.0000,-0.0489,-0.0489,0.913837,0.360074,-1.77,16.00,-7.60,-8.58,-2.61,14.78,-4.68,-12.17,
