time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.79,0.0000,-0.0490,-0.0492,0.660199,0.042029,-6.39,9.09,-7.30,-11.16,-3.96,11.21,-10.84,-13.36,
188.00,3.79,0.0000,-0.0495,-0.0492,0.803285,0.044281,-6.41,9.11,-7.29,-11.15,-2.65,8.15,-10.59,-14.89,
189.00,3.84,0.0000,-0.0492,-0.0493,0.785991,0.018473,-6.52,9.19,-7.20,-11.01,-4.86,5.76,-7.90,-14.14,
190.00,3.79,0.0000,-0.0490,-0.0492,0.583000,0.005524,-6.54,9.06,-7.16,-11.08,-8.52,5.54,-4.72,-11.70,
191.00,3.82,0.0000,-0.0498,-0.0492,0.465534,0.003085,-6.47,9.09,-7.24,-11.12,-10.28,7.81,-3.42,-8.41,
192.00,3.90,0.0000,-0.0495,-0.0493,0.493018,0.005371,-6.27,9.08,-7.43,-11.32,-8.47,10.89,-5.08,-7.52,
193.00,3.89,0.0000,-0.0489,-0.0493,0.630108,0.027175,-6.26,9.12,-7.44,-11.31,-4.87,12.86,-8.41,-10.07,
194.00,3.84,0.0000,-0.0494,-0.0493,0.753187,0.110750,-6.19,9.23,-7.50,-11.31,-2.48,12.52,-11.01,-13.76,
195.00,3.90,0.0000,-0.0495,-0.0494,0.768387,0.089281,-6.32,9.15,-7.36,-11.18,-3.27,9.97,-10.83,-15.05,
196.00,3.88,0.0000,-0.0490,-0.0493,0.667554,0.027876,-6.32,9.12,-7.38,-11.22,-6.46,6.92,-8.14,-12.82,
197.00,3.85,0.0000,-0.0494,-0.0493,0.511585,0.005195,-6.34,9.07,-7.38,-11.23,-9.53,5.26,-4.52,-8.66,
198.00,3.91,0.0000,-0.0499,-0.0494,0.465407,0.001947,-6.19,9.21,-7.53,-11.38,-9.87,6.13,-3.85,-7.84,
199.00,3.95,0.0000,-0.0494,-0.0494,0.534844,0.002884,-6.10,9.28,-7.61,-11.44,-7.23,8.92,-7.05,-12.05,
200.00,3.90,0.0000,-0.0488,-0.0494,0.703433,0.023850,-6.06,9.35,-7.68,-11.55,-3.61,12.68,-10.83,-15.42,
201.00,3.85,0.0000,-0.0497,-0.0493,0.788755,0.142870,-5.94,9.49,-7.82,-11.69,-2.11,12.63,-11.27,-13.27,
202.00,3.87,0.0000,-0.0491,-0.0493,0.746090,0.085494,-5.99,9.45,-7.77,-11.67,-4.24,8.65,-7.89,-8.73,
203.00,3.81,0.0000,-0.0490,-0.0493,0.601002,0.014562,-6.00,9.35,-7.70,-11.54,-7.92,5.62,-4.42,-8.40,
204.00,3.82,0.0000,-0.0498,-0.0493,0.483869,0.003935,-5.96,9.37,-7.73,-11.52,-9.78,7.19,-4.47,-12.79,
205.00,3.89,0.0000,-0.0495,-0.0493,0.508274,0.006036,-5.80,9.39,-7.82,-11.38,-8.06,10.92,-8.07,-15.26,
206.00,3.87,0.0000,-0.0488,-0.0493,0.648016,0.032284,-5.78,9.44,-7.87,-11.40,-4.32,13.13,-11.40,-12.11,
207.00,3.80,0.0000,-0.0493,-0.0493,0.765843,0.150652,-5.65,9.63,-8.05,-11.36,-1.89,12.85,-11.05,-9.01,
208.00,3.84,0.0000,-0.0492,-0.0493,0.763204,0.135390,-5.76,9.56,-8.00,-11.47,-3.41,10.15,-7.51,-7.65,
209.00,3.79,0.0000,-0.0488,-0.0492,0.634655,0.034749,-5.76,9.51,-7.92,-11.33,-7.19,7.05,-4.78,-8.36,
210.00,3.78,0.0000,-0.0496,-0.0492,0.498779,0.005646,-5.75,9.51,-7.91,-11.31,-9.49,5.73,-4.25,-10.86,
211.00,3.86,0.0000,-0.0495,-0.0493,0.515309,0.002758,-5.56,9.69,-8.07,-11.26,-7.93,7.16,-6.33,-13.65,
212.00,3.85,0.0000,-0.0488,-0.0493,0.674664,0.008481,-5.55,9.70,-8.09,-11.31,-4.06,10.53,-9.52,-15.12,
213.00,3.75,0.0000,-0.0489,-0.0492,0.828615,0.130495,-5.36,9.88,-8.26,-11.53,-1.62,13.63,-11.80,-14.48,
214.00,3.72,0.0000,-0.0487,-0.0492,0.740838,0.131018,-5.30,9.92,-8.33,-11.56,-3.39,10.62,-11.58,-11.99,
215.00,3.67,0.0000,-0.0490,-0.0491,0.612060,0.024767,-5.29,9.88,-8.40,-11.53,-7.25,6.49,-9.18,-8.70,
216.00,3.72,0.0000,-0.0498,-0.0491,0.511089,0.006365,-5.19,9.96,-8.46,-11.63,-8.89,7.86,-5.68,-8.15,
217.00,3.79,0.0000,-0.0492,-0.0492,0.567248,0.012569,-5.03,9.99,-8.63,-11.77,-6.42,11.94,-5.16,-11.13,
218.00,3.74,0.0000,-0.0487,-0.0491,0.723970,0.085085,-5.01,10.10,-8.57,-11.82,-3.09,13.83,-8.53,-14.70,
219.00,3.76,0.0000,-0.0496,-0.0492,0.793413,0.148677,-5.07,10.06,-8.51,-11.76,-1.39,12.30,-11.92,-15.28,
220.00,3.81,0.0000,-0.0495,-0.0492,0.836295,0.089257,-5.17,10.04,-8.41,-11.69,-2.07,8.76,-11.32,-12.32,
221.00,3.84,0.0000,-0.0492,-0.0492,0.787163,0.030967,-5.23,10.10,-8.37,-11.71,-4.75,6.37,-7.39,-8.35,
222.00,3.82,0.0000,-0.0491,-0.0492,0.610200,0.011393,-5.25,10.05,-8.33,-11.66,-7.71,7.21,-4.58,-8.93,
223.00,3.86,0.0000,-0.0498,-0.0493,0.507799,0.010193,-5.15,10.06,-8.41,-11.65,-9.00,10.60,-6.11,-13.46,
224.00,3.94,0.0000,-0.0496,-0.0493,0.518225,0.022245,-4.96,9.95,-8.44,-11.48,-7.74,13.53,-10.27,-15.34,
225.00,3.94,0.0000,-0.0492,-0.0494,0.605422,0.056243,-4.94,9.94,-8.44,-11.46,-4.80,13.27,-12.38,-11.81,
226.00,3.89,0.0000,-0.0490,-0.0493,0.772987,0.082602,-4.88,10.00,-8.54,-11.40,-1.78,10.04,-10.11,-8.37,
227.00,3.87,0.0000,-0.0494,-0.0493,0.913363,0.054351,-4.82,9.98,-8.55,-11.34,-1.06,6.75,-6.34,-7.63,
228.00,3.92,0.0000,-0.0496,-0.0494,0.913220,0.028634,-4.93,10.12,-8.68,-11.44,-3.22,6.53,-4.75,-10.21,
229.00,3.87,0.0000,-0.0485,-0.0494,0.720371,0.034350,-4.96,10.06,-8.57,-11.50,-6.59,9.45,-6.48,-13.83,
230.00,3.81,0.0000,-0.0495,-0.0493,0.514745,0.033865,-5.05,10.07,-8.52,-11.61,-8.74,12.57,-10.05,-15.42,
231.00,3.89,0.0000,-0.0498,-0.0493,0.493675,0.035273,-4.87,9.90,-8.37,-11.46,-8.00,13.79,-12.20,-13.52,
232.00,3.90,0.0000,-0.0491,-0.0494,0.591927,0.048366,-4.84,9.87,-8.34,-11.43,-5.04,12.39,-11.04,-9.93,
233.00,3.82,0.0000,-0.0489,-0.0493,0.805467,0.067598,-4.74,9.91,-8.38,-11.28,-1.51,9.32,-7.56,-7.54,
234.00,3.82,0.0000,-0.0497,-0.0493,0.926847,0.050291,-4.75,9.93,-8.41,-11.28,-1.43,6.68,-4.78,-8.50,
235.00,3.86,0.0000,-0.0489,-0.0493,0.856923,0.024856,-4.81,10.02,-8.49,-11.33,-4.94,6.34,-5.56,-11.92,
236.00,3.76,0.0000,-0.0490,-0.0492,0.583565,0.013965,-4.94,9.83,-8.41,-11.47,-8.32,8.35,-9.02,-14.86,
237.00,3.81,0.0000,-0.0497,-0.0493,0.519411,0.014822,-4.81,9.79,-8.30,-11.34,-7.90,12.00,-11.85,-14.66,
238.00,3.81,0.0000,-0.0489,-0.0492,0.631204,0.051067,-4.79,9.80,-8.30,-11.32,-4.35,13.51,-11.32,-11.65,
239.00,3.75,0.0000,-0.0491,-0.0492,0.804380,0.111731,-4.72,9.90,-8.36,-11.28,-1.40,10.48,-7.77,-8.53,
240.00,3.75,0.0000,-0.0495,-0.0492,0.920599,0.064146,-4.70,9.90,-8.35,-11.26,-1.37,6.69,-4.65,-7.56,
241.00,3.79,0.0000,-0.0492,-0.0492,0.871344,0.030704,-4.77,10.02,-8.43,-11.36,-4.30,6.99,-9.02,-9.54,
242.00,3.72,0.0000,-0.0488,-0.0491,0.609139,0.034676,-4.85,9.97,-8.58,-11.37,-7.62,10.65,-12.26,-12.85,
243.00,3.77,0.0000,-0.0500,-0.0492,0.503837,0.032549,-4.73,9.88,-8.56,-11.26,-8.39,13.16,-8.20,-14.91,
244.00,3.82,0.0000,-0.0492,-0.0492,0.574304,0.046600,-4.62,9.75,-8.62,-11.13,-5.99,13.33,-5.12,-14.14,
245.00,3.78,0.0000,-0.0488,-0.0492,0.755050,0.081183,-4.60,9.81,-8.53,-11.16,-2.49,11.08,-5.53,-11.16,
246.00,3.78,0.0000,-0.0494,-0.0492,0.900184,0.079714,-4.60,9.83,-8.51,-11.17,-0.82,7.91,-9.07,-8.15,
247.00,3.84,0.0000,-0.0496,-0.0492,0.915822,0.037827,-4.73,9.96,-8.41,-11.32,-2.50,6.17,-12.00,-7.65,
248.00,3.82,0.0000,-0.0486,-0.0492,0.755987,0.020661,-4.76,9.93,-8.44,-11.31,-6.06,7.02,-11.34,-10.05,
249.00,3.78,0.0000,-0.0495,-0.0492,0.545529,0.015185,-4.81,9.86,-8.50,-11.30,-8.47,9.86,-7.45,-13.44,
250.00,3.85,0.0000,-0.0496,-0.0493,0.532535,0.026791,-4.64,9.75,-8.66,-11.14,-7.56,13.47,-4.96,-14.99,
251.00,3.86,0.0000,-0.0491,-0.0493,0.644588,0.052888,-4.62,9.73,-8.68,-11.12,-4.19,11.66,-9.76,-13.50,
252.00,3.81,0.0000,-0.0489,-0.0493,0.851108,0.040419,-4.53,9.70,-8.80,-11.14,-0.96,7.01,-12.46,-9.87,
253.00,3.84,0.0000,-0.0500,-0.0493,0.936856,0.023971,-4.60,9.78,-8.81,-11.22,-1.77,6.45,-8.16,-7.39,
254.00,3.82,0.0000,-0.0481,-0.0492,0.812618,0.067829,-4.65,9.83,-8.74,-11.23,-5.69,10.65,-5.23,-9.79,
255.00,3.70,0.0000,-0.0491,-0.0492,0.532686,0.073307,-4.83,10.00,-8.45,-11.25,-8.46,13.62,-5.38,-13.96,
256.00,3.76,0.0000,-0.0494,-0.0492,0.526096,0.041109,-4.71,9.88,-8.51,-11.12,-7.02,12.13,-8.58,-14.48,
257.00,3.72,0.0000,-0.0485,-0.0492,0.714303,0.026623,-4.68,9.86,-8.57,-11.12,-2.67,8.06,-11.74,-10.88,
258.00,3.70,0.0000,-0.0497,-0.0491,0.913232,0.019989,-4.64,9.83,-8.62,-11.13,-1.33,6.14,-11.96,-7.98,
259.00,3.72,0.0000,-0.0483,-0.0492,0.806183,0.031190,-4.74,9.91,-8.54,-11.18,-6.02,8.62,-9.03,-7.75,
260.00,3.64,0.0000,-0.0496,-0.0491,0.529578,0.036580,-4.87,9.89,-8.53,-11.02,-8.41,12.09,-6.02,-10.23,
261.00,3.68,0.0000,-0.0486,-0.0491,0.630543,0.057039,-4.77,9.83,-8.60,-11.04,-4.42,13.51,-4.93,-13.50,
262.00,3.61,0.0000,-0.0491,-0.0490,0.835371,0.138244,-4.67,9.99,-8.44,-11.19,-1.22,11.99,-6.37,-14.78,
263.00,3.67,0.0000,-0.0493,-0.0490,0.872393,0.099978,-4.82,9.97,-8.47,-11.07,-2.52,8.67,-9.46,-12.84,
264.00,3.63,0.0000,-0.0485,-0.0490,0.690824,0.026839,-4.84,9.88,-8.55,-11.04,-6.61,6.37,-11.88,-9.28,
265.00,3.64,0.0000,-0.0498,-0.0491,0.530850,0.006940,-4.79,9.90,-8.52,-11.09,-8.41,7.10,-11.77,-7.45,
266.00,3.72,0.0000,-0.0491,-0.0491,0.599329,0.008979,-4.64,9.99,-8.39,-11.26,-5.59,10.25,-9.18,-9.70,
267.00,3.67,0.0000,-0.0483,-0.0490,0.792836,0.078124,-4.58,10.08,-8.34,-11.30,-2.13,13.23,-6.06,-13.58,
268.00,3.61,0.0000,-0.0496,-0.0490,0.896797,0.240558,-4.48,10.21,-8.25,-11.40,-0.89,13.49,-4.63,-14.94,
269.00,3.68,0.0000,-0.0488,-0.0490,0.867751,0.182258,-4.63,10.08,-8.40,-11.26,-2.85,10.72,-6.11,-12.22,
270.00,3.59,0.0000,-0.0485,-0.0490,0.680651,0.050957,-4.63,10.01,-8.36,-11.19,-6.18,7.45,-9.16,-8.55,
271.00,3.61,0.0000,-0.0496,-0.0490,0.546839,0.009376,-4.57,10.07,-8.31,-11.25,-8.13,6.52,-11.56,-7.86,
272.00,3.72,0.0000,-0.0496,-0.0491,0.559490,0.006134,-4.31,10.28,-8.04,-11.41,-6.96,8.78,-11.39,-11.00,
273.00,3.74,0.0000,-0.0486,-0.0491,0.699879,0.029719,-4.28,10.31,-8.00,-11.43,-3.58,12.89,-8.83,-14.55,
274.00,3.62,0.0000,-0.0488,-0.0490,0.871695,0.205866,-4.09,10.58,-7.94,-11.70,-0.54,13.64,-5.57,-14.84,
275.00,3.66,0.0000,-0.0491,-0.0491,0.910682,0.156785,-4.18,10.54,-8.03,-11.66,-2.17,9.27,-4.39,-11.52,
276.00,3.60,0.0000,-0.0483,-0.0490,0.743369,0.040560,-4.21,10.41,-7.92,-11.57,-6.25,6.85,-6.22,-8.59,
277.00,3.60,0.0000,-0.0498,-0.0490,0.557621,0.018052,-4.18,10.36,-7.88,-11.58,-7.70,10.17,-9.52,-8.19,
278.00,3.67,0.0000,-0.0489,-0.0491,0.626074,0.037722,-4.04,10.33,-7.76,-11.72,-4.65,12.82,-11.40,-10.66,
279.00,3.61,0.0000,-0.0487,-0.0490,0.780496,0.155317,-3.99,10.45,-7.88,-11.75,-1.21,14.06,-10.30,-13.92,
280.00,3.64,0.0000,-0.0497,-0.0491,0.874947,0.218848,-4.06,10.40,-7.89,-11.67,-0.62,13.07,-7.05,-15.31,
281.00,3.70,0.0000,-0.0489,-0.0491,0.856314,0.151882,-4.17,10.32,-7.96,-11.55,-3.41,10.47,-4.46,-13.69,
282.00,3.62,0.0000,-0.0486,-0.0490,0.659819,0.045740,-4.23,10.25,-7.77,-11.57,-6.89,7.79,-4.98,-10.30,
283.00,3.67,0.0000,-0.0499,-0.0490,0.553613,0.009671,-4.11,10.37,-7.78,-11.69,-7.63,6.71,-8.26,-8.05,
284.00,3.74,0.0000,-0.0491,-0.0491,0.640684,0.006625,-3.96,10.55,-7.69,-11.86,-4.92,7.80,-11.10,-9.69,
285.00,3.71,0.0000,-0.0487,-0.0491,0.848980,0.030656,-3.93,10.52,-7.78,-11.87,-1.19,10.38,-10.86,-13.53,
286.00,3.65,0.0000,-0.0490,-0.0491,0.931518,0.207671,-3.81,10.57,-7.84,-11.97,-0.41,13.36,-7.77,-15.62,
287.00,3.67,0.0000,-0.0487,-0.0491,0.842956,0.273700,-3.83,10.54,-7.85,-11.94,-3.58,14.12,-4.77,-13.73,
288.00,3.53,0.0000,-0.0483,-0.0489,0.602961,0.127972,-3.98,10.79,-7.53,-11.93,-7.05,12.24,-4.30,-10.04,
289.00,3.56,0.0000,-0.0495,-0.0490,0.556480,0.033460,-3.90,10.83,-7.55,-12.02,-6.83,9.12,-6.93,-8.47,
290.00,3.58,0.0000,-0.0488,-0.0490,0.712088,0.015008,-3.87,10.85,-7.56,-12.06,-3.27,7.31,-10.14,-10.63,
291.00,3.57,0.0000,-0.0493,-0.0489,0.920681,0.027688,-3.87,10.83,-7.57,-12.05,-0.32,8.28,-11.06,-14.27,
292.00,3.62,0.0000,-0.0488,-0.0490,0.930087,0.119371,-3.98,10.88,-7.47,-11.94,-2.53,11.38,-8.79,-15.50,
293.00,3.50,0.0000,-0.0480,-0.0489,0.647831,0.164178,-4.07,11.07,-7.41,-12.13,-6.75,14.33,-5.20,-13.18,
294.00,3.53,0.0000,-0.0495,-0.0489,0.544243,0.088243,-4.00,11.01,-7.49,-12.19,-6.94,13.72,-4.06,-10.16,
295.00,3.57,0.0000,-0.0489,-0.0489,0.697924,0.065820,-3.94,10.96,-7.57,-12.26,-3.23,10.28,-6.81,-8.70,
296.00,3.58,0.0000,-0.0493,-0.0489,0.883829,0.050303,-3.97,10.99,-7.55,-12.28,-0.76,7.58,-10.37,-9.69,
297.00,3.69,0.0000,-0.0498,-0.0490,0.948397,0.057620,-4.21,11.22,-7.31,-12.36,-0.89,8.52,-10.61,-12.55,
298.00,3.71,0.0000,-0.0485,-0.0491,0.883677,0.149802,-4.29,11.28,-7.23,-12.36,-3.51,12.30,-7.23,-15.30,
299.00,3.62,0.0000,-0.0485,-0.0490,0.626982,0.152525,-4.34,11.46,-7.14,-12.58,-6.68,15.07,-4.37,-16.13,
300.00,3.64,0.0000,-0.0496,-0.0490,0.530630,0.067806,-4.29,11.44,-7.19,-12.57,-7.92,12.70,-3.61,-14.33,
301.00,3.71,0.0000,-0.0493,-0.0490,0.578413,0.023304,-4.13,11.48,-7.34,-12.55,-6.28,8.56,-5.48,-10.88,
302.00,3.72,0.0000,-0.0489,-0.0490,0.745132,0.017019,-4.11,11.51,-7.35,-12.56,-2.94,8.41,-8.63,-8.84,
303.00,3.67,0.0000,-0.0485,-0.0491,0.905337,0.113902,-4.01,11.48,-7.45,-12.48,-0.43,12.15,-10.90,-11.22,
304.00,3.64,0.0000,-0.0491,-0.0491,0.844309,0.269690,-3.93,11.51,-7.53,-12.47,-1.42,14.68,-10.68,-15.12,
305.00,3.57,0.0000,-0.0486,-0.0490,0.652734,0.173058,-3.90,11.68,-7.62,-12.63,-4.84,15.02,-8.24,-15.91,
306.00,3.57,0.0000,-0.0495,-0.0490,0.555271,0.081235,-3.87,11.68,-7.65,-12.65,-7.31,12.88,-4.66,-12.65,
307.00,3.66,0.0000,-0.0494,-0.0490,0.578336,0.035275,-3.67,11.70,-7.85,-12.74,-6.33,9.84,-5.00,-9.66,
308.00,3.68,0.0000,-0.0488,-0.0490,0.743212,0.023422,-3.64,11.72,-7.88,-12.78,-2.71,8.10,-9.19,-9.46,
309.00,3.66,0.0000,-0.0493,-0.0491,0.933898,0.048656,-3.63,11.68,-7.90,-12.75,0.03,8.90,-11.56,-12.34,
310.00,3.69,0.0000,-0.0489,-0.0491,0.926028,0.150245,-3.70,11.72,-7.84,-12.73,-2.53,11.72,-8.80,-15.63,
311.00,3.55,0.0000,-0.0479,-0.0489,0.630285,0.172267,-3.82,11.96,-7.73,-13.05,-6.74,15.51,-5.44,-16.40,
312.00,3.56,0.0000,-0.0493,-0.0489,0.556528,0.069656,-3.80,11.99,-7.78,-13.07,-6.58,12.26,-4.21,-13.82,
313.00,3.56,0.0000,-0.0487,-0.0489,0.746632,0.034282,-3.78,11.95,-7.77,-13.05,-2.56,8.42,-5.63,-10.45,
314.00,3.53,0.0000,-0.0486,-0.0489,0.927528,0.100850,-3.74,11.91,-7.76,-12.99,-0.20,11.37,-8.63,-9.61,
315.00,3.42,0.0000,-0.0477,-0.0489,0.809568,0.334960,-3.54,12.06,-7.93,-12.83,-2.29,15.32,-11.05,-12.05,
316.00,3.23,0.0000,-0.0490,-0.0487,0.548547,0.111019,-3.54,12.44,-8.33,-12.87,-5.94,13.83,-11.20,-15.23,
317.00,3.34,0.0000,-0.0494,-0.0487,0.570545,0.032893,-3.32,12.51,-8.20,-12.65,-6.30,9.73,-8.85,-15.85,
318.00,3.40,0.0000,-0.0487,-0.0487,0.736527,0.030232,-3.25,12.63,-8.21,-12.55,-3.01,10.37,-5.63,-13.33,
319.00,3.32,0.0000,-0.0476,-0.0486,0.894669,0.234688,-3.14,12.67,-8.05,-12.48,-0.48,14.37,-5.01,-10.20,
320.00,3.30,0.0000,-0.0493,-0.0486,0.870987,0.496837,-3.10,12.68,-7.97,-12.45,0.12,15.97,-7.86,-9.20,
321.00,3.22,0.0000,-0.0483,-0.0485,0.712477,0.262847,-2.98,12.80,-8.08,-12.33,-1.46,13.93,-10.93,-11.01,
322.00,3.29,0.0000,-0.0494,-0.0486,0.689463,0.092102,-2.97,12.86,-7.93,-12.29,-4.16,10.58,-10.58,-14.04,
323.00,3.43,0.0000,-0.0497,-0.0486,0.641844,0.039185,-2.75,13.14,-7.84,-12.03,-5.98,9.88,-7.19,-15.46,
324.00,3.60,0.0000,-0.0495,-0.0487,0.639960,0.050732,-2.37,13.39,-8.10,-11.69,-5.49,12.91,-4.57,-13.78,
325.00,3.62,0.0000,-0.0484,-0.0488,0.711953,0.196230,-2.31,13.40,-8.16,-11.64,-2.99,16.23,-6.17,-9.90,
326.00,3.64,0.0000,-0.0497,-0.0489,0.700271,0.365207,-2.35,13.36,-8.11,-11.69,-0.11,16.77,-10.18,-8.25,
327.00,3.64,0.0000,-0.0486,-0.0489,0.797319,0.262921,-2.35,13.32,-8.11,-11.74,1.29,14.00,-11.67,-12.30,
328.00,3.65,0.0000,-0.0493,-0.0489,0.921949,0.166333,-2.35,13.35,-8.13,-11.72,0.15,10.62,-8.73,-15.37,
329.00,3.75,0.0000,-0.0495,-0.0490,0.908340,0.126391,-2.43,13.59,-8.21,-11.54,-2.82,10.01,-5.46,-12.26,
330.00,3.74,0.0000,-0.0487,-0.0491,0.725627,0.152527,-2.47,13.59,-8.16,-11.50,-5.54,12.71,-4.52,-8.97,
331.00,3.73,0.0000,-0.0495,-0.0492,0.563622,0.169938,-2.47,13.56,-8.15,-11.50,-6.09,16.45,-6.74,-7.77,
332.00,3.82,0.0000,-0.0496,-0.0492,0.558460,0.171567,-2.32,13.37,-8.13,-11.68,-4.00,16.76,-10.22,-9.36,
333.00,3.79,0.0000,-0.0487,-0.0492,0.721919,0.151194,-2.30,13.37,-8.19,-11.69,-0.75,13.11,-11.98,-12.51,
334.00,3.74,0.0000,-0.0493,-0.0491,0.933410,0.124670,-2.21,13.32,-8.31,-11.75,1.42,9.79,-10.51,-15.07,
335.00,3.81,0.0000,-0.0495,-0.0492,0.979595,0.147911,-2.38,13.48,-8.29,-11.58,0.61,10.90,-7.10,-15.10,
336.00,3.75,0.0000,-0.0481,-0.0492,0.942647,0.349788,-2.36,13.51,-8.16,-11.65,-2.39,15.27,-4.59,-12.77,
337.00,3.55,0.0000,-0.0470,-0.0490,0.648330,0.373113,-2.60,13.95,-7.69,-11.54,-5.42,17.32,-4.81,-9.37,
338.00,3.42,0.0000,-0.0491,-0.0490,0.530670,0.129858,-2.86,14.17,-7.50,-11.32,-6.16,13.70,-7.47,-7.92,
339.00,3.44,0.0000,-0.0491,-0.0489,0.639878,0.055845,-2.82,14.21,-7.48,-11.35,-4.16,10.77,-10.24,-9.94,
340.00,3.43,0.0000,-0.0483,-0.0489,0.813570,0.124549,-2.79,14.20,-7.52,-11.38,-1.01,13.49,-10.80,-13.34,
341.00,3.38,0.0000,-0.0491,-0.0488,0.870462,0.356909,-2.72,14.21,-7.62,-11.46,0.66,17.01,-8.74,-14.83,
342.00,3.49,0.0000,-0.0496,-0.0488,0.855176,0.424618,-2.93,13.97,-7.68,-11.27,-0.96,16.91,-5.41,-12.86,
343.00,3.47,0.0000,-0.0479,-0.0488,0.739503,0.276346,-2.98,13.93,-7.62,-11.22,-4.32,13.37,-4.26,-9.49,
344.00,3.41,0.0000,-0.0492,-0.0487,0.595935,0.081825,-3.06,13.87,-7.49,-11.12,-6.42,10.56,-6.84,-7.72,
345.00,3.54,0.0000,-0.0495,-0.0487,0.614380,0.048610,-2.79,14.14,-7.37,-11.38,-5.19,11.99,-10.21,-9.22,
346.00,3.56,0.0000,-0.0483,-0.0487,0.728561,0.163432,-2.74,14.18,-7.33,-11.42,-1.69,15.73,-10.48,-12.55,
347.00,3.50,0.0000,-0.0488,-0.0488,0.848020,0.374391,-2.65,14.28,-7.42,-11.51,0.85,17.77,-7.35,-14.89,
348.00,3.58,0.0000,-0.0491,-0.0489,0.871497,0.392169,-2.79,14.11,-7.52,-11.32,-1.64,16.13,-4.56,-14.02,
349.00,3.47,0.0000,-0.0478,-0.0488,0.691358,0.194497,-2.92,14.09,-7.25,-11.38,-5.70,12.58,-4.00,-10.96,
350.00,3.47,0.0000,-0.0495,-0.0488,0.604107,0.061462,-2.91,14.13,-7.22,-11.43,-5.74,10.67,-6.31,-8.29,
351.00,3.49,0.0000,-0.0485,-0.0489,0.761000,0.085262,-2.85,14.19,-7.24,-11.48,-2.05,12.23,-9.45,-8.56,
352.00,3.43,0.0000,-0.0489,-0.0488,0.844356,0.315771,-2.78,14.16,-7.36,-11.41,0.48,15.60,-10.79,-11.48,
353.00,3.53,0.0000,-0.0495,-0.0488,0.794476,0.365657,-2.98,13.98,-7.19,-11.28,-0.26,17.49,-9.04,-14.31,
354.00,3.56,0.0000,-0.0488,-0.0489,0.718456,0.266220,-3.03,13.90,-7.16,-11.20,-3.50,16.05,-5.76,-14.37,
355.00,3.55,0.0000,-0.0490,-0.0488,0.619601,0.123764,-3.04,13.91,-7.14,-11.23,-6.27,12.59,-3.65,-11.52,
356.00,3.64,0.0000,-0.0495,-0.0489,0.608328,0.051521,-2.83,14.09,-7.34,-11.34,-5.86,10.49,-4.79,-8.27,
357.00,3.68,0.0000,-0.0487,-0.0490,0.742483,0.069971,-2.77,14.18,-7.39,-11.42,-2.68,11.81,-8.14,-8.26,
358.00,3.57,0.0000,-0.0486,-0.0489,0.866935,0.302139,-2.62,14.14,-7.55,-11.31,0.78,15.42,-10.86,-11.54,
359.00,3.58,0.0000,-0.0486,-0.0489,0.771392,0.363797,-2.64,14.11,-7.52,-11.29,-0.47,17.69,-10.48,-14.59,
360.00,3.51,0.0000,-0.0487,-0.0489,0.631578,0.199583,-2.63,14.25,-7.60,-11.45,-4.55,15.62,-7.60,-14.13,
361.00,3.55,0.0000,-0.0495,-0.0489,0.594486,0.082190,-2.53,14.29,-7.67,-11.45,-5.98,11.79,-4.92,-10.35,
362.00,3.58,0.0000,-0.0486,-0.0490,0.734130,0.067707,-2.47,14.35,-7.72,-11.48,-2.82,11.05,-4.21,-8.08,
363.00,3.47,0.0000,-0.0481,-0.0489,0.908916,0.250873,-2.36,14.23,-7.53,-11.40,0.32,14.23,-5.91,-12.47,
364.00,3.47,0.0000,-0.0493,-0.0488,0.915889,0.450308,-2.36,14.20,-7.50,-11.38,0.98,17.59,-8.84,-14.68,
365.00,3.41,0.0000,-0.0475,-0.0488,0.723130,0.351363,-2.30,14.27,-7.64,-11.35,-1.21,15.63,-10.90,-10.43,
366.00,3.36,0.0000,-0.0493,-0.0487,0.629260,0.125815,-2.27,14.32,-7.75,-11.30,-4.26,11.57,-10.53,-7.98,
367.00,3.50,0.0000,-0.0499,-0.0488,0.626315,0.065549,-1.97,14.62,-7.61,-11.48,-5.47,12.06,-7.92,-11.43,
368.00,3.57,0.0000,-0.0486,-0.0489,0.687957,0.143716,-1.81,14.69,-7.64,-11.43,-3.74,16.18,-4.43,-14.95,
369.00,3.47,0.0000,-0.0482,-0.0488,0.816425,0.388860,-1.82,14.89,-7.42,-11.61,-0.55,18.36,-5.01,-12.63,
370.00,3.51,0.0000,-0.0492,-0.0488,0.822928,0.519537,-1.91,14.84,-7.38,-11.70,1.48,16.54,-9.03,-8.51,
371.00,3.48,0.0000,-0.0485,-0.0488,0.810782,0.296287,-1.85,14.82,-7.44,-11.64,0.85,12.87,-10.87,-9.85,
372.00,3.53,0.0000,-0.0496,-0.0488,0.851936,0.162775,-1.87,14.94,-7.40,-11.57,-2.03,11.44,-7.89,-14.38,
373.00,3.60,0.0000,-0.0490,-0.0489,0.734170,0.159465,-1.80,15.08,-7.44,-11.41,-4.80,13.87,-5.07,-13.89,
374.00,3.64,0.0000,-0.0494,-0.0489,0.630785,0.217656,-1.70,15.05,-7.53,-11.42,-5.12,17.09,-3.89,-9.67,
