time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.77,0.0000,-0.0487,-0.0492,0.612851,0.010735,-7.10,7.68,-7.92,-10.43,-8.09,9.54,-11.64,-10.99,
188.00,3.76,0.0000,-0.0497,-0.0492,0.451134,0.013800,-7.09,7.68,-7.96,-10.41,-10.75,11.44,-8.44,-13.94,
189.00,3.85,0.0000,-0.0496,-0.0493,0.458672,0.009599,-6.89,7.48,-8.05,-10.20,-9.50,9.65,-4.74,-13.13,
190.00,3.85,0.0000,-0.0489,-0.0493,0.596182,0.005200,-6.86,7.46,-8.06,-10.18,-5.40,5.91,-4.94,-9.26,
191.00,3.81,0.0000,-0.0494,-0.0493,0.801493,0.002567,-6.78,7.38,-8.00,-10.11,-3.01,3.61,-8.83,-6.30,
192.00,3.83,0.0000,-0.0487,-0.0493,0.730222,0.002249,-6.85,7.44,-7.99,-10.18,-6.54,4.98,-11.75,-9.32,
193.00,3.75,0.0000,-0.0493,-0.0493,0.482274,0.003251,-6.92,7.38,-8.18,-10.23,-10.49,8.60,-10.27,-13.58,
194.00,3.81,0.0000,-0.0495,-0.0493,0.476727,0.006057,-6.78,7.25,-8.17,-10.07,-8.76,11.03,-6.62,-12.52,
195.00,3.78,0.0000,-0.0488,-0.0493,0.654911,0.015479,-6.74,7.32,-8.10,-10.05,-4.35,9.47,-4.47,-8.09,
196.00,3.76,0.0000,-0.0496,-0.0492,0.817508,0.015911,-6.72,7.35,-8.06,-10.03,-3.13,5.56,-4.94,-6.31,
197.00,3.79,0.0000,-0.0488,-0.0493,0.725164,0.004249,-6.79,7.38,-8.12,-10.10,-6.47,3.60,-7.72,-9.10,
198.00,3.72,0.0000,-0.0493,-0.0492,0.495829,0.001732,-6.84,7.24,-8.15,-10.13,-10.16,5.66,-10.73,-13.03,
199.00,3.80,0.0000,-0.0497,-0.0492,0.463578,0.002413,-6.66,7.21,-7.97,-9.95,-9.53,9.26,-11.76,-13.30,
200.00,3.81,0.0000,-0.0490,-0.0492,0.593463,0.009163,-6.63,7.20,-7.94,-9.91,-5.57,11.01,-10.18,-9.70,
201.00,3.76,0.0000,-0.0491,-0.0492,0.773309,0.039270,-6.56,7.30,-7.96,-9.86,-2.90,9.54,-6.89,-6.67,
202.00,3.82,0.0000,-0.0495,-0.0493,0.816997,0.031625,-6.68,7.29,-8.07,-9.99,-4.04,6.06,-4.34,-6.46,
203.00,3.77,0.0000,-0.0487,-0.0493,0.638659,0.005301,-6.68,7.20,-7.97,-9.94,-7.73,3.57,-5.47,-9.08,
204.00,3.76,0.0000,-0.0496,-0.0492,0.473893,0.001257,-6.68,7.16,-7.93,-9.92,-10.33,4.26,-9.19,-12.41,
205.00,3.84,0.0000,-0.0497,-0.0493,0.474799,0.001309,-6.48,7.24,-7.77,-9.72,-9.14,7.57,-11.57,-13.55,
206.00,3.85,0.0000,-0.0491,-0.0493,0.601464,0.006021,-6.46,7.25,-7.76,-9.70,-5.64,10.76,-10.15,-11.60,
207.00,3.81,0.0000,-0.0491,-0.0493,0.760468,0.039918,-6.40,7.34,-7.77,-9.71,-3.11,10.39,-6.16,-8.39,
208.00,3.83,0.0000,-0.0496,-0.0493,0.849589,0.047173,-6.44,7.35,-7.81,-9.75,-2.78,6.82,-4.00,-6.27,
209.00,3.86,0.0000,-0.0492,-0.0493,0.801433,0.009911,-6.51,7.38,-7.88,-9.82,-4.84,3.78,-6.78,-6.20,
210.00,3.82,0.0000,-0.0490,-0.0493,0.609962,0.002424,-6.51,7.28,-7.93,-9.75,-7.93,4.35,-10.96,-8.15,
211.00,3.82,0.0000,-0.0497,-0.0493,0.480093,0.002241,-6.49,7.26,-7.91,-9.73,-10.06,7.95,-11.15,-11.06,
212.00,3.90,0.0000,-0.0498,-0.0493,0.462573,0.004766,-6.29,7.13,-7.84,-9.60,-9.78,10.83,-7.26,-13.14,
213.00,3.94,0.0000,-0.0494,-0.0494,0.532833,0.009462,-6.22,7.04,-7.88,-9.50,-7.32,9.95,-4.29,-13.20,
214.00,3.88,0.0000,-0.0487,-0.0494,0.724331,0.009191,-6.15,7.05,-7.74,-9.60,-3.10,6.15,-4.48,-11.22,
215.00,3.87,0.0000,-0.0499,-0.0493,0.862692,0.003991,-6.12,7.06,-7.68,-9.65,-3.25,3.34,-7.68,-7.28,
216.00,3.80,0.0000,-0.0483,-0.0493,0.649141,0.001881,-6.17,6.93,-7.80,-9.49,-8.19,4.26,-11.00,-6.31,
217.00,3.78,0.0000,-0.0500,-0.0493,0.475800,0.001972,-6.21,6.86,-7.86,-9.40,-9.71,7.91,-11.30,-11.24,
218.00,3.79,0.0000,-0.0490,-0.0493,0.589666,0.006437,-6.15,6.87,-7.82,-9.39,-5.61,10.58,-8.38,-12.83,
219.00,3.73,0.0000,-0.0490,-0.0492,0.788365,0.032975,-6.06,7.01,-7.76,-9.45,-2.62,9.39,-4.74,-8.38,
220.00,3.77,0.0000,-0.0497,-0.0493,0.864450,0.029090,-6.15,7.02,-7.85,-9.53,-3.11,5.59,-4.53,-5.77,
221.00,3.75,0.0000,-0.0487,-0.0493,0.726159,0.005029,-6.16,6.96,-7.86,-9.52,-6.51,3.23,-8.03,-8.27,
222.00,3.70,0.0000,-0.0494,-0.0492,0.514567,0.001492,-6.20,6.85,-7.90,-9.52,-9.54,4.81,-11.30,-12.46,
223.00,3.79,0.0000,-0.0498,-0.0492,0.481313,0.002047,-5.99,6.84,-7.70,-9.32,-9.16,8.95,-10.55,-12.44,
224.00,3.82,0.0000,-0.0491,-0.0492,0.589071,0.008222,-5.94,6.78,-7.65,-9.27,-5.84,10.40,-6.62,-8.47,
225.00,3.79,0.0000,-0.0491,-0.0492,0.767539,0.015745,-5.91,6.82,-7.60,-9.22,-3.00,6.57,-3.83,-5.74,
226.00,3.81,0.0000,-0.0497,-0.0493,0.885238,0.005000,-5.96,6.86,-7.64,-9.27,-2.19,3.12,-5.81,-6.01,
227.00,3.89,0.0000,-0.0495,-0.0493,0.865323,0.003302,-6.12,7.03,-7.63,-9.37,-4.02,5.31,-10.10,-9.08,
228.00,3.83,0.0000,-0.0487,-0.0493,0.665711,0.013363,-6.12,7.08,-7.76,-9.45,-7.18,9.68,-11.42,-12.39,
229.00,3.80,0.0000,-0.0495,-0.0493,0.492122,0.018410,-6.15,7.14,-7.83,-9.51,-9.59,10.73,-8.15,-13.19,
230.00,3.87,0.0000,-0.0498,-0.0493,0.471079,0.007803,-5.97,7.04,-7.94,-9.39,-9.53,7.31,-4.19,-10.76,
231.00,3.91,0.0000,-0.0494,-0.0494,0.543530,0.002012,-5.90,7.08,-8.03,-9.39,-7.11,3.60,-6.51,-6.76,
232.00,3.86,0.0000,-0.0487,-0.0494,0.734526,0.001049,-5.84,6.95,-8.11,-9.25,-3.00,3.96,-11.41,-5.66,
233.00,3.84,0.0000,-0.0499,-0.0493,0.884265,0.005490,-5.80,6.89,-8.16,-9.19,-2.62,7.65,-10.59,-9.23,
234.00,3.78,0.0000,-0.0481,-0.0493,0.707957,0.037289,-5.84,7.02,-8.09,-9.33,-7.18,10.32,-6.16,-12.88,
235.00,3.71,0.0000,-0.0496,-0.0493,0.484908,0.024618,-5.95,7.18,-7.97,-9.50,-9.63,10.67,-4.25,-11.93,
236.00,3.75,0.0000,-0.0491,-0.0493,0.557108,0.012425,-5.86,7.10,-8.06,-9.46,-6.26,8.43,-6.22,-8.05,
237.00,3.71,0.0000,-0.0490,-0.0492,0.755510,0.007790,-5.83,7.10,-8.06,-9.39,-3.03,5.32,-9.95,-5.77,
238.00,3.74,0.0000,-0.0497,-0.0492,0.882701,0.003626,-5.88,7.15,-8.01,-9.44,-2.24,3.50,-11.74,-6.70,
239.00,3.80,0.0000,-0.0493,-0.0493,0.847229,0.002572,-6.02,7.32,-7.85,-9.51,-4.49,4.29,-9.72,-10.06,
240.00,3.75,0.0000,-0.0488,-0.0492,0.624581,0.003904,-6.04,7.26,-7.84,-9.60,-7.92,7.03,-5.97,-12.96,
241.00,3.76,0.0000,-0.0497,-0.0492,0.486984,0.006400,-5.99,7.22,-7.89,-9.56,-9.73,10.20,-4.13,-12.85,
242.00,3.85,0.0000,-0.0496,-0.0493,0.499407,0.010130,-5.78,7.00,-8.09,-9.43,-8.38,10.62,-6.16,-9.80,
243.00,3.87,0.0000,-0.0490,-0.0493,0.627558,0.011616,-5.75,6.96,-8.11,-9.42,-4.86,7.84,-10.04,-5.80,
244.00,3.81,0.0000,-0.0492,-0.0493,0.841006,0.006939,-5.67,6.94,-8.21,-9.30,-1.91,4.29,-12.03,-7.28,
245.00,3.86,0.0000,-0.0496,-0.0494,0.881876,0.002676,-5.77,7.06,-8.11,-9.27,-3.65,3.27,-10.04,-12.06,
246.00,3.79,0.0000,-0.0485,-0.0493,0.653269,0.002363,-5.82,6.95,-8.08,-9.44,-7.90,5.55,-6.39,-12.57,
247.00,3.78,0.0000,-0.0498,-0.0493,0.488691,0.003610,-5.84,6.91,-8.07,-9.50,-9.56,9.20,-4.35,-8.60,
248.00,3.82,0.0000,-0.0492,-0.0493,0.552892,0.008938,-5.74,6.82,-8.18,-9.55,-6.62,10.61,-5.42,-6.14,
249.00,3.79,0.0000,-0.0491,-0.0493,0.729015,0.020769,-5.72,6.89,-8.15,-9.47,-3.39,8.23,-8.65,-5.96,
250.00,3.78,0.0000,-0.0495,-0.0493,0.870468,0.012053,-5.71,6.90,-8.15,-9.45,-1.94,4.45,-11.47,-8.27,
251.00,3.85,0.0000,-0.0498,-0.0493,0.895438,0.003406,-5.86,7.06,-7.99,-9.42,-3.09,3.28,-11.48,-11.41,
252.00,3.85,0.0000,-0.0488,-0.0493,0.759583,0.003405,-5.88,7.07,-7.97,-9.44,-6.01,5.90,-8.72,-13.24,
253.00,3.80,0.0000,-0.0493,-0.0493,0.548314,0.007451,-5.93,7.08,-7.95,-9.57,-8.83,9.59,-5.28,-12.49,
254.00,3.85,0.0000,-0.0499,-0.0493,0.478138,0.010973,-5.80,6.96,-8.08,-9.53,-9.61,10.74,-4.31,-9.59,
255.00,3.92,0.0000,-0.0495,-0.0493,0.516743,0.008866,-5.65,6.82,-8.21,-9.58,-7.84,8.20,-6.80,-6.71,
256.00,3.90,0.0000,-0.0488,-0.0494,0.660031,0.003866,-5.63,6.79,-8.24,-9.54,-4.26,4.37,-10.53,-5.66,
257.00,3.83,0.0000,-0.0494,-0.0494,0.875366,0.001592,-5.51,6.64,-8.39,-9.38,-1.68,2.84,-12.21,-7.16,
258.00,3.88,0.0000,-0.0491,-0.0494,0.859121,0.002211,-5.60,6.74,-8.29,-9.41,-4.76,5.18,-10.21,-10.29,
259.00,3.76,0.0000,-0.0488,-0.0493,0.568713,0.006367,-5.73,6.77,-8.28,-9.60,-9.01,8.86,-6.45,-12.91,
260.00,3.79,0.0000,-0.0496,-0.0493,0.502615,0.009373,-5.65,6.68,-8.37,-9.51,-8.35,10.47,-4.58,-13.06,
261.00,3.77,0.0000,-0.0490,-0.0493,0.660435,0.014654,-5.63,6.71,-8.35,-9.53,-4.37,8.71,-6.65,-10.88,
262.00,3.75,0.0000,-0.0493,-0.0492,0.842607,0.012225,-5.59,6.72,-8.34,-9.53,-2.02,5.13,-10.51,-6.85,
263.00,3.80,0.0000,-0.0499,-0.0493,0.903367,0.003893,-5.72,6.84,-8.21,-9.66,-2.62,3.08,-11.98,-6.65,
264.00,3.82,0.0000,-0.0489,-0.0493,0.793224,0.002300,-5.77,6.89,-8.16,-9.71,-5.66,4.41,-9.49,-11.59,
265.00,3.75,0.0000,-0.0492,-0.0492,0.560099,0.003697,-5.82,6.85,-8.15,-9.85,-8.75,8.20,-6.02,-13.35,
266.00,3.81,0.0000,-0.0500,-0.0492,0.485122,0.007554,-5.67,6.71,-8.28,-9.81,-9.37,10.51,-4.48,-9.11,
267.00,3.87,0.0000,-0.0494,-0.0493,0.544131,0.007195,-5.55,6.59,-8.43,-9.90,-7.05,7.20,-5.88,-6.07,
268.00,3.84,0.0000,-0.0488,-0.0493,0.726442,0.002436,-5.52,6.53,-8.42,-9.84,-3.23,3.02,-9.15,-8.02,
269.00,3.82,0.0000,-0.0496,-0.0493,0.897501,0.001487,-5.48,6.47,-8.44,-9.81,-1.75,4.07,-11.84,-12.38,
270.00,3.86,0.0000,-0.0490,-0.0493,0.857198,0.009137,-5.58,6.51,-8.32,-9.71,-4.75,8.03,-11.82,-13.27,
271.00,3.74,0.0000,-0.0488,-0.0493,0.569073,0.024765,-5.69,6.73,-8.51,-9.86,-8.68,10.30,-9.32,-9.71,
272.00,3.78,0.0000,-0.0498,-0.0493,0.487410,0.015435,-5.60,6.65,-8.57,-9.93,-8.92,9.86,-5.68,-6.65,
273.00,3.79,0.0000,-0.0490,-0.0493,0.606405,0.009319,-5.56,6.62,-8.59,-9.96,-5.34,7.20,-5.21,-6.63,
274.00,3.73,0.0000,-0.0491,-0.0492,0.828148,0.005187,-5.49,6.58,-8.52,-9.88,-1.98,4.16,-8.74,-9.66,
275.00,3.78,0.0000,-0.0498,-0.0493,0.899174,0.002198,-5.60,6.71,-8.42,-9.81,-3.00,2.92,-11.98,-12.89,
276.00,3.75,0.0000,-0.0484,-0.0492,0.713811,0.001601,-5.64,6.65,-8.49,-9.89,-7.12,4.19,-11.06,-13.35,
277.00,3.72,0.0000,-0.0496,-0.0492,0.505424,0.001914,-5.68,6.59,-8.55,-9.98,-9.40,7.15,-7.21,-10.58,
278.00,3.79,0.0000,-0.0493,-0.0492,0.542718,0.004546,-5.52,6.50,-8.68,-10.02,-7.02,9.88,-4.92,-7.42,
279.00,3.76,0.0000,-0.0489,-0.0492,0.719264,0.020562,-5.50,6.57,-8.62,-9.94,-3.56,9.90,-6.47,-6.20,
280.00,3.76,0.0000,-0.0495,-0.0492,0.861193,0.037276,-5.51,6.59,-8.60,-9.93,-1.81,7.09,-10.32,-7.92,
281.00,3.83,0.0000,-0.0498,-0.0493,0.898180,0.011747,-5.67,6.65,-8.45,-9.94,-2.67,3.86,-12.28,-11.24,
282.00,3.84,0.0000,-0.0490,-0.0493,0.792644,0.002513,-5.71,6.68,-8.40,-9.93,-5.51,2.92,-10.24,-13.58,
283.00,3.79,0.0000,-0.0492,-0.0492,0.574718,0.001429,-5.75,6.58,-8.40,-10.06,-8.46,5.03,-5.60,-13.20,
284.00,3.83,0.0000,-0.0499,-0.0493,0.488709,0.002220,-5.64,6.55,-8.50,-10.02,-9.46,8.39,-5.92,-10.27,
285.00,3.91,0.0000,-0.0496,-0.0493,0.519669,0.005709,-5.48,6.41,-8.51,-10.09,-7.83,10.27,-11.40,-6.81,
286.00,3.90,0.0000,-0.0490,-0.0494,0.648328,0.014288,-5.46,6.42,-8.52,-10.08,-4.50,9.27,-11.15,-6.67,
287.00,3.84,0.0000,-0.0492,-0.0494,0.855099,0.018352,-5.36,6.48,-8.53,-9.99,-1.63,6.13,-6.42,-10.07,
288.00,3.88,0.0000,-0.0498,-0.0493,0.910810,0.006339,-5.45,6.56,-8.64,-9.91,-2.87,3.29,-4.79,-13.38,
289.00,3.84,0.0000,-0.0485,-0.0494,0.735822,0.001705,-5.48,6.45,-8.60,-10.00,-6.82,2.84,-7.41,-13.14,
290.00,3.77,0.0000,-0.0495,-0.0493,0.514630,0.001054,-5.58,6.32,-8.60,-10.11,-9.32,5.13,-11.32,-9.72,
291.00,3.84,0.0000,-0.0495,-0.0493,0.524721,0.002106,-5.43,6.29,-8.44,-10.19,-7.66,8.78,-12.04,-6.91,
292.00,3.81,0.0000,-0.0489,-0.0493,0.689015,0.011861,-5.42,6.36,-8.47,-10.12,-3.87,10.07,-8.81,-6.58,
293.00,3.76,0.0000,-0.0494,-0.0493,0.869112,0.034524,-5.34,6.46,-8.44,-10.03,-1.62,7.32,-5.60,-9.03,
294.00,3.81,0.0000,-0.0497,-0.0493,0.907781,0.011208,-5.44,6.51,-8.56,-9.99,-2.91,3.60,-4.84,-12.32,
295.00,3.79,0.0000,-0.0486,-0.0493,0.748638,0.002195,-5.47,6.46,-8.54,-10.05,-6.48,2.97,-7.02,-13.84,
296.00,3.74,0.0000,-0.0494,-0.0492,0.529280,0.001508,-5.53,6.36,-8.52,-10.17,-9.10,6.12,-10.39,-12.40,
297.00,3.82,0.0000,-0.0497,-0.0493,0.509667,0.002990,-5.34,6.28,-8.35,-10.15,-8.28,9.15,-12.15,-8.41,
298.00,3.83,0.0000,-0.0490,-0.0493,0.632833,0.010539,-5.31,6.27,-8.33,-10.15,-4.91,10.03,-10.91,-6.74,
299.00,3.78,0.0000,-0.0491,-0.0493,0.823900,0.029204,-5.26,6.36,-8.36,-10.12,-1.96,8.09,-7.62,-11.84,
300.00,3.81,0.0000,-0.0498,-0.0493,0.918094,0.017535,-5.32,6.38,-8.41,-10.05,-1.87,4.76,-4.89,-13.45,
301.00,3.86,0.0000,-0.0491,-0.0493,0.858685,0.003725,-5.41,6.45,-8.53,-9.99,-4.71,2.69,-5.32,-9.02,
302.00,3.78,0.0000,-0.0489,-0.0493,0.612655,0.001175,-5.47,6.27,-8.45,-9.86,-8.10,3.35,-8.45,-6.45,
303.00,3.80,0.0000,-0.0499,-0.0493,0.499866,0.001138,-5.41,6.26,-8.39,-9.92,-9.16,6.33,-11.55,-6.46,
304.00,3.86,0.0000,-0.0494,-0.0493,0.548527,0.002996,-5.27,6.21,-8.24,-10.03,-7.01,9.16,-11.81,-9.00,
305.00,3.83,0.0000,-0.0488,-0.0493,0.719598,0.015590,-5.25,6.30,-8.28,-10.06,-3.30,10.09,-9.03,-12.23,
306.00,3.78,0.0000,-0.0495,-0.0493,0.891563,0.051530,-5.15,6.42,-8.25,-10.17,-1.37,8.48,-4.71,-13.93,
307.00,3.83,0.0000,-0.0494,-0.0493,0.895865,0.027782,-5.26,6.39,-8.36,-10.05,-3.49,5.37,-6.88,-12.78,
308.00,3.76,0.0000,-0.0485,-0.0492,0.676744,0.004278,-5.29,6.26,-8.46,-10.08,-7.37,2.88,-11.87,-9.74,
309.00,3.74,0.0000,-0.0498,-0.0493,0.512240,0.000858,-5.30,6.23,-8.51,-10.10,-9.04,2.78,-10.22,-6.57,
310.00,3.81,0.0000,-0.0494,-0.0493,0.558894,0.000736,-5.16,6.35,-8.52,-10.26,-6.74,5.14,-5.92,-7.62,
311.00,3.76,0.0000,-0.0487,-0.0492,0.764368,0.003429,-5.12,6.38,-8.41,-10.26,-2.54,8.11,-4.79,-11.65,
312.00,3.74,0.0000,-0.0494,-0.0493,0.912285,0.045341,-5.07,6.42,-8.34,-10.30,-1.73,9.98,-7.65,-14.03,
313.00,3.69,0.0000,-0.0479,-0.0492,0.753359,0.087086,-5.07,6.53,-8.43,-10.37,-5.73,9.81,-11.35,-12.07,
314.00,3.59,0.0000,-0.0495,-0.0491,0.511755,0.020742,-5.18,6.72,-8.65,-10.42,-8.75,7.80,-11.89,-8.07,
315.00,3.66,0.0000,-0.0492,-0.0491,0.561568,0.004523,-5.03,6.72,-8.55,-10.58,-6.44,5.04,-8.63,-7.21,
316.00,3.61,0.0000,-0.0487,-0.0491,0.797637,0.001794,-4.97,6.63,-8.48,-10.54,-1.99,3.18,-5.41,-10.86,
317.00,3.66,0.0000,-0.0499,-0.0491,0.914179,0.001470,-5.08,6.74,-8.59,-10.43,-2.60,3.49,-5.36,-14.00,
318.00,3.64,0.0000,-0.0482,-0.0491,0.712150,0.002597,-5.16,6.75,-8.62,-10.44,-7.46,5.65,-8.51,-12.31,
319.00,3.64,0.0000,-0.0499,-0.0491,0.524146,0.003883,-5.16,6.70,-8.57,-10.51,-8.27,8.56,-11.67,-8.27,
320.00,3.66,0.0000,-0.0487,-0.0490,0.673467,0.012519,-5.09,6.68,-8.53,-10.54,-3.78,10.30,-11.75,-7.02,
321.00,3.62,0.0000,-0.0493,-0.0490,0.872656,0.062630,-5.03,6.77,-8.60,-10.46,-1.46,9.39,-8.71,-10.08,
322.00,3.67,0.0000,-0.0487,-0.0491,0.825018,0.039965,-5.14,6.70,-8.62,-10.43,-4.99,6.37,-5.84,-13.67,
323.00,3.60,0.0000,-0.0491,-0.0490,0.562159,0.005072,-5.23,6.62,-8.45,-10.61,-8.72,3.62,-4.92,-13.38,
324.00,3.67,0.0000,-0.0493,-0.0491,0.558794,0.001075,-5.07,6.80,-8.60,-10.56,-6.67,3.31,-6.89,-9.83,
325.00,3.65,0.0000,-0.0488,-0.0491,0.772148,0.001407,-5.05,6.76,-8.61,-10.52,-2.59,5.48,-10.07,-7.46,
326.00,3.67,0.0000,-0.0496,-0.0491,0.914500,0.013164,-5.11,6.74,-8.55,-10.57,-1.59,8.67,-12.10,-6.99,
327.00,3.67,0.0000,-0.0483,-0.0491,0.826435,0.093896,-5.15,6.76,-8.55,-10.59,-4.57,10.42,-11.49,-8.66,
328.00,3.56,0.0000,-0.0490,-0.0490,0.550029,0.042062,-5.22,7.00,-8.68,-10.54,-8.15,9.33,-8.81,-11.38,
329.00,3.64,0.0000,-0.0497,-0.0491,0.514566,0.008162,-5.04,6.98,-8.77,-10.41,-8.21,6.16,-5.97,-13.54,
330.00,3.68,0.0000,-0.0490,-0.0491,0.642744,0.002166,-4.98,7.02,-8.86,-10.32,-4.74,3.64,-5.28,-13.88,
331.00,3.65,0.0000,-0.0492,-0.0491,0.870190,0.001477,-4.93,6.94,-8.79,-10.39,-1.37,3.79,-7.32,-12.19,
332.00,3.73,0.0000,-0.0496,-0.0491,0.912995,0.005030,-5.10,7.04,-8.77,-10.38,-3.27,6.65,-10.58,-9.14,
333.00,3.66,0.0000,-0.0481,-0.0491,0.659659,0.024466,-5.20,7.15,-8.94,-10.21,-7.74,9.87,-12.57,-6.66,
334.00,3.67,0.0000,-0.0499,-0.0491,0.499198,0.021200,-5.16,7.11,-8.94,-10.22,-8.41,10.69,-11.53,-7.57,
335.00,3.70,0.0000,-0.0488,-0.0491,0.636067,0.016357,-5.10,7.04,-8.89,-10.27,-4.48,8.48,-8.37,-10.97,
336.00,3.65,0.0000,-0.0492,-0.0491,0.865815,0.011667,-5.04,7.04,-8.84,-10.32,-1.45,5.13,-5.52,-13.71,
337.00,3.74,0.0000,-0.0497,-0.0491,0.909100,0.004486,-5.22,7.23,-9.04,-10.12,-3.24,3.50,-5.88,-13.18,
338.00,3.70,0.0000,-0.0484,-0.0492,0.687566,0.002662,-5.28,7.15,-9.03,-10.13,-7.52,4.81,-9.00,-10.02,
339.00,3.69,0.0000,-0.0499,-0.0491,0.512786,0.002960,-5.27,7.10,-9.00,-10.16,-8.81,8.06,-12.08,-7.00,
340.00,3.75,0.0000,-0.0490,-0.0492,0.600184,0.008556,-5.16,7.03,-8.87,-10.29,-5.43,10.56,-12.30,-6.93,
341.00,3.67,0.0000,-0.0488,-0.0491,0.824460,0.049265,-5.06,7.21,-8.96,-10.20,-1.55,10.19,-9.55,-9.76,
342.00,3.72,0.0000,-0.0493,-0.0491,0.875868,0.055523,-5.14,7.18,-9.03,-10.14,-3.34,7.11,-6.18,-13.00,
343.00,3.64,0.0000,-0.0484,-0.0491,0.640708,0.009034,-5.22,7.06,-8.84,-10.33,-7.98,4.02,-5.41,-13.80,
344.00,3.67,0.0000,-0.0498,-0.0491,0.524454,0.001515,-5.14,7.14,-8.85,-10.31,-8.06,3.73,-8.20,-11.28,
345.00,3.68,0.0000,-0.0488,-0.0491,0.688643,0.001696,-5.10,7.17,-8.87,-10.28,-3.83,6.36,-11.68,-8.01,
346.00,3.65,0.0000,-0.0492,-0.0491,0.882480,0.019668,-5.06,7.18,-8.94,-10.23,-1.43,9.97,-12.37,-6.58,
347.00,3.65,0.0000,-0.0490,-0.0491,0.861982,0.140845,-5.05,7.20,-8.94,-10.22,-3.04,10.50,-9.58,-8.07,
348.00,3.56,0.0000,-0.0485,-0.0490,0.652763,0.045684,-5.06,7.29,-8.85,-10.20,-6.82,7.25,-6.12,-11.24,
349.00,3.58,0.0000,-0.0498,-0.0490,0.527849,0.004817,-5.00,7.35,-8.90,-10.15,-8.58,4.08,-5.56,-13.50,
350.00,3.67,0.0000,-0.0493,-0.0491,0.578201,0.001482,-4.81,7.57,-9.06,-9.92,-6.30,4.82,-8.55,-13.01,
351.00,3.67,0.0000,-0.0490,-0.0491,0.763933,0.004761,-4.80,7.58,-9.07,-9.91,-2.91,8.49,-12.01,-10.18,
352.00,3.66,0.0000,-0.0489,-0.0490,0.895633,0.072936,-4.78,7.60,-9.10,-9.90,-1.15,11.07,-12.44,-7.05,
353.00,3.66,0.0000,-0.0492,-0.0491,0.847706,0.193104,-4.78,7.60,-9.11,-9.91,-2.07,10.46,-9.42,-6.42,
354.00,3.63,0.0000,-0.0488,-0.0490,0.746417,0.063360,-4.75,7.62,-9.06,-9.85,-4.94,7.26,-6.07,-8.84,
355.00,3.62,0.0000,-0.0493,-0.0490,0.599258,0.007990,-4.74,7.63,-9.05,-9.84,-7.66,4.40,-5.81,-12.17,
356.00,3.71,0.0000,-0.0500,-0.0491,0.534984,0.001850,-4.54,7.83,-9.14,-9.64,-8.13,4.62,-8.99,-13.33,
357.00,3.79,0.0000,-0.0494,-0.0492,0.599540,0.002406,-4.38,7.95,-9.07,-9.47,-5.97,7.76,-12.30,-11.23,
358.00,3.76,0.0000,-0.0487,-0.0492,0.779653,0.017713,-4.35,7.99,-9.13,-9.45,-2.28,10.60,-12.40,-7.38,
359.00,3.66,0.0000,-0.0487,-0.0492,0.902236,0.192790,-4.12,8.22,-9.25,-9.22,-0.52,11.88,-9.25,-5.62,
360.00,3.64,0.0000,-0.0484,-0.0491,0.828482,0.215376,-4.11,8.25,-9.22,-9.20,-3.27,10.72,-5.81,-8.36,
361.00,3.52,0.0000,-0.0486,-0.0490,0.629030,0.050034,-4.19,8.36,-8.94,-9.29,-7.01,8.10,-6.60,-12.11,
362.00,3.58,0.0000,-0.0497,-0.0490,0.560871,0.008004,-4.06,8.45,-8.91,-9.15,-7.15,5.67,-10.57,-12.25,
363.00,3.61,0.0000,-0.0489,-0.0491,0.704079,0.003162,-4.00,8.51,-8.86,-9.10,-3.66,4.94,-12.44,-8.68,
364.00,3.60,0.0000,-0.0493,-0.0491,0.904729,0.005893,-3.99,8.49,-8.89,-9.09,-0.75,6.40,-9.75,-5.55,
365.00,3.66,0.0000,-0.0495,-0.0491,0.961340,0.043938,-4.14,8.51,-8.95,-9.22,-1.09,9.54,-5.77,-7.59,
366.00,3.60,0.0000,-0.0485,-0.0490,0.866222,0.206274,-4.11,8.64,-8.83,-9.27,-4.26,12.23,-6.38,-11.91,
367.00,3.43,0.0000,-0.0487,-0.0488,0.559637,0.066902,-4.30,8.98,-8.77,-9.66,-7.31,10.30,-10.67,-12.61,
368.00,3.53,0.0000,-0.0496,-0.0489,0.547953,0.011734,-4.09,9.05,-8.56,-9.60,-7.13,6.43,-11.87,-8.99,
369.00,3.58,0.0000,-0.0490,-0.0490,0.686190,0.004631,-4.01,9.16,-8.48,-9.66,-4.05,6.02,-8.25,-6.40,
370.00,3.59,0.0000,-0.0490,-0.0490,0.867685,0.019728,-4.02,9.17,-8.49,-9.68,-1.50,9.58,-5.70,-6.59,
371.00,3.54,0.0000,-0.0486,-0.0490,0.944120,0.208212,-3.91,9.25,-8.38,-9.64,-0.37,12.35,-4.88,-9.40,
372.00,3.58,0.0000,-0.0491,-0.0490,0.916155,0.274584,-4.00,9.15,-8.46,-9.58,-1.50,12.38,-6.45,-12.39,
373.00,3.52,0.0000,-0.0484,-0.0489,0.776040,0.121402,-3.96,9.22,-8.45,-9.73,-4.04,9.82,-9.26,-13.10,
374.00,3.50,0.0000,-0.0493,-0.0489,0.631696,0.025095,-3.95,9.24,-8.45,-9.78,-6.51,6.77,-11.50,-10.84,
