time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.49,0.0000,-0.0489,-0.0488,0.823058,0.051186,-4.22,12.82,-6.72,-8.62,-1.91,9.78,-5.16,-9.60,
188.00,3.48,0.0000,-0.0486,-0.0488,0.927962,0.195303,-4.20,12.82,-6.69,-8.65,-0.72,12.82,-3.36,-12.05,
189.00,3.42,0.0000,-0.0482,-0.0487,0.915486,0.480733,-4.08,12.88,-6.57,-8.71,-1.67,15.76,-3.61,-8.43,
190.00,3.30,0.0000,-0.0465,-0.0486,0.654193,0.474760,-4.03,13.14,-6.45,-8.53,-4.14,16.15,-5.70,-5.59,
191.00,3.18,0.0000,-0.0491,-0.0484,0.508102,0.146271,-4.08,13.36,-6.43,-8.27,-6.46,13.83,-8.19,-5.54,
192.00,3.32,0.0000,-0.0496,-0.0485,0.531312,0.047453,-3.79,13.47,-6.17,-8.40,-7.09,10.98,-9.45,-8.34,
193.00,3.46,0.0000,-0.0494,-0.0486,0.604251,0.028317,-3.51,13.78,-5.86,-8.26,-5.63,10.44,-8.62,-11.16,
194.00,3.52,0.0000,-0.0486,-0.0488,0.746019,0.073720,-3.45,13.89,-5.78,-8.14,-2.88,12.85,-6.15,-11.33,
195.00,3.35,0.0000,-0.0470,-0.0486,0.880075,0.421084,-3.20,14.05,-5.63,-8.32,-0.25,16.84,-3.52,-8.73,
196.00,3.27,0.0000,-0.0494,-0.0485,0.931536,0.762624,-3.03,14.22,-5.51,-8.32,-0.04,16.40,-2.26,-5.42,
197.00,3.26,0.0000,-0.0466,-0.0485,0.878540,0.527442,-3.09,14.09,-5.52,-8.33,-2.30,11.99,-3.03,-6.01,
198.00,3.10,0.0000,-0.0484,-0.0483,0.721488,0.151145,-3.11,13.79,-5.33,-8.21,-5.02,11.16,-5.11,-9.60,
199.00,3.22,0.0000,-0.0496,-0.0484,0.592044,0.110852,-2.88,13.83,-5.23,-7.98,-6.10,14.59,-7.36,-11.16,
200.00,3.39,0.0000,-0.0493,-0.0486,0.586239,0.155694,-2.54,13.61,-4.90,-7.72,-4.61,16.61,-8.29,-8.27,
201.00,3.42,0.0000,-0.0484,-0.0487,0.664243,0.310233,-2.51,13.56,-4.84,-7.71,-1.57,16.75,-7.36,-4.96,
202.00,3.36,0.0000,-0.0486,-0.0486,0.821453,0.504747,-2.42,13.66,-4.90,-7.58,0.83,14.83,-5.01,-4.54,
203.00,3.40,0.0000,-0.0486,-0.0485,0.939843,0.420547,-2.51,13.66,-4.94,-7.64,-0.06,12.05,-2.08,-7.49,
204.00,3.44,0.0000,-0.0488,-0.0485,0.919273,0.213521,-2.53,13.74,-5.03,-7.58,-3.30,10.38,-1.96,-10.55,
205.00,3.43,0.0000,-0.0485,-0.0486,0.712143,0.110899,-2.55,13.71,-5.03,-7.61,-5.82,10.92,-4.85,-10.53,
206.00,3.54,0.0000,-0.0496,-0.0487,0.625601,0.093931,-2.33,13.81,-4.88,-7.53,-5.00,13.45,-7.85,-7.30,
207.00,3.53,0.0000,-0.0481,-0.0487,0.684302,0.303346,-2.28,13.87,-4.90,-7.47,-1.84,16.86,-8.05,-4.01,
208.00,3.50,0.0000,-0.0487,-0.0489,0.756720,0.515244,-2.26,13.94,-4.96,-7.40,0.51,16.82,-5.14,-5.85,
209.00,3.46,0.0000,-0.0484,-0.0488,0.951021,0.431954,-2.16,13.96,-4.90,-7.43,1.27,13.28,-1.76,-10.03,
210.00,3.48,0.0000,-0.0496,-0.0487,0.982143,0.248260,-2.20,14.03,-4.95,-7.37,-0.07,10.63,-2.45,-10.27,
211.00,3.57,0.0000,-0.0483,-0.0488,0.929171,0.303375,-2.29,14.24,-5.04,-7.26,-2.73,12.17,-6.46,-6.31,
212.00,3.35,0.0000,-0.0475,-0.0487,0.535672,0.296878,-2.55,14.24,-5.46,-6.88,-5.20,15.77,-8.81,-3.58,
213.00,3.42,0.0000,-0.0496,-0.0487,0.511586,0.190159,-2.40,14.09,-5.39,-6.99,-5.79,17.50,-6.44,-4.98,
214.00,3.51,0.0000,-0.0492,-0.0488,0.622282,0.204555,-2.21,13.90,-5.42,-7.02,-4.36,15.90,-3.17,-8.68,
215.00,3.55,0.0000,-0.0489,-0.0488,0.812214,0.199754,-2.18,13.88,-5.49,-6.96,-1.68,12.43,-1.95,-10.50,
216.00,3.61,0.0000,-0.0495,-0.0488,0.955332,0.203184,-2.28,14.01,-5.60,-6.85,0.90,10.42,-3.74,-8.27,
217.00,3.66,0.0000,-0.0484,-0.0489,0.976111,0.349426,-2.39,14.13,-5.64,-6.83,0.91,11.88,-7.09,-4.19,
218.00,3.44,0.0000,-0.0458,-0.0487,0.735280,0.623631,-2.12,14.10,-6.06,-6.34,-1.48,15.27,-9.42,-3.36,
219.00,3.13,0.0000,-0.0490,-0.0485,0.507506,0.214681,-2.16,14.48,-6.72,-5.92,-4.30,17.53,-9.03,-6.63,
220.00,3.28,0.0000,-0.0496,-0.0486,0.563483,0.177049,-1.88,14.20,-6.63,-5.69,-5.13,16.54,-6.30,-8.96,
221.00,3.39,0.0000,-0.0490,-0.0486,0.681653,0.171298,-1.67,14.11,-6.74,-5.48,-3.34,13.44,-4.00,-6.63,
222.00,3.40,0.0000,-0.0486,-0.0487,0.873807,0.240804,-1.65,14.11,-6.75,-5.46,-0.33,10.95,-3.42,-2.56,
223.00,3.40,0.0000,-0.0491,-0.0487,0.963788,0.394658,-1.68,14.12,-6.75,-5.47,1.61,11.36,-5.04,-3.32,
224.00,3.50,0.0000,-0.0493,-0.0487,0.950214,0.505735,-1.88,14.21,-6.77,-5.46,0.90,14.37,-7.84,-7.82,
225.00,3.40,0.0000,-0.0463,-0.0486,0.665849,0.448075,-1.87,14.42,-6.97,-5.66,-1.84,17.63,-10.07,-8.47,
226.00,3.33,0.0000,-0.0494,-0.0485,0.505912,0.216636,-1.85,14.59,-7.12,-5.84,-4.46,16.80,-10.17,-4.57,
227.00,3.46,0.0000,-0.0491,-0.0485,0.561489,0.132382,-1.59,14.55,-6.94,-6.05,-4.94,13.01,-8.02,-2.61,
228.00,3.52,0.0000,-0.0488,-0.0487,0.723806,0.100821,-1.47,14.67,-6.95,-6.17,-2.90,11.16,-4.26,-5.34,
229.00,3.45,0.0000,-0.0479,-0.0488,0.907515,0.253841,-1.43,14.57,-6.80,-6.27,0.21,13.52,-4.22,-9.20,
230.00,3.38,0.0000,-0.0486,-0.0487,0.935882,0.541912,-1.33,14.57,-6.74,-6.41,2.02,16.40,-8.61,-8.99,
231.00,3.30,0.0000,-0.0473,-0.0486,0.695236,0.631809,-1.18,14.72,-6.90,-6.42,1.12,17.95,-9.88,-5.10,
232.00,3.29,0.0000,-0.0494,-0.0486,0.596284,0.457656,-1.10,14.76,-7.00,-6.43,-1.66,17.53,-6.37,-3.21,
233.00,3.36,0.0000,-0.0488,-0.0486,0.634178,0.311252,-1.03,14.66,-7.08,-6.55,-4.03,15.37,-4.00,-6.55,
234.00,3.42,0.0000,-0.0492,-0.0486,0.683763,0.161320,-0.89,14.70,-7.21,-6.45,-3.94,12.84,-4.31,-9.80,
235.00,3.51,0.0000,-0.0490,-0.0487,0.807238,0.146553,-0.77,14.86,-7.32,-6.27,-1.32,11.43,-7.15,-7.67,
236.00,3.50,0.0000,-0.0484,-0.0487,0.923216,0.301998,-0.74,14.83,-7.35,-6.24,1.88,11.89,-10.13,-3.65,
237.00,3.42,0.0000,-0.0483,-0.0486,0.880249,0.601365,-0.58,14.74,-7.52,-6.08,2.69,14.02,-10.77,-3.03,
238.00,3.38,0.0000,-0.0485,-0.0486,0.691076,0.491420,-0.52,14.77,-7.58,-6.04,0.28,16.86,-8.55,-6.41,
239.00,3.48,0.0000,-0.0495,-0.0487,0.669577,0.373368,-0.43,14.55,-7.66,-5.87,-2.91,18.03,-5.26,-9.24,
240.00,3.61,0.0000,-0.0497,-0.0488,0.657552,0.310494,-0.14,14.29,-7.94,-5.60,-3.64,16.41,-4.48,-7.69,
241.00,3.71,0.0000,-0.0493,-0.0489,0.729856,0.284323,0.03,14.24,-8.10,-5.58,-1.02,13.16,-7.45,-3.87,
242.00,3.73,0.0000,-0.0491,-0.0490,0.879387,0.310571,0.03,14.26,-8.10,-5.61,2.43,10.76,-11.08,-1.90,
243.00,3.77,0.0000,-0.0493,-0.0490,0.954983,0.385253,-0.05,14.35,-8.01,-5.69,3.69,11.19,-11.39,-3.36,
244.00,3.81,0.0000,-0.0492,-0.0490,0.947341,0.505466,-0.14,14.41,-7.95,-5.72,1.62,14.13,-7.99,-6.95,
245.00,3.85,0.0000,-0.0490,-0.0491,0.850569,0.535187,-0.14,14.38,-7.99,-5.65,-1.99,16.91,-4.40,-9.38,
246.00,3.73,0.0000,-0.0481,-0.0490,0.639081,0.403485,-0.39,14.64,-7.74,-5.91,-4.11,18.37,-5.33,-8.63,
247.00,3.72,0.0000,-0.0496,-0.0491,0.554506,0.275990,-0.45,14.70,-7.67,-5.97,-2.78,17.50,-9.55,-5.35,
248.00,3.73,0.0000,-0.0486,-0.0492,0.664022,0.309830,-0.41,14.66,-7.67,-5.96,0.64,14.92,-11.33,-2.56,
249.00,3.61,0.0000,-0.0486,-0.0491,0.872794,0.430201,-0.21,14.57,-7.85,-5.68,3.20,12.20,-8.39,-2.62,
250.00,3.62,0.0000,-0.0493,-0.0490,0.977706,0.396210,-0.24,14.60,-7.88,-5.68,2.71,10.99,-4.92,-5.58,
251.00,3.71,0.0000,-0.0497,-0.0491,0.980268,0.337425,-0.32,14.79,-8.09,-5.57,-0.32,11.99,-4.82,-8.60,
252.00,3.69,0.0000,-0.0475,-0.0490,0.813506,0.369776,-0.39,14.82,-8.12,-5.62,-3.40,14.56,-8.20,-9.07,
253.00,3.51,0.0000,-0.0495,-0.0489,0.517002,0.217760,-0.79,14.91,-8.27,-5.96,-4.11,17.92,-11.44,-6.74,
254.00,3.59,0.0000,-0.0489,-0.0489,0.561877,0.268762,-0.64,14.73,-8.08,-5.98,-1.65,17.70,-10.93,-3.34,
255.00,3.50,0.0000,-0.0478,-0.0488,0.764847,0.420423,-0.56,14.77,-8.12,-5.76,1.85,14.18,-7.67,-2.46,
256.00,3.47,0.0000,-0.0490,-0.0488,0.956050,0.435531,-0.51,14.77,-8.12,-5.70,2.81,11.41,-5.30,-5.17,
257.00,3.57,0.0000,-0.0495,-0.0489,0.975306,0.375218,-0.63,14.96,-8.33,-5.59,-0.00,12.70,-4.83,-8.45,
258.00,3.53,0.0000,-0.0474,-0.0488,0.801527,0.460927,-0.71,14.99,-8.29,-5.67,-3.53,16.11,-6.41,-8.86,
259.00,3.36,0.0000,-0.0494,-0.0487,0.525291,0.263713,-1.07,15.20,-8.17,-5.95,-4.09,18.27,-9.01,-6.09,
260.00,3.47,0.0000,-0.0491,-0.0488,0.561902,0.317286,-0.93,14.97,-8.04,-6.03,-0.97,18.16,-11.08,-3.03,
261.00,3.50,0.0000,-0.0490,-0.0487,0.662363,0.418895,-0.97,14.92,-7.96,-6.11,2.33,16.08,-11.29,-3.18,
262.00,3.54,0.0000,-0.0488,-0.0487,0.802125,0.364374,-1.06,14.92,-7.89,-6.16,1.09,13.26,-9.40,-6.55,
263.00,3.56,0.0000,-0.0489,-0.0488,0.793353,0.201842,-1.07,14.95,-7.89,-6.13,-3.09,11.51,-6.32,-9.47,
264.00,3.62,0.0000,-0.0499,-0.0488,0.707979,0.125489,-0.93,15.08,-8.01,-6.01,-4.40,12.03,-4.41,-8.67,
265.00,3.62,0.0000,-0.0474,-0.0489,0.800699,0.267476,-0.86,15.13,-8.04,-5.93,-0.95,14.51,-5.82,-4.79,
266.00,3.35,0.0000,-0.0474,-0.0487,0.765400,0.753418,-0.56,15.28,-7.94,-5.45,2.50,17.41,-9.11,-2.11,
267.00,3.06,0.0000,-0.0469,-0.0484,0.496715,0.428753,0.02,15.84,-8.42,-5.05,2.23,18.90,-11.42,-4.60,
268.00,3.13,0.0000,-0.0494,-0.0485,0.612578,0.331882,0.07,15.73,-8.30,-4.90,-1.09,17.70,-10.45,-7.81,
269.00,3.25,0.0000,-0.0494,-0.0486,0.633696,0.232387,0.26,15.67,-8.23,-4.68,-2.99,15.01,-7.62,-6.55,
270.00,3.32,0.0000,-0.0483,-0.0486,0.773462,0.267368,0.40,15.73,-8.29,-4.64,-0.87,12.79,-5.55,-2.81,
271.00,3.20,0.0000,-0.0477,-0.0485,0.938495,0.550153,0.45,15.49,-8.05,-4.42,2.55,12.54,-4.90,-1.24,
272.00,3.23,0.0000,-0.0494,-0.0484,0.968413,0.799359,0.39,15.49,-8.07,-4.42,3.53,14.59,-6.25,-3.31,
273.00,3.29,0.0000,-0.0466,-0.0484,0.818970,0.773495,0.24,15.53,-8.15,-4.47,1.09,17.51,-8.76,-6.71,
274.00,2.97,0.0000,-0.0489,-0.0481,0.529107,0.296389,0.18,15.97,-8.43,-5.05,-2.00,18.94,-10.89,-7.90,
275.00,3.20,0.0000,-0.0497,-0.0482,0.554701,0.245467,0.62,15.60,-7.98,-4.77,-2.40,17.30,-11.13,-5.36,
276.00,3.30,0.0000,-0.0482,-0.0484,0.698037,0.298924,0.79,15.54,-7.78,-4.79,0.29,14.24,-9.64,-2.35,
277.00,3.24,0.0000,-0.0482,-0.0485,0.899896,0.496255,0.84,15.43,-7.80,-4.66,3.21,12.25,-7.16,-1.54,
278.00,3.28,0.0000,-0.0494,-0.0485,0.979772,0.646919,0.74,15.51,-7.89,-4.70,3.95,13.15,-5.00,-3.78,
279.00,3.43,0.0000,-0.0494,-0.0485,0.981232,0.731070,0.50,15.61,-8.21,-4.63,1.79,16.28,-5.02,-6.91,
280.00,3.43,0.0000,-0.0458,-0.0485,0.779271,0.743379,0.42,15.67,-8.26,-4.65,-1.46,19.06,-7.17,-8.03,
281.00,3.09,0.0000,-0.0487,-0.0483,0.516051,0.248762,-0.14,16.00,-8.21,-5.30,-3.22,17.42,-9.83,-6.46,
282.00,3.20,0.0000,-0.0492,-0.0484,0.632153,0.194803,0.07,16.00,-8.01,-5.34,-1.81,13.81,-11.18,-3.38,
283.00,3.24,0.0000,-0.0480,-0.0483,0.805295,0.303424,0.11,15.98,-7.93,-5.40,1.14,13.02,-10.35,-2.21,
284.00,3.16,0.0000,-0.0484,-0.0485,0.876464,0.649475,0.23,15.89,-8.00,-5.27,3.25,16.03,-7.93,-4.29,
285.00,3.24,0.0000,-0.0496,-0.0485,0.922941,0.787196,0.06,15.79,-8.12,-5.20,2.63,18.34,-5.20,-7.45,
286.00,3.38,0.0000,-0.0481,-0.0485,0.854074,0.766584,-0.10,15.51,-8.42,-4.92,-0.23,18.83,-5.74,-8.17,
287.00,3.08,0.0000,-0.0473,-0.0484,0.533544,0.370306,-0.43,16.00,-8.22,-5.33,-3.01,17.52,-8.80,-5.96,
288.00,3.15,0.0000,-0.0493,-0.0484,0.553276,0.195432,-0.28,16.00,-8.08,-5.44,-3.21,14.94,-11.11,-2.71,
289.00,3.27,0.0000,-0.0486,-0.0483,0.703978,0.199568,-0.10,16.00,-7.85,-5.68,-0.90,12.94,-10.08,-3.36,
290.00,3.27,0.0000,-0.0483,-0.0483,0.919660,0.335961,-0.09,15.97,-7.84,-5.69,2.47,13.10,-6.93,-7.32,
291.00,3.31,0.0000,-0.0488,-0.0486,0.982511,0.526177,-0.18,16.00,-7.91,-5.60,2.63,15.29,-4.83,-8.80,
292.00,3.27,0.0000,-0.0478,-0.0485,0.936686,0.820065,-0.18,16.00,-7.83,-5.62,-0.90,18.42,-5.02,-5.62,
293.00,2.89,0.0000,-0.0443,-0.0482,0.418950,0.606905,-0.82,16.00,-7.51,-5.16,-3.69,18.68,-7.14,-2.72,
294.00,2.76,0.0000,-0.0488,-0.0481,0.549187,0.231134,-1.08,15.99,-7.50,-4.93,-2.30,16.18,-9.44,-2.44,
295.00,2.86,0.0000,-0.0488,-0.0481,0.746110,0.282932,-1.11,16.00,-7.33,-5.02,0.55,13.52,-10.16,-4.70,
296.00,2.98,0.0000,-0.0490,-0.0480,0.890425,0.363354,-1.32,16.00,-7.14,-4.93,1.66,13.55,-8.66,-7.26,
297.00,3.09,0.0000,-0.0487,-0.0483,0.891239,0.549462,-1.51,16.00,-7.11,-4.72,0.05,16.33,-5.79,-7.62,
298.00,3.14,0.0000,-0.0487,-0.0483,0.728958,0.658474,-1.51,15.94,-7.20,-4.65,-2.93,18.50,-4.05,-5.31,
299.00,3.10,0.0000,-0.0479,-0.0481,0.497630,0.475932,-1.59,16.00,-7.13,-4.61,-4.68,19.03,-5.66,-2.68,
300.00,3.19,0.0000,-0.0491,-0.0482,0.489739,0.282897,-1.43,15.86,-7.09,-4.79,-3.44,17.45,-8.91,-1.60,
301.00,3.32,0.0000,-0.0486,-0.0482,0.645635,0.276183,-1.37,15.82,-6.86,-5.04,-0.24,14.79,-10.15,-2.78,
302.00,3.36,0.0000,-0.0488,-0.0482,0.868468,0.360738,-1.44,15.88,-6.81,-5.06,1.90,12.81,-7.90,-5.43,
303.00,3.52,0.0000,-0.0499,-0.0486,0.944048,0.390146,-1.75,16.00,-6.91,-4.85,0.09,12.79,-4.42,-7.76,
304.00,3.61,0.0000,-0.0487,-0.0488,0.846403,0.428535,-1.79,16.00,-7.09,-4.66,-3.75,14.90,-3.71,-8.15,
305.00,3.46,0.0000,-0.0484,-0.0487,0.544530,0.297592,-2.09,16.00,-6.90,-4.91,-5.52,17.88,-6.67,-6.41,
306.00,3.56,0.0000,-0.0493,-0.0488,0.511628,0.279025,-1.93,15.79,-6.77,-4.93,-3.07,19.34,-9.90,-3.27,
307.00,3.62,0.0000,-0.0490,-0.0488,0.557450,0.408729,-1.94,15.68,-6.65,-5.03,-0.01,18.06,-9.54,-1.42,
308.00,3.55,0.0000,-0.0482,-0.0488,0.766176,0.523778,-1.81,15.69,-6.67,-4.91,1.67,14.97,-6.15,-2.91,
309.00,3.54,0.0000,-0.0488,-0.0489,0.932593,0.467985,-1.78,15.68,-6.66,-4.91,1.13,12.48,-3.73,-6.39,
310.00,3.61,0.0000,-0.0498,-0.0489,0.947818,0.367392,-1.85,15.84,-6.83,-4.76,-1.27,12.64,-3.31,-8.35,
311.00,3.61,0.0000,-0.0482,-0.0489,0.776527,0.415751,-1.89,15.87,-6.85,-4.74,-4.05,15.27,-5.08,-6.92,
312.00,3.47,0.0000,-0.0488,-0.0488,0.487530,0.296836,-2.15,15.94,-6.79,-4.81,-5.59,18.58,-7.87,-3.51,
313.00,3.58,0.0000,-0.0498,-0.0489,0.451906,0.249269,-1.93,15.71,-6.62,-5.02,-4.70,19.06,-9.87,-1.47,
314.00,3.66,0.0000,-0.0490,-0.0489,0.558936,0.238286,-1.82,15.57,-6.42,-5.20,-2.11,16.11,-9.80,-3.05,
315.00,3.57,0.0000,-0.0484,-0.0489,0.854906,0.285214,-1.67,15.46,-6.55,-5.22,1.77,12.63,-7.76,-6.72,
316.00,3.63,0.0000,-0.0497,-0.0489,0.951398,0.318673,-1.78,15.62,-6.61,-5.06,-0.43,12.28,-4.37,-8.69,
317.00,3.61,0.0000,-0.0481,-0.0489,0.791392,0.413663,-1.87,15.63,-6.53,-5.09,-5.05,15.28,-3.04,-7.06,
318.00,3.59,0.0000,-0.0496,-0.0489,0.549111,0.409460,-1.93,15.59,-6.46,-5.15,-3.95,19.14,-5.92,-3.41,
319.00,3.68,0.0000,-0.0488,-0.0490,0.575611,0.395006,-1.91,15.40,-6.39,-5.33,0.10,15.98,-9.52,-1.65,
320.00,3.59,0.0000,-0.0487,-0.0489,0.824581,0.300200,-1.71,15.27,-6.62,-5.14,1.88,11.73,-9.57,-3.77,
321.00,3.58,0.0000,-0.0485,-0.0489,0.918165,0.434224,-1.71,15.28,-6.62,-5.15,0.22,14.71,-5.86,-7.54,
322.00,3.55,0.0000,-0.0489,-0.0489,0.816566,0.594498,-1.69,15.30,-6.57,-5.22,-3.17,18.32,-3.02,-8.63,
323.00,3.37,0.0000,-0.0473,-0.0488,0.546050,0.402516,-2.04,15.69,-6.30,-5.44,-5.38,18.50,-5.45,-6.00,
324.00,3.34,0.0000,-0.0490,-0.0487,0.520676,0.186861,-2.11,15.76,-6.26,-5.47,-4.31,15.23,-9.22,-2.98,
325.00,3.36,0.0000,-0.0482,-0.0487,0.721344,0.185363,-2.08,15.76,-6.23,-5.49,-0.94,12.53,-8.45,-2.25,
326.00,3.22,0.0000,-0.0478,-0.0486,0.923881,0.434347,-1.84,15.49,-6.25,-5.28,1.37,13.43,-4.69,-4.30,
327.00,3.24,0.0000,-0.0493,-0.0485,0.933870,0.669936,-1.84,15.46,-6.30,-5.24,-1.10,16.41,-3.07,-7.29,
328.00,3.10,0.0000,-0.0458,-0.0484,0.649010,0.503084,-2.07,15.70,-6.16,-5.53,-4.77,18.44,-4.97,-8.61,
329.00,3.05,0.0000,-0.0495,-0.0483,0.519766,0.238516,-2.19,15.80,-6.05,-5.68,-4.39,18.71,-8.08,-7.03,
330.00,3.15,0.0000,-0.0485,-0.0483,0.629624,0.324343,-2.12,15.63,-5.87,-5.65,-0.96,17.10,-8.90,-3.94,
331.00,3.16,0.0000,-0.0485,-0.0483,0.768944,0.501674,-2.14,15.62,-5.85,-5.67,0.99,14.69,-6.38,-2.52,
332.00,3.28,0.0000,-0.0491,-0.0483,0.873445,0.511975,-2.35,15.79,-5.93,-5.85,-0.31,12.89,-3.88,-4.57,
333.00,3.34,0.0000,-0.0485,-0.0485,0.827868,0.326965,-2.39,15.92,-6.04,-5.86,-3.62,12.73,-2.72,-7.96,
334.00,3.35,0.0000,-0.0490,-0.0485,0.657204,0.200416,-2.37,15.92,-6.05,-5.84,-5.68,14.35,-3.53,-9.12,
335.00,3.50,0.0000,-0.0491,-0.0485,0.614510,0.229513,-2.07,15.94,-6.19,-5.60,-4.24,17.22,-6.03,-6.61,
336.00,3.50,0.0000,-0.0485,-0.0486,0.589225,0.469043,-2.04,15.95,-6.21,-5.58,-0.92,19.39,-8.61,-2.90,
337.00,3.59,0.0000,-0.0489,-0.0487,0.557869,0.467499,-2.18,15.77,-6.02,-5.77,1.22,18.19,-9.61,-2.63,
338.00,3.59,0.0000,-0.0486,-0.0488,0.733369,0.378538,-2.18,15.76,-6.02,-5.78,0.78,14.79,-8.53,-6.30,
339.00,3.60,0.0000,-0.0494,-0.0489,0.815152,0.247400,-2.17,15.80,-6.03,-5.74,-2.01,12.34,-5.90,-9.25,
340.00,3.67,0.0000,-0.0493,-0.0489,0.734699,0.205844,-2.11,15.97,-6.13,-5.58,-4.93,13.23,-2.63,-7.59,
341.00,3.68,0.0000,-0.0489,-0.0490,0.607764,0.276757,-2.09,15.98,-6.16,-5.57,-5.67,16.56,-3.96,-3.82,
342.00,3.69,0.0000,-0.0495,-0.0490,0.500682,0.369989,-2.09,15.96,-6.14,-5.59,-3.58,19.31,-8.19,-1.92,
343.00,3.75,0.0000,-0.0484,-0.0490,0.560262,0.379104,-2.06,15.81,-6.01,-5.74,0.38,19.01,-9.64,-3.28,
344.00,3.64,0.0000,-0.0490,-0.0490,0.788025,0.492721,-1.82,15.96,-6.20,-5.66,1.47,16.10,-6.51,-6.57,
345.00,3.63,0.0000,-0.0487,-0.0489,0.859588,0.355633,-1.81,15.94,-6.18,-5.68,-2.47,13.01,-2.93,-9.09,
346.00,3.54,0.0000,-0.0486,-0.0489,0.700413,0.179930,-1.96,15.74,-5.98,-5.89,-5.49,12.42,-3.39,-8.78,
347.00,3.60,0.0000,-0.0488,-0.0489,0.673841,0.184854,-1.86,15.82,-6.00,-5.83,-3.06,14.98,-7.35,-5.83,
348.00,3.40,0.0000,-0.0474,-0.0488,0.629228,0.558514,-1.70,16.00,-6.39,-5.52,0.65,18.99,-9.79,-2.21,
349.00,3.37,0.0000,-0.0483,-0.0488,0.625661,0.508851,-1.64,16.00,-6.44,-5.47,1.63,18.02,-7.56,-3.95,
350.00,3.32,0.0000,-0.0485,-0.0487,0.834931,0.399450,-1.56,15.98,-6.42,-5.48,-0.64,13.63,-4.37,-8.02,
351.00,3.38,0.0000,-0.0493,-0.0487,0.802710,0.276255,-1.51,16.00,-6.55,-5.35,-3.85,13.29,-3.17,-8.08,
352.00,3.38,0.0000,-0.0487,-0.0487,0.626255,0.361703,-1.52,16.00,-6.56,-5.33,-4.80,17.24,-4.64,-4.21,
353.00,3.46,0.0000,-0.0498,-0.0486,0.521761,0.433244,-1.43,15.85,-6.55,-5.48,-2.39,19.29,-7.69,-2.03,
354.00,3.56,0.0000,-0.0488,-0.0487,0.596024,0.392209,-1.44,15.63,-6.40,-5.70,0.87,17.53,-9.81,-4.07,
355.00,3.55,0.0000,-0.0487,-0.0487,0.827727,0.355657,-1.41,15.62,-6.43,-5.71,2.11,13.80,-9.27,-7.96,
356.00,3.62,0.0000,-0.0499,-0.0488,0.927523,0.299103,-1.53,15.78,-6.39,-5.54,0.12,12.17,-6.39,-9.03,
357.00,3.65,0.0000,-0.0481,-0.0488,0.848379,0.412315,-1.58,15.88,-6.37,-5.44,-3.37,14.47,-3.43,-5.91,
358.00,3.55,0.0000,-0.0488,-0.0488,0.616867,0.557893,-1.77,15.89,-6.15,-5.36,-5.31,17.84,-2.76,-2.12,
359.00,3.58,0.0000,-0.0490,-0.0489,0.519387,0.476226,-1.70,15.83,-6.20,-5.43,-3.92,19.41,-5.04,-3.17,
360.00,3.57,0.0000,-0.0489,-0.0489,0.628847,0.350064,-1.70,15.85,-6.20,-5.43,-0.32,18.19,-8.25,-7.53,
361.00,3.57,0.0000,-0.0494,-0.0489,0.820776,0.385050,-1.70,15.87,-6.21,-5.44,1.85,15.12,-9.78,-8.77,
362.00,3.66,0.0000,-0.0489,-0.0490,0.811174,0.356241,-1.86,15.99,-6.01,-5.32,-1.21,12.67,-8.25,-5.04,
363.00,3.59,0.0000,-0.0488,-0.0489,0.636185,0.234395,-1.93,15.83,-6.04,-5.22,-5.14,12.67,-5.12,-1.91,
364.00,3.65,0.0000,-0.0485,-0.0489,0.641116,0.241642,-1.78,15.93,-6.14,-5.38,-4.29,15.36,-2.79,-2.61,
365.00,3.39,0.0000,-0.0474,-0.0488,0.813028,0.645436,-1.82,16.00,-5.55,-5.24,-0.55,19.16,-2.54,-6.06,
366.00,3.42,0.0000,-0.0490,-0.0487,0.890499,0.717618,-1.88,15.90,-5.54,-5.17,1.43,17.49,-4.90,-8.50,
367.00,3.40,0.0000,-0.0487,-0.0487,0.882697,0.441576,-1.84,15.88,-5.56,-5.21,0.72,13.06,-7.77,-7.38,
368.00,3.42,0.0000,-0.0484,-0.0488,0.751806,0.362762,-1.87,15.94,-5.51,-5.19,-2.19,13.73,-8.92,-3.72,
369.00,3.38,0.0000,-0.0492,-0.0487,0.493720,0.332187,-1.90,15.91,-5.59,-5.14,-4.83,18.16,-7.60,-1.77,
370.00,3.50,0.0000,-0.0492,-0.0488,0.527868,0.295551,-1.64,15.66,-5.54,-5.33,-4.82,18.58,-4.52,-4.52,
371.00,3.50,0.0000,-0.0485,-0.0488,0.734215,0.260308,-1.62,15.63,-5.52,-5.35,-2.28,14.13,-2.11,-8.29,
372.00,3.49,0.0000,-0.0487,-0.0487,0.951974,0.294066,-1.62,15.62,-5.50,-5.37,1.69,12.28,-3.11,-8.13,
373.00,3.38,0.0000,-0.0471,-0.0486,0.953081,0.664313,-1.45,15.56,-5.50,-5.39,-0.35,15.88,-6.48,-4.65,
374.00,2.83,0.0000,-0.0448,-0.0482,0.355562,0.440125,-2.05,16.00,-6.37,-4.63,-4.73,18.47,-9.13,-2.10,
375.00,2.77,0.0000,-0.0481,-0.0482,0.528473,0.239158,-2.18,15.96,-6.49,-4.52,-3.07,18.44,-8.39,-2.00,
