time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.85,0.0000,-0.0498,-0.0494,0.445312,0.021244,-6.74,9.18,-6.48,-11.14,-9.80,12.64,-9.47,-7.59,
188.00,3.86,0.0000,-0.0492,-0.0494,0.546981,0.018349,-6.71,9.15,-6.45,-11.18,-6.49,9.89,-10.26,-7.82,
189.00,3.82,0.0000,-0.0491,-0.0494,0.717425,0.012847,-6.66,9.12,-6.53,-11.13,-3.68,6.57,-8.47,-10.57,
190.00,3.82,0.0000,-0.0497,-0.0494,0.839224,0.007945,-6.66,9.12,-6.55,-11.11,-2.89,5.31,-5.06,-13.76,
191.00,3.88,0.0000,-0.0494,-0.0494,0.809828,0.010531,-6.79,9.25,-6.65,-10.99,-4.69,7.17,-2.79,-14.84,
192.00,3.82,0.0000,-0.0488,-0.0493,0.617664,0.024155,-6.78,9.25,-6.53,-11.10,-7.79,10.86,-4.46,-13.11,
193.00,3.80,0.0000,-0.0495,-0.0493,0.464298,0.030749,-6.80,9.28,-6.51,-11.12,-10.19,13.08,-8.36,-9.93,
194.00,3.86,0.0000,-0.0498,-0.0494,0.437808,0.017841,-6.64,9.16,-6.37,-11.23,-10.24,10.74,-10.23,-7.70,
195.00,3.90,0.0000,-0.0494,-0.0494,0.505615,0.006354,-6.58,9.16,-6.29,-11.32,-7.95,6.59,-8.04,-7.77,
196.00,3.86,0.0000,-0.0489,-0.0494,0.664414,0.003002,-6.55,9.07,-6.27,-11.27,-4.35,5.37,-4.28,-10.09,
197.00,3.82,0.0000,-0.0495,-0.0494,0.836048,0.008946,-6.47,8.98,-6.19,-11.26,-2.68,8.46,-2.38,-13.18,
198.00,3.81,0.0000,-0.0485,-0.0493,0.793911,0.078949,-6.47,9.03,-6.19,-11.30,-5.10,11.96,-3.83,-15.03,
199.00,3.67,0.0000,-0.0486,-0.0493,0.524273,0.069943,-6.53,9.35,-6.12,-11.63,-8.93,12.83,-7.21,-14.59,
200.00,3.68,0.0000,-0.0498,-0.0493,0.446070,0.020648,-6.48,9.35,-6.07,-11.64,-10.07,10.20,-9.59,-12.01,
201.00,3.73,0.0000,-0.0493,-0.0492,0.521157,0.006564,-6.39,9.37,-5.96,-11.66,-7.35,6.74,-8.90,-9.00,
202.00,3.71,0.0000,-0.0491,-0.0493,0.691908,0.003841,-6.38,9.33,-5.98,-11.62,-4.12,5.71,-5.80,-7.94,
203.00,3.71,0.0000,-0.0495,-0.0493,0.836732,0.009909,-6.38,9.31,-5.98,-11.61,-2.67,8.10,-2.89,-9.74,
204.00,3.74,0.0000,-0.0490,-0.0492,0.841243,0.073047,-6.46,9.31,-6.06,-11.62,-3.93,11.17,-2.55,-13.02,
205.00,3.68,0.0000,-0.0485,-0.0491,0.645347,0.108678,-6.42,9.45,-5.96,-11.75,-6.90,12.99,-4.94,-15.29,
206.00,3.63,0.0000,-0.0494,-0.0491,0.477349,0.046256,-6.45,9.55,-5.95,-11.85,-9.51,12.70,-8.17,-14.78,
207.00,3.72,0.0000,-0.0498,-0.0492,0.453363,0.017898,-6.24,9.43,-5.76,-11.77,-9.79,10.41,-9.48,-11.87,
208.00,3.78,0.0000,-0.0494,-0.0492,0.520425,0.007799,-6.12,9.44,-5.62,-11.82,-7.57,7.57,-7.78,-9.15,
209.00,3.77,0.0000,-0.0489,-0.0493,0.682180,0.004733,-6.10,9.41,-5.60,-11.79,-4.08,5.77,-3.88,-8.02,
210.00,3.75,0.0000,-0.0495,-0.0493,0.854814,0.006308,-6.06,9.36,-5.56,-11.73,-2.31,6.10,-1.98,-9.24,
211.00,3.81,0.0000,-0.0492,-0.0493,0.842261,0.020386,-6.19,9.45,-5.65,-11.78,-4.42,8.44,-6.12,-12.12,
212.00,3.71,0.0000,-0.0487,-0.0492,0.586253,0.043563,-6.22,9.51,-5.83,-11.91,-8.20,11.95,-9.54,-14.83,
213.00,3.72,0.0000,-0.0498,-0.0492,0.458877,0.031320,-6.17,9.47,-5.84,-11.87,-9.89,13.08,-6.66,-15.55,
214.00,3.79,0.0000,-0.0494,-0.0492,0.509911,0.018939,-6.03,9.35,-5.87,-11.73,-7.78,10.17,-3.11,-13.88,
215.00,3.77,0.0000,-0.0489,-0.0493,0.681629,0.010242,-6.01,9.31,-5.81,-11.72,-4.08,6.40,-2.14,-10.54,
216.00,3.74,0.0000,-0.0495,-0.0493,0.855363,0.007862,-5.96,9.25,-5.75,-11.68,-2.22,5.82,-4.42,-7.95,
217.00,3.79,0.0000,-0.0492,-0.0493,0.856579,0.025322,-6.08,9.33,-5.74,-11.79,-4.01,9.12,-7.94,-10.83,
218.00,3.68,0.0000,-0.0485,-0.0492,0.603414,0.067901,-6.08,9.47,-5.98,-11.91,-7.63,12.64,-9.66,-15.06,
219.00,3.67,0.0000,-0.0497,-0.0492,0.462603,0.035639,-6.07,9.48,-6.02,-11.93,-9.72,12.58,-7.97,-14.65,
220.00,3.75,0.0000,-0.0495,-0.0492,0.496675,0.015037,-5.91,9.40,-5.99,-11.88,-8.26,9.03,-4.53,-10.74,
221.00,3.75,0.0000,-0.0491,-0.0492,0.642309,0.006373,-5.90,9.39,-5.99,-11.87,-4.93,5.90,-2.33,-8.35,
222.00,3.73,0.0000,-0.0493,-0.0493,0.813083,0.006426,-5.88,9.36,-5.95,-11.84,-2.59,6.58,-3.18,-8.68,
223.00,3.76,0.0000,-0.0495,-0.0493,0.889876,0.041267,-5.94,9.37,-5.97,-11.87,-2.38,10.36,-6.40,-11.49,
224.00,3.69,0.0000,-0.0486,-0.0492,0.765711,0.163492,-5.83,9.51,-6.08,-11.95,-4.28,13.17,-9.31,-14.62,
225.00,3.59,0.0000,-0.0490,-0.0491,0.561622,0.068326,-5.81,9.72,-6.31,-12.16,-7.15,11.59,-9.55,-15.71,
226.00,3.64,0.0000,-0.0497,-0.0491,0.499103,0.015125,-5.72,9.75,-6.26,-12.08,-9.11,7.64,-6.88,-13.86,
227.00,3.74,0.0000,-0.0498,-0.0492,0.495947,0.003931,-5.47,9.98,-6.35,-12.08,-8.85,6.32,-3.44,-10.37,
228.00,3.80,0.0000,-0.0494,-0.0493,0.571981,0.004648,-5.37,10.09,-6.49,-12.19,-6.53,9.34,-3.02,-8.39,
229.00,3.76,0.0000,-0.0486,-0.0493,0.732053,0.039698,-5.33,10.14,-6.46,-12.12,-3.24,12.92,-6.29,-10.44,
230.00,3.69,0.0000,-0.0497,-0.0492,0.810476,0.203949,-5.21,10.29,-6.49,-12.09,-1.52,13.85,-9.71,-14.29,
231.00,3.73,0.0000,-0.0491,-0.0492,0.767593,0.131265,-5.29,10.22,-6.41,-12.03,-3.13,11.26,-9.51,-15.70,
232.00,3.70,0.0000,-0.0489,-0.0492,0.656437,0.038521,-5.29,10.20,-6.44,-12.08,-6.55,7.73,-6.06,-13.16,
233.00,3.70,0.0000,-0.0496,-0.0492,0.527615,0.008091,-5.26,10.22,-6.47,-12.10,-8.84,6.57,-3.11,-9.97,
234.00,3.79,0.0000,-0.0497,-0.0493,0.524253,0.005265,-5.05,10.39,-6.69,-12.29,-7.92,8.97,-3.54,-8.52,
235.00,3.79,0.0000,-0.0489,-0.0493,0.649000,0.022760,-5.02,10.42,-6.71,-12.29,-4.62,12.78,-6.90,-9.49,
236.00,3.67,0.0000,-0.0490,-0.0492,0.785347,0.182271,-4.86,10.68,-6.86,-12.18,-1.47,14.28,-10.10,-12.24,
237.00,3.72,0.0000,-0.0494,-0.0492,0.794627,0.155960,-4.97,10.60,-6.74,-12.13,-2.04,11.57,-9.93,-14.97,
238.00,3.71,0.0000,-0.0488,-0.0492,0.720347,0.048639,-4.98,10.57,-6.74,-12.17,-5.57,7.81,-6.74,-15.84,
239.00,3.68,0.0000,-0.0494,-0.0492,0.554426,0.010866,-5.00,10.51,-6.73,-12.23,-8.46,7.08,-3.85,-14.24,
240.00,3.76,0.0000,-0.0496,-0.0493,0.534876,0.008426,-4.82,10.62,-6.92,-12.21,-7.65,10.25,-3.27,-11.14,
241.00,3.74,0.0000,-0.0484,-0.0492,0.676670,0.042771,-4.79,10.67,-6.91,-12.15,-3.83,13.53,-5.38,-8.65,
242.00,3.58,0.0000,-0.0490,-0.0491,0.815315,0.284187,-4.50,11.04,-6.90,-11.76,-0.93,14.50,-8.59,-8.74,
243.00,3.50,0.0000,-0.0481,-0.0491,0.681714,0.174781,-4.42,11.15,-7.08,-11.71,-3.89,12.31,-10.53,-11.42,
244.00,3.45,0.0000,-0.0493,-0.0490,0.551076,0.037561,-4.43,11.17,-7.20,-11.72,-7.66,9.14,-9.74,-14.28,
245.00,3.54,0.0000,-0.0493,-0.0490,0.580453,0.011010,-4.24,11.35,-7.12,-11.52,-6.12,7.81,-6.90,-14.99,
246.00,3.52,0.0000,-0.0487,-0.0490,0.794159,0.019021,-4.22,11.32,-7.09,-11.55,-2.21,9.39,-4.45,-13.08,
247.00,3.46,0.0000,-0.0482,-0.0489,0.931430,0.166832,-4.09,11.32,-6.96,-11.53,-0.65,12.53,-3.51,-9.83,
248.00,3.37,0.0000,-0.0487,-0.0489,0.887483,0.441825,-3.93,11.44,-6.79,-11.38,-2.49,14.67,-4.55,-8.01,
249.00,3.16,0.0000,-0.0474,-0.0487,0.590159,0.223224,-4.02,11.88,-6.68,-11.01,-5.83,14.41,-6.87,-9.32,
250.00,3.19,0.0000,-0.0495,-0.0486,0.527588,0.060952,-3.94,11.89,-6.61,-10.95,-7.12,11.92,-9.00,-12.38,
251.00,3.31,0.0000,-0.0492,-0.0486,0.614661,0.026842,-3.73,11.99,-6.37,-10.76,-5.14,9.37,-9.68,-14.06,
252.00,3.36,0.0000,-0.0490,-0.0487,0.798633,0.030052,-3.73,12.10,-6.27,-10.65,-2.28,8.86,-8.49,-12.60,
253.00,3.40,0.0000,-0.0488,-0.0488,0.921453,0.107225,-3.79,12.17,-6.24,-10.64,-0.58,10.91,-5.95,-8.95,
254.00,3.35,0.0000,-0.0484,-0.0487,0.946285,0.400032,-3.67,12.19,-6.15,-10.53,-0.66,13.95,-2.96,-7.32,
255.00,3.38,0.0000,-0.0482,-0.0487,0.874420,0.467353,-3.72,12.13,-6.22,-10.56,-2.60,15.50,-4.08,-10.74,
256.00,3.20,0.0000,-0.0480,-0.0485,0.633493,0.190204,-3.74,12.48,-6.18,-10.81,-5.12,14.50,-7.71,-13.96,
257.00,3.27,0.0000,-0.0496,-0.0486,0.556717,0.063704,-3.61,12.49,-6.04,-10.71,-6.69,11.63,-9.28,-12.03,
258.00,3.42,0.0000,-0.0496,-0.0487,0.585348,0.028059,-3.27,12.71,-5.79,-10.76,-6.36,9.50,-6.71,-8.80,
259.00,3.52,0.0000,-0.0492,-0.0489,0.690053,0.028744,-3.12,12.92,-5.83,-10.94,-4.29,10.02,-3.28,-7.43,
260.00,3.47,0.0000,-0.0478,-0.0489,0.861788,0.137662,-3.07,12.90,-5.71,-10.85,-1.09,12.84,-2.40,-8.52,
261.00,3.34,0.0000,-0.0492,-0.0487,0.942868,0.460415,-2.85,12.99,-5.49,-10.73,0.47,15.95,-4.82,-11.26,
262.00,3.36,0.0000,-0.0475,-0.0487,0.837001,0.382869,-2.92,12.95,-5.54,-10.75,-1.71,15.64,-8.09,-13.68,
263.00,3.22,0.0000,-0.0487,-0.0486,0.637475,0.130650,-2.92,13.09,-5.81,-11.04,-5.04,12.48,-8.84,-14.03,
264.00,3.34,0.0000,-0.0496,-0.0487,0.610557,0.044640,-2.69,13.27,-5.69,-10.90,-5.94,10.05,-6.19,-11.84,
265.00,3.42,0.0000,-0.0488,-0.0487,0.726353,0.049920,-2.54,13.46,-5.75,-10.91,-3.42,11.24,-2.54,-8.81,
266.00,3.29,0.0000,-0.0472,-0.0488,0.893380,0.309484,-2.42,13.47,-5.51,-10.62,-0.32,14.65,-3.94,-7.34,
267.00,3.23,0.0000,-0.0490,-0.0487,0.865163,0.565106,-2.35,13.52,-5.45,-10.49,0.89,16.69,-8.04,-8.88,
268.00,3.22,0.0000,-0.0490,-0.0486,0.780503,0.358710,-2.30,13.56,-5.49,-10.48,-0.49,15.75,-7.77,-11.91,
269.00,3.29,0.0000,-0.0491,-0.0486,0.785610,0.202445,-2.32,13.53,-5.48,-10.34,-3.37,12.67,-4.06,-13.61,
270.00,3.36,0.0000,-0.0492,-0.0486,0.706418,0.089642,-2.21,13.63,-5.60,-10.21,-5.40,10.41,-2.26,-12.42,
271.00,3.50,0.0000,-0.0496,-0.0488,0.684661,0.064615,-1.91,13.93,-5.89,-10.15,-4.80,11.30,-3.71,-9.28,
272.00,3.52,0.0000,-0.0482,-0.0488,0.768590,0.195603,-1.85,13.99,-5.94,-10.15,-2.01,14.53,-7.13,-6.84,
273.00,3.46,0.0000,-0.0493,-0.0489,0.750698,0.466711,-1.82,14.05,-6.02,-10.01,0.89,17.26,-9.41,-7.18,
274.00,3.55,0.0000,-0.0491,-0.0489,0.793718,0.431149,-2.00,13.86,-5.84,-10.12,1.42,16.70,-8.31,-10.15,
275.00,3.56,0.0000,-0.0490,-0.0488,0.879189,0.306441,-2.02,13.85,-5.83,-10.10,-0.83,13.48,-4.83,-13.05,
276.00,3.58,0.0000,-0.0488,-0.0489,0.838014,0.154640,-2.03,13.86,-5.85,-10.06,-4.08,10.62,-2.27,-13.40,
277.00,3.56,0.0000,-0.0493,-0.0490,0.688303,0.080260,-2.06,13.82,-5.81,-10.10,-5.62,10.87,-4.44,-10.92,
278.00,3.64,0.0000,-0.0492,-0.0491,0.666927,0.113698,-1.89,13.91,-5.77,-10.14,-4.03,14.07,-8.48,-7.75,
279.00,3.59,0.0000,-0.0484,-0.0491,0.702160,0.339302,-1.88,14.01,-5.91,-10.00,-0.49,17.24,-9.06,-6.43,
280.00,3.47,0.0000,-0.0486,-0.0490,0.843710,0.543570,-1.67,14.26,-6.02,-9.78,1.80,17.05,-5.60,-8.05,
281.00,3.46,0.0000,-0.0486,-0.0489,0.934049,0.424508,-1.66,14.26,-5.99,-9.79,-0.55,13.74,-2.83,-11.23,
282.00,3.39,0.0000,-0.0482,-0.0488,0.849563,0.187193,-1.71,14.15,-5.84,-9.93,-4.33,10.95,-3.07,-13.25,
283.00,3.37,0.0000,-0.0498,-0.0489,0.696208,0.091480,-1.74,14.10,-5.78,-9.97,-4.67,11.63,-6.02,-12.41,
284.00,3.39,0.0000,-0.0481,-0.0488,0.775445,0.203684,-1.66,14.18,-5.80,-9.90,-1.29,15.21,-8.83,-9.41,
285.00,3.31,0.0000,-0.0491,-0.0488,0.764883,0.511935,-1.59,14.30,-5.98,-9.82,1.26,17.60,-8.78,-6.74,
286.00,3.38,0.0000,-0.0486,-0.0488,0.846008,0.490793,-1.73,14.17,-5.88,-9.96,1.40,14.71,-5.86,-7.32,
287.00,3.33,0.0000,-0.0489,-0.0488,0.930062,0.270561,-1.66,14.14,-5.85,-9.92,-0.80,11.06,-3.38,-10.40,
288.00,3.42,0.0000,-0.0492,-0.0487,0.876849,0.198981,-1.61,14.32,-6.04,-9.79,-3.72,12.30,-2.63,-12.97,
289.00,3.44,0.0000,-0.0490,-0.0487,0.694172,0.243696,-1.57,14.32,-6.08,-9.75,-5.01,16.48,-3.99,-12.44,
290.00,3.55,0.0000,-0.0498,-0.0489,0.625132,0.260656,-1.35,14.07,-6.12,-9.68,-3.44,17.32,-6.73,-9.22,
291.00,3.63,0.0000,-0.0489,-0.0489,0.734980,0.252145,-1.30,13.96,-6.04,-9.75,-0.37,13.39,-9.10,-6.48,
292.00,3.62,0.0000,-0.0493,-0.0490,0.921061,0.217603,-1.30,13.95,-6.06,-9.74,1.93,10.35,-9.56,-6.65,
293.00,3.66,0.0000,-0.0490,-0.0490,0.977010,0.302377,-1.39,14.04,-5.98,-9.80,2.03,12.73,-7.69,-9.72,
294.00,3.66,0.0000,-0.0493,-0.0490,0.964296,0.485594,-1.38,14.03,-5.99,-9.79,-0.06,16.61,-4.37,-12.82,
295.00,3.70,0.0000,-0.0487,-0.0491,0.888048,0.497709,-1.39,13.95,-6.06,-9.70,-3.06,17.46,-2.36,-13.10,
296.00,3.51,0.0000,-0.0477,-0.0490,0.674198,0.271675,-1.75,14.20,-5.72,-9.95,-5.14,14.74,-4.35,-10.54,
297.00,3.47,0.0000,-0.0493,-0.0490,0.620660,0.098512,-1.84,14.22,-5.67,-9.97,-4.76,11.40,-8.02,-7.27,
298.00,3.50,0.0000,-0.0489,-0.0490,0.750349,0.086196,-1.80,14.28,-5.62,-10.02,-2.36,11.18,-8.95,-6.80,
299.00,3.38,0.0000,-0.0478,-0.0489,0.904720,0.285646,-1.69,14.18,-5.75,-9.91,0.85,14.18,-6.14,-9.61,
300.00,3.33,0.0000,-0.0493,-0.0488,0.971771,0.505100,-1.60,14.19,-5.75,-9.91,1.54,16.77,-2.98,-12.71,
301.00,3.45,0.0000,-0.0497,-0.0489,0.964979,0.558129,-1.75,13.94,-6.01,-9.65,-1.20,17.32,-3.00,-12.66,
302.00,3.31,0.0000,-0.0459,-0.0488,0.708514,0.392015,-1.99,14.13,-5.97,-9.69,-4.59,15.67,-6.12,-9.64,
303.00,3.18,0.0000,-0.0491,-0.0486,0.559348,0.124161,-2.23,14.23,-6.02,-9.63,-5.16,13.00,-8.92,-6.45,
304.00,3.24,0.0000,-0.0488,-0.0486,0.717571,0.084084,-2.15,14.31,-5.91,-9.71,-2.50,11.21,-8.43,-9.76,
305.00,3.24,0.0000,-0.0487,-0.0485,0.929621,0.157184,-2.15,14.31,-5.91,-9.72,0.85,11.63,-5.36,-12.95,
306.00,3.26,0.0000,-0.0485,-0.0486,0.972055,0.367478,-2.20,14.34,-5.93,-9.68,-0.32,14.05,-2.99,-9.68,
307.00,3.14,0.0000,-0.0479,-0.0485,0.837002,0.670452,-2.23,14.48,-5.68,-9.50,-4.30,17.42,-2.94,-6.40,
308.00,2.86,0.0000,-0.0481,-0.0483,0.545966,0.281264,-2.74,14.98,-5.38,-9.06,-5.27,16.50,-5.05,-8.25,
309.00,2.89,0.0000,-0.0488,-0.0483,0.704143,0.138084,-2.74,15.01,-5.34,-9.01,-2.21,12.92,-7.49,-11.65,
310.00,2.97,0.0000,-0.0487,-0.0483,0.878513,0.198818,-2.82,15.13,-5.21,-8.89,-0.06,12.69,-8.11,-10.49,
311.00,2.96,0.0000,-0.0480,-0.0482,0.875834,0.494442,-2.82,15.16,-5.20,-8.87,-0.44,15.99,-6.36,-6.93,
312.00,3.03,0.0000,-0.0489,-0.0483,0.727666,0.597153,-2.84,15.05,-5.26,-8.99,-3.08,17.96,-3.10,-6.15,
313.00,3.02,0.0000,-0.0479,-0.0483,0.623302,0.361944,-2.87,15.05,-5.25,-9.02,-5.55,17.28,-2.79,-8.98,
314.00,3.07,0.0000,-0.0492,-0.0483,0.575763,0.139550,-2.78,15.06,-5.21,-8.92,-5.41,14.50,-6.54,-11.78,
315.00,3.19,0.0000,-0.0489,-0.0483,0.704255,0.101225,-2.65,15.22,-5.00,-8.68,-2.71,12.24,-8.07,-10.83,
316.00,3.22,0.0000,-0.0481,-0.0483,0.886535,0.219675,-2.65,15.27,-4.94,-8.65,-0.11,12.68,-4.68,-7.53,
317.00,3.13,0.0000,-0.0478,-0.0483,0.963129,0.601185,-2.47,15.20,-4.81,-8.51,0.54,15.38,-1.70,-5.50,
318.00,3.17,0.0000,-0.0490,-0.0485,0.926308,0.831172,-2.50,15.15,-4.85,-8.57,-1.40,17.56,-3.83,-6.08,
319.00,2.75,0.0000,-0.0459,-0.0482,0.506474,0.384027,-2.71,15.95,-5.27,-8.34,-4.22,18.68,-7.64,-8.42,
320.00,2.82,0.0000,-0.0495,-0.0482,0.536371,0.172481,-2.57,15.85,-5.16,-8.22,-5.38,17.60,-7.06,-10.55,
321.00,2.99,0.0000,-0.0492,-0.0483,0.639019,0.167909,-2.27,15.76,-5.12,-7.90,-4.16,15.35,-4.08,-10.73,
322.00,3.06,0.0000,-0.0483,-0.0483,0.820921,0.233344,-2.22,15.81,-5.19,-7.81,-1.24,13.34,-2.41,-8.71,
323.00,3.07,0.0000,-0.0487,-0.0483,0.958541,0.411958,-2.25,15.84,-5.21,-7.82,0.82,12.82,-2.33,-5.66,
324.00,3.14,0.0000,-0.0489,-0.0484,0.942481,0.609351,-2.36,15.95,-5.32,-7.96,-1.42,14.21,-4.00,-5.03,
325.00,2.94,0.0000,-0.0459,-0.0482,0.590993,0.382924,-2.61,15.97,-5.39,-7.84,-5.01,16.66,-6.41,-7.74,
326.00,3.01,0.0000,-0.0496,-0.0482,0.534775,0.186192,-2.48,15.82,-5.25,-7.68,-4.89,18.56,-7.98,-10.40,
327.00,3.11,0.0000,-0.0485,-0.0483,0.654549,0.279758,-2.38,15.61,-5.04,-7.48,-1.59,18.36,-7.96,-9.82,
328.00,3.14,0.0000,-0.0486,-0.0483,0.796531,0.449716,-2.42,15.59,-5.01,-7.47,0.59,16.13,-6.32,-6.71,
329.00,3.26,0.0000,-0.0497,-0.0486,0.885336,0.524526,-2.65,15.68,-5.03,-7.65,-0.26,13.49,-3.40,-4.63,
330.00,3.35,0.0000,-0.0485,-0.0487,0.856495,0.439621,-2.75,15.86,-5.19,-7.86,-3.43,12.52,-1.87,-5.00,
331.00,3.24,0.0000,-0.0480,-0.0485,0.639388,0.230815,-2.91,15.66,-5.03,-7.74,-5.98,13.88,-4.23,-7.47,
332.00,3.34,0.0000,-0.0497,-0.0486,0.564032,0.156757,-2.72,15.63,-4.90,-7.62,-5.28,17.11,-7.59,-10.14,
333.00,3.41,0.0000,-0.0487,-0.0486,0.636305,0.266054,-2.64,15.51,-4.75,-7.48,-2.19,18.86,-7.66,-10.81,
334.00,3.37,0.0000,-0.0484,-0.0486,0.829918,0.402384,-2.58,15.56,-4.78,-7.54,0.38,15.78,-4.42,-8.89,
335.00,3.45,0.0000,-0.0497,-0.0488,0.952529,0.440331,-2.76,15.70,-4.89,-7.58,0.37,12.43,-2.12,-5.92,
336.00,3.51,0.0000,-0.0484,-0.0489,0.945687,0.568196,-2.86,15.82,-5.00,-7.65,-2.18,13.88,-1.56,-4.19,
337.00,3.36,0.0000,-0.0466,-0.0488,0.696342,0.682807,-2.97,15.86,-4.74,-7.35,-5.24,17.69,-2.98,-4.90,
338.00,3.08,0.0000,-0.0488,-0.0486,0.481739,0.265604,-3.48,16.00,-4.60,-7.07,-6.55,19.07,-5.43,-7.36,
339.00,3.17,0.0000,-0.0493,-0.0486,0.541269,0.170445,-3.33,15.86,-4.47,-6.97,-4.93,17.20,-7.30,-9.64,
340.00,3.24,0.0000,-0.0486,-0.0486,0.714720,0.175295,-3.31,15.85,-4.33,-6.84,-1.61,13.95,-7.37,-9.89,
341.00,3.24,0.0000,-0.0489,-0.0487,0.891590,0.271503,-3.32,15.86,-4.34,-6.84,-0.19,12.64,-5.57,-7.86,
342.00,3.25,0.0000,-0.0480,-0.0486,0.848653,0.468274,-3.35,15.88,-4.31,-6.81,-3.27,14.67,-2.91,-4.96,
343.00,3.22,0.0000,-0.0489,-0.0485,0.625289,0.535533,-3.35,15.86,-4.29,-6.78,-6.41,17.83,-1.18,-3.56,
344.00,3.33,0.0000,-0.0494,-0.0486,0.597808,0.453729,-3.14,15.64,-4.51,-6.98,-5.03,18.94,-1.76,-5.02,
345.00,3.41,0.0000,-0.0489,-0.0486,0.727857,0.417023,-3.13,15.51,-4.61,-7.01,-1.45,16.79,-4.23,-8.09,
346.00,3.44,0.0000,-0.0490,-0.0486,0.855619,0.318516,-3.21,15.52,-4.58,-6.95,0.23,13.41,-6.92,-10.24,
347.00,3.57,0.0000,-0.0496,-0.0488,0.873910,0.254771,-3.45,15.78,-4.32,-6.68,-1.35,12.25,-7.88,-9.51,
348.00,3.58,0.0000,-0.0486,-0.0490,0.683705,0.257172,-3.49,15.83,-4.27,-6.63,-4.78,14.48,-6.50,-6.54,
349.00,3.60,0.0000,-0.0496,-0.0490,0.528593,0.249171,-3.43,15.79,-4.29,-6.68,-6.96,18.10,-3.50,-3.95,
350.00,3.61,0.0000,-0.0483,-0.0490,0.575661,0.389839,-3.40,15.78,-4.27,-6.69,-5.93,19.28,-0.83,-3.11,
351.00,3.54,0.0000,-0.0493,-0.0490,0.726207,0.543454,-3.47,15.92,-4.10,-6.54,-2.80,16.63,-1.50,-4.53,
352.00,3.49,0.0000,-0.0485,-0.0489,0.840486,0.385873,-3.39,15.86,-4.10,-6.54,-0.28,13.08,-4.86,-7.35,
353.00,3.53,0.0000,-0.0499,-0.0490,0.896295,0.294935,-3.48,15.95,-4.00,-6.45,-0.29,12.81,-7.37,-9.55,
354.00,3.54,0.0000,-0.0487,-0.0490,0.783174,0.364474,-3.52,15.99,-3.98,-6.44,-2.75,16.02,-6.58,-9.77,
355.00,3.52,0.0000,-0.0494,-0.0490,0.596049,0.328691,-3.51,15.99,-4.01,-6.48,-5.76,18.70,-3.35,-7.83,
356.00,3.61,0.0000,-0.0495,-0.0491,0.561061,0.359292,-3.32,15.78,-4.14,-6.49,-6.93,19.33,-0.88,-4.50,
357.00,3.65,0.0000,-0.0494,-0.0490,0.611885,0.450728,-3.25,15.71,-4.22,-6.56,-5.39,17.51,-1.00,-2.95,
358.00,3.65,0.0000,-0.0484,-0.0490,0.716522,0.368122,-3.21,15.68,-4.25,-6.59,-1.94,14.40,-3.74,-5.46,
359.00,3.60,0.0000,-0.0492,-0.0490,0.884089,0.278187,-3.14,15.62,-4.26,-6.59,0.46,12.23,-6.84,-9.19,
360.00,3.69,0.0000,-0.0493,-0.0491,0.882003,0.268808,-3.32,15.84,-4.05,-6.38,-1.83,12.65,-7.70,-9.84,
361.00,3.60,0.0000,-0.0483,-0.0491,0.621236,0.239314,-3.40,15.75,-4.20,-6.47,-5.91,15.15,-5.83,-6.79,
362.00,3.62,0.0000,-0.0489,-0.0491,0.537306,0.262332,-3.36,15.71,-4.22,-6.50,-6.71,18.96,-2.09,-3.55,
363.00,3.43,0.0000,-0.0476,-0.0490,0.688614,0.552228,-3.56,16.00,-3.80,-6.07,-3.56,18.01,-0.57,-2.95,
364.00,3.37,0.0000,-0.0480,-0.0489,0.807513,0.498715,-3.51,15.96,-3.73,-6.00,-0.84,13.62,-3.91,-5.68,
365.00,3.34,0.0000,-0.0498,-0.0489,0.872665,0.313748,-3.47,15.92,-3.71,-5.96,-0.24,13.15,-6.96,-8.69,
366.00,3.36,0.0000,-0.0488,-0.0488,0.796149,0.436603,-3.51,15.97,-3.66,-5.93,-2.27,16.83,-5.35,-8.99,
367.00,3.40,0.0000,-0.0493,-0.0488,0.657327,0.481131,-3.49,15.90,-3.69,-5.90,-5.25,19.01,-1.72,-6.22,
368.00,3.51,0.0000,-0.0498,-0.0489,0.598945,0.513722,-3.28,15.66,-3.91,-5.99,-6.77,18.76,-0.42,-3.49,
369.00,3.56,0.0000,-0.0490,-0.0489,0.568183,0.403730,-3.15,15.57,-4.03,-6.11,-5.58,16.23,-2.66,-2.57,
370.00,3.54,0.0000,-0.0487,-0.0488,0.653792,0.228715,-3.17,15.55,-4.04,-6.05,-2.67,13.24,-6.24,-4.13,
371.00,3.55,0.0000,-0.0490,-0.0489,0.828115,0.213787,-3.19,15.58,-4.01,-6.05,-0.35,12.03,-7.51,-7.13,
372.00,3.57,0.0000,-0.0489,-0.0489,0.923510,0.323399,-3.22,15.61,-3.98,-6.03,0.31,13.49,-5.17,-9.35,
373.00,3.55,0.0000,-0.0486,-0.0490,0.938295,0.543407,-3.20,15.62,-3.96,-6.06,-1.07,16.68,-1.82,-9.16,
374.00,3.49,0.0000,-0.0486,-0.0490,0.889589,0.790932,-3.16,15.72,-3.83,-6.15,-3.65,19.15,-0.35,-6.76,
