time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.92,0.0000,-0.0494,-0.0493,0.798444,0.045020,-6.43,9.03,-8.79,-11.30,-2.51,8.19,-12.62,-15.20,
188.00,3.96,0.0000,-0.0494,-0.0494,0.804577,0.018291,-6.52,9.09,-8.72,-11.20,-4.38,5.61,-9.25,-13.97,
189.00,3.90,0.0000,-0.0489,-0.0494,0.616669,0.005625,-6.52,8.95,-8.64,-11.23,-7.97,5.30,-5.50,-10.92,
190.00,3.88,0.0000,-0.0497,-0.0494,0.471912,0.003096,-6.54,8.90,-8.60,-11.23,-10.31,7.59,-5.07,-8.22,
191.00,3.95,0.0000,-0.0497,-0.0494,0.469124,0.005310,-6.38,8.88,-8.70,-11.39,-9.36,11.59,-8.40,-7.47,
192.00,3.94,0.0000,-0.0491,-0.0495,0.569817,0.021557,-6.37,8.90,-8.72,-11.38,-5.94,12.42,-12.02,-9.01,
193.00,3.87,0.0000,-0.0490,-0.0494,0.762871,0.037228,-6.25,8.98,-8.91,-11.34,-2.50,8.29,-12.33,-11.96,
194.00,3.88,0.0000,-0.0495,-0.0494,0.828245,0.014559,-6.27,9.03,-8.91,-11.30,-4.02,5.17,-8.99,-14.50,
195.00,3.81,0.0000,-0.0487,-0.0493,0.607709,0.007625,-6.30,8.90,-8.82,-11.48,-8.43,7.42,-6.02,-15.21,
196.00,3.82,0.0000,-0.0499,-0.0493,0.467739,0.008854,-6.28,8.86,-8.84,-11.49,-10.00,11.16,-5.04,-13.53,
197.00,3.85,0.0000,-0.0491,-0.0493,0.540055,0.019032,-6.19,8.79,-8.93,-11.45,-6.70,12.64,-6.69,-10.30,
198.00,3.80,0.0000,-0.0490,-0.0493,0.710243,0.056734,-6.15,8.90,-8.91,-11.36,-3.25,11.01,-9.77,-7.64,
199.00,3.82,0.0000,-0.0495,-0.0493,0.817086,0.053377,-6.18,8.91,-8.88,-11.38,-2.50,7.56,-12.24,-8.80,
200.00,3.85,0.0000,-0.0492,-0.0493,0.774693,0.015589,-6.24,8.95,-8.81,-11.41,-5.05,5.23,-12.41,-12.56,
201.00,3.79,0.0000,-0.0491,-0.0492,0.570765,0.004822,-6.27,8.83,-8.90,-11.51,-8.61,5.91,-10.25,-15.21,
202.00,3.83,0.0000,-0.0499,-0.0492,0.470289,0.003898,-6.17,8.84,-8.93,-11.42,-9.99,9.09,-7.08,-14.02,
203.00,3.90,0.0000,-0.0494,-0.0493,0.510418,0.009064,-6.01,8.77,-9.06,-11.37,-7.92,12.00,-5.21,-10.26,
204.00,3.86,0.0000,-0.0487,-0.0493,0.665619,0.042920,-5.98,8.87,-8.97,-11.28,-4.04,12.54,-6.09,-7.54,
205.00,3.81,0.0000,-0.0497,-0.0493,0.810017,0.113074,-5.89,8.98,-8.90,-11.15,-2.09,10.28,-9.10,-8.43,
206.00,3.83,0.0000,-0.0489,-0.0493,0.770142,0.046155,-5.93,8.96,-8.90,-11.18,-4.55,6.91,-12.02,-12.08,
207.00,3.76,0.0000,-0.0490,-0.0492,0.571238,0.007544,-5.96,8.82,-9.06,-11.29,-8.53,5.08,-12.68,-14.88,
208.00,3.80,0.0000,-0.0500,-0.0493,0.480721,0.002398,-5.85,8.91,-9.00,-11.20,-9.48,6.30,-10.47,-14.04,
209.00,3.84,0.0000,-0.0492,-0.0493,0.565332,0.003967,-5.77,8.96,-8.98,-11.14,-6.33,9.51,-6.31,-10.61,
210.00,3.76,0.0000,-0.0483,-0.0492,0.791567,0.042589,-5.64,9.10,-8.78,-11.01,-2.18,12.31,-5.66,-7.94,
211.00,3.64,0.0000,-0.0485,-0.0492,0.772723,0.237099,-5.38,9.39,-8.70,-10.73,-3.32,12.81,-10.17,-7.17,
212.00,3.45,0.0000,-0.0489,-0.0490,0.511000,0.069256,-5.36,9.71,-9.04,-10.36,-7.75,10.88,-12.39,-8.54,
213.00,3.54,0.0000,-0.0496,-0.0490,0.502679,0.013989,-5.17,9.75,-8.95,-10.37,-8.17,7.93,-8.76,-11.29,
214.00,3.56,0.0000,-0.0487,-0.0490,0.671682,0.006044,-5.13,9.77,-8.96,-10.36,-3.91,6.25,-5.46,-13.49,
215.00,3.55,0.0000,-0.0494,-0.0490,0.885640,0.010575,-5.12,9.74,-8.92,-10.38,-1.63,7.12,-7.49,-13.75,
216.00,3.60,0.0000,-0.0483,-0.0490,0.822456,0.047786,-5.24,9.82,-8.94,-10.27,-5.24,10.05,-11.81,-11.78,
217.00,3.49,0.0000,-0.0491,-0.0489,0.494705,0.060338,-5.36,9.95,-9.18,-10.30,-8.80,13.35,-11.88,-8.64,
218.00,3.58,0.0000,-0.0491,-0.0489,0.533128,0.037826,-5.19,9.77,-9.13,-10.47,-6.41,11.52,-7.81,-6.89,
219.00,3.56,0.0000,-0.0488,-0.0488,0.763911,0.026465,-5.17,9.76,-9.11,-10.45,-2.51,7.28,-5.55,-8.81,
220.00,3.63,0.0000,-0.0498,-0.0489,0.901424,0.019489,-5.33,9.91,-9.22,-10.40,-2.01,6.69,-7.54,-12.47,
221.00,3.68,0.0000,-0.0483,-0.0490,0.797307,0.054113,-5.44,10.02,-9.27,-10.32,-5.40,10.52,-11.53,-13.97,
222.00,3.58,0.0000,-0.0491,-0.0490,0.497201,0.055350,-5.53,10.13,-9.47,-10.52,-8.78,13.35,-12.95,-11.81,
223.00,3.68,0.0000,-0.0496,-0.0490,0.481307,0.037394,-5.33,9.91,-9.33,-10.58,-8.13,13.09,-10.04,-7.68,
224.00,3.70,0.0000,-0.0488,-0.0490,0.641532,0.036080,-5.28,9.87,-9.32,-10.63,-4.19,10.08,-5.88,-7.88,
225.00,3.67,0.0000,-0.0493,-0.0490,0.865069,0.031465,-5.24,9.85,-9.25,-10.60,-1.58,6.93,-7.55,-12.54,
226.00,3.75,0.0000,-0.0491,-0.0491,0.850044,0.020412,-5.40,10.05,-9.22,-10.42,-4.57,6.50,-12.33,-13.90,
227.00,3.67,0.0000,-0.0489,-0.0491,0.565988,0.015261,-5.49,9.92,-9.40,-10.50,-8.73,8.99,-11.77,-9.79,
228.00,3.74,0.0000,-0.0495,-0.0491,0.511303,0.018939,-5.33,9.85,-9.42,-10.65,-7.87,12.73,-7.89,-6.91,
229.00,3.71,0.0000,-0.0485,-0.0491,0.678866,0.069805,-5.29,9.92,-9.34,-10.62,-3.49,13.14,-5.83,-10.06,
230.00,3.67,0.0000,-0.0493,-0.0491,0.856239,0.100914,-5.23,10.00,-9.25,-10.63,-1.60,9.42,-6.04,-14.10,
231.00,3.71,0.0000,-0.0490,-0.0491,0.831421,0.036311,-5.32,10.06,-9.32,-10.53,-4.52,6.42,-8.44,-12.32,
232.00,3.64,0.0000,-0.0489,-0.0491,0.579636,0.013402,-5.39,9.90,-9.36,-10.50,-8.43,7.95,-11.37,-8.27,
233.00,3.71,0.0000,-0.0497,-0.0491,0.505311,0.013746,-5.23,9.87,-9.20,-10.67,-8.23,11.66,-12.87,-6.99,
234.00,3.73,0.0000,-0.0488,-0.0491,0.628176,0.046721,-5.18,9.85,-9.16,-10.72,-4.32,13.56,-12.08,-9.31,
235.00,3.68,0.0000,-0.0492,-0.0491,0.784140,0.136379,-5.10,9.97,-9.22,-10.72,-1.53,12.35,-9.50,-12.97,
236.00,3.73,0.0000,-0.0495,-0.0491,0.847176,0.095912,-5.22,9.95,-9.28,-10.61,-2.80,8.99,-6.33,-14.30,
237.00,3.70,0.0000,-0.0486,-0.0491,0.698962,0.026322,-5.24,9.88,-9.21,-10.64,-6.67,6.40,-5.74,-12.04,
238.00,3.69,0.0000,-0.0496,-0.0491,0.521639,0.006473,-5.24,9.85,-9.16,-10.68,-8.92,6.85,-8.42,-8.41,
239.00,3.78,0.0000,-0.0494,-0.0491,0.546810,0.006730,-5.03,9.96,-9.10,-10.88,-6.98,10.01,-11.84,-7.15,
240.00,3.74,0.0000,-0.0482,-0.0492,0.725807,0.053461,-4.98,10.06,-9.22,-10.83,-2.53,13.60,-12.83,-9.54,
241.00,3.71,0.0000,-0.0495,-0.0491,0.798309,0.183118,-4.92,10.15,-9.32,-10.77,-1.80,12.44,-10.43,-13.20,
242.00,3.65,0.0000,-0.0484,-0.0491,0.675553,0.056857,-4.93,10.12,-9.25,-10.91,-6.44,8.16,-6.51,-14.48,
243.00,3.64,0.0000,-0.0498,-0.0491,0.527216,0.008898,-4.92,10.12,-9.23,-10.96,-8.42,6.57,-6.06,-12.03,
244.00,3.69,0.0000,-0.0489,-0.0491,0.644963,0.008730,-4.82,10.22,-9.32,-10.94,-4.56,9.82,-9.95,-8.34,
245.00,3.64,0.0000,-0.0486,-0.0491,0.800237,0.093310,-4.77,10.27,-9.39,-10.84,-1.97,13.02,-12.99,-7.38,
246.00,3.63,0.0000,-0.0496,-0.0490,0.756122,0.238426,-4.75,10.29,-9.45,-10.79,-1.14,13.82,-11.20,-10.23,
247.00,3.69,0.0000,-0.0495,-0.0491,0.780010,0.151881,-4.87,10.19,-9.44,-10.75,-2.63,11.56,-7.63,-13.74,
248.00,3.70,0.0000,-0.0490,-0.0491,0.715473,0.053810,-4.89,10.17,-9.46,-10.72,-5.45,8.17,-5.81,-14.00,
249.00,3.70,0.0000,-0.0494,-0.0490,0.577449,0.011870,-4.87,10.19,-9.47,-10.73,-7.90,6.49,-6.66,-10.73,
250.00,3.80,0.0000,-0.0500,-0.0491,0.522664,0.005461,-4.64,10.39,-9.54,-10.85,-8.37,8.04,-9.64,-7.76,
251.00,3.88,0.0000,-0.0495,-0.0492,0.569289,0.011660,-4.47,10.45,-9.46,-11.05,-6.57,11.71,-12.53,-7.38,
252.00,3.86,0.0000,-0.0486,-0.0492,0.678223,0.082240,-4.45,10.50,-9.51,-11.04,-3.09,14.34,-13.28,-9.95,
253.00,3.81,0.0000,-0.0493,-0.0492,0.802749,0.175615,-4.36,10.63,-9.63,-11.03,-0.56,12.54,-11.32,-13.39,
254.00,3.82,0.0000,-0.0490,-0.0492,0.826552,0.084285,-4.38,10.62,-9.63,-11.01,-3.56,8.42,-7.80,-14.83,
255.00,3.73,0.0000,-0.0488,-0.0492,0.619758,0.018550,-4.47,10.43,-9.45,-11.19,-7.74,6.76,-5.71,-13.21,
256.00,3.78,0.0000,-0.0496,-0.0493,0.555025,0.009601,-4.38,10.48,-9.52,-11.21,-7.07,9.58,-7.67,-9.69,
257.00,3.74,0.0000,-0.0486,-0.0492,0.718032,0.048142,-4.36,10.53,-9.55,-11.12,-3.09,13.06,-11.52,-7.40,
258.00,3.66,0.0000,-0.0493,-0.0492,0.751755,0.243277,-4.23,10.70,-9.71,-10.94,-0.72,14.34,-13.36,-8.88,
259.00,3.69,0.0000,-0.0492,-0.0492,0.762420,0.175609,-4.32,10.63,-9.63,-10.96,-1.38,12.38,-11.27,-12.63,
260.00,3.71,0.0000,-0.0491,-0.0491,0.752086,0.075425,-4.34,10.62,-9.63,-10.93,-4.41,8.99,-7.61,-14.63,
261.00,3.70,0.0000,-0.0492,-0.0491,0.611559,0.018446,-4.35,10.60,-9.60,-10.96,-7.37,6.95,-5.91,-12.87,
262.00,3.78,0.0000,-0.0499,-0.0491,0.546473,0.007537,-4.16,10.77,-9.75,-11.00,-7.74,8.11,-7.92,-8.41,
263.00,3.84,0.0000,-0.0492,-0.0492,0.624080,0.016172,-4.04,10.84,-9.77,-11.13,-5.21,11.49,-11.70,-8.34,
264.00,3.76,0.0000,-0.0484,-0.0491,0.778224,0.130968,-3.96,10.98,-9.95,-11.17,-1.11,14.44,-13.71,-13.75,
265.00,3.78,0.0000,-0.0496,-0.0492,0.797500,0.227954,-4.02,10.93,-9.93,-11.11,-0.91,14.06,-11.92,-13.87,
266.00,3.73,0.0000,-0.0484,-0.0491,0.668483,0.127217,-4.04,10.95,-9.89,-11.06,-5.28,10.87,-8.37,-8.60,
267.00,3.70,0.0000,-0.0496,-0.0491,0.549480,0.025674,-4.07,10.95,-9.86,-10.99,-7.76,7.80,-6.24,-8.12,
268.00,3.74,0.0000,-0.0490,-0.0492,0.640565,0.009512,-3.98,11.04,-9.96,-11.05,-4.66,7.67,-7.17,-13.29,
269.00,3.69,0.0000,-0.0488,-0.0492,0.846942,0.033504,-3.94,10.97,-9.92,-11.15,-1.50,10.49,-10.26,-14.19,
270.00,3.59,0.0000,-0.0479,-0.0491,0.885755,0.267461,-3.72,11.09,-10.06,-11.17,-0.13,14.11,-13.14,-9.76,
271.00,3.45,0.0000,-0.0483,-0.0490,0.656001,0.267411,-3.43,11.40,-10.38,-10.92,-1.15,14.26,-13.56,-7.47,
272.00,3.46,0.0000,-0.0493,-0.0489,0.660817,0.107729,-3.42,11.41,-10.37,-10.93,-3.86,10.77,-11.18,-9.29,
273.00,3.55,0.0000,-0.0495,-0.0489,0.633994,0.030677,-3.31,11.55,-10.43,-10.91,-6.25,8.09,-7.74,-12.99,
274.00,3.67,0.0000,-0.0499,-0.0490,0.600166,0.016622,-3.03,11.80,-10.71,-10.65,-6.58,9.65,-7.41,-14.25,
275.00,3.74,0.0000,-0.0492,-0.0490,0.654597,0.049298,-2.88,11.84,-10.82,-10.49,-4.56,13.44,-11.00,-11.49,
276.00,3.73,0.0000,-0.0488,-0.0490,0.705972,0.214901,-2.86,11.88,-10.86,-10.47,-0.58,15.57,-14.35,-7.73,
277.00,3.78,0.0000,-0.0494,-0.0491,0.702927,0.286517,-2.98,11.77,-10.75,-10.59,0.17,14.31,-13.37,-7.06,
278.00,3.76,0.0000,-0.0487,-0.0490,0.655315,0.119995,-3.00,11.76,-10.73,-10.58,-4.83,10.85,-9.46,-10.17,
279.00,3.78,0.0000,-0.0496,-0.0491,0.592423,0.026415,-2.94,11.83,-10.80,-10.52,-6.37,8.27,-7.08,-13.68,
280.00,3.76,0.0000,-0.0487,-0.0491,0.781480,0.020510,-2.92,11.79,-10.77,-10.57,-2.10,8.77,-8.34,-13.82,
281.00,3.68,0.0000,-0.0485,-0.0492,0.938134,0.128895,-2.80,11.72,-10.75,-10.64,0.60,11.86,-12.00,-10.49,
282.00,3.52,0.0000,-0.0478,-0.0491,0.837673,0.412437,-2.41,11.93,-11.06,-10.41,0.58,14.81,-14.52,-7.30,
283.00,3.32,0.0000,-0.0491,-0.0489,0.572269,0.223416,-2.14,12.35,-11.49,-9.98,-1.92,15.51,-13.63,-7.17,
284.00,3.39,0.0000,-0.0495,-0.0489,0.594264,0.123762,-2.06,12.25,-11.47,-10.04,-4.69,13.35,-10.48,-10.18,
285.00,3.49,0.0000,-0.0495,-0.0489,0.625584,0.054660,-1.86,12.27,-11.62,-9.93,-5.22,10.33,-8.34,-13.02,
286.00,3.55,0.0000,-0.0491,-0.0489,0.746718,0.034478,-1.75,12.39,-11.75,-9.79,-2.98,8.84,-8.77,-12.79,
287.00,3.55,0.0000,-0.0488,-0.0489,0.920411,0.077789,-1.75,12.40,-11.76,-9.78,0.50,10.10,-11.50,-9.67,
288.00,3.50,0.0000,-0.0478,-0.0488,0.950010,0.335694,-1.62,12.39,-11.83,-9.69,1.80,13.28,-14.46,-6.70,
289.00,3.18,0.0000,-0.0461,-0.0486,0.551510,0.340509,-1.19,12.93,-12.50,-9.02,-0.39,16.05,-15.62,-6.16,
290.00,3.20,0.0000,-0.0494,-0.0485,0.567034,0.148141,-1.11,12.92,-12.51,-8.99,-3.51,14.83,-13.89,-8.60,
291.00,3.31,0.0000,-0.0491,-0.0486,0.640673,0.080403,-0.89,12.90,-12.52,-8.91,-3.96,11.36,-10.51,-11.45,
292.00,3.36,0.0000,-0.0488,-0.0487,0.824856,0.065000,-0.81,12.99,-12.62,-8.80,-1.11,9.63,-9.48,-12.01,
293.00,3.38,0.0000,-0.0487,-0.0488,0.948564,0.170713,-0.82,13.02,-12.65,-8.77,1.44,11.66,-12.91,-9.67,
294.00,3.28,0.0000,-0.0475,-0.0487,0.876043,0.472560,-0.61,13.08,-12.81,-8.70,2.66,15.15,-16.02,-6.70,
295.00,3.13,0.0000,-0.0488,-0.0485,0.599864,0.332396,-0.32,13.35,-13.10,-8.45,1.92,16.41,-14.61,-5.31,
296.00,3.25,0.0000,-0.0492,-0.0485,0.699215,0.279273,-0.40,13.19,-13.14,-8.66,-0.43,14.01,-11.18,-6.65,
297.00,3.35,0.0000,-0.0493,-0.0485,0.736979,0.137489,-0.31,13.26,-13.33,-8.69,-2.75,10.75,-10.03,-9.51,
298.00,3.52,0.0000,-0.0499,-0.0486,0.736187,0.074519,0.05,13.62,-13.60,-8.44,-3.47,10.36,-12.48,-11.66,
299.00,3.66,0.0000,-0.0493,-0.0489,0.742076,0.126064,0.36,13.84,-13.56,-8.10,-2.05,13.52,-16.08,-11.32,
300.00,3.66,0.0000,-0.0491,-0.0489,0.675020,0.272036,0.36,13.85,-13.57,-8.10,0.91,16.87,-17.09,-8.70,
301.00,3.65,0.0000,-0.0492,-0.0489,0.713285,0.453297,0.39,13.88,-13.57,-8.08,4.03,17.14,-14.36,-5.24,
302.00,3.69,0.0000,-0.0486,-0.0489,0.683445,0.369203,0.29,13.80,-13.57,-8.17,0.29,13.95,-10.78,-4.81,
303.00,3.67,0.0000,-0.0491,-0.0489,0.681154,0.127967,0.28,13.79,-13.51,-8.12,-3.38,10.66,-10.10,-7.96,
304.00,3.67,0.0000,-0.0485,-0.0490,0.827257,0.086868,0.31,13.80,-13.54,-8.13,-0.24,10.61,-13.10,-11.33,
305.00,3.58,0.0000,-0.0485,-0.0491,0.952089,0.277890,0.41,13.70,-13.64,-8.35,3.52,13.70,-16.57,-11.32,
306.00,3.44,0.0000,-0.0478,-0.0490,0.810429,0.508348,0.71,13.86,-13.94,-8.45,3.40,16.69,-17.00,-8.06,
307.00,3.24,0.0000,-0.0492,-0.0488,0.547281,0.288858,0.93,14.28,-14.24,-8.25,0.02,17.31,-14.28,-5.17,
308.00,3.32,0.0000,-0.0492,-0.0488,0.604336,0.222035,1.07,14.16,-14.36,-8.43,-2.24,14.96,-11.04,-6.18,
309.00,3.35,0.0000,-0.0488,-0.0487,0.738602,0.145666,1.13,14.17,-14.41,-8.45,-0.44,11.94,-14.31,-9.75,
310.00,3.39,0.0000,-0.0491,-0.0487,0.930143,0.161069,1.11,14.23,-14.36,-8.39,2.89,10.87,-17.75,-11.77,
311.00,3.44,0.0000,-0.0488,-0.0487,0.982180,0.293547,1.02,14.34,-14.27,-8.28,4.45,12.74,-14.38,-9.80,
312.00,3.36,0.0000,-0.0476,-0.0486,0.953931,0.627652,1.16,14.37,-14.18,-8.24,3.29,16.19,-11.60,-6.40,
313.00,3.05,0.0000,-0.0451,-0.0484,0.535747,0.557814,1.21,14.98,-13.54,-7.64,0.40,17.99,-10.54,-4.59,
314.00,2.98,0.0000,-0.0491,-0.0483,0.577707,0.240980,1.17,15.15,-13.38,-7.47,-1.62,15.87,-12.01,-5.79,
315.00,3.09,0.0000,-0.0490,-0.0484,0.681935,0.153541,1.38,15.22,-13.39,-7.50,-1.16,12.76,-14.65,-8.65,
316.00,3.17,0.0000,-0.0487,-0.0484,0.846972,0.184200,1.47,15.38,-13.26,-7.38,1.41,12.62,-16.33,-10.48,
317.00,3.17,0.0000,-0.0485,-0.0485,0.908743,0.414646,1.48,15.39,-13.26,-7.37,4.40,15.62,-15.79,-9.64,
318.00,3.15,0.0000,-0.0484,-0.0484,0.753614,0.587248,1.51,15.41,-13.28,-7.38,3.69,18.06,-13.36,-6.65,
319.00,3.12,0.0000,-0.0490,-0.0483,0.552008,0.420793,1.56,15.47,-13.27,-7.35,0.21,18.40,-10.66,-4.23,
320.00,3.22,0.0000,-0.0489,-0.0484,0.590622,0.271092,1.73,15.32,-13.48,-7.52,-1.48,16.26,-10.57,-6.61,
321.00,3.29,0.0000,-0.0488,-0.0483,0.766124,0.207209,1.84,15.35,-13.56,-7.47,0.93,13.41,-13.25,-10.28,
322.00,3.37,0.0000,-0.0491,-0.0484,0.936496,0.258058,1.79,15.51,-13.47,-7.31,3.96,12.13,-16.19,-9.76,
323.00,3.44,0.0000,-0.0484,-0.0487,0.957440,0.440677,1.67,15.64,-13.34,-7.26,5.10,13.52,-16.51,-6.09,
324.00,3.30,0.0000,-0.0468,-0.0486,0.711471,0.622689,1.91,15.61,-13.50,-7.02,3.75,16.39,-13.97,-3.85,
325.00,3.22,0.0000,-0.0496,-0.0485,0.587102,0.413497,2.03,15.65,-13.54,-6.83,0.98,18.55,-10.85,-4.27,
326.00,3.34,0.0000,-0.0491,-0.0486,0.565319,0.337560,2.20,15.38,-13.80,-6.97,-0.97,18.41,-11.01,-7.03,
327.00,3.42,0.0000,-0.0491,-0.0487,0.623811,0.223877,2.37,15.27,-13.87,-6.89,-0.43,16.11,-14.46,-9.68,
328.00,3.47,0.0000,-0.0488,-0.0487,0.797934,0.215776,2.43,15.28,-13.80,-6.79,2.30,13.22,-17.18,-10.07,
329.00,3.47,0.0000,-0.0491,-0.0488,0.966210,0.295922,2.42,15.29,-13.81,-6.79,5.79,11.82,-15.88,-7.85,
330.00,3.49,0.0000,-0.0483,-0.0488,0.979672,0.494259,2.37,15.33,-13.78,-6.77,3.79,13.00,-12.18,-4.28,
331.00,3.26,0.0000,-0.0447,-0.0486,0.659127,0.636962,2.14,15.26,-13.33,-6.30,-0.56,15.74,-10.07,-3.34,
332.00,3.04,0.0000,-0.0488,-0.0484,0.578794,0.280347,1.71,15.40,-12.88,-5.93,-0.41,18.08,-11.42,-6.15,
333.00,3.12,0.0000,-0.0493,-0.0484,0.694424,0.384364,1.69,15.25,-12.85,-5.82,3.30,18.10,-14.57,-8.81,
334.00,3.26,0.0000,-0.0497,-0.0486,0.777828,0.417471,1.43,15.08,-12.59,-5.56,4.62,15.79,-15.83,-7.54,
335.00,3.39,0.0000,-0.0491,-0.0487,0.755331,0.368453,1.22,15.12,-12.35,-5.51,1.68,12.93,-13.63,-3.63,
336.00,3.44,0.0000,-0.0493,-0.0487,0.695545,0.237960,1.28,15.23,-12.36,-5.62,-1.78,11.79,-10.59,-2.36,
337.00,3.55,0.0000,-0.0489,-0.0487,0.749746,0.221605,1.52,15.45,-12.56,-5.76,-1.06,13.47,-9.06,-6.00,
338.00,3.48,0.0000,-0.0479,-0.0486,0.876854,0.448413,1.52,15.45,-12.41,-5.89,3.10,16.68,-9.74,-9.30,
339.00,3.43,0.0000,-0.0482,-0.0486,0.861060,0.712453,1.60,15.52,-12.36,-5.98,4.85,18.90,-12.30,-7.50,
340.00,3.04,0.0000,-0.0471,-0.0483,0.433743,0.335450,1.93,16.00,-12.75,-5.79,1.37,18.01,-15.02,-3.82,
341.00,3.10,0.0000,-0.0494,-0.0484,0.565309,0.215248,2.08,16.00,-12.61,-5.93,-1.02,15.06,-15.68,-2.91,
342.00,3.13,0.0000,-0.0480,-0.0486,0.769690,0.217688,2.16,15.96,-12.55,-6.00,1.84,12.92,-14.25,-5.28,
343.00,3.08,0.0000,-0.0487,-0.0486,0.943896,0.384178,2.17,15.87,-12.58,-6.00,4.46,13.72,-11.57,-8.36,
344.00,3.11,0.0000,-0.0486,-0.0485,0.977352,0.610046,2.12,15.88,-12.62,-5.95,5.18,16.74,-9.57,-8.81,
345.00,3.10,0.0000,-0.0479,-0.0484,0.891481,0.843039,2.12,15.90,-12.62,-5.95,3.56,18.97,-10.59,-6.15,
346.00,2.58,0.0000,-0.0459,-0.0479,0.410132,0.313762,2.10,16.00,-12.49,-5.43,1.03,17.31,-13.34,-3.15,
347.00,2.66,0.0000,-0.0497,-0.0478,0.625255,0.246268,2.25,16.00,-12.33,-5.55,-0.33,14.44,-14.94,-3.48,
348.00,2.86,0.0000,-0.0489,-0.0479,0.735937,0.208751,2.60,16.00,-11.99,-5.67,0.38,13.21,-13.86,-6.43,
349.00,2.93,0.0000,-0.0481,-0.0479,0.871783,0.386801,2.68,16.00,-11.95,-5.59,2.71,15.46,-10.82,-8.49,
350.00,2.93,0.0000,-0.0483,-0.0482,0.933643,0.721756,2.68,16.00,-11.95,-5.59,5.23,18.29,-9.04,-7.11,
351.00,2.97,0.0000,-0.0474,-0.0481,0.799513,0.896244,2.60,15.92,-12.01,-5.58,5.16,18.64,-11.48,-4.21,
352.00,2.39,0.0000,-0.0456,-0.0477,0.468515,0.251453,3.10,16.00,-12.45,-4.77,3.07,16.18,-14.58,-2.41,
353.00,2.45,0.0000,-0.0494,-0.0476,0.687281,0.339963,3.22,16.00,-12.36,-4.84,1.08,13.93,-14.05,-3.06,
354.00,2.67,0.0000,-0.0487,-0.0477,0.777360,0.299521,3.58,16.00,-12.30,-4.98,1.28,13.68,-11.25,-5.27,
355.00,2.77,0.0000,-0.0483,-0.0477,0.891247,0.516435,3.67,16.00,-12.44,-4.89,3.67,16.06,-9.70,-7.27,
356.00,2.89,0.0000,-0.0490,-0.0481,0.925905,0.753544,3.54,15.88,-12.64,-4.67,6.25,18.37,-10.75,-7.35,
357.00,2.90,0.0000,-0.0450,-0.0480,0.680995,0.759137,3.50,15.86,-12.72,-4.60,5.42,18.44,-13.59,-5.34,
358.00,2.63,0.0000,-0.0487,-0.0477,0.593852,0.301334,3.71,16.00,-12.97,-4.63,2.49,16.21,-15.52,-2.94,
359.00,2.88,0.0000,-0.0490,-0.0478,0.642218,0.288216,4.10,16.00,-12.55,-5.03,1.24,13.69,-14.64,-2.17,
360.00,2.97,0.0000,-0.0479,-0.0479,0.849131,0.361107,4.25,16.00,-12.47,-5.20,3.54,13.23,-11.90,-3.82,
361.00,3.02,0.0000,-0.0487,-0.0478,0.963108,0.616137,4.20,16.00,-12.54,-5.17,6.34,15.45,-9.72,-6.62,
362.00,3.17,0.0000,-0.0493,-0.0484,0.980188,0.782134,3.92,15.91,-12.83,-4.92,7.01,18.11,-10.31,-8.08,
363.00,3.22,0.0000,-0.0463,-0.0484,0.820962,0.835948,3.79,15.81,-12.93,-4.79,4.93,19.00,-13.22,-6.81,
364.00,2.68,0.0000,-0.0479,-0.0480,0.539867,0.252143,3.77,16.00,-13.40,-5.11,2.18,17.20,-15.80,-4.37,
365.00,2.84,0.0000,-0.0495,-0.0480,0.614488,0.301970,4.05,16.00,-13.12,-5.33,1.22,14.68,-15.55,-2.67,
366.00,2.95,0.0000,-0.0482,-0.0481,0.790416,0.317339,4.23,16.00,-13.00,-5.54,2.80,13.08,-13.03,-3.08,
367.00,2.98,0.0000,-0.0485,-0.0481,0.942723,0.520792,4.23,16.00,-13.03,-5.56,5.86,13.97,-10.64,-5.42,
368.00,3.08,0.0000,-0.0492,-0.0483,0.983403,0.695423,4.04,15.99,-13.23,-5.47,7.05,16.74,-10.30,-7.86,
369.00,3.19,0.0000,-0.0481,-0.0483,0.903039,0.802896,3.89,15.84,-13.39,-5.26,4.35,19.01,-12.43,-8.34,
370.00,2.73,0.0000,-0.0475,-0.0480,0.527306,0.262891,3.54,16.00,-13.51,-5.94,1.15,17.14,-15.15,-6.94,
371.00,2.86,0.0000,-0.0492,-0.0480,0.697138,0.262672,3.77,16.00,-13.28,-6.00,1.58,13.95,-16.14,-4.30,
372.00,2.94,0.0000,-0.0481,-0.0480,0.852524,0.395371,3.84,16.00,-13.14,-6.13,4.62,13.37,-14.77,-3.22,
373.00,3.00,0.0000,-0.0490,-0.0479,0.895228,0.677446,3.73,16.00,-13.14,-6.20,6.60,16.26,-12.14,-5.21,
374.00,3.21,0.0000,-0.0498,-0.0484,0.899344,0.751224,3.34,15.77,-13.45,-6.11,5.81,18.56,-10.39,-8.29,
375.00,3.25,0.0000,-0.0474,-0.0484,0.778337,0.625356,3.24,15.68,-13.55,-6.04,2.86,18.61,-10.90,-9.18,
376.00,3.16,0.0000,-0.0489,-0.0483,0.616919,0.324356,3.17,15.84,-13.41,-6.22,0.33,16.32,-13.32,-6.93,
