time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.40,0.0000,-0.0496,-0.0488,0.527102,0.038934,-5.02,11.52,-6.59,-10.08,-8.24,10.28,-4.73,-13.48,
188.00,3.54,0.0000,-0.0496,-0.0489,0.539752,0.012495,-4.72,11.76,-6.86,-9.81,-7.51,8.25,-3.32,-11.86,
189.00,3.60,0.0000,-0.0490,-0.0490,0.670644,0.014203,-4.64,11.89,-6.99,-9.77,-4.30,9.75,-5.06,-8.23,
190.00,3.53,0.0000,-0.0478,-0.0490,0.854972,0.139367,-4.51,11.91,-7.01,-9.61,-1.13,13.35,-8.48,-6.08,
191.00,3.34,0.0000,-0.0473,-0.0489,0.685394,0.354480,-4.13,12.23,-7.33,-9.28,-2.04,15.57,-10.64,-8.06,
192.00,3.26,0.0000,-0.0492,-0.0487,0.558896,0.130297,-4.04,12.41,-7.51,-9.24,-5.63,14.12,-9.66,-11.56,
193.00,3.38,0.0000,-0.0496,-0.0487,0.545730,0.045215,-3.82,12.42,-7.47,-9.00,-7.17,10.72,-6.75,-12.14,
194.00,3.47,0.0000,-0.0491,-0.0488,0.650906,0.023591,-3.67,12.59,-7.57,-8.88,-4.56,9.12,-4.64,-8.96,
195.00,3.44,0.0000,-0.0484,-0.0489,0.866651,0.071928,-3.63,12.56,-7.52,-8.84,-0.98,11.08,-4.17,-6.15,
196.00,3.27,0.0000,-0.0476,-0.0488,0.927651,0.452540,-3.27,12.60,-7.23,-8.48,-0.32,14.32,-5.55,-5.31,
197.00,3.07,0.0000,-0.0457,-0.0486,0.645431,0.438396,-3.12,12.99,-7.22,-8.20,-3.19,16.05,-7.99,-7.02,
198.00,2.98,0.0000,-0.0494,-0.0484,0.521778,0.135384,-3.12,13.19,-7.26,-8.12,-5.85,15.07,-9.84,-9.61,
199.00,3.12,0.0000,-0.0492,-0.0484,0.581101,0.069592,-2.84,13.13,-6.98,-7.88,-5.15,12.31,-9.98,-10.98,
200.00,3.20,0.0000,-0.0487,-0.0485,0.773298,0.066863,-2.79,13.23,-6.85,-7.73,-1.85,10.23,-8.38,-9.95,
201.00,3.23,0.0000,-0.0488,-0.0486,0.938693,0.148501,-2.84,13.30,-6.85,-7.71,0.36,10.63,-5.55,-7.24,
202.00,3.21,0.0000,-0.0480,-0.0486,0.952627,0.421844,-2.82,13.30,-6.80,-7.67,-1.11,13.24,-3.58,-4.87,
203.00,3.05,0.0000,-0.0458,-0.0484,0.682308,0.583138,-2.86,13.49,-6.55,-7.35,-4.54,16.22,-5.23,-4.53,
204.00,2.85,0.0000,-0.0488,-0.0482,0.483116,0.175302,-3.15,13.88,-6.47,-7.01,-5.97,16.10,-8.30,-6.27,
205.00,2.98,0.0000,-0.0489,-0.0482,0.611564,0.102978,-2.98,13.81,-6.25,-6.97,-3.79,13.07,-9.12,-8.76,
206.00,3.04,0.0000,-0.0486,-0.0483,0.853863,0.123412,-3.01,13.89,-6.16,-6.86,-0.30,10.90,-6.64,-9.90,
207.00,3.13,0.0000,-0.0489,-0.0484,0.936951,0.247755,-3.17,14.05,-6.24,-6.70,-1.44,12.27,-3.53,-8.65,
208.00,3.08,0.0000,-0.0477,-0.0485,0.727429,0.410792,-3.23,14.08,-6.13,-6.70,-5.59,15.48,-3.80,-5.92,
209.00,3.02,0.0000,-0.0494,-0.0483,0.499617,0.238900,-3.34,14.14,-6.03,-6.67,-5.52,17.15,-7.12,-3.77,
210.00,3.15,0.0000,-0.0491,-0.0484,0.614431,0.241224,-3.30,13.90,-5.83,-6.91,-2.12,15.70,-8.98,-4.60,
211.00,3.24,0.0000,-0.0488,-0.0484,0.798636,0.243407,-3.43,13.88,-5.68,-6.98,-0.35,12.55,-6.66,-7.64,
212.00,3.36,0.0000,-0.0497,-0.0484,0.923568,0.203156,-3.68,14.09,-5.77,-6.80,-0.83,10.76,-3.19,-9.97,
213.00,3.51,0.0000,-0.0489,-0.0487,0.891769,0.238699,-3.89,14.41,-6.10,-6.46,-3.40,12.26,-3.00,-9.16,
214.00,3.43,0.0000,-0.0478,-0.0488,0.602098,0.262310,-3.97,14.42,-6.05,-6.49,-6.26,15.52,-6.41,-6.03,
215.00,3.42,0.0000,-0.0497,-0.0488,0.449461,0.158209,-3.96,14.39,-6.00,-6.53,-7.38,17.65,-9.29,-3.46,
216.00,3.55,0.0000,-0.0494,-0.0489,0.496511,0.149875,-3.70,14.10,-5.73,-6.82,-5.88,16.96,-7.92,-3.76,
217.00,3.56,0.0000,-0.0486,-0.0489,0.673297,0.184961,-3.67,14.07,-5.70,-6.85,-2.92,14.07,-4.13,-6.64,
218.00,3.55,0.0000,-0.0492,-0.0489,0.894883,0.206369,-3.67,14.07,-5.69,-6.85,-0.45,11.21,-2.14,-9.68,
219.00,3.64,0.0000,-0.0498,-0.0491,0.956196,0.203619,-3.87,14.28,-5.86,-6.64,-0.67,10.81,-3.95,-10.08,
220.00,3.63,0.0000,-0.0480,-0.0491,0.854692,0.298597,-3.90,14.30,-5.92,-6.62,-3.33,13.13,-7.69,-7.54,
221.00,3.42,0.0000,-0.0485,-0.0489,0.487564,0.212914,-4.03,14.37,-6.31,-6.53,-6.40,16.80,-9.73,-4.31,
222.00,3.49,0.0000,-0.0496,-0.0490,0.457198,0.147235,-3.87,14.21,-6.19,-6.69,-7.33,17.35,-7.87,-3.22,
223.00,3.55,0.0000,-0.0490,-0.0489,0.559910,0.116944,-3.75,14.13,-6.17,-6.81,-5.53,13.73,-4.60,-5.10,
224.00,3.53,0.0000,-0.0486,-0.0490,0.778401,0.098846,-3.73,14.08,-6.13,-6.82,-1.89,10.64,-2.69,-8.40,
225.00,3.48,0.0000,-0.0487,-0.0490,0.941955,0.202376,-3.63,13.97,-6.01,-6.91,-0.30,12.11,-3.26,-10.36,
226.00,3.39,0.0000,-0.0478,-0.0489,0.844065,0.422802,-3.55,14.00,-5.95,-7.08,-3.64,15.76,-5.86,-9.38,
227.00,3.13,0.0000,-0.0485,-0.0487,0.467167,0.207576,-3.87,14.47,-6.15,-7.25,-6.91,17.60,-8.52,-6.53,
228.00,3.22,0.0000,-0.0493,-0.0487,0.512848,0.134533,-3.70,14.31,-5.96,-7.39,-5.24,15.96,-9.14,-4.30,
229.00,3.25,0.0000,-0.0487,-0.0486,0.708073,0.169895,-3.70,14.30,-5.92,-7.44,-1.87,12.76,-7.51,-5.07,
230.00,3.30,0.0000,-0.0493,-0.0486,0.888538,0.200705,-3.80,14.40,-5.93,-7.45,-0.50,11.10,-4.39,-8.20,
231.00,3.41,0.0000,-0.0492,-0.0488,0.920567,0.263599,-4.01,14.61,-6.13,-7.29,-2.14,12.72,-2.75,-10.55,
232.00,3.37,0.0000,-0.0476,-0.0487,0.710368,0.323637,-4.03,14.64,-6.10,-7.35,-5.36,16.08,-5.16,-9.81,
233.00,3.28,0.0000,-0.0492,-0.0486,0.462401,0.174230,-4.16,14.77,-6.10,-7.47,-7.38,18.04,-8.67,-6.74,
234.00,3.42,0.0000,-0.0495,-0.0487,0.486721,0.129116,-3.87,14.51,-5.81,-7.67,-6.27,16.45,-8.78,-4.39,
235.00,3.47,0.0000,-0.0487,-0.0487,0.659529,0.138178,-3.82,14.47,-5.73,-7.80,-3.20,12.99,-5.31,-5.34,
236.00,3.47,0.0000,-0.0490,-0.0487,0.879546,0.172418,-3.82,14.48,-5.74,-7.79,-0.77,11.02,-2.37,-8.74,
237.00,3.53,0.0000,-0.0493,-0.0490,0.947825,0.255988,-3.95,14.59,-5.85,-7.70,-0.71,12.58,-3.85,-11.14,
238.00,3.48,0.0000,-0.0480,-0.0489,0.811034,0.395832,-3.90,14.62,-5.90,-7.79,-2.98,16.04,-7.87,-10.13,
239.00,3.28,0.0000,-0.0488,-0.0488,0.483200,0.218965,-3.94,14.95,-6.29,-7.93,-5.87,18.20,-9.47,-6.86,
240.00,3.38,0.0000,-0.0496,-0.0488,0.481096,0.148973,-3.74,14.74,-6.15,-8.11,-7.12,16.82,-6.56,-4.76,
241.00,3.46,0.0000,-0.0492,-0.0488,0.573541,0.110773,-3.57,14.71,-6.23,-8.27,-5.85,13.46,-3.01,-6.30,
242.00,3.50,0.0000,-0.0491,-0.0489,0.735371,0.096226,-3.54,14.78,-6.31,-8.28,-3.02,11.33,-4.29,-9.95,
243.00,3.51,0.0000,-0.0489,-0.0490,0.865361,0.167844,-3.55,14.80,-6.32,-8.27,-0.72,12.51,-8.64,-11.78,
244.00,3.48,0.0000,-0.0484,-0.0489,0.850296,0.375510,-3.48,14.80,-6.38,-8.31,-0.04,15.90,-9.46,-9.80,
245.00,3.43,0.0000,-0.0489,-0.0488,0.720040,0.545509,-3.38,14.88,-6.45,-8.31,-1.34,18.25,-5.93,-5.79,
246.00,3.45,0.0000,-0.0485,-0.0488,0.633199,0.459563,-3.41,14.83,-6.46,-8.36,-3.92,17.03,-3.55,-5.61,
247.00,3.40,0.0000,-0.0487,-0.0488,0.601122,0.175723,-3.47,14.86,-6.33,-8.32,-6.20,13.62,-3.07,-9.87,
248.00,3.47,0.0000,-0.0498,-0.0488,0.576383,0.061361,-3.29,15.01,-6.45,-8.15,-6.73,11.57,-4.96,-11.47,
249.00,3.58,0.0000,-0.0494,-0.0491,0.620109,0.063426,-3.07,15.24,-6.47,-8.01,-5.20,13.10,-7.89,-7.64,
250.00,3.55,0.0000,-0.0483,-0.0490,0.660779,0.242156,-3.07,15.26,-6.53,-7.94,-2.49,16.59,-9.91,-4.45,
251.00,3.55,0.0000,-0.0497,-0.0490,0.616708,0.398340,-3.11,15.22,-6.53,-7.91,0.01,18.70,-9.59,-6.28,
252.00,3.61,0.0000,-0.0492,-0.0490,0.743130,0.399352,-3.24,15.10,-6.45,-7.90,0.07,17.68,-7.12,-10.51,
253.00,3.65,0.0000,-0.0494,-0.0490,0.810453,0.320364,-3.30,15.08,-6.49,-7.80,-2.41,14.40,-3.64,-10.97,
254.00,3.61,0.0000,-0.0484,-0.0490,0.702572,0.180734,-3.34,15.00,-6.40,-7.80,-5.57,11.67,-3.21,-7.12,
255.00,3.58,0.0000,-0.0495,-0.0490,0.566363,0.080114,-3.39,14.93,-6.33,-7.78,-6.98,11.93,-6.63,-4.32,
256.00,3.68,0.0000,-0.0494,-0.0491,0.572960,0.094216,-3.19,15.04,-6.21,-8.00,-5.43,15.00,-9.69,-5.61,
257.00,3.64,0.0000,-0.0486,-0.0492,0.635488,0.250140,-3.18,15.11,-6.28,-8.01,-2.15,18.38,-8.72,-9.48,
258.00,3.51,0.0000,-0.0481,-0.0490,0.818741,0.428365,-2.94,15.41,-6.31,-8.28,0.48,18.12,-4.58,-11.78,
259.00,3.52,0.0000,-0.0495,-0.0490,0.928231,0.461484,-2.96,15.46,-6.36,-8.28,-0.63,14.54,-3.08,-9.91,
260.00,3.42,0.0000,-0.0470,-0.0489,0.763296,0.293494,-3.00,15.24,-6.36,-8.17,-4.14,11.87,-7.14,-5.87,
261.00,3.29,0.0000,-0.0494,-0.0488,0.542718,0.105522,-3.17,14.94,-6.53,-7.90,-6.41,13.10,-9.80,-4.97,
262.00,3.39,0.0000,-0.0489,-0.0489,0.579846,0.129252,-2.95,14.97,-6.35,-8.02,-5.06,16.59,-6.55,-8.72,
263.00,3.31,0.0000,-0.0478,-0.0488,0.732127,0.323526,-2.95,15.14,-6.26,-8.17,-1.84,18.44,-3.77,-11.48,
264.00,3.22,0.0000,-0.0488,-0.0487,0.896045,0.534711,-2.84,15.31,-6.09,-8.34,0.26,16.88,-2.92,-9.34,
265.00,3.32,0.0000,-0.0490,-0.0488,0.913627,0.529525,-3.04,15.32,-6.26,-8.39,-0.45,13.57,-4.69,-6.48,
266.00,3.22,0.0000,-0.0475,-0.0486,0.748246,0.304982,-3.00,15.12,-6.29,-8.20,-3.18,11.90,-7.55,-5.01,
267.00,3.19,0.0000,-0.0492,-0.0485,0.575003,0.138599,-2.99,15.03,-6.31,-8.12,-5.69,13.62,-9.39,-5.62,
268.00,3.35,0.0000,-0.0497,-0.0487,0.540115,0.135096,-2.65,15.00,-5.97,-8.27,-5.75,16.69,-8.69,-8.00,
269.00,3.42,0.0000,-0.0486,-0.0487,0.621106,0.225496,-2.53,14.90,-5.88,-8.25,-3.31,18.30,-6.03,-10.54,
270.00,3.33,0.0000,-0.0480,-0.0486,0.838325,0.402981,-2.46,15.08,-5.76,-8.44,-0.08,17.33,-2.84,-11.77,
271.00,3.37,0.0000,-0.0495,-0.0488,0.956749,0.451877,-2.57,15.10,-5.86,-8.36,0.66,14.44,-3.17,-10.72,
272.00,3.44,0.0000,-0.0486,-0.0487,0.911526,0.343996,-2.69,15.17,-5.94,-8.28,-1.97,12.05,-6.68,-8.07,
273.00,3.30,0.0000,-0.0479,-0.0487,0.621872,0.175893,-2.82,14.85,-6.19,-8.03,-5.30,11.96,-9.41,-4.74,
274.00,3.38,0.0000,-0.0497,-0.0488,0.564175,0.098215,-2.64,14.91,-6.05,-8.08,-5.82,14.47,-8.07,-8.29,
275.00,3.39,0.0000,-0.0479,-0.0487,0.673465,0.217060,-2.59,14.95,-5.99,-8.11,-3.13,17.92,-4.25,-11.49,
276.00,3.20,0.0000,-0.0477,-0.0487,0.863871,0.540086,-2.45,15.33,-5.63,-8.35,-0.07,17.67,-2.51,-8.26,
277.00,3.26,0.0000,-0.0490,-0.0487,0.911048,0.608142,-2.58,15.36,-5.67,-8.44,0.57,13.98,-5.38,-5.73,
278.00,3.16,0.0000,-0.0478,-0.0486,0.784598,0.346019,-2.46,15.18,-5.80,-8.25,-1.49,12.04,-8.71,-5.29,
279.00,3.17,0.0000,-0.0492,-0.0485,0.638728,0.203514,-2.42,15.16,-5.80,-8.22,-4.43,14.56,-7.88,-7.42,
280.00,3.32,0.0000,-0.0497,-0.0487,0.588968,0.207155,-2.11,15.02,-5.78,-8.14,-5.41,17.77,-4.22,-10.27,
281.00,3.39,0.0000,-0.0488,-0.0487,0.681925,0.278646,-1.97,14.87,-5.90,-8.01,-3.48,17.73,-2.52,-11.40,
282.00,3.42,0.0000,-0.0490,-0.0487,0.855486,0.340014,-1.99,14.85,-5.94,-7.97,0.32,14.30,-4.84,-9.73,
283.00,3.54,0.0000,-0.0499,-0.0488,0.932814,0.333647,-2.24,15.05,-5.85,-7.97,0.75,11.62,-8.48,-6.44,
284.00,3.54,0.0000,-0.0473,-0.0488,0.732976,0.318329,-2.34,15.09,-5.85,-7.94,-3.69,12.94,-9.07,-4.40,
285.00,3.48,0.0000,-0.0497,-0.0487,0.538501,0.183990,-2.40,14.98,-6.01,-7.77,-5.80,16.45,-5.98,-5.91,
286.00,3.44,0.0000,-0.0474,-0.0489,0.694536,0.309603,-2.37,15.09,-5.90,-7.85,-2.28,18.51,-3.02,-9.51,
287.00,3.29,0.0000,-0.0490,-0.0487,0.916394,0.537059,-2.22,15.42,-5.57,-8.11,0.88,17.49,-2.55,-11.40,
288.00,3.38,0.0000,-0.0491,-0.0489,0.943433,0.483394,-2.42,15.38,-5.70,-7.93,-0.24,14.27,-5.08,-9.59,
289.00,3.23,0.0000,-0.0469,-0.0488,0.731717,0.269279,-2.47,15.10,-5.86,-7.88,-4.04,11.95,-8.17,-6.62,
290.00,3.18,0.0000,-0.0498,-0.0487,0.577078,0.102632,-2.51,14.98,-5.94,-7.85,-5.66,12.74,-9.05,-4.90,
291.00,3.26,0.0000,-0.0482,-0.0487,0.658118,0.179127,-2.36,15.07,-5.79,-8.01,-3.07,15.69,-7.01,-5.01,
292.00,3.08,0.0000,-0.0473,-0.0485,0.811747,0.537390,-2.23,15.29,-5.72,-7.77,0.11,17.99,-3.77,-6.61,
293.00,3.08,0.0000,-0.0498,-0.0484,0.930769,0.730426,-2.23,15.30,-5.74,-7.71,0.65,18.17,-2.76,-8.91,
294.00,3.11,0.0000,-0.0471,-0.0484,0.856194,0.541403,-2.33,15.20,-5.84,-7.70,-1.87,16.22,-5.31,-10.58,
295.00,2.91,0.0000,-0.0483,-0.0483,0.620390,0.184436,-2.44,15.20,-5.95,-8.09,-4.75,13.70,-8.35,-10.77,
296.00,3.07,0.0000,-0.0495,-0.0483,0.613161,0.086860,-2.14,15.46,-5.66,-7.90,-4.96,12.43,-8.28,-9.05,
297.00,3.15,0.0000,-0.0482,-0.0485,0.748692,0.142010,-2.01,15.64,-5.54,-7.87,-2.31,13.26,-5.26,-6.22,
298.00,2.98,0.0000,-0.0468,-0.0483,0.908037,0.539652,-1.83,15.53,-5.32,-7.55,0.58,15.56,-2.66,-4.58,
299.00,2.98,0.0000,-0.0496,-0.0483,0.958931,0.849161,-1.83,15.47,-5.31,-7.49,0.88,17.94,-2.77,-6.37,
300.00,3.02,0.0000,-0.0462,-0.0483,0.831406,0.723910,-1.96,15.40,-5.43,-7.58,-1.64,18.21,-5.40,-9.56,
301.00,2.75,0.0000,-0.0486,-0.0480,0.580089,0.238126,-2.08,15.79,-5.59,-8.03,-4.30,16.43,-7.90,-10.69,
302.00,2.92,0.0000,-0.0494,-0.0482,0.605718,0.132917,-1.76,15.89,-5.27,-7.81,-4.43,13.93,-7.90,-8.45,
303.00,3.04,0.0000,-0.0484,-0.0483,0.752798,0.170650,-1.60,16.00,-5.12,-7.85,-1.92,12.99,-5.45,-5.82,
304.00,2.97,0.0000,-0.0473,-0.0482,0.909355,0.469134,-1.54,15.90,-5.05,-7.71,0.50,14.55,-2.96,-4.75,
305.00,2.94,0.0000,-0.0490,-0.0483,0.970220,0.802524,-1.50,15.86,-5.01,-7.64,1.44,17.35,-2.08,-6.07,
306.00,3.12,0.0000,-0.0493,-0.0483,0.959188,0.847566,-1.82,15.54,-5.32,-7.66,0.16,18.66,-3.57,-8.76,
307.00,2.99,0.0000,-0.0457,-0.0481,0.755674,0.517856,-1.84,15.70,-5.36,-7.92,-2.32,17.08,-6.22,-10.79,
308.00,2.91,0.0000,-0.0492,-0.0482,0.618332,0.177232,-1.85,15.79,-5.40,-8.07,-4.32,14.18,-8.09,-10.42,
309.00,3.11,0.0000,-0.0497,-0.0483,0.637645,0.113159,-1.47,16.00,-5.02,-7.91,-4.45,12.90,-7.76,-7.94,
310.00,3.23,0.0000,-0.0482,-0.0484,0.725227,0.204154,-1.27,16.00,-4.85,-7.99,-2.62,14.67,-5.47,-5.34,
311.00,3.04,0.0000,-0.0468,-0.0484,0.850813,0.645862,-1.24,16.00,-4.69,-7.60,-0.10,17.92,-2.38,-4.77,
312.00,3.01,0.0000,-0.0496,-0.0483,0.959647,0.894478,-1.25,15.90,-4.65,-7.51,1.54,18.80,-1.90,-6.87,
313.00,3.12,0.0000,-0.0479,-0.0483,0.961954,0.726727,-1.46,15.72,-4.82,-7.50,1.41,16.12,-4.71,-9.67,
314.00,3.07,0.0000,-0.0485,-0.0484,0.911459,0.371286,-1.38,15.70,-4.85,-7.60,-0.26,13.06,-7.57,-10.62,
315.00,3.14,0.0000,-0.0492,-0.0484,0.801539,0.266216,-1.36,15.85,-4.70,-7.49,-2.65,13.30,-7.23,-8.75,
316.00,3.24,0.0000,-0.0491,-0.0484,0.669057,0.323690,-1.22,15.92,-4.63,-7.50,-4.26,16.37,-4.06,-5.54,
317.00,3.31,0.0000,-0.0486,-0.0486,0.673823,0.494059,-1.06,15.85,-4.72,-7.65,-4.05,18.50,-1.55,-4.41,
318.00,3.36,0.0000,-0.0496,-0.0487,0.746884,0.625581,-1.01,15.74,-4.81,-7.69,-2.11,19.07,-2.49,-7.00,
319.00,3.42,0.0000,-0.0489,-0.0487,0.812529,0.510559,-1.01,15.62,-4.85,-7.66,0.84,17.67,-6.00,-10.42,
320.00,3.50,0.0000,-0.0495,-0.0487,0.906400,0.441478,-1.17,15.59,-4.70,-7.48,2.33,15.09,-8.18,-10.54,
321.00,3.65,0.0000,-0.0498,-0.0489,0.929909,0.412383,-1.46,15.76,-4.41,-7.34,0.54,12.84,-6.46,-7.14,
322.00,3.73,0.0000,-0.0493,-0.0491,0.865995,0.393026,-1.49,15.96,-4.38,-7.42,-3.01,12.26,-2.69,-4.41,
323.00,3.75,0.0000,-0.0493,-0.0491,0.733276,0.359278,-1.46,16.00,-4.42,-7.46,-5.16,13.74,-0.67,-3.83,
324.00,3.83,0.0000,-0.0495,-0.0492,0.695252,0.377770,-1.29,16.00,-4.57,-7.60,-3.83,16.63,-2.49,-5.99,
325.00,3.83,0.0000,-0.0493,-0.0493,0.730831,0.490193,-1.29,15.99,-4.58,-7.60,-0.22,19.49,-6.31,-9.27,
326.00,3.85,0.0000,-0.0495,-0.0493,0.810711,0.530096,-1.32,15.95,-4.54,-7.56,2.44,19.21,-8.38,-11.30,
327.00,3.86,0.0000,-0.0493,-0.0493,0.879602,0.483438,-1.36,15.92,-4.50,-7.52,1.10,16.04,-6.60,-10.60,
328.00,3.83,0.0000,-0.0489,-0.0494,0.857560,0.354648,-1.37,15.88,-4.48,-7.54,-2.83,12.75,-2.63,-7.67,
329.00,3.76,0.0000,-0.0491,-0.0493,0.740148,0.246735,-1.51,15.71,-4.33,-7.46,-5.25,12.19,-0.58,-4.24,
330.00,3.78,0.0000,-0.0489,-0.0494,0.711624,0.290622,-1.47,15.74,-4.37,-7.50,-3.56,14.89,-3.06,-4.26,
331.00,3.69,0.0000,-0.0493,-0.0493,0.733505,0.503800,-1.50,15.78,-4.39,-7.39,-0.16,18.63,-7.01,-7.59,
332.00,3.74,0.0000,-0.0493,-0.0493,0.781542,0.502423,-1.57,15.67,-4.29,-7.34,1.91,18.99,-7.79,-10.73,
333.00,3.73,0.0000,-0.0492,-0.0493,0.924986,0.491421,-1.54,15.69,-4.31,-7.37,1.81,15.43,-4.56,-10.33,
334.00,3.75,0.0000,-0.0497,-0.0493,0.968777,0.419010,-1.57,15.74,-4.35,-7.36,-0.50,12.20,-1.18,-6.94,
335.00,3.76,0.0000,-0.0484,-0.0493,0.924595,0.489166,-1.60,15.78,-4.38,-7.35,-3.53,13.23,-1.12,-4.33,
336.00,3.55,0.0000,-0.0470,-0.0491,0.606576,0.560486,-2.03,15.75,-4.16,-6.84,-5.50,17.60,-4.28,-3.35,
337.00,3.35,0.0000,-0.0487,-0.0489,0.463182,0.266185,-2.47,16.00,-4.32,-6.45,-5.20,18.86,-7.34,-4.61,
338.00,3.33,0.0000,-0.0486,-0.0489,0.623645,0.174506,-2.49,15.99,-4.38,-6.44,-2.90,14.25,-7.07,-7.22,
339.00,3.26,0.0000,-0.0480,-0.0488,0.873550,0.225819,-2.42,15.86,-4.41,-6.54,0.09,13.08,-4.04,-9.37,
340.00,3.13,0.0000,-0.0482,-0.0487,0.969248,0.557600,-2.16,15.78,-4.26,-6.82,0.78,16.92,-1.53,-9.81,
341.00,3.13,0.0000,-0.0490,-0.0487,0.963831,0.797243,-2.15,15.76,-4.28,-6.82,-1.62,18.88,-1.45,-8.20,
342.00,3.04,0.0000,-0.0453,-0.0485,0.702140,0.736081,-2.30,15.87,-4.24,-6.75,-4.64,17.49,-3.72,-5.62,
343.00,2.74,0.0000,-0.0484,-0.0482,0.518103,0.211051,-2.83,15.99,-4.30,-6.41,-5.40,14.58,-6.23,-3.79,
344.00,2.85,0.0000,-0.0489,-0.0482,0.657039,0.145364,-2.72,16.00,-4.11,-6.60,-3.19,13.16,-6.92,-4.21,
345.00,2.88,0.0000,-0.0479,-0.0481,0.814291,0.322756,-2.71,15.99,-4.06,-6.64,-0.67,14.88,-5.33,-6.34,
346.00,2.88,0.0000,-0.0486,-0.0481,0.904456,0.614047,-2.72,15.98,-4.07,-6.63,0.12,17.82,-2.69,-8.65,
347.00,3.04,0.0000,-0.0498,-0.0483,0.925532,0.729044,-2.95,15.68,-4.35,-6.33,-1.63,18.64,-1.32,-9.36,
348.00,3.06,0.0000,-0.0467,-0.0482,0.774014,0.564142,-3.02,15.58,-4.42,-6.26,-4.50,16.32,-2.50,-7.97,
349.00,2.90,0.0000,-0.0486,-0.0481,0.568196,0.187489,-3.25,15.56,-4.30,-6.36,-6.13,13.36,-5.17,-5.63,
350.00,3.08,0.0000,-0.0495,-0.0483,0.601387,0.103187,-2.94,15.89,-4.05,-6.57,-5.00,13.04,-7.00,-3.92,
351.00,3.14,0.0000,-0.0478,-0.0482,0.708818,0.261347,-2.87,16.00,-3.92,-6.69,-2.18,15.75,-6.33,-3.65,
352.00,3.04,0.0000,-0.0478,-0.0482,0.802235,0.659041,-2.74,16.00,-4.00,-6.53,0.11,18.41,-3.66,-4.98,
353.00,3.07,0.0000,-0.0496,-0.0484,0.921342,0.836090,-2.79,15.91,-4.07,-6.50,-0.33,18.80,-1.17,-7.27,
354.00,3.13,0.0000,-0.0472,-0.0484,0.881306,0.669343,-2.90,15.77,-4.21,-6.47,-3.12,16.49,-1.99,-9.16,
355.00,2.86,0.0000,-0.0476,-0.0482,0.630755,0.223166,-3.17,15.65,-4.08,-6.99,-5.68,13.66,-5.02,-9.76,
356.00,2.98,0.0000,-0.0496,-0.0483,0.591817,0.091880,-2.95,15.88,-3.87,-6.83,-5.57,12.95,-6.83,-8.35,
357.00,3.09,0.0000,-0.0482,-0.0483,0.698625,0.166714,-2.80,16.00,-3.66,-6.77,-3.05,14.86,-5.31,-5.80,
358.00,2.86,0.0000,-0.0463,-0.0481,0.860450,0.670206,-2.52,16.00,-3.63,-6.41,0.16,17.75,-2.56,-3.62,
359.00,2.87,0.0000,-0.0498,-0.0483,0.933717,0.947917,-2.50,15.87,-3.69,-6.40,-0.91,18.69,-1.05,-4.42,
360.00,2.95,0.0000,-0.0463,-0.0482,0.821622,0.826646,-2.59,15.70,-3.84,-6.52,-4.60,16.61,-1.11,-7.30,
361.00,2.66,0.0000,-0.0486,-0.0479,0.639690,0.226966,-3.08,15.67,-3.41,-6.82,-5.40,13.82,-2.38,-9.38,
362.00,2.80,0.0000,-0.0488,-0.0481,0.749791,0.166840,-2.99,15.92,-3.42,-6.57,-2.49,13.22,-4.47,-8.61,
363.00,2.85,0.0000,-0.0482,-0.0481,0.838251,0.403126,-3.02,15.98,-3.37,-6.54,-0.54,15.40,-5.99,-6.00,
364.00,2.87,0.0000,-0.0487,-0.0480,0.743064,0.673164,-3.07,15.96,-3.32,-6.58,-0.40,17.82,-5.99,-3.96,
365.00,3.00,0.0000,-0.0490,-0.0482,0.629298,0.611970,-3.24,15.73,-3.14,-6.82,-2.32,18.73,-4.32,-4.22,
366.00,3.11,0.0000,-0.0489,-0.0482,0.632773,0.420723,-3.21,15.53,-3.14,-6.94,-4.91,17.45,-1.98,-6.65,
367.00,3.23,0.0000,-0.0492,-0.0482,0.629822,0.220552,-3.01,15.49,-3.31,-6.85,-6.22,14.78,-0.33,-9.29,
368.00,3.38,0.0000,-0.0494,-0.0485,0.664458,0.125348,-2.71,15.69,-3.63,-6.54,-5.12,12.67,-0.53,-9.82,
369.00,3.46,0.0000,-0.0485,-0.0486,0.793451,0.165626,-2.62,15.87,-3.77,-6.39,-2.33,12.71,-2.51,-7.67,
370.00,3.37,0.0000,-0.0477,-0.0485,0.898336,0.473823,-2.50,15.76,-3.80,-6.35,0.40,14.87,-5.18,-4.85,
371.00,3.24,0.0000,-0.0480,-0.0487,0.781243,0.799825,-2.23,15.80,-3.99,-6.15,0.73,17.66,-7.04,-3.07,
372.00,3.04,0.0000,-0.0477,-0.0485,0.496837,0.540622,-1.99,16.00,-4.41,-5.73,-1.39,19.03,-7.16,-3.01,
373.00,3.07,0.0000,-0.0493,-0.0485,0.556899,0.348374,-1.93,15.90,-4.39,-5.75,-4.03,18.02,-5.40,-4.78,
374.00,3.16,0.0000,-0.0491,-0.0486,0.615771,0.238680,-1.77,15.84,-4.40,-5.75,-4.90,15.45,-2.67,-7.16,
