time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.80,0.0000,-0.0488,-0.0493,0.619967,0.010450,-6.99,7.93,-8.77,-9.64,-7.82,4.57,-4.99,-8.18,
188.00,3.79,0.0000,-0.0496,-0.0492,0.465491,0.001967,-6.98,7.90,-8.73,-9.63,-10.60,4.90,-7.78,-5.88,
189.00,3.88,0.0000,-0.0497,-0.0493,0.459709,0.001971,-6.78,7.97,-8.65,-9.83,-9.63,9.03,-11.82,-7.36,
190.00,3.89,0.0000,-0.0491,-0.0493,0.575666,0.010002,-6.75,7.96,-8.62,-9.86,-6.01,11.79,-11.85,-11.15,
191.00,3.86,0.0000,-0.0491,-0.0493,0.748132,0.024974,-6.69,8.01,-8.66,-9.92,-3.19,7.79,-7.58,-13.70,
192.00,3.88,0.0000,-0.0499,-0.0493,0.838746,0.008377,-6.76,8.08,-8.73,-9.87,-3.39,4.20,-5.00,-12.49,
193.00,3.89,0.0000,-0.0488,-0.0493,0.718829,0.006985,-6.79,8.12,-8.78,-9.83,-6.42,7.50,-9.86,-8.78,
194.00,3.83,0.0000,-0.0492,-0.0493,0.502138,0.014903,-6.83,8.16,-8.89,-9.73,-9.73,11.32,-12.57,-6.06,
195.00,3.88,0.0000,-0.0499,-0.0493,0.440185,0.014989,-6.69,8.03,-8.86,-9.86,-10.47,11.43,-8.11,-6.97,
196.00,3.93,0.0000,-0.0494,-0.0494,0.500568,0.008344,-6.60,7.95,-8.92,-9.92,-8.06,7.82,-5.10,-10.59,
197.00,3.90,0.0000,-0.0489,-0.0494,0.667645,0.003299,-6.57,7.89,-8.85,-9.98,-4.28,4.36,-6.46,-13.59,
198.00,3.86,0.0000,-0.0496,-0.0494,0.837419,0.002466,-6.50,7.81,-8.82,-10.07,-2.67,4.77,-10.60,-13.19,
199.00,3.90,0.0000,-0.0490,-0.0493,0.799159,0.010649,-6.59,7.86,-8.75,-10.01,-5.13,8.89,-12.65,-9.78,
200.00,3.79,0.0000,-0.0489,-0.0493,0.533879,0.038977,-6.64,8.10,-8.98,-9.86,-9.02,11.75,-10.37,-6.66,
201.00,3.81,0.0000,-0.0499,-0.0493,0.448906,0.011566,-6.57,8.11,-9.03,-9.93,-10.32,7.11,-6.04,-6.40,
202.00,3.86,0.0000,-0.0494,-0.0493,0.513098,0.002136,-6.47,8.20,-9.14,-10.02,-7.72,4.47,-6.18,-9.14,
203.00,3.83,0.0000,-0.0489,-0.0493,0.691191,0.003875,-6.44,8.18,-9.15,-10.05,-3.93,8.89,-10.96,-12.58,
204.00,3.80,0.0000,-0.0493,-0.0493,0.823904,0.060386,-6.36,8.23,-9.22,-10.12,-2.63,11.94,-12.86,-13.90,
205.00,3.76,0.0000,-0.0487,-0.0492,0.705162,0.097470,-6.30,8.31,-9.26,-10.19,-5.06,10.52,-9.00,-12.04,
206.00,3.70,0.0000,-0.0491,-0.0491,0.545224,0.019352,-6.31,8.33,-9.18,-10.21,-8.73,6.44,-5.51,-8.72,
207.00,3.76,0.0000,-0.0499,-0.0492,0.470173,0.002834,-6.17,8.47,-9.28,-10.33,-9.87,4.74,-8.02,-6.67,
208.00,3.83,0.0000,-0.0494,-0.0492,0.530807,0.002007,-6.03,8.61,-9.25,-10.50,-7.29,7.55,-12.53,-7.56,
209.00,3.80,0.0000,-0.0487,-0.0492,0.717368,0.013421,-6.00,8.65,-9.32,-10.49,-3.32,11.33,-11.91,-10.66,
210.00,3.75,0.0000,-0.0494,-0.0492,0.832573,0.132373,-5.87,8.77,-9.35,-10.54,-2.38,12.39,-7.55,-13.63,
211.00,3.72,0.0000,-0.0483,-0.0492,0.715652,0.090486,-5.88,8.78,-9.28,-10.61,-5.75,9.74,-5.57,-14.13,
212.00,3.65,0.0000,-0.0493,-0.0491,0.518972,0.013875,-5.93,8.77,-9.12,-10.75,-9.23,6.19,-7.85,-11.91,
213.00,3.74,0.0000,-0.0497,-0.0491,0.496946,0.002753,-5.72,8.98,-9.06,-10.79,-8.53,5.37,-11.71,-8.60,
214.00,3.76,0.0000,-0.0490,-0.0492,0.642010,0.003362,-5.69,9.03,-9.02,-10.82,-4.75,8.06,-12.54,-7.07,
215.00,3.72,0.0000,-0.0489,-0.0491,0.826221,0.033981,-5.63,9.04,-9.07,-10.75,-2.14,11.09,-9.32,-8.81,
216.00,3.69,0.0000,-0.0492,-0.0492,0.852143,0.189820,-5.56,9.10,-9.05,-10.74,-2.54,12.72,-5.99,-12.28,
217.00,3.65,0.0000,-0.0483,-0.0491,0.698395,0.137708,-5.55,9.19,-8.95,-10.84,-5.59,12.24,-5.66,-14.45,
218.00,3.59,0.0000,-0.0492,-0.0490,0.522833,0.039302,-5.59,9.29,-8.85,-10.98,-8.57,10.02,-8.58,-13.42,
219.00,3.69,0.0000,-0.0498,-0.0491,0.491075,0.009438,-5.36,9.35,-8.73,-10.94,-8.80,7.32,-11.78,-10.01,
220.00,3.76,0.0000,-0.0492,-0.0491,0.580473,0.003705,-5.25,9.47,-8.58,-11.04,-6.11,5.79,-11.96,-7.37,
221.00,3.73,0.0000,-0.0489,-0.0491,0.787018,0.004327,-5.22,9.42,-8.60,-10.99,-2.36,6.30,-8.87,-8.63,
222.00,3.75,0.0000,-0.0497,-0.0492,0.913607,0.021570,-5.27,9.43,-8.64,-10.97,-1.91,8.67,-5.85,-12.50,
223.00,3.73,0.0000,-0.0482,-0.0491,0.802414,0.106752,-5.29,9.49,-8.57,-11.05,-5.51,11.94,-4.90,-14.77,
224.00,3.62,0.0000,-0.0489,-0.0490,0.513671,0.072518,-5.43,9.73,-8.34,-11.29,-8.83,13.32,-6.66,-13.08,
225.00,3.69,0.0000,-0.0495,-0.0491,0.497762,0.031483,-5.27,9.60,-8.33,-11.31,-7.80,11.24,-9.86,-9.48,
226.00,3.69,0.0000,-0.0489,-0.0491,0.663536,0.018125,-5.25,9.58,-8.34,-11.30,-4.00,7.74,-11.93,-7.62,
227.00,3.68,0.0000,-0.0493,-0.0491,0.863138,0.012920,-5.23,9.56,-8.37,-11.27,-1.63,5.89,-11.24,-9.11,
228.00,3.76,0.0000,-0.0497,-0.0492,0.907955,0.019316,-5.41,9.73,-8.30,-11.28,-2.79,7.43,-8.26,-12.63,
229.00,3.73,0.0000,-0.0484,-0.0491,0.740503,0.056144,-5.43,9.76,-8.22,-11.36,-6.33,10.81,-4.91,-15.01,
230.00,3.68,0.0000,-0.0493,-0.0491,0.514833,0.051365,-5.48,9.81,-8.12,-11.47,-8.98,13.22,-5.09,-14.06,
231.00,3.78,0.0000,-0.0497,-0.0491,0.492777,0.037074,-5.26,9.58,-8.20,-11.42,-8.15,12.87,-8.65,-10.63,
232.00,3.81,0.0000,-0.0490,-0.0491,0.615903,0.032673,-5.22,9.52,-8.17,-11.45,-4.60,10.13,-11.72,-7.89,
233.00,3.77,0.0000,-0.0491,-0.0491,0.845627,0.029354,-5.15,9.49,-8.27,-11.35,-1.42,6.97,-11.12,-8.31,
234.00,3.83,0.0000,-0.0495,-0.0493,0.888528,0.018306,-5.27,9.64,-8.24,-11.40,-3.55,5.82,-7.42,-11.63,
235.00,3.75,0.0000,-0.0485,-0.0492,0.643282,0.012056,-5.34,9.50,-8.09,-11.53,-8.01,7.35,-4.48,-14.80,
236.00,3.77,0.0000,-0.0499,-0.0492,0.507083,0.010295,-5.29,9.46,-8.12,-11.48,-8.64,10.70,-5.53,-14.82,
237.00,3.78,0.0000,-0.0487,-0.0492,0.624622,0.032956,-5.23,9.47,-8.17,-11.43,-4.52,13.21,-9.38,-11.77,
238.00,3.69,0.0000,-0.0494,-0.0491,0.801598,0.145076,-5.08,9.68,-8.32,-11.37,-1.45,11.89,-11.96,-8.68,
239.00,3.67,0.0000,-0.0482,-0.0491,0.686287,0.071282,-5.12,9.63,-8.35,-11.30,-5.81,8.05,-10.57,-7.68,
240.00,3.63,0.0000,-0.0497,-0.0491,0.519436,0.009302,-5.15,9.58,-8.41,-11.21,-8.72,5.95,-6.67,-9.46,
241.00,3.66,0.0000,-0.0488,-0.0491,0.637216,0.005017,-5.06,9.67,-8.47,-11.24,-4.60,7.82,-4.88,-12.70,
242.00,3.62,0.0000,-0.0487,-0.0490,0.854973,0.041731,-4.99,9.67,-8.39,-11.33,-1.54,11.54,-8.12,-14.83,
243.00,3.58,0.0000,-0.0488,-0.0490,0.825455,0.201025,-4.90,9.75,-8.44,-11.42,-2.51,13.32,-11.78,-14.25,
244.00,3.47,0.0000,-0.0487,-0.0489,0.592258,0.092029,-4.86,9.94,-8.66,-11.53,-6.25,11.40,-10.77,-11.53,
245.00,3.54,0.0000,-0.0498,-0.0489,0.522941,0.020091,-4.73,9.99,-8.68,-11.61,-8.27,7.85,-7.36,-8.72,
246.00,3.63,0.0000,-0.0493,-0.0490,0.584595,0.006082,-4.54,10.19,-8.83,-11.83,-6.10,6.60,-5.47,-8.42,
247.00,3.62,0.0000,-0.0487,-0.0489,0.797893,0.012015,-4.51,10.19,-8.81,-11.83,-2.03,9.03,-5.47,-10.93,
248.00,3.59,0.0000,-0.0488,-0.0489,0.921894,0.140262,-4.44,10.20,-8.76,-11.85,-1.19,12.55,-7.45,-14.21,
249.00,3.51,0.0000,-0.0473,-0.0489,0.718186,0.192743,-4.40,10.39,-8.80,-12.04,-4.84,13.85,-10.23,-15.52,
250.00,3.42,0.0000,-0.0494,-0.0488,0.506182,0.055077,-4.47,10.59,-8.91,-12.24,-7.83,11.83,-12.11,-13.86,
251.00,3.52,0.0000,-0.0491,-0.0488,0.568855,0.018249,-4.27,10.61,-8.69,-12.22,-5.97,8.45,-11.87,-10.81,
252.00,3.53,0.0000,-0.0489,-0.0489,0.782777,0.013351,-4.27,10.62,-8.67,-12.23,-2.36,7.12,-9.83,-8.86,
253.00,3.56,0.0000,-0.0493,-0.0489,0.927894,0.041324,-4.35,10.68,-8.69,-12.32,-0.79,9.22,-6.80,-9.31,
254.00,3.56,0.0000,-0.0484,-0.0490,0.924108,0.231294,-4.35,10.73,-8.66,-12.34,-2.23,13.26,-5.10,-11.82,
255.00,3.44,0.0000,-0.0474,-0.0488,0.690652,0.200502,-4.35,10.99,-8.44,-12.45,-5.46,13.85,-6.45,-14.70,
256.00,3.39,0.0000,-0.0494,-0.0487,0.536679,0.042956,-4.38,11.10,-8.36,-12.52,-7.64,9.83,-9.57,-15.91,
257.00,3.53,0.0000,-0.0496,-0.0488,0.561158,0.011225,-4.08,11.35,-8.13,-12.24,-6.80,7.88,-11.57,-14.53,
258.00,3.59,0.0000,-0.0489,-0.0488,0.700237,0.021099,-4.01,11.47,-7.99,-12.18,-3.68,11.37,-10.60,-11.66,
259.00,3.48,0.0000,-0.0477,-0.0488,0.856885,0.236090,-3.83,11.62,-8.03,-12.02,-0.54,14.68,-7.55,-9.08,
260.00,3.48,0.0000,-0.0492,-0.0489,0.847413,0.414161,-3.82,11.62,-8.07,-12.03,-1.40,14.50,-5.12,-8.70,
261.00,3.38,0.0000,-0.0478,-0.0488,0.716489,0.177845,-3.81,11.67,-7.85,-11.88,-5.06,11.23,-4.63,-10.53,
262.00,3.37,0.0000,-0.0495,-0.0487,0.581600,0.033792,-3.81,11.69,-7.79,-11.84,-7.18,8.51,-6.53,-13.30,
263.00,3.49,0.0000,-0.0493,-0.0488,0.627886,0.016439,-3.57,11.97,-7.79,-11.63,-5.18,9.45,-9.43,-15.00,
264.00,3.50,0.0000,-0.0484,-0.0488,0.810476,0.076549,-3.54,11.99,-7.79,-11.62,-1.48,12.85,-11.21,-14.51,
265.00,3.46,0.0000,-0.0489,-0.0488,0.850655,0.305473,-3.48,12.03,-7.87,-11.67,-0.06,15.26,-10.60,-12.06,
266.00,3.49,0.0000,-0.0486,-0.0489,0.727904,0.309067,-3.53,11.97,-7.84,-11.68,-2.47,14.89,-7.96,-9.11,
267.00,3.45,0.0000,-0.0488,-0.0488,0.611988,0.139334,-3.54,12.02,-7.81,-11.61,-6.00,12.15,-5.13,-8.24,
268.00,3.54,0.0000,-0.0496,-0.0488,0.579564,0.038719,-3.35,12.12,-8.00,-11.73,-6.70,9.32,-4.58,-10.43,
269.00,3.61,0.0000,-0.0490,-0.0489,0.697394,0.021548,-3.22,12.29,-8.15,-11.73,-3.74,8.83,-6.82,-13.74,
270.00,3.59,0.0000,-0.0487,-0.0489,0.900476,0.073335,-3.19,12.25,-8.16,-11.79,-0.13,11.11,-10.07,-15.38,
271.00,3.56,0.0000,-0.0486,-0.0489,0.918134,0.276592,-3.13,12.26,-8.21,-11.84,-0.26,14.33,-11.76,-13.91,
272.00,3.42,0.0000,-0.0476,-0.0489,0.629539,0.256096,-3.08,12.56,-8.48,-11.84,-3.92,15.98,-10.70,-10.64,
273.00,3.43,0.0000,-0.0495,-0.0488,0.529650,0.119646,-3.03,12.58,-8.54,-11.89,-6.42,14.57,-7.61,-8.52,
274.00,3.50,0.0000,-0.0490,-0.0488,0.626349,0.069923,-2.88,12.54,-8.64,-12.04,-4.62,11.40,-5.19,-9.73,
275.00,3.50,0.0000,-0.0490,-0.0489,0.843102,0.063459,-2.88,12.55,-8.65,-12.04,-1.13,9.19,-6.72,-13.10,
276.00,3.56,0.0000,-0.0495,-0.0489,0.956031,0.097102,-3.01,12.68,-8.63,-11.93,0.54,9.88,-10.52,-15.39,
277.00,3.61,0.0000,-0.0488,-0.0489,0.942579,0.218224,-3.12,12.75,-8.54,-11.81,-0.76,12.89,-12.12,-14.33,
278.00,3.50,0.0000,-0.0478,-0.0488,0.674352,0.266047,-3.09,12.90,-8.71,-11.85,-3.91,15.88,-9.73,-10.96,
279.00,3.50,0.0000,-0.0495,-0.0488,0.537042,0.162090,-3.05,12.89,-8.75,-11.89,-6.30,16.07,-6.60,-8.50,
280.00,3.60,0.0000,-0.0493,-0.0489,0.571259,0.099239,-2.82,12.74,-8.96,-12.11,-5.85,13.31,-5.36,-9.64,
281.00,3.63,0.0000,-0.0489,-0.0489,0.721953,0.062773,-2.78,12.75,-9.02,-12.14,-2.95,10.09,-6.81,-13.24,
282.00,3.63,0.0000,-0.0492,-0.0490,0.914635,0.069086,-2.79,12.77,-9.02,-12.13,0.17,9.23,-9.93,-15.69,
283.00,3.67,0.0000,-0.0492,-0.0490,0.965370,0.157068,-2.88,12.84,-8.95,-12.04,0.51,11.57,-12.33,-14.41,
284.00,3.59,0.0000,-0.0477,-0.0490,0.817046,0.322366,-2.79,12.90,-9.16,-12.02,-2.21,14.95,-12.29,-10.61,
285.00,3.42,0.0000,-0.0491,-0.0489,0.519116,0.181671,-2.86,13.21,-9.41,-11.75,-5.43,16.63,-9.94,-8.33,
286.00,3.51,0.0000,-0.0494,-0.0489,0.542764,0.112299,-2.66,13.03,-9.48,-11.90,-6.02,15.01,-6.89,-10.96,
287.00,3.55,0.0000,-0.0489,-0.0489,0.679125,0.080026,-2.58,13.01,-9.57,-11.88,-3.51,11.73,-6.15,-14.80,
288.00,3.56,0.0000,-0.0491,-0.0489,0.880288,0.080105,-2.59,13.03,-9.58,-11.86,-0.39,9.56,-8.59,-14.76,
289.00,3.61,0.0000,-0.0493,-0.0490,0.962222,0.136431,-2.70,13.13,-9.55,-11.83,0.92,10.44,-11.96,-11.05,
290.00,3.58,0.0000,-0.0481,-0.0489,0.905852,0.327414,-2.64,13.14,-9.64,-11.75,-0.46,13.48,-13.16,-8.39,
291.00,3.40,0.0000,-0.0484,-0.0488,0.586044,0.240577,-2.57,13.33,-9.94,-11.36,-3.42,15.98,-11.22,-8.64,
292.00,3.49,0.0000,-0.0498,-0.0488,0.548851,0.151816,-2.42,13.14,-9.99,-11.41,-5.63,16.61,-8.15,-11.66,
293.00,3.61,0.0000,-0.0495,-0.0489,0.583623,0.114936,-2.14,12.90,-10.22,-11.27,-5.30,15.11,-6.63,-14.43,
294.00,3.67,0.0000,-0.0491,-0.0489,0.717134,0.105111,-2.05,12.85,-10.36,-11.13,-2.62,12.35,-7.81,-14.37,
295.00,3.66,0.0000,-0.0492,-0.0491,0.906509,0.119278,-2.05,12.84,-10.35,-11.14,0.79,9.90,-10.88,-11.43,
296.00,3.74,0.0000,-0.0498,-0.0491,0.970659,0.140255,-2.23,13.03,-10.23,-11.23,1.21,9.33,-13.49,-8.25,
297.00,3.79,0.0000,-0.0487,-0.0491,0.912603,0.202487,-2.33,13.14,-10.12,-11.34,-2.00,10.94,-13.62,-7.80,
298.00,3.63,0.0000,-0.0485,-0.0490,0.594639,0.140463,-2.50,13.07,-10.36,-11.11,-5.55,13.83,-11.31,-10.41,
299.00,3.71,0.0000,-0.0495,-0.0490,0.559750,0.112765,-2.32,12.92,-10.43,-11.02,-5.56,16.41,-8.07,-13.74,
300.00,3.70,0.0000,-0.0486,-0.0490,0.698978,0.175488,-2.30,12.93,-10.40,-11.04,-2.26,15.83,-6.72,-14.62,
301.00,3.65,0.0000,-0.0493,-0.0491,0.890430,0.238122,-2.25,13.00,-10.28,-11.15,1.06,12.59,-8.56,-12.21,
302.00,3.70,0.0000,-0.0496,-0.0492,0.944812,0.189069,-2.36,13.07,-10.28,-11.18,0.51,9.74,-12.02,-8.77,
303.00,3.71,0.0000,-0.0485,-0.0491,0.839911,0.142633,-2.40,13.11,-10.26,-11.20,-3.27,9.98,-13.96,-7.54,
304.00,3.62,0.0000,-0.0492,-0.0490,0.579702,0.090329,-2.54,12.98,-10.48,-11.01,-6.07,12.98,-12.77,-9.58,
305.00,3.69,0.0000,-0.0491,-0.0491,0.591918,0.103138,-2.37,12.90,-10.44,-11.00,-4.63,15.82,-9.25,-13.11,
306.00,3.60,0.0000,-0.0481,-0.0490,0.767684,0.238006,-2.36,13.12,-10.25,-11.21,-0.77,16.61,-6.68,-14.80,
307.00,3.58,0.0000,-0.0498,-0.0489,0.906510,0.343150,-2.34,13.19,-10.18,-11.28,1.23,14.62,-8.24,-13.02,
308.00,3.62,0.0000,-0.0484,-0.0490,0.858406,0.250742,-2.45,13.15,-10.23,-11.23,-1.04,11.42,-12.12,-9.31,
309.00,3.50,0.0000,-0.0487,-0.0489,0.668607,0.086803,-2.47,12.95,-10.46,-11.00,-4.84,9.49,-13.94,-7.53,
310.00,3.58,0.0000,-0.0498,-0.0490,0.612014,0.037798,-2.29,13.11,-10.34,-11.11,-5.70,10.49,-11.56,-10.06,
311.00,3.61,0.0000,-0.0484,-0.0490,0.732828,0.082844,-2.22,13.17,-10.30,-11.14,-2.63,13.48,-7.62,-13.84,
312.00,3.47,0.0000,-0.0483,-0.0489,0.891516,0.325964,-2.08,13.34,-9.99,-11.46,0.83,16.35,-6.95,-14.63,
313.00,3.50,0.0000,-0.0490,-0.0488,0.871098,0.453171,-2.16,13.26,-9.99,-11.44,0.82,16.42,-10.55,-11.48,
314.00,3.32,0.0000,-0.0480,-0.0488,0.620381,0.228015,-2.01,13.48,-10.29,-11.24,-2.35,13.99,-13.56,-8.48,
315.00,3.38,0.0000,-0.0495,-0.0487,0.600084,0.079691,-1.90,13.55,-10.20,-11.36,-5.08,11.10,-11.87,-8.26,
316.00,3.48,0.0000,-0.0493,-0.0488,0.672456,0.046549,-1.67,13.78,-10.21,-11.51,-4.16,10.37,-8.50,-10.93,
317.00,3.47,0.0000,-0.0483,-0.0488,0.855907,0.113905,-1.65,13.78,-10.17,-11.55,-0.69,12.44,-6.74,-14.11,
318.00,3.40,0.0000,-0.0486,-0.0487,0.950005,0.362986,-1.55,13.79,-10.02,-11.70,1.71,16.17,-7.49,-14.99,
319.00,3.46,0.0000,-0.0489,-0.0488,0.903994,0.474088,-1.67,13.66,-10.05,-11.62,0.97,16.63,-10.27,-12.70,
320.00,3.30,0.0000,-0.0480,-0.0486,0.689112,0.224486,-1.56,13.76,-10.24,-11.54,-1.99,12.76,-12.94,-9.52,
321.00,3.37,0.0000,-0.0497,-0.0486,0.649193,0.077169,-1.44,13.91,-10.08,-11.69,-4.48,10.55,-13.31,-8.33,
322.00,3.53,0.0000,-0.0494,-0.0488,0.660880,0.087234,-1.08,14.17,-9.81,-12.00,-4.09,13.61,-11.14,-10.24,
323.00,3.52,0.0000,-0.0483,-0.0488,0.738652,0.258368,-1.06,14.22,-9.78,-12.03,-1.13,17.52,-7.64,-13.60,
324.00,3.47,0.0000,-0.0493,-0.0488,0.925008,0.385261,-1.02,14.34,-9.67,-12.11,2.37,16.10,-6.31,-15.56,
325.00,3.51,0.0000,-0.0491,-0.0488,0.960649,0.253805,-1.10,14.36,-9.74,-12.03,0.24,11.68,-9.17,-14.33,
326.00,3.49,0.0000,-0.0479,-0.0488,0.784858,0.162087,-1.16,14.31,-9.79,-12.00,-4.11,11.62,-12.73,-11.19,
327.00,3.51,0.0000,-0.0495,-0.0488,0.604017,0.139840,-1.13,14.24,-9.75,-12.08,-3.49,15.32,-12.66,-8.88,
328.00,3.44,0.0000,-0.0480,-0.0488,0.738524,0.336206,-1.09,14.37,-9.76,-11.93,0.33,17.57,-9.25,-8.89,
329.00,3.40,0.0000,-0.0491,-0.0487,0.877744,0.506550,-1.03,14.47,-9.72,-11.85,2.29,17.48,-6.65,-11.26,
330.00,3.46,0.0000,-0.0491,-0.0489,0.943948,0.414674,-1.16,14.38,-9.86,-11.83,1.48,15.10,-6.89,-14.15,
331.00,3.46,0.0000,-0.0486,-0.0488,0.901253,0.237919,-1.17,14.37,-9.87,-11.82,-1.37,12.24,-9.70,-15.28,
332.00,3.42,0.0000,-0.0487,-0.0487,0.729903,0.108821,-1.22,14.29,-9.91,-11.91,-4.06,10.87,-12.65,-13.79,
333.00,3.53,0.0000,-0.0498,-0.0488,0.657079,0.075562,-0.98,14.50,-9.67,-11.92,-4.31,12.14,-12.99,-10.42,
334.00,3.58,0.0000,-0.0486,-0.0489,0.713762,0.175285,-0.86,14.57,-9.56,-12.00,-1.97,15.05,-10.43,-8.45,
335.00,3.44,0.0000,-0.0476,-0.0487,0.865370,0.445534,-0.74,14.77,-9.39,-11.81,2.11,17.72,-6.23,-11.17,
336.00,3.48,0.0000,-0.0491,-0.0488,0.934372,0.522243,-0.81,14.68,-9.44,-11.71,1.36,17.94,-8.05,-14.76,
337.00,3.24,0.0000,-0.0467,-0.0486,0.635534,0.247809,-0.97,14.99,-9.74,-12.20,-3.34,15.99,-12.71,-14.56,
338.00,3.25,0.0000,-0.0490,-0.0486,0.624644,0.104428,-0.93,15.04,-9.73,-12.25,-3.31,13.25,-11.02,-11.14,
339.00,3.22,0.0000,-0.0484,-0.0486,0.870255,0.166120,-0.92,14.98,-9.70,-12.20,0.34,11.77,-7.58,-9.03,
340.00,3.25,0.0000,-0.0491,-0.0486,0.969498,0.309921,-0.97,15.02,-9.76,-12.24,2.17,12.78,-6.54,-10.07,
341.00,3.36,0.0000,-0.0494,-0.0486,0.971702,0.426540,-1.20,15.08,-9.94,-12.28,1.47,15.59,-8.45,-13.27,
342.00,3.35,0.0000,-0.0467,-0.0487,0.780195,0.403539,-1.25,15.16,-10.02,-12.35,-1.22,18.32,-11.68,-15.59,
343.00,3.22,0.0000,-0.0493,-0.0485,0.547812,0.175044,-1.29,15.44,-10.19,-12.63,-3.81,17.80,-13.40,-14.90,
344.00,3.37,0.0000,-0.0494,-0.0485,0.580370,0.114330,-0.97,15.35,-9.90,-12.55,-4.25,14.48,-11.96,-11.64,
345.00,3.47,0.0000,-0.0489,-0.0486,0.725265,0.111730,-0.80,15.49,-9.85,-12.69,-2.21,12.11,-8.96,-9.24,
346.00,3.44,0.0000,-0.0481,-0.0486,0.914950,0.235044,-0.77,15.43,-9.79,-12.64,1.46,13.18,-6.79,-11.00,
347.00,3.45,0.0000,-0.0495,-0.0487,0.976818,0.430565,-0.81,15.40,-9.83,-12.60,2.26,16.29,-6.53,-14.79,
348.00,3.53,0.0000,-0.0481,-0.0488,0.889956,0.468106,-0.91,15.31,-9.97,-12.44,-1.75,18.36,-8.39,-15.81,
349.00,3.25,0.0000,-0.0487,-0.0486,0.523006,0.215824,-1.35,15.91,-9.90,-12.85,-4.60,19.05,-10.98,-13.12,
350.00,3.35,0.0000,-0.0489,-0.0487,0.585852,0.187494,-1.19,15.74,-9.77,-12.95,-1.94,17.42,-12.82,-9.76,
351.00,3.36,0.0000,-0.0488,-0.0486,0.770131,0.255742,-1.19,15.74,-9.75,-12.97,1.45,14.88,-12.87,-11.30,
352.00,3.43,0.0000,-0.0494,-0.0487,0.921668,0.244082,-1.35,15.85,-9.64,-12.92,1.76,12.88,-10.94,-15.49,
353.00,3.57,0.0000,-0.0496,-0.0489,0.923315,0.221072,-1.51,16.00,-9.66,-12.63,-1.40,12.55,-7.87,-15.49,
354.00,3.58,0.0000,-0.0485,-0.0488,0.736790,0.219334,-1.52,15.98,-9.68,-12.58,-4.67,14.18,-6.09,-11.72,
355.00,3.63,0.0000,-0.0497,-0.0488,0.599809,0.198454,-1.42,15.96,-9.75,-12.68,-4.41,17.01,-7.83,-9.56,
356.00,3.71,0.0000,-0.0494,-0.0489,0.612937,0.299700,-1.33,15.84,-9.77,-12.86,-0.94,19.31,-11.47,-9.26,
357.00,3.80,0.0000,-0.0494,-0.0490,0.664686,0.338014,-1.43,15.64,-9.61,-13.03,1.84,18.89,-13.40,-11.07,
358.00,3.82,0.0000,-0.0490,-0.0490,0.810149,0.324648,-1.49,15.60,-9.55,-13.05,2.01,16.05,-11.73,-13.97,
359.00,3.83,0.0000,-0.0494,-0.0492,0.884562,0.230478,-1.50,15.61,-9.55,-13.04,-0.64,12.88,-8.11,-16.31,
360.00,3.82,0.0000,-0.0489,-0.0492,0.806327,0.143273,-1.52,15.58,-9.53,-13.06,-4.02,11.80,-5.80,-16.77,
361.00,3.80,0.0000,-0.0495,-0.0493,0.658387,0.108290,-1.56,15.53,-9.47,-13.11,-5.35,13.61,-6.69,-15.07,
362.00,3.83,0.0000,-0.0491,-0.0493,0.632857,0.179207,-1.48,15.54,-9.51,-13.09,-3.50,17.66,-10.06,-12.20,
363.00,3.83,0.0000,-0.0496,-0.0492,0.615602,0.301086,-1.51,15.54,-9.49,-13.10,0.10,19.00,-12.92,-9.84,
364.00,3.81,0.0000,-0.0487,-0.0493,0.778413,0.299443,-1.45,15.53,-9.54,-13.05,2.35,14.40,-12.87,-9.35,
365.00,3.77,0.0000,-0.0497,-0.0492,0.911236,0.236095,-1.36,15.48,-9.62,-12.96,0.59,11.75,-9.98,-10.99,
366.00,3.77,0.0000,-0.0486,-0.0492,0.825388,0.292285,-1.41,15.53,-9.56,-13.00,-3.35,15.53,-5.99,-13.88,
367.00,3.66,0.0000,-0.0488,-0.0491,0.585940,0.215811,-1.66,15.67,-9.30,-13.17,-5.31,18.84,-7.54,-16.28,
368.00,3.71,0.0000,-0.0495,-0.0491,0.571517,0.169912,-1.57,15.54,-9.25,-13.04,-3.12,18.76,-12.14,-16.64,
369.00,3.66,0.0000,-0.0482,-0.0491,0.765552,0.216736,-1.50,15.57,-9.37,-13.12,1.01,15.57,-12.12,-15.03,
370.00,3.62,0.0000,-0.0496,-0.0491,0.945214,0.269068,-1.43,15.57,-9.44,-13.17,1.80,12.43,-8.23,-12.17,
371.00,3.71,0.0000,-0.0491,-0.0491,0.924111,0.292818,-1.54,15.77,-9.57,-13.29,-2.20,12.56,-6.06,-9.78,
372.00,3.58,0.0000,-0.0481,-0.0490,0.644410,0.247415,-1.78,15.66,-9.29,-13.02,-5.34,15.66,-6.26,-10.15,
373.00,3.62,0.0000,-0.0492,-0.0490,0.603097,0.203103,-1.73,15.59,-9.30,-13.02,-3.13,18.46,-8.91,-13.16,
374.00,3.58,0.0000,-0.0487,-0.0490,0.747214,0.317703,-1.68,15.69,-9.35,-13.08,1.45,19.14,-11.89,-16.10,
