time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.83,0.0000,-0.0500,-0.0492,0.843585,0.004348,-6.42,8.54,-7.44,-10.54,-3.37,5.41,-9.39,-9.57,
188.00,3.78,0.0000,-0.0483,-0.0492,0.638035,0.010585,-6.47,8.55,-7.58,-10.61,-8.20,8.95,-11.32,-12.72,
189.00,3.77,0.0000,-0.0499,-0.0492,0.458879,0.014504,-6.48,8.53,-7.65,-10.62,-10.08,12.12,-8.54,-14.35,
190.00,3.80,0.0000,-0.0490,-0.0492,0.561155,0.019018,-6.39,8.43,-7.65,-10.52,-6.10,10.91,-4.91,-13.38,
191.00,3.77,0.0000,-0.0491,-0.0492,0.759526,0.018799,-6.35,8.44,-7.56,-10.55,-3.06,6.79,-3.91,-10.55,
192.00,3.81,0.0000,-0.0499,-0.0492,0.857662,0.008571,-6.45,8.54,-7.62,-10.64,-3.05,4.74,-6.44,-6.95,
193.00,3.84,0.0000,-0.0488,-0.0493,0.747104,0.008878,-6.52,8.63,-7.64,-10.73,-6.07,7.27,-10.11,-8.95,
194.00,3.78,0.0000,-0.0492,-0.0492,0.517224,0.015126,-6.57,8.64,-7.78,-10.74,-9.44,10.92,-11.52,-13.59,
195.00,3.85,0.0000,-0.0500,-0.0492,0.449853,0.016121,-6.40,8.48,-7.66,-10.57,-10.10,12.32,-9.22,-13.70,
196.00,3.91,0.0000,-0.0494,-0.0493,0.517228,0.016071,-6.27,8.33,-7.66,-10.51,-7.48,10.50,-5.29,-9.30,
197.00,3.87,0.0000,-0.0488,-0.0493,0.707178,0.013595,-6.23,8.32,-7.57,-10.42,-3.51,6.95,-3.77,-6.58,
198.00,3.87,0.0000,-0.0498,-0.0493,0.862666,0.007733,-6.22,8.33,-7.53,-10.39,-2.62,4.59,-6.59,-8.26,
199.00,3.88,0.0000,-0.0487,-0.0493,0.762814,0.005158,-6.29,8.38,-7.56,-10.44,-6.15,5.40,-10.54,-12.43,
200.00,3.81,0.0000,-0.0493,-0.0492,0.509313,0.005219,-6.36,8.28,-7.75,-10.60,-9.80,8.56,-11.22,-14.39,
201.00,3.87,0.0000,-0.0497,-0.0493,0.474579,0.008220,-6.21,8.18,-7.68,-10.49,-9.11,11.63,-7.76,-11.85,
202.00,3.86,0.0000,-0.0489,-0.0493,0.611473,0.023082,-6.19,8.21,-7.64,-10.45,-5.15,11.48,-4.56,-7.70,
203.00,3.81,0.0000,-0.0492,-0.0492,0.807857,0.044953,-6.11,8.28,-7.52,-10.33,-2.42,8.20,-3.89,-6.84,
204.00,3.85,0.0000,-0.0496,-0.0493,0.858988,0.019079,-6.20,8.35,-7.58,-10.37,-3.51,5.01,-6.39,-10.46,
205.00,3.81,0.0000,-0.0486,-0.0493,0.679436,0.005449,-6.21,8.25,-7.63,-10.45,-7.23,4.93,-9.89,-14.02,
206.00,3.78,0.0000,-0.0496,-0.0492,0.490072,0.003580,-6.23,8.19,-7.67,-10.52,-9.89,8.07,-11.45,-13.09,
207.00,3.87,0.0000,-0.0496,-0.0493,0.486096,0.006791,-6.02,8.09,-7.48,-10.49,-8.73,11.46,-9.66,-8.99,
208.00,3.86,0.0000,-0.0487,-0.0493,0.625077,0.022956,-6.00,8.11,-7.45,-10.45,-4.65,11.32,-5.73,-6.60,
209.00,3.79,0.0000,-0.0494,-0.0492,0.845153,0.045930,-5.88,8.20,-7.33,-10.29,-2.17,7.74,-3.59,-8.34,
210.00,3.80,0.0000,-0.0485,-0.0493,0.768053,0.014028,-5.94,8.18,-7.38,-10.34,-6.21,4.61,-6.94,-12.36,
211.00,3.71,0.0000,-0.0494,-0.0491,0.503628,0.002886,-6.04,7.97,-7.44,-10.51,-9.75,5.26,-10.85,-14.20,
212.00,3.78,0.0000,-0.0491,-0.0492,0.543196,0.003107,-5.90,8.03,-7.28,-10.37,-6.70,8.87,-9.69,-11.75,
213.00,3.73,0.0000,-0.0487,-0.0492,0.750826,0.024185,-5.85,8.11,-7.27,-10.34,-2.97,11.47,-5.55,-8.31,
214.00,3.66,0.0000,-0.0492,-0.0491,0.864194,0.174192,-5.69,8.28,-7.14,-10.21,-2.26,11.58,-3.48,-6.57,
215.00,3.64,0.0000,-0.0481,-0.0491,0.758463,0.124624,-5.70,8.27,-7.13,-10.18,-5.10,9.08,-5.28,-7.58,
216.00,3.55,0.0000,-0.0491,-0.0490,0.553194,0.017349,-5.74,8.25,-7.09,-10.08,-8.48,6.04,-8.90,-10.39,
217.00,3.64,0.0000,-0.0499,-0.0490,0.495688,0.002843,-5.53,8.45,-6.89,-9.95,-8.94,4.81,-10.54,-12.96,
218.00,3.72,0.0000,-0.0492,-0.0490,0.584692,0.001897,-5.39,8.63,-6.73,-9.76,-6.02,6.31,-8.44,-13.33,
219.00,3.72,0.0000,-0.0489,-0.0491,0.773122,0.008900,-5.38,8.64,-6.72,-9.77,-2.83,9.52,-4.72,-11.21,
220.00,3.68,0.0000,-0.0484,-0.0490,0.897348,0.133434,-5.29,8.71,-6.62,-9.75,-1.63,12.19,-2.95,-7.68,
221.00,3.64,0.0000,-0.0486,-0.0490,0.843898,0.294738,-5.20,8.80,-6.54,-9.68,-3.25,11.67,-4.85,-6.07,
222.00,3.47,0.0000,-0.0484,-0.0489,0.627802,0.078334,-5.15,8.96,-6.54,-9.38,-6.33,8.65,-8.40,-8.22,
223.00,3.52,0.0000,-0.0497,-0.0489,0.532532,0.010205,-5.05,9.05,-6.43,-9.32,-8.40,5.93,-9.95,-11.75,
224.00,3.66,0.0000,-0.0497,-0.0490,0.533492,0.003131,-4.74,9.36,-6.17,-9.03,-7.77,6.17,-7.87,-12.53,
225.00,3.72,0.0000,-0.0491,-0.0490,0.646457,0.005650,-4.66,9.45,-6.16,-8.92,-4.89,9.23,-4.23,-9.57,
226.00,3.67,0.0000,-0.0482,-0.0491,0.833855,0.067331,-4.59,9.52,-6.04,-8.86,-1.87,12.33,-2.38,-6.22,
227.00,3.50,0.0000,-0.0487,-0.0489,0.913912,0.417821,-4.21,9.90,-5.69,-8.48,-0.77,13.30,-3.90,-5.05,
228.00,3.44,0.0000,-0.0474,-0.0488,0.798096,0.293573,-4.14,9.96,-5.75,-8.42,-2.55,11.28,-7.38,-7.06,
229.00,3.36,0.0000,-0.0490,-0.0487,0.668643,0.062086,-4.09,10.00,-5.87,-8.38,-5.48,8.26,-9.23,-10.17,
230.00,3.45,0.0000,-0.0497,-0.0488,0.586338,0.012731,-3.92,10.18,-5.70,-8.20,-7.28,6.74,-7.61,-11.64,
231.00,3.60,0.0000,-0.0496,-0.0489,0.595514,0.007207,-3.59,10.49,-5.68,-7.89,-6.39,8.11,-3.99,-10.06,
232.00,3.64,0.0000,-0.0488,-0.0490,0.730967,0.025595,-3.53,10.54,-5.75,-7.85,-3.48,11.30,-2.12,-6.37,
233.00,3.44,0.0000,-0.0466,-0.0488,0.907069,0.331094,-3.20,10.89,-5.44,-7.41,0.03,14.04,-4.34,-4.02,
234.00,3.32,0.0000,-0.0471,-0.0487,0.819446,0.496540,-2.96,11.13,-5.46,-7.22,-0.79,13.97,-7.93,-6.88,
235.00,3.16,0.0000,-0.0487,-0.0485,0.659978,0.146833,-2.85,11.36,-5.78,-7.33,-4.35,11.60,-8.65,-10.27,
236.00,3.28,0.0000,-0.0497,-0.0485,0.625796,0.042907,-2.61,11.48,-5.67,-7.10,-5.87,8.96,-5.64,-9.03,
237.00,3.39,0.0000,-0.0489,-0.0487,0.738629,0.025743,-2.42,11.71,-5.77,-7.07,-3.20,8.43,-2.96,-5.21,
238.00,3.40,0.0000,-0.0484,-0.0487,0.930779,0.095336,-2.42,11.72,-5.77,-7.08,0.17,10.52,-2.61,-3.72,
239.00,3.28,0.0000,-0.0482,-0.0487,0.973516,0.466275,-2.17,11.77,-5.62,-6.90,0.88,13.78,-4.86,-6.01,
240.00,3.26,0.0000,-0.0468,-0.0486,0.840431,0.479065,-2.18,11.81,-5.66,-6.95,-1.83,15.02,-7.84,-9.43,
241.00,3.07,0.0000,-0.0489,-0.0483,0.602749,0.153024,-2.26,12.15,-5.99,-7.31,-4.81,13.10,-9.04,-10.09,
242.00,3.22,0.0000,-0.0493,-0.0483,0.638475,0.059721,-1.97,12.23,-5.75,-7.16,-4.81,9.99,-7.22,-7.16,
243.00,3.32,0.0000,-0.0488,-0.0485,0.808752,0.052481,-1.84,12.43,-5.73,-7.25,-1.84,9.24,-4.38,-4.48,
244.00,3.29,0.0000,-0.0477,-0.0485,0.967569,0.226485,-1.78,12.41,-5.68,-7.19,1.43,11.74,-2.54,-4.14,
245.00,3.21,0.0000,-0.0489,-0.0486,0.980166,0.615707,-1.60,12.43,-5.49,-7.04,-0.28,14.94,-2.71,-6.42,
246.00,3.14,0.0000,-0.0454,-0.0484,0.783777,0.491949,-1.77,12.58,-5.48,-7.19,-4.31,15.41,-4.83,-9.40,
247.00,2.98,0.0000,-0.0489,-0.0482,0.616147,0.134462,-2.08,12.86,-5.44,-7.45,-4.28,12.86,-7.19,-10.37,
248.00,3.06,0.0000,-0.0488,-0.0482,0.822563,0.100791,-2.05,12.94,-5.31,-7.32,-0.79,10.18,-8.35,-8.49,
249.00,3.15,0.0000,-0.0488,-0.0483,0.953556,0.190020,-2.20,13.12,-5.13,-7.36,0.95,10.66,-7.47,-5.08,
250.00,3.15,0.0000,-0.0481,-0.0483,0.938426,0.500558,-2.21,13.14,-5.12,-7.34,-0.78,13.76,-5.12,-4.75,
251.00,3.16,0.0000,-0.0478,-0.0484,0.783704,0.493157,-2.23,13.14,-5.12,-7.37,-4.14,16.13,-2.12,-8.59,
252.00,3.11,0.0000,-0.0488,-0.0483,0.641623,0.247963,-2.30,13.23,-5.02,-7.44,-5.35,15.57,-3.16,-10.49,
253.00,3.25,0.0000,-0.0491,-0.0483,0.686435,0.151519,-2.11,13.15,-5.02,-7.27,-2.91,12.51,-6.89,-7.32,
254.00,3.34,0.0000,-0.0490,-0.0484,0.868380,0.154760,-2.16,13.29,-4.83,-7.36,0.02,10.12,-8.02,-4.88,
255.00,3.42,0.0000,-0.0488,-0.0485,0.963582,0.260595,-2.32,13.46,-4.72,-7.52,1.10,10.89,-4.76,-4.12,
256.00,3.43,0.0000,-0.0487,-0.0485,0.975244,0.543663,-2.33,13.47,-4.72,-7.53,-0.45,13.95,-1.43,-5.56,
257.00,3.48,0.0000,-0.0481,-0.0487,0.893092,0.616940,-2.35,13.41,-4.83,-7.56,-3.52,16.19,-3.02,-8.38,
258.00,3.15,0.0000,-0.0478,-0.0485,0.541101,0.243957,-2.87,14.11,-4.90,-8.00,-5.87,17.23,-7.07,-10.79,
259.00,3.24,0.0000,-0.0494,-0.0485,0.552581,0.129416,-2.68,13.95,-4.70,-7.80,-5.32,15.90,-7.55,-10.83,
260.00,3.32,0.0000,-0.0486,-0.0486,0.716386,0.154779,-2.58,13.89,-4.61,-7.67,-2.67,13.42,-3.98,-8.83,
261.00,3.31,0.0000,-0.0488,-0.0486,0.913510,0.246968,-2.58,13.89,-4.61,-7.68,-0.14,11.24,-1.40,-5.64,
262.00,3.41,0.0000,-0.0497,-0.0487,0.975660,0.327708,-2.78,14.09,-4.79,-7.88,0.60,10.72,-2.58,-4.58,
263.00,3.55,0.0000,-0.0495,-0.0488,0.953845,0.365294,-3.06,14.37,-4.84,-8.09,-1.07,12.24,-6.27,-7.55,
264.00,3.49,0.0000,-0.0474,-0.0487,0.708854,0.275479,-3.10,14.39,-5.01,-8.23,-4.02,14.90,-8.49,-11.19,
265.00,3.48,0.0000,-0.0497,-0.0487,0.546879,0.164137,-3.06,14.35,-5.05,-8.24,-6.20,17.27,-6.67,-11.10,
266.00,3.63,0.0000,-0.0492,-0.0488,0.565876,0.192456,-2.73,14.02,-5.06,-8.09,-6.04,17.52,-2.79,-7.44,
267.00,3.63,0.0000,-0.0486,-0.0488,0.685403,0.310936,-2.70,14.00,-5.07,-8.09,-3.75,15.58,-1.61,-4.56,
268.00,3.63,0.0000,-0.0489,-0.0490,0.853248,0.357106,-2.71,14.00,-5.07,-8.09,0.39,12.59,-4.89,-5.82,
269.00,3.63,0.0000,-0.0491,-0.0490,0.917051,0.231634,-2.70,14.01,-5.05,-8.08,-0.80,10.56,-8.39,-9.72,
270.00,3.55,0.0000,-0.0480,-0.0489,0.711289,0.111504,-2.80,13.81,-5.24,-8.27,-5.83,10.74,-7.72,-11.82,
271.00,3.57,0.0000,-0.0489,-0.0490,0.643482,0.078002,-2.75,13.82,-5.28,-8.24,-4.62,13.13,-3.57,-9.60,
272.00,3.31,0.0000,-0.0458,-0.0488,0.859887,0.424296,-2.61,14.10,-4.72,-8.06,-0.88,16.77,-1.62,-5.91,
273.00,3.16,0.0000,-0.0493,-0.0486,0.886016,0.829024,-2.40,14.40,-4.44,-7.80,0.72,17.02,-5.12,-4.71,
274.00,2.97,0.0000,-0.0470,-0.0485,0.728444,0.438690,-2.05,14.45,-4.80,-7.58,0.22,13.69,-7.77,-6.79,
275.00,2.95,0.0000,-0.0495,-0.0484,0.831335,0.201097,-1.98,14.47,-4.89,-7.53,-1.96,11.53,-5.10,-9.67,
276.00,3.12,0.0000,-0.0491,-0.0484,0.784062,0.207035,-1.85,14.76,-5.02,-7.20,-4.21,13.49,-2.58,-10.16,
277.00,3.22,0.0000,-0.0491,-0.0484,0.690539,0.303763,-1.67,14.73,-5.21,-7.08,-4.85,16.57,-2.11,-7.60,
278.00,3.33,0.0000,-0.0494,-0.0485,0.655087,0.432776,-1.48,14.53,-5.37,-7.16,-3.27,17.85,-4.25,-4.90,
279.00,3.50,0.0000,-0.0493,-0.0485,0.664573,0.450440,-1.43,14.19,-5.32,-7.51,-0.19,16.32,-7.32,-4.02,
280.00,3.55,0.0000,-0.0487,-0.0486,0.824581,0.395223,-1.52,14.15,-5.21,-7.63,2.02,13.16,-8.77,-5.54,
281.00,3.60,0.0000,-0.0492,-0.0486,0.925143,0.265257,-1.59,14.22,-5.14,-7.63,0.36,10.85,-7.25,-8.54,
282.00,3.71,0.0000,-0.0492,-0.0488,0.876183,0.195879,-1.61,14.49,-5.09,-7.47,-3.48,11.40,-3.89,-10.84,
283.00,3.75,0.0000,-0.0494,-0.0489,0.715323,0.193814,-1.53,14.53,-5.16,-7.37,-5.27,14.35,-1.52,-10.74,
284.00,3.75,0.0000,-0.0481,-0.0491,0.735091,0.332883,-1.48,14.57,-5.18,-7.33,-2.97,17.31,-2.45,-8.18,
285.00,3.55,0.0000,-0.0482,-0.0491,0.789242,0.716117,-1.44,15.02,-5.03,-7.17,0.68,18.54,-5.66,-3.94,
286.00,3.45,0.0000,-0.0476,-0.0489,0.674769,0.631462,-1.23,15.18,-5.18,-7.01,2.21,17.06,-8.37,-5.59,
287.00,3.30,0.0000,-0.0489,-0.0488,0.813760,0.339948,-0.93,15.28,-5.52,-7.04,0.49,14.31,-8.24,-10.05,
288.00,3.37,0.0000,-0.0493,-0.0488,0.809834,0.242968,-0.91,15.39,-5.45,-6.91,-2.78,12.28,-5.39,-8.30,
289.00,3.47,0.0000,-0.0497,-0.0488,0.735810,0.213970,-0.71,15.60,-5.58,-6.99,-4.18,12.51,-2.59,-4.29,
290.00,3.50,0.0000,-0.0481,-0.0488,0.780072,0.367176,-0.63,15.67,-5.63,-7.04,-2.29,14.89,-2.52,-4.05,
291.00,3.42,0.0000,-0.0488,-0.0488,0.872867,0.622881,-0.65,15.69,-5.51,-6.94,1.62,17.56,-5.24,-7.65,
292.00,3.52,0.0000,-0.0491,-0.0488,0.874524,0.661917,-0.88,15.48,-5.40,-6.76,2.05,18.94,-8.23,-10.25,
293.00,3.33,0.0000,-0.0471,-0.0486,0.599236,0.412214,-0.86,15.90,-5.84,-7.10,-2.29,18.65,-8.94,-8.60,
294.00,3.36,0.0000,-0.0494,-0.0486,0.566929,0.242356,-0.76,15.91,-5.85,-7.19,-3.97,16.49,-6.46,-4.82,
295.00,3.32,0.0000,-0.0475,-0.0486,0.800911,0.341061,-0.73,15.84,-5.74,-7.09,-0.41,13.91,-2.88,-4.17,
296.00,3.33,0.0000,-0.0494,-0.0486,0.967531,0.426752,-0.79,15.88,-5.75,-7.02,2.11,12.60,-3.32,-7.70,
297.00,3.47,0.0000,-0.0498,-0.0488,0.984529,0.384605,-1.10,16.00,-5.79,-6.79,2.01,13.22,-7.33,-10.24,
298.00,3.49,0.0000,-0.0480,-0.0488,0.903924,0.508275,-1.17,15.99,-5.77,-6.71,-0.67,15.52,-9.21,-7.98,
299.00,3.31,0.0000,-0.0487,-0.0486,0.560673,0.394826,-1.29,16.00,-6.05,-6.66,-3.71,18.15,-6.43,-4.78,
300.00,3.45,0.0000,-0.0492,-0.0486,0.566896,0.403406,-1.00,15.73,-6.14,-6.92,-4.37,19.17,-3.86,-3.49,
301.00,3.47,0.0000,-0.0486,-0.0487,0.682726,0.519463,-0.95,15.67,-6.18,-6.97,-2.26,17.95,-2.72,-4.44,
302.00,3.49,0.0000,-0.0488,-0.0486,0.870971,0.544972,-0.97,15.67,-6.22,-6.97,0.97,15.16,-3.70,-7.12,
303.00,3.50,0.0000,-0.0491,-0.0488,0.965420,0.399949,-1.00,15.70,-6.23,-6.95,2.50,12.73,-6.23,-9.71,
304.00,3.61,0.0000,-0.0498,-0.0489,0.969156,0.326469,-1.20,15.94,-6.11,-6.71,0.71,12.49,-8.72,-10.25,
305.00,3.61,0.0000,-0.0476,-0.0489,0.787174,0.351462,-1.26,15.95,-6.13,-6.68,-2.80,14.50,-9.74,-8.46,
306.00,3.49,0.0000,-0.0497,-0.0489,0.528434,0.231510,-1.43,15.89,-6.40,-6.77,-4.90,17.81,-8.72,-5.40,
307.00,3.56,0.0000,-0.0486,-0.0488,0.550431,0.330170,-1.28,15.76,-6.33,-6.87,-3.59,19.28,-5.92,-3.35,
308.00,3.41,0.0000,-0.0473,-0.0487,0.774492,0.561951,-1.31,15.99,-6.06,-6.56,0.02,16.91,-2.70,-4.42,
309.00,3.36,0.0000,-0.0485,-0.0488,0.954306,0.545159,-1.24,15.99,-5.96,-6.51,2.01,13.43,-4.46,-7.67,
310.00,3.36,0.0000,-0.0486,-0.0487,0.910412,0.349501,-1.23,15.99,-5.94,-6.51,-1.61,12.95,-8.40,-9.81,
311.00,3.23,0.0000,-0.0487,-0.0486,0.598354,0.219030,-1.44,15.84,-6.22,-6.78,-4.66,15.84,-9.00,-8.93,
312.00,3.25,0.0000,-0.0472,-0.0486,0.653902,0.339342,-1.34,15.88,-6.13,-6.71,-1.90,19.01,-5.39,-5.89,
313.00,2.99,0.0000,-0.0477,-0.0484,0.859951,0.771437,-1.19,16.00,-5.77,-6.39,1.01,17.50,-2.78,-3.64,
314.00,3.09,0.0000,-0.0489,-0.0484,0.926065,0.810490,-1.39,16.00,-5.90,-6.59,1.63,13.81,-4.86,-3.88,
315.00,3.01,0.0000,-0.0477,-0.0482,0.820187,0.464858,-1.28,15.82,-5.99,-6.51,-0.08,13.22,-8.41,-6.05,
316.00,3.03,0.0000,-0.0489,-0.0483,0.662052,0.307754,-1.25,15.81,-5.95,-6.48,-2.82,16.40,-8.36,-8.55,
317.00,3.22,0.0000,-0.0497,-0.0483,0.612560,0.286411,-0.91,15.53,-5.87,-6.10,-4.12,18.57,-5.12,-9.31,
318.00,3.34,0.0000,-0.0486,-0.0484,0.691147,0.372810,-0.66,15.28,-6.01,-5.87,-2.80,17.87,-3.01,-7.66,
319.00,3.32,0.0000,-0.0485,-0.0484,0.859832,0.536441,-0.67,15.29,-5.97,-5.87,0.14,14.81,-2.92,-4.72,
320.00,3.43,0.0000,-0.0498,-0.0485,0.949092,0.618291,-0.84,15.46,-6.09,-6.06,2.33,12.30,-5.12,-2.75,
321.00,3.61,0.0000,-0.0495,-0.0487,0.931920,0.613137,-1.26,15.88,-6.04,-6.48,1.82,12.96,-8.03,-3.68,
322.00,3.52,0.0000,-0.0467,-0.0486,0.682539,0.467223,-1.23,15.88,-6.27,-6.48,-0.93,16.17,-9.77,-6.71,
323.00,3.47,0.0000,-0.0495,-0.0488,0.552600,0.259884,-1.20,15.87,-6.40,-6.47,-3.81,19.01,-8.92,-9.42,
324.00,3.61,0.0000,-0.0496,-0.0488,0.568223,0.235734,-0.89,15.56,-6.29,-6.15,-4.41,18.52,-6.08,-9.47,
325.00,3.63,0.0000,-0.0485,-0.0490,0.717862,0.282471,-0.83,15.51,-6.28,-6.10,-2.29,15.20,-3.21,-6.88,
326.00,3.52,0.0000,-0.0483,-0.0489,0.934366,0.421752,-0.79,15.35,-6.03,-6.02,1.89,12.17,-2.78,-3.57,
327.00,3.50,0.0000,-0.0489,-0.0489,0.980198,0.606873,-0.76,15.33,-6.00,-6.00,1.51,12.45,-5.20,-2.58,
328.00,3.29,0.0000,-0.0431,-0.0487,0.642110,0.590982,-1.03,15.28,-6.25,-5.76,-3.53,15.58,-8.43,-4.65,
329.00,3.02,0.0000,-0.0490,-0.0485,0.523031,0.193526,-1.54,15.45,-6.68,-5.66,-3.50,18.43,-9.69,-7.54,
330.00,3.00,0.0000,-0.0483,-0.0484,0.725866,0.325939,-1.52,15.49,-6.72,-5.71,0.24,16.74,-8.19,-8.69,
331.00,3.04,0.0000,-0.0493,-0.0483,0.909329,0.403274,-1.62,15.55,-6.75,-5.66,1.35,13.21,-5.39,-6.97,
332.00,3.18,0.0000,-0.0485,-0.0485,0.927474,0.505061,-1.82,15.81,-6.96,-5.65,-1.23,13.21,-3.79,-3.87,
333.00,3.05,0.0000,-0.0464,-0.0484,0.626778,0.631021,-1.96,15.77,-6.74,-5.40,-4.49,16.49,-4.97,-2.37,
334.00,2.91,0.0000,-0.0489,-0.0481,0.474064,0.267637,-2.23,15.88,-6.62,-5.13,-4.67,18.53,-7.79,-4.05,
335.00,3.06,0.0000,-0.0490,-0.0481,0.590248,0.275134,-2.11,15.59,-6.39,-5.09,-1.75,18.29,-9.43,-7.07,
336.00,3.16,0.0000,-0.0487,-0.0482,0.745786,0.347384,-2.21,15.46,-6.20,-4.90,0.45,16.01,-8.16,-7.98,
337.00,3.26,0.0000,-0.0492,-0.0482,0.891067,0.429434,-2.41,15.53,-6.19,-4.77,0.69,13.34,-5.01,-5.64,
338.00,3.41,0.0000,-0.0490,-0.0484,0.908987,0.532728,-2.65,15.84,-6.44,-4.85,-1.41,12.44,-3.06,-2.30,
339.00,3.38,0.0000,-0.0469,-0.0486,0.685962,0.556058,-2.71,15.81,-6.41,-4.78,-4.37,13.95,-4.49,-1.69,
340.00,3.20,0.0000,-0.0491,-0.0485,0.482813,0.215117,-2.98,15.69,-6.30,-4.50,-6.14,16.76,-7.77,-4.46,
341.00,3.37,0.0000,-0.0496,-0.0486,0.505794,0.178014,-2.65,15.43,-6.00,-4.30,-5.19,18.68,-9.37,-7.35,
342.00,3.45,0.0000,-0.0485,-0.0485,0.607164,0.259117,-2.55,15.25,-5.83,-4.13,-2.48,17.89,-7.48,-6.76,
343.00,3.33,0.0000,-0.0473,-0.0486,0.819972,0.493836,-2.39,15.31,-5.78,-4.16,0.44,14.99,-3.86,-3.26,
344.00,3.26,0.0000,-0.0493,-0.0486,0.943776,0.743272,-2.24,15.27,-5.66,-4.09,0.70,12.43,-2.48,-0.85,
345.00,3.31,0.0000,-0.0469,-0.0486,0.847306,0.679155,-2.36,15.38,-5.79,-4.22,-1.93,12.41,-5.14,-2.64,
346.00,2.97,0.0000,-0.0484,-0.0484,0.560596,0.219461,-2.54,14.93,-5.97,-4.20,-4.81,14.50,-8.41,-6.09,
347.00,3.15,0.0000,-0.0496,-0.0484,0.549042,0.163822,-2.20,14.80,-5.63,-3.87,-5.21,16.86,-8.30,-6.87,
348.00,3.21,0.0000,-0.0479,-0.0484,0.626869,0.311616,-2.07,14.69,-5.53,-3.74,-2.96,17.91,-5.20,-4.01,
349.00,3.03,0.0000,-0.0468,-0.0483,0.794556,0.725233,-1.96,15.02,-5.32,-3.58,0.12,17.05,-2.85,-1.30,
350.00,3.02,0.0000,-0.0496,-0.0484,0.927404,0.944462,-1.96,15.09,-5.31,-3.57,0.97,14.73,-2.37,-0.62,
351.00,3.14,0.0000,-0.0473,-0.0483,0.855152,0.868251,-2.17,15.17,-5.53,-3.80,-1.38,12.58,-4.05,-2.45,
352.00,2.77,0.0000,-0.0479,-0.0480,0.621706,0.230604,-2.33,14.47,-5.45,-3.77,-4.33,11.79,-6.42,-5.05,
353.00,2.97,0.0000,-0.0498,-0.0481,0.621262,0.117905,-1.96,14.74,-5.16,-3.45,-4.79,13.38,-7.94,-6.38,
354.00,3.10,0.0000,-0.0483,-0.0482,0.680515,0.237696,-1.75,14.79,-4.90,-3.19,-2.38,16.16,-7.64,-5.44,
355.00,3.05,0.0000,-0.0476,-0.0481,0.745538,0.613368,-1.71,14.88,-4.95,-3.21,0.56,17.93,-5.67,-2.93,
356.00,3.01,0.0000,-0.0486,-0.0483,0.862236,0.910313,-1.63,14.96,-4.95,-3.19,1.23,16.55,-3.00,-0.75,
357.00,3.19,0.0000,-0.0495,-0.0483,0.898378,0.954051,-1.84,14.99,-5.30,-3.54,-1.18,13.43,-2.14,-0.43,
358.00,3.03,0.0000,-0.0442,-0.0481,0.646933,0.635284,-2.09,14.64,-5.13,-3.36,-4.34,11.61,-3.84,-1.91,
359.00,2.88,0.0000,-0.0493,-0.0481,0.587228,0.141631,-2.32,14.33,-5.00,-3.22,-5.06,12.95,-6.53,-4.20,
360.00,3.03,0.0000,-0.0486,-0.0482,0.663953,0.217690,-2.12,14.35,-4.77,-3.04,-2.75,16.01,-7.80,-5.85,
361.00,3.04,0.0000,-0.0480,-0.0481,0.761383,0.480778,-2.11,14.33,-4.74,-3.01,0.54,17.34,-6.43,-5.71,
362.00,3.09,0.0000,-0.0495,-0.0484,0.854514,0.676871,-2.19,14.28,-4.76,-2.97,-0.09,15.24,-3.65,-3.73,
363.00,3.21,0.0000,-0.0481,-0.0484,0.776575,0.616813,-2.27,14.29,-4.92,-2.99,-4.05,11.97,-1.83,-0.44,
364.00,3.11,0.0000,-0.0484,-0.0482,0.636964,0.280414,-2.45,14.10,-4.72,-2.79,-5.37,11.19,-2.23,-0.32,
365.00,3.20,0.0000,-0.0482,-0.0483,0.739797,0.234157,-2.35,14.22,-4.81,-2.85,-2.10,13.93,-4.81,-4.07,
366.00,3.17,0.0000,-0.0487,-0.0483,0.781112,0.542875,-2.33,14.24,-4.82,-2.90,0.41,17.37,-7.35,-6.04,
367.00,3.30,0.0000,-0.0491,-0.0483,0.714549,0.504166,-2.59,14.04,-4.56,-2.72,0.39,14.50,-7.73,-3.15,
368.00,3.37,0.0000,-0.0492,-0.0485,0.747520,0.308223,-2.69,14.12,-4.44,-2.77,-2.14,10.79,-5.66,-0.33,
369.00,3.46,0.0000,-0.0484,-0.0487,0.684298,0.332236,-2.66,14.30,-4.43,-2.95,-5.15,13.82,-2.16,0.47,
370.00,3.48,0.0000,-0.0495,-0.0487,0.607482,0.501029,-2.62,14.26,-4.47,-2.96,-6.03,16.95,-1.21,-1.26,
371.00,3.57,0.0000,-0.0490,-0.0488,0.579819,0.409201,-2.44,14.06,-4.61,-2.99,-3.85,17.47,-4.57,-4.39,
372.00,3.58,0.0000,-0.0489,-0.0488,0.708536,0.311042,-2.44,14.04,-4.61,-2.98,-0.12,15.08,-7.94,-6.44,
373.00,3.62,0.0000,-0.0494,-0.0488,0.888400,0.322365,-2.52,14.08,-4.53,-2.90,0.86,11.78,-6.97,-5.78,
374.00,3.73,0.0000,-0.0495,-0.0490,0.892077,0.302489,-2.67,14.33,-4.49,-2.78,-2.76,10.62,-3.13,-2.81,
