time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.54,0.0000,-0.0496,-0.0488,0.765486,0.342538,-3.96,14.81,-6.48,-11.45,-0.72,18.17,-8.41,-14.33,
188.00,3.62,0.0000,-0.0492,-0.0488,0.745466,0.252233,-4.16,14.69,-6.31,-11.35,-1.29,13.95,-9.78,-11.35,
189.00,3.67,0.0000,-0.0491,-0.0489,0.705015,0.128775,-4.21,14.78,-6.23,-11.41,-4.75,11.12,-6.23,-7.87,
190.00,3.72,0.0000,-0.0494,-0.0489,0.566198,0.101382,-4.13,14.83,-6.29,-11.50,-7.62,14.77,-3.46,-9.60,
191.00,3.82,0.0000,-0.0494,-0.0489,0.547845,0.131889,-3.88,14.70,-6.54,-11.46,-6.78,18.07,-2.77,-14.13,
192.00,3.82,0.0000,-0.0488,-0.0490,0.668729,0.216495,-3.86,14.70,-6.55,-11.47,-3.23,17.83,-4.61,-14.81,
193.00,3.82,0.0000,-0.0495,-0.0492,0.798899,0.270532,-3.86,14.72,-6.53,-11.50,-0.50,14.18,-7.80,-10.73,
194.00,3.86,0.0000,-0.0496,-0.0492,0.858972,0.222322,-3.96,14.79,-6.46,-11.57,-0.43,11.14,-10.07,-7.83,
195.00,3.90,0.0000,-0.0490,-0.0492,0.785867,0.186193,-4.04,14.89,-6.36,-11.67,-3.09,12.11,-9.75,-9.17,
196.00,3.84,0.0000,-0.0490,-0.0492,0.581458,0.148868,-4.07,14.86,-6.44,-11.65,-6.43,15.96,-7.14,-13.24,
197.00,3.88,0.0000,-0.0500,-0.0493,0.508423,0.126886,-3.95,14.75,-6.49,-11.54,-7.84,18.56,-4.05,-15.43,
198.00,3.95,0.0000,-0.0494,-0.0493,0.560567,0.137580,-3.81,14.60,-6.62,-11.40,-6.21,17.09,-2.68,-13.19,
199.00,3.91,0.0000,-0.0487,-0.0493,0.721395,0.160314,-3.80,14.59,-6.56,-11.37,-2.53,13.07,-3.99,-8.84,
200.00,3.86,0.0000,-0.0494,-0.0493,0.906480,0.193887,-3.72,14.50,-6.50,-11.25,0.14,10.66,-7.10,-7.64,
201.00,3.90,0.0000,-0.0489,-0.0492,0.871377,0.226722,-3.80,14.59,-6.46,-11.32,-2.49,12.48,-9.80,-11.42,
202.00,3.71,0.0000,-0.0484,-0.0491,0.541089,0.144445,-3.95,14.60,-6.93,-11.61,-6.82,16.59,-10.43,-15.14,
203.00,3.75,0.0000,-0.0496,-0.0492,0.488611,0.105909,-3.84,14.49,-6.88,-11.53,-7.04,18.14,-8.22,-13.81,
204.00,3.72,0.0000,-0.0485,-0.0491,0.649608,0.148002,-3.83,14.50,-6.85,-11.50,-3.27,14.91,-5.24,-9.90,
205.00,3.65,0.0000,-0.0490,-0.0490,0.874632,0.197488,-3.75,14.44,-6.74,-11.38,-0.49,11.15,-3.29,-7.77,
206.00,3.69,0.0000,-0.0493,-0.0491,0.950521,0.258021,-3.84,14.53,-6.83,-11.46,-0.57,11.91,-3.50,-8.91,
207.00,3.65,0.0000,-0.0484,-0.0490,0.851027,0.398192,-3.81,14.55,-6.78,-11.46,-3.32,16.41,-5.57,-12.20,
208.00,3.41,0.0000,-0.0482,-0.0488,0.522716,0.190791,-3.99,15.05,-6.80,-11.81,-6.48,18.05,-8.28,-14.95,
209.00,3.47,0.0000,-0.0494,-0.0488,0.501308,0.067069,-3.86,15.06,-6.69,-11.68,-7.25,13.52,-9.96,-14.61,
210.00,3.55,0.0000,-0.0492,-0.0488,0.601560,0.041890,-3.71,15.22,-6.51,-11.59,-5.16,11.98,-9.71,-11.73,
211.00,3.49,0.0000,-0.0474,-0.0487,0.759049,0.203487,-3.65,15.24,-6.57,-11.47,-1.53,16.09,-7.72,-8.42,
212.00,3.37,0.0000,-0.0492,-0.0487,0.809239,0.564721,-3.43,15.37,-6.60,-11.22,-0.17,18.60,-5.06,-8.47,
213.00,3.42,0.0000,-0.0480,-0.0487,0.766673,0.462982,-3.55,15.25,-6.66,-11.31,-3.14,17.79,-3.34,-11.89,
214.00,3.29,0.0000,-0.0483,-0.0486,0.609125,0.172907,-3.66,15.35,-6.38,-11.49,-6.54,14.71,-3.67,-14.65,
215.00,3.38,0.0000,-0.0495,-0.0486,0.577065,0.065084,-3.48,15.50,-6.45,-11.32,-6.10,12.32,-6.05,-13.57,
216.00,3.44,0.0000,-0.0485,-0.0486,0.728057,0.092576,-3.41,15.64,-6.43,-11.27,-2.49,12.98,-8.73,-10.03,
217.00,3.38,0.0000,-0.0480,-0.0485,0.807999,0.362284,-3.31,15.60,-6.55,-11.16,0.02,16.10,-9.94,-7.80,
218.00,3.36,0.0000,-0.0485,-0.0487,0.644225,0.412137,-3.26,15.62,-6.60,-11.12,-1.29,18.85,-8.80,-9.20,
219.00,3.39,0.0000,-0.0490,-0.0486,0.585491,0.237810,-3.25,15.57,-6.59,-11.11,-4.86,17.77,-6.14,-12.66,
220.00,3.49,0.0000,-0.0495,-0.0486,0.570622,0.108953,-3.06,15.56,-6.72,-10.92,-6.54,14.09,-3.73,-14.40,
221.00,3.59,0.0000,-0.0491,-0.0487,0.663071,0.073060,-2.86,15.75,-6.96,-10.71,-4.27,12.15,-3.59,-12.42,
222.00,3.54,0.0000,-0.0477,-0.0488,0.845398,0.214779,-2.80,15.67,-6.90,-10.67,-0.75,14.22,-5.80,-9.09,
223.00,3.41,0.0000,-0.0482,-0.0486,0.826388,0.570284,-2.56,15.67,-6.92,-10.46,0.85,17.45,-8.80,-7.14,
224.00,3.28,0.0000,-0.0480,-0.0486,0.571827,0.410166,-2.32,15.93,-7.18,-10.17,-0.58,19.18,-10.45,-7.54,
225.00,3.34,0.0000,-0.0494,-0.0486,0.553189,0.242906,-2.30,15.80,-7.06,-10.22,-3.67,18.26,-9.37,-10.01,
226.00,3.46,0.0000,-0.0494,-0.0486,0.569072,0.141913,-2.09,15.71,-6.98,-10.12,-5.51,15.49,-6.56,-12.63,
227.00,3.56,0.0000,-0.0493,-0.0488,0.656648,0.098952,-1.89,15.81,-7.09,-9.91,-4.33,12.92,-4.13,-13.45,
228.00,3.56,0.0000,-0.0483,-0.0488,0.845003,0.148047,-1.85,15.81,-7.09,-9.90,-0.78,12.37,-3.66,-11.86,
229.00,3.47,0.0000,-0.0482,-0.0487,0.966996,0.390990,-1.69,15.65,-6.93,-9.93,1.75,14.22,-5.45,-8.69,
230.00,3.35,0.0000,-0.0473,-0.0486,0.831519,0.672090,-1.55,15.68,-6.95,-9.71,-1.41,17.22,-8.32,-6.36,
231.00,2.95,0.0000,-0.0485,-0.0482,0.450165,0.212146,-1.92,16.00,-7.51,-8.93,-4.80,18.91,-10.34,-7.54,
232.00,3.08,0.0000,-0.0488,-0.0483,0.575407,0.186210,-1.71,15.76,-7.26,-8.91,-2.88,17.94,-9.85,-10.77,
233.00,3.10,0.0000,-0.0485,-0.0484,0.793833,0.271450,-1.71,15.74,-7.23,-8.87,0.26,15.28,-7.66,-11.90,
234.00,3.17,0.0000,-0.0493,-0.0485,0.943684,0.343002,-1.85,15.84,-7.30,-8.79,1.31,13.03,-4.79,-9.44,
235.00,3.31,0.0000,-0.0492,-0.0485,0.957468,0.429061,-2.09,16.00,-7.59,-8.87,-0.44,13.03,-4.60,-6.67,
236.00,3.27,0.0000,-0.0462,-0.0484,0.711922,0.474180,-2.15,15.96,-7.61,-8.77,-3.56,15.38,-7.53,-5.51,
237.00,3.14,0.0000,-0.0495,-0.0482,0.473056,0.198678,-2.29,15.93,-7.63,-8.49,-5.39,18.48,-10.40,-6.67,
238.00,3.35,0.0000,-0.0494,-0.0483,0.525732,0.176289,-1.89,15.51,-7.21,-8.57,-4.20,18.34,-9.95,-9.49,
239.00,3.42,0.0000,-0.0485,-0.0484,0.726268,0.204961,-1.82,15.41,-7.11,-8.47,-1.20,14.81,-6.69,-11.63,
240.00,3.48,0.0000,-0.0492,-0.0484,0.938586,0.245690,-1.90,15.51,-7.20,-8.36,1.19,12.11,-4.02,-11.41,
241.00,3.54,0.0000,-0.0486,-0.0488,0.980922,0.381009,-2.06,15.66,-7.36,-8.25,1.16,13.68,-4.46,-8.85,
242.00,3.39,0.0000,-0.0468,-0.0486,0.875821,0.734992,-1.87,15.71,-7.25,-8.08,-1.11,17.57,-7.50,-5.33,
243.00,2.87,0.0000,-0.0473,-0.0483,0.403196,0.270168,-2.09,16.00,-7.81,-7.04,-3.90,18.82,-10.38,-4.61,
244.00,2.96,0.0000,-0.0494,-0.0483,0.519820,0.155754,-1.93,15.90,-7.66,-7.05,-4.88,16.46,-10.16,-7.58,
245.00,3.09,0.0000,-0.0491,-0.0483,0.645022,0.120043,-1.69,16.00,-7.53,-6.88,-3.53,13.41,-7.51,-9.90,
246.00,3.15,0.0000,-0.0480,-0.0483,0.831504,0.204316,-1.65,15.99,-7.56,-6.76,-0.79,13.42,-5.25,-8.52,
247.00,3.01,0.0000,-0.0475,-0.0483,0.933003,0.618102,-1.44,15.92,-7.29,-6.76,1.39,16.44,-4.29,-5.60,
248.00,3.01,0.0000,-0.0487,-0.0482,0.895686,0.913303,-1.45,15.88,-7.29,-6.79,1.02,18.62,-5.38,-3.98,
249.00,2.80,0.0000,-0.0436,-0.0480,0.472484,0.709572,-1.39,16.00,-7.29,-6.40,-1.36,18.41,-7.65,-3.85,
250.00,2.63,0.0000,-0.0491,-0.0478,0.543833,0.211048,-1.40,15.99,-7.34,-6.12,-3.53,16.16,-9.48,-5.26,
251.00,2.87,0.0000,-0.0493,-0.0478,0.609172,0.146503,-0.99,16.00,-6.93,-6.08,-3.71,13.75,-9.74,-7.40,
252.00,3.06,0.0000,-0.0487,-0.0479,0.750262,0.157414,-0.72,16.00,-6.61,-5.81,-1.61,13.07,-8.25,-8.74,
253.00,3.07,0.0000,-0.0478,-0.0482,0.898716,0.375931,-0.70,15.98,-6.58,-5.78,1.07,15.05,-5.71,-8.46,
254.00,3.02,0.0000,-0.0482,-0.0481,0.964667,0.733466,-0.62,15.98,-6.53,-5.85,2.40,17.50,-3.65,-6.60,
255.00,3.13,0.0000,-0.0492,-0.0481,0.959735,0.949351,-0.80,15.80,-6.73,-5.92,1.30,18.82,-4.24,-3.90,
256.00,3.11,0.0000,-0.0451,-0.0480,0.601808,0.953730,-0.88,15.83,-6.81,-5.85,-1.38,18.52,-6.96,-2.78,
257.00,2.54,0.0000,-0.0473,-0.0477,0.448122,0.182333,-1.41,16.00,-7.25,-4.99,-3.63,16.65,-9.42,-4.04,
258.00,2.74,0.0000,-0.0496,-0.0478,0.605615,0.165469,-1.07,16.00,-6.91,-4.90,-3.61,14.62,-9.43,-6.56,
259.00,2.94,0.0000,-0.0487,-0.0480,0.742022,0.181119,-0.81,16.00,-6.67,-4.57,-1.64,13.15,-7.23,-7.50,
260.00,2.95,0.0000,-0.0478,-0.0482,0.913469,0.360630,-0.78,15.97,-6.65,-4.54,1.26,13.42,-4.86,-5.78,
261.00,2.91,0.0000,-0.0481,-0.0480,0.970933,0.739418,-0.71,15.91,-6.58,-4.54,2.04,15.17,-3.68,-3.21,
262.00,3.00,0.0000,-0.0486,-0.0480,0.909980,0.960833,-0.79,15.87,-6.74,-4.68,-0.52,17.73,-4.51,-1.78,
263.00,2.78,0.0000,-0.0438,-0.0478,0.371951,0.812119,-1.09,16.00,-6.65,-4.29,-3.49,18.76,-6.63,-1.97,
264.00,2.49,0.0000,-0.0488,-0.0476,0.512563,0.197766,-1.57,15.98,-6.73,-3.93,-3.59,17.05,-8.55,-3.55,
265.00,2.68,0.0000,-0.0489,-0.0476,0.685553,0.247628,-1.46,16.00,-6.43,-3.84,-1.01,14.56,-9.10,-5.54,
266.00,2.85,0.0000,-0.0488,-0.0477,0.857766,0.322283,-1.65,16.00,-6.15,-3.56,1.02,13.15,-7.92,-6.41,
267.00,2.99,0.0000,-0.0486,-0.0482,0.911155,0.502823,-1.89,16.00,-6.08,-3.33,0.41,14.45,-5.49,-5.42,
268.00,3.00,0.0000,-0.0481,-0.0481,0.812160,0.763263,-1.91,16.00,-6.08,-3.31,-2.41,17.12,-3.20,-3.10,
269.00,2.99,0.0000,-0.0474,-0.0480,0.515366,0.778463,-1.92,16.00,-6.09,-3.31,-4.72,18.82,-4.07,-0.44,
270.00,2.89,0.0000,-0.0478,-0.0478,0.425839,0.347643,-2.12,16.00,-6.03,-3.11,-4.34,18.52,-7.06,-1.36,
271.00,3.00,0.0000,-0.0488,-0.0479,0.600452,0.268035,-2.07,15.89,-5.84,-3.09,-1.59,16.52,-8.83,-4.68,
272.00,3.10,0.0000,-0.0486,-0.0479,0.805001,0.345787,-2.18,15.92,-5.67,-2.92,0.74,14.08,-7.35,-5.97,
273.00,3.23,0.0000,-0.0491,-0.0482,0.906392,0.478243,-2.42,16.00,-5.67,-2.76,0.00,12.79,-4.29,-3.30,
274.00,3.24,0.0000,-0.0479,-0.0484,0.827286,0.700407,-2.48,15.96,-5.67,-2.73,-3.16,13.62,-2.49,-0.02,
275.00,3.17,0.0000,-0.0473,-0.0483,0.544971,0.690532,-2.58,15.91,-5.54,-2.59,-5.62,16.02,-3.21,0.06,
276.00,3.08,0.0000,-0.0488,-0.0482,0.483479,0.322706,-2.77,15.95,-5.43,-2.47,-4.98,18.38,-5.78,-3.00,
277.00,3.21,0.0000,-0.0487,-0.0483,0.589455,0.333797,-2.69,15.70,-5.29,-2.29,-1.51,18.84,-8.08,-5.42,
278.00,3.28,0.0000,-0.0495,-0.0483,0.685415,0.489092,-2.83,15.60,-5.15,-2.17,0.22,17.14,-8.15,-4.13,
279.00,3.36,0.0000,-0.0483,-0.0484,0.571366,0.402885,-2.95,15.55,-5.01,-2.11,-4.19,14.29,-5.73,-0.14,
280.00,3.38,0.0000,-0.0488,-0.0486,0.560529,0.188977,-2.90,15.60,-5.04,-2.17,-6.04,12.38,-2.56,0.83,
281.00,3.38,0.0000,-0.0479,-0.0485,0.770660,0.196231,-2.86,15.60,-5.03,-2.20,-2.04,12.73,-1.84,-3.34,
282.00,3.26,0.0000,-0.0480,-0.0485,0.914103,0.507333,-2.69,15.46,-4.87,-2.41,0.46,15.00,-4.37,-5.61,
283.00,3.13,0.0000,-0.0468,-0.0483,0.730578,0.820387,-2.44,15.61,-5.01,-2.53,-0.27,18.31,-7.52,-2.41,
284.00,2.78,0.0000,-0.0467,-0.0481,0.372499,0.390962,-2.27,16.00,-5.67,-2.14,-3.09,18.07,-8.18,0.54,
285.00,2.83,0.0000,-0.0491,-0.0481,0.534518,0.229162,-2.16,16.00,-5.67,-2.20,-4.93,14.86,-5.79,-0.62,
286.00,2.96,0.0000,-0.0491,-0.0482,0.666188,0.174087,-1.94,16.00,-5.80,-2.19,-3.88,13.06,-3.00,-4.01,
287.00,2.96,0.0000,-0.0474,-0.0482,0.821938,0.376941,-1.90,15.97,-5.81,-2.20,-0.97,15.35,-4.17,-4.98,
288.00,2.86,0.0000,-0.0475,-0.0480,0.737742,0.764409,-1.78,16.00,-5.82,-2.30,1.00,17.90,-7.71,-2.23,
289.00,2.77,0.0000,-0.0480,-0.0479,0.422616,0.584145,-1.61,16.00,-5.99,-2.19,0.43,18.77,-8.47,0.42,
290.00,2.89,0.0000,-0.0495,-0.0479,0.559813,0.502705,-1.64,15.82,-5.94,-2.39,-2.13,17.56,-5.53,-0.53,
291.00,3.05,0.0000,-0.0486,-0.0479,0.614341,0.351217,-1.48,15.73,-6.09,-2.46,-4.28,15.01,-3.32,-3.94,
292.00,3.19,0.0000,-0.0493,-0.0480,0.679901,0.204816,-1.19,15.93,-6.38,-2.19,-3.84,13.05,-3.68,-5.35,
293.00,3.33,0.0000,-0.0484,-0.0482,0.793665,0.271659,-1.03,16.00,-6.55,-1.95,-0.99,12.98,-6.52,-2.67,
294.00,3.19,0.0000,-0.0464,-0.0483,0.749937,0.708108,-0.81,15.85,-6.75,-1.73,2.02,15.06,-9.41,1.28,
295.00,2.93,0.0000,-0.0464,-0.0482,0.401968,0.527171,-0.31,15.98,-7.25,-1.31,2.09,18.13,-9.93,-0.26,
296.00,2.90,0.0000,-0.0496,-0.0480,0.616960,0.472168,-0.22,15.92,-7.34,-1.22,-0.56,18.57,-7.80,-3.89,
297.00,3.11,0.0000,-0.0494,-0.0482,0.612512,0.400811,0.02,15.69,-7.46,-0.86,-2.88,15.66,-5.34,-2.20,
298.00,3.29,0.0000,-0.0489,-0.0484,0.683487,0.406732,0.37,15.88,-7.78,-0.94,-2.11,12.84,-4.51,1.83,
299.00,3.27,0.0000,-0.0485,-0.0485,0.776122,0.650841,0.38,15.85,-7.76,-0.91,0.90,13.50,-5.91,1.23,
300.00,3.35,0.0000,-0.0486,-0.0485,0.705784,0.715500,0.29,15.88,-7.78,-0.90,3.00,16.66,-8.76,-3.10,
301.00,3.45,0.0000,-0.0494,-0.0485,0.650486,0.605677,0.07,15.73,-7.61,-0.69,3.48,18.67,-10.82,-3.59,
302.00,3.50,0.0000,-0.0487,-0.0485,0.465943,0.585305,-0.03,15.63,-7.51,-0.63,2.03,19.03,-10.54,0.69,
303.00,3.63,0.0000,-0.0495,-0.0485,0.461447,0.514927,-0.08,15.39,-7.35,-0.90,-0.65,17.29,-7.90,2.69,
304.00,3.66,0.0000,-0.0484,-0.0487,0.592972,0.404693,-0.07,15.35,-7.33,-0.98,-3.03,14.49,-4.27,-0.69,
305.00,3.63,0.0000,-0.0491,-0.0489,0.685065,0.219517,-0.13,15.33,-7.28,-0.99,-3.71,12.23,-4.34,-4.45,
306.00,3.70,0.0000,-0.0494,-0.0490,0.743290,0.180257,0.00,15.48,-7.32,-0.86,-2.17,11.89,-8.29,-2.78,
307.00,3.63,0.0000,-0.0473,-0.0489,0.750270,0.415865,0.01,15.38,-7.47,-0.77,0.71,13.49,-11.09,1.73,
308.00,3.42,0.0000,-0.0495,-0.0488,0.521797,0.700778,0.26,15.25,-7.93,-0.32,3.46,16.07,-9.45,2.69,
309.00,3.37,0.0000,-0.0475,-0.0488,0.719683,0.794737,0.36,15.38,-7.82,-0.38,3.05,18.35,-5.66,-1.16,
310.00,3.39,0.0000,-0.0491,-0.0487,0.788139,0.901253,0.40,15.33,-7.89,-0.29,0.09,18.51,-4.62,-3.68,
311.00,3.11,0.0000,-0.0457,-0.0485,0.470844,0.576968,-0.02,15.70,-7.58,-0.68,-2.79,16.86,-7.09,-1.56,
312.00,3.01,0.0000,-0.0490,-0.0484,0.522858,0.237240,-0.21,15.75,-7.58,-0.70,-2.78,14.44,-10.08,1.74,
313.00,3.09,0.0000,-0.0484,-0.0484,0.677954,0.288298,-0.12,15.86,-7.43,-0.85,-0.15,12.90,-10.05,1.68,
314.00,3.03,0.0000,-0.0479,-0.0483,0.864612,0.512493,-0.05,15.75,-7.46,-0.83,2.68,13.18,-7.11,-1.64,
315.00,3.05,0.0000,-0.0489,-0.0483,0.949934,0.746348,-0.08,15.76,-7.51,-0.78,2.27,15.22,-4.61,-3.83,
316.00,3.09,0.0000,-0.0475,-0.0482,0.828192,0.932712,-0.14,15.77,-7.58,-0.70,-0.94,18.23,-5.50,-1.92,
317.00,2.69,0.0000,-0.0442,-0.0478,0.257378,0.588656,-0.74,16.00,-7.54,-0.51,-3.39,18.30,-8.59,1.13,
318.00,2.50,0.0000,-0.0482,-0.0477,0.531322,0.204961,-1.06,16.00,-7.72,-0.28,-2.46,15.62,-10.23,2.21,
319.00,2.60,0.0000,-0.0483,-0.0477,0.695450,0.367951,-1.06,16.00,-7.59,-0.41,0.44,13.47,-8.74,0.81,
320.00,2.65,0.0000,-0.0482,-0.0477,0.839455,0.617100,-1.13,16.00,-7.60,-0.41,1.35,14.47,-5.72,-1.70,
321.00,2.77,0.0000,-0.0479,-0.0478,0.729639,0.774411,-1.25,15.98,-7.81,-0.23,-1.51,17.22,-5.45,-3.00,
322.00,2.57,0.0000,-0.0481,-0.0477,0.429753,0.359532,-1.48,16.00,-7.68,-0.55,-4.02,18.55,-8.49,-2.09,
323.00,2.77,0.0000,-0.0490,-0.0477,0.507654,0.285542,-1.20,15.68,-7.39,-0.53,-2.36,17.50,-10.15,0.45,
324.00,2.88,0.0000,-0.0480,-0.0478,0.625617,0.475710,-1.20,15.62,-7.23,-0.67,0.38,14.87,-7.65,2.17,
325.00,2.93,0.0000,-0.0485,-0.0477,0.785680,0.699568,-1.29,15.69,-7.27,-0.75,1.62,12.92,-5.17,1.19,
326.00,3.17,0.0000,-0.0496,-0.0478,0.857290,0.745345,-1.72,16.00,-7.73,-0.80,0.52,13.49,-4.59,-1.77,
327.00,3.23,0.0000,-0.0469,-0.0481,0.673505,0.599116,-1.83,16.00,-7.87,-0.77,-2.14,16.18,-6.27,-3.91,
328.00,3.13,0.0000,-0.0489,-0.0482,0.475083,0.305953,-1.89,15.98,-7.80,-0.98,-4.49,18.65,-9.00,-3.16,
329.00,3.32,0.0000,-0.0499,-0.0483,0.443872,0.245722,-1.49,15.58,-7.49,-0.90,-4.66,18.61,-10.69,-0.10,
330.00,3.49,0.0000,-0.0490,-0.0485,0.512245,0.269000,-1.20,15.34,-7.13,-1.13,-2.53,15.97,-9.92,2.18,
331.00,3.47,0.0000,-0.0478,-0.0485,0.711907,0.388041,-1.17,15.30,-7.11,-1.11,0.59,12.84,-7.17,1.55,
332.00,3.39,0.0000,-0.0488,-0.0486,0.934209,0.563541,-1.03,15.13,-7.04,-1.02,2.35,11.79,-3.95,-1.50,
333.00,3.49,0.0000,-0.0492,-0.0487,0.965460,0.662952,-1.23,15.30,-7.25,-0.88,0.96,13.86,-4.73,-4.08,
334.00,3.34,0.0000,-0.0440,-0.0486,0.622753,0.696651,-1.29,15.49,-7.34,-1.20,-2.24,17.73,-8.57,-3.96,
335.00,3.01,0.0000,-0.0490,-0.0484,0.432022,0.219695,-1.63,15.98,-7.75,-1.66,-4.49,18.62,-10.77,-1.56,
336.00,3.17,0.0000,-0.0493,-0.0484,0.527082,0.212836,-1.32,15.87,-7.50,-1.84,-3.84,15.03,-8.71,1.06,
337.00,3.21,0.0000,-0.0479,-0.0484,0.730512,0.277836,-1.25,15.90,-7.47,-1.92,-1.06,12.70,-5.59,0.52,
338.00,3.00,0.0000,-0.0474,-0.0484,0.925557,0.677164,-0.95,15.60,-7.09,-1.81,2.04,15.00,-4.09,-2.58,
339.00,3.03,0.0000,-0.0485,-0.0483,0.867886,0.881567,-0.98,15.55,-7.14,-1.74,-0.49,18.03,-5.40,-4.72,
340.00,2.62,0.0000,-0.0466,-0.0479,0.425996,0.388086,-1.46,16.00,-7.10,-2.42,-3.98,18.26,-7.98,-3.98,
341.00,2.70,0.0000,-0.0488,-0.0479,0.569833,0.229736,-1.36,15.96,-6.96,-2.46,-2.36,15.68,-9.56,-1.51,
342.00,2.78,0.0000,-0.0482,-0.0479,0.740767,0.380326,-1.38,16.00,-6.83,-2.54,0.86,13.37,-8.99,0.05,
343.00,2.86,0.0000,-0.0486,-0.0478,0.781745,0.636133,-1.53,16.00,-6.78,-2.69,0.75,14.04,-6.66,-0.16,
344.00,2.99,0.0000,-0.0483,-0.0479,0.629112,0.666345,-1.60,15.99,-6.89,-2.85,-2.65,17.11,-4.54,-2.15,
345.00,3.05,0.0000,-0.0491,-0.0481,0.552235,0.437588,-1.50,15.89,-7.01,-2.82,-4.54,18.94,-4.01,-4.57,
346.00,3.20,0.0000,-0.0492,-0.0481,0.638287,0.352169,-1.28,15.64,-7.25,-2.55,-1.97,16.97,-5.67,-5.73,
347.00,3.32,0.0000,-0.0490,-0.0481,0.824270,0.388410,-1.37,15.66,-7.28,-2.31,1.59,13.44,-8.40,-4.77,
348.00,3.47,0.0000,-0.0487,-0.0484,0.831799,0.460642,-1.68,15.97,-7.06,-2.18,0.58,12.69,-10.30,-2.14,
349.00,3.34,0.0000,-0.0477,-0.0482,0.469403,0.353925,-1.73,15.84,-7.33,-2.00,-3.69,15.57,-10.28,0.82,
350.00,3.45,0.0000,-0.0491,-0.0486,0.471945,0.270239,-1.49,15.72,-7.21,-2.24,-4.68,18.49,-7.95,0.89,
351.00,3.39,0.0000,-0.0474,-0.0486,0.604795,0.495457,-1.50,15.87,-7.14,-2.20,-1.14,19.02,-5.17,-1.73,
352.00,3.27,0.0000,-0.0486,-0.0485,0.840495,0.701306,-1.39,16.00,-6.94,-2.25,1.48,16.59,-3.69,-4.73,
353.00,3.35,0.0000,-0.0492,-0.0486,0.938075,0.632178,-1.56,16.00,-7.09,-2.09,1.43,13.53,-4.59,-5.31,
354.00,3.41,0.0000,-0.0484,-0.0486,0.852131,0.529453,-1.65,16.00,-7.16,-1.98,-1.19,12.71,-7.14,-2.96,
355.00,3.20,0.0000,-0.0477,-0.0485,0.486914,0.335369,-1.82,15.69,-7.36,-1.82,-4.19,14.80,-9.72,0.95,
356.00,3.30,0.0000,-0.0498,-0.0485,0.462311,0.220390,-1.60,15.59,-7.14,-2.00,-4.82,17.85,-10.43,-0.14,
357.00,3.43,0.0000,-0.0489,-0.0486,0.539942,0.265377,-1.38,15.34,-6.90,-2.00,-2.65,18.66,-8.93,-4.68,
358.00,3.37,0.0000,-0.0473,-0.0485,0.745582,0.426675,-1.34,15.39,-6.89,-2.11,0.51,16.25,-5.75,-4.40,
359.00,3.22,0.0000,-0.0484,-0.0485,0.938256,0.749280,-1.07,15.34,-6.63,-2.16,2.15,13.01,-3.53,-0.45,
360.00,3.27,0.0000,-0.0481,-0.0484,0.858247,0.884809,-1.17,15.45,-6.70,-2.26,0.75,12.33,-7.33,0.98,
361.00,2.70,0.0000,-0.0452,-0.0481,0.386419,0.296359,-1.07,14.76,-7.61,-1.47,-1.97,14.22,-10.29,-0.68,
362.00,2.69,0.0000,-0.0491,-0.0481,0.602558,0.248403,-1.03,14.69,-7.70,-1.40,-3.63,16.77,-7.64,-3.41,
363.00,2.87,0.0000,-0.0491,-0.0481,0.619228,0.354667,-0.71,14.36,-7.88,-1.07,-2.91,17.00,-5.31,-3.70,
364.00,2.98,0.0000,-0.0487,-0.0481,0.730361,0.489926,-0.63,14.25,-8.07,-0.96,-0.34,14.41,-5.64,-0.99,
365.00,3.12,0.0000,-0.0495,-0.0483,0.769736,0.616049,-0.82,14.40,-8.16,-1.13,2.09,11.70,-8.56,1.74,
366.00,3.16,0.0000,-0.0481,-0.0482,0.638061,0.463651,-0.91,14.49,-8.15,-1.22,1.44,11.84,-11.11,1.04,
367.00,3.30,0.0000,-0.0496,-0.0482,0.621498,0.310651,-0.94,14.56,-7.87,-1.22,-1.81,15.03,-10.34,-2.48,
368.00,3.50,0.0000,-0.0498,-0.0483,0.545666,0.296531,-0.63,14.24,-7.75,-0.87,-4.06,17.70,-7.06,-4.37,
369.00,3.63,0.0000,-0.0489,-0.0485,0.658520,0.267077,-0.34,14.04,-7.92,-0.61,-2.60,13.52,-4.60,-1.95,
370.00,3.62,0.0000,-0.0478,-0.0484,0.887446,0.351937,-0.31,13.99,-7.90,-0.56,0.88,10.41,-4.78,2.44,
371.00,3.38,0.0000,-0.0480,-0.0487,0.915513,0.894930,0.08,13.69,-7.62,-0.05,3.26,13.93,-7.33,2.14,
372.00,3.13,0.0000,-0.0436,-0.0486,0.494007,0.836537,0.59,14.04,-7.92,-0.23,3.28,16.57,-10.31,-2.39,
373.00,2.67,0.0000,-0.0475,-0.0482,0.660484,0.370970,1.18,14.87,-8.73,-1.04,1.58,17.46,-11.32,-3.16,
374.00,2.69,0.0000,-0.0488,-0.0482,0.523580,0.447450,1.21,14.85,-8.72,-1.05,-0.59,16.03,-9.69,0.21,
375.00,2.83,0.0000,-0.0491,-0.0482,0.622037,0.375934,1.44,14.85,-8.77,-1.27,-1.38,13.70,-6.63,1.44,
