time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
70.00,4.00,0.0000,-0.0493,-0.0496,0.551817,0.003049,-10.00,8.00,-8.00,-10.00,-8.76,4.17,-9.67,-13.53,
71.00,4.00,0.0000,-0.0495,-0.0495,0.416579,0.001078,-10.00,8.00,-8.00,-10.00,-12.57,4.91,-5.87,-9.67,
72.00,4.00,0.0000,-0.0500,-0.0496,0.365068,0.001063,-10.00,8.00,-8.00,-10.00,-13.96,8.34,-4.00,-6.38,
73.00,4.00,0.0000,-0.0496,-0.0496,0.398093,0.002429,-10.00,8.00,-8.00,-10.00,-11.61,11.41,-5.59,-6.72,
74.00,4.00,0.0000,-0.0492,-0.0496,0.509675,0.008357,-10.00,8.00,-8.00,-10.00,-7.54,11.70,-9.25,-10.33,
75.00,4.00,0.0000,-0.0499,-0.0496,0.613811,0.016747,-10.00,8.00,-8.00,-10.00,-6.11,8.97,-11.84,-13.62,
76.00,4.00,0.0000,-0.0492,-0.0496,0.533019,0.006509,-10.00,8.00,-8.00,-10.00,-9.23,5.44,-11.11,-13.28,
77.00,4.00,0.0000,-0.0496,-0.0495,0.397491,0.001366,-10.00,8.00,-8.00,-10.00,-13.25,4.01,-7.70,-9.69,
78.00,4.00,0.0000,-0.0499,-0.0496,0.368022,0.000706,-10.00,8.00,-8.00,-10.00,-13.47,5.83,-4.37,-6.30,
79.00,4.00,0.0000,-0.0493,-0.0496,0.442267,0.001363,-10.00,8.00,-8.00,-10.00,-9.58,9.48,-4.78,-6.97,
80.00,4.00,0.0000,-0.0494,-0.0495,0.602575,0.010028,-10.00,8.00,-8.00,-10.00,-6.00,11.92,-8.51,-10.96,
81.00,4.00,0.0000,-0.0488,-0.0495,0.509662,0.026168,-10.00,8.00,-8.00,-10.00,-9.82,10.78,-11.72,-13.90,
82.00,4.00,0.0000,-0.0497,-0.0495,0.370168,0.006008,-10.00,8.00,-8.00,-10.00,-13.97,7.09,-11.09,-12.56,
83.00,4.00,0.0000,-0.0494,-0.0495,0.408183,0.001330,-10.00,8.00,-8.00,-10.00,-10.77,4.23,-7.31,-8.76,
84.00,4.00,0.0000,-0.0492,-0.0494,0.566103,0.000863,-10.00,8.00,-8.00,-10.00,-6.39,4.82,-4.20,-6.29,
85.00,4.00,0.0000,-0.0494,-0.0494,0.608197,0.002650,-10.00,8.00,-8.00,-10.00,-7.40,8.31,-5.13,-6.47,
86.00,4.00,0.0000,-0.0492,-0.0494,0.433317,0.008125,-10.00,8.00,-8.00,-10.00,-12.27,11.70,-9.11,-9.17,
87.00,4.00,0.0000,-0.0500,-0.0494,0.361839,0.006822,-10.00,8.00,-8.00,-10.00,-13.77,11.03,-11.92,-12.46,
88.00,4.00,0.0000,-0.0494,-0.0494,0.433669,0.003453,-10.00,8.00,-8.00,-10.00,-9.83,7.04,-10.56,-14.00,
89.00,4.00,0.0000,-0.0494,-0.0494,0.553482,0.001531,-10.00,8.00,-8.00,-10.00,-6.92,4.10,-6.52,-12.68,
90.00,4.00,0.0000,-0.0499,-0.0494,0.635231,0.001353,-10.00,8.00,-8.00,-10.00,-6.04,5.44,-4.02,-9.35,
91.00,4.00,0.0000,-0.0494,-0.0495,0.588529,0.004717,-10.00,8.00,-8.00,-10.00,-7.79,9.50,-5.76,-6.21,
92.00,4.00,0.0000,-0.0494,-0.0495,0.457350,0.012938,-10.00,8.00,-8.00,-10.00,-10.99,11.97,-9.87,-7.10,
93.00,4.00,0.0000,-0.0497,-0.0495,0.375861,0.008851,-10.00,8.00,-8.00,-10.00,-13.54,10.35,-12.00,-11.07,
94.00,4.00,0.0000,-0.0499,-0.0495,0.363066,0.002751,-10.00,8.00,-8.00,-10.00,-13.75,6.31,-9.87,-13.91,
95.00,4.00,0.0000,-0.0497,-0.0496,0.403639,0.000892,-10.00,8.00,-8.00,-10.00,-11.47,4.01,-6.03,-12.59,
96.00,4.00,0.0000,-0.0494,-0.0496,0.496735,0.000767,-10.00,8.00,-8.00,-10.00,-8.21,5.82,-4.02,-8.78,
97.00,4.00,0.0000,-0.0495,-0.0496,0.607547,0.003358,-10.00,8.00,-8.00,-10.00,-6.12,9.62,-5.35,-6.24,
98.00,4.00,0.0000,-0.0494,-0.0496,0.616578,0.024756,-10.00,8.00,-8.00,-10.00,-6.73,11.89,-8.91,-6.61,
99.00,4.00,0.0000,-0.0492,-0.0496,0.487642,0.030647,-10.00,8.00,-8.00,-10.00,-9.62,11.08,-11.70,-9.60,
100.00,4.00,0.0000,-0.0496,-0.0496,0.397608,0.008061,-10.00,8.00,-8.00,-10.00,-12.77,7.82,-11.39,-12.90,
101.00,4.04,0.0000,-0.0500,-0.0496,0.364516,0.001704,-9.91,8.06,-7.96,-9.91,-13.94,4.72,-8.19,-13.90,
102.00,4.08,0.0000,-0.0497,-0.0496,0.387458,0.000660,-9.81,8.16,-8.00,-9.81,-12.29,4.29,-4.55,-11.80,
103.00,4.07,0.0000,-0.0493,-0.0496,0.471915,0.000811,-9.80,8.15,-7.98,-9.80,-8.70,6.86,-4.45,-8.03,
104.00,4.02,0.0000,-0.0494,-0.0496,0.620371,0.005109,-9.70,8.18,-7.91,-9.69,-5.71,10.98,-8.04,-5.68,
105.00,4.00,0.0000,-0.0490,-0.0495,0.579697,0.036227,-9.67,8.22,-7.95,-9.66,-7.76,11.89,-11.54,-7.41,
106.00,3.93,0.0000,-0.0494,-0.0495,0.418452,0.013489,-9.67,8.32,-8.11,-9.63,-12.17,8.13,-11.29,-11.34,
107.00,3.97,0.0000,-0.0499,-0.0495,0.372864,0.002074,-9.59,8.39,-8.10,-9.55,-13.37,4.62,-7.47,-13.51,
108.00,3.99,0.0000,-0.0494,-0.0495,0.436303,0.000933,-9.53,8.46,-8.13,-9.49,-9.86,5.96,-4.15,-11.73,
109.00,3.95,0.0000,-0.0492,-0.0495,0.590207,0.003217,-9.47,8.45,-8.05,-9.49,-5.93,9.88,-6.85,-7.85,
110.00,3.94,0.0000,-0.0492,-0.0495,0.630776,0.028833,-9.46,8.46,-8.04,-9.48,-6.57,12.18,-11.42,-5.57,
111.00,3.87,0.0000,-0.0491,-0.0494,0.449642,0.035305,-9.41,8.65,-8.22,-9.30,-10.87,12.00,-10.93,-6.84,
112.00,3.89,0.0000,-0.0499,-0.0494,0.377719,0.009886,-9.36,8.64,-8.25,-9.29,-13.25,9.37,-6.65,-10.53,
113.00,3.94,0.0000,-0.0495,-0.0494,0.420063,0.002873,-9.25,8.66,-8.34,-9.20,-10.55,6.21,-4.43,-13.03,
114.00,3.92,0.0000,-0.0491,-0.0494,0.565554,0.001460,-9.22,8.60,-8.30,-9.25,-6.30,4.69,-5.90,-12.03,
115.00,3.93,0.0000,-0.0499,-0.0494,0.670349,0.001925,-9.25,8.62,-8.27,-9.27,-5.72,5.95,-9.70,-8.40,
116.00,3.91,0.0000,-0.0490,-0.0494,0.534200,0.004845,-9.26,8.63,-8.33,-9.21,-9.54,9.20,-12.18,-5.46,
117.00,3.89,0.0000,-0.0497,-0.0494,0.394496,0.008375,-9.27,8.64,-8.39,-9.16,-12.97,12.44,-10.92,-6.40,
118.00,3.95,0.0000,-0.0497,-0.0494,0.396808,0.007505,-9.11,8.49,-8.35,-9.20,-11.66,10.66,-6.75,-10.28,
119.00,3.95,0.0000,-0.0493,-0.0494,0.511639,0.003996,-9.09,8.48,-8.34,-9.21,-7.60,6.15,-4.51,-13.06,
120.00,3.93,0.0000,-0.0495,-0.0494,0.652287,0.002022,-9.06,8.43,-8.31,-9.26,-5.22,4.64,-8.58,-11.90,
121.00,3.98,0.0000,-0.0495,-0.0495,0.666670,0.004014,-9.16,8.50,-8.23,-9.24,-6.25,8.12,-12.18,-8.11,
122.00,3.93,0.0000,-0.0491,-0.0495,0.512920,0.013318,-9.14,8.55,-8.31,-9.16,-9.71,11.35,-9.39,-5.42,
123.00,3.93,0.0000,-0.0497,-0.0494,0.401166,0.014749,-9.12,8.54,-8.33,-9.15,-12.65,12.46,-4.95,-6.03,
124.00,3.99,0.0000,-0.0498,-0.0495,0.386951,0.008798,-8.97,8.41,-8.48,-9.21,-12.46,10.67,-5.62,-9.41,
125.00,4.02,0.0000,-0.0494,-0.0495,0.454163,0.004324,-8.92,8.39,-8.51,-9.20,-9.31,7.32,-10.47,-12.61,
126.00,3.99,0.0000,-0.0492,-0.0495,0.590923,0.002194,-8.89,8.34,-8.58,-9.27,-5.94,4.71,-12.44,-12.92,
127.00,3.98,0.0000,-0.0498,-0.0495,0.699901,0.001745,-8.88,8.32,-8.61,-9.29,-4.98,4.72,-8.66,-10.06,
128.00,4.00,0.0000,-0.0492,-0.0495,0.633311,0.003375,-8.93,8.36,-8.61,-9.28,-7.26,7.36,-5.29,-6.74,
129.00,3.95,0.0000,-0.0493,-0.0495,0.470742,0.008457,-8.93,8.39,-8.49,-9.18,-10.85,11.62,-4.85,-5.23,
130.00,3.97,0.0000,-0.0498,-0.0495,0.390451,0.010007,-8.89,8.36,-8.50,-9.21,-12.82,11.26,-7.83,-6.63,
131.00,4.02,0.0000,-0.0497,-0.0495,0.403324,0.003620,-8.76,8.33,-8.46,-9.25,-11.53,6.24,-11.42,-9.91,
132.00,4.02,0.0000,-0.0493,-0.0495,0.498198,0.001219,-8.75,8.32,-8.47,-9.26,-7.93,4.54,-12.36,-12.72,
133.00,3.96,0.0000,-0.0493,-0.0495,0.665702,0.002832,-8.65,8.25,-8.57,-9.41,-4.79,8.70,-9.82,-13.14,
134.00,3.96,0.0000,-0.0490,-0.0495,0.674303,0.033799,-8.65,8.26,-8.57,-9.41,-6.25,12.15,-5.94,-10.79,
135.00,3.87,0.0000,-0.0490,-0.0494,0.482778,0.034215,-8.63,8.44,-8.37,-9.39,-10.45,10.17,-4.60,-7.24,
136.00,3.88,0.0000,-0.0499,-0.0494,0.397795,0.005205,-8.60,8.48,-8.35,-9.41,-12.47,5.64,-7.40,-5.54,
137.00,3.93,0.0000,-0.0495,-0.0494,0.439690,0.001324,-8.49,8.60,-8.33,-9.53,-9.90,5.21,-11.24,-7.55,
138.00,3.91,0.0000,-0.0492,-0.0494,0.576127,0.002660,-8.48,8.59,-8.38,-9.53,-6.18,9.27,-12.05,-11.36,
139.00,3.89,0.0000,-0.0494,-0.0494,0.698988,0.027022,-8.43,8.62,-8.42,-9.58,-4.55,12.18,-8.96,-13.45,
140.00,3.89,0.0000,-0.0493,-0.0494,0.651978,0.079612,-8.44,8.61,-8.41,-9.57,-6.12,11.89,-5.47,-11.86,
141.00,3.84,0.0000,-0.0491,-0.0493,0.508890,0.029164,-8.42,8.67,-8.29,-9.58,-9.55,8.75,-4.61,-8.22,
142.00,3.85,0.0000,-0.0497,-0.0493,0.416518,0.004566,-8.38,8.71,-8.30,-9.63,-12.02,5.55,-7.21,-5.87,
143.00,3.93,0.0000,-0.0498,-0.0494,0.412360,0.001298,-8.18,8.90,-8.26,-9.82,-11.42,5.24,-10.82,-6.95,
144.00,3.96,0.0000,-0.0494,-0.0494,0.492017,0.001543,-8.13,8.97,-8.19,-9.85,-8.25,8.12,-12.12,-10.51,
145.00,3.91,0.0000,-0.0490,-0.0494,0.667076,0.011302,-8.05,9.02,-8.29,-9.94,-4.43,11.88,-9.95,-13.51,
146.00,3.88,0.0000,-0.0491,-0.0494,0.694900,0.089050,-7.97,9.10,-8.29,-10.03,-5.39,12.79,-6.48,-13.32,
147.00,3.79,0.0000,-0.0488,-0.0493,0.505528,0.042484,-7.96,9.23,-8.11,-10.12,-9.80,9.95,-4.39,-10.24,
148.00,3.81,0.0000,-0.0499,-0.0493,0.416702,0.006485,-7.91,9.27,-8.14,-10.18,-11.67,6.36,-5.19,-6.50,
149.00,3.86,0.0000,-0.0493,-0.0493,0.479139,0.001945,-7.81,9.39,-8.21,-10.30,-8.47,5.79,-8.21,-8.57,
150.00,3.81,0.0000,-0.0489,-0.0493,0.676911,0.004028,-7.74,9.33,-8.27,-10.34,-4.17,8.80,-11.22,-13.33,
151.00,3.80,0.0000,-0.0486,-0.0493,0.701029,0.040468,-7.74,9.33,-8.28,-10.35,-5.91,12.11,-12.01,-13.26,
152.00,3.69,0.0000,-0.0491,-0.0492,0.447899,0.046508,-7.76,9.58,-8.50,-10.43,-10.71,13.20,-10.23,-8.82,
153.00,3.75,0.0000,-0.0495,-0.0492,0.426844,0.018092,-7.63,9.48,-8.52,-10.55,-10.28,11.01,-6.48,-6.85,
154.00,3.75,0.0000,-0.0490,-0.0492,0.577611,0.009399,-7.61,9.47,-8.51,-10.57,-5.89,7.56,-4.95,-10.09,
155.00,3.75,0.0000,-0.0495,-0.0492,0.743478,0.006347,-7.62,9.47,-8.50,-10.55,-3.87,5.74,-8.69,-13.98,
156.00,3.81,0.0000,-0.0492,-0.0492,0.717189,0.007575,-7.76,9.63,-8.41,-10.39,-5.94,7.16,-12.14,-12.87,
157.00,3.77,0.0000,-0.0491,-0.0492,0.510467,0.011845,-7.77,9.61,-8.50,-10.40,-9.85,10.50,-10.21,-8.67,
158.00,3.82,0.0000,-0.0499,-0.0493,0.420500,0.014462,-7.67,9.52,-8.55,-10.50,-11.46,13.06,-5.47,-6.69,
159.00,3.89,0.0000,-0.0495,-0.0493,0.463511,0.018147,-7.51,9.34,-8.73,-10.67,-8.99,12.61,-6.21,-8.81,
160.00,3.87,0.0000,-0.0489,-0.0493,0.624992,0.021346,-7.48,9.34,-8.76,-10.69,-4.59,9.52,-11.52,-12.83,
161.00,3.88,0.0000,-0.0499,-0.0493,0.756757,0.015735,-7.49,9.37,-8.75,-10.67,-4.31,6.32,-11.67,-14.53,
162.00,3.84,0.0000,-0.0487,-0.0493,0.579990,0.005768,-7.52,9.27,-8.70,-10.72,-8.92,5.58,-6.66,-12.18,
163.00,3.83,0.0000,-0.0498,-0.0493,0.432829,0.002845,-7.51,9.22,-8.70,-10.76,-11.30,7.97,-5.07,-8.15,
164.00,3.88,0.0000,-0.0492,-0.0493,0.498443,0.005462,-7.41,9.23,-8.79,-10.86,-7.77,11.58,-9.15,-7.23,
165.00,3.80,0.0000,-0.0488,-0.0493,0.690814,0.045706,-7.29,9.41,-8.93,-10.77,-3.61,13.19,-12.69,-10.68,
166.00,3.79,0.0000,-0.0488,-0.0493,0.649571,0.082419,-7.27,9.43,-8.94,-10.78,-5.80,11.13,-10.33,-14.26,
167.00,3.72,0.0000,-0.0492,-0.0493,0.474813,0.016503,-7.30,9.44,-8.93,-10.95,-10.49,7.50,-6.69,-13.60,
168.00,3.78,0.0000,-0.0496,-0.0493,0.455368,0.003148,-7.17,9.57,-9.06,-10.93,-9.56,5.79,-5.28,-9.73,
169.00,3.76,0.0000,-0.0487,-0.0492,0.633867,0.002966,-7.13,9.54,-9.03,-10.88,-4.58,7.52,-6.68,-7.22,
170.00,3.75,0.0000,-0.0495,-0.0492,0.781532,0.025179,-7.12,9.50,-8.99,-10.85,-4.10,10.75,-9.87,-8.18,
171.00,3.64,0.0000,-0.0483,-0.0491,0.526798,0.065541,-7.11,9.70,-9.18,-10.81,-8.94,12.98,-12.50,-11.62,
172.00,3.67,0.0000,-0.0498,-0.0491,0.421364,0.026984,-7.04,9.64,-9.12,-10.74,-10.40,13.10,-12.36,-14.20,
173.00,3.70,0.0000,-0.0491,-0.0491,0.544238,0.021390,-6.99,9.57,-9.07,-10.67,-6.35,11.17,-9.70,-13.54,
174.00,3.70,0.0000,-0.0492,-0.0491,0.712762,0.024283,-7.00,9.58,-9.07,-10.67,-3.82,8.35,-6.07,-10.25,
175.00,3.76,0.0000,-0.0499,-0.0492,0.805784,0.018093,-7.13,9.68,-9.21,-10.76,-3.57,6.29,-6.03,-7.37,
176.00,3.82,0.0000,-0.0491,-0.0492,0.729228,0.010921,-7.25,9.82,-9.29,-10.90,-5.81,6.22,-9.97,-7.68,
177.00,3.79,0.0000,-0.0492,-0.0492,0.542050,0.007655,-7.26,9.77,-9.33,-10.87,-8.98,8.13,-13.04,-10.91,
178.00,3.83,0.0000,-0.0497,-0.0492,0.443127,0.008380,-7.16,9.75,-9.25,-10.80,-10.89,12.10,-11.39,-14.08,
179.00,3.93,0.0000,-0.0498,-0.0493,0.442029,0.014693,-6.93,9.54,-9.24,-10.57,-10.12,12.64,-7.59,-14.08,
180.00,3.96,0.0000,-0.0493,-0.0493,0.530074,0.008717,-6.88,9.50,-9.29,-10.51,-7.22,7.07,-5.46,-10.87,
181.00,3.90,0.0000,-0.0489,-0.0494,0.738778,0.004719,-6.78,9.35,-9.14,-10.43,-3.17,6.27,-6.00,-7.09,
182.00,3.89,0.0000,-0.0489,-0.0494,0.803108,0.034957,-6.77,9.33,-9.12,-10.41,-4.52,10.97,-8.92,-7.20,
183.00,3.72,0.0000,-0.0484,-0.0493,0.497609,0.072111,-6.80,9.68,-9.29,-10.25,-9.25,13.39,-12.04,-10.89,
184.00,3.73,0.0000,-0.0496,-0.0493,0.428662,0.023718,-6.75,9.67,-9.25,-10.19,-10.05,11.70,-12.94,-13.80,
185.00,3.73,0.0000,-0.0489,-0.0493,0.563364,0.010633,-6.73,9.65,-9.24,-10.19,-5.82,7.89,-11.16,-12.55,
186.00,3.68,0.0000,-0.0493,-0.0492,0.785286,0.007615,-6.65,9.55,-9.27,-10.22,-2.97,5.88,-7.89,-8.64,
