time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.87,0.0000,-0.0494,-0.0492,0.796473,0.003205,-6.95,8.27,-7.39,-9.63,-3.09,4.42,-4.31,-12.58,
188.00,3.91,0.0000,-0.0490,-0.0493,0.757157,0.004686,-7.05,8.37,-7.44,-9.57,-5.82,6.54,-9.23,-8.75,
189.00,3.82,0.0000,-0.0491,-0.0493,0.508140,0.009606,-7.10,8.37,-7.62,-9.43,-10.01,10.37,-11.28,-5.72,
190.00,3.87,0.0000,-0.0499,-0.0493,0.439062,0.012534,-6.97,8.24,-7.59,-9.54,-10.40,12.10,-7.20,-7.10,
191.00,3.90,0.0000,-0.0491,-0.0493,0.544350,0.013544,-6.92,8.18,-7.60,-9.58,-6.65,9.64,-3.79,-11.23,
192.00,3.86,0.0000,-0.0491,-0.0493,0.733638,0.009109,-6.86,8.16,-7.51,-9.66,-3.49,5.63,-5.57,-13.52,
193.00,3.89,0.0000,-0.0500,-0.0493,0.829262,0.004450,-6.94,8.24,-7.47,-9.61,-3.52,4.48,-10.06,-11.34,
194.00,3.89,0.0000,-0.0488,-0.0493,0.703198,0.006262,-6.97,8.28,-7.48,-9.57,-6.66,7.43,-11.04,-6.94,
195.00,3.83,0.0000,-0.0493,-0.0492,0.493235,0.013079,-7.01,8.30,-7.57,-9.44,-10.05,11.43,-7.34,-6.00,
196.00,3.90,0.0000,-0.0499,-0.0493,0.440473,0.014106,-6.84,8.13,-7.66,-9.49,-10.51,11.37,-4.64,-10.14,
197.00,3.94,0.0000,-0.0493,-0.0494,0.513232,0.007315,-6.76,8.07,-7.75,-9.44,-7.65,7.18,-3.85,-13.35,
198.00,3.89,0.0000,-0.0488,-0.0493,0.708313,0.002830,-6.70,7.97,-7.66,-9.53,-3.57,4.11,-5.45,-11.08,
199.00,3.90,0.0000,-0.0499,-0.0494,0.836031,0.003534,-6.71,7.97,-7.63,-9.57,-3.49,6.11,-8.49,-7.22,
200.00,3.85,0.0000,-0.0483,-0.0493,0.653243,0.018065,-6.73,8.03,-7.74,-9.43,-7.72,10.14,-11.08,-5.59,
201.00,3.80,0.0000,-0.0496,-0.0492,0.447814,0.021321,-6.79,8.11,-7.86,-9.31,-10.58,11.91,-11.48,-7.29,
202.00,3.86,0.0000,-0.0493,-0.0493,0.483398,0.013444,-6.65,7.97,-7.73,-9.34,-8.22,10.05,-9.37,-10.86,
203.00,3.84,0.0000,-0.0490,-0.0493,0.655360,0.008485,-6.63,7.97,-7.73,-9.39,-4.60,6.37,-5.86,-13.15,
204.00,3.83,0.0000,-0.0495,-0.0493,0.815395,0.004186,-6.62,7.96,-7.71,-9.42,-2.84,4.17,-3.89,-12.17,
205.00,3.90,0.0000,-0.0497,-0.0493,0.843137,0.004126,-6.78,8.12,-7.85,-9.38,-3.83,5.55,-6.22,-8.75,
206.00,3.87,0.0000,-0.0488,-0.0493,0.687146,0.012848,-6.79,8.13,-7.89,-9.32,-6.79,9.08,-10.30,-5.74,
207.00,3.83,0.0000,-0.0494,-0.0492,0.490904,0.021738,-6.81,8.18,-7.97,-9.22,-9.72,11.69,-11.73,-6.09,
208.00,3.90,0.0000,-0.0499,-0.0493,0.438419,0.016437,-6.64,8.01,-7.86,-9.28,-10.50,11.44,-8.88,-9.51,
209.00,3.96,0.0000,-0.0495,-0.0493,0.485532,0.009080,-6.50,7.91,-7.88,-9.21,-8.61,8.56,-5.25,-12.69,
210.00,3.95,0.0000,-0.0488,-0.0494,0.631964,0.004216,-6.48,7.88,-7.85,-9.24,-4.67,5.20,-3.92,-12.67,
211.00,3.89,0.0000,-0.0496,-0.0494,0.839603,0.002498,-6.36,7.74,-7.70,-9.34,-2.64,3.87,-5.90,-9.50,
212.00,3.89,0.0000,-0.0484,-0.0493,0.729856,0.003123,-6.42,7.77,-7.75,-9.29,-6.90,5.66,-9.56,-5.85,
213.00,3.81,0.0000,-0.0495,-0.0493,0.477315,0.004236,-6.52,7.71,-7.90,-9.09,-10.33,8.84,-11.68,-6.07,
214.00,3.86,0.0000,-0.0492,-0.0493,0.517057,0.007712,-6.41,7.64,-7.78,-9.15,-7.27,11.14,-10.34,-10.02,
215.00,3.79,0.0000,-0.0487,-0.0492,0.721125,0.034593,-6.34,7.80,-7.81,-9.27,-3.22,11.28,-6.88,-12.99,
216.00,3.79,0.0000,-0.0499,-0.0492,0.834153,0.073063,-6.35,7.82,-7.84,-9.28,-3.13,9.04,-4.21,-11.51,
217.00,3.76,0.0000,-0.0485,-0.0492,0.689728,0.025544,-6.36,7.78,-7.77,-9.24,-6.93,5.94,-4.99,-7.67,
218.00,3.71,0.0000,-0.0495,-0.0492,0.489398,0.003406,-6.41,7.70,-7.70,-9.17,-10.00,4.08,-8.42,-5.51,
219.00,3.80,0.0000,-0.0496,-0.0492,0.491369,0.001158,-6.20,7.92,-7.56,-9.38,-8.54,4.82,-11.14,-6.80,
220.00,3.79,0.0000,-0.0486,-0.0492,0.669223,0.002172,-6.16,7.93,-7.57,-9.40,-3.84,7.49,-10.51,-10.29,
221.00,3.77,0.0000,-0.0496,-0.0492,0.846255,0.028352,-6.11,7.92,-7.63,-9.42,-3.13,10.62,-7.04,-12.95,
222.00,3.68,0.0000,-0.0480,-0.0491,0.611008,0.079000,-6.15,8.15,-7.44,-9.63,-8.40,11.77,-3.84,-12.60,
223.00,3.66,0.0000,-0.0496,-0.0491,0.475622,0.023635,-6.16,8.20,-7.39,-9.69,-9.06,9.85,-5.42,-9.57,
224.00,3.67,0.0000,-0.0488,-0.0490,0.641386,0.009485,-6.13,8.18,-7.42,-9.68,-4.50,6.52,-9.61,-6.32,
225.00,3.66,0.0000,-0.0494,-0.0491,0.833024,0.005310,-6.13,8.18,-7.42,-9.66,-2.47,4.56,-10.95,-6.88,
226.00,3.75,0.0000,-0.0493,-0.0491,0.824682,0.005288,-6.31,8.38,-7.29,-9.73,-4.72,5.70,-7.60,-10.69,
227.00,3.71,0.0000,-0.0488,-0.0491,0.583644,0.008949,-6.34,8.36,-7.23,-9.82,-8.68,8.86,-4.42,-13.46,
228.00,3.75,0.0000,-0.0499,-0.0491,0.469778,0.011924,-6.22,8.27,-7.35,-9.74,-9.87,11.64,-3.69,-11.98,
229.00,3.82,0.0000,-0.0492,-0.0491,0.537278,0.018292,-6.08,8.09,-7.50,-9.70,-6.89,11.39,-5.99,-8.21,
230.00,3.81,0.0000,-0.0490,-0.0491,0.722098,0.026118,-6.07,8.09,-7.51,-9.67,-3.23,8.32,-9.45,-5.95,
231.00,3.83,0.0000,-0.0497,-0.0491,0.859303,0.015333,-6.12,8.13,-7.46,-9.71,-2.47,5.08,-11.27,-6.86,
232.00,3.89,0.0000,-0.0490,-0.0492,0.792968,0.005847,-6.23,8.27,-7.31,-9.79,-5.42,4.59,-9.91,-10.23,
233.00,3.82,0.0000,-0.0491,-0.0492,0.550340,0.004121,-6.28,8.14,-7.36,-9.88,-9.12,7.18,-6.52,-13.22,
234.00,3.87,0.0000,-0.0500,-0.0493,0.468157,0.005759,-6.15,8.08,-7.47,-9.75,-9.83,10.76,-3.76,-13.24,
235.00,3.91,0.0000,-0.0492,-0.0493,0.542229,0.014372,-6.07,7.99,-7.58,-9.67,-6.88,11.79,-4.81,-10.34,
236.00,3.88,0.0000,-0.0491,-0.0493,0.708557,0.031025,-6.04,8.05,-7.56,-9.64,-3.58,9.13,-8.62,-6.13,
237.00,3.87,0.0000,-0.0494,-0.0493,0.850987,0.019640,-6.03,8.05,-7.57,-9.61,-2.16,5.37,-11.34,-7.38,
238.00,3.93,0.0000,-0.0497,-0.0493,0.867609,0.006659,-6.16,8.20,-7.43,-9.59,-3.61,4.38,-10.07,-12.35,
239.00,3.90,0.0000,-0.0488,-0.0493,0.699309,0.006535,-6.16,8.17,-7.42,-9.65,-6.81,7.08,-6.15,-12.86,
240.00,3.86,0.0000,-0.0494,-0.0493,0.510082,0.011646,-6.20,8.17,-7.36,-9.71,-9.53,11.04,-3.53,-8.50,
241.00,3.92,0.0000,-0.0499,-0.0493,0.465053,0.015956,-6.04,8.01,-7.49,-9.84,-9.74,11.58,-5.26,-5.98,
242.00,3.97,0.0000,-0.0494,-0.0494,0.526658,0.010363,-5.95,7.93,-7.52,-9.96,-7.34,7.84,-9.41,-7.42,
243.00,3.93,0.0000,-0.0488,-0.0494,0.703518,0.003797,-5.91,7.85,-7.63,-9.96,-3.57,4.21,-11.55,-11.39,
244.00,3.89,0.0000,-0.0496,-0.0493,0.879427,0.002940,-5.84,7.75,-7.72,-10.02,-2.00,4.98,-9.38,-13.87,
245.00,3.93,0.0000,-0.0490,-0.0493,0.843870,0.016442,-5.93,7.80,-7.71,-9.92,-4.78,9.01,-5.72,-12.26,
246.00,3.80,0.0000,-0.0488,-0.0493,0.570276,0.047007,-6.01,8.03,-7.45,-9.95,-8.75,11.72,-3.68,-8.81,
247.00,3.82,0.0000,-0.0499,-0.0493,0.469783,0.025129,-5.97,8.00,-7.47,-10.00,-9.57,10.74,-4.69,-6.61,
248.00,3.85,0.0000,-0.0491,-0.0493,0.556092,0.010003,-5.90,7.96,-7.52,-10.07,-6.41,7.15,-7.83,-6.40,
249.00,3.77,0.0000,-0.0489,-0.0492,0.802479,0.004419,-5.79,7.83,-7.62,-9.93,-2.09,4.27,-10.75,-8.19,
250.00,3.81,0.0000,-0.0490,-0.0493,0.830952,0.003566,-5.85,7.90,-7.54,-9.93,-5.07,4.92,-11.17,-11.08,
251.00,3.70,0.0000,-0.0491,-0.0492,0.529812,0.004792,-5.98,7.80,-7.74,-10.10,-9.60,8.22,-9.07,-13.38,
252.00,3.75,0.0000,-0.0491,-0.0491,0.542742,0.009207,-5.86,7.71,-7.75,-9.96,-6.62,11.28,-5.54,-13.54,
253.00,3.70,0.0000,-0.0487,-0.0491,0.761949,0.039551,-5.80,7.84,-7.63,-10.06,-2.73,10.34,-3.97,-11.76,
254.00,3.73,0.0000,-0.0498,-0.0491,0.869405,0.040853,-5.88,7.86,-7.66,-10.08,-2.71,6.41,-6.40,-8.43,
255.00,3.74,0.0000,-0.0486,-0.0491,0.738338,0.008647,-5.93,7.86,-7.70,-10.08,-6.40,4.12,-10.21,-6.36,
256.00,3.70,0.0000,-0.0494,-0.0491,0.513837,0.002772,-5.96,7.77,-7.77,-10.00,-9.50,6.13,-11.36,-9.02,
257.00,3.79,0.0000,-0.0496,-0.0492,0.502541,0.003975,-5.75,7.74,-7.62,-9.92,-8.29,9.94,-8.52,-12.99,
258.00,3.80,0.0000,-0.0488,-0.0491,0.657454,0.018749,-5.73,7.75,-7.61,-9.92,-4.35,11.53,-5.32,-13.09,
259.00,3.75,0.0000,-0.0492,-0.0491,0.845316,0.069710,-5.65,7.85,-7.51,-9.97,-1.93,9.41,-3.78,-9.24,
260.00,3.81,0.0000,-0.0493,-0.0491,0.871283,0.038358,-5.79,7.87,-7.65,-10.08,-3.51,5.66,-4.87,-6.35,
261.00,3.76,0.0000,-0.0486,-0.0492,0.673170,0.006404,-5.80,7.75,-7.63,-9.99,-7.36,4.00,-7.69,-7.81,
262.00,3.76,0.0000,-0.0497,-0.0491,0.497933,0.002212,-5.79,7.71,-7.61,-9.95,-9.54,6.15,-10.44,-11.90,
263.00,3.85,0.0000,-0.0495,-0.0492,0.519832,0.003529,-5.59,7.71,-7.40,-9.76,-7.72,9.47,-11.22,-13.57,
264.00,3.82,0.0000,-0.0485,-0.0492,0.694929,0.019039,-5.56,7.78,-7.45,-9.79,-3.40,11.45,-9.64,-10.80,
265.00,3.74,0.0000,-0.0492,-0.0492,0.857671,0.130936,-5.39,7.98,-7.51,-9.76,-1.94,11.20,-6.37,-7.15,
266.00,3.70,0.0000,-0.0479,-0.0492,0.731914,0.106546,-5.42,7.99,-7.41,-9.67,-6.12,8.80,-3.71,-6.05,
267.00,3.61,0.0000,-0.0494,-0.0490,0.513791,0.013917,-5.54,8.00,-7.18,-9.46,-9.14,5.97,-5.57,-8.24,
268.00,3.68,0.0000,-0.0491,-0.0491,0.568319,0.002663,-5.38,8.14,-7.18,-9.45,-6.18,4.51,-9.62,-11.73,
269.00,3.65,0.0000,-0.0489,-0.0491,0.796312,0.002305,-5.34,8.07,-7.26,-9.52,-2.27,5.18,-10.70,-13.15,
270.00,3.70,0.0000,-0.0499,-0.0491,0.903684,0.010315,-5.47,8.10,-7.21,-9.44,-2.50,7.74,-7.39,-11.04,
271.00,3.68,0.0000,-0.0480,-0.0491,0.744102,0.069329,-5.52,8.20,-7.13,-9.38,-6.53,11.32,-4.18,-7.54,
272.00,3.61,0.0000,-0.0493,-0.0490,0.503838,0.052881,-5.61,8.35,-6.98,-9.26,-9.21,11.32,-3.58,-5.67,
273.00,3.69,0.0000,-0.0492,-0.0490,0.534821,0.014934,-5.45,8.28,-7.10,-9.43,-7.05,7.56,-6.21,-7.02,
274.00,3.68,0.0000,-0.0488,-0.0490,0.735073,0.004921,-5.44,8.26,-7.12,-9.44,-3.11,4.66,-9.59,-10.31,
275.00,3.71,0.0000,-0.0497,-0.0490,0.893575,0.005578,-5.51,8.31,-7.05,-9.38,-1.88,6.16,-10.72,-12.83,
276.00,3.78,0.0000,-0.0487,-0.0491,0.844165,0.038479,-5.65,8.36,-6.90,-9.22,-4.70,10.28,-8.52,-12.40,
277.00,3.66,0.0000,-0.0488,-0.0491,0.561386,0.070502,-5.71,8.59,-6.89,-9.37,-8.46,12.22,-4.47,-9.54,
278.00,3.71,0.0000,-0.0497,-0.0491,0.486592,0.025277,-5.59,8.53,-7.01,-9.43,-9.04,9.55,-3.73,-6.93,
279.00,3.76,0.0000,-0.0491,-0.0491,0.584594,0.006781,-5.51,8.54,-7.08,-9.53,-5.84,5.63,-8.03,-5.77,
280.00,3.73,0.0000,-0.0490,-0.0491,0.793343,0.003647,-5.48,8.48,-7.13,-9.47,-2.44,5.16,-10.86,-6.71,
281.00,3.78,0.0000,-0.0497,-0.0491,0.903965,0.015813,-5.59,8.51,-7.07,-9.50,-2.16,8.70,-7.87,-9.33,
282.00,3.76,0.0000,-0.0484,-0.0492,0.806148,0.111176,-5.61,8.58,-6.97,-9.56,-5.26,11.84,-3.35,-12.09,
283.00,3.64,0.0000,-0.0486,-0.0490,0.536833,0.071026,-5.72,8.86,-6.74,-9.81,-8.69,12.10,-5.78,-13.45,
284.00,3.70,0.0000,-0.0497,-0.0491,0.477322,0.018715,-5.59,8.82,-6.64,-9.71,-8.96,9.19,-10.20,-12.44,
285.00,3.74,0.0000,-0.0491,-0.0491,0.584138,0.005934,-5.52,8.84,-6.54,-9.65,-5.87,5.92,-7.53,-9.82,
286.00,3.74,0.0000,-0.0491,-0.0491,0.767451,0.003775,-5.52,8.84,-6.54,-9.65,-3.04,5.30,-4.04,-6.94,
287.00,3.77,0.0000,-0.0495,-0.0492,0.894566,0.011684,-5.59,8.88,-6.62,-9.72,-1.83,7.95,-2.86,-5.98,
288.00,3.79,0.0000,-0.0486,-0.0492,0.899134,0.112578,-5.65,8.89,-6.68,-9.78,-2.92,11.38,-4.50,-7.69,
289.00,3.67,0.0000,-0.0478,-0.0491,0.678992,0.171925,-5.55,9.17,-6.64,-9.75,-5.55,12.81,-7.68,-10.79,
290.00,3.60,0.0000,-0.0493,-0.0490,0.514722,0.049640,-5.57,9.33,-6.72,-9.82,-8.17,11.03,-10.05,-13.13,
291.00,3.70,0.0000,-0.0499,-0.0490,0.488422,0.011895,-5.35,9.34,-6.49,-9.60,-9.05,7.66,-9.71,-12.90,
292.00,3.80,0.0000,-0.0496,-0.0491,0.530340,0.003637,-5.12,9.54,-6.34,-9.43,-7.64,5.77,-6.95,-10.32,
293.00,3.83,0.0000,-0.0491,-0.0492,0.656547,0.003428,-5.09,9.61,-6.35,-9.43,-4.64,7.04,-3.29,-7.10,
294.00,3.76,0.0000,-0.0488,-0.0492,0.877921,0.027588,-4.98,9.57,-6.19,-9.29,-1.26,10.47,-2.88,-5.53,
295.00,3.63,0.0000,-0.0477,-0.0490,0.866364,0.294133,-4.74,9.82,-6.09,-9.03,-3.31,13.31,-6.34,-6.79,
296.00,3.36,0.0000,-0.0483,-0.0488,0.512328,0.117395,-4.89,10.41,-6.45,-8.90,-7.53,12.84,-9.60,-9.72,
297.00,3.43,0.0000,-0.0494,-0.0488,0.514518,0.026361,-4.74,10.39,-6.31,-8.79,-7.49,9.58,-8.74,-11.93,
298.00,3.46,0.0000,-0.0488,-0.0488,0.695323,0.012172,-4.71,10.43,-6.28,-8.72,-3.64,7.10,-5.27,-11.76,
299.00,3.48,0.0000,-0.0493,-0.0489,0.892719,0.020430,-4.75,10.47,-6.32,-8.70,-1.30,7.95,-2.99,-9.27,
300.00,3.53,0.0000,-0.0485,-0.0489,0.914492,0.127247,-4.85,10.52,-6.42,-8.71,-2.91,11.25,-3.70,-6.10,
301.00,3.35,0.0000,-0.0471,-0.0487,0.618069,0.244808,-4.87,10.78,-6.29,-8.33,-6.59,13.85,-6.62,-5.12,
302.00,3.31,0.0000,-0.0495,-0.0486,0.469720,0.077916,-4.89,10.86,-6.27,-8.22,-8.19,13.70,-9.19,-7.41,
303.00,3.42,0.0000,-0.0491,-0.0486,0.558925,0.037906,-4.70,10.73,-6.03,-8.16,-5.90,10.99,-9.05,-10.58,
304.00,3.48,0.0000,-0.0490,-0.0486,0.755124,0.028996,-4.71,10.77,-5.96,-8.05,-2.86,8.10,-6.30,-11.43,
305.00,3.56,0.0000,-0.0495,-0.0487,0.902516,0.031986,-4.88,10.96,-6.04,-7.92,-1.37,7.52,-3.43,-8.97,
306.00,3.67,0.0000,-0.0492,-0.0490,0.930082,0.087910,-5.13,11.15,-6.28,-7.95,-2.24,9.86,-2.66,-5.77,
307.00,3.57,0.0000,-0.0478,-0.0489,0.789166,0.287878,-5.05,11.22,-6.12,-7.73,-4.81,13.05,-4.50,-4.16,
308.00,3.42,0.0000,-0.0485,-0.0488,0.495262,0.166047,-5.16,11.50,-6.11,-7.42,-7.55,14.88,-7.60,-5.26,
309.00,3.50,0.0000,-0.0496,-0.0488,0.465738,0.064872,-4.98,11.33,-5.94,-7.43,-8.48,13.92,-9.38,-8.22,
310.00,3.61,0.0000,-0.0494,-0.0488,0.527264,0.033171,-4.75,11.23,-5.70,-7.27,-7.06,11.04,-8.39,-10.55,
311.00,3.66,0.0000,-0.0490,-0.0490,0.675271,0.021482,-4.71,11.27,-5.64,-7.16,-4.18,8.32,-5.31,-10.41,
312.00,3.66,0.0000,-0.0492,-0.0490,0.865388,0.025768,-4.71,11.27,-5.64,-7.16,-1.55,7.72,-2.22,-7.83,
313.00,3.71,0.0000,-0.0492,-0.0490,0.940839,0.086407,-4.81,11.35,-5.75,-7.20,-1.36,9.79,-3.07,-4.33,
314.00,3.56,0.0000,-0.0467,-0.0489,0.832606,0.374277,-4.63,11.47,-5.75,-6.85,-3.56,13.75,-6.85,-3.63,
315.00,3.27,0.0000,-0.0485,-0.0487,0.478189,0.169562,-4.69,12.07,-6.21,-6.47,-6.51,14.90,-9.45,-6.43,
316.00,3.35,0.0000,-0.0495,-0.0487,0.505054,0.045583,-4.52,12.04,-6.06,-6.36,-7.86,10.89,-7.91,-9.36,
317.00,3.48,0.0000,-0.0495,-0.0488,0.568673,0.016313,-4.27,12.26,-6.05,-6.09,-6.64,8.84,-4.40,-8.83,
318.00,3.52,0.0000,-0.0485,-0.0489,0.714431,0.038671,-4.21,12.35,-6.12,-6.02,-3.52,12.35,-2.60,-5.04,
319.00,3.20,0.0000,-0.0460,-0.0487,0.876775,0.531253,-3.64,12.82,-5.56,-5.39,-0.44,15.83,-3.87,-2.32,
320.00,2.95,0.0000,-0.0447,-0.0484,0.651286,0.531391,-3.29,13.26,-5.60,-5.25,-2.34,15.14,-6.99,-6.07,
321.00,2.84,0.0000,-0.0493,-0.0482,0.578373,0.111799,-3.20,13.42,-5.70,-5.32,-5.56,11.96,-8.54,-8.05,
322.00,3.03,0.0000,-0.0494,-0.0483,0.620803,0.052305,-2.86,13.74,-5.40,-5.16,-5.14,10.77,-6.99,-4.71,
323.00,3.08,0.0000,-0.0475,-0.0482,0.797168,0.157981,-2.79,13.84,-5.35,-5.18,-1.88,13.43,-4.09,-2.56,
324.00,2.83,0.0000,-0.0473,-0.0480,0.903497,0.763509,-2.46,14.03,-4.98,-4.71,0.16,16.31,-2.23,-2.02,
325.00,2.96,0.0000,-0.0496,-0.0483,0.919230,0.927584,-2.71,13.79,-5.21,-4.85,-0.11,16.47,-2.89,-3.77,
326.00,2.84,0.0000,-0.0450,-0.0481,0.736848,0.586071,-2.66,13.81,-5.21,-4.98,-2.14,14.02,-5.24,-6.33,
327.00,2.76,0.0000,-0.0491,-0.0479,0.656695,0.145790,-2.60,13.85,-5.19,-5.03,-4.37,11.54,-7.38,-7.73,
328.00,3.01,0.0000,-0.0500,-0.0479,0.640276,0.079850,-2.16,14.32,-4.71,-4.57,-5.17,11.66,-7.62,-6.93,
329.00,3.23,0.0000,-0.0487,-0.0482,0.681985,0.152418,-1.76,14.58,-4.37,-4.35,-3.77,14.51,-5.63,-4.44,
330.00,3.07,0.0000,-0.0461,-0.0482,0.776345,0.621259,-1.76,14.82,-4.28,-4.17,-1.02,17.76,-2.70,-1.86,
331.00,2.96,0.0000,-0.0492,-0.0482,0.940904,0.964351,-1.68,15.06,-4.14,-3.98,1.18,16.64,-1.18,-1.06,
332.00,3.18,0.0000,-0.0492,-0.0482,0.963411,0.947489,-2.08,15.11,-4.52,-4.33,0.12,12.95,-2.63,-2.74,
333.00,2.96,0.0000,-0.0453,-0.0480,0.775934,0.475306,-2.11,14.67,-4.57,-4.40,-2.98,12.05,-5.57,-5.45,
334.00,2.91,0.0000,-0.0494,-0.0481,0.600524,0.191696,-2.11,14.52,-4.58,-4.41,-4.95,14.98,-7.40,-7.17,
335.00,3.11,0.0000,-0.0490,-0.0482,0.607587,0.225985,-1.73,14.29,-4.19,-4.01,-3.77,17.12,-6.50,-6.65,
336.00,3.09,0.0000,-0.0473,-0.0483,0.752906,0.469620,-1.69,14.34,-4.17,-4.00,-0.90,16.97,-3.75,-4.38,
337.00,2.96,0.0000,-0.0483,-0.0483,0.929054,0.806951,-1.55,14.49,-4.04,-3.93,1.06,14.60,-1.40,-1.58,
338.00,3.12,0.0000,-0.0496,-0.0482,0.979632,0.868833,-1.87,14.66,-4.35,-4.25,1.09,12.13,-1.61,-1.42,
339.00,3.19,0.0000,-0.0479,-0.0482,0.951939,0.638503,-2.01,14.80,-4.47,-4.37,-0.67,11.80,-4.13,-4.20,
340.00,3.11,0.0000,-0.0474,-0.0482,0.752287,0.366855,-2.01,14.70,-4.54,-4.46,-3.18,13.98,-6.90,-7.13,
341.00,3.13,0.0000,-0.0495,-0.0483,0.571660,0.226601,-1.96,14.64,-4.50,-4.43,-4.87,16.77,-7.52,-7.11,
342.00,3.32,0.0000,-0.0492,-0.0483,0.570691,0.264095,-1.55,14.26,-4.19,-4.23,-4.55,17.54,-5.33,-4.12,
343.00,3.34,0.0000,-0.0477,-0.0485,0.707083,0.431170,-1.49,14.20,-4.15,-4.21,-2.51,15.50,-1.94,-1.77,
344.00,3.20,0.0000,-0.0484,-0.0485,0.928935,0.687966,-1.46,14.19,-3.88,-3.94,0.91,12.39,-0.81,-0.74,
345.00,3.34,0.0000,-0.0492,-0.0485,0.975559,0.677727,-1.74,14.45,-4.04,-4.19,0.96,11.12,-3.59,-1.91,
346.00,3.29,0.0000,-0.0461,-0.0485,0.801549,0.489998,-1.82,14.42,-4.16,-4.22,-3.18,12.70,-6.95,-4.33,
347.00,3.11,0.0000,-0.0494,-0.0485,0.554253,0.184856,-2.08,14.28,-4.54,-4.29,-5.12,15.60,-7.15,-6.56,
348.00,3.14,0.0000,-0.0474,-0.0484,0.701141,0.296636,-1.98,14.27,-4.45,-4.26,-1.98,17.38,-4.02,-7.39,
349.00,2.96,0.0000,-0.0481,-0.0482,0.934122,0.651089,-1.77,14.61,-4.24,-4.60,1.16,16.54,-1.41,-6.62,
350.00,3.11,0.0000,-0.0493,-0.0484,0.957947,0.714996,-1.99,14.58,-4.52,-4.51,-1.31,13.69,-2.47,-4.41,
351.00,2.89,0.0000,-0.0450,-0.0482,0.634504,0.411746,-2.36,14.18,-4.61,-4.16,-5.09,11.41,-5.79,-1.62,
352.00,2.84,0.0000,-0.0489,-0.0481,0.625536,0.116109,-2.48,14.08,-4.62,-4.08,-3.68,11.93,-7.46,-1.67,
353.00,2.83,0.0000,-0.0471,-0.0480,0.828001,0.322609,-2.41,14.11,-4.61,-4.11,-0.16,14.59,-5.80,-4.20,
354.00,2.80,0.0000,-0.0491,-0.0480,0.907364,0.679963,-2.36,14.11,-4.67,-4.09,-0.20,16.89,-2.38,-6.56,
355.00,2.92,0.0000,-0.0467,-0.0480,0.813195,0.600698,-2.49,13.88,-4.90,-3.87,-3.77,14.89,-3.22,-6.35,
356.00,2.73,0.0000,-0.0488,-0.0478,0.571312,0.156323,-2.76,13.87,-4.85,-4.10,-5.42,11.64,-7.08,-4.03,
357.00,2.87,0.0000,-0.0484,-0.0480,0.712844,0.105286,-2.59,14.12,-4.60,-4.25,-2.63,11.91,-6.25,-1.49,
358.00,2.77,0.0000,-0.0467,-0.0478,0.868511,0.500498,-2.47,14.13,-4.53,-4.10,-0.36,14.92,-3.02,-2.53,
359.00,2.82,0.0000,-0.0495,-0.0479,0.938089,0.787017,-2.58,14.03,-4.65,-4.02,0.20,16.64,-1.82,-5.74,
360.00,3.06,0.0000,-0.0487,-0.0480,0.905954,0.748664,-2.95,13.58,-5.05,-3.61,-1.47,16.25,-3.25,-6.50,
361.00,2.91,0.0000,-0.0462,-0.0480,0.618530,0.434027,-3.00,13.69,-5.08,-3.69,-4.08,14.16,-6.05,-3.65,
362.00,2.92,0.0000,-0.0491,-0.0480,0.548112,0.130804,-2.94,13.76,-5.02,-3.78,-5.73,11.80,-7.84,-0.88,
363.00,3.11,0.0000,-0.0494,-0.0481,0.614546,0.065730,-2.57,14.11,-4.66,-4.07,-5.18,11.00,-7.04,-3.24,
364.00,3.24,0.0000,-0.0485,-0.0483,0.751606,0.107279,-2.41,14.35,-4.53,-4.00,-2.76,12.49,-4.30,-6.97,
365.00,3.15,0.0000,-0.0467,-0.0482,0.908982,0.433784,-2.30,14.36,-4.41,-4.15,0.07,15.21,-1.96,-5.82,
366.00,3.02,0.0000,-0.0487,-0.0482,0.973059,0.908331,-2.05,14.50,-4.16,-4.19,0.86,17.26,-1.18,-2.52,
367.00,3.19,0.0000,-0.0494,-0.0483,0.947039,0.988994,-2.30,14.14,-4.47,-4.52,-1.29,16.98,-2.61,-1.32,
368.00,3.04,0.0000,-0.0440,-0.0483,0.509981,0.884981,-2.49,14.22,-4.52,-4.32,-4.35,14.87,-5.11,-2.63,
369.00,2.58,0.0000,-0.0484,-0.0480,0.516806,0.107927,-3.18,14.19,-4.88,-4.06,-5.75,12.58,-7.06,-5.04,
370.00,2.76,0.0000,-0.0492,-0.0479,0.649823,0.072817,-2.93,14.48,-4.56,-3.80,-4.30,11.72,-7.23,-6.51,
371.00,2.88,0.0000,-0.0484,-0.0481,0.794152,0.163542,-2.90,14.69,-4.37,-3.58,-1.88,12.84,-5.75,-5.62,
372.00,2.81,0.0000,-0.0470,-0.0481,0.877968,0.548319,-2.79,14.69,-4.36,-3.59,-0.22,15.42,-3.41,-3.12,
373.00,2.79,0.0000,-0.0492,-0.0479,0.919315,0.946615,-2.74,14.68,-4.36,-3.61,-0.14,17.46,-1.73,-1.19,
374.00,3.04,0.0000,-0.0492,-0.0480,0.882494,0.980333,-3.08,14.32,-4.83,-4.08,-1.84,15.11,-2.26,-1.24,
