time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.76,0.0000,-0.0490,-0.0492,0.621582,0.016069,-6.10,10.61,-8.87,-11.08,-5.27,12.68,-5.67,-7.79,
188.00,3.70,0.0000,-0.0492,-0.0492,0.727226,0.149447,-6.01,10.75,-8.82,-10.99,-2.86,14.39,-9.69,-10.11,
189.00,3.74,0.0000,-0.0493,-0.0492,0.716812,0.128714,-6.10,10.68,-8.75,-10.98,-2.47,11.54,-12.48,-13.05,
190.00,3.77,0.0000,-0.0496,-0.0492,0.744207,0.044333,-6.15,10.72,-8.71,-10.91,-4.24,7.70,-10.14,-14.63,
191.00,3.78,0.0000,-0.0492,-0.0492,0.634782,0.015176,-6.17,10.75,-8.70,-10.88,-7.15,7.48,-5.89,-13.84,
192.00,3.80,0.0000,-0.0495,-0.0492,0.504198,0.013281,-6.13,10.76,-8.74,-10.87,-9.44,11.08,-5.41,-11.15,
193.00,3.87,0.0000,-0.0499,-0.0493,0.462204,0.022328,-5.96,10.66,-8.80,-10.95,-9.68,13.96,-9.42,-7.53,
194.00,3.92,0.0000,-0.0496,-0.0494,0.492629,0.039106,-5.85,10.52,-8.72,-11.09,-7.70,14.15,-12.58,-8.16,
195.00,3.91,0.0000,-0.0491,-0.0494,0.612987,0.047232,-5.84,10.53,-8.74,-11.10,-4.56,11.48,-10.67,-12.49,
196.00,3.85,0.0000,-0.0491,-0.0493,0.811663,0.040352,-5.73,10.50,-8.73,-11.22,-2.10,8.04,-6.85,-15.07,
197.00,3.87,0.0000,-0.0500,-0.0494,0.893965,0.027674,-5.79,10.57,-8.80,-11.19,-2.50,6.71,-4.98,-12.56,
198.00,3.88,0.0000,-0.0488,-0.0494,0.794439,0.032796,-5.83,10.61,-8.84,-11.16,-5.38,8.51,-5.96,-8.93,
199.00,3.78,0.0000,-0.0490,-0.0494,0.547981,0.040781,-5.91,10.57,-8.73,-10.94,-8.57,11.77,-8.97,-7.17,
200.00,3.80,0.0000,-0.0499,-0.0494,0.453005,0.035815,-5.85,10.52,-8.69,-10.98,-9.63,14.02,-11.80,-8.36,
201.00,3.86,0.0000,-0.0496,-0.0494,0.486459,0.037056,-5.71,10.37,-8.54,-11.04,-7.78,13.85,-12.24,-11.52,
202.00,3.84,0.0000,-0.0490,-0.0494,0.625806,0.043598,-5.71,10.39,-8.57,-11.09,-4.40,11.42,-10.02,-14.34,
203.00,3.78,0.0000,-0.0492,-0.0493,0.826431,0.045056,-5.60,10.38,-8.56,-11.23,-1.94,8.31,-5.64,-14.82,
204.00,3.82,0.0000,-0.0498,-0.0493,0.891455,0.031307,-5.69,10.47,-8.65,-11.18,-2.79,6.69,-6.21,-12.53,
205.00,3.81,0.0000,-0.0486,-0.0493,0.743862,0.023183,-5.71,10.45,-8.71,-11.14,-6.12,7.55,-11.64,-9.00,
206.00,3.74,0.0000,-0.0494,-0.0493,0.520362,0.017619,-5.78,10.36,-8.86,-11.01,-9.07,10.29,-11.24,-7.27,
207.00,3.81,0.0000,-0.0498,-0.0493,0.480854,0.021524,-5.62,10.28,-8.88,-11.13,-9.02,13.25,-6.84,-9.36,
208.00,3.83,0.0000,-0.0491,-0.0493,0.567076,0.046233,-5.57,10.23,-8.91,-11.15,-6.09,13.94,-5.09,-13.14,
209.00,3.77,0.0000,-0.0490,-0.0493,0.741223,0.087647,-5.52,10.34,-8.79,-11.29,-2.62,11.80,-6.94,-15.05,
210.00,3.77,0.0000,-0.0496,-0.0493,0.854036,0.073620,-5.52,10.36,-8.77,-11.29,-1.96,8.46,-10.63,-13.22,
211.00,3.79,0.0000,-0.0490,-0.0493,0.792832,0.031249,-5.57,10.39,-8.74,-11.27,-4.80,6.63,-12.53,-9.58,
212.00,3.72,0.0000,-0.0490,-0.0492,0.574931,0.012294,-5.62,10.24,-8.88,-11.14,-8.35,7.66,-10.88,-7.45,
213.00,3.77,0.0000,-0.0500,-0.0493,0.490550,0.010225,-5.50,10.25,-8.90,-11.24,-9.12,11.08,-7.37,-8.76,
214.00,3.80,0.0000,-0.0491,-0.0493,0.560205,0.032050,-5.42,10.20,-8.95,-11.28,-6.39,14.00,-5.23,-12.28,
215.00,3.76,0.0000,-0.0491,-0.0493,0.725380,0.068898,-5.40,10.28,-8.86,-11.35,-3.09,10.75,-6.11,-14.92,
216.00,3.73,0.0000,-0.0494,-0.0493,0.874184,0.036462,-5.35,10.25,-8.82,-11.42,-1.61,6.68,-9.32,-14.37,
217.00,3.80,0.0000,-0.0494,-0.0493,0.888000,0.036745,-5.48,10.39,-8.73,-11.36,-3.09,8.65,-12.09,-11.14,
218.00,3.68,0.0000,-0.0481,-0.0492,0.650643,0.108197,-5.46,10.48,-9.02,-11.17,-6.24,12.86,-12.30,-8.00,
219.00,3.64,0.0000,-0.0495,-0.0492,0.471127,0.069443,-5.49,10.55,-9.11,-11.08,-8.75,14.11,-9.66,-7.81,
220.00,3.71,0.0000,-0.0496,-0.0492,0.482929,0.032658,-5.32,10.43,-9.18,-11.18,-8.67,11.42,-5.81,-10.67,
221.00,3.74,0.0000,-0.0492,-0.0492,0.577971,0.013196,-5.26,10.44,-9.25,-11.16,-6.13,7.72,-7.01,-13.96,
222.00,3.71,0.0000,-0.0489,-0.0492,0.766768,0.009150,-5.23,10.37,-9.27,-11.24,-2.70,6.85,-11.73,-14.83,
223.00,3.71,0.0000,-0.0494,-0.0492,0.900584,0.035743,-5.23,10.35,-9.27,-11.26,-1.60,9.75,-12.49,-12.47,
224.00,3.63,0.0000,-0.0479,-0.0491,0.802265,0.202082,-5.13,10.47,-9.27,-11.15,-3.95,13.26,-8.26,-8.38,
225.00,3.50,0.0000,-0.0486,-0.0490,0.546086,0.146626,-5.17,10.75,-9.05,-10.86,-7.42,14.03,-5.55,-8.05,
226.00,3.52,0.0000,-0.0497,-0.0490,0.487120,0.043302,-5.11,10.75,-9.07,-10.83,-8.59,11.34,-8.04,-12.21,
227.00,3.59,0.0000,-0.0492,-0.0490,0.561138,0.013842,-4.98,10.79,-9.03,-10.71,-6.32,8.02,-12.03,-14.25,
228.00,3.58,0.0000,-0.0488,-0.0491,0.760015,0.010888,-4.96,10.77,-9.05,-10.71,-2.63,7.41,-11.79,-10.95,
229.00,3.58,0.0000,-0.0492,-0.0491,0.905714,0.050923,-4.96,10.75,-9.07,-10.72,-1.52,10.16,-7.73,-7.48,
230.00,3.50,0.0000,-0.0482,-0.0490,0.812053,0.239966,-4.88,10.83,-8.90,-10.56,-4.37,13.13,-5.40,-8.06,
231.00,3.35,0.0000,-0.0485,-0.0488,0.522117,0.121824,-5.01,11.14,-8.64,-10.49,-7.82,14.49,-7.66,-11.83,
232.00,3.43,0.0000,-0.0496,-0.0489,0.489039,0.048027,-4.84,10.99,-8.55,-10.33,-7.74,13.21,-11.31,-13.76,
233.00,3.49,0.0000,-0.0490,-0.0489,0.626655,0.035405,-4.77,10.94,-8.43,-10.22,-4.40,10.40,-11.31,-11.30,
234.00,3.50,0.0000,-0.0491,-0.0489,0.833269,0.038425,-4.79,10.96,-8.42,-10.23,-1.69,7.98,-7.68,-8.07,
235.00,3.59,0.0000,-0.0499,-0.0490,0.920160,0.046731,-4.98,11.15,-8.56,-10.41,-1.84,7.73,-5.13,-6.82,
236.00,3.64,0.0000,-0.0487,-0.0490,0.834917,0.081645,-5.08,11.26,-8.69,-10.53,-4.76,9.83,-6.08,-8.31,
237.00,3.56,0.0000,-0.0488,-0.0489,0.550787,0.083187,-5.14,11.27,-8.64,-10.49,-7.92,13.87,-9.57,-11.39,
238.00,3.63,0.0000,-0.0497,-0.0490,0.467932,0.049262,-4.99,11.13,-8.50,-10.37,-8.45,13.62,-12.03,-13.71,
239.00,3.68,0.0000,-0.0491,-0.0490,0.567863,0.019341,-4.89,11.11,-8.39,-10.25,-5.92,8.42,-10.88,-13.47,
240.00,3.67,0.0000,-0.0489,-0.0491,0.769983,0.015677,-4.88,11.08,-8.39,-10.26,-2.67,8.57,-7.32,-10.83,
241.00,3.59,0.0000,-0.0476,-0.0491,0.903117,0.174901,-4.69,11.14,-8.22,-10.18,-1.10,13.52,-4.76,-7.90,
242.00,3.43,0.0000,-0.0484,-0.0490,0.829627,0.470637,-4.36,11.45,-7.88,-9.89,-2.29,14.31,-5.36,-6.46,
243.00,3.20,0.0000,-0.0482,-0.0488,0.627744,0.137644,-4.26,11.60,-7.71,-9.41,-5.13,10.23,-8.32,-7.17,
244.00,3.25,0.0000,-0.0497,-0.0488,0.571155,0.025827,-4.16,11.72,-7.61,-9.43,-7.19,8.61,-10.65,-9.62,
245.00,3.40,0.0000,-0.0497,-0.0488,0.568770,0.024520,-3.84,11.88,-7.29,-9.28,-6.73,12.30,-10.01,-11.94,
246.00,3.46,0.0000,-0.0487,-0.0488,0.655128,0.097521,-3.75,11.82,-7.22,-9.16,-4.07,15.20,-6.89,-12.58,
247.00,3.41,0.0000,-0.0488,-0.0488,0.815969,0.228999,-3.72,11.91,-7.16,-9.25,-1.24,13.71,-3.86,-11.09,
248.00,3.47,0.0000,-0.0493,-0.0488,0.924242,0.200279,-3.84,11.93,-7.27,-9.24,-0.41,9.76,-5.23,-7.62,
249.00,3.57,0.0000,-0.0494,-0.0488,0.908379,0.125890,-4.02,12.14,-7.27,-9.45,-2.28,8.78,-9.22,-6.29,
250.00,3.58,0.0000,-0.0484,-0.0488,0.696232,0.117145,-4.05,12.19,-7.27,-9.50,-5.45,12.19,-10.76,-11.17,
251.00,3.60,0.0000,-0.0497,-0.0489,0.528968,0.082112,-3.98,12.13,-7.26,-9.43,-7.46,14.90,-7.78,-12.61,
252.00,3.72,0.0000,-0.0494,-0.0490,0.544451,0.097799,-3.71,11.86,-7.35,-9.33,-6.67,15.52,-4.38,-8.19,
253.00,3.72,0.0000,-0.0489,-0.0492,0.667539,0.153993,-3.69,11.86,-7.34,-9.30,-3.72,13.63,-3.95,-5.68,
254.00,3.69,0.0000,-0.0491,-0.0492,0.819683,0.165841,-3.68,11.87,-7.31,-9.25,-1.11,10.46,-6.99,-6.67,
255.00,3.69,0.0000,-0.0494,-0.0491,0.926921,0.101458,-3.67,11.87,-7.30,-9.23,0.02,8.34,-10.36,-10.17,
256.00,3.78,0.0000,-0.0498,-0.0492,0.948054,0.086644,-3.88,12.09,-7.08,-9.07,-1.16,8.94,-10.44,-12.70,
257.00,3.78,0.0000,-0.0486,-0.0493,0.853498,0.149015,-3.90,12.11,-7.05,-9.07,-3.84,11.75,-7.17,-11.84,
258.00,3.68,0.0000,-0.0490,-0.0492,0.613191,0.186083,-3.97,12.19,-6.97,-9.15,-6.54,15.34,-4.23,-8.48,
259.00,3.71,0.0000,-0.0496,-0.0492,0.525646,0.144589,-3.91,12.13,-7.03,-9.20,-7.62,15.16,-3.36,-5.82,
260.00,3.75,0.0000,-0.0493,-0.0492,0.555012,0.070138,-3.82,12.09,-7.11,-9.29,-6.51,11.31,-5.13,-6.09,
261.00,3.73,0.0000,-0.0490,-0.0493,0.686931,0.030310,-3.84,12.05,-7.12,-9.28,-3.90,8.39,-8.27,-9.06,
262.00,3.69,0.0000,-0.0489,-0.0492,0.877851,0.049261,-3.79,11.96,-7.19,-9.32,-0.79,9.86,-10.60,-12.23,
263.00,3.62,0.0000,-0.0485,-0.0491,0.923070,0.241036,-3.64,11.96,-7.33,-9.47,-0.26,13.73,-10.53,-12.92,
264.00,3.54,0.0000,-0.0483,-0.0491,0.750160,0.328239,-3.52,12.12,-7.45,-9.60,-2.73,15.66,-8.19,-10.65,
265.00,3.46,0.0000,-0.0490,-0.0490,0.601444,0.184750,-3.54,12.29,-7.42,-9.59,-5.91,13.84,-4.42,-7.10,
266.00,3.49,0.0000,-0.0496,-0.0490,0.563843,0.063528,-3.47,12.31,-7.48,-9.66,-6.91,10.29,-5.24,-6.47,
267.00,3.56,0.0000,-0.0492,-0.0490,0.640133,0.024791,-3.34,12.45,-7.49,-9.75,-4.80,8.92,-9.78,-9.88,
268.00,3.52,0.0000,-0.0483,-0.0490,0.848581,0.057618,-3.29,12.41,-7.57,-9.83,-0.57,11.17,-10.63,-13.14,
269.00,3.42,0.0000,-0.0483,-0.0489,0.922080,0.310789,-3.08,12.44,-7.66,-10.04,-0.89,14.82,-6.86,-12.34,
270.00,3.29,0.0000,-0.0471,-0.0488,0.666779,0.329810,-3.16,12.72,-7.45,-10.05,-5.69,15.80,-4.36,-9.02,
271.00,3.24,0.0000,-0.0489,-0.0487,0.582161,0.128424,-3.26,12.83,-7.34,-10.02,-5.32,12.99,-4.72,-7.02,
272.00,3.26,0.0000,-0.0490,-0.0487,0.784724,0.091992,-3.26,12.86,-7.35,-10.06,-1.83,9.93,-7.48,-7.15,
273.00,3.34,0.0000,-0.0492,-0.0487,0.911577,0.128683,-3.39,13.01,-7.27,-10.16,-0.19,10.48,-10.11,-9.36,
274.00,3.38,0.0000,-0.0489,-0.0488,0.897698,0.278901,-3.49,13.06,-7.17,-10.15,-0.58,13.87,-10.24,-12.11,
275.00,3.41,0.0000,-0.0488,-0.0488,0.741354,0.288247,-3.52,13.03,-7.13,-10.11,-2.82,16.21,-7.66,-13.50,
276.00,3.43,0.0000,-0.0491,-0.0488,0.621439,0.194520,-3.50,12.98,-7.15,-10.07,-5.50,15.80,-4.83,-12.53,
277.00,3.51,0.0000,-0.0495,-0.0488,0.571196,0.101595,-3.35,12.91,-7.32,-10.01,-6.83,12.91,-3.82,-9.85,
278.00,3.62,0.0000,-0.0494,-0.0488,0.601650,0.045651,-3.09,13.03,-7.55,-10.12,-5.86,10.05,-5.50,-7.45,
279.00,3.68,0.0000,-0.0490,-0.0489,0.731917,0.039930,-3.02,13.17,-7.58,-10.25,-3.18,9.73,-8.66,-6.58,
280.00,3.61,0.0000,-0.0482,-0.0490,0.908889,0.163556,-2.90,13.08,-7.71,-10.11,0.59,12.21,-11.07,-7.68,
281.00,3.47,0.0000,-0.0478,-0.0490,0.792879,0.409973,-2.63,13.20,-8.03,-10.01,-1.18,16.30,-11.04,-10.17,
282.00,3.27,0.0000,-0.0490,-0.0488,0.555826,0.161055,-2.66,13.62,-8.32,-10.15,-5.34,15.30,-8.82,-12.57,
283.00,3.32,0.0000,-0.0490,-0.0488,0.618601,0.060046,-2.56,13.64,-8.35,-10.05,-4.90,10.92,-5.84,-13.37,
284.00,3.30,0.0000,-0.0483,-0.0488,0.843839,0.082749,-2.54,13.60,-8.30,-10.09,-0.98,11.50,-5.19,-12.31,
285.00,3.19,0.0000,-0.0482,-0.0487,0.936478,0.387872,-2.34,13.59,-8.15,-10.17,0.84,15.16,-7.55,-9.97,
286.00,3.05,0.0000,-0.0459,-0.0486,0.691307,0.500379,-2.16,13.84,-8.28,-9.97,-1.07,16.88,-10.59,-7.03,
287.00,2.91,0.0000,-0.0491,-0.0484,0.527823,0.179606,-2.09,14.14,-8.53,-9.67,-4.13,16.00,-11.27,-7.99,
288.00,3.04,0.0000,-0.0492,-0.0484,0.594352,0.100098,-1.85,14.09,-8.37,-9.66,-4.71,13.28,-8.94,-11.42,
289.00,3.14,0.0000,-0.0487,-0.0484,0.768848,0.090304,-1.72,14.22,-8.42,-9.48,-1.97,11.25,-6.01,-12.50,
290.00,3.18,0.0000,-0.0486,-0.0484,0.936028,0.189790,-1.76,14.31,-8.52,-9.43,0.68,11.74,-5.57,-9.62,
291.00,3.19,0.0000,-0.0482,-0.0484,0.956370,0.467745,-1.77,14.33,-8.54,-9.42,1.31,14.39,-8.23,-6.87,
292.00,3.02,0.0000,-0.0451,-0.0484,0.639759,0.522313,-1.58,14.55,-8.75,-9.08,-0.51,17.07,-11.27,-6.22,
293.00,2.94,0.0000,-0.0494,-0.0482,0.541240,0.213201,-1.48,14.70,-8.90,-8.89,-3.11,17.43,-11.48,-8.14,
294.00,3.12,0.0000,-0.0493,-0.0483,0.588561,0.150992,-1.18,14.47,-8.73,-8.81,-4.29,15.16,-8.73,-10.88,
295.00,3.24,0.0000,-0.0491,-0.0484,0.711332,0.117729,-0.94,14.53,-8.84,-8.57,-2.90,12.34,-6.25,-11.78,
296.00,3.30,0.0000,-0.0487,-0.0485,0.893535,0.161469,-0.91,14.65,-8.96,-8.46,0.16,11.38,-5.78,-9.90,
297.00,3.29,0.0000,-0.0483,-0.0487,0.970549,0.373497,-0.88,14.63,-8.95,-8.44,2.36,13.16,-7.76,-6.68,
298.00,3.18,0.0000,-0.0475,-0.0485,0.865075,0.687593,-0.68,14.66,-8.98,-8.24,1.32,16.28,-10.66,-5.07,
299.00,2.81,0.0000,-0.0480,-0.0482,0.485886,0.264082,-0.52,15.28,-9.59,-7.60,-1.57,18.08,-12.39,-6.39,
300.00,2.96,0.0000,-0.0494,-0.0482,0.569280,0.190247,-0.28,15.05,-9.34,-7.55,-3.22,16.50,-11.33,-9.26,
301.00,3.09,0.0000,-0.0489,-0.0483,0.703947,0.157976,-0.05,15.04,-9.26,-7.32,-1.86,13.47,-8.63,-10.39,
302.00,3.13,0.0000,-0.0486,-0.0484,0.911769,0.228240,-0.03,15.10,-9.30,-7.25,1.13,11.98,-6.30,-8.45,
303.00,3.12,0.0000,-0.0482,-0.0485,0.976838,0.466510,-0.01,15.10,-9.29,-7.24,3.02,13.57,-7.12,-5.55,
304.00,3.04,0.0000,-0.0477,-0.0484,0.895061,0.791880,0.13,15.10,-9.27,-7.11,2.43,16.50,-10.21,-4.08,
305.00,2.57,0.0000,-0.0467,-0.0480,0.441024,0.314518,0.43,15.82,-9.93,-6.32,0.19,18.36,-12.46,-4.62,
306.00,2.71,0.0000,-0.0498,-0.0480,0.580851,0.274012,0.61,15.61,-9.73,-6.33,-1.74,17.48,-11.40,-6.87,
307.00,2.91,0.0000,-0.0491,-0.0480,0.678267,0.225174,0.96,15.50,-9.69,-6.12,-1.69,14.95,-8.22,-8.75,
308.00,3.03,0.0000,-0.0488,-0.0481,0.860662,0.264209,1.11,15.64,-9.89,-5.89,0.53,12.89,-7.05,-8.57,
309.00,3.11,0.0000,-0.0487,-0.0484,0.955566,0.406532,1.06,15.79,-9.98,-5.79,3.67,13.10,-10.54,-6.30,
310.00,3.05,0.0000,-0.0470,-0.0483,0.854078,0.696537,1.17,15.77,-10.10,-5.70,3.54,15.48,-13.15,-3.10,
311.00,2.71,0.0000,-0.0476,-0.0480,0.491043,0.341273,1.37,15.95,-10.59,-5.08,0.40,17.83,-11.04,-3.01,
312.00,2.87,0.0000,-0.0498,-0.0480,0.609488,0.379903,1.62,15.68,-10.75,-5.09,-1.24,18.54,-8.32,-6.18,
313.00,3.04,0.0000,-0.0487,-0.0481,0.731130,0.402493,1.89,15.38,-11.07,-4.83,1.10,17.23,-8.57,-7.87,
314.00,3.16,0.0000,-0.0495,-0.0482,0.845641,0.501268,1.81,15.34,-11.13,-4.68,4.00,14.69,-11.76,-5.42,
315.00,3.34,0.0000,-0.0494,-0.0487,0.818379,0.527783,1.45,15.56,-10.88,-4.81,4.74,12.63,-14.15,-1.84,
316.00,3.41,0.0000,-0.0492,-0.0487,0.774318,0.407484,1.34,15.71,-10.75,-4.94,2.70,12.51,-12.72,-2.79,
317.00,3.54,0.0000,-0.0495,-0.0487,0.768958,0.355253,1.37,15.91,-10.74,-4.93,-0.54,14.69,-9.34,-7.16,
318.00,3.64,0.0000,-0.0493,-0.0488,0.677739,0.366753,1.58,15.89,-10.92,-4.70,-2.07,17.81,-7.42,-7.94,
319.00,3.68,0.0000,-0.0489,-0.0488,0.617570,0.505660,1.65,15.83,-11.00,-4.65,-0.45,19.50,-7.98,-3.93,
320.00,3.76,0.0000,-0.0497,-0.0489,0.563803,0.564263,1.64,15.67,-11.07,-4.80,3.33,18.05,-10.78,-1.24,
321.00,3.75,0.0000,-0.0486,-0.0492,0.674798,0.482706,1.68,15.64,-11.12,-4.79,5.39,14.65,-13.82,-1.98,
322.00,3.65,0.0000,-0.0489,-0.0492,0.796712,0.317257,1.85,15.48,-11.34,-4.71,2.45,12.06,-14.96,-5.43,
323.00,3.66,0.0000,-0.0493,-0.0492,0.762976,0.208030,1.87,15.49,-11.33,-4.69,-1.38,12.48,-13.29,-8.16,
324.00,3.69,0.0000,-0.0487,-0.0492,0.736256,0.266373,1.94,15.54,-11.31,-4.62,-0.68,15.47,-10.31,-7.38,
325.00,3.45,0.0000,-0.0473,-0.0490,0.804535,0.685815,1.90,15.87,-10.94,-4.75,3.30,19.01,-7.93,-4.15,
326.00,3.36,0.0000,-0.0495,-0.0490,0.858046,0.956174,2.02,15.98,-10.75,-4.68,5.38,18.40,-7.52,-1.61,
327.00,3.32,0.0000,-0.0460,-0.0489,0.664762,0.921059,2.01,15.88,-10.74,-4.62,3.29,14.65,-9.12,-1.82,
328.00,2.71,0.0000,-0.0473,-0.0484,0.644191,0.197976,1.89,14.97,-10.53,-3.96,0.01,12.26,-11.27,-3.91,
329.00,2.80,0.0000,-0.0491,-0.0484,0.753545,0.255330,2.05,15.07,-10.41,-3.87,-0.56,14.01,-12.85,-6.16,
330.00,2.92,0.0000,-0.0490,-0.0484,0.720255,0.377117,2.17,15.04,-10.19,-3.64,2.04,16.67,-12.99,-6.36,
331.00,2.96,0.0000,-0.0487,-0.0483,0.759710,0.621543,2.14,14.98,-10.13,-3.59,4.97,17.93,-11.57,-4.22,
332.00,3.03,0.0000,-0.0489,-0.0483,0.659244,0.763133,2.03,14.86,-10.12,-3.65,3.57,16.93,-9.21,-1.02,
333.00,2.99,0.0000,-0.0474,-0.0482,0.596042,0.482363,1.98,14.85,-10.06,-3.60,-0.17,14.42,-7.26,-1.61,
334.00,2.98,0.0000,-0.0487,-0.0481,0.762591,0.257343,1.96,14.87,-10.03,-3.54,-0.55,12.29,-7.46,-5.33,
335.00,3.08,0.0000,-0.0486,-0.0482,0.932596,0.310255,2.04,15.06,-10.14,-3.37,3.01,12.18,-9.70,-6.16,
336.00,3.07,0.0000,-0.0475,-0.0482,0.960926,0.635244,2.07,15.06,-10.17,-3.34,5.13,14.14,-12.27,-2.80,
337.00,2.69,0.0000,-0.0416,-0.0479,0.373652,0.715024,2.42,15.32,-10.87,-2.76,2.82,16.96,-13.55,-0.17,
338.00,2.27,0.0000,-0.0471,-0.0479,0.574787,0.267088,2.25,15.86,-11.50,-2.11,0.14,18.13,-12.77,-0.61,
339.00,2.38,0.0000,-0.0486,-0.0479,0.578226,0.367644,2.39,15.75,-11.51,-2.09,1.02,16.80,-10.75,-3.03,
340.00,2.40,0.0000,-0.0481,-0.0478,0.852864,0.489347,2.41,15.74,-11.52,-2.08,3.87,14.47,-9.20,-4.48,
341.00,2.56,0.0000,-0.0492,-0.0478,0.940091,0.636548,2.16,15.97,-11.76,-1.87,4.60,13.41,-9.83,-3.09,
342.00,2.58,0.0000,-0.0448,-0.0477,0.650141,0.721386,2.07,15.94,-11.84,-1.80,2.13,14.57,-12.17,-0.58,
343.00,2.30,0.0000,-0.0485,-0.0475,0.484830,0.238719,1.94,15.80,-12.00,-1.51,-0.21,16.87,-14.07,0.76,
344.00,2.49,0.0000,-0.0496,-0.0475,0.474333,0.360632,2.21,15.54,-11.72,-1.78,0.60,18.03,-13.88,0.10,
345.00,2.64,0.0000,-0.0478,-0.0475,0.662552,0.431500,2.28,15.31,-11.55,-1.91,3.34,16.46,-11.73,-2.03,
346.00,2.74,0.0000,-0.0490,-0.0475,0.890863,0.569383,2.13,15.36,-11.68,-1.81,4.83,13.69,-8.96,-4.03,
347.00,3.04,0.0000,-0.0496,-0.0479,0.931178,0.556651,1.62,15.86,-12.07,-1.27,3.72,12.87,-11.69,-4.20,
348.00,2.93,0.0000,-0.0457,-0.0481,0.557414,0.423840,1.54,15.82,-12.35,-1.34,0.91,14.99,-15.26,-2.49,
349.00,2.99,0.0000,-0.0487,-0.0481,0.512516,0.327439,1.66,15.69,-12.32,-1.42,-1.12,18.42,-12.70,0.56,
350.00,3.13,0.0000,-0.0488,-0.0482,0.489143,0.377456,1.94,15.45,-12.48,-1.69,-0.63,16.74,-9.61,1.07,
351.00,3.15,0.0000,-0.0486,-0.0482,0.755193,0.321622,1.96,15.46,-12.53,-1.71,1.99,12.59,-10.52,-2.51,
352.00,3.21,0.0000,-0.0483,-0.0483,0.897301,0.463942,1.92,15.56,-12.54,-1.63,4.47,14.24,-14.33,-4.84,
353.00,3.00,0.0000,-0.0456,-0.0484,0.539058,0.581327,2.33,15.73,-12.94,-1.88,5.23,17.93,-15.81,-2.52,
354.00,2.92,0.0000,-0.0486,-0.0483,0.554704,0.485751,2.47,15.86,-13.08,-1.89,3.61,18.56,-13.08,0.40,
355.00,2.94,0.0000,-0.0479,-0.0483,0.484730,0.405245,2.46,15.83,-13.08,-1.92,1.03,15.93,-10.85,0.77,
356.00,2.98,0.0000,-0.0491,-0.0483,0.665472,0.296054,2.54,15.89,-13.16,-1.93,-0.41,13.23,-10.21,-1.71,
357.00,3.13,0.0000,-0.0492,-0.0483,0.758776,0.292998,2.82,16.00,-13.40,-1.79,0.55,13.57,-11.74,-4.44,
358.00,3.19,0.0000,-0.0484,-0.0485,0.719897,0.470542,2.89,16.00,-13.44,-1.67,3.21,16.54,-14.39,-4.44,
359.00,3.25,0.0000,-0.0492,-0.0485,0.534945,0.486939,2.81,15.92,-13.35,-1.63,5.70,18.63,-16.34,-1.55,
360.00,3.38,0.0000,-0.0494,-0.0485,0.439615,0.452912,2.54,15.65,-13.08,-1.78,5.46,18.94,-16.12,1.35,
361.00,3.50,0.0000,-0.0492,-0.0486,0.498803,0.389961,2.39,15.43,-12.90,-2.04,2.56,17.18,-13.80,0.45,
362.00,3.53,0.0000,-0.0488,-0.0486,0.636648,0.297346,2.41,15.41,-12.91,-2.07,-0.46,14.39,-10.14,-3.36,
363.00,3.58,0.0000,-0.0493,-0.0488,0.751509,0.223955,2.53,15.50,-13.02,-1.97,-0.81,12.29,-10.15,-5.55,
364.00,3.63,0.0000,-0.0489,-0.0490,0.843057,0.279202,2.61,15.60,-13.08,-1.87,1.89,12.20,-14.42,-3.42,
365.00,3.47,0.0000,-0.0469,-0.0489,0.727167,0.554035,2.76,15.38,-13.40,-1.76,5.17,14.03,-16.85,0.44,
366.00,3.32,0.0000,-0.0484,-0.0489,0.518206,0.473616,3.07,15.34,-13.70,-1.45,6.35,17.02,-14.18,1.77,
367.00,3.19,0.0000,-0.0480,-0.0487,0.500272,0.657333,3.30,15.54,-13.64,-1.25,4.67,18.73,-11.32,-0.58,
368.00,3.12,0.0000,-0.0492,-0.0487,0.623893,0.442121,3.32,15.70,-13.50,-1.27,1.77,17.13,-10.42,-3.73,
369.00,3.18,0.0000,-0.0490,-0.0487,0.661085,0.308780,3.44,15.69,-13.62,-1.14,0.26,13.93,-12.14,-3.99,
370.00,3.27,0.0000,-0.0491,-0.0487,0.742653,0.285934,3.60,15.86,-13.61,-1.05,1.52,12.60,-15.01,-1.05,
371.00,3.20,0.0000,-0.0474,-0.0486,0.608836,0.504629,3.62,15.77,-13.77,-0.91,4.51,14.45,-16.90,2.11,
372.00,3.13,0.0000,-0.0474,-0.0485,0.544641,0.414928,3.71,15.76,-13.91,-0.77,6.70,17.36,-16.26,1.19,
373.00,3.08,0.0000,-0.0487,-0.0484,0.528885,0.551074,3.81,15.81,-13.99,-0.70,6.16,18.87,-13.69,-2.32,
374.00,3.12,0.0000,-0.0494,-0.0483,0.674846,0.582431,3.81,15.75,-14.06,-0.63,3.40,17.95,-10.96,-3.67,
375.00,3.11,0.0000,-0.0484,-0.0484,0.531758,0.382440,3.76,15.73,-14.06,-0.61,0.96,15.33,-13.10,-0.99,
376.00,3.20,0.0000,-0.0494,-0.0485,0.604177,0.260499,3.94,15.84,-13.97,-0.71,1.22,13.09,-16.75,2.07,
