time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
695.00,0.14,0.0000,-0.0427,-0.0432,0.282363,0.199794,7.12,15.54,-13.66,2.37,7.21,15.66,-13.71,2.49,
696.00,0.09,0.0000,-0.0459,-0.0432,0.841268,0.883406,7.12,15.54,-13.66,2.38,7.21,15.53,-13.63,2.45,
697.00,0.19,0.0000,-0.0423,-0.0433,0.160977,0.467832,7.11,15.54,-13.66,2.36,7.21,15.36,-13.48,2.38,
698.00,0.04,0.0000,-0.0440,-0.0431,0.899914,0.693049,7.11,15.53,-13.65,2.36,7.10,15.51,-13.62,2.33,
699.00,0.22,0.0000,-0.0423,-0.0434,0.206652,0.746877,7.12,15.54,-13.66,2.38,6.91,15.62,-13.65,2.18,
700.00,0.06,0.0000,-0.0417,-0.0431,0.863771,0.424542,7.11,15.55,-13.67,2.37,7.06,15.61,-13.71,2.36,
701.00,0.22,0.0000,-0.0427,-0.0433,0.311632,0.872202,7.11,15.54,-13.65,2.36,7.12,15.60,-13.86,2.52,
702.00,0.07,0.0000,-0.0412,-0.0431,0.759361,0.226080,7.12,15.53,-13.66,2.37,7.18,15.48,-13.70,2.44,
703.00,0.22,0.0000,-0.0447,-0.0433,0.584800,0.933331,7.11,15.55,-13.67,2.37,7.26,15.37,-13.58,2.42,
704.00,0.14,0.0000,-0.0427,-0.0432,0.424482,0.173615,7.11,15.55,-13.66,2.36,7.05,15.58,-13.52,2.27,
705.00,0.16,0.0000,-0.0458,-0.0432,0.765476,0.911968,7.11,15.54,-13.66,2.37,6.95,15.70,-13.55,2.21,
706.00,0.16,0.0000,-0.0426,-0.0433,0.229809,0.266474,7.11,15.54,-13.67,2.37,7.05,15.67,-13.70,2.32,
707.00,0.09,0.0000,-0.0455,-0.0431,0.857698,0.843509,7.11,15.55,-13.67,2.37,7.16,15.54,-13.75,2.43,
708.00,0.17,0.0000,-0.0424,-0.0433,0.150107,0.488151,7.11,15.55,-13.66,2.37,7.28,15.39,-13.81,2.53,
709.00,0.01,0.0000,-0.0436,-0.0431,0.905954,0.660845,7.12,15.54,-13.67,2.37,7.13,15.53,-13.67,2.37,
710.00,0.22,0.0000,-0.0426,-0.0433,0.234419,0.806603,7.11,15.54,-13.67,2.38,7.14,15.55,-13.50,2.21,
711.00,0.07,0.0000,-0.0415,-0.0431,0.842149,0.358517,7.11,15.55,-13.66,2.36,7.07,15.61,-13.59,2.30,
712.00,0.24,0.0000,-0.0432,-0.0433,0.401687,0.902803,7.12,15.53,-13.67,2.37,6.89,15.75,-13.56,2.35,
713.00,0.12,0.0000,-0.0414,-0.0432,0.652035,0.189399,7.11,15.54,-13.67,2.38,7.02,15.56,-13.72,2.48,
714.00,0.21,0.0000,-0.0448,-0.0432,0.620532,0.927196,7.11,15.55,-13.66,2.37,7.11,15.39,-13.86,2.54,
715.00,0.12,0.0000,-0.0425,-0.0432,0.388543,0.165623,7.12,15.54,-13.67,2.37,7.23,15.43,-13.76,2.36,
716.00,0.12,0.0000,-0.0460,-0.0432,0.801296,0.909755,7.12,15.54,-13.67,2.37,7.19,15.50,-13.67,2.26,
717.00,0.16,0.0000,-0.0424,-0.0433,0.199805,0.327382,7.11,15.54,-13.67,2.38,7.02,15.68,-13.53,2.26,
718.00,0.07,0.0000,-0.0451,-0.0431,0.869727,0.805741,7.11,15.55,-13.66,2.37,7.04,15.60,-13.60,2.39,
719.00,0.20,0.0000,-0.0424,-0.0433,0.159125,0.587645,7.12,15.54,-13.67,2.37,7.12,15.43,-13.63,2.56,
720.00,0.03,0.0000,-0.0427,-0.0431,0.899479,0.581015,7.12,15.53,-13.68,2.38,7.15,15.50,-13.70,2.41,
721.00,0.22,0.0000,-0.0425,-0.0433,0.243816,0.832543,7.11,15.54,-13.66,2.37,7.33,15.59,-13.88,2.36,
722.00,0.05,0.0000,-0.0413,-0.0431,0.826369,0.294982,7.12,15.55,-13.67,2.37,7.15,15.60,-13.70,2.32,
723.00,0.22,0.0000,-0.0436,-0.0433,0.483376,0.921512,7.12,15.54,-13.68,2.38,7.08,15.61,-13.58,2.18,
724.00,0.12,0.0000,-0.0420,-0.0431,0.571725,0.176611,7.11,15.54,-13.67,2.38,7.01,15.44,-13.55,2.36,
725.00,0.19,0.0000,-0.0454,-0.0432,0.692947,0.925898,7.12,15.54,-13.67,2.37,6.93,15.39,-13.51,2.54,
726.00,0.16,0.0000,-0.0427,-0.0432,0.278257,0.209059,7.12,15.55,-13.68,2.37,7.05,15.59,-13.66,2.49,
727.00,0.11,0.0000,-0.0458,-0.0432,0.836445,0.878363,7.12,15.55,-13.67,2.38,7.16,15.66,-13.75,2.34,
728.00,0.15,0.0000,-0.0421,-0.0433,0.166938,0.388089,7.12,15.54,-13.67,2.37,7.27,15.65,-13.83,2.22,
729.00,0.02,0.0000,-0.0444,-0.0431,0.895312,0.749420,7.13,15.55,-13.68,2.37,7.14,15.54,-13.69,2.36,
730.00,0.18,0.0000,-0.0422,-0.0433,0.174104,0.695213,7.12,15.55,-13.67,2.37,7.02,15.38,-13.64,2.50,
731.00,0.02,0.0000,-0.0418,-0.0431,0.885077,0.463184,7.11,15.54,-13.67,2.38,7.09,15.53,-13.65,2.40,
732.00,0.22,0.0000,-0.0430,-0.0433,0.336883,0.885707,7.13,15.55,-13.68,2.37,7.05,15.60,-13.50,2.33,
733.00,0.09,0.0000,-0.0412,-0.0431,0.739117,0.231563,7.13,15.56,-13.68,2.36,7.18,15.64,-13.68,2.28,
734.00,0.22,0.0000,-0.0442,-0.0433,0.559612,0.926213,7.11,15.55,-13.67,2.37,7.34,15.61,-13.85,2.28,
735.00,0.12,0.0000,-0.0426,-0.0432,0.466312,0.162165,7.12,15.54,-13.68,2.38,7.20,15.44,-13.79,2.46,
736.00,0.15,0.0000,-0.0457,-0.0432,0.755871,0.920948,7.13,15.55,-13.68,2.37,7.08,15.43,-13.71,2.52,
737.00,0.14,0.0000,-0.0426,-0.0432,0.219400,0.253528,7.12,15.55,-13.67,2.37,6.99,15.61,-13.55,2.41,
738.00,0.06,0.0000,-0.0455,-0.0431,0.868130,0.841165,7.12,15.55,-13.67,2.37,7.07,15.61,-13.63,2.33,
739.00,0.16,0.0000,-0.0426,-0.0433,0.158502,0.517412,7.13,15.55,-13.68,2.37,7.12,15.62,-13.75,2.22,
740.00,0.00,0.0000,-0.0437,-0.0431,0.900155,0.649618,7.13,15.55,-13.68,2.37,7.13,15.54,-13.69,2.37,
741.00,0.20,0.0000,-0.0426,-0.0433,0.218780,0.792477,7.11,15.56,-13.67,2.37,7.29,15.36,-13.70,2.51,
742.00,0.04,0.0000,-0.0414,-0.0431,0.851681,0.357149,7.12,15.55,-13.67,2.38,7.13,15.54,-13.63,2.42,
743.00,0.23,0.0000,-0.0433,-0.0433,0.416056,0.915376,7.13,15.54,-13.68,2.37,6.95,15.68,-13.51,2.48,
744.00,0.11,0.0000,-0.0415,-0.0431,0.611647,0.170454,7.12,15.55,-13.68,2.37,7.02,15.67,-13.72,2.32,
745.00,0.18,0.0000,-0.0451,-0.0432,0.663480,0.927719,7.12,15.55,-13.67,2.37,7.09,15.66,-13.86,2.20,
746.00,0.11,0.0000,-0.0426,-0.0432,0.358892,0.180347,7.13,15.55,-13.68,2.37,7.22,15.52,-13.72,2.29,
747.00,0.11,0.0000,-0.0461,-0.0432,0.807265,0.902795,7.13,15.55,-13.68,2.37,7.20,15.45,-13.60,2.37,
748.00,0.19,0.0000,-0.0423,-0.0433,0.178967,0.373376,7.12,15.56,-13.68,2.37,7.00,15.40,-13.51,2.55,
749.00,0.07,0.0000,-0.0446,-0.0431,0.885225,0.762774,7.11,15.55,-13.68,2.38,7.04,15.54,-13.68,2.37,
750.00,0.19,0.0000,-0.0421,-0.0433,0.168128,0.609398,7.12,15.55,-13.68,2.38,7.16,15.68,-13.85,2.19,
751.00,0.03,0.0000,-0.0427,-0.0431,0.893176,0.580059,7.13,15.56,-13.69,2.37,7.16,15.59,-13.71,2.37,
752.00,0.22,0.0000,-0.0428,-0.0433,0.241434,0.837520,7.12,15.55,-13.68,2.36,7.08,15.68,-13.62,2.57,
753.00,0.07,0.0000,-0.0413,-0.0431,0.811573,0.275582,7.11,15.55,-13.67,2.37,7.04,15.53,-13.60,2.42,
754.00,0.24,0.0000,-0.0439,-0.0433,0.509163,0.923183,7.11,15.57,-13.69,2.38,7.12,15.35,-13.55,2.29,
755.00,0.14,0.0000,-0.0421,-0.0432,0.552070,0.174655,7.12,15.55,-13.69,2.37,7.23,15.43,-13.76,2.23,
756.00,0.20,0.0000,-0.0454,-0.0432,0.706707,0.923938,7.11,15.55,-13.68,2.37,7.31,15.51,-13.88,2.28,
757.00,0.15,0.0000,-0.0427,-0.0432,0.284519,0.205923,7.11,15.56,-13.68,2.37,7.17,15.66,-13.74,2.46,
758.00,0.11,0.0000,-0.0458,-0.0431,0.830078,0.883865,7.12,15.56,-13.68,2.37,7.06,15.67,-13.61,2.48,
759.00,0.18,0.0000,-0.0421,-0.0433,0.155541,0.418807,7.12,15.55,-13.69,2.37,6.94,15.61,-13.51,2.48,
760.00,0.03,0.0000,-0.0440,-0.0431,0.900063,0.711183,7.11,15.55,-13.68,2.37,7.08,15.53,-13.67,2.36,
761.00,0.20,0.0000,-0.0420,-0.0433,0.191890,0.711344,7.12,15.56,-13.68,2.37,7.15,15.37,-13.81,2.19,
762.00,0.03,0.0000,-0.0418,-0.0431,0.883458,0.468202,7.12,15.55,-13.69,2.36,7.15,15.54,-13.72,2.34,
763.00,0.22,0.0000,-0.0429,-0.0433,0.322104,0.877891,7.11,15.55,-13.68,2.37,7.25,15.67,-13.74,2.37,
764.00,0.09,0.0000,-0.0412,-0.0431,0.745259,0.233445,7.11,15.56,-13.68,2.37,7.07,15.65,-13.61,2.44,
765.00,0.22,0.0000,-0.0442,-0.0432,0.543623,0.930408,7.12,15.55,-13.69,2.36,6.91,15.71,-13.48,2.58,
766.00,0.13,0.0000,-0.0426,-0.0432,0.441257,0.159240,7.12,15.55,-13.69,2.37,7.08,15.54,-13.65,2.44,
767.00,0.15,0.0000,-0.0458,-0.0432,0.771406,0.916674,7.11,15.56,-13.68,2.37,7.22,15.43,-13.79,2.33,
768.00,0.14,0.0000,-0.0425,-0.0432,0.228815,0.254739,7.12,15.55,-13.68,2.37,7.25,15.42,-13.82,2.25,
769.00,0.06,0.0000,-0.0456,-0.0431,0.867017,0.846243,7.12,15.55,-13.69,2.36,7.14,15.53,-13.70,2.31,
770.00,0.18,0.0000,-0.0428,-0.0433,0.164647,0.520260,7.12,15.56,-13.68,2.37,7.01,15.66,-13.56,2.31,
771.00,0.04,0.0000,-0.0438,-0.0431,0.889504,0.659967,7.11,15.56,-13.68,2.37,7.07,15.60,-13.64,2.39,
772.00,0.22,0.0000,-0.0425,-0.0433,0.197649,0.769228,7.12,15.55,-13.69,2.36,7.02,15.58,-13.62,2.58,
773.00,0.05,0.0000,-0.0415,-0.0431,0.863539,0.367939,7.12,15.55,-13.69,2.37,7.14,15.50,-13.73,2.41,
774.00,0.23,0.0000,-0.0429,-0.0433,0.398068,0.903803,7.11,15.56,-13.67,2.37,7.33,15.39,-13.90,2.32,
775.00,0.09,0.0000,-0.0412,-0.0431,0.680157,0.192922,7.12,15.56,-13.69,2.36,7.20,15.59,-13.72,2.28,
776.00,0.20,0.0000,-0.0452,-0.0432,0.634564,0.932412,7.12,15.55,-13.69,2.37,7.17,15.75,-13.56,2.20,
777.00,0.15,0.0000,-0.0427,-0.0432,0.364936,0.186814,7.12,15.55,-13.69,2.37,7.03,15.61,-13.54,2.36,
778.00,0.15,0.0000,-0.0458,-0.0432,0.788613,0.900564,7.12,15.55,-13.68,2.37,6.97,15.45,-13.64,2.49,
779.00,0.16,0.0000,-0.0425,-0.0433,0.194632,0.292492,7.12,15.55,-13.69,2.37,6.99,15.41,-13.80,2.52,
780.00,0.05,0.0000,-0.0450,-0.0431,0.882694,0.809170,7.11,15.55,-13.70,2.38,7.11,15.55,-13.75,2.39,
781.00,0.17,0.0000,-0.0422,-0.0433,0.155069,0.579048,7.12,15.55,-13.69,2.37,7.23,15.70,-13.72,2.26,
782.00,0.00,0.0000,-0.0429,-0.0430,0.899348,0.596803,7.12,15.56,-13.68,2.36,7.12,15.56,-13.68,2.36,
783.00,0.24,0.0000,-0.0429,-0.0433,0.275732,0.842597,7.11,15.55,-13.70,2.38,7.26,15.46,-13.51,2.28,
784.00,0.10,0.0000,-0.0415,-0.0431,0.809116,0.297218,7.11,15.54,-13.70,2.38,7.09,15.44,-13.72,2.43,
785.00,0.23,0.0000,-0.0430,-0.0433,0.432463,0.909427,7.12,15.55,-13.68,2.37,6.92,15.47,-13.91,2.60,
786.00,0.11,0.0000,-0.0415,-0.0431,0.605228,0.164633,7.11,15.55,-13.70,2.38,7.00,15.63,-13.75,2.44,
787.00,0.18,0.0000,-0.0453,-0.0432,0.679932,0.931626,7.11,15.55,-13.70,2.38,7.04,15.72,-13.61,2.31,
788.00,0.13,0.0000,-0.0426,-0.0432,0.315614,0.198323,7.11,15.55,-13.70,2.38,7.18,15.58,-13.56,2.25,
789.00,0.11,0.0000,-0.0460,-0.0431,0.824235,0.890001,7.11,15.55,-13.69,2.37,7.23,15.47,-13.64,2.30,
790.00,0.19,0.0000,-0.0423,-0.0433,0.176404,0.390794,7.10,15.55,-13.70,2.38,7.19,15.38,-13.79,2.42,
791.00,0.06,0.0000,-0.0444,-0.0431,0.887189,0.752737,7.10,15.55,-13.71,2.39,7.07,15.53,-13.77,2.44,
792.00,0.17,0.0000,-0.0421,-0.0433,0.150559,0.629708,7.11,15.55,-13.70,2.38,6.94,15.67,-13.78,2.54,
793.00,0.00,0.0000,-0.0420,-0.0430,0.896333,0.514468,7.10,15.56,-13.70,2.39,7.10,15.56,-13.70,2.39,
794.00,0.22,0.0000,-0.0430,-0.0433,0.304033,0.874058,7.10,15.55,-13.71,2.39,7.20,15.65,-13.50,2.29,
795.00,0.08,0.0000,-0.0413,-0.0431,0.775078,0.251223,7.11,15.55,-13.70,2.38,7.19,15.51,-13.63,2.30,
796.00,0.25,0.0000,-0.0443,-0.0433,0.555590,0.923829,7.09,15.56,-13.70,2.39,7.29,15.32,-13.65,2.19,
797.00,0.16,0.0000,-0.0430,-0.0432,0.495268,0.175654,7.10,15.55,-13.71,2.39,7.11,15.44,-13.80,2.37,
798.00,0.20,0.0000,-0.0451,-0.0432,0.705338,0.918435,7.11,15.55,-13.70,2.38,6.96,15.59,-13.90,2.56,
799.00,0.14,0.0000,-0.0428,-0.0432,0.271816,0.192446,7.10,15.56,-13.71,2.39,6.96,15.69,-13.81,2.47,
800.00,0.08,0.0000,-0.0458,-0.0431,0.845291,0.876475,7.09,15.56,-13.71,2.39,7.05,15.60,-13.71,2.34,
801.00,0.16,0.0000,-0.0422,-0.0432,0.174002,0.418696,7.10,15.55,-13.71,2.39,7.14,15.47,-13.58,2.25,
802.00,0.03,0.0000,-0.0444,-0.0431,0.891181,0.741631,7.10,15.55,-13.70,2.39,7.13,15.52,-13.67,2.39,
803.00,0.23,0.0000,-0.0424,-0.0433,0.184304,0.733271,7.09,15.56,-13.71,2.38,7.30,15.52,-13.69,2.59,
804.00,0.06,0.0000,-0.0415,-0.0431,0.872177,0.424104,7.10,15.57,-13.72,2.40,7.11,15.61,-13.77,2.44,
805.00,0.20,0.0000,-0.0426,-0.0433,0.303610,0.875246,7.10,15.55,-13.71,2.39,6.99,15.76,-13.90,2.36,
806.00,0.05,0.0000,-0.0412,-0.0431,0.757663,0.219760,7.09,15.57,-13.72,2.39,7.04,15.60,-13.73,2.34,
807.00,0.20,0.0000,-0.0443,-0.0432,0.563014,0.928029,7.10,15.57,-13.72,2.40,6.95,15.53,-13.56,2.24,
808.00,0.13,0.0000,-0.0428,-0.0431,0.470402,0.173730,7.10,15.56,-13.72,2.39,7.11,15.45,-13.61,2.41,
809.00,0.17,0.0000,-0.0457,-0.0432,0.742105,0.918840,7.09,15.57,-13.71,2.39,7.25,15.40,-13.76,2.55,
810.00,0.15,0.0000,-0.0426,-0.0432,0.224738,0.235563,7.09,15.57,-13.72,2.39,7.22,15.51,-13.87,2.48,
811.00,0.07,0.0000,-0.0455,-0.0431,0.866745,0.849788,7.10,15.57,-13.72,2.39,7.09,15.60,-13.75,2.36,
812.00,0.16,0.0000,-0.0424,-0.0432,0.156916,0.490038,7.10,15.56,-13.72,2.39,6.95,15.72,-13.62,2.24,
813.00,0.02,0.0000,-0.0438,-0.0430,0.895816,0.668273,7.09,15.57,-13.71,2.39,7.08,15.58,-13.70,2.38,
814.00,0.21,0.0000,-0.0426,-0.0432,0.205376,0.772902,7.10,15.57,-13.73,2.39,7.12,15.48,-13.61,2.54,
815.00,0.06,0.0000,-0.0415,-0.0430,0.861107,0.373608,7.10,15.56,-13.73,2.40,7.15,15.50,-13.75,2.45,
816.00,0.23,0.0000,-0.0428,-0.0433,0.382181,0.900341,7.09,15.57,-13.71,2.39,7.31,15.43,-13.94,2.39,
817.00,0.09,0.0000,-0.0411,-0.0431,0.688216,0.190579,7.10,15.57,-13.73,2.38,7.14,15.60,-13.79,2.30,
818.00,0.20,0.0000,-0.0449,-0.0432,0.614441,0.930998,7.10,15.56,-13.73,2.39,7.04,15.75,-13.69,2.25,
819.00,0.13,0.0000,-0.0427,-0.0431,0.386162,0.173022,7.09,15.56,-13.72,2.39,6.98,15.65,-13.60,2.43,
820.00,0.14,0.0000,-0.0457,-0.0431,0.779350,0.907635,7.10,15.57,-13.72,2.39,6.97,15.52,-13.63,2.53,
821.00,0.14,0.0000,-0.0425,-0.0432,0.196884,0.282464,7.10,15.56,-13.73,2.39,7.05,15.42,-13.77,2.47,
822.00,0.05,0.0000,-0.0451,-0.0431,0.882256,0.815070,7.10,15.56,-13.73,2.39,7.12,15.53,-13.78,2.37,
823.00,0.16,0.0000,-0.0423,-0.0432,0.158645,0.557496,7.10,15.56,-13.72,2.39,7.25,15.61,-13.81,2.23,
824.00,0.00,0.0000,-0.0432,-0.0430,0.896952,0.620512,7.10,15.57,-13.72,2.39,7.10,15.57,-13.72,2.38,
825.00,0.22,0.0000,-0.0428,-0.0433,0.234885,0.823184,7.09,15.55,-13.73,2.39,7.12,15.72,-13.52,2.52,
826.00,0.08,0.0000,-0.0414,-0.0431,0.822407,0.304784,7.09,15.56,-13.72,2.40,7.03,15.55,-13.68,2.47,
827.00,0.23,0.0000,-0.0430,-0.0432,0.427303,0.905458,7.11,15.57,-13.72,2.39,6.88,15.36,-13.81,2.36,
828.00,0.10,0.0000,-0.0414,-0.0431,0.648128,0.179928,7.09,15.56,-13.73,2.39,7.03,15.47,-13.83,2.29,
829.00,0.19,0.0000,-0.0450,-0.0432,0.641523,0.927347,7.09,15.56,-13.72,2.39,7.16,15.56,-13.84,2.32,
830.00,0.13,0.0000,-0.0426,-0.0432,0.360738,0.180669,7.10,15.56,-13.72,2.39,7.22,15.69,-13.67,2.49,
831.00,0.13,0.0000,-0.0458,-0.0431,0.789349,0.906274,7.10,15.56,-13.73,2.39,7.06,15.66,-13.60,2.51,
832.00,0.15,0.0000,-0.0423,-0.0432,0.183612,0.311017,7.10,15.56,-13.73,2.39,6.96,15.50,-13.66,2.40,
833.00,0.04,0.0000,-0.0449,-0.0431,0.889046,0.791697,7.10,15.55,-13.73,2.38,7.11,15.51,-13.76,2.34,
834.00,0.17,0.0000,-0.0421,-0.0433,0.165638,0.595102,7.09,15.56,-13.72,2.39,7.26,15.49,-13.89,2.26,
835.00,0.01,0.0000,-0.0428,-0.0430,0.894362,0.588434,7.10,15.56,-13.73,2.39,7.11,15.57,-13.73,2.39,
836.00,0.22,0.0000,-0.0429,-0.0432,0.235674,0.831052,7.10,15.55,-13.74,2.38,6.99,15.73,-13.54,2.58,
837.00,0.07,0.0000,-0.0414,-0.0431,0.815237,0.283456,7.09,15.55,-13.72,2.39,7.02,15.53,-13.68,2.46,
838.00,0.22,0.0000,-0.0432,-0.0432,0.458461,0.913568,7.10,15.57,-13.72,2.39,7.03,15.35,-13.86,2.39,
839.00,0.10,0.0000,-0.0415,-0.0431,0.606755,0.170539,7.10,15.56,-13.73,2.38,7.16,15.54,-13.82,2.30,
840.00,0.18,0.0000,-0.0454,-0.0432,0.680968,0.929860,7.09,15.55,-13.73,2.39,7.27,15.69,-13.69,2.22,
841.00,0.15,0.0000,-0.0427,-0.0432,0.311785,0.205187,7.09,15.55,-13.73,2.39,7.16,15.70,-13.58,2.36,
842.00,0.13,0.0000,-0.0457,-0.0431,0.808669,0.889981,7.10,15.56,-13.73,2.39,7.03,15.60,-13.64,2.50,
843.00,0.16,0.0000,-0.0422,-0.0432,0.169710,0.338790,7.10,15.55,-13.73,2.39,6.93,15.45,-13.80,2.49,
844.00,0.04,0.0000,-0.0445,-0.0431,0.895850,0.761501,7.09,15.55,-13.74,2.39,7.06,15.50,-13.78,2.36,
845.00,0.17,0.0000,-0.0421,-0.0433,0.171057,0.625029,7.09,15.56,-13.73,2.40,7.16,15.47,-13.81,2.24,
846.00,0.01,0.0000,-0.0426,-0.0430,0.892292,0.563661,7.10,15.56,-13.73,2.39,7.11,15.56,-13.72,2.39,
847.00,0.24,0.0000,-0.0431,-0.0433,0.268448,0.860340,7.08,15.54,-13.75,2.38,7.22,15.78,-13.51,2.61,
848.00,0.10,0.0000,-0.0413,-0.0431,0.776344,0.246824,7.08,15.55,-13.74,2.39,7.04,15.62,-13.72,2.43,
849.00,0.22,0.0000,-0.0432,-0.0432,0.487056,0.913641,7.10,15.55,-13.73,2.40,6.88,15.48,-13.92,2.23,
850.00,0.10,0.0000,-0.0418,-0.0431,0.590138,0.169529,7.09,15.55,-13.74,2.38,7.04,15.45,-13.82,2.30,
851.00,0.18,0.0000,-0.0454,-0.0432,0.686126,0.926354,7.08,15.55,-13.74,2.38,7.15,15.42,-13.71,2.41,
852.00,0.15,0.0000,-0.0427,-0.0432,0.298699,0.208493,7.09,15.55,-13.74,2.39,7.23,15.58,-13.59,2.54,
853.00,0.12,0.0000,-0.0459,-0.0431,0.820665,0.888988,7.09,15.55,-13.73,2.39,7.20,15.68,-13.64,2.45,
854.00,0.18,0.0000,-0.0421,-0.0433,0.164208,0.384756,7.08,15.55,-13.74,2.38,7.14,15.65,-13.77,2.26,
855.00,0.05,0.0000,-0.0443,-0.0431,0.895014,0.738129,7.08,15.55,-13.75,2.37,7.06,15.52,-13.80,2.33,
856.00,0.17,0.0000,-0.0421,-0.0433,0.167933,0.632054,7.08,15.55,-13.74,2.38,6.92,15.38,-13.88,2.39,
857.00,0.02,0.0000,-0.0422,-0.0430,0.891758,0.528049,7.08,15.55,-13.74,2.39,7.06,15.54,-13.74,2.40,
858.00,0.21,0.0000,-0.0429,-0.0432,0.266913,0.853656,7.08,15.54,-13.75,2.37,7.03,15.69,-13.55,2.56,
859.00,0.07,0.0000,-0.0412,-0.0431,0.792461,0.264683,7.09,15.55,-13.74,2.38,7.14,15.62,-13.68,2.38,
860.00,0.23,0.0000,-0.0437,-0.0432,0.508602,0.922071,7.07,15.55,-13.74,2.39,7.29,15.60,-13.79,2.19,
861.00,0.12,0.0000,-0.0421,-0.0431,0.546813,0.165883,7.08,15.54,-13.75,2.38,7.10,15.46,-13.86,2.27,
862.00,0.18,0.0000,-0.0452,-0.0432,0.696897,0.920334,7.09,15.55,-13.74,2.38,6.94,15.38,-13.87,2.37,
863.00,0.13,0.0000,-0.0427,-0.0432,0.311598,0.194449,7.08,15.55,-13.74,2.38,6.97,15.52,-13.70,2.48,
864.00,0.11,0.0000,-0.0458,-0.0431,0.819713,0.889204,7.08,15.55,-13.74,2.38,7.08,15.62,-13.64,2.48,
865.00,0.18,0.0000,-0.0421,-0.0432,0.161436,0.395928,7.08,15.54,-13.75,2.37,7.23,15.72,-13.67,2.43,
866.00,0.04,0.0000,-0.0443,-0.0431,0.893901,0.740592,7.09,15.55,-13.75,2.37,7.13,15.57,-13.78,2.35,
867.00,0.18,0.0000,-0.0419,-0.0433,0.171199,0.651612,7.08,15.55,-13.74,2.38,7.11,15.45,-13.91,2.20,
868.00,0.02,0.0000,-0.0421,-0.0430,0.892523,0.511125,7.08,15.54,-13.75,2.37,7.06,15.52,-13.75,2.36,
869.00,0.21,0.0000,-0.0428,-0.0432,0.282827,0.847769,7.09,15.55,-13.76,2.37,6.88,15.43,-13.58,2.46,
870.00,0.08,0.0000,-0.0414,-0.0431,0.791782,0.278039,7.08,15.55,-13.75,2.38,7.05,15.57,-13.68,2.46,
871.00,0.23,0.0000,-0.0435,-0.0432,0.471135,0.920125,7.08,15.54,-13.75,2.37,7.19,15.75,-13.78,2.52,
872.00,0.12,0.0000,-0.0418,-0.0431,0.552267,0.158185,7.09,15.55,-13.76,2.37,7.21,15.66,-13.87,2.33,
873.00,0.17,0.0000,-0.0454,-0.0432,0.706314,0.925937,7.08,15.55,-13.75,2.38,7.21,15.59,-13.87,2.21,
874.00,0.12,0.0000,-0.0427,-0.0432,0.304849,0.200657,7.08,15.54,-13.75,2.37,7.06,15.48,-13.70,2.29,
875.00,0.10,0.0000,-0.0458,-0.0431,0.825633,0.882935,7.08,15.54,-13.75,2.37,6.99,15.44,-13.65,2.39,
876.00,0.17,0.0000,-0.0423,-0.0432,0.172471,0.381121,7.09,15.55,-13.76,2.37,6.94,15.43,-13.72,2.53,
877.00,0.05,0.0000,-0.0444,-0.0431,0.888266,0.749206,7.08,15.55,-13.76,2.38,7.07,15.55,-13.80,2.42,
878.00,0.17,0.0000,-0.0420,-0.0433,0.157449,0.627435,7.09,15.55,-13.75,2.37,7.20,15.67,-13.89,2.34,
879.00,0.00,0.0000,-0.0422,-0.0430,0.896441,0.535957,7.09,15.56,-13.76,2.37,7.09,15.56,-13.76,2.37,
880.00,0.22,0.0000,-0.0429,-0.0432,0.291280,0.856798,7.08,15.54,-13.77,2.38,7.19,15.69,-13.56,2.22,
881.00,0.09,0.0000,-0.0414,-0.0431,0.788486,0.275768,7.08,15.55,-13.75,2.38,7.04,15.54,-13.68,2.40,
882.00,0.23,0.0000,-0.0433,-0.0432,0.463238,0.912507,7.10,15.56,-13.76,2.36,6.87,15.38,-13.77,2.60,
883.00,0.13,0.0000,-0.0418,-0.0431,0.574996,0.160927,7.08,15.54,-13.76,2.38,6.99,15.42,-13.87,2.43,
884.00,0.19,0.0000,-0.0452,-0.0432,0.692240,0.923429,7.08,15.55,-13.76,2.38,7.10,15.43,-13.93,2.26,
885.00,0.13,0.0000,-0.0426,-0.0432,0.334534,0.191203,7.09,15.55,-13.76,2.38,7.19,15.57,-13.78,2.26,
886.00,0.12,0.0000,-0.0459,-0.0431,0.807739,0.896370,7.09,15.55,-13.76,2.37,7.20,15.66,-13.67,2.37,
887.00,0.19,0.0000,-0.0422,-0.0432,0.170674,0.376746,7.08,15.53,-13.77,2.37,7.13,15.58,-13.60,2.55,
888.00,0.07,0.0000,-0.0444,-0.0431,0.888948,0.752084,7.08,15.53,-13.76,2.38,7.03,15.47,-13.77,2.43,
889.00,0.18,0.0000,-0.0420,-0.0433,0.162255,0.603735,7.08,15.54,-13.76,2.38,6.90,15.43,-13.93,2.28,
890.00,0.02,0.0000,-0.0425,-0.0430,0.895372,0.551991,7.07,15.54,-13.77,2.37,7.06,15.56,-13.79,2.35,
891.00,0.20,0.0000,-0.0426,-0.0432,0.247639,0.822218,7.08,15.53,-13.77,2.38,7.13,15.70,-13.72,2.35,
892.00,0.06,0.0000,-0.0414,-0.0430,0.829575,0.316970,7.09,15.53,-13.76,2.38,7.14,15.51,-13.71,2.42,
