time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.86,0.0000,-0.0492,-0.0494,0.752872,0.006191,-7.37,7.76,-8.62,-9.31,-5.51,8.08,-9.59,-13.03,
188.00,3.79,0.0000,-0.0490,-0.0493,0.535018,0.017271,-7.37,7.85,-8.57,-9.43,-9.40,10.87,-5.71,-10.25,
189.00,3.81,0.0000,-0.0498,-0.0493,0.432454,0.015056,-7.30,7.79,-8.63,-9.48,-11.11,11.53,-5.37,-6.64,
190.00,3.88,0.0000,-0.0495,-0.0494,0.470072,0.010232,-7.16,7.65,-8.71,-9.63,-8.84,9.65,-9.58,-5.97,
191.00,3.86,0.0000,-0.0492,-0.0493,0.609297,0.006741,-7.16,7.64,-8.74,-9.62,-5.48,6.53,-12.59,-8.96,
192.00,3.85,0.0000,-0.0494,-0.0494,0.760316,0.003519,-7.13,7.62,-8.78,-9.63,-3.50,4.14,-10.29,-12.63,
193.00,3.89,0.0000,-0.0499,-0.0494,0.820131,0.002320,-7.24,7.73,-8.82,-9.51,-3.73,4.15,-6.31,-13.11,
194.00,3.91,0.0000,-0.0491,-0.0494,0.726814,0.003813,-7.28,7.78,-8.86,-9.47,-5.99,6.49,-5.01,-9.92,
195.00,3.86,0.0000,-0.0492,-0.0494,0.544477,0.009658,-7.29,7.80,-8.77,-9.41,-8.96,10.63,-7.46,-5.92,
196.00,3.87,0.0000,-0.0497,-0.0494,0.440472,0.013439,-7.26,7.77,-8.74,-9.44,-10.91,10.85,-11.24,-6.85,
197.00,3.94,0.0000,-0.0498,-0.0494,0.433032,0.004521,-7.09,7.74,-8.59,-9.45,-10.64,5.94,-12.46,-11.51,
198.00,3.97,0.0000,-0.0495,-0.0495,0.496402,0.001204,-7.03,7.80,-8.52,-9.38,-8.34,4.01,-9.86,-13.21,
199.00,3.94,0.0000,-0.0491,-0.0495,0.633436,0.002058,-7.01,7.78,-8.49,-9.41,-5.06,8.09,-5.75,-9.51,
200.00,3.89,0.0000,-0.0491,-0.0494,0.794096,0.027846,-6.89,7.85,-8.35,-9.35,-3.04,11.28,-4.72,-6.32,
201.00,3.83,0.0000,-0.0490,-0.0494,0.764808,0.150829,-6.76,8.00,-8.28,-9.21,-4.08,11.35,-8.10,-5.50,
202.00,3.70,0.0000,-0.0489,-0.0493,0.573698,0.049156,-6.66,8.16,-8.43,-8.98,-7.21,8.42,-11.76,-7.54,
203.00,3.71,0.0000,-0.0496,-0.0493,0.481156,0.006361,-6.64,8.19,-8.42,-8.96,-9.90,5.22,-11.23,-10.82,
204.00,3.79,0.0000,-0.0499,-0.0493,0.460913,0.001547,-6.44,8.39,-8.37,-8.78,-9.89,4.83,-7.62,-12.55,
205.00,3.83,0.0000,-0.0494,-0.0494,0.536509,0.001719,-6.36,8.47,-8.42,-8.68,-7.21,7.63,-5.18,-11.34,
206.00,3.79,0.0000,-0.0488,-0.0493,0.710508,0.012097,-6.32,8.51,-8.32,-8.70,-3.68,11.14,-4.64,-8.10,
207.00,3.71,0.0000,-0.0488,-0.0492,0.827794,0.151499,-6.13,8.70,-8.15,-8.57,-2.52,12.34,-6.30,-5.18,
208.00,3.62,0.0000,-0.0480,-0.0491,0.676570,0.145323,-6.00,8.84,-8.15,-8.38,-4.90,10.17,-9.16,-5.36,
209.00,3.56,0.0000,-0.0493,-0.0490,0.538590,0.021791,-5.99,8.86,-8.21,-8.29,-8.34,6.79,-11.36,-8.32,
210.00,3.65,0.0000,-0.0500,-0.0491,0.483712,0.003642,-5.80,9.04,-8.01,-8.17,-9.39,5.40,-11.47,-11.26,
211.00,3.73,0.0000,-0.0494,-0.0492,0.546694,0.002458,-5.64,9.22,-7.85,-7.98,-6.96,7.34,-9.45,-11.37,
212.00,3.71,0.0000,-0.0488,-0.0492,0.724013,0.013687,-5.62,9.24,-7.84,-8.00,-3.44,11.30,-5.92,-8.52,
213.00,3.58,0.0000,-0.0481,-0.0491,0.860900,0.211522,-5.33,9.53,-7.55,-7.87,-1.76,12.94,-4.05,-5.09,
214.00,3.52,0.0000,-0.0477,-0.0490,0.782055,0.217352,-5.23,9.58,-7.48,-7.73,-3.39,9.53,-7.01,-4.45,
215.00,3.43,0.0000,-0.0490,-0.0489,0.636197,0.029290,-5.17,9.51,-7.52,-7.57,-6.60,6.21,-10.57,-7.03,
216.00,3.50,0.0000,-0.0497,-0.0489,0.532498,0.007307,-5.03,9.65,-7.37,-7.49,-8.48,7.78,-9.91,-10.21,
217.00,3.63,0.0000,-0.0495,-0.0490,0.546718,0.011616,-4.75,9.65,-7.30,-7.21,-7.21,11.46,-6.34,-10.60,
218.00,3.63,0.0000,-0.0484,-0.0491,0.688836,0.059125,-4.72,9.66,-7.28,-7.18,-3.66,13.28,-4.09,-7.75,
219.00,3.48,0.0000,-0.0486,-0.0490,0.871755,0.269031,-4.45,9.99,-6.93,-7.08,-0.97,12.26,-3.61,-4.73,
220.00,3.48,0.0000,-0.0479,-0.0489,0.831363,0.223344,-4.49,9.95,-6.96,-7.08,-3.52,9.13,-5.42,-3.61,
221.00,3.35,0.0000,-0.0488,-0.0488,0.608818,0.035325,-4.55,9.78,-6.92,-6.81,-7.37,6.67,-8.05,-4.84,
222.00,3.46,0.0000,-0.0496,-0.0488,0.562288,0.007655,-4.31,10.03,-6.73,-6.83,-6.93,7.11,-9.89,-7.71,
223.00,3.50,0.0000,-0.0488,-0.0489,0.730239,0.014353,-4.26,10.09,-6.64,-6.79,-3.23,9.93,-9.88,-9.97,
224.00,3.46,0.0000,-0.0483,-0.0489,0.879109,0.145395,-4.19,10.15,-6.69,-6.88,-0.91,12.85,-7.97,-9.99,
225.00,3.45,0.0000,-0.0494,-0.0489,0.879468,0.353002,-4.16,10.16,-6.72,-6.92,-1.32,13.48,-4.91,-7.70,
226.00,3.48,0.0000,-0.0482,-0.0489,0.781756,0.301666,-4.23,10.08,-6.77,-6.89,-4.13,11.25,-3.29,-3.76,
227.00,3.36,0.0000,-0.0487,-0.0487,0.606774,0.068339,-4.33,10.06,-6.52,-6.62,-6.98,8.14,-5.04,-5.04,
228.00,3.47,0.0000,-0.0498,-0.0488,0.556208,0.011155,-4.09,10.29,-6.47,-6.51,-7.42,6.82,-8.44,-9.51,
229.00,3.58,0.0000,-0.0493,-0.0489,0.636552,0.007973,-3.90,10.52,-6.25,-6.28,-5.14,8.42,-9.81,-8.20,
230.00,3.58,0.0000,-0.0486,-0.0489,0.804675,0.048274,-3.88,10.54,-6.23,-6.26,-2.21,11.81,-7.64,-4.19,
231.00,3.36,0.0000,-0.0471,-0.0489,0.886017,0.477500,-3.47,10.96,-6.12,-5.80,-0.25,14.30,-4.25,-2.44,
232.00,3.36,0.0000,-0.0489,-0.0488,0.904076,0.633999,-3.45,11.00,-6.14,-5.75,-0.52,12.82,-2.79,-4.06,
233.00,3.23,0.0000,-0.0480,-0.0487,0.877308,0.241824,-3.30,10.99,-5.92,-5.77,-2.44,9.35,-4.04,-7.23,
234.00,3.21,0.0000,-0.0489,-0.0487,0.764248,0.059457,-3.29,10.96,-5.89,-5.78,-4.90,7.76,-6.99,-8.98,
235.00,3.29,0.0000,-0.0496,-0.0487,0.635619,0.031105,-3.14,11.09,-5.75,-5.64,-6.33,9.78,-8.94,-7.70,
236.00,3.44,0.0000,-0.0496,-0.0487,0.609357,0.058905,-2.82,11.04,-5.44,-5.58,-5.76,13.34,-8.05,-4.66,
237.00,3.48,0.0000,-0.0486,-0.0489,0.671165,0.186777,-2.75,10.97,-5.39,-5.61,-3.55,14.24,-5.06,-2.45,
238.00,3.43,0.0000,-0.0489,-0.0488,0.844902,0.308091,-2.74,11.04,-5.34,-5.51,-0.65,11.16,-2.42,-2.41,
239.00,3.44,0.0000,-0.0489,-0.0487,0.967102,0.179936,-2.75,11.04,-5.35,-5.51,0.69,7.90,-2.14,-4.65,
240.00,3.57,0.0000,-0.0497,-0.0487,0.978351,0.112819,-2.99,11.31,-5.52,-5.44,-0.95,8.74,-4.55,-7.51,
241.00,3.57,0.0000,-0.0479,-0.0489,0.864944,0.233014,-3.05,11.38,-5.58,-5.46,-4.20,12.56,-7.73,-9.01,
242.00,3.41,0.0000,-0.0489,-0.0488,0.528400,0.146205,-3.29,11.64,-5.89,-5.81,-6.54,15.01,-9.30,-8.20,
243.00,3.50,0.0000,-0.0494,-0.0489,0.546270,0.092002,-3.08,11.45,-5.70,-5.74,-5.91,13.54,-7.81,-5.39,
244.00,3.52,0.0000,-0.0488,-0.0490,0.711238,0.078450,-3.05,11.43,-5.68,-5.75,-3.05,9.91,-4.80,-2.59,
245.00,3.51,0.0000,-0.0493,-0.0490,0.918804,0.074895,-3.05,11.42,-5.68,-5.73,-0.12,7.91,-2.51,-2.75,
246.00,3.58,0.0000,-0.0493,-0.0489,0.977497,0.133945,-3.21,11.55,-5.83,-5.80,0.07,9.74,-2.58,-5.80,
247.00,3.56,0.0000,-0.0485,-0.0489,0.942005,0.343154,-3.19,11.58,-5.81,-5.85,-2.63,13.33,-4.86,-8.87,
248.00,3.34,0.0000,-0.0471,-0.0488,0.588489,0.242997,-3.42,12.03,-5.95,-6.34,-5.90,15.37,-7.84,-9.34,
249.00,3.34,0.0000,-0.0495,-0.0488,0.513152,0.094413,-3.40,12.05,-5.92,-6.39,-6.62,13.85,-9.24,-6.73,
250.00,3.41,0.0000,-0.0490,-0.0488,0.629417,0.059762,-3.29,12.04,-5.78,-6.44,-4.32,10.51,-8.21,-3.73,
251.00,3.40,0.0000,-0.0487,-0.0488,0.873049,0.064090,-3.26,12.02,-5.77,-6.42,-0.28,8.63,-5.56,-3.26,
252.00,3.45,0.0000,-0.0492,-0.0489,0.953179,0.146118,-3.36,12.11,-5.83,-6.48,-1.70,10.11,-3.22,-5.91,
253.00,3.39,0.0000,-0.0478,-0.0488,0.749877,0.243691,-3.44,12.13,-5.69,-6.56,-6.41,13.52,-2.32,-9.13,
254.00,3.39,0.0000,-0.0495,-0.0488,0.607819,0.162303,-3.47,12.09,-5.67,-6.54,-5.10,15.47,-3.50,-9.75,
255.00,3.39,0.0000,-0.0489,-0.0488,0.764008,0.247237,-3.46,12.08,-5.68,-6.53,-1.52,13.86,-6.02,-7.26,
256.00,3.48,0.0000,-0.0493,-0.0487,0.856238,0.252706,-3.63,12.09,-5.57,-6.62,-0.16,10.33,-8.29,-3.54,
257.00,3.56,0.0000,-0.0495,-0.0488,0.884934,0.147499,-3.81,12.26,-5.39,-6.79,-1.48,8.70,-8.92,-4.62,
258.00,3.63,0.0000,-0.0490,-0.0490,0.778897,0.115482,-3.86,12.39,-5.25,-6.81,-4.58,10.83,-7.45,-9.26,
259.00,3.62,0.0000,-0.0494,-0.0490,0.583528,0.106788,-3.86,12.38,-5.26,-6.83,-7.11,14.09,-4.65,-9.88,
260.00,3.72,0.0000,-0.0495,-0.0490,0.555339,0.128506,-3.63,12.20,-5.40,-6.76,-6.98,15.82,-1.98,-5.79,
261.00,3.71,0.0000,-0.0486,-0.0491,0.645761,0.236339,-3.62,12.21,-5.39,-6.73,-4.40,15.23,-2.31,-3.21,
262.00,3.69,0.0000,-0.0492,-0.0491,0.771769,0.321616,-3.64,12.26,-5.34,-6.67,-1.13,12.63,-5.41,-3.75,
263.00,3.66,0.0000,-0.0489,-0.0491,0.883224,0.202235,-3.56,12.22,-5.39,-6.65,0.05,9.74,-8.50,-6.90,
264.00,3.68,0.0000,-0.0495,-0.0492,0.906339,0.105874,-3.60,12.30,-5.32,-6.60,-2.06,8.61,-8.64,-9.79,
265.00,3.68,0.0000,-0.0487,-0.0492,0.755785,0.079517,-3.63,12.29,-5.31,-6.62,-5.55,9.93,-5.78,-9.91,
266.00,3.67,0.0000,-0.0496,-0.0492,0.585264,0.070180,-3.64,12.25,-5.33,-6.66,-7.30,12.78,-2.32,-7.12,
267.00,3.71,0.0000,-0.0489,-0.0492,0.605637,0.129914,-3.52,12.21,-5.44,-6.67,-5.71,15.32,-2.21,-4.35,
268.00,3.60,0.0000,-0.0485,-0.0491,0.689055,0.363835,-3.55,12.47,-5.33,-6.44,-2.17,15.94,-5.57,-2.86,
269.00,3.64,0.0000,-0.0490,-0.0491,0.703123,0.399030,-3.63,12.41,-5.27,-6.52,0.01,13.99,-8.64,-3.68,
270.00,3.59,0.0000,-0.0490,-0.0490,0.769300,0.218216,-3.53,12.42,-5.38,-6.46,-1.79,11.02,-8.03,-6.07,
271.00,3.58,0.0000,-0.0488,-0.0490,0.705260,0.078326,-3.54,12.39,-5.37,-6.48,-5.61,9.00,-4.46,-8.72,
272.00,3.61,0.0000,-0.0498,-0.0491,0.595725,0.027980,-3.48,12.45,-5.43,-6.42,-7.03,9.33,-1.97,-10.00,
273.00,3.67,0.0000,-0.0489,-0.0491,0.672028,0.038705,-3.34,12.56,-5.58,-6.26,-4.36,11.85,-2.89,-9.13,
274.00,3.52,0.0000,-0.0475,-0.0490,0.824392,0.263719,-3.24,12.68,-5.52,-6.40,-1.17,15.07,-6.24,-6.78,
275.00,3.36,0.0000,-0.0487,-0.0489,0.708443,0.578924,-2.92,13.03,-5.75,-6.26,0.42,16.34,-8.92,-3.18,
276.00,3.26,0.0000,-0.0482,-0.0488,0.648335,0.356119,-2.74,13.18,-5.94,-6.08,-0.36,14.55,-8.45,-4.19,
277.00,3.25,0.0000,-0.0491,-0.0487,0.757597,0.194333,-2.71,13.21,-5.97,-6.04,-2.82,11.51,-5.50,-8.26,
278.00,3.33,0.0000,-0.0493,-0.0488,0.717112,0.090632,-2.64,13.35,-6.07,-5.89,-5.21,10.02,-2.98,-8.73,
279.00,3.44,0.0000,-0.0498,-0.0488,0.649004,0.070164,-2.40,13.56,-6.31,-5.83,-5.79,11.53,-3.61,-5.08,
280.00,3.53,0.0000,-0.0488,-0.0489,0.656874,0.169503,-2.21,13.61,-6.41,-5.93,-4.09,15.06,-6.93,-2.74,
281.00,3.49,0.0000,-0.0497,-0.0488,0.590939,0.385480,-2.25,13.68,-6.45,-5.84,-0.92,17.16,-9.69,-2.72,
282.00,3.54,0.0000,-0.0487,-0.0488,0.729650,0.364449,-2.31,13.56,-6.33,-5.93,1.23,14.62,-9.11,-5.26,
283.00,3.53,0.0000,-0.0490,-0.0487,0.870495,0.241627,-2.28,13.56,-6.35,-5.93,-0.98,10.79,-5.95,-8.26,
284.00,3.56,0.0000,-0.0488,-0.0488,0.788954,0.132441,-2.28,13.64,-6.39,-5.86,-4.85,10.59,-3.39,-9.42,
285.00,3.60,0.0000,-0.0495,-0.0490,0.653402,0.138601,-2.19,13.66,-6.48,-5.79,-5.48,14.20,-3.05,-7.83,
286.00,3.54,0.0000,-0.0476,-0.0490,0.707795,0.360979,-2.19,13.80,-6.42,-5.74,-2.11,17.12,-5.13,-4.20,
287.00,3.44,0.0000,-0.0489,-0.0490,0.656359,0.626541,-2.11,14.05,-6.39,-5.56,0.99,16.66,-8.08,-2.23,
288.00,3.30,0.0000,-0.0479,-0.0488,0.708695,0.331454,-1.81,14.12,-6.66,-5.41,0.80,13.45,-9.90,-5.55,
289.00,3.29,0.0000,-0.0493,-0.0488,0.783898,0.172935,-1.77,14.15,-6.67,-5.37,-2.38,11.01,-9.16,-8.62,
290.00,3.37,0.0000,-0.0495,-0.0488,0.688612,0.118738,-1.66,14.30,-6.61,-5.24,-4.89,11.86,-6.55,-6.46,
291.00,3.44,0.0000,-0.0483,-0.0488,0.678726,0.219242,-1.50,14.38,-6.66,-5.24,-3.84,15.24,-3.87,-2.89,
292.00,3.17,0.0000,-0.0469,-0.0486,0.785520,0.727648,-1.56,14.82,-6.09,-4.69,-0.38,17.92,-3.05,-1.60,
293.00,3.19,0.0000,-0.0494,-0.0486,0.845060,0.901647,-1.66,14.80,-6.07,-4.67,1.53,16.82,-4.97,-3.74,
294.00,2.97,0.0000,-0.0466,-0.0484,0.716911,0.436428,-1.38,14.76,-6.20,-4.86,-0.51,13.55,-7.81,-6.89,
295.00,2.98,0.0000,-0.0492,-0.0483,0.689556,0.154746,-1.30,14.82,-6.15,-4.81,-3.71,11.84,-9.13,-7.72,
296.00,3.17,0.0000,-0.0493,-0.0484,0.675666,0.142445,-0.94,15.13,-5.81,-4.56,-3.56,13.56,-7.91,-5.47,
297.00,3.05,0.0000,-0.0460,-0.0484,0.771792,0.511359,-0.92,15.24,-5.79,-4.38,-0.26,17.07,-5.13,-1.78,
298.00,2.89,0.0000,-0.0488,-0.0483,0.898954,0.947595,-0.77,15.51,-5.64,-4.06,2.03,18.26,-2.89,-2.20,
299.00,3.05,0.0000,-0.0487,-0.0484,0.941329,0.914734,-1.06,15.33,-5.94,-4.05,0.94,15.44,-3.70,-6.08,
300.00,2.82,0.0000,-0.0469,-0.0481,0.804317,0.402349,-1.03,15.06,-5.85,-4.47,-2.09,12.43,-6.47,-6.82,
301.00,2.86,0.0000,-0.0495,-0.0480,0.653011,0.208364,-0.94,15.10,-5.76,-4.53,-3.79,13.23,-8.49,-3.37,
302.00,3.04,0.0000,-0.0488,-0.0482,0.630772,0.318373,-0.63,15.17,-5.43,-4.81,-2.22,16.22,-7.67,-1.86,
303.00,3.00,0.0000,-0.0475,-0.0482,0.762783,0.579359,-0.60,15.23,-5.42,-4.80,0.87,18.05,-4.85,-5.01,
304.00,3.00,0.0000,-0.0492,-0.0483,0.948318,0.763421,-0.62,15.24,-5.45,-4.77,2.38,17.87,-2.72,-7.75,
305.00,3.20,0.0000,-0.0497,-0.0484,0.972922,0.798175,-0.95,15.02,-5.84,-4.47,0.68,15.67,-3.07,-5.35,
306.00,3.23,0.0000,-0.0457,-0.0483,0.780087,0.719312,-1.06,14.95,-5.95,-4.39,-2.64,12.98,-5.65,-2.16,
307.00,2.90,0.0000,-0.0482,-0.0481,0.547290,0.173899,-1.56,14.41,-6.10,-3.80,-4.45,11.52,-8.29,-0.94,
308.00,3.00,0.0000,-0.0489,-0.0483,0.683842,0.124763,-1.39,14.59,-5.90,-3.95,-2.92,12.51,-8.82,-2.66,
309.00,3.00,0.0000,-0.0479,-0.0482,0.807917,0.343062,-1.37,14.61,-5.88,-3.97,-0.15,14.94,-7.00,-5.47,
310.00,2.98,0.0000,-0.0484,-0.0483,0.894018,0.647171,-1.34,14.63,-5.89,-4.01,1.53,17.42,-4.51,-6.98,
311.00,3.07,0.0000,-0.0496,-0.0484,0.943674,0.795843,-1.52,14.46,-6.05,-3.85,1.03,16.72,-3.09,-5.80,
312.00,3.23,0.0000,-0.0484,-0.0484,0.890774,0.764437,-1.71,14.34,-6.37,-3.76,-1.37,13.46,-3.61,-2.98,
313.00,3.00,0.0000,-0.0466,-0.0483,0.645385,0.379326,-1.90,13.97,-6.14,-3.43,-3.99,11.02,-5.51,-0.73,
314.00,3.04,0.0000,-0.0497,-0.0483,0.605230,0.136702,-1.81,14.00,-6.07,-3.50,-4.85,12.14,-7.79,-0.73,
315.00,3.22,0.0000,-0.0491,-0.0483,0.625934,0.206728,-1.49,14.06,-5.77,-3.75,-3.38,15.40,-8.95,-2.86,
316.00,3.32,0.0000,-0.0484,-0.0484,0.673356,0.364916,-1.44,13.90,-5.56,-3.73,-0.08,17.21,-8.17,-5.58,
317.00,3.28,0.0000,-0.0492,-0.0486,0.865404,0.529665,-1.37,13.99,-5.62,-3.80,1.62,15.58,-5.91,-7.06,
318.00,3.35,0.0000,-0.0482,-0.0486,0.864031,0.400988,-1.47,13.95,-5.64,-3.65,-2.85,12.08,-2.85,-6.05,
319.00,3.28,0.0000,-0.0492,-0.0486,0.722822,0.176289,-1.57,13.85,-5.51,-3.72,-4.57,10.59,-2.69,-3.49,
320.00,3.30,0.0000,-0.0474,-0.0487,0.832639,0.265322,-1.47,13.92,-5.60,-3.68,-0.57,12.82,-5.89,-0.84,
321.00,3.02,0.0000,-0.0472,-0.0484,0.733974,0.783284,-1.06,14.06,-5.94,-3.11,1.88,16.34,-8.77,-0.36,
322.00,2.82,0.0000,-0.0469,-0.0482,0.539048,0.475284,-0.71,14.42,-6.30,-2.89,1.18,16.84,-8.34,-2.40,
323.00,2.86,0.0000,-0.0490,-0.0483,0.730145,0.365293,-0.68,14.44,-6.33,-2.82,-1.61,13.80,-5.59,-4.86,
324.00,2.97,0.0000,-0.0495,-0.0484,0.750996,0.210740,-0.51,14.61,-6.48,-2.62,-3.44,11.64,-3.68,-5.54,
325.00,3.12,0.0000,-0.0484,-0.0484,0.787263,0.270265,-0.24,14.86,-6.76,-2.38,-2.20,13.64,-4.23,-3.64,
326.00,2.99,0.0000,-0.0472,-0.0482,0.768921,0.729172,-0.25,14.95,-6.67,-2.35,0.92,17.08,-6.73,-0.98,
327.00,2.89,0.0000,-0.0468,-0.0482,0.461778,0.782556,-0.09,15.12,-6.77,-2.20,2.79,17.77,-9.17,0.60,
328.00,2.72,0.0000,-0.0483,-0.0479,0.575518,0.394035,0.18,15.31,-7.06,-1.89,1.38,15.25,-9.59,0.35,
329.00,2.90,0.0000,-0.0491,-0.0480,0.675830,0.338742,0.23,15.50,-6.86,-2.05,-1.61,12.80,-7.50,-1.71,
330.00,3.09,0.0000,-0.0492,-0.0481,0.728748,0.277679,0.58,15.85,-6.96,-1.93,-2.41,13.75,-5.06,-3.99,
331.00,3.07,0.0000,-0.0473,-0.0482,0.831020,0.558155,0.60,15.90,-6.91,-1.97,0.08,17.04,-3.84,-5.05,
332.00,3.00,0.0000,-0.0488,-0.0483,0.931914,0.906756,0.62,15.99,-6.76,-2.12,3.39,18.95,-4.76,-4.08,
333.00,3.12,0.0000,-0.0484,-0.0484,0.860530,0.981601,0.39,15.76,-6.84,-2.05,2.08,17.69,-7.27,-1.52,
334.00,2.62,0.0000,-0.0424,-0.0480,0.215876,0.609413,0.11,15.76,-7.44,-1.33,-1.81,14.79,-9.66,1.21,
335.00,2.28,0.0000,-0.0479,-0.0476,0.623753,0.121538,-0.39,15.43,-7.96,-0.77,-2.21,13.18,-10.13,0.67,
336.00,2.32,0.0000,-0.0480,-0.0476,0.788207,0.377167,-0.38,15.50,-7.91,-0.78,0.48,14.05,-8.78,-1.81,
337.00,2.43,0.0000,-0.0485,-0.0477,0.813743,0.679251,-0.51,15.51,-7.93,-0.64,1.91,16.67,-6.75,-3.07,
338.00,2.56,0.0000,-0.0488,-0.0479,0.737181,0.870971,-0.69,15.32,-8.10,-0.48,0.49,17.72,-5.57,-1.47,
339.00,2.52,0.0000,-0.0463,-0.0477,0.466797,0.666597,-0.76,15.27,-8.06,-0.41,-2.31,14.74,-6.28,0.98,
340.00,2.46,0.0000,-0.0485,-0.0475,0.548658,0.222799,-0.84,15.23,-7.99,-0.35,-3.23,12.78,-8.33,2.11,
341.00,2.65,0.0000,-0.0482,-0.0476,0.639979,0.335190,-0.61,15.46,-7.82,-0.65,-1.12,15.27,-10.13,1.14,
342.00,2.83,0.0000,-0.0497,-0.0477,0.570189,0.495313,-0.79,15.27,-7.50,-0.69,1.61,17.63,-10.09,-1.18,
343.00,3.07,0.0000,-0.0496,-0.0477,0.657493,0.558328,-1.22,14.84,-7.21,-0.43,1.18,17.58,-7.92,-3.14,
344.00,3.29,0.0000,-0.0488,-0.0481,0.661329,0.455513,-1.38,14.55,-7.29,0.04,-2.46,14.76,-5.10,-2.96,
345.00,3.36,0.0000,-0.0491,-0.0485,0.636201,0.238546,-1.27,14.61,-7.42,0.12,-4.63,11.82,-4.10,-0.66,
346.00,3.45,0.0000,-0.0485,-0.0486,0.719525,0.204820,-1.10,14.82,-7.60,0.08,-2.26,11.73,-6.09,2.64,
347.00,3.20,0.0000,-0.0456,-0.0485,0.689064,0.683595,-0.91,14.61,-7.71,0.61,1.10,14.41,-9.33,3.56,
348.00,2.87,0.0000,-0.0458,-0.0482,0.374378,0.422150,-0.32,14.89,-8.26,0.97,2.55,17.29,-11.12,1.03,
349.00,2.75,0.0000,-0.0488,-0.0482,0.618290,0.531442,-0.09,15.11,-8.49,0.91,1.37,17.54,-10.14,-1.56,
350.00,2.84,0.0000,-0.0490,-0.0483,0.600925,0.403391,-0.11,15.02,-8.45,1.08,-1.19,15.08,-7.42,-1.11,
351.00,3.02,0.0000,-0.0500,-0.0484,0.647977,0.366198,0.16,15.21,-8.74,1.15,-2.78,12.59,-5.73,1.99,
352.00,3.18,0.0000,-0.0490,-0.0485,0.614939,0.431217,0.46,15.51,-9.02,0.93,-1.92,12.78,-7.42,4.11,
353.00,3.27,0.0000,-0.0493,-0.0485,0.514134,0.464213,0.52,15.59,-9.00,0.79,0.82,15.66,-10.83,1.74,
354.00,3.37,0.0000,-0.0488,-0.0485,0.594831,0.476219,0.43,15.50,-8.81,0.84,3.27,18.40,-12.15,-1.98,
355.00,3.47,0.0000,-0.0490,-0.0485,0.629140,0.620051,0.22,15.29,-8.66,1.04,3.48,18.37,-9.69,-1.61,
356.00,3.54,0.0000,-0.0490,-0.0485,0.632899,0.798217,0.10,15.20,-8.70,1.07,1.21,15.49,-6.24,2.30,
357.00,3.60,0.0000,-0.0482,-0.0487,0.497443,0.815962,0.10,15.24,-8.84,0.97,-1.91,12.34,-5.35,4.57,
358.00,3.32,0.0000,-0.0462,-0.0487,0.434352,0.305859,-0.49,14.60,-8.44,1.49,-3.80,11.51,-7.64,3.09,
359.00,3.22,0.0000,-0.0489,-0.0488,0.629621,0.163117,-0.70,14.41,-8.42,1.57,-2.84,13.83,-10.77,-0.36,
360.00,3.20,0.0000,-0.0487,-0.0488,0.621812,0.373444,-0.70,14.43,-8.46,1.53,0.03,16.66,-11.50,-1.60,
361.00,3.19,0.0000,-0.0483,-0.0487,0.611808,0.626521,-0.67,14.46,-8.47,1.51,2.49,17.61,-9.08,0.83,
362.00,3.17,0.0000,-0.0490,-0.0486,0.569612,0.876603,-0.63,14.50,-8.48,1.50,0.88,15.93,-5.75,4.04,
363.00,3.15,0.0000,-0.0469,-0.0485,0.370931,0.825509,-0.70,14.45,-8.45,1.55,-2.76,12.98,-6.15,4.27,
364.00,2.71,0.0000,-0.0469,-0.0482,0.469885,0.131585,-1.48,13.78,-8.29,1.92,-4.03,11.09,-9.50,1.61,
365.00,2.72,0.0000,-0.0483,-0.0481,0.745905,0.119780,-1.49,13.80,-8.25,1.97,-1.52,11.94,-10.93,-0.64,
366.00,2.65,0.0000,-0.0468,-0.0479,0.820135,0.516548,-1.39,13.79,-8.30,1.86,1.13,14.25,-8.61,0.16,
367.00,2.55,0.0000,-0.0480,-0.0478,0.606733,0.870935,-1.22,13.86,-8.27,1.80,0.23,16.06,-6.27,2.83,
368.00,2.62,0.0000,-0.0479,-0.0479,0.351759,0.816090,-1.22,13.75,-8.38,1.71,-2.87,16.23,-5.90,4.32,
369.00,2.48,0.0000,-0.0466,-0.0478,0.386689,0.321211,-1.46,13.90,-8.25,1.91,-3.75,14.83,-7.64,3.30,
370.00,2.52,0.0000,-0.0486,-0.0477,0.651805,0.213829,-1.47,13.94,-8.19,1.95,-1.29,12.79,-9.91,0.81,
371.00,2.69,0.0000,-0.0490,-0.0477,0.799032,0.299958,-1.63,14.16,-7.93,2.18,0.75,11.55,-10.57,-0.50,
372.00,2.86,0.0000,-0.0482,-0.0478,0.811519,0.471027,-1.93,14.46,-7.68,2.45,0.54,12.14,-8.79,0.98,
373.00,2.85,0.0000,-0.0481,-0.0477,0.581660,0.699562,-1.92,14.46,-7.68,2.46,-1.84,14.22,-6.05,3.59,
374.00,3.01,0.0000,-0.0494,-0.0481,0.402713,0.742441,-1.77,14.34,-7.95,2.23,-4.27,16.47,-4.95,5.09,
375.00,3.11,0.0000,-0.0481,-0.0481,0.318027,0.579672,-1.58,14.17,-8.13,2.03,-4.41,17.26,-6.71,4.70,
