time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.79,0.0000,-0.0489,-0.0493,0.827807,0.057512,-6.50,9.72,-8.33,-9.71,-4.10,11.15,-5.17,-9.35,
188.00,3.64,0.0000,-0.0482,-0.0491,0.556852,0.122109,-6.47,9.99,-8.17,-9.51,-8.01,13.54,-8.00,-6.16,
189.00,3.63,0.0000,-0.0497,-0.0491,0.430295,0.043868,-6.47,10.03,-8.14,-9.46,-10.09,12.69,-10.96,-6.59,
190.00,3.69,0.0000,-0.0493,-0.0491,0.489060,0.015973,-6.32,9.97,-7.99,-9.54,-7.97,9.43,-11.56,-10.09,
191.00,3.69,0.0000,-0.0491,-0.0491,0.652246,0.008340,-6.32,9.96,-7.98,-9.54,-4.69,6.65,-9.34,-13.00,
192.00,3.70,0.0000,-0.0494,-0.0492,0.807688,0.008639,-6.34,9.98,-8.00,-9.52,-2.84,6.75,-5.04,-12.34,
193.00,3.76,0.0000,-0.0496,-0.0492,0.860481,0.034287,-6.48,10.05,-8.12,-9.49,-3.10,9.69,-5.87,-8.93,
194.00,3.68,0.0000,-0.0480,-0.0491,0.695531,0.147024,-6.37,10.18,-8.23,-9.34,-5.18,13.03,-11.17,-6.30,
195.00,3.61,0.0000,-0.0493,-0.0490,0.483793,0.089231,-6.35,10.33,-8.39,-9.19,-7.94,13.76,-10.55,-5.68,
196.00,3.69,0.0000,-0.0498,-0.0491,0.463521,0.033906,-6.19,10.20,-8.42,-9.34,-9.69,11.14,-5.88,-7.53,
197.00,3.80,0.0000,-0.0498,-0.0491,0.473833,0.009633,-5.94,10.26,-8.66,-9.37,-9.35,7.70,-5.32,-10.54,
198.00,3.86,0.0000,-0.0494,-0.0493,0.545512,0.003941,-5.83,10.39,-8.74,-9.28,-7.08,6.59,-9.64,-12.78,
199.00,3.84,0.0000,-0.0490,-0.0493,0.699642,0.006929,-5.81,10.38,-8.78,-9.31,-3.83,8.85,-12.62,-12.86,
200.00,3.79,0.0000,-0.0488,-0.0492,0.846802,0.077188,-5.70,10.39,-8.87,-9.40,-1.92,12.30,-9.95,-10.69,
201.00,3.69,0.0000,-0.0487,-0.0492,0.783765,0.293197,-5.48,10.59,-8.80,-9.38,-3.12,14.25,-5.91,-7.57,
202.00,3.59,0.0000,-0.0481,-0.0491,0.591158,0.199272,-5.46,10.81,-8.56,-9.17,-6.37,13.36,-5.39,-5.62,
203.00,3.54,0.0000,-0.0494,-0.0490,0.486194,0.048667,-5.51,10.88,-8.47,-9.05,-8.82,10.46,-8.75,-6.42,
204.00,3.64,0.0000,-0.0496,-0.0491,0.498937,0.011431,-5.29,11.00,-8.33,-9.13,-8.31,7.89,-11.78,-9.36,
205.00,3.67,0.0000,-0.0491,-0.0492,0.614312,0.006639,-5.24,11.08,-8.25,-9.10,-5.34,7.66,-10.71,-12.11,
206.00,3.61,0.0000,-0.0488,-0.0491,0.840509,0.024002,-5.15,10.99,-8.27,-9.24,-1.63,9.95,-7.01,-12.70,
207.00,3.57,0.0000,-0.0483,-0.0490,0.861600,0.178548,-5.08,11.02,-8.19,-9.30,-3.68,12.81,-4.71,-10.64,
208.00,3.42,0.0000,-0.0480,-0.0488,0.547439,0.169283,-5.20,11.30,-7.86,-9.25,-8.06,14.60,-5.35,-7.17,
209.00,3.46,0.0000,-0.0494,-0.0488,0.484563,0.076046,-5.12,11.21,-7.85,-9.35,-7.49,14.21,-8.39,-5.99,
210.00,3.50,0.0000,-0.0489,-0.0489,0.647325,0.073477,-5.09,11.15,-7.81,-9.42,-3.48,12.05,-10.99,-8.86,
211.00,3.53,0.0000,-0.0493,-0.0489,0.822609,0.077883,-5.15,11.17,-7.74,-9.38,-1.62,9.39,-10.75,-12.36,
212.00,3.63,0.0000,-0.0495,-0.0490,0.848385,0.052905,-5.35,11.35,-7.63,-9.16,-3.50,7.84,-7.77,-12.17,
213.00,3.61,0.0000,-0.0487,-0.0490,0.660298,0.028799,-5.38,11.32,-7.59,-9.15,-7.21,8.19,-4.65,-8.56,
214.00,3.64,0.0000,-0.0498,-0.0490,0.511855,0.017055,-5.30,11.34,-7.66,-9.22,-8.94,10.40,-4.27,-5.76,
215.00,3.75,0.0000,-0.0493,-0.0490,0.546047,0.030077,-5.08,11.31,-7.83,-9.46,-6.81,13.76,-7.09,-6.74,
216.00,3.73,0.0000,-0.0489,-0.0490,0.663047,0.127634,-5.07,11.35,-7.86,-9.46,-3.15,14.98,-10.53,-10.46,
217.00,3.76,0.0000,-0.0492,-0.0491,0.759093,0.151717,-5.14,11.30,-7.78,-9.40,-1.38,12.26,-11.45,-13.08,
218.00,3.79,0.0000,-0.0495,-0.0492,0.815071,0.080030,-5.20,11.33,-7.73,-9.34,-3.03,8.55,-9.03,-11.79,
219.00,3.77,0.0000,-0.0488,-0.0492,0.683815,0.030212,-5.22,11.27,-7.69,-9.32,-6.65,7.71,-4.61,-8.25,
220.00,3.76,0.0000,-0.0496,-0.0492,0.521852,0.018329,-5.23,11.23,-7.65,-9.32,-8.92,10.66,-5.27,-5.91,
221.00,3.83,0.0000,-0.0496,-0.0493,0.512903,0.030643,-5.05,11.17,-7.64,-9.50,-7.69,13.91,-10.41,-6.00,
222.00,3.82,0.0000,-0.0488,-0.0493,0.608951,0.094645,-5.04,11.21,-7.68,-9.50,-4.17,14.97,-10.51,-8.35,
223.00,3.74,0.0000,-0.0489,-0.0492,0.783441,0.180289,-4.91,11.37,-7.70,-9.52,-1.39,13.05,-6.07,-11.45,
224.00,3.74,0.0000,-0.0494,-0.0492,0.888772,0.136235,-4.90,11.38,-7.70,-9.52,-1.93,9.69,-3.98,-13.20,
225.00,3.72,0.0000,-0.0486,-0.0492,0.796363,0.054524,-4.91,11.33,-7.69,-9.55,-5.21,7.66,-5.59,-12.46,
226.00,3.65,0.0000,-0.0492,-0.0492,0.569035,0.019094,-4.99,11.17,-7.66,-9.64,-8.20,8.56,-9.24,-9.82,
227.00,3.73,0.0000,-0.0498,-0.0492,0.515185,0.016711,-4.81,11.21,-7.49,-9.72,-8.07,11.81,-11.21,-6.99,
228.00,3.75,0.0000,-0.0488,-0.0492,0.599739,0.062419,-4.76,11.20,-7.43,-9.77,-5.02,14.83,-9.54,-6.05,
229.00,3.63,0.0000,-0.0485,-0.0491,0.774001,0.221382,-4.59,11.46,-7.44,-9.53,-1.21,13.66,-5.90,-7.64,
230.00,3.61,0.0000,-0.0491,-0.0491,0.871455,0.166214,-4.57,11.48,-7.43,-9.51,-2.44,9.71,-3.83,-10.71,
231.00,3.53,0.0000,-0.0483,-0.0490,0.697010,0.045019,-4.60,11.30,-7.27,-9.66,-6.83,7.79,-5.26,-12.98,
232.00,3.55,0.0000,-0.0500,-0.0490,0.540590,0.017566,-4.55,11.30,-7.22,-9.62,-7.79,10.24,-8.73,-12.68,
233.00,3.59,0.0000,-0.0487,-0.0490,0.651809,0.047346,-4.46,11.32,-7.17,-9.54,-4.04,13.68,-10.75,-10.07,
234.00,3.51,0.0000,-0.0487,-0.0490,0.757321,0.258640,-4.34,11.50,-7.35,-9.47,-1.12,14.98,-9.35,-6.81,
235.00,3.57,0.0000,-0.0493,-0.0490,0.781311,0.316073,-4.48,11.39,-7.36,-9.62,-1.62,12.98,-5.66,-6.25,
236.00,3.55,0.0000,-0.0484,-0.0490,0.742883,0.132327,-4.49,11.36,-7.29,-9.61,-4.90,9.60,-3.78,-8.94,
237.00,3.51,0.0000,-0.0492,-0.0489,0.581297,0.025725,-4.52,11.29,-7.20,-9.61,-7.74,7.80,-6.40,-12.27,
238.00,3.62,0.0000,-0.0497,-0.0489,0.552937,0.011190,-4.26,11.53,-7.08,-9.34,-7.17,9.32,-10.09,-12.77,
239.00,3.66,0.0000,-0.0487,-0.0490,0.682550,0.035635,-4.19,11.58,-6.99,-9.26,-3.79,12.86,-9.98,-9.95,
240.00,3.50,0.0000,-0.0476,-0.0489,0.822482,0.316633,-3.93,11.90,-7.08,-9.12,-0.66,15.38,-6.48,-6.71,
241.00,3.51,0.0000,-0.0492,-0.0489,0.836832,0.473061,-3.94,11.91,-7.14,-9.16,-1.36,13.71,-4.12,-5.68,
242.00,3.38,0.0000,-0.0478,-0.0488,0.743304,0.186083,-3.91,11.86,-6.86,-8.95,-4.83,10.00,-3.65,-7.31,
243.00,3.34,0.0000,-0.0493,-0.0488,0.594119,0.035070,-3.94,11.80,-6.76,-8.90,-7.22,8.49,-5.50,-10.30,
244.00,3.47,0.0000,-0.0494,-0.0489,0.603730,0.022550,-3.68,12.02,-6.75,-8.68,-5.81,10.94,-8.33,-12.08,
245.00,3.46,0.0000,-0.0481,-0.0488,0.750051,0.119159,-3.64,12.07,-6.80,-8.70,-1.98,14.80,-10.15,-11.26,
246.00,3.44,0.0000,-0.0496,-0.0488,0.784952,0.336387,-3.62,12.11,-6.85,-8.76,-0.26,14.91,-9.64,-8.33,
247.00,3.46,0.0000,-0.0484,-0.0488,0.721712,0.210406,-3.70,12.04,-6.79,-8.77,-3.44,10.91,-7.08,-5.35,
248.00,3.44,0.0000,-0.0492,-0.0487,0.615701,0.048447,-3.70,12.02,-6.79,-8.71,-6.91,8.58,-3.83,-7.22,
249.00,3.57,0.0000,-0.0493,-0.0488,0.616080,0.029189,-3.43,12.23,-7.07,-8.65,-5.60,11.37,-4.19,-11.29,
250.00,3.51,0.0000,-0.0477,-0.0488,0.782264,0.178261,-3.37,12.36,-7.09,-8.78,-1.48,15.62,-7.86,-11.79,
251.00,3.52,0.0000,-0.0493,-0.0488,0.788797,0.329899,-3.42,12.37,-7.02,-8.84,0.04,13.89,-10.48,-8.25,
252.00,3.54,0.0000,-0.0490,-0.0489,0.776909,0.146117,-3.46,12.37,-6.97,-8.87,-2.75,9.30,-8.95,-5.79,
253.00,3.55,0.0000,-0.0492,-0.0490,0.659256,0.064866,-3.45,12.38,-6.98,-8.88,-6.41,10.38,-4.55,-5.57,
254.00,3.63,0.0000,-0.0496,-0.0490,0.587451,0.087845,-3.27,12.35,-7.15,-9.00,-6.27,14.39,-4.51,-7.86,
255.00,3.66,0.0000,-0.0491,-0.0490,0.660441,0.179575,-3.23,12.30,-7.18,-9.00,-2.66,15.95,-9.69,-10.97,
256.00,3.68,0.0000,-0.0491,-0.0491,0.782554,0.220300,-3.25,12.25,-7.13,-8.96,-0.03,14.07,-9.82,-12.62,
257.00,3.69,0.0000,-0.0493,-0.0491,0.926693,0.190411,-3.28,12.26,-7.14,-8.94,0.11,10.50,-5.70,-11.60,
258.00,3.75,0.0000,-0.0495,-0.0491,0.934130,0.120286,-3.37,12.38,-7.25,-8.89,-2.43,8.63,-3.69,-8.52,
259.00,3.75,0.0000,-0.0486,-0.0491,0.770543,0.109782,-3.40,12.39,-7.25,-8.86,-5.69,10.22,-4.00,-5.22,
260.00,3.72,0.0000,-0.0494,-0.0491,0.561524,0.095656,-3.46,12.36,-7.18,-8.78,-7.18,13.57,-6.46,-6.75,
261.00,3.80,0.0000,-0.0496,-0.0492,0.553334,0.101894,-3.28,12.22,-7.14,-8.77,-5.62,15.77,-9.45,-11.08,
262.00,3.80,0.0000,-0.0490,-0.0492,0.655860,0.155493,-3.26,12.23,-7.15,-8.79,-2.41,15.55,-10.94,-12.40,
263.00,3.75,0.0000,-0.0490,-0.0492,0.809745,0.225043,-3.18,12.30,-7.28,-8.86,0.16,13.02,-9.94,-8.96,
264.00,3.76,0.0000,-0.0494,-0.0492,0.915807,0.230009,-3.22,12.32,-7.28,-8.90,0.24,9.96,-7.02,-5.31,
265.00,3.79,0.0000,-0.0494,-0.0492,0.928133,0.142940,-3.27,12.39,-7.32,-8.97,-2.16,8.60,-3.81,-6.95,
266.00,3.76,0.0000,-0.0486,-0.0492,0.789752,0.092744,-3.30,12.34,-7.26,-9.01,-5.35,9.87,-4.49,-11.56,
267.00,3.70,0.0000,-0.0494,-0.0492,0.579565,0.066628,-3.41,12.28,-7.20,-9.14,-7.08,12.86,-8.26,-12.42,
268.00,3.78,0.0000,-0.0496,-0.0492,0.546421,0.087542,-3.24,12.18,-7.07,-9.08,-6.01,15.51,-10.79,-8.38,
269.00,3.77,0.0000,-0.0487,-0.0492,0.620142,0.177378,-3.23,12.19,-7.07,-9.05,-2.96,15.61,-9.21,-5.37,
270.00,3.61,0.0000,-0.0486,-0.0491,0.850777,0.326697,-2.96,12.43,-7.08,-8.69,0.64,13.19,-5.42,-6.57,
271.00,3.59,0.0000,-0.0488,-0.0491,0.919693,0.214402,-2.93,12.42,-7.04,-8.69,-2.16,10.07,-3.46,-10.52,
272.00,3.47,0.0000,-0.0482,-0.0490,0.718947,0.068818,-3.07,12.17,-6.83,-8.93,-6.33,8.70,-5.07,-12.37,
273.00,3.51,0.0000,-0.0493,-0.0490,0.650136,0.033071,-3.01,12.23,-6.79,-8.89,-4.69,10.30,-8.57,-9.86,
274.00,3.46,0.0000,-0.0481,-0.0489,0.815687,0.146265,-2.97,12.24,-6.91,-8.83,-1.18,13.42,-10.37,-6.51,
275.00,3.35,0.0000,-0.0489,-0.0488,0.786466,0.464583,-2.78,12.40,-7.13,-8.61,0.51,15.64,-8.67,-5.31,
276.00,3.44,0.0000,-0.0490,-0.0488,0.811849,0.445200,-2.98,12.20,-7.13,-8.78,-0.29,14.81,-5.17,-7.31,
277.00,3.44,0.0000,-0.0486,-0.0488,0.833748,0.254465,-2.99,12.19,-7.12,-8.79,-2.81,11.83,-3.73,-10.56,
278.00,3.39,0.0000,-0.0487,-0.0487,0.709058,0.078705,-3.02,12.15,-7.04,-8.87,-5.45,9.17,-6.07,-12.26,
279.00,3.48,0.0000,-0.0498,-0.0487,0.615480,0.028059,-2.83,12.33,-6.96,-8.72,-6.30,9.23,-9.53,-10.79,
280.00,3.61,0.0000,-0.0493,-0.0489,0.653818,0.040783,-2.55,12.53,-6.67,-8.65,-4.72,12.04,-10.02,-7.61,
281.00,3.55,0.0000,-0.0473,-0.0489,0.761859,0.231187,-2.53,12.62,-6.70,-8.53,-1.27,15.35,-6.93,-5.28,
282.00,3.31,0.0000,-0.0486,-0.0487,0.887634,0.667698,-2.10,13.13,-6.54,-8.00,1.00,16.26,-4.16,-5.00,
283.00,3.28,0.0000,-0.0465,-0.0487,0.818181,0.517305,-2.19,13.11,-6.45,-8.00,-3.35,13.79,-3.19,-7.14,
284.00,3.07,0.0000,-0.0490,-0.0485,0.644755,0.120262,-2.52,13.06,-6.04,-8.01,-5.38,10.81,-4.26,-9.72,
285.00,3.12,0.0000,-0.0488,-0.0486,0.794302,0.068211,-2.45,13.17,-6.07,-7.92,-1.80,10.17,-6.81,-11.02,
286.00,3.14,0.0000,-0.0486,-0.0485,0.925388,0.194923,-2.48,13.20,-6.04,-7.87,0.41,12.40,-8.85,-10.19,
287.00,3.11,0.0000,-0.0480,-0.0485,0.881288,0.485433,-2.40,13.25,-6.12,-7.89,0.26,15.88,-8.99,-7.80,
288.00,3.05,0.0000,-0.0481,-0.0484,0.657149,0.411343,-2.36,13.35,-6.19,-7.83,-2.13,15.46,-7.14,-5.39,
289.00,3.09,0.0000,-0.0490,-0.0484,0.648298,0.175606,-2.31,13.37,-6.22,-7.91,-4.68,11.62,-4.43,-4.91,
290.00,3.25,0.0000,-0.0497,-0.0483,0.665769,0.075655,-1.99,13.68,-6.52,-8.15,-5.13,10.68,-3.27,-6.81,
291.00,3.38,0.0000,-0.0486,-0.0484,0.743457,0.147724,-1.76,13.85,-6.77,-8.17,-2.96,14.26,-5.07,-9.72,
292.00,3.39,0.0000,-0.0489,-0.0486,0.816251,0.362383,-1.77,13.83,-6.76,-8.15,0.31,16.81,-8.29,-11.47,
293.00,3.53,0.0000,-0.0498,-0.0487,0.821294,0.436342,-2.08,13.51,-6.49,-7.85,1.40,16.68,-10.00,-10.55,
294.00,3.60,0.0000,-0.0488,-0.0489,0.761769,0.339326,-2.21,13.40,-6.34,-7.76,-1.10,13.98,-8.60,-7.68,
295.00,3.58,0.0000,-0.0488,-0.0488,0.682943,0.164979,-2.22,13.39,-6.35,-7.74,-4.71,10.84,-5.19,-4.57,
296.00,3.65,0.0000,-0.0497,-0.0489,0.648156,0.065138,-2.06,13.54,-6.48,-7.89,-5.56,9.95,-2.89,-4.84,
297.00,3.69,0.0000,-0.0486,-0.0490,0.758140,0.086780,-1.95,13.65,-6.60,-7.98,-2.71,12.06,-4.28,-8.25,
298.00,3.58,0.0000,-0.0487,-0.0490,0.875897,0.313172,-1.90,13.65,-6.56,-8.12,0.23,15.15,-7.90,-11.37,
299.00,3.60,0.0000,-0.0493,-0.0491,0.855748,0.458035,-1.93,13.62,-6.53,-8.09,1.63,17.04,-10.10,-10.99,
300.00,3.66,0.0000,-0.0497,-0.0491,0.785802,0.491924,-2.06,13.48,-6.41,-8.05,0.83,16.67,-8.56,-7.60,
301.00,3.73,0.0000,-0.0493,-0.0491,0.755445,0.442330,-2.16,13.36,-6.38,-8.15,-1.72,14.22,-4.90,-4.61,
302.00,3.68,0.0000,-0.0484,-0.0491,0.721852,0.230818,-2.22,13.32,-6.26,-8.04,-4.52,11.25,-2.62,-5.46,
303.00,3.64,0.0000,-0.0494,-0.0491,0.649763,0.068374,-2.29,13.25,-6.16,-7.98,-5.92,9.65,-3.79,-9.22,
304.00,3.73,0.0000,-0.0496,-0.0491,0.659716,0.040830,-2.08,13.46,-6.20,-7.80,-4.95,10.56,-7.31,-11.52,
305.00,3.74,0.0000,-0.0487,-0.0492,0.758602,0.107892,-2.05,13.49,-6.21,-7.78,-2.35,13.24,-9.83,-9.73,
306.00,3.58,0.0000,-0.0477,-0.0490,0.789651,0.446326,-1.90,13.69,-6.56,-7.73,0.70,16.81,-9.15,-5.47,
307.00,3.54,0.0000,-0.0495,-0.0490,0.786237,0.657693,-1.83,13.78,-6.64,-7.67,1.67,16.60,-6.02,-4.52,
308.00,3.45,0.0000,-0.0479,-0.0490,0.901094,0.447220,-1.68,13.80,-6.48,-7.64,0.00,12.96,-3.38,-8.57,
309.00,3.39,0.0000,-0.0489,-0.0489,0.893457,0.191721,-1.65,13.72,-6.34,-7.73,-2.97,10.38,-3.34,-11.10,
310.00,3.39,0.0000,-0.0491,-0.0489,0.734760,0.138206,-1.63,13.73,-6.35,-7.72,-4.91,11.90,-5.84,-8.18,
311.00,3.44,0.0000,-0.0493,-0.0488,0.617408,0.186478,-1.53,13.72,-6.30,-7.76,-4.26,15.52,-8.74,-5.55,
312.00,3.51,0.0000,-0.0492,-0.0489,0.612949,0.303724,-1.46,13.59,-6.16,-7.89,-1.49,17.09,-9.63,-4.40,
313.00,3.49,0.0000,-0.0485,-0.0489,0.766310,0.402275,-1.42,13.62,-6.19,-7.85,1.41,14.93,-7.80,-5.18,
314.00,3.47,0.0000,-0.0487,-0.0488,0.947230,0.351156,-1.38,13.62,-6.20,-7.83,1.88,11.34,-4.71,-7.53,
315.00,3.53,0.0000,-0.0497,-0.0488,0.976596,0.217962,-1.46,13.76,-6.33,-7.76,-0.54,10.34,-2.87,-10.04,
316.00,3.61,0.0000,-0.0486,-0.0489,0.904176,0.268723,-1.46,13.92,-6.51,-7.62,-3.80,13.13,-3.80,-11.22,
317.00,3.52,0.0000,-0.0484,-0.0489,0.616176,0.259629,-1.66,14.01,-6.44,-7.83,-5.16,17.15,-6.70,-10.52,
318.00,3.57,0.0000,-0.0493,-0.0489,0.585983,0.192993,-1.56,13.89,-6.35,-7.78,-3.28,16.03,-9.35,-8.09,
319.00,3.57,0.0000,-0.0486,-0.0490,0.789552,0.186666,-1.54,13.86,-6.37,-7.75,0.26,11.42,-9.72,-4.94,
320.00,3.54,0.0000,-0.0489,-0.0490,0.958236,0.258719,-1.49,13.80,-6.42,-7.69,2.04,10.84,-7.45,-4.39,
321.00,3.48,0.0000,-0.0489,-0.0489,0.966293,0.533021,-1.38,13.76,-6.38,-7.61,-0.12,14.52,-3.53,-7.00,
322.00,3.47,0.0000,-0.0472,-0.0489,0.831584,0.520809,-1.44,13.81,-6.37,-7.66,-3.81,16.74,-3.99,-10.28,
323.00,3.21,0.0000,-0.0489,-0.0487,0.548267,0.216093,-1.94,14.34,-6.26,-8.18,-5.01,17.48,-8.26,-11.24,
324.00,3.29,0.0000,-0.0487,-0.0487,0.636594,0.189502,-1.83,14.21,-6.11,-8.06,-2.31,15.97,-8.95,-8.80,
325.00,3.22,0.0000,-0.0482,-0.0487,0.844491,0.331650,-1.77,14.22,-6.14,-8.02,0.42,13.52,-5.22,-5.81,
326.00,3.27,0.0000,-0.0497,-0.0486,0.963282,0.421603,-1.89,14.32,-6.26,-8.13,1.38,11.55,-3.02,-4.91,
327.00,3.41,0.0000,-0.0495,-0.0487,0.973265,0.354429,-2.15,14.61,-6.52,-8.37,-0.10,11.28,-4.58,-6.97,
328.00,3.46,0.0000,-0.0481,-0.0487,0.858413,0.292591,-2.21,14.72,-6.57,-8.39,-2.99,12.87,-8.28,-10.23,
329.00,3.36,0.0000,-0.0490,-0.0486,0.581683,0.157951,-2.33,14.65,-6.76,-8.58,-5.32,15.61,-10.11,-11.94,
330.00,3.50,0.0000,-0.0495,-0.0487,0.552368,0.160555,-2.01,14.41,-6.51,-8.30,-5.23,17.83,-7.82,-10.33,
331.00,3.54,0.0000,-0.0485,-0.0488,0.654308,0.260371,-1.94,14.32,-6.50,-8.26,-2.97,16.67,-4.77,-6.87,
332.00,3.46,0.0000,-0.0484,-0.0487,0.863021,0.406231,-1.90,14.35,-6.36,-8.13,0.34,13.19,-3.03,-4.67,
333.00,3.50,0.0000,-0.0492,-0.0489,0.971580,0.361748,-1.99,14.42,-6.45,-8.20,1.43,10.97,-3.39,-6.54,
334.00,3.60,0.0000,-0.0495,-0.0489,0.965746,0.307227,-2.14,14.63,-6.58,-8.16,-1.17,12.39,-5.60,-10.28,
335.00,3.51,0.0000,-0.0468,-0.0489,0.693429,0.300750,-2.28,14.70,-6.67,-8.40,-4.83,16.29,-8.39,-11.85,
336.00,3.42,0.0000,-0.0497,-0.0489,0.497796,0.162862,-2.44,14.80,-6.78,-8.61,-5.68,18.15,-10.07,-9.52,
337.00,3.50,0.0000,-0.0489,-0.0489,0.604619,0.159476,-2.31,14.67,-6.60,-8.62,-2.88,14.86,-9.65,-6.59,
338.00,3.47,0.0000,-0.0485,-0.0488,0.843327,0.201153,-2.28,14.62,-6.64,-8.55,0.36,11.32,-7.58,-5.11,
339.00,3.43,0.0000,-0.0485,-0.0489,0.957576,0.361867,-2.20,14.56,-6.62,-8.48,1.05,12.69,-4.36,-5.86,
340.00,3.40,0.0000,-0.0490,-0.0488,0.941161,0.613608,-2.14,14.53,-6.56,-8.43,-1.41,16.36,-3.28,-8.29,
341.00,3.21,0.0000,-0.0458,-0.0486,0.648604,0.419212,-2.37,14.95,-6.39,-8.67,-4.70,18.15,-5.81,-10.94,
342.00,3.12,0.0000,-0.0493,-0.0486,0.526700,0.151173,-2.51,15.14,-6.34,-8.80,-5.52,16.68,-8.87,-11.92,
343.00,3.22,0.0000,-0.0490,-0.0486,0.643759,0.115379,-2.37,15.14,-6.16,-8.63,-3.22,13.55,-8.99,-10.71,
344.00,3.22,0.0000,-0.0484,-0.0485,0.860989,0.177874,-2.36,15.14,-6.14,-8.62,-0.07,11.92,-6.03,-8.05,
345.00,3.18,0.0000,-0.0481,-0.0485,0.960157,0.428475,-2.29,15.08,-6.09,-8.56,0.75,13.37,-3.15,-5.40,
346.00,3.18,0.0000,-0.0491,-0.0485,0.926103,0.676801,-2.27,15.05,-6.09,-8.54,-1.68,16.38,-3.75,-7.15,
347.00,2.91,0.0000,-0.0464,-0.0483,0.575206,0.350366,-2.55,15.54,-6.06,-8.75,-4.83,18.41,-6.98,-10.85,
348.00,2.98,0.0000,-0.0495,-0.0483,0.530726,0.159256,-2.41,15.43,-5.91,-8.61,-5.14,17.46,-8.87,-11.24,
349.00,3.11,0.0000,-0.0486,-0.0483,0.666331,0.173567,-2.24,15.35,-5.67,-8.47,-2.48,14.62,-7.26,-8.03,
350.00,3.12,0.0000,-0.0484,-0.0483,0.874845,0.289747,-2.24,15.35,-5.66,-8.48,0.15,12.43,-4.18,-5.52,
351.00,3.20,0.0000,-0.0492,-0.0484,0.963558,0.435746,-2.40,15.51,-5.80,-8.63,0.69,12.92,-2.62,-6.35,
352.00,3.33,0.0000,-0.0493,-0.0486,0.945357,0.532962,-2.60,15.62,-6.05,-8.69,-1.42,15.75,-3.80,-9.70,
353.00,3.20,0.0000,-0.0461,-0.0484,0.643528,0.396813,-2.73,15.88,-6.08,-8.96,-4.51,18.99,-6.75,-12.12,
354.00,3.17,0.0000,-0.0494,-0.0484,0.504179,0.161742,-2.75,15.92,-6.06,-9.06,-5.92,17.55,-8.96,-10.92,
355.00,3.31,0.0000,-0.0492,-0.0485,0.586508,0.109270,-2.49,15.94,-5.77,-9.02,-4.48,13.70,-8.60,-7.91,
356.00,3.34,0.0000,-0.0480,-0.0485,0.779457,0.165018,-2.45,15.98,-5.71,-9.06,-1.38,12.98,-5.96,-5.99,
357.00,3.14,0.0000,-0.0470,-0.0485,0.931450,0.583652,-2.11,15.83,-5.47,-8.63,0.97,16.32,-2.64,-5.74,
358.00,3.12,0.0000,-0.0495,-0.0485,0.950016,0.858758,-2.06,15.79,-5.43,-8.57,0.01,18.90,-3.21,-7.49,
359.00,2.87,0.0000,-0.0441,-0.0483,0.664509,0.505230,-2.14,16.00,-5.55,-8.74,-3.05,17.03,-6.79,-10.02,
360.00,2.79,0.0000,-0.0493,-0.0482,0.588959,0.128380,-2.17,16.00,-5.61,-8.79,-4.90,13.75,-8.38,-11.46,
361.00,2.96,0.0000,-0.0490,-0.0483,0.672116,0.109042,-1.87,16.00,-5.38,-8.48,-3.83,13.70,-6.06,-11.03,
362.00,2.91,0.0000,-0.0466,-0.0481,0.834286,0.365339,-1.82,16.00,-5.29,-8.49,-0.50,17.08,-2.98,-9.15,
363.00,2.79,0.0000,-0.0487,-0.0481,0.950235,0.801276,-1.65,15.98,-5.08,-8.50,0.84,18.77,-2.61,-6.90,
364.00,2.81,0.0000,-0.0448,-0.0481,0.746834,0.784100,-1.78,15.89,-5.18,-8.49,-3.06,16.71,-5.34,-5.70,
365.00,2.46,0.0000,-0.0483,-0.0477,0.543719,0.166768,-2.24,15.87,-5.39,-7.90,-4.43,13.89,-7.68,-6.11,
366.00,2.59,0.0000,-0.0482,-0.0477,0.756463,0.179523,-2.17,16.00,-5.19,-7.98,-1.48,13.86,-7.04,-8.11,
367.00,2.64,0.0000,-0.0483,-0.0478,0.883672,0.436562,-2.23,16.00,-5.17,-7.94,0.24,16.52,-4.39,-10.02,
368.00,2.78,0.0000,-0.0493,-0.0478,0.931259,0.635793,-2.48,15.82,-5.36,-7.69,-0.14,18.41,-2.66,-10.41,
369.00,2.99,0.0000,-0.0482,-0.0481,0.849298,0.654489,-2.69,15.44,-5.74,-7.36,-2.52,17.87,-3.63,-8.82,
370.00,2.81,0.0000,-0.0475,-0.0480,0.572868,0.300870,-2.84,15.57,-5.66,-7.38,-5.00,15.43,-6.35,-6.48,
371.00,2.94,0.0000,-0.0494,-0.0479,0.560488,0.118382,-2.58,15.74,-5.45,-7.58,-5.43,13.19,-8.27,-4.90,
372.00,3.14,0.0000,-0.0489,-0.0481,0.665378,0.121146,-2.28,16.00,-5.07,-7.97,-3.46,13.20,-7.40,-5.06,
373.00,3.13,0.0000,-0.0472,-0.0481,0.826018,0.352319,-2.23,15.97,-5.03,-7.98,-0.36,15.66,-4.38,-6.86,
374.00,3.07,0.0000,-0.0488,-0.0481,0.947443,0.688665,-2.14,15.97,-4.99,-7.95,0.89,18.44,-1.98,-9.28,
