time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.62,0.0000,-0.0498,-0.0490,0.450622,0.049661,-5.96,10.82,-8.25,-9.60,-9.56,14.43,-9.63,-7.86,
188.00,3.69,0.0000,-0.0491,-0.0490,0.525622,0.035390,-5.81,10.66,-8.23,-9.61,-6.74,11.82,-6.72,-12.14,
189.00,3.68,0.0000,-0.0490,-0.0490,0.720987,0.022982,-5.80,10.64,-8.20,-9.64,-3.45,7.62,-4.67,-12.97,
190.00,3.71,0.0000,-0.0495,-0.0491,0.867549,0.023235,-5.86,10.70,-8.26,-9.63,-2.15,7.80,-5.15,-9.16,
191.00,3.72,0.0000,-0.0482,-0.0492,0.848717,0.122913,-5.90,10.76,-8.31,-9.61,-3.56,11.87,-7.80,-5.90,
192.00,3.52,0.0000,-0.0480,-0.0490,0.543148,0.158804,-5.79,11.09,-8.44,-9.26,-6.50,14.52,-10.77,-8.48,
193.00,3.53,0.0000,-0.0497,-0.0490,0.460237,0.054217,-5.74,11.08,-8.40,-9.19,-8.87,13.47,-11.93,-12.44,
194.00,3.63,0.0000,-0.0497,-0.0491,0.476074,0.019868,-5.50,11.03,-8.19,-8.97,-8.84,9.94,-10.52,-10.94,
195.00,3.69,0.0000,-0.0493,-0.0491,0.566539,0.008645,-5.40,11.12,-8.14,-8.97,-6.43,7.52,-7.53,-6.83,
196.00,3.68,0.0000,-0.0488,-0.0491,0.760276,0.012204,-5.37,11.10,-8.11,-8.93,-2.71,8.61,-4.84,-5.28,
197.00,3.63,0.0000,-0.0485,-0.0491,0.892840,0.122463,-5.26,11.08,-7.99,-8.84,-1.99,12.53,-4.71,-7.45,
198.00,3.44,0.0000,-0.0468,-0.0489,0.676422,0.263509,-5.08,11.46,-7.74,-8.92,-5.37,14.74,-7.05,-11.06,
199.00,3.32,0.0000,-0.0494,-0.0488,0.492375,0.054259,-5.16,11.69,-7.73,-9.13,-8.35,11.06,-9.92,-12.41,
200.00,3.43,0.0000,-0.0494,-0.0488,0.537371,0.013498,-4.95,11.86,-7.52,-8.95,-6.99,8.44,-10.94,-10.10,
201.00,3.46,0.0000,-0.0489,-0.0488,0.705735,0.027455,-4.93,11.92,-7.45,-8.96,-3.70,11.82,-9.32,-6.29,
202.00,3.39,0.0000,-0.0481,-0.0489,0.805036,0.256648,-4.79,12.02,-7.43,-8.79,-1.70,14.64,-6.23,-6.03,
203.00,3.43,0.0000,-0.0496,-0.0489,0.816042,0.385350,-4.89,11.91,-7.54,-8.76,-1.68,15.26,-4.20,-9.94,
204.00,3.46,0.0000,-0.0486,-0.0488,0.769159,0.239280,-4.95,11.86,-7.60,-8.73,-3.52,13.32,-5.09,-12.17,
205.00,3.42,0.0000,-0.0488,-0.0487,0.626125,0.085715,-4.94,11.86,-7.57,-8.80,-6.14,10.30,-8.13,-9.38,
206.00,3.49,0.0000,-0.0496,-0.0488,0.538376,0.022664,-4.80,12.02,-7.44,-8.89,-7.99,8.58,-10.63,-6.21,
207.00,3.65,0.0000,-0.0499,-0.0489,0.529490,0.012000,-4.44,12.36,-7.08,-9.24,-7.85,9.63,-10.18,-5.77,
208.00,3.75,0.0000,-0.0492,-0.0490,0.599837,0.026491,-4.26,12.47,-6.95,-9.41,-5.80,12.72,-7.06,-8.50,
209.00,3.67,0.0000,-0.0478,-0.0491,0.738065,0.174421,-4.22,12.62,-6.82,-9.50,-2.68,16.02,-3.79,-12.06,
210.00,3.57,0.0000,-0.0494,-0.0490,0.883056,0.355882,-4.07,12.85,-6.60,-9.71,-0.56,15.49,-3.34,-13.19,
211.00,3.62,0.0000,-0.0488,-0.0490,0.889234,0.266067,-4.20,12.80,-6.70,-9.60,-1.67,11.75,-6.18,-10.82,
212.00,3.53,0.0000,-0.0483,-0.0490,0.735784,0.103212,-4.15,12.63,-6.78,-9.55,-4.83,9.14,-9.49,-7.50,
213.00,3.51,0.0000,-0.0494,-0.0490,0.570291,0.040513,-4.16,12.58,-6.82,-9.53,-7.38,10.58,-10.16,-6.01,
214.00,3.62,0.0000,-0.0496,-0.0490,0.544314,0.050321,-3.91,12.58,-6.66,-9.75,-6.99,14.11,-7.53,-7.65,
215.00,3.61,0.0000,-0.0484,-0.0491,0.649904,0.144835,-3.89,12.63,-6.60,-9.78,-4.07,16.19,-3.69,-10.96,
216.00,3.49,0.0000,-0.0489,-0.0490,0.841394,0.297185,-3.79,12.89,-6.35,-9.96,-0.81,15.33,-3.52,-13.31,
217.00,3.55,0.0000,-0.0492,-0.0490,0.896048,0.253325,-3.92,12.86,-6.38,-9.83,-0.86,12.17,-7.47,-12.62,
218.00,3.53,0.0000,-0.0484,-0.0489,0.779838,0.119877,-3.92,12.80,-6.44,-9.83,-4.07,9.57,-9.96,-9.71,
219.00,3.51,0.0000,-0.0493,-0.0489,0.599101,0.043888,-3.92,12.76,-6.49,-9.83,-7.09,9.78,-7.58,-7.04,
220.00,3.62,0.0000,-0.0495,-0.0490,0.576344,0.041195,-3.68,12.87,-6.57,-10.07,-6.58,12.70,-3.79,-6.56,
221.00,3.57,0.0000,-0.0478,-0.0490,0.711094,0.169060,-3.66,12.96,-6.46,-10.02,-3.22,15.78,-3.32,-8.46,
222.00,3.50,0.0000,-0.0498,-0.0490,0.806148,0.375758,-3.63,13.10,-6.33,-9.96,-0.52,16.44,-6.70,-11.43,
223.00,3.57,0.0000,-0.0492,-0.0490,0.806682,0.271126,-3.78,12.98,-6.25,-9.86,-0.63,14.04,-9.68,-13.31,
224.00,3.59,0.0000,-0.0490,-0.0490,0.769716,0.134171,-3.81,12.99,-6.20,-9.81,-3.39,10.77,-8.42,-12.70,
225.00,3.60,0.0000,-0.0491,-0.0490,0.648487,0.052298,-3.80,13.00,-6.20,-9.80,-6.51,9.41,-4.75,-9.99,
226.00,3.68,0.0000,-0.0500,-0.0491,0.574634,0.033030,-3.62,13.14,-6.36,-9.89,-7.19,11.25,-2.75,-7.33,
227.00,3.72,0.0000,-0.0487,-0.0491,0.641734,0.088727,-3.52,13.19,-6.47,-9.97,-4.82,14.83,-3.82,-6.25,
228.00,3.60,0.0000,-0.0489,-0.0490,0.725655,0.359434,-3.49,13.43,-6.38,-9.70,-1.31,17.02,-7.00,-7.34,
229.00,3.64,0.0000,-0.0490,-0.0491,0.746201,0.326791,-3.58,13.32,-6.32,-9.75,0.03,15.23,-9.63,-10.14,
230.00,3.64,0.0000,-0.0492,-0.0490,0.783558,0.172033,-3.57,13.33,-6.33,-9.75,-2.16,11.55,-9.46,-12.68,
231.00,3.63,0.0000,-0.0489,-0.0491,0.687341,0.066287,-3.58,13.31,-6.33,-9.77,-5.77,9.68,-6.58,-13.33,
232.00,3.67,0.0000,-0.0498,-0.0491,0.583168,0.038980,-3.49,13.36,-6.39,-9.71,-7.13,11.60,-3.32,-11.64,
233.00,3.71,0.0000,-0.0486,-0.0491,0.640523,0.096804,-3.40,13.40,-6.48,-9.66,-4.83,15.24,-3.25,-8.34,
234.00,3.54,0.0000,-0.0485,-0.0490,0.732124,0.409097,-3.35,13.74,-6.30,-9.35,-1.30,17.27,-6.37,-5.82,
235.00,3.54,0.0000,-0.0487,-0.0490,0.696507,0.383551,-3.36,13.73,-6.29,-9.36,0.18,15.81,-9.46,-7.69,
236.00,3.51,0.0000,-0.0491,-0.0490,0.766074,0.205152,-3.28,13.75,-6.37,-9.35,-1.61,12.49,-9.23,-11.47,
237.00,3.54,0.0000,-0.0490,-0.0489,0.717165,0.092458,-3.28,13.81,-6.34,-9.28,-5.03,10.34,-5.92,-12.73,
238.00,3.58,0.0000,-0.0497,-0.0490,0.609749,0.052657,-3.19,13.89,-6.41,-9.23,-6.77,11.38,-3.07,-9.96,
239.00,3.66,0.0000,-0.0489,-0.0491,0.634052,0.099612,-3.02,13.97,-6.59,-9.26,-5.08,14.86,-3.83,-6.68,
240.00,3.55,0.0000,-0.0485,-0.0490,0.683695,0.382733,-3.04,14.16,-6.52,-9.01,-1.70,17.66,-7.32,-5.52,
241.00,3.57,0.0000,-0.0487,-0.0490,0.678842,0.352488,-3.08,14.11,-6.48,-9.06,0.41,16.03,-9.94,-7.58,
242.00,3.53,0.0000,-0.0489,-0.0489,0.819197,0.224702,-2.98,14.12,-6.59,-9.06,-0.39,12.14,-8.98,-10.87,
243.00,3.58,0.0000,-0.0493,-0.0489,0.822323,0.133281,-3.01,14.24,-6.57,-8.93,-3.53,10.72,-5.47,-12.51,
244.00,3.61,0.0000,-0.0491,-0.0490,0.665646,0.122965,-2.98,14.29,-6.61,-8.88,-6.22,13.50,-3.08,-11.11,
245.00,3.64,0.0000,-0.0494,-0.0491,0.579233,0.183993,-2.90,14.25,-6.68,-8.87,-6.09,17.33,-4.24,-7.80,
246.00,3.70,0.0000,-0.0497,-0.0491,0.586627,0.266252,-2.83,14.11,-6.70,-8.98,-3.19,16.97,-7.85,-5.42,
247.00,3.69,0.0000,-0.0486,-0.0491,0.754874,0.242514,-2.77,14.08,-6.75,-8.96,0.54,12.72,-10.36,-6.19,
248.00,3.67,0.0000,-0.0496,-0.0491,0.904869,0.183972,-2.72,14.06,-6.81,-8.91,-0.17,10.40,-9.27,-9.45,
249.00,3.70,0.0000,-0.0485,-0.0491,0.799619,0.198286,-2.79,14.16,-6.75,-8.89,-4.53,13.24,-5.88,-12.27,
250.00,3.66,0.0000,-0.0497,-0.0491,0.584203,0.177653,-2.86,14.15,-6.71,-8.99,-6.46,17.10,-3.53,-12.07,
251.00,3.67,0.0000,-0.0483,-0.0491,0.665221,0.254472,-2.80,14.14,-6.72,-8.94,-3.30,17.27,-3.21,-8.94,
252.00,3.57,0.0000,-0.0491,-0.0491,0.847864,0.387923,-2.73,14.27,-6.53,-8.87,0.21,13.68,-4.95,-6.37,
253.00,3.60,0.0000,-0.0495,-0.0491,0.914205,0.317436,-2.80,14.32,-6.53,-8.94,0.36,10.80,-7.79,-5.34,
254.00,3.60,0.0000,-0.0483,-0.0491,0.794991,0.260602,-2.84,14.34,-6.54,-8.96,-2.95,12.29,-9.86,-6.39,
255.00,3.47,0.0000,-0.0490,-0.0490,0.531176,0.151312,-2.98,14.30,-6.85,-8.81,-6.12,15.57,-10.01,-8.79,
256.00,3.56,0.0000,-0.0494,-0.0490,0.538871,0.130996,-2.77,14.14,-6.71,-8.73,-5.57,17.41,-7.88,-11.23,
257.00,3.51,0.0000,-0.0480,-0.0489,0.699107,0.240831,-2.76,14.25,-6.66,-8.84,-2.20,17.52,-4.59,-12.35,
258.00,3.40,0.0000,-0.0488,-0.0489,0.900773,0.411826,-2.63,14.45,-6.43,-9.09,0.42,15.80,-3.07,-11.51,
259.00,3.50,0.0000,-0.0495,-0.0489,0.946695,0.411233,-2.85,14.46,-6.59,-9.02,0.23,13.18,-5.40,-9.04,
260.00,3.48,0.0000,-0.0478,-0.0489,0.829381,0.288346,-2.87,14.41,-6.65,-8.95,-2.44,11.21,-8.99,-5.97,
261.00,3.37,0.0000,-0.0490,-0.0488,0.620907,0.107517,-2.92,14.16,-6.87,-8.71,-5.41,11.02,-10.14,-5.75,
262.00,3.49,0.0000,-0.0498,-0.0489,0.585389,0.068943,-2.67,14.33,-6.72,-8.81,-6.08,12.94,-7.54,-8.74,
263.00,3.53,0.0000,-0.0483,-0.0489,0.664141,0.152103,-2.57,14.37,-6.70,-8.80,-3.97,16.75,-4.25,-11.82,
264.00,3.41,0.0000,-0.0484,-0.0488,0.829735,0.385683,-2.55,14.63,-6.44,-9.08,-0.55,17.15,-3.10,-12.06,
265.00,3.44,0.0000,-0.0491,-0.0489,0.938811,0.360148,-2.63,14.64,-6.50,-9.05,0.76,12.33,-5.22,-9.12,
266.00,3.52,0.0000,-0.0486,-0.0488,0.893809,0.321526,-2.76,14.81,-6.48,-9.14,-1.82,12.21,-8.52,-5.80,
267.00,3.31,0.0000,-0.0477,-0.0487,0.516546,0.235106,-2.93,14.82,-6.91,-8.73,-5.43,16.35,-10.22,-6.82,
268.00,3.38,0.0000,-0.0496,-0.0488,0.508355,0.140713,-2.77,14.66,-6.80,-8.67,-5.88,18.05,-8.50,-10.77,
269.00,3.41,0.0000,-0.0484,-0.0488,0.659152,0.188538,-2.70,14.59,-6.76,-8.62,-2.86,16.42,-5.10,-11.80,
270.00,3.32,0.0000,-0.0487,-0.0487,0.907716,0.317972,-2.60,14.61,-6.59,-8.74,0.65,13.07,-3.27,-8.53,
271.00,3.44,0.0000,-0.0494,-0.0489,0.934922,0.340307,-2.80,14.84,-6.79,-8.89,-1.60,11.40,-5.36,-5.87,
272.00,3.28,0.0000,-0.0471,-0.0487,0.611046,0.208050,-3.03,14.57,-6.92,-8.54,-5.91,12.81,-8.97,-5.69,
273.00,3.32,0.0000,-0.0492,-0.0486,0.549878,0.115038,-2.95,14.51,-6.80,-8.54,-4.94,15.91,-10.06,-8.41,
274.00,3.29,0.0000,-0.0482,-0.0487,0.702594,0.269370,-2.91,14.58,-6.83,-8.60,-1.27,17.82,-7.69,-11.32,
275.00,3.25,0.0000,-0.0488,-0.0486,0.862059,0.431389,-2.85,14.66,-6.83,-8.68,0.39,16.93,-4.46,-11.65,
276.00,3.38,0.0000,-0.0494,-0.0486,0.912955,0.435635,-3.10,14.60,-7.10,-8.53,-0.95,13.95,-3.89,-9.01,
277.00,3.33,0.0000,-0.0475,-0.0487,0.761099,0.255361,-3.13,14.49,-7.08,-8.45,-4.05,11.43,-6.54,-6.32,
278.00,3.27,0.0000,-0.0493,-0.0486,0.577858,0.088930,-3.19,14.35,-7.07,-8.35,-6.28,11.57,-9.67,-5.09,
279.00,3.43,0.0000,-0.0495,-0.0487,0.573735,0.082970,-2.85,14.52,-6.73,-8.67,-5.59,14.35,-9.84,-6.18,
280.00,3.44,0.0000,-0.0482,-0.0488,0.660335,0.226768,-2.80,14.54,-6.68,-8.72,-2.66,17.38,-6.86,-8.72,
281.00,3.30,0.0000,-0.0482,-0.0486,0.864109,0.478290,-2.60,14.85,-6.54,-8.84,0.67,17.85,-3.73,-11.24,
282.00,3.37,0.0000,-0.0485,-0.0487,0.907756,0.443863,-2.74,14.76,-6.70,-8.68,-1.71,15.14,-3.79,-12.05,
283.00,3.18,0.0000,-0.0475,-0.0486,0.665036,0.169638,-2.92,14.57,-6.54,-9.03,-5.75,12.04,-6.68,-11.07,
284.00,3.24,0.0000,-0.0494,-0.0486,0.615347,0.063553,-2.82,14.70,-6.43,-9.04,-4.80,11.68,-9.36,-8.52,
285.00,3.24,0.0000,-0.0480,-0.0486,0.777618,0.182323,-2.78,14.72,-6.44,-8.99,-1.38,14.19,-9.04,-5.87,
286.00,3.17,0.0000,-0.0488,-0.0485,0.811643,0.516236,-2.70,14.73,-6.52,-8.86,0.37,17.04,-6.03,-6.83,
287.00,3.28,0.0000,-0.0495,-0.0486,0.876451,0.584397,-2.92,14.51,-6.69,-8.86,-0.20,17.71,-3.50,-10.28,
288.00,3.30,0.0000,-0.0478,-0.0487,0.820854,0.402003,-2.97,14.45,-6.74,-8.86,-2.60,15.62,-4.84,-12.16,
289.00,3.18,0.0000,-0.0485,-0.0485,0.628505,0.150902,-3.03,14.44,-6.71,-9.08,-5.19,12.60,-8.42,-10.35,
290.00,3.31,0.0000,-0.0498,-0.0485,0.581021,0.061024,-2.77,14.69,-6.46,-9.15,-6.08,11.39,-9.71,-7.13,
291.00,3.45,0.0000,-0.0491,-0.0487,0.641974,0.075947,-2.48,14.97,-6.22,-9.43,-4.63,13.14,-6.91,-6.01,
292.00,3.38,0.0000,-0.0472,-0.0486,0.770767,0.305939,-2.47,15.03,-6.12,-9.35,-1.81,16.86,-3.62,-8.07,
293.00,3.28,0.0000,-0.0493,-0.0487,0.909651,0.586652,-2.38,15.21,-5.92,-9.32,0.59,18.27,-2.76,-11.32,
294.00,3.34,0.0000,-0.0487,-0.0487,0.944525,0.441446,-2.51,15.12,-6.02,-9.21,0.42,14.58,-5.09,-12.52,
295.00,3.35,0.0000,-0.0487,-0.0487,0.879205,0.251196,-2.52,15.14,-6.02,-9.19,-2.08,11.80,-8.25,-10.46,
296.00,3.32,0.0000,-0.0486,-0.0487,0.639768,0.194475,-2.54,15.10,-6.07,-9.18,-4.94,14.29,-9.34,-6.88,
297.00,3.42,0.0000,-0.0498,-0.0487,0.530750,0.183933,-2.33,15.00,-5.93,-9.39,-5.69,17.44,-7.22,-6.28,
298.00,3.48,0.0000,-0.0486,-0.0488,0.623804,0.253814,-2.19,14.86,-5.92,-9.50,-3.73,18.27,-3.78,-9.80,
299.00,3.42,0.0000,-0.0486,-0.0488,0.845602,0.354979,-2.18,14.97,-5.79,-9.59,-0.36,16.24,-2.42,-12.91,
300.00,3.49,0.0000,-0.0496,-0.0488,0.959965,0.347190,-2.32,15.01,-5.88,-9.47,1.14,13.04,-4.80,-11.42,
301.00,3.61,0.0000,-0.0493,-0.0488,0.930405,0.308109,-2.53,15.25,-5.82,-9.47,-1.34,11.64,-8.33,-7.52,
302.00,3.48,0.0000,-0.0477,-0.0488,0.626948,0.209527,-2.67,15.03,-6.11,-9.18,-5.13,13.12,-9.45,-5.73,
303.00,3.52,0.0000,-0.0496,-0.0489,0.546671,0.135601,-2.56,14.98,-6.09,-9.22,-5.88,16.25,-6.81,-8.09,
304.00,3.50,0.0000,-0.0478,-0.0489,0.680462,0.256198,-2.55,15.06,-6.01,-9.29,-2.94,18.42,-3.06,-11.79,
305.00,3.33,0.0000,-0.0486,-0.0488,0.902024,0.492823,-2.39,15.43,-5.64,-9.64,0.73,18.09,-3.08,-12.77,
306.00,3.40,0.0000,-0.0485,-0.0489,0.894955,0.496649,-2.54,15.36,-5.69,-9.54,-0.74,15.36,-6.94,-9.88,
307.00,3.14,0.0000,-0.0477,-0.0486,0.601327,0.196848,-2.63,15.09,-6.16,-9.29,-4.90,12.59,-9.29,-6.63,
308.00,3.21,0.0000,-0.0494,-0.0486,0.602350,0.078392,-2.49,15.25,-6.08,-9.43,-5.13,12.16,-6.87,-6.71,
309.00,3.19,0.0000,-0.0474,-0.0486,0.805926,0.173754,-2.43,15.25,-6.00,-9.47,-1.10,14.10,-3.53,-9.82,
310.00,3.06,0.0000,-0.0487,-0.0485,0.952777,0.484559,-2.22,15.23,-5.76,-9.59,0.61,17.09,-2.99,-12.48,
311.00,3.11,0.0000,-0.0468,-0.0484,0.822564,0.539449,-2.31,15.16,-5.85,-9.48,-3.38,18.21,-5.81,-11.68,
312.00,2.87,0.0000,-0.0490,-0.0483,0.513977,0.185323,-2.65,15.57,-6.00,-9.69,-5.38,16.38,-8.56,-8.67,
313.00,2.95,0.0000,-0.0485,-0.0482,0.686037,0.150754,-2.56,15.60,-5.84,-9.82,-2.04,13.45,-8.16,-6.87,
314.00,2.99,0.0000,-0.0487,-0.0482,0.886003,0.256433,-2.62,15.68,-5.82,-9.87,0.20,12.86,-5.33,-9.09,
315.00,3.10,0.0000,-0.0492,-0.0483,0.943824,0.399072,-2.82,15.80,-5.95,-9.78,-0.45,15.42,-3.24,-12.38,
316.00,3.19,0.0000,-0.0487,-0.0483,0.853468,0.522766,-2.90,15.73,-6.13,-9.60,-3.46,18.58,-3.17,-12.09,
317.00,3.07,0.0000,-0.0476,-0.0483,0.558233,0.318572,-3.09,15.96,-5.98,-9.63,-5.97,18.12,-5.11,-8.78,
318.00,3.14,0.0000,-0.0491,-0.0483,0.541378,0.139290,-2.96,15.99,-5.93,-9.75,-5.36,14.55,-7.73,-6.75,
319.00,3.24,0.0000,-0.0488,-0.0484,0.699575,0.123496,-2.88,16.00,-5.74,-9.96,-2.43,12.80,-8.98,-7.49,
320.00,3.25,0.0000,-0.0483,-0.0484,0.832023,0.298221,-2.88,15.99,-5.73,-9.98,-0.12,15.51,-7.91,-10.40,
321.00,3.31,0.0000,-0.0492,-0.0485,0.870969,0.492633,-3.01,15.92,-5.72,-9.88,0.14,18.62,-4.90,-12.87,
322.00,3.44,0.0000,-0.0495,-0.0487,0.881368,0.555605,-3.21,15.63,-5.95,-9.59,-1.92,18.66,-2.55,-12.52,
323.00,3.30,0.0000,-0.0466,-0.0486,0.658049,0.331439,-3.31,15.70,-5.86,-9.67,-4.86,15.62,-5.96,-9.73,
324.00,3.24,0.0000,-0.0495,-0.0486,0.531979,0.096408,-3.36,15.71,-5.86,-9.69,-6.53,12.79,-9.09,-6.99,
325.00,3.38,0.0000,-0.0494,-0.0487,0.585468,0.069989,-3.07,16.00,-5.63,-9.98,-5.74,13.32,-6.27,-6.90,
326.00,3.39,0.0000,-0.0479,-0.0486,0.708288,0.206685,-3.03,16.00,-5.60,-10.03,-3.15,16.47,-3.39,-9.58,
327.00,3.28,0.0000,-0.0483,-0.0487,0.860092,0.474458,-2.95,16.00,-5.39,-10.10,-0.68,18.78,-2.12,-12.63,
328.00,3.33,0.0000,-0.0497,-0.0487,0.934282,0.595311,-3.07,15.87,-5.48,-9.99,0.26,19.04,-3.15,-13.14,
329.00,3.43,0.0000,-0.0485,-0.0487,0.876843,0.550736,-3.30,15.68,-5.59,-9.81,-0.92,16.96,-5.76,-10.60,
330.00,3.27,0.0000,-0.0477,-0.0487,0.656545,0.290712,-3.18,15.64,-5.77,-9.68,-3.32,14.10,-8.28,-7.22,
331.00,3.28,0.0000,-0.0494,-0.0486,0.582764,0.113428,-3.14,15.69,-5.73,-9.72,-5.59,12.48,-8.98,-6.70,
332.00,3.45,0.0000,-0.0499,-0.0487,0.575412,0.074832,-2.79,16.00,-5.43,-9.90,-6.23,13.28,-7.41,-9.75,
333.00,3.56,0.0000,-0.0489,-0.0488,0.631904,0.120689,-2.55,16.00,-5.36,-9.81,-4.81,15.88,-4.21,-12.94,
334.00,3.45,0.0000,-0.0475,-0.0488,0.780916,0.348123,-2.59,16.00,-5.12,-10.06,-2.12,18.80,-1.68,-12.84,
335.00,3.33,0.0000,-0.0490,-0.0487,0.893455,0.644857,-2.48,15.99,-4.89,-10.20,0.52,19.09,-4.24,-9.70,
336.00,3.34,0.0000,-0.0474,-0.0487,0.774665,0.602881,-2.51,15.93,-4.94,-10.18,0.37,16.59,-7.93,-7.11,
337.00,3.23,0.0000,-0.0488,-0.0487,0.698054,0.276961,-2.35,15.91,-5.17,-9.94,-2.16,13.60,-7.30,-7.29,
338.00,3.32,0.0000,-0.0494,-0.0487,0.687977,0.154740,-2.26,16.00,-5.17,-10.01,-4.91,12.77,-3.67,-10.17,
339.00,3.47,0.0000,-0.0496,-0.0487,0.663246,0.140582,-1.94,16.00,-5.45,-9.82,-5.21,14.81,-1.99,-12.85,
340.00,3.48,0.0000,-0.0483,-0.0489,0.731140,0.290547,-1.88,16.00,-5.51,-9.79,-2.76,18.36,-3.71,-12.83,
341.00,3.47,0.0000,-0.0494,-0.0489,0.769984,0.497584,-1.91,15.96,-5.47,-9.84,0.26,19.23,-7.20,-10.01,
342.00,3.58,0.0000,-0.0493,-0.0489,0.762980,0.479986,-2.14,15.80,-5.25,-9.95,1.44,16.05,-8.83,-6.93,
343.00,3.60,0.0000,-0.0490,-0.0488,0.834285,0.342980,-2.18,15.82,-5.20,-9.99,-0.09,12.62,-6.90,-6.83,
344.00,3.68,0.0000,-0.0494,-0.0489,0.824007,0.258951,-2.20,16.00,-5.22,-10.08,-3.31,13.15,-3.31,-10.04,
345.00,3.73,0.0000,-0.0493,-0.0491,0.691087,0.256098,-2.14,16.00,-5.31,-10.04,-5.65,17.06,-1.58,-13.28,
346.00,3.80,0.0000,-0.0498,-0.0491,0.615803,0.273271,-1.97,15.86,-5.44,-9.87,-5.14,19.65,-3.51,-13.11,
347.00,3.87,0.0000,-0.0494,-0.0493,0.655554,0.277581,-1.86,15.69,-5.47,-9.77,-2.11,16.98,-7.30,-9.67,
348.00,3.83,0.0000,-0.0489,-0.0493,0.830589,0.273805,-1.81,15.65,-5.55,-9.72,1.23,12.60,-9.38,-6.92,
349.00,3.79,0.0000,-0.0489,-0.0492,0.945112,0.359499,-1.71,15.55,-5.64,-9.62,1.86,12.43,-7.74,-5.83,
350.00,3.69,0.0000,-0.0484,-0.0492,0.924220,0.627790,-1.56,15.49,-5.64,-9.40,-0.72,16.58,-3.74,-6.94,
351.00,3.60,0.0000,-0.0475,-0.0492,0.785455,0.652444,-1.63,15.66,-5.46,-9.35,-4.13,19.24,-1.96,-9.58,
352.00,3.29,0.0000,-0.0481,-0.0489,0.588022,0.243009,-2.28,16.00,-5.00,-9.64,-5.51,16.36,-4.87,-12.13,
353.00,3.29,0.0000,-0.0491,-0.0489,0.655296,0.105904,-2.28,16.00,-4.98,-9.63,-3.50,12.87,-8.10,-12.91,
354.00,3.24,0.0000,-0.0478,-0.0488,0.846054,0.202978,-2.23,15.91,-5.07,-9.71,-0.18,14.30,-6.94,-11.78,
355.00,3.08,0.0000,-0.0480,-0.0487,0.938524,0.583903,-1.92,15.93,-5.09,-9.82,1.07,17.85,-3.89,-9.44,
356.00,3.08,0.0000,-0.0492,-0.0486,0.924202,0.831710,-1.90,15.91,-5.12,-9.85,-1.25,18.93,-2.26,-7.05,
357.00,3.02,0.0000,-0.0461,-0.0484,0.742226,0.653951,-2.04,15.93,-5.00,-9.74,-4.42,16.72,-2.21,-7.21,
358.00,2.86,0.0000,-0.0488,-0.0482,0.632873,0.200267,-2.33,15.94,-4.72,-9.51,-4.89,13.82,-3.65,-9.57,
359.00,2.98,0.0000,-0.0489,-0.0482,0.751225,0.147392,-2.22,16.00,-4.72,-9.39,-2.22,13.22,-5.88,-11.95,
360.00,3.00,0.0000,-0.0483,-0.0482,0.894926,0.338810,-2.22,16.00,-4.70,-9.36,0.75,15.70,-7.48,-12.02,
361.00,3.04,0.0000,-0.0484,-0.0482,0.788452,0.528090,-2.29,15.97,-4.62,-9.31,-1.44,18.40,-7.42,-9.55,
362.00,2.97,0.0000,-0.0488,-0.0483,0.536336,0.319646,-2.33,15.99,-4.73,-9.26,-5.03,18.74,-5.85,-7.03,
363.00,3.10,0.0000,-0.0488,-0.0483,0.620335,0.248996,-2.09,15.83,-4.74,-9.52,-3.77,16.30,-3.26,-6.49,
364.00,3.11,0.0000,-0.0487,-0.0483,0.875560,0.330057,-2.09,15.83,-4.75,-9.53,-0.21,13.44,-1.65,-8.29,
365.00,3.27,0.0000,-0.0499,-0.0484,0.970927,0.340226,-2.41,16.00,-5.05,-9.49,0.81,12.91,-3.07,-11.13,
366.00,3.43,0.0000,-0.0489,-0.0485,0.938758,0.396648,-2.68,16.00,-5.13,-9.22,-1.71,15.30,-6.30,-12.63,
367.00,3.27,0.0000,-0.0472,-0.0485,0.573381,0.281179,-2.85,16.00,-5.43,-9.52,-5.23,18.26,-8.62,-11.72,
368.00,3.34,0.0000,-0.0497,-0.0486,0.502397,0.180527,-2.68,15.79,-5.30,-9.54,-5.82,19.09,-7.69,-8.55,
369.00,3.39,0.0000,-0.0483,-0.0486,0.628012,0.265066,-2.59,15.69,-5.24,-9.59,-3.00,17.15,-4.60,-6.29,
370.00,3.35,0.0000,-0.0489,-0.0486,0.863818,0.342300,-2.59,15.71,-5.21,-9.53,-0.31,14.04,-2.10,-10.03,
371.00,3.43,0.0000,-0.0497,-0.0487,0.968184,0.284514,-2.75,15.87,-5.37,-9.38,0.68,12.45,-2.57,-12.80,
372.00,3.53,0.0000,-0.0486,-0.0489,0.963084,0.375217,-2.96,16.00,-5.50,-9.20,-0.69,13.76,-5.64,-9.20,
373.00,3.36,0.0000,-0.0461,-0.0487,0.662596,0.460858,-2.91,15.99,-5.74,-9.02,-3.42,17.08,-8.63,-6.66,
374.00,3.23,0.0000,-0.0495,-0.0487,0.465396,0.219665,-2.98,15.94,-6.01,-8.79,-5.70,19.16,-8.90,-5.57,
