time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.51,0.0000,-0.0486,-0.0489,0.892115,0.116880,-3.92,13.41,-6.95,-8.56,-0.78,11.18,-3.89,-9.00,
188.00,3.47,0.0000,-0.0486,-0.0488,0.942180,0.347631,-3.83,13.39,-6.87,-8.60,-0.73,14.88,-3.78,-11.68,
189.00,3.42,0.0000,-0.0471,-0.0487,0.789814,0.425451,-3.79,13.48,-6.83,-8.70,-3.16,16.63,-6.43,-11.72,
190.00,3.23,0.0000,-0.0488,-0.0486,0.554976,0.124582,-3.84,13.73,-6.92,-8.99,-6.02,12.57,-9.38,-9.36,
191.00,3.36,0.0000,-0.0498,-0.0486,0.551034,0.039260,-3.57,13.99,-6.64,-9.11,-6.92,10.81,-9.88,-6.57,
192.00,3.49,0.0000,-0.0490,-0.0487,0.610369,0.074133,-3.33,14.14,-6.43,-9.37,-5.16,14.75,-7.50,-6.00,
193.00,3.42,0.0000,-0.0478,-0.0487,0.722290,0.311659,-3.31,14.26,-6.37,-9.29,-2.07,17.39,-4.38,-8.20,
194.00,3.35,0.0000,-0.0492,-0.0487,0.880169,0.495738,-3.23,14.41,-6.26,-9.27,0.03,17.23,-2.91,-11.32,
195.00,3.44,0.0000,-0.0490,-0.0487,0.921355,0.396188,-3.40,14.31,-6.43,-9.11,-0.78,14.38,-4.28,-12.54,
196.00,3.40,0.0000,-0.0480,-0.0486,0.801763,0.205934,-3.40,14.26,-6.44,-9.16,-3.69,11.47,-7.28,-10.85,
197.00,3.37,0.0000,-0.0491,-0.0486,0.605362,0.078164,-3.41,14.19,-6.46,-9.19,-6.31,11.05,-9.57,-7.48,
198.00,3.52,0.0000,-0.0497,-0.0487,0.565024,0.065724,-3.08,14.39,-6.13,-9.50,-6.29,13.63,-9.17,-6.01,
199.00,3.57,0.0000,-0.0484,-0.0488,0.637007,0.175689,-2.97,14.39,-6.03,-9.62,-3.68,16.91,-6.46,-8.63,
200.00,3.46,0.0000,-0.0481,-0.0488,0.809483,0.390641,-2.90,14.65,-5.89,-9.71,-0.87,18.02,-2.70,-12.38,
201.00,3.49,0.0000,-0.0495,-0.0488,0.932354,0.448750,-2.98,14.63,-5.94,-9.64,0.47,15.78,-3.96,-12.74,
202.00,3.56,0.0000,-0.0489,-0.0488,0.908946,0.337137,-3.15,14.64,-5.95,-9.54,-0.35,12.41,-8.41,-9.37,
203.00,3.55,0.0000,-0.0488,-0.0488,0.788126,0.202465,-3.14,14.62,-5.97,-9.53,-2.80,11.10,-8.98,-6.48,
204.00,3.59,0.0000,-0.0494,-0.0489,0.658160,0.154526,-3.10,14.68,-5.96,-9.61,-5.44,13.16,-5.06,-6.37,
205.00,3.68,0.0000,-0.0497,-0.0489,0.583627,0.173959,-2.90,14.66,-6.12,-9.73,-6.58,16.64,-2.60,-9.19,
206.00,3.79,0.0000,-0.0497,-0.0491,0.594661,0.208624,-2.65,14.42,-6.38,-9.65,-5.42,18.22,-3.50,-12.46,
207.00,3.86,0.0000,-0.0494,-0.0492,0.672552,0.214522,-2.57,14.28,-6.44,-9.49,-2.63,16.28,-7.03,-13.24,
208.00,3.85,0.0000,-0.0491,-0.0491,0.850529,0.222552,-2.54,14.27,-6.48,-9.51,0.90,12.54,-10.01,-10.81,
209.00,3.91,0.0000,-0.0499,-0.0492,0.933426,0.225156,-2.70,14.42,-6.32,-9.57,0.34,10.52,-9.53,-6.84,
210.00,3.92,0.0000,-0.0487,-0.0493,0.827648,0.263421,-2.76,14.45,-6.26,-9.58,-3.73,12.09,-6.11,-5.99,
211.00,3.80,0.0000,-0.0491,-0.0492,0.595290,0.191556,-2.96,14.40,-6.13,-9.41,-6.70,15.68,-2.92,-9.59,
212.00,3.84,0.0000,-0.0491,-0.0493,0.611597,0.194430,-2.85,14.32,-6.24,-9.35,-5.04,18.05,-2.70,-13.00,
213.00,3.74,0.0000,-0.0483,-0.0492,0.770185,0.328203,-2.83,14.57,-6.09,-9.59,-0.79,17.33,-5.34,-11.93,
214.00,3.72,0.0000,-0.0497,-0.0492,0.855561,0.408745,-2.83,14.63,-6.05,-9.65,0.77,14.08,-8.62,-7.70,
215.00,3.63,0.0000,-0.0480,-0.0491,0.747020,0.237645,-2.75,14.46,-6.27,-9.43,-2.56,11.18,-9.86,-5.93,
216.00,3.55,0.0000,-0.0493,-0.0490,0.612269,0.081213,-2.80,14.27,-6.44,-9.28,-6.12,11.23,-7.97,-9.19,
217.00,3.63,0.0000,-0.0490,-0.0490,0.630948,0.079924,-2.62,14.37,-6.44,-9.18,-4.90,14.20,-4.41,-12.63,
218.00,3.46,0.0000,-0.0471,-0.0489,0.817197,0.329182,-2.60,14.61,-6.06,-9.52,-1.32,17.55,-2.64,-11.48,
219.00,3.33,0.0000,-0.0493,-0.0487,0.895016,0.650104,-2.45,14.87,-5.81,-9.60,0.68,17.75,-4.81,-8.14,
220.00,3.33,0.0000,-0.0476,-0.0487,0.788964,0.533793,-2.44,14.81,-5.88,-9.56,0.51,14.67,-8.31,-6.33,
221.00,3.27,0.0000,-0.0490,-0.0487,0.753410,0.235352,-2.33,14.78,-6.00,-9.43,-1.52,11.83,-9.04,-6.78,
222.00,3.38,0.0000,-0.0495,-0.0487,0.723943,0.150657,-2.28,15.02,-5.87,-9.53,-4.15,12.30,-6.13,-9.30,
223.00,3.50,0.0000,-0.0495,-0.0488,0.650112,0.166500,-2.05,15.12,-5.99,-9.44,-5.52,15.60,-2.98,-11.96,
224.00,3.61,0.0000,-0.0494,-0.0488,0.649394,0.244428,-1.81,14.97,-6.23,-9.20,-4.59,18.34,-3.22,-12.79,
225.00,3.71,0.0000,-0.0496,-0.0489,0.694115,0.310811,-1.71,14.76,-6.32,-9.01,-1.87,17.60,-6.81,-11.09,
226.00,3.77,0.0000,-0.0492,-0.0490,0.809195,0.322707,-1.77,14.69,-6.23,-8.98,1.31,13.97,-9.82,-8.06,
227.00,3.83,0.0000,-0.0496,-0.0489,0.923731,0.306665,-1.91,14.80,-6.09,-9.07,1.62,11.16,-8.74,-5.77,
228.00,3.92,0.0000,-0.0491,-0.0491,0.923713,0.350194,-2.07,15.02,-6.02,-9.30,-1.44,12.16,-4.56,-5.51,
229.00,3.85,0.0000,-0.0485,-0.0492,0.759866,0.430688,-2.14,14.99,-5.88,-9.17,-5.04,15.82,-2.02,-7.29,
230.00,3.72,0.0000,-0.0488,-0.0491,0.562792,0.275021,-2.46,15.19,-5.61,-9.12,-6.02,18.66,-4.52,-10.17,
231.00,3.74,0.0000,-0.0494,-0.0493,0.580712,0.203331,-2.43,15.14,-5.57,-9.08,-3.41,18.21,-8.59,-12.38,
232.00,3.69,0.0000,-0.0486,-0.0492,0.764847,0.235299,-2.38,15.17,-5.69,-9.19,-0.02,15.10,-8.74,-12.72,
233.00,3.66,0.0000,-0.0495,-0.0491,0.942815,0.267263,-2.32,15.16,-5.75,-9.27,1.33,12.07,-5.18,-10.93,
234.00,3.73,0.0000,-0.0493,-0.0492,0.970900,0.309048,-2.47,15.33,-5.84,-9.26,-0.55,11.91,-2.82,-7.71,
235.00,3.65,0.0000,-0.0480,-0.0491,0.888427,0.512914,-2.50,15.24,-5.63,-9.07,-3.95,14.60,-2.03,-5.43,
236.00,3.45,0.0000,-0.0474,-0.0489,0.589917,0.407539,-2.87,15.40,-5.25,-8.68,-6.25,17.84,-3.23,-6.77,
237.00,3.43,0.0000,-0.0494,-0.0488,0.534386,0.220555,-2.94,15.43,-5.19,-8.61,-5.46,18.80,-5.73,-10.19,
238.00,3.50,0.0000,-0.0490,-0.0488,0.643988,0.209626,-2.87,15.29,-5.10,-8.46,-2.38,16.73,-7.94,-11.97,
239.00,3.50,0.0000,-0.0490,-0.0488,0.836783,0.258137,-2.86,15.29,-5.11,-8.47,0.51,13.48,-8.57,-10.25,
240.00,3.60,0.0000,-0.0497,-0.0489,0.894351,0.289893,-3.06,15.49,-4.93,-8.49,-0.81,11.90,-7.05,-6.83,
241.00,3.62,0.0000,-0.0485,-0.0489,0.733126,0.297170,-3.10,15.54,-4.89,-8.51,-4.80,13.30,-4.12,-4.91,
242.00,3.63,0.0000,-0.0498,-0.0489,0.589602,0.245047,-3.04,15.51,-4.96,-8.53,-6.67,16.67,-1.40,-6.20,
243.00,3.70,0.0000,-0.0490,-0.0490,0.637161,0.313947,-2.91,15.41,-5.11,-8.59,-4.09,19.06,-2.90,-9.63,
244.00,3.72,0.0000,-0.0493,-0.0489,0.760947,0.371476,-2.94,15.37,-5.10,-8.54,-0.12,17.62,-6.89,-12.09,
245.00,3.77,0.0000,-0.0493,-0.0490,0.851669,0.312191,-3.04,15.36,-5.00,-8.43,0.27,13.77,-8.76,-11.37,
246.00,3.78,0.0000,-0.0487,-0.0491,0.791815,0.207632,-3.09,15.37,-4.95,-8.39,-3.59,11.59,-6.27,-8.07,
247.00,3.72,0.0000,-0.0493,-0.0491,0.608121,0.140906,-3.17,15.23,-4.95,-8.32,-6.79,13.31,-3.06,-4.90,
248.00,3.74,0.0000,-0.0481,-0.0491,0.618391,0.225757,-3.11,15.28,-4.96,-8.37,-5.20,17.60,-1.34,-5.47,
249.00,3.49,0.0000,-0.0480,-0.0490,0.810290,0.555533,-3.12,15.83,-4.38,-8.17,-1.26,18.95,-1.38,-8.85,
250.00,3.45,0.0000,-0.0485,-0.0489,0.927648,0.477030,-3.05,15.86,-4.33,-8.22,0.38,14.97,-3.47,-11.53,
251.00,3.45,0.0000,-0.0491,-0.0489,0.907599,0.292760,-3.05,15.87,-4.32,-8.22,-1.90,12.42,-6.08,-10.65,
252.00,3.38,0.0000,-0.0479,-0.0488,0.630536,0.245982,-3.13,15.79,-4.47,-8.22,-5.52,15.29,-7.75,-7.41,
253.00,3.42,0.0000,-0.0498,-0.0488,0.491722,0.195896,-3.03,15.69,-4.40,-8.32,-6.26,18.67,-7.34,-5.21,
254.00,3.46,0.0000,-0.0484,-0.0488,0.586625,0.284672,-2.94,15.59,-4.32,-8.41,-3.33,18.24,-5.18,-5.32,
255.00,3.34,0.0000,-0.0484,-0.0487,0.862275,0.417819,-2.81,15.66,-4.27,-8.26,0.36,14.55,-2.14,-7.57,
256.00,3.41,0.0000,-0.0495,-0.0487,0.958930,0.340562,-2.92,15.78,-4.40,-8.21,-1.28,12.37,-1.03,-10.38,
257.00,3.45,0.0000,-0.0477,-0.0487,0.799030,0.299661,-2.97,15.90,-4.52,-8.13,-5.66,14.60,-3.20,-11.58,
258.00,3.39,0.0000,-0.0498,-0.0486,0.551773,0.186019,-3.10,15.85,-4.46,-8.28,-5.66,17.56,-6.48,-10.35,
259.00,3.43,0.0000,-0.0483,-0.0487,0.638672,0.320660,-3.02,15.82,-4.42,-8.22,-1.77,19.13,-7.83,-7.38,
260.00,3.38,0.0000,-0.0484,-0.0487,0.711394,0.566938,-2.95,15.92,-4.50,-8.15,0.35,18.85,-5.95,-5.00,
261.00,3.39,0.0000,-0.0495,-0.0487,0.835495,0.700013,-2.95,15.93,-4.53,-8.16,-0.51,16.80,-2.44,-5.33,
262.00,3.39,0.0000,-0.0476,-0.0487,0.841457,0.495688,-3.01,15.89,-4.52,-8.21,-3.60,14.19,-1.26,-8.08,
263.00,3.20,0.0000,-0.0481,-0.0485,0.649066,0.163986,-3.24,15.58,-4.25,-8.36,-6.17,12.48,-3.91,-10.90,
264.00,3.31,0.0000,-0.0497,-0.0486,0.592215,0.075269,-3.02,15.79,-4.10,-8.14,-5.81,12.93,-7.01,-11.30,
265.00,3.38,0.0000,-0.0483,-0.0487,0.696308,0.146201,-2.91,15.92,-3.93,-8.00,-2.98,15.05,-6.53,-9.07,
266.00,3.16,0.0000,-0.0463,-0.0485,0.845195,0.574502,-2.63,16.00,-4.00,-7.89,0.05,18.59,-3.15,-6.29,
267.00,3.07,0.0000,-0.0494,-0.0484,0.950891,0.909499,-2.47,15.96,-3.94,-7.79,0.24,17.97,-0.94,-4.80,
268.00,3.17,0.0000,-0.0473,-0.0484,0.919688,0.797517,-2.63,15.87,-4.15,-8.00,-2.53,13.72,-2.10,-5.37,
269.00,2.82,0.0000,-0.0473,-0.0482,0.653336,0.255451,-2.93,15.23,-4.03,-7.62,-5.33,12.95,-5.07,-7.17,
270.00,2.96,0.0000,-0.0498,-0.0482,0.579437,0.157252,-2.67,15.21,-3.78,-7.51,-5.28,16.27,-6.73,-9.31,
271.00,3.08,0.0000,-0.0483,-0.0483,0.666583,0.263655,-2.52,15.06,-3.56,-7.33,-2.62,18.10,-5.29,-10.39,
272.00,3.03,0.0000,-0.0480,-0.0482,0.873498,0.485410,-2.46,15.15,-3.56,-7.42,0.26,17.05,-2.29,-9.71,
273.00,3.16,0.0000,-0.0496,-0.0483,0.965731,0.551017,-2.72,15.15,-3.80,-7.34,-0.32,14.02,-0.68,-7.47,
274.00,3.29,0.0000,-0.0485,-0.0483,0.914503,0.451939,-2.82,15.34,-4.06,-7.41,-3.80,12.09,-1.83,-5.20,
275.00,3.17,0.0000,-0.0478,-0.0482,0.614216,0.241827,-3.03,15.11,-4.02,-7.17,-6.18,13.12,-4.76,-4.00,
276.00,3.31,0.0000,-0.0491,-0.0484,0.583437,0.185791,-2.79,15.12,-3.80,-7.44,-4.41,16.38,-6.90,-4.99,
277.00,3.33,0.0000,-0.0487,-0.0485,0.672713,0.378685,-2.78,15.10,-3.76,-7.46,-1.39,18.42,-6.45,-7.31,
278.00,3.37,0.0000,-0.0489,-0.0484,0.841034,0.466296,-2.85,15.02,-3.72,-7.43,0.31,16.54,-3.60,-9.70,
279.00,3.43,0.0000,-0.0490,-0.0487,0.962663,0.379819,-2.98,15.02,-3.78,-7.32,0.14,12.88,-0.53,-10.75,
280.00,3.54,0.0000,-0.0498,-0.0488,0.964834,0.290539,-3.13,15.25,-3.99,-7.10,-1.90,11.82,-1.75,-9.72,
281.00,3.53,0.0000,-0.0479,-0.0487,0.775057,0.357986,-3.17,15.29,-4.06,-7.06,-4.65,14.65,-5.82,-7.23,
282.00,3.40,0.0000,-0.0491,-0.0487,0.475269,0.230926,-3.36,15.33,-4.29,-6.97,-6.55,17.90,-7.65,-3.72,
283.00,3.53,0.0000,-0.0495,-0.0488,0.502816,0.203617,-3.07,15.05,-4.09,-7.22,-6.27,18.41,-4.81,-5.51,
284.00,3.59,0.0000,-0.0490,-0.0488,0.655889,0.213966,-2.96,14.95,-4.13,-7.22,-4.21,15.76,-1.12,-9.94,
285.00,3.61,0.0000,-0.0491,-0.0489,0.851376,0.223034,-2.96,14.96,-4.17,-7.17,-1.48,12.36,-1.25,-10.04,
286.00,3.66,0.0000,-0.0491,-0.0489,0.943196,0.287742,-3.04,15.06,-4.20,-7.15,0.38,11.53,-5.17,-5.75,
287.00,3.58,0.0000,-0.0478,-0.0489,0.905750,0.552534,-2.86,14.97,-4.37,-6.98,0.40,13.99,-7.93,-3.40,
288.00,3.45,0.0000,-0.0482,-0.0488,0.667535,0.540050,-2.65,15.04,-4.63,-6.74,-1.43,17.50,-6.16,-5.78,
289.00,3.49,0.0000,-0.0495,-0.0489,0.682558,0.397260,-2.62,14.95,-4.68,-6.68,-4.06,18.25,-2.18,-9.51,
290.00,3.53,0.0000,-0.0487,-0.0488,0.647771,0.261253,-2.57,14.87,-4.76,-6.59,-5.87,15.37,-1.73,-9.48,
291.00,3.55,0.0000,-0.0495,-0.0488,0.595575,0.114410,-2.51,14.92,-4.75,-6.60,-5.75,12.01,-5.72,-5.55,
292.00,3.63,0.0000,-0.0491,-0.0490,0.673660,0.091534,-2.39,15.08,-4.63,-6.73,-3.67,11.89,-8.26,-3.15,
293.00,3.54,0.0000,-0.0476,-0.0489,0.806115,0.287868,-2.34,15.02,-4.75,-6.65,-0.82,15.06,-5.63,-6.70,
294.00,3.39,0.0000,-0.0483,-0.0487,0.939342,0.592329,-2.10,15.15,-4.67,-6.83,1.14,17.90,-1.92,-10.19,
295.00,3.40,0.0000,-0.0491,-0.0487,0.980011,0.795423,-2.12,15.13,-4.69,-6.84,0.78,18.36,-1.82,-7.75,
296.00,3.44,0.0000,-0.0476,-0.0487,0.875634,0.861972,-2.19,15.04,-4.76,-6.85,-1.56,16.12,-5.36,-4.41,
297.00,2.90,0.0000,-0.0470,-0.0484,0.487767,0.248577,-2.44,14.89,-5.51,-5.79,-4.21,13.21,-8.35,-2.94,
298.00,2.94,0.0000,-0.0495,-0.0484,0.601772,0.091654,-2.35,14.99,-5.46,-5.81,-5.28,12.04,-7.10,-4.69,
299.00,3.10,0.0000,-0.0491,-0.0485,0.673898,0.113034,-2.06,15.26,-5.44,-5.79,-4.31,13.39,-4.13,-7.52,
300.00,3.10,0.0000,-0.0477,-0.0484,0.796945,0.310895,-2.03,15.30,-5.41,-5.82,-1.96,16.18,-2.41,-8.92,
301.00,2.97,0.0000,-0.0480,-0.0482,0.925007,0.682280,-1.91,15.45,-5.17,-6.04,0.87,18.28,-2.77,-7.69,
302.00,3.06,0.0000,-0.0489,-0.0482,0.890843,0.865990,-2.07,15.29,-5.23,-6.04,0.01,17.72,-5.07,-4.91,
303.00,2.74,0.0000,-0.0451,-0.0479,0.482067,0.470009,-2.13,15.43,-5.57,-5.51,-3.29,15.29,-7.59,-2.83,
304.00,2.73,0.0000,-0.0491,-0.0479,0.564118,0.134018,-2.10,15.48,-5.57,-5.47,-4.82,13.16,-8.27,-3.45,
305.00,2.91,0.0000,-0.0487,-0.0480,0.695991,0.136784,-1.84,15.80,-5.29,-5.58,-2.79,13.14,-6.79,-5.98,
306.00,2.92,0.0000,-0.0475,-0.0479,0.870571,0.361917,-1.82,15.84,-5.27,-5.59,0.03,15.27,-3.63,-8.20,
307.00,2.90,0.0000,-0.0486,-0.0482,0.959210,0.694458,-1.80,15.83,-5.24,-5.62,1.10,17.89,-2.84,-8.17,
308.00,2.97,0.0000,-0.0474,-0.0482,0.830846,0.838297,-1.90,15.72,-5.29,-5.54,-0.43,18.62,-6.96,-5.86,
309.00,2.59,0.0000,-0.0474,-0.0478,0.475518,0.319283,-1.84,16.00,-5.92,-5.30,-2.95,16.91,-8.06,-3.09,
310.00,2.76,0.0000,-0.0494,-0.0478,0.609766,0.227536,-1.58,16.00,-5.91,-5.58,-4.30,14.36,-4.93,-3.33,
311.00,2.97,0.0000,-0.0493,-0.0480,0.711450,0.191896,-1.21,16.00,-6.20,-5.72,-3.26,13.04,-3.31,-6.34,
312.00,3.07,0.0000,-0.0481,-0.0480,0.858752,0.311385,-1.13,16.00,-6.40,-5.61,-0.40,14.50,-4.16,-8.62,
313.00,3.07,0.0000,-0.0481,-0.0482,0.917337,0.639715,-1.13,16.00,-6.40,-5.61,1.92,17.60,-6.91,-7.35,
314.00,2.95,0.0000,-0.0451,-0.0481,0.599747,0.728087,-0.97,16.00,-6.59,-5.55,0.40,18.93,-9.28,-4.18,
315.00,2.75,0.0000,-0.0487,-0.0479,0.510882,0.273120,-0.87,15.99,-6.96,-5.31,-2.69,16.82,-9.29,-2.57,
316.00,2.93,0.0000,-0.0490,-0.0480,0.618114,0.202722,-0.56,16.00,-6.80,-5.60,-3.30,13.83,-6.89,-3.96,
317.00,3.02,0.0000,-0.0480,-0.0481,0.824496,0.242047,-0.44,16.00,-6.85,-5.65,-0.44,13.22,-4.38,-6.91,
318.00,3.00,0.0000,-0.0482,-0.0480,0.959843,0.521676,-0.43,15.98,-6.82,-5.67,2.16,15.91,-4.04,-8.65,
319.00,3.07,0.0000,-0.0487,-0.0483,0.961696,0.779176,-0.55,15.92,-6.90,-5.55,2.12,18.32,-6.32,-7.41,
320.00,2.89,0.0000,-0.0434,-0.0481,0.559830,0.757035,-0.50,16.00,-7.12,-5.46,-0.47,18.80,-9.21,-4.22,
321.00,2.62,0.0000,-0.0489,-0.0478,0.506485,0.234204,-0.60,15.98,-7.54,-5.14,-2.85,17.00,-10.09,-2.54,
322.00,2.84,0.0000,-0.0491,-0.0479,0.618628,0.215166,-0.20,16.00,-7.25,-5.43,-2.68,14.57,-8.20,-4.77,
323.00,2.96,0.0000,-0.0483,-0.0480,0.830105,0.245244,-0.07,16.00,-7.27,-5.37,-0.10,13.06,-5.08,-7.86,
324.00,3.03,0.0000,-0.0485,-0.0481,0.962095,0.424654,-0.13,16.00,-7.40,-5.24,2.14,13.90,-4.81,-7.64,
325.00,3.03,0.0000,-0.0479,-0.0482,0.956467,0.760601,-0.12,16.00,-7.42,-5.22,2.88,16.54,-8.19,-4.49,
326.00,2.75,0.0000,-0.0431,-0.0479,0.449956,0.776916,0.26,16.00,-7.89,-4.80,1.76,18.66,-10.64,-2.21,
327.00,2.45,0.0000,-0.0477,-0.0476,0.595887,0.328691,0.44,16.00,-8.38,-4.28,-0.25,17.61,-9.15,-2.32,
328.00,2.65,0.0000,-0.0489,-0.0478,0.663737,0.363328,0.67,15.97,-8.51,-4.41,-1.74,14.93,-6.38,-4.54,
329.00,2.84,0.0000,-0.0494,-0.0478,0.758843,0.262165,1.00,16.00,-8.82,-4.22,-1.57,13.17,-6.51,-6.66,
330.00,3.05,0.0000,-0.0490,-0.0480,0.816440,0.341181,1.28,16.00,-8.97,-3.82,0.45,14.55,-9.88,-6.58,
331.00,3.08,0.0000,-0.0483,-0.0482,0.716141,0.561927,1.29,16.00,-8.94,-3.77,3.15,17.61,-12.02,-4.22,
332.00,3.20,0.0000,-0.0491,-0.0482,0.622759,0.666062,1.07,15.78,-8.78,-3.87,4.26,18.98,-9.80,-1.55,
333.00,3.28,0.0000,-0.0492,-0.0482,0.704511,0.831396,0.92,15.63,-8.83,-4.04,2.66,17.48,-6.23,-0.83,
334.00,3.34,0.0000,-0.0465,-0.0482,0.659964,0.645094,0.82,15.53,-8.95,-4.19,-0.50,14.23,-6.21,-2.90,
335.00,3.23,0.0000,-0.0489,-0.0482,0.664797,0.192533,0.69,15.40,-8.79,-4.13,-2.47,12.22,-9.71,-5.88,
336.00,3.39,0.0000,-0.0491,-0.0485,0.734494,0.176062,1.03,15.73,-8.52,-3.83,-1.41,13.42,-11.91,-7.22,
337.00,3.36,0.0000,-0.0477,-0.0487,0.797353,0.426031,1.04,15.76,-8.54,-3.88,1.60,16.59,-9.66,-5.88,
338.00,3.16,0.0000,-0.0478,-0.0486,0.877774,0.872625,1.30,16.00,-8.45,-3.94,4.27,19.05,-6.16,-2.67,
339.00,3.25,0.0000,-0.0499,-0.0486,0.935526,0.992971,1.15,15.82,-8.63,-4.12,3.65,18.14,-5.59,-0.89,
340.00,3.19,0.0000,-0.0443,-0.0485,0.612197,0.955800,1.05,15.72,-8.68,-4.16,0.52,14.92,-8.40,-3.48,
341.00,2.47,0.0000,-0.0477,-0.0480,0.602433,0.115388,0.37,14.94,-9.08,-4.46,-1.94,12.56,-11.20,-6.59,
342.00,2.60,0.0000,-0.0490,-0.0479,0.760134,0.185362,0.57,15.14,-8.87,-4.25,-1.43,13.28,-11.04,-6.19,
343.00,2.67,0.0000,-0.0476,-0.0479,0.788678,0.476654,0.64,15.20,-8.80,-4.19,1.06,16.10,-8.47,-3.22,
344.00,2.70,0.0000,-0.0490,-0.0478,0.793115,0.862804,0.58,15.14,-8.86,-4.25,3.10,17.74,-6.32,-1.56,
345.00,2.88,0.0000,-0.0476,-0.0480,0.774217,0.814305,0.26,14.94,-9.18,-4.55,2.49,14.38,-7.09,-3.32,
346.00,2.75,0.0000,-0.0486,-0.0478,0.777549,0.292321,0.38,14.79,-9.08,-4.54,-0.05,12.06,-9.86,-6.35,
347.00,2.96,0.0000,-0.0488,-0.0479,0.692948,0.268628,0.61,15.04,-8.81,-4.18,-2.15,15.10,-11.72,-6.99,
348.00,3.16,0.0000,-0.0492,-0.0481,0.592566,0.305980,0.99,14.81,-8.45,-3.95,-1.46,17.68,-10.36,-4.24,
349.00,3.18,0.0000,-0.0475,-0.0480,0.682993,0.579133,1.05,14.76,-8.40,-3.92,1.45,17.20,-7.15,-0.94,
350.00,3.20,0.0000,-0.0490,-0.0480,0.877611,0.779219,1.00,14.79,-8.45,-3.93,3.75,14.01,-5.29,-2.16,
351.00,3.19,0.0000,-0.0481,-0.0484,0.975227,0.516604,1.02,14.75,-8.45,-3.99,3.99,11.62,-6.37,-6.16,
352.00,3.30,0.0000,-0.0490,-0.0485,0.978456,0.431593,0.89,14.95,-8.46,-3.76,1.81,12.95,-9.45,-6.63,
353.00,3.10,0.0000,-0.0441,-0.0483,0.609475,0.580860,0.71,15.05,-8.84,-3.78,-1.11,16.57,-11.83,-3.19,
354.00,2.90,0.0000,-0.0490,-0.0482,0.484830,0.246320,0.45,15.29,-9.23,-3.67,-2.45,18.14,-11.34,-1.00,
355.00,3.04,0.0000,-0.0490,-0.0482,0.593670,0.315362,0.68,15.13,-9.16,-3.92,-1.26,15.48,-8.46,-1.34,
356.00,3.07,0.0000,-0.0485,-0.0484,0.847502,0.354483,0.71,15.14,-9.19,-3.96,1.42,12.35,-6.14,-3.82,
357.00,3.15,0.0000,-0.0490,-0.0483,0.968873,0.450572,0.59,15.30,-9.33,-3.88,3.57,13.17,-7.97,-6.38,
358.00,3.19,0.0000,-0.0479,-0.0483,0.920197,0.678982,0.51,15.34,-9.35,-3.81,2.97,17.00,-11.61,-6.84,
359.00,2.85,0.0000,-0.0476,-0.0481,0.474819,0.362919,0.71,15.97,-10.00,-4.24,0.33,18.66,-12.57,-5.06,
360.00,2.98,0.0000,-0.0497,-0.0481,0.593010,0.290281,0.89,15.91,-9.94,-4.34,-1.82,15.50,-9.70,-2.42,
361.00,3.15,0.0000,-0.0490,-0.0483,0.699675,0.265025,1.22,16.00,-10.10,-4.64,-1.40,12.86,-7.35,-1.52,
362.00,3.15,0.0000,-0.0477,-0.0482,0.833643,0.491158,1.25,15.97,-10.09,-4.65,1.30,15.12,-7.29,-3.38,
363.00,3.22,0.0000,-0.0492,-0.0483,0.791121,0.689014,1.15,15.87,-10.15,-4.60,3.58,18.28,-9.77,-6.41,
364.00,3.27,0.0000,-0.0491,-0.0485,0.696467,0.537946,1.06,15.78,-10.12,-4.52,4.31,18.87,-12.61,-7.78,
365.00,3.41,0.0000,-0.0495,-0.0485,0.695001,0.425176,0.81,15.61,-9.84,-4.28,2.77,16.18,-13.11,-5.96,
366.00,3.54,0.0000,-0.0496,-0.0486,0.708158,0.332948,0.76,15.72,-9.62,-4.29,-0.03,12.96,-10.72,-2.21,
367.00,3.70,0.0000,-0.0499,-0.0487,0.700416,0.291003,0.99,16.00,-9.70,-4.64,-2.24,12.57,-7.34,-1.18,
368.00,3.85,0.0000,-0.0495,-0.0488,0.699882,0.330930,1.36,16.00,-10.03,-4.84,-2.28,15.55,-6.22,-5.24,
369.00,3.92,0.0000,-0.0494,-0.0492,0.693752,0.435954,1.49,15.95,-10.17,-4.74,-0.04,19.14,-8.68,-8.61,
370.00,3.96,0.0000,-0.0496,-0.0492,0.658827,0.500488,1.48,15.84,-10.15,-4.65,3.47,19.38,-12.52,-6.27,
371.00,4.02,0.0000,-0.0494,-0.0493,0.662430,0.499743,1.35,15.75,-10.01,-4.67,5.37,15.84,-14.02,-2.45,
372.00,4.02,0.0000,-0.0494,-0.0494,0.772893,0.471182,1.35,15.75,-10.02,-4.67,3.47,12.24,-11.74,-0.67,
373.00,4.05,0.0000,-0.0498,-0.0495,0.794186,0.424361,1.36,15.82,-10.04,-4.74,-0.49,12.42,-6.98,-1.80,
374.00,4.00,0.0000,-0.0483,-0.0495,0.661066,0.412266,1.24,15.82,-9.94,-4.73,-2.76,16.06,-7.20,-4.98,
375.00,3.90,0.0000,-0.0497,-0.0494,0.552766,0.275128,0.96,15.90,-9.85,-4.82,-1.26,19.00,-12.59,-7.95,
