time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.79,0.0000,-0.0486,-0.0492,0.756059,0.166265,-4.66,12.15,-9.69,-9.82,-1.51,13.81,-7.29,-12.30,
188.00,3.79,0.0000,-0.0496,-0.0492,0.881054,0.198754,-4.64,12.19,-9.68,-9.86,-1.03,10.76,-6.31,-8.41,
189.00,3.80,0.0000,-0.0487,-0.0492,0.825135,0.115580,-4.68,12.19,-9.72,-9.86,-3.32,8.62,-10.75,-6.12,
190.00,3.72,0.0000,-0.0489,-0.0491,0.632728,0.041007,-4.69,12.01,-9.86,-9.70,-6.57,8.73,-13.57,-7.24,
191.00,3.76,0.0000,-0.0498,-0.0492,0.523059,0.022811,-4.61,12.05,-9.82,-9.69,-8.33,11.14,-10.33,-10.78,
192.00,3.85,0.0000,-0.0495,-0.0492,0.536343,0.037052,-4.39,12.02,-9.89,-9.54,-7.20,14.34,-6.91,-13.26,
193.00,3.83,0.0000,-0.0487,-0.0492,0.642463,0.121295,-4.39,12.07,-9.84,-9.59,-4.09,15.90,-6.19,-12.39,
194.00,3.77,0.0000,-0.0493,-0.0492,0.757536,0.251761,-4.32,12.22,-9.72,-9.65,-1.07,14.49,-8.75,-8.97,
195.00,3.82,0.0000,-0.0493,-0.0492,0.773657,0.209628,-4.47,12.19,-9.69,-9.74,-1.01,11.14,-12.26,-6.18,
196.00,3.83,0.0000,-0.0491,-0.0492,0.733928,0.081871,-4.47,12.19,-9.69,-9.74,-3.85,8.62,-13.46,-6.67,
197.00,3.81,0.0000,-0.0492,-0.0492,0.601219,0.028705,-4.48,12.15,-9.72,-9.73,-7.22,8.91,-11.23,-10.04,
198.00,3.87,0.0000,-0.0499,-0.0492,0.526176,0.021713,-4.34,12.20,-9.77,-9.63,-8.13,11.85,-6.72,-13.07,
199.00,3.91,0.0000,-0.0491,-0.0493,0.582872,0.054642,-4.24,12.19,-9.88,-9.51,-5.78,14.99,-7.49,-12.88,
200.00,3.86,0.0000,-0.0491,-0.0493,0.662281,0.187110,-4.22,12.31,-9.90,-9.57,-1.95,16.14,-12.96,-9.65,
201.00,3.90,0.0000,-0.0496,-0.0493,0.695237,0.249487,-4.31,12.24,-9.82,-9.63,-0.46,14.27,-12.21,-6.45,
202.00,3.92,0.0000,-0.0491,-0.0493,0.734813,0.178505,-4.35,12.23,-9.81,-9.67,-3.16,10.89,-7.68,-6.01,
203.00,3.84,0.0000,-0.0488,-0.0492,0.615380,0.048348,-4.40,12.09,-9.65,-9.55,-7.14,8.45,-5.81,-8.69,
204.00,3.86,0.0000,-0.0499,-0.0493,0.532053,0.013971,-4.34,12.14,-9.68,-9.51,-8.00,8.90,-7.70,-12.16,
205.00,3.89,0.0000,-0.0490,-0.0493,0.627283,0.021252,-4.27,12.20,-9.71,-9.45,-4.83,11.82,-11.50,-13.29,
206.00,3.81,0.0000,-0.0488,-0.0492,0.748170,0.154836,-4.21,12.28,-9.88,-9.61,-1.77,15.11,-13.68,-11.17,
207.00,3.77,0.0000,-0.0496,-0.0492,0.683421,0.300619,-4.12,12.37,-9.99,-9.63,-0.37,16.05,-12.24,-7.42,
208.00,3.83,0.0000,-0.0493,-0.0492,0.705879,0.277098,-4.28,12.24,-9.95,-9.77,-1.43,13.73,-8.56,-6.00,
209.00,3.82,0.0000,-0.0490,-0.0492,0.720242,0.131779,-4.27,12.24,-9.92,-9.75,-4.14,10.23,-6.16,-8.73,
210.00,3.79,0.0000,-0.0492,-0.0492,0.617232,0.034355,-4.29,12.18,-9.85,-9.76,-6.94,8.40,-7.38,-12.62,
211.00,3.83,0.0000,-0.0498,-0.0492,0.537619,0.015318,-4.18,12.27,-9.85,-9.65,-8.01,9.84,-11.06,-13.18,
212.00,3.92,0.0000,-0.0495,-0.0492,0.555659,0.027530,-3.97,12.33,-9.70,-9.52,-6.67,13.39,-13.53,-9.69,
213.00,3.91,0.0000,-0.0489,-0.0493,0.613745,0.127922,-3.96,12.36,-9.71,-9.49,-3.79,16.12,-12.42,-6.66,
214.00,3.84,0.0000,-0.0486,-0.0492,0.694890,0.287855,-3.87,12.53,-9.75,-9.32,-0.76,15.39,-8.43,-5.49,
215.00,3.79,0.0000,-0.0489,-0.0492,0.857426,0.310266,-3.75,12.59,-9.66,-9.20,-0.10,11.94,-5.93,-6.95,
216.00,3.76,0.0000,-0.0489,-0.0492,0.867137,0.139821,-3.69,12.54,-9.60,-9.18,-2.21,9.06,-9.60,-9.97,
217.00,3.70,0.0000,-0.0487,-0.0492,0.707072,0.058284,-3.70,12.40,-9.70,-9.27,-5.45,9.41,-13.34,-12.50,
218.00,3.70,0.0000,-0.0496,-0.0491,0.557352,0.043622,-3.67,12.38,-9.71,-9.25,-7.31,12.66,-10.97,-12.74,
219.00,3.78,0.0000,-0.0494,-0.0492,0.553577,0.083851,-3.49,12.27,-9.75,-9.11,-6.34,15.96,-7.03,-10.52,
220.00,3.77,0.0000,-0.0490,-0.0492,0.660699,0.158532,-3.49,12.29,-9.71,-9.10,-3.33,14.10,-6.13,-7.27,
221.00,3.73,0.0000,-0.0489,-0.0491,0.850774,0.156646,-3.44,12.28,-9.65,-9.03,-0.08,9.65,-9.01,-5.33,
222.00,3.78,0.0000,-0.0499,-0.0491,0.930631,0.121719,-3.55,12.40,-9.57,-9.12,-0.52,9.07,-12.56,-6.52,
223.00,3.73,0.0000,-0.0479,-0.0490,0.750289,0.191566,-3.58,12.42,-9.70,-9.15,-4.14,13.03,-13.10,-9.81,
224.00,3.63,0.0000,-0.0495,-0.0490,0.505925,0.106337,-3.67,12.52,-9.89,-9.24,-7.10,15.96,-10.12,-12.50,
225.00,3.73,0.0000,-0.0495,-0.0491,0.544830,0.087714,-3.45,12.30,-10.01,-9.02,-6.18,15.00,-6.30,-12.32,
226.00,3.74,0.0000,-0.0489,-0.0491,0.709125,0.089585,-3.42,12.27,-10.05,-8.99,-2.44,11.27,-9.64,-9.55,
227.00,3.73,0.0000,-0.0494,-0.0491,0.901758,0.092032,-3.42,12.26,-10.04,-8.99,0.28,8.62,-13.75,-5.81,
228.00,3.79,0.0000,-0.0492,-0.0492,0.928051,0.136236,-3.55,12.40,-9.93,-9.14,-1.58,9.95,-10.35,-6.20,
229.00,3.69,0.0000,-0.0479,-0.0490,0.689715,0.192666,-3.60,12.40,-9.81,-9.11,-5.73,13.71,-6.98,-10.36,
230.00,3.65,0.0000,-0.0497,-0.0490,0.524550,0.111605,-3.64,12.42,-9.74,-9.14,-7.22,16.03,-6.21,-12.79,
231.00,3.73,0.0000,-0.0491,-0.0491,0.599954,0.109253,-3.50,12.25,-9.89,-8.98,-4.23,14.50,-8.57,-10.19,
232.00,3.71,0.0000,-0.0490,-0.0490,0.787485,0.132947,-3.49,12.25,-9.89,-8.97,-0.64,10.75,-11.96,-6.36,
233.00,3.75,0.0000,-0.0497,-0.0491,0.910101,0.116030,-3.59,12.34,-9.80,-9.07,-0.09,8.60,-13.55,-5.47,
234.00,3.81,0.0000,-0.0489,-0.0492,0.857305,0.127315,-3.71,12.49,-9.65,-9.20,-3.18,10.35,-11.95,-8.46,
235.00,3.72,0.0000,-0.0488,-0.0491,0.586381,0.113198,-3.80,12.48,-9.68,-9.28,-6.77,14.00,-8.52,-12.16,
236.00,3.79,0.0000,-0.0498,-0.0491,0.524927,0.092363,-3.63,12.33,-9.83,-9.11,-7.09,16.06,-6.14,-12.59,
237.00,3.81,0.0000,-0.0489,-0.0491,0.623526,0.129344,-3.57,12.25,-9.90,-9.05,-3.90,14.87,-7.27,-9.38,
238.00,3.79,0.0000,-0.0492,-0.0491,0.783512,0.176049,-3.56,12.28,-9.88,-9.03,-0.57,11.43,-10.88,-5.73,
239.00,3.81,0.0000,-0.0494,-0.0492,0.891983,0.132997,-3.60,12.31,-9.85,-9.08,-0.01,8.75,-13.52,-6.05,
240.00,3.87,0.0000,-0.0494,-0.0493,0.872747,0.096977,-3.70,12.45,-9.71,-9.12,-2.78,9.30,-12.52,-10.06,
241.00,3.81,0.0000,-0.0487,-0.0492,0.645471,0.091917,-3.76,12.40,-9.73,-9.25,-6.38,12.47,-8.95,-13.00,
242.00,3.83,0.0000,-0.0499,-0.0492,0.529910,0.080240,-3.69,12.35,-9.80,-9.21,-7.46,15.21,-6.18,-11.28,
243.00,3.87,0.0000,-0.0491,-0.0492,0.577949,0.131271,-3.60,12.27,-9.90,-9.18,-5.07,16.12,-6.93,-7.30,
244.00,3.84,0.0000,-0.0492,-0.0492,0.674081,0.235711,-3.60,12.34,-9.87,-9.12,-1.37,14.64,-10.46,-5.28,
245.00,3.84,0.0000,-0.0490,-0.0493,0.774715,0.208919,-3.60,12.32,-9.87,-9.14,0.23,11.62,-13.43,-6.94,
246.00,3.83,0.0000,-0.0495,-0.0492,0.838194,0.108936,-3.57,12.32,-9.90,-9.11,-1.85,9.08,-12.97,-10.62,
247.00,3.82,0.0000,-0.0488,-0.0492,0.720513,0.047828,-3.59,12.28,-9.90,-9.16,-5.64,8.59,-9.57,-12.93,
248.00,3.81,0.0000,-0.0497,-0.0492,0.574887,0.027176,-3.59,12.25,-9.91,-9.18,-7.40,10.49,-6.63,-11.66,
249.00,3.87,0.0000,-0.0490,-0.0493,0.610800,0.053804,-3.46,12.28,-10.04,-9.13,-5.36,14.30,-6.51,-7.82,
250.00,3.76,0.0000,-0.0488,-0.0491,0.680694,0.282475,-3.46,12.54,-9.88,-8.91,-2.00,16.11,-9.13,-5.15,
251.00,3.73,0.0000,-0.0482,-0.0492,0.720179,0.215582,-3.40,12.52,-9.93,-8.89,0.10,12.22,-12.48,-7.34,
252.00,3.65,0.0000,-0.0493,-0.0491,0.895745,0.104646,-3.20,12.42,-10.11,-8.88,0.07,8.82,-13.72,-11.39,
253.00,3.72,0.0000,-0.0489,-0.0491,0.895214,0.126761,-3.31,12.57,-9.96,-8.72,-2.24,11.17,-11.70,-12.18,
254.00,3.61,0.0000,-0.0486,-0.0490,0.650102,0.207570,-3.35,12.63,-9.96,-8.86,-5.15,15.04,-8.04,-8.90,
255.00,3.63,0.0000,-0.0495,-0.0490,0.520378,0.164628,-3.29,12.57,-10.01,-8.91,-6.83,16.13,-6.42,-5.77,
256.00,3.71,0.0000,-0.0494,-0.0491,0.523806,0.101325,-3.11,12.44,-10.15,-9.09,-6.21,13.58,-9.21,-5.90,
257.00,3.72,0.0000,-0.0489,-0.0491,0.648855,0.051728,-3.09,12.43,-10.16,-9.11,-3.72,9.94,-13.09,-9.23,
258.00,3.69,0.0000,-0.0489,-0.0490,0.870490,0.048083,-3.06,12.35,-10.23,-9.16,-0.31,8.75,-13.47,-12.44,
259.00,3.70,0.0000,-0.0490,-0.0490,0.960757,0.138658,-3.10,12.38,-10.22,-9.12,0.37,11.23,-9.94,-12.19,
260.00,3.62,0.0000,-0.0478,-0.0490,0.883115,0.380865,-3.01,12.46,-10.07,-9.17,-2.54,14.82,-6.76,-8.85,
261.00,3.40,0.0000,-0.0476,-0.0488,0.533830,0.282786,-3.23,12.93,-9.59,-8.83,-6.00,16.27,-6.93,-5.52,
262.00,3.39,0.0000,-0.0492,-0.0488,0.501439,0.105378,-3.23,12.96,-9.54,-8.81,-6.26,14.19,-10.16,-7.06,
263.00,3.42,0.0000,-0.0488,-0.0488,0.654458,0.059825,-3.18,12.96,-9.50,-8.81,-3.26,10.86,-12.77,-11.06,
264.00,3.42,0.0000,-0.0490,-0.0488,0.883207,0.073218,-3.18,12.96,-9.51,-8.82,-0.09,9.56,-11.94,-11.97,
265.00,3.46,0.0000,-0.0488,-0.0488,0.941730,0.188716,-3.28,13.03,-9.48,-8.77,-0.68,11.61,-8.58,-8.45,
266.00,3.33,0.0000,-0.0478,-0.0486,0.734006,0.409417,-3.23,13.09,-9.26,-8.53,-4.26,15.08,-6.07,-5.20,
267.00,3.21,0.0000,-0.0490,-0.0485,0.508035,0.186561,-3.39,13.30,-9.01,-8.31,-6.59,16.47,-6.59,-8.36,
268.00,3.32,0.0000,-0.0491,-0.0485,0.568794,0.099191,-3.19,13.14,-9.08,-8.16,-4.79,14.11,-9.62,-11.48,
269.00,3.38,0.0000,-0.0488,-0.0485,0.765197,0.095492,-3.19,13.16,-9.00,-8.06,-1.32,10.72,-12.13,-8.27,
270.00,3.46,0.0000,-0.0492,-0.0486,0.907730,0.145545,-3.34,13.32,-8.85,-8.17,0.11,10.06,-11.66,-4.76,
271.00,3.50,0.0000,-0.0486,-0.0487,0.861278,0.290528,-3.44,13.41,-8.78,-8.27,-1.89,12.94,-8.62,-7.26,
272.00,3.45,0.0000,-0.0484,-0.0487,0.628127,0.230588,-3.47,13.47,-8.71,-8.34,-5.37,16.16,-5.97,-11.51,
273.00,3.51,0.0000,-0.0497,-0.0487,0.533423,0.150432,-3.32,13.32,-8.86,-8.22,-6.83,16.61,-5.43,-9.94,
274.00,3.64,0.0000,-0.0493,-0.0488,0.585549,0.122118,-3.08,13.13,-9.09,-8.23,-4.70,13.80,-7.41,-6.44,
275.00,3.66,0.0000,-0.0487,-0.0488,0.782607,0.117937,-3.07,13.13,-9.11,-8.27,-0.81,10.39,-10.51,-4.72,
276.00,3.70,0.0000,-0.0495,-0.0489,0.923676,0.151896,-3.17,13.23,-9.02,-8.37,0.37,9.70,-12.55,-5.22,
277.00,3.71,0.0000,-0.0482,-0.0490,0.809743,0.230240,-3.22,13.28,-9.01,-8.41,-3.00,12.41,-12.13,-7.64,
278.00,3.57,0.0000,-0.0491,-0.0489,0.524439,0.135252,-3.34,13.32,-9.20,-8.43,-6.60,15.84,-9.67,-10.44,
279.00,3.67,0.0000,-0.0493,-0.0490,0.546214,0.118013,-3.12,13.10,-9.28,-8.24,-5.72,16.67,-6.46,-11.86,
280.00,3.64,0.0000,-0.0487,-0.0490,0.729042,0.178392,-3.11,13.14,-9.21,-8.31,-2.09,14.21,-5.80,-11.24,
281.00,3.66,0.0000,-0.0493,-0.0490,0.882520,0.190555,-3.16,13.17,-9.22,-8.30,0.14,10.73,-8.61,-8.77,
282.00,3.75,0.0000,-0.0499,-0.0491,0.931403,0.171295,-3.38,13.38,-9.13,-8.37,0.09,9.70,-12.02,-6.02,
283.00,3.74,0.0000,-0.0481,-0.0491,0.818945,0.252834,-3.39,13.39,-9.17,-8.32,-2.13,12.11,-12.68,-4.59,
284.00,3.62,0.0000,-0.0490,-0.0490,0.543620,0.197254,-3.39,13.41,-9.37,-8.04,-5.10,15.59,-9.98,-5.37,
285.00,3.71,0.0000,-0.0498,-0.0490,0.512061,0.149413,-3.20,13.20,-9.48,-8.12,-6.81,16.90,-6.43,-8.06,
286.00,3.80,0.0000,-0.0494,-0.0491,0.545978,0.110518,-2.99,13.02,-9.69,-8.05,-6.13,14.83,-6.46,-10.77,
287.00,3.82,0.0000,-0.0490,-0.0491,0.665218,0.073716,-2.95,13.00,-9.72,-8.00,-3.46,11.18,-10.30,-11.82,
288.00,3.79,0.0000,-0.0490,-0.0492,0.869540,0.070504,-2.92,12.93,-9.78,-8.08,-0.13,9.15,-13.45,-10.54,
289.00,3.79,0.0000,-0.0491,-0.0491,0.956850,0.151668,-2.92,12.93,-9.78,-8.08,0.74,10.64,-12.11,-7.68,
290.00,3.64,0.0000,-0.0470,-0.0491,0.869712,0.445696,-2.70,12.95,-9.75,-7.84,-1.56,14.43,-8.38,-4.80,
291.00,3.38,0.0000,-0.0479,-0.0489,0.536745,0.362227,-2.79,13.41,-9.33,-7.27,-4.91,16.79,-6.06,-4.05,
292.00,3.37,0.0000,-0.0491,-0.0488,0.525166,0.149989,-2.79,13.45,-9.31,-7.24,-6.15,14.32,-6.65,-5.99,
293.00,3.41,0.0000,-0.0490,-0.0488,0.629268,0.063904,-2.72,13.48,-9.35,-7.24,-4.26,10.66,-9.41,-8.89,
294.00,3.42,0.0000,-0.0487,-0.0489,0.823356,0.075488,-2.71,13.50,-9.35,-7.23,-1.09,10.74,-12.11,-10.59,
295.00,3.38,0.0000,-0.0483,-0.0488,0.890638,0.286551,-2.64,13.48,-9.43,-7.31,0.72,14.21,-12.67,-9.89,
296.00,3.35,0.0000,-0.0487,-0.0486,0.720632,0.419099,-2.56,13.51,-9.50,-7.36,-0.30,16.60,-10.65,-7.32,
297.00,3.38,0.0000,-0.0491,-0.0486,0.588973,0.323015,-2.56,13.44,-9.53,-7.41,-3.27,16.32,-7.57,-4.52,
298.00,3.46,0.0000,-0.0492,-0.0486,0.561718,0.176790,-2.45,13.35,-9.68,-7.58,-5.63,13.58,-6.23,-4.49,
299.00,3.56,0.0000,-0.0493,-0.0486,0.601472,0.067613,-2.24,13.43,-9.86,-7.70,-5.29,10.68,-8.16,-7.37,
300.00,3.63,0.0000,-0.0489,-0.0487,0.749441,0.051753,-2.15,13.59,-9.87,-7.64,-2.42,10.09,-11.66,-10.53,
301.00,3.62,0.0000,-0.0486,-0.0489,0.894183,0.155576,-2.13,13.59,-9.89,-7.66,0.45,12.34,-13.51,-11.04,
302.00,3.53,0.0000,-0.0479,-0.0488,0.864031,0.440517,-1.93,13.65,-10.06,-7.77,1.58,16.17,-12.04,-8.45,
303.00,3.48,0.0000,-0.0487,-0.0488,0.670020,0.503700,-1.81,13.77,-10.10,-7.76,0.16,16.80,-8.84,-4.75,
304.00,3.46,0.0000,-0.0485,-0.0488,0.661960,0.275423,-1.81,13.77,-10.07,-7.73,-2.74,13.02,-6.74,-5.28,
305.00,3.49,0.0000,-0.0494,-0.0488,0.664724,0.089400,-1.75,13.84,-10.13,-7.70,-4.93,10.36,-7.35,-9.45,
306.00,3.63,0.0000,-0.0497,-0.0489,0.654371,0.072359,-1.44,14.09,-10.26,-7.42,-4.71,12.82,-10.26,-10.92,
307.00,3.67,0.0000,-0.0488,-0.0490,0.650271,0.201868,-1.35,14.09,-10.24,-7.33,-2.27,16.42,-13.17,-7.33,
308.00,3.68,0.0000,-0.0494,-0.0490,0.605535,0.353536,-1.38,14.07,-10.21,-7.36,1.33,17.74,-13.75,-4.03,
309.00,3.74,0.0000,-0.0491,-0.0490,0.671853,0.395071,-1.53,13.94,-10.10,-7.51,1.85,15.81,-11.45,-4.65,
310.00,3.72,0.0000,-0.0489,-0.0489,0.764201,0.247936,-1.51,13.93,-10.09,-7.50,-1.73,12.33,-7.49,-8.51,
311.00,3.71,0.0000,-0.0490,-0.0489,0.697242,0.094598,-1.53,13.92,-10.06,-7.52,-5.04,10.25,-6.83,-11.19,
312.00,3.79,0.0000,-0.0494,-0.0491,0.684227,0.063484,-1.34,14.10,-10.12,-7.35,-3.82,11.47,-11.06,-9.44,
313.00,3.72,0.0000,-0.0481,-0.0491,0.783972,0.240867,-1.33,14.09,-10.29,-7.32,0.00,14.91,-14.01,-5.85,
314.00,3.57,0.0000,-0.0494,-0.0490,0.641313,0.494027,-1.09,14.30,-10.61,-7.08,2.35,17.77,-11.58,-3.69,
315.00,3.63,0.0000,-0.0493,-0.0491,0.696062,0.521964,-1.24,14.16,-10.64,-7.23,1.61,16.42,-8.53,-4.11,
316.00,3.58,0.0000,-0.0485,-0.0490,0.755358,0.318059,-1.21,14.14,-10.53,-7.18,-1.34,12.59,-6.99,-6.51,
317.00,3.56,0.0000,-0.0491,-0.0489,0.721193,0.121198,-1.21,14.12,-10.48,-7.17,-4.16,10.56,-7.63,-9.36,
318.00,3.65,0.0000,-0.0498,-0.0490,0.667659,0.089862,-1.01,14.28,-10.57,-6.99,-4.45,12.69,-10.08,-10.63,
319.00,3.71,0.0000,-0.0491,-0.0490,0.671001,0.199534,-0.89,14.28,-10.55,-6.83,-1.95,16.34,-12.82,-9.45,
320.00,3.73,0.0000,-0.0493,-0.0490,0.650849,0.354934,-0.91,14.24,-10.50,-6.83,1.71,17.97,-14.21,-6.58,
321.00,3.82,0.0000,-0.0497,-0.0491,0.646991,0.410987,-1.13,14.06,-10.29,-6.95,2.47,16.08,-13.27,-3.70,
322.00,3.83,0.0000,-0.0488,-0.0490,0.684667,0.278578,-1.16,14.03,-10.26,-6.98,-0.86,12.40,-10.63,-3.45,
323.00,3.84,0.0000,-0.0493,-0.0491,0.686603,0.112824,-1.15,14.04,-10.28,-6.97,-4.50,10.24,-7.03,-6.14,
324.00,3.90,0.0000,-0.0495,-0.0493,0.688778,0.075289,-0.98,14.19,-10.45,-6.92,-4.13,11.66,-7.23,-9.53,
325.00,3.83,0.0000,-0.0482,-0.0492,0.797647,0.224726,-1.01,14.20,-10.42,-7.12,-0.41,15.44,-11.17,-10.92,
326.00,3.74,0.0000,-0.0493,-0.0492,0.717041,0.420023,-0.90,14.35,-10.55,-7.31,2.40,18.08,-14.20,-9.11,
327.00,3.79,0.0000,-0.0496,-0.0492,0.701345,0.395577,-1.04,14.24,-10.42,-7.31,2.40,15.85,-12.62,-5.47,
328.00,3.79,0.0000,-0.0490,-0.0492,0.776676,0.316552,-1.05,14.21,-10.40,-7.30,-0.25,11.64,-8.82,-3.51,
329.00,3.77,0.0000,-0.0491,-0.0492,0.762017,0.166267,-1.05,14.18,-10.38,-7.26,-3.52,10.65,-6.68,-5.69,
330.00,3.79,0.0000,-0.0494,-0.0492,0.657809,0.144341,-1.01,14.19,-10.42,-7.24,-4.79,14.10,-7.61,-9.61,
331.00,3.84,0.0000,-0.0496,-0.0492,0.616677,0.201191,-0.91,14.13,-10.45,-7.13,-3.02,17.40,-10.85,-10.89,
332.00,3.86,0.0000,-0.0489,-0.0492,0.655591,0.292066,-0.88,14.07,-10.44,-7.08,0.94,17.48,-13.77,-8.09,
333.00,3.85,0.0000,-0.0497,-0.0492,0.745608,0.381360,-0.87,14.12,-10.47,-7.10,2.83,14.25,-14.01,-4.55,
334.00,3.85,0.0000,-0.0488,-0.0492,0.742143,0.244756,-0.90,14.10,-10.45,-7.09,-1.22,10.83,-11.31,-3.27,
335.00,3.82,0.0000,-0.0495,-0.0492,0.669755,0.103117,-0.94,14.02,-10.45,-7.01,-4.73,10.65,-8.18,-5.24,
336.00,3.82,0.0000,-0.0482,-0.0493,0.743246,0.141826,-0.89,14.07,-10.44,-7.06,-2.12,13.95,-6.63,-8.84,
337.00,3.60,0.0000,-0.0483,-0.0491,0.883319,0.471827,-0.77,14.34,-9.92,-7.50,1.74,17.67,-7.32,-11.07,
338.00,3.63,0.0000,-0.0491,-0.0491,0.879145,0.551575,-0.86,14.27,-9.92,-7.43,2.67,16.68,-10.08,-9.84,
339.00,3.52,0.0000,-0.0481,-0.0490,0.765053,0.326134,-0.69,14.26,-10.06,-7.47,0.38,12.56,-12.80,-6.42,
340.00,3.48,0.0000,-0.0492,-0.0489,0.690436,0.142779,-0.68,14.20,-10.14,-7.43,-2.98,10.77,-13.57,-3.94,
341.00,3.58,0.0000,-0.0496,-0.0489,0.639154,0.125749,-0.47,14.34,-9.97,-7.58,-3.99,13.72,-11.84,-6.44,
342.00,3.62,0.0000,-0.0485,-0.0489,0.686347,0.232266,-0.38,14.34,-9.92,-7.60,-1.65,16.93,-8.70,-10.50,
343.00,3.48,0.0000,-0.0479,-0.0488,0.853350,0.470966,-0.32,14.64,-9.68,-7.90,1.67,18.07,-6.28,-10.74,
344.00,3.46,0.0000,-0.0495,-0.0488,0.933186,0.666732,-0.30,14.71,-9.62,-7.97,3.16,16.27,-7.21,-6.97,
345.00,3.46,0.0000,-0.0469,-0.0487,0.818808,0.567643,-0.34,14.63,-9.70,-7.91,1.69,13.06,-10.54,-4.46,
346.00,3.30,0.0000,-0.0489,-0.0486,0.725332,0.188580,-0.21,14.40,-9.87,-7.59,-1.26,11.14,-13.02,-6.67,
347.00,3.43,0.0000,-0.0498,-0.0488,0.711143,0.120997,0.01,14.67,-9.60,-7.47,-3.28,12.21,-12.23,-10.36,
348.00,3.55,0.0000,-0.0490,-0.0488,0.705024,0.185586,0.27,14.77,-9.49,-7.21,-2.55,15.39,-9.07,-9.90,
349.00,3.46,0.0000,-0.0476,-0.0488,0.761911,0.499341,0.21,14.95,-9.34,-7.22,0.35,18.38,-6.41,-6.10,
350.00,3.32,0.0000,-0.0489,-0.0487,0.890420,0.813798,0.37,15.24,-9.04,-7.01,3.64,16.69,-5.91,-3.77,
351.00,3.32,0.0000,-0.0466,-0.0486,0.853825,0.651638,0.30,15.14,-9.10,-7.05,1.50,12.75,-8.02,-4.78,
352.00,3.12,0.0000,-0.0487,-0.0484,0.723854,0.209752,0.28,14.76,-9.07,-6.88,-2.34,12.01,-10.75,-7.73,
353.00,3.28,0.0000,-0.0493,-0.0485,0.691479,0.195209,0.58,14.88,-8.80,-6.64,-1.72,15.22,-12.06,-9.80,
354.00,3.28,0.0000,-0.0484,-0.0485,0.776647,0.389863,0.62,14.89,-8.77,-6.62,1.77,17.46,-11.09,-8.98,
355.00,3.27,0.0000,-0.0484,-0.0485,0.834078,0.656593,0.64,14.93,-8.78,-6.63,3.70,18.17,-8.40,-6.01,
356.00,3.29,0.0000,-0.0493,-0.0486,0.901451,0.854839,0.61,14.90,-8.82,-6.66,3.52,16.90,-5.89,-3.76,
357.00,3.39,0.0000,-0.0480,-0.0486,0.861684,0.814051,0.44,14.82,-9.06,-6.90,1.24,14.33,-6.10,-3.79,
358.00,3.14,0.0000,-0.0478,-0.0483,0.712386,0.312952,0.34,14.54,-8.77,-6.55,-1.46,12.00,-8.52,-5.74,
359.00,3.25,0.0000,-0.0497,-0.0484,0.722968,0.136670,0.55,14.77,-8.64,-6.47,-2.68,11.56,-11.19,-8.40,
360.00,3.42,0.0000,-0.0492,-0.0486,0.759258,0.158705,0.91,15.09,-8.28,-6.15,-1.62,13.12,-11.54,-9.57,
361.00,3.44,0.0000,-0.0480,-0.0486,0.830109,0.355878,0.95,15.13,-8.23,-6.10,1.00,15.89,-9.16,-8.34,
362.00,3.25,0.0000,-0.0476,-0.0486,0.935499,0.782080,1.22,15.41,-8.12,-6.19,4.39,18.48,-5.89,-5.44,
363.00,3.30,0.0000,-0.0496,-0.0485,0.959618,0.970991,1.16,15.31,-8.25,-6.32,2.61,17.88,-5.05,-3.07,
364.00,3.15,0.0000,-0.0424,-0.0484,0.598198,0.841566,0.86,15.26,-8.17,-6.13,-1.57,14.87,-7.37,-4.40,
365.00,2.65,0.0000,-0.0482,-0.0481,0.638514,0.126920,-0.03,14.89,-8.20,-5.88,-2.14,12.49,-10.12,-7.34,
366.00,2.70,0.0000,-0.0484,-0.0480,0.863257,0.207947,0.00,14.98,-8.11,-5.80,0.68,12.72,-10.69,-8.46,
367.00,2.75,0.0000,-0.0482,-0.0479,0.920169,0.486079,-0.05,15.03,-8.05,-5.73,2.41,15.06,-8.60,-6.36,
368.00,2.77,0.0000,-0.0486,-0.0481,0.892819,0.834841,-0.08,15.01,-8.06,-5.74,2.49,17.63,-6.30,-3.75,
369.00,2.91,0.0000,-0.0485,-0.0481,0.787887,0.888473,-0.26,14.77,-8.30,-5.99,0.71,16.56,-5.38,-3.17,
370.00,2.76,0.0000,-0.0471,-0.0478,0.666489,0.406123,-0.31,14.74,-8.05,-5.82,-1.66,13.25,-6.21,-4.96,
371.00,2.88,0.0000,-0.0496,-0.0478,0.715081,0.166780,-0.11,14.96,-8.07,-5.72,-2.92,12.15,-8.44,-7.57,
372.00,3.14,0.0000,-0.0492,-0.0480,0.714011,0.211325,0.40,15.30,-7.81,-5.25,-2.13,14.96,-10.43,-8.36,
373.00,3.29,0.0000,-0.0490,-0.0480,0.688103,0.371510,0.55,15.20,-7.50,-5.00,0.27,17.53,-10.66,-6.33,
374.00,3.33,0.0000,-0.0479,-0.0481,0.731003,0.675794,0.56,15.14,-7.42,-4.96,3.56,18.46,-8.81,-2.38,
375.00,3.39,0.0000,-0.0493,-0.0485,0.786061,0.853010,0.43,15.03,-7.46,-5.09,2.79,16.98,-5.68,-2.85,
