time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.64,0.0000,-0.0492,-0.0490,0.482661,0.089938,-6.18,10.75,-8.39,-10.56,-9.14,14.06,-5.32,-8.11,
188.00,3.72,0.0000,-0.0497,-0.0490,0.455070,0.030668,-5.99,10.65,-8.47,-10.56,-9.59,11.49,-8.23,-12.25,
189.00,3.80,0.0000,-0.0494,-0.0491,0.519293,0.011330,-5.84,10.68,-8.41,-10.41,-7.47,8.28,-11.32,-14.19,
190.00,3.80,0.0000,-0.0488,-0.0492,0.686322,0.007282,-5.82,10.67,-8.42,-10.40,-3.77,6.87,-12.11,-11.35,
191.00,3.77,0.0000,-0.0495,-0.0492,0.867103,0.018216,-5.78,10.61,-8.48,-10.40,-2.07,8.36,-9.93,-7.58,
192.00,3.76,0.0000,-0.0479,-0.0491,0.797403,0.109285,-5.80,10.65,-8.42,-10.36,-5.04,12.10,-6.24,-6.84,
193.00,3.61,0.0000,-0.0486,-0.0491,0.511835,0.116856,-5.89,10.93,-8.12,-10.12,-8.90,14.47,-4.54,-9.65,
194.00,3.65,0.0000,-0.0495,-0.0491,0.472849,0.033978,-5.81,10.90,-8.17,-10.06,-8.82,10.95,-6.89,-13.03,
195.00,3.67,0.0000,-0.0490,-0.0490,0.609766,0.011286,-5.77,10.92,-8.17,-10.01,-5.14,7.34,-10.61,-13.29,
196.00,3.66,0.0000,-0.0491,-0.0491,0.807051,0.018797,-5.75,10.89,-8.21,-10.03,-2.36,9.39,-11.76,-10.11,
197.00,3.61,0.0000,-0.0478,-0.0491,0.829488,0.185861,-5.65,10.95,-8.25,-9.96,-2.73,13.52,-9.14,-7.39,
198.00,3.48,0.0000,-0.0484,-0.0489,0.606869,0.234435,-5.51,11.22,-8.19,-9.70,-5.75,14.45,-5.31,-6.22,
199.00,3.45,0.0000,-0.0491,-0.0488,0.504741,0.072104,-5.52,11.28,-8.12,-9.63,-8.58,11.36,-5.45,-7.36,
200.00,3.56,0.0000,-0.0496,-0.0489,0.499170,0.015027,-5.28,11.42,-8.16,-9.69,-8.36,8.19,-9.54,-10.04,
201.00,3.63,0.0000,-0.0491,-0.0489,0.612182,0.009187,-5.19,11.58,-8.03,-9.62,-5.30,8.89,-11.64,-12.50,
202.00,3.64,0.0000,-0.0487,-0.0489,0.774628,0.052272,-5.19,11.60,-8.01,-9.60,-2.69,12.64,-8.66,-13.20,
203.00,3.57,0.0000,-0.0488,-0.0490,0.846350,0.285857,-5.04,11.72,-7.94,-9.74,-1.47,15.21,-4.85,-11.74,
204.00,3.63,0.0000,-0.0489,-0.0490,0.809279,0.345369,-5.16,11.60,-8.07,-9.72,-2.51,14.00,-5.31,-8.56,
205.00,3.51,0.0000,-0.0483,-0.0488,0.640187,0.140259,-5.06,11.63,-8.02,-9.50,-4.95,10.46,-9.29,-5.99,
206.00,3.54,0.0000,-0.0495,-0.0489,0.562205,0.027500,-5.01,11.71,-7.94,-9.53,-7.43,8.22,-11.48,-8.47,
207.00,3.66,0.0000,-0.0499,-0.0489,0.520893,0.011949,-4.74,11.97,-7.73,-9.42,-8.40,9.69,-8.84,-12.41,
208.00,3.78,0.0000,-0.0495,-0.0491,0.546559,0.022983,-4.47,12.03,-7.77,-9.16,-7.23,13.26,-5.47,-12.18,
209.00,3.77,0.0000,-0.0485,-0.0491,0.645606,0.112402,-4.46,12.07,-7.73,-9.13,-4.58,15.66,-3.96,-8.15,
210.00,3.60,0.0000,-0.0483,-0.0490,0.783056,0.385778,-4.26,12.47,-7.36,-8.84,-1.04,15.42,-4.99,-5.36,
211.00,3.59,0.0000,-0.0481,-0.0489,0.760147,0.336123,-4.26,12.45,-7.38,-8.84,-1.51,12.59,-7.98,-6.30,
212.00,3.50,0.0000,-0.0487,-0.0489,0.658345,0.091715,-4.17,12.39,-7.48,-8.76,-5.18,9.67,-10.52,-9.67,
213.00,3.54,0.0000,-0.0496,-0.0489,0.555661,0.023776,-4.09,12.47,-7.40,-8.69,-7.60,9.04,-10.70,-12.10,
214.00,3.64,0.0000,-0.0492,-0.0490,0.597921,0.021105,-3.87,12.67,-7.22,-8.44,-5.69,11.23,-8.36,-11.02,
215.00,3.55,0.0000,-0.0471,-0.0490,0.785175,0.152646,-3.79,12.77,-7.12,-8.43,-1.83,15.19,-4.85,-7.38,
216.00,3.26,0.0000,-0.0487,-0.0488,0.887646,0.668001,-3.23,13.38,-6.53,-7.96,0.01,16.16,-3.35,-4.71,
217.00,3.16,0.0000,-0.0463,-0.0486,0.803345,0.435457,-3.14,13.32,-6.47,-7.88,-1.94,12.26,-5.71,-6.87,
218.00,3.04,0.0000,-0.0489,-0.0484,0.677104,0.096442,-3.10,13.17,-6.46,-7.86,-5.04,10.16,-8.76,-10.30,
219.00,3.19,0.0000,-0.0498,-0.0485,0.602939,0.065558,-2.80,13.35,-6.16,-7.56,-5.93,13.13,-9.11,-10.17,
220.00,3.29,0.0000,-0.0483,-0.0486,0.651405,0.181180,-2.62,13.29,-6.00,-7.45,-3.54,16.39,-6.26,-6.76,
221.00,3.18,0.0000,-0.0479,-0.0485,0.805330,0.466215,-2.57,13.49,-5.89,-7.30,-0.70,15.29,-3.00,-4.42,
222.00,3.22,0.0000,-0.0486,-0.0485,0.926068,0.470243,-2.66,13.52,-5.97,-7.39,0.55,11.42,-3.71,-4.55,
223.00,3.29,0.0000,-0.0495,-0.0485,0.935100,0.273014,-2.77,13.65,-5.96,-7.45,-0.43,10.68,-7.40,-6.93,
224.00,3.38,0.0000,-0.0484,-0.0484,0.777199,0.287065,-2.87,13.77,-5.81,-7.42,-3.10,14.46,-9.17,-9.76,
225.00,3.39,0.0000,-0.0493,-0.0484,0.564317,0.200436,-2.83,13.72,-5.82,-7.38,-5.55,17.04,-6.56,-10.75,
226.00,3.51,0.0000,-0.0492,-0.0487,0.587998,0.113645,-2.56,13.56,-5.90,-7.15,-5.99,12.85,-3.12,-8.91,
227.00,3.59,0.0000,-0.0493,-0.0488,0.693646,0.061476,-2.42,13.70,-6.07,-7.13,-4.12,10.18,-2.85,-5.74,
228.00,3.51,0.0000,-0.0469,-0.0489,0.840860,0.240959,-2.37,13.70,-6.05,-6.96,-0.87,14.21,-6.09,-3.53,
229.00,3.27,0.0000,-0.0480,-0.0486,0.714366,0.658102,-1.97,14.01,-6.28,-6.44,1.29,17.20,-9.24,-4.00,
230.00,3.15,0.0000,-0.0484,-0.0485,0.659963,0.359023,-1.73,14.25,-6.53,-6.32,0.07,15.98,-8.97,-6.68,
231.00,3.20,0.0000,-0.0492,-0.0486,0.734069,0.210112,-1.72,14.27,-6.51,-6.24,-3.08,12.39,-5.86,-9.05,
232.00,3.31,0.0000,-0.0497,-0.0487,0.702678,0.108265,-1.53,14.48,-6.67,-6.02,-4.83,11.29,-3.54,-9.01,
233.00,3.42,0.0000,-0.0485,-0.0487,0.733069,0.175152,-1.30,14.67,-6.91,-5.85,-3.25,14.34,-4.28,-6.43,
234.00,3.29,0.0000,-0.0474,-0.0486,0.738740,0.559261,-1.30,14.80,-6.84,-5.72,-0.25,17.34,-7.34,-3.09,
235.00,3.22,0.0000,-0.0485,-0.0485,0.544575,0.528992,-1.20,14.95,-6.92,-5.57,1.69,18.05,-9.90,-2.74,
236.00,3.23,0.0000,-0.0490,-0.0485,0.717533,0.419922,-1.24,14.95,-6.89,-5.56,1.80,15.99,-9.48,-5.78,
237.00,3.30,0.0000,-0.0490,-0.0484,0.852276,0.332708,-1.35,14.97,-6.84,-5.47,0.03,13.00,-6.37,-8.56,
238.00,3.45,0.0000,-0.0496,-0.0485,0.869519,0.261597,-1.34,15.27,-7.10,-5.17,-2.57,11.82,-3.68,-7.61,
239.00,3.50,0.0000,-0.0485,-0.0487,0.679263,0.260886,-1.28,15.40,-7.22,-5.10,-4.49,13.50,-7.71,-3.51,
240.00,3.52,0.0000,-0.0498,-0.0488,0.504061,0.213676,-1.23,15.36,-7.15,-5.15,-4.50,16.67,-10.64,-2.01,
241.00,3.56,0.0000,-0.0483,-0.0489,0.600443,0.285038,-1.14,15.32,-7.04,-5.25,-2.49,18.79,-6.78,-6.87,
242.00,3.44,0.0000,-0.0476,-0.0487,0.804637,0.491088,-1.12,15.60,-6.88,-5.51,0.36,18.19,-4.02,-8.57,
243.00,3.35,0.0000,-0.0490,-0.0486,0.949409,0.734332,-1.00,15.71,-6.70,-5.63,2.26,15.39,-3.52,-4.73,
244.00,3.50,0.0000,-0.0493,-0.0488,0.947482,0.760427,-1.31,15.88,-6.92,-5.85,1.49,12.86,-5.76,-2.58,
245.00,3.31,0.0000,-0.0457,-0.0487,0.705786,0.508696,-1.21,15.47,-7.07,-5.46,-1.06,12.46,-8.87,-2.68,
246.00,3.20,0.0000,-0.0496,-0.0486,0.592684,0.200905,-1.20,15.24,-7.22,-5.24,-3.58,14.63,-10.40,-5.06,
247.00,3.35,0.0000,-0.0498,-0.0487,0.565076,0.205162,-0.88,15.14,-6.91,-5.10,-4.19,17.49,-9.18,-7.69,
248.00,3.43,0.0000,-0.0486,-0.0487,0.634285,0.290621,-0.73,15.00,-6.83,-4.95,-2.46,18.37,-6.24,-8.28,
249.00,3.32,0.0000,-0.0476,-0.0486,0.833759,0.506978,-0.72,15.17,-6.66,-5.12,0.58,16.47,-3.59,-6.36,
250.00,3.31,0.0000,-0.0495,-0.0486,0.961813,0.683182,-0.73,15.22,-6.62,-5.17,2.54,13.41,-3.95,-3.50,
251.00,3.47,0.0000,-0.0492,-0.0486,0.940225,0.685374,-1.08,15.54,-6.79,-5.47,1.11,12.06,-7.03,-2.03,
252.00,3.21,0.0000,-0.0459,-0.0485,0.593051,0.397823,-1.11,15.09,-7.20,-4.96,-2.21,13.28,-10.04,-2.68,
253.00,3.23,0.0000,-0.0498,-0.0486,0.558036,0.188895,-1.01,15.00,-7.16,-4.89,-4.18,16.21,-9.95,-5.28,
254.00,3.36,0.0000,-0.0488,-0.0485,0.604395,0.257253,-0.74,14.80,-7.00,-4.76,-2.99,18.11,-7.10,-7.64,
255.00,3.27,0.0000,-0.0477,-0.0486,0.811742,0.458099,-0.75,14.96,-6.84,-4.95,0.06,17.14,-3.62,-8.00,
256.00,3.29,0.0000,-0.0498,-0.0487,0.934136,0.580072,-0.81,15.01,-6.83,-4.96,2.17,14.09,-5.93,-5.91,
257.00,3.42,0.0000,-0.0492,-0.0486,0.899075,0.526379,-1.09,15.20,-6.74,-5.00,1.99,11.90,-9.90,-2.76,
258.00,3.47,0.0000,-0.0491,-0.0486,0.761833,0.449495,-1.16,15.29,-6.65,-5.09,-0.34,12.73,-8.30,-1.70,
259.00,3.58,0.0000,-0.0495,-0.0488,0.677045,0.425153,-1.10,15.37,-6.69,-5.28,-3.26,15.95,-4.50,-4.23,
260.00,3.69,0.0000,-0.0496,-0.0489,0.627788,0.377347,-0.89,15.23,-6.91,-5.22,-4.57,18.54,-3.24,-7.78,
261.00,3.81,0.0000,-0.0497,-0.0489,0.631414,0.336193,-0.61,14.92,-7.15,-4.93,-3.14,18.28,-5.47,-8.61,
262.00,3.90,0.0000,-0.0492,-0.0491,0.709979,0.338460,-0.53,14.79,-7.16,-4.77,0.14,15.27,-9.23,-5.71,
263.00,3.86,0.0000,-0.0490,-0.0492,0.850483,0.409496,-0.46,14.75,-7.25,-4.73,3.11,11.90,-11.11,-1.66,
264.00,3.89,0.0000,-0.0498,-0.0492,0.912922,0.467002,-0.55,14.84,-7.19,-4.82,2.60,11.03,-9.25,-1.51,
265.00,3.97,0.0000,-0.0495,-0.0494,0.882803,0.464906,-0.65,15.01,-7.16,-4.92,-0.93,13.43,-5.42,-5.68,
266.00,3.91,0.0000,-0.0487,-0.0494,0.733139,0.413847,-0.76,15.04,-7.02,-5.05,-4.22,16.93,-3.12,-8.91,
267.00,3.89,0.0000,-0.0496,-0.0493,0.613144,0.371847,-0.82,15.08,-6.94,-5.12,-4.18,18.91,-4.66,-7.09,
268.00,3.92,0.0000,-0.0497,-0.0494,0.589542,0.426334,-0.78,14.99,-6.95,-5.13,-0.90,17.92,-8.49,-2.82,
269.00,3.94,0.0000,-0.0491,-0.0494,0.657110,0.438818,-0.78,14.96,-6.93,-5.16,2.48,14.75,-10.83,-1.30,
270.00,3.84,0.0000,-0.0486,-0.0493,0.867698,0.387645,-0.52,14.82,-7.17,-4.99,2.99,11.70,-9.58,-4.12,
271.00,3.80,0.0000,-0.0497,-0.0493,0.946366,0.280946,-0.44,14.74,-7.22,-4.97,0.10,11.09,-6.01,-7.98,
272.00,3.82,0.0000,-0.0487,-0.0493,0.873756,0.316182,-0.46,14.80,-7.23,-4.93,-3.38,13.33,-3.54,-8.31,
273.00,3.72,0.0000,-0.0487,-0.0492,0.674206,0.401056,-0.69,14.82,-6.99,-5.05,-4.23,16.85,-4.19,-4.85,
274.00,3.67,0.0000,-0.0495,-0.0492,0.548447,0.509832,-0.80,14.93,-6.92,-4.98,-1.68,18.59,-7.39,-1.36,
275.00,3.64,0.0000,-0.0483,-0.0491,0.610113,0.398230,-0.74,14.96,-7.00,-4.96,1.73,16.61,-10.25,-3.69,
276.00,3.55,0.0000,-0.0487,-0.0490,0.868457,0.349181,-0.56,14.96,-7.20,-5.00,2.94,13.03,-10.28,-8.01,
277.00,3.59,0.0000,-0.0498,-0.0490,0.949523,0.298383,-0.61,15.07,-7.18,-4.91,0.79,11.48,-7.43,-7.40,
278.00,3.56,0.0000,-0.0478,-0.0490,0.879781,0.462068,-0.68,15.05,-7.09,-4.85,-2.68,13.43,-3.96,-3.27,
279.00,3.41,0.0000,-0.0484,-0.0488,0.610168,0.618223,-0.97,15.03,-6.75,-4.58,-4.38,17.00,-4.06,-1.17,
280.00,3.32,0.0000,-0.0485,-0.0487,0.488469,0.389016,-1.13,15.20,-6.67,-4.41,-2.87,18.46,-7.52,-2.66,
281.00,3.32,0.0000,-0.0489,-0.0487,0.651930,0.301226,-1.15,15.21,-6.66,-4.40,0.11,16.00,-9.95,-6.02,
282.00,3.35,0.0000,-0.0490,-0.0487,0.880596,0.309850,-1.18,15.23,-6.63,-4.36,2.02,12.60,-8.40,-7.70,
283.00,3.42,0.0000,-0.0490,-0.0487,0.968031,0.381571,-1.35,15.39,-6.62,-4.21,1.50,12.35,-4.88,-5.85,
284.00,3.32,0.0000,-0.0474,-0.0486,0.949666,0.754165,-1.27,15.33,-6.41,-4.15,-0.95,15.43,-3.09,-2.35,
285.00,3.15,0.0000,-0.0466,-0.0485,0.625172,0.933523,-1.40,15.52,-6.11,-3.83,-3.64,18.27,-4.57,-0.70,
286.00,2.69,0.0000,-0.0462,-0.0482,0.369970,0.310809,-2.22,16.00,-6.14,-3.17,-4.90,18.34,-7.51,-2.21,
287.00,2.74,0.0000,-0.0492,-0.0481,0.560655,0.187619,-2.18,15.96,-6.03,-3.08,-3.69,16.01,-8.77,-4.92,
288.00,2.87,0.0000,-0.0485,-0.0481,0.732248,0.222079,-2.14,16.00,-5.81,-2.85,-1.15,13.57,-7.23,-5.62,
289.00,2.87,0.0000,-0.0477,-0.0481,0.904413,0.435259,-2.11,15.97,-5.79,-2.85,0.72,13.41,-4.14,-3.41,
290.00,2.81,0.0000,-0.0481,-0.0481,0.928649,0.853054,-2.01,15.90,-5.70,-2.83,-0.29,15.69,-3.00,-1.09,
291.00,2.75,0.0000,-0.0461,-0.0480,0.576489,0.964171,-2.05,16.00,-5.68,-2.72,-3.13,18.73,-5.51,0.02,
292.00,2.26,0.0000,-0.0453,-0.0475,0.325699,0.249806,-2.69,16.00,-6.12,-1.98,-4.95,16.28,-8.20,-0.33,
293.00,2.34,0.0000,-0.0489,-0.0474,0.601893,0.133211,-2.61,16.00,-6.02,-1.98,-3.95,13.67,-7.60,-2.00,
294.00,2.47,0.0000,-0.0474,-0.0474,0.751893,0.329274,-2.57,16.00,-5.96,-1.92,-1.59,15.69,-5.06,-3.75,
295.00,2.51,0.0000,-0.0484,-0.0475,0.822884,0.720599,-2.63,15.95,-6.02,-1.85,-0.17,18.09,-3.58,-4.36,
296.00,2.72,0.0000,-0.0489,-0.0478,0.768278,0.855277,-2.96,15.61,-6.35,-1.55,-1.00,17.89,-4.28,-3.20,
297.00,2.58,0.0000,-0.0463,-0.0477,0.491218,0.512418,-2.94,15.64,-6.32,-1.55,-3.37,15.32,-6.54,-1.02,
298.00,2.64,0.0000,-0.0491,-0.0476,0.520935,0.173300,-2.83,15.76,-6.22,-1.67,-5.23,13.25,-8.49,0.84,
299.00,2.93,0.0000,-0.0495,-0.0477,0.572597,0.141487,-2.33,16.00,-5.71,-2.16,-4.86,13.95,-8.38,0.02,
300.00,3.07,0.0000,-0.0479,-0.0478,0.651639,0.319038,-2.16,16.00,-5.52,-2.28,-2.39,16.97,-6.12,-2.92,
301.00,3.03,0.0000,-0.0474,-0.0478,0.794474,0.667442,-2.11,16.00,-5.48,-2.34,0.27,18.99,-3.36,-5.22,
302.00,3.08,0.0000,-0.0494,-0.0482,0.919864,0.882048,-2.22,15.90,-5.59,-2.26,0.69,17.77,-2.57,-4.54,
303.00,3.21,0.0000,-0.0475,-0.0483,0.801547,0.887994,-2.43,15.83,-5.82,-2.13,-1.67,14.48,-4.66,-1.47,
304.00,2.79,0.0000,-0.0464,-0.0480,0.437646,0.337467,-2.65,15.15,-5.94,-1.57,-4.57,12.36,-7.58,1.11,
305.00,2.84,0.0000,-0.0496,-0.0481,0.552367,0.123953,-2.55,15.19,-5.83,-1.63,-5.34,13.73,-8.67,0.34,
306.00,2.99,0.0000,-0.0486,-0.0481,0.608353,0.241371,-2.31,15.22,-5.58,-1.72,-3.45,16.49,-7.06,-2.64,
307.00,2.99,0.0000,-0.0478,-0.0482,0.718584,0.507812,-2.29,15.24,-5.56,-1.74,-0.92,18.15,-4.38,-4.68,
308.00,2.92,0.0000,-0.0482,-0.0482,0.867819,0.804077,-2.20,15.37,-5.46,-1.87,0.59,17.67,-2.68,-3.66,
309.00,3.05,0.0000,-0.0495,-0.0482,0.908575,0.944860,-2.45,15.29,-5.71,-1.88,0.23,15.32,-3.12,-0.69,
310.00,3.11,0.0000,-0.0467,-0.0481,0.665130,0.926463,-2.57,15.28,-5.83,-1.93,-1.71,12.87,-5.35,1.16,
311.00,2.67,0.0000,-0.0460,-0.0479,0.448119,0.246222,-2.68,14.47,-6.07,-1.18,-4.00,11.87,-7.80,0.44,
312.00,2.77,0.0000,-0.0498,-0.0479,0.592425,0.116111,-2.49,14.58,-5.87,-1.11,-5.17,13.35,-8.64,-2.19,
313.00,3.02,0.0000,-0.0492,-0.0480,0.587295,0.199012,-2.04,14.56,-5.45,-0.77,-4.63,16.63,-7.43,-3.76,
314.00,3.14,0.0000,-0.0485,-0.0483,0.631106,0.370559,-1.88,14.34,-5.37,-0.54,-2.62,16.63,-4.80,-2.44,
315.00,3.07,0.0000,-0.0476,-0.0483,0.856754,0.571086,-1.81,14.30,-5.25,-0.53,0.49,12.20,-2.27,0.56,
316.00,3.05,0.0000,-0.0485,-0.0482,0.950104,0.861288,-1.78,14.27,-5.21,-0.52,0.88,12.05,-3.30,2.45,
317.00,2.97,0.0000,-0.0452,-0.0481,0.595268,0.968927,-1.81,14.34,-5.28,-0.40,-2.32,15.46,-6.62,1.76,
318.00,2.38,0.0000,-0.0454,-0.0477,0.310437,0.220682,-2.53,15.08,-6.16,-0.09,-4.88,17.30,-8.54,-0.49,
319.00,2.41,0.0000,-0.0484,-0.0476,0.574560,0.233372,-2.51,15.03,-6.14,-0.02,-3.67,17.21,-7.05,-2.22,
320.00,2.49,0.0000,-0.0475,-0.0476,0.729351,0.467432,-2.50,14.94,-6.14,0.09,-0.78,15.70,-4.21,-2.01,
321.00,2.54,0.0000,-0.0488,-0.0479,0.826331,0.746710,-2.58,14.98,-6.23,0.11,-0.35,13.74,-4.25,0.04,
322.00,2.45,0.0000,-0.0450,-0.0477,0.466937,0.628932,-2.63,14.81,-6.31,0.27,-3.20,12.44,-7.44,2.47,
323.00,2.32,0.0000,-0.0485,-0.0474,0.505206,0.139487,-2.72,14.61,-6.45,0.48,-5.04,12.65,-8.68,2.24,
324.00,2.53,0.0000,-0.0482,-0.0474,0.654997,0.187984,-2.45,14.80,-6.26,0.38,-3.17,14.33,-6.10,-0.38,
325.00,2.49,0.0000,-0.0470,-0.0474,0.809997,0.599944,-2.40,14.83,-6.18,0.31,-0.23,16.28,-3.69,-2.17,
326.00,2.57,0.0000,-0.0474,-0.0473,0.680220,0.861573,-2.51,14.72,-6.25,0.42,-0.81,17.27,-6.41,-0.84,
327.00,2.31,0.0000,-0.0463,-0.0471,0.344487,0.334173,-2.50,15.12,-6.55,0.43,-3.88,16.92,-8.86,1.50,
328.00,2.46,0.0000,-0.0489,-0.0476,0.534623,0.233433,-2.26,15.05,-6.45,0.22,-4.49,15.23,-6.37,2.62,
329.00,2.58,0.0000,-0.0479,-0.0476,0.693140,0.397240,-2.16,15.09,-6.53,0.03,-1.78,13.35,-4.16,2.07,
330.00,2.69,0.0000,-0.0493,-0.0476,0.811077,0.605909,-2.29,15.28,-6.71,-0.03,0.07,12.59,-4.74,0.08,
331.00,2.91,0.0000,-0.0482,-0.0478,0.737641,0.559999,-2.69,15.66,-6.85,0.09,-0.04,13.64,-7.77,-2.06,
332.00,2.97,0.0000,-0.0488,-0.0478,0.577370,0.349919,-2.75,15.69,-6.76,0.20,-2.10,15.84,-9.71,-2.75,
333.00,3.17,0.0000,-0.0497,-0.0481,0.492898,0.304675,-2.64,15.47,-6.42,0.53,-4.69,18.21,-8.04,-1.17,
334.00,3.38,0.0000,-0.0490,-0.0482,0.489808,0.370310,-2.24,15.03,-6.41,0.59,-5.61,18.04,-4.46,2.02,
335.00,3.43,0.0000,-0.0487,-0.0483,0.545467,0.609772,-2.15,14.96,-6.49,0.53,-4.06,15.30,-3.15,3.91,
336.00,3.48,0.0000,-0.0472,-0.0484,0.598262,0.489441,-2.08,14.96,-6.63,0.38,-0.81,12.24,-6.10,0.87,
337.00,3.37,0.0000,-0.0489,-0.0486,0.842678,0.297277,-1.92,14.73,-6.67,0.33,1.42,11.53,-9.56,-2.73,
338.00,3.34,0.0000,-0.0475,-0.0487,0.817597,0.500268,-1.89,14.72,-6.72,0.30,0.10,13.89,-9.39,-1.90,
339.00,3.24,0.0000,-0.0489,-0.0486,0.505982,0.574729,-1.82,14.73,-6.84,0.22,-3.16,16.91,-6.12,1.57,
340.00,3.36,0.0000,-0.0494,-0.0487,0.466785,0.615570,-1.60,14.48,-7.02,0.01,-4.96,17.80,-3.79,3.33,
341.00,3.47,0.0000,-0.0485,-0.0487,0.480488,0.579270,-1.38,14.28,-7.26,-0.22,-3.30,15.66,-4.80,2.06,
342.00,3.31,0.0000,-0.0479,-0.0487,0.666568,0.302800,-1.40,14.24,-7.18,-0.16,-0.20,12.40,-8.09,-1.07,
343.00,3.31,0.0000,-0.0491,-0.0486,0.881935,0.275058,-1.42,14.26,-7.15,-0.13,1.67,10.95,-10.38,-3.30,
344.00,3.36,0.0000,-0.0483,-0.0486,0.915943,0.441029,-1.53,14.36,-7.04,-0.02,1.46,12.58,-9.30,-2.58,
345.00,3.20,0.0000,-0.0472,-0.0485,0.727993,0.770449,-1.33,14.38,-7.09,-0.12,-0.51,15.97,-6.34,0.30,
346.00,3.19,0.0000,-0.0492,-0.0484,0.470749,0.828509,-1.28,14.36,-7.11,-0.16,-3.03,17.51,-4.40,2.83,
347.00,3.22,0.0000,-0.0475,-0.0485,0.448733,0.615735,-1.24,14.27,-7.18,-0.24,-4.43,14.93,-4.05,2.17,
348.00,3.04,0.0000,-0.0480,-0.0484,0.591699,0.194286,-1.61,14.15,-6.86,-0.10,-3.97,11.59,-5.27,-0.82,
349.00,3.08,0.0000,-0.0487,-0.0485,0.767802,0.154911,-1.59,14.24,-6.86,-0.02,-1.74,11.77,-7.58,-3.01,
350.00,3.00,0.0000,-0.0471,-0.0483,0.830660,0.494281,-1.48,14.23,-6.98,-0.16,1.23,14.91,-9.54,-2.18,
351.00,2.83,0.0000,-0.0467,-0.0481,0.478208,0.636419,-1.16,14.45,-7.31,-0.23,0.89,17.14,-10.05,0.63,
352.00,2.83,0.0000,-0.0493,-0.0481,0.467753,0.371596,-1.09,14.45,-7.33,-0.28,-2.19,16.59,-8.81,2.45,
353.00,2.99,0.0000,-0.0487,-0.0481,0.535308,0.283127,-0.85,14.34,-7.27,-0.58,-3.84,13.81,-6.36,1.65,
354.00,3.07,0.0000,-0.0486,-0.0481,0.737871,0.215266,-0.74,14.43,-7.38,-0.62,-1.72,11.57,-4.37,-1.11,
355.00,3.09,0.0000,-0.0482,-0.0482,0.930259,0.359688,-0.74,14.48,-7.43,-0.60,1.56,12.05,-5.43,-3.43,
356.00,3.08,0.0000,-0.0478,-0.0482,0.930907,0.683733,-0.71,14.48,-7.43,-0.62,2.09,14.80,-8.52,-3.19,
357.00,2.76,0.0000,-0.0441,-0.0479,0.405239,0.581694,-0.51,14.91,-7.98,-0.81,-0.57,17.31,-10.71,-0.81,
358.00,2.70,0.0000,-0.0491,-0.0479,0.494855,0.284065,-0.47,15.00,-8.11,-0.85,-2.97,17.44,-9.74,1.48,
359.00,2.90,0.0000,-0.0490,-0.0480,0.557794,0.354816,-0.11,14.78,-8.07,-1.22,-2.18,15.30,-6.76,1.30,
360.00,2.95,0.0000,-0.0483,-0.0480,0.802279,0.445162,-0.07,14.79,-8.13,-1.28,0.77,12.73,-5.21,-1.28,
361.00,3.11,0.0000,-0.0497,-0.0483,0.931653,0.477502,-0.31,15.09,-8.33,-1.09,2.62,12.02,-7.68,-3.78,
362.00,3.24,0.0000,-0.0483,-0.0484,0.887229,0.568758,-0.59,15.33,-8.27,-0.82,2.10,13.87,-11.03,-3.63,
363.00,3.07,0.0000,-0.0475,-0.0482,0.499707,0.457886,-0.45,15.37,-8.59,-0.95,-0.34,16.80,-10.98,-0.95,
364.00,3.21,0.0000,-0.0491,-0.0482,0.488846,0.436385,-0.31,15.12,-8.54,-1.14,-2.83,18.31,-7.66,1.86,
365.00,3.39,0.0000,-0.0490,-0.0483,0.497708,0.456501,0.05,14.78,-8.80,-1.48,-3.22,17.03,-5.53,0.79,
366.00,3.41,0.0000,-0.0484,-0.0484,0.666196,0.327569,0.09,14.75,-8.86,-1.51,-1.13,13.94,-6.40,-3.06,
367.00,3.45,0.0000,-0.0490,-0.0487,0.876937,0.294523,0.07,14.82,-8.87,-1.43,1.99,11.60,-9.64,-4.85,
368.00,3.47,0.0000,-0.0484,-0.0488,0.945229,0.439174,0.03,14.88,-8.85,-1.37,3.50,12.02,-12.15,-2.24,
369.00,3.21,0.0000,-0.0460,-0.0486,0.638774,0.740638,0.50,14.67,-9.38,-1.15,2.28,14.67,-11.80,1.16,
370.00,2.90,0.0000,-0.0483,-0.0484,0.451033,0.367507,0.64,14.90,-9.67,-0.58,-0.47,17.44,-9.09,2.22,
371.00,2.96,0.0000,-0.0494,-0.0483,0.522969,0.501455,0.76,14.79,-9.78,-0.63,-2.15,17.26,-6.84,0.18,
372.00,3.00,0.0000,-0.0484,-0.0483,0.603633,0.300481,0.84,14.73,-9.86,-0.64,-1.28,14.44,-8.62,-2.69,
373.00,3.06,0.0000,-0.0488,-0.0484,0.800645,0.260087,0.86,14.81,-9.83,-0.52,1.43,11.98,-12.09,-3.51,
374.00,3.09,0.0000,-0.0482,-0.0483,0.903760,0.446162,0.84,14.86,-9.78,-0.47,3.68,12.49,-12.47,-1.47,
375.00,2.93,0.0000,-0.0471,-0.0481,0.751736,0.847726,1.14,14.79,-9.88,-0.39,3.59,15.20,-9.42,1.65,
