time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.90,0.0000,-0.0490,-0.0494,0.598228,0.018741,-5.86,10.22,-9.19,-10.28,-5.42,13.32,-11.16,-13.00,
188.00,3.81,0.0000,-0.0492,-0.0494,0.736116,0.123252,-5.72,10.44,-9.39,-10.50,-2.13,13.76,-13.19,-14.20,
189.00,3.84,0.0000,-0.0494,-0.0494,0.756394,0.104942,-5.81,10.41,-9.31,-10.43,-3.09,10.01,-10.96,-11.60,
190.00,3.80,0.0000,-0.0488,-0.0493,0.643307,0.026980,-5.81,10.33,-9.28,-10.39,-7.06,6.70,-6.94,-7.40,
191.00,3.79,0.0000,-0.0496,-0.0493,0.495833,0.007098,-5.82,10.28,-9.26,-10.35,-9.58,7.81,-5.57,-7.32,
192.00,3.85,0.0000,-0.0494,-0.0493,0.516244,0.009730,-5.66,10.32,-9.38,-10.41,-7.71,12.00,-8.64,-11.84,
193.00,3.81,0.0000,-0.0487,-0.0493,0.663710,0.060131,-5.64,10.43,-9.45,-10.52,-3.65,14.23,-12.54,-14.30,
194.00,3.79,0.0000,-0.0496,-0.0493,0.758276,0.131774,-5.62,10.49,-9.48,-10.58,-1.85,11.68,-12.77,-11.12,
195.00,3.82,0.0000,-0.0491,-0.0493,0.756169,0.060394,-5.68,10.49,-9.44,-10.59,-4.37,7.58,-9.16,-7.41,
196.00,3.76,0.0000,-0.0490,-0.0492,0.581069,0.014344,-5.71,10.35,-9.36,-10.45,-8.34,7.01,-5.95,-7.22,
197.00,3.80,0.0000,-0.0500,-0.0492,0.488713,0.009197,-5.60,10.37,-9.46,-10.47,-9.20,10.62,-6.40,-10.81,
198.00,3.84,0.0000,-0.0491,-0.0493,0.568566,0.025362,-5.52,10.35,-9.53,-10.44,-5.99,13.64,-10.01,-14.04,
199.00,3.77,0.0000,-0.0490,-0.0492,0.711898,0.113041,-5.45,10.50,-9.62,-10.60,-2.34,13.93,-13.13,-13.32,
200.00,3.82,0.0000,-0.0497,-0.0493,0.756147,0.136606,-5.56,10.46,-9.52,-10.59,-2.21,11.12,-12.47,-9.55,
201.00,3.81,0.0000,-0.0489,-0.0493,0.688365,0.051719,-5.57,10.42,-9.50,-10.56,-5.70,7.71,-8.90,-6.88,
202.00,3.77,0.0000,-0.0494,-0.0492,0.529450,0.010209,-5.61,10.34,-9.46,-10.46,-9.03,6.64,-6.01,-7.75,
203.00,3.84,0.0000,-0.0497,-0.0493,0.502896,0.005321,-5.43,10.48,-9.64,-10.50,-8.45,8.92,-6.44,-11.37,
204.00,3.84,0.0000,-0.0489,-0.0493,0.634838,0.019066,-5.41,10.51,-9.66,-10.53,-4.72,12.73,-9.70,-14.18,
205.00,3.75,0.0000,-0.0492,-0.0492,0.763685,0.155300,-5.27,10.70,-9.76,-10.75,-1.72,14.41,-12.93,-13.58,
206.00,3.78,0.0000,-0.0492,-0.0493,0.716517,0.153110,-5.34,10.65,-9.70,-10.72,-2.55,11.83,-13.12,-10.13,
207.00,3.75,0.0000,-0.0490,-0.0492,0.638593,0.047610,-5.32,10.63,-9.73,-10.68,-6.19,7.98,-10.25,-7.27,
208.00,3.75,0.0000,-0.0496,-0.0492,0.522328,0.009844,-5.30,10.64,-9.76,-10.68,-8.92,7.07,-6.21,-7.48,
209.00,3.83,0.0000,-0.0496,-0.0493,0.522361,0.007375,-5.11,10.77,-9.93,-10.78,-7.80,10.18,-8.31,-10.63,
210.00,3.81,0.0000,-0.0487,-0.0493,0.659424,0.035985,-5.10,10.80,-9.98,-10.83,-3.98,13.53,-13.24,-13.91,
211.00,3.75,0.0000,-0.0493,-0.0492,0.763796,0.178903,-4.98,10.96,-10.15,-10.99,-1.27,14.65,-12.43,-14.50,
212.00,3.81,0.0000,-0.0493,-0.0493,0.760643,0.181743,-5.12,10.83,-10.15,-10.89,-3.10,12.55,-7.30,-11.77,
213.00,3.72,0.0000,-0.0485,-0.0492,0.607065,0.064892,-5.16,10.81,-9.95,-10.81,-7.20,9.13,-7.49,-8.34,
214.00,3.73,0.0000,-0.0499,-0.0492,0.500909,0.011375,-5.12,10.85,-9.89,-10.84,-8.80,7.17,-12.68,-7.14,
215.00,3.78,0.0000,-0.0492,-0.0493,0.577553,0.006140,-5.00,10.98,-9.76,-10.97,-6.03,8.28,-12.26,-9.21,
216.00,3.71,0.0000,-0.0484,-0.0492,0.803119,0.031630,-4.92,10.95,-9.74,-10.99,-1.83,11.60,-8.02,-12.71,
217.00,3.60,0.0000,-0.0489,-0.0491,0.877368,0.258639,-4.66,11.12,-9.53,-11.20,-1.95,14.68,-5.99,-14.77,
218.00,3.46,0.0000,-0.0475,-0.0490,0.649675,0.158571,-4.68,11.34,-9.26,-11.46,-6.21,12.86,-6.68,-13.76,
219.00,3.43,0.0000,-0.0497,-0.0489,0.515474,0.030078,-4.71,11.41,-9.17,-11.54,-8.07,8.94,-9.42,-10.66,
220.00,3.49,0.0000,-0.0490,-0.0489,0.623081,0.012039,-4.60,11.55,-9.11,-11.63,-4.83,8.47,-12.02,-8.23,
221.00,3.48,0.0000,-0.0486,-0.0489,0.811789,0.056762,-4.58,11.55,-9.14,-11.60,-1.89,12.09,-12.44,-9.32,
222.00,3.44,0.0000,-0.0493,-0.0488,0.806113,0.266084,-4.50,11.59,-9.21,-11.57,-1.16,14.96,-10.35,-12.81,
223.00,3.50,0.0000,-0.0491,-0.0489,0.743624,0.186832,-4.61,11.46,-9.23,-11.47,-3.29,13.34,-6.77,-14.95,
224.00,3.50,0.0000,-0.0488,-0.0489,0.640238,0.062571,-4.61,11.45,-9.22,-11.48,-6.45,9.36,-6.09,-13.47,
225.00,3.56,0.0000,-0.0497,-0.0488,0.542252,0.015305,-4.47,11.60,-9.25,-11.50,-8.03,8.17,-9.79,-9.92,
226.00,3.70,0.0000,-0.0495,-0.0489,0.565819,0.015550,-4.17,11.81,-9.04,-11.75,-6.59,11.50,-12.70,-8.06,
227.00,3.72,0.0000,-0.0486,-0.0490,0.683446,0.083230,-4.14,11.82,-9.00,-11.80,-3.39,14.44,-10.70,-9.84,
228.00,3.65,0.0000,-0.0489,-0.0490,0.793746,0.256678,-4.05,11.96,-9.00,-11.79,-0.82,15.61,-7.19,-13.57,
229.00,3.70,0.0000,-0.0496,-0.0491,0.880805,0.276053,-4.16,11.88,-9.09,-11.69,-0.76,14.15,-5.47,-15.38,
230.00,3.72,0.0000,-0.0487,-0.0491,0.841266,0.177130,-4.21,11.84,-9.15,-11.62,-3.17,11.15,-6.18,-13.41,
231.00,3.63,0.0000,-0.0487,-0.0491,0.657721,0.056977,-4.25,11.72,-9.05,-11.62,-6.30,8.59,-8.77,-9.85,
232.00,3.66,0.0000,-0.0497,-0.0491,0.548216,0.015868,-4.18,11.78,-9.00,-11.68,-7.83,8.30,-11.56,-8.04,
233.00,3.75,0.0000,-0.0496,-0.0492,0.570136,0.013913,-3.96,11.96,-8.79,-11.90,-6.57,10.47,-12.53,-9.58,
234.00,3.75,0.0000,-0.0487,-0.0492,0.690734,0.058606,-3.94,11.98,-8.78,-11.93,-3.54,13.76,-11.11,-13.09,
235.00,3.66,0.0000,-0.0488,-0.0491,0.800841,0.233120,-3.83,12.16,-8.84,-12.08,-0.77,15.80,-8.15,-15.60,
236.00,3.68,0.0000,-0.0497,-0.0491,0.888090,0.296861,-3.89,12.12,-8.89,-12.04,-0.37,14.54,-5.54,-14.84,
237.00,3.72,0.0000,-0.0488,-0.0491,0.867993,0.209945,-3.98,12.07,-9.00,-11.97,-2.59,11.14,-5.77,-11.48,
238.00,3.62,0.0000,-0.0485,-0.0491,0.694705,0.071088,-4.00,11.90,-8.88,-11.81,-5.75,8.50,-8.53,-8.28,
239.00,3.63,0.0000,-0.0496,-0.0491,0.563234,0.020827,-3.98,11.90,-8.84,-11.79,-7.55,8.94,-11.58,-9.77,
240.00,3.73,0.0000,-0.0496,-0.0491,0.567532,0.022382,-3.73,12.02,-8.59,-11.79,-6.58,12.02,-12.22,-13.95,
241.00,3.74,0.0000,-0.0488,-0.0492,0.667163,0.085976,-3.70,12.04,-8.57,-11.80,-3.66,15.03,-9.96,-15.42,
242.00,3.60,0.0000,-0.0481,-0.0491,0.825915,0.281618,-3.51,12.37,-8.51,-11.99,-0.22,15.83,-6.16,-12.38,
243.00,3.60,0.0000,-0.0495,-0.0490,0.895072,0.387689,-3.50,12.41,-8.53,-12.05,-0.81,13.71,-5.15,-9.17,
244.00,3.47,0.0000,-0.0474,-0.0489,0.728115,0.177931,-3.50,12.32,-8.43,-11.75,-4.51,10.49,-8.39,-8.54,
245.00,3.41,0.0000,-0.0495,-0.0489,0.574798,0.034739,-3.54,12.24,-8.43,-11.63,-6.93,8.84,-11.61,-11.10,
246.00,3.52,0.0000,-0.0493,-0.0489,0.622447,0.020216,-3.33,12.47,-8.21,-11.56,-5.20,10.10,-10.57,-14.26,
247.00,3.49,0.0000,-0.0482,-0.0489,0.812225,0.087717,-3.30,12.47,-8.19,-11.63,-1.53,13.13,-7.00,-14.92,
248.00,3.37,0.0000,-0.0485,-0.0488,0.922631,0.367354,-3.07,12.63,-8.00,-11.81,0.29,15.76,-4.80,-12.50,
249.00,3.41,0.0000,-0.0489,-0.0488,0.885220,0.486092,-3.14,12.55,-8.09,-11.86,-1.56,15.33,-5.27,-9.22,
250.00,3.20,0.0000,-0.0474,-0.0486,0.633866,0.208618,-3.20,12.71,-7.90,-11.42,-4.97,12.58,-7.69,-8.52,
251.00,3.25,0.0000,-0.0496,-0.0486,0.573726,0.047460,-3.08,12.81,-7.81,-11.42,-6.32,10.01,-10.24,-11.38,
252.00,3.37,0.0000,-0.0492,-0.0487,0.664312,0.028672,-2.86,13.07,-7.56,-11.29,-4.26,10.05,-10.87,-14.32,
253.00,3.38,0.0000,-0.0483,-0.0487,0.845829,0.103857,-2.84,13.09,-7.54,-11.28,-0.86,12.72,-9.08,-13.95,
254.00,3.30,0.0000,-0.0484,-0.0487,0.920090,0.409487,-2.69,13.16,-7.54,-11.35,0.59,15.98,-5.91,-10.84,
255.00,3.35,0.0000,-0.0490,-0.0487,0.881190,0.542480,-2.76,13.05,-7.66,-11.43,-1.51,15.78,-4.31,-8.58,
256.00,3.17,0.0000,-0.0472,-0.0485,0.664427,0.241516,-2.87,13.13,-7.38,-11.05,-4.87,12.47,-6.09,-8.02,
257.00,3.21,0.0000,-0.0496,-0.0485,0.592140,0.054890,-2.78,13.24,-7.30,-11.06,-5.94,10.09,-9.32,-9.80,
258.00,3.33,0.0000,-0.0490,-0.0486,0.689203,0.047032,-2.57,13.48,-7.06,-11.07,-3.65,11.59,-10.31,-12.54,
259.00,3.31,0.0000,-0.0481,-0.0485,0.839252,0.210513,-2.53,13.51,-7.08,-11.12,-0.49,15.18,-7.91,-14.32,
260.00,3.30,0.0000,-0.0491,-0.0487,0.923032,0.425390,-2.52,13.52,-7.10,-11.15,0.76,16.81,-4.64,-13.86,
261.00,3.42,0.0000,-0.0491,-0.0487,0.928591,0.427343,-2.75,13.30,-7.36,-11.01,-1.08,14.54,-4.17,-11.36,
262.00,3.33,0.0000,-0.0474,-0.0486,0.757136,0.212864,-2.80,13.21,-7.29,-10.88,-4.31,10.94,-6.96,-8.05,
263.00,3.32,0.0000,-0.0495,-0.0486,0.604963,0.056587,-2.79,13.20,-7.24,-10.85,-6.08,10.03,-10.04,-8.12,
264.00,3.47,0.0000,-0.0493,-0.0487,0.637569,0.055832,-2.47,13.43,-6.91,-10.98,-4.72,12.92,-9.89,-11.67,
265.00,3.45,0.0000,-0.0478,-0.0487,0.770539,0.204694,-2.44,13.48,-6.89,-11.05,-1.17,16.25,-6.72,-14.42,
266.00,3.36,0.0000,-0.0489,-0.0487,0.929017,0.439147,-2.28,13.69,-6.81,-11.25,1.01,16.72,-3.99,-13.20,
267.00,3.44,0.0000,-0.0484,-0.0488,0.909890,0.425181,-2.41,13.57,-6.99,-11.23,-2.50,13.72,-3.80,-9.56,
268.00,3.23,0.0000,-0.0479,-0.0486,0.648661,0.143682,-2.72,13.34,-6.70,-10.82,-5.91,10.56,-5.94,-7.60,
269.00,3.29,0.0000,-0.0490,-0.0487,0.676132,0.054072,-2.61,13.49,-6.65,-10.93,-3.65,10.68,-8.80,-9.56,
270.00,3.28,0.0000,-0.0484,-0.0487,0.850773,0.167643,-2.59,13.48,-6.69,-10.95,-0.44,13.63,-9.95,-13.00,
271.00,3.31,0.0000,-0.0493,-0.0486,0.890313,0.352986,-2.67,13.42,-6.64,-10.87,0.63,16.10,-8.29,-14.11,
272.00,3.44,0.0000,-0.0496,-0.0487,0.866171,0.434163,-2.90,13.16,-6.63,-10.68,-1.09,16.47,-5.16,-11.58,
273.00,3.47,0.0000,-0.0482,-0.0488,0.745821,0.355894,-2.95,13.08,-6.65,-10.65,-4.25,14.44,-3.22,-7.84,
274.00,3.38,0.0000,-0.0488,-0.0486,0.604798,0.127639,-3.07,13.09,-6.47,-10.47,-6.35,11.49,-4.27,-7.73,
275.00,3.49,0.0000,-0.0494,-0.0487,0.613742,0.040701,-2.85,13.29,-6.50,-10.52,-5.54,9.86,-7.50,-11.60,
276.00,3.55,0.0000,-0.0488,-0.0488,0.757151,0.047021,-2.77,13.43,-6.42,-10.42,-2.54,10.76,-9.83,-13.98,
277.00,3.49,0.0000,-0.0482,-0.0487,0.917440,0.215577,-2.66,13.39,-6.56,-10.53,0.76,13.52,-9.20,-11.60,
278.00,3.41,0.0000,-0.0484,-0.0488,0.880064,0.505829,-2.52,13.47,-6.62,-10.49,-1.01,16.26,-6.02,-8.34,
279.00,3.33,0.0000,-0.0476,-0.0487,0.662978,0.438566,-2.59,13.65,-6.47,-10.32,-5.09,16.81,-3.14,-6.99,
280.00,3.25,0.0000,-0.0490,-0.0487,0.565999,0.183610,-2.74,13.79,-6.31,-10.16,-5.44,14.85,-5.56,-8.30,
281.00,3.28,0.0000,-0.0488,-0.0487,0.725256,0.115226,-2.72,13.79,-6.30,-10.17,-1.76,11.96,-9.26,-11.19,
282.00,3.31,0.0000,-0.0493,-0.0487,0.921633,0.137843,-2.78,13.86,-6.24,-10.11,0.52,10.55,-8.22,-13.24,
283.00,3.43,0.0000,-0.0492,-0.0487,0.945494,0.202263,-3.00,14.10,-6.23,-9.85,-1.72,11.89,-4.71,-12.70,
284.00,3.42,0.0000,-0.0484,-0.0488,0.757386,0.285086,-3.04,14.12,-6.19,-9.84,-5.61,14.92,-2.86,-10.03,
285.00,3.44,0.0000,-0.0498,-0.0487,0.576496,0.238526,-2.99,14.05,-6.23,-9.89,-5.99,17.33,-3.51,-7.60,
286.00,3.54,0.0000,-0.0490,-0.0487,0.652345,0.284239,-2.87,13.83,-6.35,-10.08,-2.42,16.48,-6.26,-6.55,
287.00,3.59,0.0000,-0.0489,-0.0488,0.784182,0.282814,-2.93,13.78,-6.30,-10.21,0.25,13.12,-9.02,-7.53,
288.00,3.61,0.0000,-0.0493,-0.0489,0.899836,0.190898,-2.98,13.82,-6.26,-10.22,0.21,10.43,-9.82,-10.02,
289.00,3.71,0.0000,-0.0494,-0.0490,0.878673,0.157876,-3.11,14.06,-6.06,-10.14,-2.68,11.16,-7.88,-12.62,
290.00,3.69,0.0000,-0.0488,-0.0491,0.672512,0.158774,-3.15,14.06,-6.05,-10.19,-5.93,14.53,-4.70,-13.88,
291.00,3.74,0.0000,-0.0498,-0.0491,0.573518,0.157781,-3.03,13.96,-6.16,-10.09,-6.65,17.43,-2.57,-12.87,
292.00,3.77,0.0000,-0.0490,-0.0492,0.640644,0.214334,-2.95,13.88,-6.24,-10.03,-4.27,16.79,-3.17,-10.24,
293.00,3.72,0.0000,-0.0488,-0.0491,0.810587,0.285642,-2.91,13.91,-6.19,-9.96,-0.13,13.24,-6.05,-6.77,
294.00,3.74,0.0000,-0.0495,-0.0492,0.908583,0.247939,-2.95,13.94,-6.16,-10.00,0.04,10.40,-9.03,-6.88,
295.00,3.68,0.0000,-0.0481,-0.0492,0.769181,0.149903,-2.98,13.82,-6.30,-9.99,-4.54,11.11,-9.90,-10.49,
296.00,3.61,0.0000,-0.0498,-0.0491,0.560298,0.088948,-3.08,13.71,-6.46,-10.04,-6.60,14.88,-8.02,-13.48,
297.00,3.60,0.0000,-0.0480,-0.0491,0.664526,0.183243,-3.04,13.78,-6.41,-10.06,-3.01,17.19,-4.87,-12.55,
298.00,3.50,0.0000,-0.0491,-0.0490,0.876414,0.296554,-2.96,13.93,-6.25,-10.14,-0.16,12.79,-2.86,-8.93,
299.00,3.55,0.0000,-0.0497,-0.0490,0.964026,0.259459,-3.09,14.04,-6.36,-10.26,0.32,10.69,-3.52,-6.72,
300.00,3.52,0.0000,-0.0484,-0.0490,0.919800,0.446268,-3.07,14.08,-6.37,-10.23,-1.83,14.70,-6.22,-8.53,
301.00,3.26,0.0000,-0.0475,-0.0488,0.573878,0.249985,-3.18,14.45,-6.63,-10.33,-4.92,17.30,-9.07,-12.27,
302.00,3.31,0.0000,-0.0498,-0.0487,0.506253,0.126162,-3.06,14.34,-6.52,-10.21,-6.36,17.42,-9.79,-13.44,
303.00,3.44,0.0000,-0.0494,-0.0488,0.566726,0.110739,-2.80,14.14,-6.29,-10.00,-5.09,15.19,-8.03,-10.75,
304.00,3.46,0.0000,-0.0486,-0.0488,0.744523,0.143098,-2.77,14.13,-6.26,-10.00,-2.10,12.25,-5.17,-6.89,
305.00,3.46,0.0000,-0.0492,-0.0488,0.930376,0.204650,-2.78,14.14,-6.28,-9.99,0.39,10.70,-3.12,-7.96,
306.00,3.58,0.0000,-0.0497,-0.0489,0.974629,0.238292,-3.04,14.39,-6.54,-9.96,-0.00,11.83,-3.25,-12.44,
307.00,3.63,0.0000,-0.0486,-0.0489,0.916897,0.337774,-3.13,14.46,-6.64,-9.85,-2.96,14.73,-5.44,-12.86,
308.00,3.43,0.0000,-0.0476,-0.0488,0.542253,0.254198,-3.37,14.71,-6.72,-9.91,-6.09,17.37,-8.32,-8.50,
309.00,3.47,0.0000,-0.0497,-0.0488,0.465160,0.147766,-3.27,14.61,-6.62,-10.03,-6.57,18.04,-9.97,-6.73,
310.00,3.57,0.0000,-0.0491,-0.0488,0.561176,0.138967,-3.10,14.41,-6.39,-10.15,-4.12,16.48,-9.39,-10.88,
311.00,3.55,0.0000,-0.0487,-0.0490,0.769723,0.171986,-3.08,14.40,-6.40,-10.20,-1.12,13.71,-7.01,-13.73,
312.00,3.54,0.0000,-0.0493,-0.0490,0.933929,0.217490,-3.07,14.40,-6.41,-10.23,0.43,11.40,-4.11,-10.29,
313.00,3.63,0.0000,-0.0496,-0.0490,0.967126,0.265920,-3.27,14.61,-6.61,-10.34,-0.53,11.10,-2.98,-7.33,
314.00,3.66,0.0000,-0.0487,-0.0490,0.891998,0.358678,-3.32,14.67,-6.67,-10.39,-3.29,12.93,-4.58,-7.03,
315.00,3.46,0.0000,-0.0479,-0.0489,0.565988,0.220220,-3.53,14.67,-6.63,-10.13,-6.11,16.23,-7.65,-9.55,
316.00,3.49,0.0000,-0.0498,-0.0488,0.482510,0.125348,-3.44,14.57,-6.54,-10.06,-6.91,18.03,-9.81,-12.63,
317.00,3.59,0.0000,-0.0493,-0.0489,0.548724,0.097709,-3.23,14.39,-6.31,-9.84,-5.27,15.14,-9.37,-13.32,
318.00,3.60,0.0000,-0.0487,-0.0490,0.738477,0.091551,-3.21,14.38,-6.28,-9.81,-2.24,11.31,-6.68,-10.94,
319.00,3.54,0.0000,-0.0484,-0.0490,0.929454,0.182420,-3.11,14.24,-6.22,-9.78,0.26,11.49,-3.53,-7.29,
320.00,3.39,0.0000,-0.0479,-0.0488,0.965336,0.561771,-2.78,14.17,-5.90,-9.45,-0.12,15.39,-2.65,-6.30,
321.00,3.30,0.0000,-0.0462,-0.0488,0.816294,0.647145,-2.73,14.34,-5.78,-9.37,-2.99,17.59,-4.87,-9.25,
322.00,2.95,0.0000,-0.0487,-0.0485,0.554427,0.169390,-3.01,14.89,-5.83,-9.62,-5.59,15.01,-7.77,-12.28,
323.00,3.07,0.0000,-0.0494,-0.0485,0.588753,0.066568,-2.78,15.04,-5.60,-9.39,-5.52,12.07,-8.64,-11.70,
324.00,3.17,0.0000,-0.0484,-0.0485,0.713429,0.108031,-2.65,15.23,-5.43,-9.31,-3.02,13.85,-6.75,-8.28,
325.00,3.00,0.0000,-0.0470,-0.0484,0.848536,0.503913,-2.47,15.31,-5.38,-9.02,0.05,16.97,-3.97,-6.02,
326.00,3.00,0.0000,-0.0499,-0.0484,0.921193,0.758007,-2.46,15.29,-5.41,-8.95,0.07,18.27,-2.48,-8.23,
327.00,3.04,0.0000,-0.0473,-0.0483,0.848165,0.556904,-2.56,15.19,-5.50,-9.00,-2.98,17.34,-3.11,-11.62,
328.00,2.89,0.0000,-0.0482,-0.0481,0.623054,0.220065,-2.72,15.31,-5.35,-9.28,-5.49,15.03,-5.25,-11.39,
329.00,3.05,0.0000,-0.0493,-0.0481,0.619618,0.110773,-2.45,15.48,-5.21,-9.25,-4.45,12.95,-7.48,-8.39,
330.00,3.16,0.0000,-0.0485,-0.0482,0.780195,0.161005,-2.38,15.70,-5.01,-9.37,-1.31,12.68,-8.14,-6.55,
331.00,3.16,0.0000,-0.0483,-0.0483,0.882302,0.403074,-2.39,15.70,-5.00,-9.38,0.67,14.50,-6.68,-6.40,
332.00,3.21,0.0000,-0.0491,-0.0485,0.895448,0.643184,-2.48,15.68,-5.00,-9.44,-0.05,17.87,-3.71,-8.17,
333.00,3.32,0.0000,-0.0482,-0.0485,0.851245,0.622115,-2.59,15.46,-5.18,-9.46,-2.94,18.30,-1.86,-10.78,
334.00,3.13,0.0000,-0.0475,-0.0483,0.662934,0.243245,-2.81,15.57,-4.88,-9.75,-5.57,14.52,-3.79,-12.70,
335.00,3.21,0.0000,-0.0496,-0.0485,0.603610,0.082853,-2.66,15.73,-4.78,-9.60,-5.52,12.56,-7.15,-12.46,
336.00,3.31,0.0000,-0.0484,-0.0485,0.695555,0.149070,-2.51,15.90,-4.59,-9.44,-2.96,15.68,-7.58,-10.38,
337.00,3.17,0.0000,-0.0472,-0.0484,0.808157,0.527101,-2.37,16.00,-4.70,-9.38,0.18,18.99,-4.56,-7.74,
338.00,3.10,0.0000,-0.0493,-0.0485,0.927191,0.809679,-2.24,15.98,-4.67,-9.29,0.53,17.73,-1.88,-6.24,
339.00,3.15,0.0000,-0.0473,-0.0485,0.910538,0.639157,-2.35,15.90,-4.79,-9.41,-2.35,13.86,-2.26,-6.94,
340.00,2.92,0.0000,-0.0477,-0.0483,0.688350,0.227132,-2.57,15.48,-4.60,-9.19,-5.17,12.84,-5.04,-9.04,
341.00,3.05,0.0000,-0.0497,-0.0484,0.606384,0.148474,-2.33,15.52,-4.40,-9.06,-4.79,15.97,-7.28,-11.24,
342.00,3.13,0.0000,-0.0483,-0.0484,0.694206,0.278070,-2.24,15.45,-4.24,-8.91,-1.82,18.44,-6.53,-12.03,
343.00,3.10,0.0000,-0.0483,-0.0483,0.864769,0.480855,-2.21,15.50,-4.25,-8.96,0.56,17.62,-3.59,-10.83,
344.00,3.22,0.0000,-0.0496,-0.0485,0.961502,0.533869,-2.46,15.49,-4.44,-8.93,0.37,14.33,-1.49,-8.27,
345.00,3.37,0.0000,-0.0493,-0.0485,0.950197,0.454878,-2.64,15.73,-4.75,-9.12,-2.28,12.37,-1.82,-6.11,
346.00,3.35,0.0000,-0.0472,-0.0484,0.719738,0.359046,-2.71,15.73,-4.78,-9.08,-5.25,14.05,-4.40,-6.03,
347.00,3.32,0.0000,-0.0496,-0.0485,0.524762,0.193725,-2.77,15.65,-4.74,-8.98,-5.98,17.63,-7.18,-8.18,
348.00,3.46,0.0000,-0.0492,-0.0487,0.572718,0.208252,-2.52,15.36,-4.44,-8.93,-3.70,18.67,-7.84,-11.04,
349.00,3.46,0.0000,-0.0483,-0.0486,0.783624,0.267526,-2.49,15.33,-4.42,-8.94,-0.06,15.46,-5.90,-12.41,
350.00,3.50,0.0000,-0.0496,-0.0489,0.954970,0.284602,-2.58,15.42,-4.46,-8.88,0.59,12.16,-2.50,-11.11,
351.00,3.59,0.0000,-0.0486,-0.0489,0.947582,0.359659,-2.71,15.61,-4.62,-8.80,-3.06,13.26,-1.08,-8.07,
352.00,3.42,0.0000,-0.0469,-0.0488,0.649896,0.468464,-2.98,15.60,-4.37,-8.54,-6.30,16.98,-3.48,-5.43,
353.00,3.32,0.0000,-0.0493,-0.0488,0.496162,0.258077,-3.21,15.71,-4.34,-8.33,-5.03,19.00,-6.90,-5.43,
354.00,3.34,0.0000,-0.0484,-0.0488,0.648687,0.304777,-3.17,15.66,-4.30,-8.38,-1.14,17.81,-7.31,-7.97,
355.00,3.34,0.0000,-0.0491,-0.0487,0.859671,0.359595,-3.16,15.69,-4.34,-8.36,-0.02,14.66,-4.31,-10.79,
356.00,3.42,0.0000,-0.0490,-0.0488,0.877354,0.266930,-3.26,15.82,-4.41,-8.19,-3.35,12.50,-1.95,-11.55,
357.00,3.38,0.0000,-0.0487,-0.0488,0.680877,0.173922,-3.33,15.75,-4.32,-8.25,-6.57,13.32,-0.95,-9.72,
358.00,3.46,0.0000,-0.0487,-0.0488,0.630665,0.203094,-3.16,15.79,-4.49,-8.26,-5.12,16.52,-2.13,-6.35,
359.00,3.32,0.0000,-0.0482,-0.0487,0.711721,0.561336,-3.14,16.00,-4.40,-7.98,-1.42,19.18,-4.56,-4.69,
360.00,3.38,0.0000,-0.0486,-0.0487,0.684303,0.553311,-3.24,15.88,-4.35,-8.06,0.13,18.30,-6.87,-7.15,
361.00,3.37,0.0000,-0.0489,-0.0486,0.719588,0.298914,-3.21,15.91,-4.37,-8.05,-1.69,15.02,-7.72,-10.62,
362.00,3.41,0.0000,-0.0490,-0.0487,0.659025,0.141812,-3.21,15.96,-4.28,-7.97,-5.12,12.66,-6.50,-11.05,
363.00,3.50,0.0000,-0.0499,-0.0488,0.588482,0.094296,-3.02,16.00,-4.24,-7.89,-6.50,13.63,-3.82,-7.89,
364.00,3.51,0.0000,-0.0474,-0.0488,0.668705,0.234313,-2.96,16.00,-4.19,-7.83,-4.37,17.03,-0.79,-4.79,
365.00,3.18,0.0000,-0.0477,-0.0486,0.833054,0.764038,-2.90,16.00,-3.53,-7.12,-1.12,19.08,-1.72,-4.37,
366.00,3.21,0.0000,-0.0477,-0.0486,0.797095,0.784858,-2.98,15.89,-3.53,-7.17,0.23,18.16,-5.36,-7.17,
367.00,3.07,0.0000,-0.0485,-0.0485,0.744472,0.359641,-2.70,16.00,-3.79,-7.28,-1.10,15.25,-6.77,-9.93,
368.00,3.16,0.0000,-0.0492,-0.0485,0.732351,0.205359,-2.69,16.00,-3.68,-7.09,-4.06,12.98,-4.06,-9.83,
369.00,3.29,0.0000,-0.0497,-0.0486,0.664141,0.160389,-2.46,16.00,-3.80,-6.97,-5.73,13.56,-1.25,-6.97,
370.00,3.35,0.0000,-0.0478,-0.0486,0.691389,0.315781,-2.32,16.00,-3.92,-6.98,-4.48,16.74,-0.73,-3.95,
371.00,3.20,0.0000,-0.0489,-0.0485,0.760867,0.735062,-2.42,15.99,-3.67,-6.66,-1.61,19.17,-2.85,-4.22,
372.00,3.26,0.0000,-0.0479,-0.0485,0.747204,0.601388,-2.47,15.86,-3.68,-6.75,0.49,17.29,-5.87,-7.63,
373.00,3.22,0.0000,-0.0489,-0.0484,0.857051,0.346439,-2.38,15.88,-3.76,-6.79,0.51,13.63,-6.93,-9.97,
374.00,3.38,0.0000,-0.0495,-0.0485,0.876712,0.302471,-2.59,16.00,-3.49,-6.48,-1.81,12.94,-4.84,-8.34,
