time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.84,0.0000,-0.0489,-0.0493,0.680203,0.000927,-7.29,7.35,-9.13,-10.36,-4.11,4.22,-12.56,-11.43,
188.00,3.86,0.0000,-0.0498,-0.0493,0.790880,0.003496,-7.33,7.34,-9.14,-10.41,-4.23,7.34,-9.14,-7.82,
189.00,3.81,0.0000,-0.0486,-0.0493,0.602902,0.016285,-7.34,7.42,-9.04,-10.27,-8.45,10.09,-5.73,-6.58,
190.00,3.79,0.0000,-0.0497,-0.0493,0.438398,0.015159,-7.35,7.45,-8.99,-10.21,-11.14,11.24,-5.76,-9.32,
191.00,3.85,0.0000,-0.0494,-0.0493,0.472394,0.010197,-7.22,7.31,-9.07,-10.18,-8.65,10.05,-9.24,-13.06,
192.00,3.82,0.0000,-0.0489,-0.0493,0.650458,0.009095,-7.18,7.33,-9.13,-10.27,-4.39,7.36,-12.55,-13.84,
193.00,3.81,0.0000,-0.0499,-0.0493,0.791668,0.006269,-7.18,7.35,-9.14,-10.30,-3.76,4.67,-12.29,-10.79,
194.00,3.81,0.0000,-0.0487,-0.0493,0.654689,0.002353,-7.22,7.31,-9.11,-10.24,-7.59,3.51,-8.84,-7.01,
195.00,3.76,0.0000,-0.0495,-0.0493,0.460660,0.001009,-7.26,7.21,-9.08,-10.14,-10.89,4.53,-6.01,-7.04,
196.00,3.84,0.0000,-0.0496,-0.0493,0.463280,0.001131,-7.08,7.28,-9.27,-10.21,-9.34,7.25,-5.57,-10.96,
197.00,3.83,0.0000,-0.0490,-0.0493,0.614113,0.004988,-7.06,7.31,-9.26,-10.24,-5.25,10.39,-7.71,-13.99,
198.00,3.79,0.0000,-0.0493,-0.0493,0.769649,0.043325,-6.99,7.40,-9.25,-10.33,-3.20,11.01,-10.96,-12.53,
199.00,3.82,0.0000,-0.0490,-0.0493,0.713572,0.055288,-7.05,7.34,-9.21,-10.31,-5.04,8.49,-12.94,-8.26,
200.00,3.76,0.0000,-0.0491,-0.0493,0.545462,0.010059,-7.04,7.33,-9.34,-10.19,-8.82,5.06,-12.30,-6.53,
201.00,3.79,0.0000,-0.0498,-0.0493,0.449095,0.001553,-6.97,7.41,-9.33,-10.22,-10.76,3.61,-9.39,-9.80,
202.00,3.87,0.0000,-0.0495,-0.0493,0.479615,0.000859,-6.79,7.58,-9.41,-10.14,-8.83,5.42,-5.98,-13.63,
203.00,3.86,0.0000,-0.0490,-0.0493,0.626310,0.002741,-6.78,7.59,-9.38,-10.17,-5.12,9.09,-6.28,-12.91,
204.00,3.81,0.0000,-0.0491,-0.0493,0.788369,0.037896,-6.70,7.67,-9.34,-10.19,-2.93,11.47,-10.06,-9.13,
205.00,3.80,0.0000,-0.0490,-0.0493,0.737428,0.096439,-6.68,7.69,-9.36,-10.18,-4.04,9.76,-13.03,-6.81,
206.00,3.75,0.0000,-0.0491,-0.0492,0.597558,0.020580,-6.63,7.71,-9.48,-10.05,-7.39,5.88,-11.92,-6.49,
207.00,3.77,0.0000,-0.0496,-0.0492,0.482132,0.002656,-6.60,7.75,-9.49,-10.07,-10.06,3.98,-8.31,-8.45,
208.00,3.85,0.0000,-0.0498,-0.0493,0.465737,0.001237,-6.39,7.91,-9.64,-10.07,-9.64,6.18,-6.05,-11.43,
209.00,3.88,0.0000,-0.0492,-0.0493,0.561695,0.003461,-6.35,7.93,-9.70,-10.03,-6.50,10.07,-6.34,-13.60,
210.00,3.81,0.0000,-0.0488,-0.0493,0.748389,0.034527,-6.26,8.07,-9.63,-10.19,-2.99,11.88,-8.99,-13.70,
211.00,3.81,0.0000,-0.0495,-0.0493,0.799517,0.092098,-6.26,8.09,-9.59,-10.21,-3.00,9.79,-12.10,-11.56,
212.00,3.77,0.0000,-0.0488,-0.0492,0.666199,0.025637,-6.23,8.07,-9.69,-10.19,-6.44,5.98,-13.46,-8.64,
213.00,3.75,0.0000,-0.0495,-0.0492,0.503349,0.003458,-6.24,8.03,-9.75,-10.17,-9.65,4.29,-12.03,-6.66,
214.00,3.83,0.0000,-0.0497,-0.0493,0.480812,0.001574,-6.05,8.18,-9.71,-10.36,-9.10,6.48,-8.78,-6.87,
215.00,3.84,0.0000,-0.0490,-0.0493,0.605154,0.004620,-6.02,8.21,-9.71,-10.39,-5.42,9.98,-6.10,-9.03,
216.00,3.75,0.0000,-0.0486,-0.0493,0.806351,0.054384,-5.88,8.37,-9.51,-10.40,-2.29,12.04,-6.50,-11.95,
217.00,3.73,0.0000,-0.0490,-0.0493,0.803357,0.140443,-5.83,8.42,-9.47,-10.42,-3.31,11.38,-9.65,-13.92,
218.00,3.63,0.0000,-0.0487,-0.0491,0.599696,0.044836,-5.79,8.54,-9.60,-10.68,-7.14,8.69,-12.72,-13.99,
219.00,3.65,0.0000,-0.0498,-0.0491,0.490365,0.007245,-5.73,8.58,-9.55,-10.66,-9.37,5.89,-12.85,-11.95,
220.00,3.74,0.0000,-0.0494,-0.0492,0.530595,0.002133,-5.54,8.78,-9.41,-10.66,-7.38,5.07,-9.96,-8.85,
221.00,3.73,0.0000,-0.0490,-0.0492,0.701029,0.002747,-5.53,8.76,-9.40,-10.63,-3.95,6.76,-6.49,-6.93,
222.00,3.72,0.0000,-0.0492,-0.0492,0.860842,0.021728,-5.51,8.76,-9.37,-10.61,-1.97,9.91,-5.93,-8.12,
223.00,3.69,0.0000,-0.0488,-0.0492,0.875031,0.172359,-5.44,8.82,-9.34,-10.60,-2.24,12.31,-8.91,-11.40,
224.00,3.60,0.0000,-0.0484,-0.0491,0.675604,0.126927,-5.34,9.01,-9.44,-10.75,-4.54,12.01,-12.37,-14.07,
225.00,3.59,0.0000,-0.0494,-0.0490,0.557781,0.035934,-5.32,9.05,-9.46,-10.77,-7.36,9.25,-12.71,-13.83,
226.00,3.68,0.0000,-0.0498,-0.0491,0.509777,0.007934,-5.14,9.14,-9.36,-10.68,-8.78,6.33,-9.60,-10.92,
227.00,3.78,0.0000,-0.0497,-0.0492,0.529175,0.002714,-4.89,9.38,-9.47,-10.77,-7.82,5.69,-6.23,-7.93,
228.00,3.82,0.0000,-0.0492,-0.0493,0.640505,0.003622,-4.84,9.46,-9.55,-10.84,-5.06,7.88,-6.31,-7.10,
229.00,3.78,0.0000,-0.0487,-0.0492,0.809303,0.037310,-4.80,9.48,-9.52,-10.77,-2.25,12.28,-9.85,-9.15,
230.00,3.73,0.0000,-0.0494,-0.0491,0.822312,0.194784,-4.70,9.60,-9.55,-10.74,-0.98,12.11,-13.01,-12.46,
231.00,3.72,0.0000,-0.0493,-0.0491,0.848908,0.058620,-4.69,9.60,-9.56,-10.75,-2.05,6.84,-12.36,-14.42,
232.00,3.77,0.0000,-0.0493,-0.0492,0.801595,0.020064,-4.75,9.72,-9.52,-10.62,-4.81,7.18,-8.76,-13.37,
233.00,3.74,0.0000,-0.0490,-0.0492,0.607631,0.036506,-4.79,9.72,-9.46,-10.65,-7.52,11.60,-6.08,-10.33,
234.00,3.77,0.0000,-0.0498,-0.0493,0.508964,0.047227,-4.70,9.64,-9.55,-10.70,-8.47,13.41,-6.20,-7.81,
235.00,3.85,0.0000,-0.0496,-0.0494,0.531192,0.040122,-4.53,9.48,-9.66,-10.87,-7.04,11.61,-9.02,-7.04,
236.00,3.83,0.0000,-0.0490,-0.0493,0.661882,0.023315,-4.53,9.46,-9.68,-10.85,-4.13,7.88,-12.32,-8.38,
237.00,3.78,0.0000,-0.0491,-0.0492,0.868915,0.012872,-4.46,9.36,-9.81,-10.80,-1.17,5.61,-13.56,-11.13,
238.00,3.83,0.0000,-0.0498,-0.0492,0.949998,0.017130,-4.59,9.47,-9.71,-10.73,-1.12,7.03,-11.67,-13.66,
239.00,3.85,0.0000,-0.0487,-0.0493,0.895057,0.076864,-4.65,9.52,-9.66,-10.69,-3.96,10.52,-7.35,-14.52,
240.00,3.71,0.0000,-0.0484,-0.0492,0.612738,0.102771,-4.76,9.74,-9.34,-10.99,-7.35,13.07,-6.38,-13.38,
241.00,3.69,0.0000,-0.0497,-0.0492,0.482156,0.051107,-4.79,9.79,-9.27,-11.04,-8.44,13.20,-11.49,-10.72,
242.00,3.75,0.0000,-0.0493,-0.0492,0.542030,0.031183,-4.68,9.69,-9.16,-11.09,-6.36,10.90,-12.15,-8.02,
243.00,3.71,0.0000,-0.0488,-0.0492,0.736957,0.024694,-4.66,9.66,-9.16,-11.00,-2.83,7.83,-7.95,-7.42,
244.00,3.69,0.0000,-0.0495,-0.0492,0.915600,0.020021,-4.63,9.64,-9.14,-10.94,-0.94,6.03,-5.76,-9.39,
245.00,3.78,0.0000,-0.0497,-0.0492,0.932414,0.021698,-4.82,9.85,-9.36,-10.94,-2.79,6.83,-5.90,-12.53,
246.00,3.74,0.0000,-0.0483,-0.0492,0.740091,0.039137,-4.86,9.84,-9.33,-11.03,-6.53,9.55,-8.11,-14.64,
247.00,3.69,0.0000,-0.0495,-0.0492,0.511942,0.035682,-4.94,9.85,-9.30,-11.16,-8.61,12.61,-11.06,-14.18,
248.00,3.78,0.0000,-0.0495,-0.0492,0.520651,0.038128,-4.74,9.65,-9.14,-11.05,-6.93,13.34,-12.80,-11.38,
249.00,3.77,0.0000,-0.0489,-0.0492,0.671921,0.057078,-4.73,9.64,-9.14,-11.03,-3.25,11.19,-12.30,-8.13,
250.00,3.74,0.0000,-0.0492,-0.0492,0.867564,0.061286,-4.67,9.65,-9.19,-10.95,-0.96,7.80,-9.81,-7.36,
251.00,3.79,0.0000,-0.0498,-0.0493,0.922088,0.030761,-4.76,9.75,-9.26,-11.01,-2.38,5.99,-6.00,-9.88,
252.00,3.78,0.0000,-0.0486,-0.0492,0.776661,0.019859,-4.80,9.75,-9.25,-11.05,-6.10,7.17,-6.54,-13.42,
253.00,3.72,0.0000,-0.0494,-0.0492,0.540985,0.017057,-4.89,9.68,-9.19,-11.17,-8.54,10.43,-11.01,-14.88,
254.00,3.79,0.0000,-0.0496,-0.0493,0.526031,0.026240,-4.73,9.56,-9.03,-11.03,-7.26,13.18,-12.71,-12.85,
255.00,3.77,0.0000,-0.0486,-0.0492,0.667928,0.062995,-4.71,9.61,-9.04,-11.00,-3.33,12.34,-9.09,-9.16,
256.00,3.70,0.0000,-0.0493,-0.0492,0.880703,0.099885,-4.59,9.68,-8.99,-10.88,-0.92,8.74,-6.02,-7.18,
257.00,3.73,0.0000,-0.0490,-0.0492,0.871163,0.040712,-4.64,9.71,-9.05,-10.94,-4.29,6.10,-5.50,-9.15,
258.00,3.63,0.0000,-0.0488,-0.0491,0.598721,0.011923,-4.77,9.48,-8.88,-10.95,-8.21,6.99,-7.79,-12.89,
259.00,3.69,0.0000,-0.0494,-0.0492,0.561388,0.010457,-4.64,9.50,-8.83,-10.80,-6.60,10.33,-11.06,-14.49,
260.00,3.64,0.0000,-0.0484,-0.0491,0.752674,0.054879,-4.59,9.59,-8.95,-10.88,-2.24,12.73,-12.59,-12.46,
261.00,3.58,0.0000,-0.0491,-0.0491,0.816507,0.231171,-4.47,9.72,-9.09,-10.90,-1.13,13.15,-11.08,-8.43,
262.00,3.56,0.0000,-0.0485,-0.0490,0.689267,0.162564,-4.48,9.75,-9.06,-10.85,-4.56,11.34,-7.34,-7.78,
263.00,3.51,0.0000,-0.0492,-0.0490,0.561374,0.036684,-4.51,9.77,-8.98,-10.79,-7.85,8.56,-5.63,-11.81,
264.00,3.60,0.0000,-0.0494,-0.0490,0.569790,0.008376,-4.32,9.92,-9.09,-10.62,-6.51,6.60,-9.43,-14.22,
265.00,3.61,0.0000,-0.0488,-0.0490,0.765808,0.006496,-4.30,9.92,-9.10,-10.60,-2.58,6.62,-12.68,-11.23,
266.00,3.62,0.0000,-0.0494,-0.0490,0.927727,0.026568,-4.34,9.93,-9.09,-10.63,-0.72,8.71,-10.21,-7.41,
267.00,3.61,0.0000,-0.0482,-0.0490,0.916171,0.184956,-4.35,9.97,-9.05,-10.64,-2.70,12.06,-6.21,-8.16,
268.00,3.46,0.0000,-0.0475,-0.0489,0.645085,0.182647,-4.41,10.29,-8.71,-10.64,-6.38,13.72,-5.70,-12.37,
269.00,3.43,0.0000,-0.0496,-0.0488,0.512701,0.051209,-4.44,10.39,-8.61,-10.66,-7.84,11.59,-9.06,-14.00,
270.00,3.52,0.0000,-0.0491,-0.0489,0.592211,0.017693,-4.28,10.40,-8.50,-10.53,-5.54,8.07,-11.91,-10.71,
271.00,3.51,0.0000,-0.0488,-0.0489,0.810700,0.013112,-4.26,10.38,-8.52,-10.51,-1.78,6.97,-10.61,-7.75,
272.00,3.55,0.0000,-0.0494,-0.0490,0.937022,0.050001,-4.35,10.43,-8.53,-10.60,-1.12,9.56,-7.01,-7.20,
273.00,3.50,0.0000,-0.0482,-0.0489,0.841610,0.218329,-4.34,10.49,-8.42,-10.55,-4.55,12.65,-4.96,-9.41,
274.00,3.37,0.0000,-0.0486,-0.0488,0.545234,0.117606,-4.52,10.76,-8.13,-10.59,-7.73,14.12,-5.87,-12.54,
275.00,3.45,0.0000,-0.0494,-0.0488,0.537412,0.054882,-4.34,10.58,-8.16,-10.40,-6.47,12.89,-9.00,-13.86,
276.00,3.48,0.0000,-0.0486,-0.0488,0.728210,0.050614,-4.31,10.55,-8.14,-10.34,-2.26,10.06,-11.42,-12.36,
277.00,3.53,0.0000,-0.0497,-0.0488,0.902703,0.054605,-4.41,10.63,-8.05,-10.37,-1.29,7.64,-10.88,-8.65,
278.00,3.60,0.0000,-0.0485,-0.0490,0.798889,0.038749,-4.53,10.78,-7.94,-10.49,-5.74,7.36,-7.77,-7.23,
279.00,3.55,0.0000,-0.0496,-0.0490,0.556127,0.018755,-4.59,10.68,-7.91,-10.40,-8.07,9.35,-4.65,-11.65,
280.00,3.62,0.0000,-0.0487,-0.0490,0.649243,0.032950,-4.46,10.71,-8.06,-10.30,-4.37,12.87,-5.34,-13.77,
281.00,3.55,0.0000,-0.0489,-0.0489,0.779163,0.196420,-4.40,10.84,-8.02,-10.38,-1.72,14.30,-8.97,-9.94,
282.00,3.64,0.0000,-0.0492,-0.0490,0.776583,0.203398,-4.59,10.71,-7.87,-10.49,-0.97,11.35,-11.45,-7.29,
283.00,3.66,0.0000,-0.0495,-0.0490,0.825860,0.080174,-4.64,10.74,-7.82,-10.55,-2.46,7.68,-9.98,-7.26,
284.00,3.71,0.0000,-0.0491,-0.0491,0.752698,0.032213,-4.68,10.85,-7.79,-10.63,-5.38,7.75,-6.40,-10.03,
285.00,3.71,0.0000,-0.0493,-0.0491,0.583065,0.030822,-4.67,10.84,-7.79,-10.62,-7.83,11.30,-4.24,-13.26,
286.00,3.78,0.0000,-0.0499,-0.0492,0.521480,0.041255,-4.49,10.73,-7.97,-10.45,-8.13,13.93,-4.87,-14.17,
287.00,3.85,0.0000,-0.0494,-0.0492,0.562978,0.064385,-4.36,10.57,-8.06,-10.31,-6.10,14.22,-7.82,-11.97,
288.00,3.85,0.0000,-0.0489,-0.0492,0.693368,0.092541,-4.34,10.56,-8.08,-10.29,-2.56,11.93,-10.93,-8.51,
289.00,3.81,0.0000,-0.0493,-0.0493,0.872127,0.099703,-4.27,10.57,-8.16,-10.23,-0.47,8.67,-11.92,-6.47,
290.00,3.85,0.0000,-0.0494,-0.0493,0.894329,0.053357,-4.35,10.66,-8.08,-10.32,-2.93,6.86,-9.96,-7.53,
291.00,3.78,0.0000,-0.0485,-0.0493,0.686002,0.024960,-4.42,10.49,-8.06,-10.29,-7.04,7.65,-6.52,-10.71,
292.00,3.77,0.0000,-0.0499,-0.0493,0.540360,0.016590,-4.43,10.45,-8.07,-10.27,-7.99,10.56,-4.35,-13.51,
293.00,3.79,0.0000,-0.0488,-0.0493,0.633522,0.043843,-4.37,10.46,-8.12,-10.23,-4.72,13.70,-5.60,-13.74,
294.00,3.66,0.0000,-0.0487,-0.0492,0.802641,0.196888,-4.22,10.77,-8.05,-10.44,-0.93,14.06,-9.02,-11.37,
295.00,3.68,0.0000,-0.0489,-0.0492,0.796961,0.201748,-4.28,10.74,-8.01,-10.45,-1.67,11.18,-11.52,-8.26,
296.00,3.60,0.0000,-0.0487,-0.0491,0.666412,0.058888,-4.25,10.67,-8.20,-10.28,-5.79,7.90,-10.97,-6.68,
297.00,3.61,0.0000,-0.0498,-0.0491,0.554433,0.012220,-4.20,10.71,-8.21,-10.30,-7.79,7.26,-7.77,-7.95,
298.00,3.68,0.0000,-0.0490,-0.0491,0.634916,0.011526,-4.06,10.84,-8.29,-10.37,-4.91,9.86,-4.80,-11.06,
299.00,3.59,0.0000,-0.0480,-0.0491,0.854871,0.100063,-3.94,10.92,-8.08,-10.52,-0.99,13.13,-5.57,-13.70,
300.00,3.53,0.0000,-0.0493,-0.0490,0.883991,0.299556,-3.83,11.00,-8.00,-10.64,-0.92,14.54,-9.20,-13.88,
301.00,3.41,0.0000,-0.0478,-0.0489,0.639294,0.170573,-3.79,11.23,-8.25,-10.79,-4.60,13.23,-11.64,-11.67,
302.00,3.41,0.0000,-0.0497,-0.0489,0.541559,0.048069,-3.74,11.27,-8.27,-10.84,-7.13,10.28,-10.05,-8.70,
303.00,3.50,0.0000,-0.0491,-0.0489,0.620168,0.018076,-3.56,11.40,-8.25,-11.01,-5.19,8.11,-6.91,-7.52,
304.00,3.50,0.0000,-0.0488,-0.0489,0.834555,0.023410,-3.55,11.40,-8.24,-11.01,-1.58,8.46,-5.01,-9.24,
305.00,3.50,0.0000,-0.0489,-0.0489,0.953357,0.116883,-3.56,11.40,-8.25,-11.01,-0.06,11.14,-5.02,-12.49,
306.00,3.50,0.0000,-0.0489,-0.0489,0.927435,0.301721,-3.56,11.40,-8.25,-11.01,-1.83,14.39,-6.91,-14.47,
307.00,3.36,0.0000,-0.0475,-0.0488,0.634382,0.193193,-3.62,11.72,-8.30,-11.30,-5.22,14.54,-9.59,-13.65,
308.00,3.37,0.0000,-0.0496,-0.0487,0.531219,0.057448,-3.56,11.77,-8.24,-11.35,-6.93,11.36,-11.36,-10.77,
309.00,3.48,0.0000,-0.0492,-0.0488,0.607621,0.022028,-3.35,11.91,-8.01,-11.48,-5.36,8.61,-11.22,-8.41,
310.00,3.50,0.0000,-0.0487,-0.0488,0.799723,0.029590,-3.33,11.96,-7.97,-11.53,-1.91,9.51,-9.31,-8.34,
311.00,3.44,0.0000,-0.0482,-0.0489,0.935858,0.207010,-3.21,11.95,-7.95,-11.46,0.23,13.07,-6.48,-10.65,
312.00,3.45,0.0000,-0.0495,-0.0489,0.920598,0.384634,-3.21,11.90,-8.00,-11.41,-1.50,15.31,-4.64,-13.56,
313.00,3.36,0.0000,-0.0474,-0.0487,0.723196,0.221916,-3.28,12.05,-7.81,-11.62,-5.13,13.97,-5.17,-14.98,
314.00,3.32,0.0000,-0.0495,-0.0487,0.576071,0.058552,-3.33,12.13,-7.72,-11.72,-6.62,10.55,-7.69,-13.72,
315.00,3.42,0.0000,-0.0491,-0.0487,0.659607,0.024852,-3.14,12.31,-7.64,-11.66,-4.33,8.89,-10.30,-10.73,
316.00,3.43,0.0000,-0.0486,-0.0487,0.857212,0.062887,-3.13,12.34,-7.62,-11.67,-0.85,10.87,-10.97,-8.40,
317.00,3.34,0.0000,-0.0479,-0.0488,0.902470,0.373374,-2.93,12.41,-7.77,-11.47,0.32,15.08,-9.24,-8.85,
318.00,3.31,0.0000,-0.0484,-0.0487,0.795740,0.334880,-2.89,12.45,-7.76,-11.45,-2.07,14.44,-5.49,-11.71,
319.00,3.26,0.0000,-0.0486,-0.0486,0.704387,0.097934,-2.91,12.45,-7.66,-11.50,-5.33,9.84,-5.29,-14.35,
320.00,3.36,0.0000,-0.0500,-0.0487,0.622895,0.035473,-2.70,12.63,-7.61,-11.29,-5.87,10.61,-9.91,-14.29,
321.00,3.45,0.0000,-0.0486,-0.0487,0.697007,0.100935,-2.55,12.67,-7.43,-11.15,-3.03,14.56,-9.94,-11.55,
322.00,3.32,0.0000,-0.0476,-0.0486,0.844898,0.391714,-2.39,12.95,-7.42,-11.01,0.57,16.26,-5.90,-8.48,
323.00,3.34,0.0000,-0.0494,-0.0487,0.910563,0.539662,-2.43,12.92,-7.51,-11.09,-0.14,14.72,-4.17,-7.89,
324.00,3.23,0.0000,-0.0471,-0.0486,0.783602,0.248982,-2.48,12.88,-7.30,-10.95,-4.10,11.54,-5.38,-10.06,
325.00,3.18,0.0000,-0.0496,-0.0485,0.632458,0.056667,-2.52,12.86,-7.22,-10.90,-5.62,9.70,-8.39,-13.00,
326.00,3.30,0.0000,-0.0487,-0.0486,0.745243,0.048036,-2.35,13.08,-7.06,-10.69,-2.52,10.91,-10.30,-13.95,
327.00,3.26,0.0000,-0.0481,-0.0486,0.901423,0.222322,-2.30,13.09,-7.12,-10.74,0.59,14.00,-9.32,-12.10,
328.00,3.24,0.0000,-0.0488,-0.0486,0.906742,0.506520,-2.25,13.10,-7.15,-10.76,0.31,16.25,-5.87,-8.94,
329.00,3.28,0.0000,-0.0475,-0.0486,0.797793,0.504668,-2.31,13.02,-7.21,-10.82,-3.06,15.28,-4.21,-7.55,
330.00,3.06,0.0000,-0.0485,-0.0484,0.580116,0.144288,-2.59,13.16,-7.00,-10.44,-5.59,12.31,-8.22,-9.20,
331.00,3.17,0.0000,-0.0491,-0.0484,0.646294,0.048219,-2.39,13.33,-6.80,-10.40,-4.25,10.24,-9.71,-12.32,
332.00,3.22,0.0000,-0.0484,-0.0485,0.857135,0.081282,-2.36,13.42,-6.74,-10.32,-0.70,11.20,-5.81,-13.51,
333.00,3.19,0.0000,-0.0483,-0.0484,0.965870,0.320247,-2.29,13.41,-6.68,-10.38,0.83,14.25,-3.52,-11.51,
334.00,3.18,0.0000,-0.0484,-0.0485,0.923204,0.586773,-2.29,13.41,-6.67,-10.38,-1.86,16.48,-5.08,-8.46,
335.00,2.86,0.0000,-0.0469,-0.0483,0.514459,0.283029,-2.65,14.00,-6.79,-9.78,-5.20,16.08,-8.50,-6.93,
336.00,2.92,0.0000,-0.0490,-0.0482,0.568657,0.100960,-2.54,14.00,-6.67,-9.86,-4.67,13.37,-9.52,-8.46,
337.00,3.01,0.0000,-0.0487,-0.0483,0.782330,0.099974,-2.50,14.10,-6.55,-9.87,-1.60,11.25,-7.08,-11.31,
338.00,3.09,0.0000,-0.0489,-0.0483,0.936566,0.182214,-2.61,14.25,-6.61,-9.74,0.30,11.90,-4.39,-12.81,
339.00,3.17,0.0000,-0.0486,-0.0483,0.965531,0.381578,-2.77,14.31,-6.76,-9.58,-0.13,14.99,-3.65,-11.50,
340.00,3.16,0.0000,-0.0481,-0.0484,0.845364,0.598796,-2.76,14.34,-6.75,-9.58,-2.56,17.49,-5.41,-8.70,
341.00,2.90,0.0000,-0.0481,-0.0482,0.530169,0.227481,-2.94,14.71,-6.74,-9.27,-5.14,14.92,-8.17,-6.66,
342.00,3.02,0.0000,-0.0494,-0.0482,0.567881,0.076693,-2.70,14.88,-6.53,-9.51,-5.66,11.92,-9.53,-6.71,
343.00,3.18,0.0000,-0.0488,-0.0483,0.665454,0.096969,-2.45,15.15,-6.23,-9.74,-3.78,14.04,-8.33,-8.67,
344.00,3.18,0.0000,-0.0480,-0.0483,0.783626,0.319132,-2.43,15.17,-6.21,-9.76,-0.83,17.13,-5.63,-11.26,
345.00,3.18,0.0000,-0.0490,-0.0485,0.909913,0.522085,-2.43,15.17,-6.22,-9.75,0.74,18.35,-3.59,-12.84,
346.00,3.33,0.0000,-0.0494,-0.0486,0.931340,0.538267,-2.71,14.88,-6.54,-9.43,-0.86,16.98,-3.28,-12.18,
347.00,3.28,0.0000,-0.0472,-0.0485,0.771901,0.347172,-2.77,14.85,-6.48,-9.44,-4.12,14.15,-4.71,-9.88,
348.00,3.20,0.0000,-0.0491,-0.0484,0.587652,0.115470,-2.87,14.79,-6.40,-9.44,-6.04,11.92,-7.11,-6.84,
349.00,3.35,0.0000,-0.0494,-0.0485,0.623808,0.069970,-2.56,15.12,-6.21,-9.77,-4.70,12.08,-9.06,-6.85,
350.00,3.40,0.0000,-0.0483,-0.0486,0.761372,0.167765,-2.52,15.20,-6.12,-9.84,-1.38,14.41,-9.42,-10.15,
351.00,3.34,0.0000,-0.0489,-0.0487,0.844869,0.424283,-2.43,15.23,-6.22,-9.90,0.88,18.28,-7.92,-13.06,
352.00,3.45,0.0000,-0.0492,-0.0488,0.850664,0.442370,-2.65,15.02,-6.19,-9.67,-0.71,16.44,-5.27,-12.06,
353.00,3.43,0.0000,-0.0483,-0.0487,0.772997,0.236841,-2.67,14.97,-6.14,-9.65,-4.34,11.84,-3.05,-8.34,
354.00,3.45,0.0000,-0.0495,-0.0488,0.636630,0.142508,-2.62,14.98,-6.18,-9.71,-6.06,13.56,-3.01,-6.27,
355.00,3.53,0.0000,-0.0491,-0.0489,0.637258,0.225462,-2.45,14.96,-6.32,-9.87,-3.92,17.06,-5.20,-8.88,
356.00,3.54,0.0000,-0.0489,-0.0488,0.740116,0.346436,-2.45,14.95,-6.32,-9.87,-0.06,18.48,-8.10,-12.75,
357.00,3.63,0.0000,-0.0497,-0.0489,0.802389,0.391922,-2.65,14.77,-6.14,-9.67,0.69,17.20,-9.70,-12.64,
358.00,3.60,0.0000,-0.0482,-0.0490,0.690674,0.269190,-2.67,14.75,-6.19,-9.64,-2.89,14.21,-9.05,-8.81,
359.00,3.56,0.0000,-0.0493,-0.0489,0.587480,0.104938,-2.70,14.72,-6.27,-9.59,-6.12,11.66,-6.51,-6.14,
360.00,3.63,0.0000,-0.0491,-0.0490,0.647839,0.063155,-2.53,14.89,-6.33,-9.76,-4.63,11.48,-3.56,-7.41,
361.00,3.52,0.0000,-0.0475,-0.0490,0.870880,0.185387,-2.47,14.75,-6.07,-9.78,-0.28,13.58,-2.65,-11.14,
362.00,3.41,0.0000,-0.0490,-0.0489,0.962693,0.458606,-2.25,14.73,-5.85,-9.94,0.80,16.76,-4.62,-13.35,
363.00,3.35,0.0000,-0.0460,-0.0488,0.770462,0.492253,-2.29,14.88,-5.94,-10.02,-3.15,18.21,-7.77,-11.74,
364.00,3.09,0.0000,-0.0492,-0.0487,0.496287,0.167929,-2.60,15.39,-6.34,-10.16,-5.69,16.61,-9.43,-8.17,
365.00,3.15,0.0000,-0.0487,-0.0486,0.638070,0.124516,-2.50,15.39,-6.22,-10.28,-2.98,13.51,-8.15,-7.55,
366.00,3.16,0.0000,-0.0488,-0.0486,0.856165,0.179984,-2.51,15.40,-6.22,-10.27,-0.50,12.26,-5.48,-11.35,
367.00,3.20,0.0000,-0.0488,-0.0485,0.954620,0.306229,-2.60,15.47,-6.28,-10.19,0.59,14.20,-3.53,-13.35,
368.00,3.21,0.0000,-0.0482,-0.0485,0.963107,0.579861,-2.61,15.49,-6.29,-10.17,-0.14,17.62,-3.19,-10.17,
369.00,3.20,0.0000,-0.0476,-0.0485,0.822729,0.728972,-2.60,15.51,-6.27,-10.16,-2.30,18.50,-4.69,-7.60,
370.00,2.90,0.0000,-0.0479,-0.0482,0.543267,0.283376,-2.75,15.86,-6.18,-9.59,-4.60,15.86,-6.98,-6.81,
371.00,3.02,0.0000,-0.0494,-0.0482,0.568230,0.105141,-2.54,16.00,-6.02,-9.73,-5.55,13.18,-8.68,-8.73,
372.00,3.21,0.0000,-0.0494,-0.0484,0.625493,0.090275,-2.18,16.00,-5.65,-9.68,-4.65,13.87,-8.71,-11.49,
373.00,3.29,0.0000,-0.0485,-0.0484,0.705392,0.223323,-2.08,15.99,-5.51,-9.55,-2.39,17.39,-7.01,-12.83,
374.00,3.22,0.0000,-0.0477,-0.0485,0.835332,0.478852,-2.01,16.00,-5.49,-9.67,0.33,19.22,-3.97,-11.66,
