time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.77,0.0000,-0.0491,-0.0492,0.742735,0.050512,-6.53,8.44,-9.81,-10.74,-3.02,11.21,-11.16,-14.25,
188.00,3.82,0.0000,-0.0497,-0.0493,0.803566,0.042850,-6.64,8.44,-9.84,-10.69,-3.57,6.93,-7.75,-10.74,
189.00,3.80,0.0000,-0.0488,-0.0493,0.676693,0.008564,-6.65,8.39,-9.79,-10.65,-6.95,4.60,-5.99,-7.23,
190.00,3.77,0.0000,-0.0495,-0.0492,0.492816,0.003366,-6.67,8.31,-9.71,-10.57,-10.02,7.31,-7.50,-7.67,
191.00,3.85,0.0000,-0.0498,-0.0493,0.459786,0.005270,-6.47,8.24,-9.73,-10.62,-9.78,11.17,-11.01,-11.62,
192.00,3.88,0.0000,-0.0492,-0.0493,0.548801,0.014734,-6.41,8.17,-9.68,-10.57,-6.49,11.72,-13.43,-14.40,
193.00,3.84,0.0000,-0.0490,-0.0493,0.742748,0.026403,-6.34,8.23,-9.80,-10.68,-2.84,8.36,-12.73,-12.83,
194.00,3.86,0.0000,-0.0497,-0.0493,0.835700,0.013467,-6.39,8.28,-9.80,-10.71,-3.61,4.86,-9.45,-8.70,
195.00,3.81,0.0000,-0.0486,-0.0493,0.648628,0.004607,-6.41,8.17,-9.71,-10.59,-7.82,5.11,-6.30,-6.81,
196.00,3.79,0.0000,-0.0497,-0.0493,0.472113,0.003658,-6.43,8.11,-9.65,-10.52,-10.22,8.78,-6.42,-9.52,
197.00,3.85,0.0000,-0.0494,-0.0493,0.508206,0.008141,-6.29,8.03,-9.75,-10.49,-7.76,11.72,-9.71,-13.50,
198.00,3.83,0.0000,-0.0491,-0.0493,0.660102,0.027340,-6.28,8.09,-9.78,-10.56,-4.29,10.73,-13.01,-13.94,
199.00,3.82,0.0000,-0.0493,-0.0493,0.801452,0.028238,-6.26,8.10,-9.80,-10.57,-2.52,6.82,-13.25,-10.36,
200.00,3.86,0.0000,-0.0499,-0.0494,0.856637,0.009470,-6.37,8.20,-9.75,-10.64,-3.24,4.36,-10.18,-7.41,
201.00,3.87,0.0000,-0.0490,-0.0493,0.745200,0.005839,-6.40,8.23,-9.74,-10.67,-5.95,6.06,-7.05,-7.04,
202.00,3.83,0.0000,-0.0492,-0.0493,0.545502,0.009222,-6.42,8.21,-9.64,-10.59,-8.92,9.54,-5.82,-9.56,
203.00,3.87,0.0000,-0.0498,-0.0493,0.460762,0.012039,-6.33,8.13,-9.72,-10.55,-10.19,11.65,-7.45,-12.94,
204.00,3.95,0.0000,-0.0497,-0.0494,0.475755,0.014237,-6.14,7.94,-9.76,-10.38,-8.91,11.64,-10.72,-14.32,
205.00,3.96,0.0000,-0.0492,-0.0494,0.576965,0.015638,-6.12,7.90,-9.75,-10.34,-5.89,9.56,-13.31,-12.57,
206.00,3.89,0.0000,-0.0490,-0.0494,0.787860,0.014953,-6.00,7.90,-9.93,-10.36,-2.35,6.56,-13.49,-9.27,
207.00,3.91,0.0000,-0.0497,-0.0494,0.867895,0.008285,-6.05,7.96,-9.91,-10.41,-3.37,4.41,-10.99,-6.95,
208.00,3.85,0.0000,-0.0485,-0.0494,0.671153,0.003279,-6.08,7.81,-9.85,-10.26,-7.60,4.20,-7.75,-6.61,
209.00,3.81,0.0000,-0.0497,-0.0493,0.482940,0.001789,-6.14,7.71,-9.78,-10.16,-9.95,6.11,-6.00,-8.52,
210.00,3.86,0.0000,-0.0494,-0.0494,0.520446,0.002918,-6.02,7.73,-9.92,-10.18,-7.55,9.37,-7.03,-11.55,
211.00,3.82,0.0000,-0.0488,-0.0493,0.698007,0.020038,-5.99,7.83,-9.88,-10.26,-3.71,11.61,-9.95,-13.78,
212.00,3.78,0.0000,-0.0497,-0.0493,0.816473,0.083640,-5.92,7.92,-9.90,-10.35,-2.15,10.38,-12.81,-13.83,
213.00,3.82,0.0000,-0.0492,-0.0493,0.781517,0.042110,-6.01,7.87,-9.82,-10.27,-4.15,6.78,-13.58,-11.63,
214.00,3.77,0.0000,-0.0490,-0.0492,0.612829,0.006684,-6.01,7.79,-9.91,-10.26,-7.79,4.17,-11.86,-8.62,
215.00,3.79,0.0000,-0.0497,-0.0492,0.486794,0.001696,-5.96,7.83,-9.93,-10.31,-9.74,4.96,-8.65,-6.67,
216.00,3.87,0.0000,-0.0496,-0.0493,0.507913,0.002071,-5.77,7.91,-10.07,-10.52,-8.14,8.37,-6.34,-7.23,
217.00,3.86,0.0000,-0.0487,-0.0493,0.660516,0.011363,-5.76,7.95,-10.03,-10.51,-4.23,11.26,-7.02,-9.83,
218.00,3.77,0.0000,-0.0492,-0.0492,0.835827,0.099082,-5.59,8.16,-9.93,-10.55,-1.83,11.68,-10.15,-12.87,
219.00,3.76,0.0000,-0.0485,-0.0493,0.743753,0.081640,-5.59,8.16,-9.98,-10.59,-4.59,9.24,-13.16,-14.34,
220.00,3.68,0.0000,-0.0492,-0.0492,0.543585,0.013757,-5.63,8.15,-10.17,-10.78,-8.64,6.01,-13.57,-13.43,
221.00,3.75,0.0000,-0.0497,-0.0492,0.501817,0.002465,-5.46,8.31,-10.07,-10.73,-8.51,4.56,-10.92,-10.60,
222.00,3.75,0.0000,-0.0487,-0.0492,0.653804,0.001830,-5.43,8.32,-10.05,-10.71,-4.24,5.90,-7.82,-7.21,
223.00,3.69,0.0000,-0.0493,-0.0492,0.878802,0.012626,-5.33,8.27,-9.94,-10.57,-1.72,9.29,-6.26,-7.98,
224.00,3.64,0.0000,-0.0479,-0.0491,0.779649,0.125894,-5.33,8.41,-9.84,-10.62,-5.70,12.05,-7.21,-11.98,
225.00,3.49,0.0000,-0.0493,-0.0490,0.492406,0.037121,-5.52,8.71,-9.67,-10.85,-9.01,9.73,-9.82,-14.34,
226.00,3.55,0.0000,-0.0489,-0.0490,0.571572,0.007074,-5.40,8.74,-9.62,-10.73,-5.82,5.77,-12.38,-12.21,
227.00,3.54,0.0000,-0.0490,-0.0489,0.797780,0.004578,-5.39,8.71,-9.65,-10.73,-2.34,6.00,-13.14,-8.39,
228.00,3.60,0.0000,-0.0494,-0.0490,0.890291,0.033412,-5.53,8.71,-9.54,-10.87,-2.58,10.40,-11.43,-7.44,
229.00,3.50,0.0000,-0.0479,-0.0489,0.671124,0.135758,-5.48,8.94,-9.54,-10.75,-6.12,12.03,-8.26,-10.43,
230.00,3.46,0.0000,-0.0495,-0.0489,0.511504,0.023297,-5.50,9.04,-9.50,-10.74,-8.85,7.42,-6.06,-13.78,
231.00,3.58,0.0000,-0.0495,-0.0489,0.532058,0.004195,-5.25,9.28,-9.74,-10.48,-7.48,6.12,-7.83,-13.30,
232.00,3.61,0.0000,-0.0489,-0.0489,0.697859,0.010152,-5.22,9.33,-9.76,-10.44,-3.73,10.38,-11.62,-9.55,
233.00,3.58,0.0000,-0.0487,-0.0489,0.828528,0.133063,-5.16,9.38,-9.82,-10.38,-1.59,12.81,-13.39,-6.84,
234.00,3.55,0.0000,-0.0487,-0.0489,0.692920,0.180884,-5.09,9.45,-9.88,-10.32,-3.13,12.20,-11.25,-8.55,
235.00,3.55,0.0000,-0.0491,-0.0490,0.607959,0.052474,-5.09,9.46,-9.89,-10.31,-6.72,9.11,-7.62,-12.49,
236.00,3.61,0.0000,-0.0498,-0.0490,0.524122,0.009595,-4.96,9.56,-10.03,-10.17,-8.56,6.37,-6.51,-13.64,
237.00,3.71,0.0000,-0.0494,-0.0491,0.565848,0.003652,-4.73,9.80,-10.22,-10.00,-6.62,6.53,-9.32,-10.39,
238.00,3.72,0.0000,-0.0489,-0.0490,0.742459,0.009666,-4.72,9.82,-10.23,-9.99,-3.13,9.46,-13.05,-6.88,
239.00,3.67,0.0000,-0.0482,-0.0491,0.859432,0.149586,-4.61,9.90,-10.35,-9.87,-1.04,13.09,-13.74,-6.69,
240.00,3.60,0.0000,-0.0490,-0.0491,0.743888,0.228944,-4.44,10.07,-10.48,-9.76,-1.61,12.89,-10.75,-9.96,
241.00,3.62,0.0000,-0.0491,-0.0490,0.730161,0.082071,-4.45,10.06,-10.51,-9.73,-4.42,9.04,-7.23,-13.04,
242.00,3.63,0.0000,-0.0492,-0.0490,0.612677,0.016389,-4.44,10.08,-10.53,-9.70,-7.26,6.47,-7.99,-12.50,
243.00,3.71,0.0000,-0.0500,-0.0491,0.543314,0.007119,-4.24,10.25,-10.54,-9.66,-7.87,8.51,-12.17,-8.78,
244.00,3.79,0.0000,-0.0493,-0.0492,0.596828,0.019610,-4.08,10.26,-10.39,-9.78,-5.75,12.45,-14.16,-6.00,
245.00,3.75,0.0000,-0.0486,-0.0492,0.710797,0.124411,-4.06,10.36,-10.45,-9.70,-2.38,14.09,-11.27,-8.28,
246.00,3.71,0.0000,-0.0491,-0.0491,0.851498,0.190498,-3.99,10.45,-10.44,-9.70,-0.32,11.87,-7.24,-12.53,
247.00,3.72,0.0000,-0.0495,-0.0491,0.919703,0.100778,-4.02,10.47,-10.47,-9.66,-1.50,8.15,-7.75,-12.83,
248.00,3.74,0.0000,-0.0487,-0.0491,0.817807,0.037351,-4.05,10.49,-10.50,-9.63,-4.87,6.80,-12.17,-9.10,
249.00,3.69,0.0000,-0.0492,-0.0491,0.591927,0.019860,-4.11,10.39,-10.59,-9.58,-7.53,9.16,-14.23,-6.63,
250.00,3.76,0.0000,-0.0497,-0.0492,0.546723,0.028479,-3.93,10.34,-10.48,-9.76,-7.07,12.81,-10.92,-6.04,
251.00,3.76,0.0000,-0.0487,-0.0492,0.646379,0.091617,-3.91,10.37,-10.45,-9.76,-3.99,14.04,-7.58,-7.51,
252.00,3.69,0.0000,-0.0491,-0.0492,0.818234,0.164943,-3.86,10.49,-10.30,-9.71,-0.94,11.58,-6.74,-10.23,
253.00,3.68,0.0000,-0.0493,-0.0491,0.930978,0.094913,-3.83,10.49,-10.28,-9.72,-0.29,7.94,-9.05,-12.67,
254.00,3.75,0.0000,-0.0496,-0.0491,0.926103,0.043595,-3.95,10.66,-10.24,-9.55,-2.64,7.03,-12.45,-13.27,
255.00,3.73,0.0000,-0.0484,-0.0491,0.728206,0.045935,-4.00,10.65,-10.31,-9.59,-6.04,9.74,-14.04,-11.83,
256.00,3.70,0.0000,-0.0496,-0.0491,0.526066,0.051157,-4.03,10.62,-10.38,-9.63,-7.73,13.57,-12.41,-8.99,
257.00,3.78,0.0000,-0.0494,-0.0492,0.542942,0.065215,-3.85,10.43,-10.36,-9.75,-6.24,13.65,-8.83,-6.22,
258.00,3.77,0.0000,-0.0487,-0.0492,0.716570,0.065293,-3.84,10.42,-10.32,-9.72,-2.71,9.70,-6.56,-6.75,
259.00,3.71,0.0000,-0.0494,-0.0492,0.927500,0.041256,-3.75,10.35,-10.19,-9.65,-0.06,6.69,-8.10,-10.10,
260.00,3.79,0.0000,-0.0495,-0.0492,0.952432,0.049822,-3.92,10.52,-10.19,-9.53,-2.06,8.59,-11.90,-12.99,
261.00,3.67,0.0000,-0.0475,-0.0491,0.684570,0.116569,-4.02,10.61,-10.48,-9.82,-6.24,12.57,-14.15,-12.82,
262.00,3.62,0.0000,-0.0498,-0.0491,0.487367,0.063876,-4.10,10.67,-10.63,-9.95,-7.60,14.28,-12.50,-9.66,
263.00,3.66,0.0000,-0.0489,-0.0491,0.598752,0.063358,-4.01,10.57,-10.60,-9.98,-4.60,12.38,-8.49,-6.39,
264.00,3.61,0.0000,-0.0489,-0.0491,0.832771,0.072438,-3.97,10.58,-10.49,-9.88,-1.10,8.80,-7.08,-8.33,
265.00,3.65,0.0000,-0.0498,-0.0491,0.943125,0.047715,-4.07,10.67,-10.52,-9.83,-0.76,7.03,-10.66,-12.60,
266.00,3.72,0.0000,-0.0489,-0.0492,0.886521,0.054049,-4.19,10.84,-10.44,-9.66,-3.99,8.84,-14.05,-12.73,
267.00,3.61,0.0000,-0.0488,-0.0490,0.576957,0.069321,-4.31,10.83,-10.68,-9.74,-7.41,12.48,-12.53,-8.92,
268.00,3.69,0.0000,-0.0497,-0.0491,0.512641,0.064253,-4.13,10.65,-10.74,-9.89,-7.29,14.34,-8.15,-6.51,
269.00,3.72,0.0000,-0.0489,-0.0491,0.639562,0.085296,-4.08,10.59,-10.79,-9.95,-3.86,12.36,-7.67,-6.70,
270.00,3.67,0.0000,-0.0491,-0.0490,0.868440,0.085466,-4.02,10.59,-10.75,-9.88,-0.35,8.57,-12.07,-9.37,
271.00,3.73,0.0000,-0.0491,-0.0491,0.875602,0.043251,-4.12,10.72,-10.63,-9.84,-3.78,7.01,-14.31,-12.48,
272.00,3.64,0.0000,-0.0489,-0.0491,0.597850,0.022963,-4.26,10.54,-10.77,-10.05,-7.85,9.16,-10.92,-13.66,
273.00,3.69,0.0000,-0.0489,-0.0491,0.609780,0.031884,-4.15,10.54,-10.82,-9.95,-5.03,12.80,-7.57,-11.74,
274.00,3.56,0.0000,-0.0481,-0.0491,0.797200,0.199343,-4.02,10.82,-10.53,-9.93,-1.23,14.35,-7.65,-8.30,
275.00,3.55,0.0000,-0.0487,-0.0490,0.782528,0.284507,-4.02,10.85,-10.49,-9.94,-0.76,12.19,-11.13,-6.39,
276.00,3.51,0.0000,-0.0490,-0.0489,0.713938,0.090246,-3.95,10.85,-10.54,-9.85,-3.68,8.70,-13.93,-8.17,
277.00,3.54,0.0000,-0.0493,-0.0490,0.612835,0.020385,-3.92,10.91,-10.49,-9.84,-6.91,7.40,-12.82,-11.80,
278.00,3.64,0.0000,-0.0498,-0.0490,0.573960,0.012220,-3.68,11.09,-10.46,-9.62,-6.84,9.71,-9.35,-13.25,
279.00,3.67,0.0000,-0.0485,-0.0490,0.700252,0.048821,-3.62,11.12,-10.48,-9.55,-3.52,13.33,-7.07,-10.95,
280.00,3.48,0.0000,-0.0480,-0.0489,0.860087,0.347663,-3.32,11.52,-10.05,-9.47,0.10,14.98,-7.01,-7.37,
281.00,3.41,0.0000,-0.0470,-0.0488,0.735794,0.356387,-3.23,11.61,-9.99,-9.33,-1.96,12.93,-9.39,-5.93,
282.00,3.27,0.0000,-0.0491,-0.0487,0.581262,0.075061,-3.23,11.65,-10.01,-9.05,-5.95,9.67,-12.14,-7.67,
283.00,3.39,0.0000,-0.0493,-0.0487,0.609441,0.020332,-2.99,11.87,-9.78,-9.02,-5.40,8.51,-13.17,-10.93,
284.00,3.41,0.0000,-0.0486,-0.0488,0.812566,0.038681,-2.96,11.92,-9.74,-9.00,-1.59,10.60,-11.84,-12.40,
285.00,3.34,0.0000,-0.0483,-0.0487,0.918750,0.260355,-2.84,11.94,-9.76,-9.11,0.47,13.97,-9.13,-10.66,
286.00,3.32,0.0000,-0.0491,-0.0487,0.857787,0.474819,-2.80,11.97,-9.75,-9.13,-0.66,15.26,-6.98,-7.71,
287.00,3.25,0.0000,-0.0477,-0.0486,0.672398,0.297244,-2.81,12.07,-9.58,-8.97,-3.82,13.22,-6.41,-5.85,
288.00,3.24,0.0000,-0.0494,-0.0485,0.596351,0.080387,-2.79,12.12,-9.55,-8.96,-5.93,10.03,-7.82,-6.23,
289.00,3.39,0.0000,-0.0494,-0.0486,0.642577,0.029434,-2.49,12.41,-9.60,-9.13,-4.92,9.09,-10.38,-8.61,
290.00,3.45,0.0000,-0.0486,-0.0487,0.800057,0.060631,-2.42,12.54,-9.54,-9.11,-1.66,11.49,-12.49,-11.33,
291.00,3.42,0.0000,-0.0487,-0.0487,0.876636,0.288954,-2.37,12.55,-9.61,-9.18,0.94,15.11,-12.92,-12.60,
292.00,3.46,0.0000,-0.0489,-0.0488,0.780057,0.335255,-2.46,12.45,-9.54,-9.09,-0.19,15.52,-11.27,-11.44,
293.00,3.45,0.0000,-0.0488,-0.0487,0.685785,0.175570,-2.46,12.46,-9.54,-9.10,-3.76,12.05,-8.24,-8.64,
294.00,3.52,0.0000,-0.0496,-0.0488,0.633691,0.057124,-2.33,12.57,-9.66,-9.21,-5.84,9.16,-6.15,-5.78,
295.00,3.63,0.0000,-0.0492,-0.0489,0.689347,0.041584,-2.09,12.82,-9.89,-9.45,-4.00,10.75,-8.38,-7.43,
296.00,3.57,0.0000,-0.0481,-0.0489,0.836128,0.200578,-2.04,12.85,-9.96,-9.50,0.30,14.53,-12.34,-11.56,
297.00,3.57,0.0000,-0.0492,-0.0489,0.808462,0.351466,-2.07,12.82,-9.93,-9.47,0.87,16.38,-13.31,-12.93,
298.00,3.49,0.0000,-0.0484,-0.0489,0.622193,0.222527,-2.06,12.98,-10.02,-9.57,-3.72,15.12,-10.31,-9.95,
299.00,3.52,0.0000,-0.0492,-0.0489,0.594510,0.096145,-1.99,13.00,-10.08,-9.61,-5.25,11.83,-6.80,-6.87,
300.00,3.51,0.0000,-0.0486,-0.0489,0.798997,0.071244,-1.98,12.97,-10.07,-9.59,-1.20,9.56,-8.01,-6.27,
301.00,3.50,0.0000,-0.0491,-0.0489,0.956050,0.145222,-1.98,12.96,-10.05,-9.57,1.50,10.42,-12.26,-8.71,
302.00,3.51,0.0000,-0.0486,-0.0489,0.919562,0.296514,-2.01,12.98,-10.03,-9.58,-0.46,13.71,-13.24,-11.97,
303.00,3.37,0.0000,-0.0482,-0.0488,0.611476,0.218991,-2.09,13.23,-10.15,-9.90,-4.45,16.53,-9.65,-13.22,
304.00,3.44,0.0000,-0.0494,-0.0488,0.583327,0.135578,-1.94,13.10,-10.29,-9.80,-5.05,15.06,-6.86,-11.13,
305.00,3.48,0.0000,-0.0489,-0.0488,0.742715,0.118433,-1.87,13.08,-10.38,-9.79,-1.63,11.23,-9.49,-7.44,
306.00,3.52,0.0000,-0.0493,-0.0488,0.917062,0.136151,-1.93,13.16,-10.34,-9.87,1.16,9.68,-13.49,-6.67,
307.00,3.58,0.0000,-0.0490,-0.0489,0.952068,0.247290,-2.05,13.26,-10.22,-9.94,1.10,12.35,-12.43,-10.35,
308.00,3.58,0.0000,-0.0488,-0.0489,0.842746,0.351944,-2.06,13.26,-10.21,-9.94,-1.78,15.95,-8.57,-13.45,
309.00,3.50,0.0000,-0.0486,-0.0488,0.618960,0.238282,-2.14,13.45,-10.05,-10.12,-4.92,16.70,-6.59,-11.84,
310.00,3.54,0.0000,-0.0494,-0.0489,0.572114,0.127615,-2.04,13.41,-10.14,-10.14,-5.37,13.72,-7.70,-8.59,
311.00,3.57,0.0000,-0.0489,-0.0489,0.695989,0.076174,-1.98,13.43,-10.17,-10.19,-2.79,10.40,-10.85,-6.81,
312.00,3.55,0.0000,-0.0487,-0.0489,0.907027,0.115568,-1.94,13.38,-10.22,-10.14,1.07,10.34,-13.45,-6.95,
313.00,3.51,0.0000,-0.0484,-0.0490,0.922975,0.328005,-1.85,13.35,-10.31,-10.08,0.63,13.54,-13.35,-8.95,
314.00,3.34,0.0000,-0.0477,-0.0488,0.620564,0.255117,-1.86,13.57,-10.48,-10.14,-3.60,16.36,-10.80,-11.60,
315.00,3.38,0.0000,-0.0495,-0.0488,0.564728,0.146406,-1.75,13.47,-10.56,-10.04,-4.96,16.63,-8.19,-13.23,
316.00,3.41,0.0000,-0.0484,-0.0488,0.732140,0.167217,-1.67,13.40,-10.61,-9.97,-1.44,14.31,-7.21,-13.03,
317.00,3.41,0.0000,-0.0495,-0.0487,0.935783,0.218213,-1.70,13.43,-10.59,-10.00,1.69,11.32,-8.61,-11.10,
318.00,3.55,0.0000,-0.0495,-0.0488,0.944029,0.200510,-1.95,13.71,-10.64,-10.03,-0.97,10.17,-11.53,-8.06,
319.00,3.45,0.0000,-0.0476,-0.0488,0.647068,0.144046,-2.12,13.56,-10.83,-9.81,-5.23,11.61,-13.94,-6.36,
320.00,3.50,0.0000,-0.0492,-0.0488,0.581625,0.097100,-2.04,13.53,-10.72,-9.87,-4.10,14.80,-13.91,-8.21,
321.00,3.47,0.0000,-0.0486,-0.0488,0.711425,0.250537,-2.03,13.59,-10.76,-9.88,-0.27,17.03,-11.69,-11.65,
322.00,3.49,0.0000,-0.0493,-0.0488,0.847617,0.333651,-2.07,13.55,-10.78,-9.83,1.41,15.63,-8.96,-13.32,
323.00,3.57,0.0000,-0.0494,-0.0488,0.914766,0.272087,-2.24,13.53,-10.93,-9.67,-0.09,12.06,-7.44,-11.53,
324.00,3.59,0.0000,-0.0486,-0.0490,0.834988,0.159925,-2.28,13.56,-10.98,-9.64,-3.45,9.98,-7.99,-8.12,
325.00,3.54,0.0000,-0.0491,-0.0489,0.632449,0.090490,-2.35,13.45,-10.91,-9.56,-5.78,11.49,-10.28,-6.08,
326.00,3.64,0.0000,-0.0496,-0.0490,0.577234,0.106404,-2.13,13.44,-10.85,-9.77,-4.86,15.17,-12.99,-7.16,
327.00,3.69,0.0000,-0.0492,-0.0491,0.612294,0.192204,-2.08,13.34,-10.74,-9.82,-1.55,17.03,-14.40,-10.38,
328.00,3.68,0.0000,-0.0490,-0.0490,0.776865,0.238764,-2.06,13.36,-10.77,-9.84,1.43,14.80,-13.66,-13.13,
329.00,3.70,0.0000,-0.0493,-0.0491,0.908154,0.190579,-2.09,13.37,-10.75,-9.81,0.55,10.94,-11.11,-13.08,
330.00,3.75,0.0000,-0.0492,-0.0491,0.872962,0.129425,-2.12,13.48,-10.80,-9.73,-3.26,9.87,-7.58,-10.23,
331.00,3.71,0.0000,-0.0490,-0.0491,0.650632,0.122359,-2.20,13.43,-10.71,-9.69,-5.86,12.77,-7.75,-6.95,
332.00,3.76,0.0000,-0.0496,-0.0492,0.571438,0.145328,-2.10,13.38,-10.72,-9.81,-4.31,15.79,-11.69,-6.17,
333.00,3.77,0.0000,-0.0491,-0.0492,0.625662,0.233271,-2.09,13.35,-10.70,-9.85,-0.43,17.12,-14.45,-8.58,
334.00,3.75,0.0000,-0.0490,-0.0492,0.768406,0.295377,-2.03,13.41,-10.76,-9.87,1.72,16.02,-12.59,-12.10,
335.00,3.76,0.0000,-0.0494,-0.0492,0.868676,0.260699,-2.05,13.41,-10.77,-9.84,-0.18,13.16,-8.96,-13.59,
336.00,3.72,0.0000,-0.0485,-0.0492,0.788538,0.138766,-2.08,13.35,-10.68,-9.89,-4.07,10.42,-7.02,-11.81,
337.00,3.68,0.0000,-0.0495,-0.0491,0.644170,0.053699,-2.15,13.25,-10.58,-9.93,-5.82,9.63,-7.83,-7.81,
338.00,3.74,0.0000,-0.0490,-0.0492,0.695732,0.055212,-2.02,13.39,-10.65,-10.07,-3.52,11.40,-10.86,-6.68,
339.00,3.65,0.0000,-0.0485,-0.0491,0.818979,0.217183,-1.97,13.38,-10.77,-10.00,0.27,14.66,-13.75,-10.96,
340.00,3.67,0.0000,-0.0497,-0.0491,0.785589,0.338433,-2.02,13.33,-10.73,-9.95,1.60,16.98,-14.26,-13.60,
341.00,3.70,0.0000,-0.0490,-0.0492,0.709400,0.279157,-2.08,13.26,-10.67,-9.88,-0.94,15.15,-12.09,-10.19,
342.00,3.66,0.0000,-0.0491,-0.0491,0.641831,0.129471,-2.09,13.26,-10.67,-9.86,-4.64,11.25,-8.65,-6.86,
343.00,3.72,0.0000,-0.0497,-0.0491,0.629862,0.047987,-1.96,13.40,-10.80,-9.99,-5.53,9.71,-7.09,-6.59,
344.00,3.74,0.0000,-0.0487,-0.0491,0.740894,0.070981,-1.89,13.46,-10.87,-10.05,-2.66,12.30,-9.32,-9.59,
345.00,3.63,0.0000,-0.0487,-0.0491,0.816464,0.312256,-1.82,13.54,-10.89,-10.15,0.81,16.66,-13.05,-13.01,
346.00,3.67,0.0000,-0.0493,-0.0491,0.774472,0.300203,-1.92,13.44,-10.79,-10.05,1.64,15.64,-14.43,-13.48,
347.00,3.67,0.0000,-0.0493,-0.0491,0.827577,0.174013,-1.92,13.44,-10.79,-10.05,-0.82,10.76,-12.13,-10.69,
348.00,3.70,0.0000,-0.0492,-0.0491,0.758631,0.109495,-1.91,13.52,-10.80,-10.07,-4.32,10.71,-8.50,-7.37,
349.00,3.69,0.0000,-0.0493,-0.0491,0.606197,0.150408,-1.93,13.51,-10.78,-10.05,-5.58,14.79,-7.12,-6.46,
350.00,3.76,0.0000,-0.0494,-0.0492,0.601278,0.199211,-1.81,13.40,-10.89,-10.15,-3.29,16.96,-9.51,-8.94,
351.00,3.76,0.0000,-0.0490,-0.0492,0.708874,0.252534,-1.80,13.39,-10.91,-10.17,0.66,16.59,-13.24,-12.50,
352.00,3.77,0.0000,-0.0494,-0.0492,0.839371,0.256075,-1.82,13.39,-10.89,-10.15,1.72,13.89,-14.61,-13.90,
353.00,3.79,0.0000,-0.0490,-0.0492,0.834119,0.166530,-1.86,13.40,-10.84,-10.10,-1.81,10.81,-12.23,-11.84,
354.00,3.74,0.0000,-0.0490,-0.0491,0.685863,0.072528,-1.93,13.28,-10.82,-10.10,-5.41,9.55,-8.77,-8.49,
355.00,3.79,0.0000,-0.0493,-0.0492,0.671875,0.053957,-1.80,13.39,-10.94,-10.20,-4.35,11.19,-7.16,-6.54,
356.00,3.66,0.0000,-0.0476,-0.0491,0.827701,0.229735,-1.79,13.39,-10.67,-9.90,-0.46,14.48,-8.28,-6.92,
357.00,3.56,0.0000,-0.0491,-0.0491,0.796048,0.470297,-1.66,13.51,-10.56,-9.74,1.82,16.98,-11.31,-9.46,
358.00,3.53,0.0000,-0.0491,-0.0490,0.729496,0.308656,-1.59,13.57,-10.60,-9.76,0.95,15.97,-13.80,-12.28,
359.00,3.55,0.0000,-0.0492,-0.0490,0.711891,0.158250,-1.61,13.57,-10.55,-9.72,-2.23,12.51,-13.69,-13.26,
360.00,3.60,0.0000,-0.0496,-0.0490,0.668811,0.067025,-1.53,13.65,-10.50,-9.64,-4.83,10.14,-11.07,-11.67,
361.00,3.70,0.0000,-0.0495,-0.0491,0.680123,0.056472,-1.29,13.89,-10.58,-9.60,-4.40,11.38,-7.94,-8.49,
362.00,3.63,0.0000,-0.0477,-0.0490,0.787581,0.226872,-1.32,13.90,-10.41,-9.44,-1.39,14.77,-6.84,-5.93,
363.00,3.52,0.0000,-0.0492,-0.0489,0.789131,0.548644,-1.25,14.04,-10.17,-9.17,1.41,17.17,-8.75,-6.62,
364.00,3.53,0.0000,-0.0491,-0.0489,0.728454,0.423123,-1.28,14.00,-10.18,-9.19,2.20,17.27,-12.03,-9.90,
365.00,3.57,0.0000,-0.0493,-0.0489,0.743524,0.273251,-1.35,13.94,-10.09,-9.12,0.40,15.06,-13.66,-12.47,
366.00,3.63,0.0000,-0.0493,-0.0490,0.719997,0.150855,-1.36,13.96,-9.98,-9.00,-2.68,12.08,-12.20,-11.87,
367.00,3.68,0.0000,-0.0497,-0.0491,0.675776,0.077853,-1.26,14.07,-9.97,-8.96,-4.76,10.44,-8.81,-8.49,
368.00,3.78,0.0000,-0.0495,-0.0492,0.692669,0.074558,-1.03,14.30,-10.13,-9.12,-4.21,11.39,-6.45,-5.34,
369.00,3.74,0.0000,-0.0484,-0.0491,0.786966,0.205376,-1.06,14.28,-10.04,-9.07,-1.49,14.21,-7.46,-8.49,
370.00,3.69,0.0000,-0.0495,-0.0491,0.822586,0.409297,-1.06,14.30,-9.98,-9.08,1.70,17.73,-10.95,-12.61,
371.00,3.76,0.0000,-0.0493,-0.0491,0.781023,0.403867,-1.23,14.12,-9.85,-8.92,2.41,16.59,-13.48,-10.53,
372.00,3.77,0.0000,-0.0491,-0.0491,0.754777,0.262159,-1.25,14.11,-9.83,-8.92,-0.02,12.25,-12.57,-6.49,
373.00,3.78,0.0000,-0.0493,-0.0492,0.736891,0.135267,-1.25,14.13,-9.83,-8.94,-3.53,10.41,-8.95,-5.20,
374.00,3.82,0.0000,-0.0495,-0.0493,0.661102,0.128780,-1.17,14.19,-9.89,-9.00,-4.98,13.58,-6.13,-7.58,
