time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.85,0.0000,-0.0497,-0.0493,0.433773,0.013828,-7.26,7.38,-8.88,-10.78,-11.06,11.09,-11.55,-11.99,
188.00,3.92,0.0000,-0.0496,-0.0494,0.451636,0.007345,-7.10,7.25,-8.85,-10.65,-9.68,8.70,-6.74,-14.56,
189.00,3.92,0.0000,-0.0492,-0.0494,0.576355,0.003442,-7.09,7.23,-8.84,-10.64,-6.18,5.20,-5.39,-11.63,
190.00,3.89,0.0000,-0.0492,-0.0494,0.740858,0.001604,-7.04,7.17,-8.82,-10.61,-3.62,3.30,-10.40,-7.10,
191.00,3.91,0.0000,-0.0499,-0.0494,0.828232,0.001646,-7.10,7.22,-8.75,-10.66,-3.41,4.56,-12.43,-8.50,
192.00,3.94,0.0000,-0.0491,-0.0494,0.750848,0.006170,-7.17,7.27,-8.68,-10.69,-5.66,7.93,-7.64,-13.63,
193.00,3.88,0.0000,-0.0491,-0.0493,0.553598,0.017459,-7.18,7.35,-8.55,-10.83,-8.84,10.82,-4.81,-13.80,
194.00,3.89,0.0000,-0.0497,-0.0494,0.442485,0.014764,-7.15,7.33,-8.54,-10.85,-10.88,10.79,-9.57,-9.41,
195.00,3.96,0.0000,-0.0498,-0.0494,0.437797,0.006472,-6.97,7.23,-8.40,-10.99,-10.35,7.86,-12.22,-7.10,
196.00,3.98,0.0000,-0.0494,-0.0495,0.517465,0.002225,-6.93,7.23,-8.35,-11.05,-7.66,4.44,-7.80,-8.28,
197.00,3.95,0.0000,-0.0491,-0.0494,0.675246,0.001006,-6.89,7.14,-8.29,-11.03,-4.38,3.23,-4.94,-11.93,
198.00,3.92,0.0000,-0.0496,-0.0494,0.822827,0.001569,-6.85,7.08,-8.23,-11.06,-2.93,5.24,-4.50,-14.75,
199.00,3.97,0.0000,-0.0493,-0.0494,0.813967,0.010354,-6.96,7.09,-8.32,-10.94,-4.54,8.56,-6.83,-14.09,
200.00,3.88,0.0000,-0.0488,-0.0494,0.603956,0.033096,-6.93,7.26,-8.35,-11.01,-7.86,10.85,-10.17,-10.80,
201.00,3.85,0.0000,-0.0496,-0.0494,0.451236,0.020666,-6.96,7.34,-8.40,-11.00,-10.46,10.85,-12.16,-8.08,
202.00,3.92,0.0000,-0.0498,-0.0494,0.439838,0.008331,-6.79,7.22,-8.23,-11.17,-10.29,8.55,-11.32,-7.27,
203.00,3.94,0.0000,-0.0494,-0.0494,0.519610,0.003263,-6.74,7.22,-8.19,-11.23,-7.55,5.47,-8.33,-8.78,
204.00,3.87,0.0000,-0.0488,-0.0494,0.722874,0.001528,-6.65,7.07,-8.09,-11.20,-3.27,3.38,-4.70,-11.73,
205.00,3.88,0.0000,-0.0496,-0.0494,0.825068,0.001294,-6.66,7.09,-8.10,-11.16,-4.21,3.68,-4.94,-14.30,
206.00,3.80,0.0000,-0.0486,-0.0493,0.577834,0.001890,-6.71,6.98,-8.06,-11.37,-9.19,5.98,-8.70,-15.11,
207.00,3.81,0.0000,-0.0499,-0.0493,0.458673,0.002837,-6.66,6.93,-7.99,-11.35,-9.93,9.46,-11.66,-13.47,
208.00,3.82,0.0000,-0.0490,-0.0493,0.585775,0.008908,-6.62,6.93,-7.98,-11.33,-5.69,10.62,-10.52,-9.94,
209.00,3.78,0.0000,-0.0492,-0.0492,0.769373,0.022623,-6.56,6.99,-8.00,-11.26,-3.00,7.78,-6.37,-7.57,
210.00,3.83,0.0000,-0.0498,-0.0493,0.839381,0.009898,-6.67,7.05,-8.11,-11.30,-3.60,4.07,-4.35,-11.62,
211.00,3.82,0.0000,-0.0488,-0.0493,0.694686,0.002416,-6.69,7.02,-8.12,-11.35,-6.88,3.54,-7.82,-15.16,
212.00,3.78,0.0000,-0.0494,-0.0492,0.497505,0.001761,-6.72,6.95,-8.15,-11.44,-9.96,6.78,-11.71,-12.19,
213.00,3.86,0.0000,-0.0499,-0.0492,0.456196,0.003467,-6.52,6.83,-7.97,-11.54,-10.01,10.31,-10.16,-8.12,
214.00,3.90,0.0000,-0.0493,-0.0493,0.537795,0.007716,-6.44,6.72,-7.95,-11.65,-7.01,9.60,-5.80,-8.94,
215.00,3.86,0.0000,-0.0489,-0.0493,0.726629,0.007208,-6.39,6.73,-7.86,-11.66,-3.42,5.38,-4.02,-13.55,
216.00,3.87,0.0000,-0.0498,-0.0493,0.859519,0.002494,-6.41,6.76,-7.85,-11.63,-2.78,2.89,-6.51,-15.40,
217.00,3.90,0.0000,-0.0489,-0.0493,0.772670,0.002189,-6.48,6.83,-7.88,-11.55,-5.83,5.26,-10.53,-11.80,
218.00,3.82,0.0000,-0.0491,-0.0493,0.528897,0.004903,-6.54,6.84,-8.06,-11.48,-9.48,8.77,-11.73,-8.40,
219.00,3.86,0.0000,-0.0499,-0.0493,0.456676,0.006909,-6.42,6.74,-8.01,-11.60,-10.04,10.51,-8.73,-7.99,
220.00,3.90,0.0000,-0.0493,-0.0493,0.535954,0.009607,-6.35,6.65,-8.01,-11.67,-7.00,9.84,-5.13,-10.86,
221.00,3.86,0.0000,-0.0490,-0.0493,0.725151,0.012298,-6.30,6.70,-7.91,-11.71,-3.43,7.20,-4.19,-14.45,
222.00,3.85,0.0000,-0.0497,-0.0494,0.861757,0.007398,-6.29,6.71,-7.88,-11.72,-2.60,4.25,-6.80,-15.48,
223.00,3.89,0.0000,-0.0491,-0.0493,0.799115,0.002365,-6.38,6.78,-7.88,-11.63,-5.33,2.90,-10.47,-13.00,
224.00,3.81,0.0000,-0.0490,-0.0493,0.559932,0.001073,-6.42,6.61,-8.06,-11.61,-8.99,3.89,-11.81,-9.37,
225.00,3.85,0.0000,-0.0499,-0.0493,0.464300,0.001121,-6.32,6.62,-8.00,-11.71,-10.11,6.71,-9.45,-7.86,
226.00,3.90,0.0000,-0.0494,-0.0493,0.519020,0.002780,-6.20,6.58,-8.00,-11.83,-7.63,9.43,-6.15,-9.90,
227.00,3.87,0.0000,-0.0488,-0.0493,0.695976,0.014807,-6.17,6.68,-7.91,-11.85,-3.76,10.54,-4.19,-13.63,
228.00,3.82,0.0000,-0.0495,-0.0493,0.854415,0.056833,-6.07,6.79,-7.79,-11.93,-2.32,9.34,-4.50,-15.74,
229.00,3.84,0.0000,-0.0489,-0.0493,0.800944,0.034298,-6.14,6.75,-7.85,-11.86,-4.99,6.50,-6.96,-14.25,
230.00,3.76,0.0000,-0.0490,-0.0492,0.564034,0.005247,-6.18,6.65,-7.88,-11.91,-8.83,3.81,-9.91,-10.73,
231.00,3.80,0.0000,-0.0500,-0.0493,0.473954,0.000985,-6.07,6.77,-7.78,-12.01,-9.71,2.98,-11.51,-8.33,
232.00,3.85,0.0000,-0.0492,-0.0493,0.551416,0.000656,-5.98,6.88,-7.66,-12.12,-6.72,4.42,-10.81,-9.29,
233.00,3.81,0.0000,-0.0489,-0.0492,0.750498,0.002221,-5.94,6.86,-7.70,-12.10,-3.05,7.32,-8.28,-12.74,
234.00,3.80,0.0000,-0.0494,-0.0493,0.880399,0.032876,-5.92,6.86,-7.71,-12.10,-2.36,10.30,-4.93,-15.59,
235.00,3.79,0.0000,-0.0486,-0.0492,0.786847,0.087236,-5.92,6.88,-7.68,-12.13,-5.36,10.05,-4.05,-15.26,
236.00,3.68,0.0000,-0.0490,-0.0491,0.542482,0.021135,-6.00,7.02,-7.49,-12.26,-8.92,6.94,-6.55,-12.23,
237.00,3.75,0.0000,-0.0499,-0.0492,0.482053,0.002834,-5.84,7.13,-7.42,-12.36,-9.27,3.91,-10.03,-9.41,
238.00,3.79,0.0000,-0.0492,-0.0492,0.577273,0.000973,-5.75,7.24,-7.32,-12.46,-6.12,3.87,-11.01,-8.77,
239.00,3.76,0.0000,-0.0490,-0.0492,0.778296,0.002258,-5.72,7.20,-7.37,-12.41,-2.71,6.89,-8.51,-10.81,
240.00,3.78,0.0000,-0.0496,-0.0492,0.893358,0.026551,-5.76,7.17,-7.39,-12.39,-2.26,9.65,-5.25,-14.06,
241.00,3.77,0.0000,-0.0488,-0.0492,0.802442,0.096328,-5.77,7.20,-7.36,-12.42,-5.19,10.96,-3.61,-16.10,
242.00,3.67,0.0000,-0.0488,-0.0491,0.552982,0.043857,-5.84,7.43,-7.14,-12.65,-8.66,10.20,-4.52,-15.50,
243.00,3.73,0.0000,-0.0499,-0.0491,0.482238,0.010800,-5.71,7.39,-7.16,-12.62,-9.23,7.65,-7.45,-12.62,
244.00,3.78,0.0000,-0.0492,-0.0492,0.566246,0.003324,-5.60,7.42,-7.10,-12.67,-6.38,4.94,-10.18,-9.36,
245.00,3.75,0.0000,-0.0489,-0.0491,0.776868,0.001717,-5.56,7.34,-7.19,-12.59,-2.54,3.60,-10.82,-9.41,
246.00,3.78,0.0000,-0.0499,-0.0492,0.899463,0.002161,-5.63,7.40,-7.15,-12.60,-2.42,4.55,-8.77,-12.80,
247.00,3.79,0.0000,-0.0485,-0.0492,0.771396,0.006519,-5.70,7.45,-7.10,-12.62,-6.32,7.18,-5.43,-16.03,
248.00,3.72,0.0000,-0.0494,-0.0491,0.518219,0.010493,-5.78,7.48,-6.99,-12.79,-9.41,9.89,-3.32,-15.83,
249.00,3.81,0.0000,-0.0495,-0.0492,0.516737,0.012997,-5.59,7.29,-7.18,-12.70,-7.76,11.09,-4.51,-12.31,
250.00,3.79,0.0000,-0.0489,-0.0492,0.682129,0.027291,-5.58,7.33,-7.19,-12.66,-3.91,10.21,-7.83,-9.07,
251.00,3.78,0.0000,-0.0494,-0.0492,0.845786,0.040822,-5.57,7.35,-7.19,-12.63,-1.84,7.65,-10.60,-10.05,
252.00,3.84,0.0000,-0.0497,-0.0493,0.883900,0.017648,-5.71,7.41,-7.04,-12.65,-3.01,4.91,-10.40,-14.11,
253.00,3.83,0.0000,-0.0487,-0.0493,0.737734,0.004202,-5.73,7.36,-7.03,-12.70,-6.38,3.55,-7.47,-16.53,
254.00,3.79,0.0000,-0.0494,-0.0492,0.528997,0.001449,-5.77,7.26,-7.02,-12.80,-9.19,4.38,-4.55,-14.51,
255.00,3.86,0.0000,-0.0498,-0.0493,0.492225,0.001436,-5.58,7.33,-7.20,-12.83,-8.96,7.03,-3.34,-10.86,
256.00,3.89,0.0000,-0.0492,-0.0493,0.588071,0.005116,-5.52,7.33,-7.27,-12.88,-5.97,10.42,-4.48,-9.01,
257.00,3.83,0.0000,-0.0487,-0.0493,0.780832,0.042200,-5.45,7.48,-7.23,-12.74,-2.42,11.05,-7.29,-10.11,
258.00,3.83,0.0000,-0.0497,-0.0493,0.876092,0.073015,-5.46,7.51,-7.20,-12.71,-1.91,8.14,-10.03,-13.34,
259.00,3.84,0.0000,-0.0489,-0.0493,0.807192,0.017198,-5.49,7.50,-7.18,-12.71,-4.97,4.57,-11.01,-16.11,
260.00,3.77,0.0000,-0.0490,-0.0492,0.577393,0.002726,-5.55,7.33,-7.34,-12.89,-8.53,3.75,-9.70,-16.29,
261.00,3.82,0.0000,-0.0499,-0.0493,0.497573,0.001547,-5.43,7.38,-7.33,-12.83,-8.97,6.56,-6.65,-13.61,
262.00,3.85,0.0000,-0.0491,-0.0493,0.589294,0.005453,-5.36,7.38,-7.37,-12.83,-5.88,10.83,-3.66,-10.09,
263.00,3.78,0.0000,-0.0488,-0.0492,0.800033,0.038847,-5.28,7.54,-7.21,-12.66,-2.13,9.67,-4.72,-9.00,
264.00,3.79,0.0000,-0.0497,-0.0493,0.905469,0.024377,-5.30,7.57,-7.18,-12.66,-2.08,4.78,-8.67,-11.58,
265.00,3.80,0.0000,-0.0487,-0.0492,0.798430,0.005779,-5.35,7.61,-7.18,-12.69,-5.83,4.66,-10.98,-15.26,
266.00,3.73,0.0000,-0.0493,-0.0492,0.540130,0.006291,-5.44,7.54,-7.34,-12.85,-9.01,8.89,-9.11,-16.50,
267.00,3.81,0.0000,-0.0496,-0.0492,0.519730,0.010615,-5.27,7.40,-7.36,-12.72,-7.81,11.13,-5.37,-13.98,
268.00,3.78,0.0000,-0.0487,-0.0492,0.686490,0.025522,-5.25,7.45,-7.30,-12.67,-3.75,10.10,-3.51,-9.66,
269.00,3.75,0.0000,-0.0494,-0.0492,0.883433,0.034360,-5.19,7.49,-7.21,-12.58,-1.45,6.68,-5.10,-9.84,
270.00,3.81,0.0000,-0.0494,-0.0493,0.889325,0.010638,-5.32,7.59,-7.22,-12.60,-3.81,4.02,-8.70,-14.66,
271.00,3.73,0.0000,-0.0486,-0.0492,0.643241,0.003123,-5.38,7.42,-7.38,-12.78,-7.94,4.43,-11.06,-16.22,
272.00,3.76,0.0000,-0.0500,-0.0492,0.506232,0.002455,-5.31,7.40,-7.34,-12.81,-8.84,7.61,-9.90,-12.28,
273.00,3.80,0.0000,-0.0490,-0.0492,0.603436,0.007352,-5.22,7.37,-7.28,-12.85,-5.44,10.56,-6.08,-9.50,
274.00,3.73,0.0000,-0.0486,-0.0492,0.805511,0.054195,-5.14,7.54,-7.14,-12.68,-2.20,11.03,-3.42,-9.31,
275.00,3.74,0.0000,-0.0496,-0.0492,0.902717,0.095463,-5.18,7.54,-7.13,-12.67,-1.61,8.55,-6.58,-11.97,
276.00,3.77,0.0000,-0.0491,-0.0492,0.852204,0.026876,-5.24,7.54,-7.12,-12.67,-4.13,5.21,-10.62,-15.24,
277.00,3.72,0.0000,-0.0489,-0.0491,0.639379,0.004190,-5.27,7.42,-7.24,-12.80,-7.57,3.70,-9.38,-16.49,
278.00,3.75,0.0000,-0.0498,-0.0492,0.513290,0.001557,-5.19,7.47,-7.27,-12.75,-8.93,5.35,-5.43,-14.60,
279.00,3.83,0.0000,-0.0494,-0.0492,0.553313,0.002730,-5.01,7.51,-7.43,-12.72,-6.99,8.87,-3.61,-10.67,
280.00,3.81,0.0000,-0.0486,-0.0492,0.725459,0.020429,-4.99,7.58,-7.38,-12.65,-3.23,11.32,-4.94,-8.99,
281.00,3.74,0.0000,-0.0495,-0.0492,0.884209,0.107781,-4.88,7.73,-7.32,-12.54,-1.14,10.20,-8.32,-12.49,
282.00,3.78,0.0000,-0.0491,-0.0492,0.865743,0.049503,-4.97,7.69,-7.27,-12.50,-3.45,6.54,-10.84,-16.12,
283.00,3.72,0.0000,-0.0487,-0.0491,0.656067,0.007172,-5.01,7.56,-7.42,-12.64,-7.43,3.94,-10.42,-14.71,
284.00,3.74,0.0000,-0.0499,-0.0492,0.522210,0.001814,-4.94,7.60,-7.43,-12.69,-8.56,4.99,-7.34,-10.38,
285.00,3.80,0.0000,-0.0491,-0.0492,0.605463,0.002995,-4.84,7.66,-7.47,-12.80,-5.56,8.51,-3.92,-9.23,
286.00,3.73,0.0000,-0.0486,-0.0492,0.822801,0.031334,-4.77,7.77,-7.33,-12.73,-1.80,11.20,-4.79,-12.87,
287.00,3.71,0.0000,-0.0498,-0.0492,0.906654,0.140403,-4.72,7.83,-7.27,-12.72,-1.41,11.03,-8.85,-16.29,
288.00,3.68,0.0000,-0.0484,-0.0491,0.779685,0.069924,-4.73,7.83,-7.35,-12.76,-4.82,8.21,-11.03,-14.81,
289.00,3.62,0.0000,-0.0492,-0.0490,0.574083,0.010677,-4.78,7.80,-7.49,-12.79,-8.08,5.12,-8.67,-10.38,
290.00,3.72,0.0000,-0.0496,-0.0491,0.546117,0.002155,-4.57,8.02,-7.54,-13.01,-7.42,4.38,-5.25,-9.84,
291.00,3.73,0.0000,-0.0489,-0.0491,0.702028,0.002303,-4.53,8.06,-7.56,-13.05,-3.73,6.50,-3.83,-14.42,
292.00,3.70,0.0000,-0.0490,-0.0491,0.898531,0.024340,-4.49,8.06,-7.49,-13.11,-0.98,10.50,-5.40,-16.73,
293.00,3.69,0.0000,-0.0494,-0.0491,0.923411,0.170977,-4.46,8.08,-7.47,-13.14,-1.65,11.28,-8.70,-13.08,
294.00,3.61,0.0000,-0.0482,-0.0490,0.753406,0.066968,-4.44,8.09,-7.63,-12.97,-5.03,6.97,-11.09,-9.39,
295.00,3.59,0.0000,-0.0494,-0.0490,0.582831,0.006793,-4.44,8.07,-7.69,-12.90,-7.78,4.50,-10.56,-11.94,
296.00,3.70,0.0000,-0.0497,-0.0491,0.561235,0.003415,-4.19,8.24,-7.58,-12.78,-7.12,7.88,-7.58,-16.17,
297.00,3.72,0.0000,-0.0488,-0.0491,0.701913,0.017425,-4.14,8.25,-7.58,-12.73,-3.73,11.51,-4.26,-14.70,
298.00,3.63,0.0000,-0.0487,-0.0490,0.895844,0.134630,-4.01,8.46,-7.37,-12.71,-0.59,11.32,-4.44,-10.67,
299.00,3.67,0.0000,-0.0492,-0.0491,0.932175,0.107910,-4.12,8.43,-7.40,-12.82,-1.52,7.50,-8.01,-9.15,
300.00,3.66,0.0000,-0.0486,-0.0490,0.815911,0.020070,-4.12,8.39,-7.44,-12.79,-5.33,4.78,-10.93,-10.89,
301.00,3.63,0.0000,-0.0494,-0.0490,0.589336,0.005465,-4.16,8.31,-7.52,-12.76,-7.77,6.39,-10.05,-14.34,
302.00,3.72,0.0000,-0.0493,-0.0491,0.600134,0.008417,-3.96,8.32,-7.46,-12.58,-5.94,10.18,-6.05,-16.27,
303.00,3.68,0.0000,-0.0484,-0.0491,0.791645,0.056528,-3.93,8.42,-7.36,-12.66,-2.18,12.10,-3.72,-15.03,
304.00,3.65,0.0000,-0.0497,-0.0491,0.923627,0.158336,-3.89,8.50,-7.27,-12.72,-0.25,10.43,-6.98,-11.71,
305.00,3.71,0.0000,-0.0493,-0.0491,0.925211,0.078265,-4.02,8.48,-7.22,-12.80,-1.87,6.79,-10.74,-9.28,
306.00,3.70,0.0000,-0.0487,-0.0491,0.801279,0.015900,-4.03,8.46,-7.22,-12.79,-5.45,4.77,-9.15,-9.82,
307.00,3.68,0.0000,-0.0494,-0.0490,0.594003,0.005108,-4.05,8.41,-7.24,-12.74,-7.68,6.31,-5.53,-12.89,
308.00,3.77,0.0000,-0.0495,-0.0492,0.591607,0.007577,-3.84,8.43,-7.42,-12.63,-6.33,10.01,-3.76,-15.82,
309.00,3.75,0.0000,-0.0486,-0.0491,0.752938,0.047083,-3.83,8.49,-7.37,-12.69,-2.93,12.24,-4.25,-16.14,
310.00,3.71,0.0000,-0.0495,-0.0491,0.898932,0.133116,-3.78,8.60,-7.29,-12.78,-0.48,10.51,-6.77,-13.53,
311.00,3.75,0.0000,-0.0495,-0.0492,0.951223,0.072206,-3.88,8.59,-7.27,-12.81,-0.42,6.66,-9.67,-9.77,
312.00,3.82,0.0000,-0.0496,-0.0492,0.937538,0.019515,-4.00,8.74,-7.12,-12.97,-2.80,4.93,-10.93,-9.78,
313.00,3.81,0.0000,-0.0487,-0.0492,0.772541,0.013523,-4.03,8.74,-7.12,-13.00,-5.99,7.14,-9.78,-13.82,
314.00,3.77,0.0000,-0.0494,-0.0492,0.571820,0.021511,-4.09,8.73,-7.18,-13.05,-7.81,11.59,-6.93,-16.78,
315.00,3.85,0.0000,-0.0497,-0.0492,0.562911,0.031508,-3.91,8.54,-7.28,-12.88,-6.87,11.35,-4.03,-14.75,
316.00,3.85,0.0000,-0.0490,-0.0493,0.695570,0.016073,-3.89,8.51,-7.28,-12.86,-3.96,6.20,-3.69,-10.29,
317.00,3.81,0.0000,-0.0492,-0.0493,0.892158,0.006728,-3.85,8.41,-7.20,-12.75,-0.88,5.13,-6.21,-9.31,
318.00,3.84,0.0000,-0.0494,-0.0492,0.968049,0.036979,-3.93,8.42,-7.18,-12.78,-0.21,9.74,-9.58,-13.37,
319.00,3.80,0.0000,-0.0490,-0.0492,0.918750,0.188793,-3.87,8.51,-7.27,-12.86,-2.40,12.31,-11.07,-16.62,
320.00,3.65,0.0000,-0.0484,-0.0492,0.670039,0.082841,-3.91,8.78,-7.58,-13.16,-5.74,9.77,-9.61,-14.66,
321.00,3.65,0.0000,-0.0497,-0.0492,0.570752,0.012799,-3.89,8.82,-7.62,-13.20,-7.51,5.79,-6.39,-11.05,
322.00,3.74,0.0000,-0.0495,-0.0492,0.596499,0.003721,-3.68,9.03,-7.77,-13.39,-6.28,6.09,-4.17,-9.65,
323.00,3.74,0.0000,-0.0488,-0.0492,0.750919,0.011843,-3.66,9.06,-7.78,-13.41,-2.99,10.07,-4.86,-11.26,
324.00,3.64,0.0000,-0.0485,-0.0491,0.919725,0.152153,-3.48,9.25,-7.69,-13.39,0.02,12.74,-7.90,-14.61,
325.00,3.67,0.0000,-0.0491,-0.0491,0.907729,0.199671,-3.56,9.16,-7.63,-13.31,-1.15,11.90,-10.74,-16.84,
326.00,3.60,0.0000,-0.0484,-0.0490,0.746395,0.072477,-3.56,9.20,-7.80,-13.47,-4.98,8.58,-11.13,-16.28,
327.00,3.59,0.0000,-0.0496,-0.0490,0.596385,0.012249,-3.55,9.21,-7.84,-13.51,-7.14,5.89,-8.65,-13.26,
328.00,3.69,0.0000,-0.0493,-0.0490,0.642216,0.004740,-3.35,9.43,-7.88,-13.64,-5.10,6.45,-5.41,-9.99,
329.00,3.66,0.0000,-0.0487,-0.0490,0.853180,0.017964,-3.33,9.43,-7.83,-13.61,-1.18,9.67,-4.20,-12.38,
330.00,3.60,0.0000,-0.0489,-0.0491,0.961156,0.186420,-3.20,9.51,-7.71,-13.66,0.33,12.83,-6.17,-16.74,
331.00,3.64,0.0000,-0.0486,-0.0491,0.903760,0.216574,-3.27,9.42,-7.72,-13.57,-2.45,12.21,-9.59,-16.06,
332.00,3.48,0.0000,-0.0485,-0.0489,0.641965,0.065167,-3.39,9.54,-8.03,-13.61,-6.15,8.74,-11.51,-12.21,
333.00,3.56,0.0000,-0.0496,-0.0489,0.594773,0.011212,-3.21,9.69,-7.88,-13.77,-6.36,6.23,-10.00,-10.29,
334.00,3.60,0.0000,-0.0488,-0.0490,0.746441,0.007808,-3.14,9.79,-7.84,-13.86,-2.98,7.45,-6.01,-11.15,
335.00,3.57,0.0000,-0.0487,-0.0489,0.938364,0.063117,-3.10,9.77,-7.78,-13.84,0.21,10.96,-4.71,-14.14,
336.00,3.57,0.0000,-0.0494,-0.0490,0.956145,0.238935,-3.10,9.76,-7.74,-13.82,-0.51,13.20,-9.56,-16.86,
337.00,3.50,0.0000,-0.0476,-0.0489,0.748906,0.164117,-3.14,9.89,-7.91,-13.97,-4.28,12.57,-10.92,-17.21,
338.00,3.47,0.0000,-0.0495,-0.0488,0.595255,0.046558,-3.15,9.97,-8.00,-14.06,-6.60,9.64,-6.90,-14.90,
339.00,3.57,0.0000,-0.0492,-0.0489,0.657665,0.014815,-2.95,10.08,-8.15,-14.11,-4.74,6.96,-4.71,-11.07,
340.00,3.58,0.0000,-0.0490,-0.0489,0.860485,0.012966,-2.94,10.10,-8.17,-14.13,-1.28,6.89,-5.48,-11.76,
341.00,3.63,0.0000,-0.0493,-0.0489,0.967248,0.053358,-3.05,10.16,-8.21,-14.12,0.53,9.64,-8.67,-16.37,
342.00,3.65,0.0000,-0.0490,-0.0490,0.964198,0.208474,-3.10,10.16,-8.19,-14.07,-0.39,13.04,-11.46,-17.29,
343.00,3.58,0.0000,-0.0476,-0.0489,0.759502,0.225357,-3.08,10.32,-8.35,-14.08,-3.34,13.58,-11.45,-13.47,
344.00,3.52,0.0000,-0.0493,-0.0489,0.598053,0.075097,-3.11,10.46,-8.48,-14.04,-6.03,10.68,-8.72,-11.17,
345.00,3.62,0.0000,-0.0496,-0.0490,0.602425,0.019947,-2.86,10.58,-8.58,-14.29,-6.30,7.49,-5.85,-10.72,
346.00,3.69,0.0000,-0.0492,-0.0490,0.707027,0.010842,-2.74,10.73,-8.72,-14.42,-3.96,7.55,-5.11,-12.30,
347.00,3.67,0.0000,-0.0487,-0.0490,0.886950,0.047827,-2.73,10.72,-8.70,-14.43,-0.76,10.83,-7.13,-15.06,
348.00,3.62,0.0000,-0.0493,-0.0491,0.951733,0.235944,-2.63,10.77,-8.69,-14.48,0.97,13.78,-10.36,-17.44,
349.00,3.69,0.0000,-0.0492,-0.0491,0.905727,0.261566,-2.79,10.61,-8.56,-14.32,-0.25,14.06,-12.20,-17.96,
350.00,3.64,0.0000,-0.0486,-0.0490,0.763218,0.141513,-2.76,10.68,-8.68,-14.42,-3.32,11.60,-11.32,-16.51,
351.00,3.63,0.0000,-0.0493,-0.0490,0.650744,0.041935,-2.76,10.70,-8.71,-14.45,-5.93,8.37,-8.31,-13.33,
352.00,3.73,0.0000,-0.0497,-0.0491,0.629344,0.013178,-2.52,10.92,-8.85,-14.66,-5.95,7.20,-5.52,-11.03,
353.00,3.78,0.0000,-0.0490,-0.0491,0.739991,0.015541,-2.43,11.04,-8.97,-14.75,-3.38,9.08,-5.72,-15.37,
354.00,3.70,0.0000,-0.0481,-0.0492,0.909797,0.117359,-2.36,11.07,-8.90,-14.91,0.12,13.28,-8.75,-18.60,
355.00,3.66,0.0000,-0.0498,-0.0491,0.932701,0.306056,-2.30,11.13,-8.88,-15.03,1.30,14.14,-11.88,-15.03,
356.00,3.66,0.0000,-0.0488,-0.0490,0.887799,0.156247,-2.30,11.09,-8.90,-15.00,-1.05,9.13,-12.29,-11.55,
357.00,3.65,0.0000,-0.0490,-0.0491,0.796863,0.047247,-2.30,11.08,-8.92,-14.98,-4.59,7.93,-9.60,-12.69,
358.00,3.67,0.0000,-0.0495,-0.0491,0.652798,0.054240,-2.26,11.08,-8.94,-14.97,-5.89,12.37,-6.04,-16.90,
359.00,3.72,0.0000,-0.0490,-0.0491,0.692570,0.110176,-2.15,11.00,-9.06,-14.87,-3.60,14.71,-5.77,-18.50,
360.00,3.68,0.0000,-0.0490,-0.0491,0.857139,0.178993,-2.13,11.08,-9.01,-14.93,0.34,12.69,-9.22,-15.38,
361.00,3.70,0.0000,-0.0493,-0.0491,0.957791,0.132569,-2.17,11.09,-8.99,-14.95,1.23,8.68,-12.43,-11.77,
362.00,3.76,0.0000,-0.0495,-0.0491,0.946826,0.067122,-2.24,11.23,-8.84,-15.10,-2.47,7.64,-11.54,-12.06,
363.00,3.73,0.0000,-0.0486,-0.0491,0.734786,0.068483,-2.32,11.22,-8.82,-15.11,-5.91,10.83,-7.41,-15.93,
364.00,3.77,0.0000,-0.0492,-0.0491,0.665593,0.079463,-2.23,11.16,-8.93,-15.01,-4.41,13.69,-5.20,-18.72,
365.00,3.68,0.0000,-0.0484,-0.0491,0.834619,0.201195,-2.20,11.37,-8.81,-15.20,-0.14,15.05,-8.52,-17.26,
366.00,3.70,0.0000,-0.0499,-0.0491,0.898542,0.299584,-2.25,11.36,-8.74,-15.26,1.35,13.94,-12.26,-13.23,
367.00,3.70,0.0000,-0.0486,-0.0491,0.835626,0.199334,-2.29,11.32,-8.71,-15.25,-1.80,11.17,-10.64,-11.64,
368.00,3.63,0.0000,-0.0489,-0.0491,0.701848,0.058996,-2.36,11.25,-8.71,-15.13,-5.55,8.51,-6.51,-14.60,
369.00,3.69,0.0000,-0.0495,-0.0491,0.666762,0.018002,-2.23,11.39,-8.85,-15.04,-5.02,7.72,-5.23,-18.26,
370.00,3.67,0.0000,-0.0487,-0.0491,0.851456,0.026896,-2.20,11.37,-8.84,-15.07,-1.05,9.14,-7.95,-17.88,
371.00,3.63,0.0000,-0.0486,-0.0491,0.967214,0.155540,-2.12,11.35,-8.88,-15.10,1.49,12.10,-11.66,-13.64,
372.00,3.55,0.0000,-0.0488,-0.0490,0.900371,0.382608,-1.96,11.46,-9.05,-14.94,-0.15,14.90,-12.28,-11.64,
373.00,3.39,0.0000,-0.0486,-0.0488,0.664083,0.175435,-1.97,11.82,-9.26,-14.78,-3.89,14.07,-9.34,-15.90,
374.00,3.45,0.0000,-0.0495,-0.0488,0.647032,0.062341,-1.82,11.83,-9.38,-14.64,-5.22,10.56,-5.94,-17.94,
