time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.75,0.0000,-0.0485,-0.0492,0.714252,0.156837,-6.37,9.58,-7.32,-10.35,-4.33,11.92,-10.07,-8.75,
188.00,3.63,0.0000,-0.0490,-0.0491,0.515424,0.038927,-6.36,9.66,-7.58,-10.14,-8.71,8.67,-10.98,-6.51,
189.00,3.70,0.0000,-0.0498,-0.0492,0.467535,0.006205,-6.20,9.78,-7.51,-10.25,-9.59,6.30,-7.92,-8.49,
190.00,3.73,0.0000,-0.0490,-0.0492,0.585510,0.003147,-6.14,9.86,-7.52,-10.28,-5.75,6.80,-4.52,-12.40,
191.00,3.69,0.0000,-0.0490,-0.0491,0.798560,0.013263,-6.07,9.81,-7.41,-10.37,-2.56,9.77,-4.03,-14.02,
192.00,3.64,0.0000,-0.0482,-0.0491,0.826671,0.158063,-5.99,9.89,-7.38,-10.43,-3.62,13.38,-6.96,-11.61,
193.00,3.47,0.0000,-0.0482,-0.0490,0.535400,0.107107,-5.96,10.24,-7.55,-10.35,-7.48,12.06,-10.33,-8.26,
194.00,3.51,0.0000,-0.0498,-0.0489,0.470754,0.017599,-5.85,10.31,-7.45,-10.45,-9.36,7.89,-10.67,-6.94,
195.00,3.61,0.0000,-0.0493,-0.0489,0.541582,0.005316,-5.66,10.52,-7.31,-10.65,-6.94,7.35,-7.72,-8.56,
196.00,3.61,0.0000,-0.0487,-0.0490,0.738256,0.017895,-5.64,10.54,-7.29,-10.67,-3.11,11.15,-4.27,-11.80,
197.00,3.54,0.0000,-0.0489,-0.0489,0.864874,0.188422,-5.50,10.64,-7.14,-10.78,-2.16,13.90,-4.09,-14.15,
198.00,3.50,0.0000,-0.0477,-0.0490,0.699640,0.191740,-5.48,10.73,-7.14,-10.87,-5.20,13.63,-7.45,-13.71,
199.00,3.41,0.0000,-0.0492,-0.0488,0.502131,0.050007,-5.51,10.87,-7.20,-11.01,-8.49,10.80,-10.40,-11.04,
200.00,3.53,0.0000,-0.0496,-0.0489,0.505682,0.012348,-5.25,11.01,-6.94,-11.13,-8.09,8.01,-9.50,-8.38,
201.00,3.59,0.0000,-0.0488,-0.0489,0.653776,0.008101,-5.18,11.13,-6.89,-11.25,-4.34,7.89,-5.82,-7.76,
202.00,3.56,0.0000,-0.0489,-0.0489,0.873677,0.042091,-5.15,11.10,-6.86,-11.21,-1.59,10.64,-3.33,-9.73,
203.00,3.52,0.0000,-0.0483,-0.0489,0.819336,0.217286,-5.11,11.16,-6.78,-11.23,-4.71,13.73,-4.81,-12.87,
204.00,3.35,0.0000,-0.0487,-0.0488,0.496509,0.098430,-5.29,11.51,-6.75,-11.53,-8.51,14.80,-8.44,-14.83,
205.00,3.44,0.0000,-0.0492,-0.0488,0.517653,0.044037,-5.12,11.37,-6.57,-11.34,-6.65,12.77,-10.01,-13.90,
206.00,3.46,0.0000,-0.0487,-0.0488,0.737843,0.044188,-5.11,11.35,-6.54,-11.32,-2.56,9.60,-7.79,-11.05,
207.00,3.52,0.0000,-0.0498,-0.0488,0.886670,0.052212,-5.25,11.49,-6.60,-11.43,-2.18,7.98,-4.29,-8.15,
208.00,3.59,0.0000,-0.0486,-0.0489,0.769926,0.059836,-5.37,11.66,-6.74,-11.60,-6.08,9.33,-3.24,-8.98,
209.00,3.55,0.0000,-0.0494,-0.0489,0.518983,0.044384,-5.41,11.61,-6.65,-11.55,-8.94,12.94,-5.74,-12.61,
210.00,3.66,0.0000,-0.0494,-0.0490,0.522926,0.054345,-5.20,11.40,-6.59,-11.36,-6.71,14.84,-9.27,-14.98,
211.00,3.67,0.0000,-0.0487,-0.0489,0.706956,0.059989,-5.18,11.36,-6.56,-11.33,-2.70,10.25,-10.03,-13.38,
212.00,3.69,0.0000,-0.0496,-0.0490,0.882389,0.044849,-5.23,11.41,-6.56,-11.35,-1.72,7.85,-7.12,-9.87,
213.00,3.72,0.0000,-0.0481,-0.0490,0.822677,0.128693,-5.32,11.52,-6.53,-11.37,-4.89,12.10,-3.35,-7.78,
214.00,3.59,0.0000,-0.0484,-0.0491,0.541566,0.156428,-5.44,11.70,-6.23,-11.06,-8.51,15.14,-3.41,-8.18,
215.00,3.60,0.0000,-0.0495,-0.0490,0.473710,0.067125,-5.39,11.67,-6.20,-11.05,-8.37,14.10,-7.27,-10.92,
216.00,3.63,0.0000,-0.0489,-0.0491,0.604061,0.036011,-5.35,11.64,-6.17,-11.05,-4.81,10.29,-9.79,-13.80,
217.00,3.60,0.0000,-0.0491,-0.0490,0.822031,0.030181,-5.32,11.59,-6.23,-11.11,-1.92,8.00,-7.71,-14.65,
218.00,3.66,0.0000,-0.0494,-0.0490,0.891880,0.062883,-5.46,11.72,-6.27,-11.00,-2.78,9.91,-4.28,-12.70,
219.00,3.60,0.0000,-0.0483,-0.0490,0.719536,0.166541,-5.46,11.76,-6.11,-10.96,-6.39,13.34,-2.53,-9.19,
220.00,3.55,0.0000,-0.0491,-0.0489,0.499439,0.120197,-5.53,11.84,-5.99,-10.87,-8.98,15.27,-3.52,-7.34,
221.00,3.63,0.0000,-0.0495,-0.0490,0.491975,0.071387,-5.34,11.64,-6.05,-11.02,-7.72,14.62,-6.51,-9.80,
222.00,3.67,0.0000,-0.0490,-0.0490,0.633736,0.061668,-5.31,11.58,-6.02,-11.02,-4.05,11.96,-9.15,-13.65,
223.00,3.67,0.0000,-0.0493,-0.0490,0.827043,0.061598,-5.33,11.59,-6.00,-11.01,-1.70,9.07,-9.45,-14.43,
224.00,3.76,0.0000,-0.0497,-0.0491,0.868744,0.052585,-5.52,11.80,-5.86,-10.90,-3.21,8.04,-7.06,-11.11,
225.00,3.75,0.0000,-0.0486,-0.0491,0.682129,0.046136,-5.55,11.77,-5.82,-10.84,-7.02,9.47,-3.35,-7.51,
226.00,3.74,0.0000,-0.0496,-0.0491,0.506043,0.035541,-5.54,11.74,-5.82,-10.82,-9.26,12.50,-2.23,-7.93,
227.00,3.83,0.0000,-0.0494,-0.0492,0.516062,0.049434,-5.34,11.62,-5.96,-10.89,-7.53,15.07,-5.44,-11.95,
228.00,3.82,0.0000,-0.0490,-0.0492,0.632643,0.105063,-5.33,11.64,-5.98,-10.92,-3.87,15.02,-9.21,-14.70,
229.00,3.81,0.0000,-0.0493,-0.0492,0.772415,0.141372,-5.32,11.66,-6.01,-10.94,-1.62,12.29,-9.20,-12.88,
230.00,3.83,0.0000,-0.0497,-0.0493,0.852044,0.109395,-5.38,11.68,-5.99,-10.95,-2.45,9.05,-5.51,-8.93,
231.00,3.83,0.0000,-0.0488,-0.0493,0.760120,0.052085,-5.40,11.66,-5.95,-10.92,-5.65,7.85,-2.42,-7.10,
232.00,3.77,0.0000,-0.0492,-0.0492,0.555525,0.023479,-5.46,11.52,-5.80,-10.79,-8.64,9.60,-2.80,-9.01,
233.00,3.82,0.0000,-0.0499,-0.0493,0.492440,0.023722,-5.32,11.50,-5.83,-10.76,-8.89,13.71,-6.31,-12.78,
234.00,3.87,0.0000,-0.0493,-0.0493,0.545826,0.056439,-5.24,11.42,-5.79,-10.68,-6.25,14.73,-9.35,-14.54,
235.00,3.84,0.0000,-0.0488,-0.0493,0.707537,0.056394,-5.21,11.41,-5.85,-10.72,-2.98,9.69,-8.91,-12.54,
236.00,3.80,0.0000,-0.0494,-0.0493,0.887060,0.040510,-5.13,11.33,-5.91,-10.74,-1.35,7.81,-5.58,-8.27,
237.00,3.78,0.0000,-0.0483,-0.0492,0.913954,0.169414,-5.11,11.35,-5.87,-10.70,-2.46,12.15,-2.97,-7.39,
238.00,3.66,0.0000,-0.0481,-0.0492,0.764124,0.302348,-5.00,11.52,-5.60,-10.58,-5.35,15.03,-1.95,-11.66,
239.00,3.51,0.0000,-0.0486,-0.0490,0.552299,0.123052,-5.17,11.88,-5.27,-10.86,-8.06,14.39,-3.01,-14.35,
240.00,3.55,0.0000,-0.0497,-0.0490,0.499954,0.038677,-5.07,11.89,-5.27,-10.82,-8.49,10.96,-5.58,-11.21,
241.00,3.62,0.0000,-0.0494,-0.0491,0.567451,0.015267,-4.93,12.01,-5.20,-10.91,-6.43,8.49,-7.97,-7.32,
242.00,3.61,0.0000,-0.0485,-0.0491,0.755804,0.020335,-4.89,12.00,-5.23,-10.92,-2.39,9.55,-8.83,-10.41,
243.00,3.56,0.0000,-0.0487,-0.0490,0.884409,0.145404,-4.78,11.96,-5.34,-10.97,-2.13,12.86,-7.63,-14.49,
244.00,3.45,0.0000,-0.0479,-0.0488,0.623463,0.193792,-4.80,12.13,-5.39,-11.13,-7.00,15.27,-5.01,-11.61,
245.00,3.48,0.0000,-0.0495,-0.0488,0.521177,0.109014,-4.74,12.08,-5.47,-11.21,-7.51,15.20,-2.22,-8.20,
246.00,3.50,0.0000,-0.0488,-0.0488,0.696536,0.126491,-4.70,12.03,-5.53,-11.26,-3.43,12.83,-2.95,-8.45,
247.00,3.54,0.0000,-0.0492,-0.0488,0.853552,0.119881,-4.78,12.06,-5.54,-11.28,-1.35,9.90,-6.50,-12.09,
248.00,3.64,0.0000,-0.0497,-0.0489,0.893544,0.076886,-5.00,12.28,-5.36,-11.10,-2.23,8.64,-8.93,-14.68,
249.00,3.68,0.0000,-0.0488,-0.0491,0.763897,0.067602,-5.07,12.38,-5.25,-10.99,-5.38,9.96,-7.51,-13.01,
250.00,3.66,0.0000,-0.0493,-0.0490,0.553571,0.060962,-5.08,12.35,-5.27,-11.01,-8.23,13.03,-4.05,-9.41,
251.00,3.76,0.0000,-0.0497,-0.0490,0.509796,0.077280,-4.85,12.19,-5.45,-11.20,-8.28,15.72,-1.92,-7.51,
252.00,3.80,0.0000,-0.0491,-0.0491,0.595313,0.124216,-4.77,12.09,-5.55,-11.31,-5.53,15.06,-2.24,-8.47,
253.00,3.79,0.0000,-0.0489,-0.0491,0.766757,0.134385,-4.76,12.09,-5.54,-11.30,-2.17,11.59,-4.85,-11.62,
254.00,3.78,0.0000,-0.0494,-0.0492,0.900353,0.086011,-4.75,12.09,-5.53,-11.30,-1.01,8.62,-7.94,-14.50,
255.00,3.85,0.0000,-0.0494,-0.0493,0.888589,0.070803,-4.88,12.26,-5.38,-11.13,-3.19,9.13,-9.23,-14.74,
256.00,3.77,0.0000,-0.0485,-0.0492,0.651353,0.089473,-4.92,12.20,-5.55,-11.25,-6.77,12.45,-8.00,-12.31,
257.00,3.76,0.0000,-0.0498,-0.0492,0.496548,0.077814,-4.92,12.18,-5.59,-11.28,-8.66,15.38,-4.96,-9.15,
258.00,3.83,0.0000,-0.0494,-0.0493,0.528792,0.093154,-4.76,12.02,-5.68,-11.41,-7.21,15.55,-2.25,-7.60,
259.00,3.80,0.0000,-0.0490,-0.0492,0.681092,0.125365,-4.76,12.05,-5.61,-11.36,-3.86,12.88,-2.23,-8.71,
260.00,3.77,0.0000,-0.0491,-0.0493,0.855692,0.107955,-4.71,12.03,-5.56,-11.33,-1.31,9.51,-4.96,-11.76,
261.00,3.80,0.0000,-0.0499,-0.0492,0.925934,0.072247,-4.79,12.12,-5.51,-11.27,-1.35,8.34,-8.18,-14.46,
262.00,3.85,0.0000,-0.0489,-0.0493,0.856527,0.089476,-4.89,12.23,-5.42,-11.16,-3.95,10.37,-9.22,-14.81,
263.00,3.75,0.0000,-0.0488,-0.0492,0.595382,0.099641,-4.93,12.22,-5.61,-11.33,-7.16,13.81,-7.37,-12.69,
264.00,3.78,0.0000,-0.0499,-0.0492,0.494385,0.086231,-4.85,12.14,-5.64,-11.37,-8.63,15.86,-3.88,-9.11,
265.00,3.86,0.0000,-0.0496,-0.0493,0.532768,0.090177,-4.67,11.95,-5.80,-11.54,-7.26,14.72,-1.94,-7.75,
266.00,3.86,0.0000,-0.0490,-0.0493,0.669044,0.080423,-4.65,11.94,-5.80,-11.56,-4.03,11.35,-3.63,-10.57,
267.00,3.80,0.0000,-0.0492,-0.0493,0.865354,0.061113,-4.57,11.86,-5.78,-11.59,-1.06,8.46,-7.38,-14.48,
268.00,3.85,0.0000,-0.0498,-0.0493,0.932130,0.060747,-4.70,11.99,-5.67,-11.46,-1.55,8.58,-9.50,-14.99,
269.00,3.83,0.0000,-0.0483,-0.0493,0.807030,0.115046,-4.71,11.99,-5.70,-11.45,-4.95,11.48,-8.02,-11.58,
270.00,3.72,0.0000,-0.0492,-0.0492,0.536231,0.123481,-4.82,12.06,-5.78,-11.35,-8.10,15.24,-4.59,-7.84,
271.00,3.78,0.0000,-0.0496,-0.0492,0.508639,0.092349,-4.69,11.93,-5.88,-11.47,-7.97,14.90,-2.33,-9.25,
272.00,3.77,0.0000,-0.0489,-0.0492,0.630458,0.055791,-4.68,11.91,-5.88,-11.49,-4.83,10.79,-2.65,-13.79,
273.00,3.72,0.0000,-0.0491,-0.0492,0.842617,0.038509,-4.62,11.81,-5.80,-11.61,-1.50,8.10,-5.34,-15.09,
274.00,3.73,0.0000,-0.0494,-0.0492,0.931123,0.084017,-4.66,11.83,-5.78,-11.60,-1.33,10.30,-8.39,-11.43,
275.00,3.60,0.0000,-0.0478,-0.0491,0.751397,0.248621,-4.53,11.92,-6.09,-11.41,-4.34,13.93,-9.68,-8.47,
276.00,3.47,0.0000,-0.0492,-0.0490,0.491045,0.129406,-4.61,12.16,-6.38,-11.12,-7.52,15.62,-8.26,-7.80,
277.00,3.56,0.0000,-0.0495,-0.0490,0.505090,0.074226,-4.42,11.98,-6.36,-11.26,-7.59,14.27,-5.14,-10.00,
278.00,3.59,0.0000,-0.0490,-0.0490,0.641504,0.055174,-4.37,11.95,-6.40,-11.27,-4.55,11.16,-2.91,-13.13,
279.00,3.59,0.0000,-0.0492,-0.0490,0.837000,0.050793,-4.38,11.96,-6.42,-11.25,-1.78,8.69,-3.84,-14.82,
280.00,3.66,0.0000,-0.0496,-0.0491,0.934806,0.065933,-4.52,12.11,-6.45,-11.12,-0.88,8.90,-7.17,-13.68,
281.00,3.69,0.0000,-0.0486,-0.0490,0.902442,0.160393,-4.61,12.18,-6.41,-11.06,-2.49,11.64,-9.85,-10.37,
282.00,3.53,0.0000,-0.0479,-0.0489,0.586579,0.225299,-4.56,12.36,-6.78,-10.78,-5.43,15.52,-9.65,-7.25,
283.00,3.54,0.0000,-0.0495,-0.0489,0.495952,0.101907,-4.52,12.36,-6.82,-10.75,-7.69,14.62,-6.67,-9.77,
284.00,3.63,0.0000,-0.0495,-0.0489,0.528834,0.034492,-4.31,12.35,-6.93,-10.68,-7.65,10.18,-3.71,-13.83,
285.00,3.70,0.0000,-0.0493,-0.0490,0.626251,0.016871,-4.20,12.50,-7.09,-10.52,-5.33,9.11,-3.97,-13.04,
286.00,3.64,0.0000,-0.0480,-0.0491,0.813400,0.077928,-4.13,12.49,-7.07,-10.48,-1.58,12.94,-7.22,-8.82,
287.00,3.43,0.0000,-0.0478,-0.0489,0.790694,0.438260,-3.66,12.78,-7.33,-10.07,-0.55,15.92,-10.37,-6.64,
288.00,3.26,0.0000,-0.0487,-0.0487,0.552609,0.222061,-3.45,13.16,-7.71,-9.74,-3.77,15.83,-10.46,-8.28,
289.00,3.33,0.0000,-0.0495,-0.0488,0.548524,0.086887,-3.33,13.11,-7.65,-9.70,-6.57,12.87,-7.55,-11.69,
290.00,3.42,0.0000,-0.0491,-0.0488,0.626378,0.039723,-3.15,13.21,-7.74,-9.53,-5.02,10.15,-4.78,-12.90,
291.00,3.44,0.0000,-0.0488,-0.0487,0.828643,0.059328,-3.14,13.25,-7.78,-9.49,-1.74,10.33,-4.74,-10.50,
292.00,3.39,0.0000,-0.0480,-0.0488,0.924477,0.278857,-3.04,13.22,-7.75,-9.43,0.15,13.26,-7.50,-6.76,
293.00,3.24,0.0000,-0.0472,-0.0487,0.748904,0.533330,-2.72,13.39,-7.88,-9.12,0.19,16.38,-10.50,-6.42,
294.00,3.12,0.0000,-0.0489,-0.0485,0.625553,0.245471,-2.51,13.64,-8.11,-8.95,-1.57,15.89,-11.00,-9.80,
295.00,3.24,0.0000,-0.0495,-0.0485,0.664174,0.132043,-2.47,13.61,-7.97,-8.75,-4.02,12.47,-8.53,-11.99,
296.00,3.41,0.0000,-0.0498,-0.0486,0.657163,0.065289,-2.18,13.90,-8.15,-8.47,-5.47,10.50,-4.91,-9.64,
297.00,3.58,0.0000,-0.0496,-0.0488,0.660550,0.077317,-1.79,14.24,-8.49,-8.54,-4.86,12.67,-7.25,-6.05,
298.00,3.62,0.0000,-0.0488,-0.0489,0.637292,0.228346,-1.72,14.27,-8.50,-8.61,-2.53,16.15,-11.85,-5.13,
299.00,3.62,0.0000,-0.0481,-0.0489,0.682093,0.339194,-1.70,14.26,-8.47,-8.64,0.85,17.86,-9.97,-7.90,
300.00,3.54,0.0000,-0.0493,-0.0488,0.886924,0.487592,-1.52,14.47,-8.47,-8.66,1.84,16.94,-5.83,-11.38,
301.00,3.60,0.0000,-0.0488,-0.0488,0.913911,0.381315,-1.62,14.41,-8.61,-8.52,-1.07,13.92,-5.38,-11.85,
302.00,3.47,0.0000,-0.0477,-0.0488,0.714383,0.172340,-1.77,14.22,-8.50,-8.66,-4.59,11.21,-8.75,-9.00,
303.00,3.50,0.0000,-0.0496,-0.0489,0.623791,0.067336,-1.71,14.28,-8.41,-8.73,-4.81,11.04,-11.74,-6.18,
304.00,3.50,0.0000,-0.0482,-0.0490,0.748621,0.133344,-1.66,14.32,-8.39,-8.73,-1.66,13.37,-10.64,-5.27,
305.00,3.32,0.0000,-0.0480,-0.0489,0.852006,0.485370,-1.45,14.40,-8.43,-8.40,1.45,16.43,-7.12,-6.81,
306.00,3.34,0.0000,-0.0498,-0.0488,0.907796,0.636149,-1.49,14.33,-8.50,-8.35,1.34,17.67,-5.20,-9.69,
307.00,3.33,0.0000,-0.0475,-0.0487,0.824902,0.456204,-1.55,14.32,-8.50,-8.41,-1.72,16.15,-6.33,-11.64,
308.00,3.17,0.0000,-0.0486,-0.0485,0.627624,0.164458,-1.69,14.40,-8.40,-8.74,-4.54,13.24,-9.35,-11.25,
309.00,3.29,0.0000,-0.0494,-0.0486,0.639865,0.075434,-1.45,14.59,-8.21,-8.65,-4.14,11.40,-11.39,-8.65,
310.00,3.34,0.0000,-0.0484,-0.0486,0.794357,0.126126,-1.38,14.70,-8.10,-8.67,-1.08,12.16,-10.52,-5.74,
311.00,3.24,0.0000,-0.0479,-0.0485,0.893440,0.449544,-1.25,14.63,-8.15,-8.46,1.59,14.91,-7.58,-5.76,
312.00,3.28,0.0000,-0.0498,-0.0486,0.916655,0.664816,-1.34,14.53,-8.24,-8.45,1.57,17.53,-5.32,-8.76,
313.00,3.35,0.0000,-0.0480,-0.0486,0.860131,0.535327,-1.46,14.39,-8.38,-8.41,-1.10,17.07,-5.37,-11.51,
314.00,3.20,0.0000,-0.0480,-0.0484,0.671534,0.232919,-1.57,14.51,-8.19,-8.71,-4.03,14.07,-7.57,-11.18,
315.00,3.28,0.0000,-0.0495,-0.0486,0.626352,0.092089,-1.41,14.64,-8.11,-8.70,-4.56,11.58,-10.30,-8.07,
316.00,3.38,0.0000,-0.0488,-0.0486,0.730058,0.106189,-1.24,14.86,-7.91,-8.83,-2.25,12.27,-11.28,-5.60,
317.00,3.34,0.0000,-0.0484,-0.0486,0.810622,0.358934,-1.22,14.85,-7.97,-8.76,0.61,15.36,-9.76,-6.41,
318.00,3.37,0.0000,-0.0489,-0.0487,0.865479,0.542177,-1.26,14.81,-7.98,-8.77,2.07,17.73,-6.54,-9.77,
319.00,3.47,0.0000,-0.0497,-0.0487,0.934887,0.586811,-1.47,14.58,-8.18,-8.58,1.17,17.81,-4.72,-11.99,
320.00,3.50,0.0000,-0.0477,-0.0487,0.851015,0.458665,-1.55,14.49,-8.28,-8.48,-1.49,15.52,-7.01,-10.66,
321.00,3.32,0.0000,-0.0484,-0.0487,0.616672,0.177671,-1.70,14.46,-8.34,-8.56,-4.15,12.58,-10.70,-7.02,
322.00,3.41,0.0000,-0.0496,-0.0487,0.611278,0.075897,-1.50,14.64,-8.14,-8.76,-4.89,11.24,-11.30,-5.43,
323.00,3.51,0.0000,-0.0490,-0.0487,0.703093,0.089702,-1.29,14.87,-7.99,-8.92,-3.30,12.48,-8.07,-8.78,
324.00,3.45,0.0000,-0.0477,-0.0488,0.855055,0.266654,-1.28,14.86,-7.88,-9.04,-0.06,15.36,-4.83,-12.33,
325.00,3.32,0.0000,-0.0485,-0.0487,0.962275,0.575756,-1.06,14.99,-7.60,-9.31,2.23,17.88,-4.94,-11.08,
326.00,3.29,0.0000,-0.0467,-0.0486,0.826778,0.719087,-1.05,15.06,-7.60,-9.28,-0.69,18.09,-8.23,-7.54,
327.00,2.85,0.0000,-0.0483,-0.0484,0.476681,0.207158,-1.36,15.71,-8.09,-8.59,-4.06,16.45,-10.85,-5.73,
328.00,2.94,0.0000,-0.0489,-0.0484,0.625912,0.140295,-1.23,15.75,-7.95,-8.72,-2.83,13.98,-9.86,-7.09,
329.00,2.96,0.0000,-0.0485,-0.0483,0.852437,0.214284,-1.22,15.79,-7.94,-8.73,0.15,12.83,-6.87,-9.90,
330.00,3.04,0.0000,-0.0490,-0.0483,0.960062,0.346018,-1.36,15.93,-8.07,-8.59,1.61,14.03,-5.07,-11.60,
331.00,3.13,0.0000,-0.0487,-0.0484,0.964899,0.539384,-1.53,15.98,-8.24,-8.43,0.99,16.71,-6.20,-10.53,
332.00,3.05,0.0000,-0.0452,-0.0483,0.691675,0.607260,-1.50,16.00,-8.28,-8.40,-1.27,18.83,-9.23,-7.77,
333.00,2.89,0.0000,-0.0492,-0.0480,0.491774,0.234474,-1.49,15.92,-8.40,-8.32,-3.53,18.35,-11.22,-5.82,
334.00,3.10,0.0000,-0.0494,-0.0481,0.539106,0.173811,-1.12,15.72,-8.02,-8.72,-4.20,15.87,-10.16,-5.78,
335.00,3.24,0.0000,-0.0490,-0.0483,0.675563,0.151561,-0.85,15.84,-7.94,-8.95,-2.78,13.29,-7.10,-7.63,
336.00,3.30,0.0000,-0.0483,-0.0483,0.875945,0.219013,-0.81,15.95,-8.01,-8.96,0.32,12.78,-4.83,-10.31,
337.00,3.32,0.0000,-0.0490,-0.0486,0.977298,0.396332,-0.85,15.98,-8.05,-8.93,2.42,14.89,-5.70,-12.08,
338.00,3.36,0.0000,-0.0483,-0.0486,0.909367,0.557285,-0.92,15.98,-8.09,-8.85,-0.92,17.96,-8.96,-11.75,
339.00,3.02,0.0000,-0.0487,-0.0484,0.482819,0.225908,-1.34,16.00,-8.57,-9.28,-4.31,19.01,-11.48,-9.91,
340.00,3.13,0.0000,-0.0486,-0.0484,0.583498,0.204394,-1.14,15.79,-8.35,-9.32,-2.21,17.43,-10.56,-7.50,
341.00,3.10,0.0000,-0.0481,-0.0483,0.805955,0.351276,-1.11,15.79,-8.35,-9.27,1.21,14.49,-7.67,-6.18,
342.00,3.20,0.0000,-0.0497,-0.0484,0.942194,0.422585,-1.30,15.97,-8.51,-9.44,1.62,12.81,-5.59,-7.04,
343.00,3.36,0.0000,-0.0493,-0.0487,0.920560,0.393790,-1.50,16.00,-8.84,-9.59,-1.46,13.72,-5.89,-9.56,
344.00,3.26,0.0000,-0.0476,-0.0485,0.636250,0.271910,-1.67,15.99,-8.76,-9.72,-4.61,16.92,-8.28,-12.12,
345.00,3.33,0.0000,-0.0498,-0.0485,0.538428,0.183964,-1.51,15.80,-8.65,-9.54,-4.06,19.14,-10.99,-12.86,
346.00,3.43,0.0000,-0.0488,-0.0486,0.659854,0.221818,-1.42,15.61,-8.46,-9.34,-0.60,16.76,-11.86,-11.38,
347.00,3.45,0.0000,-0.0489,-0.0486,0.866839,0.279305,-1.44,15.63,-8.43,-9.34,1.87,12.89,-10.14,-8.61,
348.00,3.52,0.0000,-0.0490,-0.0486,0.941498,0.382536,-1.61,15.80,-8.43,-9.45,0.93,12.89,-7.05,-6.26,
349.00,3.47,0.0000,-0.0483,-0.0488,0.822068,0.594917,-1.61,15.79,-8.31,-9.32,-2.43,16.67,-4.93,-6.26,
350.00,3.27,0.0000,-0.0479,-0.0487,0.552594,0.358994,-1.91,16.00,-7.90,-9.09,-5.05,19.24,-5.41,-8.57,
351.00,3.31,0.0000,-0.0492,-0.0487,0.555041,0.196168,-1.83,15.91,-7.91,-9.03,-4.22,17.66,-8.16,-11.33,
352.00,3.35,0.0000,-0.0487,-0.0487,0.718525,0.169017,-1.79,15.90,-7.87,-8.95,-0.86,13.99,-10.72,-12.28,
353.00,3.36,0.0000,-0.0490,-0.0486,0.909061,0.238326,-1.81,15.91,-7.87,-8.96,1.55,12.62,-10.98,-10.64,
354.00,3.35,0.0000,-0.0478,-0.0487,0.868472,0.434758,-1.83,15.94,-7.84,-8.92,-0.86,15.24,-8.68,-7.42,
355.00,3.23,0.0000,-0.0485,-0.0486,0.576757,0.398853,-1.90,15.99,-7.79,-8.71,-4.60,18.17,-5.21,-5.48,
356.00,3.35,0.0000,-0.0495,-0.0486,0.562850,0.309137,-1.67,15.76,-8.02,-8.90,-4.23,19.10,-5.33,-7.37,
357.00,3.45,0.0000,-0.0493,-0.0487,0.674464,0.296876,-1.60,15.55,-8.09,-8.89,-0.69,17.46,-9.27,-10.92,
358.00,3.53,0.0000,-0.0492,-0.0487,0.820343,0.276235,-1.70,15.53,-7.97,-8.74,1.48,14.39,-11.49,-12.23,
359.00,3.63,0.0000,-0.0496,-0.0488,0.928520,0.282714,-1.94,15.70,-7.80,-8.58,1.38,12.27,-8.63,-9.68,
360.00,3.71,0.0000,-0.0490,-0.0490,0.932766,0.374120,-2.08,15.89,-7.85,-8.59,-1.01,12.79,-4.62,-6.30,
361.00,3.61,0.0000,-0.0476,-0.0489,0.734330,0.494832,-2.13,15.80,-7.64,-8.38,-4.08,15.51,-5.12,-4.77,
362.00,3.39,0.0000,-0.0488,-0.0488,0.459995,0.233314,-2.54,15.95,-7.51,-7.91,-5.89,18.66,-9.24,-5.99,
363.00,3.48,0.0000,-0.0495,-0.0488,0.491183,0.165871,-2.33,15.74,-7.31,-7.92,-4.96,18.96,-10.66,-9.08,
364.00,3.51,0.0000,-0.0486,-0.0489,0.652724,0.194026,-2.28,15.67,-7.24,-7.89,-2.28,16.21,-7.24,-11.26,
365.00,3.41,0.0000,-0.0489,-0.0489,0.923408,0.285968,-2.14,15.60,-7.10,-8.13,1.23,12.98,-3.74,-10.86,
366.00,3.49,0.0000,-0.0492,-0.0489,0.950498,0.341754,-2.28,15.77,-7.25,-8.06,-1.30,12.48,-6.05,-8.06,
367.00,3.26,0.0000,-0.0464,-0.0487,0.551020,0.272464,-2.61,15.53,-7.54,-7.72,-5.58,14.87,-10.37,-4.93,
368.00,3.27,0.0000,-0.0488,-0.0487,0.515049,0.178662,-2.60,15.44,-7.52,-7.76,-4.37,18.47,-9.63,-4.87,
369.00,3.22,0.0000,-0.0485,-0.0486,0.693486,0.343026,-2.59,15.54,-7.52,-7.70,-0.96,16.98,-5.89,-7.54,
370.00,3.25,0.0000,-0.0489,-0.0485,0.902539,0.313473,-2.63,15.56,-7.57,-7.67,0.58,12.77,-4.32,-10.37,
371.00,3.38,0.0000,-0.0489,-0.0486,0.940912,0.338270,-2.90,15.82,-7.80,-7.40,-0.44,13.88,-6.35,-10.45,
372.00,3.23,0.0000,-0.0460,-0.0486,0.635078,0.442555,-2.84,15.95,-7.90,-7.52,-3.10,18.24,-9.83,-7.85,
373.00,3.12,0.0000,-0.0494,-0.0485,0.452305,0.191409,-2.86,15.92,-8.05,-7.55,-5.45,18.52,-11.13,-5.24,
374.00,3.25,0.0000,-0.0492,-0.0485,0.515161,0.122976,-2.59,15.84,-7.84,-7.81,-5.69,14.62,-8.91,-4.62,
