time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.92,0.0000,-0.0496,-0.0494,0.481802,0.016570,-6.96,9.18,-7.55,-8.11,-8.49,12.11,-11.44,-4.33,
188.00,3.91,0.0000,-0.0490,-0.0494,0.609462,0.014584,-6.95,9.16,-7.57,-8.10,-5.17,7.78,-10.62,-7.26,
189.00,3.85,0.0000,-0.0493,-0.0494,0.789337,0.007300,-6.84,9.06,-7.65,-8.13,-3.02,5.21,-7.99,-11.07,
190.00,3.89,0.0000,-0.0495,-0.0494,0.812165,0.010686,-6.94,9.15,-7.68,-8.03,-4.41,7.76,-5.20,-11.64,
191.00,3.81,0.0000,-0.0487,-0.0494,0.615426,0.036849,-6.92,9.21,-7.49,-8.13,-7.96,11.54,-3.70,-8.54,
192.00,3.78,0.0000,-0.0496,-0.0494,0.456107,0.037459,-6.96,9.28,-7.40,-8.12,-10.55,13.05,-4.49,-4.91,
193.00,3.83,0.0000,-0.0497,-0.0494,0.446324,0.021310,-6.83,9.16,-7.46,-8.25,-9.84,11.26,-7.10,-5.06,
194.00,3.83,0.0000,-0.0492,-0.0494,0.550114,0.010451,-6.81,9.14,-7.48,-8.27,-6.54,7.75,-9.92,-8.88,
195.00,3.77,0.0000,-0.0491,-0.0494,0.737433,0.005747,-6.74,9.04,-7.60,-8.36,-3.40,5.38,-11.36,-12.00,
196.00,3.80,0.0000,-0.0499,-0.0494,0.831215,0.006399,-6.79,9.08,-7.56,-8.32,-3.51,6.19,-10.48,-10.76,
197.00,3.78,0.0000,-0.0487,-0.0493,0.697127,0.018294,-6.81,9.11,-7.54,-8.28,-6.69,9.42,-7.90,-6.79,
198.00,3.73,0.0000,-0.0494,-0.0493,0.490082,0.030831,-6.85,9.16,-7.52,-8.19,-9.95,12.53,-4.80,-4.48,
199.00,3.79,0.0000,-0.0498,-0.0493,0.447550,0.024276,-6.69,9.01,-7.67,-8.32,-10.15,12.12,-3.94,-6.16,
200.00,3.82,0.0000,-0.0493,-0.0493,0.528705,0.013414,-6.64,8.96,-7.74,-8.35,-7.14,8.64,-6.08,-10.04,
201.00,3.79,0.0000,-0.0491,-0.0493,0.698338,0.006469,-6.60,8.91,-7.75,-8.42,-3.96,5.48,-9.52,-12.20,
202.00,3.78,0.0000,-0.0497,-0.0494,0.834180,0.005499,-6.59,8.89,-7.75,-8.44,-2.83,5.79,-11.50,-10.43,
203.00,3.83,0.0000,-0.0491,-0.0494,0.806823,0.020589,-6.70,8.96,-7.64,-8.42,-4.62,9.31,-10.33,-6.76,
204.00,3.72,0.0000,-0.0488,-0.0493,0.581325,0.074605,-6.68,9.14,-7.71,-8.20,-7.86,12.81,-6.98,-4.54,
205.00,3.71,0.0000,-0.0495,-0.0493,0.461838,0.036809,-6.68,9.17,-7.71,-8.18,-10.17,10.73,-4.03,-5.54,
206.00,3.78,0.0000,-0.0497,-0.0493,0.459486,0.007108,-6.52,9.22,-7.84,-8.22,-9.75,6.31,-6.10,-8.83,
207.00,3.81,0.0000,-0.0493,-0.0493,0.545497,0.002516,-6.46,9.30,-7.85,-8.18,-6.94,6.18,-10.45,-11.60,
208.00,3.77,0.0000,-0.0489,-0.0494,0.726331,0.009339,-6.41,9.28,-7.95,-8.29,-3.41,10.28,-11.41,-11.60,
209.00,3.71,0.0000,-0.0487,-0.0493,0.815983,0.128728,-6.27,9.39,-8.03,-8.37,-2.90,12.96,-7.81,-8.82,
210.00,3.62,0.0000,-0.0483,-0.0492,0.657741,0.180160,-6.16,9.58,-7.91,-8.30,-5.96,12.21,-4.51,-5.72,
211.00,3.53,0.0000,-0.0491,-0.0491,0.501907,0.041856,-6.23,9.67,-7.70,-8.11,-9.25,8.91,-5.28,-4.62,
212.00,3.61,0.0000,-0.0497,-0.0492,0.478154,0.006750,-6.06,9.79,-7.71,-8.24,-9.15,6.38,-9.14,-6.51,
213.00,3.65,0.0000,-0.0491,-0.0491,0.588159,0.003599,-6.00,9.90,-7.64,-8.26,-5.83,7.12,-11.28,-9.76,
214.00,3.61,0.0000,-0.0489,-0.0492,0.790766,0.017374,-5.94,9.88,-7.70,-8.32,-2.56,10.50,-9.13,-11.85,
215.00,3.56,0.0000,-0.0485,-0.0491,0.827681,0.178383,-5.83,9.97,-7.66,-8.44,-3.36,13.43,-5.13,-11.16,
216.00,3.46,0.0000,-0.0479,-0.0490,0.613416,0.146246,-5.82,10.16,-7.44,-8.50,-7.16,12.23,-4.32,-8.33,
217.00,3.44,0.0000,-0.0496,-0.0489,0.482651,0.027370,-5.84,10.23,-7.36,-8.52,-9.27,8.51,-7.74,-5.51,
218.00,3.54,0.0000,-0.0493,-0.0490,0.535801,0.006498,-5.64,10.42,-7.22,-8.74,-7.08,6.90,-10.67,-5.65,
219.00,3.54,0.0000,-0.0488,-0.0490,0.730188,0.010607,-5.63,10.44,-7.21,-8.76,-3.15,9.42,-9.11,-8.58,
220.00,3.51,0.0000,-0.0489,-0.0490,0.860671,0.120990,-5.57,10.45,-7.21,-8.79,-2.38,12.75,-5.38,-11.67,
221.00,3.46,0.0000,-0.0481,-0.0490,0.710902,0.207822,-5.52,10.56,-7.10,-8.90,-5.86,14.00,-3.64,-12.08,
222.00,3.36,0.0000,-0.0491,-0.0489,0.502472,0.074059,-5.62,10.76,-6.90,-9.06,-8.89,12.35,-5.18,-9.57,
223.00,3.46,0.0000,-0.0493,-0.0489,0.519802,0.021914,-5.44,10.76,-6.90,-9.13,-7.33,9.18,-8.54,-6.62,
224.00,3.48,0.0000,-0.0489,-0.0489,0.702233,0.012734,-5.43,10.80,-6.86,-9.18,-3.57,7.35,-10.33,-5.78,
225.00,3.51,0.0000,-0.0494,-0.0489,0.867695,0.025605,-5.50,10.86,-6.80,-9.23,-2.00,8.51,-8.75,-7.87,
226.00,3.56,0.0000,-0.0485,-0.0490,0.834730,0.114610,-5.60,10.92,-6.76,-9.25,-4.18,11.89,-5.14,-11.17,
227.00,3.47,0.0000,-0.0485,-0.0490,0.589819,0.135622,-5.62,11.06,-6.60,-9.41,-7.78,14.52,-3.13,-12.88,
228.00,3.49,0.0000,-0.0496,-0.0489,0.483165,0.053981,-5.57,11.04,-6.61,-9.39,-9.00,12.55,-5.17,-11.47,
229.00,3.57,0.0000,-0.0492,-0.0490,0.551200,0.018913,-5.42,11.05,-6.61,-9.34,-6.48,8.59,-8.90,-8.21,
230.00,3.59,0.0000,-0.0490,-0.0490,0.733683,0.013472,-5.42,11.08,-6.58,-9.36,-3.28,7.77,-10.06,-5.90,
231.00,3.59,0.0000,-0.0489,-0.0490,0.870863,0.066389,-5.43,11.09,-6.57,-9.38,-1.84,11.15,-7.29,-6.67,
232.00,3.54,0.0000,-0.0490,-0.0491,0.843877,0.276109,-5.33,11.14,-6.53,-9.34,-3.02,13.81,-3.87,-9.79,
233.00,3.50,0.0000,-0.0482,-0.0490,0.674987,0.215486,-5.33,11.25,-6.42,-9.43,-5.98,14.72,-3.11,-12.56,
234.00,3.43,0.0000,-0.0491,-0.0489,0.514442,0.082545,-5.39,11.39,-6.30,-9.57,-8.43,13.36,-5.63,-12.55,
235.00,3.52,0.0000,-0.0497,-0.0490,0.492625,0.028684,-5.19,11.36,-6.22,-9.48,-8.42,10.57,-8.87,-9.72,
236.00,3.60,0.0000,-0.0493,-0.0490,0.581774,0.013841,-5.07,11.46,-6.06,-9.55,-6.00,8.31,-9.47,-6.16,
237.00,3.58,0.0000,-0.0488,-0.0491,0.783565,0.016017,-5.04,11.43,-6.06,-9.54,-2.28,8.04,-6.77,-7.59,
238.00,3.59,0.0000,-0.0495,-0.0491,0.908802,0.063250,-5.07,11.43,-6.09,-9.51,-2.03,10.03,-3.64,-11.99,
239.00,3.56,0.0000,-0.0482,-0.0490,0.774182,0.169407,-5.08,11.47,-5.99,-9.60,-5.97,13.23,-2.46,-12.67,
240.00,3.47,0.0000,-0.0491,-0.0489,0.510502,0.116684,-5.21,11.63,-5.82,-9.70,-8.67,15.09,-4.11,-8.78,
241.00,3.55,0.0000,-0.0493,-0.0490,0.528681,0.073771,-5.06,11.47,-5.83,-9.84,-6.37,13.46,-7.28,-6.29,
242.00,3.56,0.0000,-0.0489,-0.0490,0.709589,0.063806,-5.06,11.46,-5.82,-9.86,-2.91,10.02,-9.30,-8.78,
243.00,3.57,0.0000,-0.0495,-0.0490,0.872600,0.049654,-5.09,11.49,-5.79,-9.83,-1.52,7.96,-8.46,-12.78,
244.00,3.66,0.0000,-0.0494,-0.0492,0.886954,0.063961,-5.28,11.69,-5.71,-9.63,-3.15,9.33,-5.45,-12.46,
245.00,3.60,0.0000,-0.0483,-0.0491,0.702469,0.133393,-5.29,11.70,-5.62,-9.62,-6.42,13.19,-2.90,-8.58,
246.00,3.58,0.0000,-0.0492,-0.0490,0.517867,0.135152,-5.30,11.72,-5.58,-9.61,-8.71,15.15,-2.01,-6.19,
247.00,3.63,0.0000,-0.0494,-0.0491,0.505311,0.054174,-5.17,11.66,-5.70,-9.74,-8.12,11.14,-3.32,-6.93,
248.00,3.66,0.0000,-0.0491,-0.0491,0.620175,0.017507,-5.14,11.69,-5.72,-9.76,-5.18,8.04,-5.98,-10.12,
249.00,3.63,0.0000,-0.0487,-0.0491,0.819191,0.039588,-5.10,11.65,-5.76,-9.81,-1.93,11.14,-8.50,-13.01,
250.00,3.55,0.0000,-0.0485,-0.0491,0.839478,0.243958,-4.91,11.74,-5.94,-10.00,-1.94,14.69,-9.48,-13.12,
251.00,3.44,0.0000,-0.0483,-0.0490,0.611716,0.199772,-4.83,11.97,-6.14,-10.11,-5.13,14.97,-8.40,-10.45,
252.00,3.43,0.0000,-0.0494,-0.0490,0.517278,0.073648,-4.82,12.01,-6.18,-10.13,-7.98,11.86,-5.75,-7.08,
253.00,3.52,0.0000,-0.0495,-0.0490,0.541510,0.022251,-4.63,12.12,-6.32,-10.32,-7.36,8.91,-2.83,-7.77,
254.00,3.55,0.0000,-0.0488,-0.0490,0.688353,0.017981,-4.59,12.19,-6.38,-10.35,-3.73,9.42,-6.83,-11.80,
255.00,3.49,0.0000,-0.0486,-0.0490,0.878830,0.116003,-4.47,12.15,-6.49,-10.47,-1.00,12.81,-9.95,-13.95,
256.00,3.42,0.0000,-0.0485,-0.0489,0.748358,0.283010,-4.37,12.26,-6.58,-10.59,-4.22,15.51,-6.26,-11.47,
257.00,3.34,0.0000,-0.0489,-0.0488,0.538518,0.160582,-4.45,12.43,-6.49,-10.56,-7.73,14.87,-3.18,-7.64,
258.00,3.40,0.0000,-0.0489,-0.0488,0.580955,0.069527,-4.34,12.39,-6.60,-10.68,-5.43,11.57,-5.35,-8.47,
259.00,3.42,0.0000,-0.0491,-0.0488,0.771370,0.048857,-4.35,12.43,-6.57,-10.67,-2.43,9.13,-9.38,-12.75,
260.00,3.47,0.0000,-0.0493,-0.0489,0.896548,0.077543,-4.46,12.55,-6.45,-10.55,-1.05,10.14,-9.04,-13.68,
261.00,3.48,0.0000,-0.0486,-0.0489,0.908570,0.254273,-4.49,12.58,-6.42,-10.51,-1.61,13.32,-4.87,-9.76,
262.00,3.42,0.0000,-0.0488,-0.0489,0.803528,0.448499,-4.40,12.66,-6.30,-10.41,-3.76,15.55,-2.93,-7.00,
263.00,3.26,0.0000,-0.0477,-0.0487,0.559607,0.248792,-4.51,13.00,-6.10,-10.16,-6.34,16.17,-5.73,-9.01,
264.00,3.28,0.0000,-0.0496,-0.0487,0.490917,0.085223,-4.44,12.99,-6.02,-10.08,-7.67,14.68,-9.04,-12.70,
265.00,3.41,0.0000,-0.0495,-0.0488,0.532748,0.044177,-4.17,12.94,-5.76,-9.81,-6.99,12.08,-7.94,-12.56,
266.00,3.49,0.0000,-0.0492,-0.0489,0.651537,0.035532,-4.06,13.05,-5.74,-9.75,-4.72,10.02,-3.93,-8.81,
267.00,3.50,0.0000,-0.0489,-0.0489,0.829849,0.058720,-4.06,13.07,-5.75,-9.76,-1.93,9.70,-2.31,-6.37,
268.00,3.49,0.0000,-0.0489,-0.0489,0.932175,0.187028,-4.04,13.05,-5.73,-9.73,-0.55,11.37,-5.10,-7.29,
269.00,3.50,0.0000,-0.0489,-0.0489,0.866574,0.330331,-4.04,13.05,-5.73,-9.74,-1.68,14.23,-8.72,-10.68,
270.00,3.40,0.0000,-0.0485,-0.0488,0.622492,0.219910,-3.99,13.22,-5.94,-9.90,-4.43,16.49,-8.62,-13.19,
271.00,3.46,0.0000,-0.0496,-0.0488,0.549751,0.133530,-3.89,13.09,-5.93,-9.78,-6.81,15.79,-5.04,-12.20,
272.00,3.58,0.0000,-0.0496,-0.0489,0.555775,0.080682,-3.64,12.98,-6.12,-9.71,-7.04,12.78,-2.63,-8.88,
273.00,3.63,0.0000,-0.0492,-0.0491,0.642751,0.047935,-3.53,13.04,-6.25,-9.79,-4.92,9.96,-3.87,-6.44,
274.00,3.63,0.0000,-0.0490,-0.0491,0.809036,0.056731,-3.52,13.02,-6.26,-9.77,-1.97,9.67,-7.56,-6.66,
275.00,3.59,0.0000,-0.0488,-0.0491,0.911332,0.184523,-3.45,12.97,-6.33,-9.73,-0.04,12.16,-9.89,-9.40,
276.00,3.58,0.0000,-0.0492,-0.0490,0.879583,0.355113,-3.43,12.97,-6.35,-9.73,-0.29,15.40,-8.39,-12.41,
277.00,3.63,0.0000,-0.0491,-0.0491,0.793247,0.347329,-3.51,12.85,-6.34,-9.61,-2.60,16.43,-4.87,-13.17,
278.00,3.60,0.0000,-0.0486,-0.0490,0.680328,0.222202,-3.53,12.91,-6.26,-9.67,-5.45,14.31,-2.73,-11.14,
279.00,3.56,0.0000,-0.0492,-0.0490,0.580332,0.082162,-3.59,12.92,-6.18,-9.69,-7.09,10.92,-3.64,-7.20,
280.00,3.63,0.0000,-0.0496,-0.0492,0.584521,0.029664,-3.42,13.08,-6.22,-9.85,-6.37,9.44,-6.85,-6.91,
281.00,3.66,0.0000,-0.0491,-0.0492,0.693717,0.037113,-3.38,13.14,-6.19,-9.89,-3.86,11.23,-9.52,-11.60,
282.00,3.56,0.0000,-0.0481,-0.0491,0.847583,0.191682,-3.25,13.16,-6.43,-10.12,-0.25,14.61,-9.49,-13.47,
283.00,3.48,0.0000,-0.0488,-0.0490,0.858978,0.453983,-3.07,13.29,-6.55,-10.23,-0.28,16.70,-6.78,-9.86,
284.00,3.48,0.0000,-0.0482,-0.0490,0.739260,0.438388,-3.09,13.28,-6.53,-10.22,-4.05,15.82,-3.12,-7.45,
285.00,3.30,0.0000,-0.0484,-0.0489,0.560794,0.167625,-3.38,13.41,-6.21,-9.85,-6.67,12.98,-5.34,-6.59,
286.00,3.33,0.0000,-0.0490,-0.0489,0.607355,0.053795,-3.33,13.46,-6.17,-9.90,-4.77,10.51,-9.31,-8.05,
287.00,3.33,0.0000,-0.0486,-0.0488,0.821347,0.068107,-3.32,13.45,-6.18,-9.90,-1.36,10.48,-7.53,-10.66,
288.00,3.30,0.0000,-0.0487,-0.0488,0.942685,0.219515,-3.27,13.42,-6.17,-9.93,0.02,12.91,-4.10,-12.79,
289.00,3.33,0.0000,-0.0491,-0.0488,0.940236,0.397423,-3.32,13.39,-6.23,-9.87,-1.76,15.62,-2.90,-13.06,
290.00,3.29,0.0000,-0.0471,-0.0487,0.728020,0.374506,-3.38,13.49,-6.18,-9.91,-5.03,16.78,-4.43,-11.39,
291.00,3.17,0.0000,-0.0491,-0.0485,0.516778,0.155987,-3.54,13.73,-6.09,-9.99,-6.71,15.62,-7.30,-8.23,
292.00,3.29,0.0000,-0.0492,-0.0486,0.568324,0.086674,-3.32,13.68,-5.91,-10.21,-5.15,12.87,-9.12,-7.19,
293.00,3.33,0.0000,-0.0486,-0.0487,0.766908,0.080924,-3.30,13.72,-5.82,-10.26,-1.66,10.71,-8.32,-11.05,
294.00,3.36,0.0000,-0.0493,-0.0487,0.935396,0.133794,-3.38,13.80,-5.82,-10.19,-0.08,10.76,-5.49,-13.55,
295.00,3.42,0.0000,-0.0486,-0.0488,0.919245,0.264177,-3.48,13.89,-5.87,-10.08,-3.10,13.08,-2.88,-10.46,
296.00,3.33,0.0000,-0.0480,-0.0487,0.648668,0.336042,-3.59,13.95,-5.66,-9.96,-6.62,16.26,-2.68,-6.87,
297.00,3.33,0.0000,-0.0493,-0.0487,0.535600,0.204138,-3.60,13.93,-5.63,-9.96,-5.85,17.15,-5.15,-7.96,
298.00,3.39,0.0000,-0.0490,-0.0488,0.679019,0.173292,-3.57,13.84,-5.59,-9.97,-2.17,14.66,-8.08,-12.06,
299.00,3.43,0.0000,-0.0493,-0.0488,0.861960,0.162379,-3.64,13.87,-5.51,-9.88,-0.23,11.36,-8.86,-13.03,
300.00,3.56,0.0000,-0.0495,-0.0489,0.900921,0.167809,-3.90,14.15,-5.30,-9.76,-1.93,10.77,-6.64,-9.42,
301.00,3.54,0.0000,-0.0485,-0.0490,0.733275,0.228460,-3.93,14.15,-5.26,-9.71,-5.56,13.48,-3.08,-6.61,
302.00,3.55,0.0000,-0.0495,-0.0490,0.560642,0.211912,-3.90,14.12,-5.28,-9.73,-7.45,16.60,-1.81,-6.55,
303.00,3.66,0.0000,-0.0496,-0.0490,0.561321,0.195061,-3.68,13.87,-5.46,-9.88,-5.53,17.49,-4.61,-9.35,
304.00,3.70,0.0000,-0.0491,-0.0491,0.686142,0.199221,-3.66,13.78,-5.45,-9.86,-1.87,15.45,-8.32,-12.57,
305.00,3.71,0.0000,-0.0492,-0.0491,0.858935,0.189870,-3.66,13.78,-5.45,-9.86,0.04,12.05,-8.80,-13.48,
306.00,3.77,0.0000,-0.0498,-0.0492,0.913391,0.154687,-3.78,13.91,-5.39,-9.76,-1.73,10.18,-5.43,-11.18,
307.00,3.77,0.0000,-0.0488,-0.0493,0.782010,0.154665,-3.82,13.94,-5.36,-9.72,-5.47,11.36,-2.46,-7.54,
308.00,3.72,0.0000,-0.0495,-0.0492,0.576496,0.143918,-3.90,13.88,-5.25,-9.62,-7.61,14.77,-1.61,-5.92,
309.00,3.77,0.0000,-0.0494,-0.0493,0.561552,0.186681,-3.80,13.80,-5.34,-9.72,-6.02,17.54,-3.65,-8.15,
310.00,3.77,0.0000,-0.0491,-0.0493,0.672510,0.207134,-3.79,13.79,-5.35,-9.72,-2.40,15.54,-6.92,-11.91,
311.00,3.71,0.0000,-0.0490,-0.0493,0.855880,0.164857,-3.68,13.77,-5.46,-9.85,-0.04,11.31,-9.06,-13.55,
312.00,3.75,0.0000,-0.0497,-0.0493,0.921868,0.143001,-3.75,13.85,-5.39,-9.81,-1.15,10.35,-8.36,-11.37,
313.00,3.67,0.0000,-0.0480,-0.0492,0.780653,0.247993,-3.75,13.80,-5.43,-9.73,-4.59,13.80,-5.49,-7.67,
314.00,3.58,0.0000,-0.0493,-0.0492,0.552454,0.238750,-3.85,13.86,-5.38,-9.58,-7.22,16.98,-2.78,-6.00,
315.00,3.65,0.0000,-0.0494,-0.0492,0.553436,0.193949,-3.71,13.72,-5.52,-9.70,-6.60,16.83,-1.89,-8.00,
316.00,3.64,0.0000,-0.0489,-0.0492,0.686748,0.155659,-3.70,13.71,-5.51,-9.72,-3.44,13.56,-3.30,-11.60,
317.00,3.60,0.0000,-0.0492,-0.0491,0.879980,0.131362,-3.67,13.68,-5.48,-9.78,-0.42,10.46,-6.14,-13.38,
318.00,3.66,0.0000,-0.0495,-0.0492,0.939132,0.155975,-3.81,13.82,-5.40,-9.66,-0.78,10.80,-8.52,-11.53,
319.00,3.57,0.0000,-0.0477,-0.0491,0.764335,0.276436,-3.77,13.78,-5.62,-9.60,-4.03,14.13,-9.04,-7.81,
320.00,3.44,0.0000,-0.0492,-0.0490,0.489042,0.186607,-3.89,13.92,-5.87,-9.37,-6.98,17.24,-7.35,-5.94,
321.00,3.51,0.0000,-0.0492,-0.0490,0.525926,0.130486,-3.73,13.77,-5.87,-9.50,-6.63,15.84,-3.55,-8.23,
322.00,3.51,0.0000,-0.0489,-0.0490,0.694533,0.101422,-3.72,13.76,-5.87,-9.52,-3.49,11.84,-3.23,-11.91,
323.00,3.51,0.0000,-0.0491,-0.0490,0.883619,0.105059,-3.73,13.77,-5.86,-9.51,-0.50,10.34,-8.18,-12.86,
324.00,3.51,0.0000,-0.0484,-0.0490,0.912732,0.248506,-3.73,13.79,-5.85,-9.49,-1.05,13.28,-8.49,-10.00,
325.00,3.39,0.0000,-0.0485,-0.0489,0.710614,0.414407,-3.63,13.88,-5.90,-9.41,-4.41,16.62,-4.31,-6.94,
326.00,3.34,0.0000,-0.0489,-0.0488,0.552350,0.281592,-3.69,13.97,-5.82,-9.32,-6.94,16.98,-2.48,-6.04,
327.00,3.38,0.0000,-0.0491,-0.0488,0.565682,0.140236,-3.61,13.93,-5.89,-9.39,-5.81,14.04,-4.31,-8.01,
328.00,3.39,0.0000,-0.0488,-0.0488,0.736995,0.090510,-3.60,13.94,-5.90,-9.39,-2.13,10.99,-7.80,-11.12,
329.00,3.42,0.0000,-0.0492,-0.0488,0.908394,0.134323,-3.65,13.98,-5.85,-9.35,-0.28,11.09,-9.25,-12.75,
330.00,3.42,0.0000,-0.0483,-0.0489,0.840247,0.266408,-3.69,14.02,-5.82,-9.32,-3.25,14.23,-7.09,-11.54,
331.00,3.35,0.0000,-0.0489,-0.0488,0.573805,0.232956,-3.75,14.09,-5.81,-9.37,-6.81,17.01,-3.67,-8.46,
332.00,3.46,0.0000,-0.0494,-0.0488,0.569210,0.212997,-3.52,13.85,-6.05,-9.56,-5.76,16.91,-2.66,-6.17,
333.00,3.49,0.0000,-0.0492,-0.0489,0.718226,0.249483,-3.51,13.81,-6.10,-9.63,-2.22,14.12,-5.13,-7.48,
334.00,3.51,0.0000,-0.0490,-0.0488,0.857133,0.181907,-3.53,13.82,-6.10,-9.64,-0.21,11.05,-8.62,-11.14,
335.00,3.60,0.0000,-0.0499,-0.0490,0.921525,0.149384,-3.73,14.02,-5.89,-9.46,-0.63,10.62,-9.32,-13.05,
336.00,3.63,0.0000,-0.0486,-0.0491,0.849582,0.224286,-3.81,14.11,-5.81,-9.36,-3.16,13.24,-6.44,-11.09,
337.00,3.58,0.0000,-0.0491,-0.0490,0.631214,0.274297,-3.82,14.12,-5.79,-9.38,-6.07,16.46,-3.21,-7.28,
338.00,3.63,0.0000,-0.0495,-0.0491,0.536213,0.245173,-3.71,14.00,-5.91,-9.50,-7.34,17.61,-2.35,-5.96,
339.00,3.68,0.0000,-0.0492,-0.0491,0.547864,0.161738,-3.59,13.89,-6.01,-9.59,-6.07,15.73,-4.56,-8.91,
340.00,3.68,0.0000,-0.0488,-0.0491,0.676922,0.104964,-3.58,13.88,-6.02,-9.61,-2.96,12.35,-7.98,-12.66,
341.00,3.63,0.0000,-0.0492,-0.0492,0.895024,0.113607,-3.51,13.79,-6.12,-9.72,0.11,10.23,-9.75,-12.78,
342.00,3.66,0.0000,-0.0489,-0.0492,0.907888,0.177620,-3.58,13.87,-6.04,-9.69,-2.31,11.22,-8.25,-9.15,
343.00,3.53,0.0000,-0.0483,-0.0491,0.625323,0.212248,-3.69,13.79,-6.07,-9.48,-6.57,14.31,-4.83,-6.11,
344.00,3.57,0.0000,-0.0494,-0.0491,0.554937,0.181466,-3.61,13.70,-6.17,-9.55,-6.35,17.05,-2.61,-7.11,
345.00,3.54,0.0000,-0.0489,-0.0490,0.702218,0.261793,-3.61,13.78,-6.11,-9.55,-2.58,16.46,-4.29,-10.83,
346.00,3.55,0.0000,-0.0491,-0.0490,0.833048,0.233424,-3.62,13.77,-6.11,-9.53,-0.29,13.05,-8.06,-13.07,
347.00,3.59,0.0000,-0.0497,-0.0491,0.898482,0.164179,-3.71,13.84,-6.02,-9.46,-0.70,10.41,-9.58,-11.27,
348.00,3.65,0.0000,-0.0489,-0.0491,0.829364,0.168909,-3.81,13.99,-5.89,-9.43,-3.54,11.34,-7.02,-7.75,
349.00,3.61,0.0000,-0.0491,-0.0491,0.616401,0.195457,-3.84,13.95,-5.88,-9.36,-6.55,14.73,-3.59,-5.80,
350.00,3.69,0.0000,-0.0500,-0.0491,0.539998,0.190376,-3.65,13.81,-6.06,-9.53,-7.26,17.21,-2.38,-6.85,
351.00,3.78,0.0000,-0.0495,-0.0492,0.584413,0.188954,-3.47,13.60,-6.25,-9.62,-5.09,16.81,-4.37,-10.04,
352.00,3.77,0.0000,-0.0489,-0.0492,0.741448,0.179568,-3.45,13.58,-6.27,-9.64,-1.19,13.83,-7.89,-12.88,
353.00,3.76,0.0000,-0.0495,-0.0493,0.904493,0.163306,-3.42,13.58,-6.29,-9.68,0.14,10.67,-10.00,-13.15,
354.00,3.79,0.0000,-0.0490,-0.0493,0.862011,0.128226,-3.48,13.66,-6.21,-9.61,-3.53,10.00,-8.83,-10.58,
355.00,3.68,0.0000,-0.0489,-0.0492,0.603649,0.090523,-3.64,13.46,-6.28,-9.56,-7.16,12.19,-5.51,-7.42,
356.00,3.71,0.0000,-0.0489,-0.0493,0.589507,0.114593,-3.57,13.46,-6.32,-9.62,-5.71,15.58,-2.80,-5.92,
357.00,3.49,0.0000,-0.0477,-0.0491,0.748950,0.396437,-3.55,13.92,-5.85,-9.16,-1.99,17.41,-3.25,-6.71,
358.00,3.49,0.0000,-0.0490,-0.0491,0.802622,0.445478,-3.56,13.95,-5.80,-9.12,-0.13,15.83,-6.53,-9.46,
359.00,3.46,0.0000,-0.0491,-0.0491,0.817721,0.242070,-3.50,13.96,-5.84,-9.15,-0.95,12.57,-9.13,-12.00,
360.00,3.47,0.0000,-0.0490,-0.0490,0.767168,0.117544,-3.51,13.97,-5.82,-9.13,-3.83,10.56,-8.40,-12.47,
361.00,3.48,0.0000,-0.0493,-0.0490,0.633830,0.070699,-3.48,14.00,-5.82,-9.11,-6.45,11.59,-5.13,-10.55,
362.00,3.58,0.0000,-0.0495,-0.0490,0.585016,0.093890,-3.27,14.05,-5.97,-9.13,-6.61,14.97,-2.57,-6.74,
363.00,3.55,0.0000,-0.0485,-0.0490,0.640174,0.281274,-3.30,14.14,-5.90,-9.05,-4.27,17.67,-3.24,-6.17,
364.00,3.56,0.0000,-0.0487,-0.0489,0.730443,0.303224,-3.31,14.10,-5.90,-9.06,-1.11,15.55,-6.61,-10.80,
365.00,3.53,0.0000,-0.0491,-0.0490,0.874991,0.200870,-3.26,14.11,-5.94,-9.11,0.27,11.54,-9.29,-12.36,
366.00,3.63,0.0000,-0.0493,-0.0490,0.899049,0.190569,-3.44,14.32,-5.73,-9.04,-1.57,11.09,-8.45,-8.21,
367.00,3.55,0.0000,-0.0485,-0.0490,0.704304,0.297032,-3.46,14.28,-5.75,-8.88,-4.93,14.65,-4.76,-5.36,
368.00,3.56,0.0000,-0.0493,-0.0491,0.563816,0.262499,-3.44,14.25,-5.77,-8.88,-6.94,17.53,-2.36,-7.19,
369.00,3.59,0.0000,-0.0494,-0.0491,0.531745,0.164817,-3.36,14.17,-5.80,-8.86,-5.90,17.00,-6.80,-11.21,
370.00,3.60,0.0000,-0.0487,-0.0491,0.663017,0.122349,-3.34,14.15,-5.80,-8.85,-2.41,13.58,-9.26,-12.23,
371.00,3.52,0.0000,-0.0491,-0.0490,0.912197,0.167527,-3.20,14.04,-5.91,-8.97,0.27,10.73,-5.30,-9.02,
372.00,3.56,0.0000,-0.0487,-0.0490,0.912631,0.254760,-3.27,14.13,-5.96,-9.01,-3.42,11.45,-2.64,-5.81,
373.00,3.43,0.0000,-0.0480,-0.0489,0.622196,0.257626,-3.49,14.06,-5.68,-8.73,-6.90,14.63,-2.98,-6.09,
374.00,3.45,0.0000,-0.0490,-0.0489,0.596468,0.187680,-3.47,14.00,-5.66,-8.71,-4.07,17.00,-6.09,-9.60,
