time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.71,0.0000,-0.0497,-0.0489,0.510772,0.009489,-5.26,11.35,-5.92,-9.11,-8.16,11.30,-9.63,-10.88,
188.00,3.76,0.0000,-0.0488,-0.0490,0.608256,0.052684,-5.18,11.31,-5.80,-9.08,-5.18,14.99,-7.72,-7.21,
189.00,3.68,0.0000,-0.0488,-0.0490,0.754770,0.206084,-5.10,11.46,-5.80,-8.91,-2.12,12.81,-4.39,-5.38,
190.00,3.66,0.0000,-0.0490,-0.0489,0.891878,0.123900,-5.04,11.43,-5.76,-8.89,-1.57,8.32,-2.31,-9.08,
191.00,3.74,0.0000,-0.0493,-0.0489,0.869830,0.069800,-5.17,11.62,-5.95,-8.75,-4.08,9.13,-2.67,-12.43,
192.00,3.69,0.0000,-0.0486,-0.0489,0.621231,0.106490,-5.22,11.64,-5.89,-8.85,-7.47,13.56,-5.03,-10.34,
193.00,3.72,0.0000,-0.0496,-0.0489,0.467527,0.083733,-5.13,11.55,-5.85,-8.91,-8.85,15.24,-7.96,-6.06,
194.00,3.81,0.0000,-0.0493,-0.0490,0.506284,0.052451,-4.93,11.38,-5.67,-9.12,-7.02,12.39,-9.45,-5.94,
195.00,3.79,0.0000,-0.0486,-0.0491,0.691163,0.029491,-4.91,11.34,-5.71,-9.13,-3.29,8.38,-8.59,-10.23,
196.00,3.76,0.0000,-0.0494,-0.0491,0.899582,0.031218,-4.86,11.26,-5.76,-9.17,-1.11,7.94,-5.86,-12.93,
197.00,3.79,0.0000,-0.0485,-0.0491,0.902766,0.123662,-4.94,11.32,-5.78,-9.09,-3.56,11.59,-2.21,-10.15,
198.00,3.62,0.0000,-0.0477,-0.0489,0.619356,0.237836,-5.03,11.57,-5.42,-9.01,-7.61,14.99,-3.29,-6.95,
199.00,3.56,0.0000,-0.0494,-0.0489,0.462022,0.093281,-5.15,11.72,-5.34,-8.91,-8.46,14.13,-7.51,-5.41,
200.00,3.60,0.0000,-0.0488,-0.0489,0.579923,0.040759,-5.09,11.69,-5.28,-8.99,-5.18,10.22,-8.64,-6.03,
201.00,3.58,0.0000,-0.0490,-0.0489,0.804291,0.031680,-5.09,11.66,-5.30,-8.97,-2.10,8.08,-5.10,-8.33,
202.00,3.63,0.0000,-0.0493,-0.0489,0.913097,0.079384,-5.20,11.75,-5.37,-8.94,-1.89,10.35,-1.99,-11.00,
203.00,3.60,0.0000,-0.0484,-0.0489,0.831346,0.239138,-5.18,11.79,-5.32,-9.00,-4.71,14.02,-2.74,-12.55,
204.00,3.47,0.0000,-0.0483,-0.0487,0.529236,0.144681,-5.30,12.07,-5.27,-9.30,-7.98,15.51,-6.43,-12.15,
205.00,3.54,0.0000,-0.0496,-0.0488,0.471051,0.055915,-5.14,11.96,-5.11,-9.24,-8.50,13.38,-8.64,-9.87,
206.00,3.63,0.0000,-0.0491,-0.0488,0.574016,0.029080,-5.00,11.97,-4.94,-9.27,-5.84,9.87,-6.72,-6.68,
207.00,3.65,0.0000,-0.0489,-0.0488,0.773982,0.027276,-5.01,12.02,-4.94,-9.33,-2.68,8.38,-2.79,-5.82,
208.00,3.68,0.0000,-0.0490,-0.0489,0.912017,0.084568,-5.07,12.08,-5.00,-9.38,-1.40,10.43,-1.41,-8.46,
209.00,3.65,0.0000,-0.0484,-0.0489,0.893102,0.297804,-5.01,12.11,-4.96,-9.42,-2.87,14.48,-4.29,-12.03,
210.00,3.48,0.0000,-0.0475,-0.0488,0.593838,0.202817,-4.99,12.48,-5.16,-9.80,-5.96,15.62,-8.05,-13.15,
211.00,3.49,0.0000,-0.0496,-0.0488,0.498139,0.058244,-4.94,12.54,-5.15,-9.83,-8.18,11.91,-8.08,-10.70,
212.00,3.61,0.0000,-0.0496,-0.0488,0.525651,0.018463,-4.65,12.75,-5.03,-9.91,-7.76,9.15,-4.54,-7.32,
213.00,3.69,0.0000,-0.0490,-0.0489,0.639483,0.024062,-4.53,12.92,-5.12,-10.08,-5.00,11.68,-1.73,-6.55,
214.00,3.54,0.0000,-0.0467,-0.0489,0.831085,0.257916,-4.33,13.12,-4.78,-9.91,-1.58,16.05,-1.91,-9.16,
215.00,3.49,0.0000,-0.0489,-0.0488,0.879057,0.433785,-4.25,13.22,-4.65,-9.84,-0.98,15.80,-4.94,-12.47,
216.00,3.41,0.0000,-0.0481,-0.0487,0.763720,0.181468,-4.14,13.23,-4.78,-10.04,-3.60,11.57,-7.83,-13.24,
217.00,3.40,0.0000,-0.0491,-0.0486,0.613584,0.052921,-4.11,13.23,-4.79,-10.07,-6.75,9.96,-7.65,-10.61,
218.00,3.54,0.0000,-0.0497,-0.0487,0.559928,0.046521,-3.80,13.39,-4.67,-10.19,-7.11,13.46,-4.58,-7.74,
219.00,3.56,0.0000,-0.0477,-0.0487,0.662694,0.171197,-3.72,13.41,-4.64,-10.22,-4.28,16.50,-1.31,-6.67,
220.00,3.36,0.0000,-0.0484,-0.0487,0.856171,0.514341,-3.57,13.87,-4.20,-9.82,-0.78,16.80,-1.92,-8.05,
221.00,3.39,0.0000,-0.0483,-0.0487,0.884032,0.402586,-3.65,13.81,-4.24,-9.85,-0.79,13.91,-5.68,-11.03,
222.00,3.32,0.0000,-0.0482,-0.0485,0.762901,0.151298,-3.58,13.74,-4.36,-9.96,-4.12,10.95,-7.68,-13.13,
223.00,3.36,0.0000,-0.0494,-0.0485,0.609111,0.054701,-3.50,13.82,-4.33,-9.88,-6.76,10.81,-5.42,-12.64,
224.00,3.52,0.0000,-0.0490,-0.0487,0.631783,0.066598,-3.17,14.03,-4.41,-9.70,-5.30,13.74,-1.42,-9.89,
225.00,3.35,0.0000,-0.0464,-0.0486,0.813433,0.380045,-3.11,14.29,-4.07,-9.49,-1.61,17.23,-1.92,-7.07,
226.00,3.28,0.0000,-0.0488,-0.0485,0.818128,0.678372,-3.04,14.44,-3.95,-9.38,0.24,16.96,-6.13,-6.12,
227.00,3.18,0.0000,-0.0482,-0.0485,0.732425,0.340073,-2.85,14.49,-4.16,-9.20,-1.31,13.53,-6.80,-7.44,
228.00,3.24,0.0000,-0.0491,-0.0484,0.736859,0.149484,-2.82,14.62,-4.16,-9.19,-4.58,11.39,-3.17,-10.11,
229.00,3.39,0.0000,-0.0497,-0.0484,0.657746,0.106899,-2.53,14.88,-4.40,-8.97,-5.91,13.36,-1.10,-12.08,
230.00,3.48,0.0000,-0.0483,-0.0486,0.708156,0.217883,-2.33,14.91,-4.61,-8.76,-3.69,16.96,-2.18,-11.88,
231.00,3.44,0.0000,-0.0489,-0.0486,0.796403,0.475068,-2.34,14.99,-4.56,-8.84,-0.53,18.41,-5.44,-9.64,
232.00,3.57,0.0000,-0.0495,-0.0487,0.781546,0.526826,-2.61,14.76,-4.34,-8.93,0.94,16.21,-7.77,-6.55,
233.00,3.62,0.0000,-0.0488,-0.0487,0.807491,0.374741,-2.73,14.75,-4.22,-9.03,-0.16,12.62,-6.87,-5.46,
234.00,3.68,0.0000,-0.0492,-0.0487,0.821282,0.217114,-2.76,14.87,-4.20,-9.12,-3.15,11.21,-3.51,-7.74,
235.00,3.74,0.0000,-0.0493,-0.0488,0.707194,0.163398,-2.68,15.00,-4.29,-9.10,-5.84,13.47,-0.85,-11.30,
236.00,3.82,0.0000,-0.0495,-0.0490,0.627185,0.197191,-2.50,14.97,-4.47,-8.94,-6.11,17.63,-1.27,-12.75,
237.00,3.87,0.0000,-0.0494,-0.0491,0.647891,0.284021,-2.39,14.83,-4.54,-8.82,-3.69,18.21,-4.50,-10.63,
238.00,3.89,0.0000,-0.0490,-0.0492,0.771213,0.297622,-2.38,14.79,-4.54,-8.80,0.16,13.83,-7.75,-7.06,
239.00,3.90,0.0000,-0.0496,-0.0492,0.922410,0.290108,-2.40,14.82,-4.53,-8.82,1.32,10.92,-8.14,-5.00,
240.00,3.89,0.0000,-0.0483,-0.0492,0.891483,0.416149,-2.43,14.84,-4.50,-8.81,-2.02,13.79,-5.30,-5.87,
241.00,3.76,0.0000,-0.0484,-0.0492,0.663323,0.409781,-2.57,14.95,-4.41,-8.69,-5.84,18.11,-1.56,-8.89,
242.00,3.75,0.0000,-0.0492,-0.0491,0.627231,0.272782,-2.60,14.98,-4.38,-8.68,-5.58,17.82,-0.92,-11.76,
243.00,3.72,0.0000,-0.0487,-0.0491,0.770586,0.203471,-2.60,14.97,-4.36,-8.74,-1.64,13.45,-4.07,-12.29,
244.00,3.71,0.0000,-0.0493,-0.0491,0.939984,0.210039,-2.60,14.97,-4.35,-8.77,1.11,11.29,-7.52,-10.06,
245.00,3.65,0.0000,-0.0474,-0.0490,0.907814,0.413905,-2.55,14.93,-4.48,-8.69,-1.60,14.37,-7.59,-6.58,
246.00,3.40,0.0000,-0.0479,-0.0488,0.551814,0.395157,-2.74,15.13,-4.75,-8.19,-5.69,17.85,-4.55,-4.80,
247.00,3.44,0.0000,-0.0492,-0.0488,0.582030,0.290662,-2.65,15.03,-4.82,-8.25,-5.09,18.18,-2.08,-6.71,
248.00,3.41,0.0000,-0.0486,-0.0487,0.816046,0.348272,-2.64,15.06,-4.74,-8.27,-1.12,15.35,-1.41,-10.10,
249.00,3.46,0.0000,-0.0493,-0.0487,0.957603,0.302993,-2.74,15.12,-4.82,-8.17,0.71,12.25,-3.16,-11.63,
250.00,3.59,0.0000,-0.0492,-0.0488,0.944214,0.284821,-2.98,15.43,-4.84,-7.91,-1.89,12.23,-6.11,-9.68,
251.00,3.46,0.0000,-0.0471,-0.0487,0.599821,0.270372,-3.15,15.34,-5.10,-7.83,-5.81,15.23,-8.35,-6.18,
252.00,3.49,0.0000,-0.0496,-0.0487,0.483638,0.176504,-3.07,15.22,-5.04,-7.93,-6.15,18.30,-8.08,-4.45,
253.00,3.51,0.0000,-0.0481,-0.0487,0.609365,0.281675,-3.01,15.17,-4.98,-8.00,-2.56,18.01,-5.67,-5.96,
254.00,3.41,0.0000,-0.0491,-0.0486,0.887487,0.421842,-2.85,15.29,-4.95,-7.94,0.53,14.69,-2.69,-9.25,
255.00,3.47,0.0000,-0.0487,-0.0486,0.915689,0.288204,-2.94,15.38,-5.07,-7.84,-3.37,12.04,-1.63,-11.26,
256.00,3.38,0.0000,-0.0485,-0.0487,0.660329,0.153480,-3.10,15.19,-4.92,-8.02,-6.45,12.97,-3.26,-10.24,
257.00,3.43,0.0000,-0.0479,-0.0487,0.677098,0.215654,-3.00,15.25,-4.95,-7.96,-2.77,16.71,-6.40,-6.68,
258.00,3.34,0.0000,-0.0494,-0.0486,0.637093,0.519281,-2.93,15.39,-5.08,-7.83,-0.11,18.70,-8.36,-4.54,
259.00,3.36,0.0000,-0.0483,-0.0486,0.710237,0.379998,-2.97,15.32,-5.02,-7.89,0.16,15.95,-7.44,-7.80,
260.00,3.39,0.0000,-0.0493,-0.0485,0.826508,0.236995,-2.98,15.38,-5.03,-7.83,-2.10,12.41,-4.60,-11.13,
261.00,3.50,0.0000,-0.0491,-0.0487,0.745447,0.186700,-2.94,15.62,-5.16,-7.61,-5.13,13.07,-2.24,-9.09,
262.00,3.54,0.0000,-0.0491,-0.0487,0.612048,0.257997,-2.85,15.64,-5.26,-7.62,-6.39,16.79,-1.85,-5.33,
263.00,3.63,0.0000,-0.0495,-0.0487,0.578456,0.383071,-2.69,15.50,-5.40,-7.80,-4.71,18.99,-3.88,-4.23,
264.00,3.74,0.0000,-0.0491,-0.0489,0.627133,0.385134,-2.64,15.24,-5.41,-8.01,-1.17,18.12,-6.97,-6.75,
265.00,3.74,0.0000,-0.0489,-0.0489,0.801337,0.335935,-2.65,15.23,-5.41,-8.02,1.09,14.91,-9.00,-10.43,
266.00,3.77,0.0000,-0.0494,-0.0490,0.871027,0.235511,-2.71,15.29,-5.33,-7.93,-0.92,12.01,-8.48,-11.65,
267.00,3.77,0.0000,-0.0486,-0.0490,0.737619,0.159592,-2.74,15.29,-5.31,-7.91,-4.96,11.89,-5.80,-9.19,
268.00,3.80,0.0000,-0.0496,-0.0491,0.604178,0.144953,-2.67,15.30,-5.37,-7.96,-6.41,14.71,-2.03,-5.29,
269.00,3.73,0.0000,-0.0477,-0.0490,0.666602,0.357244,-2.74,15.41,-5.23,-7.79,-3.73,18.00,-2.60,-4.35,
270.00,3.69,0.0000,-0.0492,-0.0491,0.680577,0.522605,-2.78,15.47,-5.13,-7.68,-0.36,19.14,-6.90,-7.72,
271.00,3.68,0.0000,-0.0490,-0.0490,0.753207,0.389121,-2.75,15.49,-5.16,-7.70,0.91,17.34,-8.76,-11.12,
272.00,3.72,0.0000,-0.0495,-0.0491,0.841120,0.332190,-2.82,15.50,-5.12,-7.62,-0.96,14.06,-5.40,-10.17,
273.00,3.75,0.0000,-0.0489,-0.0491,0.790018,0.253519,-2.85,15.55,-5.14,-7.57,-4.41,11.92,-1.93,-6.21,
274.00,3.72,0.0000,-0.0491,-0.0490,0.635705,0.165428,-2.91,15.47,-5.05,-7.51,-6.56,12.57,-1.89,-3.83,
275.00,3.80,0.0000,-0.0496,-0.0491,0.586959,0.165031,-2.71,15.54,-5.12,-7.70,-5.47,15.61,-5.46,-5.43,
276.00,3.83,0.0000,-0.0491,-0.0491,0.626690,0.276110,-2.68,15.53,-5.10,-7.72,-2.19,18.56,-8.66,-9.30,
277.00,3.80,0.0000,-0.0485,-0.0491,0.735657,0.396750,-2.62,15.60,-5.17,-7.79,0.65,19.29,-8.02,-11.58,
278.00,3.73,0.0000,-0.0489,-0.0490,0.885470,0.533658,-2.45,15.75,-5.24,-7.95,1.01,17.30,-4.33,-10.01,
279.00,3.80,0.0000,-0.0495,-0.0491,0.928115,0.557521,-2.56,15.77,-5.39,-7.96,-1.50,14.06,-1.66,-6.59,
280.00,3.70,0.0000,-0.0471,-0.0490,0.782720,0.381755,-2.67,15.52,-5.18,-7.73,-4.84,11.91,-2.94,-4.28,
281.00,3.50,0.0000,-0.0490,-0.0489,0.563187,0.127892,-3.05,15.06,-5.06,-7.26,-6.55,12.36,-6.64,-4.15,
282.00,3.59,0.0000,-0.0493,-0.0489,0.578920,0.112436,-2.85,15.15,-4.87,-7.40,-5.14,15.18,-8.46,-6.48,
283.00,3.56,0.0000,-0.0480,-0.0489,0.678917,0.277970,-2.84,15.22,-4.91,-7.44,-1.91,18.10,-6.38,-9.39,
284.00,3.38,0.0000,-0.0481,-0.0488,0.878748,0.546502,-2.55,15.60,-4.88,-7.77,0.78,18.82,-3.05,-11.11,
285.00,3.45,0.0000,-0.0496,-0.0487,0.951127,0.604874,-2.68,15.52,-5.04,-7.63,-0.74,16.61,-1.60,-10.31,
286.00,3.42,0.0000,-0.0470,-0.0487,0.829371,0.424756,-2.76,15.45,-5.00,-7.61,-4.54,13.46,-2.82,-7.78,
287.00,3.23,0.0000,-0.0489,-0.0485,0.585137,0.135134,-3.07,15.12,-4.85,-7.51,-6.29,11.89,-5.63,-5.03,
288.00,3.35,0.0000,-0.0489,-0.0486,0.643980,0.104650,-2.88,15.36,-4.69,-7.76,-3.89,13.33,-7.79,-4.50,
289.00,3.33,0.0000,-0.0485,-0.0485,0.744654,0.326082,-2.86,15.36,-4.74,-7.73,-1.07,16.13,-7.58,-6.45,
290.00,3.37,0.0000,-0.0487,-0.0485,0.818195,0.510442,-2.93,15.31,-4.70,-7.72,0.36,18.18,-4.98,-9.46,
291.00,3.42,0.0000,-0.0494,-0.0486,0.921306,0.623810,-3.03,15.20,-4.77,-7.62,-0.15,18.52,-1.80,-11.02,
292.00,3.56,0.0000,-0.0489,-0.0486,0.906448,0.603812,-3.23,14.93,-5.08,-7.31,-2.45,16.79,-2.22,-9.67,
293.00,3.36,0.0000,-0.0466,-0.0485,0.636762,0.320090,-3.37,14.94,-5.01,-7.36,-5.17,14.15,-5.79,-6.70,
294.00,3.34,0.0000,-0.0495,-0.0486,0.536885,0.092571,-3.36,14.96,-4.98,-7.39,-6.62,12.12,-8.27,-4.42,
295.00,3.49,0.0000,-0.0496,-0.0486,0.582544,0.056933,-3.04,15.29,-4.68,-7.72,-5.98,11.90,-6.60,-4.54,
296.00,3.57,0.0000,-0.0485,-0.0487,0.702171,0.112539,-2.92,15.45,-4.65,-7.86,-3.69,13.59,-2.97,-6.97,
297.00,3.41,0.0000,-0.0474,-0.0487,0.884799,0.389765,-2.80,15.43,-4.34,-7.96,-0.52,16.23,-0.94,-10.02,
298.00,3.37,0.0000,-0.0493,-0.0486,0.966507,0.634840,-2.74,15.44,-4.24,-8.01,0.57,18.37,-2.18,-11.39,
299.00,3.46,0.0000,-0.0480,-0.0487,0.882784,0.674314,-2.91,15.24,-4.30,-7.82,-1.72,18.56,-5.45,-10.05,
300.00,3.12,0.0000,-0.0477,-0.0484,0.521090,0.285073,-3.02,15.82,-4.85,-8.01,-4.98,17.19,-7.88,-7.34,
301.00,3.21,0.0000,-0.0494,-0.0484,0.529870,0.135276,-2.84,15.84,-4.67,-8.16,-6.01,14.71,-6.99,-5.12,
302.00,3.33,0.0000,-0.0489,-0.0484,0.654871,0.120699,-2.63,16.00,-4.58,-8.42,-3.93,12.92,-4.03,-5.88,
303.00,3.33,0.0000,-0.0482,-0.0485,0.864854,0.223232,-2.60,15.96,-4.56,-8.43,-0.87,12.92,-1.61,-8.98,
304.00,3.33,0.0000,-0.0490,-0.0486,0.968117,0.404184,-2.62,15.95,-4.57,-8.42,0.69,14.86,-1.56,-11.51,
305.00,3.39,0.0000,-0.0487,-0.0485,0.965595,0.599006,-2.74,15.95,-4.65,-8.29,-0.37,17.88,-3.97,-10.98,
306.00,3.27,0.0000,-0.0450,-0.0483,0.661082,0.605724,-2.75,16.00,-4.80,-8.29,-3.19,19.26,-6.96,-7.88,
307.00,3.09,0.0000,-0.0490,-0.0483,0.482073,0.213810,-2.84,15.97,-5.09,-8.18,-5.52,17.29,-8.17,-5.14,
308.00,3.22,0.0000,-0.0492,-0.0484,0.552345,0.123041,-2.58,15.99,-4.87,-8.41,-5.57,14.16,-6.61,-6.86,
309.00,3.33,0.0000,-0.0488,-0.0484,0.704547,0.109154,-2.42,16.00,-4.84,-8.39,-3.32,12.68,-3.40,-10.67,
310.00,3.29,0.0000,-0.0477,-0.0485,0.902937,0.272914,-2.36,15.93,-4.74,-8.48,-0.22,14.53,-1.46,-11.46,
311.00,3.19,0.0000,-0.0480,-0.0484,0.965083,0.654869,-2.16,15.93,-4.56,-8.60,0.98,17.72,-3.69,-8.25,
312.00,3.12,0.0000,-0.0461,-0.0483,0.753205,0.841982,-2.07,16.00,-4.64,-8.49,-0.94,19.11,-7.13,-5.47,
313.00,2.71,0.0000,-0.0480,-0.0480,0.504551,0.250981,-2.08,16.00,-5.39,-7.73,-3.73,17.18,-7.67,-6.17,
314.00,2.86,0.0000,-0.0493,-0.0480,0.617382,0.160572,-1.82,16.00,-5.31,-7.70,-4.66,14.39,-4.84,-9.30,
315.00,3.03,0.0000,-0.0488,-0.0480,0.750078,0.150986,-1.55,16.00,-5.52,-7.41,-2.80,12.98,-2.68,-10.36,
316.00,3.05,0.0000,-0.0475,-0.0481,0.909061,0.361475,-1.52,15.98,-5.55,-7.36,0.17,14.65,-3.21,-7.76,
317.00,2.96,0.0000,-0.0480,-0.0481,0.923636,0.799947,-1.38,15.98,-5.48,-7.29,1.58,17.69,-5.98,-4.53,
318.00,2.81,0.0000,-0.0441,-0.0479,0.568681,0.724492,-1.19,16.00,-5.74,-7.08,0.22,18.78,-8.37,-5.56,
319.00,2.67,0.0000,-0.0491,-0.0477,0.620537,0.264783,-1.06,15.96,-5.99,-6.93,-2.30,16.80,-8.05,-8.83,
320.00,2.91,0.0000,-0.0494,-0.0478,0.677443,0.196128,-0.69,16.00,-5.85,-6.51,-3.59,13.95,-5.33,-8.94,
321.00,3.11,0.0000,-0.0486,-0.0480,0.785914,0.222699,-0.34,16.00,-6.09,-6.37,-2.16,13.04,-3.05,-5.65,
322.00,3.06,0.0000,-0.0471,-0.0479,0.903166,0.584888,-0.30,15.94,-6.01,-6.28,0.95,15.47,-4.31,-3.54,
323.00,3.04,0.0000,-0.0484,-0.0482,0.839868,0.909975,-0.30,15.92,-5.98,-6.25,2.74,18.65,-7.68,-3.46,
324.00,2.75,0.0000,-0.0454,-0.0479,0.499294,0.502238,0.09,16.00,-6.52,-5.95,1.25,17.81,-9.21,-5.17,
325.00,2.76,0.0000,-0.0492,-0.0478,0.714974,0.289453,0.21,16.00,-6.59,-5.86,-1.59,14.47,-7.08,-7.39,
326.00,2.99,0.0000,-0.0495,-0.0479,0.776424,0.227045,0.61,16.00,-6.73,-5.49,-2.26,13.17,-4.66,-8.46,
327.00,3.05,0.0000,-0.0473,-0.0480,0.884912,0.445670,0.74,16.00,-6.82,-5.36,0.29,16.14,-3.79,-7.58,
328.00,3.01,0.0000,-0.0486,-0.0480,0.942887,0.852013,0.74,15.98,-6.73,-5.42,2.98,18.79,-5.15,-5.20,
329.00,3.13,0.0000,-0.0489,-0.0483,0.872511,0.970843,0.49,15.74,-6.75,-5.59,3.52,17.91,-7.84,-2.54,
330.00,2.75,0.0000,-0.0434,-0.0479,0.435822,0.529738,0.90,15.67,-7.38,-5.02,1.81,14.61,-10.01,-3.58,
331.00,2.59,0.0000,-0.0491,-0.0476,0.779521,0.226920,1.01,15.55,-7.68,-4.85,-0.55,12.96,-9.81,-6.53,
332.00,2.84,0.0000,-0.0492,-0.0478,0.774269,0.310606,1.41,15.92,-7.46,-4.43,-1.43,14.76,-7.61,-7.06,
333.00,2.93,0.0000,-0.0476,-0.0479,0.787668,0.590950,1.58,15.94,-7.50,-4.30,0.10,17.76,-5.01,-4.15,
334.00,2.94,0.0000,-0.0489,-0.0480,0.859186,0.934985,1.55,15.92,-7.50,-4.33,2.80,18.82,-4.95,-1.74,
335.00,3.14,0.0000,-0.0491,-0.0482,0.840417,0.976687,1.22,15.62,-7.69,-4.73,4.33,16.67,-7.79,-2.03,
336.00,2.85,0.0000,-0.0439,-0.0479,0.578794,0.494422,1.70,15.36,-8.13,-4.59,3.61,13.47,-10.69,-4.59,
337.00,2.79,0.0000,-0.0494,-0.0478,0.875687,0.299396,1.86,15.29,-8.25,-4.52,1.18,12.57,-10.51,-6.91,
338.00,2.99,0.0000,-0.0489,-0.0479,0.826957,0.395039,2.10,15.58,-8.09,-4.14,-0.72,14.73,-7.70,-6.79,
339.00,3.11,0.0000,-0.0485,-0.0479,0.771120,0.601133,2.33,15.54,-8.22,-4.02,-0.17,17.64,-5.31,-4.18,
340.00,3.19,0.0000,-0.0491,-0.0482,0.778432,0.892698,2.38,15.39,-8.37,-4.10,2.50,18.51,-5.99,-1.33,
341.00,3.28,0.0000,-0.0477,-0.0484,0.652569,0.894595,2.32,15.22,-8.47,-4.29,5.06,16.31,-9.24,-1.60,
342.00,2.95,0.0000,-0.0472,-0.0481,0.800069,0.409833,2.98,15.08,-8.94,-4.06,5.73,13.20,-11.80,-4.52,
343.00,3.11,0.0000,-0.0499,-0.0482,0.957766,0.402360,2.81,15.39,-8.66,-3.81,3.57,12.32,-10.75,-6.79,
344.00,3.26,0.0000,-0.0484,-0.0483,0.930980,0.522671,2.84,15.66,-8.56,-3.51,0.73,14.42,-7.50,-5.71,
345.00,3.21,0.0000,-0.0479,-0.0481,0.766669,0.779397,2.74,15.68,-8.48,-3.52,-0.46,17.78,-5.32,-2.31,
346.00,3.28,0.0000,-0.0487,-0.0484,0.579141,0.854298,2.84,15.55,-8.59,-3.64,1.18,18.68,-6.53,-0.36,
347.00,3.15,0.0000,-0.0465,-0.0484,0.592108,0.523194,2.90,15.65,-8.62,-3.46,4.36,15.98,-9.80,-2.15,
348.00,3.10,0.0000,-0.0492,-0.0483,0.922234,0.491232,2.93,15.69,-8.64,-3.39,6.03,12.98,-11.72,-5.47,
349.00,3.28,0.0000,-0.0493,-0.0484,0.970277,0.497116,2.64,16.00,-8.31,-3.04,3.96,13.39,-10.24,-6.15,
350.00,3.25,0.0000,-0.0474,-0.0483,0.868528,0.764553,2.57,16.00,-8.27,-3.03,0.45,16.59,-7.20,-3.29,
351.00,3.23,0.0000,-0.0493,-0.0482,0.574363,0.807202,2.55,15.94,-8.28,-3.06,-0.58,18.84,-5.29,-0.38,
352.00,3.37,0.0000,-0.0488,-0.0486,0.641418,0.835908,2.78,15.64,-8.58,-3.36,2.14,18.66,-5.53,-0.35,
353.00,3.42,0.0000,-0.0488,-0.0485,0.829530,0.856800,2.74,15.59,-8.63,-3.40,5.77,16.22,-7.65,-3.29,
354.00,3.39,0.0000,-0.0480,-0.0484,0.916364,0.600249,2.79,15.55,-8.66,-3.45,4.99,13.27,-10.42,-6.36,
355.00,3.41,0.0000,-0.0488,-0.0485,0.881326,0.368251,2.82,15.61,-8.61,-3.40,0.81,12.21,-11.96,-6.35,
356.00,3.48,0.0000,-0.0493,-0.0485,0.727088,0.330309,2.96,15.72,-8.47,-3.35,-0.25,13.89,-11.24,-3.30,
357.00,3.41,0.0000,-0.0473,-0.0486,0.726062,0.691077,2.97,15.78,-8.49,-3.17,3.45,17.25,-8.78,0.23,
358.00,3.26,0.0000,-0.0487,-0.0486,0.927494,0.969176,3.17,16.00,-8.35,-2.92,6.39,19.26,-5.16,-2.72,
359.00,3.41,0.0000,-0.0493,-0.0486,0.967207,0.966188,2.90,15.75,-8.60,-2.70,4.34,17.11,-7.77,-6.09,
360.00,2.89,0.0000,-0.0435,-0.0482,0.492510,0.447630,2.39,15.31,-9.40,-3.25,0.22,13.38,-12.18,-3.65,
361.00,2.73,0.0000,-0.0480,-0.0481,0.748906,0.202104,2.13,15.06,-9.70,-3.22,-0.19,12.46,-10.56,-0.85,
362.00,2.64,0.0000,-0.0474,-0.0480,0.855372,0.615964,2.08,14.97,-9.64,-3.05,2.70,14.64,-7.86,-0.94,
363.00,2.73,0.0000,-0.0494,-0.0479,0.895108,0.870998,1.93,14.87,-9.80,-3.06,4.63,17.04,-7.09,-3.69,
364.00,2.91,0.0000,-0.0476,-0.0480,0.820770,0.827877,1.61,14.53,-10.11,-2.84,3.09,17.22,-8.72,-5.71,
365.00,2.70,0.0000,-0.0482,-0.0478,0.595438,0.351962,1.62,14.79,-10.07,-3.22,-0.02,15.13,-11.26,-4.70,
366.00,2.88,0.0000,-0.0494,-0.0478,0.668131,0.222252,1.93,14.95,-9.80,-3.24,-0.85,12.65,-12.64,-1.92,
367.00,3.03,0.0000,-0.0480,-0.0479,0.806370,0.315195,2.14,15.22,-9.52,-3.45,1.78,12.43,-11.65,-0.45,
368.00,3.00,0.0000,-0.0481,-0.0479,0.875790,0.706362,2.16,15.18,-9.54,-3.39,4.65,14.81,-9.02,-1.38,
369.00,3.14,0.0000,-0.0496,-0.0478,0.912804,0.913961,1.89,15.00,-9.74,-3.42,4.62,18.00,-6.83,-4.15,
370.00,3.27,0.0000,-0.0464,-0.0482,0.811456,0.799384,1.66,14.69,-10.03,-3.31,1.52,15.99,-7.38,-6.36,
371.00,3.04,0.0000,-0.0485,-0.0481,0.709840,0.241234,1.48,14.67,-9.74,-3.80,-1.29,12.04,-9.96,-6.32,
372.00,3.19,0.0000,-0.0490,-0.0483,0.763355,0.219150,1.78,14.97,-9.56,-3.66,-0.70,13.09,-12.38,-3.69,
373.00,3.14,0.0000,-0.0481,-0.0483,0.648685,0.513834,1.78,15.00,-9.68,-3.58,2.45,16.52,-12.39,-1.01,
374.00,3.22,0.0000,-0.0482,-0.0482,0.646851,0.666846,1.66,14.87,-9.59,-3.75,4.84,18.04,-9.69,-0.75,
375.00,3.31,0.0000,-0.0494,-0.0485,0.729289,0.775674,1.52,14.70,-9.69,-3.84,3.12,17.17,-7.34,-3.13,
