time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.79,0.0000,-0.0484,-0.0493,0.581032,0.017509,-7.05,7.07,-6.89,-8.52,-9.19,10.47,-3.19,-7.78,
188.00,3.80,0.0000,-0.0499,-0.0492,0.446425,0.013089,-7.02,7.05,-6.90,-8.47,-10.31,10.27,-3.78,-11.00,
189.00,3.81,0.0000,-0.0491,-0.0493,0.573838,0.007251,-6.98,7.02,-6.93,-8.45,-6.11,7.02,-6.45,-12.25,
190.00,3.80,0.0000,-0.0493,-0.0492,0.735392,0.003221,-6.96,7.00,-6.93,-8.48,-3.72,3.78,-9.42,-10.51,
191.00,3.84,0.0000,-0.0499,-0.0493,0.825839,0.001707,-7.07,7.11,-6.83,-8.49,-3.35,3.66,-10.67,-7.00,
192.00,3.90,0.0000,-0.0493,-0.0494,0.770550,0.003733,-7.20,7.21,-6.69,-8.58,-5.24,6.82,-9.36,-4.71,
193.00,3.85,0.0000,-0.0490,-0.0493,0.586089,0.013014,-7.19,7.26,-6.73,-8.47,-8.21,10.14,-6.37,-6.15,
194.00,3.86,0.0000,-0.0496,-0.0493,0.462844,0.015516,-7.15,7.22,-6.76,-8.46,-10.53,10.98,-3.28,-9.95,
195.00,3.95,0.0000,-0.0499,-0.0493,0.437330,0.007892,-6.95,7.07,-6.97,-8.29,-10.73,8.57,-3.67,-12.20,
196.00,4.00,0.0000,-0.0496,-0.0494,0.485650,0.002674,-6.83,7.07,-7.04,-8.16,-8.69,4.94,-7.21,-10.58,
197.00,3.99,0.0000,-0.0490,-0.0494,0.617787,0.001004,-6.81,7.04,-7.07,-8.14,-5.19,3.06,-10.57,-6.72,
198.00,3.93,0.0000,-0.0494,-0.0494,0.809719,0.001101,-6.70,6.90,-7.22,-8.04,-2.77,4.44,-10.61,-4.20,
199.00,3.97,0.0000,-0.0492,-0.0494,0.810815,0.006291,-6.78,6.92,-7.17,-8.12,-4.81,8.01,-7.21,-5.24,
200.00,3.86,0.0000,-0.0488,-0.0494,0.569449,0.024262,-6.80,7.12,-7.01,-8.05,-8.93,10.81,-3.37,-8.69,
201.00,3.85,0.0000,-0.0498,-0.0494,0.447417,0.014916,-6.80,7.14,-6.98,-8.03,-10.63,10.08,-4.64,-11.55,
202.00,3.90,0.0000,-0.0494,-0.0494,0.497435,0.005525,-6.70,7.08,-7.01,-7.92,-8.05,6.58,-9.22,-11.22,
203.00,3.86,0.0000,-0.0489,-0.0494,0.674086,0.002039,-6.67,7.01,-7.11,-7.95,-4.21,3.53,-10.81,-8.07,
204.00,3.83,0.0000,-0.0496,-0.0494,0.833694,0.001336,-6.62,6.95,-7.17,-7.95,-2.82,3.68,-7.26,-5.32,
205.00,3.88,0.0000,-0.0491,-0.0493,0.793588,0.003916,-6.72,7.02,-7.19,-8.05,-5.24,6.94,-4.52,-4.17,
206.00,3.80,0.0000,-0.0489,-0.0492,0.559900,0.013691,-6.74,7.11,-7.02,-7.87,-9.01,10.31,-3.21,-5.09,
207.00,3.83,0.0000,-0.0499,-0.0493,0.452304,0.013186,-6.66,7.03,-7.08,-7.88,-10.48,10.47,-4.30,-7.76,
208.00,3.90,0.0000,-0.0494,-0.0493,0.496305,0.006521,-6.52,6.93,-7.16,-7.83,-8.19,7.25,-7.06,-10.50,
209.00,3.88,0.0000,-0.0490,-0.0493,0.657544,0.002459,-6.51,6.90,-7.18,-7.88,-4.54,3.75,-9.86,-11.76,
210.00,3.85,0.0000,-0.0495,-0.0493,0.827997,0.001280,-6.47,6.84,-7.23,-7.94,-2.63,3.30,-11.09,-10.75,
211.00,3.91,0.0000,-0.0495,-0.0494,0.843860,0.003155,-6.60,6.93,-7.10,-7.88,-4.07,6.40,-9.93,-8.01,
212.00,3.85,0.0000,-0.0486,-0.0493,0.647180,0.017416,-6.60,7.01,-7.13,-7.76,-7.54,10.14,-7.22,-3.97,
213.00,3.83,0.0000,-0.0495,-0.0493,0.474960,0.019727,-6.62,7.08,-7.13,-7.69,-10.19,10.47,-4.23,-6.58,
214.00,3.89,0.0000,-0.0497,-0.0493,0.461475,0.006824,-6.45,7.00,-7.30,-7.61,-9.71,6.96,-3.47,-11.19,
215.00,3.92,0.0000,-0.0492,-0.0493,0.559029,0.001805,-6.41,7.01,-7.35,-7.55,-6.56,3.50,-5.53,-9.47,
216.00,3.87,0.0000,-0.0490,-0.0494,0.745270,0.001014,-6.36,6.91,-7.35,-7.53,-3.28,3.81,-8.91,-5.19,
217.00,3.88,0.0000,-0.0498,-0.0494,0.865646,0.004490,-6.37,6.89,-7.33,-7.55,-2.68,7.44,-11.08,-3.68,
218.00,3.88,0.0000,-0.0485,-0.0493,0.779633,0.043612,-6.40,6.92,-7.32,-7.57,-5.30,10.37,-10.44,-5.83,
219.00,3.77,0.0000,-0.0490,-0.0493,0.530899,0.042780,-6.44,7.18,-7.46,-7.57,-8.80,10.53,-7.59,-9.53,
220.00,3.81,0.0000,-0.0499,-0.0493,0.459256,0.010855,-6.36,7.16,-7.51,-7.49,-10.15,7.70,-4.79,-11.29,
221.00,3.87,0.0000,-0.0495,-0.0493,0.503172,0.002571,-6.21,7.20,-7.66,-7.34,-8.17,4.39,-3.79,-9.42,
222.00,3.86,0.0000,-0.0490,-0.0493,0.658441,0.001045,-6.19,7.16,-7.64,-7.32,-4.48,3.37,-5.24,-5.30,
223.00,3.82,0.0000,-0.0494,-0.0493,0.843731,0.001810,-6.12,7.08,-7.60,-7.24,-2.31,5.49,-8.24,-3.55,
224.00,3.87,0.0000,-0.0492,-0.0493,0.852002,0.016031,-6.24,7.07,-7.53,-7.32,-4.10,9.18,-10.80,-7.22,
225.00,3.76,0.0000,-0.0485,-0.0492,0.593130,0.049844,-6.24,7.33,-7.81,-7.49,-7.92,11.08,-11.43,-11.07,
226.00,3.76,0.0000,-0.0498,-0.0492,0.461438,0.016882,-6.23,7.36,-7.83,-7.52,-9.98,8.95,-9.50,-9.65,
227.00,3.83,0.0000,-0.0495,-0.0492,0.500597,0.004022,-6.07,7.36,-7.82,-7.50,-8.19,5.11,-6.09,-5.63,
228.00,3.82,0.0000,-0.0489,-0.0492,0.666210,0.001398,-6.05,7.33,-7.78,-7.47,-4.25,3.54,-3.97,-3.66,
229.00,3.79,0.0000,-0.0495,-0.0493,0.856243,0.002331,-5.99,7.25,-7.71,-7.39,-2.21,5.84,-5.75,-5.05,
230.00,3.83,0.0000,-0.0490,-0.0493,0.834087,0.019810,-6.09,7.26,-7.73,-7.43,-4.72,9.19,-9.64,-8.61,
231.00,3.71,0.0000,-0.0487,-0.0492,0.547350,0.039226,-6.15,7.49,-7.97,-7.63,-8.75,11.13,-11.69,-11.21,
232.00,3.76,0.0000,-0.0498,-0.0492,0.461256,0.017722,-6.04,7.40,-7.91,-7.54,-9.57,10.43,-9.67,-10.40,
233.00,3.79,0.0000,-0.0491,-0.0492,0.561658,0.009376,-5.96,7.33,-7.88,-7.48,-6.26,7.71,-5.13,-6.95,
234.00,3.75,0.0000,-0.0489,-0.0491,0.783350,0.005710,-5.90,7.29,-7.78,-7.40,-2.54,4.77,-5.10,-3.70,
235.00,3.80,0.0000,-0.0498,-0.0492,0.875411,0.003106,-6.01,7.42,-7.73,-7.49,-3.23,3.62,-10.28,-5.88,
236.00,3.77,0.0000,-0.0484,-0.0492,0.684719,0.002415,-6.05,7.36,-7.81,-7.56,-7.47,4.85,-10.70,-10.38,
237.00,3.74,0.0000,-0.0497,-0.0492,0.487411,0.002527,-6.07,7.31,-7.88,-7.61,-9.81,7.77,-6.50,-10.79,
238.00,3.82,0.0000,-0.0493,-0.0492,0.532117,0.005912,-5.91,7.22,-8.00,-7.53,-7.18,10.71,-4.35,-6.56,
239.00,3.78,0.0000,-0.0488,-0.0492,0.718821,0.028481,-5.88,7.31,-7.91,-7.44,-3.46,10.40,-4.79,-3.67,
240.00,3.78,0.0000,-0.0495,-0.0492,0.857991,0.046431,-5.89,7.33,-7.88,-7.42,-2.14,7.06,-7.61,-6.23,
241.00,3.84,0.0000,-0.0493,-0.0493,0.840628,0.011687,-6.02,7.40,-7.84,-7.39,-4.24,3.98,-10.66,-10.54,
242.00,3.78,0.0000,-0.0488,-0.0492,0.629648,0.002687,-6.03,7.27,-7.97,-7.52,-7.85,4.07,-11.71,-10.48,
243.00,3.79,0.0000,-0.0497,-0.0492,0.486285,0.002004,-5.99,7.26,-7.96,-7.55,-9.77,7.29,-9.85,-5.88,
244.00,3.88,0.0000,-0.0496,-0.0493,0.504504,0.004347,-5.80,7.17,-7.94,-7.73,-8.23,10.26,-6.30,-4.25,
245.00,3.87,0.0000,-0.0489,-0.0493,0.646791,0.017660,-5.78,7.20,-7.91,-7.75,-4.66,10.94,-4.05,-9.46,
246.00,3.82,0.0000,-0.0493,-0.0493,0.831292,0.048406,-5.71,7.30,-7.79,-7.86,-2.05,8.79,-5.72,-11.29,
247.00,3.87,0.0000,-0.0497,-0.0493,0.882324,0.028343,-5.82,7.32,-7.79,-7.84,-2.83,5.43,-9.60,-6.45,
248.00,3.85,0.0000,-0.0487,-0.0493,0.746257,0.005668,-5.83,7.28,-7.83,-7.79,-6.21,3.47,-11.68,-3.96,
249.00,3.80,0.0000,-0.0493,-0.0493,0.529262,0.001603,-5.89,7.14,-7.96,-7.68,-9.24,4.39,-9.85,-7.08,
250.00,3.87,0.0000,-0.0498,-0.0493,0.486240,0.001621,-5.72,7.19,-7.98,-7.58,-9.13,7.56,-5.95,-11.11,
251.00,3.89,0.0000,-0.0492,-0.0493,0.582293,0.005770,-5.67,7.17,-8.03,-7.51,-6.05,10.54,-4.15,-9.96,
252.00,3.83,0.0000,-0.0487,-0.0493,0.773981,0.041330,-5.59,7.33,-7.91,-7.50,-2.59,10.81,-6.47,-5.77,
253.00,3.83,0.0000,-0.0498,-0.0493,0.863998,0.088255,-5.59,7.37,-7.86,-7.52,-1.99,8.09,-10.37,-3.71,
254.00,3.83,0.0000,-0.0490,-0.0493,0.795464,0.022980,-5.62,7.35,-7.85,-7.54,-4.81,4.71,-11.57,-5.14,
255.00,3.77,0.0000,-0.0490,-0.0492,0.585349,0.003105,-5.66,7.22,-7.95,-7.52,-8.37,3.48,-8.78,-8.70,
256.00,3.82,0.0000,-0.0500,-0.0493,0.492655,0.001296,-5.55,7.29,-8.01,-7.42,-9.26,5.54,-5.09,-11.12,
257.00,3.87,0.0000,-0.0493,-0.0493,0.560289,0.002680,-5.44,7.31,-8.14,-7.29,-6.63,8.89,-4.58,-10.14,
258.00,3.83,0.0000,-0.0487,-0.0493,0.746095,0.021295,-5.40,7.40,-8.09,-7.31,-3.00,11.07,-7.84,-6.71,
259.00,3.77,0.0000,-0.0493,-0.0493,0.850935,0.141097,-5.28,7.55,-8.14,-7.23,-1.53,10.72,-11.38,-3.81,
260.00,3.76,0.0000,-0.0488,-0.0492,0.767233,0.100283,-5.27,7.54,-8.17,-7.21,-3.57,8.06,-11.33,-4.01,
261.00,3.72,0.0000,-0.0490,-0.0491,0.633721,0.015582,-5.27,7.52,-8.21,-7.16,-7.14,5.06,-7.95,-7.01,
262.00,3.75,0.0000,-0.0497,-0.0492,0.516749,0.002328,-5.20,7.59,-8.26,-7.11,-8.94,3.85,-5.20,-10.14,
263.00,3.83,0.0000,-0.0495,-0.0492,0.544779,0.001220,-5.01,7.78,-8.46,-6.91,-7.23,5.32,-4.77,-10.51,
264.00,3.82,0.0000,-0.0489,-0.0492,0.710893,0.003764,-4.99,7.79,-8.45,-6.92,-3.60,8.49,-6.91,-7.81,
265.00,3.76,0.0000,-0.0486,-0.0492,0.885492,0.067852,-4.87,7.89,-8.46,-6.85,-1.18,11.41,-10.16,-3.47,
266.00,3.65,0.0000,-0.0481,-0.0491,0.789668,0.240451,-4.63,8.15,-8.67,-6.62,-2.17,11.00,-12.23,-4.79,
267.00,3.55,0.0000,-0.0491,-0.0490,0.652627,0.053939,-4.53,8.28,-8.90,-6.60,-5.49,7.80,-11.68,-9.53,
268.00,3.60,0.0000,-0.0496,-0.0490,0.564077,0.007726,-4.44,8.36,-8.86,-6.49,-7.89,5.05,-8.92,-8.74,
269.00,3.71,0.0000,-0.0496,-0.0491,0.565981,0.002498,-4.19,8.61,-9.02,-6.50,-6.95,5.60,-5.32,-4.35,
270.00,3.73,0.0000,-0.0489,-0.0491,0.715734,0.005943,-4.16,8.65,-9.07,-6.53,-3.55,8.94,-8.89,-2.87,
271.00,3.66,0.0000,-0.0483,-0.0491,0.884094,0.103837,-4.05,8.75,-9.19,-6.43,-0.67,12.16,-12.84,-5.56,
272.00,3.64,0.0000,-0.0492,-0.0491,0.848625,0.233241,-3.99,8.81,-9.27,-6.40,-1.03,11.47,-9.44,-9.25,
273.00,3.63,0.0000,-0.0488,-0.0490,0.799015,0.082975,-4.00,8.80,-9.25,-6.40,-4.22,7.72,-5.67,-9.64,
274.00,3.61,0.0000,-0.0491,-0.0489,0.628771,0.012673,-4.02,8.77,-9.20,-6.44,-7.19,5.20,-8.21,-6.31,
275.00,3.71,0.0000,-0.0498,-0.0490,0.572609,0.004329,-3.78,8.97,-9.07,-6.60,-7.01,6.89,-12.51,-3.08,
276.00,3.75,0.0000,-0.0489,-0.0491,0.693843,0.013139,-3.71,9.01,-8.97,-6.70,-3.86,10.56,-10.76,-4.32,
277.00,3.64,0.0000,-0.0479,-0.0491,0.881280,0.155186,-3.54,9.24,-8.87,-6.72,-0.43,12.79,-6.04,-8.53,
278.00,3.63,0.0000,-0.0497,-0.0491,0.933845,0.289628,-3.52,9.28,-8.84,-6.71,-0.41,12.05,-6.03,-10.29,
279.00,3.57,0.0000,-0.0479,-0.0490,0.811024,0.150389,-3.51,9.29,-8.89,-6.75,-3.71,9.09,-10.53,-7.48,
280.00,3.50,0.0000,-0.0492,-0.0489,0.614682,0.025542,-3.57,9.24,-9.02,-6.74,-6.74,6.34,-12.38,-3.92,
281.00,3.61,0.0000,-0.0496,-0.0490,0.603215,0.006087,-3.31,9.50,-8.88,-7.00,-6.19,6.09,-8.77,-3.84,
282.00,3.63,0.0000,-0.0489,-0.0490,0.763666,0.009214,-3.27,9.55,-8.89,-7.05,-2.77,8.43,-6.19,-7.34,
283.00,3.59,0.0000,-0.0484,-0.0490,0.933292,0.100069,-3.20,9.58,-8.79,-7.12,0.03,11.66,-5.21,-10.49,
284.00,3.54,0.0000,-0.0492,-0.0490,0.955647,0.339956,-3.09,9.67,-8.68,-7.23,-0.03,13.21,-6.41,-9.72,
285.00,3.51,0.0000,-0.0473,-0.0489,0.795375,0.305757,-3.10,9.70,-8.70,-7.18,-2.90,11.74,-9.10,-5.89,
286.00,3.37,0.0000,-0.0491,-0.0487,0.594750,0.071537,-3.17,9.81,-8.81,-6.97,-5.86,8.71,-11.49,-3.60,
287.00,3.49,0.0000,-0.0497,-0.0488,0.600906,0.014008,-2.90,10.02,-8.54,-7.18,-6.20,6.66,-11.99,-5.98,
288.00,3.57,0.0000,-0.0491,-0.0489,0.716388,0.008781,-2.77,10.19,-8.38,-7.16,-3.67,7.38,-10.44,-9.86,
289.00,3.57,0.0000,-0.0487,-0.0489,0.908290,0.044564,-2.76,10.19,-8.38,-7.17,-0.19,10.32,-7.45,-10.31,
290.00,3.47,0.0000,-0.0480,-0.0489,0.970630,0.330056,-2.54,10.32,-8.20,-7.24,0.74,13.11,-4.77,-6.84,
291.00,3.38,0.0000,-0.0485,-0.0487,0.884556,0.602016,-2.40,10.51,-8.01,-7.13,-1.95,13.78,-6.12,-3.92,
292.00,3.01,0.0000,-0.0480,-0.0484,0.522901,0.188560,-2.70,11.10,-7.98,-6.39,-5.19,12.31,-9.55,-4.36,
293.00,3.08,0.0000,-0.0492,-0.0485,0.596390,0.046052,-2.56,11.13,-7.85,-6.39,-5.27,9.69,-10.91,-7.59,
294.00,3.16,0.0000,-0.0489,-0.0485,0.770604,0.028750,-2.47,11.26,-7.72,-6.26,-2.38,8.15,-8.68,-9.42,
295.00,3.23,0.0000,-0.0492,-0.0485,0.952538,0.060887,-2.57,11.39,-7.75,-6.15,0.62,8.93,-5.87,-7.58,
296.00,3.28,0.0000,-0.0481,-0.0486,0.964963,0.252569,-2.67,11.45,-7.82,-6.13,-1.64,11.54,-4.56,-4.38,
297.00,3.10,0.0000,-0.0464,-0.0484,0.665921,0.436225,-2.84,11.64,-7.48,-5.80,-5.56,14.06,-5.26,-2.71,
298.00,3.02,0.0000,-0.0489,-0.0482,0.534512,0.172634,-2.99,11.76,-7.36,-5.64,-4.87,14.72,-7.54,-3.74,
299.00,3.14,0.0000,-0.0491,-0.0482,0.703576,0.174678,-2.98,11.58,-7.25,-5.68,-1.76,13.07,-9.75,-6.53,
300.00,3.27,0.0000,-0.0491,-0.0483,0.850458,0.158569,-3.17,11.56,-6.99,-5.50,-0.15,10.36,-10.18,-8.57,
301.00,3.41,0.0000,-0.0497,-0.0485,0.934958,0.114739,-3.49,11.79,-6.74,-5.19,-0.35,8.56,-8.38,-7.99,
302.00,3.58,0.0000,-0.0495,-0.0488,0.925425,0.118507,-3.77,12.18,-6.71,-5.00,-2.43,9.13,-5.06,-5.03,
303.00,3.57,0.0000,-0.0482,-0.0488,0.773976,0.218105,-3.80,12.20,-6.66,-4.93,-5.20,11.67,-3.10,-1.36,
304.00,3.53,0.0000,-0.0486,-0.0487,0.538819,0.204308,-3.86,12.22,-6.59,-4.86,-7.13,15.32,-5.42,-4.75,
305.00,3.59,0.0000,-0.0494,-0.0488,0.495387,0.096454,-3.71,12.09,-6.52,-4.74,-7.02,14.56,-9.16,-8.33,
306.00,3.66,0.0000,-0.0490,-0.0488,0.599061,0.049331,-3.59,12.06,-6.36,-4.61,-4.97,10.14,-9.71,-4.73,
307.00,3.67,0.0000,-0.0488,-0.0490,0.800630,0.038655,-3.58,12.06,-6.35,-4.61,-1.90,8.54,-6.35,-2.08,
308.00,3.57,0.0000,-0.0471,-0.0490,0.945929,0.214805,-3.38,11.99,-6.19,-4.39,0.16,12.02,-2.97,-0.82,
309.00,3.25,0.0000,-0.0482,-0.0488,0.950625,0.832749,-2.69,12.27,-5.49,-3.71,-0.45,14.97,-2.94,-1.36,
310.00,3.02,0.0000,-0.0434,-0.0486,0.597566,0.750485,-2.68,12.74,-5.48,-3.61,-3.25,15.56,-6.15,-3.54,
311.00,2.66,0.0000,-0.0487,-0.0483,0.522211,0.139879,-2.96,13.30,-5.79,-3.72,-5.38,13.91,-8.39,-5.56,
312.00,2.81,0.0000,-0.0494,-0.0482,0.607947,0.075332,-2.69,13.38,-5.55,-3.47,-5.13,11.49,-7.30,-6.28,
313.00,2.95,0.0000,-0.0489,-0.0483,0.752072,0.078213,-2.54,13.62,-5.51,-3.22,-2.82,10.69,-4.26,-5.36,
314.00,2.94,0.0000,-0.0474,-0.0482,0.927787,0.267839,-2.49,13.62,-5.47,-3.20,0.27,12.28,-2.52,-3.27,
315.00,2.76,0.0000,-0.0474,-0.0480,0.931957,0.832386,-2.18,13.62,-5.18,-3.01,-0.71,14.94,-3.96,-0.27,
316.00,2.46,0.0000,-0.0427,-0.0477,0.411192,0.697884,-2.39,14.09,-5.36,-2.72,-4.16,16.55,-6.87,-2.21,
317.00,2.28,0.0000,-0.0489,-0.0474,0.531768,0.154271,-2.63,14.40,-5.56,-2.68,-4.51,15.78,-7.78,-4.87,
318.00,2.47,0.0000,-0.0484,-0.0474,0.721443,0.224707,-2.53,14.35,-5.34,-2.43,-1.82,13.50,-5.92,-3.30,
319.00,2.58,0.0000,-0.0482,-0.0476,0.877038,0.425055,-2.65,14.47,-5.39,-2.46,-0.15,11.96,-3.53,-0.73,
320.00,2.69,0.0000,-0.0484,-0.0477,0.902900,0.709334,-2.84,14.65,-5.57,-2.65,-0.99,12.73,-2.98,0.01,
321.00,2.69,0.0000,-0.0459,-0.0479,0.631792,0.726804,-2.89,14.71,-5.62,-2.69,-3.67,15.22,-4.88,-1.54,
322.00,2.54,0.0000,-0.0488,-0.0476,0.477297,0.240329,-3.02,14.81,-5.59,-2.61,-5.49,17.18,-7.32,-3.92,
323.00,2.81,0.0000,-0.0495,-0.0477,0.543733,0.190272,-2.59,14.36,-5.15,-2.21,-4.51,16.59,-7.89,-5.01,
324.00,2.99,0.0000,-0.0484,-0.0477,0.704877,0.247040,-2.49,14.20,-4.88,-1.89,-1.74,13.92,-5.85,-3.67,
325.00,3.06,0.0000,-0.0482,-0.0479,0.896539,0.408908,-2.57,14.26,-4.90,-1.86,0.27,11.53,-2.84,-0.96,
326.00,3.11,0.0000,-0.0483,-0.0481,0.957362,0.696152,-2.67,14.36,-4.99,-1.93,-0.03,11.71,-1.99,0.95,
327.00,3.09,0.0000,-0.0475,-0.0483,0.815989,0.921810,-2.67,14.37,-4.99,-1.90,-2.43,14.33,-4.38,0.81,
328.00,2.65,0.0000,-0.0450,-0.0479,0.336046,0.435986,-3.05,14.83,-5.34,-1.46,-5.06,17.12,-7.42,-0.98,
329.00,2.65,0.0000,-0.0495,-0.0479,0.499043,0.176018,-3.02,14.83,-5.32,-1.37,-5.60,17.10,-7.72,-3.08,
330.00,2.86,0.0000,-0.0490,-0.0480,0.612750,0.191814,-2.73,14.64,-5.11,-1.04,-3.85,14.55,-5.21,-3.89,
331.00,2.95,0.0000,-0.0483,-0.0481,0.813540,0.264545,-2.72,14.72,-5.18,-0.87,-1.32,12.10,-2.69,-2.71,
332.00,2.93,0.0000,-0.0474,-0.0482,0.934303,0.538805,-2.68,14.68,-5.14,-0.86,0.20,12.25,-2.54,0.01,
333.00,2.85,0.0000,-0.0480,-0.0480,0.866661,0.946454,-2.52,14.59,-5.03,-0.76,-0.34,14.78,-4.91,2.08,
334.00,2.61,0.0000,-0.0441,-0.0478,0.315044,0.812058,-2.41,14.87,-5.29,-0.52,-2.44,17.09,-7.50,0.05,
335.00,2.31,0.0000,-0.0488,-0.0475,0.506369,0.196542,-2.51,15.33,-5.75,-0.55,-4.31,17.46,-7.81,-2.60,
336.00,2.60,0.0000,-0.0496,-0.0476,0.567696,0.248018,-2.07,15.06,-5.54,-0.13,-4.61,15.62,-5.65,-1.89,
337.00,2.81,0.0000,-0.0484,-0.0477,0.678233,0.318930,-1.75,15.13,-5.68,-0.07,-3.05,13.25,-3.27,1.62,
338.00,2.81,0.0000,-0.0479,-0.0480,0.808002,0.631333,-1.74,15.11,-5.68,-0.05,-0.62,12.32,-3.27,2.26,
339.00,2.97,0.0000,-0.0491,-0.0481,0.805921,0.737684,-1.98,15.34,-5.78,-0.06,0.89,13.91,-5.94,-1.65,
340.00,3.03,0.0000,-0.0483,-0.0480,0.644462,0.589132,-2.10,15.36,-5.73,0.04,0.29,16.64,-8.48,-2.57,
341.00,3.13,0.0000,-0.0492,-0.0480,0.467366,0.500334,-2.17,15.19,-5.54,0.06,-2.17,18.26,-8.03,1.23,
342.00,3.37,0.0000,-0.0497,-0.0482,0.460536,0.479220,-1.93,14.70,-5.36,-0.36,-4.59,17.12,-4.83,3.01,
343.00,3.48,0.0000,-0.0484,-0.0483,0.568501,0.388171,-1.70,14.59,-5.49,-0.58,-5.07,14.06,-2.13,0.43,
344.00,3.48,0.0000,-0.0487,-0.0485,0.709453,0.202565,-1.71,14.59,-5.48,-0.58,-3.10,11.48,-3.25,-3.38,
345.00,3.50,0.0000,-0.0486,-0.0489,0.864591,0.230595,-1.70,14.64,-5.51,-0.53,-0.13,11.54,-7.01,-3.42,
346.00,3.33,0.0000,-0.0465,-0.0487,0.864080,0.627327,-1.38,14.48,-5.84,-0.59,1.85,14.03,-9.18,0.08,
347.00,3.10,0.0000,-0.0483,-0.0485,0.496943,0.862918,-0.88,14.61,-6.29,-0.32,1.65,17.29,-7.52,2.59,
348.00,3.16,0.0000,-0.0488,-0.0486,0.512704,0.764412,-0.94,14.49,-6.30,-0.44,-0.64,16.89,-4.54,2.06,
349.00,3.13,0.0000,-0.0475,-0.0485,0.627652,0.558877,-0.99,14.47,-6.24,-0.45,-3.16,13.34,-3.12,-0.77,
350.00,3.06,0.0000,-0.0490,-0.0485,0.672480,0.194725,-1.11,14.37,-6.09,-0.50,-4.16,11.32,-4.18,-3.24,
351.00,3.19,0.0000,-0.0489,-0.0485,0.717474,0.202799,-0.88,14.58,-6.15,-0.24,-2.82,13.62,-6.97,-2.94,
352.00,3.12,0.0000,-0.0477,-0.0484,0.644696,0.513634,-0.87,14.65,-6.26,-0.26,0.04,16.69,-9.17,-0.26,
353.00,3.14,0.0000,-0.0494,-0.0483,0.491768,0.674728,-0.94,14.59,-6.22,-0.32,2.21,17.72,-8.87,2.38,
354.00,3.31,0.0000,-0.0489,-0.0484,0.508680,0.634201,-1.23,14.29,-6.03,-0.68,-0.31,15.86,-6.24,2.21,
355.00,3.29,0.0000,-0.0479,-0.0483,0.608143,0.379566,-1.28,14.26,-5.98,-0.68,-4.05,12.76,-3.30,-0.64,
356.00,3.30,0.0000,-0.0489,-0.0484,0.695968,0.154374,-1.26,14.30,-6.00,-0.64,-3.76,11.02,-2.97,-3.48,
357.00,3.32,0.0000,-0.0479,-0.0486,0.871230,0.230120,-1.21,14.34,-6.06,-0.61,-0.06,12.12,-5.61,-3.50,
358.00,3.12,0.0000,-0.0466,-0.0484,0.884907,0.711806,-0.87,14.27,-6.23,-0.79,2.23,15.05,-8.67,-0.82,
359.00,2.80,0.0000,-0.0454,-0.0482,0.362458,0.779047,-0.34,14.73,-6.84,-0.48,1.21,17.46,-9.46,1.87,
360.00,2.55,0.0000,-0.0482,-0.0480,0.505906,0.349457,-0.24,15.15,-7.17,-0.06,-1.51,16.76,-7.64,2.25,
361.00,2.71,0.0000,-0.0488,-0.0480,0.590346,0.386260,-0.00,15.14,-7.25,-0.19,-2.70,14.04,-5.65,0.14,
362.00,2.80,0.0000,-0.0487,-0.0481,0.765964,0.300255,0.13,15.28,-7.40,-0.13,-1.01,12.48,-4.63,-2.30,
363.00,2.78,0.0000,-0.0475,-0.0480,0.921383,0.547710,0.16,15.27,-7.38,-0.15,1.92,13.89,-5.14,-2.78,
364.00,2.78,0.0000,-0.0484,-0.0479,0.909425,0.918592,0.15,15.24,-7.36,-0.18,2.86,16.66,-6.94,-0.79,
365.00,2.66,0.0000,-0.0452,-0.0477,0.386072,0.953198,0.23,15.47,-7.47,-0.03,0.80,18.13,-9.05,1.94,
366.00,2.16,0.0000,-0.0455,-0.0473,0.326619,0.191181,-0.03,16.00,-8.14,0.72,-1.73,17.12,-10.28,2.75,
367.00,2.24,0.0000,-0.0492,-0.0472,0.596684,0.312401,0.08,16.00,-8.04,0.70,-1.92,14.96,-9.84,1.01,
368.00,2.51,0.0000,-0.0483,-0.0474,0.713719,0.330859,0.32,16.00,-7.81,0.84,0.32,13.49,-8.18,-1.20,
369.00,2.50,0.0000,-0.0473,-0.0476,0.898504,0.660348,0.36,15.96,-7.78,0.81,2.81,14.55,-6.05,-1.43,
370.00,2.58,0.0000,-0.0487,-0.0477,0.876227,0.964517,0.27,15.94,-7.91,0.86,1.30,16.97,-5.36,0.77,
371.00,2.55,0.0000,-0.0467,-0.0476,0.405272,0.980361,0.19,16.00,-7.90,0.92,-1.89,18.52,-6.73,2.88,
372.00,2.28,0.0000,-0.0437,-0.0473,0.207709,0.391484,-0.20,16.00,-7.97,1.34,-1.87,17.53,-9.01,3.57,
373.00,2.09,0.0000,-0.0469,-0.0471,0.659774,0.371333,-0.30,16.00,-8.15,1.58,0.52,15.46,-10.22,2.48,
374.00,2.29,0.0000,-0.0486,-0.0471,0.608839,0.487688,-0.55,16.00,-7.90,1.62,1.72,13.82,-9.48,0.59,
375.00,2.52,0.0000,-0.0490,-0.0473,0.753203,0.524399,-0.88,16.00,-7.80,1.90,0.71,14.04,-7.37,-0.57,
