time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.89,0.0000,-0.0489,-0.0493,0.748367,0.051295,-5.71,10.32,-8.64,-7.10,-2.44,8.63,-9.40,-5.18,
188.00,3.88,0.0000,-0.0497,-0.0493,0.885733,0.030386,-5.69,10.31,-8.66,-7.10,-2.15,6.48,-5.54,-3.29,
189.00,3.91,0.0000,-0.0486,-0.0492,0.809314,0.053422,-5.77,10.41,-8.74,-7.18,-5.19,9.91,-5.41,-4.11,
190.00,3.78,0.0000,-0.0487,-0.0492,0.519033,0.082036,-5.86,10.52,-8.59,-7.02,-8.70,13.59,-9.22,-6.86,
191.00,3.82,0.0000,-0.0498,-0.0492,0.439851,0.043113,-5.78,10.44,-8.51,-6.96,-9.45,13.89,-12.23,-9.75,
192.00,3.86,0.0000,-0.0492,-0.0492,0.523529,0.025130,-5.69,10.37,-8.41,-6.87,-6.83,10.61,-10.60,-10.71,
193.00,3.81,0.0000,-0.0488,-0.0492,0.732222,0.016370,-5.65,10.30,-8.40,-6.97,-2.99,7.09,-6.96,-9.12,
194.00,3.81,0.0000,-0.0497,-0.0492,0.890084,0.017823,-5.65,10.29,-8.41,-6.99,-2.04,6.94,-4.87,-5.97,
195.00,3.83,0.0000,-0.0484,-0.0492,0.815502,0.062124,-5.72,10.36,-8.46,-6.99,-5.25,10.32,-4.98,-3.42,
196.00,3.69,0.0000,-0.0488,-0.0491,0.512671,0.094596,-5.83,10.48,-8.23,-6.68,-8.93,13.51,-7.00,-3.58,
197.00,3.75,0.0000,-0.0497,-0.0491,0.453523,0.050375,-5.70,10.35,-8.20,-6.71,-8.90,13.84,-9.88,-6.50,
198.00,3.78,0.0000,-0.0490,-0.0491,0.572855,0.036496,-5.65,10.28,-8.15,-6.70,-5.28,11.09,-11.76,-9.62,
199.00,3.75,0.0000,-0.0490,-0.0491,0.800428,0.031804,-5.59,10.26,-8.23,-6.78,-1.98,7.67,-11.50,-10.41,
200.00,3.81,0.0000,-0.0496,-0.0492,0.864642,0.024345,-5.74,10.43,-8.14,-6.67,-3.49,6.67,-9.12,-8.10,
201.00,3.77,0.0000,-0.0485,-0.0491,0.642145,0.023489,-5.78,10.37,-8.09,-6.62,-7.85,8.86,-5.82,-4.23,
202.00,3.79,0.0000,-0.0498,-0.0491,0.485205,0.023270,-5.72,10.32,-8.15,-6.68,-9.42,12.45,-4.36,-3.06,
203.00,3.85,0.0000,-0.0490,-0.0492,0.554828,0.046741,-5.60,10.20,-8.29,-6.79,-6.15,14.04,-6.24,-6.48,
204.00,3.80,0.0000,-0.0490,-0.0491,0.728456,0.104889,-5.55,10.30,-8.28,-6.85,-2.33,11.95,-9.78,-10.24,
205.00,3.84,0.0000,-0.0496,-0.0491,0.822169,0.074735,-5.64,10.32,-8.20,-6.76,-2.48,8.16,-11.96,-9.65,
206.00,3.83,0.0000,-0.0487,-0.0492,0.701039,0.023679,-5.67,10.29,-8.20,-6.73,-6.43,6.47,-10.96,-5.77,
207.00,3.80,0.0000,-0.0495,-0.0492,0.507351,0.009075,-5.71,10.20,-8.26,-6.69,-9.42,8.55,-7.68,-3.16,
208.00,3.88,0.0000,-0.0494,-0.0492,0.515672,0.013347,-5.52,10.19,-8.38,-6.90,-7.76,12.40,-4.91,-3.61,
209.00,3.83,0.0000,-0.0484,-0.0492,0.677516,0.080522,-5.49,10.33,-8.24,-6.86,-3.82,14.13,-4.86,-6.57,
210.00,3.78,0.0000,-0.0495,-0.0491,0.799556,0.184484,-5.42,10.45,-8.13,-6.86,-1.68,11.82,-7.63,-9.73,
211.00,3.81,0.0000,-0.0493,-0.0492,0.816358,0.080069,-5.48,10.47,-8.11,-6.79,-2.96,7.97,-10.89,-10.50,
212.00,3.79,0.0000,-0.0488,-0.0492,0.684201,0.021804,-5.49,10.41,-8.16,-6.82,-6.44,6.72,-11.87,-8.31,
213.00,3.78,0.0000,-0.0495,-0.0491,0.518462,0.011032,-5.47,10.39,-8.18,-6.85,-9.05,9.42,-9.72,-4.36,
214.00,3.88,0.0000,-0.0496,-0.0492,0.501931,0.020581,-5.25,10.31,-8.20,-7.06,-8.34,13.67,-6.20,-3.54,
215.00,3.88,0.0000,-0.0490,-0.0492,0.614017,0.061823,-5.23,10.30,-8.19,-7.09,-5.03,12.80,-4.32,-7.63,
216.00,3.83,0.0000,-0.0489,-0.0492,0.816061,0.053963,-5.17,10.30,-8.09,-7.17,-1.82,7.83,-5.81,-10.96,
217.00,3.86,0.0000,-0.0499,-0.0492,0.915354,0.030682,-5.23,10.37,-8.07,-7.13,-1.86,7.03,-9.37,-8.76,
218.00,3.84,0.0000,-0.0478,-0.0491,0.792955,0.097511,-5.27,10.43,-8.15,-7.05,-5.07,11.15,-11.87,-4.83,
219.00,3.70,0.0000,-0.0491,-0.0491,0.481580,0.088496,-5.37,10.59,-8.49,-6.77,-8.41,13.65,-11.23,-3.08,
220.00,3.77,0.0000,-0.0497,-0.0492,0.465811,0.053854,-5.19,10.41,-8.44,-6.93,-8.66,14.11,-7.96,-4.74,
221.00,3.81,0.0000,-0.0491,-0.0492,0.573816,0.052655,-5.12,10.32,-8.48,-6.96,-5.69,12.46,-5.20,-8.21,
222.00,3.76,0.0000,-0.0488,-0.0491,0.799218,0.066246,-5.05,10.33,-8.35,-7.06,-1.82,9.63,-4.86,-10.67,
223.00,3.80,0.0000,-0.0498,-0.0492,0.903456,0.054617,-5.13,10.40,-8.39,-6.98,-2.22,7.26,-7.33,-9.97,
224.00,3.78,0.0000,-0.0483,-0.0491,0.740065,0.025593,-5.18,10.35,-8.44,-6.96,-6.50,6.64,-10.66,-6.82,
225.00,3.74,0.0000,-0.0496,-0.0491,0.515350,0.009570,-5.23,10.25,-8.51,-6.95,-8.96,8.15,-12.24,-3.97,
226.00,3.82,0.0000,-0.0492,-0.0491,0.563568,0.012174,-5.05,10.31,-8.32,-7.14,-6.26,11.46,-10.76,-3.42,
227.00,3.73,0.0000,-0.0478,-0.0490,0.752564,0.123772,-4.95,10.52,-8.33,-6.99,-2.19,14.23,-7.43,-5.36,
228.00,3.68,0.0000,-0.0490,-0.0490,0.850609,0.243542,-4.85,10.65,-8.30,-6.93,-1.47,11.24,-4.75,-8.48,
229.00,3.64,0.0000,-0.0486,-0.0491,0.800687,0.068349,-4.82,10.59,-8.22,-7.01,-4.73,7.23,-5.69,-10.53,
230.00,3.58,0.0000,-0.0491,-0.0490,0.580063,0.017878,-4.87,10.46,-8.17,-7.14,-8.09,8.36,-9.22,-10.03,
231.00,3.68,0.0000,-0.0497,-0.0490,0.530390,0.019230,-4.64,10.45,-7.98,-7.05,-7.48,11.96,-11.59,-7.24,
232.00,3.70,0.0000,-0.0485,-0.0490,0.656150,0.073379,-4.59,10.44,-7.94,-7.03,-3.62,13.94,-10.36,-3.73,
233.00,3.57,0.0000,-0.0486,-0.0489,0.784813,0.320992,-4.37,10.74,-8.00,-6.73,-0.82,13.90,-6.80,-4.04,
234.00,3.61,0.0000,-0.0486,-0.0489,0.802993,0.262650,-4.46,10.67,-8.07,-6.77,-2.86,11.63,-4.50,-7.95,
235.00,3.51,0.0000,-0.0484,-0.0488,0.639076,0.067681,-4.50,10.64,-7.85,-6.96,-6.89,8.81,-5.67,-10.47,
236.00,3.57,0.0000,-0.0498,-0.0488,0.542269,0.012920,-4.35,10.78,-7.82,-6.87,-7.66,7.28,-9.19,-8.39,
237.00,3.65,0.0000,-0.0489,-0.0489,0.666340,0.008594,-4.23,10.96,-7.70,-6.86,-4.20,7.96,-11.32,-4.41,
238.00,3.64,0.0000,-0.0488,-0.0489,0.857395,0.042429,-4.22,10.95,-7.71,-6.85,-1.38,10.42,-9.82,-3.42,
239.00,3.53,0.0000,-0.0480,-0.0488,0.906252,0.360903,-3.95,11.09,-7.69,-6.73,-0.50,14.13,-5.92,-6.60,
240.00,3.54,0.0000,-0.0483,-0.0489,0.847749,0.369779,-3.97,11.07,-7.71,-6.71,-2.34,13.65,-4.28,-9.94,
241.00,3.40,0.0000,-0.0482,-0.0487,0.687993,0.114497,-3.96,11.12,-7.53,-7.00,-5.31,9.60,-7.35,-9.45,
242.00,3.45,0.0000,-0.0496,-0.0487,0.578961,0.022339,-3.86,11.24,-7.43,-7.02,-7.17,7.84,-10.68,-5.84,
243.00,3.61,0.0000,-0.0496,-0.0489,0.583667,0.018352,-3.50,11.47,-7.10,-7.29,-6.47,11.06,-9.22,-3.70,
244.00,3.64,0.0000,-0.0483,-0.0489,0.687571,0.100847,-3.44,11.48,-7.06,-7.38,-3.73,14.60,-5.65,-5.48,
245.00,3.53,0.0000,-0.0488,-0.0488,0.831145,0.327359,-3.37,11.72,-6.89,-7.36,-0.78,14.64,-3.61,-9.28,
246.00,3.56,0.0000,-0.0490,-0.0488,0.939633,0.259908,-3.42,11.69,-6.95,-7.31,0.09,11.08,-3.70,-10.85,
247.00,3.62,0.0000,-0.0494,-0.0488,0.945530,0.127363,-3.53,11.80,-7.05,-7.21,-1.79,8.30,-5.78,-8.37,
248.00,3.67,0.0000,-0.0486,-0.0488,0.800150,0.097521,-3.56,11.91,-7.06,-7.21,-5.02,9.59,-8.62,-4.79,
249.00,3.65,0.0000,-0.0493,-0.0489,0.545850,0.093936,-3.59,11.87,-7.09,-7.17,-7.12,13.66,-10.53,-3.58,
250.00,3.76,0.0000,-0.0497,-0.0490,0.513831,0.098685,-3.31,11.62,-6.80,-7.37,-6.29,15.27,-10.18,-6.04,
251.00,3.79,0.0000,-0.0487,-0.0491,0.660171,0.087280,-3.26,11.55,-6.74,-7.40,-3.26,11.59,-7.93,-9.75,
252.00,3.73,0.0000,-0.0490,-0.0491,0.897370,0.060475,-3.20,11.47,-6.73,-7.53,-0.25,7.88,-4.21,-11.23,
253.00,3.78,0.0000,-0.0493,-0.0490,0.976407,0.092562,-3.33,11.58,-6.86,-7.43,0.31,9.65,-3.42,-8.95,
254.00,3.66,0.0000,-0.0471,-0.0489,0.943931,0.412719,-3.16,11.66,-6.80,-7.31,-1.81,13.44,-7.22,-4.62,
255.00,3.20,0.0000,-0.0467,-0.0487,0.451774,0.283667,-3.30,12.53,-7.53,-6.31,-4.96,15.67,-10.66,-3.76,
256.00,3.20,0.0000,-0.0494,-0.0487,0.507615,0.102881,-3.26,12.52,-7.54,-6.24,-6.44,15.02,-9.12,-7.71,
257.00,3.31,0.0000,-0.0493,-0.0487,0.597269,0.076666,-3.04,12.42,-7.55,-6.04,-5.29,12.48,-5.74,-9.21,
258.00,3.38,0.0000,-0.0489,-0.0487,0.769999,0.077113,-2.99,12.47,-7.66,-5.96,-2.44,9.92,-4.29,-5.69,
259.00,3.42,0.0000,-0.0492,-0.0487,0.925452,0.118518,-3.06,12.56,-7.74,-6.02,-0.05,9.19,-5.90,-3.01,
260.00,3.48,0.0000,-0.0487,-0.0487,0.949566,0.265191,-3.19,12.68,-7.76,-6.15,-0.00,10.89,-9.21,-3.11,
261.00,3.40,0.0000,-0.0469,-0.0485,0.716918,0.348302,-3.11,12.69,-7.92,-6.10,-2.28,13.82,-11.29,-5.86,
262.00,3.36,0.0000,-0.0495,-0.0485,0.544450,0.162115,-3.05,12.71,-8.04,-6.06,-5.12,15.89,-10.25,-8.75,
263.00,3.54,0.0000,-0.0497,-0.0485,0.541912,0.120161,-2.69,12.32,-7.96,-5.67,-6.23,15.26,-6.85,-8.99,
264.00,3.67,0.0000,-0.0493,-0.0487,0.630474,0.103078,-2.41,12.15,-8.19,-5.45,-4.64,12.42,-4.53,-6.25,
265.00,3.71,0.0000,-0.0490,-0.0490,0.808550,0.102727,-2.37,12.17,-8.29,-5.47,-1.44,9.41,-6.67,-2.41,
266.00,3.74,0.0000,-0.0495,-0.0490,0.946616,0.121448,-2.42,12.24,-8.26,-5.53,1.05,8.56,-10.77,-2.56,
267.00,3.81,0.0000,-0.0492,-0.0490,0.967143,0.202795,-2.58,12.37,-8.11,-5.58,0.65,10.60,-11.69,-6.85,
268.00,3.76,0.0000,-0.0483,-0.0490,0.858042,0.341062,-2.55,12.40,-8.14,-5.68,-2.27,14.38,-8.28,-9.44,
269.00,3.67,0.0000,-0.0487,-0.0489,0.609034,0.283561,-2.63,12.59,-8.04,-5.86,-5.42,16.20,-4.70,-6.91,
270.00,3.69,0.0000,-0.0493,-0.0489,0.551658,0.158575,-2.58,12.57,-8.08,-5.89,-6.17,13.20,-5.39,-3.08,
271.00,3.70,0.0000,-0.0489,-0.0490,0.644727,0.062158,-2.55,12.57,-8.11,-5.92,-4.00,9.38,-9.44,-2.56,
272.00,3.66,0.0000,-0.0487,-0.0491,0.856203,0.063092,-2.53,12.47,-8.19,-5.87,-0.51,9.62,-11.85,-5.91,
273.00,3.57,0.0000,-0.0483,-0.0490,0.946118,0.282622,-2.34,12.42,-8.36,-5.99,1.22,13.41,-9.76,-9.26,
274.00,3.52,0.0000,-0.0489,-0.0489,0.898470,0.511310,-2.24,12.49,-8.36,-6.10,-0.68,15.96,-5.62,-8.74,
275.00,3.43,0.0000,-0.0468,-0.0488,0.673263,0.417111,-2.33,12.65,-8.16,-6.08,-4.23,14.63,-5.50,-5.09,
276.00,3.29,0.0000,-0.0490,-0.0487,0.537754,0.111502,-2.57,12.75,-7.99,-5.90,-5.85,11.16,-9.50,-2.64,
277.00,3.35,0.0000,-0.0490,-0.0486,0.657002,0.042032,-2.46,12.87,-7.87,-6.02,-3.95,9.53,-11.10,-4.35,
278.00,3.34,0.0000,-0.0480,-0.0486,0.878438,0.103267,-2.42,12.88,-7.84,-6.06,0.12,11.60,-7.72,-8.05,
279.00,3.24,0.0000,-0.0482,-0.0486,0.947182,0.446998,-2.22,12.92,-7.74,-6.25,-0.11,15.49,-5.03,-9.41,
280.00,3.16,0.0000,-0.0462,-0.0484,0.717604,0.464861,-2.31,13.07,-7.57,-6.32,-4.71,15.34,-4.63,-6.87,
281.00,3.03,0.0000,-0.0486,-0.0483,0.593863,0.134570,-2.55,13.21,-7.34,-6.32,-4.52,11.43,-6.60,-3.65,
282.00,3.08,0.0000,-0.0486,-0.0483,0.817007,0.107335,-2.56,13.31,-7.31,-6.41,-0.93,10.58,-9.31,-4.24,
283.00,3.11,0.0000,-0.0484,-0.0483,0.886277,0.338677,-2.60,13.33,-7.27,-6.42,0.51,14.17,-10.37,-7.91,
284.00,3.19,0.0000,-0.0487,-0.0483,0.746278,0.390880,-2.73,13.20,-7.14,-6.27,-1.13,16.37,-8.76,-9.39,
285.00,3.26,0.0000,-0.0489,-0.0483,0.633272,0.258714,-2.72,13.07,-7.13,-6.18,-4.30,14.63,-5.98,-6.43,
286.00,3.36,0.0000,-0.0493,-0.0485,0.602625,0.114177,-2.53,13.11,-7.30,-6.31,-5.89,10.97,-4.16,-3.13,
287.00,3.49,0.0000,-0.0493,-0.0485,0.680975,0.055997,-2.29,13.37,-7.57,-6.56,-4.19,10.04,-4.46,-4.71,
288.00,3.51,0.0000,-0.0480,-0.0485,0.851063,0.157656,-2.25,13.43,-7.63,-6.61,-0.79,13.14,-6.70,-9.06,
289.00,3.47,0.0000,-0.0486,-0.0485,0.884398,0.452143,-2.19,13.44,-7.62,-6.69,1.24,16.29,-9.49,-9.66,
290.00,3.43,0.0000,-0.0474,-0.0486,0.664305,0.467875,-2.13,13.52,-7.70,-6.67,0.12,16.63,-11.09,-5.69,
291.00,3.38,0.0000,-0.0489,-0.0486,0.569614,0.227339,-2.06,13.63,-7.82,-6.62,-2.99,13.91,-10.46,-3.24,
292.00,3.45,0.0000,-0.0494,-0.0487,0.607927,0.090395,-1.95,13.70,-7.76,-6.72,-5.25,10.87,-7.97,-5.91,
293.00,3.56,0.0000,-0.0494,-0.0488,0.676172,0.053089,-1.71,13.94,-7.86,-6.62,-4.43,10.72,-5.10,-9.75,
294.00,3.53,0.0000,-0.0477,-0.0488,0.834465,0.163299,-1.69,13.95,-7.80,-6.66,-1.23,13.65,-4.41,-9.10,
295.00,3.32,0.0000,-0.0477,-0.0486,0.915512,0.623510,-1.40,14.12,-7.45,-6.74,1.71,16.59,-6.41,-5.51,
296.00,3.17,0.0000,-0.0456,-0.0485,0.653063,0.762402,-1.12,14.42,-7.53,-6.49,1.25,17.53,-9.45,-3.43,
297.00,2.85,0.0000,-0.0483,-0.0482,0.531010,0.263197,-0.82,14.97,-8.04,-5.87,-1.50,16.22,-10.89,-3.61,
298.00,3.00,0.0000,-0.0492,-0.0482,0.610798,0.174825,-0.62,14.99,-7.81,-5.98,-3.52,13.62,-9.41,-6.00,
299.00,3.13,0.0000,-0.0491,-0.0483,0.727580,0.131898,-0.37,15.20,-7.78,-5.86,-2.47,12.11,-6.79,-8.38,
300.00,3.17,0.0000,-0.0482,-0.0483,0.904663,0.247183,-0.33,15.26,-7.81,-5.80,0.50,12.95,-4.98,-8.84,
301.00,3.12,0.0000,-0.0480,-0.0483,0.972079,0.565558,-0.27,15.24,-7.72,-5.86,2.55,15.59,-4.76,-6.96,
302.00,3.11,0.0000,-0.0487,-0.0482,0.957045,0.903579,-0.25,15.23,-7.69,-5.88,2.60,18.17,-6.30,-4.00,
303.00,3.01,0.0000,-0.0442,-0.0480,0.560187,0.900810,-0.19,15.39,-7.77,-5.66,0.68,17.52,-8.72,-2.69,
304.00,2.51,0.0000,-0.0479,-0.0476,0.558701,0.189778,-0.19,15.74,-8.27,-4.89,-1.54,14.91,-10.51,-4.09,
305.00,2.75,0.0000,-0.0497,-0.0478,0.677165,0.183207,0.18,16.00,-7.85,-4.77,-2.55,13.26,-10.46,-6.66,
306.00,2.99,0.0000,-0.0489,-0.0480,0.734010,0.218500,0.60,16.00,-7.51,-4.36,-1.65,14.41,-8.85,-7.24,
307.00,2.99,0.0000,-0.0476,-0.0482,0.795654,0.518485,0.63,16.00,-7.48,-4.33,0.63,17.26,-6.38,-4.97,
308.00,2.90,0.0000,-0.0484,-0.0480,0.886529,0.925826,0.69,15.99,-7.36,-4.28,3.06,18.80,-4.56,-1.66,
309.00,3.11,0.0000,-0.0499,-0.0481,0.932898,0.990418,0.29,15.61,-7.74,-4.64,3.23,18.11,-5.33,-2.92,
310.00,3.09,0.0000,-0.0435,-0.0480,0.706582,0.814187,0.20,15.50,-7.86,-4.85,1.07,15.66,-8.01,-7.15,
311.00,2.85,0.0000,-0.0493,-0.0478,0.703035,0.220410,0.29,15.48,-7.94,-5.28,-1.47,13.37,-10.31,-7.46,
312.00,3.13,0.0000,-0.0498,-0.0480,0.697039,0.203480,0.78,15.99,-7.41,-5.20,-2.34,12.90,-10.34,-3.99,
313.00,3.30,0.0000,-0.0482,-0.0482,0.741114,0.318486,1.12,16.00,-7.13,-5.45,-0.67,14.30,-8.05,-2.18,
314.00,3.16,0.0000,-0.0471,-0.0485,0.857370,0.720964,1.13,16.00,-7.02,-5.20,2.32,17.24,-4.71,-3.29,
315.00,3.16,0.0000,-0.0496,-0.0484,0.969864,0.927173,1.08,15.89,-7.03,-5.13,4.18,19.03,-4.17,-6.35,
316.00,3.33,0.0000,-0.0486,-0.0484,0.954394,0.864728,0.73,15.56,-7.24,-4.86,3.02,17.46,-7.40,-8.16,
317.00,3.08,0.0000,-0.0465,-0.0482,0.718104,0.427733,0.79,15.52,-7.61,-5.30,0.06,14.16,-10.52,-7.17,
318.00,3.14,0.0000,-0.0496,-0.0483,0.704642,0.209774,0.93,15.66,-7.51,-5.35,-2.04,12.53,-9.59,-4.32,
319.00,3.27,0.0000,-0.0482,-0.0483,0.757645,0.318999,1.19,15.91,-7.43,-5.51,-1.38,14.19,-6.23,-2.42,
320.00,3.14,0.0000,-0.0474,-0.0482,0.846903,0.750060,1.11,15.92,-7.22,-5.26,1.39,17.24,-4.14,-2.65,
321.00,3.16,0.0000,-0.0496,-0.0485,0.943747,0.944849,1.03,15.86,-7.25,-5.24,4.02,18.95,-5.05,-5.01,
322.00,3.30,0.0000,-0.0479,-0.0484,0.890002,0.896147,0.75,15.57,-7.37,-5.17,3.04,18.07,-8.12,-7.62,
323.00,2.97,0.0000,-0.0481,-0.0481,0.652764,0.344533,0.90,15.85,-7.80,-5.82,-0.19,15.66,-10.59,-8.74,
324.00,3.11,0.0000,-0.0495,-0.0483,0.695032,0.207161,1.14,16.00,-7.54,-5.62,-1.96,13.40,-10.00,-7.06,
325.00,3.22,0.0000,-0.0481,-0.0483,0.812571,0.264218,1.35,16.00,-7.41,-5.57,-0.13,12.97,-7.16,-3.85,
326.00,3.06,0.0000,-0.0472,-0.0481,0.946585,0.696234,1.40,15.79,-7.20,-5.27,3.12,14.87,-4.35,-2.29,
327.00,3.13,0.0000,-0.0497,-0.0483,0.982393,0.924743,1.23,15.70,-7.33,-5.31,4.36,17.59,-5.05,-4.97,
328.00,3.28,0.0000,-0.0479,-0.0484,0.913688,0.890430,0.95,15.44,-7.46,-5.21,2.38,18.71,-8.44,-8.17,
329.00,2.87,0.0000,-0.0478,-0.0480,0.559329,0.332075,0.90,16.00,-8.09,-6.03,-0.71,17.45,-10.92,-8.06,
330.00,3.02,0.0000,-0.0495,-0.0482,0.648242,0.244101,1.18,16.00,-7.84,-6.01,-1.83,14.68,-9.53,-5.19,
331.00,3.13,0.0000,-0.0482,-0.0482,0.803729,0.297786,1.37,16.00,-7.79,-6.12,0.01,12.90,-6.34,-3.39,
332.00,3.06,0.0000,-0.0477,-0.0481,0.956000,0.603137,1.40,15.88,-7.68,-5.99,3.38,13.85,-4.62,-3.04,
333.00,3.12,0.0000,-0.0492,-0.0483,0.982302,0.867419,1.28,15.87,-7.75,-6.06,4.17,16.72,-6.08,-4.53,
334.00,3.15,0.0000,-0.0450,-0.0483,0.777440,0.872858,1.15,15.88,-7.85,-6.13,0.92,18.97,-9.30,-6.99,
335.00,2.65,0.0000,-0.0485,-0.0478,0.547412,0.214210,0.75,15.99,-8.52,-6.60,-1.83,17.62,-11.17,-8.91,
336.00,2.82,0.0000,-0.0488,-0.0480,0.717080,0.231293,1.01,15.96,-8.26,-6.30,-0.47,14.76,-9.77,-9.01,
337.00,2.88,0.0000,-0.0484,-0.0480,0.928032,0.344528,1.01,16.00,-8.25,-6.22,2.70,13.13,-7.04,-7.62,
338.00,2.95,0.0000,-0.0480,-0.0479,0.986019,0.604494,0.89,16.00,-8.35,-6.20,3.78,14.60,-5.45,-4.85,
339.00,2.99,0.0000,-0.0488,-0.0482,0.956671,0.924212,0.85,15.98,-8.41,-6.27,1.53,17.55,-6.33,-3.41,
340.00,2.59,0.0000,-0.0415,-0.0478,0.424503,0.585841,0.40,16.00,-8.41,-6.15,-1.65,18.59,-8.91,-6.47,
341.00,2.49,0.0000,-0.0490,-0.0476,0.607277,0.218354,0.26,15.91,-8.40,-6.12,-1.94,17.16,-10.69,-8.61,
342.00,2.69,0.0000,-0.0486,-0.0477,0.744972,0.284376,0.43,15.90,-8.07,-5.86,0.54,14.60,-10.36,-6.46,
343.00,2.79,0.0000,-0.0483,-0.0477,0.899011,0.453398,0.35,16.00,-7.98,-5.91,2.77,13.21,-8.11,-3.83,
344.00,2.91,0.0000,-0.0488,-0.0477,0.953421,0.703569,0.13,16.00,-8.10,-6.13,2.69,14.41,-5.51,-3.33,
345.00,3.07,0.0000,-0.0486,-0.0481,0.878906,0.826776,-0.04,15.97,-8.38,-6.34,0.15,17.35,-6.01,-5.51,
346.00,2.75,0.0000,-0.0473,-0.0478,0.522690,0.359353,-0.34,16.00,-8.26,-6.53,-2.58,18.75,-9.02,-8.38,
347.00,2.92,0.0000,-0.0494,-0.0479,0.575331,0.211383,-0.02,15.75,-7.99,-6.22,-2.72,17.17,-10.89,-9.09,
348.00,3.09,0.0000,-0.0485,-0.0479,0.735092,0.230039,0.20,15.73,-7.69,-5.94,-0.30,14.05,-9.27,-7.08,
349.00,3.10,0.0000,-0.0479,-0.0479,0.943370,0.417168,0.21,15.75,-7.67,-5.93,3.02,12.65,-5.91,-3.92,
350.00,3.13,0.0000,-0.0485,-0.0482,0.978300,0.749089,0.16,15.78,-7.73,-5.99,2.04,14.56,-4.64,-2.98,
351.00,3.09,0.0000,-0.0447,-0.0483,0.738658,0.814194,0.05,15.87,-7.73,-6.00,-1.99,17.63,-6.96,-5.55,
352.00,2.69,0.0000,-0.0487,-0.0479,0.518077,0.223344,-0.61,15.98,-7.77,-6.12,-2.95,18.67,-9.86,-8.37,
353.00,2.80,0.0000,-0.0484,-0.0480,0.686272,0.308592,-0.52,15.80,-7.58,-5.93,0.27,17.31,-10.08,-8.29,
354.00,2.85,0.0000,-0.0486,-0.0479,0.862976,0.478420,-0.59,15.80,-7.54,-5.90,2.25,14.66,-7.49,-5.61,
355.00,3.06,0.0000,-0.0496,-0.0480,0.889588,0.555988,-0.87,16.00,-7.73,-6.13,-0.15,12.99,-5.43,-3.52,
356.00,3.12,0.0000,-0.0479,-0.0482,0.709254,0.440610,-0.88,15.97,-7.84,-6.25,-3.62,13.81,-4.74,-3.35,
357.00,3.22,0.0000,-0.0495,-0.0482,0.629832,0.318863,-0.70,15.97,-7.98,-6.34,-2.92,17.01,-6.14,-5.49,
358.00,3.34,0.0000,-0.0497,-0.0482,0.687795,0.446589,-0.68,15.74,-8.02,-6.28,0.63,18.90,-8.77,-8.32,
359.00,3.44,0.0000,-0.0485,-0.0483,0.816626,0.360539,-0.82,15.61,-7.92,-6.11,2.56,14.49,-10.93,-9.55,
360.00,3.55,0.0000,-0.0496,-0.0484,0.916529,0.308584,-1.06,15.85,-7.66,-5.89,1.43,12.49,-11.02,-8.01,
361.00,3.50,0.0000,-0.0475,-0.0484,0.715140,0.499654,-1.09,15.90,-7.71,-5.84,-1.81,16.70,-9.08,-4.87,
362.00,3.45,0.0000,-0.0497,-0.0487,0.504437,0.376240,-1.11,15.92,-7.78,-5.82,-4.31,19.32,-5.91,-2.58,
363.00,3.57,0.0000,-0.0493,-0.0488,0.567293,0.383817,-0.83,15.66,-8.02,-6.10,-3.78,17.63,-4.47,-3.12,
364.00,3.56,0.0000,-0.0485,-0.0489,0.718188,0.289268,-0.82,15.63,-8.02,-6.11,-0.82,13.68,-6.88,-5.94,
365.00,3.56,0.0000,-0.0491,-0.0488,0.912132,0.266367,-0.84,15.64,-7.99,-6.09,2.27,12.13,-10.54,-8.86,
366.00,3.59,0.0000,-0.0486,-0.0489,0.941501,0.418584,-0.91,15.70,-7.93,-6.03,2.13,14.87,-11.30,-9.49,
367.00,3.48,0.0000,-0.0478,-0.0488,0.715813,0.543504,-0.81,15.79,-8.06,-6.19,-1.00,18.45,-8.41,-7.47,
368.00,3.47,0.0000,-0.0497,-0.0487,0.556080,0.430308,-0.77,15.81,-8.12,-6.27,-3.89,19.00,-5.21,-3.64,
369.00,3.55,0.0000,-0.0486,-0.0488,0.583181,0.333657,-0.57,15.67,-8.31,-6.46,-3.48,15.90,-5.23,-3.87,
370.00,3.51,0.0000,-0.0487,-0.0487,0.769033,0.208618,-0.62,15.62,-8.26,-6.45,-0.34,12.60,-8.45,-8.55,
371.00,3.53,0.0000,-0.0488,-0.0488,0.926370,0.266017,-0.65,15.67,-8.23,-6.40,2.23,12.70,-11.46,-9.44,
372.00,3.43,0.0000,-0.0475,-0.0488,0.909975,0.584840,-0.42,15.62,-8.44,-6.41,2.90,15.96,-11.09,-5.57,
373.00,3.30,0.0000,-0.0484,-0.0486,0.640554,0.728511,-0.17,15.78,-8.57,-6.25,1.25,18.96,-7.71,-3.26,
374.00,3.36,0.0000,-0.0489,-0.0486,0.617915,0.584639,-0.16,15.65,-8.70,-6.39,-1.55,17.62,-5.35,-3.36,
375.00,3.29,0.0000,-0.0484,-0.0486,0.585409,0.244873,-0.28,15.64,-8.60,-6.30,-3.45,13.84,-8.32,-5.52,
