time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.35,0.0000,-0.0489,-0.0488,0.530686,0.096836,-5.98,11.37,-4.80,-7.45,-7.99,11.40,-4.80,-4.11,
188.00,3.44,0.0000,-0.0498,-0.0488,0.491351,0.020560,-5.79,11.49,-4.96,-7.62,-9.12,8.58,-1.51,-5.68,
189.00,3.55,0.0000,-0.0492,-0.0488,0.576551,0.009209,-5.62,11.73,-5.13,-7.65,-6.08,8.52,-5.13,-9.26,
190.00,3.58,0.0000,-0.0488,-0.0487,0.768225,0.032047,-5.63,11.77,-5.11,-7.61,-2.71,11.37,-8.69,-11.18,
191.00,3.55,0.0000,-0.0485,-0.0488,0.832669,0.237072,-5.58,11.79,-5.13,-7.65,-2.40,14.35,-5.13,-9.49,
192.00,3.53,0.0000,-0.0488,-0.0489,0.703910,0.363109,-5.54,11.83,-5.13,-7.67,-5.46,15.33,-1.96,-5.92,
193.00,3.43,0.0000,-0.0482,-0.0489,0.521785,0.182958,-5.67,12.02,-4.90,-7.46,-8.67,13.72,-2.19,-4.03,
194.00,3.46,0.0000,-0.0495,-0.0488,0.485839,0.043728,-5.60,12.05,-4.88,-7.49,-8.51,10.73,-5.61,-5.97,
195.00,3.52,0.0000,-0.0491,-0.0489,0.606058,0.018024,-5.53,12.14,-4.80,-7.49,-5.32,8.75,-8.22,-9.56,
196.00,3.54,0.0000,-0.0491,-0.0489,0.781116,0.027041,-5.55,12.19,-4.75,-7.45,-2.76,9.36,-6.99,-10.96,
197.00,3.55,0.0000,-0.0487,-0.0490,0.877636,0.134660,-5.56,12.21,-4.73,-7.44,-2.07,12.14,-3.13,-8.64,
198.00,3.44,0.0000,-0.0479,-0.0488,0.850771,0.458139,-5.37,12.33,-4.51,-7.37,-3.62,15.08,-1.10,-5.08,
199.00,3.28,0.0000,-0.0464,-0.0487,0.594692,0.457782,-5.36,12.67,-4.31,-7.04,-6.38,15.80,-3.62,-3.85,
200.00,3.13,0.0000,-0.0492,-0.0485,0.461371,0.110934,-5.51,12.94,-4.32,-6.76,-8.39,13.91,-6.99,-5.99,
201.00,3.26,0.0000,-0.0495,-0.0486,0.496240,0.034525,-5.24,12.99,-4.06,-6.67,-8.19,11.05,-6.59,-9.09,
202.00,3.38,0.0000,-0.0493,-0.0487,0.590905,0.020812,-5.07,13.22,-3.98,-6.43,-6.01,9.84,-3.25,-9.61,
203.00,3.43,0.0000,-0.0486,-0.0488,0.757996,0.048907,-5.07,13.31,-4.02,-6.35,-3.05,11.38,-1.10,-6.83,
204.00,3.26,0.0000,-0.0465,-0.0486,0.898821,0.374977,-4.73,13.33,-3.67,-6.21,-1.47,14.59,-0.51,-4.12,
205.00,3.09,0.0000,-0.0485,-0.0485,0.883496,0.847151,-4.39,13.57,-3.35,-5.92,-2.62,16.65,-1.85,-2.83,
206.00,2.86,0.0000,-0.0444,-0.0482,0.545430,0.588434,-4.45,13.90,-3.41,-5.52,-5.41,15.36,-4.25,-3.40,
207.00,2.73,0.0000,-0.0491,-0.0481,0.510352,0.107741,-4.54,14.02,-3.48,-5.33,-7.16,12.57,-5.92,-5.25,
208.00,2.92,0.0000,-0.0495,-0.0482,0.565151,0.046386,-4.19,14.34,-3.12,-5.19,-6.47,11.43,-5.88,-7.24,
209.00,3.07,0.0000,-0.0487,-0.0483,0.687460,0.082972,-4.06,14.58,-2.90,-4.95,-3.93,13.46,-4.17,-8.01,
210.00,2.97,0.0000,-0.0469,-0.0483,0.831580,0.396440,-3.93,14.66,-2.86,-5.11,-1.65,16.64,-1.34,-7.15,
211.00,2.84,0.0000,-0.0485,-0.0481,0.943633,0.811388,-3.71,14.88,-2.67,-5.23,-0.91,17.60,0.15,-5.06,
212.00,3.01,0.0000,-0.0492,-0.0481,0.918627,0.920542,-3.97,14.69,-2.89,-5.44,-2.31,15.19,-2.06,-2.59,
213.00,2.69,0.0000,-0.0441,-0.0478,0.562361,0.456290,-4.00,14.31,-3.22,-4.94,-4.67,12.12,-5.30,-3.18,
214.00,2.71,0.0000,-0.0496,-0.0478,0.574744,0.086597,-3.91,14.36,-3.17,-4.82,-6.31,11.99,-5.58,-6.06,
215.00,2.98,0.0000,-0.0494,-0.0480,0.595305,0.098613,-3.41,14.60,-2.93,-4.40,-6.20,14.71,-2.77,-7.37,
216.00,3.05,0.0000,-0.0475,-0.0482,0.686184,0.285696,-3.28,14.57,-2.96,-4.25,-4.40,17.10,-0.19,-5.14,
217.00,2.81,0.0000,-0.0471,-0.0482,0.856403,0.788542,-3.23,15.03,-2.52,-4.13,-1.55,17.68,-0.28,-2.29,
218.00,2.92,0.0000,-0.0495,-0.0481,0.889463,0.956158,-3.44,14.93,-2.53,-4.34,-0.61,15.77,-3.00,-1.44,
219.00,2.76,0.0000,-0.0436,-0.0479,0.580568,0.656162,-3.38,14.74,-2.84,-4.18,-3.02,13.08,-5.45,-2.87,
220.00,2.62,0.0000,-0.0492,-0.0478,0.594304,0.122269,-3.33,14.59,-3.08,-4.05,-5.62,11.97,-4.99,-5.24,
221.00,2.87,0.0000,-0.0492,-0.0480,0.640915,0.102997,-2.91,14.98,-2.97,-3.69,-5.16,13.31,-2.20,-6.54,
222.00,2.87,0.0000,-0.0464,-0.0479,0.809115,0.340512,-2.84,15.04,-2.92,-3.67,-2.14,16.00,-0.09,-5.59,
223.00,2.69,0.0000,-0.0483,-0.0480,0.943270,0.876026,-2.65,15.25,-2.60,-3.80,-0.05,17.89,-1.02,-3.11,
224.00,2.84,0.0000,-0.0488,-0.0481,0.884107,0.982070,-2.91,14.99,-2.60,-4.01,-0.94,16.91,-3.95,-1.22,
225.00,2.59,0.0000,-0.0432,-0.0478,0.434705,0.690451,-2.94,14.97,-3.05,-3.66,-3.70,14.23,-5.64,-2.11,
226.00,2.40,0.0000,-0.0490,-0.0475,0.583859,0.120847,-3.06,14.85,-3.38,-3.48,-5.41,12.53,-4.32,-4.59,
227.00,2.65,0.0000,-0.0490,-0.0478,0.679878,0.129070,-2.67,15.25,-3.43,-3.13,-4.41,13.36,-1.83,-5.78,
228.00,2.64,0.0000,-0.0464,-0.0477,0.833443,0.431596,-2.61,15.30,-3.39,-3.10,-1.77,15.92,-0.76,-4.17,
229.00,2.57,0.0000,-0.0490,-0.0477,0.918065,0.929630,-2.56,15.34,-3.25,-3.16,-0.06,17.83,-2.17,-1.41,
230.00,2.74,0.0000,-0.0480,-0.0479,0.777306,0.983783,-2.85,15.06,-3.25,-3.44,-0.90,16.90,-4.79,-0.90,
231.00,2.38,0.0000,-0.0438,-0.0475,0.434258,0.422375,-2.79,15.06,-3.82,-3.23,-3.32,14.25,-6.20,-3.28,
232.00,2.41,0.0000,-0.0495,-0.0474,0.623501,0.128085,-2.68,15.17,-3.84,-3.09,-4.95,12.78,-4.96,-5.37,
233.00,2.69,0.0000,-0.0488,-0.0477,0.684473,0.168548,-2.23,15.59,-3.85,-2.66,-4.32,14.01,-2.12,-4.39,
234.00,2.62,0.0000,-0.0458,-0.0475,0.810513,0.601671,-2.20,15.66,-3.72,-2.60,-1.75,17.08,-1.37,-1.72,
235.00,2.66,0.0000,-0.0490,-0.0477,0.841741,0.971662,-2.33,15.57,-3.64,-2.70,0.29,18.01,-4.24,-0.24,
236.00,2.55,0.0000,-0.0446,-0.0478,0.398120,0.851658,-2.36,15.52,-3.86,-2.52,-2.80,14.96,-6.41,-0.22,
237.00,2.20,0.0000,-0.0482,-0.0474,0.544275,0.142680,-2.68,15.20,-4.35,-2.10,-4.85,13.00,-4.88,-1.49,
238.00,2.33,0.0000,-0.0470,-0.0474,0.753585,0.268197,-2.53,15.37,-4.39,-2.11,-2.24,15.08,-2.45,-3.33,
239.00,2.25,0.0000,-0.0483,-0.0474,0.884817,0.762705,-2.48,15.40,-4.27,-2.19,-0.26,17.63,-2.43,-4.41,
240.00,2.45,0.0000,-0.0468,-0.0473,0.767879,0.786072,-2.76,15.15,-4.39,-1.89,-1.58,15.53,-5.01,-3.83,
241.00,2.29,0.0000,-0.0483,-0.0474,0.565981,0.246950,-2.73,15.07,-4.54,-2.04,-4.30,12.80,-6.82,-2.22,
242.00,2.55,0.0000,-0.0490,-0.0476,0.606065,0.202143,-2.35,15.35,-4.21,-2.23,-4.65,14.96,-5.36,-0.05,
243.00,2.55,0.0000,-0.0465,-0.0474,0.694309,0.608366,-2.29,15.41,-4.15,-2.24,-2.01,17.68,-2.70,-0.13,
244.00,2.58,0.0000,-0.0490,-0.0475,0.874155,0.913338,-2.37,15.38,-4.22,-2.20,0.13,17.25,-1.65,-2.63,
245.00,2.81,0.0000,-0.0477,-0.0476,0.885806,0.814595,-2.76,15.27,-4.58,-1.95,-1.13,14.12,-3.21,-4.66,
246.00,2.64,0.0000,-0.0471,-0.0475,0.662051,0.321640,-2.77,15.01,-4.59,-2.22,-4.24,12.37,-5.87,-3.89,
247.00,2.81,0.0000,-0.0498,-0.0479,0.573464,0.177281,-2.48,15.18,-4.32,-2.25,-5.21,14.46,-7.12,-1.11,
248.00,2.95,0.0000,-0.0477,-0.0479,0.611635,0.373584,-2.27,15.17,-4.07,-2.42,-2.66,17.00,-5.75,0.52,
249.00,2.85,0.0000,-0.0474,-0.0480,0.725678,0.797110,-2.20,15.33,-4.08,-2.25,-0.23,18.18,-2.95,-0.65,
250.00,2.90,0.0000,-0.0494,-0.0479,0.921269,0.940515,-2.32,15.25,-4.20,-2.21,0.58,17.23,-1.31,-3.52,
251.00,3.09,0.0000,-0.0485,-0.0483,0.931638,0.860156,-2.65,15.12,-4.54,-1.92,-0.83,14.77,-2.70,-5.01,
252.00,2.89,0.0000,-0.0460,-0.0480,0.708468,0.452346,-2.63,14.87,-4.57,-2.22,-3.33,12.48,-5.71,-3.71,
253.00,2.89,0.0000,-0.0494,-0.0481,0.589631,0.157563,-2.58,14.87,-4.52,-2.31,-5.18,12.08,-7.39,-0.62,
254.00,3.11,0.0000,-0.0494,-0.0483,0.601949,0.155680,-2.14,15.21,-4.12,-2.72,-4.99,13.86,-5.98,0.19,
255.00,3.16,0.0000,-0.0476,-0.0482,0.690503,0.364197,-2.06,15.25,-4.06,-2.81,-2.93,16.64,-2.82,-3.14,
256.00,3.00,0.0000,-0.0476,-0.0483,0.881892,0.726834,-2.01,15.50,-3.82,-3.02,-0.28,18.47,-0.83,-5.98,
257.00,3.06,0.0000,-0.0495,-0.0483,0.962282,0.913913,-2.12,15.41,-3.90,-2.95,0.93,17.50,-2.15,-4.20,
258.00,3.21,0.0000,-0.0482,-0.0483,0.865288,0.950302,-2.42,15.30,-3.95,-2.97,-0.32,14.63,-5.37,-1.06,
259.00,2.78,0.0000,-0.0449,-0.0481,0.414873,0.471697,-2.29,14.69,-4.71,-2.18,-2.85,12.12,-7.48,0.60,
260.00,2.67,0.0000,-0.0495,-0.0480,0.610434,0.127726,-2.33,14.49,-4.93,-1.95,-4.71,12.25,-6.33,-0.45,
261.00,2.88,0.0000,-0.0490,-0.0480,0.655142,0.197666,-1.95,14.68,-4.92,-2.01,-4.54,14.59,-3.40,-3.00,
262.00,2.89,0.0000,-0.0477,-0.0482,0.748298,0.463107,-1.90,14.69,-4.93,-2.00,-2.50,17.19,-2.08,-4.80,
263.00,2.92,0.0000,-0.0493,-0.0482,0.820216,0.720421,-1.95,14.65,-4.93,-1.97,0.13,17.14,-4.31,-4.23,
264.00,3.04,0.0000,-0.0480,-0.0481,0.712021,0.680213,-2.17,14.51,-4.88,-1.85,0.76,14.31,-7.39,-1.56,
265.00,3.04,0.0000,-0.0483,-0.0481,0.625382,0.394186,-2.15,14.53,-4.89,-1.86,-1.40,11.76,-7.42,1.16,
266.00,3.15,0.0000,-0.0496,-0.0483,0.669139,0.215314,-2.06,14.73,-4.84,-1.95,-4.31,12.25,-4.38,-2.25,
267.00,3.35,0.0000,-0.0492,-0.0484,0.660426,0.239501,-1.66,14.89,-5.07,-1.65,-4.88,15.51,-2.16,-4.99,
268.00,3.26,0.0000,-0.0465,-0.0482,0.733047,0.626817,-1.73,15.09,-4.88,-1.68,-2.54,18.31,-1.87,-1.43,
269.00,3.23,0.0000,-0.0495,-0.0485,0.771946,0.964494,-1.81,15.19,-4.78,-1.73,0.36,16.72,-3.93,1.50,
270.00,3.22,0.0000,-0.0460,-0.0486,0.613537,0.848674,-1.77,15.08,-4.86,-1.82,1.42,12.90,-6.80,-1.58,
271.00,2.84,0.0000,-0.0489,-0.0482,0.800520,0.245203,-1.09,14.38,-5.50,-2.14,0.12,11.76,-8.33,-4.95,
272.00,2.89,0.0000,-0.0477,-0.0483,0.742627,0.399416,-1.13,14.47,-5.39,-2.03,-2.61,14.59,-7.19,-2.67,
273.00,2.97,0.0000,-0.0497,-0.0483,0.561413,0.452632,-0.97,14.35,-5.40,-2.12,-3.94,16.91,-4.64,-0.15,
274.00,3.01,0.0000,-0.0478,-0.0483,0.641410,0.658989,-0.88,14.28,-5.42,-2.17,-2.68,16.97,-2.51,0.84,
275.00,3.03,0.0000,-0.0494,-0.0483,0.775812,0.835985,-0.92,14.28,-5.45,-2.19,0.11,14.62,-3.31,-0.25,
276.00,3.08,0.0000,-0.0477,-0.0483,0.845147,0.632671,-0.95,14.27,-5.53,-2.26,2.06,11.88,-6.32,-2.76,
277.00,3.10,0.0000,-0.0496,-0.0482,0.910099,0.366917,-0.97,14.33,-5.45,-2.19,1.19,11.38,-8.45,-4.84,
278.00,3.26,0.0000,-0.0486,-0.0483,0.815259,0.400646,-1.10,14.57,-5.13,-1.87,-1.88,13.74,-7.44,-4.97,
279.00,3.34,0.0000,-0.0494,-0.0484,0.621495,0.411487,-0.96,14.50,-5.11,-1.76,-4.14,16.94,-4.18,-3.05,
280.00,3.38,0.0000,-0.0478,-0.0484,0.661926,0.627291,-0.87,14.43,-5.14,-1.72,-3.45,17.59,-1.77,-0.35,
281.00,3.35,0.0000,-0.0495,-0.0487,0.740866,0.878401,-0.93,14.51,-5.05,-1.69,-0.48,14.78,-3.49,1.43,
282.00,3.40,0.0000,-0.0478,-0.0487,0.661497,0.782876,-0.95,14.50,-5.11,-1.80,2.18,11.56,-7.30,1.31,
283.00,3.21,0.0000,-0.0487,-0.0486,0.791053,0.418178,-0.55,14.10,-5.49,-1.51,2.06,11.44,-8.54,-0.35,
284.00,3.26,0.0000,-0.0487,-0.0486,0.807312,0.559554,-0.59,14.15,-5.42,-1.52,-0.86,14.56,-5.65,-2.83,
285.00,3.35,0.0000,-0.0495,-0.0487,0.705881,0.569644,-0.46,14.01,-5.54,-1.36,-3.47,17.10,-2.49,-4.48,
286.00,3.48,0.0000,-0.0494,-0.0488,0.677980,0.504834,-0.19,13.74,-5.81,-1.08,-3.12,16.51,-3.40,-4.26,
287.00,3.53,0.0000,-0.0490,-0.0488,0.722041,0.392851,-0.12,13.68,-5.85,-0.98,-0.05,13.23,-7.44,-2.26,
288.00,3.55,0.0000,-0.0487,-0.0488,0.874521,0.399346,-0.13,13.70,-5.81,-0.98,2.68,10.43,-9.33,1.11,
289.00,3.47,0.0000,-0.0480,-0.0488,0.944219,0.676558,0.05,13.53,-5.92,-0.80,3.42,10.76,-6.64,2.55,
290.00,3.48,0.0000,-0.0495,-0.0488,0.954560,0.914747,0.07,13.48,-5.97,-0.76,1.52,14.00,-3.24,-0.43,
291.00,3.58,0.0000,-0.0490,-0.0489,0.898186,0.944665,0.06,13.33,-6.20,-0.66,-1.55,16.90,-2.95,-3.88,
292.00,3.19,0.0000,-0.0444,-0.0486,0.545040,0.532147,-0.70,13.87,-5.88,-1.46,-3.83,14.69,-5.77,-3.80,
293.00,3.02,0.0000,-0.0487,-0.0486,0.623261,0.134368,-1.06,13.84,-5.96,-1.64,-3.38,11.15,-8.60,-0.35,
294.00,3.03,0.0000,-0.0480,-0.0486,0.790914,0.198320,-1.03,13.89,-5.92,-1.67,-1.00,12.01,-8.42,1.23,
295.00,2.89,0.0000,-0.0483,-0.0484,0.827234,0.656753,-0.93,13.87,-6.05,-1.51,1.15,15.43,-5.76,-1.96,
296.00,2.95,0.0000,-0.0491,-0.0483,0.907521,0.816550,-1.05,13.75,-6.13,-1.40,1.91,16.67,-3.62,-4.36,
297.00,3.12,0.0000,-0.0496,-0.0484,0.936248,0.892199,-1.34,13.52,-6.45,-1.19,0.78,14.40,-3.52,-1.59,
298.00,3.16,0.0000,-0.0464,-0.0483,0.726974,0.842202,-1.42,13.46,-6.56,-1.14,-1.58,11.07,-5.59,1.38,
299.00,2.76,0.0000,-0.0469,-0.0480,0.508989,0.224557,-1.73,12.73,-6.63,-0.40,-3.79,10.22,-8.19,2.15,
300.00,2.87,0.0000,-0.0496,-0.0481,0.627790,0.121458,-1.51,12.78,-6.42,-0.48,-4.38,12.78,-9.29,-0.04,
301.00,3.08,0.0000,-0.0492,-0.0480,0.637826,0.223807,-1.15,12.62,-6.05,-0.34,-3.15,14.94,-8.08,-2.71,
302.00,3.16,0.0000,-0.0478,-0.0483,0.733478,0.406165,-1.07,12.48,-5.98,-0.21,-0.70,15.61,-5.26,-3.19,
303.00,2.99,0.0000,-0.0478,-0.0483,0.925853,0.771836,-0.86,12.76,-5.74,-0.42,2.02,14.37,-2.81,-1.03,
304.00,3.10,0.0000,-0.0494,-0.0483,0.950079,0.935544,-1.04,12.77,-5.91,-0.52,0.84,11.88,-4.10,1.70,
305.00,2.90,0.0000,-0.0434,-0.0482,0.483387,0.824616,-1.21,12.41,-6.09,-0.13,-2.69,9.76,-7.51,2.69,
306.00,2.39,0.0000,-0.0476,-0.0478,0.534713,0.077901,-1.92,11.53,-6.78,0.60,-4.29,9.37,-9.16,1.34,
307.00,2.52,0.0000,-0.0486,-0.0477,0.761171,0.077657,-1.79,11.65,-6.63,0.66,-2.38,10.99,-7.48,-0.96,
308.00,2.53,0.0000,-0.0469,-0.0477,0.901767,0.388412,-1.75,11.68,-6.59,0.66,0.45,13.27,-4.78,-1.84,
309.00,2.51,0.0000,-0.0483,-0.0479,0.901284,0.822093,-1.72,11.70,-6.57,0.61,-0.01,14.19,-4.26,-0.40,
310.00,2.42,0.0000,-0.0451,-0.0477,0.488075,0.800071,-1.80,11.77,-6.56,0.72,-3.14,12.87,-6.54,2.41,
311.00,2.10,0.0000,-0.0470,-0.0473,0.478648,0.144691,-2.19,11.81,-6.76,1.14,-4.17,10.75,-8.68,2.95,
312.00,2.25,0.0000,-0.0487,-0.0473,0.759741,0.081663,-2.12,12.00,-6.56,1.11,-1.96,9.75,-8.22,0.43,
313.00,2.45,0.0000,-0.0484,-0.0474,0.906233,0.202624,-2.27,12.27,-6.48,1.35,-0.21,10.85,-5.90,-1.10,
314.00,2.47,0.0000,-0.0466,-0.0473,0.918273,0.676280,-2.29,12.31,-6.47,1.40,0.02,13.40,-4.27,1.00,
315.00,2.52,0.0000,-0.0481,-0.0473,0.731727,0.973320,-2.33,12.21,-6.56,1.30,-1.60,14.72,-4.23,3.75,
316.00,2.49,0.0000,-0.0454,-0.0476,0.342342,0.827912,-2.39,12.21,-6.56,1.31,-3.85,12.76,-5.78,1.98,
317.00,2.14,0.0000,-0.0480,-0.0472,0.538577,0.086459,-2.81,12.12,-6.53,1.20,-4.95,10.31,-7.64,-0.84,
318.00,2.41,0.0000,-0.0493,-0.0474,0.688055,0.061068,-2.46,12.50,-6.19,1.52,-3.95,10.62,-8.57,0.69,
319.00,2.58,0.0000,-0.0475,-0.0475,0.764851,0.265769,-2.37,12.62,-5.92,1.48,-1.67,13.16,-7.90,3.42,
320.00,2.45,0.0000,-0.0480,-0.0474,0.608777,0.810726,-2.23,12.74,-6.03,1.69,0.12,14.82,-6.07,3.95,
321.00,2.70,0.0000,-0.0492,-0.0478,0.618008,0.835931,-2.64,12.31,-6.25,1.46,-0.62,14.93,-3.87,1.58,
322.00,2.80,0.0000,-0.0471,-0.0478,0.615139,0.584914,-2.74,12.15,-6.42,1.50,-3.22,13.53,-4.11,-0.97,
323.00,2.80,0.0000,-0.0489,-0.0477,0.570147,0.173353,-2.71,12.19,-6.37,1.49,-5.30,11.39,-6.73,-0.77,
324.00,3.01,0.0000,-0.0493,-0.0479,0.623762,0.067570,-2.31,12.46,-6.11,1.63,-4.75,9.78,-8.95,2.27,
325.00,3.18,0.0000,-0.0487,-0.0480,0.781551,0.079584,-2.16,12.79,-5.78,1.39,-1.94,9.78,-8.08,4.56,
326.00,3.15,0.0000,-0.0470,-0.0481,0.926937,0.357036,-2.08,12.78,-5.75,1.37,0.85,11.45,-4.88,1.60,
327.00,3.09,0.0000,-0.0488,-0.0484,0.953442,0.772525,-1.94,12.73,-5.68,1.35,0.34,13.88,-2.68,-1.67,
328.00,3.11,0.0000,-0.0476,-0.0483,0.813312,0.930688,-1.98,12.71,-5.74,1.41,-2.87,15.64,-3.65,0.32,
329.00,2.85,0.0000,-0.0459,-0.0481,0.288505,0.770509,-2.37,13.20,-5.67,1.56,-5.19,15.70,-6.60,3.61,
330.00,2.54,0.0000,-0.0475,-0.0480,0.431522,0.178708,-2.88,13.55,-6.05,2.08,-4.32,14.09,-8.56,4.50,
331.00,2.58,0.0000,-0.0483,-0.0479,0.700390,0.214151,-2.88,13.58,-5.99,2.04,-1.50,12.04,-7.62,2.49,
332.00,2.67,0.0000,-0.0490,-0.0479,0.851942,0.362761,-3.03,13.71,-5.99,2.11,-0.44,11.05,-4.91,0.00,
333.00,2.83,0.0000,-0.0486,-0.0481,0.823323,0.479304,-3.21,13.99,-6.22,2.39,-3.04,11.94,-3.39,-0.19,
334.00,2.84,0.0000,-0.0477,-0.0480,0.526101,0.453269,-3.23,14.01,-6.25,2.42,-5.87,14.10,-5.26,2.23,
335.00,2.96,0.0000,-0.0497,-0.0479,0.435472,0.296578,-3.04,13.88,-6.13,2.26,-4.93,16.04,-8.32,4.87,
336.00,3.12,0.0000,-0.0488,-0.0481,0.485371,0.426321,-2.98,13.58,-5.83,1.94,-1.65,16.71,-8.65,4.38,
337.00,3.21,0.0000,-0.0482,-0.0481,0.613744,0.556368,-3.11,13.41,-5.72,1.87,0.07,15.61,-5.58,1.02,
338.00,3.30,0.0000,-0.0495,-0.0482,0.797068,0.625481,-3.27,13.38,-5.85,2.03,-1.12,13.27,-2.93,-1.24,
339.00,3.36,0.0000,-0.0475,-0.0484,0.720292,0.461424,-3.36,13.39,-5.99,2.19,-4.32,10.94,-3.15,0.44,
340.00,3.23,0.0000,-0.0486,-0.0486,0.548967,0.154526,-3.54,13.13,-5.84,2.17,-6.64,9.90,-5.97,4.53,
341.00,3.34,0.0000,-0.0495,-0.0487,0.570745,0.063542,-3.31,13.34,-5.70,1.95,-5.84,11.05,-8.66,4.24,
342.00,3.39,0.0000,-0.0483,-0.0487,0.695502,0.136433,-3.24,13.41,-5.60,1.90,-2.74,13.52,-8.46,-0.57,
343.00,3.19,0.0000,-0.0470,-0.0485,0.769338,0.609043,-2.94,13.67,-5.77,1.49,0.13,16.56,-5.66,-0.69,
344.00,3.14,0.0000,-0.0494,-0.0485,0.765086,0.964042,-2.83,13.77,-5.78,1.40,-0.78,16.24,-2.99,3.10,
345.00,3.20,0.0000,-0.0481,-0.0486,0.581369,0.985160,-2.88,13.69,-5.89,1.31,-4.23,13.06,-3.24,4.49,
346.00,2.91,0.0000,-0.0436,-0.0483,0.287976,0.584242,-3.41,13.23,-5.76,1.67,-6.32,10.43,-6.00,2.60,
347.00,2.59,0.0000,-0.0486,-0.0480,0.559463,0.056072,-3.97,12.66,-5.94,1.71,-5.03,10.91,-8.30,-0.14,
348.00,2.67,0.0000,-0.0481,-0.0480,0.735888,0.154749,-3.97,12.70,-5.79,1.85,-2.50,13.60,-7.93,-0.67,
349.00,2.59,0.0000,-0.0472,-0.0479,0.698737,0.615447,-3.83,12.83,-5.83,1.78,-1.25,15.39,-5.52,1.52,
350.00,2.66,0.0000,-0.0492,-0.0480,0.607088,0.847865,-3.92,12.74,-5.93,1.70,-2.24,14.30,-3.56,3.66,
351.00,2.80,0.0000,-0.0476,-0.0479,0.484098,0.776563,-4.01,12.68,-6.17,1.47,-4.71,11.45,-3.73,4.22,
352.00,2.61,0.0000,-0.0474,-0.0477,0.469773,0.172262,-4.23,12.40,-6.00,1.73,-6.65,9.79,-5.79,2.90,
353.00,2.78,0.0000,-0.0496,-0.0478,0.565369,0.049348,-3.93,12.64,-5.84,1.78,-6.29,11.26,-8.02,0.53,
354.00,2.98,0.0000,-0.0487,-0.0479,0.650856,0.119090,-3.72,12.66,-5.48,2.05,-3.94,14.27,-8.32,-0.88,
355.00,3.04,0.0000,-0.0484,-0.0479,0.672765,0.428111,-3.76,12.55,-5.39,2.17,-1.70,15.57,-6.22,-0.08,
356.00,3.08,0.0000,-0.0479,-0.0480,0.742583,0.721353,-3.82,12.48,-5.39,2.22,-0.74,13.46,-3.19,2.57,
357.00,3.15,0.0000,-0.0492,-0.0483,0.787473,0.927620,-3.92,12.55,-5.52,2.10,-1.74,10.30,-2.56,5.20,
358.00,3.06,0.0000,-0.0454,-0.0482,0.473137,0.808549,-3.95,12.37,-5.51,2.18,-4.10,9.49,-5.21,3.54,
359.00,2.69,0.0000,-0.0484,-0.0480,0.488484,0.107085,-4.18,11.85,-5.72,2.19,-6.22,11.58,-8.01,0.22,
360.00,2.90,0.0000,-0.0498,-0.0482,0.544075,0.085699,-3.80,11.69,-5.34,2.56,-6.68,13.85,-7.78,0.06,
361.00,3.08,0.0000,-0.0489,-0.0482,0.579407,0.168978,-3.48,11.35,-5.17,2.72,-5.34,14.36,-4.89,3.21,
362.00,3.05,0.0000,-0.0468,-0.0484,0.690313,0.445409,-3.45,11.37,-5.09,2.80,-2.63,12.61,-2.50,5.44,
363.00,2.84,0.0000,-0.0487,-0.0482,0.855628,0.908711,-3.18,11.41,-4.70,3.19,-0.35,10.00,-2.05,5.85,
364.00,2.94,0.0000,-0.0469,-0.0481,0.704362,0.919164,-3.37,11.54,-4.86,3.03,-2.96,8.62,-4.06,3.97,
365.00,2.48,0.0000,-0.0462,-0.0478,0.445944,0.198445,-3.79,10.78,-5.02,2.92,-6.13,9.09,-6.52,1.61,
366.00,2.59,0.0000,-0.0492,-0.0478,0.608668,0.053776,-3.66,10.78,-4.85,3.10,-5.00,11.26,-7.43,0.53,
367.00,2.67,0.0000,-0.0473,-0.0478,0.780486,0.209825,-3.62,10.72,-4.70,3.24,-1.49,13.18,-6.31,1.30,
368.00,2.54,0.0000,-0.0473,-0.0477,0.745247,0.747511,-3.42,10.93,-4.75,3.16,-1.90,13.06,-4.16,3.33,
369.00,2.62,0.0000,-0.0487,-0.0480,0.523289,0.804755,-3.37,10.90,-4.83,3.08,-5.46,10.92,-2.60,5.28,
370.00,2.62,0.0000,-0.0466,-0.0478,0.536218,0.471706,-3.34,10.87,-4.85,3.07,-4.92,8.70,-2.30,5.51,
371.00,2.56,0.0000,-0.0485,-0.0476,0.770363,0.148534,-3.40,10.76,-4.73,3.18,-2.12,8.39,-3.45,3.84,
372.00,2.75,0.0000,-0.0486,-0.0477,0.892147,0.225606,-3.67,10.98,-4.77,3.24,-0.95,10.41,-5.51,1.52,
373.00,2.74,0.0000,-0.0474,-0.0477,0.765071,0.561977,-3.66,11.02,-4.81,3.21,-1.65,13.13,-7.21,0.47,
374.00,2.71,0.0000,-0.0484,-0.0476,0.501855,0.345457,-3.63,11.07,-4.86,3.16,-3.83,13.54,-7.46,1.65,
375.00,2.86,0.0000,-0.0491,-0.0480,0.550313,0.151632,-3.49,10.94,-4.66,3.18,-5.85,11.00,-5.99,4.12,
376.00,3.04,0.0000,-0.0494,-0.0481,0.602434,0.051372,-3.15,11.11,-4.65,2.94,-6.06,8.40,-2.94,5.83,
