time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,4.02,0.0000,-0.0497,-0.0495,0.450734,0.002153,-7.13,7.02,-8.73,-11.19,-9.95,4.53,-5.57,-7.95,
188.00,4.02,0.0000,-0.0494,-0.0495,0.542093,0.000765,-7.12,7.02,-8.75,-11.19,-7.12,3.01,-9.39,-7.36,
189.00,3.97,0.0000,-0.0491,-0.0494,0.718841,0.000908,-7.04,6.90,-8.85,-11.10,-3.71,4.96,-12.58,-9.82,
190.00,3.97,0.0000,-0.0499,-0.0494,0.826442,0.007434,-7.04,6.88,-8.85,-11.07,-3.43,8.94,-11.84,-13.34,
191.00,3.92,0.0000,-0.0487,-0.0494,0.693936,0.049391,-7.01,7.00,-8.84,-11.20,-6.42,10.89,-7.86,-15.12,
192.00,3.84,0.0000,-0.0492,-0.0494,0.494250,0.019687,-7.06,7.17,-8.70,-11.39,-9.94,8.19,-4.86,-13.74,
193.00,3.88,0.0000,-0.0499,-0.0494,0.440272,0.002963,-6.95,7.23,-8.75,-11.40,-10.69,4.20,-7.93,-10.46,
194.00,3.92,0.0000,-0.0494,-0.0494,0.502966,0.000870,-6.86,7.34,-8.73,-11.45,-8.02,3.87,-12.27,-7.99,
195.00,3.87,0.0000,-0.0488,-0.0494,0.693544,0.001864,-6.80,7.30,-8.85,-11.31,-3.71,7.54,-11.29,-7.67,
196.00,3.85,0.0000,-0.0494,-0.0493,0.817989,0.029154,-6.74,7.30,-8.89,-11.25,-3.77,10.74,-7.17,-9.80,
197.00,3.74,0.0000,-0.0483,-0.0492,0.594698,0.059875,-6.73,7.54,-8.67,-11.28,-8.37,10.66,-4.97,-12.92,
198.00,3.72,0.0000,-0.0498,-0.0492,0.452251,0.011590,-6.74,7.61,-8.61,-11.29,-10.37,7.38,-6.09,-14.87,
199.00,3.77,0.0000,-0.0491,-0.0492,0.539725,0.002463,-6.64,7.65,-8.67,-11.18,-6.69,4.28,-9.50,-14.38,
200.00,3.73,0.0000,-0.0490,-0.0492,0.748651,0.001519,-6.59,7.56,-8.73,-11.23,-3.20,4.45,-12.19,-11.88,
201.00,3.79,0.0000,-0.0497,-0.0492,0.828908,0.006044,-6.72,7.59,-8.60,-11.29,-3.90,7.83,-11.76,-8.50,
202.00,3.72,0.0000,-0.0484,-0.0492,0.620766,0.036008,-6.73,7.73,-8.63,-11.14,-7.92,11.31,-8.70,-7.61,
203.00,3.71,0.0000,-0.0496,-0.0491,0.455500,0.020794,-6.73,7.78,-8.65,-11.08,-10.43,9.92,-5.63,-10.42,
204.00,3.79,0.0000,-0.0494,-0.0491,0.491342,0.004920,-6.55,7.76,-8.84,-11.03,-8.33,5.57,-5.30,-13.96,
205.00,3.79,0.0000,-0.0490,-0.0492,0.662379,0.001710,-6.54,7.75,-8.85,-11.04,-4.41,4.11,-8.00,-14.56,
206.00,3.79,0.0000,-0.0495,-0.0491,0.828734,0.004243,-6.55,7.73,-8.83,-11.05,-2.77,7.50,-11.43,-11.54,
207.00,3.82,0.0000,-0.0486,-0.0492,0.784308,0.040898,-6.64,7.73,-8.75,-11.06,-4.98,10.58,-12.53,-7.74,
208.00,3.72,0.0000,-0.0489,-0.0492,0.520975,0.053419,-6.65,7.98,-8.97,-10.80,-8.74,11.64,-10.49,-7.93,
209.00,3.76,0.0000,-0.0499,-0.0492,0.448182,0.017210,-6.54,7.91,-9.01,-10.79,-10.29,9.72,-7.02,-12.00,
210.00,3.83,0.0000,-0.0494,-0.0492,0.501913,0.005341,-6.39,7.88,-9.15,-10.67,-8.06,6.41,-5.32,-14.50,
211.00,3.81,0.0000,-0.0489,-0.0492,0.676987,0.002266,-6.37,7.84,-9.11,-10.70,-4.06,4.17,-7.00,-12.18,
212.00,3.80,0.0000,-0.0496,-0.0492,0.846911,0.002259,-6.36,7.81,-9.09,-10.72,-2.67,4.72,-10.60,-8.42,
213.00,3.84,0.0000,-0.0488,-0.0493,0.773000,0.007400,-6.45,7.88,-9.04,-10.79,-5.83,7.68,-12.83,-6.95,
214.00,3.75,0.0000,-0.0491,-0.0492,0.511944,0.014756,-6.51,7.94,-9.24,-10.60,-9.67,10.53,-11.77,-8.70,
215.00,3.83,0.0000,-0.0498,-0.0492,0.461029,0.013882,-6.34,7.77,-9.22,-10.58,-9.51,11.60,-8.08,-12.26,
216.00,3.84,0.0000,-0.0490,-0.0493,0.585311,0.017332,-6.30,7.72,-9.23,-10.57,-5.63,10.35,-5.40,-14.37,
217.00,3.80,0.0000,-0.0492,-0.0492,0.794359,0.023271,-6.23,7.77,-9.14,-10.67,-2.53,7.52,-7.58,-13.20,
218.00,3.85,0.0000,-0.0495,-0.0493,0.835771,0.012598,-6.34,7.83,-9.10,-10.65,-4.04,4.86,-11.82,-9.76,
219.00,3.78,0.0000,-0.0487,-0.0493,0.615905,0.003333,-6.36,7.67,-9.26,-10.53,-8.26,3.92,-12.71,-7.04,
220.00,3.79,0.0000,-0.0498,-0.0492,0.470167,0.001384,-6.33,7.67,-9.30,-10.54,-10.09,5.44,-9.10,-7.29,
221.00,3.86,0.0000,-0.0493,-0.0493,0.527346,0.002158,-6.19,7.72,-9.37,-10.65,-7.30,8.91,-5.63,-10.29,
222.00,3.82,0.0000,-0.0488,-0.0493,0.710401,0.020206,-6.15,7.82,-9.29,-10.70,-3.62,11.58,-7.37,-13.55,
223.00,3.81,0.0000,-0.0496,-0.0492,0.831144,0.049238,-6.16,7.85,-9.25,-10.70,-2.38,7.75,-11.87,-14.42,
224.00,3.86,0.0000,-0.0493,-0.0493,0.808322,0.010624,-6.26,7.92,-9.14,-10.60,-4.57,4.09,-12.58,-12.18,
225.00,3.81,0.0000,-0.0489,-0.0492,0.602849,0.004525,-6.28,7.83,-9.18,-10.58,-8.20,6.86,-8.74,-8.54,
226.00,3.83,0.0000,-0.0498,-0.0492,0.473402,0.006956,-6.23,7.79,-9.23,-10.63,-10.04,10.73,-6.01,-6.81,
227.00,3.90,0.0000,-0.0496,-0.0493,0.494372,0.011925,-6.05,7.60,-9.41,-10.80,-8.40,11.21,-5.70,-8.99,
228.00,3.90,0.0000,-0.0490,-0.0493,0.635981,0.013429,-6.03,7.59,-9.41,-10.81,-4.73,7.97,-8.00,-12.90,
229.00,3.85,0.0000,-0.0492,-0.0493,0.832571,0.006984,-5.95,7.55,-9.42,-10.91,-2.18,4.34,-11.31,-14.76,
230.00,3.90,0.0000,-0.0497,-0.0493,0.877806,0.003490,-6.07,7.68,-9.30,-10.81,-3.43,4.26,-13.14,-12.62,
231.00,3.86,0.0000,-0.0485,-0.0493,0.689172,0.006375,-6.09,7.67,-9.39,-10.76,-7.18,7.67,-12.31,-8.42,
232.00,3.82,0.0000,-0.0495,-0.0493,0.488201,0.011543,-6.14,7.69,-9.46,-10.67,-9.84,11.00,-9.38,-7.04,
233.00,3.89,0.0000,-0.0497,-0.0493,0.484017,0.013391,-5.97,7.52,-9.56,-10.77,-8.74,10.88,-6.12,-10.68,
234.00,3.88,0.0000,-0.0490,-0.0493,0.619469,0.010899,-5.95,7.50,-9.55,-10.80,-5.10,7.50,-6.30,-14.43,
235.00,3.83,0.0000,-0.0492,-0.0493,0.821453,0.005349,-5.87,7.44,-9.49,-10.92,-2.25,4.12,-9.77,-13.40,
236.00,3.88,0.0000,-0.0499,-0.0493,0.889912,0.003038,-5.98,7.55,-9.40,-10.94,-2.96,4.19,-12.92,-9.43,
237.00,3.86,0.0000,-0.0486,-0.0493,0.740174,0.006741,-6.00,7.57,-9.43,-10.89,-6.47,7.57,-12.55,-7.12,
238.00,3.80,0.0000,-0.0494,-0.0492,0.508914,0.013755,-6.07,7.63,-9.53,-10.72,-9.51,10.86,-9.00,-7.90,
239.00,3.87,0.0000,-0.0498,-0.0493,0.476808,0.014163,-5.90,7.45,-9.66,-10.77,-9.14,10.88,-5.85,-11.21,
240.00,3.88,0.0000,-0.0491,-0.0493,0.586045,0.010161,-5.86,7.41,-9.71,-10.76,-5.82,7.65,-7.88,-14.16,
241.00,3.83,0.0000,-0.0490,-0.0493,0.793087,0.004903,-5.79,7.35,-9.73,-10.89,-2.45,4.19,-12.39,-14.35,
242.00,3.86,0.0000,-0.0500,-0.0493,0.895189,0.002667,-5.85,7.41,-9.67,-10.87,-2.53,3.90,-13.14,-11.53,
243.00,3.87,0.0000,-0.0487,-0.0493,0.781504,0.005592,-5.91,7.46,-9.61,-10.84,-5.95,7.03,-9.23,-7.17,
244.00,3.79,0.0000,-0.0492,-0.0492,0.529794,0.013052,-5.99,7.52,-9.51,-10.65,-9.29,10.51,-6.17,-9.29,
245.00,3.85,0.0000,-0.0498,-0.0493,0.478806,0.013986,-5.83,7.36,-9.67,-10.56,-9.15,10.96,-6.27,-14.10,
246.00,3.87,0.0000,-0.0491,-0.0493,0.584837,0.010916,-5.79,7.31,-9.71,-10.50,-5.79,7.99,-9.33,-12.17,
247.00,3.81,0.0000,-0.0490,-0.0493,0.806915,0.005934,-5.70,7.26,-9.77,-10.48,-2.17,4.38,-12.72,-8.34,
248.00,3.85,0.0000,-0.0498,-0.0493,0.889222,0.002866,-5.79,7.36,-9.68,-10.57,-3.10,3.69,-13.36,-6.75,
249.00,3.81,0.0000,-0.0484,-0.0493,0.695656,0.003863,-5.82,7.32,-9.72,-10.48,-7.36,6.47,-10.82,-7.62,
250.00,3.77,0.0000,-0.0497,-0.0492,0.491782,0.006744,-5.87,7.30,-9.74,-10.41,-9.64,10.25,-7.58,-10.41,
251.00,3.84,0.0000,-0.0493,-0.0493,0.534373,0.011588,-5.73,7.15,-9.87,-10.36,-7.07,10.54,-6.05,-13.24,
252.00,3.78,0.0000,-0.0487,-0.0492,0.748396,0.014106,-5.68,7.19,-9.75,-10.49,-2.70,6.89,-7.14,-14.24,
253.00,3.80,0.0000,-0.0499,-0.0492,0.885964,0.006079,-5.70,7.25,-9.73,-10.48,-2.66,3.65,-10.20,-12.61,
254.00,3.78,0.0000,-0.0483,-0.0493,0.718261,0.002867,-5.76,7.22,-9.79,-10.44,-7.16,4.70,-12.99,-9.50,
255.00,3.73,0.0000,-0.0497,-0.0492,0.495722,0.003457,-5.83,7.15,-9.91,-10.40,-9.53,8.88,-13.44,-7.03,
256.00,3.79,0.0000,-0.0491,-0.0492,0.559145,0.009218,-5.70,7.03,-9.78,-10.55,-6.25,10.71,-11.13,-7.10,
257.00,3.72,0.0000,-0.0489,-0.0492,0.806983,0.019883,-5.60,7.13,-9.74,-10.44,-1.94,7.08,-6.80,-9.45,
258.00,3.76,0.0000,-0.0490,-0.0492,0.836028,0.006905,-5.67,7.20,-9.83,-10.42,-4.96,3.53,-7.53,-12.54,
259.00,3.66,0.0000,-0.0490,-0.0491,0.539832,0.002215,-5.78,7.00,-9.86,-10.61,-9.38,5.39,-12.75,-14.26,
260.00,3.72,0.0000,-0.0491,-0.0492,0.554741,0.003670,-5.67,6.98,-9.72,-10.48,-6.36,9.61,-12.00,-13.13,
261.00,3.67,0.0000,-0.0488,-0.0491,0.770433,0.026985,-5.62,7.09,-9.71,-10.51,-2.61,10.44,-7.41,-10.21,
262.00,3.71,0.0000,-0.0497,-0.0491,0.877384,0.049338,-5.70,7.09,-9.79,-10.59,-2.43,6.86,-6.24,-7.23,
263.00,3.73,0.0000,-0.0487,-0.0491,0.773277,0.009204,-5.75,7.08,-9.85,-10.64,-5.83,3.53,-9.50,-7.58,
264.00,3.68,0.0000,-0.0493,-0.0491,0.538388,0.002006,-5.79,6.98,-9.88,-10.58,-9.11,4.71,-13.15,-10.89,
265.00,3.77,0.0000,-0.0497,-0.0492,0.499755,0.002357,-5.58,6.98,-9.68,-10.44,-8.57,8.47,-12.55,-13.86,
266.00,3.80,0.0000,-0.0490,-0.0491,0.628705,0.009248,-5.54,6.95,-9.64,-10.38,-5.04,10.64,-8.60,-13.50,
267.00,3.77,0.0000,-0.0490,-0.0492,0.800129,0.045668,-5.50,7.01,-9.58,-10.40,-2.44,9.94,-5.91,-10.12,
268.00,3.81,0.0000,-0.0496,-0.0492,0.891898,0.052414,-5.60,6.99,-9.67,-10.48,-1.86,6.85,-7.11,-6.99,
269.00,3.87,0.0000,-0.0495,-0.0493,0.872782,0.012880,-5.73,7.06,-9.71,-10.63,-3.67,3.89,-10.96,-7.60,
270.00,3.85,0.0000,-0.0488,-0.0492,0.700799,0.002627,-5.74,7.00,-9.77,-10.63,-6.70,3.34,-13.56,-11.34,
271.00,3.83,0.0000,-0.0495,-0.0493,0.525813,0.001510,-5.75,6.95,-9.82,-10.64,-9.11,5.70,-12.23,-14.30,
272.00,3.90,0.0000,-0.0499,-0.0493,0.485440,0.002560,-5.57,6.91,-9.81,-10.47,-9.28,9.06,-8.29,-13.25,
273.00,3.96,0.0000,-0.0494,-0.0494,0.544044,0.007754,-5.46,6.81,-9.91,-10.42,-7.14,10.75,-5.95,-9.34,
274.00,3.92,0.0000,-0.0488,-0.0494,0.699854,0.022058,-5.44,6.88,-9.84,-10.34,-3.54,9.44,-8.11,-6.52,
275.00,3.88,0.0000,-0.0494,-0.0493,0.879011,0.026207,-5.35,6.93,-9.83,-10.23,-1.48,6.11,-12.28,-7.63,
276.00,3.92,0.0000,-0.0494,-0.0494,0.878718,0.007387,-5.45,7.00,-9.71,-10.25,-3.95,3.44,-13.51,-11.52,
277.00,3.83,0.0000,-0.0486,-0.0493,0.633175,0.001854,-5.52,6.78,-9.84,-10.44,-8.07,3.39,-10.50,-14.22,
278.00,3.83,0.0000,-0.0499,-0.0493,0.496599,0.001264,-5.51,6.74,-9.88,-10.46,-9.19,6.14,-7.26,-12.88,
279.00,3.87,0.0000,-0.0491,-0.0493,0.578081,0.003669,-5.43,6.74,-9.96,-10.42,-6.07,9.82,-6.10,-8.77,
280.00,3.77,0.0000,-0.0486,-0.0493,0.820889,0.034064,-5.28,6.98,-9.76,-10.20,-1.63,10.34,-7.65,-6.46,
281.00,3.77,0.0000,-0.0487,-0.0493,0.835994,0.054658,-5.27,6.99,-9.74,-10.19,-4.34,6.91,-10.88,-9.48,
282.00,3.64,0.0000,-0.0490,-0.0491,0.554529,0.005988,-5.40,6.84,-9.95,-10.30,-8.93,3.53,-13.34,-13.49,
283.00,3.70,0.0000,-0.0491,-0.0491,0.565828,0.001259,-5.29,6.97,-9.81,-10.16,-6.20,4.14,-13.00,-12.86,
284.00,3.65,0.0000,-0.0489,-0.0491,0.798218,0.003522,-5.24,6.95,-9.86,-10.18,-2.24,7.77,-10.38,-8.96,
285.00,3.67,0.0000,-0.0493,-0.0491,0.904398,0.057892,-5.28,6.91,-9.89,-10.21,-2.17,10.46,-7.02,-6.65,
286.00,3.61,0.0000,-0.0479,-0.0490,0.741780,0.111613,-5.26,7.02,-9.76,-10.10,-5.80,9.48,-6.45,-7.49,
287.00,3.53,0.0000,-0.0494,-0.0490,0.525810,0.015810,-5.34,7.11,-9.61,-10.00,-8.76,5.95,-9.34,-10.66,
288.00,3.64,0.0000,-0.0495,-0.0490,0.536720,0.002239,-5.11,7.30,-9.50,-9.85,-7.35,3.70,-12.58,-13.22,
289.00,3.64,0.0000,-0.0486,-0.0490,0.730696,0.001503,-5.08,7.32,-9.49,-9.83,-2.85,5.15,-12.65,-12.81,
290.00,3.66,0.0000,-0.0498,-0.0490,0.903221,0.012202,-5.12,7.28,-9.51,-9.85,-2.23,8.92,-9.43,-9.75,
291.00,3.60,0.0000,-0.0479,-0.0489,0.689273,0.081738,-5.21,7.45,-9.37,-9.73,-7.41,11.04,-6.16,-6.91,
292.00,3.57,0.0000,-0.0495,-0.0490,0.509368,0.026857,-5.25,7.53,-9.31,-9.69,-8.07,8.75,-6.40,-6.19,
293.00,3.58,0.0000,-0.0488,-0.0489,0.688076,0.007015,-5.22,7.51,-9.33,-9.71,-3.82,4.91,-9.80,-8.00,
294.00,3.59,0.0000,-0.0494,-0.0490,0.873506,0.003310,-5.26,7.55,-9.30,-9.69,-1.73,4.25,-12.66,-11.01,
295.00,3.71,0.0000,-0.0497,-0.0490,0.907813,0.009753,-5.51,7.69,-9.04,-9.49,-2.92,7.69,-11.81,-13.01,
296.00,3.69,0.0000,-0.0483,-0.0490,0.730904,0.052645,-5.54,7.75,-9.01,-9.53,-6.30,10.83,-8.32,-12.68,
297.00,3.65,0.0000,-0.0494,-0.0491,0.513103,0.039261,-5.58,7.84,-8.97,-9.61,-8.96,11.18,-5.77,-10.15,
298.00,3.74,0.0000,-0.0497,-0.0491,0.499925,0.014118,-5.36,7.71,-9.20,-9.68,-8.45,8.31,-5.73,-7.35,
299.00,3.79,0.0000,-0.0491,-0.0491,0.618052,0.004561,-5.30,7.73,-9.28,-9.76,-5.30,4.91,-8.16,-5.99,
300.00,3.76,0.0000,-0.0491,-0.0491,0.823169,0.002358,-5.27,7.68,-9.29,-9.71,-2.07,4.04,-11.36,-6.91,
301.00,3.82,0.0000,-0.0499,-0.0492,0.919617,0.005593,-5.41,7.76,-9.15,-9.75,-1.98,6.60,-12.96,-9.66,
302.00,3.84,0.0000,-0.0484,-0.0492,0.825374,0.041451,-5.48,7.81,-9.10,-9.78,-5.09,10.12,-11.82,-12.51,
303.00,3.72,0.0000,-0.0490,-0.0492,0.538029,0.049208,-5.57,8.06,-9.22,-10.04,-8.51,11.78,-8.75,-13.76,
304.00,3.78,0.0000,-0.0498,-0.0492,0.485556,0.020363,-5.43,7.95,-9.33,-9.93,-8.98,10.05,-5.62,-12.41,
305.00,3.82,0.0000,-0.0492,-0.0492,0.575614,0.008060,-5.36,7.92,-9.43,-9.89,-6.13,6.57,-7.59,-9.50,
306.00,3.78,0.0000,-0.0489,-0.0492,0.775205,0.003610,-5.33,7.86,-9.45,-9.84,-2.65,4.20,-12.04,-6.60,
307.00,3.80,0.0000,-0.0497,-0.0493,0.911146,0.003557,-5.36,7.88,-9.42,-9.87,-1.65,4.97,-12.85,-6.34,
308.00,3.86,0.0000,-0.0492,-0.0493,0.880709,0.015264,-5.49,7.96,-9.32,-9.99,-4.14,8.36,-8.96,-8.97,
309.00,3.75,0.0000,-0.0486,-0.0492,0.618200,0.061978,-5.55,8.18,-9.14,-10.06,-7.79,11.93,-5.73,-12.34,
310.00,3.74,0.0000,-0.0497,-0.0492,0.487196,0.020466,-5.55,8.23,-9.12,-10.06,-9.28,8.40,-6.08,-13.80,
311.00,3.81,0.0000,-0.0494,-0.0492,0.536087,0.003511,-5.40,8.31,-9.20,-9.90,-7.26,4.53,-9.56,-12.17,
312.00,3.80,0.0000,-0.0488,-0.0492,0.713810,0.003288,-5.39,8.31,-9.24,-9.89,-3.44,7.57,-12.69,-8.68,
313.00,3.76,0.0000,-0.0491,-0.0492,0.883363,0.043261,-5.31,8.33,-9.33,-9.83,-1.57,10.67,-12.39,-6.12,
314.00,3.67,0.0000,-0.0486,-0.0491,0.779517,0.197737,-5.17,8.51,-9.39,-9.65,-3.88,12.16,-9.16,-7.43,
315.00,3.55,0.0000,-0.0488,-0.0490,0.555216,0.079433,-5.20,8.79,-9.28,-9.60,-7.66,11.56,-6.62,-11.09,
316.00,3.62,0.0000,-0.0498,-0.0491,0.504877,0.021055,-5.06,8.74,-9.42,-9.47,-8.50,9.13,-5.82,-13.08,
317.00,3.67,0.0000,-0.0491,-0.0491,0.604986,0.007624,-4.96,8.76,-9.54,-9.35,-5.46,6.46,-7.12,-11.24,
318.00,3.65,0.0000,-0.0490,-0.0490,0.817504,0.005098,-4.95,8.72,-9.53,-9.35,-2.03,5.09,-9.76,-7.45,
319.00,3.71,0.0000,-0.0499,-0.0491,0.925590,0.007748,-5.09,8.86,-9.45,-9.49,-1.70,5.96,-12.23,-5.80,
320.00,3.77,0.0000,-0.0487,-0.0491,0.849067,0.026294,-5.20,8.95,-9.33,-9.62,-4.88,8.53,-13.09,-8.34,
321.00,3.67,0.0000,-0.0489,-0.0490,0.551468,0.044240,-5.29,9.03,-9.55,-9.66,-8.34,12.05,-11.98,-12.22,
322.00,3.75,0.0000,-0.0497,-0.0491,0.488556,0.029650,-5.10,8.84,-9.51,-9.47,-8.44,12.05,-9.23,-13.02,
323.00,3.78,0.0000,-0.0490,-0.0491,0.610402,0.018490,-5.03,8.77,-9.54,-9.39,-5.15,8.34,-6.13,-9.86,
324.00,3.74,0.0000,-0.0490,-0.0491,0.840351,0.009891,-4.98,8.71,-9.43,-9.36,-1.61,5.15,-6.34,-6.97,
325.00,3.80,0.0000,-0.0499,-0.0492,0.925820,0.010169,-5.11,8.83,-9.46,-9.49,-2.23,6.26,-9.74,-5.71,
326.00,3.76,0.0000,-0.0479,-0.0492,0.762593,0.042265,-5.16,8.88,-9.56,-9.43,-6.28,10.06,-12.95,-6.53,
327.00,3.67,0.0000,-0.0495,-0.0491,0.487230,0.041747,-5.28,9.00,-9.79,-9.28,-8.93,12.49,-12.82,-8.94,
328.00,3.75,0.0000,-0.0493,-0.0492,0.523045,0.029558,-5.12,8.82,-9.70,-9.24,-6.95,11.86,-9.35,-11.63,
329.00,3.72,0.0000,-0.0488,-0.0491,0.723644,0.031077,-5.10,8.84,-9.64,-9.30,-3.08,8.87,-5.93,-13.01,
330.00,3.72,0.0000,-0.0495,-0.0491,0.895387,0.022402,-5.11,8.86,-9.61,-9.31,-1.40,5.88,-9.96,-12.17,
331.00,3.81,0.0000,-0.0495,-0.0492,0.895217,0.012389,-5.29,9.07,-9.46,-9.21,-3.56,5.43,-13.25,-9.57,
332.00,3.76,0.0000,-0.0486,-0.0492,0.671609,0.012392,-5.33,9.00,-9.49,-9.15,-7.37,7.75,-9.28,-6.67,
333.00,3.76,0.0000,-0.0497,-0.0491,0.505855,0.015999,-5.30,8.95,-9.53,-9.17,-9.06,11.76,-6.03,-5.41,
334.00,3.84,0.0000,-0.0494,-0.0492,0.541488,0.028159,-5.14,8.77,-9.72,-9.35,-6.88,11.92,-6.97,-6.68,
335.00,3.81,0.0000,-0.0487,-0.0492,0.723232,0.024467,-5.11,8.76,-9.73,-9.34,-2.90,7.37,-11.01,-9.56,
336.00,3.79,0.0000,-0.0496,-0.0492,0.903894,0.010772,-5.08,8.74,-9.75,-9.34,-1.35,4.99,-13.52,-12.28,
337.00,3.85,0.0000,-0.0491,-0.0493,0.877699,0.020087,-5.20,8.86,-9.60,-9.20,-4.29,8.50,-11.50,-13.02,
338.00,3.72,0.0000,-0.0487,-0.0492,0.584489,0.051965,-5.32,9.00,-9.58,-9.47,-8.24,12.03,-7.70,-11.58,
339.00,3.76,0.0000,-0.0498,-0.0492,0.491926,0.036573,-5.22,8.91,-9.68,-9.48,-8.57,12.36,-5.93,-8.50,
340.00,3.78,0.0000,-0.0490,-0.0492,0.609499,0.026775,-5.17,8.86,-9.73,-9.49,-5.04,9.36,-7.45,-5.87,
341.00,3.73,0.0000,-0.0490,-0.0491,0.833505,0.017431,-5.10,8.81,-9.71,-9.37,-1.66,5.90,-10.93,-6.56,
342.00,3.79,0.0000,-0.0499,-0.0492,0.914058,0.010800,-5.23,8.96,-9.59,-9.38,-2.46,5.41,-13.25,-10.00,
343.00,3.77,0.0000,-0.0484,-0.0492,0.752703,0.017234,-5.28,8.98,-9.60,-9.44,-6.47,8.28,-12.42,-12.93,
344.00,3.72,0.0000,-0.0495,-0.0491,0.511366,0.022799,-5.36,8.98,-9.69,-9.59,-9.05,11.80,-9.14,-12.62,
345.00,3.80,0.0000,-0.0494,-0.0492,0.530594,0.028465,-5.17,8.78,-9.82,-9.49,-7.12,12.34,-6.16,-9.21,
346.00,3.78,0.0000,-0.0489,-0.0492,0.707165,0.040594,-5.16,8.81,-9.77,-9.44,-3.34,9.37,-7.31,-5.67,
347.00,3.76,0.0000,-0.0493,-0.0491,0.879099,0.026056,-5.14,8.81,-9.75,-9.41,-1.39,5.82,-11.33,-8.86,
348.00,3.84,0.0000,-0.0498,-0.0493,0.910694,0.012376,-5.31,9.00,-9.58,-9.29,-2.82,5.47,-13.42,-13.01,
349.00,3.82,0.0000,-0.0485,-0.0492,0.744501,0.019249,-5.34,9.01,-9.60,-9.30,-6.33,8.64,-11.17,-10.67,
350.00,3.76,0.0000,-0.0494,-0.0492,0.516305,0.035323,-5.42,9.05,-9.61,-9.30,-8.96,12.74,-7.86,-6.77,
351.00,3.83,0.0000,-0.0496,-0.0493,0.496739,0.024068,-5.24,8.91,-9.76,-9.47,-8.35,9.78,-6.09,-5.69,
352.00,3.84,0.0000,-0.0490,-0.0492,0.621860,0.006487,-5.22,8.89,-9.77,-9.49,-5.17,5.19,-6.38,-7.96,
353.00,3.77,0.0000,-0.0491,-0.0492,0.860986,0.007353,-5.13,8.76,-9.66,-9.50,-1.40,7.62,-8.56,-11.60,
354.00,3.76,0.0000,-0.0482,-0.0492,0.869276,0.090533,-5.13,8.79,-9.69,-9.54,-3.89,11.71,-11.45,-13.30,
355.00,3.55,0.0000,-0.0486,-0.0490,0.503121,0.073955,-5.28,9.29,-10.07,-9.98,-8.38,12.50,-13.46,-11.86,
356.00,3.60,0.0000,-0.0493,-0.0491,0.502870,0.020665,-5.17,9.24,-9.96,-9.99,-7.45,9.28,-13.14,-8.47,
357.00,3.57,0.0000,-0.0488,-0.0491,0.712197,0.009094,-5.16,9.19,-9.99,-9.93,-3.29,5.99,-11.04,-6.39,
358.00,3.58,0.0000,-0.0495,-0.0490,0.892267,0.009564,-5.19,9.21,-10.02,-9.94,-1.62,6.39,-7.85,-7.69,
359.00,3.66,0.0000,-0.0489,-0.0490,0.877829,0.046294,-5.36,9.30,-10.19,-9.99,-3.98,9.94,-6.56,-11.20,
360.00,3.55,0.0000,-0.0483,-0.0490,0.590449,0.083923,-5.41,9.47,-10.00,-10.19,-7.75,12.72,-8.74,-13.66,
361.00,3.59,0.0000,-0.0498,-0.0489,0.471421,0.037040,-5.33,9.39,-9.94,-10.13,-8.80,12.41,-12.25,-12.66,
362.00,3.67,0.0000,-0.0491,-0.0489,0.559551,0.019995,-5.18,9.28,-9.77,-10.06,-5.98,9.36,-13.36,-9.00,
363.00,3.66,0.0000,-0.0489,-0.0490,0.772965,0.013160,-5.17,9.27,-9.78,-10.04,-2.47,6.27,-10.89,-6.39,
364.00,3.71,0.0000,-0.0498,-0.0490,0.909377,0.011668,-5.29,9.39,-9.84,-10.11,-1.75,5.94,-7.14,-9.46,
365.00,3.79,0.0000,-0.0489,-0.0492,0.858108,0.028239,-5.45,9.54,-10.02,-10.06,-4.62,8.73,-6.54,-13.54,
366.00,3.69,0.0000,-0.0487,-0.0491,0.572773,0.051819,-5.53,9.61,-9.89,-10.29,-8.24,12.21,-9.89,-12.49,
367.00,3.73,0.0000,-0.0499,-0.0491,0.463622,0.036637,-5.41,9.50,-9.79,-10.33,-8.98,13.14,-13.22,-8.28,
368.00,3.79,0.0000,-0.0492,-0.0492,0.547063,0.027565,-5.30,9.38,-9.66,-10.44,-6.13,10.63,-12.41,-6.70,
369.00,3.74,0.0000,-0.0487,-0.0491,0.784024,0.021145,-5.24,9.35,-9.67,-10.36,-2.01,7.00,-8.60,-9.35,
370.00,3.77,0.0000,-0.0499,-0.0492,0.901063,0.014429,-5.32,9.44,-9.76,-10.30,-2.71,5.70,-6.14,-13.18,
371.00,3.74,0.0000,-0.0482,-0.0492,0.701045,0.014922,-5.38,9.41,-9.69,-10.38,-7.42,7.83,-6.86,-13.77,
372.00,3.72,0.0000,-0.0498,-0.0491,0.500507,0.015249,-5.41,9.36,-9.62,-10.46,-8.91,11.30,-10.14,-10.46,
373.00,3.76,0.0000,-0.0489,-0.0492,0.593529,0.034817,-5.32,9.30,-9.60,-10.49,-5.10,13.05,-13.01,-6.73,
374.00,3.74,0.0000,-0.0493,-0.0492,0.726465,0.093096,-5.30,9.35,-9.64,-10.44,-2.38,11.54,-12.81,-10.15,
