time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.65,0.0000,-0.0494,-0.0490,0.498491,0.069587,-5.84,10.07,-9.78,-9.75,-8.72,12.86,-6.41,-6.75,
188.00,3.74,0.0000,-0.0497,-0.0491,0.472659,0.025609,-5.63,9.98,-9.97,-9.95,-9.20,10.30,-7.33,-7.31,
189.00,3.80,0.0000,-0.0493,-0.0491,0.551041,0.009715,-5.52,10.02,-10.01,-9.98,-6.64,7.57,-11.50,-12.17,
190.00,3.78,0.0000,-0.0489,-0.0492,0.741484,0.006655,-5.49,9.97,-10.06,-10.03,-3.02,6.20,-13.84,-13.45,
191.00,3.78,0.0000,-0.0496,-0.0492,0.893877,0.012416,-5.50,9.96,-10.08,-10.06,-1.79,7.06,-11.44,-9.34,
192.00,3.82,0.0000,-0.0488,-0.0492,0.853412,0.051693,-5.59,10.02,-10.07,-10.10,-4.34,9.69,-7.83,-6.47,
193.00,3.70,0.0000,-0.0486,-0.0491,0.572250,0.096472,-5.65,10.14,-9.81,-9.82,-8.06,13.15,-6.11,-7.11,
194.00,3.71,0.0000,-0.0498,-0.0491,0.464534,0.050316,-5.59,10.10,-9.83,-9.79,-9.24,13.41,-7.54,-10.69,
195.00,3.77,0.0000,-0.0492,-0.0492,0.532470,0.024227,-5.48,10.01,-9.88,-9.71,-6.72,10.09,-10.84,-13.36,
196.00,3.73,0.0000,-0.0488,-0.0492,0.731622,0.013444,-5.45,9.95,-9.95,-9.79,-2.97,6.69,-13.40,-12.38,
197.00,3.73,0.0000,-0.0496,-0.0492,0.890167,0.014376,-5.45,9.94,-9.95,-9.82,-1.82,6.81,-13.16,-8.86,
198.00,3.76,0.0000,-0.0485,-0.0492,0.833177,0.057028,-5.53,10.01,-9.88,-9.84,-4.61,10.27,-10.30,-6.30,
199.00,3.64,0.0000,-0.0488,-0.0491,0.539658,0.090637,-5.60,10.15,-9.80,-9.54,-8.29,13.28,-7.21,-6.59,
200.00,3.69,0.0000,-0.0497,-0.0491,0.472839,0.048756,-5.47,10.02,-9.93,-9.57,-8.94,13.38,-6.28,-9.64,
201.00,3.74,0.0000,-0.0491,-0.0491,0.566488,0.030537,-5.38,9.94,-10.04,-9.53,-5.91,10.59,-8.15,-12.65,
202.00,3.70,0.0000,-0.0489,-0.0491,0.783136,0.022577,-5.34,9.91,-10.04,-9.61,-2.19,7.27,-11.42,-13.05,
203.00,3.75,0.0000,-0.0500,-0.0492,0.893576,0.018524,-5.45,10.03,-9.93,-9.56,-2.43,6.34,-13.54,-10.39,
204.00,3.75,0.0000,-0.0484,-0.0492,0.738288,0.025719,-5.51,10.06,-9.93,-9.50,-6.43,8.54,-12.95,-6.40,
205.00,3.70,0.0000,-0.0495,-0.0491,0.498517,0.029268,-5.56,10.02,-10.02,-9.38,-9.23,12.54,-10.12,-6.52,
206.00,3.78,0.0000,-0.0494,-0.0492,0.516384,0.036516,-5.38,9.83,-10.11,-9.44,-7.26,13.12,-6.84,-10.90,
207.00,3.77,0.0000,-0.0490,-0.0492,0.691714,0.034292,-5.37,9.83,-10.07,-9.48,-3.73,8.78,-6.87,-13.22,
208.00,3.76,0.0000,-0.0494,-0.0491,0.860995,0.018041,-5.36,9.82,-10.05,-9.50,-1.77,6.06,-10.29,-10.18,
209.00,3.83,0.0000,-0.0495,-0.0493,0.909886,0.037602,-5.52,9.93,-9.96,-9.58,-2.18,9.22,-13.44,-6.22,
210.00,3.66,0.0000,-0.0476,-0.0491,0.698422,0.198273,-5.33,10.20,-10.33,-9.21,-4.44,13.60,-13.23,-6.54,
211.00,3.57,0.0000,-0.0494,-0.0490,0.515908,0.076770,-5.31,10.42,-10.47,-9.09,-7.24,12.31,-10.01,-10.61,
212.00,3.66,0.0000,-0.0498,-0.0491,0.503812,0.016606,-5.14,10.46,-10.59,-8.91,-8.73,7.74,-7.53,-12.54,
213.00,3.76,0.0000,-0.0497,-0.0492,0.524541,0.005455,-4.89,10.69,-10.83,-8.73,-7.93,7.73,-7.22,-9.44,
214.00,3.81,0.0000,-0.0491,-0.0492,0.623688,0.016260,-4.83,10.74,-10.92,-8.75,-5.29,12.41,-9.33,-6.20,
215.00,3.70,0.0000,-0.0484,-0.0492,0.744036,0.193337,-4.69,10.97,-10.95,-8.51,-1.51,14.59,-12.50,-4.81,
216.00,3.66,0.0000,-0.0489,-0.0491,0.673308,0.169891,-4.60,11.04,-11.02,-8.42,-1.79,11.09,-14.54,-6.16,
217.00,3.67,0.0000,-0.0491,-0.0491,0.653081,0.038149,-4.59,11.07,-11.00,-8.42,-5.87,7.51,-14.07,-9.18,
218.00,3.70,0.0000,-0.0497,-0.0491,0.536931,0.013323,-4.52,11.12,-10.97,-8.36,-8.22,9.41,-11.45,-11.63,
219.00,3.78,0.0000,-0.0490,-0.0491,0.592202,0.028588,-4.36,11.13,-11.00,-8.18,-5.55,13.32,-8.20,-11.68,
220.00,3.66,0.0000,-0.0479,-0.0491,0.770067,0.190231,-4.25,11.40,-10.72,-8.35,-1.57,15.06,-7.19,-9.48,
221.00,3.62,0.0000,-0.0491,-0.0491,0.784515,0.338259,-4.18,11.49,-10.63,-8.39,-0.80,13.42,-9.53,-6.10,
222.00,3.51,0.0000,-0.0485,-0.0490,0.653232,0.139138,-4.04,11.50,-10.69,-8.14,-3.76,10.06,-12.92,-4.70,
223.00,3.53,0.0000,-0.0495,-0.0489,0.576135,0.028828,-4.00,11.54,-10.65,-8.15,-7.05,8.06,-14.16,-7.13,
224.00,3.65,0.0000,-0.0497,-0.0490,0.567277,0.012963,-3.73,11.80,-10.43,-8.07,-6.75,9.30,-12.05,-10.66,
225.00,3.66,0.0000,-0.0485,-0.0490,0.714957,0.042029,-3.67,11.85,-10.39,-8.04,-3.17,12.95,-8.21,-11.53,
226.00,3.47,0.0000,-0.0481,-0.0489,0.859602,0.355702,-3.37,12.22,-9.98,-8.31,-0.05,15.66,-6.64,-8.95,
227.00,3.44,0.0000,-0.0476,-0.0489,0.773389,0.361657,-3.32,12.23,-9.96,-8.26,-1.06,12.37,-9.67,-5.53,
228.00,3.33,0.0000,-0.0490,-0.0487,0.655002,0.086952,-3.23,12.14,-10.03,-8.02,-4.59,8.89,-13.03,-5.06,
229.00,3.43,0.0000,-0.0498,-0.0487,0.591488,0.036910,-3.02,12.32,-9.81,-8.12,-6.45,11.01,-12.30,-8.19,
230.00,3.54,0.0000,-0.0488,-0.0489,0.636725,0.085519,-2.81,12.30,-9.73,-8.02,-4.29,14.90,-8.39,-11.24,
231.00,3.46,0.0000,-0.0485,-0.0488,0.781810,0.269086,-2.78,12.47,-9.58,-8.18,-1.07,15.63,-6.12,-10.84,
232.00,3.52,0.0000,-0.0495,-0.0489,0.869570,0.324263,-2.90,12.43,-9.66,-8.18,0.55,12.39,-8.49,-7.39,
233.00,3.57,0.0000,-0.0493,-0.0489,0.882232,0.194405,-3.03,12.50,-9.63,-8.26,-0.17,9.20,-12.36,-4.81,
234.00,3.65,0.0000,-0.0493,-0.0489,0.820548,0.129712,-3.11,12.66,-9.46,-8.42,-2.83,10.04,-12.65,-5.94,
235.00,3.66,0.0000,-0.0491,-0.0489,0.624086,0.130601,-3.09,12.68,-9.44,-8.44,-5.65,13.81,-9.03,-9.64,
236.00,3.76,0.0000,-0.0500,-0.0490,0.546231,0.118745,-2.88,12.50,-9.59,-8.25,-6.63,16.17,-6.17,-11.97,
237.00,3.86,0.0000,-0.0495,-0.0491,0.589452,0.122223,-2.65,12.26,-9.84,-8.02,-5.05,14.84,-6.66,-10.32,
238.00,3.86,0.0000,-0.0489,-0.0493,0.730913,0.116702,-2.63,12.23,-9.86,-7.99,-1.81,11.04,-10.10,-6.58,
239.00,3.83,0.0000,-0.0494,-0.0492,0.922443,0.108281,-2.58,12.18,-9.90,-7.93,1.09,8.43,-13.30,-4.23,
240.00,3.88,0.0000,-0.0493,-0.0492,0.961358,0.151121,-2.71,12.30,-9.77,-8.06,0.07,9.70,-13.07,-5.05,
241.00,3.76,0.0000,-0.0479,-0.0492,0.780110,0.274728,-2.68,12.29,-9.86,-7.99,-3.67,13.52,-9.86,-8.16,
242.00,3.62,0.0000,-0.0493,-0.0491,0.545299,0.153371,-2.88,12.51,-9.75,-8.11,-6.39,16.12,-6.68,-11.12,
243.00,3.68,0.0000,-0.0493,-0.0492,0.580696,0.107173,-2.75,12.39,-9.89,-7.97,-5.24,14.24,-6.59,-11.42,
244.00,3.65,0.0000,-0.0487,-0.0491,0.766741,0.089648,-2.74,12.37,-9.87,-8.00,-1.39,10.26,-9.50,-9.02,
245.00,3.64,0.0000,-0.0495,-0.0491,0.945129,0.102240,-2.73,12.35,-9.85,-8.02,0.88,8.78,-12.73,-5.88,
246.00,3.62,0.0000,-0.0477,-0.0491,0.898861,0.230105,-2.76,12.37,-9.90,-7.97,-2.24,11.51,-13.29,-4.35,
247.00,3.36,0.0000,-0.0487,-0.0488,0.505848,0.160860,-3.00,12.48,-10.30,-7.42,-6.09,14.59,-10.98,-5.28,
248.00,3.44,0.0000,-0.0490,-0.0488,0.564048,0.121180,-2.84,12.33,-10.37,-7.46,-4.97,15.76,-7.30,-8.20,
249.00,3.42,0.0000,-0.0490,-0.0488,0.732534,0.208454,-2.84,12.36,-10.33,-7.48,-1.58,14.61,-8.28,-10.57,
250.00,3.50,0.0000,-0.0493,-0.0488,0.829459,0.197544,-2.97,12.31,-10.32,-7.30,0.24,11.77,-12.71,-10.42,
251.00,3.58,0.0000,-0.0496,-0.0489,0.903504,0.144111,-3.16,12.42,-10.14,-7.19,0.17,9.35,-13.14,-7.87,
252.00,3.70,0.0000,-0.0496,-0.0490,0.905816,0.129542,-3.36,12.71,-10.06,-7.26,-1.89,9.20,-9.02,-5.06,
253.00,3.71,0.0000,-0.0486,-0.0490,0.754955,0.168812,-3.39,12.73,-10.04,-7.25,-4.75,11.40,-6.47,-3.57,
254.00,3.69,0.0000,-0.0492,-0.0490,0.545781,0.160863,-3.40,12.72,-10.01,-7.22,-6.79,15.22,-7.28,-4.39,
255.00,3.76,0.0000,-0.0496,-0.0490,0.483398,0.117559,-3.23,12.56,-10.05,-7.28,-6.73,15.89,-10.73,-7.07,
256.00,3.80,0.0000,-0.0490,-0.0490,0.575190,0.063997,-3.16,12.50,-10.00,-7.27,-4.67,11.66,-13.54,-9.88,
257.00,3.76,0.0000,-0.0489,-0.0492,0.785296,0.041276,-3.15,12.41,-10.11,-7.37,-1.74,8.65,-13.13,-11.13,
258.00,3.71,0.0000,-0.0487,-0.0492,0.936522,0.112835,-3.07,12.33,-10.15,-7.47,0.39,11.22,-9.86,-10.00,
259.00,3.56,0.0000,-0.0479,-0.0491,0.942551,0.467769,-2.70,12.45,-9.92,-7.57,0.51,15.05,-6.60,-7.31,
260.00,3.39,0.0000,-0.0469,-0.0490,0.743449,0.643842,-2.46,12.80,-9.57,-7.37,-1.43,16.00,-7.09,-4.29,
261.00,3.07,0.0000,-0.0483,-0.0487,0.525910,0.206978,-2.47,13.28,-9.32,-6.71,-3.96,13.75,-10.23,-4.23,
262.00,3.13,0.0000,-0.0495,-0.0486,0.583379,0.067571,-2.36,13.35,-9.21,-6.72,-5.39,10.84,-12.31,-7.12,
263.00,3.27,0.0000,-0.0495,-0.0487,0.643799,0.042240,-2.07,13.64,-8.95,-6.54,-4.83,10.69,-10.78,-9.58,
264.00,3.33,0.0000,-0.0485,-0.0487,0.751797,0.113461,-1.98,13.74,-8.91,-6.40,-2.60,13.59,-7.56,-8.98,
265.00,3.20,0.0000,-0.0473,-0.0485,0.848934,0.473564,-1.87,13.89,-8.68,-6.47,0.42,16.49,-5.57,-6.01,
266.00,3.16,0.0000,-0.0489,-0.0484,0.840785,0.787303,-1.81,13.96,-8.60,-6.47,1.23,16.90,-6.12,-3.74,
267.00,2.99,0.0000,-0.0459,-0.0482,0.578105,0.500010,-1.65,14.10,-8.53,-6.11,-0.91,14.69,-8.56,-3.32,
268.00,2.94,0.0000,-0.0491,-0.0481,0.612484,0.145684,-1.59,14.15,-8.51,-6.01,-3.70,12.04,-10.85,-5.12,
269.00,3.14,0.0000,-0.0496,-0.0483,0.648390,0.079823,-1.23,14.51,-8.13,-5.94,-4.25,11.45,-11.17,-7.69,
270.00,3.26,0.0000,-0.0485,-0.0484,0.754547,0.139910,-1.03,14.72,-7.92,-5.74,-1.84,13.61,-9.19,-8.99,
271.00,3.16,0.0000,-0.0474,-0.0485,0.880446,0.455509,-0.93,14.78,-7.87,-5.93,1.42,16.52,-6.10,-8.09,
272.00,3.08,0.0000,-0.0488,-0.0484,0.938450,0.808055,-0.79,14.89,-7.75,-6.01,2.05,17.97,-4.69,-5.56,
273.00,3.10,0.0000,-0.0464,-0.0483,0.744941,0.882245,-0.85,14.85,-7.81,-6.00,-0.68,16.93,-6.67,-3.20,
274.00,2.62,0.0000,-0.0471,-0.0479,0.465445,0.223176,-1.21,15.15,-7.88,-5.11,-3.50,14.70,-9.58,-2.87,
275.00,2.74,0.0000,-0.0493,-0.0480,0.633844,0.128708,-1.01,15.30,-7.67,-5.18,-3.24,12.88,-10.35,-5.05,
276.00,2.86,0.0000,-0.0483,-0.0480,0.805089,0.191757,-0.90,15.52,-7.50,-5.11,-0.42,12.91,-8.27,-7.41,
277.00,2.86,0.0000,-0.0481,-0.0481,0.938183,0.446054,-0.90,15.53,-7.50,-5.11,1.91,14.86,-5.71,-7.80,
278.00,2.88,0.0000,-0.0483,-0.0482,0.941339,0.759956,-0.93,15.52,-7.53,-5.09,0.59,17.43,-4.65,-5.79,
279.00,2.82,0.0000,-0.0457,-0.0480,0.619956,0.826618,-1.00,15.64,-7.45,-5.01,-2.71,18.42,-5.75,-2.95,
280.00,2.56,0.0000,-0.0479,-0.0477,0.460658,0.279091,-1.39,16.00,-7.29,-4.59,-3.84,17.04,-7.96,-2.18,
281.00,2.72,0.0000,-0.0489,-0.0478,0.643937,0.222794,-1.24,16.00,-7.10,-4.74,-1.44,14.51,-9.61,-4.41,
282.00,2.83,0.0000,-0.0487,-0.0478,0.853933,0.300253,-1.34,16.00,-6.90,-4.66,1.42,13.17,-9.36,-7.01,
283.00,3.01,0.0000,-0.0488,-0.0479,0.874792,0.424885,-1.62,16.00,-6.71,-4.32,-0.67,14.38,-7.15,-6.95,
284.00,3.07,0.0000,-0.0486,-0.0482,0.631142,0.462031,-1.60,15.99,-6.73,-4.26,-4.39,17.32,-4.58,-4.15,
285.00,3.20,0.0000,-0.0484,-0.0483,0.591917,0.532014,-1.35,15.78,-6.98,-4.40,-2.99,18.97,-3.82,-1.40,
286.00,3.26,0.0000,-0.0496,-0.0483,0.676988,0.716871,-1.41,15.70,-7.05,-4.50,0.53,17.44,-5.53,-2.31,
287.00,3.24,0.0000,-0.0478,-0.0483,0.768143,0.450329,-1.36,15.64,-7.10,-4.56,1.86,14.09,-8.51,-5.97,
288.00,3.32,0.0000,-0.0495,-0.0483,0.846416,0.297025,-1.47,15.81,-6.94,-4.39,-0.04,12.49,-10.21,-7.70,
289.00,3.42,0.0000,-0.0487,-0.0485,0.683385,0.275205,-1.48,16.00,-6.72,-4.19,-3.38,14.33,-9.22,-5.27,
290.00,3.50,0.0000,-0.0494,-0.0488,0.543321,0.294327,-1.32,15.97,-6.68,-4.25,-4.82,17.65,-6.20,-1.88,
291.00,3.44,0.0000,-0.0475,-0.0487,0.599561,0.561433,-1.41,16.00,-6.54,-4.09,-3.04,19.42,-3.24,-0.73,
292.00,3.37,0.0000,-0.0497,-0.0487,0.715045,0.790613,-1.47,15.96,-6.38,-3.94,-0.06,18.07,-4.15,-2.82,
293.00,3.33,0.0000,-0.0476,-0.0487,0.760844,0.522692,-1.37,15.92,-6.43,-4.02,1.82,14.92,-7.80,-6.14,
294.00,3.32,0.0000,-0.0495,-0.0487,0.874471,0.348485,-1.33,15.94,-6.42,-4.02,1.47,12.75,-9.74,-7.30,
295.00,3.45,0.0000,-0.0489,-0.0487,0.844777,0.378719,-1.51,16.00,-6.17,-3.79,-0.96,13.36,-7.62,-5.10,
296.00,3.40,0.0000,-0.0485,-0.0487,0.669739,0.515672,-1.54,15.97,-6.15,-3.76,-3.70,16.28,-4.06,-1.76,
297.00,3.42,0.0000,-0.0493,-0.0488,0.561713,0.640903,-1.50,15.94,-6.20,-3.81,-4.92,18.79,-2.82,-0.40,
298.00,3.45,0.0000,-0.0484,-0.0488,0.496339,0.515656,-1.43,15.88,-6.27,-3.88,-3.79,19.16,-5.20,-2.37,
299.00,3.42,0.0000,-0.0488,-0.0487,0.595726,0.313350,-1.47,15.95,-6.27,-3.87,-1.11,17.15,-8.65,-5.74,
300.00,3.42,0.0000,-0.0488,-0.0487,0.808003,0.336409,-1.47,15.95,-6.25,-3.86,1.66,14.19,-9.54,-7.28,
301.00,3.49,0.0000,-0.0494,-0.0487,0.918792,0.397938,-1.62,16.00,-6.17,-3.74,1.20,12.54,-6.88,-5.43,
302.00,3.50,0.0000,-0.0480,-0.0488,0.874957,0.570468,-1.68,15.95,-6.13,-3.69,-2.04,13.41,-3.68,-1.76,
303.00,3.39,0.0000,-0.0487,-0.0488,0.638065,0.726509,-1.80,15.84,-5.90,-3.48,-4.90,16.24,-2.56,-0.14,
304.00,3.32,0.0000,-0.0482,-0.0487,0.496233,0.523023,-1.95,15.96,-5.79,-3.38,-4.64,19.25,-4.39,-2.61,
305.00,3.29,0.0000,-0.0488,-0.0486,0.596428,0.318122,-2.00,16.00,-5.77,-3.38,-1.68,17.30,-7.44,-6.02,
306.00,3.32,0.0000,-0.0489,-0.0487,0.802419,0.311231,-2.04,16.00,-5.71,-3.31,1.01,13.39,-9.02,-6.19,
307.00,3.35,0.0000,-0.0484,-0.0487,0.876929,0.447760,-2.11,15.99,-5.64,-3.27,0.55,13.31,-7.74,-2.99,
308.00,3.19,0.0000,-0.0478,-0.0485,0.666787,0.740090,-2.00,15.92,-5.69,-3.07,-2.47,17.19,-4.73,-0.35,
309.00,3.25,0.0000,-0.0492,-0.0486,0.524081,0.737239,-1.88,15.78,-5.82,-3.21,-4.93,18.89,-2.63,-0.20,
310.00,3.19,0.0000,-0.0474,-0.0485,0.549101,0.406996,-1.99,15.78,-5.73,-3.17,-4.41,15.17,-3.66,-2.40,
311.00,3.13,0.0000,-0.0487,-0.0484,0.733138,0.203498,-2.07,15.72,-5.66,-3.16,-1.20,12.60,-6.77,-5.16,
312.00,3.08,0.0000,-0.0478,-0.0483,0.872291,0.450742,-1.98,15.67,-5.75,-3.25,0.98,15.58,-8.80,-6.33,
313.00,2.97,0.0000,-0.0469,-0.0483,0.578137,0.496530,-1.91,15.81,-5.95,-3.44,-2.74,18.46,-7.74,-5.04,
314.00,3.02,0.0000,-0.0493,-0.0483,0.530230,0.329235,-1.77,15.70,-6.01,-3.49,-4.67,18.06,-4.51,-2.15,
315.00,2.98,0.0000,-0.0474,-0.0483,0.729771,0.519877,-1.74,15.67,-5.91,-3.40,-1.10,14.93,-3.07,-0.43,
316.00,3.06,0.0000,-0.0492,-0.0483,0.843692,0.602599,-1.89,15.82,-5.93,-3.46,1.15,12.81,-6.26,-2.66,
317.00,3.12,0.0000,-0.0485,-0.0482,0.767542,0.405421,-1.99,15.93,-5.86,-3.44,-0.74,14.16,-8.96,-5.96,
318.00,3.17,0.0000,-0.0493,-0.0483,0.586467,0.312603,-1.95,15.91,-5.79,-3.34,-4.32,17.65,-6.73,-5.99,
319.00,3.32,0.0000,-0.0487,-0.0484,0.568250,0.384822,-1.65,15.64,-5.85,-3.20,-4.52,18.84,-3.58,-2.61,
320.00,3.23,0.0000,-0.0474,-0.0483,0.731089,0.672933,-1.68,15.72,-5.66,-3.04,-1.20,15.88,-2.48,0.01,
321.00,3.28,0.0000,-0.0494,-0.0484,0.849970,0.793234,-1.80,15.84,-5.70,-3.14,1.11,12.78,-4.36,-0.72,
322.00,3.33,0.0000,-0.0486,-0.0485,0.819040,0.596622,-1.91,15.96,-5.72,-3.20,1.08,13.87,-7.49,-3.97,
323.00,3.30,0.0000,-0.0480,-0.0486,0.643082,0.433432,-1.89,15.98,-5.80,-3.27,-1.31,17.28,-9.10,-6.45,
324.00,3.34,0.0000,-0.0496,-0.0486,0.531588,0.308739,-1.83,15.90,-5.75,-3.21,-4.12,19.11,-7.69,-5.55,
325.00,3.49,0.0000,-0.0493,-0.0488,0.535975,0.332088,-1.50,15.55,-5.69,-3.11,-4.97,18.38,-4.45,-2.35,
326.00,3.48,0.0000,-0.0481,-0.0487,0.654011,0.479326,-1.51,15.54,-5.64,-3.06,-3.20,15.69,-2.23,-0.04,
327.00,3.39,0.0000,-0.0487,-0.0487,0.818738,0.687323,-1.54,15.48,-5.46,-2.87,0.05,12.92,-3.15,0.34,
328.00,3.49,0.0000,-0.0492,-0.0488,0.872564,0.679554,-1.73,15.69,-5.49,-3.03,1.76,12.26,-6.40,-1.63,
329.00,3.45,0.0000,-0.0479,-0.0487,0.761505,0.487594,-1.68,15.64,-5.58,-3.06,-0.06,14.01,-8.88,-4.49,
330.00,3.38,0.0000,-0.0489,-0.0487,0.588073,0.304187,-1.66,15.61,-5.73,-3.16,-3.55,17.09,-8.28,-6.38,
331.00,3.50,0.0000,-0.0496,-0.0488,0.551709,0.281939,-1.41,15.38,-5.67,-2.90,-4.89,18.87,-5.17,-5.91,
332.00,3.48,0.0000,-0.0477,-0.0488,0.673528,0.428555,-1.42,15.41,-5.59,-2.89,-2.70,17.45,-2.50,-3.58,
333.00,3.27,0.0000,-0.0479,-0.0487,0.881621,0.744444,-1.36,15.46,-5.15,-2.80,0.64,14.18,-2.24,-0.81,
334.00,3.32,0.0000,-0.0496,-0.0487,0.933753,0.881958,-1.47,15.57,-5.17,-2.91,1.82,12.29,-4.70,0.41,
335.00,3.26,0.0000,-0.0455,-0.0486,0.678769,0.812019,-1.45,15.51,-5.31,-2.84,-0.11,13.46,-7.67,-0.63,
336.00,2.90,0.0000,-0.0488,-0.0483,0.518608,0.267053,-1.38,15.27,-5.96,-2.52,-3.04,16.70,-8.81,-2.89,
337.00,3.09,0.0000,-0.0496,-0.0485,0.545138,0.274334,-1.05,14.93,-5.67,-2.31,-4.14,17.61,-6.96,-4.92,
338.00,3.17,0.0000,-0.0487,-0.0484,0.697459,0.225382,-0.90,14.86,-5.66,-2.15,-2.35,13.28,-4.08,-5.18,
339.00,3.17,0.0000,-0.0477,-0.0484,0.924179,0.322431,-0.87,14.83,-5.64,-2.15,0.93,12.08,-2.48,-3.36,
340.00,2.95,0.0000,-0.0479,-0.0483,0.980620,0.875138,-0.49,14.72,-5.25,-2.11,2.42,15.78,-3.38,-0.34,
341.00,3.05,0.0000,-0.0482,-0.0482,0.884420,0.995511,-0.62,14.56,-5.28,-2.29,0.14,17.61,-6.12,0.66,
342.00,2.63,0.0000,-0.0412,-0.0479,0.210736,0.719951,-0.97,15.17,-5.89,-1.89,-3.02,16.41,-8.38,-1.54,
343.00,2.22,0.0000,-0.0483,-0.0476,0.588860,0.107718,-1.57,15.34,-6.54,-1.96,-3.55,13.99,-8.31,-3.89,
344.00,2.35,0.0000,-0.0483,-0.0476,0.769220,0.224707,-1.47,15.51,-6.46,-1.77,-1.43,13.22,-6.38,-3.61,
345.00,2.35,0.0000,-0.0469,-0.0475,0.862667,0.625968,-1.45,15.54,-6.43,-1.74,0.40,15.06,-4.36,-0.91,
346.00,2.42,0.0000,-0.0491,-0.0477,0.837876,0.961974,-1.57,15.47,-6.54,-1.87,0.80,16.91,-4.48,0.40,
347.00,2.46,0.0000,-0.0454,-0.0476,0.522210,0.891105,-1.66,15.44,-6.64,-1.99,-0.55,17.88,-6.72,-2.86,
348.00,2.23,0.0000,-0.0491,-0.0472,0.542218,0.273438,-1.55,15.81,-6.73,-2.23,-2.45,17.61,-8.70,-4.32,
349.00,2.58,0.0000,-0.0497,-0.0474,0.547166,0.284341,-1.13,15.54,-6.19,-2.03,-3.62,15.92,-8.38,-1.50,
350.00,2.88,0.0000,-0.0490,-0.0476,0.621694,0.272734,-0.61,15.66,-5.93,-2.35,-2.96,13.94,-5.88,0.29,
351.00,2.99,0.0000,-0.0478,-0.0476,0.793375,0.430224,-0.49,15.83,-6.01,-2.57,-0.70,12.87,-3.49,-0.00,
352.00,3.04,0.0000,-0.0487,-0.0478,0.941191,0.686156,-0.55,15.92,-6.11,-2.60,2.02,13.47,-3.32,-2.37,
353.00,3.23,0.0000,-0.0495,-0.0483,0.953780,0.782605,-0.92,16.00,-6.33,-2.44,1.86,15.52,-5.76,-4.92,
354.00,3.13,0.0000,-0.0441,-0.0482,0.615915,0.662409,-0.98,16.00,-6.54,-2.67,-1.18,18.21,-8.79,-5.70,
355.00,2.98,0.0000,-0.0496,-0.0481,0.492676,0.258527,-0.99,15.88,-6.77,-2.99,-3.74,18.81,-9.68,-4.04,
356.00,3.18,0.0000,-0.0490,-0.0483,0.547489,0.292542,-0.61,15.58,-6.46,-3.03,-3.04,16.79,-7.62,-0.79,
357.00,3.17,0.0000,-0.0477,-0.0483,0.742872,0.455157,-0.58,15.54,-6.42,-3.00,0.02,13.77,-4.79,-0.21,
358.00,3.16,0.0000,-0.0494,-0.0486,0.944497,0.567548,-0.60,15.54,-6.43,-2.94,2.28,12.38,-3.31,-3.59,
359.00,3.32,0.0000,-0.0494,-0.0486,0.982373,0.579961,-0.93,15.83,-6.74,-2.70,1.95,13.98,-4.29,-6.01,
360.00,3.30,0.0000,-0.0472,-0.0485,0.886981,0.808846,-0.94,15.87,-6.77,-2.70,-0.63,17.16,-6.95,-3.90,
361.00,2.79,0.0000,-0.0461,-0.0481,0.329451,0.404792,-1.35,16.00,-7.28,-2.43,-3.46,18.76,-9.53,-0.43,
362.00,2.81,0.0000,-0.0494,-0.0481,0.481582,0.240404,-1.29,15.87,-7.22,-2.50,-4.02,17.64,-9.95,0.12,
363.00,2.99,0.0000,-0.0489,-0.0481,0.600885,0.236992,-1.03,15.80,-6.96,-2.70,-2.14,14.78,-8.22,-2.53,
364.00,3.03,0.0000,-0.0481,-0.0482,0.851716,0.307034,-1.02,15.85,-6.94,-2.69,0.76,12.87,-5.28,-5.36,
365.00,3.03,0.0000,-0.0483,-0.0483,0.968638,0.524560,-1.02,15.84,-6.94,-2.69,1.98,13.82,-3.96,-5.08,
366.00,2.98,0.0000,-0.0475,-0.0482,0.917900,0.875470,-0.96,15.84,-6.89,-2.70,0.15,16.87,-6.20,-2.14,
367.00,2.52,0.0000,-0.0430,-0.0479,0.256448,0.635801,-1.19,16.00,-7.28,-2.10,-2.78,18.52,-9.30,0.23,
368.00,2.30,0.0000,-0.0486,-0.0476,0.511107,0.184949,-1.46,15.98,-7.60,-1.76,-3.72,16.61,-9.59,0.12,
369.00,2.51,0.0000,-0.0489,-0.0476,0.648677,0.247887,-1.22,16.00,-7.47,-1.89,-2.04,13.92,-7.25,-1.99,
370.00,2.61,0.0000,-0.0477,-0.0476,0.848912,0.394079,-1.23,16.00,-7.55,-1.82,0.55,13.94,-5.23,-4.07,
371.00,2.65,0.0000,-0.0483,-0.0479,0.905676,0.747582,-1.28,16.00,-7.60,-1.77,1.26,16.68,-5.30,-4.13,
372.00,2.62,0.0000,-0.0457,-0.0478,0.592193,0.837116,-1.29,16.00,-7.62,-1.75,-0.81,18.46,-7.46,-2.04,
373.00,2.35,0.0000,-0.0480,-0.0475,0.414623,0.286619,-1.36,15.99,-7.73,-1.66,-3.23,17.91,-9.62,0.26,
374.00,2.63,0.0000,-0.0495,-0.0476,0.515941,0.247310,-0.93,15.83,-7.29,-2.09,-3.30,15.77,-9.74,0.25,
