time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.88,0.0000,-0.0492,-0.0493,0.638316,0.004521,-6.50,9.43,-8.31,-12.29,-5.04,9.35,-11.85,-16.00,
188.00,3.84,0.0000,-0.0490,-0.0493,0.776539,0.050344,-6.43,9.47,-8.40,-12.37,-2.90,12.53,-11.39,-15.22,
189.00,3.83,0.0000,-0.0495,-0.0493,0.775120,0.174598,-6.40,9.50,-8.43,-12.40,-2.85,13.15,-7.82,-11.77,
190.00,3.84,0.0000,-0.0490,-0.0493,0.703841,0.120796,-6.43,9.47,-8.43,-12.39,-4.94,10.65,-5.11,-9.02,
191.00,3.79,0.0000,-0.0491,-0.0493,0.582326,0.027752,-6.43,9.45,-8.30,-12.27,-7.85,7.20,-4.76,-8.81,
192.00,3.81,0.0000,-0.0497,-0.0493,0.483242,0.004751,-6.38,9.50,-8.32,-12.29,-9.89,5.70,-7.10,-11.36,
193.00,3.89,0.0000,-0.0499,-0.0494,0.465204,0.002387,-6.17,9.68,-8.29,-12.24,-9.78,7.48,-10.35,-14.64,
194.00,3.93,0.0000,-0.0495,-0.0494,0.523377,0.005503,-6.09,9.70,-8.21,-12.15,-7.62,11.39,-12.11,-16.08,
195.00,3.90,0.0000,-0.0488,-0.0494,0.649834,0.041447,-6.07,9.79,-8.28,-12.21,-4.27,13.66,-11.12,-14.59,
196.00,3.85,0.0000,-0.0494,-0.0493,0.787246,0.107671,-5.97,9.90,-8.35,-12.26,-2.14,10.79,-8.08,-11.37,
197.00,3.87,0.0000,-0.0494,-0.0493,0.831534,0.049340,-6.02,9.93,-8.38,-12.30,-3.62,6.68,-4.99,-8.86,
198.00,3.82,0.0000,-0.0487,-0.0493,0.664501,0.014882,-6.02,9.81,-8.26,-12.18,-7.26,6.79,-4.90,-8.63,
199.00,3.79,0.0000,-0.0496,-0.0493,0.491447,0.011481,-6.05,9.76,-8.20,-12.11,-9.73,10.78,-7.90,-10.89,
200.00,3.87,0.0000,-0.0497,-0.0493,0.480698,0.018984,-5.88,9.63,-8.13,-12.09,-8.70,13.40,-11.20,-14.06,
201.00,3.86,0.0000,-0.0490,-0.0494,0.591656,0.035458,-5.86,9.62,-8.13,-12.10,-5.07,12.13,-11.77,-15.91,
202.00,3.79,0.0000,-0.0491,-0.0493,0.806319,0.041470,-5.73,9.66,-8.25,-12.28,-1.99,8.25,-9.11,-15.21,
203.00,3.82,0.0000,-0.0495,-0.0493,0.854803,0.021555,-5.79,9.73,-8.29,-12.26,-3.90,5.93,-5.70,-12.36,
204.00,3.75,0.0000,-0.0486,-0.0492,0.621091,0.011674,-5.84,9.59,-8.12,-12.15,-8.23,7.48,-4.41,-9.02,
205.00,3.77,0.0000,-0.0499,-0.0492,0.484853,0.010743,-5.79,9.55,-8.13,-12.20,-9.36,10.91,-6.55,-8.80,
206.00,3.81,0.0000,-0.0490,-0.0493,0.569906,0.024745,-5.71,9.51,-8.15,-12.27,-5.84,13.06,-10.14,-11.92,
207.00,3.72,0.0000,-0.0489,-0.0492,0.759026,0.103131,-5.58,9.72,-8.34,-12.36,-1.93,13.03,-12.05,-15.36,
208.00,3.75,0.0000,-0.0488,-0.0492,0.738786,0.099519,-5.64,9.67,-8.27,-12.30,-4.38,10.63,-10.47,-15.76,
209.00,3.66,0.0000,-0.0490,-0.0492,0.535846,0.022965,-5.71,9.64,-8.31,-12.44,-8.94,7.65,-7.06,-12.97,
210.00,3.72,0.0000,-0.0494,-0.0492,0.516696,0.004859,-5.57,9.78,-8.43,-12.52,-7.75,6.10,-4.81,-9.41,
211.00,3.70,0.0000,-0.0489,-0.0491,0.705568,0.004316,-5.55,9.74,-8.40,-12.48,-3.73,6.87,-5.75,-9.39,
212.00,3.70,0.0000,-0.0493,-0.0491,0.869613,0.023196,-5.55,9.73,-8.39,-12.46,-1.87,9.54,-9.12,-13.11,
213.00,3.69,0.0000,-0.0486,-0.0491,0.841735,0.139331,-5.54,9.76,-8.42,-12.50,-3.02,12.65,-11.85,-16.09,
214.00,3.59,0.0000,-0.0486,-0.0491,0.591912,0.106660,-5.48,9.98,-8.64,-12.70,-6.15,13.42,-11.56,-14.85,
215.00,3.61,0.0000,-0.0496,-0.0491,0.497945,0.039634,-5.43,9.97,-8.65,-12.73,-8.69,11.07,-8.52,-11.32,
216.00,3.71,0.0000,-0.0497,-0.0491,0.502343,0.011621,-5.19,10.01,-8.77,-12.92,-8.46,7.74,-5.78,-9.33,
217.00,3.76,0.0000,-0.0492,-0.0492,0.605430,0.004926,-5.10,10.11,-8.88,-13.04,-5.63,6.36,-5.24,-10.04,
218.00,3.74,0.0000,-0.0489,-0.0491,0.806171,0.009093,-5.08,10.07,-8.84,-13.02,-2.19,8.11,-7.34,-12.98,
219.00,3.73,0.0000,-0.0490,-0.0492,0.909000,0.089746,-5.05,10.06,-8.84,-13.02,-1.56,12.01,-10.58,-15.95,
220.00,3.62,0.0000,-0.0477,-0.0490,0.708343,0.169656,-4.91,10.31,-9.07,-13.29,-4.30,13.78,-12.62,-16.80,
221.00,3.54,0.0000,-0.0493,-0.0490,0.531369,0.047152,-4.91,10.47,-9.25,-13.45,-7.64,10.38,-11.93,-14.89,
222.00,3.64,0.0000,-0.0497,-0.0491,0.518933,0.010027,-4.68,10.62,-9.16,-13.48,-8.10,7.08,-9.05,-11.67,
223.00,3.70,0.0000,-0.0491,-0.0491,0.623582,0.007439,-4.58,10.75,-9.22,-13.58,-5.20,8.99,-5.93,-9.89,
224.00,3.64,0.0000,-0.0482,-0.0491,0.815038,0.073516,-4.51,10.80,-9.08,-13.47,-1.93,13.21,-6.06,-11.24,
225.00,3.58,0.0000,-0.0495,-0.0491,0.852157,0.270382,-4.40,10.92,-8.96,-13.38,-0.87,14.29,-9.27,-14.52,
226.00,3.56,0.0000,-0.0488,-0.0490,0.767817,0.132810,-4.37,10.93,-9.00,-13.43,-2.83,11.10,-12.25,-16.86,
227.00,3.56,0.0000,-0.0491,-0.0489,0.658932,0.033543,-4.36,10.94,-9.00,-13.43,-6.08,7.71,-11.85,-16.11,
228.00,3.63,0.0000,-0.0497,-0.0490,0.558898,0.011498,-4.22,11.09,-8.96,-13.39,-7.83,8.44,-8.55,-12.89,
229.00,3.74,0.0000,-0.0494,-0.0490,0.578531,0.019601,-3.96,11.16,-9.10,-13.55,-6.47,12.20,-5.85,-9.97,
230.00,3.71,0.0000,-0.0482,-0.0491,0.713691,0.112448,-3.95,11.24,-9.02,-13.49,-3.09,14.73,-5.63,-11.05,
231.00,3.65,0.0000,-0.0496,-0.0491,0.837716,0.252035,-3.88,11.40,-8.89,-13.42,-0.37,14.44,-8.11,-14.91,
232.00,3.69,0.0000,-0.0492,-0.0491,0.854315,0.167314,-3.99,11.34,-8.87,-13.33,-1.40,11.51,-11.31,-17.02,
233.00,3.66,0.0000,-0.0487,-0.0490,0.731712,0.060122,-3.99,11.29,-8.94,-13.38,-5.03,8.44,-12.59,-14.92,
234.00,3.66,0.0000,-0.0495,-0.0491,0.577148,0.016244,-3.97,11.29,-8.96,-13.41,-7.55,7.75,-10.86,-11.22,
235.00,3.75,0.0000,-0.0495,-0.0492,0.587245,0.012902,-3.76,11.46,-8.94,-13.61,-6.25,10.09,-7.38,-9.88,
236.00,3.70,0.0000,-0.0480,-0.0491,0.759256,0.076427,-3.74,11.53,-8.82,-13.54,-2.41,13.99,-5.13,-12.07,
237.00,3.56,0.0000,-0.0496,-0.0491,0.895252,0.306539,-3.51,11.82,-8.49,-13.51,0.05,15.12,-6.43,-15.64,
238.00,3.57,0.0000,-0.0485,-0.0490,0.856876,0.185302,-3.56,11.77,-8.54,-13.51,-2.16,11.59,-10.03,-17.06,
239.00,3.49,0.0000,-0.0487,-0.0489,0.669637,0.047884,-3.59,11.66,-8.70,-13.68,-6.04,8.32,-12.17,-15.06,
240.00,3.56,0.0000,-0.0499,-0.0490,0.582182,0.018607,-3.42,11.80,-8.56,-13.73,-6.70,9.70,-10.62,-11.78,
241.00,3.59,0.0000,-0.0484,-0.0490,0.702803,0.059192,-3.34,11.85,-8.51,-13.76,-3.34,13.50,-7.00,-10.18,
242.00,3.42,0.0000,-0.0482,-0.0489,0.871511,0.329527,-3.13,12.17,-8.19,-13.42,-0.05,15.57,-4.78,-11.42,
243.00,3.47,0.0000,-0.0490,-0.0489,0.908195,0.334629,-3.26,12.06,-8.30,-13.42,-0.54,14.21,-6.50,-14.58,
244.00,3.40,0.0000,-0.0480,-0.0488,0.774154,0.139085,-3.23,12.06,-8.32,-13.57,-3.98,10.96,-10.07,-16.84,
245.00,3.38,0.0000,-0.0494,-0.0487,0.609346,0.034117,-3.22,12.06,-8.33,-13.61,-6.51,8.78,-11.71,-16.19,
246.00,3.52,0.0000,-0.0494,-0.0488,0.635605,0.020135,-2.93,12.36,-8.08,-13.49,-5.12,9.79,-9.56,-13.18,
247.00,3.49,0.0000,-0.0479,-0.0489,0.824928,0.093250,-2.89,12.38,-8.02,-13.42,-1.21,12.91,-5.45,-10.33,
248.00,3.33,0.0000,-0.0488,-0.0487,0.940470,0.435127,-2.59,12.55,-7.68,-13.08,0.67,15.42,-5.03,-10.17,
249.00,3.30,0.0000,-0.0465,-0.0487,0.789889,0.377323,-2.63,12.63,-7.77,-13.11,-2.37,15.73,-9.28,-12.91,
250.00,3.14,0.0000,-0.0492,-0.0485,0.561452,0.109809,-2.70,12.93,-8.02,-13.17,-5.63,13.97,-11.02,-15.69,
251.00,3.26,0.0000,-0.0491,-0.0485,0.635651,0.054264,-2.47,12.95,-7.88,-12.92,-4.45,11.25,-7.68,-15.96,
252.00,3.29,0.0000,-0.0488,-0.0486,0.852939,0.066008,-2.45,13.01,-7.91,-12.87,-1.04,9.75,-5.44,-13.55,
253.00,3.35,0.0000,-0.0491,-0.0486,0.964584,0.147574,-2.56,13.13,-8.03,-12.91,0.73,10.67,-4.69,-10.44,
254.00,3.40,0.0000,-0.0489,-0.0487,0.970686,0.340962,-2.65,13.17,-8.12,-13.00,-0.10,13.35,-5.88,-9.79,
255.00,3.37,0.0000,-0.0470,-0.0487,0.797623,0.377406,-2.67,13.22,-8.14,-13.01,-2.92,15.92,-8.35,-12.40,
256.00,3.23,0.0000,-0.0490,-0.0485,0.546158,0.150308,-2.76,13.51,-8.22,-13.04,-5.48,16.65,-10.64,-15.53,
257.00,3.39,0.0000,-0.0495,-0.0486,0.549218,0.087814,-2.43,13.25,-7.90,-12.71,-5.61,14.79,-11.28,-15.86,
258.00,3.49,0.0000,-0.0490,-0.0487,0.672936,0.075538,-2.27,13.23,-7.69,-12.56,-3.29,11.87,-10.00,-13.01,
259.00,3.50,0.0000,-0.0489,-0.0488,0.880393,0.100424,-2.27,13.26,-7.68,-12.57,-0.10,9.90,-7.47,-9.53,
260.00,3.55,0.0000,-0.0494,-0.0489,0.974462,0.168152,-2.38,13.37,-7.74,-12.68,1.16,10.39,-4.96,-9.94,
261.00,3.63,0.0000,-0.0493,-0.0489,0.975840,0.271369,-2.52,13.46,-7.91,-12.73,-0.85,13.02,-4.33,-13.89,
262.00,3.62,0.0000,-0.0477,-0.0489,0.821377,0.316523,-2.56,13.50,-7.91,-12.77,-4.36,16.28,-5.96,-16.39,
263.00,3.46,0.0000,-0.0490,-0.0488,0.533510,0.154545,-2.86,13.86,-7.81,-13.12,-6.31,17.13,-8.72,-14.46,
264.00,3.55,0.0000,-0.0493,-0.0489,0.564164,0.101086,-2.66,13.73,-7.67,-13.15,-4.75,14.45,-10.84,-11.06,
265.00,3.57,0.0000,-0.0488,-0.0489,0.754215,0.099464,-2.64,13.72,-7.63,-13.18,-1.42,11.10,-10.95,-9.61,
266.00,3.56,0.0000,-0.0492,-0.0490,0.931988,0.135052,-2.64,13.71,-7.65,-13.16,0.81,10.29,-8.90,-11.12,
267.00,3.60,0.0000,-0.0493,-0.0490,0.967222,0.238061,-2.73,13.77,-7.66,-13.17,0.00,12.86,-5.25,-14.39,
268.00,3.63,0.0000,-0.0490,-0.0490,0.902866,0.334979,-2.76,13.76,-7.72,-13.13,-3.14,15.88,-4.49,-16.62,
269.00,3.45,0.0000,-0.0478,-0.0489,0.580281,0.202344,-3.03,14.15,-7.60,-13.54,-6.06,17.58,-8.31,-16.23,
270.00,3.48,0.0000,-0.0496,-0.0489,0.509563,0.109051,-2.95,14.09,-7.49,-13.55,-6.06,16.70,-10.97,-13.36,
271.00,3.54,0.0000,-0.0488,-0.0489,0.636964,0.115228,-2.85,14.01,-7.36,-13.61,-3.33,14.04,-8.46,-10.36,
272.00,3.51,0.0000,-0.0488,-0.0488,0.864094,0.162766,-2.83,13.98,-7.35,-13.53,-0.22,11.39,-5.07,-10.82,
273.00,3.59,0.0000,-0.0498,-0.0490,0.966872,0.169139,-3.00,14.15,-7.51,-13.56,0.48,10.58,-3.93,-14.35,
274.00,3.70,0.0000,-0.0494,-0.0490,0.956599,0.194899,-3.20,14.38,-7.74,-13.40,-1.95,12.19,-5.77,-16.98,
275.00,3.62,0.0000,-0.0475,-0.0490,0.698207,0.204236,-3.29,14.40,-7.78,-13.55,-5.44,15.43,-9.11,-15.93,
276.00,3.55,0.0000,-0.0496,-0.0489,0.480103,0.123798,-3.39,14.46,-7.85,-13.65,-6.94,18.01,-11.28,-12.53,
277.00,3.65,0.0000,-0.0493,-0.0490,0.536405,0.105307,-3.19,14.27,-7.63,-13.80,-5.07,15.49,-10.46,-10.32,
278.00,3.63,0.0000,-0.0486,-0.0489,0.754152,0.104373,-3.18,14.24,-7.62,-13.78,-1.59,11.36,-7.45,-10.90,
279.00,3.61,0.0000,-0.0491,-0.0490,0.943280,0.152057,-3.14,14.19,-7.60,-13.75,0.46,11.22,-4.20,-13.88,
280.00,3.61,0.0000,-0.0491,-0.0490,0.958331,0.305395,-3.14,14.19,-7.61,-13.74,-1.02,14.97,-5.22,-16.76,
281.00,3.49,0.0000,-0.0465,-0.0489,0.698719,0.288389,-3.20,14.43,-7.67,-14.03,-4.56,17.69,-9.23,-17.28,
282.00,3.37,0.0000,-0.0496,-0.0489,0.489528,0.118407,-3.34,14.70,-7.83,-14.27,-6.68,17.47,-11.20,-15.09,
283.00,3.47,0.0000,-0.0493,-0.0489,0.556242,0.088761,-3.15,14.60,-7.67,-14.32,-5.33,14.53,-8.72,-11.48,
284.00,3.47,0.0000,-0.0486,-0.0488,0.764614,0.104605,-3.13,14.59,-7.65,-14.32,-1.91,11.66,-4.82,-11.66,
285.00,3.48,0.0000,-0.0493,-0.0488,0.939241,0.158173,-3.16,14.61,-7.67,-14.30,0.29,11.42,-4.99,-15.75,
286.00,3.55,0.0000,-0.0490,-0.0489,0.936522,0.246625,-3.31,14.71,-7.71,-14.17,-1.25,14.09,-9.20,-17.67,
287.00,3.39,0.0000,-0.0471,-0.0488,0.595096,0.243069,-3.35,14.95,-8.05,-14.33,-4.87,18.16,-11.39,-14.65,
288.00,3.40,0.0000,-0.0494,-0.0487,0.499778,0.113862,-3.29,14.96,-8.09,-14.39,-6.69,16.19,-8.40,-12.14,
289.00,3.47,0.0000,-0.0490,-0.0488,0.611901,0.066028,-3.16,15.00,-8.14,-14.52,-4.85,11.82,-5.56,-11.06,
290.00,3.45,0.0000,-0.0480,-0.0487,0.814558,0.132141,-3.14,14.98,-8.09,-14.48,-1.58,13.50,-4.70,-11.90,
291.00,3.37,0.0000,-0.0492,-0.0487,0.896363,0.417493,-3.02,14.97,-7.92,-14.38,0.28,17.46,-6.36,-14.17,
292.00,3.41,0.0000,-0.0483,-0.0488,0.812779,0.385974,-3.12,14.89,-7.96,-14.37,-0.49,17.96,-9.37,-16.63,
293.00,3.34,0.0000,-0.0487,-0.0487,0.679742,0.180938,-3.04,14.98,-8.06,-14.50,-3.10,14.78,-11.32,-17.84,
294.00,3.40,0.0000,-0.0495,-0.0487,0.613916,0.072745,-2.96,15.08,-7.94,-14.38,-5.66,11.85,-10.59,-16.93,
295.00,3.55,0.0000,-0.0498,-0.0488,0.595328,0.054821,-2.64,15.38,-7.81,-14.24,-6.08,13.07,-7.77,-14.47,
296.00,3.60,0.0000,-0.0483,-0.0488,0.659851,0.162060,-2.53,15.45,-7.82,-14.25,-4.03,17.31,-4.78,-11.51,
297.00,3.48,0.0000,-0.0486,-0.0488,0.770094,0.443326,-2.53,15.68,-7.57,-14.00,-0.93,18.93,-4.41,-10.62,
298.00,3.50,0.0000,-0.0485,-0.0488,0.867196,0.382566,-2.55,15.65,-7.60,-14.03,0.91,14.97,-7.11,-12.76,
299.00,3.51,0.0000,-0.0496,-0.0488,0.912119,0.214695,-2.57,15.70,-7.55,-13.99,-0.08,12.19,-10.21,-15.92,
300.00,3.57,0.0000,-0.0485,-0.0489,0.785696,0.218341,-2.65,15.83,-7.43,-13.90,-3.18,15.29,-10.86,-17.46,
301.00,3.52,0.0000,-0.0493,-0.0489,0.553111,0.171323,-2.69,15.85,-7.53,-14.00,-5.81,18.72,-8.53,-16.16,
302.00,3.64,0.0000,-0.0495,-0.0490,0.550881,0.176033,-2.42,15.58,-7.59,-13.96,-5.69,18.84,-5.12,-12.76,
303.00,3.66,0.0000,-0.0489,-0.0491,0.680145,0.218408,-2.38,15.55,-7.62,-13.98,-3.03,15.63,-4.07,-10.34,
304.00,3.65,0.0000,-0.0491,-0.0490,0.869062,0.221532,-2.38,15.54,-7.60,-13.95,0.26,12.35,-6.64,-12.01,
305.00,3.72,0.0000,-0.0497,-0.0490,0.950528,0.222208,-2.55,15.70,-7.53,-13.92,1.05,12.58,-10.19,-15.90,
306.00,3.75,0.0000,-0.0487,-0.0490,0.875208,0.300142,-2.62,15.77,-7.47,-13.88,-1.50,16.00,-11.05,-17.60,
307.00,3.61,0.0000,-0.0487,-0.0490,0.586745,0.223859,-2.69,15.93,-7.68,-14.12,-5.05,18.86,-8.44,-15.31,
308.00,3.68,0.0000,-0.0498,-0.0491,0.531376,0.188871,-2.53,15.76,-7.75,-14.18,-6.17,19.32,-5.33,-11.99,
309.00,3.72,0.0000,-0.0490,-0.0491,0.625288,0.218879,-2.44,15.68,-7.82,-14.25,-3.91,17.21,-4.11,-10.53,
310.00,3.67,0.0000,-0.0489,-0.0491,0.826601,0.260656,-2.42,15.67,-7.72,-14.14,-0.06,14.04,-5.65,-11.90,
311.00,3.69,0.0000,-0.0496,-0.0492,0.944257,0.231181,-2.47,15.71,-7.71,-14.14,1.04,12.12,-8.84,-15.11,
312.00,3.75,0.0000,-0.0490,-0.0492,0.892302,0.204050,-2.57,15.86,-7.62,-14.05,-2.30,12.90,-11.14,-17.53,
313.00,3.60,0.0000,-0.0486,-0.0490,0.588945,0.132824,-2.76,15.71,-7.97,-14.40,-5.99,15.61,-11.02,-17.48,
314.00,3.66,0.0000,-0.0492,-0.0491,0.546920,0.135511,-2.62,15.63,-7.91,-14.34,-5.35,18.72,-8.28,-14.71,
315.00,3.55,0.0000,-0.0475,-0.0490,0.708832,0.314155,-2.63,15.89,-7.74,-14.19,-1.55,19.03,-4.64,-11.47,
316.00,3.45,0.0000,-0.0494,-0.0489,0.889726,0.479496,-2.52,16.00,-7.52,-13.99,0.89,16.14,-4.89,-10.70,
317.00,3.45,0.0000,-0.0486,-0.0490,0.893068,0.306426,-2.53,15.97,-7.55,-14.02,-0.50,13.06,-8.70,-13.10,
318.00,3.38,0.0000,-0.0484,-0.0488,0.729396,0.150803,-2.53,15.81,-7.69,-14.06,-4.07,12.82,-11.06,-16.31,
319.00,3.41,0.0000,-0.0497,-0.0488,0.583896,0.103413,-2.44,15.81,-7.66,-13.98,-5.85,15.66,-8.95,-17.35,
320.00,3.47,0.0000,-0.0484,-0.0489,0.636835,0.186734,-2.30,15.78,-7.64,-13.84,-3.85,18.76,-5.01,-15.25,
321.00,3.32,0.0000,-0.0477,-0.0487,0.825895,0.440977,-2.22,16.00,-7.31,-13.79,0.37,18.85,-4.52,-12.05,
322.00,3.35,0.0000,-0.0480,-0.0486,0.846637,0.473542,-2.29,15.95,-7.31,-13.86,-0.19,15.77,-8.25,-10.52,
323.00,3.15,0.0000,-0.0483,-0.0486,0.612535,0.153467,-2.31,15.73,-7.64,-13.46,-4.76,12.87,-10.78,-11.54,
324.00,3.25,0.0000,-0.0491,-0.0485,0.634290,0.078783,-2.10,15.94,-7.48,-13.48,-4.13,13.35,-8.42,-14.47,
325.00,3.19,0.0000,-0.0477,-0.0485,0.849125,0.245355,-2.05,15.93,-7.40,-13.60,-0.26,16.39,-4.97,-16.65,
326.00,3.15,0.0000,-0.0491,-0.0485,0.947757,0.488431,-2.00,15.94,-7.34,-13.68,1.14,18.87,-4.48,-16.14,
327.00,3.26,0.0000,-0.0482,-0.0485,0.877150,0.528517,-2.19,15.73,-7.47,-13.58,-0.87,18.28,-7.50,-13.30,
328.00,3.03,0.0000,-0.0480,-0.0484,0.572360,0.220991,-2.24,15.90,-7.72,-13.26,-4.07,15.46,-10.48,-10.24,
329.00,3.13,0.0000,-0.0494,-0.0484,0.584538,0.088726,-2.03,16.00,-7.51,-13.41,-5.13,13.09,-9.86,-12.58,
330.00,3.26,0.0000,-0.0487,-0.0484,0.711970,0.094897,-1.83,16.00,-7.43,-13.32,-2.98,13.45,-6.69,-16.27,
331.00,3.22,0.0000,-0.0478,-0.0484,0.881607,0.294587,-1.79,15.99,-7.36,-13.39,-0.04,16.52,-4.43,-15.25,
332.00,3.17,0.0000,-0.0489,-0.0484,0.946873,0.617279,-1.72,15.98,-7.25,-13.43,1.43,19.12,-4.44,-11.88,
333.00,3.27,0.0000,-0.0481,-0.0485,0.894925,0.617827,-1.93,15.78,-7.40,-13.59,0.41,17.08,-6.81,-10.35,
334.00,3.11,0.0000,-0.0480,-0.0484,0.732608,0.258366,-1.81,15.71,-7.48,-13.28,-2.08,13.33,-9.55,-11.08,
335.00,3.20,0.0000,-0.0495,-0.0485,0.661422,0.120048,-1.70,15.88,-7.31,-13.30,-4.34,13.22,-10.50,-13.74,
336.00,3.36,0.0000,-0.0496,-0.0486,0.616545,0.140612,-1.35,15.99,-7.01,-13.10,-4.57,16.86,-8.88,-16.04,
337.00,3.45,0.0000,-0.0486,-0.0486,0.676805,0.247342,-1.19,15.87,-6.96,-12.92,-2.53,19.29,-6.05,-16.07,
338.00,3.40,0.0000,-0.0484,-0.0487,0.858231,0.402160,-1.17,15.96,-6.88,-12.98,0.52,17.62,-3.93,-13.75,
339.00,3.46,0.0000,-0.0495,-0.0487,0.972023,0.431155,-1.32,16.00,-7.03,-13.05,2.14,13.83,-3.69,-10.56,
340.00,3.59,0.0000,-0.0498,-0.0488,0.982011,0.360941,-1.58,16.00,-7.26,-13.33,0.70,12.56,-5.48,-9.92,
341.00,3.66,0.0000,-0.0482,-0.0489,0.871942,0.382710,-1.66,16.00,-7.31,-13.48,-2.67,15.65,-8.28,-12.85,
342.00,3.44,0.0000,-0.0487,-0.0488,0.528229,0.192484,-1.99,16.00,-7.61,-13.63,-5.25,19.34,-10.60,-16.35,
343.00,3.53,0.0000,-0.0493,-0.0488,0.547453,0.126378,-1.79,15.83,-7.41,-13.43,-4.62,17.04,-10.81,-16.65,
344.00,3.54,0.0000,-0.0486,-0.0490,0.734889,0.116748,-1.76,15.81,-7.38,-13.40,-1.61,12.64,-9.13,-13.63,
345.00,3.42,0.0000,-0.0479,-0.0489,0.947332,0.273571,-1.57,15.57,-7.40,-13.28,1.84,13.72,-6.16,-10.75,
346.00,3.31,0.0000,-0.0486,-0.0487,0.952555,0.618055,-1.37,15.56,-7.23,-13.07,-0.79,17.66,-3.93,-9.80,
347.00,3.10,0.0000,-0.0455,-0.0486,0.648046,0.459134,-1.72,16.00,-6.92,-12.77,-4.70,19.00,-5.36,-11.25,
348.00,3.01,0.0000,-0.0488,-0.0485,0.604868,0.176800,-1.92,15.98,-6.82,-12.68,-3.08,16.49,-8.51,-13.82,
349.00,3.06,0.0000,-0.0489,-0.0485,0.815371,0.183075,-1.94,16.00,-6.74,-12.61,-0.01,13.47,-9.77,-15.54,
350.00,3.15,0.0000,-0.0492,-0.0484,0.938418,0.241496,-2.12,16.00,-6.60,-12.43,1.03,13.30,-7.54,-15.01,
351.00,3.24,0.0000,-0.0486,-0.0484,0.943701,0.426548,-2.27,16.00,-6.62,-12.33,-0.57,16.27,-4.70,-12.54,
352.00,3.24,0.0000,-0.0485,-0.0485,0.798645,0.571837,-2.27,15.99,-6.64,-12.34,-3.54,18.76,-3.40,-9.52,
353.00,3.14,0.0000,-0.0481,-0.0484,0.572949,0.340893,-2.45,16.00,-6.43,-12.11,-5.51,18.90,-4.33,-9.57,
354.00,3.22,0.0000,-0.0492,-0.0484,0.572696,0.173882,-2.28,15.90,-6.46,-12.15,-4.68,16.67,-6.94,-12.77,
355.00,3.33,0.0000,-0.0490,-0.0484,0.719156,0.143044,-2.20,15.94,-6.34,-12.00,-1.83,13.81,-9.20,-15.24,
356.00,3.39,0.0000,-0.0490,-0.0485,0.896477,0.195141,-2.26,16.00,-6.22,-11.90,0.79,12.62,-9.40,-13.98,
357.00,3.45,0.0000,-0.0489,-0.0487,0.941395,0.344405,-2.41,16.00,-6.11,-11.87,0.50,14.13,-7.25,-10.48,
358.00,3.40,0.0000,-0.0483,-0.0487,0.843201,0.559483,-2.38,16.00,-6.08,-11.78,-2.41,17.69,-4.11,-8.41,
359.00,3.32,0.0000,-0.0478,-0.0487,0.636161,0.444943,-2.49,16.00,-5.91,-11.63,-5.33,19.16,-2.60,-9.49,
360.00,3.29,0.0000,-0.0490,-0.0486,0.586600,0.183671,-2.56,16.00,-5.83,-11.57,-5.50,15.64,-4.26,-12.59,
361.00,3.35,0.0000,-0.0491,-0.0486,0.705785,0.106852,-2.49,16.00,-5.82,-11.47,-2.80,12.67,-7.48,-14.72,
362.00,3.35,0.0000,-0.0483,-0.0486,0.855373,0.228198,-2.47,15.98,-5.83,-11.46,-0.05,14.99,-9.18,-13.87,
363.00,3.32,0.0000,-0.0486,-0.0487,0.855316,0.504922,-2.41,16.00,-5.89,-11.49,0.88,18.45,-7.76,-10.86,
364.00,3.38,0.0000,-0.0496,-0.0487,0.793478,0.621097,-2.50,15.87,-5.91,-11.59,-0.77,19.04,-4.78,-8.52,
365.00,3.38,0.0000,-0.0481,-0.0487,0.724243,0.440951,-2.54,15.83,-5.89,-11.60,-3.73,16.30,-2.75,-8.67,
366.00,3.32,0.0000,-0.0488,-0.0486,0.644174,0.167991,-2.62,15.80,-5.75,-11.51,-5.78,13.11,-2.79,-11.20,
367.00,3.44,0.0000,-0.0497,-0.0487,0.634261,0.085835,-2.37,16.00,-5.90,-11.39,-5.24,12.91,-5.03,-13.99,
368.00,3.51,0.0000,-0.0486,-0.0487,0.720713,0.162081,-2.26,16.00,-5.90,-11.24,-2.57,15.89,-7.87,-14.66,
369.00,3.46,0.0000,-0.0486,-0.0488,0.809404,0.397134,-2.19,16.00,-6.01,-11.33,1.08,18.57,-9.44,-12.62,
370.00,3.46,0.0000,-0.0484,-0.0488,0.708582,0.499542,-2.20,15.98,-6.00,-11.33,-0.54,19.41,-8.60,-9.56,
371.00,3.38,0.0000,-0.0488,-0.0487,0.555220,0.290499,-2.21,16.00,-6.09,-11.18,-4.85,17.79,-6.09,-7.83,
372.00,3.43,0.0000,-0.0490,-0.0488,0.616665,0.177330,-2.10,15.99,-6.16,-11.29,-4.68,14.93,-2.88,-8.87,
373.00,3.43,0.0000,-0.0488,-0.0488,0.830846,0.194591,-2.09,15.97,-6.16,-11.30,-0.97,12.80,-4.25,-11.74,
374.00,3.49,0.0000,-0.0495,-0.0488,0.937943,0.245360,-2.19,16.00,-6.13,-11.21,1.06,12.92,-8.35,-14.22,
