time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.91,0.0000,-0.0497,-0.0493,0.440822,0.011632,-6.82,8.21,-7.11,-11.86,-10.10,9.69,-9.74,-10.90,
188.00,3.92,0.0000,-0.0492,-0.0493,0.543707,0.004921,-6.78,8.20,-7.09,-11.88,-6.78,6.11,-6.29,-7.96,
189.00,3.88,0.0000,-0.0490,-0.0493,0.745519,0.002533,-6.71,8.09,-6.99,-11.79,-3.24,4.22,-3.17,-10.74,
190.00,3.91,0.0000,-0.0498,-0.0493,0.836907,0.003392,-6.78,8.14,-7.04,-11.73,-3.70,5.70,-5.10,-15.09,
191.00,3.87,0.0000,-0.0485,-0.0493,0.656598,0.011115,-6.79,8.16,-7.10,-11.82,-7.61,9.00,-9.56,-14.59,
192.00,3.83,0.0000,-0.0496,-0.0492,0.459379,0.014163,-6.83,8.19,-7.18,-11.88,-10.55,11.42,-10.80,-10.48,
193.00,3.91,0.0000,-0.0496,-0.0493,0.464713,0.014260,-6.65,8.00,-7.06,-12.02,-9.12,11.81,-7.20,-8.20,
194.00,3.89,0.0000,-0.0490,-0.0493,0.612427,0.020281,-6.63,8.01,-7.03,-12.00,-5.19,10.10,-3.81,-9.19,
195.00,3.86,0.0000,-0.0493,-0.0493,0.798700,0.023764,-6.57,8.04,-6.95,-11.96,-2.79,7.19,-3.42,-12.64,
196.00,3.91,0.0000,-0.0496,-0.0493,0.835535,0.011218,-6.68,8.12,-7.01,-11.87,-3.97,4.82,-6.46,-15.46,
197.00,3.87,0.0000,-0.0487,-0.0493,0.651359,0.003542,-6.68,8.01,-7.07,-11.98,-7.56,4.23,-10.03,-15.23,
198.00,3.85,0.0000,-0.0496,-0.0492,0.476826,0.001724,-6.69,7.95,-7.12,-12.03,-10.32,5.89,-10.77,-12.10,
199.00,3.93,0.0000,-0.0497,-0.0493,0.463298,0.002250,-6.49,7.98,-6.98,-12.13,-9.61,9.14,-7.93,-8.72,
200.00,3.94,0.0000,-0.0491,-0.0493,0.571896,0.009825,-6.46,7.98,-6.97,-12.16,-6.18,11.86,-4.68,-8.83,
201.00,3.88,0.0000,-0.0489,-0.0493,0.762670,0.048292,-6.36,8.13,-6.82,-12.10,-2.94,10.44,-2.97,-12.39,
202.00,3.89,0.0000,-0.0498,-0.0493,0.856059,0.036752,-6.39,8.15,-6.84,-12.06,-3.03,6.41,-3.88,-15.62,
203.00,3.88,0.0000,-0.0488,-0.0493,0.736527,0.007720,-6.41,8.11,-6.86,-12.08,-6.29,4.23,-6.70,-15.11,
204.00,3.82,0.0000,-0.0493,-0.0492,0.515811,0.002790,-6.45,7.98,-6.89,-12.15,-9.63,6.24,-9.59,-11.52,
205.00,3.89,0.0000,-0.0499,-0.0493,0.462726,0.003694,-6.29,7.95,-6.73,-12.26,-9.83,10.07,-10.62,-8.65,
206.00,3.92,0.0000,-0.0492,-0.0493,0.544947,0.011517,-6.22,7.88,-6.65,-12.35,-6.74,11.80,-9.18,-9.24,
207.00,3.87,0.0000,-0.0489,-0.0493,0.726302,0.034439,-6.17,7.98,-6.67,-12.32,-3.24,9.85,-6.07,-12.75,
208.00,3.86,0.0000,-0.0496,-0.0493,0.865172,0.026914,-6.15,8.00,-6.67,-12.32,-2.44,6.06,-2.97,-15.83,
209.00,3.90,0.0000,-0.0491,-0.0493,0.812021,0.007435,-6.23,8.07,-6.77,-12.22,-5.12,4.17,-4.14,-15.43,
210.00,3.83,0.0000,-0.0490,-0.0492,0.572517,0.003235,-6.27,7.92,-6.74,-12.29,-8.76,5.90,-8.17,-12.06,
211.00,3.86,0.0000,-0.0499,-0.0493,0.467751,0.003736,-6.18,7.90,-6.65,-12.37,-10.01,9.44,-10.51,-8.65,
212.00,3.93,0.0000,-0.0494,-0.0493,0.514022,0.008953,-6.04,7.79,-6.51,-12.52,-7.71,11.59,-8.45,-10.25,
213.00,3.90,0.0000,-0.0489,-0.0493,0.673711,0.029010,-6.02,7.86,-6.49,-12.54,-4.15,10.94,-4.66,-14.79,
214.00,3.86,0.0000,-0.0493,-0.0493,0.845895,0.042419,-5.95,7.92,-6.42,-12.62,-2.14,7.92,-2.61,-16.34,
215.00,3.91,0.0000,-0.0497,-0.0493,0.883660,0.017492,-6.06,7.98,-6.53,-12.57,-3.21,4.89,-3.72,-12.81,
216.00,3.89,0.0000,-0.0487,-0.0493,0.733210,0.004861,-6.07,7.93,-6.54,-12.52,-6.43,4.17,-7.01,-9.49,
217.00,3.84,0.0000,-0.0494,-0.0493,0.523006,0.002523,-6.12,7.83,-6.59,-12.41,-9.36,6.30,-9.92,-8.71,
218.00,3.91,0.0000,-0.0499,-0.0493,0.471682,0.003539,-5.96,7.80,-6.43,-12.51,-9.64,9.81,-10.03,-11.20,
219.00,3.95,0.0000,-0.0493,-0.0493,0.537964,0.010491,-5.86,7.71,-6.34,-12.52,-7.10,11.66,-7.32,-14.78,
220.00,3.90,0.0000,-0.0487,-0.0493,0.723858,0.030442,-5.81,7.82,-6.26,-12.65,-3.17,10.05,-2.73,-16.55,
221.00,3.87,0.0000,-0.0496,-0.0493,0.884496,0.031246,-5.75,7.86,-6.17,-12.73,-2.10,6.40,-4.53,-15.01,
222.00,3.89,0.0000,-0.0488,-0.0493,0.805879,0.008647,-5.81,7.89,-6.20,-12.69,-5.54,4.06,-9.72,-11.29,
223.00,3.80,0.0000,-0.0491,-0.0492,0.540266,0.002536,-5.90,7.67,-6.41,-12.52,-9.28,5.05,-8.03,-8.74,
224.00,3.86,0.0000,-0.0497,-0.0493,0.493228,0.002564,-5.76,7.68,-6.47,-12.64,-8.74,8.72,-3.92,-10.70,
225.00,3.85,0.0000,-0.0490,-0.0493,0.632458,0.012384,-5.74,7.71,-6.44,-12.67,-5.01,11.54,-2.64,-14.83,
226.00,3.81,0.0000,-0.0492,-0.0492,0.805538,0.051131,-5.68,7.81,-6.35,-12.77,-2.44,9.63,-4.89,-16.54,
227.00,3.84,0.0000,-0.0496,-0.0493,0.891802,0.026965,-5.74,7.83,-6.34,-12.73,-2.05,5.39,-8.56,-13.87,
228.00,3.90,0.0000,-0.0494,-0.0493,0.861080,0.006968,-5.86,7.97,-6.21,-12.76,-4.10,4.25,-10.10,-9.47,
229.00,3.86,0.0000,-0.0488,-0.0492,0.664295,0.006721,-5.88,7.93,-6.27,-12.68,-7.22,7.61,-8.11,-10.08,
230.00,3.85,0.0000,-0.0496,-0.0492,0.504906,0.011244,-5.87,7.91,-6.30,-12.64,-9.44,10.91,-4.07,-15.00,
231.00,3.94,0.0000,-0.0499,-0.0493,0.481873,0.014501,-5.66,7.71,-6.49,-12.45,-9.23,11.49,-2.71,-15.94,
232.00,3.98,0.0000,-0.0494,-0.0493,0.553785,0.012964,-5.57,7.61,-6.58,-12.38,-6.77,8.86,-6.34,-11.32,
233.00,3.94,0.0000,-0.0487,-0.0494,0.740223,0.007280,-5.52,7.57,-6.67,-12.27,-2.88,5.19,-10.30,-8.33,
234.00,3.91,0.0000,-0.0497,-0.0493,0.904566,0.003456,-5.47,7.52,-6.75,-12.19,-1.79,3.61,-9.38,-11.01,
235.00,3.95,0.0000,-0.0488,-0.0493,0.834174,0.003848,-5.56,7.62,-6.70,-12.20,-5.41,5.52,-5.08,-15.47,
236.00,3.83,0.0000,-0.0490,-0.0493,0.548235,0.007273,-5.70,7.58,-6.46,-12.49,-9.19,9.26,-2.64,-15.45,
237.00,3.88,0.0000,-0.0496,-0.0493,0.501510,0.011839,-5.59,7.47,-6.56,-12.48,-8.38,11.35,-4.52,-11.42,
238.00,3.86,0.0000,-0.0489,-0.0493,0.650325,0.019855,-5.57,7.49,-6.58,-12.44,-4.38,9.29,-8.54,-8.84,
239.00,3.82,0.0000,-0.0492,-0.0493,0.847724,0.015077,-5.50,7.49,-6.67,-12.33,-1.79,5.28,-10.49,-9.09,
240.00,3.87,0.0000,-0.0498,-0.0493,0.904846,0.005131,-5.61,7.61,-6.58,-12.38,-2.83,3.79,-8.25,-12.02,
241.00,3.86,0.0000,-0.0486,-0.0493,0.751701,0.005088,-5.64,7.62,-6.54,-12.43,-6.45,6.41,-4.34,-15.28,
242.00,3.80,0.0000,-0.0494,-0.0492,0.523552,0.008642,-5.71,7.61,-6.43,-12.55,-9.28,9.88,-2.64,-16.29,
243.00,3.88,0.0000,-0.0497,-0.0493,0.498178,0.012414,-5.51,7.43,-6.59,-12.40,-8.55,11.31,-4.93,-14.13,
244.00,3.90,0.0000,-0.0491,-0.0493,0.616348,0.019001,-5.48,7.39,-6.61,-12.38,-5.17,9.85,-8.83,-10.31,
245.00,3.87,0.0000,-0.0491,-0.0492,0.792378,0.018972,-5.45,7.40,-6.66,-12.33,-2.48,6.53,-10.52,-8.49,
246.00,3.89,0.0000,-0.0497,-0.0493,0.909218,0.007737,-5.49,7.44,-6.64,-12.34,-1.62,3.91,-8.29,-11.20,
247.00,3.96,0.0000,-0.0497,-0.0493,0.909914,0.003688,-5.66,7.63,-6.65,-12.29,-3.18,4.11,-4.89,-15.25,
248.00,3.95,0.0000,-0.0488,-0.0493,0.757085,0.005988,-5.67,7.63,-6.60,-12.33,-6.14,6.91,-2.83,-15.94,
249.00,3.89,0.0000,-0.0493,-0.0493,0.547171,0.012990,-5.74,7.66,-6.44,-12.43,-8.82,10.67,-3.03,-12.48,
250.00,3.93,0.0000,-0.0499,-0.0493,0.478783,0.016487,-5.62,7.54,-6.50,-12.52,-9.51,11.11,-5.47,-8.72,
251.00,4.00,0.0000,-0.0495,-0.0494,0.515802,0.009111,-5.47,7.44,-6.49,-12.68,-7.85,7.49,-8.54,-10.78,
252.00,3.98,0.0000,-0.0491,-0.0494,0.647801,0.002858,-5.47,7.41,-6.53,-12.70,-4.78,3.84,-10.41,-15.67,
253.00,3.92,0.0000,-0.0492,-0.0494,0.842681,0.001704,-5.39,7.26,-6.68,-12.84,-1.92,4.17,-9.96,-16.06,
254.00,3.95,0.0000,-0.0498,-0.0494,0.926354,0.009037,-5.46,7.27,-6.65,-12.84,-1.86,8.05,-7.38,-11.96,
255.00,3.92,0.0000,-0.0484,-0.0494,0.856997,0.096979,-5.45,7.36,-6.56,-12.77,-4.53,11.14,-3.18,-9.34,
256.00,3.77,0.0000,-0.0483,-0.0493,0.599677,0.079733,-5.54,7.71,-6.21,-12.39,-7.90,10.25,-3.67,-8.82,
257.00,3.75,0.0000,-0.0498,-0.0492,0.487583,0.012179,-5.57,7.77,-6.14,-12.33,-9.32,6.43,-8.35,-10.86,
258.00,3.83,0.0000,-0.0495,-0.0493,0.524707,0.002210,-5.39,7.91,-5.97,-12.33,-7.70,4.10,-9.46,-13.95,
259.00,3.83,0.0000,-0.0490,-0.0493,0.671975,0.001682,-5.38,7.91,-5.95,-12.35,-4.29,5.84,-5.32,-16.01,
260.00,3.78,0.0000,-0.0491,-0.0492,0.868484,0.013698,-5.30,7.90,-5.88,-12.46,-1.64,9.58,-2.28,-15.71,
261.00,3.77,0.0000,-0.0490,-0.0492,0.911933,0.137956,-5.27,7.93,-5.85,-12.48,-2.59,11.66,-3.23,-13.20,
262.00,3.68,0.0000,-0.0476,-0.0491,0.701209,0.124814,-5.26,8.11,-5.86,-12.38,-6.13,10.52,-7.06,-10.04,
263.00,3.60,0.0000,-0.0495,-0.0490,0.513043,0.020954,-5.34,8.21,-5.95,-12.25,-8.77,7.26,-9.52,-8.65,
264.00,3.71,0.0000,-0.0496,-0.0491,0.522035,0.003639,-5.10,8.38,-5.73,-12.46,-7.87,4.86,-7.84,-10.29,
265.00,3.74,0.0000,-0.0490,-0.0491,0.665705,0.002086,-5.05,8.46,-5.71,-12.50,-4.37,5.50,-3.63,-13.54,
266.00,3.72,0.0000,-0.0491,-0.0491,0.872185,0.009912,-5.02,8.43,-5.66,-12.53,-1.47,8.76,-2.17,-15.99,
267.00,3.71,0.0000,-0.0488,-0.0491,0.915883,0.137905,-5.00,8.47,-5.66,-12.56,-2.36,12.17,-6.10,-15.75,
268.00,3.60,0.0000,-0.0478,-0.0490,0.689538,0.086779,-4.98,8.61,-5.88,-12.66,-6.02,9.08,-9.45,-13.12,
269.00,3.58,0.0000,-0.0496,-0.0489,0.535183,0.009391,-4.97,8.65,-5.94,-12.70,-8.48,5.17,-7.16,-9.85,
270.00,3.70,0.0000,-0.0495,-0.0490,0.553864,0.003522,-4.71,8.89,-5.99,-12.98,-7.04,7.62,-3.59,-9.62,
271.00,3.71,0.0000,-0.0486,-0.0490,0.727734,0.017893,-4.68,8.91,-6.00,-13.01,-3.24,11.28,-2.31,-12.81,
272.00,3.63,0.0000,-0.0488,-0.0490,0.901551,0.157721,-4.52,9.09,-5.83,-13.10,-0.90,12.72,-4.09,-16.21,
273.00,3.68,0.0000,-0.0489,-0.0491,0.881845,0.164147,-4.64,8.97,-5.84,-12.97,-2.75,11.05,-7.49,-16.12,
274.00,3.58,0.0000,-0.0484,-0.0489,0.664336,0.049105,-4.66,8.99,-6.04,-13.07,-6.57,7.86,-9.59,-12.95,
275.00,3.62,0.0000,-0.0498,-0.0489,0.538555,0.007630,-4.56,9.08,-5.98,-13.13,-8.16,5.65,-8.43,-10.42,
276.00,3.72,0.0000,-0.0492,-0.0490,0.603625,0.003249,-4.36,9.32,-5.90,-13.35,-5.72,6.25,-5.16,-9.65,
277.00,3.71,0.0000,-0.0489,-0.0490,0.803923,0.010751,-4.35,9.32,-5.88,-13.34,-2.26,9.15,-2.56,-11.07,
278.00,3.66,0.0000,-0.0484,-0.0490,0.936551,0.147235,-4.23,9.40,-5.76,-13.33,-0.58,12.58,-2.47,-13.89,
279.00,3.69,0.0000,-0.0492,-0.0491,0.931470,0.232128,-4.29,9.32,-5.78,-13.26,-1.94,12.35,-5.01,-16.31,
280.00,3.60,0.0000,-0.0481,-0.0489,0.766600,0.085178,-4.28,9.37,-5.86,-13.47,-5.10,8.80,-8.18,-16.99,
281.00,3.58,0.0000,-0.0494,-0.0489,0.587815,0.012913,-4.28,9.36,-5.89,-13.53,-7.56,5.93,-9.47,-15.37,
282.00,3.70,0.0000,-0.0498,-0.0490,0.561322,0.004556,-4.01,9.62,-5.66,-13.51,-7.24,7.13,-7.80,-11.99,
283.00,3.75,0.0000,-0.0490,-0.0490,0.671578,0.012601,-3.92,9.67,-5.61,-13.61,-4.43,10.66,-4.58,-9.89,
284.00,3.63,0.0000,-0.0477,-0.0490,0.899696,0.139959,-3.71,9.88,-5.39,-13.45,-0.20,13.07,-2.04,-12.89,
285.00,3.63,0.0000,-0.0493,-0.0490,0.938119,0.264561,-3.66,9.88,-5.38,-13.38,-2.76,13.34,-2.20,-16.65,
286.00,3.46,0.0000,-0.0475,-0.0488,0.649516,0.116036,-3.93,10.14,-5.20,-13.73,-7.28,11.68,-4.62,-16.04,
287.00,3.48,0.0000,-0.0489,-0.0488,0.620227,0.031312,-3.92,10.17,-5.16,-13.77,-4.78,8.99,-7.47,-12.63,
288.00,3.46,0.0000,-0.0490,-0.0488,0.866142,0.023790,-3.91,10.15,-5.19,-13.75,-0.88,6.99,-8.65,-10.62,
289.00,3.57,0.0000,-0.0499,-0.0489,0.948654,0.030131,-4.14,10.39,-4.99,-13.99,-1.59,7.09,-7.06,-10.64,
290.00,3.62,0.0000,-0.0484,-0.0489,0.818090,0.052063,-4.22,10.51,-4.92,-14.10,-5.91,9.17,-3.82,-12.62,
291.00,3.59,0.0000,-0.0496,-0.0489,0.571719,0.045622,-4.26,10.47,-4.90,-14.07,-7.78,12.11,-1.40,-15.38,
292.00,3.66,0.0000,-0.0487,-0.0489,0.649484,0.069123,-4.12,10.36,-5.07,-13.97,-4.45,13.95,-2.51,-17.34,
293.00,3.62,0.0000,-0.0490,-0.0488,0.843416,0.162672,-4.08,10.46,-5.03,-14.07,-0.94,13.17,-5.95,-17.41,
294.00,3.71,0.0000,-0.0495,-0.0489,0.905336,0.143291,-4.30,10.38,-4.87,-13.93,-1.28,10.15,-8.43,-15.31,
295.00,3.72,0.0000,-0.0485,-0.0489,0.800283,0.055149,-4.34,10.37,-4.84,-13.90,-5.05,7.30,-7.57,-12.01,
296.00,3.68,0.0000,-0.0493,-0.0490,0.582984,0.012810,-4.38,10.28,-4.89,-13.83,-7.96,6.78,-3.95,-10.15,
297.00,3.77,0.0000,-0.0494,-0.0491,0.578886,0.008355,-4.18,10.43,-5.07,-14.01,-6.50,9.16,-1.30,-12.16,
298.00,3.73,0.0000,-0.0484,-0.0491,0.766314,0.042289,-4.15,10.47,-5.04,-14.05,-2.50,12.42,-4.48,-15.95,
299.00,3.64,0.0000,-0.0493,-0.0490,0.893038,0.220187,-3.99,10.64,-5.10,-14.22,-0.35,14.25,-8.52,-17.86,
300.00,3.72,0.0000,-0.0490,-0.0490,0.844699,0.216914,-4.15,10.47,-4.94,-14.06,-2.57,13.13,-6.91,-15.88,
301.00,3.64,0.0000,-0.0484,-0.0490,0.673827,0.093292,-4.19,10.51,-4.90,-14.04,-6.49,10.16,-2.92,-12.51,
302.00,3.65,0.0000,-0.0498,-0.0490,0.559868,0.019427,-4.15,10.56,-4.95,-14.09,-7.70,7.50,-1.30,-10.56,
303.00,3.72,0.0000,-0.0491,-0.0491,0.646555,0.008071,-4.02,10.72,-5.10,-14.25,-4.81,7.20,-3.10,-11.21,
304.00,3.69,0.0000,-0.0489,-0.0490,0.852998,0.022594,-4.00,10.68,-5.10,-14.22,-1.42,9.41,-6.64,-13.90,
305.00,3.67,0.0000,-0.0490,-0.0490,0.939416,0.160190,-3.95,10.68,-5.14,-14.24,-0.34,12.62,-8.77,-16.84,
306.00,3.70,0.0000,-0.0491,-0.0491,0.869804,0.242935,-4.00,10.63,-5.08,-14.18,-2.44,14.31,-7.51,-17.86,
307.00,3.62,0.0000,-0.0485,-0.0489,0.676713,0.142711,-4.02,10.78,-5.11,-14.32,-5.86,13.22,-4.26,-16.40,
308.00,3.63,0.0000,-0.0495,-0.0490,0.566737,0.046976,-3.99,10.81,-5.14,-14.35,-7.62,10.14,-1.89,-13.50,
309.00,3.72,0.0000,-0.0494,-0.0491,0.598534,0.014969,-3.80,10.93,-5.35,-14.47,-6.13,7.60,-1.94,-11.24,
310.00,3.73,0.0000,-0.0488,-0.0490,0.769599,0.012382,-3.78,10.95,-5.38,-14.49,-2.62,7.61,-4.32,-10.93,
311.00,3.71,0.0000,-0.0490,-0.0491,0.937849,0.059470,-3.75,10.92,-5.38,-14.46,-0.09,10.24,-7.43,-12.82,
312.00,3.67,0.0000,-0.0488,-0.0490,0.928587,0.259914,-3.66,10.97,-5.47,-14.46,-1.41,14.13,-9.12,-15.75,
313.00,3.54,0.0000,-0.0478,-0.0489,0.678466,0.165182,-3.67,11.26,-5.75,-14.70,-5.12,13.79,-8.31,-17.96,
314.00,3.53,0.0000,-0.0496,-0.0489,0.568042,0.040241,-3.66,11.33,-5.80,-14.72,-7.18,9.60,-5.60,-17.94,
315.00,3.62,0.0000,-0.0493,-0.0490,0.628106,0.013568,-3.46,11.51,-5.89,-14.57,-5.36,8.00,-2.83,-15.76,
316.00,3.61,0.0000,-0.0484,-0.0489,0.827014,0.041867,-3.44,11.51,-5.86,-14.54,-1.70,11.47,-2.52,-12.05,
317.00,3.47,0.0000,-0.0485,-0.0489,0.943283,0.327058,-3.17,11.66,-5.66,-14.23,0.30,14.45,-4.88,-11.18,
318.00,3.50,0.0000,-0.0483,-0.0489,0.883399,0.343933,-3.23,11.59,-5.66,-14.28,-1.42,14.92,-7.97,-15.09,
319.00,3.37,0.0000,-0.0483,-0.0487,0.676056,0.136662,-3.22,11.80,-5.92,-14.49,-4.84,12.81,-9.27,-17.86,
320.00,3.43,0.0000,-0.0497,-0.0487,0.591654,0.041451,-3.09,11.86,-5.84,-14.42,-6.51,9.80,-7.52,-15.39,
321.00,3.55,0.0000,-0.0492,-0.0488,0.662120,0.020249,-2.85,12.10,-5.81,-14.46,-4.69,8.55,-4.47,-12.35,
322.00,3.56,0.0000,-0.0486,-0.0488,0.862795,0.045924,-2.83,12.13,-5.82,-14.48,-1.01,10.15,-2.44,-10.94,
323.00,3.50,0.0000,-0.0486,-0.0488,0.971491,0.260244,-2.70,12.12,-5.68,-14.35,0.77,13.12,-2.68,-11.72,
324.00,3.56,0.0000,-0.0495,-0.0489,0.953256,0.386520,-2.78,12.02,-5.73,-14.38,-1.66,15.14,-5.13,-14.29,
325.00,3.39,0.0000,-0.0470,-0.0487,0.658138,0.215740,-2.97,12.40,-5.90,-14.59,-5.45,15.65,-8.06,-17.02,
326.00,3.40,0.0000,-0.0495,-0.0487,0.553202,0.079462,-2.92,12.41,-5.84,-14.54,-6.06,14.03,-9.25,-17.93,
327.00,3.47,0.0000,-0.0488,-0.0488,0.701717,0.064203,-2.81,12.38,-5.70,-14.39,-2.93,11.38,-8.01,-16.59,
328.00,3.47,0.0000,-0.0492,-0.0487,0.932795,0.089548,-2.82,12.38,-5.71,-14.41,0.60,9.33,-5.10,-13.87,
329.00,3.60,0.0000,-0.0497,-0.0489,0.965320,0.112534,-3.05,12.68,-5.93,-14.59,-2.06,9.23,-2.36,-11.35,
330.00,3.58,0.0000,-0.0478,-0.0489,0.758018,0.121477,-3.14,12.68,-5.94,-14.56,-6.46,10.98,-4.37,-11.45,
331.00,3.60,0.0000,-0.0493,-0.0488,0.611038,0.084360,-3.14,12.62,-5.85,-14.52,-4.85,14.35,-8.44,-14.21,
332.00,3.57,0.0000,-0.0486,-0.0488,0.767860,0.206414,-3.11,12.69,-5.92,-14.57,-0.69,16.07,-9.07,-17.31,
333.00,3.59,0.0000,-0.0491,-0.0489,0.919353,0.203397,-3.16,12.68,-5.91,-14.51,0.25,12.13,-5.42,-17.97,
334.00,3.66,0.0000,-0.0494,-0.0489,0.932290,0.109478,-3.25,12.81,-6.02,-14.40,-2.83,9.15,-2.63,-15.58,
335.00,3.66,0.0000,-0.0484,-0.0490,0.727455,0.107795,-3.30,12.84,-6.02,-14.37,-6.43,12.13,-3.13,-12.58,
336.00,3.68,0.0000,-0.0498,-0.0490,0.566393,0.112922,-3.25,12.78,-5.99,-14.43,-6.29,15.51,-6.49,-10.89,
337.00,3.72,0.0000,-0.0488,-0.0490,0.645746,0.176020,-3.18,12.70,-5.97,-14.52,-2.53,16.31,-9.41,-11.28,
338.00,3.67,0.0000,-0.0492,-0.0490,0.828529,0.245353,-3.11,12.79,-6.08,-14.45,0.52,14.03,-8.98,-13.45,
339.00,3.70,0.0000,-0.0494,-0.0490,0.910162,0.164800,-3.16,12.81,-6.06,-14.43,-1.54,10.61,-5.63,-16.24,
340.00,3.67,0.0000,-0.0484,-0.0490,0.773387,0.069456,-3.20,12.75,-6.01,-14.49,-5.85,9.08,-2.73,-18.02,
341.00,3.68,0.0000,-0.0500,-0.0490,0.614432,0.034512,-3.19,12.73,-6.02,-14.48,-6.43,10.84,-2.81,-17.69,
342.00,3.68,0.0000,-0.0481,-0.0490,0.742630,0.098148,-3.12,12.79,-6.07,-14.44,-2.61,14.60,-5.78,-15.44,
343.00,3.56,0.0000,-0.0492,-0.0490,0.838538,0.360551,-2.98,13.02,-6.14,-14.43,0.37,16.56,-8.94,-12.05,
344.00,3.61,0.0000,-0.0489,-0.0490,0.801172,0.312571,-3.09,12.92,-6.04,-14.53,-0.42,14.00,-9.47,-11.09,
345.00,3.59,0.0000,-0.0488,-0.0490,0.758464,0.118440,-3.08,12.91,-6.07,-14.50,-3.96,10.19,-7.05,-14.05,
346.00,3.60,0.0000,-0.0494,-0.0489,0.640596,0.039706,-3.05,12.93,-6.09,-14.48,-6.54,9.70,-3.56,-17.53,
347.00,3.70,0.0000,-0.0492,-0.0490,0.642079,0.048394,-2.81,13.06,-6.33,-14.23,-5.27,13.21,-2.81,-17.31,
348.00,3.61,0.0000,-0.0480,-0.0489,0.778683,0.239738,-2.81,13.24,-6.23,-14.27,-1.62,16.82,-5.67,-13.54,
349.00,3.62,0.0000,-0.0491,-0.0489,0.833904,0.346970,-2.86,13.26,-6.17,-14.34,0.69,14.35,-9.10,-10.80,
350.00,3.59,0.0000,-0.0491,-0.0489,0.899086,0.156444,-2.80,13.24,-6.23,-14.30,-0.45,10.06,-9.42,-15.03,
351.00,3.66,0.0000,-0.0490,-0.0490,0.846455,0.107172,-2.83,13.39,-6.15,-14.17,-4.04,11.16,-6.15,-17.75,
352.00,3.64,0.0000,-0.0492,-0.0489,0.640540,0.141546,-2.86,13.38,-6.13,-14.21,-6.44,15.11,-2.85,-13.56,
353.00,3.72,0.0000,-0.0493,-0.0491,0.616079,0.188106,-2.69,13.23,-6.31,-14.35,-5.12,16.92,-3.41,-10.65,
354.00,3.73,0.0000,-0.0488,-0.0490,0.741255,0.229862,-2.67,13.19,-6.34,-14.39,-0.92,15.71,-7.17,-14.50,
355.00,3.73,0.0000,-0.0493,-0.0491,0.912051,0.205514,-2.66,13.21,-6.34,-14.38,0.64,12.44,-9.97,-18.10,
356.00,3.72,0.0000,-0.0483,-0.0491,0.829810,0.113866,-2.72,13.18,-6.32,-14.34,-4.46,9.76,-8.65,-14.79,
357.00,3.67,0.0000,-0.0499,-0.0490,0.626521,0.042495,-2.81,13.04,-6.40,-14.35,-6.06,9.90,-5.18,-11.58,
358.00,3.64,0.0000,-0.0479,-0.0490,0.805201,0.091616,-2.75,13.06,-6.32,-14.28,-1.74,12.79,-2.91,-10.72,
359.00,3.45,0.0000,-0.0485,-0.0489,0.947203,0.423220,-2.45,13.25,-5.86,-13.91,0.79,16.26,-2.86,-12.53,
360.00,3.52,0.0000,-0.0491,-0.0489,0.959527,0.429746,-2.61,13.09,-5.95,-13.89,0.32,15.89,-5.31,-15.66,
361.00,3.46,0.0000,-0.0482,-0.0489,0.878860,0.219794,-2.57,13.10,-6.00,-14.01,-2.41,12.27,-8.20,-17.45,
362.00,3.39,0.0000,-0.0489,-0.0488,0.702295,0.069601,-2.61,13.01,-6.13,-14.16,-5.25,9.66,-9.53,-16.45,
363.00,3.50,0.0000,-0.0499,-0.0488,0.629379,0.041243,-2.39,13.20,-5.94,-14.13,-5.77,11.31,-8.21,-13.39,
364.00,3.56,0.0000,-0.0485,-0.0488,0.698680,0.119624,-2.25,13.24,-5.86,-14.20,-3.55,14.92,-5.05,-10.79,
365.00,3.41,0.0000,-0.0478,-0.0487,0.870586,0.403174,-2.19,13.55,-5.58,-13.86,-0.22,16.93,-2.18,-11.42,
366.00,3.45,0.0000,-0.0491,-0.0487,0.959282,0.437007,-2.30,13.46,-5.64,-13.85,1.13,15.65,-4.47,-14.76,
367.00,3.48,0.0000,-0.0488,-0.0487,0.937948,0.247952,-2.37,13.44,-5.64,-13.81,-0.92,12.43,-8.44,-17.19,
368.00,3.47,0.0000,-0.0485,-0.0487,0.792367,0.106939,-2.38,13.40,-5.67,-13.84,-4.39,10.09,-8.44,-16.19,
369.00,3.51,0.0000,-0.0498,-0.0488,0.656281,0.054031,-2.27,13.50,-5.69,-13.86,-5.77,10.78,-4.25,-12.87,
370.00,3.59,0.0000,-0.0485,-0.0488,0.722158,0.108065,-2.10,13.61,-5.83,-13.95,-3.60,13.95,-2.56,-10.53,
371.00,3.49,0.0000,-0.0489,-0.0488,0.823015,0.379949,-2.10,13.73,-5.73,-13.73,-0.21,16.93,-7.17,-11.01,
372.00,3.59,0.0000,-0.0491,-0.0489,0.843500,0.373357,-2.28,13.51,-5.54,-13.82,1.30,16.36,-8.81,-14.14,
373.00,3.60,0.0000,-0.0491,-0.0488,0.928167,0.257197,-2.31,13.50,-5.54,-13.80,-0.25,12.97,-4.50,-16.96,
374.00,3.65,0.0000,-0.0490,-0.0488,0.897219,0.135367,-2.33,13.57,-5.62,-13.67,-3.66,10.15,-2.01,-16.91,
