time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.82,0.0000,-0.0490,-0.0493,0.735492,0.032816,-6.74,7.68,-8.37,-9.43,-3.19,10.12,-8.37,-12.94,
188.00,3.86,0.0000,-0.0494,-0.0493,0.786818,0.031008,-6.83,7.67,-8.29,-9.34,-4.24,6.74,-11.70,-12.29,
189.00,3.80,0.0000,-0.0488,-0.0493,0.588163,0.005839,-6.84,7.56,-8.44,-9.36,-8.56,4.05,-11.59,-8.66,
190.00,3.80,0.0000,-0.0498,-0.0492,0.454158,0.001304,-6.80,7.57,-8.47,-9.40,-10.58,4.33,-8.11,-5.99,
191.00,3.87,0.0000,-0.0493,-0.0493,0.512063,0.001349,-6.67,7.67,-8.54,-9.55,-7.64,7.35,-5.02,-6.09,
192.00,3.84,0.0000,-0.0491,-0.0493,0.679096,0.008450,-6.65,7.70,-8.48,-9.52,-4.37,10.67,-5.35,-8.82,
193.00,3.81,0.0000,-0.0493,-0.0492,0.798793,0.075322,-6.59,7.77,-8.44,-9.53,-2.80,11.42,-8.80,-12.10,
194.00,3.86,0.0000,-0.0493,-0.0493,0.766427,0.071309,-6.69,7.69,-8.39,-9.44,-3.74,8.81,-11.90,-13.28,
195.00,3.84,0.0000,-0.0491,-0.0493,0.662536,0.015205,-6.68,7.68,-8.43,-9.47,-6.46,5.24,-11.56,-11.49,
196.00,3.84,0.0000,-0.0494,-0.0492,0.520974,0.002452,-6.67,7.67,-8.44,-9.48,-9.31,3.86,-8.06,-8.15,
197.00,3.89,0.0000,-0.0499,-0.0493,0.456243,0.001196,-6.53,7.79,-8.55,-9.60,-10.43,5.95,-4.75,-5.88,
198.00,3.97,0.0000,-0.0497,-0.0494,0.479095,0.002330,-6.35,7.80,-8.73,-9.79,-9.06,9.61,-6.73,-6.52,
199.00,3.98,0.0000,-0.0492,-0.0494,0.580380,0.011241,-6.33,7.79,-8.75,-9.81,-6.07,11.73,-11.40,-9.60,
200.00,3.92,0.0000,-0.0491,-0.0494,0.737127,0.045659,-6.26,7.92,-8.88,-9.87,-2.95,10.55,-12.47,-12.84,
201.00,3.93,0.0000,-0.0496,-0.0494,0.840225,0.040551,-6.26,7.93,-8.89,-9.86,-2.60,7.03,-8.59,-13.72,
202.00,3.95,0.0000,-0.0491,-0.0494,0.784213,0.010308,-6.31,7.95,-8.90,-9.81,-5.29,4.27,-5.22,-11.58,
203.00,3.87,0.0000,-0.0490,-0.0494,0.566813,0.002604,-6.35,7.75,-8.71,-9.81,-8.77,4.55,-5.89,-7.82,
204.00,3.89,0.0000,-0.0499,-0.0494,0.465317,0.002008,-6.30,7.75,-8.70,-9.86,-10.19,7.72,-9.86,-5.99,
205.00,3.95,0.0000,-0.0495,-0.0494,0.495759,0.005084,-6.16,7.69,-8.60,-9.99,-8.36,11.17,-12.50,-8.60,
206.00,3.92,0.0000,-0.0490,-0.0494,0.628070,0.019654,-6.16,7.76,-8.65,-10.02,-4.86,10.97,-10.84,-12.73,
207.00,3.87,0.0000,-0.0492,-0.0494,0.808841,0.028663,-6.06,7.82,-8.66,-10.15,-2.36,7.27,-6.98,-13.83,
208.00,3.90,0.0000,-0.0498,-0.0493,0.878492,0.010287,-6.13,7.89,-8.74,-10.13,-3.01,4.20,-4.88,-10.65,
209.00,3.90,0.0000,-0.0488,-0.0493,0.749901,0.004527,-6.16,7.89,-8.75,-10.09,-6.19,5.12,-6.16,-6.47,
210.00,3.83,0.0000,-0.0493,-0.0493,0.527198,0.005509,-6.22,7.84,-8.69,-9.93,-9.33,8.82,-9.66,-7.81,
211.00,3.88,0.0000,-0.0500,-0.0493,0.463894,0.008697,-6.09,7.73,-8.59,-9.89,-9.78,11.39,-12.26,-12.61,
212.00,3.93,0.0000,-0.0494,-0.0494,0.525426,0.013505,-5.99,7.61,-8.47,-9.78,-7.22,10.80,-11.60,-13.08,
213.00,3.88,0.0000,-0.0488,-0.0494,0.713152,0.015974,-5.94,7.65,-8.50,-9.79,-3.24,7.57,-8.24,-8.84,
214.00,3.85,0.0000,-0.0497,-0.0493,0.878022,0.009459,-5.87,7.64,-8.48,-9.76,-2.31,4.43,-4.68,-6.17,
215.00,3.87,0.0000,-0.0487,-0.0493,0.787125,0.003837,-5.94,7.68,-8.55,-9.81,-5.94,4.09,-7.04,-6.58,
216.00,3.78,0.0000,-0.0492,-0.0492,0.523035,0.002682,-6.04,7.53,-8.58,-9.69,-9.54,6.69,-11.62,-9.54,
217.00,3.84,0.0000,-0.0496,-0.0493,0.492668,0.004087,-5.89,7.48,-8.42,-9.61,-8.57,9.90,-11.36,-12.65,
218.00,3.82,0.0000,-0.0487,-0.0493,0.648683,0.016461,-5.87,7.54,-8.40,-9.67,-4.34,11.36,-7.07,-13.32,
219.00,3.75,0.0000,-0.0492,-0.0492,0.845065,0.072827,-5.73,7.71,-8.27,-9.81,-1.99,10.02,-4.58,-11.00,
220.00,3.78,0.0000,-0.0488,-0.0493,0.820508,0.053327,-5.81,7.67,-8.36,-9.80,-4.64,6.80,-5.95,-6.87,
221.00,3.67,0.0000,-0.0489,-0.0492,0.570664,0.007525,-5.87,7.52,-8.31,-9.55,-8.74,4.19,-9.59,-6.70,
222.00,3.74,0.0000,-0.0498,-0.0491,0.491925,0.001508,-5.72,7.66,-8.17,-9.54,-8.94,4.31,-11.86,-11.26,
223.00,3.77,0.0000,-0.0490,-0.0492,0.618772,0.001740,-5.66,7.73,-8.10,-9.49,-5.13,6.92,-10.50,-13.11,
224.00,3.72,0.0000,-0.0489,-0.0492,0.828897,0.016884,-5.60,7.76,-8.11,-9.55,-2.07,10.39,-6.81,-9.37,
225.00,3.69,0.0000,-0.0488,-0.0491,0.873559,0.168362,-5.53,7.83,-8.05,-9.50,-2.90,11.39,-4.40,-6.02,
226.00,3.58,0.0000,-0.0478,-0.0491,0.664877,0.099469,-5.52,7.97,-7.84,-9.27,-6.61,8.90,-5.77,-6.90,
227.00,3.54,0.0000,-0.0496,-0.0490,0.508735,0.010622,-5.54,8.01,-7.77,-9.20,-9.04,5.50,-9.37,-10.78,
228.00,3.66,0.0000,-0.0495,-0.0490,0.532696,0.002164,-5.30,8.26,-7.56,-8.98,-7.45,4.73,-11.22,-12.62,
229.00,3.67,0.0000,-0.0489,-0.0491,0.700151,0.002928,-5.28,8.29,-7.52,-8.94,-3.83,7.34,-9.31,-10.05,
230.00,3.66,0.0000,-0.0489,-0.0490,0.873060,0.039494,-5.25,8.30,-7.52,-8.93,-1.67,11.15,-5.68,-6.43,
231.00,3.60,0.0000,-0.0492,-0.0490,0.884533,0.262590,-5.13,8.43,-7.41,-8.81,-2.54,11.53,-3.81,-5.29,
232.00,3.50,0.0000,-0.0479,-0.0489,0.718211,0.097424,-5.10,8.47,-7.22,-8.67,-5.67,7.88,-5.28,-7.53,
233.00,3.48,0.0000,-0.0494,-0.0488,0.556477,0.009599,-5.09,8.49,-7.18,-8.63,-8.24,5.07,-8.62,-10.87,
234.00,3.62,0.0000,-0.0498,-0.0489,0.530669,0.003083,-4.78,8.75,-6.93,-8.34,-7.91,6.84,-10.51,-11.91,
235.00,3.69,0.0000,-0.0491,-0.0490,0.637352,0.009539,-4.68,8.77,-6.77,-8.20,-4.96,11.17,-9.11,-9.57,
236.00,3.62,0.0000,-0.0482,-0.0490,0.826416,0.108670,-4.58,8.92,-6.76,-8.16,-1.53,12.14,-5.24,-6.36,
237.00,3.61,0.0000,-0.0492,-0.0490,0.918222,0.158129,-4.57,8.97,-6.78,-8.17,-1.46,8.11,-3.28,-4.64,
238.00,3.61,0.0000,-0.0487,-0.0490,0.842589,0.033519,-4.58,8.96,-6.79,-8.17,-4.82,5.35,-7.09,-5.24,
239.00,3.57,0.0000,-0.0491,-0.0489,0.596387,0.011971,-4.63,8.88,-6.84,-8.11,-7.91,8.08,-10.40,-7.73,
240.00,3.68,0.0000,-0.0496,-0.0490,0.548765,0.015995,-4.39,8.79,-6.66,-8.02,-7.20,11.44,-7.62,-10.47,
241.00,3.69,0.0000,-0.0485,-0.0490,0.699502,0.053311,-4.35,8.78,-6.62,-8.02,-3.52,12.38,-3.31,-11.71,
242.00,3.63,0.0000,-0.0493,-0.0490,0.893924,0.132494,-4.27,8.90,-6.49,-8.15,-0.73,10.22,-4.35,-10.59,
243.00,3.69,0.0000,-0.0494,-0.0491,0.921908,0.075003,-4.40,8.91,-6.48,-8.10,-2.10,6.80,-9.05,-7.64,
244.00,3.67,0.0000,-0.0485,-0.0490,0.768859,0.018231,-4.43,8.85,-6.53,-8.05,-6.02,5.18,-9.58,-4.55,
245.00,3.66,0.0000,-0.0496,-0.0490,0.562628,0.005942,-4.43,8.81,-6.59,-8.01,-8.09,6.84,-4.98,-5.56,
246.00,3.75,0.0000,-0.0492,-0.0491,0.599902,0.009763,-4.23,8.84,-6.79,-8.06,-5.86,10.95,-3.42,-9.56,
247.00,3.70,0.0000,-0.0487,-0.0491,0.772830,0.077167,-4.21,8.95,-6.78,-8.16,-2.38,12.22,-8.41,-11.87,
248.00,3.71,0.0000,-0.0491,-0.0491,0.889647,0.081689,-4.23,8.95,-6.75,-8.15,-0.58,7.58,-10.09,-9.75,
249.00,3.75,0.0000,-0.0499,-0.0492,0.948383,0.024666,-4.32,9.06,-6.75,-8.20,-1.43,5.44,-5.46,-5.63,
250.00,3.81,0.0000,-0.0488,-0.0492,0.887423,0.050788,-4.41,9.17,-6.84,-8.32,-4.38,9.69,-3.03,-4.87,
251.00,3.67,0.0000,-0.0483,-0.0491,0.610833,0.126047,-4.55,9.41,-6.58,-8.16,-7.34,13.07,-5.58,-8.62,
252.00,3.66,0.0000,-0.0497,-0.0491,0.499690,0.039635,-4.57,9.47,-6.54,-8.14,-8.17,10.45,-9.57,-11.73,
253.00,3.71,0.0000,-0.0493,-0.0491,0.573219,0.009231,-4.45,9.51,-6.41,-8.02,-6.34,6.21,-9.33,-9.81,
254.00,3.71,0.0000,-0.0487,-0.0491,0.754711,0.006302,-4.44,9.50,-6.39,-8.00,-2.70,7.16,-5.22,-6.30,
255.00,3.65,0.0000,-0.0484,-0.0491,0.931719,0.078489,-4.32,9.49,-6.29,-7.90,-0.74,11.50,-2.65,-4.40,
256.00,3.45,0.0000,-0.0482,-0.0489,0.863725,0.454839,-4.03,9.91,-5.90,-7.44,-3.72,13.30,-4.40,-4.44,
257.00,3.12,0.0000,-0.0483,-0.0487,0.519231,0.117782,-4.37,10.42,-5.98,-6.99,-7.27,11.01,-8.07,-6.22,
258.00,3.20,0.0000,-0.0492,-0.0487,0.567980,0.019887,-4.23,10.50,-5.83,-6.96,-6.21,7.81,-8.83,-8.65,
259.00,3.24,0.0000,-0.0488,-0.0486,0.767849,0.014013,-4.22,10.58,-5.77,-6.89,-2.64,7.93,-5.89,-10.06,
260.00,3.28,0.0000,-0.0487,-0.0486,0.920045,0.086436,-4.29,10.61,-5.82,-6.81,-1.01,11.29,-2.75,-9.52,
261.00,3.24,0.0000,-0.0483,-0.0486,0.901346,0.376538,-4.23,10.68,-5.74,-6.85,-2.77,13.86,-3.71,-7.39,
262.00,3.06,0.0000,-0.0469,-0.0484,0.572474,0.235642,-4.32,10.98,-5.80,-6.65,-6.10,12.72,-7.48,-4.14,
263.00,3.11,0.0000,-0.0494,-0.0483,0.524075,0.043890,-4.21,11.05,-5.69,-6.75,-7.29,9.40,-8.69,-4.22,
264.00,3.26,0.0000,-0.0492,-0.0484,0.628968,0.015422,-3.97,11.31,-5.50,-6.85,-5.11,8.10,-5.66,-7.76,
265.00,3.33,0.0000,-0.0486,-0.0484,0.830367,0.038398,-3.99,11.44,-5.56,-6.74,-1.74,10.60,-2.82,-10.06,
266.00,3.28,0.0000,-0.0478,-0.0484,0.938073,0.318409,-3.87,11.51,-5.44,-6.81,-0.73,14.03,-2.43,-8.07,
267.00,3.23,0.0000,-0.0477,-0.0486,0.820019,0.550709,-3.80,11.61,-5.37,-6.81,-3.29,14.51,-4.88,-5.02,
268.00,2.94,0.0000,-0.0483,-0.0483,0.520380,0.160645,-3.97,11.94,-5.53,-6.34,-6.39,11.87,-7.76,-3.41,
269.00,3.07,0.0000,-0.0494,-0.0483,0.562762,0.035769,-3.74,12.09,-5.29,-6.56,-6.40,9.27,-8.22,-4.34,
270.00,3.19,0.0000,-0.0488,-0.0484,0.714315,0.030199,-3.61,12.33,-5.11,-6.66,-3.40,9.97,-5.91,-6.86,
271.00,3.17,0.0000,-0.0476,-0.0484,0.906989,0.191521,-3.55,12.36,-5.07,-6.71,-0.45,13.35,-2.85,-9.25,
272.00,3.16,0.0000,-0.0492,-0.0485,0.929988,0.482685,-3.51,12.33,-5.07,-6.71,-2.11,15.49,-2.01,-9.78,
273.00,3.06,0.0000,-0.0463,-0.0484,0.679167,0.299805,-3.68,12.43,-5.00,-6.82,-5.98,13.50,-4.18,-8.18,
274.00,3.04,0.0000,-0.0492,-0.0482,0.564379,0.064353,-3.70,12.53,-4.92,-6.90,-6.23,10.20,-7.04,-5.43,
275.00,3.15,0.0000,-0.0488,-0.0483,0.732098,0.044578,-3.62,12.75,-4.70,-7.10,-2.94,10.04,-7.76,-3.94,
276.00,3.17,0.0000,-0.0477,-0.0483,0.876733,0.225879,-3.61,12.80,-4.66,-7.14,-0.77,13.29,-5.51,-5.82,
277.00,3.18,0.0000,-0.0494,-0.0483,0.918228,0.505316,-3.65,12.74,-4.72,-7.09,-0.77,15.71,-2.08,-9.07,
278.00,3.32,0.0000,-0.0484,-0.0486,0.878795,0.461837,-3.86,12.45,-5.00,-6.83,-3.09,15.03,-2.56,-10.08,
279.00,3.14,0.0000,-0.0476,-0.0484,0.625863,0.179928,-3.95,12.56,-4.97,-7.09,-5.89,12.07,-6.50,-7.91,
280.00,3.23,0.0000,-0.0497,-0.0484,0.555367,0.043517,-3.77,12.72,-4.78,-7.19,-7.00,9.71,-7.89,-4.96,
281.00,3.40,0.0000,-0.0494,-0.0485,0.617758,0.028204,-3.44,13.08,-4.57,-7.53,-5.58,10.44,-4.49,-4.20,
282.00,3.42,0.0000,-0.0476,-0.0486,0.780255,0.118318,-3.38,13.15,-4.55,-7.61,-2.30,13.57,-1.44,-6.42,
283.00,3.24,0.0000,-0.0485,-0.0485,0.944460,0.502747,-3.07,13.34,-4.15,-7.63,0.13,16.11,-1.67,-9.62,
284.00,3.30,0.0000,-0.0474,-0.0486,0.863561,0.510000,-3.19,13.21,-4.23,-7.53,-3.10,16.31,-5.04,-10.81,
285.00,3.02,0.0000,-0.0485,-0.0484,0.533962,0.164777,-3.48,13.64,-4.59,-8.02,-6.44,14.60,-7.56,-9.35,
286.00,3.13,0.0000,-0.0489,-0.0484,0.613661,0.078324,-3.30,13.67,-4.40,-8.03,-4.45,11.97,-6.29,-6.61,
287.00,3.16,0.0000,-0.0486,-0.0485,0.843316,0.118641,-3.30,13.71,-4.38,-8.06,-1.19,10.57,-3.22,-4.99,
288.00,3.19,0.0000,-0.0488,-0.0484,0.953957,0.275028,-3.37,13.78,-4.44,-8.14,-0.23,11.55,-1.37,-5.59,
289.00,3.26,0.0000,-0.0489,-0.0486,0.945342,0.465872,-3.48,13.82,-4.58,-8.20,-2.26,14.41,-2.00,-8.03,
290.00,3.16,0.0000,-0.0461,-0.0484,0.678414,0.399258,-3.59,14.04,-4.56,-8.35,-5.45,17.20,-4.59,-10.66,
291.00,3.08,0.0000,-0.0493,-0.0483,0.520032,0.121437,-3.68,14.24,-4.55,-8.47,-6.76,14.76,-7.03,-11.53,
292.00,3.23,0.0000,-0.0491,-0.0483,0.609414,0.057404,-3.44,14.38,-4.27,-8.22,-4.95,11.34,-7.36,-9.97,
293.00,3.28,0.0000,-0.0481,-0.0485,0.796087,0.116897,-3.41,14.49,-4.16,-8.17,-1.81,12.87,-5.32,-7.27,
294.00,3.09,0.0000,-0.0471,-0.0483,0.908116,0.584433,-3.07,14.56,-4.12,-7.90,0.02,16.35,-2.71,-5.11,
295.00,3.10,0.0000,-0.0495,-0.0485,0.930998,0.870247,-3.07,14.51,-4.17,-7.93,-1.22,17.61,-1.22,-5.08,
296.00,3.13,0.0000,-0.0465,-0.0484,0.819999,0.723602,-3.16,14.42,-4.23,-8.02,-4.26,16.00,-1.44,-7.05,
297.00,2.84,0.0000,-0.0480,-0.0482,0.613025,0.197827,-3.54,14.50,-3.82,-8.03,-6.31,13.21,-2.95,-9.48,
298.00,2.98,0.0000,-0.0494,-0.0482,0.615911,0.072669,-3.29,14.74,-3.78,-7.79,-5.40,11.77,-5.13,-10.72,
299.00,3.11,0.0000,-0.0486,-0.0482,0.747203,0.110110,-3.19,14.98,-3.59,-7.54,-2.61,13.03,-6.55,-9.99,
300.00,3.11,0.0000,-0.0480,-0.0483,0.839937,0.382207,-3.17,14.99,-3.61,-7.53,-0.35,15.98,-6.38,-7.72,
301.00,3.08,0.0000,-0.0487,-0.0483,0.801007,0.704710,-3.13,15.02,-3.64,-7.52,-0.46,18.04,-4.60,-4.67,
302.00,3.21,0.0000,-0.0486,-0.0483,0.754106,0.662600,-3.27,14.77,-3.67,-7.77,-2.96,16.89,-1.78,-5.75,
303.00,3.16,0.0000,-0.0478,-0.0482,0.704671,0.290172,-3.33,14.77,-3.56,-7.80,-5.72,13.76,-0.42,-9.59,
304.00,3.20,0.0000,-0.0495,-0.0484,0.617062,0.093304,-3.23,14.87,-3.60,-7.69,-6.34,11.73,-2.41,-10.74,
305.00,3.37,0.0000,-0.0491,-0.0485,0.669253,0.088343,-2.96,15.20,-3.57,-7.48,-4.21,12.97,-5.69,-7.44,
306.00,3.32,0.0000,-0.0474,-0.0484,0.770663,0.358032,-2.89,15.23,-3.68,-7.38,-0.75,16.09,-6.95,-4.26,
307.00,3.29,0.0000,-0.0493,-0.0486,0.779112,0.684986,-2.84,15.24,-3.77,-7.29,0.29,18.22,-4.83,-5.14,
308.00,3.40,0.0000,-0.0489,-0.0486,0.810179,0.622381,-3.00,15.00,-3.80,-7.34,-2.76,18.08,-1.48,-8.95,
309.00,3.32,0.0000,-0.0477,-0.0485,0.703210,0.343819,-3.12,15.09,-3.62,-7.51,-6.10,15.95,-0.43,-10.80,
310.00,3.32,0.0000,-0.0494,-0.0486,0.617453,0.147097,-3.12,15.14,-3.59,-7.54,-5.60,13.23,-2.97,-8.30,
311.00,3.40,0.0000,-0.0488,-0.0487,0.751090,0.136979,-3.06,15.27,-3.55,-7.57,-2.21,11.89,-6.24,-5.41,
312.00,3.38,0.0000,-0.0483,-0.0486,0.874643,0.311998,-3.02,15.23,-3.59,-7.52,0.06,12.84,-6.64,-4.15,
313.00,3.34,0.0000,-0.0487,-0.0487,0.899880,0.604460,-2.95,15.20,-3.64,-7.45,0.02,15.59,-3.72,-5.22,
314.00,3.42,0.0000,-0.0497,-0.0487,0.890782,0.754757,-3.02,15.06,-3.75,-7.47,-2.35,18.44,-0.93,-7.91,
315.00,3.34,0.0000,-0.0467,-0.0486,0.779793,0.500182,-3.14,15.14,-3.57,-7.62,-5.29,16.46,-0.49,-10.42,
316.00,3.17,0.0000,-0.0487,-0.0485,0.607477,0.140980,-3.45,15.13,-3.30,-7.98,-6.62,12.65,-2.73,-11.02,
317.00,3.29,0.0000,-0.0495,-0.0486,0.622503,0.075237,-3.22,15.39,-3.19,-7.79,-5.20,12.75,-5.60,-9.16,
318.00,3.30,0.0000,-0.0477,-0.0485,0.717384,0.254326,-3.18,15.46,-3.19,-7.74,-2.38,16.80,-6.40,-6.12,
319.00,3.20,0.0000,-0.0485,-0.0485,0.745699,0.653225,-3.07,15.62,-3.36,-7.58,-0.16,18.63,-4.40,-4.38,
320.00,3.23,0.0000,-0.0482,-0.0485,0.886424,0.661739,-3.12,15.59,-3.37,-7.63,-0.24,14.73,-1.65,-5.99,
321.00,3.20,0.0000,-0.0490,-0.0485,0.930335,0.367064,-3.06,15.56,-3.33,-7.60,-2.41,12.42,-0.17,-9.17,
322.00,3.29,0.0000,-0.0487,-0.0485,0.811570,0.366969,-3.03,15.69,-3.52,-7.45,-5.13,15.92,-0.98,-10.74,
323.00,3.29,0.0000,-0.0489,-0.0485,0.587158,0.299013,-3.03,15.70,-3.52,-7.45,-6.32,18.52,-3.41,-9.12,
324.00,3.44,0.0000,-0.0498,-0.0486,0.543949,0.263912,-2.75,15.37,-3.37,-7.47,-4.85,18.49,-5.88,-6.12,
325.00,3.54,0.0000,-0.0488,-0.0487,0.646460,0.304178,-2.68,15.20,-3.16,-7.62,-1.77,15.82,-6.69,-4.27,
326.00,3.53,0.0000,-0.0489,-0.0488,0.849504,0.373278,-2.65,15.19,-3.19,-7.58,0.70,12.68,-5.27,-4.50,
327.00,3.61,0.0000,-0.0497,-0.0488,0.951210,0.361550,-2.84,15.39,-3.17,-7.69,-0.04,11.84,-2.17,-6.88,
328.00,3.74,0.0000,-0.0492,-0.0489,0.937222,0.398815,-2.97,15.63,-3.37,-7.65,-3.38,14.12,0.31,-9.79,
329.00,3.69,0.0000,-0.0477,-0.0490,0.730841,0.400107,-3.07,15.68,-3.30,-7.76,-6.37,17.76,-1.17,-11.42,
330.00,3.58,0.0000,-0.0493,-0.0489,0.528467,0.237514,-3.34,15.90,-3.22,-8.03,-6.42,19.46,-4.95,-10.73,
331.00,3.65,0.0000,-0.0490,-0.0490,0.594240,0.221758,-3.24,15.76,-3.09,-7.95,-3.39,17.23,-6.74,-8.01,
332.00,3.57,0.0000,-0.0482,-0.0490,0.801111,0.313591,-3.15,15.71,-3.22,-7.86,-0.34,13.55,-4.59,-5.13,
333.00,3.52,0.0000,-0.0491,-0.0490,0.952149,0.439245,-3.03,15.61,-3.23,-7.74,0.34,12.13,-1.02,-4.29,
334.00,3.54,0.0000,-0.0491,-0.0490,0.969803,0.581988,-3.08,15.66,-3.29,-7.79,-1.92,14.40,0.20,-6.17,
335.00,3.52,0.0000,-0.0469,-0.0489,0.823015,0.605574,-3.13,15.71,-3.28,-7.83,-5.17,17.57,-2.14,-9.27,
336.00,3.18,0.0000,-0.0485,-0.0487,0.507853,0.232647,-3.74,16.00,-3.35,-8.34,-6.92,19.15,-5.48,-11.43,
337.00,3.29,0.0000,-0.0494,-0.0487,0.535206,0.168359,-3.55,15.78,-3.13,-8.12,-5.45,18.28,-6.33,-10.75,
338.00,3.31,0.0000,-0.0481,-0.0486,0.702288,0.242657,-3.51,15.74,-3.07,-8.08,-2.21,15.74,-3.98,-8.17,
339.00,3.22,0.0000,-0.0485,-0.0485,0.920214,0.437388,-3.35,15.67,-3.03,-8.00,-0.14,13.23,-0.58,-5.22,
340.00,3.34,0.0000,-0.0497,-0.0487,0.955243,0.504897,-3.53,15.92,-3.29,-8.25,-2.33,12.62,-0.33,-5.41,
341.00,3.25,0.0000,-0.0462,-0.0485,0.724351,0.343214,-3.69,15.82,-3.31,-8.26,-6.06,14.09,-3.62,-8.48,
342.00,3.18,0.0000,-0.0498,-0.0485,0.525046,0.138467,-3.81,15.70,-3.30,-8.25,-6.70,16.97,-6.35,-11.15,
343.00,3.27,0.0000,-0.0483,-0.0485,0.618465,0.224162,-3.67,15.58,-3.12,-8.07,-3.58,18.84,-5.16,-10.65,
344.00,3.18,0.0000,-0.0478,-0.0484,0.817036,0.456695,-3.57,15.72,-3.12,-8.12,-0.96,16.70,-1.89,-7.52,
345.00,3.23,0.0000,-0.0496,-0.0484,0.948023,0.582346,-3.69,15.82,-3.24,-8.25,-0.64,13.30,-0.09,-5.04,
346.00,3.35,0.0000,-0.0490,-0.0487,0.937189,0.476847,-3.88,16.00,-3.49,-8.47,-2.89,13.12,-1.00,-7.22,
347.00,3.26,0.0000,-0.0470,-0.0485,0.690143,0.330478,-3.97,15.97,-3.48,-8.59,-5.91,16.38,-3.85,-11.14,
348.00,3.23,0.0000,-0.0495,-0.0485,0.500821,0.170666,-3.99,15.93,-3.45,-8.65,-7.22,18.80,-6.28,-11.30,
349.00,3.40,0.0000,-0.0493,-0.0486,0.524239,0.183299,-3.66,15.57,-3.10,-8.52,-5.66,18.57,-6.16,-7.60,
350.00,3.41,0.0000,-0.0480,-0.0486,0.678029,0.290509,-3.63,15.53,-3.06,-8.51,-2.43,15.93,-3.64,-5.14,
351.00,3.36,0.0000,-0.0493,-0.0486,0.909518,0.413547,-3.57,15.53,-3.06,-8.41,-0.22,13.00,-0.66,-6.55,
352.00,3.46,0.0000,-0.0496,-0.0487,0.958449,0.334831,-3.76,15.74,-3.27,-8.40,-1.98,12.38,0.12,-10.24,
353.00,3.52,0.0000,-0.0479,-0.0487,0.808823,0.305235,-3.81,15.87,-3.40,-8.30,-5.75,14.64,-2.08,-11.79,
354.00,3.42,0.0000,-0.0492,-0.0487,0.518661,0.197692,-4.00,15.86,-3.38,-8.52,-7.38,18.46,-5.30,-9.52,
355.00,3.53,0.0000,-0.0492,-0.0488,0.528955,0.209547,-3.79,15.60,-3.15,-8.57,-4.88,18.32,-6.68,-6.06,
356.00,3.53,0.0000,-0.0485,-0.0488,0.720076,0.260662,-3.77,15.58,-3.14,-8.56,-1.38,13.83,-5.08,-5.19,
357.00,3.54,0.0000,-0.0492,-0.0489,0.917893,0.296868,-3.79,15.60,-3.16,-8.56,-0.34,12.26,-1.78,-7.91,
358.00,3.56,0.0000,-0.0489,-0.0489,0.940453,0.455531,-3.83,15.63,-3.18,-8.56,-2.77,16.05,0.32,-11.34,
359.00,3.53,0.0000,-0.0475,-0.0488,0.768683,0.493432,-3.88,15.70,-3.13,-8.63,-6.26,18.96,-0.73,-11.86,
360.00,3.34,0.0000,-0.0486,-0.0487,0.512985,0.245599,-4.26,16.00,-2.98,-8.91,-7.52,18.60,-3.81,-9.16,
361.00,3.41,0.0000,-0.0492,-0.0488,0.550786,0.153750,-4.16,15.95,-2.87,-8.98,-5.17,15.38,-6.10,-6.00,
362.00,3.42,0.0000,-0.0486,-0.0488,0.742282,0.173593,-4.14,15.96,-2.84,-9.02,-1.85,12.73,-5.51,-6.32,
363.00,3.41,0.0000,-0.0489,-0.0487,0.900714,0.286929,-4.12,15.93,-2.86,-9.00,-0.78,13.39,-2.55,-9.86,
364.00,3.45,0.0000,-0.0490,-0.0488,0.914371,0.443490,-4.18,15.95,-2.91,-8.93,-3.12,16.64,0.15,-12.34,
365.00,3.45,0.0000,-0.0482,-0.0487,0.753519,0.500790,-4.20,15.96,-2.92,-8.92,-6.51,19.17,0.09,-10.75,
366.00,3.34,0.0000,-0.0485,-0.0487,0.524527,0.314728,-4.43,16.00,-2.77,-8.92,-7.70,18.71,-2.57,-6.52,
367.00,3.39,0.0000,-0.0490,-0.0487,0.538926,0.176006,-4.36,15.96,-2.72,-9.03,-5.40,15.79,-5.45,-6.67,
368.00,3.42,0.0000,-0.0487,-0.0487,0.734602,0.147231,-4.36,15.99,-2.66,-9.03,-2.01,13.03,-5.85,-11.49,
369.00,3.44,0.0000,-0.0490,-0.0487,0.891465,0.224120,-4.42,16.00,-2.63,-8.98,-1.13,12.94,-3.34,-11.37,
370.00,3.42,0.0000,-0.0481,-0.0488,0.875514,0.462397,-4.42,15.98,-2.58,-8.94,-3.82,15.64,-0.12,-7.09,
371.00,3.36,0.0000,-0.0488,-0.0487,0.714940,0.640800,-4.44,15.99,-2.45,-8.82,-7.12,18.69,0.79,-5.50,
372.00,3.23,0.0000,-0.0478,-0.0486,0.544168,0.373166,-4.71,16.00,-2.28,-8.64,-7.61,18.96,-1.39,-7.73,
373.00,3.25,0.0000,-0.0490,-0.0486,0.585580,0.182947,-4.71,15.97,-2.25,-8.60,-4.74,16.34,-4.47,-11.06,
374.00,3.31,0.0000,-0.0490,-0.0486,0.760902,0.176179,-4.77,16.00,-2.12,-8.47,-1.94,13.34,-5.36,-11.49,
