time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.79,0.0000,-0.0490,-0.0493,0.548068,0.007873,-7.37,6.56,-7.81,-11.31,-9.16,9.78,-6.04,-10.37,
188.00,3.81,0.0000,-0.0498,-0.0493,0.436400,0.008537,-7.32,6.51,-7.79,-11.37,-11.10,9.88,-9.50,-7.57,
189.00,3.88,0.0000,-0.0496,-0.0494,0.454789,0.004107,-7.14,6.40,-7.64,-11.53,-9.60,6.64,-11.48,-10.10,
190.00,3.88,0.0000,-0.0492,-0.0494,0.576188,0.001416,-7.13,6.38,-7.63,-11.54,-6.22,3.19,-10.34,-14.53,
191.00,3.86,0.0000,-0.0493,-0.0494,0.735636,0.000699,-7.09,6.33,-7.65,-11.60,-3.74,2.82,-7.10,-14.86,
192.00,3.88,0.0000,-0.0499,-0.0494,0.823785,0.001684,-7.15,6.35,-7.70,-11.60,-3.44,5.91,-4.56,-10.72,
193.00,3.91,0.0000,-0.0491,-0.0494,0.756537,0.014602,-7.22,6.35,-7.76,-11.63,-5.50,9.57,-3.90,-7.75,
194.00,3.84,0.0000,-0.0490,-0.0494,0.561650,0.028652,-7.21,6.52,-7.61,-11.48,-8.56,9.88,-5.40,-9.65,
195.00,3.84,0.0000,-0.0497,-0.0494,0.451580,0.007544,-7.21,6.54,-7.59,-11.45,-10.75,6.42,-8.29,-13.96,
196.00,3.91,0.0000,-0.0499,-0.0494,0.438930,0.001349,-7.03,6.65,-7.49,-11.28,-10.60,3.11,-10.73,-14.95,
197.00,3.94,0.0000,-0.0495,-0.0495,0.499971,0.000558,-6.96,6.74,-7.40,-11.22,-8.25,3.64,-11.26,-11.26,
198.00,3.92,0.0000,-0.0492,-0.0495,0.635173,0.001356,-6.94,6.73,-7.44,-11.18,-5.11,7.40,-9.57,-8.46,
199.00,3.88,0.0000,-0.0492,-0.0494,0.788033,0.016636,-6.87,6.79,-7.46,-11.09,-3.11,10.38,-6.49,-7.21,
200.00,3.88,0.0000,-0.0496,-0.0494,0.819381,0.087996,-6.87,6.79,-7.48,-11.09,-3.65,9.93,-3.87,-8.31,
201.00,3.83,0.0000,-0.0488,-0.0494,0.696286,0.034849,-6.83,6.81,-7.37,-11.07,-6.29,6.53,-4.11,-11.01,
202.00,3.78,0.0000,-0.0493,-0.0493,0.526374,0.003839,-6.85,6.75,-7.28,-11.11,-9.27,3.41,-7.00,-13.74,
203.00,3.82,0.0000,-0.0499,-0.0493,0.453023,0.000850,-6.75,6.85,-7.22,-11.00,-10.57,3.55,-10.13,-14.82,
204.00,3.89,0.0000,-0.0497,-0.0494,0.472000,0.000891,-6.58,6.95,-7.05,-10.83,-9.29,6.83,-10.84,-13.63,
205.00,3.90,0.0000,-0.0492,-0.0495,0.573711,0.004442,-6.57,6.96,-7.04,-10.82,-6.28,10.73,-8.57,-10.88,
206.00,3.83,0.0000,-0.0490,-0.0494,0.760145,0.023987,-6.47,7.11,-7.01,-10.75,-3.02,8.82,-4.11,-7.91,
207.00,3.85,0.0000,-0.0498,-0.0493,0.850203,0.012940,-6.51,7.15,-7.05,-10.80,-3.33,4.13,-4.42,-6.98,
208.00,3.83,0.0000,-0.0487,-0.0493,0.706915,0.003069,-6.53,7.11,-7.10,-10.78,-6.81,4.17,-9.80,-8.67,
209.00,3.78,0.0000,-0.0494,-0.0493,0.495978,0.003194,-6.59,7.06,-7.23,-10.74,-9.99,8.29,-10.01,-11.77,
210.00,3.84,0.0000,-0.0498,-0.0493,0.464905,0.005443,-6.43,6.93,-7.24,-10.63,-9.60,10.61,-5.18,-14.11,
211.00,3.85,0.0000,-0.0492,-0.0494,0.572487,0.010653,-6.39,6.90,-7.25,-10.60,-6.21,9.93,-3.52,-14.11,
212.00,3.82,0.0000,-0.0492,-0.0494,0.738255,0.013280,-6.35,6.93,-7.20,-10.65,-3.48,6.75,-6.96,-11.72,
213.00,3.82,0.0000,-0.0497,-0.0494,0.855844,0.005875,-6.36,6.94,-7.19,-10.67,-2.55,3.73,-10.74,-7.81,
214.00,3.88,0.0000,-0.0496,-0.0494,0.846213,0.002344,-6.50,7.11,-7.03,-10.83,-4.07,3.50,-9.51,-7.53,
215.00,3.85,0.0000,-0.0489,-0.0493,0.676869,0.002803,-6.50,7.07,-7.01,-10.83,-6.99,6.16,-4.91,-11.85,
216.00,3.82,0.0000,-0.0495,-0.0493,0.507814,0.005776,-6.52,7.07,-6.95,-10.87,-9.60,9.97,-3.31,-14.69,
217.00,3.88,0.0000,-0.0500,-0.0494,0.455757,0.008552,-6.39,6.94,-7.01,-10.77,-10.21,10.43,-7.21,-11.95,
218.00,3.94,0.0000,-0.0496,-0.0494,0.493235,0.005191,-6.25,6.85,-6.93,-10.80,-8.46,6.67,-10.78,-7.74,
219.00,3.92,0.0000,-0.0491,-0.0495,0.619407,0.001667,-6.25,6.81,-6.95,-10.76,-5.26,3.14,-8.74,-7.32,
220.00,3.86,0.0000,-0.0492,-0.0494,0.815072,0.001102,-6.14,6.66,-6.95,-10.68,-2.46,3.98,-4.95,-11.14,
221.00,3.90,0.0000,-0.0497,-0.0494,0.876594,0.006883,-6.23,6.65,-7.03,-10.60,-3.27,8.31,-3.19,-14.36,
222.00,3.82,0.0000,-0.0485,-0.0494,0.707492,0.049824,-6.21,6.83,-6.87,-10.75,-6.79,10.57,-3.93,-13.07,
223.00,3.73,0.0000,-0.0493,-0.0493,0.493632,0.016758,-6.32,6.99,-6.75,-10.80,-9.75,7.09,-6.69,-9.03,
224.00,3.80,0.0000,-0.0497,-0.0493,0.474874,0.002204,-6.17,7.10,-6.68,-10.94,-9.29,3.43,-9.52,-7.15,
225.00,3.81,0.0000,-0.0492,-0.0494,0.584750,0.001067,-6.13,7.14,-6.65,-10.98,-5.99,5.33,-10.43,-9.48,
226.00,3.76,0.0000,-0.0490,-0.0493,0.773807,0.007269,-6.07,7.17,-6.75,-11.01,-2.89,9.81,-8.80,-13.48,
227.00,3.74,0.0000,-0.0496,-0.0493,0.863951,0.079218,-6.02,7.21,-6.77,-11.05,-2.58,10.56,-5.66,-14.66,
228.00,3.75,0.0000,-0.0487,-0.0492,0.777474,0.045724,-6.06,7.16,-6.75,-11.01,-5.30,6.60,-3.21,-11.68,
229.00,3.68,0.0000,-0.0491,-0.0492,0.568285,0.004838,-6.09,7.07,-6.59,-10.97,-8.64,3.43,-3.56,-8.29,
230.00,3.73,0.0000,-0.0499,-0.0492,0.480261,0.001357,-5.97,7.16,-6.63,-11.10,-9.65,5.44,-6.52,-7.46,
231.00,3.81,0.0000,-0.0494,-0.0492,0.529732,0.002694,-5.81,7.16,-6.57,-11.24,-7.45,9.28,-9.57,-9.89,
232.00,3.79,0.0000,-0.0488,-0.0493,0.691481,0.016529,-5.79,7.21,-6.61,-11.27,-3.80,11.00,-10.26,-13.46,
233.00,3.75,0.0000,-0.0495,-0.0493,0.846434,0.062963,-5.71,7.31,-6.70,-11.35,-1.97,9.48,-8.01,-15.09,
234.00,3.80,0.0000,-0.0493,-0.0493,0.845734,0.033638,-5.82,7.28,-6.71,-11.24,-4.02,5.99,-4.65,-13.26,
235.00,3.73,0.0000,-0.0487,-0.0492,0.637434,0.005254,-5.84,7.16,-6.56,-11.24,-7.81,3.55,-2.84,-9.92,
236.00,3.74,0.0000,-0.0498,-0.0492,0.492728,0.001296,-5.81,7.17,-6.57,-11.27,-9.55,4.33,-4.18,-7.76,
237.00,3.81,0.0000,-0.0494,-0.0493,0.530168,0.001596,-5.65,7.25,-6.62,-11.45,-7.45,7.65,-7.54,-8.13,
238.00,3.79,0.0000,-0.0490,-0.0493,0.692878,0.010621,-5.64,7.29,-6.66,-11.43,-3.97,10.78,-10.17,-10.68,
239.00,3.75,0.0000,-0.0493,-0.0493,0.834604,0.070301,-5.56,7.40,-6.77,-11.45,-1.92,10.34,-9.97,-13.75,
240.00,3.79,0.0000,-0.0497,-0.0493,0.874923,0.048557,-5.67,7.36,-6.72,-11.35,-2.60,6.76,-7.04,-15.14,
241.00,3.80,0.0000,-0.0490,-0.0493,0.786175,0.008980,-5.69,7.36,-6.71,-11.32,-5.43,3.78,-3.70,-13.93,
242.00,3.75,0.0000,-0.0492,-0.0492,0.576428,0.002165,-5.73,7.24,-6.59,-11.36,-8.43,4.42,-3.07,-10.77,
243.00,3.80,0.0000,-0.0499,-0.0493,0.490367,0.002127,-5.62,7.26,-6.64,-11.46,-9.40,7.87,-5.88,-7.66,
244.00,3.87,0.0000,-0.0495,-0.0493,0.526758,0.005413,-5.47,7.17,-6.61,-11.60,-7.63,10.45,-9.41,-11.10,
245.00,3.86,0.0000,-0.0490,-0.0494,0.661255,0.020589,-5.45,7.20,-6.64,-11.64,-4.30,10.90,-10.38,-15.35,
246.00,3.80,0.0000,-0.0492,-0.0493,0.840359,0.050314,-5.36,7.32,-6.76,-11.77,-1.71,8.91,-7.89,-13.30,
247.00,3.83,0.0000,-0.0498,-0.0493,0.904011,0.032790,-5.44,7.34,-6.79,-11.80,-2.50,5.79,-4.15,-9.65,
248.00,3.83,0.0000,-0.0487,-0.0493,0.784687,0.007291,-5.47,7.30,-6.77,-11.77,-5.88,3.65,-3.10,-7.97,
249.00,3.75,0.0000,-0.0493,-0.0493,0.549559,0.001745,-5.56,7.11,-6.63,-11.58,-8.88,3.90,-5.97,-8.77,
250.00,3.81,0.0000,-0.0498,-0.0493,0.500379,0.001345,-5.41,7.18,-6.55,-11.62,-8.75,6.50,-9.59,-11.62,
251.00,3.83,0.0000,-0.0491,-0.0493,0.598928,0.004317,-5.36,7.18,-6.49,-11.62,-5.70,9.91,-9.93,-14.49,
252.00,3.76,0.0000,-0.0487,-0.0493,0.802575,0.038320,-5.26,7.37,-6.58,-11.81,-2.08,11.02,-6.62,-15.53,
253.00,3.75,0.0000,-0.0498,-0.0493,0.904925,0.083517,-5.24,7.42,-6.61,-11.85,-2.06,8.61,-3.01,-13.94,
254.00,3.73,0.0000,-0.0485,-0.0492,0.799649,0.024308,-5.26,7.37,-6.59,-11.82,-5.68,5.00,-4.64,-10.77,
255.00,3.65,0.0000,-0.0492,-0.0492,0.550967,0.003082,-5.36,7.20,-6.58,-11.70,-8.80,3.58,-9.09,-8.22,
256.00,3.73,0.0000,-0.0496,-0.0492,0.525683,0.001395,-5.18,7.34,-6.40,-11.88,-7.82,5.80,-9.68,-8.97,
257.00,3.72,0.0000,-0.0489,-0.0492,0.680478,0.004531,-5.16,7.36,-6.38,-11.90,-4.10,9.03,-5.70,-12.22,
258.00,3.67,0.0000,-0.0488,-0.0492,0.870536,0.051300,-5.07,7.46,-6.29,-11.97,-1.55,10.98,-2.79,-15.19,
259.00,3.69,0.0000,-0.0498,-0.0492,0.913959,0.138531,-5.11,7.42,-6.33,-11.92,-2.32,10.61,-3.70,-15.19,
260.00,3.64,0.0000,-0.0482,-0.0491,0.758225,0.071324,-5.11,7.46,-6.35,-11.94,-5.62,8.28,-7.40,-12.34,
261.00,3.58,0.0000,-0.0493,-0.0490,0.550274,0.011171,-5.17,7.46,-6.43,-11.93,-8.42,5.48,-9.94,-8.90,
262.00,3.68,0.0000,-0.0498,-0.0491,0.524039,0.002104,-4.94,7.66,-6.22,-12.15,-8.05,4.04,-8.54,-9.07,
263.00,3.72,0.0000,-0.0491,-0.0492,0.641083,0.001288,-4.88,7.75,-6.18,-12.21,-4.91,4.79,-4.50,-12.76,
264.00,3.69,0.0000,-0.0491,-0.0491,0.843358,0.004366,-4.85,7.73,-6.13,-12.25,-1.79,7.33,-2.52,-15.80,
265.00,3.71,0.0000,-0.0493,-0.0492,0.934085,0.053337,-4.90,7.70,-6.15,-12.21,-1.48,10.38,-5.96,-14.62,
266.00,3.67,0.0000,-0.0484,-0.0491,0.815663,0.159873,-4.85,7.81,-6.24,-12.20,-4.23,11.43,-9.73,-10.74,
267.00,3.54,0.0000,-0.0490,-0.0490,0.561934,0.056263,-4.91,8.07,-6.52,-11.98,-7.52,9.64,-8.45,-8.44,
268.00,3.62,0.0000,-0.0498,-0.0491,0.522905,0.010573,-4.73,8.09,-6.56,-12.12,-8.23,6.43,-4.50,-10.29,
269.00,3.68,0.0000,-0.0492,-0.0491,0.603931,0.002832,-4.61,8.21,-6.69,-12.14,-5.77,4.57,-3.04,-14.13,
270.00,3.66,0.0000,-0.0489,-0.0491,0.808040,0.002723,-4.59,8.17,-6.66,-12.19,-2.05,5.57,-5.47,-15.83,
271.00,3.68,0.0000,-0.0496,-0.0492,0.936928,0.017902,-4.63,8.16,-6.63,-12.17,-1.16,8.83,-9.20,-13.48,
272.00,3.63,0.0000,-0.0479,-0.0491,0.845983,0.150030,-4.62,8.29,-6.75,-12.10,-4.29,11.88,-10.22,-10.17,
273.00,3.48,0.0000,-0.0489,-0.0490,0.545685,0.067413,-4.75,8.62,-7.01,-11.82,-7.77,10.26,-7.58,-8.38,
274.00,3.56,0.0000,-0.0495,-0.0490,0.539249,0.011454,-4.57,8.66,-7.08,-11.99,-7.46,6.26,-4.59,-9.24,
275.00,3.59,0.0000,-0.0489,-0.0490,0.690674,0.003820,-4.53,8.72,-7.14,-12.03,-3.94,5.41,-3.58,-11.91,
276.00,3.58,0.0000,-0.0492,-0.0490,0.887710,0.013370,-4.53,8.70,-7.12,-12.03,-1.20,8.89,-5.35,-14.64,
277.00,3.58,0.0000,-0.0488,-0.0491,0.927530,0.147715,-4.53,8.72,-7.14,-12.04,-1.68,12.20,-8.55,-15.60,
278.00,3.50,0.0000,-0.0479,-0.0490,0.728137,0.121632,-4.49,8.86,-7.30,-12.18,-4.89,10.62,-10.70,-14.24,
279.00,3.46,0.0000,-0.0494,-0.0489,0.566391,0.019822,-4.50,8.92,-7.39,-12.24,-7.65,6.54,-10.08,-11.29,
280.00,3.58,0.0000,-0.0497,-0.0490,0.558656,0.004317,-4.22,9.19,-7.29,-12.46,-7.18,5.99,-7.19,-8.92,
281.00,3.63,0.0000,-0.0490,-0.0490,0.693453,0.008375,-4.16,9.26,-7.32,-12.56,-4.01,9.68,-4.45,-10.46,
282.00,3.60,0.0000,-0.0484,-0.0490,0.863988,0.091527,-4.11,9.31,-7.23,-12.58,-1.47,12.37,-3.73,-14.32,
283.00,3.60,0.0000,-0.0499,-0.0491,0.928807,0.220398,-4.13,9.30,-7.21,-12.55,-0.53,12.70,-5.62,-16.14,
284.00,3.67,0.0000,-0.0491,-0.0491,0.902509,0.164674,-4.29,9.17,-7.24,-12.40,-1.80,10.37,-8.75,-13.80,
285.00,3.64,0.0000,-0.0488,-0.0490,0.786161,0.057642,-4.28,9.15,-7.29,-12.38,-4.42,7.20,-10.81,-10.37,
286.00,3.64,0.0000,-0.0493,-0.0491,0.633478,0.011173,-4.27,9.15,-7.31,-12.37,-6.94,5.53,-10.26,-8.75,
287.00,3.71,0.0000,-0.0499,-0.0491,0.556263,0.004253,-4.10,9.31,-7.24,-12.53,-7.81,6.70,-7.47,-10.04,
288.00,3.81,0.0000,-0.0495,-0.0492,0.587943,0.006940,-3.88,9.40,-7.32,-12.61,-6.46,9.88,-4.26,-13.27,
289.00,3.79,0.0000,-0.0487,-0.0493,0.715529,0.044997,-3.87,9.45,-7.28,-12.66,-3.64,12.94,-3.75,-16.01,
290.00,3.66,0.0000,-0.0492,-0.0491,0.905511,0.185838,-3.67,9.76,-7.06,-12.97,-0.01,12.68,-6.40,-16.31,
291.00,3.69,0.0000,-0.0484,-0.0491,0.870296,0.127270,-3.75,9.70,-7.08,-12.91,-3.42,9.24,-9.80,-13.78,
292.00,3.54,0.0000,-0.0489,-0.0491,0.607667,0.022150,-3.92,9.52,-7.40,-12.86,-7.41,6.26,-10.81,-10.65,
293.00,3.59,0.0000,-0.0490,-0.0491,0.642066,0.006368,-3.82,9.63,-7.31,-12.96,-4.67,6.77,-8.32,-9.37,
294.00,3.53,0.0000,-0.0487,-0.0490,0.893469,0.027347,-3.75,9.58,-7.27,-12.83,-0.44,10.01,-4.85,-10.78,
295.00,3.48,0.0000,-0.0489,-0.0490,0.942779,0.224369,-3.65,9.65,-7.17,-12.81,-2.08,12.92,-3.80,-13.85,
296.00,3.34,0.0000,-0.0471,-0.0489,0.678459,0.146573,-3.83,9.93,-7.01,-13.07,-6.63,12.36,-6.17,-16.22,
297.00,3.32,0.0000,-0.0492,-0.0488,0.577038,0.031720,-3.88,10.01,-6.95,-13.12,-5.98,9.07,-9.35,-15.89,
298.00,3.33,0.0000,-0.0489,-0.0487,0.786218,0.015339,-3.87,10.02,-6.93,-13.10,-2.26,6.75,-10.10,-13.32,
299.00,3.40,0.0000,-0.0495,-0.0487,0.933424,0.027361,-4.01,10.16,-6.84,-13.18,-0.62,8.10,-7.52,-10.59,
300.00,3.47,0.0000,-0.0487,-0.0488,0.945602,0.152337,-4.15,10.20,-6.86,-13.31,-1.90,11.47,-4.55,-9.94,
301.00,3.44,0.0000,-0.0481,-0.0488,0.792342,0.249356,-4.14,10.24,-6.81,-13.28,-5.03,13.57,-3.37,-11.92,
302.00,3.35,0.0000,-0.0489,-0.0488,0.567980,0.098776,-4.26,10.45,-6.61,-13.26,-7.42,13.06,-4.74,-14.97,
303.00,3.45,0.0000,-0.0495,-0.0488,0.553082,0.033426,-4.04,10.38,-6.62,-13.06,-6.84,10.21,-7.71,-16.50,
304.00,3.52,0.0000,-0.0490,-0.0488,0.687552,0.016244,-3.96,10.44,-6.53,-12.91,-3.92,7.50,-9.85,-15.26,
305.00,3.54,0.0000,-0.0492,-0.0489,0.886584,0.017871,-3.99,10.49,-6.48,-12.91,-0.93,7.16,-9.46,-12.22,
306.00,3.62,0.0000,-0.0494,-0.0490,0.954360,0.064747,-4.17,10.61,-6.39,-13.02,-0.99,9.60,-6.72,-9.77,
307.00,3.57,0.0000,-0.0481,-0.0490,0.877643,0.258100,-4.14,10.69,-6.30,-12.89,-4.00,13.33,-3.60,-9.72,
308.00,3.43,0.0000,-0.0480,-0.0489,0.612486,0.173181,-4.30,10.99,-5.99,-12.72,-7.16,14.05,-2.68,-12.12,
309.00,3.44,0.0000,-0.0495,-0.0489,0.542196,0.047227,-4.26,11.02,-5.99,-12.67,-7.36,10.65,-4.82,-15.01,
310.00,3.51,0.0000,-0.0490,-0.0489,0.654574,0.016583,-4.17,11.10,-5.99,-12.54,-4.49,7.71,-8.02,-16.03,
311.00,3.52,0.0000,-0.0490,-0.0489,0.847123,0.025101,-4.18,11.13,-5.96,-12.52,-1.58,9.09,-9.48,-14.34,
312.00,3.50,0.0000,-0.0485,-0.0490,0.924607,0.184647,-4.13,11.15,-6.00,-12.51,-0.69,12.91,-7.94,-11.19,
313.00,3.45,0.0000,-0.0492,-0.0489,0.842766,0.382023,-4.02,11.23,-6.04,-12.44,-2.48,14.67,-4.85,-9.07,
314.00,3.37,0.0000,-0.0481,-0.0488,0.687530,0.208641,-4.05,11.35,-5.90,-12.28,-5.55,12.69,-2.67,-9.82,
315.00,3.35,0.0000,-0.0493,-0.0488,0.580156,0.047496,-4.06,11.38,-5.85,-12.24,-7.35,9.24,-3.14,-12.72,
316.00,3.48,0.0000,-0.0496,-0.0488,0.590855,0.014295,-3.78,11.65,-5.98,-12.06,-6.36,8.26,-5.91,-15.18,
317.00,3.55,0.0000,-0.0489,-0.0489,0.725719,0.025326,-3.71,11.77,-5.93,-11.91,-3.36,10.92,-8.72,-15.01,
318.00,3.47,0.0000,-0.0481,-0.0489,0.867247,0.216107,-3.58,11.87,-6.12,-11.99,-0.34,14.68,-9.47,-12.33,
319.00,3.47,0.0000,-0.0492,-0.0489,0.823025,0.367072,-3.58,11.85,-6.13,-12.03,-1.00,14.70,-7.44,-9.54,
320.00,3.44,0.0000,-0.0484,-0.0488,0.732446,0.181788,-3.58,11.85,-6.10,-11.95,-4.48,10.93,-4.08,-8.54,
321.00,3.42,0.0000,-0.0493,-0.0488,0.616632,0.040655,-3.58,11.85,-6.08,-11.91,-6.94,8.43,-2.70,-10.13,
322.00,3.55,0.0000,-0.0494,-0.0489,0.624593,0.023881,-3.33,12.08,-6.29,-11.93,-5.54,10.68,-5.21,-13.15,
323.00,3.53,0.0000,-0.0484,-0.0489,0.771629,0.114207,-3.30,12.12,-6.33,-11.98,-2.10,14.37,-8.85,-15.33,
324.00,3.53,0.0000,-0.0495,-0.0490,0.831817,0.278362,-3.31,12.12,-6.33,-11.99,0.04,15.60,-9.68,-14.95,
325.00,3.62,0.0000,-0.0495,-0.0491,0.872432,0.276559,-3.53,11.95,-6.20,-11.88,-0.53,13.22,-6.72,-12.24,
326.00,3.66,0.0000,-0.0489,-0.0490,0.853733,0.163363,-3.58,11.95,-6.21,-11.90,-3.35,9.62,-3.38,-8.77,
327.00,3.61,0.0000,-0.0487,-0.0490,0.696275,0.053193,-3.63,11.84,-6.10,-11.79,-6.33,8.28,-2.70,-8.84,
328.00,3.66,0.0000,-0.0499,-0.0490,0.583084,0.026999,-3.51,11.91,-6.15,-11.79,-7.11,10.63,-5.44,-12.55,
329.00,3.74,0.0000,-0.0492,-0.0491,0.622912,0.056366,-3.35,11.90,-6.11,-11.68,-5.05,14.10,-8.88,-15.34,
330.00,3.69,0.0000,-0.0484,-0.0491,0.738394,0.182622,-3.32,12.02,-6.24,-11.78,-1.26,15.71,-9.77,-13.87,
331.00,3.62,0.0000,-0.0493,-0.0491,0.862132,0.326969,-3.18,12.18,-6.37,-11.82,0.30,14.16,-7.26,-9.87,
332.00,3.64,0.0000,-0.0485,-0.0491,0.851693,0.240691,-3.25,12.14,-6.35,-11.86,-3.11,10.77,-3.75,-8.29,
333.00,3.51,0.0000,-0.0486,-0.0490,0.666251,0.061423,-3.41,11.91,-6.06,-11.65,-6.70,8.49,-2.70,-11.10,
334.00,3.56,0.0000,-0.0495,-0.0491,0.626301,0.022024,-3.31,12.02,-6.12,-11.57,-5.51,9.41,-5.37,-14.66,
335.00,3.53,0.0000,-0.0484,-0.0490,0.802898,0.071902,-3.28,12.03,-6.17,-11.63,-1.85,12.74,-8.83,-14.35,
336.00,3.44,0.0000,-0.0490,-0.0489,0.848987,0.345304,-3.13,12.17,-6.37,-11.71,0.21,15.60,-9.61,-10.87,
337.00,3.50,0.0000,-0.0488,-0.0490,0.844664,0.296445,-3.27,12.07,-6.27,-11.79,-0.52,12.12,-6.83,-8.53,
338.00,3.50,0.0000,-0.0491,-0.0489,0.852553,0.116766,-3.25,12.08,-6.28,-11.78,-3.28,8.61,-3.83,-8.86,
339.00,3.52,0.0000,-0.0490,-0.0489,0.708705,0.077402,-3.23,12.12,-6.33,-11.81,-6.03,11.30,-2.84,-11.67,
340.00,3.58,0.0000,-0.0497,-0.0489,0.589933,0.096859,-3.09,12.05,-6.44,-11.73,-6.55,14.96,-4.67,-14.57,
341.00,3.68,0.0000,-0.0494,-0.0490,0.621019,0.116652,-2.90,11.81,-6.46,-11.49,-4.33,15.01,-7.92,-15.02,
342.00,3.70,0.0000,-0.0489,-0.0490,0.788695,0.123447,-2.88,11.78,-6.45,-11.46,-0.81,11.44,-10.04,-12.63,
343.00,3.71,0.0000,-0.0495,-0.0491,0.947729,0.103658,-2.90,11.80,-6.44,-11.48,0.78,8.30,-9.31,-8.47,
344.00,3.80,0.0000,-0.0495,-0.0492,0.960905,0.112681,-3.08,12.01,-6.35,-11.69,-1.67,9.38,-6.24,-9.16,
345.00,3.74,0.0000,-0.0484,-0.0491,0.796923,0.190375,-3.14,12.03,-6.26,-11.75,-5.56,13.42,-3.18,-14.25,
346.00,3.67,0.0000,-0.0495,-0.0492,0.587150,0.138276,-3.28,12.14,-6.09,-11.90,-6.87,15.81,-2.62,-14.89,
347.00,3.73,0.0000,-0.0492,-0.0492,0.642316,0.119496,-3.18,12.02,-6.20,-11.85,-4.17,13.44,-5.09,-10.59,
348.00,3.67,0.0000,-0.0488,-0.0492,0.859792,0.108144,-3.12,11.98,-6.23,-11.75,-0.05,9.36,-8.42,-8.16,
349.00,3.71,0.0000,-0.0499,-0.0492,0.955200,0.096600,-3.20,12.07,-6.14,-11.82,-0.50,8.67,-9.85,-9.24,
350.00,3.68,0.0000,-0.0480,-0.0492,0.814504,0.155058,-3.27,12.09,-6.19,-11.86,-5.10,12.12,-8.35,-12.75,
351.00,3.57,0.0000,-0.0497,-0.0491,0.560293,0.099401,-3.45,12.15,-6.29,-11.98,-6.88,14.99,-4.96,-15.38,
352.00,3.57,0.0000,-0.0482,-0.0491,0.691162,0.143163,-3.39,12.15,-6.25,-11.97,-3.28,15.61,-2.68,-14.70,
353.00,3.47,0.0000,-0.0491,-0.0490,0.881612,0.279679,-3.30,12.35,-6.04,-12.07,-0.18,13.70,-4.72,-11.65,
354.00,3.55,0.0000,-0.0492,-0.0490,0.912642,0.234527,-3.47,12.35,-6.01,-12.17,-0.59,10.62,-8.54,-9.07,
355.00,3.53,0.0000,-0.0486,-0.0490,0.810850,0.106583,-3.47,12.31,-6.05,-12.13,-3.96,8.82,-9.29,-8.91,
356.00,3.50,0.0000,-0.0492,-0.0490,0.627170,0.042083,-3.50,12.23,-6.12,-12.06,-6.79,9.70,-6.08,-11.35,
357.00,3.60,0.0000,-0.0494,-0.0490,0.608226,0.042372,-3.28,12.30,-6.24,-11.99,-5.94,12.75,-3.14,-14.40,
358.00,3.54,0.0000,-0.0480,-0.0490,0.759903,0.170341,-3.27,12.43,-6.11,-12.14,-2.46,15.89,-3.00,-15.66,
359.00,3.50,0.0000,-0.0496,-0.0489,0.893079,0.304613,-3.25,12.54,-6.01,-12.24,0.10,14.38,-5.86,-14.02,
360.00,3.57,0.0000,-0.0491,-0.0489,0.909739,0.201891,-3.40,12.54,-5.95,-12.22,-0.80,10.30,-8.93,-10.79,
361.00,3.57,0.0000,-0.0487,-0.0490,0.807170,0.097977,-3.42,12.53,-5.95,-12.21,-4.23,9.17,-9.17,-8.70,
362.00,3.56,0.0000,-0.0494,-0.0490,0.606946,0.072289,-3.42,12.49,-5.98,-12.18,-6.82,12.49,-6.31,-9.71,
363.00,3.64,0.0000,-0.0493,-0.0491,0.593239,0.100058,-3.23,12.40,-6.06,-12.24,-5.88,15.57,-3.08,-13.02,
364.00,3.59,0.0000,-0.0485,-0.0490,0.751012,0.194787,-3.24,12.51,-5.95,-12.32,-2.40,15.58,-2.72,-15.67,
365.00,3.59,0.0000,-0.0493,-0.0490,0.913834,0.223930,-3.25,12.55,-5.91,-12.34,0.26,12.39,-5.72,-15.28,
366.00,3.64,0.0000,-0.0495,-0.0491,0.938711,0.143287,-3.37,12.62,-5.85,-12.29,-1.13,9.36,-8.94,-12.25,
367.00,3.64,0.0000,-0.0484,-0.0490,0.793773,0.095754,-3.40,12.62,-5.86,-12.26,-5.02,9.62,-9.04,-8.96,
368.00,3.61,0.0000,-0.0496,-0.0490,0.578408,0.070220,-3.44,12.55,-5.93,-12.18,-7.05,12.86,-5.93,-9.38,
369.00,3.65,0.0000,-0.0487,-0.0491,0.628750,0.116940,-3.33,12.51,-5.96,-12.25,-4.87,15.88,-2.50,-13.11,
370.00,3.56,0.0000,-0.0488,-0.0490,0.815057,0.245383,-3.31,12.74,-5.75,-12.41,-1.30,15.50,-3.62,-15.88,
371.00,3.59,0.0000,-0.0493,-0.0491,0.914906,0.225405,-3.39,12.72,-5.73,-12.33,0.21,12.02,-7.81,-14.54,
372.00,3.65,0.0000,-0.0494,-0.0491,0.916590,0.137693,-3.50,12.81,-5.61,-12.32,-1.59,9.31,-9.10,-10.94,
373.00,3.66,0.0000,-0.0488,-0.0491,0.779525,0.102626,-3.52,12.83,-5.59,-12.32,-5.10,10.25,-5.63,-8.75,
374.00,3.65,0.0000,-0.0495,-0.0491,0.596004,0.098633,-3.51,12.80,-5.60,-12.31,-7.13,13.93,-2.29,-9.63,
