time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.89,0.0000,-0.0499,-0.0494,0.428175,0.002956,-7.40,6.39,-7.52,-9.93,-10.92,5.22,-9.46,-11.13,
188.00,3.93,0.0000,-0.0495,-0.0494,0.494267,0.000814,-7.34,6.45,-7.45,-9.87,-8.32,2.64,-11.28,-13.74,
189.00,3.90,0.0000,-0.0491,-0.0495,0.644043,0.000537,-7.31,6.38,-7.52,-9.93,-4.87,3.55,-10.78,-12.32,
190.00,3.87,0.0000,-0.0496,-0.0494,0.792378,0.002261,-7.25,6.34,-7.58,-9.96,-3.39,7.40,-8.24,-8.41,
191.00,3.89,0.0000,-0.0490,-0.0494,0.759718,0.030376,-7.30,6.32,-7.57,-9.98,-5.33,10.15,-4.25,-6.10,
192.00,3.80,0.0000,-0.0489,-0.0494,0.554838,0.018409,-7.30,6.44,-7.36,-9.79,-8.90,6.22,-4.60,-7.76,
193.00,3.80,0.0000,-0.0498,-0.0494,0.443913,0.001775,-7.29,6.46,-7.32,-9.76,-11.03,2.67,-9.14,-11.65,
194.00,3.87,0.0000,-0.0497,-0.0494,0.453701,0.000790,-7.12,6.60,-7.17,-9.61,-9.82,5.98,-10.93,-13.48,
195.00,3.87,0.0000,-0.0491,-0.0494,0.566222,0.002695,-7.10,6.61,-7.15,-9.60,-6.28,9.55,-7.25,-11.30,
196.00,3.80,0.0000,-0.0490,-0.0494,0.756561,0.023292,-6.98,6.78,-7.04,-9.57,-3.28,10.44,-3.30,-6.91,
197.00,3.81,0.0000,-0.0493,-0.0494,0.783626,0.052559,-7.00,6.78,-7.05,-9.61,-4.59,7.95,-5.82,-6.41,
198.00,3.73,0.0000,-0.0488,-0.0493,0.577635,0.009508,-6.98,6.73,-7.14,-9.56,-8.56,4.42,-10.46,-10.90,
199.00,3.74,0.0000,-0.0498,-0.0493,0.453117,0.001284,-6.94,6.77,-7.12,-9.52,-10.68,3.04,-9.28,-13.21,
200.00,3.81,0.0000,-0.0495,-0.0493,0.488729,0.000714,-6.79,6.92,-7.11,-9.39,-8.48,5.06,-5.25,-9.55,
201.00,3.80,0.0000,-0.0491,-0.0493,0.643293,0.002443,-6.78,6.93,-7.08,-9.36,-4.92,8.59,-3.32,-5.67,
202.00,3.76,0.0000,-0.0492,-0.0493,0.797971,0.029364,-6.72,6.99,-7.00,-9.30,-3.01,10.71,-4.27,-7.81,
203.00,3.78,0.0000,-0.0494,-0.0493,0.799907,0.081821,-6.76,6.95,-7.01,-9.26,-3.90,9.54,-7.38,-12.43,
204.00,3.73,0.0000,-0.0489,-0.0492,0.647668,0.023114,-6.72,6.97,-7.08,-9.38,-6.82,6.18,-10.24,-11.94,
205.00,3.72,0.0000,-0.0495,-0.0492,0.502871,0.002985,-6.71,6.98,-7.09,-9.41,-9.65,3.53,-10.59,-7.41,
206.00,3.80,0.0000,-0.0500,-0.0493,0.456475,0.000849,-6.53,7.16,-6.98,-9.58,-10.23,3.97,-8.13,-5.90,
207.00,3.86,0.0000,-0.0495,-0.0493,0.506537,0.001077,-6.39,7.25,-6.99,-9.69,-8.11,7.13,-4.45,-9.45,
208.00,3.85,0.0000,-0.0490,-0.0494,0.652138,0.006226,-6.38,7.28,-6.95,-9.73,-4.66,10.46,-3.22,-13.31,
209.00,3.78,0.0000,-0.0491,-0.0493,0.818429,0.058640,-6.24,7.45,-6.83,-9.89,-2.49,10.91,-6.00,-12.30,
210.00,3.81,0.0000,-0.0491,-0.0493,0.805447,0.070369,-6.31,7.40,-6.80,-9.89,-3.81,7.94,-9.74,-8.27,
211.00,3.75,0.0000,-0.0489,-0.0493,0.639448,0.012137,-6.28,7.34,-6.95,-9.76,-7.27,4.48,-10.38,-6.05,
212.00,3.74,0.0000,-0.0496,-0.0493,0.492251,0.001824,-6.28,7.33,-6.98,-9.74,-9.83,3.77,-7.19,-7.30,
213.00,3.82,0.0000,-0.0497,-0.0493,0.481263,0.001196,-6.09,7.45,-7.06,-9.77,-9.12,6.54,-4.32,-10.86,
214.00,3.83,0.0000,-0.0491,-0.0494,0.592948,0.003988,-6.06,7.47,-7.08,-9.76,-5.80,9.88,-3.26,-13.44,
215.00,3.75,0.0000,-0.0487,-0.0493,0.797495,0.040368,-5.93,7.66,-6.90,-9.96,-2.42,11.40,-4.65,-12.80,
216.00,3.74,0.0000,-0.0494,-0.0493,0.835602,0.115491,-5.91,7.69,-6.87,-10.00,-3.25,9.91,-7.63,-9.48,
217.00,3.64,0.0000,-0.0485,-0.0492,0.635206,0.035528,-5.88,7.71,-7.02,-9.84,-7.15,6.73,-10.19,-6.41,
218.00,3.64,0.0000,-0.0497,-0.0492,0.494201,0.004260,-5.86,7.73,-7.02,-9.83,-9.49,4.36,-10.46,-7.13,
219.00,3.72,0.0000,-0.0494,-0.0492,0.527618,0.001344,-5.68,7.93,-6.87,-9.90,-7.48,4.70,-8.29,-10.82,
220.00,3.70,0.0000,-0.0488,-0.0492,0.717842,0.002639,-5.66,7.91,-6.84,-9.96,-3.34,7.40,-4.74,-13.55,
221.00,3.67,0.0000,-0.0492,-0.0492,0.883329,0.036384,-5.60,7.91,-6.79,-10.03,-2.14,10.71,-3.18,-12.47,
222.00,3.61,0.0000,-0.0483,-0.0492,0.766221,0.150372,-5.55,8.06,-6.71,-10.02,-5.55,11.48,-5.82,-8.28,
223.00,3.47,0.0000,-0.0491,-0.0490,0.499754,0.041196,-5.69,8.31,-6.77,-9.74,-8.96,9.05,-9.47,-6.70,
224.00,3.56,0.0000,-0.0494,-0.0490,0.515305,0.006598,-5.51,8.37,-6.57,-9.78,-7.74,5.79,-9.75,-11.50,
225.00,3.57,0.0000,-0.0489,-0.0490,0.690918,0.002695,-5.49,8.39,-6.54,-9.77,-3.92,4.96,-6.47,-12.89,
226.00,3.58,0.0000,-0.0494,-0.0490,0.868480,0.006820,-5.51,8.40,-6.57,-9.78,-1.95,7.45,-3.43,-8.60,
227.00,3.62,0.0000,-0.0486,-0.0491,0.882103,0.083740,-5.62,8.39,-6.68,-9.85,-3.49,11.39,-3.58,-6.27,
228.00,3.47,0.0000,-0.0476,-0.0490,0.624254,0.135424,-5.60,8.73,-6.53,-9.53,-6.96,11.28,-6.60,-7.47,
229.00,3.44,0.0000,-0.0497,-0.0489,0.493527,0.018808,-5.60,8.82,-6.49,-9.46,-9.01,7.14,-9.51,-10.94,
230.00,3.57,0.0000,-0.0495,-0.0490,0.528193,0.003587,-5.35,9.06,-6.22,-9.24,-7.59,5.63,-9.27,-12.80,
231.00,3.60,0.0000,-0.0489,-0.0490,0.684909,0.005795,-5.31,9.12,-6.17,-9.16,-3.96,9.21,-6.13,-10.98,
232.00,3.54,0.0000,-0.0481,-0.0490,0.870965,0.099891,-5.20,9.21,-6.09,-9.13,-1.66,12.56,-2.97,-6.62,
233.00,3.48,0.0000,-0.0485,-0.0490,0.851596,0.304401,-5.05,9.37,-5.94,-8.99,-3.60,11.61,-3.01,-6.53,
234.00,3.28,0.0000,-0.0483,-0.0488,0.617685,0.058143,-5.10,9.42,-5.73,-8.97,-7.30,7.83,-5.94,-11.29,
235.00,3.36,0.0000,-0.0499,-0.0488,0.528879,0.007706,-4.93,9.59,-5.61,-8.82,-8.12,6.26,-8.64,-11.19,
236.00,3.45,0.0000,-0.0491,-0.0489,0.627581,0.006609,-4.79,9.75,-5.40,-8.78,-5.07,9.01,-8.20,-7.00,
237.00,3.44,0.0000,-0.0482,-0.0488,0.813926,0.069983,-4.76,9.78,-5.39,-8.75,-2.09,12.68,-4.97,-5.31,
238.00,3.35,0.0000,-0.0496,-0.0488,0.902537,0.340615,-4.58,9.98,-5.30,-8.56,-1.36,12.63,-2.02,-7.27,
239.00,3.35,0.0000,-0.0483,-0.0488,0.867483,0.154418,-4.60,9.93,-5.31,-8.61,-3.55,8.87,-3.55,-10.79,
240.00,3.30,0.0000,-0.0487,-0.0487,0.678357,0.027283,-4.61,9.85,-5.30,-8.71,-6.60,6.55,-7.37,-11.92,
241.00,3.40,0.0000,-0.0498,-0.0487,0.556508,0.010394,-4.41,9.99,-5.10,-8.59,-7.81,8.81,-8.30,-9.37,
242.00,3.54,0.0000,-0.0493,-0.0488,0.595838,0.020989,-4.13,9.97,-4.90,-8.66,-6.01,11.81,-4.90,-6.29,
243.00,3.51,0.0000,-0.0479,-0.0488,0.758243,0.120182,-4.10,10.03,-4.84,-8.60,-2.78,13.44,-2.00,-5.10,
244.00,3.37,0.0000,-0.0489,-0.0489,0.913187,0.391256,-3.87,10.35,-4.53,-8.31,-0.60,13.23,-1.33,-6.59,
245.00,3.42,0.0000,-0.0488,-0.0489,0.935789,0.291464,-3.98,10.27,-4.62,-8.33,-1.34,11.07,-3.63,-9.67,
246.00,3.39,0.0000,-0.0484,-0.0488,0.836063,0.106138,-3.96,10.26,-4.64,-8.39,-4.15,8.49,-6.71,-11.69,
247.00,3.37,0.0000,-0.0491,-0.0487,0.642059,0.023863,-3.97,10.23,-4.67,-8.44,-6.79,6.96,-8.04,-11.00,
248.00,3.49,0.0000,-0.0499,-0.0489,0.581559,0.008670,-3.70,10.49,-4.45,-8.36,-6.97,7.52,-6.37,-8.10,
249.00,3.58,0.0000,-0.0491,-0.0490,0.673617,0.013707,-3.55,10.63,-4.41,-8.45,-4.51,9.79,-3.18,-5.23,
250.00,3.50,0.0000,-0.0472,-0.0490,0.861190,0.137718,-3.47,10.73,-4.25,-8.28,-1.31,13.36,-0.90,-5.39,
251.00,3.33,0.0000,-0.0498,-0.0488,0.962332,0.493601,-3.16,11.09,-3.86,-8.03,0.16,13.99,-1.17,-8.27,
252.00,3.33,0.0000,-0.0484,-0.0487,0.957154,0.268457,-3.18,11.05,-3.89,-8.05,-1.38,10.48,-3.83,-11.05,
253.00,3.31,0.0000,-0.0485,-0.0487,0.849137,0.081758,-3.17,11.02,-3.91,-8.10,-4.40,7.75,-6.51,-10.83,
254.00,3.32,0.0000,-0.0493,-0.0488,0.654441,0.035806,-3.15,11.02,-3.89,-8.11,-6.37,9.42,-7.09,-7.91,
255.00,3.44,0.0000,-0.0494,-0.0488,0.628529,0.057103,-2.88,11.00,-3.68,-8.26,-5.48,12.74,-4.98,-5.29,
256.00,3.40,0.0000,-0.0475,-0.0488,0.762528,0.220381,-2.87,11.12,-3.61,-8.15,-2.57,14.48,-1.49,-5.10,
257.00,3.26,0.0000,-0.0494,-0.0487,0.941158,0.469483,-2.76,11.41,-3.36,-7.93,0.10,13.73,-0.23,-7.49,
258.00,3.30,0.0000,-0.0489,-0.0487,0.975566,0.303781,-2.84,11.37,-3.42,-7.92,0.08,10.98,-3.11,-10.39,
259.00,3.35,0.0000,-0.0490,-0.0486,0.942651,0.133110,-2.90,11.43,-3.36,-7.81,-2.54,8.56,-6.34,-11.05,
260.00,3.37,0.0000,-0.0486,-0.0487,0.768157,0.059751,-2.90,11.48,-3.32,-7.77,-5.48,8.33,-5.89,-8.88,
261.00,3.45,0.0000,-0.0499,-0.0488,0.641962,0.041739,-2.72,11.57,-3.31,-7.82,-6.03,10.58,-2.51,-5.99,
262.00,3.50,0.0000,-0.0480,-0.0488,0.728716,0.123946,-2.61,11.60,-3.34,-7.89,-3.66,13.86,-0.18,-4.43,
263.00,3.22,0.0000,-0.0474,-0.0487,0.907115,0.558082,-2.51,12.17,-2.74,-7.31,-0.87,15.34,0.15,-4.87,
264.00,3.24,0.0000,-0.0485,-0.0487,0.966777,0.572593,-2.56,12.14,-2.76,-7.32,0.58,13.24,-2.06,-7.32,
265.00,3.21,0.0000,-0.0488,-0.0486,0.972681,0.263479,-2.50,12.15,-2.76,-7.33,0.27,10.07,-4.78,-9.77,
266.00,3.31,0.0000,-0.0496,-0.0487,0.954480,0.136535,-2.62,12.35,-2.55,-7.12,-1.79,9.09,-5.87,-10.40,
267.00,3.39,0.0000,-0.0487,-0.0488,0.837146,0.156468,-2.62,12.50,-2.39,-6.96,-4.34,11.35,-4.48,-8.76,
268.00,3.41,0.0000,-0.0494,-0.0488,0.664580,0.202894,-2.57,12.48,-2.41,-6.98,-5.88,14.38,-1.10,-5.75,
269.00,3.46,0.0000,-0.0487,-0.0488,0.685416,0.340032,-2.46,12.40,-2.48,-7.04,-5.44,15.84,0.71,-3.61,
270.00,3.54,0.0000,-0.0491,-0.0489,0.694050,0.379172,-2.37,12.24,-2.52,-7.19,-3.25,14.66,-3.88,-5.18,
271.00,3.49,0.0000,-0.0484,-0.0488,0.827399,0.220940,-2.33,12.25,-2.62,-7.21,0.02,11.75,-5.85,-8.81,
272.00,3.53,0.0000,-0.0495,-0.0488,0.972449,0.159557,-2.41,12.32,-2.64,-7.13,0.99,9.28,-1.77,-10.65,
273.00,3.66,0.0000,-0.0497,-0.0490,0.979315,0.137179,-2.61,12.63,-2.85,-6.87,-1.89,9.21,0.65,-8.62,
274.00,3.64,0.0000,-0.0481,-0.0491,0.868045,0.232949,-2.68,12.64,-2.83,-6.81,-5.54,11.54,-0.13,-4.77,
275.00,3.55,0.0000,-0.0492,-0.0491,0.608370,0.266097,-2.88,12.63,-2.72,-6.64,-6.10,14.87,-3.42,-3.13,
276.00,3.62,0.0000,-0.0491,-0.0491,0.628481,0.260587,-2.78,12.49,-2.63,-6.76,-2.90,16.06,-6.03,-5.68,
277.00,3.60,0.0000,-0.0489,-0.0491,0.808800,0.286432,-2.77,12.51,-2.66,-6.78,-0.20,13.81,-5.45,-9.41,
278.00,3.58,0.0000,-0.0492,-0.0491,0.958791,0.219922,-2.73,12.52,-2.69,-6.82,0.85,10.26,-2.26,-10.16,
279.00,3.66,0.0000,-0.0500,-0.0491,0.983402,0.159403,-2.88,12.69,-2.80,-6.74,-0.53,9.07,0.36,-7.03,
280.00,3.68,0.0000,-0.0483,-0.0491,0.957102,0.281913,-2.93,12.76,-2.85,-6.72,-3.42,11.44,0.54,-4.10,
281.00,3.45,0.0000,-0.0477,-0.0490,0.741315,0.571724,-3.23,12.90,-2.51,-6.20,-6.05,15.54,-1.66,-2.76,
282.00,3.20,0.0000,-0.0481,-0.0488,0.490174,0.277426,-3.76,13.42,-2.62,-5.73,-6.88,15.93,-4.62,-3.85,
283.00,3.18,0.0000,-0.0489,-0.0487,0.572365,0.094228,-3.79,13.45,-2.64,-5.71,-5.40,12.02,-5.82,-6.44,
284.00,3.22,0.0000,-0.0488,-0.0487,0.753353,0.067265,-3.78,13.52,-2.58,-5.66,-2.63,10.40,-4.45,-8.52,
285.00,3.16,0.0000,-0.0476,-0.0487,0.917508,0.245827,-3.66,13.48,-2.57,-5.79,-0.55,13.59,-1.71,-8.72,
286.00,3.04,0.0000,-0.0484,-0.0485,0.958797,0.642227,-3.44,13.59,-2.44,-5.97,-1.52,16.47,0.32,-6.95,
287.00,3.11,0.0000,-0.0491,-0.0485,0.908869,0.786404,-3.43,13.46,-2.59,-6.00,-4.55,15.43,0.25,-4.55,
288.00,2.87,0.0000,-0.0457,-0.0483,0.643041,0.412819,-3.86,13.38,-2.33,-5.58,-6.69,11.96,-1.53,-2.84,
289.00,2.83,0.0000,-0.0492,-0.0481,0.597645,0.086498,-3.96,13.37,-2.27,-5.51,-5.74,10.58,-3.81,-3.03,
290.00,2.96,0.0000,-0.0482,-0.0481,0.743184,0.117044,-3.90,13.56,-2.07,-5.67,-2.60,12.96,-5.00,-4.88,
291.00,2.91,0.0000,-0.0486,-0.0481,0.846292,0.449374,-3.83,13.59,-2.16,-5.68,-0.99,15.99,-4.33,-7.14,
292.00,3.03,0.0000,-0.0483,-0.0483,0.778973,0.463903,-3.98,13.36,-2.05,-5.50,-3.94,15.88,-2.03,-8.43,
293.00,2.98,0.0000,-0.0483,-0.0483,0.637654,0.195533,-4.04,13.40,-2.01,-5.60,-6.93,12.80,0.22,-8.15,
294.00,3.10,0.0000,-0.0492,-0.0483,0.647670,0.072242,-3.84,13.59,-2.25,-5.47,-5.27,10.54,0.83,-6.18,
295.00,3.17,0.0000,-0.0480,-0.0483,0.828274,0.138032,-3.82,13.72,-2.38,-5.47,-2.08,12.01,-0.54,-2.65,
296.00,2.98,0.0000,-0.0478,-0.0482,0.910772,0.641873,-3.49,13.74,-2.32,-5.14,-0.52,15.63,-2.96,-3.79,
297.00,3.01,0.0000,-0.0471,-0.0482,0.795576,0.610896,-3.55,13.70,-2.31,-5.17,-1.59,16.41,-4.92,-7.85,
298.00,2.92,0.0000,-0.0485,-0.0483,0.671698,0.256748,-3.48,13.81,-2.46,-5.33,-4.09,13.19,-5.24,-6.66,
299.00,3.02,0.0000,-0.0495,-0.0484,0.620833,0.105384,-3.34,13.97,-2.34,-5.40,-6.09,10.95,-3.54,-3.03,
300.00,3.22,0.0000,-0.0493,-0.0484,0.629786,0.101797,-2.95,14.27,-2.35,-5.78,-5.79,13.47,-0.74,-3.20,
301.00,3.17,0.0000,-0.0472,-0.0485,0.761397,0.336736,-2.96,14.36,-2.24,-5.83,-3.46,16.75,0.93,-7.00,
302.00,3.09,0.0000,-0.0489,-0.0483,0.917573,0.614508,-2.96,14.52,-2.06,-5.94,-0.76,17.42,-0.52,-9.00,
303.00,3.26,0.0000,-0.0496,-0.0485,0.935943,0.649788,-3.31,14.31,-2.04,-5.70,-0.11,14.83,-3.67,-6.17,
304.00,3.27,0.0000,-0.0476,-0.0485,0.817592,0.478994,-3.35,14.26,-2.06,-5.65,-2.03,11.68,-5.33,-2.99,
305.00,3.20,0.0000,-0.0487,-0.0484,0.678679,0.202561,-3.33,14.11,-2.21,-5.51,-5.00,11.17,-3.81,-2.65,
306.00,3.33,0.0000,-0.0498,-0.0486,0.621887,0.144235,-3.07,14.26,-2.24,-5.63,-6.40,13.91,-0.52,-5.56,
307.00,3.39,0.0000,-0.0482,-0.0487,0.684877,0.272118,-2.93,14.25,-2.32,-5.62,-5.00,17.37,1.06,-8.58,
308.00,3.33,0.0000,-0.0489,-0.0487,0.831528,0.467114,-2.97,14.39,-2.20,-5.76,-1.96,16.45,-0.91,-8.55,
309.00,3.41,0.0000,-0.0494,-0.0488,0.907530,0.444569,-3.11,14.40,-2.16,-5.68,0.18,12.36,-4.38,-5.31,
310.00,3.55,0.0000,-0.0495,-0.0488,0.903802,0.422006,-3.40,14.69,-1.87,-5.92,-0.77,11.39,-5.32,-2.39,
311.00,3.60,0.0000,-0.0487,-0.0489,0.771156,0.439320,-3.46,14.76,-1.79,-6.00,-4.03,15.03,-2.61,-6.39,
312.00,3.58,0.0000,-0.0495,-0.0490,0.651941,0.326884,-3.46,14.76,-1.80,-6.00,-6.74,17.82,0.74,-9.56,
313.00,3.65,0.0000,-0.0489,-0.0490,0.658576,0.386742,-3.28,14.59,-1.96,-5.87,-6.33,17.94,1.60,-5.68,
314.00,3.63,0.0000,-0.0490,-0.0490,0.754287,0.536099,-3.32,14.63,-1.91,-5.84,-3.32,15.38,-0.76,-3.00,
315.00,3.66,0.0000,-0.0489,-0.0491,0.816948,0.498459,-3.34,14.64,-1.91,-5.91,-0.59,12.16,-4.24,-2.31,
316.00,3.62,0.0000,-0.0493,-0.0491,0.896602,0.346379,-3.25,14.55,-1.99,-5.83,0.34,10.96,-5.58,-3.96,
317.00,3.70,0.0000,-0.0494,-0.0491,0.916600,0.368813,-3.41,14.71,-1.84,-5.85,-1.34,12.95,-3.37,-6.96,
318.00,3.70,0.0000,-0.0492,-0.0492,0.854776,0.469381,-3.42,14.71,-1.84,-5.85,-4.35,16.31,0.76,-9.24,
319.00,3.70,0.0000,-0.0488,-0.0492,0.741483,0.492562,-3.42,14.72,-1.84,-5.86,-6.72,18.36,1.27,-9.21,
320.00,3.54,0.0000,-0.0482,-0.0490,0.548695,0.301322,-3.79,15.07,-1.74,-6.09,-7.08,17.58,-3.02,-7.10,
321.00,3.54,0.0000,-0.0492,-0.0490,0.566871,0.171665,-3.81,15.09,-1.73,-6.11,-4.99,14.52,-5.22,-3.61,
322.00,3.49,0.0000,-0.0481,-0.0490,0.783993,0.201592,-3.76,14.99,-1.76,-6.00,-1.58,11.86,-1.90,-2.82,
323.00,3.42,0.0000,-0.0491,-0.0489,0.955646,0.335067,-3.62,14.83,-1.72,-5.88,-0.30,11.82,0.93,-6.09,
324.00,3.47,0.0000,-0.0491,-0.0490,0.965642,0.455632,-3.70,14.90,-1.83,-5.81,-3.07,14.47,1.54,-9.13,
325.00,3.41,0.0000,-0.0478,-0.0489,0.788434,0.555108,-3.77,14.96,-1.76,-5.92,-6.57,17.51,-0.41,-8.02,
326.00,3.23,0.0000,-0.0487,-0.0488,0.515032,0.343853,-4.17,15.35,-1.75,-5.99,-6.95,18.47,-3.35,-4.64,
327.00,3.30,0.0000,-0.0491,-0.0487,0.579505,0.278397,-4.10,15.24,-1.62,-6.11,-3.82,16.32,-4.89,-2.85,
328.00,3.30,0.0000,-0.0488,-0.0487,0.773589,0.334413,-4.10,15.23,-1.61,-6.12,-1.09,13.24,-3.92,-3.88,
329.00,3.39,0.0000,-0.0496,-0.0487,0.903097,0.327338,-4.28,15.40,-1.57,-6.15,-1.57,12.02,-1.06,-6.94,
330.00,3.52,0.0000,-0.0492,-0.0489,0.867094,0.338149,-4.41,15.66,-1.73,-5.97,-4.90,13.88,1.50,-9.27,
331.00,3.53,0.0000,-0.0489,-0.0488,0.665714,0.344939,-4.41,15.67,-1.75,-5.95,-7.70,17.59,1.15,-8.81,
332.00,3.59,0.0000,-0.0497,-0.0489,0.545914,0.318021,-4.27,15.53,-1.79,-5.91,-7.02,18.97,-1.97,-5.78,
333.00,3.68,0.0000,-0.0492,-0.0490,0.597755,0.295274,-4.18,15.38,-1.69,-6.02,-3.58,15.38,-4.91,-2.56,
334.00,3.67,0.0000,-0.0489,-0.0490,0.788117,0.264087,-4.15,15.35,-1.73,-5.99,-0.86,11.83,-4.93,-3.53,
335.00,3.66,0.0000,-0.0488,-0.0490,0.915874,0.346460,-4.14,15.34,-1.73,-5.99,-0.91,13.35,-1.91,-7.59,
336.00,3.62,0.0000,-0.0488,-0.0491,0.926186,0.575930,-4.08,15.35,-1.67,-6.09,-3.63,17.48,1.74,-9.69,
337.00,3.55,0.0000,-0.0481,-0.0491,0.792982,0.698755,-4.13,15.49,-1.54,-6.19,-6.75,18.95,0.48,-7.31,
338.00,3.19,0.0000,-0.0472,-0.0488,0.479376,0.321031,-4.90,16.00,-1.61,-6.01,-8.02,16.59,-3.68,-4.02,
339.00,3.15,0.0000,-0.0490,-0.0488,0.531859,0.111765,-4.98,16.00,-1.67,-5.96,-6.24,13.39,-4.51,-2.81,
340.00,3.16,0.0000,-0.0481,-0.0487,0.722130,0.147569,-4.96,15.97,-1.63,-5.98,-3.19,13.31,-1.14,-4.22,
341.00,2.94,0.0000,-0.0473,-0.0485,0.912116,0.518763,-4.57,15.82,-1.33,-5.95,-1.64,16.20,1.55,-6.95,
342.00,2.97,0.0000,-0.0493,-0.0485,0.938992,0.745198,-4.57,15.75,-1.34,-5.88,-3.38,18.43,0.25,-8.73,
343.00,2.81,0.0000,-0.0449,-0.0482,0.633092,0.530174,-4.74,16.00,-1.51,-6.15,-6.44,18.39,-3.18,-8.38,
344.00,2.71,0.0000,-0.0492,-0.0481,0.493312,0.163172,-4.86,15.98,-1.63,-6.32,-7.54,16.04,-4.23,-6.30,
345.00,2.88,0.0000,-0.0492,-0.0481,0.589681,0.116607,-4.62,16.00,-1.43,-6.46,-5.64,13.61,-1.68,-4.26,
346.00,2.92,0.0000,-0.0473,-0.0481,0.807132,0.232738,-4.58,15.96,-1.42,-6.51,-2.28,13.28,1.25,-3.63,
347.00,2.82,0.0000,-0.0484,-0.0479,0.935847,0.632562,-4.40,15.82,-1.24,-6.34,-2.30,15.35,0.64,-4.87,
348.00,2.82,0.0000,-0.0453,-0.0481,0.713594,0.647866,-4.50,15.89,-1.33,-6.41,-5.99,18.00,-2.74,-7.27,
349.00,2.62,0.0000,-0.0491,-0.0479,0.491224,0.205426,-4.76,15.94,-1.57,-6.56,-7.19,18.44,-4.13,-8.97,
350.00,2.78,0.0000,-0.0484,-0.0479,0.638282,0.202870,-4.62,15.73,-1.38,-6.28,-4.14,16.39,-1.65,-8.77,
351.00,2.81,0.0000,-0.0484,-0.0480,0.865222,0.347762,-4.65,15.75,-1.40,-6.25,-1.88,13.75,1.00,-6.94,
352.00,2.94,0.0000,-0.0490,-0.0480,0.918851,0.493191,-4.86,15.99,-1.64,-6.33,-3.44,13.14,0.83,-4.19,
353.00,2.96,0.0000,-0.0465,-0.0481,0.669422,0.506691,-4.93,15.97,-1.72,-6.35,-6.89,15.13,-2.08,-3.63,
354.00,2.86,0.0000,-0.0494,-0.0481,0.474451,0.203911,-5.07,15.92,-1.75,-6.17,-7.72,18.11,-4.47,-6.17,
355.00,3.03,0.0000,-0.0487,-0.0481,0.576036,0.209125,-4.89,15.61,-1.45,-6.01,-4.80,18.22,-3.57,-8.79,
356.00,3.06,0.0000,-0.0484,-0.0481,0.791564,0.322809,-4.92,15.58,-1.43,-5.95,-2.20,14.98,-0.51,-8.18,
357.00,3.17,0.0000,-0.0492,-0.0483,0.916892,0.417790,-5.12,15.74,-1.59,-5.93,-2.50,12.61,1.47,-4.78,
358.00,3.22,0.0000,-0.0481,-0.0484,0.855388,0.608555,-5.21,15.87,-1.72,-6.00,-5.49,14.38,0.62,-2.79,
359.00,3.03,0.0000,-0.0462,-0.0484,0.531095,0.429154,-5.50,15.97,-1.67,-5.78,-8.27,17.53,-2.28,-5.17,
360.00,3.02,0.0000,-0.0495,-0.0483,0.467499,0.166708,-5.53,15.87,-1.61,-5.69,-7.94,18.87,-4.45,-8.35,
361.00,3.15,0.0000,-0.0488,-0.0484,0.570695,0.198152,-5.40,15.62,-1.36,-5.44,-5.08,17.90,-3.85,-7.66,
362.00,3.13,0.0000,-0.0479,-0.0484,0.742212,0.366556,-5.37,15.62,-1.36,-5.42,-2.80,15.34,-1.07,-4.17,
363.00,3.09,0.0000,-0.0488,-0.0484,0.902563,0.586556,-5.29,15.60,-1.33,-5.37,-2.30,13.02,1.45,-2.29,
364.00,3.23,0.0000,-0.0491,-0.0486,0.916007,0.604156,-5.52,15.89,-1.62,-5.62,-4.09,12.81,1.08,-3.90,
365.00,3.10,0.0000,-0.0466,-0.0484,0.683512,0.362657,-5.57,15.74,-1.56,-5.69,-6.79,14.65,-1.69,-7.23,
366.00,3.04,0.0000,-0.0493,-0.0484,0.490256,0.150223,-5.61,15.68,-1.56,-5.75,-8.52,17.14,-4.23,-8.79,
367.00,3.24,0.0000,-0.0496,-0.0485,0.483756,0.141308,-5.22,15.36,-1.17,-5.43,-7.97,18.52,-3.96,-6.85,
368.00,3.30,0.0000,-0.0481,-0.0485,0.580607,0.260965,-5.11,15.21,-1.06,-5.40,-5.62,17.89,-1.09,-3.08,
369.00,3.05,0.0000,-0.0466,-0.0484,0.844930,0.644883,-4.88,15.44,-0.72,-4.89,-2.48,15.72,2.19,-2.33,
370.00,3.06,0.0000,-0.0485,-0.0485,0.960017,0.675108,-4.91,15.48,-0.72,-4.84,-2.17,13.38,1.02,-5.94,
371.00,2.97,0.0000,-0.0472,-0.0483,0.840455,0.349334,-4.84,15.31,-0.75,-5.00,-4.87,12.34,-2.62,-7.93,
372.00,2.87,0.0000,-0.0489,-0.0482,0.565887,0.141695,-4.90,15.12,-0.92,-5.17,-7.49,13.30,-3.57,-5.29,
373.00,3.04,0.0000,-0.0491,-0.0484,0.558749,0.135405,-4.56,15.20,-0.75,-5.34,-6.92,15.73,-0.54,-2.74,
374.00,2.88,0.0000,-0.0449,-0.0482,0.749541,0.503758,-4.55,15.47,-0.49,-5.02,-3.68,18.09,2.05,-2.52,
