time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.89,0.0000,-0.0492,-0.0493,0.544944,0.001919,-7.33,7.38,-8.03,-8.36,-9.07,4.41,-11.85,-4.64,
188.00,3.92,0.0000,-0.0498,-0.0493,0.443624,0.001790,-7.26,7.38,-8.01,-8.40,-11.06,8.00,-7.61,-7.26,
189.00,4.00,0.0000,-0.0498,-0.0494,0.442523,0.003567,-7.07,7.28,-8.13,-8.36,-10.33,10.63,-4.37,-10.89,
190.00,4.02,0.0000,-0.0493,-0.0494,0.524883,0.009216,-7.03,7.21,-8.19,-8.31,-7.41,11.10,-5.32,-12.31,
191.00,3.96,0.0000,-0.0490,-0.0494,0.703607,0.021003,-6.95,7.32,-8.17,-8.42,-3.60,9.11,-9.44,-10.29,
192.00,3.97,0.0000,-0.0498,-0.0494,0.807544,0.019336,-6.96,7.35,-8.14,-8.45,-3.63,5.92,-12.08,-6.85,
193.00,3.94,0.0000,-0.0487,-0.0494,0.653895,0.004671,-6.97,7.26,-8.20,-8.36,-7.55,3.59,-10.33,-4.61,
194.00,3.89,0.0000,-0.0495,-0.0494,0.464507,0.001109,-7.02,7.14,-8.23,-8.24,-10.75,3.68,-6.33,-4.91,
195.00,3.95,0.0000,-0.0496,-0.0494,0.462695,0.000885,-6.87,7.24,-8.37,-8.33,-9.44,6.23,-4.42,-7.63,
196.00,3.94,0.0000,-0.0491,-0.0494,0.600391,0.003732,-6.86,7.27,-8.35,-8.35,-5.69,10.47,-6.46,-10.80,
197.00,3.89,0.0000,-0.0492,-0.0494,0.751926,0.032774,-6.79,7.37,-8.35,-8.44,-3.29,10.15,-10.44,-12.33,
198.00,3.92,0.0000,-0.0497,-0.0494,0.817483,0.021678,-6.85,7.38,-8.29,-8.39,-3.19,5.16,-12.21,-11.13,
199.00,3.95,0.0000,-0.0492,-0.0494,0.759412,0.004123,-6.93,7.45,-8.21,-8.35,-5.42,3.85,-9.92,-8.08,
200.00,3.91,0.0000,-0.0491,-0.0493,0.572549,0.004186,-6.93,7.41,-8.20,-8.29,-8.54,7.98,-5.63,-5.19,
201.00,3.93,0.0000,-0.0497,-0.0493,0.459211,0.007054,-6.89,7.38,-8.24,-8.33,-10.61,10.70,-4.62,-4.48,
202.00,4.00,0.0000,-0.0499,-0.0494,0.445027,0.009158,-6.70,7.18,-8.33,-8.49,-10.24,11.01,-8.68,-6.48,
203.00,4.04,0.0000,-0.0494,-0.0494,0.511705,0.008378,-6.63,7.10,-8.28,-8.51,-7.70,8.72,-12.22,-9.79,
204.00,4.00,0.0000,-0.0490,-0.0495,0.672422,0.005205,-6.59,7.08,-8.37,-8.60,-4.21,5.35,-10.42,-12.28,
205.00,3.96,0.0000,-0.0495,-0.0494,0.840442,0.002421,-6.51,7.01,-8.38,-8.70,-2.55,3.19,-6.02,-12.27,
206.00,4.01,0.0000,-0.0494,-0.0494,0.834353,0.001683,-6.62,7.14,-8.50,-8.62,-4.46,3.83,-4.58,-9.69,
207.00,3.93,0.0000,-0.0488,-0.0494,0.617127,0.002700,-6.62,7.06,-8.38,-8.53,-8.14,6.62,-7.53,-5.12,
208.00,3.90,0.0000,-0.0497,-0.0494,0.464004,0.004691,-6.65,7.05,-8.37,-8.46,-10.48,9.97,-11.49,-6.53,
209.00,3.97,0.0000,-0.0497,-0.0494,0.463711,0.007426,-6.49,6.88,-8.20,-8.42,-9.37,10.73,-11.69,-11.87,
210.00,3.97,0.0000,-0.0492,-0.0494,0.580317,0.008819,-6.48,6.88,-8.19,-8.42,-5.98,8.18,-7.95,-10.38,
211.00,3.92,0.0000,-0.0491,-0.0494,0.759512,0.005536,-6.41,6.85,-8.11,-8.39,-3.19,4.49,-4.43,-5.63,
212.00,3.93,0.0000,-0.0498,-0.0494,0.869107,0.002138,-6.43,6.88,-8.12,-8.42,-2.61,2.96,-5.43,-4.80,
213.00,3.98,0.0000,-0.0493,-0.0494,0.827899,0.002224,-6.56,7.01,-8.17,-8.51,-4.64,5.00,-9.74,-8.56,
214.00,3.92,0.0000,-0.0489,-0.0493,0.620206,0.006647,-6.56,7.02,-8.31,-8.62,-7.84,8.89,-12.23,-12.27,
215.00,3.90,0.0000,-0.0496,-0.0494,0.471945,0.011589,-6.57,7.05,-8.36,-8.66,-10.17,10.95,-9.91,-11.35,
216.00,3.97,0.0000,-0.0498,-0.0494,0.454374,0.008015,-6.38,6.90,-8.40,-8.64,-9.98,8.60,-5.82,-7.34,
217.00,4.01,0.0000,-0.0494,-0.0494,0.527088,0.002786,-6.32,6.89,-8.47,-8.69,-7.48,4.43,-4.57,-4.85,
218.00,3.97,0.0000,-0.0491,-0.0494,0.679816,0.000995,-6.30,6.81,-8.42,-8.61,-4.34,2.91,-7.51,-5.49,
219.00,3.94,0.0000,-0.0494,-0.0494,0.838234,0.001672,-6.25,6.75,-8.43,-8.57,-2.43,5.67,-11.45,-8.75,
220.00,3.99,0.0000,-0.0495,-0.0494,0.879946,0.021437,-6.35,6.71,-8.32,-8.51,-2.97,9.81,-11.99,-11.86,
221.00,3.92,0.0000,-0.0487,-0.0494,0.729738,0.078050,-6.27,6.88,-8.40,-8.68,-5.45,10.25,-8.66,-12.32,
222.00,3.84,0.0000,-0.0492,-0.0493,0.554032,0.018735,-6.29,6.98,-8.34,-8.83,-8.44,6.33,-5.34,-9.73,
223.00,3.87,0.0000,-0.0498,-0.0493,0.473879,0.002210,-6.21,7.05,-8.42,-8.86,-10.03,3.25,-4.72,-6.53,
224.00,3.95,0.0000,-0.0498,-0.0494,0.479730,0.000882,-6.01,7.24,-8.57,-9.04,-9.19,5.15,-7.37,-5.09,
225.00,3.97,0.0000,-0.0493,-0.0494,0.568986,0.002540,-5.98,7.25,-8.58,-9.09,-6.49,9.38,-11.00,-6.38,
226.00,3.92,0.0000,-0.0489,-0.0493,0.731252,0.024391,-5.93,7.37,-8.69,-9.06,-3.27,11.28,-12.61,-9.54,
227.00,3.91,0.0000,-0.0497,-0.0493,0.837426,0.073697,-5.90,7.42,-8.74,-9.06,-2.00,9.11,-10.79,-12.34,
228.00,3.95,0.0000,-0.0494,-0.0493,0.841890,0.025194,-6.00,7.42,-8.73,-8.96,-3.76,5.13,-7.07,-12.74,
229.00,3.91,0.0000,-0.0488,-0.0493,0.673094,0.003924,-6.00,7.31,-8.62,-9.03,-7.14,3.43,-4.74,-10.56,
230.00,3.88,0.0000,-0.0495,-0.0493,0.502805,0.001611,-6.02,7.24,-8.56,-9.05,-9.63,5.75,-6.21,-7.23,
231.00,3.96,0.0000,-0.0498,-0.0494,0.479292,0.002817,-5.83,7.21,-8.57,-9.21,-9.26,9.74,-10.04,-5.30,
232.00,3.98,0.0000,-0.0493,-0.0494,0.563734,0.010326,-5.79,7.17,-8.55,-9.26,-6.39,11.02,-12.47,-6.40,
233.00,3.90,0.0000,-0.0488,-0.0494,0.764570,0.023615,-5.70,7.28,-8.72,-9.22,-2.39,8.06,-11.23,-9.68,
234.00,3.90,0.0000,-0.0499,-0.0493,0.887791,0.011766,-5.69,7.32,-8.75,-9.19,-2.64,4.21,-7.72,-12.56,
235.00,3.87,0.0000,-0.0484,-0.0493,0.727526,0.003155,-5.73,7.25,-8.68,-9.26,-7.00,3.80,-5.18,-12.83,
236.00,3.81,0.0000,-0.0496,-0.0493,0.499569,0.002228,-5.82,7.13,-8.53,-9.38,-9.63,7.17,-5.04,-10.33,
237.00,3.87,0.0000,-0.0493,-0.0493,0.538577,0.004726,-5.69,7.09,-8.63,-9.40,-7.00,10.07,-7.52,-6.64,
238.00,3.82,0.0000,-0.0488,-0.0492,0.724795,0.027616,-5.66,7.21,-8.66,-9.28,-3.24,10.97,-10.72,-5.66,
239.00,3.81,0.0000,-0.0498,-0.0493,0.839610,0.079653,-5.65,7.25,-8.67,-9.24,-1.85,9.12,-12.44,-8.69,
240.00,3.86,0.0000,-0.0493,-0.0493,0.825752,0.032580,-5.75,7.22,-8.55,-9.21,-3.83,5.87,-11.46,-12.37,
241.00,3.82,0.0000,-0.0488,-0.0492,0.649253,0.005073,-5.76,7.14,-8.58,-9.31,-7.41,3.54,-8.58,-12.68,
242.00,3.82,0.0000,-0.0497,-0.0492,0.500150,0.001211,-5.74,7.15,-8.62,-9.33,-9.51,3.86,-4.82,-9.29,
243.00,3.91,0.0000,-0.0496,-0.0493,0.508617,0.001161,-5.52,7.28,-8.80,-9.45,-8.23,6.64,-7.95,-5.87,
244.00,3.92,0.0000,-0.0491,-0.0493,0.642094,0.005630,-5.50,7.30,-8.82,-9.46,-4.89,10.40,-12.53,-6.53,
245.00,3.87,0.0000,-0.0490,-0.0493,0.797292,0.053498,-5.45,7.40,-8.91,-9.44,-2.31,10.82,-10.55,-10.57,
246.00,3.88,0.0000,-0.0494,-0.0493,0.889823,0.058592,-5.47,7.40,-8.92,-9.42,-1.63,7.18,-6.28,-13.26,
247.00,3.93,0.0000,-0.0496,-0.0493,0.895249,0.012330,-5.57,7.48,-9.04,-9.31,-3.26,3.82,-5.24,-11.40,
248.00,3.91,0.0000,-0.0488,-0.0493,0.744396,0.003770,-5.58,7.44,-9.03,-9.28,-6.19,4.64,-8.15,-7.49,
249.00,3.86,0.0000,-0.0493,-0.0493,0.546062,0.004592,-5.63,7.40,-9.05,-9.20,-8.76,8.33,-11.97,-5.37,
250.00,3.92,0.0000,-0.0499,-0.0493,0.482704,0.007861,-5.49,7.30,-8.92,-9.32,-9.36,10.76,-12.57,-6.61,
251.00,3.98,0.0000,-0.0496,-0.0494,0.519921,0.013029,-5.34,7.14,-8.80,-9.38,-7.69,10.88,-9.28,-10.13,
252.00,3.97,0.0000,-0.0490,-0.0494,0.650862,0.016692,-5.34,7.15,-8.78,-9.41,-4.57,8.64,-5.65,-13.02,
253.00,3.91,0.0000,-0.0492,-0.0493,0.858924,0.013191,-5.24,7.15,-8.62,-9.57,-1.56,5.44,-4.97,-12.95,
254.00,3.95,0.0000,-0.0499,-0.0493,0.926576,0.005189,-5.35,7.25,-8.67,-9.53,-2.29,3.45,-7.98,-9.91,
255.00,3.95,0.0000,-0.0486,-0.0494,0.800368,0.002562,-5.39,7.25,-8.71,-9.49,-5.95,3.90,-11.69,-6.39,
256.00,3.85,0.0000,-0.0493,-0.0493,0.540936,0.002281,-5.51,7.09,-8.95,-9.25,-9.07,6.42,-12.61,-5.63,
257.00,3.91,0.0000,-0.0497,-0.0493,0.502090,0.003827,-5.37,7.04,-8.86,-9.33,-8.52,9.62,-9.74,-8.51,
258.00,3.91,0.0000,-0.0489,-0.0493,0.625328,0.013723,-5.35,7.05,-8.84,-9.36,-5.00,10.95,-6.16,-12.17,
259.00,3.82,0.0000,-0.0490,-0.0493,0.839667,0.048899,-5.22,7.24,-8.63,-9.57,-1.64,9.31,-4.86,-13.28,
260.00,3.85,0.0000,-0.0497,-0.0493,0.907817,0.036497,-5.29,7.25,-8.68,-9.53,-2.50,5.92,-7.10,-10.72,
261.00,3.82,0.0000,-0.0485,-0.0492,0.750691,0.007108,-5.31,7.17,-8.72,-9.47,-6.49,3.51,-10.75,-6.63,
262.00,3.77,0.0000,-0.0495,-0.0492,0.524106,0.001560,-5.38,7.03,-8.82,-9.35,-9.12,3.99,-12.58,-6.04,
263.00,3.85,0.0000,-0.0495,-0.0493,0.536777,0.001515,-5.21,7.13,-8.64,-9.44,-7.33,7.06,-10.87,-10.05,
264.00,3.81,0.0000,-0.0487,-0.0492,0.719940,0.010543,-5.19,7.19,-8.63,-9.51,-3.30,10.81,-7.11,-13.26,
265.00,3.76,0.0000,-0.0494,-0.0492,0.892629,0.078153,-5.08,7.33,-8.53,-9.64,-1.33,9.50,-4.77,-11.50,
266.00,3.81,0.0000,-0.0492,-0.0492,0.885876,0.034397,-5.19,7.31,-8.64,-9.63,-3.64,4.95,-7.00,-6.91,
267.00,3.74,0.0000,-0.0486,-0.0491,0.658596,0.004467,-5.23,7.14,-8.69,-9.46,-7.59,3.67,-11.08,-6.42,
268.00,3.76,0.0000,-0.0499,-0.0491,0.512176,0.002414,-5.17,7.12,-8.62,-9.42,-8.84,7.33,-12.25,-11.04,
269.00,3.82,0.0000,-0.0492,-0.0492,0.583233,0.006331,-5.03,7.06,-8.49,-9.29,-5.99,10.30,-9.10,-12.98,
270.00,3.77,0.0000,-0.0486,-0.0491,0.787143,0.039476,-4.98,7.20,-8.43,-9.35,-2.25,10.68,-5.57,-9.15,
271.00,3.77,0.0000,-0.0497,-0.0491,0.912338,0.088433,-4.98,7.23,-8.44,-9.38,-1.39,8.08,-4.84,-6.34,
272.00,3.80,0.0000,-0.0490,-0.0492,0.866918,0.027277,-5.06,7.23,-8.51,-9.46,-4.30,4.71,-7.56,-5.78,
273.00,3.73,0.0000,-0.0488,-0.0491,0.621381,0.003649,-5.12,7.06,-8.56,-9.32,-7.95,3.35,-11.13,-7.75,
274.00,3.78,0.0000,-0.0500,-0.0491,0.516660,0.001370,-4.99,7.15,-8.43,-9.29,-8.53,5.29,-12.13,-10.94,
275.00,3.83,0.0000,-0.0491,-0.0492,0.609811,0.002991,-4.89,7.18,-8.31,-9.20,-5.46,8.69,-9.64,-12.93,
276.00,3.79,0.0000,-0.0487,-0.0491,0.810104,0.029189,-4.84,7.27,-8.29,-9.31,-2.10,10.92,-5.97,-12.33,
277.00,3.75,0.0000,-0.0495,-0.0492,0.919123,0.142986,-4.76,7.37,-8.21,-9.37,-1.08,10.40,-4.49,-9.51,
278.00,3.79,0.0000,-0.0489,-0.0492,0.884390,0.100109,-4.86,7.29,-8.31,-9.39,-3.28,7.46,-6.76,-6.25,
279.00,3.71,0.0000,-0.0487,-0.0491,0.685981,0.015553,-4.87,7.21,-8.33,-9.20,-6.72,4.42,-10.45,-5.84,
280.00,3.72,0.0000,-0.0497,-0.0491,0.536495,0.002140,-4.82,7.25,-8.29,-9.19,-8.53,3.59,-12.00,-8.81,
281.00,3.82,0.0000,-0.0496,-0.0492,0.554113,0.001266,-4.61,7.45,-8.09,-9.11,-7.11,5.64,-9.83,-12.16,
282.00,3.82,0.0000,-0.0488,-0.0492,0.710187,0.004518,-4.58,7.47,-8.07,-9.10,-3.57,8.76,-6.14,-12.64,
283.00,3.76,0.0000,-0.0487,-0.0492,0.906916,0.062344,-4.46,7.58,-7.93,-9.20,-0.77,10.98,-4.18,-9.77,
284.00,3.71,0.0000,-0.0491,-0.0491,0.918163,0.243264,-4.36,7.68,-7.83,-9.18,-2.18,11.18,-5.68,-6.42,
285.00,3.56,0.0000,-0.0475,-0.0490,0.654170,0.122466,-4.41,7.92,-7.85,-8.81,-6.10,9.43,-9.17,-5.37,
286.00,3.55,0.0000,-0.0498,-0.0490,0.531967,0.016996,-4.40,7.97,-7.83,-8.74,-7.94,6.77,-11.31,-7.66,
287.00,3.63,0.0000,-0.0492,-0.0490,0.604657,0.003854,-4.23,8.09,-7.64,-8.73,-5.65,4.81,-10.16,-11.03,
288.00,3.62,0.0000,-0.0489,-0.0490,0.813697,0.002596,-4.22,8.08,-7.64,-8.74,-1.99,4.67,-6.84,-12.34,
289.00,3.67,0.0000,-0.0497,-0.0490,0.946297,0.007185,-4.33,8.15,-7.73,-8.67,-0.69,6.59,-4.26,-10.29,
290.00,3.75,0.0000,-0.0490,-0.0491,0.938556,0.053380,-4.49,8.17,-7.92,-8.65,-3.07,9.73,-5.00,-6.98,
291.00,3.60,0.0000,-0.0475,-0.0489,0.651894,0.153041,-4.58,8.48,-7.82,-8.35,-6.79,12.04,-8.26,-4.85,
292.00,3.57,0.0000,-0.0496,-0.0489,0.487762,0.047118,-4.62,8.57,-7.81,-8.27,-8.15,10.92,-11.04,-5.40,
293.00,3.64,0.0000,-0.0491,-0.0489,0.579252,0.014949,-4.47,8.52,-7.64,-8.36,-5.85,7.52,-10.69,-8.14,
294.00,3.64,0.0000,-0.0489,-0.0489,0.788024,0.006613,-4.47,8.51,-7.63,-8.37,-2.36,5.03,-7.59,-11.01,
295.00,3.68,0.0000,-0.0497,-0.0491,0.933810,0.007138,-4.57,8.61,-7.71,-8.26,-0.89,5.80,-4.25,-11.92,
296.00,3.77,0.0000,-0.0493,-0.0491,0.936941,0.035705,-4.76,8.70,-7.92,-8.07,-2.86,9.24,-5.45,-10.16,
297.00,3.64,0.0000,-0.0477,-0.0490,0.678466,0.145014,-4.80,8.97,-7.95,-8.07,-6.45,12.52,-9.68,-6.91,
298.00,3.57,0.0000,-0.0496,-0.0490,0.476751,0.050826,-4.89,9.13,-8.04,-8.01,-8.44,11.09,-11.58,-4.53,
299.00,3.65,0.0000,-0.0493,-0.0490,0.539950,0.012510,-4.72,9.13,-7.91,-8.18,-7.01,6.98,-8.74,-5.59,
300.00,3.67,0.0000,-0.0490,-0.0489,0.709979,0.004978,-4.70,9.18,-7.92,-8.21,-3.70,5.63,-5.29,-9.02,
301.00,3.69,0.0000,-0.0492,-0.0490,0.887473,0.015194,-4.73,9.20,-7.95,-8.18,-1.34,8.84,-4.35,-11.67,
302.00,3.66,0.0000,-0.0484,-0.0490,0.930868,0.187331,-4.66,9.27,-7.92,-8.24,-1.40,12.73,-6.67,-11.09,
303.00,3.56,0.0000,-0.0474,-0.0489,0.739410,0.207627,-4.54,9.47,-7.99,-8.30,-3.79,11.27,-10.14,-7.94,
304.00,3.48,0.0000,-0.0493,-0.0489,0.594589,0.034543,-4.52,9.52,-8.11,-8.26,-6.69,6.95,-11.59,-5.26,
305.00,3.59,0.0000,-0.0499,-0.0489,0.548093,0.006970,-4.29,9.76,-7.92,-8.51,-7.88,6.86,-9.63,-5.21,
306.00,3.72,0.0000,-0.0495,-0.0489,0.584058,0.011057,-4.01,9.85,-7.90,-8.71,-6.41,11.25,-6.25,-7.88,
307.00,3.72,0.0000,-0.0484,-0.0490,0.724017,0.080438,-3.98,9.88,-7.88,-8.74,-3.22,13.58,-4.22,-11.17,
308.00,3.67,0.0000,-0.0492,-0.0490,0.889981,0.163901,-3.94,9.99,-7.76,-8.84,-0.47,10.70,-5.11,-12.49,
309.00,3.70,0.0000,-0.0496,-0.0490,0.943933,0.069515,-4.02,10.05,-7.77,-8.77,-1.17,6.76,-8.26,-10.72,
310.00,3.76,0.0000,-0.0489,-0.0490,0.861391,0.037075,-4.09,10.19,-7.70,-8.74,-4.67,7.57,-11.00,-7.58,
311.00,3.69,0.0000,-0.0490,-0.0490,0.583042,0.049078,-4.19,10.16,-7.88,-8.63,-7.61,11.73,-11.22,-5.34,
312.00,3.78,0.0000,-0.0496,-0.0491,0.527069,0.058028,-3.98,9.97,-7.76,-8.84,-7.01,13.75,-8.50,-5.25,
313.00,3.79,0.0000,-0.0488,-0.0491,0.675615,0.080381,-3.95,9.94,-7.73,-8.87,-3.60,11.62,-4.29,-7.15,
314.00,3.73,0.0000,-0.0490,-0.0492,0.892808,0.068070,-3.88,9.93,-7.61,-8.86,-0.51,7.64,-5.69,-10.01,
315.00,3.78,0.0000,-0.0499,-0.0492,0.959958,0.033511,-3.99,10.05,-7.55,-8.76,-0.83,6.36,-10.56,-12.13,
316.00,3.84,0.0000,-0.0488,-0.0491,0.896351,0.053781,-4.09,10.18,-7.40,-8.62,-4.25,9.29,-10.05,-12.27,
317.00,3.71,0.0000,-0.0488,-0.0491,0.596558,0.101300,-4.25,10.30,-7.43,-8.86,-7.51,13.72,-5.65,-10.54,
318.00,3.76,0.0000,-0.0495,-0.0492,0.533599,0.062869,-4.14,10.21,-7.53,-8.87,-7.38,11.95,-3.78,-7.40,
319.00,3.75,0.0000,-0.0488,-0.0491,0.666711,0.022137,-4.13,10.18,-7.54,-8.85,-4.17,6.99,-5.70,-5.13,
320.00,3.72,0.0000,-0.0491,-0.0491,0.876181,0.019046,-4.10,10.11,-7.53,-8.78,-1.05,7.92,-9.49,-6.44,
321.00,3.70,0.0000,-0.0486,-0.0491,0.938984,0.158800,-4.05,10.13,-7.58,-8.79,-0.60,11.94,-11.28,-10.06,
322.00,3.62,0.0000,-0.0482,-0.0490,0.776181,0.244058,-3.93,10.28,-7.73,-8.92,-3.16,13.85,-9.33,-12.48,
323.00,3.55,0.0000,-0.0490,-0.0490,0.596904,0.118672,-3.95,10.45,-7.75,-9.10,-6.41,13.08,-5.90,-11.46,
324.00,3.61,0.0000,-0.0497,-0.0490,0.552102,0.044713,-3.81,10.42,-7.89,-9.09,-7.36,10.19,-4.28,-8.09,
325.00,3.68,0.0000,-0.0492,-0.0490,0.631233,0.016869,-3.68,10.48,-8.03,-9.18,-5.15,7.47,-5.87,-5.66,
326.00,3.68,0.0000,-0.0489,-0.0490,0.831230,0.013936,-3.67,10.48,-8.04,-9.18,-1.57,6.95,-9.31,-6.38,
327.00,3.71,0.0000,-0.0494,-0.0491,0.954604,0.048102,-3.75,10.53,-7.97,-9.20,-0.06,9.13,-11.58,-9.68,
328.00,3.69,0.0000,-0.0482,-0.0490,0.914296,0.213091,-3.74,10.57,-8.00,-9.26,-2.28,12.92,-10.71,-12.59,
329.00,3.53,0.0000,-0.0482,-0.0489,0.611028,0.164139,-3.80,10.92,-8.11,-9.61,-5.96,14.24,-7.63,-12.62,
330.00,3.57,0.0000,-0.0496,-0.0489,0.546025,0.056010,-3.70,10.91,-8.19,-9.61,-7.23,10.87,-5.10,-9.68,
331.00,3.63,0.0000,-0.0491,-0.0489,0.642276,0.018998,-3.58,10.98,-8.33,-9.67,-4.83,7.54,-4.97,-6.48,
332.00,3.61,0.0000,-0.0488,-0.0490,0.862904,0.024709,-3.56,10.95,-8.31,-9.63,-0.90,8.72,-7.34,-6.64,
333.00,3.58,0.0000,-0.0485,-0.0490,0.945145,0.192111,-3.47,10.95,-8.34,-9.60,-0.36,12.22,-10.46,-10.07,
334.00,3.45,0.0000,-0.0470,-0.0489,0.696180,0.224683,-3.42,11.18,-8.61,-9.82,-4.10,14.35,-12.06,-13.07,
335.00,3.39,0.0000,-0.0497,-0.0488,0.517821,0.087871,-3.43,11.30,-8.75,-9.95,-6.80,14.42,-10.89,-12.40,
336.00,3.50,0.0000,-0.0490,-0.0488,0.604151,0.066086,-3.23,11.13,-8.68,-9.87,-4.68,12.37,-7.60,-8.92,
337.00,3.49,0.0000,-0.0489,-0.0488,0.830790,0.089608,-3.22,11.13,-8.67,-9.86,-1.28,9.63,-5.19,-6.47,
338.00,3.58,0.0000,-0.0496,-0.0488,0.950128,0.087879,-3.41,11.29,-8.80,-10.04,0.16,7.90,-8.05,-7.65,
339.00,3.72,0.0000,-0.0498,-0.0490,0.958703,0.078093,-3.72,11.63,-8.65,-10.11,-1.24,8.33,-11.97,-11.31,
340.00,3.75,0.0000,-0.0486,-0.0490,0.829051,0.103750,-3.77,11.70,-8.57,-10.08,-4.45,10.66,-11.08,-13.77,
341.00,3.71,0.0000,-0.0493,-0.0489,0.578786,0.091365,-3.81,11.69,-8.62,-10.19,-7.11,14.03,-6.87,-12.52,
342.00,3.82,0.0000,-0.0498,-0.0490,0.537844,0.095030,-3.54,11.43,-8.86,-10.16,-7.01,15.19,-5.05,-9.07,
343.00,3.89,0.0000,-0.0492,-0.0491,0.622253,0.099308,-3.42,11.29,-9.01,-10.26,-4.29,12.55,-7.62,-6.76,
344.00,3.86,0.0000,-0.0488,-0.0492,0.808912,0.075971,-3.39,11.25,-9.05,-10.19,-1.06,8.66,-11.75,-6.59,
345.00,3.86,0.0000,-0.0497,-0.0493,0.949923,0.055747,-3.38,11.24,-9.06,-10.16,0.47,7.49,-12.68,-8.76,
346.00,3.91,0.0000,-0.0492,-0.0493,0.966703,0.110022,-3.50,11.34,-8.97,-10.16,-0.84,10.28,-9.28,-11.88,
347.00,3.83,0.0000,-0.0486,-0.0493,0.850999,0.241279,-3.46,11.41,-8.87,-10.33,-3.93,13.86,-5.90,-14.00,
348.00,3.69,0.0000,-0.0486,-0.0492,0.593154,0.159092,-3.64,11.73,-8.53,-10.68,-6.73,15.40,-5.00,-13.84,
349.00,3.70,0.0000,-0.0497,-0.0491,0.527480,0.079859,-3.59,11.71,-8.54,-10.67,-7.14,13.62,-7.38,-11.43,
350.00,3.75,0.0000,-0.0492,-0.0491,0.606639,0.043784,-3.51,11.68,-8.54,-10.69,-4.97,10.19,-10.80,-7.88,
351.00,3.71,0.0000,-0.0488,-0.0492,0.810576,0.033933,-3.49,11.61,-8.62,-10.60,-1.37,7.98,-12.33,-7.21,
352.00,3.71,0.0000,-0.0495,-0.0491,0.953144,0.062465,-3.50,11.60,-8.63,-10.58,0.16,8.87,-10.61,-10.54,
353.00,3.73,0.0000,-0.0488,-0.0491,0.930125,0.177250,-3.55,11.64,-8.61,-10.57,-2.62,12.04,-7.33,-13.95,
354.00,3.61,0.0000,-0.0480,-0.0490,0.651629,0.182194,-3.67,11.81,-8.39,-10.84,-6.48,14.86,-5.03,-13.60,
355.00,3.62,0.0000,-0.0497,-0.0490,0.537752,0.111098,-3.64,11.78,-8.41,-10.90,-6.88,15.21,-5.19,-10.20,
356.00,3.68,0.0000,-0.0490,-0.0490,0.651165,0.109186,-3.55,11.67,-8.51,-10.96,-3.47,12.90,-7.62,-7.80,
357.00,3.68,0.0000,-0.0491,-0.0490,0.844904,0.120310,-3.55,11.68,-8.51,-10.95,-0.36,9.73,-10.60,-7.43,
358.00,3.73,0.0000,-0.0497,-0.0491,0.935826,0.088605,-3.67,11.79,-8.40,-11.04,-0.42,8.08,-12.10,-9.46,
359.00,3.81,0.0000,-0.0491,-0.0491,0.879530,0.081552,-3.79,11.97,-8.22,-11.06,-3.67,9.27,-11.05,-12.55,
360.00,3.73,0.0000,-0.0488,-0.0491,0.616024,0.073269,-3.88,11.92,-8.28,-11.19,-7.02,12.27,-8.28,-14.72,
361.00,3.80,0.0000,-0.0497,-0.0491,0.542385,0.067126,-3.71,11.81,-8.39,-11.03,-7.12,14.91,-5.26,-14.35,
362.00,3.80,0.0000,-0.0486,-0.0491,0.647971,0.129383,-3.68,11.81,-8.39,-11.00,-3.99,15.50,-4.83,-11.86,
363.00,3.75,0.0000,-0.0491,-0.0491,0.788013,0.246077,-3.64,11.92,-8.29,-10.98,-1.00,13.60,-7.39,-8.24,
364.00,3.78,0.0000,-0.0491,-0.0492,0.860181,0.209173,-3.72,11.91,-8.28,-11.06,0.05,10.45,-10.79,-7.57,
365.00,3.80,0.0000,-0.0496,-0.0492,0.892588,0.098388,-3.74,11.94,-8.25,-11.06,-1.48,8.33,-12.02,-10.93,
366.00,3.81,0.0000,-0.0490,-0.0492,0.800914,0.055374,-3.76,11.99,-8.20,-11.06,-4.61,8.73,-9.97,-14.47,
367.00,3.78,0.0000,-0.0493,-0.0492,0.609321,0.043960,-3.80,11.94,-8.21,-11.14,-7.15,11.32,-6.46,-14.08,
368.00,3.84,0.0000,-0.0497,-0.0492,0.550638,0.067482,-3.66,11.87,-8.33,-11.11,-7.24,15.15,-4.51,-10.27,
369.00,3.87,0.0000,-0.0493,-0.0492,0.603156,0.129830,-3.60,11.79,-8.41,-11.15,-4.87,14.66,-5.92,-7.46,
370.00,3.83,0.0000,-0.0484,-0.0492,0.790252,0.115422,-3.53,11.76,-8.43,-11.06,-0.59,10.10,-9.50,-8.24,
371.00,3.81,0.0000,-0.0498,-0.0492,0.937148,0.073768,-3.47,11.74,-8.43,-11.00,-0.73,7.98,-12.06,-11.83,
372.00,3.79,0.0000,-0.0478,-0.0492,0.770627,0.092781,-3.58,11.78,-8.47,-11.09,-5.89,11.29,-11.42,-14.70,
373.00,3.72,0.0000,-0.0499,-0.0492,0.537180,0.068734,-3.72,11.77,-8.60,-11.27,-6.89,14.40,-8.26,-14.00,
374.00,3.65,0.0000,-0.0477,-0.0491,0.710348,0.157059,-3.67,11.94,-8.44,-11.25,-2.32,15.57,-5.00,-10.48,
