time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.82,0.0000,-0.0496,-0.0493,0.801305,0.024520,-7.25,8.50,-7.33,-9.64,-3.79,10.42,-9.12,-7.33,
188.00,3.76,0.0000,-0.0488,-0.0493,0.662400,0.107733,-7.17,8.64,-7.29,-9.49,-6.41,12.37,-4.90,-5.78,
189.00,3.71,0.0000,-0.0491,-0.0492,0.494595,0.053833,-7.20,8.76,-7.17,-9.39,-9.64,11.33,-3.63,-8.20,
190.00,3.75,0.0000,-0.0499,-0.0492,0.436160,0.011703,-7.09,8.75,-7.22,-9.34,-10.83,8.16,-6.91,-11.92,
191.00,3.83,0.0000,-0.0496,-0.0493,0.473896,0.002980,-6.92,8.85,-7.14,-9.17,-9.00,5.47,-10.56,-12.86,
192.00,3.83,0.0000,-0.0490,-0.0493,0.609699,0.001764,-6.90,8.86,-7.12,-9.14,-5.30,5.38,-10.01,-9.97,
193.00,3.79,0.0000,-0.0494,-0.0493,0.797078,0.005611,-6.83,8.79,-7.16,-9.12,-3.03,7.99,-6.11,-6.15,
194.00,3.79,0.0000,-0.0483,-0.0493,0.766245,0.072143,-6.84,8.84,-7.13,-9.11,-5.43,12.36,-3.45,-5.74,
195.00,3.65,0.0000,-0.0485,-0.0492,0.514186,0.064242,-6.90,9.14,-6.81,-8.93,-9.46,10.48,-4.28,-9.10,
196.00,3.68,0.0000,-0.0498,-0.0492,0.448193,0.007229,-6.81,9.22,-6.78,-8.85,-10.24,5.80,-7.81,-12.26,
197.00,3.73,0.0000,-0.0492,-0.0492,0.539075,0.003039,-6.73,9.34,-6.71,-8.73,-6.86,7.97,-10.33,-11.44,
198.00,3.70,0.0000,-0.0489,-0.0492,0.716294,0.021868,-6.69,9.36,-6.76,-8.74,-3.63,12.09,-9.33,-7.57,
199.00,3.64,0.0000,-0.0489,-0.0492,0.774659,0.191962,-6.55,9.50,-6.80,-8.63,-3.22,12.91,-5.53,-5.00,
200.00,3.60,0.0000,-0.0483,-0.0491,0.674620,0.127639,-6.53,9.53,-6.70,-8.57,-6.02,9.92,-3.14,-6.72,
201.00,3.54,0.0000,-0.0492,-0.0490,0.517525,0.017028,-6.54,9.50,-6.58,-8.53,-9.26,6.54,-6.38,-10.55,
202.00,3.64,0.0000,-0.0499,-0.0491,0.466715,0.003566,-6.32,9.72,-6.43,-8.32,-9.78,6.57,-9.95,-11.90,
203.00,3.72,0.0000,-0.0493,-0.0491,0.538738,0.004603,-6.18,9.83,-6.25,-8.17,-7.07,9.99,-7.92,-9.09,
204.00,3.71,0.0000,-0.0486,-0.0491,0.705765,0.040150,-6.15,9.87,-6.22,-8.14,-3.75,13.15,-3.82,-5.50,
205.00,3.56,0.0000,-0.0486,-0.0491,0.830263,0.295814,-5.83,10.21,-5.89,-7.80,-2.28,13.22,-2.42,-4.36,
206.00,3.52,0.0000,-0.0479,-0.0490,0.773777,0.204273,-5.78,10.20,-5.87,-7.78,-3.90,10.06,-4.93,-6.78,
207.00,3.44,0.0000,-0.0489,-0.0489,0.621908,0.033537,-5.73,10.14,-5.89,-7.79,-6.99,7.09,-8.38,-10.11,
208.00,3.50,0.0000,-0.0497,-0.0489,0.512854,0.007462,-5.62,10.27,-5.75,-7.65,-9.00,7.32,-9.07,-11.08,
209.00,3.63,0.0000,-0.0497,-0.0490,0.514101,0.007382,-5.33,10.41,-5.56,-7.43,-8.15,10.52,-6.14,-8.64,
210.00,3.67,0.0000,-0.0488,-0.0491,0.627971,0.034601,-5.27,10.39,-5.56,-7.41,-5.11,13.50,-2.90,-4.90,
211.00,3.49,0.0000,-0.0473,-0.0490,0.814356,0.274312,-5.01,10.80,-5.15,-7.01,-1.91,13.99,-1.74,-3.70,
212.00,3.46,0.0000,-0.0485,-0.0489,0.865419,0.344469,-4.93,10.88,-5.07,-6.92,-2.02,11.46,-3.73,-6.57,
213.00,3.36,0.0000,-0.0483,-0.0487,0.747487,0.093022,-4.83,10.82,-5.08,-7.01,-4.97,8.38,-6.89,-9.91,
214.00,3.36,0.0000,-0.0493,-0.0487,0.578417,0.018996,-4.79,10.84,-5.05,-7.00,-7.78,7.57,-8.41,-9.75,
215.00,3.50,0.0000,-0.0497,-0.0489,0.546022,0.011260,-4.49,11.07,-4.78,-6.90,-7.45,9.82,-6.87,-6.12,
216.00,3.55,0.0000,-0.0485,-0.0489,0.667112,0.046518,-4.41,11.09,-4.73,-6.95,-4.30,13.70,-3.57,-3.44,
217.00,3.35,0.0000,-0.0480,-0.0488,0.854363,0.342709,-4.16,11.52,-4.39,-6.72,-1.27,14.29,-1.12,-6.97,
218.00,3.35,0.0000,-0.0488,-0.0488,0.935710,0.249395,-4.16,11.52,-4.38,-6.72,-1.20,10.34,-2.03,-10.07,
219.00,3.38,0.0000,-0.0489,-0.0487,0.876770,0.101678,-4.19,11.58,-4.40,-6.68,-3.95,8.22,-5.18,-6.93,
220.00,3.37,0.0000,-0.0488,-0.0486,0.631553,0.073571,-4.20,11.57,-4.41,-6.67,-6.93,11.21,-7.61,-3.77,
221.00,3.49,0.0000,-0.0498,-0.0488,0.530755,0.079017,-3.95,11.44,-4.17,-6.92,-7.18,14.31,-6.86,-3.97,
222.00,3.55,0.0000,-0.0488,-0.0489,0.626673,0.127095,-3.84,11.30,-4.09,-7.01,-4.44,14.47,-3.72,-7.36,
223.00,3.49,0.0000,-0.0488,-0.0489,0.867750,0.185781,-3.78,11.36,-4.02,-7.09,-0.67,11.51,-1.12,-10.35,
224.00,3.55,0.0000,-0.0496,-0.0489,0.955013,0.127962,-3.88,11.43,-4.14,-6.98,-1.58,8.41,-0.73,-9.62,
225.00,3.57,0.0000,-0.0482,-0.0489,0.819778,0.075780,-3.93,11.48,-4.19,-6.93,-6.03,8.38,-2.74,-6.12,
226.00,3.54,0.0000,-0.0497,-0.0488,0.572455,0.048367,-3.98,11.40,-4.15,-6.92,-7.25,11.40,-5.70,-3.59,
227.00,3.57,0.0000,-0.0483,-0.0490,0.657094,0.132608,-3.88,11.41,-4.12,-7.01,-3.41,14.98,-7.58,-4.17,
228.00,3.52,0.0000,-0.0486,-0.0490,0.808900,0.229163,-3.83,11.51,-4.24,-6.93,-0.40,11.51,-7.09,-7.21,
229.00,3.50,0.0000,-0.0496,-0.0489,0.913451,0.096668,-3.77,11.52,-4.29,-6.93,-1.82,8.02,-4.53,-10.01,
230.00,3.53,0.0000,-0.0483,-0.0490,0.785647,0.108241,-3.83,11.61,-4.27,-6.87,-5.87,11.61,-1.52,-9.96,
231.00,3.52,0.0000,-0.0496,-0.0489,0.589044,0.133978,-3.83,11.58,-4.25,-6.92,-7.24,14.64,-0.90,-7.16,
232.00,3.58,0.0000,-0.0488,-0.0489,0.647441,0.192891,-3.71,11.44,-4.38,-6.95,-4.10,14.49,-3.37,-3.64,
233.00,3.59,0.0000,-0.0489,-0.0490,0.774059,0.224314,-3.72,11.44,-4.36,-6.98,-1.32,11.28,-6.67,-4.72,
234.00,3.56,0.0000,-0.0491,-0.0489,0.911850,0.110542,-3.65,11.40,-4.43,-6.96,-0.10,8.22,-7.97,-8.98,
235.00,3.66,0.0000,-0.0498,-0.0490,0.951139,0.081160,-3.86,11.63,-4.26,-6.73,-1.30,8.62,-5.95,-10.21,
236.00,3.66,0.0000,-0.0482,-0.0490,0.880861,0.196790,-3.91,11.68,-4.20,-6.68,-4.06,12.10,-1.93,-6.64,
237.00,3.51,0.0000,-0.0488,-0.0489,0.673159,0.394110,-4.04,11.90,-3.88,-6.53,-6.69,15.41,-0.69,-3.50,
238.00,3.38,0.0000,-0.0484,-0.0489,0.509013,0.168898,-4.32,12.11,-3.77,-6.24,-7.68,12.68,-4.45,-3.27,
239.00,3.40,0.0000,-0.0492,-0.0489,0.561781,0.033251,-4.29,12.15,-3.73,-6.25,-6.35,8.91,-7.13,-6.11,
240.00,3.44,0.0000,-0.0488,-0.0489,0.714840,0.030664,-4.26,12.23,-3.65,-6.22,-3.45,10.71,-4.56,-9.09,
241.00,3.30,0.0000,-0.0472,-0.0488,0.904961,0.260430,-3.99,12.33,-3.53,-6.53,-0.70,14.49,-1.30,-9.50,
242.00,3.21,0.0000,-0.0489,-0.0487,0.938216,0.594651,-3.80,12.49,-3.37,-6.68,-2.58,15.63,-0.18,-6.98,
243.00,3.12,0.0000,-0.0459,-0.0486,0.721699,0.503311,-3.95,12.54,-3.28,-6.54,-6.33,13.46,-1.71,-4.06,
244.00,2.92,0.0000,-0.0489,-0.0484,0.546801,0.102089,-4.32,12.56,-3.16,-6.16,-6.81,10.53,-4.33,-3.42,
245.00,3.01,0.0000,-0.0490,-0.0483,0.688809,0.043767,-4.26,12.72,-3.02,-6.27,-3.73,9.82,-5.96,-5.66,
246.00,3.08,0.0000,-0.0485,-0.0483,0.852900,0.124750,-4.34,12.82,-2.89,-6.24,-1.52,12.08,-5.21,-8.47,
247.00,3.11,0.0000,-0.0489,-0.0484,0.891017,0.369149,-4.40,12.80,-2.88,-6.17,-1.78,14.76,-2.62,-9.19,
248.00,3.20,0.0000,-0.0492,-0.0485,0.832307,0.506612,-4.49,12.63,-2.98,-6.04,-4.42,15.83,-0.11,-7.00,
249.00,3.22,0.0000,-0.0477,-0.0484,0.651111,0.406223,-4.52,12.59,-3.01,-6.00,-7.16,14.57,-0.30,-3.75,
250.00,3.17,0.0000,-0.0490,-0.0483,0.531180,0.132010,-4.61,12.65,-2.92,-5.91,-7.56,11.92,-3.02,-2.91,
251.00,3.28,0.0000,-0.0491,-0.0484,0.613531,0.044577,-4.45,12.80,-2.80,-6.07,-5.16,9.83,-5.66,-5.66,
252.00,3.35,0.0000,-0.0487,-0.0485,0.813320,0.054022,-4.48,12.93,-2.67,-6.03,-1.80,9.93,-5.57,-8.84,
253.00,3.39,0.0000,-0.0488,-0.0486,0.913226,0.194786,-4.57,12.99,-2.62,-5.94,-1.71,12.26,-2.69,-8.82,
254.00,3.33,0.0000,-0.0480,-0.0487,0.829493,0.455074,-4.55,13.05,-2.53,-5.97,-5.23,15.25,0.35,-5.71,
255.00,3.30,0.0000,-0.0484,-0.0487,0.624125,0.483622,-4.58,13.10,-2.47,-5.95,-7.83,16.37,0.31,-3.07,
256.00,3.27,0.0000,-0.0487,-0.0486,0.549511,0.256915,-4.64,13.15,-2.43,-5.89,-6.26,14.67,-2.68,-2.98,
257.00,3.27,0.0000,-0.0487,-0.0486,0.706839,0.146499,-4.64,13.15,-2.43,-5.90,-2.48,11.63,-5.43,-5.51,
258.00,3.35,0.0000,-0.0497,-0.0486,0.867608,0.133779,-4.79,13.30,-2.28,-5.81,-1.75,9.98,-4.90,-8.36,
259.00,3.47,0.0000,-0.0489,-0.0487,0.787689,0.140579,-4.96,13.56,-2.15,-5.55,-5.45,11.26,-1.60,-8.90,
260.00,3.48,0.0000,-0.0494,-0.0488,0.571694,0.125947,-4.93,13.55,-2.17,-5.55,-8.38,14.57,1.02,-6.63,
261.00,3.54,0.0000,-0.0482,-0.0488,0.594264,0.217323,-4.79,13.48,-2.31,-5.54,-6.29,17.01,0.65,-3.09,
262.00,3.42,0.0000,-0.0493,-0.0487,0.719286,0.493971,-4.80,13.72,-2.15,-5.29,-3.12,14.99,-2.19,-2.06,
263.00,3.40,0.0000,-0.0481,-0.0487,0.778463,0.285610,-4.73,13.64,-2.23,-5.32,-1.46,11.08,-5.10,-5.01,
264.00,3.44,0.0000,-0.0498,-0.0488,0.866573,0.166380,-4.80,13.72,-2.15,-5.23,-1.81,10.72,-5.27,-8.21,
265.00,3.48,0.0000,-0.0484,-0.0488,0.809182,0.284249,-4.89,13.81,-2.06,-5.14,-3.94,14.34,-2.54,-7.96,
266.00,3.43,0.0000,-0.0490,-0.0489,0.668174,0.432086,-4.89,13.86,-2.04,-5.19,-6.57,17.20,0.23,-4.54,
267.00,3.50,0.0000,-0.0491,-0.0489,0.601092,0.441868,-4.76,13.72,-2.19,-5.31,-8.13,15.74,1.31,-1.87,
268.00,3.43,0.0000,-0.0486,-0.0489,0.555691,0.170388,-4.93,13.71,-2.04,-5.16,-7.92,11.86,0.22,-3.28,
269.00,3.48,0.0000,-0.0493,-0.0488,0.605227,0.049512,-4.87,13.81,-2.06,-5.14,-5.81,10.39,-2.50,-7.12,
270.00,3.51,0.0000,-0.0485,-0.0488,0.746073,0.094334,-4.86,13.88,-2.04,-5.09,-2.98,13.18,-4.95,-8.51,
271.00,3.38,0.0000,-0.0477,-0.0487,0.802691,0.436535,-4.62,13.98,-2.32,-5.26,-1.26,16.58,-5.59,-5.82,
272.00,3.33,0.0000,-0.0493,-0.0488,0.703029,0.663266,-4.49,14.09,-2.43,-5.26,-2.09,17.20,-3.93,-2.71,
273.00,3.39,0.0000,-0.0484,-0.0488,0.665362,0.543800,-4.57,13.98,-2.40,-5.39,-4.84,14.45,-1.24,-2.19,
274.00,3.27,0.0000,-0.0482,-0.0487,0.615008,0.183463,-4.71,13.87,-2.21,-5.22,-7.39,11.26,0.76,-4.55,
275.00,3.32,0.0000,-0.0498,-0.0487,0.557748,0.050440,-4.58,14.00,-2.33,-5.14,-7.78,10.96,0.77,-7.58,
276.00,3.44,0.0000,-0.0491,-0.0488,0.614714,0.063729,-4.37,14.17,-2.54,-4.89,-5.73,13.88,-1.18,-8.19,
277.00,3.35,0.0000,-0.0472,-0.0487,0.740390,0.306838,-4.30,14.29,-2.58,-4.98,-2.39,16.88,-3.85,-5.84,
278.00,3.22,0.0000,-0.0484,-0.0486,0.703403,0.681347,-4.05,14.57,-2.77,-4.94,-0.89,17.66,-5.75,-2.46,
279.00,3.13,0.0000,-0.0477,-0.0485,0.540534,0.465232,-3.95,14.67,-2.95,-4.76,-3.18,15.68,-5.82,-2.00,
280.00,3.11,0.0000,-0.0491,-0.0484,0.563936,0.157242,-3.92,14.70,-2.99,-4.70,-6.34,12.85,-4.11,-5.03,
281.00,3.26,0.0000,-0.0495,-0.0486,0.584721,0.065768,-3.64,14.97,-3.02,-4.51,-6.55,11.71,-1.11,-7.64,
282.00,3.31,0.0000,-0.0482,-0.0486,0.728278,0.108747,-3.53,15.10,-3.13,-4.38,-3.48,13.31,0.09,-6.42,
283.00,3.07,0.0000,-0.0464,-0.0484,0.872038,0.578630,-3.28,15.11,-2.85,-4.37,-0.96,16.47,-2.41,-3.20,
284.00,2.96,0.0000,-0.0482,-0.0484,0.741259,0.920378,-3.08,15.27,-2.89,-4.23,-0.14,18.23,-5.45,-1.38,
285.00,2.81,0.0000,-0.0465,-0.0482,0.515276,0.633399,-2.86,15.47,-3.15,-3.97,-1.25,16.56,-5.38,-1.72,
286.00,2.74,0.0000,-0.0489,-0.0480,0.694440,0.338682,-2.78,15.53,-3.27,-3.86,-3.39,13.67,-2.65,-3.81,
287.00,2.93,0.0000,-0.0495,-0.0481,0.707664,0.229338,-2.56,15.85,-3.50,-3.70,-5.13,13.07,-0.72,-5.98,
288.00,3.13,0.0000,-0.0493,-0.0483,0.676515,0.254490,-2.16,16.00,-3.90,-3.31,-5.13,15.64,-1.53,-6.36,
289.00,3.23,0.0000,-0.0488,-0.0484,0.654654,0.425322,-2.00,15.95,-3.98,-3.15,-3.27,18.07,-4.54,-4.49,
290.00,3.29,0.0000,-0.0490,-0.0485,0.593677,0.600232,-2.02,15.84,-3.90,-3.16,-0.23,19.13,-6.97,-1.48,
291.00,3.41,0.0000,-0.0494,-0.0485,0.591896,0.721198,-2.25,15.60,-3.65,-3.39,1.13,18.08,-6.33,0.02,
292.00,3.52,0.0000,-0.0488,-0.0485,0.700975,0.703903,-2.45,15.49,-3.54,-3.61,-1.33,15.52,-3.24,-1.78,
293.00,3.46,0.0000,-0.0478,-0.0486,0.713562,0.372420,-2.52,15.41,-3.46,-3.64,-5.00,12.94,-0.81,-5.26,
294.00,3.45,0.0000,-0.0495,-0.0487,0.661529,0.140950,-2.53,15.41,-3.45,-3.64,-5.78,11.96,-0.01,-7.08,
295.00,3.51,0.0000,-0.0482,-0.0489,0.765429,0.172831,-2.41,15.54,-3.58,-3.50,-2.77,13.19,-1.32,-5.48,
296.00,3.24,0.0000,-0.0467,-0.0488,0.894991,0.628747,-2.14,15.38,-3.43,-3.51,0.39,15.60,-3.71,-2.22,
297.00,3.10,0.0000,-0.0483,-0.0487,0.799742,0.957821,-1.89,15.47,-3.52,-3.33,1.05,17.93,-5.90,-0.27,
298.00,2.90,0.0000,-0.0455,-0.0484,0.393681,0.818941,-1.66,15.87,-3.92,-2.97,-0.95,18.71,-6.81,-1.03,
299.00,2.61,0.0000,-0.0490,-0.0482,0.544241,0.292465,-1.69,15.99,-4.41,-2.75,-3.46,17.30,-6.10,-3.42,
300.00,2.79,0.0000,-0.0493,-0.0482,0.626204,0.256966,-1.39,15.96,-4.32,-2.53,-4.14,15.07,-4.09,-5.19,
301.00,2.93,0.0000,-0.0486,-0.0482,0.764699,0.267575,-1.18,16.00,-4.43,-2.29,-2.32,13.30,-2.12,-4.56,
302.00,2.89,0.0000,-0.0473,-0.0481,0.924839,0.531716,-1.15,15.91,-4.35,-2.29,0.27,13.31,-1.50,-1.95,
303.00,2.85,0.0000,-0.0490,-0.0480,0.970526,0.932475,-1.12,15.83,-4.26,-2.28,1.68,15.07,-2.71,0.46,
304.00,3.05,0.0000,-0.0492,-0.0481,0.919882,0.994007,-1.49,15.75,-4.32,-2.64,0.86,17.92,-5.07,-0.79,
305.00,2.90,0.0000,-0.0440,-0.0479,0.427197,0.902868,-1.46,16.00,-4.57,-2.76,-1.43,18.66,-7.13,-4.23,
306.00,2.48,0.0000,-0.0489,-0.0477,0.566420,0.186689,-1.61,16.00,-5.29,-3.31,-3.50,15.94,-7.64,-5.76,
307.00,2.75,0.0000,-0.0497,-0.0479,0.645071,0.190190,-1.18,16.00,-4.97,-3.00,-3.89,13.43,-6.07,-3.64,
308.00,2.90,0.0000,-0.0478,-0.0481,0.739871,0.303180,-0.93,16.00,-4.93,-3.04,-2.40,14.03,-3.59,-0.76,
309.00,2.67,0.0000,-0.0473,-0.0481,0.866601,0.853237,-0.95,15.95,-4.59,-2.64,0.24,16.83,-1.93,-0.26,
310.00,2.81,0.0000,-0.0499,-0.0480,0.948720,0.985247,-1.18,15.74,-4.79,-2.70,1.61,18.43,-2.99,-2.83,
311.00,2.97,0.0000,-0.0470,-0.0480,0.802166,0.961938,-1.46,15.43,-4.91,-2.58,-0.68,17.81,-5.75,-5.34,
312.00,2.49,0.0000,-0.0474,-0.0477,0.497374,0.252533,-1.70,15.84,-5.48,-3.43,-3.71,15.82,-7.86,-5.23,
313.00,2.67,0.0000,-0.0493,-0.0478,0.621120,0.180608,-1.40,16.00,-5.19,-3.40,-3.63,13.83,-7.27,-2.48,
314.00,2.77,0.0000,-0.0475,-0.0477,0.781451,0.327503,-1.29,15.99,-5.09,-3.52,-0.79,13.36,-4.86,-0.75,
315.00,2.70,0.0000,-0.0480,-0.0477,0.926150,0.733930,-1.22,15.90,-5.03,-3.41,1.34,15.05,-2.59,-2.67,
316.00,2.87,0.0000,-0.0496,-0.0482,0.958529,0.875279,-1.50,15.83,-5.32,-3.28,0.62,17.47,-2.97,-5.66,
317.00,2.93,0.0000,-0.0458,-0.0481,0.729621,0.838178,-1.62,15.76,-5.45,-3.16,-2.30,18.69,-5.70,-5.46,
318.00,2.61,0.0000,-0.0483,-0.0477,0.456115,0.281651,-1.94,15.99,-5.69,-3.44,-4.45,17.58,-8.05,-2.55,
319.00,2.81,0.0000,-0.0493,-0.0480,0.562051,0.226124,-1.61,15.94,-5.35,-3.73,-3.58,15.16,-7.65,-0.93,
320.00,2.91,0.0000,-0.0482,-0.0480,0.760857,0.291695,-1.54,16.00,-5.25,-3.89,-0.76,13.27,-5.07,-3.22,
321.00,2.97,0.0000,-0.0487,-0.0479,0.940572,0.445623,-1.64,16.00,-5.32,-3.82,1.24,13.52,-2.95,-6.40,
322.00,3.06,0.0000,-0.0484,-0.0483,0.972305,0.670364,-1.82,16.00,-5.49,-3.64,0.33,15.86,-2.49,-5.86,
323.00,3.03,0.0000,-0.0474,-0.0482,0.838791,0.926578,-1.82,16.00,-5.45,-3.63,-2.64,18.31,-4.00,-2.14,
324.00,2.70,0.0000,-0.0445,-0.0479,0.329546,0.640286,-2.29,16.00,-5.46,-3.06,-4.91,18.64,-6.42,-0.54,
325.00,2.55,0.0000,-0.0490,-0.0479,0.505254,0.192220,-2.58,15.97,-5.59,-2.81,-4.36,17.02,-7.98,-3.39,
326.00,2.70,0.0000,-0.0488,-0.0479,0.671694,0.231641,-2.51,15.98,-5.32,-2.61,-1.89,14.69,-7.68,-5.30,
327.00,2.80,0.0000,-0.0482,-0.0479,0.826413,0.372392,-2.61,16.00,-5.21,-2.48,-0.05,13.23,-5.76,-2.64,
328.00,2.80,0.0000,-0.0480,-0.0481,0.889667,0.705335,-2.61,15.98,-5.19,-2.46,-0.16,13.98,-2.97,-0.42,
329.00,2.85,0.0000,-0.0485,-0.0480,0.818207,0.946302,-2.65,15.99,-5.28,-2.56,-2.26,16.52,-2.86,0.28,
330.00,2.71,0.0000,-0.0448,-0.0479,0.374651,0.822881,-2.80,16.00,-5.27,-2.37,-4.71,18.71,-5.79,-0.84,
331.00,2.41,0.0000,-0.0484,-0.0476,0.457710,0.162766,-3.23,16.00,-5.52,-2.19,-5.62,16.24,-7.90,-2.81,
332.00,2.63,0.0000,-0.0492,-0.0477,0.610771,0.129851,-2.95,16.00,-5.22,-1.96,-4.23,13.45,-6.55,-4.32,
333.00,2.73,0.0000,-0.0472,-0.0477,0.777339,0.282513,-2.90,16.00,-5.18,-1.77,-1.78,14.97,-3.55,-4.28,
334.00,2.59,0.0000,-0.0478,-0.0478,0.880891,0.834575,-2.71,16.00,-4.95,-1.95,-0.16,18.34,-2.44,-2.71,
335.00,2.71,0.0000,-0.0482,-0.0480,0.772912,0.972396,-2.91,15.81,-5.10,-1.98,-1.00,16.96,-4.63,-0.27,
336.00,2.40,0.0000,-0.0440,-0.0476,0.330497,0.562228,-2.85,15.51,-5.40,-1.47,-3.29,13.34,-7.40,0.89,
337.00,2.28,0.0000,-0.0492,-0.0475,0.562245,0.139953,-2.86,15.29,-5.57,-1.25,-4.94,14.32,-7.47,-0.51,
338.00,2.54,0.0000,-0.0492,-0.0476,0.588967,0.257177,-2.45,15.23,-5.41,-1.16,-4.63,16.62,-5.00,-2.87,
339.00,2.67,0.0000,-0.0477,-0.0476,0.690329,0.466063,-2.32,15.06,-5.53,-0.97,-2.47,17.69,-2.94,-3.57,
340.00,2.72,0.0000,-0.0488,-0.0477,0.780810,0.785572,-2.38,14.98,-5.60,-0.92,-0.24,17.16,-3.95,-1.67,
341.00,2.81,0.0000,-0.0471,-0.0479,0.579656,0.828697,-2.52,14.87,-5.66,-0.92,0.17,15.19,-7.04,0.86,
342.00,2.60,0.0000,-0.0469,-0.0477,0.490593,0.324906,-2.25,14.77,-5.98,-0.58,-1.46,13.09,-8.56,2.01,
343.00,2.76,0.0000,-0.0498,-0.0477,0.637071,0.216428,-2.14,15.04,-5.82,-0.79,-3.83,12.29,-6.64,0.72,
344.00,3.06,0.0000,-0.0497,-0.0480,0.645534,0.202898,-1.64,15.57,-5.96,-0.86,-4.69,13.36,-3.73,-1.92,
345.00,3.20,0.0000,-0.0483,-0.0481,0.708839,0.335761,-1.37,15.71,-6.23,-0.66,-3.05,15.71,-3.25,-3.74,
346.00,3.17,0.0000,-0.0484,-0.0483,0.708860,0.694654,-1.38,15.75,-6.19,-0.73,-0.13,18.92,-5.95,-3.23,
347.00,3.17,0.0000,-0.0483,-0.0484,0.561703,0.590783,-1.36,15.72,-6.22,-0.70,1.75,15.72,-8.96,-0.63,
348.00,3.20,0.0000,-0.0491,-0.0484,0.687708,0.448109,-1.40,15.79,-6.17,-0.76,0.90,12.59,-8.82,2.04,
349.00,3.21,0.0000,-0.0482,-0.0484,0.596743,0.648852,-1.44,15.84,-6.13,-0.78,-1.97,15.84,-5.79,1.96,
350.00,3.30,0.0000,-0.0490,-0.0485,0.517337,0.598119,-1.31,15.71,-6.24,-0.86,-4.30,18.84,-3.48,-0.93,
351.00,3.36,0.0000,-0.0488,-0.0485,0.584795,0.445083,-1.18,15.59,-6.37,-0.80,-4.09,17.60,-3.16,-3.75,
352.00,3.38,0.0000,-0.0489,-0.0488,0.717972,0.334121,-1.16,15.59,-6.40,-0.76,-1.42,13.63,-5.14,-3.66,
353.00,3.38,0.0000,-0.0483,-0.0488,0.855063,0.426432,-1.14,15.58,-6.42,-0.74,1.33,12.35,-8.06,-0.71,
354.00,3.15,0.0000,-0.0462,-0.0485,0.670510,0.806247,-0.66,15.36,-6.85,-0.47,2.46,15.32,-9.95,2.12,
355.00,2.83,0.0000,-0.0462,-0.0482,0.325306,0.476054,-0.14,15.66,-7.45,0.14,1.29,18.15,-9.61,2.81,
356.00,2.76,0.0000,-0.0490,-0.0482,0.529721,0.540258,-0.08,15.78,-7.54,0.27,-1.08,18.04,-7.52,1.02,
357.00,2.84,0.0000,-0.0483,-0.0482,0.576305,0.390695,0.00,15.69,-7.58,0.26,-2.71,15.28,-5.25,-1.52,
358.00,2.93,0.0000,-0.0494,-0.0483,0.709051,0.291521,0.16,15.81,-7.74,0.42,-2.27,13.03,-4.98,-2.51,
359.00,3.01,0.0000,-0.0482,-0.0483,0.795388,0.437778,0.26,15.97,-7.87,0.57,0.02,13.82,-7.05,-1.04,
360.00,2.87,0.0000,-0.0471,-0.0481,0.617512,0.795343,0.41,15.93,-7.95,0.57,2.93,16.64,-9.75,1.55,
361.00,2.68,0.0000,-0.0467,-0.0479,0.314175,0.491324,0.75,16.00,-8.27,0.82,2.83,18.47,-10.95,3.34,
362.00,2.68,0.0000,-0.0486,-0.0478,0.456676,0.550914,0.79,15.95,-8.29,0.82,0.01,18.26,-9.72,3.14,
363.00,2.77,0.0000,-0.0482,-0.0478,0.492290,0.374493,0.89,15.84,-8.25,0.72,-1.87,16.17,-7.27,1.20,
364.00,2.87,0.0000,-0.0483,-0.0479,0.721098,0.400987,1.06,15.90,-8.39,0.76,-0.25,13.83,-5.64,-1.09,
365.00,2.90,0.0000,-0.0484,-0.0481,0.905754,0.577841,1.06,15.95,-8.43,0.80,2.67,13.08,-6.07,-2.10,
366.00,2.95,0.0000,-0.0484,-0.0482,0.920786,0.826804,0.97,16.00,-8.48,0.89,3.92,14.61,-8.35,-1.01,
367.00,2.76,0.0000,-0.0442,-0.0480,0.420881,0.891046,1.23,16.00,-8.71,0.89,2.69,17.32,-10.80,1.57,
368.00,2.26,0.0000,-0.0468,-0.0476,0.397903,0.219553,1.34,16.00,-9.47,1.45,0.38,18.26,-11.68,3.71,
369.00,2.22,0.0000,-0.0482,-0.0474,0.437734,0.473874,1.31,15.97,-9.54,1.53,-0.89,16.99,-10.52,2.13,
370.00,2.30,0.0000,-0.0480,-0.0475,0.637006,0.314127,1.42,15.98,-9.54,1.57,-0.08,14.67,-8.48,-0.41,
371.00,2.34,0.0000,-0.0478,-0.0476,0.819960,0.570811,1.44,16.00,-9.59,1.63,2.05,13.67,-7.26,-0.05,
372.00,2.39,0.0000,-0.0480,-0.0476,0.771170,0.913457,1.39,16.00,-9.65,1.64,3.63,15.14,-8.12,2.49,
373.00,2.29,0.0000,-0.0457,-0.0474,0.248314,0.900989,1.52,16.00,-9.67,1.77,3.42,17.48,-10.31,4.00,
374.00,1.87,0.0000,-0.0457,-0.0470,0.424979,0.184931,1.79,16.00,-10.06,2.32,1.83,17.83,-11.85,3.72,
375.00,1.70,0.0000,-0.0464,-0.0468,0.420967,0.553260,1.73,16.00,-10.27,2.42,0.37,16.45,-11.59,2.21,
