time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.84,0.0000,-0.0492,-0.0494,0.729462,0.003344,-6.86,9.13,-7.21,-12.93,-3.67,5.35,-3.51,-16.70,
188.00,3.86,0.0000,-0.0498,-0.0493,0.833896,0.007298,-6.90,9.15,-7.22,-12.91,-3.22,7.25,-5.51,-14.76,
189.00,3.87,0.0000,-0.0487,-0.0493,0.750728,0.036653,-6.95,9.19,-7.26,-12.87,-5.55,10.54,-8.68,-10.91,
190.00,3.78,0.0000,-0.0490,-0.0493,0.512707,0.055128,-6.95,9.34,-7.41,-12.69,-8.86,12.93,-10.95,-8.95,
191.00,3.80,0.0000,-0.0498,-0.0493,0.428865,0.028023,-6.89,9.28,-7.35,-12.74,-10.65,12.46,-10.72,-9.97,
192.00,3.87,0.0000,-0.0496,-0.0493,0.454615,0.012130,-6.72,9.19,-7.24,-12.81,-9.54,9.53,-8.20,-13.12,
193.00,3.88,0.0000,-0.0492,-0.0494,0.565470,0.005404,-6.70,9.18,-7.23,-12.81,-6.37,6.38,-4.89,-16.03,
194.00,3.83,0.0000,-0.0491,-0.0494,0.758441,0.003725,-6.62,9.05,-7.11,-12.94,-3.16,5.26,-3.28,-16.59,
195.00,3.86,0.0000,-0.0498,-0.0493,0.843529,0.007729,-6.69,9.10,-7.16,-12.90,-3.53,7.12,-4.92,-14.29,
196.00,3.82,0.0000,-0.0485,-0.0493,0.680643,0.030034,-6.70,9.14,-7.19,-12.85,-7.02,10.54,-8.39,-10.42,
197.00,3.76,0.0000,-0.0494,-0.0493,0.462983,0.034243,-6.76,9.23,-7.28,-12.71,-10.16,12.89,-10.85,-9.12,
198.00,3.82,0.0000,-0.0497,-0.0493,0.444316,0.020529,-6.59,9.08,-7.12,-12.80,-9.74,11.90,-10.22,-12.49,
199.00,3.84,0.0000,-0.0491,-0.0493,0.558954,0.012373,-6.56,9.05,-7.09,-12.80,-6.29,8.53,-7.12,-16.23,
200.00,3.79,0.0000,-0.0491,-0.0493,0.758170,0.007587,-6.49,8.97,-7.02,-12.92,-3.11,5.59,-3.54,-15.78,
201.00,3.82,0.0000,-0.0499,-0.0493,0.850801,0.006646,-6.56,9.05,-7.08,-12.94,-3.33,5.69,-4.36,-12.11,
202.00,3.81,0.0000,-0.0486,-0.0493,0.710122,0.014205,-6.59,9.07,-7.12,-12.90,-6.67,8.66,-8.58,-9.64,
203.00,3.75,0.0000,-0.0494,-0.0492,0.487766,0.020835,-6.64,9.09,-7.22,-12.76,-9.90,11.82,-10.98,-9.13,
204.00,3.83,0.0000,-0.0498,-0.0493,0.449956,0.019802,-6.46,8.91,-7.08,-12.90,-9.80,12.69,-8.50,-11.04,
205.00,3.86,0.0000,-0.0492,-0.0493,0.549913,0.019939,-6.40,8.84,-7.08,-12.92,-6.52,10.63,-4.48,-14.05,
206.00,3.79,0.0000,-0.0490,-0.0493,0.781295,0.019403,-6.30,8.84,-6.92,-13.03,-2.58,7.21,-3.27,-16.42,
207.00,3.82,0.0000,-0.0491,-0.0493,0.808139,0.010681,-6.35,8.89,-6.96,-12.96,-5.07,5.15,-6.21,-16.57,
208.00,3.71,0.0000,-0.0489,-0.0492,0.530611,0.003992,-6.44,8.65,-7.05,-13.15,-9.73,5.86,-9.97,-14.69,
209.00,3.77,0.0000,-0.0495,-0.0492,0.488113,0.003296,-6.31,8.68,-6.91,-13.17,-8.53,8.94,-10.33,-11.18,
210.00,3.74,0.0000,-0.0487,-0.0492,0.666990,0.016660,-6.28,8.74,-6.93,-13.10,-4.15,11.96,-7.05,-9.43,
211.00,3.66,0.0000,-0.0491,-0.0492,0.825442,0.128459,-6.11,8.94,-6.82,-12.95,-2.48,12.26,-3.32,-12.34,
212.00,3.67,0.0000,-0.0485,-0.0492,0.772454,0.094258,-6.16,8.89,-6.88,-12.97,-4.97,9.52,-5.05,-16.14,
213.00,3.58,0.0000,-0.0490,-0.0491,0.553762,0.015899,-6.19,8.84,-6.89,-13.19,-8.69,6.29,-9.49,-15.98,
214.00,3.65,0.0000,-0.0499,-0.0491,0.477869,0.002984,-6.03,9.00,-6.73,-13.18,-9.51,5.41,-9.78,-12.28,
215.00,3.72,0.0000,-0.0492,-0.0491,0.559787,0.002504,-5.91,9.14,-6.66,-13.28,-6.52,7.64,-5.66,-9.75,
216.00,3.69,0.0000,-0.0487,-0.0491,0.761130,0.018789,-5.86,9.17,-6.59,-13.21,-2.88,11.64,-2.99,-10.32,
217.00,3.63,0.0000,-0.0495,-0.0490,0.861984,0.178507,-5.72,9.30,-6.45,-13.13,-2.53,12.53,-4.10,-13.49,
218.00,3.57,0.0000,-0.0482,-0.0490,0.709153,0.071947,-5.71,9.29,-6.49,-13.25,-5.87,8.55,-7.81,-16.43,
219.00,3.54,0.0000,-0.0494,-0.0490,0.526152,0.008882,-5.72,9.27,-6.52,-13.33,-8.97,5.74,-10.04,-16.40,
220.00,3.65,0.0000,-0.0497,-0.0490,0.510227,0.003863,-5.46,9.48,-6.29,-13.20,-8.21,8.35,-8.33,-13.38,
221.00,3.67,0.0000,-0.0489,-0.0491,0.649276,0.017768,-5.41,9.49,-6.25,-13.20,-4.68,12.50,-4.57,-10.24,
222.00,3.59,0.0000,-0.0486,-0.0490,0.819141,0.146261,-5.29,9.67,-6.09,-13.01,-2.13,12.48,-2.49,-9.66,
223.00,3.62,0.0000,-0.0493,-0.0491,0.890867,0.111155,-5.35,9.67,-6.13,-13.04,-1.98,8.31,-4.40,-12.29,
224.00,3.65,0.0000,-0.0492,-0.0491,0.841761,0.028060,-5.41,9.74,-6.13,-13.02,-4.25,6.10,-8.15,-15.61,
225.00,3.64,0.0000,-0.0489,-0.0490,0.639253,0.017357,-5.42,9.72,-6.16,-13.06,-7.32,9.02,-9.78,-16.61,
226.00,3.68,0.0000,-0.0497,-0.0490,0.506345,0.021122,-5.31,9.67,-6.09,-12.99,-8.96,12.13,-7.49,-14.28,
227.00,3.79,0.0000,-0.0496,-0.0492,0.515988,0.031193,-5.07,9.44,-6.12,-13.04,-7.91,13.22,-3.76,-9.87,
228.00,3.81,0.0000,-0.0491,-0.0492,0.634783,0.050826,-5.04,9.39,-6.16,-13.09,-4.96,11.73,-2.40,-11.00,
229.00,3.78,0.0000,-0.0491,-0.0492,0.821382,0.052649,-5.00,9.40,-6.10,-13.11,-1.94,8.62,-4.84,-16.26,
230.00,3.80,0.0000,-0.0497,-0.0492,0.922567,0.029148,-5.06,9.45,-6.06,-13.06,-1.42,6.10,-8.58,-15.15,
231.00,3.88,0.0000,-0.0494,-0.0493,0.890181,0.017473,-5.20,9.64,-5.89,-13.07,-3.87,6.05,-9.67,-10.39,
232.00,3.81,0.0000,-0.0487,-0.0493,0.663594,0.017559,-5.24,9.55,-5.98,-12.91,-7.31,8.38,-7.06,-9.44,
233.00,3.81,0.0000,-0.0497,-0.0493,0.510977,0.018733,-5.25,9.53,-6.02,-12.87,-9.04,11.65,-2.85,-13.20,
234.00,3.88,0.0000,-0.0496,-0.0493,0.526764,0.029021,-5.08,9.38,-6.18,-12.77,-7.64,13.25,-3.42,-16.52,
235.00,3.86,0.0000,-0.0488,-0.0494,0.654249,0.049785,-5.07,9.40,-6.21,-12.79,-3.88,11.82,-8.30,-14.95,
236.00,3.79,0.0000,-0.0494,-0.0493,0.865709,0.066820,-4.93,9.46,-6.37,-12.82,-1.25,8.48,-9.90,-11.08,
237.00,3.79,0.0000,-0.0485,-0.0493,0.806987,0.029131,-4.98,9.45,-6.33,-12.81,-5.60,5.92,-5.95,-9.07,
238.00,3.69,0.0000,-0.0494,-0.0492,0.540116,0.006517,-5.13,9.20,-6.22,-12.57,-8.81,6.09,-3.10,-9.95,
239.00,3.73,0.0000,-0.0489,-0.0492,0.616046,0.005914,-5.04,9.27,-6.31,-12.63,-5.04,9.03,-2.81,-13.18,
240.00,3.65,0.0000,-0.0485,-0.0492,0.824622,0.054586,-4.95,9.36,-6.19,-12.74,-1.95,12.29,-5.08,-15.97,
241.00,3.63,0.0000,-0.0497,-0.0491,0.878407,0.194125,-4.91,9.40,-6.15,-12.79,-1.51,12.78,-8.20,-16.05,
242.00,3.62,0.0000,-0.0486,-0.0491,0.765484,0.114261,-4.91,9.39,-6.20,-12.78,-4.05,10.04,-9.81,-13.42,
243.00,3.56,0.0000,-0.0491,-0.0491,0.606147,0.023967,-4.93,9.37,-6.31,-12.76,-7.29,6.74,-8.66,-10.07,
244.00,3.63,0.0000,-0.0499,-0.0490,0.528590,0.005039,-4.77,9.53,-6.30,-12.92,-8.37,6.03,-5.47,-9.50,
245.00,3.73,0.0000,-0.0494,-0.0491,0.583308,0.004663,-4.57,9.71,-6.44,-13.08,-6.30,8.66,-2.78,-12.49,
246.00,3.72,0.0000,-0.0487,-0.0491,0.750303,0.035231,-4.55,9.74,-6.42,-13.11,-3.16,12.67,-4.23,-16.04,
247.00,3.67,0.0000,-0.0496,-0.0491,0.857245,0.173617,-4.50,9.84,-6.37,-13.21,-1.11,12.83,-8.18,-16.59,
248.00,3.73,0.0000,-0.0493,-0.0491,0.891021,0.105895,-4.63,9.78,-6.27,-13.12,-1.17,8.56,-9.99,-13.51,
249.00,3.78,0.0000,-0.0495,-0.0491,0.883283,0.033258,-4.72,9.90,-6.17,-13.19,-3.25,6.12,-7.44,-10.00,
250.00,3.79,0.0000,-0.0489,-0.0492,0.731192,0.027310,-4.74,9.92,-6.14,-13.19,-6.16,9.01,-3.30,-9.96,
251.00,3.76,0.0000,-0.0494,-0.0492,0.557164,0.042217,-4.77,9.92,-6.09,-13.15,-8.23,12.75,-2.81,-13.52,
252.00,3.84,0.0000,-0.0499,-0.0493,0.510418,0.042547,-4.58,9.73,-6.15,-13.02,-8.14,13.34,-6.81,-16.63,
253.00,3.88,0.0000,-0.0493,-0.0494,0.573691,0.029468,-4.49,9.64,-6.10,-12.91,-6.00,10.26,-9.93,-15.68,
254.00,3.84,0.0000,-0.0488,-0.0493,0.751542,0.016244,-4.47,9.59,-6.19,-12.92,-2.78,6.57,-8.04,-11.96,
255.00,3.81,0.0000,-0.0495,-0.0493,0.925704,0.012873,-4.44,9.53,-6.21,-12.90,-0.67,6.02,-3.97,-9.42,
256.00,3.87,0.0000,-0.0495,-0.0493,0.955922,0.044590,-4.58,9.62,-6.34,-13.04,-1.85,9.21,-2.51,-9.60,
257.00,3.77,0.0000,-0.0481,-0.0493,0.824254,0.189886,-4.54,9.77,-6.17,-12.92,-5.19,12.87,-4.89,-12.18,
258.00,3.57,0.0000,-0.0488,-0.0491,0.520443,0.084838,-4.80,10.22,-6.23,-13.01,-8.02,13.40,-8.63,-15.31,
259.00,3.63,0.0000,-0.0496,-0.0491,0.507957,0.026564,-4.68,10.18,-6.11,-12.89,-7.85,10.22,-9.62,-16.51,
260.00,3.65,0.0000,-0.0491,-0.0492,0.628418,0.010577,-4.63,10.19,-6.06,-12.83,-5.05,6.99,-6.92,-15.03,
261.00,3.61,0.0000,-0.0490,-0.0491,0.849311,0.010933,-4.58,10.10,-6.02,-12.84,-1.45,7.09,-3.31,-11.97,
262.00,3.63,0.0000,-0.0492,-0.0491,0.937690,0.067293,-4.64,10.11,-6.08,-12.89,-1.83,10.42,-2.71,-9.56,
263.00,3.51,0.0000,-0.0477,-0.0490,0.759529,0.236712,-4.61,10.30,-5.95,-12.62,-5.73,13.51,-5.64,-9.53,
264.00,3.36,0.0000,-0.0493,-0.0488,0.488953,0.078872,-4.82,10.64,-6.03,-12.37,-8.18,13.33,-8.89,-11.82,
265.00,3.44,0.0000,-0.0491,-0.0489,0.560326,0.029331,-4.68,10.57,-5.87,-12.33,-6.01,10.09,-8.81,-14.67,
266.00,3.44,0.0000,-0.0488,-0.0488,0.779347,0.019389,-4.67,10.57,-5.86,-12.32,-2.35,7.35,-5.65,-15.75,
267.00,3.51,0.0000,-0.0496,-0.0488,0.920670,0.029523,-4.82,10.71,-5.96,-12.21,-1.46,8.02,-2.87,-14.11,
268.00,3.56,0.0000,-0.0483,-0.0490,0.874047,0.117943,-4.94,10.79,-6.07,-12.15,-4.38,11.73,-2.98,-10.65,
269.00,3.39,0.0000,-0.0479,-0.0488,0.555368,0.161842,-5.07,11.09,-5.88,-11.84,-7.86,14.36,-5.74,-8.46,
270.00,3.42,0.0000,-0.0494,-0.0488,0.493660,0.038936,-5.01,11.12,-5.81,-11.86,-7.99,10.22,-8.64,-10.88,
271.00,3.48,0.0000,-0.0490,-0.0488,0.633849,0.012481,-4.94,11.21,-5.69,-11.83,-4.74,7.86,-8.87,-14.60,
272.00,3.48,0.0000,-0.0485,-0.0488,0.841836,0.051175,-4.93,11.22,-5.69,-11.84,-1.69,12.08,-6.18,-14.79,
273.00,3.42,0.0000,-0.0490,-0.0488,0.882476,0.318294,-4.81,11.31,-5.65,-11.90,-2.35,14.62,-2.90,-11.40,
274.00,3.35,0.0000,-0.0473,-0.0488,0.722631,0.178225,-4.85,11.29,-5.50,-11.75,-5.98,10.45,-2.51,-8.73,
275.00,3.29,0.0000,-0.0494,-0.0487,0.545326,0.025589,-4.91,11.24,-5.37,-11.63,-8.19,8.05,-5.37,-8.80,
276.00,3.43,0.0000,-0.0493,-0.0488,0.572353,0.019864,-4.64,11.39,-5.22,-11.79,-6.33,11.85,-8.28,-11.62,
277.00,3.44,0.0000,-0.0485,-0.0488,0.722126,0.096114,-4.62,11.40,-5.20,-11.80,-2.90,14.35,-7.97,-14.56,
278.00,3.44,0.0000,-0.0491,-0.0487,0.842311,0.239502,-4.62,11.41,-5.22,-11.80,-1.19,14.62,-4.72,-15.04,
279.00,3.55,0.0000,-0.0495,-0.0489,0.881475,0.240265,-4.86,11.23,-5.39,-11.63,-2.61,12.33,-2.09,-12.50,
280.00,3.52,0.0000,-0.0481,-0.0489,0.744812,0.112420,-4.88,11.18,-5.33,-11.56,-5.86,9.24,-2.57,-8.74,
281.00,3.49,0.0000,-0.0493,-0.0488,0.554619,0.022174,-4.91,11.14,-5.26,-11.50,-8.21,7.66,-5.77,-8.65,
282.00,3.63,0.0000,-0.0497,-0.0489,0.539827,0.009227,-4.60,11.43,-5.06,-11.58,-7.50,8.92,-8.43,-12.66,
283.00,3.68,0.0000,-0.0489,-0.0490,0.661448,0.023304,-4.52,11.49,-4.93,-11.50,-4.40,12.15,-7.82,-15.18,
284.00,3.56,0.0000,-0.0477,-0.0490,0.837783,0.216527,-4.33,11.73,-4.99,-11.69,-1.13,15.26,-4.43,-12.84,
285.00,3.52,0.0000,-0.0497,-0.0490,0.919699,0.380831,-4.24,11.84,-4.99,-11.75,-1.39,13.20,-1.53,-8.95,
286.00,3.45,0.0000,-0.0476,-0.0489,0.831202,0.168511,-4.24,11.73,-4.88,-11.59,-4.73,9.06,-3.18,-8.75,
287.00,3.35,0.0000,-0.0491,-0.0488,0.596688,0.033457,-4.34,11.51,-4.85,-11.46,-7.49,8.74,-7.05,-12.42,
288.00,3.47,0.0000,-0.0496,-0.0489,0.566728,0.027380,-4.09,11.58,-4.60,-11.25,-6.66,12.41,-7.82,-14.72,
289.00,3.47,0.0000,-0.0481,-0.0488,0.705461,0.108969,-4.05,11.61,-4.55,-11.22,-3.12,14.94,-4.45,-12.38,
290.00,3.31,0.0000,-0.0484,-0.0487,0.906398,0.368981,-3.79,11.96,-4.33,-11.15,-0.49,14.34,-1.02,-8.82,
291.00,3.35,0.0000,-0.0482,-0.0488,0.911547,0.321746,-3.88,11.91,-4.42,-11.24,-2.56,11.11,-4.02,-8.03,
292.00,3.19,0.0000,-0.0481,-0.0486,0.671032,0.076836,-3.95,11.67,-4.61,-11.00,-6.29,8.61,-7.74,-10.38,
293.00,3.29,0.0000,-0.0498,-0.0486,0.585665,0.021980,-3.72,11.88,-4.47,-10.88,-6.63,9.50,-5.34,-13.43,
294.00,3.37,0.0000,-0.0485,-0.0487,0.730048,0.051421,-3.61,11.96,-4.48,-10.72,-3.29,12.67,-1.65,-13.82,
295.00,3.25,0.0000,-0.0478,-0.0486,0.898204,0.308007,-3.47,12.13,-4.24,-10.85,-0.81,15.14,-1.67,-11.13,
296.00,3.30,0.0000,-0.0497,-0.0486,0.916736,0.494657,-3.57,12.05,-4.21,-10.93,-0.37,14.81,-5.24,-8.47,
297.00,3.26,0.0000,-0.0479,-0.0486,0.787560,0.304666,-3.53,12.04,-4.31,-10.84,-2.07,12.14,-7.57,-7.64,
298.00,3.26,0.0000,-0.0491,-0.0485,0.712981,0.095070,-3.50,12.07,-4.34,-10.81,-4.76,9.45,-5.47,-9.39,
299.00,3.37,0.0000,-0.0496,-0.0486,0.636030,0.034116,-3.31,12.32,-4.39,-10.80,-6.52,9.13,-2.25,-12.33,
300.00,3.54,0.0000,-0.0496,-0.0488,0.627201,0.033813,-2.94,12.57,-4.74,-10.50,-5.97,11.63,-1.21,-13.99,
301.00,3.58,0.0000,-0.0485,-0.0488,0.728350,0.119027,-2.86,12.58,-4.83,-10.40,-3.45,14.61,-3.15,-13.02,
302.00,3.48,0.0000,-0.0483,-0.0488,0.848632,0.373440,-2.77,12.79,-4.84,-10.47,0.17,16.24,-6.48,-10.07,
303.00,3.50,0.0000,-0.0486,-0.0488,0.803128,0.482713,-2.82,12.75,-4.79,-10.52,-0.12,15.35,-8.27,-7.17,
304.00,3.38,0.0000,-0.0483,-0.0487,0.658083,0.218931,-2.75,12.85,-5.03,-10.28,-4.00,12.82,-7.18,-8.10,
305.00,3.42,0.0000,-0.0496,-0.0488,0.615669,0.064533,-2.66,12.92,-5.05,-10.25,-6.07,10.33,-4.06,-11.78,
306.00,3.49,0.0000,-0.0489,-0.0489,0.723858,0.037708,-2.52,13.06,-5.15,-10.13,-3.39,9.60,-1.77,-13.61,
307.00,3.46,0.0000,-0.0485,-0.0489,0.927391,0.108885,-2.49,13.00,-5.08,-10.18,0.19,11.09,-2.54,-11.36,
308.00,3.38,0.0000,-0.0480,-0.0489,0.972450,0.397454,-2.31,12.99,-5.03,-10.13,0.75,14.10,-5.68,-7.93,
309.00,3.21,0.0000,-0.0457,-0.0487,0.754036,0.584318,-2.15,13.27,-5.28,-9.80,-2.11,16.46,-8.27,-6.63,
310.00,2.95,0.0000,-0.0488,-0.0484,0.536133,0.178430,-2.29,13.79,-5.80,-9.31,-4.93,15.36,-8.15,-8.25,
311.00,3.06,0.0000,-0.0491,-0.0484,0.634248,0.092663,-2.09,13.80,-5.72,-9.28,-4.50,12.18,-5.45,-11.15,
312.00,3.13,0.0000,-0.0487,-0.0485,0.830811,0.094537,-2.03,13.92,-5.80,-9.15,-1.40,10.81,-2.89,-12.26,
313.00,3.14,0.0000,-0.0484,-0.0484,0.963616,0.254081,-2.04,13.95,-5.82,-9.13,1.00,12.91,-3.47,-10.42,
314.00,3.11,0.0000,-0.0481,-0.0484,0.951836,0.577948,-1.99,13.96,-5.81,-9.12,0.01,15.84,-6.59,-7.29,
315.00,2.82,0.0000,-0.0453,-0.0482,0.533474,0.437038,-2.03,14.49,-6.28,-8.58,-3.20,17.32,-9.04,-5.78,
316.00,2.84,0.0000,-0.0492,-0.0481,0.540979,0.170741,-1.96,14.50,-6.28,-8.55,-4.79,16.15,-8.07,-7.58,
317.00,2.99,0.0000,-0.0489,-0.0481,0.683608,0.144667,-1.71,14.45,-6.24,-8.50,-3.06,13.52,-4.82,-10.51,
318.00,3.08,0.0000,-0.0489,-0.0482,0.899580,0.184497,-1.72,14.57,-6.38,-8.34,0.04,11.64,-3.41,-11.32,
319.00,3.21,0.0000,-0.0491,-0.0483,0.970803,0.287661,-1.96,14.84,-6.54,-8.15,1.23,12.23,-6.62,-8.91,
320.00,3.20,0.0000,-0.0475,-0.0485,0.878783,0.520025,-1.98,14.87,-6.60,-8.09,-0.72,14.84,-9.74,-5.59,
321.00,2.99,0.0000,-0.0488,-0.0483,0.519238,0.297399,-2.00,15.02,-7.00,-7.67,-3.83,17.23,-8.28,-5.03,
322.00,3.16,0.0000,-0.0496,-0.0483,0.569879,0.236409,-1.67,14.69,-7.07,-7.81,-4.80,17.83,-5.17,-8.06,
323.00,3.30,0.0000,-0.0488,-0.0484,0.697271,0.255203,-1.44,14.43,-7.32,-7.65,-2.58,16.32,-4.03,-10.78,
324.00,3.36,0.0000,-0.0492,-0.0485,0.871378,0.311531,-1.47,14.41,-7.43,-7.53,0.34,13.62,-5.73,-9.78,
325.00,3.51,0.0000,-0.0498,-0.0488,0.941057,0.331104,-1.75,14.63,-7.43,-7.49,1.72,11.52,-8.97,-6.22,
326.00,3.63,0.0000,-0.0493,-0.0489,0.916747,0.364152,-2.03,14.91,-7.22,-7.69,0.71,11.51,-10.82,-4.11,
327.00,3.61,0.0000,-0.0482,-0.0489,0.720109,0.330341,-2.04,14.89,-7.26,-7.65,-2.07,13.63,-9.66,-5.30,
328.00,3.61,0.0000,-0.0496,-0.0489,0.599542,0.227402,-2.00,14.85,-7.30,-7.61,-4.76,16.64,-6.47,-8.74,
329.00,3.75,0.0000,-0.0498,-0.0490,0.585524,0.221550,-1.69,14.58,-7.51,-7.36,-5.39,18.29,-4.08,-11.02,
330.00,3.82,0.0000,-0.0492,-0.0491,0.653573,0.258703,-1.53,14.41,-7.69,-7.19,-3.53,17.15,-4.35,-9.83,
331.00,3.80,0.0000,-0.0490,-0.0493,0.777145,0.319682,-1.52,14.41,-7.68,-7.19,-0.28,13.99,-7.15,-5.83,
332.00,3.80,0.0000,-0.0494,-0.0493,0.882524,0.353660,-1.53,14.42,-7.66,-7.20,2.11,11.18,-10.35,-3.52,
333.00,3.81,0.0000,-0.0496,-0.0493,0.931392,0.264209,-1.55,14.44,-7.64,-7.20,1.44,10.88,-11.41,-7.75,
334.00,3.84,0.0000,-0.0489,-0.0493,0.870814,0.272517,-1.61,14.52,-7.55,-7.16,-1.79,13.38,-9.42,-11.00,
335.00,3.75,0.0000,-0.0490,-0.0492,0.626280,0.282771,-1.72,14.55,-7.57,-7.32,-4.87,16.88,-6.20,-7.60,
336.00,3.79,0.0000,-0.0495,-0.0492,0.562418,0.307847,-1.61,14.45,-7.66,-7.38,-5.13,18.22,-4.09,-4.23,
337.00,3.79,0.0000,-0.0492,-0.0493,0.652615,0.373661,-1.61,14.45,-7.65,-7.38,-2.50,16.08,-4.33,-3.98,
338.00,3.71,0.0000,-0.0485,-0.0493,0.833856,0.312463,-1.55,14.41,-7.56,-7.30,0.69,12.41,-6.74,-7.06,
339.00,3.67,0.0000,-0.0495,-0.0492,0.958909,0.220512,-1.47,14.33,-7.55,-7.31,2.19,10.67,-9.70,-10.37,
340.00,3.73,0.0000,-0.0490,-0.0492,0.968427,0.276320,-1.61,14.47,-7.43,-7.17,0.93,12.53,-11.14,-10.51,
341.00,3.58,0.0000,-0.0475,-0.0491,0.754878,0.434755,-1.54,14.51,-7.76,-7.32,-1.97,16.27,-10.36,-7.55,
342.00,3.42,0.0000,-0.0495,-0.0490,0.510084,0.278499,-1.65,14.76,-7.96,-7.26,-4.53,18.17,-7.86,-4.33,
343.00,3.50,0.0000,-0.0492,-0.0490,0.561013,0.226974,-1.49,14.62,-8.03,-7.42,-4.83,15.80,-5.15,-4.45,
344.00,3.49,0.0000,-0.0488,-0.0489,0.706337,0.154856,-1.49,14.61,-8.02,-7.43,-2.86,12.10,-4.71,-7.74,
345.00,3.48,0.0000,-0.0487,-0.0489,0.903554,0.163794,-1.48,14.57,-8.00,-7.45,0.82,11.33,-6.97,-10.68,
346.00,3.44,0.0000,-0.0484,-0.0489,0.962376,0.366025,-1.41,14.53,-8.02,-7.53,1.58,14.34,-10.07,-10.11,
347.00,3.22,0.0000,-0.0450,-0.0487,0.623124,0.440580,-1.36,14.77,-8.47,-7.57,-2.35,17.01,-11.70,-6.80,
348.00,3.12,0.0000,-0.0495,-0.0486,0.486815,0.194808,-1.42,14.92,-8.71,-7.53,-4.52,18.04,-10.55,-4.49,
349.00,3.17,0.0000,-0.0482,-0.0486,0.626547,0.264177,-1.32,14.81,-8.66,-7.64,-1.62,16.95,-7.80,-5.61,
350.00,3.13,0.0000,-0.0488,-0.0484,0.864711,0.390543,-1.29,14.85,-8.61,-7.61,1.45,14.63,-5.78,-8.85,
351.00,3.24,0.0000,-0.0495,-0.0485,0.958127,0.336667,-1.52,14.97,-8.85,-7.41,1.04,12.45,-5.90,-10.65,
352.00,3.35,0.0000,-0.0488,-0.0487,0.896223,0.274867,-1.61,15.19,-9.01,-7.20,-2.46,11.87,-8.07,-8.89,
353.00,3.26,0.0000,-0.0485,-0.0485,0.604389,0.166068,-1.76,15.02,-9.05,-7.19,-4.98,13.13,-10.82,-5.72,
354.00,3.39,0.0000,-0.0491,-0.0486,0.587814,0.163223,-1.51,15.07,-8.80,-7.43,-3.31,15.94,-12.16,-4.09,
355.00,3.41,0.0000,-0.0488,-0.0486,0.628091,0.371971,-1.51,15.04,-8.75,-7.48,0.72,18.39,-11.30,-4.98,
356.00,3.48,0.0000,-0.0492,-0.0486,0.740688,0.451112,-1.64,14.92,-8.71,-7.52,1.34,16.99,-8.67,-7.87,
357.00,3.50,0.0000,-0.0484,-0.0488,0.765852,0.274339,-1.69,14.89,-8.72,-7.50,-2.93,13.27,-5.54,-10.50,
358.00,3.47,0.0000,-0.0494,-0.0488,0.661076,0.102242,-1.73,14.84,-8.64,-7.57,-5.14,11.38,-5.95,-10.80,
359.00,3.52,0.0000,-0.0482,-0.0489,0.756922,0.133084,-1.61,14.97,-8.72,-7.46,-1.61,13.55,-9.55,-8.40,
360.00,3.35,0.0000,-0.0474,-0.0488,0.745008,0.481471,-1.40,15.06,-9.01,-7.36,1.53,17.34,-12.29,-5.27,
361.00,3.30,0.0000,-0.0491,-0.0487,0.571119,0.431168,-1.29,15.15,-9.13,-7.28,1.51,18.21,-11.16,-3.99,
362.00,3.35,0.0000,-0.0489,-0.0487,0.657648,0.333985,-1.34,15.08,-9.12,-7.38,-1.52,15.00,-7.85,-5.68,
363.00,3.39,0.0000,-0.0493,-0.0488,0.675533,0.151281,-1.29,15.14,-9.18,-7.37,-4.34,11.95,-5.87,-8.80,
364.00,3.51,0.0000,-0.0495,-0.0488,0.689561,0.112216,-1.02,15.40,-9.45,-7.15,-3.89,13.13,-6.88,-10.61,
365.00,3.51,0.0000,-0.0484,-0.0488,0.750009,0.294471,-0.99,15.43,-9.47,-7.15,-0.50,16.96,-9.98,-9.60,
366.00,3.46,0.0000,-0.0488,-0.0488,0.679378,0.517129,-0.92,15.52,-9.53,-7.19,2.51,18.98,-12.63,-6.60,
367.00,3.36,0.0000,-0.0488,-0.0487,0.509309,0.305011,-0.78,15.71,-9.74,-7.07,-1.26,17.28,-12.68,-4.13,
368.00,3.40,0.0000,-0.0490,-0.0487,0.557411,0.152165,-0.71,15.71,-9.70,-7.16,-4.08,13.75,-10.02,-4.02,
369.00,3.38,0.0000,-0.0479,-0.0487,0.790961,0.158529,-0.70,15.66,-9.65,-7.15,-0.40,12.32,-7.26,-6.22,
370.00,3.27,0.0000,-0.0483,-0.0487,0.956141,0.402325,-0.57,15.48,-9.44,-7.18,2.49,14.45,-6.18,-9.08,
371.00,3.28,0.0000,-0.0490,-0.0487,0.957031,0.619940,-0.59,15.46,-9.45,-7.16,1.79,17.72,-7.64,-10.44,
372.00,3.07,0.0000,-0.0449,-0.0486,0.620970,0.477028,-0.63,15.90,-9.51,-7.50,-1.58,18.86,-10.42,-9.55,
373.00,2.99,0.0000,-0.0493,-0.0484,0.526159,0.184567,-0.67,15.96,-9.54,-7.65,-3.63,16.60,-12.31,-7.04,
374.00,3.12,0.0000,-0.0490,-0.0484,0.632440,0.155383,-0.44,16.00,-9.28,-7.82,-2.15,13.62,-12.02,-4.78,
