time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.92,0.0000,-0.0493,-0.0494,0.507976,0.002475,-6.92,7.36,-10.35,-10.03,-7.79,9.67,-8.02,-6.11,
188.00,3.88,0.0000,-0.0490,-0.0494,0.664666,0.016622,-6.89,7.45,-10.26,-9.94,-4.53,11.33,-6.38,-7.17,
189.00,3.85,0.0000,-0.0496,-0.0494,0.786747,0.065183,-6.81,7.54,-10.17,-9.89,-2.98,9.92,-7.82,-9.86,
190.00,3.89,0.0000,-0.0494,-0.0494,0.782938,0.034852,-6.93,7.51,-10.20,-9.85,-4.10,6.52,-11.23,-12.58,
191.00,3.87,0.0000,-0.0490,-0.0493,0.652078,0.005966,-6.92,7.47,-10.24,-9.90,-7.01,3.89,-13.84,-13.78,
192.00,3.86,0.0000,-0.0495,-0.0493,0.498430,0.001431,-6.92,7.44,-10.28,-9.94,-9.85,4.12,-13.57,-12.69,
193.00,3.92,0.0000,-0.0500,-0.0494,0.445337,0.001201,-6.77,7.50,-10.21,-9.89,-10.66,7.07,-10.61,-9.93,
194.00,3.98,0.0000,-0.0496,-0.0494,0.480992,0.002889,-6.63,7.47,-10.26,-9.96,-8.89,10.09,-6.75,-6.59,
195.00,3.97,0.0000,-0.0491,-0.0495,0.598882,0.013093,-6.62,7.50,-10.23,-9.92,-5.63,11.47,-7.32,-6.38,
196.00,3.90,0.0000,-0.0492,-0.0494,0.754663,0.052114,-6.52,7.65,-10.20,-9.83,-2.90,10.37,-11.74,-9.55,
197.00,3.94,0.0000,-0.0497,-0.0494,0.799625,0.043761,-6.62,7.63,-10.10,-9.78,-3.28,7.40,-14.04,-13.00,
198.00,3.93,0.0000,-0.0490,-0.0494,0.698270,0.010168,-6.62,7.60,-10.11,-9.81,-6.33,4.56,-11.16,-13.40,
199.00,3.88,0.0000,-0.0493,-0.0494,0.515458,0.001905,-6.67,7.47,-10.08,-9.90,-9.61,3.63,-6.80,-10.38,
200.00,3.92,0.0000,-0.0500,-0.0494,0.453030,0.000948,-6.56,7.55,-10.18,-9.96,-10.37,5.32,-7.30,-6.79,
201.00,3.96,0.0000,-0.0495,-0.0495,0.506432,0.001718,-6.46,7.59,-10.22,-10.07,-8.01,8.57,-12.07,-6.51,
202.00,3.92,0.0000,-0.0489,-0.0495,0.664939,0.011793,-6.43,7.68,-10.33,-10.03,-4.19,11.35,-14.15,-9.90,
203.00,3.85,0.0000,-0.0495,-0.0494,0.803803,0.078347,-6.29,7.84,-10.46,-10.09,-2.46,10.99,-10.61,-13.43,
204.00,3.87,0.0000,-0.0489,-0.0493,0.758563,0.052982,-6.35,7.80,-10.45,-10.04,-4.95,7.76,-7.11,-13.31,
205.00,3.79,0.0000,-0.0490,-0.0493,0.558242,0.008047,-6.38,7.71,-10.26,-10.13,-8.86,4.56,-7.03,-9.92,
206.00,3.82,0.0000,-0.0500,-0.0493,0.465607,0.001517,-6.30,7.78,-10.26,-10.19,-10.02,4.22,-10.51,-7.05,
207.00,3.87,0.0000,-0.0493,-0.0493,0.532278,0.001392,-6.20,7.88,-10.22,-10.30,-7.19,6.99,-13.75,-6.61,
208.00,3.83,0.0000,-0.0489,-0.0493,0.714488,0.009129,-6.16,7.91,-10.31,-10.24,-3.56,10.62,-13.34,-8.91,
209.00,3.78,0.0000,-0.0494,-0.0493,0.828374,0.098803,-6.05,8.02,-10.37,-10.24,-2.33,11.68,-9.50,-12.24,
210.00,3.79,0.0000,-0.0488,-0.0493,0.767003,0.081306,-6.09,7.98,-10.37,-10.23,-4.62,8.97,-6.65,-14.00,
211.00,3.72,0.0000,-0.0490,-0.0492,0.579453,0.013179,-6.10,7.95,-10.27,-10.40,-8.20,5.32,-10.83,-12.97,
212.00,3.76,0.0000,-0.0498,-0.0492,0.479002,0.002132,-6.00,8.05,-10.17,-10.39,-9.76,4.41,-13.90,-9.84,
213.00,3.84,0.0000,-0.0495,-0.0493,0.516517,0.001633,-5.83,8.20,-10.03,-10.49,-7.83,7.20,-9.88,-7.02,
214.00,3.82,0.0000,-0.0488,-0.0492,0.677998,0.010248,-5.81,8.23,-9.99,-10.45,-4.05,11.52,-6.77,-7.18,
215.00,3.74,0.0000,-0.0492,-0.0492,0.844105,0.104132,-5.64,8.43,-9.80,-10.35,-1.90,10.87,-6.35,-10.16,
216.00,3.77,0.0000,-0.0491,-0.0492,0.829757,0.044687,-5.71,8.40,-9.85,-10.34,-3.91,6.02,-9.09,-13.36,
217.00,3.71,0.0000,-0.0488,-0.0491,0.628234,0.006750,-5.72,8.27,-9.90,-10.47,-7.77,5.03,-12.46,-13.97,
218.00,3.74,0.0000,-0.0498,-0.0492,0.492695,0.004622,-5.65,8.25,-9.83,-10.46,-9.37,9.20,-13.52,-11.37,
219.00,3.81,0.0000,-0.0493,-0.0492,0.539577,0.011781,-5.50,8.14,-9.68,-10.48,-6.95,11.88,-11.31,-8.01,
220.00,3.75,0.0000,-0.0484,-0.0492,0.746702,0.044225,-5.43,8.26,-9.63,-10.33,-2.35,10.50,-7.15,-6.60,
221.00,3.75,0.0000,-0.0495,-0.0492,0.868320,0.047845,-5.42,8.31,-9.64,-10.31,-3.17,6.57,-6.39,-8.40,
222.00,3.65,0.0000,-0.0484,-0.0491,0.624618,0.008301,-5.50,8.10,-9.61,-10.33,-8.34,4.45,-10.74,-11.82,
223.00,3.69,0.0000,-0.0496,-0.0491,0.519569,0.002616,-5.43,8.14,-9.50,-10.24,-7.86,6.65,-13.17,-13.85,
224.00,3.68,0.0000,-0.0488,-0.0491,0.704727,0.009346,-5.40,8.16,-9.50,-10.25,-3.65,10.39,-9.85,-12.94,
225.00,3.63,0.0000,-0.0488,-0.0491,0.856372,0.106823,-5.30,8.27,-9.45,-10.29,-1.70,11.87,-6.87,-9.83,
226.00,3.67,0.0000,-0.0491,-0.0491,0.847216,0.159481,-5.39,8.20,-9.56,-10.36,-2.91,9.62,-5.89,-7.10,
227.00,3.61,0.0000,-0.0486,-0.0491,0.701853,0.036530,-5.36,8.17,-9.43,-10.21,-6.11,5.99,-7.31,-7.02,
228.00,3.60,0.0000,-0.0495,-0.0490,0.541276,0.004614,-5.35,8.17,-9.41,-10.18,-8.66,4.60,-10.24,-9.77,
229.00,3.72,0.0000,-0.0498,-0.0491,0.515662,0.002241,-5.09,8.37,-9.23,-10.08,-8.27,6.93,-12.53,-12.87,
230.00,3.77,0.0000,-0.0491,-0.0491,0.619251,0.007372,-5.00,8.38,-9.10,-9.95,-5.28,10.87,-12.60,-13.61,
231.00,3.72,0.0000,-0.0486,-0.0491,0.798939,0.072701,-4.93,8.50,-9.17,-10.03,-1.86,12.01,-10.37,-11.34,
232.00,3.74,0.0000,-0.0495,-0.0491,0.880561,0.119716,-4.99,8.50,-9.21,-10.09,-1.64,8.68,-6.92,-7.19,
233.00,3.75,0.0000,-0.0488,-0.0491,0.820999,0.029448,-5.02,8.49,-9.23,-10.11,-4.86,5.08,-5.53,-7.34,
234.00,3.70,0.0000,-0.0490,-0.0491,0.589494,0.005752,-5.08,8.35,-9.12,-10.08,-8.23,5.66,-7.98,-12.17,
235.00,3.77,0.0000,-0.0498,-0.0492,0.520190,0.005157,-4.91,8.36,-9.05,-9.91,-8.18,9.35,-11.67,-13.30,
236.00,3.80,0.0000,-0.0490,-0.0492,0.629074,0.018060,-4.85,8.34,-8.99,-9.86,-4.85,11.80,-12.64,-9.00,
237.00,3.73,0.0000,-0.0487,-0.0492,0.794197,0.106518,-4.76,8.51,-9.10,-9.73,-1.69,11.84,-9.86,-6.13,
238.00,3.73,0.0000,-0.0494,-0.0492,0.880664,0.152719,-4.76,8.53,-9.13,-9.72,-1.28,9.34,-6.25,-7.19,
239.00,3.74,0.0000,-0.0490,-0.0492,0.857792,0.049329,-4.79,8.52,-9.15,-9.74,-3.90,6.22,-5.73,-10.97,
240.00,3.69,0.0000,-0.0488,-0.0491,0.654635,0.008489,-4.83,8.41,-9.09,-9.84,-7.27,4.72,-8.89,-13.48,
241.00,3.72,0.0000,-0.0499,-0.0492,0.530189,0.002829,-4.74,8.48,-9.02,-9.77,-8.43,6.06,-12.24,-11.99,
242.00,3.80,0.0000,-0.0494,-0.0492,0.578946,0.004512,-4.57,8.54,-8.83,-9.73,-6.33,9.52,-12.01,-7.97,
243.00,3.76,0.0000,-0.0484,-0.0492,0.750666,0.045438,-4.54,8.64,-8.84,-9.64,-2.66,12.39,-8.56,-5.90,
244.00,3.70,0.0000,-0.0492,-0.0492,0.892772,0.142231,-4.43,8.78,-8.80,-9.50,-0.73,9.33,-5.92,-8.61,
245.00,3.72,0.0000,-0.0495,-0.0491,0.919708,0.036881,-4.45,8.82,-8.84,-9.46,-2.70,5.33,-5.16,-12.52,
246.00,3.70,0.0000,-0.0485,-0.0491,0.746126,0.013543,-4.49,8.80,-8.82,-9.50,-6.50,6.83,-6.67,-12.55,
247.00,3.68,0.0000,-0.0496,-0.0491,0.544714,0.016828,-4.51,8.76,-8.78,-9.56,-8.19,10.89,-9.50,-8.89,
248.00,3.76,0.0000,-0.0493,-0.0492,0.572538,0.032262,-4.36,8.60,-8.69,-9.66,-5.94,12.34,-11.88,-6.25,
249.00,3.74,0.0000,-0.0489,-0.0491,0.738868,0.062324,-4.34,8.64,-8.74,-9.60,-2.27,10.07,-12.36,-6.35,
250.00,3.72,0.0000,-0.0493,-0.0492,0.909117,0.043714,-4.30,8.64,-8.78,-9.57,-0.59,6.33,-10.56,-9.18,
251.00,3.79,0.0000,-0.0497,-0.0492,0.936700,0.015474,-4.44,8.80,-8.79,-9.50,-2.53,5.07,-7.27,-12.33,
252.00,3.79,0.0000,-0.0485,-0.0492,0.775780,0.015108,-4.48,8.83,-8.76,-9.51,-6.25,7.56,-4.98,-13.20,
253.00,3.74,0.0000,-0.0495,-0.0491,0.550523,0.021917,-4.55,8.81,-8.65,-9.61,-8.28,11.26,-6.65,-11.03,
254.00,3.82,0.0000,-0.0495,-0.0492,0.550278,0.033334,-4.38,8.63,-8.65,-9.62,-6.62,12.37,-10.55,-7.86,
255.00,3.82,0.0000,-0.0491,-0.0492,0.694416,0.046944,-4.36,8.63,-8.67,-9.60,-3.27,9.75,-12.49,-5.92,
256.00,3.78,0.0000,-0.0491,-0.0492,0.877615,0.030289,-4.31,8.61,-8.74,-9.52,-0.98,5.99,-10.40,-6.32,
257.00,3.82,0.0000,-0.0498,-0.0493,0.957101,0.012987,-4.41,8.71,-8.77,-9.56,-0.75,5.02,-6.62,-8.87,
258.00,3.90,0.0000,-0.0496,-0.0493,0.946646,0.023305,-4.57,8.86,-8.95,-9.52,-2.72,7.91,-5.06,-11.87,
259.00,3.82,0.0000,-0.0480,-0.0493,0.773637,0.102153,-4.60,8.98,-8.81,-9.72,-5.69,12.02,-7.15,-13.53,
260.00,3.70,0.0000,-0.0491,-0.0492,0.517576,0.063706,-4.76,9.26,-8.80,-10.01,-8.02,12.41,-10.88,-12.77,
261.00,3.76,0.0000,-0.0497,-0.0492,0.501356,0.018572,-4.62,9.22,-8.67,-9.96,-8.22,8.50,-12.42,-10.02,
262.00,3.81,0.0000,-0.0494,-0.0492,0.579932,0.005077,-4.52,9.30,-8.56,-10.01,-6.33,5.54,-10.22,-6.80,
263.00,3.80,0.0000,-0.0490,-0.0493,0.738626,0.005043,-4.51,9.28,-8.55,-9.97,-3.31,7.35,-6.42,-6.57,
264.00,3.74,0.0000,-0.0487,-0.0492,0.906193,0.057240,-4.42,9.29,-8.43,-9.91,-0.90,11.21,-4.71,-9.60,
265.00,3.68,0.0000,-0.0494,-0.0492,0.926119,0.264041,-4.27,9.40,-8.30,-9.94,-1.13,13.08,-6.81,-12.93,
266.00,3.61,0.0000,-0.0479,-0.0491,0.758828,0.168982,-4.22,9.53,-8.38,-10.12,-3.77,11.68,-10.56,-13.44,
267.00,3.53,0.0000,-0.0492,-0.0490,0.594887,0.040826,-4.24,9.60,-8.53,-10.27,-6.70,8.41,-12.02,-10.74,
268.00,3.62,0.0000,-0.0499,-0.0490,0.552014,0.008530,-4.03,9.78,-8.38,-10.37,-7.64,6.26,-9.66,-7.56,
269.00,3.72,0.0000,-0.0494,-0.0491,0.609558,0.004794,-3.82,10.00,-8.40,-10.59,-5.85,7.25,-6.02,-7.09,
270.00,3.71,0.0000,-0.0487,-0.0492,0.781410,0.019611,-3.81,10.02,-8.37,-10.59,-2.46,10.55,-4.72,-9.87,
271.00,3.59,0.0000,-0.0485,-0.0490,0.923053,0.214284,-3.58,10.19,-8.17,-10.69,-0.02,13.51,-7.04,-13.35,
272.00,3.62,0.0000,-0.0486,-0.0490,0.866163,0.254446,-3.64,10.13,-8.15,-10.63,-1.49,13.04,-10.61,-14.09,
273.00,3.51,0.0000,-0.0485,-0.0489,0.670082,0.092898,-3.62,10.23,-8.39,-10.80,-5.07,9.91,-11.80,-11.66,
274.00,3.55,0.0000,-0.0497,-0.0489,0.582021,0.018961,-3.51,10.32,-8.35,-10.85,-7.06,7.12,-9.28,-8.69,
275.00,3.66,0.0000,-0.0493,-0.0490,0.632841,0.008186,-3.29,10.56,-8.38,-11.06,-5.31,7.50,-6.18,-7.41,
276.00,3.64,0.0000,-0.0485,-0.0490,0.828395,0.031023,-3.27,10.56,-8.34,-11.03,-1.60,10.67,-4.70,-8.57,
277.00,3.51,0.0000,-0.0485,-0.0490,0.947383,0.282004,-3.00,10.73,-8.05,-10.95,0.50,13.76,-5.66,-11.40,
278.00,3.54,0.0000,-0.0485,-0.0490,0.898756,0.316377,-3.07,10.65,-8.08,-10.91,-1.38,13.78,-8.51,-13.89,
279.00,3.39,0.0000,-0.0482,-0.0488,0.673124,0.116052,-3.09,10.83,-8.26,-11.24,-4.96,11.07,-11.10,-14.47,
280.00,3.45,0.0000,-0.0498,-0.0488,0.593361,0.026488,-2.95,10.93,-8.13,-11.17,-6.38,8.14,-11.42,-12.49,
281.00,3.54,0.0000,-0.0491,-0.0489,0.685529,0.013166,-2.77,11.13,-7.96,-11.17,-4.12,7.85,-9.34,-9.24,
282.00,3.54,0.0000,-0.0487,-0.0489,0.874391,0.048631,-2.77,11.14,-7.95,-11.16,-1.09,10.53,-6.14,-7.63,
283.00,3.46,0.0000,-0.0485,-0.0489,0.957139,0.302346,-2.61,11.19,-7.78,-11.01,0.70,13.27,-4.33,-9.55,
284.00,3.54,0.0000,-0.0497,-0.0489,0.960442,0.392529,-2.79,11.02,-7.92,-10.95,0.32,14.52,-5.99,-13.03,
285.00,3.55,0.0000,-0.0482,-0.0488,0.861524,0.288410,-2.84,10.97,-7.97,-10.94,-1.82,13.81,-9.47,-14.46,
286.00,3.46,0.0000,-0.0487,-0.0488,0.664114,0.119251,-2.85,11.09,-8.13,-11.12,-4.49,11.58,-11.56,-12.41,
287.00,3.54,0.0000,-0.0497,-0.0489,0.608833,0.039681,-2.70,11.16,-7.97,-11.16,-6.09,9.03,-10.20,-9.24,
288.00,3.66,0.0000,-0.0496,-0.0489,0.634626,0.016639,-2.40,11.41,-7.92,-11.41,-5.63,7.78,-6.79,-7.76,
289.00,3.72,0.0000,-0.0491,-0.0491,0.748655,0.018058,-2.30,11.55,-8.01,-11.55,-3.37,8.57,-4.42,-9.02,
290.00,3.69,0.0000,-0.0486,-0.0491,0.910443,0.081778,-2.28,11.52,-7.93,-11.54,-0.25,11.00,-5.13,-12.14,
291.00,3.65,0.0000,-0.0492,-0.0490,0.967981,0.280547,-2.20,11.53,-7.88,-11.58,1.44,13.82,-8.30,-14.79,
292.00,3.70,0.0000,-0.0492,-0.0490,0.921493,0.351247,-2.33,11.40,-7.79,-11.44,0.02,15.10,-11.09,-14.83,
293.00,3.57,0.0000,-0.0480,-0.0490,0.688814,0.218094,-2.30,11.68,-8.10,-11.61,-3.19,14.21,-11.22,-12.48,
294.00,3.56,0.0000,-0.0495,-0.0490,0.603349,0.089576,-2.28,11.72,-8.15,-11.65,-5.59,11.54,-8.43,-9.21,
295.00,3.65,0.0000,-0.0494,-0.0490,0.642584,0.037956,-2.09,11.81,-8.22,-11.83,-5.18,8.98,-5.41,-8.28,
296.00,3.66,0.0000,-0.0490,-0.0491,0.794157,0.028514,-2.06,11.84,-8.25,-11.87,-2.33,8.22,-4.72,-10.81,
297.00,3.64,0.0000,-0.0491,-0.0491,0.953876,0.072899,-2.04,11.79,-8.21,-11.87,0.92,9.80,-7.03,-14.36,
298.00,3.65,0.0000,-0.0490,-0.0490,0.981306,0.224261,-2.06,11.79,-8.20,-11.86,1.26,12.98,-10.38,-15.41,
299.00,3.60,0.0000,-0.0479,-0.0490,0.857541,0.359658,-2.01,11.89,-8.31,-11.92,-1.67,15.45,-11.91,-12.96,
300.00,3.40,0.0000,-0.0490,-0.0488,0.563462,0.155544,-2.14,12.34,-8.74,-11.88,-4.91,14.27,-10.57,-9.45,
301.00,3.46,0.0000,-0.0492,-0.0489,0.610913,0.065295,-2.00,12.33,-8.73,-12.02,-5.15,10.68,-7.12,-8.76,
302.00,3.49,0.0000,-0.0489,-0.0488,0.780261,0.041963,-1.96,12.37,-8.77,-12.06,-2.29,8.89,-5.31,-11.71,
303.00,3.49,0.0000,-0.0489,-0.0489,0.947210,0.102266,-1.96,12.37,-8.77,-12.06,0.86,10.88,-7.94,-15.03,
304.00,3.47,0.0000,-0.0487,-0.0489,0.965321,0.308676,-1.93,12.38,-8.79,-12.09,1.24,14.72,-11.65,-15.01,
305.00,3.40,0.0000,-0.0472,-0.0488,0.763015,0.346892,-1.87,12.53,-8.94,-12.12,-1.52,15.63,-11.74,-11.68,
306.00,3.33,0.0000,-0.0493,-0.0487,0.620603,0.138480,-1.87,12.68,-9.07,-12.08,-4.56,12.30,-8.57,-8.79,
307.00,3.43,0.0000,-0.0494,-0.0487,0.659720,0.049978,-1.66,12.82,-9.18,-12.26,-4.79,9.47,-6.40,-10.77,
308.00,3.49,0.0000,-0.0486,-0.0487,0.805960,0.061919,-1.56,12.95,-9.31,-12.26,-1.93,11.23,-5.87,-14.84,
309.00,3.42,0.0000,-0.0483,-0.0487,0.931844,0.279772,-1.50,12.98,-9.19,-12.40,1.00,15.15,-7.25,-15.33,
310.00,3.44,0.0000,-0.0494,-0.0488,0.928436,0.471207,-1.55,12.93,-9.18,-12.41,1.84,16.21,-9.83,-11.77,
311.00,3.41,0.0000,-0.0479,-0.0488,0.795675,0.329463,-1.53,12.92,-9.26,-12.32,0.02,13.20,-12.10,-9.19,
312.00,3.39,0.0000,-0.0492,-0.0487,0.735191,0.114966,-1.49,12.95,-9.28,-12.29,-2.97,9.92,-12.60,-9.45,
313.00,3.51,0.0000,-0.0498,-0.0488,0.689794,0.058797,-1.28,13.18,-9.09,-12.39,-4.72,10.54,-10.96,-12.36,
314.00,3.63,0.0000,-0.0492,-0.0489,0.695821,0.102389,-1.00,13.28,-9.02,-12.28,-3.71,14.14,-8.07,-15.28,
315.00,3.59,0.0000,-0.0481,-0.0489,0.815740,0.259393,-1.01,13.36,-8.94,-12.37,-0.56,16.60,-5.57,-15.70,
316.00,3.49,0.0000,-0.0491,-0.0489,0.958737,0.471949,-0.87,13.59,-8.70,-12.55,2.59,16.75,-5.82,-13.26,
317.00,3.54,0.0000,-0.0476,-0.0489,0.893212,0.447484,-0.99,13.49,-8.80,-12.54,-1.44,14.36,-8.73,-9.99,
318.00,3.26,0.0000,-0.0490,-0.0486,0.592629,0.121892,-1.40,13.43,-9.01,-11.96,-4.63,11.49,-11.63,-8.81,
319.00,3.27,0.0000,-0.0484,-0.0487,0.778882,0.065790,-1.36,13.44,-8.99,-11.99,-1.07,10.18,-12.10,-11.09,
320.00,3.27,0.0000,-0.0490,-0.0487,0.959130,0.148841,-1.38,13.44,-9.00,-11.97,1.83,11.24,-9.98,-14.21,
321.00,3.34,0.0000,-0.0490,-0.0487,0.973185,0.291793,-1.51,13.48,-9.03,-11.82,0.05,14.10,-6.72,-15.09,
322.00,3.32,0.0000,-0.0476,-0.0487,0.811779,0.393135,-1.55,13.53,-8.98,-11.84,-3.92,16.77,-5.85,-12.92,
323.00,3.19,0.0000,-0.0493,-0.0486,0.567532,0.192733,-1.80,13.81,-8.76,-11.85,-4.60,15.69,-8.47,-9.28,
324.00,3.25,0.0000,-0.0487,-0.0485,0.720492,0.131385,-1.74,13.79,-8.72,-11.98,-1.18,12.13,-11.54,-9.62,
325.00,3.32,0.0000,-0.0493,-0.0485,0.925059,0.140351,-1.84,13.92,-8.58,-11.97,1.32,10.62,-11.28,-13.81,
326.00,3.43,0.0000,-0.0491,-0.0486,0.966513,0.235999,-2.07,14.10,-8.49,-11.75,0.39,13.15,-7.89,-14.90,
327.00,3.41,0.0000,-0.0481,-0.0485,0.863140,0.445678,-2.09,14.14,-8.44,-11.74,-3.03,16.90,-5.17,-11.22,
328.00,3.26,0.0000,-0.0480,-0.0486,0.567084,0.284564,-2.33,14.46,-8.14,-11.53,-5.52,17.09,-5.89,-8.60,
329.00,3.29,0.0000,-0.0489,-0.0486,0.579636,0.121741,-2.27,14.46,-8.13,-11.61,-4.38,13.44,-9.24,-8.75,
330.00,3.32,0.0000,-0.0487,-0.0486,0.780364,0.098181,-2.26,14.50,-8.09,-11.64,-1.10,11.18,-11.38,-11.36,
331.00,3.33,0.0000,-0.0487,-0.0486,0.923377,0.219332,-2.27,14.52,-8.07,-11.64,0.99,13.49,-9.94,-14.20,
332.00,3.36,0.0000,-0.0490,-0.0486,0.921243,0.432596,-2.33,14.48,-8.08,-11.57,-0.02,17.49,-6.50,-14.81,
333.00,3.38,0.0000,-0.0478,-0.0487,0.791683,0.384053,-2.39,14.43,-8.09,-11.51,-3.23,16.16,-4.71,-12.60,
334.00,3.27,0.0000,-0.0487,-0.0486,0.624242,0.130508,-2.53,14.42,-7.86,-11.51,-5.65,11.75,-6.33,-9.66,
335.00,3.39,0.0000,-0.0495,-0.0487,0.626511,0.069551,-2.27,14.67,-7.82,-11.75,-4.85,12.52,-9.73,-8.37,
336.00,3.44,0.0000,-0.0488,-0.0486,0.693992,0.208583,-2.22,14.70,-7.74,-11.85,-1.80,16.32,-11.16,-9.66,
337.00,3.48,0.0000,-0.0488,-0.0487,0.760242,0.350739,-2.27,14.62,-7.66,-11.88,0.65,18.06,-8.95,-12.68,
338.00,3.52,0.0000,-0.0495,-0.0488,0.898715,0.417035,-2.35,14.55,-7.69,-11.82,1.01,17.08,-5.20,-15.03,
339.00,3.59,0.0000,-0.0491,-0.0489,0.927915,0.332202,-2.49,14.48,-7.86,-11.64,-1.08,14.05,-4.63,-14.78,
340.00,3.54,0.0000,-0.0479,-0.0488,0.780800,0.173629,-2.52,14.38,-7.84,-11.69,-4.13,11.32,-8.23,-12.18,
341.00,3.50,0.0000,-0.0494,-0.0488,0.605439,0.066921,-2.56,14.30,-7.85,-11.71,-5.97,11.08,-11.26,-9.07,
342.00,3.63,0.0000,-0.0494,-0.0489,0.609308,0.070992,-2.27,14.50,-7.58,-11.99,-5.17,13.60,-9.53,-8.52,
343.00,3.60,0.0000,-0.0481,-0.0489,0.712367,0.213833,-2.27,14.54,-7.54,-11.98,-2.46,16.63,-5.52,-11.04,
344.00,3.47,0.0000,-0.0485,-0.0489,0.880113,0.435955,-2.16,14.80,-7.27,-12.04,0.53,18.25,-3.83,-14.41,
345.00,3.54,0.0000,-0.0496,-0.0489,0.940393,0.465312,-2.32,14.66,-7.36,-11.88,1.09,17.20,-6.31,-15.35,
346.00,3.53,0.0000,-0.0480,-0.0489,0.847741,0.333112,-2.34,14.62,-7.42,-11.86,-1.12,14.41,-10.00,-13.12,
347.00,3.42,0.0000,-0.0488,-0.0488,0.660785,0.137025,-2.35,14.52,-7.67,-11.85,-4.27,11.80,-10.85,-9.93,
348.00,3.50,0.0000,-0.0498,-0.0489,0.616361,0.065325,-2.17,14.71,-7.58,-12.03,-5.67,11.29,-7.86,-8.53,
349.00,3.60,0.0000,-0.0490,-0.0489,0.681779,0.087109,-1.96,14.90,-7.65,-12.24,-4.10,13.18,-4.63,-10.10,
350.00,3.51,0.0000,-0.0481,-0.0489,0.830571,0.273421,-1.96,14.91,-7.46,-12.24,-0.94,16.02,-4.40,-13.33,
351.00,3.50,0.0000,-0.0495,-0.0489,0.906578,0.440693,-1.97,14.91,-7.41,-12.24,1.32,18.04,-7.48,-15.57,
352.00,3.59,0.0000,-0.0489,-0.0489,0.845673,0.437023,-2.17,14.70,-7.32,-12.03,0.84,18.11,-10.52,-14.89,
353.00,3.53,0.0000,-0.0486,-0.0488,0.685576,0.289390,-2.11,14.80,-7.45,-12.08,-1.85,16.38,-10.33,-12.02,
354.00,3.56,0.0000,-0.0494,-0.0489,0.624976,0.162283,-2.07,14.81,-7.44,-12.13,-4.74,13.69,-6.99,-9.19,
355.00,3.65,0.0000,-0.0496,-0.0490,0.631691,0.089527,-1.87,14.96,-7.58,-12.33,-5.44,11.69,-4.08,-8.91,
356.00,3.71,0.0000,-0.0491,-0.0490,0.724458,0.081781,-1.73,15.12,-7.74,-12.45,-3.32,11.60,-5.39,-11.48,
357.00,3.67,0.0000,-0.0486,-0.0491,0.870509,0.180945,-1.71,15.05,-7.75,-12.49,0.10,13.41,-9.44,-14.82,
358.00,3.64,0.0000,-0.0490,-0.0490,0.920938,0.353677,-1.66,15.03,-7.80,-12.55,1.98,16.62,-11.43,-16.18,
359.00,3.66,0.0000,-0.0493,-0.0490,0.846590,0.456484,-1.69,14.99,-7.77,-12.52,0.37,18.65,-8.99,-14.44,
360.00,3.64,0.0000,-0.0487,-0.0490,0.725041,0.356473,-1.71,15.02,-7.74,-12.50,-3.18,16.60,-4.85,-10.91,
361.00,3.58,0.0000,-0.0488,-0.0490,0.634444,0.168273,-1.83,15.00,-7.59,-12.38,-5.37,12.77,-4.75,-8.80,
362.00,3.62,0.0000,-0.0494,-0.0490,0.658727,0.078072,-1.73,15.11,-7.60,-12.46,-4.07,11.58,-8.99,-10.77,
363.00,3.60,0.0000,-0.0484,-0.0490,0.804307,0.157973,-1.71,15.10,-7.67,-12.50,-0.63,14.30,-11.24,-14.58,
364.00,3.50,0.0000,-0.0486,-0.0490,0.898356,0.387254,-1.56,15.16,-7.83,-12.70,1.83,17.91,-8.29,-16.16,
365.00,3.52,0.0000,-0.0497,-0.0489,0.937216,0.531541,-1.59,15.11,-7.88,-12.69,0.96,18.24,-5.12,-13.79,
366.00,3.56,0.0000,-0.0479,-0.0489,0.864667,0.449585,-1.67,15.01,-7.95,-12.64,-2.39,14.85,-4.60,-10.16,
367.00,3.35,0.0000,-0.0483,-0.0488,0.654476,0.158458,-1.95,14.77,-7.64,-12.22,-5.10,11.66,-6.93,-9.01,
368.00,3.44,0.0000,-0.0496,-0.0488,0.639534,0.076011,-1.78,14.94,-7.56,-12.30,-4.50,12.45,-10.02,-11.74,
369.00,3.46,0.0000,-0.0486,-0.0488,0.740842,0.175927,-1.74,14.98,-7.51,-12.31,-1.43,15.88,-10.87,-15.10,
370.00,3.42,0.0000,-0.0485,-0.0488,0.844254,0.368541,-1.69,15.04,-7.58,-12.40,1.34,18.23,-8.63,-15.45,
371.00,3.43,0.0000,-0.0494,-0.0488,0.915854,0.525288,-1.71,15.02,-7.60,-12.41,1.28,17.91,-5.64,-12.41,
372.00,3.52,0.0000,-0.0485,-0.0488,0.880729,0.500315,-1.84,14.89,-7.78,-12.50,-1.63,15.12,-4.26,-9.19,
373.00,3.36,0.0000,-0.0478,-0.0487,0.705471,0.209313,-2.02,14.73,-7.45,-12.17,-4.73,12.15,-5.19,-10.03,
374.00,3.40,0.0000,-0.0497,-0.0488,0.637805,0.072553,-1.93,14.82,-7.42,-12.11,-5.10,11.52,-7.97,-13.86,
