time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.78,0.0000,-0.0497,-0.0492,0.443465,0.006414,-7.12,8.89,-7.63,-7.33,-10.00,6.92,-11.30,-10.12,
188.00,3.81,0.0000,-0.0492,-0.0493,0.549385,0.002232,-7.08,8.96,-7.56,-7.25,-6.63,5.17,-9.37,-10.33,
189.00,3.76,0.0000,-0.0492,-0.0492,0.766552,0.004111,-6.99,8.86,-7.57,-7.29,-3.24,7.58,-5.85,-6.04,
190.00,3.74,0.0000,-0.0481,-0.0493,0.701196,0.046150,-7.02,8.94,-7.51,-7.22,-6.91,12.22,-3.78,-3.51,
191.00,3.63,0.0000,-0.0492,-0.0492,0.448070,0.042863,-7.14,9.20,-7.27,-6.96,-10.75,10.95,-6.21,-5.03,
192.00,3.67,0.0000,-0.0491,-0.0492,0.495297,0.007089,-7.07,9.21,-7.26,-6.98,-7.72,5.99,-10.11,-8.93,
193.00,3.62,0.0000,-0.0489,-0.0492,0.716558,0.004585,-7.00,9.10,-7.37,-7.08,-3.54,7.36,-10.54,-10.68,
194.00,3.64,0.0000,-0.0487,-0.0491,0.743364,0.038366,-7.05,9.09,-7.35,-7.04,-5.60,11.35,-6.98,-8.24,
195.00,3.55,0.0000,-0.0490,-0.0491,0.487256,0.060652,-7.09,9.28,-7.24,-7.01,-10.17,12.81,-3.90,-4.38,
196.00,3.60,0.0000,-0.0494,-0.0491,0.461713,0.025163,-6.97,9.18,-7.36,-7.14,-9.09,10.84,-4.78,-3.93,
197.00,3.60,0.0000,-0.0490,-0.0491,0.627978,0.012875,-6.96,9.17,-7.37,-7.15,-4.84,7.38,-8.52,-7.54,
198.00,3.62,0.0000,-0.0496,-0.0490,0.785994,0.008009,-7.01,9.22,-7.32,-7.10,-3.45,5.60,-10.92,-10.61,
199.00,3.70,0.0000,-0.0490,-0.0491,0.721597,0.008900,-7.16,9.39,-7.15,-6.93,-6.17,7.21,-9.15,-9.07,
200.00,3.67,0.0000,-0.0492,-0.0491,0.505677,0.012669,-7.16,9.37,-7.17,-6.95,-9.93,10.44,-5.16,-5.39,
201.00,3.74,0.0000,-0.0499,-0.0492,0.443741,0.015059,-6.98,9.23,-7.34,-7.10,-10.42,12.61,-3.69,-3.45,
202.00,3.79,0.0000,-0.0492,-0.0492,0.523914,0.025235,-6.89,9.11,-7.44,-7.22,-7.06,12.63,-6.89,-4.29,
203.00,3.80,0.0000,-0.0493,-0.0493,0.656116,0.043578,-6.90,9.11,-7.44,-7.22,-4.32,10.46,-10.75,-7.33,
204.00,3.81,0.0000,-0.0494,-0.0493,0.775099,0.033507,-6.93,9.11,-7.41,-7.21,-3.12,7.41,-10.32,-10.28,
205.00,3.87,0.0000,-0.0497,-0.0494,0.799136,0.014163,-7.06,9.23,-7.38,-7.07,-4.22,5.51,-6.41,-10.79,
206.00,3.85,0.0000,-0.0491,-0.0494,0.667088,0.006640,-7.06,9.20,-7.35,-7.08,-6.91,5.90,-3.76,-8.52,
207.00,3.83,0.0000,-0.0494,-0.0494,0.507103,0.005264,-7.07,9.16,-7.28,-7.08,-9.67,8.40,-4.03,-5.13,
208.00,3.87,0.0000,-0.0499,-0.0494,0.441811,0.007182,-6.98,9.12,-7.33,-7.18,-10.84,11.40,-7.04,-3.32,
209.00,3.94,0.0000,-0.0497,-0.0494,0.453076,0.013336,-6.81,8.98,-7.27,-7.34,-9.70,12.90,-10.26,-4.71,
210.00,3.95,0.0000,-0.0494,-0.0495,0.531181,0.023330,-6.79,8.95,-7.24,-7.36,-6.94,11.88,-11.09,-8.17,
211.00,3.91,0.0000,-0.0491,-0.0495,0.679851,0.027810,-6.75,8.98,-7.31,-7.43,-4.03,8.98,-8.85,-10.99,
212.00,3.88,0.0000,-0.0495,-0.0494,0.821510,0.018678,-6.68,8.96,-7.32,-7.50,-2.80,6.08,-5.57,-10.89,
213.00,3.92,0.0000,-0.0496,-0.0495,0.829502,0.009332,-6.78,9.07,-7.41,-7.44,-4.13,5.16,-3.62,-7.92,
214.00,3.88,0.0000,-0.0489,-0.0495,0.669336,0.007163,-6.76,8.98,-7.30,-7.39,-7.05,6.70,-4.04,-4.74,
215.00,3.84,0.0000,-0.0494,-0.0494,0.499637,0.008132,-6.80,8.94,-7.23,-7.29,-9.78,10.00,-6.62,-3.46,
216.00,3.88,0.0000,-0.0499,-0.0495,0.442581,0.013316,-6.70,8.86,-7.19,-7.37,-10.54,12.70,-9.62,-5.04,
217.00,3.93,0.0000,-0.0496,-0.0495,0.471957,0.014745,-6.59,8.74,-7.08,-7.41,-8.87,10.74,-11.00,-8.29,
218.00,3.90,0.0000,-0.0489,-0.0495,0.596365,0.007819,-6.58,8.71,-7.13,-7.46,-5.32,6.42,-9.90,-10.94,
219.00,3.82,0.0000,-0.0494,-0.0494,0.818413,0.004316,-6.42,8.53,-7.23,-7.67,-2.67,4.81,-7.05,-11.19,
220.00,3.82,0.0000,-0.0485,-0.0494,0.739012,0.008340,-6.47,8.57,-7.20,-7.64,-6.63,7.86,-4.08,-8.76,
221.00,3.72,0.0000,-0.0494,-0.0493,0.481947,0.015382,-6.59,8.61,-6.97,-7.64,-10.29,11.49,-3.41,-5.26,
222.00,3.77,0.0000,-0.0492,-0.0494,0.511206,0.020393,-6.49,8.51,-7.06,-7.74,-7.40,12.01,-5.71,-4.04,
223.00,3.71,0.0000,-0.0489,-0.0493,0.710762,0.032659,-6.43,8.58,-7.07,-7.64,-3.29,9.06,-9.00,-6.47,
224.00,3.73,0.0000,-0.0498,-0.0493,0.819334,0.019505,-6.47,8.63,-7.03,-7.60,-3.55,5.62,-10.73,-10.13,
225.00,3.69,0.0000,-0.0486,-0.0493,0.649191,0.006084,-6.50,8.54,-7.09,-7.69,-7.70,5.19,-9.67,-11.28,
226.00,3.67,0.0000,-0.0497,-0.0492,0.473476,0.003589,-6.51,8.48,-7.14,-7.75,-10.18,8.21,-6.45,-8.72,
227.00,3.74,0.0000,-0.0493,-0.0492,0.514758,0.006704,-6.36,8.44,-7.25,-7.78,-7.63,11.07,-3.51,-5.32,
228.00,3.69,0.0000,-0.0485,-0.0492,0.708578,0.040997,-6.30,8.56,-7.17,-7.66,-3.38,12.24,-6.15,-3.98,
229.00,3.67,0.0000,-0.0493,-0.0492,0.764749,0.142551,-6.24,8.62,-7.15,-7.59,-3.26,10.88,-10.34,-5.85,
230.00,3.60,0.0000,-0.0487,-0.0491,0.595329,0.042930,-6.20,8.66,-7.31,-7.60,-7.38,7.99,-9.76,-9.24,
231.00,3.61,0.0000,-0.0498,-0.0492,0.480740,0.006134,-6.15,8.70,-7.34,-7.55,-9.76,5.59,-5.86,-11.13,
232.00,3.69,0.0000,-0.0492,-0.0492,0.541232,0.002041,-6.01,8.87,-7.46,-7.38,-6.90,5.36,-3.83,-9.85,
233.00,3.66,0.0000,-0.0490,-0.0492,0.735417,0.003699,-5.99,8.83,-7.42,-7.39,-3.36,7.38,-4.90,-6.58,
234.00,3.67,0.0000,-0.0494,-0.0492,0.864326,0.035619,-6.00,8.82,-7.41,-7.41,-2.43,10.25,-8.23,-4.00,
235.00,3.58,0.0000,-0.0481,-0.0491,0.718569,0.179185,-5.88,9.00,-7.58,-7.20,-4.66,12.32,-10.93,-4.22,
236.00,3.48,0.0000,-0.0492,-0.0490,0.497135,0.076412,-5.88,9.24,-7.82,-7.06,-7.97,12.44,-10.65,-6.99,
237.00,3.57,0.0000,-0.0498,-0.0490,0.473677,0.025048,-5.68,9.10,-7.75,-6.95,-9.24,10.44,-7.67,-9.84,
238.00,3.65,0.0000,-0.0494,-0.0491,0.535001,0.009709,-5.51,9.09,-7.84,-6.75,-7.25,7.67,-4.64,-10.19,
239.00,3.65,0.0000,-0.0487,-0.0491,0.717955,0.005590,-5.48,9.07,-7.82,-6.75,-3.26,5.69,-4.70,-7.69,
240.00,3.65,0.0000,-0.0497,-0.0491,0.888218,0.006860,-5.50,9.08,-7.80,-6.78,-2.17,5.72,-7.88,-4.28,
241.00,3.68,0.0000,-0.0484,-0.0492,0.772483,0.015485,-5.59,9.15,-7.81,-6.82,-6.27,7.77,-11.03,-3.24,
242.00,3.61,0.0000,-0.0495,-0.0491,0.506274,0.018706,-5.66,9.12,-7.97,-6.68,-9.27,11.10,-11.05,-5.64,
243.00,3.69,0.0000,-0.0491,-0.0491,0.541614,0.027145,-5.50,8.96,-7.86,-6.66,-6.53,12.59,-7.83,-9.18,
244.00,3.66,0.0000,-0.0489,-0.0491,0.742253,0.051411,-5.48,9.01,-7.82,-6.74,-2.88,9.86,-4.79,-10.30,
245.00,3.67,0.0000,-0.0495,-0.0491,0.886282,0.034136,-5.51,9.04,-7.85,-6.73,-1.94,6.10,-4.43,-7.79,
246.00,3.73,0.0000,-0.0493,-0.0493,0.852411,0.015880,-5.63,9.19,-7.96,-6.74,-4.44,5.96,-7.10,-4.32,
247.00,3.66,0.0000,-0.0488,-0.0492,0.609155,0.018646,-5.68,9.13,-8.02,-6.58,-8.00,9.51,-10.47,-2.95,
248.00,3.68,0.0000,-0.0498,-0.0492,0.479147,0.023875,-5.61,9.06,-7.95,-6.60,-9.26,12.58,-11.60,-5.04,
249.00,3.76,0.0000,-0.0494,-0.0492,0.526900,0.025928,-5.45,8.87,-7.78,-6.61,-7.00,11.33,-9.50,-8.61,
250.00,3.74,0.0000,-0.0488,-0.0492,0.710408,0.019118,-5.42,8.86,-7.76,-6.68,-3.44,7.22,-5.74,-10.41,
251.00,3.72,0.0000,-0.0495,-0.0492,0.885676,0.010190,-5.40,8.84,-7.74,-6.72,-1.68,5.13,-4.06,-8.79,
252.00,3.79,0.0000,-0.0495,-0.0493,0.898612,0.016585,-5.57,8.99,-7.88,-6.70,-3.37,7.65,-6.81,-5.27,
253.00,3.69,0.0000,-0.0480,-0.0492,0.670034,0.071799,-5.59,9.09,-8.00,-6.48,-6.90,11.61,-10.79,-2.88,
254.00,3.64,0.0000,-0.0495,-0.0492,0.461443,0.052639,-5.66,9.21,-8.13,-6.34,-9.20,12.70,-11.43,-3.68,
255.00,3.70,0.0000,-0.0495,-0.0492,0.491572,0.021537,-5.51,9.10,-8.04,-6.40,-8.20,9.79,-8.04,-6.93,
256.00,3.70,0.0000,-0.0490,-0.0492,0.634345,0.008411,-5.50,9.09,-8.03,-6.41,-4.93,6.16,-4.49,-9.72,
257.00,3.67,0.0000,-0.0492,-0.0492,0.829704,0.005891,-5.46,9.02,-7.96,-6.48,-2.16,5.71,-5.92,-9.68,
258.00,3.72,0.0000,-0.0497,-0.0492,0.905398,0.023780,-5.57,9.06,-7.93,-6.43,-2.34,8.98,-10.31,-6.79,
259.00,3.60,0.0000,-0.0474,-0.0491,0.725166,0.159746,-5.48,9.28,-8.21,-6.28,-5.17,12.57,-11.52,-3.81,
260.00,3.49,0.0000,-0.0493,-0.0490,0.489829,0.083836,-5.53,9.53,-8.39,-6.07,-8.22,12.05,-8.12,-2.58,
261.00,3.57,0.0000,-0.0497,-0.0491,0.490850,0.019801,-5.35,9.50,-8.50,-6.23,-8.79,8.18,-5.38,-3.96,
262.00,3.64,0.0000,-0.0493,-0.0491,0.571682,0.005245,-5.23,9.62,-8.65,-6.28,-6.41,5.98,-5.41,-6.87,
263.00,3.64,0.0000,-0.0489,-0.0491,0.750655,0.007126,-5.22,9.63,-8.66,-6.29,-3.08,8.24,-8.23,-9.37,
264.00,3.62,0.0000,-0.0489,-0.0491,0.880877,0.084525,-5.16,9.64,-8.69,-6.35,-1.55,11.91,-11.44,-9.82,
265.00,3.51,0.0000,-0.0481,-0.0490,0.718637,0.229466,-4.96,9.86,-8.92,-6.53,-3.04,13.34,-12.30,-8.00,
266.00,3.45,0.0000,-0.0492,-0.0489,0.563439,0.095781,-4.91,9.99,-9.04,-6.56,-6.21,11.34,-10.11,-4.87,
267.00,3.53,0.0000,-0.0497,-0.0490,0.527131,0.023648,-4.77,10.03,-9.11,-6.71,-8.22,7.96,-6.05,-3.18,
268.00,3.64,0.0000,-0.0496,-0.0490,0.550868,0.006472,-4.52,10.26,-9.35,-6.94,-7.19,6.64,-7.55,-5.19,
269.00,3.68,0.0000,-0.0490,-0.0491,0.689957,0.007984,-4.47,10.35,-9.36,-6.96,-4.02,8.74,-12.55,-8.92,
270.00,3.63,0.0000,-0.0485,-0.0491,0.851242,0.081221,-4.40,10.38,-9.45,-7.06,-1.36,12.62,-11.25,-10.69,
271.00,3.56,0.0000,-0.0493,-0.0490,0.856304,0.323339,-4.24,10.52,-9.46,-7.22,-0.83,13.92,-7.47,-8.76,
272.00,3.58,0.0000,-0.0485,-0.0490,0.787955,0.244034,-4.29,10.47,-9.48,-7.19,-2.89,10.68,-5.92,-4.99,
273.00,3.51,0.0000,-0.0488,-0.0490,0.674507,0.056597,-4.28,10.40,-9.33,-7.04,-5.87,7.20,-6.93,-3.65,
274.00,3.55,0.0000,-0.0496,-0.0490,0.568890,0.013514,-4.19,10.49,-9.34,-7.09,-7.65,7.98,-9.85,-6.55,
275.00,3.67,0.0000,-0.0497,-0.0491,0.563270,0.017806,-3.92,10.54,-9.19,-6.98,-6.85,11.84,-12.35,-10.09,
276.00,3.69,0.0000,-0.0490,-0.0492,0.642736,0.072622,-3.88,10.51,-9.14,-6.92,-4.07,14.17,-12.58,-9.96,
277.00,3.63,0.0000,-0.0488,-0.0491,0.767470,0.191395,-3.81,10.64,-9.23,-6.97,-0.74,12.84,-10.32,-6.24,
278.00,3.64,0.0000,-0.0492,-0.0491,0.878701,0.199187,-3.84,10.65,-9.25,-7.00,-0.68,9.19,-6.89,-3.38,
279.00,3.65,0.0000,-0.0489,-0.0491,0.852572,0.073727,-3.85,10.67,-9.26,-7.02,-3.97,7.03,-5.70,-5.51,
280.00,3.60,0.0000,-0.0489,-0.0490,0.637307,0.027166,-3.92,10.55,-9.17,-7.05,-7.15,8.54,-8.21,-9.70,
281.00,3.67,0.0000,-0.0497,-0.0491,0.564575,0.027001,-3.76,10.54,-9.10,-6.88,-6.73,12.02,-11.76,-10.07,
282.00,3.67,0.0000,-0.0486,-0.0491,0.664202,0.092165,-3.72,10.55,-9.10,-6.84,-3.14,14.15,-12.58,-6.23,
283.00,3.56,0.0000,-0.0489,-0.0491,0.776067,0.302126,-3.54,10.80,-9.27,-6.68,0.01,13.34,-9.85,-3.26,
284.00,3.58,0.0000,-0.0486,-0.0491,0.787583,0.237140,-3.59,10.77,-9.26,-6.72,-2.51,10.15,-6.30,-4.34,
285.00,3.47,0.0000,-0.0487,-0.0490,0.649918,0.048449,-3.66,10.63,-9.03,-6.68,-6.64,7.47,-6.11,-8.01,
286.00,3.54,0.0000,-0.0495,-0.0490,0.602314,0.012241,-3.52,10.79,-9.06,-6.53,-6.00,7.74,-9.64,-10.07,
287.00,3.54,0.0000,-0.0487,-0.0490,0.790025,0.028615,-3.49,10.80,-9.09,-6.53,-2.06,10.56,-12.53,-8.24,
288.00,3.43,0.0000,-0.0477,-0.0489,0.883128,0.271452,-3.29,10.91,-9.30,-6.50,0.11,13.40,-11.38,-4.85,
289.00,3.32,0.0000,-0.0486,-0.0488,0.720534,0.477192,-3.04,11.14,-9.37,-6.31,-0.90,14.43,-8.00,-3.03,
290.00,3.27,0.0000,-0.0486,-0.0488,0.632670,0.263979,-3.01,11.22,-9.30,-6.22,-4.02,12.95,-6.06,-3.89,
291.00,3.28,0.0000,-0.0494,-0.0487,0.591586,0.079166,-2.98,11.24,-9.32,-6.21,-6.16,10.18,-7.16,-6.63,
292.00,3.40,0.0000,-0.0494,-0.0488,0.631776,0.024687,-2.74,11.41,-9.37,-6.07,-5.18,8.23,-10.31,-9.02,
293.00,3.44,0.0000,-0.0488,-0.0488,0.801985,0.024322,-2.69,11.51,-9.32,-5.97,-1.84,8.54,-12.61,-9.13,
294.00,3.44,0.0000,-0.0486,-0.0488,0.948218,0.121279,-2.69,11.51,-9.32,-5.98,0.75,10.96,-11.95,-6.80,
295.00,3.30,0.0000,-0.0471,-0.0487,0.868967,0.465869,-2.47,11.64,-9.39,-5.85,-1.25,13.85,-8.96,-3.57,
296.00,3.08,0.0000,-0.0480,-0.0485,0.536225,0.329568,-2.56,12.04,-9.13,-5.44,-4.93,15.11,-6.24,-2.45,
297.00,3.14,0.0000,-0.0491,-0.0485,0.561334,0.147989,-2.45,11.95,-9.23,-5.50,-5.10,13.68,-6.89,-4.63,
298.00,3.20,0.0000,-0.0489,-0.0486,0.735232,0.105503,-2.39,11.93,-9.28,-5.48,-1.84,10.90,-10.03,-7.70,
299.00,3.27,0.0000,-0.0494,-0.0487,0.908472,0.101066,-2.49,12.05,-9.16,-5.34,0.40,8.96,-12.33,-8.51,
300.00,3.40,0.0000,-0.0495,-0.0488,0.960681,0.134092,-2.77,12.32,-8.90,-5.14,0.33,9.47,-11.19,-6.09,
301.00,3.39,0.0000,-0.0477,-0.0488,0.900518,0.324720,-2.79,12.35,-8.85,-5.09,-2.00,12.08,-7.85,-2.94,
302.00,3.23,0.0000,-0.0478,-0.0486,0.578957,0.423348,-2.85,12.50,-8.62,-4.78,-4.86,15.48,-5.54,-1.56,
303.00,3.22,0.0000,-0.0489,-0.0485,0.514913,0.195487,-2.85,12.52,-8.61,-4.75,-6.07,14.48,-6.07,-3.06,
304.00,3.28,0.0000,-0.0489,-0.0485,0.604895,0.072550,-2.73,12.52,-8.66,-4.76,-4.71,10.52,-8.85,-6.04,
305.00,3.34,0.0000,-0.0488,-0.0486,0.792449,0.052603,-2.70,12.63,-8.60,-4.67,-1.63,9.55,-11.45,-7.93,
306.00,3.30,0.0000,-0.0480,-0.0488,0.919586,0.228762,-2.63,12.62,-8.67,-4.73,0.66,13.05,-11.69,-7.19,
307.00,3.12,0.0000,-0.0476,-0.0486,0.711048,0.516612,-2.30,12.90,-8.92,-4.88,-0.83,16.01,-9.48,-4.53,
308.00,3.03,0.0000,-0.0487,-0.0485,0.574265,0.253289,-2.26,13.07,-8.91,-4.81,-4.15,13.33,-6.66,-2.08,
309.00,3.09,0.0000,-0.0492,-0.0485,0.621316,0.088449,-2.14,13.16,-9.03,-4.94,-5.12,10.12,-6.09,-2.33,
310.00,3.19,0.0000,-0.0486,-0.0485,0.744835,0.097764,-1.99,13.33,-9.17,-5.04,-2.44,12.37,-8.51,-5.07,
311.00,3.18,0.0000,-0.0487,-0.0484,0.780834,0.345317,-2.00,13.32,-9.17,-5.04,0.27,15.59,-11.53,-7.76,
312.00,3.32,0.0000,-0.0498,-0.0486,0.710819,0.365396,-2.28,13.04,-8.89,-4.76,1.01,16.27,-12.04,-7.72,
313.00,3.48,0.0000,-0.0496,-0.0487,0.712377,0.322280,-2.57,12.78,-8.65,-4.55,-0.82,13.89,-9.37,-4.87,
314.00,3.55,0.0000,-0.0489,-0.0488,0.685322,0.190691,-2.60,12.79,-8.66,-4.60,-3.93,10.53,-6.60,-1.59,
315.00,3.60,0.0000,-0.0495,-0.0488,0.633396,0.067367,-2.50,12.90,-8.78,-4.71,-5.97,9.34,-5.22,-1.67,
316.00,3.73,0.0000,-0.0495,-0.0489,0.642330,0.052916,-2.19,13.16,-9.09,-4.85,-5.20,11.62,-6.05,-5.27,
317.00,3.72,0.0000,-0.0483,-0.0491,0.727074,0.192213,-2.17,13.21,-9.10,-4.91,-2.27,15.65,-8.49,-8.42,
318.00,3.67,0.0000,-0.0495,-0.0491,0.748403,0.410832,-2.15,13.32,-9.09,-5.04,1.37,16.69,-11.23,-7.63,
319.00,3.65,0.0000,-0.0484,-0.0491,0.671830,0.308559,-2.13,13.29,-9.15,-5.00,-0.31,12.97,-12.75,-3.79,
320.00,3.59,0.0000,-0.0492,-0.0491,0.618627,0.102518,-2.12,13.22,-9.30,-4.90,-4.73,9.73,-12.21,-1.33,
321.00,3.65,0.0000,-0.0495,-0.0492,0.623199,0.054705,-1.97,13.35,-9.22,-5.03,-5.02,11.47,-9.82,-3.35,
322.00,3.52,0.0000,-0.0472,-0.0491,0.781850,0.227009,-1.98,13.44,-9.08,-5.14,-1.01,15.48,-6.67,-7.37,
323.00,3.33,0.0000,-0.0488,-0.0489,0.899612,0.567020,-1.71,13.81,-8.70,-5.51,1.57,17.10,-5.40,-8.72,
324.00,3.38,0.0000,-0.0483,-0.0489,0.858291,0.597103,-1.82,13.71,-8.80,-5.43,0.13,14.78,-7.31,-5.86,
325.00,3.10,0.0000,-0.0477,-0.0487,0.604344,0.240434,-1.80,13.56,-8.83,-5.15,-3.31,11.38,-10.35,-2.34,
326.00,3.15,0.0000,-0.0495,-0.0486,0.612518,0.074203,-1.69,13.68,-8.72,-5.24,-4.84,10.68,-11.86,-3.13,
327.00,3.26,0.0000,-0.0487,-0.0487,0.703748,0.105876,-1.50,13.83,-8.51,-5.29,-2.75,13.33,-10.60,-6.99,
328.00,3.18,0.0000,-0.0477,-0.0486,0.831049,0.355072,-1.45,13.90,-8.52,-5.45,0.70,15.98,-7.44,-8.51,
329.00,3.08,0.0000,-0.0485,-0.0485,0.910437,0.698747,-1.27,14.07,-8.38,-5.59,1.63,17.15,-5.30,-5.67,
330.00,3.00,0.0000,-0.0453,-0.0484,0.666386,0.759911,-1.25,14.18,-8.33,-5.46,-1.04,16.24,-7.64,-2.88,
331.00,2.63,0.0000,-0.0480,-0.0480,0.491253,0.183150,-1.45,14.50,-8.45,-4.79,-3.79,14.28,-10.74,-2.52,
332.00,2.77,0.0000,-0.0492,-0.0481,0.635946,0.114648,-1.22,14.63,-8.23,-4.89,-3.37,12.42,-10.23,-4.95,
333.00,2.86,0.0000,-0.0484,-0.0482,0.831615,0.166542,-1.15,14.78,-8.17,-4.82,-0.45,11.98,-6.97,-7.35,
334.00,2.89,0.0000,-0.0484,-0.0481,0.954306,0.372914,-1.19,14.83,-8.22,-4.77,1.61,13.33,-5.34,-7.18,
335.00,2.90,0.0000,-0.0478,-0.0482,0.927220,0.682341,-1.22,14.85,-8.25,-4.74,0.71,15.69,-7.42,-4.54,
336.00,2.52,0.0000,-0.0449,-0.0479,0.398125,0.466294,-1.21,15.36,-8.57,-4.26,-2.09,17.66,-10.57,-1.92,
337.00,2.56,0.0000,-0.0495,-0.0478,0.504745,0.220421,-1.10,15.29,-8.50,-4.31,-3.64,17.60,-10.67,-2.42,
338.00,2.80,0.0000,-0.0489,-0.0479,0.612384,0.235238,-0.72,15.02,-8.33,-4.43,-2.34,15.76,-7.89,-5.24,
339.00,2.88,0.0000,-0.0484,-0.0480,0.841497,0.306636,-0.70,15.03,-8.41,-4.33,0.61,13.42,-5.72,-7.17,
340.00,3.03,0.0000,-0.0493,-0.0480,0.959762,0.399838,-0.95,15.28,-8.68,-4.09,2.08,12.28,-6.33,-5.81,
341.00,3.11,0.0000,-0.0478,-0.0484,0.904038,0.572153,-1.11,15.46,-8.78,-4.03,0.17,13.17,-9.27,-2.57,
342.00,2.78,0.0000,-0.0474,-0.0481,0.431700,0.305136,-1.24,15.24,-9.22,-3.46,-3.02,15.32,-11.81,-0.68,
343.00,2.91,0.0000,-0.0494,-0.0481,0.515339,0.206911,-1.00,15.09,-8.99,-3.63,-3.82,17.46,-11.25,-2.27,
344.00,3.05,0.0000,-0.0485,-0.0482,0.607695,0.295664,-0.79,14.82,-8.87,-3.65,-1.41,17.73,-8.46,-5.36,
345.00,3.04,0.0000,-0.0481,-0.0481,0.826609,0.466589,-0.78,14.83,-8.85,-3.67,1.59,15.85,-6.14,-6.70,
346.00,3.16,0.0000,-0.0499,-0.0485,0.931691,0.550147,-1.02,14.89,-9.09,-3.51,1.86,13.16,-6.31,-4.68,
347.00,3.24,0.0000,-0.0474,-0.0486,0.798308,0.513660,-1.17,15.01,-9.24,-3.46,-1.03,11.78,-8.89,-1.16,
348.00,3.03,0.0000,-0.0489,-0.0484,0.532841,0.191286,-1.31,14.60,-9.33,-3.06,-3.96,12.61,-11.63,-0.33,
349.00,3.19,0.0000,-0.0494,-0.0484,0.577967,0.157117,-1.01,14.66,-9.02,-3.20,-3.66,15.40,-12.11,-3.55,
350.00,3.26,0.0000,-0.0485,-0.0484,0.647863,0.306697,-0.93,14.58,-8.91,-3.13,-0.63,17.72,-10.02,-6.30,
351.00,3.21,0.0000,-0.0479,-0.0484,0.788732,0.541005,-0.87,14.66,-8.88,-3.20,1.87,16.92,-6.91,-4.93,
352.00,3.21,0.0000,-0.0495,-0.0486,0.884429,0.751484,-0.87,14.70,-8.89,-3.24,2.13,13.79,-5.71,-1.52,
353.00,3.21,0.0000,-0.0465,-0.0486,0.731477,0.663830,-0.93,14.64,-8.95,-3.20,-0.05,11.50,-7.73,0.01,
354.00,2.98,0.0000,-0.0488,-0.0484,0.596976,0.210140,-0.93,14.18,-8.91,-2.77,-2.73,12.20,-10.74,-1.48,
355.00,3.15,0.0000,-0.0494,-0.0485,0.587709,0.185657,-0.63,14.23,-8.61,-2.74,-3.78,15.64,-11.73,-4.56,
356.00,3.29,0.0000,-0.0492,-0.0486,0.587982,0.244419,-0.37,13.98,-8.39,-2.48,-2.36,17.02,-9.63,-5.75,
357.00,3.29,0.0000,-0.0481,-0.0485,0.798117,0.317780,-0.34,13.93,-8.36,-2.45,0.95,12.91,-6.62,-3.71,
358.00,3.26,0.0000,-0.0484,-0.0487,0.970916,0.467018,-0.30,13.89,-8.31,-2.45,2.88,10.72,-5.07,-0.05,
359.00,3.13,0.0000,-0.0476,-0.0485,0.926527,0.871500,-0.16,13.77,-8.06,-2.19,-0.33,14.12,-5.83,0.41,
360.00,2.61,0.0000,-0.0440,-0.0481,0.368571,0.477436,-0.91,14.47,-7.85,-2.07,-3.51,16.93,-8.13,-2.99,
361.00,2.50,0.0000,-0.0484,-0.0480,0.605072,0.218721,-1.12,14.66,-7.87,-2.15,-1.85,16.43,-9.98,-4.63,
362.00,2.61,0.0000,-0.0490,-0.0480,0.730753,0.348216,-1.19,14.64,-7.69,-2.05,0.71,13.78,-10.16,-2.32,
363.00,2.77,0.0000,-0.0491,-0.0481,0.809779,0.459744,-1.45,14.85,-7.50,-2.16,1.20,12.10,-8.43,0.09,
364.00,2.88,0.0000,-0.0488,-0.0483,0.750732,0.610639,-1.60,15.04,-7.52,-2.36,-0.94,13.50,-5.59,0.26,
365.00,2.94,0.0000,-0.0479,-0.0482,0.582956,0.536956,-1.59,15.07,-7.62,-2.45,-3.73,16.58,-4.89,-2.17,
366.00,2.98,0.0000,-0.0492,-0.0480,0.511051,0.286068,-1.51,14.97,-7.62,-2.37,-4.36,17.94,-7.66,-4.80,
367.00,3.16,0.0000,-0.0492,-0.0481,0.591060,0.227897,-1.26,14.68,-7.41,-2.01,-1.98,15.91,-10.38,-4.89,
368.00,3.23,0.0000,-0.0482,-0.0481,0.795443,0.304745,-1.27,14.67,-7.27,-1.91,1.25,12.58,-9.39,-2.21,
369.00,3.22,0.0000,-0.0480,-0.0482,0.914207,0.574789,-1.24,14.64,-7.27,-1.88,1.60,11.52,-5.90,1.25,
370.00,3.23,0.0000,-0.0488,-0.0485,0.829177,0.807375,-1.24,14.65,-7.31,-1.90,-1.51,13.91,-4.07,-0.95,
371.00,2.96,0.0000,-0.0469,-0.0485,0.547468,0.442022,-1.63,14.90,-6.87,-2.21,-4.44,17.26,-5.46,-4.96,
372.00,3.03,0.0000,-0.0497,-0.0485,0.536966,0.263587,-1.53,14.77,-6.80,-2.13,-3.55,17.37,-8.52,-3.44,
373.00,3.13,0.0000,-0.0488,-0.0485,0.641581,0.315376,-1.47,14.66,-6.62,-2.14,-0.30,14.18,-9.72,-0.18,
374.00,3.13,0.0000,-0.0484,-0.0485,0.818887,0.442958,-1.46,14.65,-6.61,-2.13,1.65,11.60,-7.63,0.99,
