time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.77,0.0000,-0.0489,-0.0492,0.626402,0.014445,-7.21,7.79,-8.31,-9.66,-4.96,10.93,-4.72,-5.92,
188.00,3.76,0.0000,-0.0496,-0.0492,0.779990,0.022515,-7.20,7.83,-8.28,-9.63,-3.51,6.43,-5.53,-7.93,
189.00,3.79,0.0000,-0.0490,-0.0493,0.713752,0.005575,-7.28,7.88,-8.33,-9.64,-6.31,4.15,-9.25,-12.27,
190.00,3.74,0.0000,-0.0492,-0.0493,0.499500,0.003122,-7.31,7.79,-8.41,-9.76,-10.15,7.69,-12.02,-13.17,
191.00,3.80,0.0000,-0.0499,-0.0493,0.437510,0.004532,-7.16,7.71,-8.28,-9.72,-10.64,10.68,-10.91,-9.46,
192.00,3.83,0.0000,-0.0492,-0.0493,0.521927,0.010242,-7.09,7.63,-8.24,-9.75,-7.22,11.35,-7.26,-6.19,
193.00,3.77,0.0000,-0.0489,-0.0493,0.729763,0.026867,-6.99,7.75,-8.12,-9.59,-3.35,9.21,-4.60,-6.81,
194.00,3.79,0.0000,-0.0491,-0.0493,0.762162,0.020139,-7.04,7.76,-8.18,-9.60,-5.35,5.86,-5.03,-10.69,
195.00,3.70,0.0000,-0.0490,-0.0493,0.518312,0.003460,-7.09,7.58,-8.08,-9.76,-10.00,3.90,-7.97,-13.42,
196.00,3.75,0.0000,-0.0497,-0.0493,0.454874,0.001118,-6.97,7.69,-8.00,-9.66,-9.85,5.08,-10.99,-11.80,
197.00,3.75,0.0000,-0.0489,-0.0493,0.600013,0.002136,-6.94,7.71,-8.00,-9.63,-5.37,8.32,-11.58,-7.24,
198.00,3.71,0.0000,-0.0492,-0.0493,0.784246,0.026610,-6.85,7.77,-8.09,-9.53,-3.16,11.19,-9.23,-6.58,
199.00,3.69,0.0000,-0.0486,-0.0492,0.700119,0.089777,-6.83,7.81,-8.07,-9.55,-5.93,10.82,-6.24,-11.67,
200.00,3.61,0.0000,-0.0492,-0.0492,0.498069,0.020620,-6.88,7.91,-7.92,-9.72,-9.89,7.69,-4.44,-12.75,
201.00,3.68,0.0000,-0.0497,-0.0492,0.461995,0.003230,-6.72,8.02,-8.09,-9.71,-9.65,4.79,-4.89,-8.66,
202.00,3.71,0.0000,-0.0491,-0.0492,0.588507,0.001398,-6.68,8.09,-8.14,-9.74,-5.86,4.86,-7.16,-6.38,
203.00,3.70,0.0000,-0.0492,-0.0492,0.762481,0.004032,-6.66,8.07,-8.14,-9.72,-3.30,7.92,-9.97,-6.34,
204.00,3.74,0.0000,-0.0493,-0.0492,0.821448,0.043289,-6.76,8.03,-8.06,-9.78,-3.48,10.76,-11.67,-8.65,
205.00,3.67,0.0000,-0.0486,-0.0492,0.635420,0.089204,-6.69,8.18,-8.21,-9.81,-6.14,11.83,-11.40,-11.71,
206.00,3.65,0.0000,-0.0494,-0.0491,0.493113,0.031284,-6.68,8.24,-8.26,-9.84,-9.24,10.31,-9.23,-13.44,
207.00,3.73,0.0000,-0.0499,-0.0492,0.455125,0.007885,-6.49,8.22,-8.31,-9.66,-10.19,7.27,-6.06,-12.58,
208.00,3.81,0.0000,-0.0495,-0.0493,0.502574,0.002349,-6.33,8.33,-8.48,-9.56,-8.21,4.91,-4.68,-9.75,
209.00,3.81,0.0000,-0.0489,-0.0493,0.652839,0.001517,-6.31,8.33,-8.48,-9.54,-4.54,4.83,-6.66,-5.87,
210.00,3.77,0.0000,-0.0494,-0.0493,0.837375,0.004516,-6.24,8.26,-8.47,-9.46,-2.47,7.14,-10.27,-7.83,
211.00,3.80,0.0000,-0.0487,-0.0493,0.808168,0.037439,-6.31,8.28,-8.43,-9.47,-4.78,10.36,-12.22,-12.56,
212.00,3.67,0.0000,-0.0488,-0.0492,0.527634,0.052261,-6.34,8.52,-8.70,-9.75,-8.72,12.19,-10.92,-12.38,
213.00,3.71,0.0000,-0.0498,-0.0492,0.454501,0.022540,-6.24,8.44,-8.72,-9.78,-9.83,10.94,-7.55,-7.98,
214.00,3.76,0.0000,-0.0492,-0.0492,0.539043,0.010118,-6.16,8.40,-8.77,-9.86,-6.87,7.75,-5.20,-6.14,
215.00,3.73,0.0000,-0.0491,-0.0493,0.715565,0.005145,-6.14,8.36,-8.72,-9.82,-3.77,5.07,-5.69,-9.02,
216.00,3.73,0.0000,-0.0496,-0.0493,0.854836,0.004032,-6.15,8.37,-8.71,-9.80,-2.42,4.96,-8.67,-12.93,
217.00,3.80,0.0000,-0.0496,-0.0493,0.863428,0.010581,-6.31,8.47,-8.63,-9.64,-3.63,7.58,-11.67,-12.71,
218.00,3.75,0.0000,-0.0485,-0.0492,0.682555,0.042284,-6.29,8.53,-8.76,-9.64,-6.51,10.94,-12.35,-8.82,
219.00,3.72,0.0000,-0.0494,-0.0492,0.488340,0.042268,-6.31,8.61,-8.84,-9.60,-9.21,12.31,-10.07,-6.06,
220.00,3.79,0.0000,-0.0498,-0.0493,0.456006,0.020121,-6.13,8.46,-8.87,-9.77,-9.87,10.42,-6.84,-6.98,
221.00,3.85,0.0000,-0.0495,-0.0493,0.507165,0.007181,-6.00,8.44,-9.00,-9.82,-8.08,6.91,-5.17,-10.66,
222.00,3.85,0.0000,-0.0492,-0.0494,0.638691,0.002850,-5.99,8.43,-9.00,-9.84,-5.07,4.67,-6.29,-13.51,
223.00,3.82,0.0000,-0.0493,-0.0493,0.805383,0.002911,-5.95,8.36,-8.97,-9.91,-2.68,5.55,-9.41,-12.72,
224.00,3.84,0.0000,-0.0497,-0.0493,0.890055,0.016336,-6.02,8.36,-8.92,-9.91,-2.29,8.88,-12.18,-8.87,
225.00,3.77,0.0000,-0.0479,-0.0493,0.788632,0.139722,-5.90,8.54,-9.11,-9.72,-3.96,12.12,-12.66,-5.96,
226.00,3.63,0.0000,-0.0490,-0.0492,0.554824,0.083020,-5.83,8.86,-9.36,-9.46,-6.70,11.37,-10.54,-8.96,
227.00,3.66,0.0000,-0.0496,-0.0492,0.506575,0.017147,-5.77,8.86,-9.38,-9.40,-8.91,7.57,-7.49,-12.85,
228.00,3.76,0.0000,-0.0499,-0.0493,0.488558,0.003457,-5.55,9.04,-9.57,-9.20,-9.20,5.30,-5.86,-11.16,
229.00,3.82,0.0000,-0.0495,-0.0494,0.539310,0.002287,-5.42,9.17,-9.71,-9.20,-7.39,7.22,-6.83,-6.82,
230.00,3.81,0.0000,-0.0490,-0.0493,0.669857,0.011283,-5.42,9.19,-9.72,-9.18,-4.43,11.35,-9.78,-5.49,
231.00,3.74,0.0000,-0.0491,-0.0492,0.785375,0.134713,-5.30,9.35,-9.80,-9.07,-1.91,13.00,-12.70,-8.39,
232.00,3.77,0.0000,-0.0492,-0.0492,0.774868,0.115551,-5.38,9.30,-9.72,-9.04,-1.96,9.92,-13.42,-12.13,
233.00,3.79,0.0000,-0.0493,-0.0493,0.770575,0.029898,-5.41,9.33,-9.68,-8.98,-4.43,6.09,-11.52,-12.25,
234.00,3.77,0.0000,-0.0491,-0.0492,0.617228,0.007943,-5.43,9.28,-9.67,-9.00,-7.59,6.24,-7.67,-8.67,
235.00,3.80,0.0000,-0.0497,-0.0493,0.505881,0.007353,-5.36,9.28,-9.75,-9.06,-9.14,10.00,-6.18,-5.53,
236.00,3.87,0.0000,-0.0496,-0.0494,0.513789,0.016851,-5.19,9.18,-9.84,-9.22,-7.93,12.71,-10.42,-6.32,
237.00,3.86,0.0000,-0.0492,-0.0494,0.606145,0.044865,-5.19,9.20,-9.86,-9.23,-4.86,12.55,-13.72,-10.20,
238.00,3.81,0.0000,-0.0490,-0.0493,0.782007,0.063655,-5.11,9.27,-9.97,-9.33,-1.83,9.63,-10.94,-13.05,
239.00,3.80,0.0000,-0.0496,-0.0493,0.905695,0.038927,-5.09,9.28,-9.98,-9.36,-1.62,6.41,-7.29,-11.76,
240.00,3.85,0.0000,-0.0492,-0.0493,0.862739,0.016990,-5.17,9.39,-10.08,-9.33,-4.41,5.65,-6.31,-8.18,
241.00,3.76,0.0000,-0.0488,-0.0493,0.624171,0.011884,-5.24,9.24,-9.93,-9.18,-7.81,7.84,-8.49,-5.80,
242.00,3.77,0.0000,-0.0498,-0.0493,0.500153,0.013076,-5.21,9.21,-9.90,-9.21,-8.95,11.12,-12.00,-5.68,
243.00,3.83,0.0000,-0.0494,-0.0494,0.534608,0.025550,-5.09,9.10,-9.78,-9.32,-6.88,12.89,-13.61,-7.86,
244.00,3.80,0.0000,-0.0490,-0.0494,0.666745,0.059197,-5.08,9.16,-9.84,-9.33,-3.63,11.93,-11.95,-10.89,
245.00,3.76,0.0000,-0.0492,-0.0493,0.833965,0.069239,-5.01,9.20,-9.86,-9.40,-1.50,8.90,-8.62,-12.96,
246.00,3.77,0.0000,-0.0497,-0.0493,0.919869,0.035090,-5.05,9.24,-9.89,-9.36,-1.65,6.11,-6.38,-12.70,
247.00,3.83,0.0000,-0.0494,-0.0493,0.880215,0.016323,-5.15,9.38,-10.04,-9.27,-4.01,5.72,-6.65,-10.28,
248.00,3.78,0.0000,-0.0488,-0.0493,0.671611,0.014290,-5.18,9.29,-9.97,-9.23,-7.04,7.93,-9.13,-7.06,
249.00,3.76,0.0000,-0.0496,-0.0493,0.514393,0.016448,-5.20,9.27,-9.95,-9.21,-8.85,11.01,-12.19,-5.45,
250.00,3.84,0.0000,-0.0498,-0.0493,0.496252,0.023931,-5.01,9.12,-9.78,-9.38,-8.23,12.82,-13.61,-6.95,
251.00,3.87,0.0000,-0.0493,-0.0494,0.573758,0.038607,-4.96,9.05,-9.71,-9.41,-5.65,12.32,-12.44,-10.33,
252.00,3.81,0.0000,-0.0489,-0.0494,0.753054,0.052454,-4.91,9.11,-9.75,-9.50,-2.36,9.80,-9.34,-13.01,
253.00,3.79,0.0000,-0.0495,-0.0493,0.911127,0.042212,-4.86,9.11,-9.72,-9.57,-1.10,6.84,-5.97,-12.86,
254.00,3.85,0.0000,-0.0496,-0.0494,0.915861,0.019636,-4.98,9.24,-9.84,-9.49,-3.12,5.41,-8.48,-9.99,
255.00,3.79,0.0000,-0.0485,-0.0493,0.723621,0.011162,-5.01,9.12,-9.93,-9.42,-6.65,6.29,-13.07,-6.97,
256.00,3.74,0.0000,-0.0496,-0.0493,0.527088,0.008490,-5.08,9.05,-10.04,-9.33,-8.77,8.98,-12.80,-5.59,
257.00,3.81,0.0000,-0.0496,-0.0493,0.526633,0.015027,-4.92,8.97,-10.01,-9.49,-7.63,12.14,-8.50,-6.79,
258.00,3.79,0.0000,-0.0488,-0.0493,0.654786,0.050022,-4.91,9.02,-9.95,-9.49,-4.19,12.48,-6.17,-9.65,
259.00,3.71,0.0000,-0.0493,-0.0493,0.850826,0.093005,-4.79,9.15,-9.78,-9.56,-1.15,9.64,-7.90,-12.40,
260.00,3.74,0.0000,-0.0494,-0.0493,0.890637,0.042870,-4.85,9.19,-9.76,-9.49,-2.80,6.30,-11.79,-13.21,
261.00,3.69,0.0000,-0.0485,-0.0492,0.696053,0.011551,-4.89,9.05,-9.89,-9.59,-6.98,5.56,-13.56,-11.74,
262.00,3.68,0.0000,-0.0498,-0.0492,0.526737,0.005676,-4.89,9.01,-9.94,-9.63,-8.48,8.16,-11.25,-8.80,
263.00,3.72,0.0000,-0.0490,-0.0492,0.605539,0.012761,-4.79,9.01,-9.93,-9.68,-5.40,11.25,-7.52,-6.24,
264.00,3.63,0.0000,-0.0482,-0.0491,0.793866,0.105967,-4.70,9.21,-9.72,-9.47,-2.04,12.83,-6.16,-6.40,
265.00,3.61,0.0000,-0.0495,-0.0491,0.848570,0.236251,-4.67,9.27,-9.64,-9.40,-1.14,11.85,-8.54,-9.19,
266.00,3.59,0.0000,-0.0488,-0.0491,0.783079,0.101831,-4.64,9.27,-9.67,-9.43,-3.29,9.09,-12.14,-12.23,
267.00,3.56,0.0000,-0.0491,-0.0490,0.646011,0.021845,-4.64,9.25,-9.73,-9.49,-6.59,6.46,-13.18,-12.92,
268.00,3.62,0.0000,-0.0498,-0.0491,0.544439,0.005022,-4.52,9.38,-9.66,-9.42,-8.14,5.82,-10.57,-10.63,
269.00,3.71,0.0000,-0.0495,-0.0492,0.578587,0.003793,-4.31,9.57,-9.71,-9.43,-6.49,7.65,-6.82,-7.36,
270.00,3.70,0.0000,-0.0487,-0.0491,0.746032,0.018610,-4.29,9.59,-9.68,-9.40,-2.96,11.37,-6.44,-5.70,
271.00,3.56,0.0000,-0.0485,-0.0491,0.865527,0.261389,-4.03,9.89,-9.55,-9.10,-0.49,13.23,-9.97,-6.88,
272.00,3.51,0.0000,-0.0488,-0.0490,0.786723,0.139237,-3.93,9.93,-9.64,-9.09,-1.92,9.18,-13.03,-10.01,
273.00,3.53,0.0000,-0.0491,-0.0490,0.717905,0.025906,-3.92,9.96,-9.61,-9.07,-5.54,6.44,-11.75,-12.35,
274.00,3.57,0.0000,-0.0496,-0.0490,0.584348,0.014159,-3.83,10.01,-9.62,-8.97,-7.40,9.75,-7.84,-11.98,
275.00,3.65,0.0000,-0.0491,-0.0491,0.614986,0.041005,-3.67,9.94,-9.77,-8.86,-5.41,13.40,-6.16,-9.10,
276.00,3.60,0.0000,-0.0489,-0.0491,0.762965,0.140675,-3.65,10.04,-9.69,-8.81,-1.70,11.91,-8.80,-5.89,
277.00,3.59,0.0000,-0.0490,-0.0491,0.893972,0.100905,-3.64,10.03,-9.70,-8.79,-0.06,7.48,-12.60,-5.49,
278.00,3.65,0.0000,-0.0497,-0.0491,0.924660,0.043290,-3.73,10.16,-9.57,-8.85,-2.31,7.06,-12.67,-8.36,
279.00,3.62,0.0000,-0.0482,-0.0490,0.733048,0.073553,-3.79,10.21,-9.54,-8.92,-6.08,11.24,-9.12,-11.75,
280.00,3.62,0.0000,-0.0498,-0.0490,0.543982,0.071404,-3.78,10.17,-9.57,-8.92,-7.33,13.79,-6.50,-12.31,
281.00,3.69,0.0000,-0.0491,-0.0491,0.622918,0.059024,-3.64,10.02,-9.73,-8.79,-4.70,11.25,-6.25,-9.47,
282.00,3.65,0.0000,-0.0489,-0.0491,0.837586,0.039919,-3.60,9.98,-9.66,-8.75,-1.24,7.08,-8.47,-6.18,
283.00,3.67,0.0000,-0.0497,-0.0492,0.957485,0.032098,-3.68,10.04,-9.63,-8.82,-0.03,7.02,-11.60,-5.21,
284.00,3.70,0.0000,-0.0485,-0.0492,0.942607,0.130482,-3.74,10.11,-9.60,-8.89,-2.07,10.81,-13.27,-7.36,
285.00,3.49,0.0000,-0.0477,-0.0490,0.609565,0.155617,-3.78,10.41,-10.04,-8.94,-5.49,13.46,-12.50,-10.74,
286.00,3.51,0.0000,-0.0498,-0.0490,0.519130,0.067876,-3.72,10.36,-10.08,-8.88,-7.21,13.64,-9.67,-12.38,
287.00,3.58,0.0000,-0.0493,-0.0491,0.582826,0.046320,-3.55,10.23,-10.16,-8.71,-5.77,11.40,-7.00,-10.93,
288.00,3.58,0.0000,-0.0487,-0.0490,0.772154,0.038893,-3.53,10.21,-10.15,-8.70,-2.03,8.37,-6.97,-7.56,
289.00,3.59,0.0000,-0.0497,-0.0491,0.947783,0.037982,-3.58,10.26,-10.14,-8.75,-0.11,6.71,-9.69,-5.20,
290.00,3.68,0.0000,-0.0491,-0.0491,0.914339,0.044696,-3.72,10.47,-10.08,-8.95,-4.03,7.69,-12.83,-6.72,
291.00,3.57,0.0000,-0.0488,-0.0490,0.594576,0.042080,-3.91,10.37,-10.34,-8.93,-7.46,10.41,-13.81,-10.43,
292.00,3.63,0.0000,-0.0489,-0.0491,0.598983,0.053502,-3.79,10.29,-10.23,-8.82,-4.74,13.80,-11.53,-12.44,
293.00,3.57,0.0000,-0.0488,-0.0490,0.785728,0.136867,-3.75,10.41,-10.21,-8.94,-1.29,12.15,-8.31,-10.78,
294.00,3.59,0.0000,-0.0492,-0.0490,0.924784,0.108624,-3.79,10.43,-10.25,-8.95,-0.24,7.86,-6.68,-6.98,
295.00,3.67,0.0000,-0.0498,-0.0492,0.938623,0.059801,-3.94,10.61,-10.43,-9.13,-2.26,7.46,-7.98,-5.53,
296.00,3.61,0.0000,-0.0479,-0.0491,0.744040,0.106822,-4.00,10.64,-10.44,-9.09,-5.65,11.54,-11.14,-8.41,
297.00,3.53,0.0000,-0.0495,-0.0490,0.495535,0.072818,-4.11,10.73,-10.52,-9.10,-7.61,14.26,-13.69,-12.07,
298.00,3.62,0.0000,-0.0494,-0.0491,0.528996,0.042290,-3.93,10.57,-10.33,-8.92,-6.43,11.90,-13.55,-11.88,
299.00,3.61,0.0000,-0.0487,-0.0491,0.707272,0.024745,-3.92,10.54,-10.33,-8.90,-3.05,7.76,-10.96,-7.90,
300.00,3.58,0.0000,-0.0493,-0.0490,0.924417,0.027180,-3.90,10.49,-10.34,-8.88,-0.32,7.46,-7.86,-5.44,
301.00,3.61,0.0000,-0.0486,-0.0491,0.932451,0.129248,-3.99,10.55,-10.40,-8.95,-2.80,11.15,-6.82,-9.96,
302.00,3.44,0.0000,-0.0476,-0.0489,0.609256,0.146303,-4.14,10.80,-10.10,-9.30,-6.94,13.79,-8.52,-12.60,
303.00,3.46,0.0000,-0.0496,-0.0490,0.505943,0.069053,-4.11,10.76,-10.04,-9.36,-6.84,13.99,-11.63,-8.72,
304.00,3.49,0.0000,-0.0489,-0.0490,0.652701,0.074055,-4.07,10.70,-9.99,-9.39,-3.19,11.79,-13.45,-6.04,
305.00,3.50,0.0000,-0.0491,-0.0489,0.836303,0.081608,-4.09,10.71,-9.98,-9.41,-0.87,8.83,-12.39,-7.03,
306.00,3.57,0.0000,-0.0498,-0.0490,0.928207,0.055693,-4.25,10.86,-9.95,-9.42,-1.13,7.31,-9.28,-10.66,
307.00,3.67,0.0000,-0.0493,-0.0491,0.886689,0.052486,-4.40,11.08,-10.08,-9.26,-3.83,8.43,-6.70,-12.90,
308.00,3.63,0.0000,-0.0487,-0.0490,0.653126,0.064348,-4.44,11.06,-9.97,-9.34,-6.93,11.40,-6.94,-11.34,
309.00,3.66,0.0000,-0.0497,-0.0490,0.505382,0.066394,-4.35,10.98,-9.99,-9.37,-8.00,14.49,-9.95,-7.62,
310.00,3.77,0.0000,-0.0495,-0.0491,0.525555,0.062638,-4.14,10.74,-9.89,-9.57,-6.15,13.10,-13.00,-5.81,
311.00,3.75,0.0000,-0.0486,-0.0491,0.704843,0.043920,-4.11,10.71,-9.93,-9.56,-2.52,8.88,-13.40,-7.84,
312.00,3.71,0.0000,-0.0495,-0.0492,0.921523,0.032442,-4.05,10.64,-10.01,-9.53,-0.34,6.96,-10.77,-11.65,
313.00,3.76,0.0000,-0.0491,-0.0493,0.930810,0.067416,-4.15,10.75,-10.04,-9.42,-2.93,9.78,-7.52,-13.16,
314.00,3.60,0.0000,-0.0480,-0.0492,0.649925,0.149953,-4.29,10.91,-9.68,-9.69,-7.00,13.92,-6.09,-10.99,
315.00,3.57,0.0000,-0.0496,-0.0491,0.502201,0.081287,-4.36,10.99,-9.58,-9.73,-7.54,13.72,-7.76,-7.72,
316.00,3.57,0.0000,-0.0487,-0.0491,0.631485,0.043110,-4.33,10.96,-9.60,-9.73,-4.03,9.54,-11.00,-6.16,
317.00,3.52,0.0000,-0.0492,-0.0490,0.880009,0.032926,-4.26,10.87,-9.69,-9.60,-0.75,7.38,-13.11,-7.36,
318.00,3.57,0.0000,-0.0486,-0.0491,0.881967,0.079429,-4.37,10.97,-9.57,-9.65,-3.66,10.37,-12.28,-10.46,
319.00,3.42,0.0000,-0.0487,-0.0490,0.551761,0.086394,-4.52,11.06,-9.70,-9.86,-7.74,13.29,-9.41,-12.98,
320.00,3.50,0.0000,-0.0492,-0.0489,0.553807,0.064425,-4.37,10.90,-9.82,-9.68,-6.00,14.39,-6.44,-12.74,
321.00,3.46,0.0000,-0.0487,-0.0489,0.738920,0.139313,-4.34,10.96,-9.76,-9.72,-2.13,13.39,-7.83,-10.19,
322.00,3.53,0.0000,-0.0497,-0.0489,0.820077,0.177899,-4.49,10.94,-9.72,-9.80,-1.02,10.76,-11.82,-7.08,
323.00,3.58,0.0000,-0.0490,-0.0489,0.776742,0.085044,-4.60,10.98,-9.60,-9.92,-3.47,8.23,-13.03,-6.56,
324.00,3.58,0.0000,-0.0490,-0.0490,0.629051,0.023944,-4.60,10.99,-9.60,-9.93,-7.03,7.43,-9.73,-9.33,
325.00,3.65,0.0000,-0.0500,-0.0491,0.538953,0.010802,-4.44,11.11,-9.69,-9.85,-7.99,9.01,-6.83,-12.66,
326.00,3.72,0.0000,-0.0491,-0.0491,0.617752,0.021022,-4.30,11.17,-9.85,-9.68,-5.28,12.18,-6.26,-13.17,
327.00,3.59,0.0000,-0.0477,-0.0490,0.809194,0.184862,-4.13,11.43,-9.66,-9.84,-0.91,14.95,-8.37,-10.44,
328.00,3.49,0.0000,-0.0474,-0.0489,0.700491,0.310403,-3.93,11.63,-9.68,-9.74,-2.14,13.78,-11.57,-6.58,
329.00,3.35,0.0000,-0.0492,-0.0489,0.534643,0.071201,-3.90,11.74,-9.91,-9.43,-6.64,10.31,-13.26,-7.42,
330.00,3.43,0.0000,-0.0492,-0.0489,0.577750,0.017639,-3.73,11.88,-9.75,-9.43,-5.91,8.45,-11.95,-11.70,
331.00,3.41,0.0000,-0.0486,-0.0489,0.802976,0.029982,-3.71,11.85,-9.75,-9.48,-1.80,10.23,-9.00,-12.44,
332.00,3.31,0.0000,-0.0479,-0.0488,0.922316,0.260950,-3.51,11.89,-9.60,-9.53,-0.23,13.90,-6.64,-8.89,
333.00,3.22,0.0000,-0.0479,-0.0487,0.793384,0.482876,-3.35,12.06,-9.41,-9.43,-2.39,15.15,-6.47,-6.59,
334.00,3.01,0.0000,-0.0484,-0.0485,0.558873,0.165554,-3.42,12.35,-9.11,-9.01,-5.62,12.57,-8.32,-6.23,
335.00,3.12,0.0000,-0.0494,-0.0485,0.571515,0.040940,-3.22,12.47,-9.05,-9.13,-6.12,9.65,-10.86,-8.23,
336.00,3.23,0.0000,-0.0489,-0.0485,0.705388,0.033050,-3.07,12.69,-8.86,-9.11,-3.33,10.39,-12.08,-10.91,
337.00,3.24,0.0000,-0.0484,-0.0485,0.852799,0.171189,-3.07,12.72,-8.83,-9.09,-0.47,13.82,-11.04,-12.32,
338.00,3.29,0.0000,-0.0493,-0.0486,0.846965,0.369411,-3.17,12.62,-8.82,-9.00,-0.11,15.86,-8.39,-11.31,
339.00,3.37,0.0000,-0.0486,-0.0487,0.756731,0.342345,-3.31,12.44,-8.91,-8.92,-2.70,14.62,-5.95,-8.49,
340.00,3.33,0.0000,-0.0485,-0.0486,0.619853,0.148241,-3.34,12.46,-8.81,-8.86,-5.80,11.33,-5.79,-5.66,
341.00,3.42,0.0000,-0.0496,-0.0486,0.581719,0.038899,-3.14,12.64,-8.91,-9.04,-6.43,9.27,-8.24,-6.87,
342.00,3.53,0.0000,-0.0491,-0.0488,0.680653,0.031685,-2.95,12.87,-8.86,-9.08,-3.94,10.59,-11.24,-10.70,
343.00,3.51,0.0000,-0.0482,-0.0488,0.826659,0.161160,-2.91,12.89,-8.92,-9.14,-0.63,14.38,-12.41,-12.64,
344.00,3.48,0.0000,-0.0494,-0.0489,0.796303,0.374097,-2.87,12.93,-8.98,-9.21,0.58,16.32,-10.73,-10.36,
345.00,3.55,0.0000,-0.0491,-0.0490,0.765404,0.304286,-3.01,12.82,-8.96,-9.24,-1.50,12.72,-7.31,-6.33,
346.00,3.53,0.0000,-0.0488,-0.0489,0.715474,0.110812,-3.02,12.77,-8.91,-9.18,-4.89,9.30,-5.38,-6.60,
347.00,3.56,0.0000,-0.0497,-0.0490,0.608918,0.050238,-2.94,12.82,-8.95,-9.16,-6.51,11.49,-7.52,-11.01,
348.00,3.65,0.0000,-0.0493,-0.0491,0.602542,0.097178,-2.75,12.78,-8.94,-8.97,-4.78,15.79,-11.31,-12.41,
349.00,3.67,0.0000,-0.0490,-0.0491,0.664869,0.199828,-2.74,12.73,-8.90,-8.94,-1.20,15.38,-12.45,-8.64,
350.00,3.65,0.0000,-0.0489,-0.0491,0.853964,0.219324,-2.68,12.74,-8.94,-8.90,0.96,10.80,-9.63,-5.82,
351.00,3.68,0.0000,-0.0500,-0.0491,0.938039,0.169294,-2.73,12.82,-8.99,-8.98,-0.83,9.37,-6.46,-5.54,
352.00,3.65,0.0000,-0.0482,-0.0491,0.802399,0.255295,-2.79,12.85,-8.90,-8.97,-4.67,13.15,-5.28,-7.94,
353.00,3.52,0.0000,-0.0491,-0.0490,0.550734,0.150821,-3.03,12.96,-8.64,-8.99,-6.55,15.72,-6.85,-11.09,
354.00,3.60,0.0000,-0.0493,-0.0491,0.574697,0.128580,-2.89,12.79,-8.66,-8.84,-4.40,16.35,-10.02,-12.43,
355.00,3.57,0.0000,-0.0486,-0.0491,0.727202,0.196632,-2.85,12.84,-8.72,-8.89,-0.32,14.89,-12.17,-11.06,
356.00,3.58,0.0000,-0.0498,-0.0491,0.838591,0.249982,-2.89,12.86,-8.70,-8.92,0.16,12.14,-11.52,-7.93,
357.00,3.57,0.0000,-0.0484,-0.0491,0.750839,0.148067,-2.94,12.82,-8.67,-8.87,-4.06,9.77,-8.62,-5.45,
358.00,3.54,0.0000,-0.0496,-0.0490,0.613258,0.047308,-2.97,12.75,-8.66,-8.79,-6.50,9.33,-5.28,-6.08,
359.00,3.60,0.0000,-0.0487,-0.0490,0.703493,0.044762,-2.84,12.87,-8.80,-8.86,-3.37,11.18,-6.72,-9.33,
360.00,3.50,0.0000,-0.0481,-0.0490,0.860608,0.224767,-2.74,12.88,-8.82,-9.02,0.02,14.90,-10.92,-12.18,
361.00,3.48,0.0000,-0.0490,-0.0489,0.782607,0.341283,-2.70,12.92,-8.86,-9.06,0.55,15.76,-12.15,-12.02,
362.00,3.50,0.0000,-0.0492,-0.0489,0.777023,0.178293,-2.73,12.91,-8.83,-9.04,-2.12,10.90,-8.83,-9.11,
363.00,3.53,0.0000,-0.0492,-0.0490,0.707992,0.083113,-2.71,12.97,-8.86,-9.07,-5.37,10.08,-5.45,-5.76,
364.00,3.57,0.0000,-0.0494,-0.0490,0.597314,0.108624,-2.62,12.98,-8.95,-9.16,-6.01,14.37,-7.16,-6.95,
365.00,3.66,0.0000,-0.0494,-0.0491,0.601729,0.159158,-2.48,12.83,-8.92,-9.17,-3.30,16.46,-11.51,-11.20,
366.00,3.63,0.0000,-0.0486,-0.0490,0.756338,0.218724,-2.43,12.86,-8.98,-9.23,0.52,15.06,-12.12,-12.72,
367.00,3.64,0.0000,-0.0495,-0.0490,0.905979,0.245754,-2.45,12.90,-9.01,-9.25,0.54,11.49,-8.36,-9.39,
368.00,3.67,0.0000,-0.0488,-0.0491,0.867252,0.161452,-2.50,12.94,-9.04,-9.26,-3.49,9.30,-5.71,-6.16,
369.00,3.60,0.0000,-0.0490,-0.0490,0.653228,0.083187,-2.63,12.77,-8.86,-9.09,-6.22,10.60,-5.73,-5.90,
370.00,3.66,0.0000,-0.0489,-0.0491,0.649880,0.105310,-2.50,12.80,-8.95,-9.18,-3.95,14.65,-8.57,-9.02,
371.00,3.60,0.0000,-0.0493,-0.0491,0.738060,0.266751,-2.50,12.92,-8.98,-9.22,0.04,16.25,-11.68,-12.26,
372.00,3.61,0.0000,-0.0489,-0.0491,0.848320,0.216868,-2.50,12.89,-8.98,-9.21,0.83,12.02,-12.49,-12.41,
373.00,3.63,0.0000,-0.0493,-0.0491,0.863334,0.118821,-2.51,12.94,-8.95,-9.20,-2.55,9.33,-10.33,-9.35,
374.00,3.59,0.0000,-0.0487,-0.0491,0.663985,0.120799,-2.57,12.91,-8.93,-9.14,-5.92,12.76,-7.12,-6.00,
