time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.56,0.0000,-0.0498,-0.0490,0.483172,0.011730,-5.81,10.07,-8.97,-9.21,-9.36,7.12,-10.23,-12.74,
188.00,3.66,0.0000,-0.0493,-0.0491,0.545521,0.004159,-5.62,10.29,-8.82,-9.04,-6.83,6.97,-12.42,-9.90,
189.00,3.64,0.0000,-0.0487,-0.0490,0.749364,0.011730,-5.59,10.28,-8.85,-9.01,-2.83,9.90,-11.25,-6.19,
190.00,3.58,0.0000,-0.0480,-0.0490,0.849725,0.173807,-5.45,10.35,-8.86,-8.87,-2.36,13.15,-7.54,-5.63,
191.00,3.43,0.0000,-0.0476,-0.0489,0.638585,0.227765,-5.33,10.66,-8.60,-8.70,-5.96,13.89,-5.19,-8.66,
192.00,3.37,0.0000,-0.0493,-0.0488,0.491361,0.055612,-5.38,10.80,-8.45,-8.72,-8.71,11.51,-7.97,-11.74,
193.00,3.48,0.0000,-0.0493,-0.0488,0.537702,0.015273,-5.16,10.86,-8.34,-8.48,-6.80,8.36,-11.54,-11.22,
194.00,3.50,0.0000,-0.0487,-0.0488,0.753790,0.011592,-5.14,10.89,-8.30,-8.44,-2.53,7.49,-10.47,-7.59,
195.00,3.54,0.0000,-0.0495,-0.0489,0.889666,0.048585,-5.24,10.95,-8.34,-8.55,-2.53,9.85,-6.05,-5.01,
196.00,3.46,0.0000,-0.0478,-0.0489,0.665477,0.160590,-5.28,11.02,-8.14,-8.45,-7.10,13.11,-5.28,-7.88,
197.00,3.42,0.0000,-0.0497,-0.0488,0.469235,0.068024,-5.33,11.08,-8.03,-8.42,-8.46,14.49,-9.61,-11.60,
198.00,3.49,0.0000,-0.0489,-0.0488,0.592358,0.057902,-5.24,10.92,-7.89,-8.25,-4.48,12.87,-11.14,-10.15,
199.00,3.50,0.0000,-0.0491,-0.0488,0.805915,0.085749,-5.25,10.93,-7.90,-8.26,-1.79,9.69,-7.31,-6.48,
200.00,3.61,0.0000,-0.0494,-0.0488,0.847799,0.066251,-5.47,11.13,-8.06,-8.48,-3.72,7.64,-4.75,-4.89,
201.00,3.58,0.0000,-0.0486,-0.0489,0.628412,0.030480,-5.51,11.08,-8.01,-8.44,-7.82,8.32,-5.04,-6.04,
202.00,3.63,0.0000,-0.0500,-0.0490,0.498693,0.018143,-5.39,11.09,-8.03,-8.43,-8.82,11.29,-8.10,-9.18,
203.00,3.70,0.0000,-0.0489,-0.0490,0.583670,0.037875,-5.27,11.03,-7.97,-8.35,-5.36,13.87,-11.12,-11.72,
204.00,3.68,0.0000,-0.0490,-0.0490,0.703491,0.146302,-5.25,11.08,-8.02,-8.40,-2.34,14.74,-11.35,-11.61,
205.00,3.74,0.0000,-0.0498,-0.0490,0.760592,0.213823,-5.38,10.98,-7.96,-8.35,-1.78,13.20,-8.45,-8.80,
206.00,3.81,0.0000,-0.0490,-0.0491,0.740273,0.152681,-5.52,10.91,-7.99,-8.38,-4.19,10.23,-5.24,-5.17,
207.00,3.74,0.0000,-0.0489,-0.0492,0.601369,0.039509,-5.54,10.82,-7.83,-8.22,-7.60,7.68,-4.15,-5.12,
208.00,3.77,0.0000,-0.0498,-0.0492,0.499513,0.008319,-5.47,10.89,-7.87,-8.22,-9.23,7.23,-6.20,-8.92,
209.00,3.86,0.0000,-0.0496,-0.0493,0.523958,0.005831,-5.27,11.07,-7.88,-8.08,-7.71,9.17,-9.66,-11.84,
210.00,3.85,0.0000,-0.0488,-0.0492,0.659732,0.024177,-5.25,11.09,-7.90,-8.08,-4.31,13.07,-11.71,-10.35,
211.00,3.75,0.0000,-0.0488,-0.0492,0.738809,0.232414,-5.08,11.33,-8.15,-8.10,-1.59,14.68,-10.80,-6.64,
212.00,3.74,0.0000,-0.0487,-0.0492,0.766055,0.179580,-5.08,11.30,-8.13,-8.08,-1.95,9.88,-7.50,-4.49,
213.00,3.73,0.0000,-0.0491,-0.0492,0.764623,0.056277,-5.05,11.29,-8.12,-8.05,-4.90,7.74,-4.54,-4.96,
214.00,3.70,0.0000,-0.0491,-0.0492,0.579015,0.045182,-5.08,11.26,-8.06,-8.02,-8.01,11.90,-5.59,-7.69,
215.00,3.75,0.0000,-0.0499,-0.0492,0.485082,0.052413,-4.96,11.16,-8.05,-7.96,-8.55,14.81,-9.49,-10.64,
216.00,3.83,0.0000,-0.0494,-0.0492,0.537748,0.053606,-4.82,10.98,-7.91,-7.79,-6.04,13.27,-11.74,-11.59,
217.00,3.79,0.0000,-0.0487,-0.0492,0.741612,0.047153,-4.77,10.96,-7.99,-7.86,-2.25,9.07,-9.82,-9.92,
218.00,3.77,0.0000,-0.0497,-0.0492,0.916788,0.040228,-4.74,10.93,-8.03,-7.90,-1.12,7.19,-5.78,-6.78,
219.00,3.81,0.0000,-0.0486,-0.0492,0.883029,0.084557,-4.84,11.04,-8.12,-7.95,-4.20,9.95,-4.43,-4.42,
220.00,3.63,0.0000,-0.0481,-0.0490,0.553219,0.144086,-5.00,11.15,-7.85,-7.53,-7.96,13.76,-7.37,-4.34,
221.00,3.64,0.0000,-0.0496,-0.0491,0.458996,0.069227,-4.98,11.13,-7.79,-7.50,-8.17,14.59,-10.95,-6.83,
222.00,3.66,0.0000,-0.0490,-0.0491,0.587034,0.050425,-4.94,11.07,-7.73,-7.50,-4.80,11.71,-10.60,-9.86,
223.00,3.63,0.0000,-0.0490,-0.0491,0.807028,0.042926,-4.89,11.04,-7.76,-7.58,-1.89,8.18,-6.93,-11.21,
224.00,3.67,0.0000,-0.0497,-0.0491,0.921010,0.042756,-5.00,11.15,-7.84,-7.50,-1.54,7.80,-4.39,-9.79,
225.00,3.70,0.0000,-0.0484,-0.0491,0.872172,0.117593,-5.08,11.23,-7.92,-7.45,-4.02,10.99,-4.98,-6.41,
226.00,3.54,0.0000,-0.0480,-0.0489,0.556817,0.167732,-5.14,11.35,-7.77,-7.16,-7.28,13.74,-8.05,-3.63,
227.00,3.55,0.0000,-0.0497,-0.0489,0.449152,0.075803,-5.10,11.31,-7.71,-7.15,-8.65,14.86,-10.84,-5.79,
228.00,3.65,0.0000,-0.0494,-0.0490,0.503355,0.052291,-4.90,11.10,-7.50,-7.12,-7.02,13.75,-10.69,-9.83,
229.00,3.67,0.0000,-0.0488,-0.0490,0.667411,0.055564,-4.87,11.06,-7.45,-7.06,-3.59,11.12,-7.70,-10.28,
230.00,3.66,0.0000,-0.0493,-0.0491,0.875522,0.070394,-4.85,11.06,-7.44,-7.09,-1.22,8.49,-4.16,-6.72,
231.00,3.75,0.0000,-0.0496,-0.0491,0.909954,0.064308,-5.04,11.26,-7.65,-7.21,-2.87,7.51,-4.90,-4.16,
232.00,3.71,0.0000,-0.0482,-0.0491,0.700259,0.048865,-5.08,11.20,-7.68,-7.12,-6.75,8.61,-9.08,-3.50,
233.00,3.69,0.0000,-0.0497,-0.0491,0.503070,0.026893,-5.11,11.14,-7.70,-7.05,-8.79,11.21,-11.39,-5.30,
234.00,3.77,0.0000,-0.0493,-0.0491,0.534859,0.038871,-4.92,11.06,-7.52,-7.08,-6.76,14.17,-8.78,-8.39,
235.00,3.71,0.0000,-0.0480,-0.0490,0.711002,0.136859,-4.87,11.22,-7.44,-7.21,-2.61,14.70,-4.79,-10.68,
236.00,3.64,0.0000,-0.0496,-0.0491,0.876048,0.245352,-4.74,11.37,-7.31,-7.37,-1.31,12.33,-3.88,-10.60,
237.00,3.60,0.0000,-0.0480,-0.0491,0.782057,0.125155,-4.75,11.29,-7.31,-7.39,-4.84,9.01,-6.94,-8.24,
238.00,3.50,0.0000,-0.0492,-0.0490,0.551501,0.023853,-4.84,11.10,-7.36,-7.37,-8.20,7.60,-10.35,-4.44,
239.00,3.60,0.0000,-0.0494,-0.0490,0.556903,0.010959,-4.64,11.29,-7.14,-7.59,-6.68,9.40,-10.17,-5.12,
240.00,3.57,0.0000,-0.0482,-0.0490,0.753768,0.048672,-4.59,11.32,-7.13,-7.63,-2.46,12.71,-6.70,-9.77,
241.00,3.42,0.0000,-0.0486,-0.0488,0.891877,0.321392,-4.29,11.57,-6.93,-7.94,-1.05,14.93,-3.58,-11.00,
242.00,3.41,0.0000,-0.0472,-0.0488,0.762008,0.368595,-4.31,11.58,-6.92,-7.91,-4.36,13.97,-5.13,-7.30,
243.00,3.20,0.0000,-0.0489,-0.0487,0.510737,0.091438,-4.50,11.77,-6.87,-7.70,-7.56,11.11,-8.88,-4.88,
244.00,3.31,0.0000,-0.0492,-0.0486,0.561903,0.023144,-4.30,11.91,-6.66,-7.92,-6.21,8.84,-9.78,-4.88,
245.00,3.35,0.0000,-0.0487,-0.0487,0.766504,0.025234,-4.28,12.00,-6.59,-7.99,-2.50,9.24,-6.59,-7.10,
246.00,3.35,0.0000,-0.0485,-0.0487,0.915674,0.142364,-4.28,12.01,-6.59,-8.00,-0.95,12.01,-3.93,-9.96,
247.00,3.34,0.0000,-0.0489,-0.0486,0.878810,0.369467,-4.26,12.00,-6.57,-8.00,-3.15,15.16,-3.35,-11.34,
248.00,3.21,0.0000,-0.0475,-0.0486,0.601370,0.203211,-4.38,12.25,-6.40,-8.25,-6.65,14.27,-5.21,-10.36,
249.00,3.25,0.0000,-0.0495,-0.0485,0.524286,0.051000,-4.28,12.32,-6.33,-8.27,-7.35,10.61,-8.02,-7.64,
250.00,3.37,0.0000,-0.0490,-0.0485,0.642705,0.024170,-4.12,12.53,-6.13,-8.42,-4.49,9.24,-9.48,-5.25,
251.00,3.39,0.0000,-0.0483,-0.0486,0.833278,0.089529,-4.11,12.58,-6.08,-8.47,-1.43,12.16,-8.39,-5.85,
252.00,3.33,0.0000,-0.0489,-0.0486,0.865709,0.402294,-3.99,12.61,-6.14,-8.40,-0.89,15.35,-5.52,-8.88,
253.00,3.40,0.0000,-0.0485,-0.0487,0.793287,0.363634,-4.11,12.45,-6.22,-8.32,-3.56,15.48,-3.01,-11.46,
254.00,3.31,0.0000,-0.0482,-0.0486,0.621491,0.147546,-4.19,12.55,-6.03,-8.52,-6.71,12.59,-3.52,-11.19,
255.00,3.38,0.0000,-0.0497,-0.0486,0.550110,0.038345,-4.03,12.67,-6.03,-8.50,-7.23,9.70,-6.67,-8.19,
256.00,3.50,0.0000,-0.0491,-0.0487,0.646510,0.025175,-3.85,12.92,-5.88,-8.64,-4.60,10.01,-9.18,-5.34,
257.00,3.47,0.0000,-0.0479,-0.0487,0.824415,0.131346,-3.80,12.94,-5.92,-8.61,-1.20,13.16,-8.55,-6.20,
258.00,3.43,0.0000,-0.0495,-0.0488,0.867960,0.410612,-3.70,12.95,-6.00,-8.53,-0.49,15.57,-5.42,-9.79,
259.00,3.52,0.0000,-0.0488,-0.0488,0.815095,0.395008,-3.86,12.75,-6.12,-8.37,-3.40,16.25,-2.86,-11.89,
260.00,3.42,0.0000,-0.0480,-0.0487,0.613940,0.219392,-3.97,12.93,-5.90,-8.55,-6.76,15.04,-3.13,-10.13,
261.00,3.45,0.0000,-0.0495,-0.0487,0.534953,0.083292,-3.90,12.96,-5.89,-8.60,-6.99,12.46,-6.13,-6.99,
262.00,3.51,0.0000,-0.0490,-0.0488,0.656721,0.049398,-3.81,13.02,-5.82,-8.70,-3.89,10.16,-8.93,-5.29,
263.00,3.53,0.0000,-0.0490,-0.0488,0.844480,0.071670,-3.83,13.06,-5.78,-8.74,-1.24,9.59,-8.84,-5.85,
264.00,3.56,0.0000,-0.0491,-0.0489,0.933328,0.176628,-3.88,13.11,-5.75,-8.77,-0.34,11.16,-5.86,-8.38,
265.00,3.59,0.0000,-0.0491,-0.0489,0.926760,0.329606,-3.94,13.12,-5.79,-8.75,-1.86,13.95,-2.94,-11.17,
266.00,3.60,0.0000,-0.0483,-0.0489,0.789909,0.362302,-3.96,13.11,-5.82,-8.72,-4.78,16.33,-2.37,-12.32,
267.00,3.48,0.0000,-0.0484,-0.0488,0.554883,0.195993,-4.14,13.40,-5.60,-8.99,-7.20,16.59,-4.50,-11.24,
268.00,3.53,0.0000,-0.0496,-0.0489,0.503667,0.092176,-4.02,13.34,-5.56,-8.99,-7.33,14.35,-7.63,-8.44,
269.00,3.60,0.0000,-0.0492,-0.0489,0.589814,0.057726,-3.89,13.36,-5.41,-9.08,-5.18,11.37,-9.01,-5.84,
270.00,3.61,0.0000,-0.0487,-0.0490,0.782843,0.062723,-3.88,13.37,-5.38,-9.10,-1.88,9.78,-7.45,-5.96,
271.00,3.59,0.0000,-0.0490,-0.0490,0.933717,0.144691,-3.83,13.31,-5.40,-9.06,-0.25,10.71,-4.07,-8.75,
272.00,3.60,0.0000,-0.0490,-0.0490,0.941051,0.299839,-3.87,13.33,-5.44,-9.04,-2.26,13.58,-1.85,-11.82,
273.00,3.53,0.0000,-0.0472,-0.0489,0.730359,0.341752,-3.92,13.47,-5.30,-9.22,-5.87,16.82,-3.32,-12.61,
274.00,3.38,0.0000,-0.0491,-0.0488,0.497755,0.137138,-4.19,13.81,-5.21,-9.51,-7.56,15.98,-6.79,-10.60,
275.00,3.45,0.0000,-0.0491,-0.0488,0.558931,0.067118,-4.05,13.79,-5.07,-9.53,-5.58,12.17,-8.52,-7.06,
276.00,3.48,0.0000,-0.0488,-0.0488,0.751719,0.066368,-4.05,13.83,-5.02,-9.58,-2.57,10.37,-6.65,-6.47,
277.00,3.44,0.0000,-0.0483,-0.0489,0.901579,0.196754,-3.98,13.78,-5.00,-9.57,-0.73,12.82,-3.16,-9.99,
278.00,3.41,0.0000,-0.0492,-0.0488,0.948491,0.429311,-3.90,13.77,-4.95,-9.59,-0.84,16.15,-1.55,-12.92,
279.00,3.47,0.0000,-0.0489,-0.0488,0.883787,0.509472,-4.00,13.63,-5.08,-9.45,-2.91,17.01,-3.47,-11.28,
280.00,3.25,0.0000,-0.0473,-0.0486,0.579894,0.255892,-4.08,13.95,-5.15,-9.40,-5.57,14.94,-6.89,-7.86,
281.00,3.28,0.0000,-0.0495,-0.0486,0.524180,0.074093,-4.00,14.02,-5.06,-9.48,-7.13,11.86,-8.34,-6.25,
282.00,3.43,0.0000,-0.0496,-0.0487,0.563268,0.035846,-3.68,14.32,-4.80,-9.79,-6.69,10.95,-6.38,-7.26,
283.00,3.52,0.0000,-0.0488,-0.0487,0.669722,0.063885,-3.53,14.50,-4.79,-9.88,-4.50,13.26,-2.18,-10.17,
284.00,3.40,0.0000,-0.0477,-0.0488,0.836614,0.295531,-3.45,14.58,-4.54,-10.05,-1.45,16.60,-2.25,-12.90,
285.00,3.42,0.0000,-0.0496,-0.0487,0.863392,0.467466,-3.51,14.51,-4.45,-10.00,-0.10,17.93,-6.98,-13.24,
286.00,3.45,0.0000,-0.0489,-0.0487,0.755339,0.360124,-3.58,14.45,-4.39,-9.94,-1.78,16.13,-6.71,-11.06,
287.00,3.49,0.0000,-0.0488,-0.0488,0.699848,0.216202,-3.59,14.44,-4.39,-9.95,-5.05,12.81,-2.40,-7.84,
288.00,3.51,0.0000,-0.0493,-0.0488,0.607898,0.088726,-3.55,14.49,-4.43,-10.00,-7.02,10.99,-0.99,-6.51,
289.00,3.64,0.0000,-0.0495,-0.0488,0.611488,0.061452,-3.28,14.75,-4.62,-10.23,-5.75,12.52,-3.87,-8.70,
290.00,3.63,0.0000,-0.0484,-0.0490,0.719225,0.177411,-3.24,14.79,-4.67,-10.27,-2.51,16.10,-7.63,-12.31,
291.00,3.60,0.0000,-0.0490,-0.0490,0.779414,0.360167,-3.21,14.83,-4.74,-10.33,-0.02,18.42,-7.82,-13.92,
292.00,3.63,0.0000,-0.0495,-0.0489,0.874295,0.438020,-3.27,14.79,-4.73,-10.28,0.07,16.61,-4.39,-11.97,
293.00,3.70,0.0000,-0.0491,-0.0490,0.895108,0.366211,-3.40,14.78,-4.81,-10.27,-2.37,12.70,-1.82,-8.54,
294.00,3.64,0.0000,-0.0482,-0.0490,0.768800,0.203151,-3.45,14.63,-4.66,-10.13,-5.51,11.03,-1.11,-6.53,
295.00,3.59,0.0000,-0.0494,-0.0490,0.592787,0.114580,-3.54,14.51,-4.54,-10.01,-7.11,13.44,-2.82,-7.49,
296.00,3.69,0.0000,-0.0495,-0.0491,0.566848,0.137662,-3.32,14.46,-4.56,-10.08,-5.89,16.92,-5.82,-10.66,
297.00,3.72,0.0000,-0.0491,-0.0491,0.633084,0.214381,-3.29,14.40,-4.52,-10.05,-2.83,18.06,-7.98,-13.35,
298.00,3.68,0.0000,-0.0489,-0.0491,0.794303,0.284905,-3.23,14.47,-4.61,-10.14,0.13,15.85,-7.88,-13.43,
299.00,3.71,0.0000,-0.0495,-0.0491,0.905574,0.276259,-3.30,14.50,-4.58,-10.11,-0.27,12.32,-5.48,-10.73,
300.00,3.77,0.0000,-0.0493,-0.0491,0.877433,0.221021,-3.38,14.63,-4.61,-10.15,-3.65,10.87,-1.66,-7.25,
301.00,3.72,0.0000,-0.0485,-0.0491,0.672522,0.176523,-3.48,14.53,-4.47,-10.01,-6.79,12.80,-1.42,-6.57,
302.00,3.73,0.0000,-0.0499,-0.0491,0.547586,0.137740,-3.46,14.49,-4.43,-9.99,-6.61,16.30,-5.60,-9.62,
303.00,3.77,0.0000,-0.0489,-0.0491,0.608841,0.188983,-3.37,14.42,-4.36,-9.97,-3.33,18.18,-8.13,-13.12,
304.00,3.65,0.0000,-0.0482,-0.0491,0.814801,0.323537,-3.18,14.67,-4.56,-10.26,0.24,16.84,-5.49,-13.47,
305.00,3.64,0.0000,-0.0496,-0.0491,0.942645,0.379455,-3.14,14.72,-4.62,-10.32,-0.76,13.44,-1.25,-10.32,
306.00,3.62,0.0000,-0.0477,-0.0491,0.848932,0.270784,-3.21,14.65,-4.61,-10.24,-4.93,11.11,-2.99,-7.08,
307.00,3.42,0.0000,-0.0491,-0.0489,0.563960,0.090192,-3.56,14.21,-4.64,-9.81,-6.96,11.78,-7.58,-6.90,
308.00,3.49,0.0000,-0.0486,-0.0489,0.627746,0.096787,-3.44,14.27,-4.50,-9.90,-4.23,15.06,-6.51,-10.08,
309.00,3.31,0.0000,-0.0475,-0.0488,0.831662,0.357294,-3.28,14.58,-4.44,-10.14,-0.73,17.82,-2.47,-13.11,
310.00,3.30,0.0000,-0.0497,-0.0487,0.951978,0.498762,-3.28,14.62,-4.46,-10.16,-0.25,16.56,-1.20,-12.86,
311.00,3.36,0.0000,-0.0481,-0.0487,0.902675,0.374875,-3.39,14.56,-4.58,-10.06,-3.20,12.91,-3.59,-9.66,
312.00,3.16,0.0000,-0.0481,-0.0486,0.621313,0.132724,-3.57,14.21,-4.68,-9.79,-6.31,11.05,-6.96,-6.64,
313.00,3.28,0.0000,-0.0496,-0.0485,0.573931,0.066310,-3.33,14.37,-4.43,-9.96,-6.08,13.26,-7.53,-8.84,
314.00,3.32,0.0000,-0.0480,-0.0486,0.697306,0.176783,-3.25,14.40,-4.34,-9.99,-2.90,16.79,-4.78,-12.77,
315.00,3.17,0.0000,-0.0480,-0.0485,0.903312,0.454463,-3.06,14.69,-4.19,-10.29,-0.01,17.62,-1.16,-12.60,
316.00,3.29,0.0000,-0.0491,-0.0485,0.945563,0.525110,-3.27,14.61,-4.37,-10.30,-1.24,14.64,-3.06,-9.08,
317.00,3.11,0.0000,-0.0466,-0.0484,0.699853,0.243098,-3.34,14.34,-4.59,-9.97,-4.89,11.49,-7.30,-6.92,
318.00,3.14,0.0000,-0.0497,-0.0484,0.576867,0.072057,-3.25,14.37,-4.57,-9.99,-6.36,12.06,-6.42,-7.81,
319.00,3.25,0.0000,-0.0482,-0.0485,0.677619,0.128908,-3.05,14.47,-4.53,-10.09,-3.85,15.44,-2.92,-10.83,
320.00,3.12,0.0000,-0.0478,-0.0484,0.876437,0.409978,-2.96,14.68,-4.29,-10.28,-0.60,17.74,-1.21,-13.21,
321.00,3.22,0.0000,-0.0498,-0.0484,0.955335,0.510932,-3.18,14.50,-4.48,-10.08,-0.20,16.51,-2.22,-12.64,
322.00,3.28,0.0000,-0.0477,-0.0486,0.873640,0.369613,-3.30,14.43,-4.57,-9.98,-3.05,13.11,-5.05,-9.73,
323.00,3.13,0.0000,-0.0485,-0.0484,0.615732,0.120817,-3.41,14.19,-4.72,-9.83,-6.08,11.07,-7.47,-6.99,
324.00,3.29,0.0000,-0.0496,-0.0484,0.587059,0.063698,-3.08,14.47,-4.39,-10.15,-5.87,12.71,-7.39,-7.50,
325.00,3.34,0.0000,-0.0479,-0.0486,0.711076,0.175882,-2.99,14.52,-4.29,-10.24,-2.68,16.05,-5.02,-10.66,
326.00,3.20,0.0000,-0.0482,-0.0484,0.905970,0.460009,-2.82,14.75,-4.23,-10.40,0.34,17.94,-1.93,-13.38,
327.00,3.34,0.0000,-0.0495,-0.0486,0.953539,0.513788,-3.04,14.51,-4.51,-10.13,-1.64,16.50,-1.31,-12.71,
328.00,3.23,0.0000,-0.0464,-0.0485,0.748476,0.308058,-3.20,14.44,-4.44,-10.11,-5.69,13.26,-3.76,-9.52,
329.00,3.17,0.0000,-0.0494,-0.0484,0.579950,0.080740,-3.33,14.40,-4.38,-10.10,-5.91,11.29,-6.76,-7.03,
330.00,3.24,0.0000,-0.0483,-0.0485,0.745235,0.091528,-3.25,14.55,-4.24,-10.25,-2.19,12.37,-7.29,-8.23,
331.00,3.16,0.0000,-0.0483,-0.0484,0.898855,0.335739,-3.12,14.51,-4.34,-10.23,0.04,15.41,-4.85,-11.66,
332.00,3.26,0.0000,-0.0495,-0.0485,0.905110,0.483580,-3.25,14.33,-4.47,-10.03,-2.46,17.54,-1.63,-13.29,
333.00,3.23,0.0000,-0.0471,-0.0486,0.702993,0.349314,-3.37,14.37,-4.41,-10.04,-6.16,16.32,-2.03,-11.26,
334.00,3.18,0.0000,-0.0492,-0.0484,0.570980,0.124199,-3.48,14.46,-4.30,-10.10,-5.80,13.07,-5.62,-7.95,
335.00,3.26,0.0000,-0.0488,-0.0484,0.736278,0.095267,-3.43,14.59,-4.16,-10.26,-2.38,11.33,-7.41,-7.16,
336.00,3.27,0.0000,-0.0484,-0.0485,0.894277,0.226831,-3.44,14.62,-4.14,-10.28,-0.31,13.09,-4.79,-9.91,
337.00,3.30,0.0000,-0.0492,-0.0485,0.940083,0.440458,-3.49,14.59,-4.18,-10.23,-0.83,16.56,-2.08,-13.06,
338.00,3.43,0.0000,-0.0491,-0.0486,0.890434,0.507229,-3.62,14.32,-4.43,-9.96,-3.62,17.66,-1.00,-12.79,
339.00,3.31,0.0000,-0.0473,-0.0486,0.666859,0.302526,-3.78,14.45,-4.20,-10.00,-6.45,15.03,-1.82,-9.38,
340.00,3.29,0.0000,-0.0495,-0.0485,0.556602,0.092600,-3.82,14.50,-4.13,-10.02,-6.96,11.75,-4.22,-6.73,
341.00,3.41,0.0000,-0.0492,-0.0487,0.635448,0.056928,-3.63,14.75,-4.03,-10.22,-4.73,11.90,-6.59,-9.28,
342.00,3.41,0.0000,-0.0483,-0.0486,0.774771,0.180201,-3.61,14.78,-4.03,-10.25,-1.78,15.39,-7.43,-13.22,
343.00,3.40,0.0000,-0.0490,-0.0487,0.829750,0.418182,-3.60,14.78,-4.07,-10.29,-0.22,18.16,-6.09,-12.60,
344.00,3.50,0.0000,-0.0496,-0.0488,0.849593,0.495748,-3.81,14.60,-4.04,-10.29,-1.29,15.96,-3.24,-8.83,
345.00,3.53,0.0000,-0.0483,-0.0488,0.822137,0.319828,-3.87,14.57,-4.04,-10.31,-4.15,11.84,-0.67,-6.82,
346.00,3.45,0.0000,-0.0486,-0.0488,0.657671,0.128380,-3.95,14.39,-3.86,-10.13,-6.78,11.53,-1.35,-7.87,
347.00,3.52,0.0000,-0.0498,-0.0488,0.554097,0.096073,-3.78,14.40,-3.88,-10.14,-7.16,15.22,-4.68,-11.11,
348.00,3.64,0.0000,-0.0493,-0.0488,0.577071,0.144724,-3.57,14.24,-3.71,-9.96,-5.01,17.69,-7.19,-13.44,
349.00,3.63,0.0000,-0.0483,-0.0489,0.710445,0.243308,-3.53,14.24,-3.71,-9.97,-1.53,17.05,-6.36,-12.74,
350.00,3.56,0.0000,-0.0491,-0.0489,0.902124,0.357933,-3.39,14.33,-3.79,-10.05,0.14,13.86,-2.78,-9.65,
351.00,3.64,0.0000,-0.0494,-0.0490,0.946202,0.320652,-3.54,14.45,-3.95,-10.17,-2.28,11.13,-0.32,-7.01,
352.00,3.58,0.0000,-0.0474,-0.0489,0.758627,0.212377,-3.64,14.31,-3.91,-10.01,-6.08,11.33,-3.47,-6.74,
353.00,3.48,0.0000,-0.0496,-0.0489,0.534135,0.094464,-3.82,14.14,-3.93,-9.82,-7.17,14.22,-7.23,-9.08,
354.00,3.54,0.0000,-0.0485,-0.0489,0.606579,0.143208,-3.69,14.10,-3.79,-9.82,-4.35,17.30,-5.59,-12.17,
355.00,3.39,0.0000,-0.0478,-0.0488,0.837933,0.345673,-3.54,14.44,-3.73,-10.15,-0.63,17.12,-1.77,-13.53,
356.00,3.42,0.0000,-0.0495,-0.0489,0.954796,0.387769,-3.59,14.46,-3.81,-10.12,-1.02,13.83,-0.40,-11.89,
357.00,3.42,0.0000,-0.0479,-0.0488,0.863146,0.252803,-3.65,14.43,-3.83,-10.08,-4.98,11.14,-2.30,-8.45,
358.00,3.28,0.0000,-0.0490,-0.0486,0.578345,0.097232,-3.87,14.13,-3.80,-9.84,-7.14,11.89,-5.56,-6.59,
359.00,3.39,0.0000,-0.0488,-0.0487,0.615616,0.103696,-3.68,14.19,-3.60,-10.03,-4.44,15.01,-6.99,-9.25,
360.00,3.34,0.0000,-0.0482,-0.0487,0.767764,0.283258,-3.63,14.28,-3.69,-10.09,-1.28,17.13,-5.33,-12.85,
361.00,3.30,0.0000,-0.0487,-0.0486,0.905116,0.466195,-3.56,14.35,-3.71,-10.16,-0.31,17.55,-1.83,-12.85,
362.00,3.41,0.0000,-0.0498,-0.0487,0.935641,0.558257,-3.73,14.17,-3.94,-10.11,-2.33,15.93,-0.65,-9.38,
363.00,3.31,0.0000,-0.0461,-0.0486,0.723279,0.372277,-3.86,14.11,-3.91,-9.87,-5.56,13.31,-3.66,-6.68,
364.00,3.17,0.0000,-0.0494,-0.0485,0.536312,0.079361,-4.04,14.01,-3.94,-9.57,-7.21,11.29,-6.85,-7.39,
365.00,3.32,0.0000,-0.0494,-0.0486,0.593015,0.037742,-3.77,14.31,-3.65,-9.64,-5.82,11.09,-5.91,-10.70,
366.00,3.36,0.0000,-0.0482,-0.0486,0.765392,0.082170,-3.72,14.40,-3.60,-9.59,-2.48,12.67,-2.14,-12.91,
367.00,3.24,0.0000,-0.0477,-0.0485,0.941635,0.353423,-3.51,14.37,-3.38,-9.82,-0.27,15.54,-0.15,-11.78,
368.00,3.19,0.0000,-0.0486,-0.0485,0.933726,0.667461,-3.41,14.44,-3.28,-9.86,-2.62,17.63,-2.28,-8.53,
369.00,2.87,0.0000,-0.0455,-0.0482,0.537605,0.358741,-3.78,14.84,-3.59,-9.27,-6.20,15.71,-5.78,-6.40,
370.00,2.87,0.0000,-0.0490,-0.0482,0.547108,0.086062,-3.78,14.92,-3.58,-9.23,-5.99,12.63,-6.13,-7.84,
371.00,2.96,0.0000,-0.0485,-0.0483,0.736273,0.094185,-3.72,15.09,-3.49,-9.24,-2.87,12.62,-3.27,-10.90,
372.00,2.92,0.0000,-0.0478,-0.0481,0.905593,0.330922,-3.66,15.08,-3.43,-9.31,-0.84,15.70,-0.78,-12.21,
373.00,2.96,0.0000,-0.0489,-0.0482,0.945282,0.608599,-3.73,15.00,-3.51,-9.27,-1.56,17.88,-1.12,-10.26,
374.00,2.98,0.0000,-0.0461,-0.0482,0.750353,0.592243,-3.81,14.95,-3.59,-9.20,-4.38,16.83,-3.97,-7.34,
