time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.80,0.0000,-0.0492,-0.0493,0.797914,0.033621,-6.37,9.83,-5.83,-11.74,-2.67,7.44,-3.92,-12.15,
188.00,3.84,0.0000,-0.0496,-0.0494,0.843158,0.017507,-6.46,9.93,-5.82,-11.66,-3.78,6.12,-6.85,-15.38,
189.00,3.80,0.0000,-0.0487,-0.0493,0.655723,0.015081,-6.46,9.86,-5.91,-11.74,-7.43,8.38,-9.24,-13.94,
190.00,3.77,0.0000,-0.0496,-0.0493,0.473602,0.016990,-6.49,9.84,-5.98,-11.78,-10.11,12.16,-9.59,-9.71,
191.00,3.84,0.0000,-0.0497,-0.0493,0.465091,0.023506,-6.31,9.67,-5.84,-11.94,-9.13,13.45,-7.63,-8.19,
192.00,3.84,0.0000,-0.0490,-0.0493,0.591133,0.029508,-6.29,9.66,-5.82,-11.96,-5.42,10.70,-4.50,-11.41,
193.00,3.78,0.0000,-0.0491,-0.0493,0.810408,0.023533,-6.18,9.62,-5.71,-12.02,-2.44,6.84,-2.10,-15.33,
194.00,3.82,0.0000,-0.0494,-0.0493,0.836461,0.014119,-6.27,9.72,-5.81,-11.93,-4.45,6.14,-2.72,-14.85,
195.00,3.74,0.0000,-0.0487,-0.0492,0.585451,0.014236,-6.31,9.62,-5.73,-11.96,-8.76,9.20,-5.66,-11.09,
196.00,3.76,0.0000,-0.0499,-0.0492,0.463679,0.016691,-6.25,9.55,-5.68,-12.02,-9.78,12.64,-8.63,-8.66,
197.00,3.80,0.0000,-0.0491,-0.0493,0.547072,0.030588,-6.17,9.47,-5.60,-12.11,-6.22,12.85,-9.27,-8.63,
198.00,3.75,0.0000,-0.0490,-0.0492,0.740556,0.050363,-6.11,9.54,-5.69,-12.03,-2.84,9.58,-7.11,-10.96,
199.00,3.76,0.0000,-0.0498,-0.0493,0.854938,0.029010,-6.14,9.57,-5.71,-12.00,-2.98,6.27,-3.69,-14.07,
200.00,3.76,0.0000,-0.0487,-0.0493,0.730520,0.012789,-6.18,9.58,-5.70,-12.01,-6.51,6.44,-1.94,-15.75,
201.00,3.71,0.0000,-0.0494,-0.0492,0.510043,0.009923,-6.23,9.50,-5.58,-12.14,-9.65,9.89,-3.55,-14.83,
202.00,3.79,0.0000,-0.0497,-0.0492,0.479072,0.016479,-6.04,9.36,-5.58,-12.08,-8.98,13.10,-7.12,-11.86,
203.00,3.81,0.0000,-0.0491,-0.0493,0.592441,0.029236,-6.01,9.31,-5.56,-12.08,-5.36,10.86,-9.32,-8.86,
204.00,3.76,0.0000,-0.0490,-0.0492,0.789206,0.021281,-5.94,9.28,-5.65,-11.98,-2.48,6.36,-8.16,-8.50,
205.00,3.81,0.0000,-0.0500,-0.0493,0.878797,0.013163,-6.04,9.38,-5.66,-12.02,-2.88,6.30,-4.31,-11.16,
206.00,3.80,0.0000,-0.0485,-0.0493,0.754599,0.039227,-6.07,9.43,-5.62,-12.07,-6.14,10.56,-1.89,-14.58,
207.00,3.72,0.0000,-0.0491,-0.0492,0.514030,0.050846,-6.14,9.56,-5.47,-12.24,-9.30,13.23,-5.52,-15.94,
208.00,3.77,0.0000,-0.0497,-0.0493,0.459676,0.025358,-6.01,9.45,-5.37,-12.15,-9.42,11.56,-9.09,-14.00,
209.00,3.79,0.0000,-0.0492,-0.0493,0.556148,0.010846,-5.96,9.43,-5.31,-12.13,-6.45,7.52,-6.55,-10.17,
210.00,3.74,0.0000,-0.0489,-0.0492,0.777018,0.006118,-5.89,9.31,-5.27,-12.00,-2.56,5.58,-2.96,-8.33,
211.00,3.77,0.0000,-0.0497,-0.0493,0.872932,0.013887,-5.95,9.34,-5.34,-12.03,-3.37,7.98,-1.58,-11.35,
212.00,3.69,0.0000,-0.0482,-0.0492,0.656172,0.055808,-5.99,9.43,-5.18,-12.16,-7.84,11.96,-2.78,-15.31,
213.00,3.66,0.0000,-0.0497,-0.0491,0.471855,0.038434,-6.03,9.48,-5.13,-12.22,-9.58,12.95,-5.77,-15.10,
214.00,3.71,0.0000,-0.0490,-0.0492,0.554185,0.021864,-5.93,9.39,-5.08,-12.16,-6.12,9.77,-8.32,-11.01,
215.00,3.66,0.0000,-0.0489,-0.0491,0.769795,0.013459,-5.88,9.34,-5.19,-12.07,-2.67,6.18,-8.59,-8.41,
216.00,3.71,0.0000,-0.0499,-0.0492,0.872946,0.011698,-6.00,9.45,-5.12,-12.13,-2.97,6.41,-6.26,-11.36,
217.00,3.71,0.0000,-0.0485,-0.0492,0.724996,0.030366,-6.04,9.50,-5.07,-12.20,-6.66,9.94,-2.80,-15.50,
218.00,3.66,0.0000,-0.0494,-0.0491,0.505833,0.033057,-6.09,9.53,-4.99,-12.31,-9.61,12.41,-1.35,-14.76,
219.00,3.76,0.0000,-0.0496,-0.0492,0.495213,0.030465,-5.88,9.31,-5.16,-12.29,-8.38,13.04,-3.62,-10.75,
220.00,3.76,0.0000,-0.0488,-0.0492,0.639360,0.045888,-5.84,9.30,-5.19,-12.28,-4.19,11.62,-7.34,-8.57,
221.00,3.73,0.0000,-0.0495,-0.0491,0.824408,0.068057,-5.79,9.34,-5.25,-12.20,-2.15,8.90,-8.97,-9.64,
222.00,3.75,0.0000,-0.0486,-0.0492,0.757162,0.029637,-5.87,9.34,-5.17,-12.25,-5.82,6.39,-6.89,-13.09,
223.00,3.68,0.0000,-0.0493,-0.0492,0.518453,0.005667,-5.95,9.17,-5.19,-12.35,-9.52,5.52,-3.28,-15.79,
224.00,3.75,0.0000,-0.0494,-0.0492,0.522818,0.002671,-5.80,9.32,-5.34,-12.18,-7.53,7.00,-1.59,-15.23,
225.00,3.71,0.0000,-0.0488,-0.0492,0.722152,0.008785,-5.76,9.31,-5.28,-12.20,-3.35,9.87,-3.38,-12.14,
226.00,3.64,0.0000,-0.0487,-0.0491,0.860974,0.132227,-5.60,9.43,-5.28,-12.12,-2.08,12.84,-7.01,-9.32,
227.00,3.53,0.0000,-0.0477,-0.0490,0.676433,0.189942,-5.44,9.67,-5.51,-11.87,-4.77,12.35,-9.03,-8.39,
228.00,3.45,0.0000,-0.0493,-0.0490,0.529632,0.040868,-5.45,9.77,-5.68,-11.70,-8.22,9.08,-7.59,-9.92,
229.00,3.55,0.0000,-0.0497,-0.0490,0.510677,0.007637,-5.23,9.94,-5.69,-11.71,-8.38,6.55,-3.93,-12.83,
230.00,3.61,0.0000,-0.0490,-0.0490,0.629412,0.004684,-5.15,10.07,-5.79,-11.64,-5.06,7.46,-2.24,-14.97,
231.00,3.58,0.0000,-0.0488,-0.0490,0.841049,0.028825,-5.10,10.06,-5.75,-11.71,-1.78,10.91,-5.18,-14.90,
232.00,3.53,0.0000,-0.0485,-0.0489,0.858391,0.213316,-5.00,10.13,-5.80,-11.77,-2.49,13.52,-8.90,-12.61,
233.00,3.41,0.0000,-0.0482,-0.0489,0.591030,0.144069,-4.97,10.38,-6.06,-11.66,-6.21,12.85,-8.59,-8.81,
234.00,3.45,0.0000,-0.0497,-0.0488,0.515677,0.036131,-4.88,10.41,-6.09,-11.73,-8.33,9.58,-4.48,-9.37,
235.00,3.55,0.0000,-0.0493,-0.0489,0.580461,0.010065,-4.68,10.56,-6.30,-11.76,-6.20,7.14,-3.16,-13.89,
236.00,3.57,0.0000,-0.0489,-0.0489,0.775635,0.010797,-4.67,10.59,-6.32,-11.73,-2.60,8.02,-7.99,-14.92,
237.00,3.57,0.0000,-0.0489,-0.0490,0.908525,0.080597,-4.68,10.59,-6.31,-11.73,-1.11,11.33,-9.46,-11.00,
238.00,3.50,0.0000,-0.0485,-0.0490,0.846184,0.311005,-4.55,10.71,-6.34,-11.60,-2.88,13.90,-5.44,-8.30,
239.00,3.41,0.0000,-0.0481,-0.0488,0.637138,0.217059,-4.57,10.91,-6.20,-11.41,-6.26,13.88,-3.13,-8.80,
240.00,3.40,0.0000,-0.0494,-0.0488,0.537924,0.064533,-4.57,10.95,-6.18,-11.37,-7.97,11.36,-3.06,-11.89,
241.00,3.51,0.0000,-0.0494,-0.0489,0.577707,0.019706,-4.35,11.03,-6.34,-11.23,-6.33,8.47,-5.30,-14.48,
242.00,3.54,0.0000,-0.0487,-0.0489,0.759753,0.013957,-4.32,11.08,-6.35,-11.16,-2.52,7.60,-8.23,-13.99,
243.00,3.55,0.0000,-0.0493,-0.0490,0.924511,0.047865,-4.36,11.09,-6.32,-11.17,-0.97,9.55,-9.83,-10.73,
244.00,3.48,0.0000,-0.0475,-0.0489,0.800420,0.210195,-4.35,11.16,-6.45,-11.00,-4.58,12.88,-9.10,-7.53,
245.00,3.35,0.0000,-0.0492,-0.0488,0.505471,0.114182,-4.48,11.38,-6.62,-10.73,-7.79,14.73,-6.62,-9.78,
246.00,3.44,0.0000,-0.0491,-0.0488,0.576076,0.066698,-4.31,11.20,-6.70,-10.67,-5.66,13.14,-3.80,-13.70,
247.00,3.44,0.0000,-0.0489,-0.0488,0.803793,0.071067,-4.31,11.20,-6.71,-10.66,-1.83,9.81,-3.60,-12.87,
248.00,3.52,0.0000,-0.0498,-0.0489,0.926623,0.066815,-4.49,11.36,-6.79,-10.68,-1.24,7.87,-6.40,-9.20,
249.00,3.61,0.0000,-0.0487,-0.0490,0.846717,0.077172,-4.64,11.56,-6.75,-10.81,-4.60,9.23,-9.59,-7.30,
250.00,3.53,0.0000,-0.0490,-0.0490,0.544479,0.070462,-4.73,11.51,-6.95,-10.61,-7.96,12.97,-10.27,-7.81,
251.00,3.63,0.0000,-0.0496,-0.0490,0.510323,0.065299,-4.51,11.29,-6.81,-10.70,-7.18,14.77,-7.58,-10.63,
252.00,3.65,0.0000,-0.0488,-0.0490,0.682508,0.062989,-4.47,11.24,-6.80,-10.70,-3.68,10.72,-4.14,-13.51,
253.00,3.64,0.0000,-0.0493,-0.0490,0.873354,0.040718,-4.47,11.24,-6.79,-10.71,-1.40,7.60,-3.31,-14.27,
254.00,3.70,0.0000,-0.0491,-0.0490,0.943466,0.092681,-4.61,11.35,-6.90,-10.59,-1.00,10.82,-6.05,-12.26,
255.00,3.61,0.0000,-0.0480,-0.0491,0.847232,0.298467,-4.45,11.44,-6.99,-10.55,-2.52,13.79,-9.63,-8.74,
256.00,3.43,0.0000,-0.0486,-0.0489,0.538960,0.190377,-4.37,11.81,-7.39,-10.20,-5.12,15.23,-10.68,-6.78,
257.00,3.49,0.0000,-0.0497,-0.0490,0.511274,0.094017,-4.27,11.69,-7.32,-10.29,-7.22,14.29,-8.12,-9.03,
258.00,3.59,0.0000,-0.0496,-0.0490,0.531373,0.046746,-4.05,11.59,-7.38,-10.25,-7.55,11.76,-4.62,-12.70,
259.00,3.66,0.0000,-0.0494,-0.0490,0.603859,0.024037,-3.90,11.65,-7.55,-10.08,-5.87,9.16,-4.26,-13.58,
260.00,3.68,0.0000,-0.0489,-0.0491,0.759146,0.020184,-3.88,11.68,-7.59,-10.04,-2.68,8.00,-7.68,-10.58,
261.00,3.66,0.0000,-0.0493,-0.0490,0.932082,0.051894,-3.87,11.64,-7.60,-10.05,-0.20,9.01,-10.96,-7.40,
262.00,3.65,0.0000,-0.0481,-0.0490,0.898686,0.202653,-3.87,11.66,-7.62,-10.00,-2.63,11.63,-10.32,-6.41,
263.00,3.47,0.0000,-0.0483,-0.0489,0.569890,0.175882,-3.97,11.83,-7.73,-9.68,-6.67,14.50,-6.78,-8.14,
264.00,3.53,0.0000,-0.0496,-0.0489,0.535379,0.098827,-3.83,11.69,-7.85,-9.64,-6.85,15.14,-4.41,-11.27,
265.00,3.57,0.0000,-0.0488,-0.0490,0.686861,0.108469,-3.78,11.61,-7.94,-9.59,-3.22,13.21,-5.55,-13.11,
266.00,3.57,0.0000,-0.0493,-0.0491,0.864636,0.120303,-3.78,11.62,-7.92,-9.60,-0.54,10.13,-9.08,-12.12,
267.00,3.63,0.0000,-0.0498,-0.0491,0.930204,0.091322,-3.93,11.74,-7.80,-9.57,-0.83,8.22,-11.38,-8.87,
268.00,3.70,0.0000,-0.0490,-0.0491,0.858269,0.087188,-4.03,11.91,-7.64,-9.67,-3.89,8.98,-9.97,-5.98,
269.00,3.65,0.0000,-0.0489,-0.0490,0.615186,0.078654,-4.09,11.86,-7.65,-9.57,-7.04,11.79,-6.16,-8.20,
270.00,3.73,0.0000,-0.0499,-0.0491,0.539261,0.081020,-3.90,11.72,-7.83,-9.48,-7.40,15.31,-4.11,-12.40,
271.00,3.80,0.0000,-0.0493,-0.0491,0.613322,0.091796,-3.77,11.56,-7.97,-9.32,-4.66,13.41,-6.84,-12.43,
272.00,3.77,0.0000,-0.0488,-0.0491,0.803822,0.070270,-3.74,11.53,-8.01,-9.32,-1.24,8.75,-10.98,-8.58,
273.00,3.78,0.0000,-0.0495,-0.0493,0.942291,0.066942,-3.76,11.54,-8.00,-9.34,-0.01,8.41,-11.23,-6.11,
274.00,3.70,0.0000,-0.0474,-0.0492,0.922341,0.275007,-3.65,11.58,-8.00,-9.15,-1.93,12.95,-7.41,-5.60,
275.00,3.45,0.0000,-0.0473,-0.0490,0.648804,0.349937,-3.64,12.04,-7.64,-8.71,-5.24,15.37,-4.31,-7.17,
276.00,3.34,0.0000,-0.0492,-0.0490,0.546766,0.094291,-3.81,12.24,-7.38,-8.65,-7.13,11.71,-5.24,-9.84,
277.00,3.41,0.0000,-0.0494,-0.0489,0.590992,0.024755,-3.67,12.36,-7.40,-8.54,-5.93,8.95,-8.87,-11.71,
278.00,3.44,0.0000,-0.0486,-0.0489,0.744202,0.046043,-3.64,12.42,-7.36,-8.48,-2.71,12.22,-10.79,-11.58,
279.00,3.33,0.0000,-0.0484,-0.0488,0.844712,0.306983,-3.47,12.53,-7.54,-8.62,-0.17,15.38,-8.87,-9.60,
280.00,3.36,0.0000,-0.0492,-0.0488,0.784110,0.450938,-3.50,12.48,-7.57,-8.66,-1.65,15.36,-5.80,-6.63,
281.00,3.29,0.0000,-0.0479,-0.0487,0.647810,0.241657,-3.53,12.52,-7.43,-8.51,-5.28,12.34,-4.17,-5.24,
282.00,3.30,0.0000,-0.0496,-0.0486,0.578906,0.055988,-3.48,12.58,-7.45,-8.51,-6.75,9.58,-5.05,-7.12,
283.00,3.42,0.0000,-0.0491,-0.0487,0.665185,0.030315,-3.28,12.83,-7.55,-8.50,-4.28,10.10,-7.79,-10.42,
284.00,3.40,0.0000,-0.0480,-0.0486,0.857785,0.137498,-3.23,12.84,-7.60,-8.55,-0.33,13.43,-10.37,-11.95,
285.00,3.33,0.0000,-0.0486,-0.0487,0.790538,0.380708,-3.09,12.93,-7.74,-8.68,-0.88,16.22,-10.95,-10.23,
286.00,3.21,0.0000,-0.0486,-0.0487,0.552154,0.195277,-3.07,13.17,-7.94,-8.68,-5.06,14.72,-9.24,-6.97,
287.00,3.28,0.0000,-0.0491,-0.0486,0.574033,0.071146,-2.92,13.20,-7.96,-8.82,-5.81,11.02,-6.09,-5.55,
288.00,3.32,0.0000,-0.0486,-0.0486,0.775519,0.058556,-2.88,13.26,-8.02,-8.89,-2.19,10.19,-4.77,-7.56,
289.00,3.29,0.0000,-0.0483,-0.0486,0.920048,0.227687,-2.83,13.24,-7.99,-8.91,0.19,13.36,-7.30,-10.96,
290.00,3.30,0.0000,-0.0490,-0.0486,0.854109,0.408257,-2.85,13.21,-7.96,-8.88,-0.03,16.34,-10.65,-12.12,
291.00,3.23,0.0000,-0.0486,-0.0486,0.639714,0.250708,-2.78,13.35,-8.11,-8.99,-2.54,15.41,-10.87,-9.95,
292.00,3.31,0.0000,-0.0495,-0.0486,0.610437,0.114018,-2.70,13.36,-8.06,-9.05,-5.24,11.72,-7.64,-6.74,
293.00,3.46,0.0000,-0.0497,-0.0487,0.623956,0.051457,-2.39,13.65,-8.26,-9.35,-5.73,10.23,-4.96,-6.03,
294.00,3.55,0.0000,-0.0488,-0.0488,0.714597,0.085047,-2.21,13.82,-8.48,-9.52,-3.46,13.10,-6.11,-8.79,
295.00,3.53,0.0000,-0.0492,-0.0488,0.787190,0.286056,-2.22,13.83,-8.45,-9.52,-0.53,16.20,-9.87,-12.24,
296.00,3.64,0.0000,-0.0499,-0.0490,0.772784,0.349539,-2.43,13.58,-8.24,-9.27,1.10,17.22,-11.88,-12.64,
297.00,3.77,0.0000,-0.0498,-0.0490,0.787172,0.358101,-2.73,13.31,-7.98,-9.09,0.46,15.47,-9.60,-9.45,
298.00,3.85,0.0000,-0.0492,-0.0491,0.791150,0.292701,-2.86,13.26,-7.98,-9.15,-2.11,12.17,-5.74,-5.89,
299.00,3.80,0.0000,-0.0487,-0.0491,0.714488,0.126243,-2.90,13.17,-7.85,-9.02,-5.11,9.65,-4.07,-5.81,
300.00,3.78,0.0000,-0.0495,-0.0492,0.609269,0.043009,-2.92,13.12,-7.80,-8.98,-6.67,9.83,-6.11,-9.40,
301.00,3.86,0.0000,-0.0496,-0.0493,0.605663,0.043387,-2.73,13.24,-7.80,-8.86,-5.73,12.62,-9.87,-12.50,
302.00,3.84,0.0000,-0.0489,-0.0494,0.661413,0.146852,-2.74,13.28,-7.86,-8.91,-3.02,16.35,-11.70,-11.62,
303.00,3.76,0.0000,-0.0486,-0.0493,0.718673,0.331427,-2.66,13.47,-8.02,-8.94,0.28,16.77,-9.87,-7.65,
304.00,3.70,0.0000,-0.0492,-0.0492,0.846217,0.435992,-2.52,13.57,-8.05,-8.85,0.98,13.32,-6.36,-5.15,
305.00,3.63,0.0000,-0.0488,-0.0492,0.901396,0.252013,-2.42,13.47,-7.92,-8.73,-1.53,10.07,-4.32,-7.40,
306.00,3.57,0.0000,-0.0486,-0.0491,0.782123,0.127262,-2.46,13.33,-7.78,-8.76,-4.89,10.80,-5.39,-11.41,
307.00,3.55,0.0000,-0.0495,-0.0491,0.598260,0.104575,-2.50,13.29,-7.74,-8.80,-5.99,14.37,-8.56,-11.97,
308.00,3.62,0.0000,-0.0493,-0.0491,0.590587,0.159030,-2.35,13.16,-7.63,-8.71,-3.76,16.69,-11.01,-8.49,
309.00,3.62,0.0000,-0.0490,-0.0491,0.668569,0.267937,-2.35,13.16,-7.63,-8.71,-0.67,15.69,-10.63,-5.99,
310.00,3.59,0.0000,-0.0491,-0.0491,0.840631,0.321133,-2.29,13.18,-7.67,-8.64,1.17,12.27,-7.70,-5.05,
311.00,3.60,0.0000,-0.0493,-0.0490,0.957698,0.247561,-2.30,13.19,-7.68,-8.64,0.78,9.74,-4.32,-6.26,
312.00,3.69,0.0000,-0.0495,-0.0490,0.955309,0.210778,-2.42,13.41,-7.89,-8.71,-1.64,10.70,-5.50,-8.94,
313.00,3.63,0.0000,-0.0475,-0.0490,0.726269,0.231973,-2.50,13.43,-7.95,-8.82,-4.56,14.25,-9.79,-11.54,
314.00,3.54,0.0000,-0.0496,-0.0490,0.508023,0.127402,-2.64,13.52,-8.10,-9.00,-6.14,17.02,-11.57,-12.53,
315.00,3.63,0.0000,-0.0494,-0.0491,0.556169,0.105480,-2.43,13.32,-7.94,-8.80,-5.29,15.05,-8.48,-11.20,
316.00,3.64,0.0000,-0.0489,-0.0491,0.723859,0.094264,-2.42,13.31,-7.93,-8.78,-2.74,10.93,-5.54,-8.54,
317.00,3.60,0.0000,-0.0489,-0.0491,0.922440,0.124700,-2.39,13.22,-7.85,-8.74,0.32,9.84,-4.26,-5.70,
318.00,3.51,0.0000,-0.0479,-0.0490,0.975686,0.388995,-2.17,13.14,-7.67,-8.53,1.23,13.09,-5.23,-5.26,
319.00,3.37,0.0000,-0.0474,-0.0489,0.861689,0.664727,-1.93,13.31,-7.54,-8.30,-0.75,16.67,-7.74,-7.43,
320.00,3.00,0.0000,-0.0485,-0.0486,0.579094,0.193429,-1.95,13.95,-7.83,-8.38,-3.66,14.27,-10.15,-10.26,
321.00,3.08,0.0000,-0.0495,-0.0486,0.626206,0.067819,-1.79,14.07,-7.67,-8.23,-4.87,11.03,-10.72,-11.30,
322.00,3.20,0.0000,-0.0489,-0.0486,0.701019,0.094302,-1.57,14.28,-7.45,-8.00,-3.37,13.69,-9.27,-9.79,
323.00,3.15,0.0000,-0.0476,-0.0485,0.781263,0.376453,-1.55,14.35,-7.44,-7.99,-0.48,16.84,-6.37,-6.88,
324.00,3.02,0.0000,-0.0485,-0.0485,0.883321,0.747025,-1.37,14.60,-7.24,-7.81,1.52,17.40,-4.24,-4.86,
325.00,3.09,0.0000,-0.0472,-0.0484,0.838818,0.703528,-1.52,14.49,-7.37,-7.95,0.93,14.91,-7.00,-5.76,
326.00,2.92,0.0000,-0.0487,-0.0482,0.733293,0.237212,-1.32,14.42,-7.47,-7.80,-1.38,12.12,-10.21,-8.40,
327.00,3.09,0.0000,-0.0497,-0.0482,0.719339,0.126107,-1.15,14.75,-7.17,-7.56,-3.67,11.89,-8.89,-10.45,
328.00,3.30,0.0000,-0.0494,-0.0484,0.699640,0.162381,-0.73,15.02,-7.17,-7.14,-3.85,14.57,-5.59,-9.80,
329.00,3.31,0.0000,-0.0476,-0.0484,0.762569,0.396859,-0.67,15.05,-7.17,-7.08,-1.68,17.42,-3.90,-6.90,
330.00,3.19,0.0000,-0.0485,-0.0486,0.839104,0.787338,-0.65,15.30,-6.91,-6.95,1.13,18.45,-4.58,-4.06,
331.00,3.27,0.0000,-0.0481,-0.0486,0.783145,0.820660,-0.79,15.16,-6.98,-7.12,2.47,16.72,-7.28,-4.52,
332.00,3.10,0.0000,-0.0479,-0.0484,0.770671,0.388997,-0.48,15.17,-7.15,-6.99,1.65,13.89,-9.77,-7.50,
333.00,3.19,0.0000,-0.0494,-0.0484,0.827059,0.235298,-0.49,15.33,-6.98,-6.85,-0.95,12.22,-9.98,-9.87,
334.00,3.32,0.0000,-0.0495,-0.0486,0.749571,0.194860,-0.34,15.60,-6.78,-6.58,-3.20,13.06,-7.82,-8.99,
335.00,3.42,0.0000,-0.0489,-0.0486,0.697093,0.284083,-0.12,15.70,-6.80,-6.51,-3.31,15.94,-4.79,-5.53,
336.00,3.28,0.0000,-0.0477,-0.0487,0.734744,0.689300,-0.30,15.94,-6.52,-6.25,-1.28,19.20,-3.24,-2.98,
337.00,3.30,0.0000,-0.0487,-0.0486,0.816826,0.804750,-0.34,15.94,-6.53,-6.26,1.76,16.85,-4.80,-4.87,
338.00,3.17,0.0000,-0.0480,-0.0485,0.921489,0.452560,-0.09,15.81,-6.53,-6.33,3.03,12.96,-7.86,-8.54,
339.00,3.28,0.0000,-0.0489,-0.0485,0.938725,0.396427,-0.24,16.00,-6.33,-6.10,0.79,14.07,-9.57,-9.11,
340.00,3.17,0.0000,-0.0470,-0.0485,0.630962,0.466727,-0.34,16.00,-6.54,-6.17,-2.49,17.86,-8.69,-6.07,
341.00,3.21,0.0000,-0.0492,-0.0485,0.550385,0.364047,-0.22,15.82,-6.59,-6.29,-3.35,18.95,-5.88,-3.43,
342.00,3.21,0.0000,-0.0482,-0.0486,0.710156,0.487748,-0.20,15.79,-6.57,-6.29,-1.05,16.38,-3.58,-3.63,
343.00,3.21,0.0000,-0.0488,-0.0486,0.927133,0.491734,-0.22,15.81,-6.56,-6.28,2.06,13.14,-3.88,-6.55,
344.00,3.32,0.0000,-0.0498,-0.0486,0.982806,0.412465,-0.44,16.00,-6.64,-6.11,2.74,13.20,-6.57,-9.14,
345.00,3.38,0.0000,-0.0481,-0.0485,0.932744,0.568730,-0.57,16.00,-6.62,-5.98,0.18,16.42,-9.37,-8.69,
346.00,3.06,0.0000,-0.0476,-0.0484,0.489012,0.344251,-0.82,16.00,-7.28,-6.19,-3.10,18.72,-10.17,-5.61,
347.00,3.19,0.0000,-0.0494,-0.0485,0.521777,0.283112,-0.56,15.74,-7.13,-6.41,-3.58,18.55,-7.95,-3.28,
348.00,3.24,0.0000,-0.0483,-0.0486,0.706084,0.326797,-0.47,15.65,-7.12,-6.51,-1.02,16.03,-4.78,-7.12,
349.00,3.26,0.0000,-0.0494,-0.0485,0.935931,0.361630,-0.51,15.70,-7.17,-6.45,1.72,13.25,-4.12,-9.65,
350.00,3.38,0.0000,-0.0492,-0.0487,0.981103,0.435366,-0.75,15.95,-7.34,-6.29,2.61,12.67,-7.03,-5.96,
351.00,3.34,0.0000,-0.0474,-0.0486,0.896783,0.668198,-0.70,15.91,-7.42,-6.21,1.09,14.74,-10.29,-3.43,
352.00,2.94,0.0000,-0.0476,-0.0484,0.448960,0.341505,-0.61,16.00,-8.22,-5.41,-1.61,17.71,-10.68,-2.59,
353.00,3.04,0.0000,-0.0496,-0.0484,0.541922,0.313279,-0.45,15.80,-8.19,-5.52,-3.34,18.84,-7.75,-4.37,
354.00,3.20,0.0000,-0.0493,-0.0484,0.632260,0.314926,-0.13,15.53,-8.41,-5.51,-2.78,17.14,-5.22,-7.03,
355.00,3.30,0.0000,-0.0491,-0.0485,0.779538,0.291421,-0.02,15.52,-8.59,-5.33,-0.23,14.02,-7.55,-8.58,
356.00,3.41,0.0000,-0.0493,-0.0487,0.902676,0.295158,-0.10,15.70,-8.51,-5.11,2.26,12.31,-11.41,-7.73,
357.00,3.44,0.0000,-0.0485,-0.0487,0.940066,0.463296,-0.16,15.78,-8.44,-5.06,3.29,13.62,-10.88,-5.06,
358.00,3.33,0.0000,-0.0478,-0.0486,0.871837,0.816376,0.07,15.75,-8.46,-4.95,2.28,16.95,-7.31,-2.45,
359.00,3.29,0.0000,-0.0484,-0.0486,0.647766,0.913039,0.11,15.80,-8.41,-4.87,-0.21,19.09,-5.31,-1.61,
360.00,3.13,0.0000,-0.0468,-0.0484,0.512032,0.544520,-0.08,16.00,-8.09,-4.61,-2.58,17.23,-5.43,-2.86,
361.00,3.06,0.0000,-0.0488,-0.0483,0.613511,0.216200,-0.20,16.00,-7.97,-4.54,-3.21,13.84,-7.57,-5.31,
362.00,3.16,0.0000,-0.0492,-0.0487,0.725150,0.172375,-0.04,16.00,-7.91,-4.41,-1.72,13.09,-10.07,-7.23,
363.00,3.17,0.0000,-0.0483,-0.0486,0.796417,0.358191,-0.02,16.00,-7.90,-4.40,1.23,16.00,-11.06,-7.33,
364.00,3.14,0.0000,-0.0485,-0.0485,0.774405,0.641230,0.02,16.00,-7.95,-4.43,3.13,18.59,-9.77,-5.48,
365.00,3.18,0.0000,-0.0490,-0.0485,0.615793,0.718781,-0.02,15.91,-7.95,-4.47,0.35,18.89,-6.79,-2.09,
366.00,3.23,0.0000,-0.0482,-0.0484,0.557644,0.531614,-0.00,15.83,-8.01,-4.56,-3.00,16.61,-4.79,-2.09,
367.00,3.18,0.0000,-0.0484,-0.0483,0.656568,0.234010,-0.11,15.82,-7.92,-4.52,-2.01,13.71,-7.27,-6.20,
368.00,3.22,0.0000,-0.0487,-0.0484,0.859469,0.252777,-0.11,15.90,-7.88,-4.44,1.27,12.71,-10.72,-7.39,
369.00,3.21,0.0000,-0.0478,-0.0484,0.909625,0.524328,-0.08,15.90,-7.90,-4.42,3.03,14.41,-10.16,-3.80,
370.00,3.12,0.0000,-0.0485,-0.0485,0.829307,0.877296,0.10,15.88,-7.94,-4.32,2.60,17.35,-6.65,-1.33,
371.00,3.20,0.0000,-0.0489,-0.0486,0.713647,0.943788,0.03,15.74,-8.08,-4.47,0.17,18.93,-4.88,-2.22,
372.00,2.94,0.0000,-0.0461,-0.0483,0.510481,0.501710,-0.25,16.00,-7.71,-4.45,-2.44,17.80,-6.37,-5.33,
373.00,2.91,0.0000,-0.0492,-0.0483,0.598759,0.200385,-0.29,16.00,-7.63,-4.44,-3.16,15.03,-9.39,-7.30,
374.00,3.05,0.0000,-0.0491,-0.0484,0.708204,0.173730,-0.06,16.00,-7.37,-4.19,-1.60,13.03,-10.36,-6.09,
