time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.86,0.0000,-0.0490,-0.0492,0.604550,0.001390,-6.97,7.69,-8.44,-8.81,-5.44,6.59,-10.16,-5.24,
188.00,3.84,0.0000,-0.0492,-0.0492,0.783984,0.013279,-6.93,7.70,-8.45,-8.77,-3.12,10.36,-6.78,-8.18,
189.00,3.85,0.0000,-0.0490,-0.0492,0.777860,0.098067,-6.96,7.68,-8.46,-8.77,-4.66,11.45,-4.61,-11.73,
190.00,3.76,0.0000,-0.0486,-0.0492,0.562163,0.045069,-6.95,7.84,-8.29,-8.99,-8.44,9.22,-6.66,-12.54,
191.00,3.77,0.0000,-0.0498,-0.0491,0.449859,0.006542,-6.90,7.88,-8.24,-8.99,-10.65,5.69,-10.60,-9.77,
192.00,3.87,0.0000,-0.0496,-0.0492,0.474910,0.001475,-6.68,8.08,-8.03,-9.05,-8.99,4.22,-11.80,-6.21,
193.00,3.88,0.0000,-0.0492,-0.0492,0.611927,0.001389,-6.67,8.11,-8.00,-9.08,-5.53,6.16,-8.86,-5.38,
194.00,3.87,0.0000,-0.0492,-0.0492,0.771168,0.009052,-6.66,8.11,-8.00,-9.07,-3.24,9.57,-5.45,-8.22,
195.00,3.86,0.0000,-0.0493,-0.0493,0.842882,0.094486,-6.64,8.13,-7.98,-9.08,-2.94,11.76,-4.12,-11.92,
196.00,3.86,0.0000,-0.0487,-0.0492,0.746230,0.132510,-6.63,8.14,-7.97,-9.10,-4.82,11.55,-5.79,-12.78,
197.00,3.78,0.0000,-0.0490,-0.0491,0.568018,0.044422,-6.60,8.27,-7.93,-9.23,-7.71,9.18,-9.08,-10.05,
198.00,3.81,0.0000,-0.0497,-0.0492,0.476411,0.008076,-6.54,8.30,-7.86,-9.28,-9.91,6.16,-11.44,-5.99,
199.00,3.91,0.0000,-0.0499,-0.0492,0.458273,0.001893,-6.30,8.51,-7.62,-9.51,-10.03,4.64,-10.93,-6.81,
200.00,3.97,0.0000,-0.0495,-0.0494,0.511727,0.001184,-6.16,8.67,-7.52,-9.54,-8.02,5.63,-7.92,-11.71,
201.00,3.97,0.0000,-0.0491,-0.0494,0.646424,0.003136,-6.15,8.68,-7.50,-9.57,-4.82,8.54,-3.84,-13.31,
202.00,3.89,0.0000,-0.0485,-0.0493,0.823629,0.056987,-6.01,8.79,-7.34,-9.65,-2.30,12.60,-5.05,-9.31,
203.00,3.83,0.0000,-0.0486,-0.0492,0.797918,0.185551,-5.86,8.93,-7.31,-9.58,-2.74,10.27,-9.81,-5.84,
204.00,3.76,0.0000,-0.0491,-0.0492,0.687456,0.030869,-5.75,8.90,-7.48,-9.40,-5.65,5.60,-10.83,-7.46,
205.00,3.76,0.0000,-0.0494,-0.0492,0.548848,0.005812,-5.75,8.90,-7.49,-9.39,-8.68,6.65,-6.76,-11.86,
206.00,3.84,0.0000,-0.0500,-0.0492,0.488065,0.006905,-5.56,8.88,-7.63,-9.21,-9.28,10.72,-3.90,-12.74,
207.00,3.89,0.0000,-0.0493,-0.0493,0.546308,0.018862,-5.44,8.78,-7.77,-9.11,-6.95,12.63,-5.37,-8.81,
208.00,3.85,0.0000,-0.0487,-0.0493,0.701544,0.063354,-5.41,8.88,-7.78,-9.02,-3.11,11.63,-9.56,-5.26,
209.00,3.83,0.0000,-0.0494,-0.0492,0.837623,0.084729,-5.39,8.92,-7.80,-8.97,-1.64,8.43,-11.62,-7.14,
210.00,3.87,0.0000,-0.0491,-0.0492,0.812455,0.026389,-5.46,8.96,-7.72,-8.97,-4.63,5.60,-9.14,-11.70,
211.00,3.81,0.0000,-0.0489,-0.0491,0.581686,0.005786,-5.51,8.81,-7.68,-9.12,-8.55,5.32,-4.70,-12.47,
212.00,3.87,0.0000,-0.0499,-0.0492,0.500827,0.003325,-5.36,8.89,-7.83,-9.09,-8.76,7.97,-4.86,-8.57,
213.00,3.89,0.0000,-0.0490,-0.0492,0.618230,0.010646,-5.30,8.91,-7.88,-9.10,-5.12,11.43,-9.72,-5.76,
214.00,3.81,0.0000,-0.0486,-0.0492,0.775448,0.111188,-5.19,9.10,-8.07,-8.89,-2.01,12.89,-11.72,-5.33,
215.00,3.82,0.0000,-0.0493,-0.0493,0.807859,0.187253,-5.21,9.10,-8.09,-8.89,-1.63,10.94,-7.89,-7.71,
216.00,3.82,0.0000,-0.0490,-0.0492,0.804479,0.067511,-5.21,9.09,-8.08,-8.89,-4.15,7.39,-4.65,-10.99,
217.00,3.77,0.0000,-0.0489,-0.0491,0.630299,0.011432,-5.24,9.00,-7.97,-8.99,-7.54,5.27,-4.88,-12.75,
218.00,3.80,0.0000,-0.0498,-0.0492,0.511813,0.003422,-5.15,9.07,-7.98,-8.92,-8.95,6.49,-8.38,-11.55,
219.00,3.89,0.0000,-0.0495,-0.0492,0.544093,0.005044,-4.96,9.14,-7.86,-8.85,-7.18,9.83,-11.44,-8.23,
220.00,3.88,0.0000,-0.0488,-0.0492,0.689381,0.031476,-4.94,9.17,-7.89,-8.81,-3.78,12.42,-10.94,-5.07,
221.00,3.77,0.0000,-0.0486,-0.0492,0.813041,0.214085,-4.75,9.44,-7.98,-8.56,-1.24,13.09,-7.51,-6.14,
222.00,3.78,0.0000,-0.0492,-0.0492,0.866435,0.223743,-4.79,9.41,-8.01,-8.55,-1.53,11.27,-4.78,-10.18,
223.00,3.77,0.0000,-0.0487,-0.0491,0.821764,0.088987,-4.79,9.40,-7.99,-8.58,-4.25,8.27,-4.44,-12.35,
224.00,3.71,0.0000,-0.0489,-0.0491,0.628899,0.017392,-4.84,9.30,-7.87,-8.71,-7.38,5.96,-6.70,-10.19,
225.00,3.75,0.0000,-0.0499,-0.0491,0.526723,0.004155,-4.73,9.41,-7.83,-8.75,-8.47,5.90,-9.87,-6.58,
226.00,3.85,0.0000,-0.0495,-0.0492,0.568044,0.003798,-4.53,9.58,-7.65,-8.95,-6.67,8.11,-11.48,-5.10,
227.00,3.84,0.0000,-0.0488,-0.0492,0.724913,0.019805,-4.51,9.60,-7.67,-8.94,-3.27,11.41,-10.34,-6.90,
228.00,3.71,0.0000,-0.0484,-0.0491,0.867968,0.209063,-4.28,9.86,-7.75,-8.93,-0.68,13.54,-7.30,-10.45,
229.00,3.76,0.0000,-0.0494,-0.0491,0.891422,0.249053,-4.38,9.76,-7.84,-8.82,-1.64,12.22,-4.57,-12.52,
230.00,3.71,0.0000,-0.0482,-0.0490,0.785122,0.104392,-4.38,9.75,-7.73,-8.91,-5.04,8.83,-4.35,-11.46,
231.00,3.64,0.0000,-0.0492,-0.0490,0.583915,0.017320,-4.46,9.66,-7.60,-8.98,-7.82,6.24,-6.86,-8.04,
232.00,3.74,0.0000,-0.0497,-0.0491,0.552433,0.005043,-4.24,9.88,-7.53,-9.16,-7.32,6.83,-10.02,-5.46,
233.00,3.77,0.0000,-0.0490,-0.0491,0.681229,0.010206,-4.18,9.94,-7.46,-9.25,-4.11,9.94,-11.21,-7.41,
234.00,3.70,0.0000,-0.0483,-0.0491,0.857771,0.108159,-4.08,10.03,-7.59,-9.29,-0.96,12.72,-9.48,-11.60,
235.00,3.68,0.0000,-0.0497,-0.0491,0.900912,0.280552,-4.03,10.06,-7.64,-9.32,-0.66,13.73,-6.00,-12.85,
236.00,3.74,0.0000,-0.0487,-0.0490,0.840266,0.260896,-4.15,9.91,-7.76,-9.19,-3.49,12.30,-4.02,-9.55,
237.00,3.61,0.0000,-0.0483,-0.0489,0.619891,0.094886,-4.26,9.99,-7.50,-9.03,-6.86,9.55,-5.85,-5.82,
238.00,3.65,0.0000,-0.0498,-0.0490,0.538899,0.016264,-4.16,10.07,-7.44,-9.11,-7.73,7.13,-9.58,-6.41,
239.00,3.73,0.0000,-0.0492,-0.0490,0.620198,0.005981,-4.01,10.25,-7.28,-9.17,-5.37,6.58,-10.96,-10.54,
240.00,3.72,0.0000,-0.0489,-0.0490,0.814037,0.011280,-4.00,10.25,-7.28,-9.19,-2.04,8.23,-8.41,-12.91,
241.00,3.70,0.0000,-0.0486,-0.0491,0.942203,0.097342,-3.96,10.24,-7.26,-9.22,-0.27,11.39,-5.19,-10.49,
242.00,3.58,0.0000,-0.0484,-0.0489,0.944027,0.427181,-3.70,10.45,-7.02,-9.17,-1.21,13.98,-3.48,-7.01,
243.00,3.50,0.0000,-0.0468,-0.0488,0.773377,0.406947,-3.68,10.60,-6.85,-8.98,-4.19,12.75,-4.18,-5.48,
244.00,3.30,0.0000,-0.0489,-0.0487,0.580343,0.082135,-3.87,10.74,-6.60,-8.56,-6.75,9.38,-6.49,-6.57,
245.00,3.42,0.0000,-0.0497,-0.0488,0.574628,0.015860,-3.62,10.96,-6.49,-8.58,-6.77,7.55,-8.95,-9.52,
246.00,3.52,0.0000,-0.0492,-0.0488,0.675630,0.013720,-3.46,11.17,-6.28,-8.44,-4.37,9.32,-9.79,-11.72,
247.00,3.50,0.0000,-0.0479,-0.0488,0.845398,0.109041,-3.41,11.22,-6.30,-8.48,-1.10,13.61,-8.45,-11.45,
248.00,3.44,0.0000,-0.0497,-0.0487,0.899590,0.378961,-3.30,11.35,-6.39,-8.60,0.08,13.85,-5.40,-8.92,
249.00,3.50,0.0000,-0.0486,-0.0487,0.912031,0.228488,-3.42,11.29,-6.46,-8.62,-2.19,8.90,-3.03,-5.58,
250.00,3.46,0.0000,-0.0485,-0.0487,0.757696,0.075802,-3.43,11.22,-6.42,-8.55,-5.58,8.70,-6.68,-5.83,
251.00,3.52,0.0000,-0.0497,-0.0487,0.571827,0.060018,-3.31,11.19,-6.31,-8.54,-6.80,12.59,-9.82,-9.53,
252.00,3.64,0.0000,-0.0489,-0.0488,0.623131,0.087606,-3.07,11.00,-6.08,-8.36,-4.53,14.49,-6.61,-11.98,
253.00,3.56,0.0000,-0.0479,-0.0488,0.829306,0.232743,-3.03,11.18,-5.94,-8.50,-1.08,14.15,-2.43,-10.16,
254.00,3.55,0.0000,-0.0499,-0.0489,0.941264,0.361533,-3.03,11.24,-5.87,-8.57,0.51,11.64,-5.26,-5.77,
255.00,3.57,0.0000,-0.0485,-0.0489,0.909302,0.203359,-3.09,11.21,-5.91,-8.62,-1.08,8.76,-9.42,-6.43,
256.00,3.57,0.0000,-0.0489,-0.0488,0.817101,0.060440,-3.08,11.21,-5.92,-8.60,-4.41,7.66,-6.53,-11.41,
257.00,3.60,0.0000,-0.0494,-0.0488,0.654932,0.029923,-3.01,11.28,-5.97,-8.53,-6.53,9.14,-2.82,-10.73,
258.00,3.71,0.0000,-0.0494,-0.0490,0.641371,0.044713,-2.75,11.33,-6.23,-8.53,-5.40,12.19,-3.39,-6.64,
259.00,3.67,0.0000,-0.0480,-0.0489,0.745026,0.212031,-2.75,11.43,-6.25,-8.42,-1.98,14.75,-7.47,-4.77,
260.00,3.67,0.0000,-0.0497,-0.0490,0.756650,0.395455,-2.80,11.43,-6.20,-8.40,0.80,14.72,-9.87,-5.95,
261.00,3.67,0.0000,-0.0489,-0.0490,0.823497,0.266147,-2.81,11.41,-6.18,-8.42,-0.73,12.20,-7.57,-9.17,
262.00,3.66,0.0000,-0.0486,-0.0489,0.777296,0.103353,-2.83,11.40,-6.16,-8.44,-4.77,9.09,-3.66,-11.77,
263.00,3.66,0.0000,-0.0496,-0.0490,0.638654,0.026180,-2.82,11.41,-6.17,-8.44,-6.44,7.74,-2.68,-11.64,
264.00,3.73,0.0000,-0.0490,-0.0490,0.713426,0.020327,-2.67,11.57,-6.30,-8.33,-3.62,9.27,-5.76,-8.78,
265.00,3.66,0.0000,-0.0480,-0.0490,0.885104,0.136597,-2.62,11.56,-6.39,-8.25,-0.41,12.48,-9.43,-5.57,
266.00,3.46,0.0000,-0.0483,-0.0489,0.825568,0.536530,-2.20,11.88,-6.86,-7.79,1.24,15.18,-9.85,-4.40,
267.00,3.46,0.0000,-0.0487,-0.0489,0.781571,0.436387,-2.20,11.87,-6.86,-7.80,0.33,14.50,-6.64,-6.39,
268.00,3.45,0.0000,-0.0489,-0.0488,0.844913,0.249318,-2.19,11.89,-6.85,-7.79,-2.25,11.37,-3.79,-9.54,
269.00,3.46,0.0000,-0.0489,-0.0488,0.768540,0.084549,-2.19,11.89,-6.86,-7.78,-4.79,8.72,-3.92,-11.23,
270.00,3.52,0.0000,-0.0498,-0.0488,0.671822,0.035252,-2.03,12.05,-6.91,-7.65,-5.53,9.15,-6.95,-9.93,
271.00,3.65,0.0000,-0.0492,-0.0489,0.700368,0.063316,-1.78,12.19,-6.79,-7.56,-3.87,12.33,-9.94,-6.70,
272.00,3.61,0.0000,-0.0483,-0.0489,0.739908,0.288773,-1.77,12.25,-6.87,-7.50,-0.93,15.24,-10.04,-4.14,
273.00,3.58,0.0000,-0.0487,-0.0488,0.779047,0.510384,-1.73,12.32,-6.92,-7.42,1.51,15.69,-7.06,-4.41,
274.00,3.59,0.0000,-0.0486,-0.0488,0.926627,0.501180,-1.75,12.31,-6.93,-7.43,1.47,13.34,-3.98,-7.26,
275.00,3.56,0.0000,-0.0488,-0.0488,0.957682,0.249092,-1.71,12.30,-6.87,-7.45,-0.94,10.15,-3.59,-10.25,
276.00,3.57,0.0000,-0.0487,-0.0489,0.872296,0.107064,-1.71,12.31,-6.88,-7.44,-3.96,8.74,-6.34,-10.86,
277.00,3.57,0.0000,-0.0494,-0.0489,0.689500,0.062079,-1.71,12.29,-6.87,-7.46,-5.28,10.22,-9.57,-8.62,
278.00,3.66,0.0000,-0.0491,-0.0490,0.673216,0.106292,-1.51,12.34,-6.65,-7.48,-3.76,13.81,-10.14,-5.24,
279.00,3.58,0.0000,-0.0478,-0.0489,0.720310,0.371569,-1.51,12.51,-6.75,-7.30,-0.14,16.07,-7.65,-3.74,
280.00,3.47,0.0000,-0.0489,-0.0488,0.910042,0.544260,-1.31,12.75,-6.75,-7.06,1.89,13.48,-4.50,-5.64,
281.00,3.39,0.0000,-0.0482,-0.0487,0.926918,0.244976,-1.27,12.67,-6.59,-7.08,-2.57,9.74,-3.21,-9.02,
282.00,3.37,0.0000,-0.0493,-0.0487,0.769007,0.097261,-1.31,12.61,-6.52,-7.13,-4.42,10.09,-4.81,-10.48,
283.00,3.40,0.0000,-0.0479,-0.0487,0.845649,0.205720,-1.20,12.69,-6.59,-7.03,-0.47,13.87,-7.97,-8.58,
284.00,3.30,0.0000,-0.0483,-0.0486,0.824329,0.548835,-1.07,12.86,-6.75,-7.03,1.89,16.13,-9.99,-5.32,
285.00,3.35,0.0000,-0.0488,-0.0486,0.729610,0.507714,-1.17,12.77,-6.66,-7.13,1.85,14.62,-9.10,-3.78,
286.00,3.32,0.0000,-0.0485,-0.0486,0.836888,0.309887,-1.15,12.76,-6.67,-7.09,-0.38,11.12,-6.22,-5.39,
287.00,3.38,0.0000,-0.0492,-0.0486,0.849792,0.140564,-1.10,12.88,-6.76,-7.07,-3.18,9.50,-3.66,-8.67,
288.00,3.50,0.0000,-0.0494,-0.0486,0.761701,0.114791,-0.86,13.08,-7.01,-6.84,-4.36,11.66,-4.17,-10.33,
289.00,3.58,0.0000,-0.0489,-0.0487,0.715031,0.226229,-0.68,13.07,-7.11,-6.66,-2.94,15.68,-7.41,-8.64,
290.00,3.64,0.0000,-0.0497,-0.0488,0.682940,0.362360,-0.67,12.93,-7.01,-6.67,0.16,15.98,-10.28,-5.23,
291.00,3.69,0.0000,-0.0486,-0.0489,0.839855,0.355904,-0.71,12.86,-6.90,-6.74,2.76,11.60,-10.00,-3.12,
292.00,3.68,0.0000,-0.0494,-0.0489,0.970914,0.250753,-0.69,12.85,-6.93,-6.71,2.24,9.19,-6.85,-4.06,
293.00,3.75,0.0000,-0.0486,-0.0489,0.973151,0.331658,-0.79,13.01,-6.99,-6.79,-1.09,12.55,-3.61,-7.41,
294.00,3.69,0.0000,-0.0478,-0.0490,0.818625,0.450372,-0.89,13.09,-6.83,-6.90,-4.13,16.28,-3.91,-10.24,
295.00,3.51,0.0000,-0.0491,-0.0489,0.592362,0.226875,-1.30,13.50,-6.63,-7.31,-4.37,16.31,-7.29,-10.35,
296.00,3.54,0.0000,-0.0489,-0.0489,0.704139,0.158672,-1.25,13.46,-6.60,-7.27,-1.50,12.65,-10.00,-7.54,
297.00,3.50,0.0000,-0.0489,-0.0489,0.926015,0.191214,-1.22,13.41,-6.67,-7.23,1.92,9.96,-9.06,-4.01,
298.00,3.53,0.0000,-0.0489,-0.0489,0.979537,0.325935,-1.27,13.46,-6.66,-7.29,1.31,11.52,-5.59,-5.03,
299.00,3.53,0.0000,-0.0489,-0.0488,0.932496,0.510344,-1.27,13.45,-6.66,-7.28,-2.60,15.49,-3.26,-9.24,
300.00,3.39,0.0000,-0.0476,-0.0487,0.677029,0.356596,-1.56,13.76,-6.38,-7.59,-4.94,17.00,-3.86,-10.82,
301.00,3.40,0.0000,-0.0490,-0.0487,0.665945,0.198201,-1.56,13.78,-6.35,-7.61,-2.69,13.83,-6.89,-7.61,
302.00,3.43,0.0000,-0.0490,-0.0487,0.859832,0.189327,-1.58,13.83,-6.30,-7.65,0.57,10.58,-9.44,-4.77,
303.00,3.47,0.0000,-0.0486,-0.0486,0.950871,0.315522,-1.65,13.91,-6.22,-7.73,1.81,11.84,-9.11,-4.57,
304.00,3.45,0.0000,-0.0490,-0.0486,0.913754,0.569534,-1.61,13.90,-6.24,-7.70,0.23,15.54,-6.24,-7.19,
305.00,3.46,0.0000,-0.0482,-0.0487,0.775253,0.481373,-1.65,13.91,-6.22,-7.74,-2.97,17.37,-3.75,-10.33,
306.00,3.41,0.0000,-0.0488,-0.0487,0.665527,0.271036,-1.72,14.01,-6.13,-7.83,-5.04,15.90,-2.72,-11.11,
307.00,3.49,0.0000,-0.0492,-0.0487,0.675535,0.149066,-1.56,14.01,-6.28,-7.72,-4.17,12.52,-3.89,-8.74,
308.00,3.54,0.0000,-0.0489,-0.0487,0.822284,0.132462,-1.50,14.11,-6.33,-7.73,-1.19,10.58,-6.47,-5.65,
309.00,3.53,0.0000,-0.0483,-0.0487,0.934867,0.292803,-1.48,14.09,-6.36,-7.70,1.47,11.99,-8.97,-4.17,
310.00,3.45,0.0000,-0.0484,-0.0487,0.881205,0.598157,-1.29,14.07,-6.53,-7.53,1.99,15.41,-9.97,-5.33,
311.00,3.36,0.0000,-0.0484,-0.0487,0.681102,0.455054,-1.16,14.24,-6.71,-7.50,0.02,17.59,-8.91,-8.23,
312.00,3.42,0.0000,-0.0492,-0.0487,0.675881,0.284390,-1.13,14.13,-6.68,-7.40,-2.88,15.99,-6.30,-10.49,
313.00,3.51,0.0000,-0.0494,-0.0487,0.692602,0.156787,-0.97,14.13,-6.81,-7.21,-4.44,12.42,-3.39,-10.34,
314.00,3.61,0.0000,-0.0495,-0.0488,0.741901,0.098711,-0.74,14.33,-7.02,-7.07,-3.35,10.72,-5.08,-7.76,
315.00,3.62,0.0000,-0.0482,-0.0488,0.847917,0.210742,-0.70,14.38,-7.07,-7.04,-0.37,12.75,-9.30,-4.53,
316.00,3.43,0.0000,-0.0476,-0.0487,0.780598,0.616464,-0.43,14.44,-7.49,-6.61,2.63,16.52,-10.73,-3.24,
317.00,3.45,0.0000,-0.0489,-0.0487,0.722001,0.600037,-0.48,14.38,-7.48,-6.64,2.46,17.72,-7.53,-5.26,
318.00,3.47,0.0000,-0.0485,-0.0487,0.838725,0.483777,-0.52,14.34,-7.49,-6.65,-0.48,14.90,-4.50,-8.52,
319.00,3.43,0.0000,-0.0485,-0.0487,0.799198,0.214748,-0.56,14.30,-7.41,-6.72,-3.45,11.41,-4.46,-10.15,
320.00,3.50,0.0000,-0.0500,-0.0488,0.733232,0.117439,-0.40,14.45,-7.44,-6.60,-3.56,11.55,-7.56,-8.60,
321.00,3.54,0.0000,-0.0484,-0.0489,0.763249,0.271742,-0.31,14.54,-7.44,-6.54,-0.70,15.01,-10.59,-5.28,
322.00,3.44,0.0000,-0.0488,-0.0488,0.682524,0.558558,-0.24,14.65,-7.67,-6.39,2.57,17.58,-10.52,-3.03,
323.00,3.49,0.0000,-0.0489,-0.0488,0.733476,0.662787,-0.35,14.53,-7.61,-6.50,2.77,17.83,-7.33,-3.96,
324.00,3.54,0.0000,-0.0486,-0.0487,0.827872,0.592597,-0.42,14.45,-7.66,-6.54,-0.34,15.68,-4.31,-7.13,
325.00,3.44,0.0000,-0.0480,-0.0486,0.754640,0.264181,-0.55,14.41,-7.45,-6.70,-3.55,12.67,-5.15,-9.83,
326.00,3.47,0.0000,-0.0495,-0.0488,0.707335,0.106898,-0.47,14.50,-7.41,-6.62,-3.39,11.07,-8.86,-9.56,
327.00,3.51,0.0000,-0.0483,-0.0488,0.840784,0.153869,-0.40,14.59,-7.36,-6.55,-0.02,11.98,-10.87,-6.65,
328.00,3.33,0.0000,-0.0474,-0.0486,0.937309,0.545648,-0.10,14.46,-7.65,-6.36,3.22,14.60,-8.90,-3.70,
329.00,3.21,0.0000,-0.0483,-0.0486,0.806062,0.858200,0.09,14.57,-7.64,-6.11,-0.26,17.36,-5.68,-3.07,
330.00,3.00,0.0000,-0.0474,-0.0484,0.576634,0.516217,-0.24,14.98,-7.25,-5.84,-3.23,17.63,-4.26,-5.01,
331.00,2.99,0.0000,-0.0487,-0.0483,0.757899,0.342148,-0.30,15.03,-7.21,-5.81,-0.07,15.21,-5.81,-7.71,
332.00,3.10,0.0000,-0.0495,-0.0484,0.931798,0.349257,-0.46,15.14,-7.19,-5.61,2.59,12.62,-8.69,-8.70,
333.00,3.29,0.0000,-0.0492,-0.0484,0.939761,0.365600,-0.80,15.53,-6.86,-5.28,0.62,12.49,-10.14,-6.92,
334.00,3.24,0.0000,-0.0473,-0.0483,0.643995,0.380476,-0.88,15.51,-6.92,-5.23,-3.35,14.99,-8.85,-3.81,
335.00,3.31,0.0000,-0.0487,-0.0484,0.567685,0.325107,-0.73,15.42,-6.95,-5.39,-3.46,17.83,-5.72,-2.09,
336.00,3.16,0.0000,-0.0471,-0.0483,0.744879,0.678277,-0.78,15.74,-6.66,-5.11,-0.02,18.82,-3.52,-3.18,
337.00,3.21,0.0000,-0.0491,-0.0482,0.880298,0.787773,-0.90,15.70,-6.74,-5.06,2.11,16.84,-4.93,-6.18,
338.00,3.24,0.0000,-0.0484,-0.0483,0.888266,0.493826,-0.96,15.68,-6.76,-5.03,1.71,13.80,-8.28,-8.21,
339.00,3.30,0.0000,-0.0488,-0.0484,0.825162,0.304185,-1.00,15.79,-6.66,-4.93,-1.00,12.50,-9.96,-7.20,
340.00,3.36,0.0000,-0.0493,-0.0486,0.658625,0.249312,-0.94,15.90,-6.55,-4.90,-3.70,14.12,-8.12,-4.15,
341.00,3.44,0.0000,-0.0487,-0.0487,0.600428,0.354995,-0.77,15.93,-6.54,-5.00,-3.98,17.69,-4.82,-1.84,
342.00,3.34,0.0000,-0.0479,-0.0486,0.667509,0.691692,-0.90,16.00,-6.34,-4.78,-1.70,19.23,-3.02,-1.90,
343.00,3.36,0.0000,-0.0486,-0.0485,0.818231,0.761700,-0.94,15.97,-6.37,-4.78,1.35,16.10,-4.25,-4.43,
344.00,3.29,0.0000,-0.0484,-0.0485,0.919791,0.470509,-0.81,15.88,-6.35,-4.83,2.42,12.76,-7.26,-7.28,
345.00,3.41,0.0000,-0.0489,-0.0485,0.909079,0.415257,-0.99,16.00,-6.16,-4.58,0.22,14.03,-9.40,-7.92,
346.00,3.30,0.0000,-0.0475,-0.0486,0.587388,0.385230,-1.08,16.00,-6.39,-4.73,-3.08,17.61,-9.03,-6.12,
347.00,3.38,0.0000,-0.0493,-0.0486,0.527061,0.321697,-0.90,15.80,-6.36,-4.79,-4.27,19.17,-6.24,-3.09,
348.00,3.36,0.0000,-0.0477,-0.0486,0.637904,0.524047,-0.92,15.83,-6.28,-4.72,-2.43,17.83,-3.15,-1.37,
349.00,3.29,0.0000,-0.0492,-0.0486,0.829294,0.704228,-0.96,15.89,-6.13,-4.57,1.07,14.74,-3.82,-2.67,
350.00,3.31,0.0000,-0.0486,-0.0485,0.911339,0.524816,-0.99,15.91,-6.16,-4.60,2.12,12.68,-7.40,-5.82,
351.00,3.36,0.0000,-0.0485,-0.0485,0.834010,0.367928,-1.05,16.00,-6.08,-4.52,-1.17,13.62,-9.44,-7.82,
352.00,3.33,0.0000,-0.0493,-0.0485,0.597374,0.263369,-1.07,15.96,-6.16,-4.59,-4.27,16.69,-7.54,-6.90,
353.00,3.38,0.0000,-0.0475,-0.0486,0.625881,0.406331,-0.93,15.92,-6.11,-4.50,-2.81,19.20,-4.28,-3.52,
354.00,3.12,0.0000,-0.0476,-0.0484,0.811382,0.870644,-0.94,16.00,-5.64,-4.07,0.53,18.05,-2.53,-0.95,
355.00,3.20,0.0000,-0.0493,-0.0484,0.928803,0.930535,-1.10,16.00,-5.78,-4.15,2.07,14.79,-3.66,-3.59,
356.00,3.13,0.0000,-0.0477,-0.0484,0.920328,0.532907,-0.98,15.82,-5.80,-4.29,1.22,12.69,-6.43,-7.16,
357.00,3.19,0.0000,-0.0485,-0.0484,0.818066,0.409906,-1.00,15.92,-5.70,-4.17,-1.51,14.24,-8.59,-6.09,
358.00,3.16,0.0000,-0.0488,-0.0483,0.522624,0.338474,-1.04,15.91,-5.77,-4.18,-3.85,17.49,-8.58,-2.68,
359.00,3.31,0.0000,-0.0489,-0.0485,0.522513,0.364854,-0.73,15.65,-5.58,-4.43,-3.68,18.96,-6.13,-1.14,
360.00,3.26,0.0000,-0.0475,-0.0484,0.692646,0.566528,-0.75,15.71,-5.50,-4.35,-1.30,17.24,-2.76,-2.21,
361.00,3.24,0.0000,-0.0488,-0.0484,0.922961,0.654943,-0.79,15.76,-5.46,-4.30,1.70,14.00,-2.89,-5.10,
362.00,3.31,0.0000,-0.0494,-0.0484,0.970634,0.465030,-0.92,15.88,-5.48,-4.20,2.14,12.58,-6.52,-7.30,
363.00,3.44,0.0000,-0.0483,-0.0484,0.894016,0.490022,-1.12,16.00,-5.28,-3.91,-0.79,14.55,-8.71,-6.72,
364.00,3.31,0.0000,-0.0486,-0.0485,0.551194,0.387283,-1.25,16.00,-5.50,-4.03,-4.01,17.92,-6.66,-4.03,
365.00,3.37,0.0000,-0.0479,-0.0485,0.585228,0.480070,-1.11,15.89,-5.49,-4.06,-4.07,19.24,-2.77,-1.37,
366.00,3.25,0.0000,-0.0487,-0.0485,0.719630,0.800453,-1.26,16.00,-5.24,-3.82,-1.26,17.25,-2.75,-0.69,
367.00,3.33,0.0000,-0.0480,-0.0485,0.737052,0.694868,-1.32,15.99,-5.31,-3.95,1.74,13.92,-6.82,-2.75,
368.00,3.23,0.0000,-0.0491,-0.0485,0.843667,0.371546,-1.10,15.80,-5.48,-3.93,1.25,12.62,-8.62,-5.63,
369.00,3.37,0.0000,-0.0490,-0.0485,0.806737,0.395180,-1.18,16.00,-5.29,-3.69,-2.34,14.87,-5.29,-7.04,
370.00,3.45,0.0000,-0.0492,-0.0486,0.687264,0.450324,-1.03,15.96,-5.41,-3.52,-4.48,17.80,-2.02,-5.84,
371.00,3.49,0.0000,-0.0486,-0.0487,0.644787,0.625618,-0.95,15.90,-5.49,-3.48,-2.51,19.34,-4.25,-2.74,
372.00,3.50,0.0000,-0.0486,-0.0487,0.500107,0.655854,-0.96,15.89,-5.48,-3.49,1.40,18.64,-8.48,-0.09,
373.00,3.48,0.0000,-0.0484,-0.0486,0.650474,0.538060,-0.92,15.90,-5.51,-3.46,2.25,16.13,-7.79,-1.26,
374.00,3.50,0.0000,-0.0487,-0.0487,0.798038,0.477691,-0.94,15.92,-5.52,-3.46,-1.34,13.48,-4.20,-4.95,
