time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.98,0.0000,-0.0491,-0.0494,0.631179,0.001282,-7.13,6.11,-6.55,-11.52,-5.04,2.66,-9.66,-9.53,
188.00,3.95,0.0000,-0.0495,-0.0494,0.796108,0.000646,-7.07,6.03,-6.59,-11.52,-3.13,2.72,-6.91,-14.31,
189.00,4.00,0.0000,-0.0495,-0.0494,0.806340,0.002044,-7.19,6.08,-6.64,-11.39,-4.57,6.42,-3.61,-14.86,
190.00,3.95,0.0000,-0.0488,-0.0493,0.615237,0.010385,-7.18,6.17,-6.50,-11.42,-8.06,9.54,-2.68,-10.75,
191.00,3.92,0.0000,-0.0496,-0.0494,0.457629,0.011347,-7.20,6.23,-6.44,-11.40,-10.80,9.86,-5.10,-7.96,
192.00,3.99,0.0000,-0.0498,-0.0494,0.437956,0.004897,-7.03,6.13,-6.41,-11.57,-10.47,7.09,-8.72,-7.89,
193.00,4.01,0.0000,-0.0493,-0.0494,0.523459,0.001581,-6.99,6.13,-6.36,-11.62,-7.40,3.56,-10.37,-10.52,
194.00,3.95,0.0000,-0.0489,-0.0494,0.720928,0.000616,-6.90,5.98,-6.49,-11.66,-3.49,2.03,-8.69,-13.96,
195.00,3.96,0.0000,-0.0499,-0.0494,0.828134,0.000722,-6.92,5.98,-6.53,-11.63,-3.79,3.83,-4.31,-15.58,
196.00,3.91,0.0000,-0.0486,-0.0493,0.642771,0.002726,-6.93,6.01,-6.41,-11.72,-7.99,7.31,-3.17,-14.32,
197.00,3.88,0.0000,-0.0496,-0.0493,0.455144,0.005073,-6.97,6.05,-6.34,-11.78,-10.83,9.71,-8.52,-11.00,
198.00,3.94,0.0000,-0.0495,-0.0494,0.476411,0.005690,-6.83,5.89,-6.19,-11.88,-8.71,9.21,-9.45,-8.06,
199.00,3.90,0.0000,-0.0488,-0.0493,0.661603,0.005731,-6.79,5.92,-6.18,-11.79,-4.14,6.34,-4.36,-9.29,
200.00,3.88,0.0000,-0.0498,-0.0493,0.827632,0.003142,-6.75,5.93,-6.15,-11.75,-3.31,3.18,-2.37,-13.35,
201.00,3.86,0.0000,-0.0485,-0.0493,0.672286,0.000937,-6.79,5.87,-6.18,-11.82,-7.64,2.04,-6.03,-15.68,
202.00,3.82,0.0000,-0.0496,-0.0492,0.463218,0.000496,-6.84,5.75,-6.20,-11.94,-10.66,3.74,-9.84,-13.68,
203.00,3.88,0.0000,-0.0493,-0.0492,0.503378,0.000860,-6.69,5.79,-6.03,-11.94,-7.85,7.21,-8.11,-10.06,
204.00,3.85,0.0000,-0.0489,-0.0492,0.690394,0.005877,-6.66,5.85,-6.02,-11.87,-4.01,9.64,-4.14,-8.08,
205.00,3.84,0.0000,-0.0496,-0.0492,0.834562,0.033687,-6.64,5.89,-6.00,-11.83,-2.86,8.48,-2.20,-8.90,
206.00,3.89,0.0000,-0.0490,-0.0493,0.784867,0.017123,-6.75,5.84,-6.12,-11.90,-5.27,4.78,-3.31,-11.97,
207.00,3.82,0.0000,-0.0490,-0.0492,0.561800,0.001934,-6.77,5.72,-6.07,-11.98,-8.95,2.05,-6.45,-14.98,
208.00,3.86,0.0000,-0.0499,-0.0492,0.455549,0.000509,-6.67,5.80,-5.99,-11.88,-10.53,2.92,-9.26,-15.65,
209.00,3.94,0.0000,-0.0495,-0.0493,0.490973,0.000689,-6.49,5.88,-5.79,-11.71,-8.51,6.63,-9.49,-13.49,
210.00,3.92,0.0000,-0.0488,-0.0493,0.651865,0.004306,-6.46,5.93,-5.80,-11.68,-4.40,9.78,-7.00,-9.50,
211.00,3.88,0.0000,-0.0495,-0.0493,0.838904,0.028322,-6.37,6.05,-5.81,-11.58,-2.58,8.18,-2.93,-7.88,
212.00,3.90,0.0000,-0.0487,-0.0493,0.770805,0.011451,-6.43,6.01,-5.85,-11.65,-5.96,3.79,-2.52,-11.70,
213.00,3.81,0.0000,-0.0492,-0.0492,0.512033,0.001239,-6.51,5.81,-5.74,-11.76,-9.92,2.10,-6.71,-15.42,
214.00,3.88,0.0000,-0.0497,-0.0493,0.475925,0.000652,-6.35,5.92,-5.60,-11.61,-9.13,5.28,-9.47,-13.68,
215.00,3.87,0.0000,-0.0489,-0.0493,0.626793,0.002561,-6.32,5.95,-5.59,-11.58,-4.97,9.07,-6.81,-9.15,
216.00,3.82,0.0000,-0.0491,-0.0492,0.820499,0.025503,-6.24,6.06,-5.57,-11.47,-2.47,9.48,-2.71,-7.86,
217.00,3.87,0.0000,-0.0494,-0.0493,0.852554,0.032243,-6.34,6.01,-5.69,-11.52,-3.88,6.01,-2.15,-11.52,
218.00,3.81,0.0000,-0.0486,-0.0492,0.651825,0.004098,-6.34,5.91,-5.63,-11.64,-7.67,2.51,-5.59,-15.23,
219.00,3.80,0.0000,-0.0497,-0.0492,0.481002,0.000733,-6.34,5.89,-5.61,-11.67,-10.08,2.83,-9.05,-14.05,
220.00,3.90,0.0000,-0.0496,-0.0492,0.491510,0.000791,-6.12,5.98,-5.38,-11.64,-8.60,6.50,-8.35,-9.88,
221.00,3.90,0.0000,-0.0491,-0.0493,0.634752,0.003801,-6.10,5.99,-5.36,-11.64,-5.02,9.44,-4.62,-7.74,
222.00,3.86,0.0000,-0.0491,-0.0492,0.811073,0.028885,-6.04,6.08,-5.31,-11.56,-2.55,9.53,-2.02,-9.57,
223.00,3.90,0.0000,-0.0498,-0.0493,0.889096,0.039352,-6.13,6.04,-5.40,-11.54,-2.55,6.64,-1.65,-13.48,
224.00,3.93,0.0000,-0.0491,-0.0493,0.818363,0.007963,-6.19,6.05,-5.47,-11.49,-4.98,3.23,-3.68,-15.41,
225.00,3.87,0.0000,-0.0490,-0.0492,0.600315,0.001176,-6.21,5.91,-5.46,-11.61,-8.18,2.10,-6.81,-13.43,
226.00,3.89,0.0000,-0.0497,-0.0493,0.479585,0.000596,-6.16,5.94,-5.41,-11.63,-9.98,4.29,-9.01,-9.61,
227.00,3.98,0.0000,-0.0497,-0.0493,0.482195,0.001151,-5.95,5.93,-5.19,-11.82,-9.08,7.96,-8.79,-7.84,
228.00,4.00,0.0000,-0.0492,-0.0494,0.581081,0.004955,-5.91,5.89,-5.15,-11.87,-6.15,9.89,-6.35,-9.83,
229.00,3.92,0.0000,-0.0489,-0.0494,0.788504,0.018120,-5.81,6.05,-5.11,-11.89,-2.40,8.19,-3.04,-13.75,
230.00,3.94,0.0000,-0.0499,-0.0493,0.896078,0.013013,-5.84,6.08,-5.16,-11.84,-2.64,4.42,-1.25,-15.77,
231.00,3.92,0.0000,-0.0485,-0.0493,0.750456,0.002258,-5.88,6.02,-5.13,-11.85,-6.63,2.13,-2.35,-14.02,
232.00,3.84,0.0000,-0.0494,-0.0493,0.506767,0.000699,-5.98,5.83,-5.04,-11.90,-9.72,3.42,-5.45,-10.58,
233.00,3.91,0.0000,-0.0495,-0.0493,0.503621,0.000997,-5.82,5.85,-4.95,-12.02,-8.23,7.28,-8.25,-8.39,
234.00,3.89,0.0000,-0.0489,-0.0493,0.664770,0.005992,-5.81,5.91,-5.00,-11.97,-4.37,9.79,-8.68,-8.48,
235.00,3.85,0.0000,-0.0493,-0.0493,0.843138,0.026133,-5.74,6.00,-5.08,-11.90,-2.03,7.65,-6.37,-10.85,
236.00,3.90,0.0000,-0.0498,-0.0493,0.899115,0.010146,-5.85,6.04,-5.12,-11.87,-2.77,3.46,-2.69,-13.94,
237.00,3.90,0.0000,-0.0488,-0.0493,0.777807,0.001683,-5.89,6.04,-5.12,-11.87,-5.92,2.33,-1.30,-15.71,
238.00,3.84,0.0000,-0.0492,-0.0492,0.546241,0.001157,-5.94,5.94,-5.00,-12.01,-9.03,5.58,-4.00,-15.03,
239.00,3.91,0.0000,-0.0500,-0.0493,0.479070,0.002413,-5.78,5.85,-4.93,-11.95,-9.53,9.11,-7.84,-12.22,
240.00,3.96,0.0000,-0.0494,-0.0493,0.541897,0.005729,-5.66,5.71,-4.80,-11.99,-7.06,9.19,-8.50,-8.83,
241.00,3.93,0.0000,-0.0488,-0.0493,0.727579,0.006869,-5.63,5.74,-4.84,-11.90,-3.18,5.70,-5.23,-8.23,
242.00,3.90,0.0000,-0.0496,-0.0493,0.897727,0.002477,-5.58,5.73,-4.84,-11.84,-1.77,2.26,-1.99,-11.09,
243.00,3.95,0.0000,-0.0491,-0.0493,0.857898,0.000926,-5.69,5.86,-4.96,-11.81,-4.81,2.61,-1.06,-14.71,
244.00,3.85,0.0000,-0.0488,-0.0493,0.582519,0.001430,-5.78,5.77,-4.76,-12.06,-8.79,6.30,-2.91,-15.78,
245.00,3.89,0.0000,-0.0499,-0.0493,0.487043,0.003603,-5.69,5.68,-4.73,-12.03,-9.19,9.56,-6.28,-13.15,
246.00,3.91,0.0000,-0.0490,-0.0493,0.592068,0.004850,-5.64,5.61,-4.70,-12.01,-5.64,6.42,-8.49,-9.13,
247.00,3.85,0.0000,-0.0490,-0.0493,0.809305,0.001677,-5.57,5.55,-4.84,-11.88,-2.22,1.97,-7.88,-8.40,
248.00,3.88,0.0000,-0.0500,-0.0493,0.909796,0.000906,-5.65,5.61,-4.83,-11.89,-2.33,3.55,-4.83,-12.12,
249.00,3.90,0.0000,-0.0487,-0.0493,0.799223,0.005673,-5.70,5.65,-4.80,-11.91,-5.87,7.78,-1.11,-15.60,
250.00,3.81,0.0000,-0.0492,-0.0492,0.538548,0.013367,-5.80,5.83,-4.59,-12.12,-9.21,9.64,-2.31,-14.61,
251.00,3.88,0.0000,-0.0497,-0.0493,0.490173,0.007776,-5.63,5.69,-4.57,-12.12,-8.83,7.87,-6.81,-10.11,
252.00,3.89,0.0000,-0.0490,-0.0493,0.613597,0.003014,-5.60,5.66,-4.55,-12.14,-5.28,4.20,-8.27,-8.51,
253.00,3.85,0.0000,-0.0491,-0.0492,0.825930,0.000971,-5.54,5.57,-4.62,-12.08,-2.08,1.81,-4.67,-12.83,
254.00,3.90,0.0000,-0.0500,-0.0493,0.912735,0.000675,-5.65,5.68,-4.72,-11.97,-2.38,2.90,-0.93,-15.86,
255.00,3.91,0.0000,-0.0487,-0.0493,0.800366,0.002535,-5.71,5.73,-4.78,-11.90,-5.83,6.48,-3.13,-12.50,
256.00,3.83,0.0000,-0.0491,-0.0492,0.540102,0.008233,-5.81,5.86,-4.81,-11.84,-9.15,9.50,-7.88,-8.96,
257.00,3.89,0.0000,-0.0498,-0.0493,0.485176,0.007603,-5.64,5.71,-4.65,-12.00,-9.02,8.55,-7.57,-8.23,
258.00,3.91,0.0000,-0.0491,-0.0493,0.595602,0.003555,-5.60,5.67,-4.62,-12.05,-5.68,4.72,-3.50,-10.68,
259.00,3.88,0.0000,-0.0491,-0.0492,0.790782,0.001081,-5.56,5.61,-4.56,-12.07,-2.63,1.86,-1.15,-14.29,
260.00,3.90,0.0000,-0.0498,-0.0493,0.910145,0.000685,-5.61,5.65,-4.61,-12.02,-1.77,2.94,-0.88,-15.91,
261.00,3.97,0.0000,-0.0495,-0.0493,0.891299,0.003296,-5.77,5.70,-4.76,-11.85,-3.82,6.58,-2.87,-14.09,
262.00,3.90,0.0000,-0.0486,-0.0493,0.680211,0.016813,-5.78,5.82,-4.77,-11.84,-7.20,9.21,-5.88,-10.39,
263.00,3.87,0.0000,-0.0495,-0.0493,0.496651,0.015461,-5.83,5.90,-4.80,-11.79,-9.51,9.59,-8.21,-7.97,
264.00,3.94,0.0000,-0.0497,-0.0493,0.484345,0.006891,-5.64,5.77,-4.61,-11.96,-8.96,7.44,-8.39,-9.42,
265.00,3.97,0.0000,-0.0492,-0.0493,0.584690,0.002577,-5.60,5.75,-4.56,-11.99,-6.05,4.25,-6.44,-13.28,
266.00,3.93,0.0000,-0.0491,-0.0494,0.761556,0.000922,-5.57,5.68,-4.56,-12.06,-3.11,1.99,-3.06,-15.91,
267.00,3.93,0.0000,-0.0496,-0.0493,0.898350,0.000537,-5.56,5.67,-4.56,-12.08,-1.66,2.17,-0.65,-14.76,
268.00,4.00,0.0000,-0.0499,-0.0494,0.922199,0.001254,-5.75,5.78,-4.73,-12.05,-2.62,4.71,-2.52,-10.92,
269.00,4.00,0.0000,-0.0488,-0.0494,0.813662,0.010643,-5.77,5.82,-4.77,-12.03,-5.34,8.92,-6.68,-8.09,
270.00,3.90,0.0000,-0.0490,-0.0493,0.571601,0.024895,-5.84,6.08,-4.98,-11.78,-8.28,9.19,-8.89,-9.42,
271.00,3.92,0.0000,-0.0498,-0.0493,0.481107,0.005099,-5.78,6.10,-4.95,-11.76,-9.68,4.52,-6.75,-13.47,
272.00,4.00,0.0000,-0.0497,-0.0494,0.495876,0.000836,-5.59,6.26,-4.96,-11.59,-8.71,2.33,-2.84,-15.59,
273.00,4.01,0.0000,-0.0493,-0.0494,0.593656,0.000816,-5.56,6.30,-4.97,-11.56,-6.00,6.08,-0.96,-13.43,
274.00,3.94,0.0000,-0.0488,-0.0494,0.801328,0.007091,-5.47,6.38,-4.82,-11.53,-2.18,9.32,-2.74,-9.25,
275.00,3.90,0.0000,-0.0493,-0.0493,0.905632,0.090062,-5.37,6.48,-4.80,-11.44,-2.11,10.33,-6.52,-7.60,
276.00,3.81,0.0000,-0.0479,-0.0493,0.722753,0.079696,-5.34,6.64,-5.01,-11.32,-6.00,8.57,-8.80,-10.26,
277.00,3.72,0.0000,-0.0495,-0.0492,0.518647,0.010246,-5.44,6.71,-5.23,-11.32,-9.06,5.42,-7.51,-14.09,
278.00,3.79,0.0000,-0.0495,-0.0492,0.529882,0.001659,-5.27,6.84,-5.21,-11.14,-7.53,3.25,-3.77,-14.64,
279.00,3.78,0.0000,-0.0488,-0.0492,0.712405,0.000872,-5.25,6.81,-5.16,-11.14,-3.48,3.59,-1.39,-11.35,
280.00,3.76,0.0000,-0.0495,-0.0492,0.897720,0.002788,-5.22,6.77,-5.12,-11.14,-1.46,6.27,-3.42,-7.79,
281.00,3.82,0.0000,-0.0489,-0.0492,0.896911,0.040813,-5.34,6.73,-5.12,-11.27,-3.67,10.21,-7.50,-8.32,
282.00,3.68,0.0000,-0.0482,-0.0490,0.611655,0.057761,-5.40,7.04,-5.44,-11.19,-7.62,9.20,-9.01,-12.21,
283.00,3.70,0.0000,-0.0499,-0.0490,0.500521,0.006711,-5.32,7.11,-5.45,-11.10,-8.96,4.62,-6.12,-14.78,
284.00,3.78,0.0000,-0.0492,-0.0491,0.576163,0.001406,-5.15,7.30,-5.48,-10.92,-6.22,4.04,-3.03,-12.85,
285.00,3.74,0.0000,-0.0487,-0.0491,0.816909,0.004175,-5.09,7.29,-5.37,-10.89,-1.68,8.14,-1.63,-8.62,
286.00,3.75,0.0000,-0.0487,-0.0491,0.896117,0.074247,-5.11,7.26,-5.40,-10.92,-3.57,10.79,-2.87,-7.35,
287.00,3.57,0.0000,-0.0479,-0.0490,0.576407,0.079334,-5.30,7.67,-5.30,-10.71,-8.56,10.51,-5.69,-10.62,
288.00,3.59,0.0000,-0.0491,-0.0490,0.538939,0.014366,-5.27,7.68,-5.24,-10.64,-6.75,7.40,-8.18,-14.00,
289.00,3.59,0.0000,-0.0490,-0.0489,0.748434,0.004937,-5.27,7.67,-5.26,-10.65,-3.11,4.52,-8.74,-12.97,
290.00,3.63,0.0000,-0.0496,-0.0490,0.894601,0.003476,-5.37,7.78,-5.18,-10.67,-1.74,4.60,-6.87,-9.07,
291.00,3.76,0.0000,-0.0496,-0.0490,0.904296,0.011379,-5.64,7.93,-5.17,-10.91,-3.22,7.67,-3.49,-7.16,
292.00,3.74,0.0000,-0.0484,-0.0491,0.737991,0.062362,-5.66,7.99,-5.11,-10.90,-6.40,11.06,-1.37,-9.04,
293.00,3.70,0.0000,-0.0491,-0.0490,0.525345,0.048134,-5.71,8.09,-5.02,-10.88,-9.00,11.43,-3.33,-12.85,
294.00,3.79,0.0000,-0.0498,-0.0490,0.486394,0.014081,-5.49,7.99,-4.98,-10.68,-8.95,8.30,-7.20,-14.45,
295.00,3.86,0.0000,-0.0493,-0.0491,0.572726,0.003861,-5.37,8.04,-4.83,-10.53,-6.33,4.88,-8.63,-12.07,
296.00,3.84,0.0000,-0.0489,-0.0491,0.770621,0.002120,-5.35,8.01,-4.84,-10.51,-2.64,4.53,-6.01,-8.48,
297.00,3.86,0.0000,-0.0497,-0.0492,0.913107,0.008077,-5.40,8.02,-4.88,-10.56,-1.73,7.69,-2.08,-6.72,
298.00,3.85,0.0000,-0.0482,-0.0492,0.857362,0.102732,-5.44,8.09,-4.85,-10.57,-4.84,11.59,-1.27,-7.90,
299.00,3.67,0.0000,-0.0482,-0.0491,0.558703,0.082680,-5.61,8.50,-4.61,-10.44,-8.59,10.98,-4.44,-10.97,
300.00,3.69,0.0000,-0.0497,-0.0491,0.488362,0.012077,-5.56,8.56,-4.53,-10.37,-8.84,6.74,-7.82,-13.59,
301.00,3.73,0.0000,-0.0491,-0.0491,0.604407,0.002949,-5.49,8.63,-4.44,-10.28,-5.49,4.97,-7.37,-13.72,
302.00,3.71,0.0000,-0.0490,-0.0491,0.821527,0.006266,-5.46,8.59,-4.46,-10.32,-2.09,8.17,-3.70,-11.29,
303.00,3.72,0.0000,-0.0490,-0.0491,0.903103,0.085299,-5.49,8.58,-4.48,-10.33,-2.68,11.21,-0.97,-8.29,
304.00,3.63,0.0000,-0.0481,-0.0490,0.740865,0.220350,-5.44,8.79,-4.27,-10.14,-6.46,12.40,-1.48,-6.56,
305.00,3.49,0.0000,-0.0490,-0.0489,0.499068,0.066766,-5.64,9.08,-4.12,-9.83,-9.09,11.08,-4.66,-7.07,
306.00,3.58,0.0000,-0.0493,-0.0489,0.523303,0.015566,-5.45,9.04,-3.99,-9.92,-7.39,8.12,-7.31,-9.63,
307.00,3.60,0.0000,-0.0488,-0.0489,0.706301,0.006807,-5.44,9.06,-3.94,-9.92,-3.55,5.80,-6.82,-12.36,
308.00,3.64,0.0000,-0.0496,-0.0489,0.881683,0.007099,-5.53,9.15,-3.93,-9.83,-1.90,5.85,-3.47,-13.47,
309.00,3.74,0.0000,-0.0492,-0.0490,0.862199,0.020943,-5.73,9.32,-4.09,-9.60,-4.45,8.35,-0.35,-12.13,
310.00,3.67,0.0000,-0.0486,-0.0490,0.601559,0.056158,-5.79,9.39,-3.96,-9.64,-8.35,12.36,-3.15,-9.38,
311.00,3.71,0.0000,-0.0498,-0.0490,0.471930,0.039433,-5.68,9.30,-3.87,-9.72,-9.19,12.04,-7.29,-6.91,
312.00,3.77,0.0000,-0.0490,-0.0490,0.568640,0.014364,-5.57,9.24,-3.73,-9.85,-6.03,7.33,-5.77,-6.09,
313.00,3.75,0.0000,-0.0489,-0.0490,0.791008,0.006605,-5.54,9.19,-3.72,-9.80,-2.41,5.64,-1.73,-7.34,
314.00,3.80,0.0000,-0.0496,-0.0491,0.902835,0.026750,-5.66,9.23,-3.84,-9.82,-2.40,9.47,-0.04,-10.09,
315.00,3.76,0.0000,-0.0483,-0.0492,0.782525,0.128632,-5.67,9.30,-3.78,-9.90,-6.01,12.15,-1.51,-12.74,
316.00,3.64,0.0000,-0.0489,-0.0490,0.507838,0.070292,-5.82,9.57,-3.71,-10.16,-9.23,13.20,-4.85,-13.80,
317.00,3.71,0.0000,-0.0495,-0.0491,0.487355,0.030200,-5.66,9.42,-3.57,-10.01,-8.34,11.79,-7.14,-12.45,
318.00,3.73,0.0000,-0.0489,-0.0491,0.639395,0.021987,-5.63,9.39,-3.54,-9.99,-4.45,9.01,-6.43,-9.66,
319.00,3.71,0.0000,-0.0493,-0.0490,0.852918,0.020543,-5.60,9.38,-3.57,-9.97,-1.90,6.48,-3.27,-6.56,
320.00,3.80,0.0000,-0.0494,-0.0491,0.869368,0.015399,-5.79,9.60,-3.71,-10.19,-4.13,5.83,-0.11,-7.24,
321.00,3.74,0.0000,-0.0486,-0.0491,0.618591,0.010468,-5.84,9.48,-3.57,-10.17,-8.35,7.21,-1.07,-10.89,
322.00,3.78,0.0000,-0.0500,-0.0491,0.488023,0.008066,-5.73,9.47,-3.54,-10.06,-9.28,10.28,-5.11,-13.68,
323.00,3.83,0.0000,-0.0489,-0.0491,0.578838,0.023785,-5.63,9.40,-3.45,-9.93,-5.76,13.22,-7.28,-12.63,
324.00,3.79,0.0000,-0.0489,-0.0491,0.758034,0.079758,-5.58,9.49,-3.54,-9.96,-2.64,10.82,-4.96,-9.06,
325.00,3.80,0.0000,-0.0494,-0.0491,0.893465,0.052868,-5.60,9.51,-3.55,-9.98,-1.91,6.48,-0.33,-6.55,
326.00,3.86,0.0000,-0.0494,-0.0492,0.869876,0.023295,-5.73,9.66,-3.71,-10.14,-4.20,6.55,-1.53,-6.64,
327.00,3.80,0.0000,-0.0486,-0.0492,0.635167,0.034800,-5.76,9.64,-3.77,-10.05,-7.64,10.52,-6.83,-9.12,
328.00,3.80,0.0000,-0.0497,-0.0492,0.481175,0.032825,-5.73,9.61,-3.76,-10.01,-9.50,13.05,-6.13,-12.28,
329.00,3.89,0.0000,-0.0496,-0.0493,0.502871,0.031217,-5.52,9.38,-3.75,-9.82,-8.24,12.88,-1.57,-13.71,
330.00,3.90,0.0000,-0.0490,-0.0492,0.639496,0.033324,-5.50,9.36,-3.77,-9.80,-4.90,10.19,0.11,-12.41,
331.00,3.86,0.0000,-0.0491,-0.0492,0.841777,0.029005,-5.44,9.34,-3.69,-9.83,-1.89,6.90,-2.26,-9.20,
332.00,3.91,0.0000,-0.0499,-0.0493,0.914732,0.017417,-5.55,9.45,-3.64,-9.92,-2.34,5.54,-6.17,-6.31,
333.00,3.93,0.0000,-0.0487,-0.0493,0.793638,0.016384,-5.61,9.51,-3.61,-9.97,-5.81,7.09,-7.45,-6.77,
334.00,3.85,0.0000,-0.0492,-0.0492,0.538436,0.018117,-5.69,9.45,-3.77,-9.86,-9.06,10.71,-4.80,-10.10,
335.00,3.91,0.0000,-0.0498,-0.0493,0.489713,0.025475,-5.54,9.31,-3.83,-9.76,-8.96,13.20,-0.99,-13.20,
336.00,3.93,0.0000,-0.0491,-0.0493,0.597606,0.026531,-5.50,9.25,-3.88,-9.71,-5.70,9.78,-0.19,-13.13,
337.00,3.86,0.0000,-0.0489,-0.0493,0.825993,0.014012,-5.40,9.16,-3.77,-9.80,-1.83,5.56,-3.31,-9.96,
338.00,3.89,0.0000,-0.0497,-0.0493,0.904595,0.013945,-5.47,9.23,-3.71,-9.85,-2.95,7.02,-6.94,-7.19,
339.00,3.80,0.0000,-0.0480,-0.0492,0.673483,0.052862,-5.53,9.28,-3.94,-9.62,-7.52,10.85,-7.25,-5.82,
340.00,3.77,0.0000,-0.0499,-0.0492,0.484380,0.041747,-5.56,9.30,-4.03,-9.54,-9.23,12.83,-3.91,-6.84,
341.00,3.81,0.0000,-0.0489,-0.0492,0.582141,0.044968,-5.47,9.21,-4.05,-9.60,-5.76,12.68,-0.72,-9.60,
342.00,3.71,0.0000,-0.0488,-0.0491,0.824224,0.090769,-5.35,9.36,-3.82,-9.69,-1.87,10.67,-0.60,-12.34,
343.00,3.76,0.0000,-0.0493,-0.0491,0.886736,0.073190,-5.45,9.38,-3.86,-9.58,-3.28,7.83,-3.79,-13.34,
344.00,3.67,0.0000,-0.0483,-0.0491,0.648382,0.017702,-5.51,9.20,-4.00,-9.76,-7.86,5.77,-7.11,-12.28,
345.00,3.69,0.0000,-0.0499,-0.0491,0.504062,0.003758,-5.45,9.25,-3.95,-9.79,-8.80,5.88,-7.24,-9.66,
346.00,3.74,0.0000,-0.0489,-0.0490,0.629891,0.003961,-5.36,9.34,-3.86,-9.81,-4.88,8.02,-4.13,-6.87,
347.00,3.70,0.0000,-0.0487,-0.0490,0.844405,0.033356,-5.30,9.35,-3.82,-9.72,-1.83,10.84,-1.30,-6.10,
348.00,3.61,0.0000,-0.0487,-0.0489,0.917687,0.274800,-5.10,9.50,-3.63,-9.55,-2.40,12.87,-0.02,-7.86,
349.00,3.57,0.0000,-0.0474,-0.0489,0.780170,0.257096,-5.13,9.58,-3.57,-9.59,-5.97,12.85,-1.11,-10.93,
350.00,3.41,0.0000,-0.0489,-0.0488,0.531214,0.064103,-5.34,9.87,-3.40,-9.83,-8.65,11.10,-3.60,-13.07,
351.00,3.52,0.0000,-0.0495,-0.0488,0.529559,0.016440,-5.12,9.89,-3.28,-9.59,-7.48,8.47,-5.98,-12.58,
352.00,3.57,0.0000,-0.0491,-0.0489,0.682401,0.008539,-5.08,9.97,-3.18,-9.52,-4.19,6.64,-6.72,-10.02,
353.00,3.60,0.0000,-0.0493,-0.0489,0.851889,0.010868,-5.14,10.06,-3.10,-9.56,-1.98,6.76,-5.25,-6.67,
354.00,3.70,0.0000,-0.0496,-0.0490,0.923045,0.038998,-5.36,10.20,-3.06,-9.77,-1.84,8.87,-2.10,-6.50,
355.00,3.72,0.0000,-0.0486,-0.0490,0.892652,0.182191,-5.41,10.23,-3.07,-9.83,-3.83,12.38,0.64,-9.96,
356.00,3.65,0.0000,-0.0477,-0.0489,0.694221,0.200823,-5.43,10.38,-2.96,-9.94,-6.77,13.93,-1.66,-13.28,
357.00,3.57,0.0000,-0.0492,-0.0488,0.504343,0.053403,-5.52,10.54,-2.95,-10.12,-8.84,11.09,-5.73,-12.84,
358.00,3.69,0.0000,-0.0497,-0.0489,0.499234,0.011562,-5.25,10.67,-2.68,-10.05,-8.59,7.50,-5.77,-9.19,
359.00,3.78,0.0000,-0.0494,-0.0490,0.582850,0.005877,-5.10,10.88,-2.59,-10.18,-6.28,7.86,-1.67,-6.54,
360.00,3.77,0.0000,-0.0487,-0.0492,0.751574,0.027041,-5.07,10.90,-2.56,-10.17,-3.19,11.63,1.20,-7.53,
361.00,3.60,0.0000,-0.0480,-0.0490,0.908783,0.280027,-4.73,11.17,-2.23,-10.10,-1.18,14.43,-0.72,-11.12,
362.00,3.63,0.0000,-0.0489,-0.0490,0.895657,0.336572,-4.80,11.09,-2.19,-10.02,-2.02,14.27,-4.79,-13.57,
363.00,3.54,0.0000,-0.0482,-0.0489,0.733688,0.162655,-4.72,11.20,-2.40,-10.23,-4.72,11.66,-5.57,-12.57,
364.00,3.51,0.0000,-0.0492,-0.0488,0.598272,0.043139,-4.72,11.21,-2.46,-10.27,-7.41,8.67,-2.10,-9.15,
365.00,3.62,0.0000,-0.0499,-0.0489,0.542896,0.012163,-4.47,11.45,-2.63,-10.47,-8.04,7.88,0.78,-6.92,
366.00,3.74,0.0000,-0.0494,-0.0490,0.598438,0.011888,-4.24,11.68,-2.89,-10.73,-6.11,10.02,-0.22,-8.26,
367.00,3.72,0.0000,-0.0484,-0.0491,0.752575,0.069609,-4.22,11.71,-2.92,-10.75,-3.01,13.41,-4.11,-11.94,
368.00,3.64,0.0000,-0.0492,-0.0489,0.849001,0.280559,-4.10,11.85,-3.04,-10.87,-0.74,15.45,-6.65,-14.44,
369.00,3.75,0.0000,-0.0497,-0.0490,0.877740,0.306538,-4.36,11.61,-2.82,-10.64,-1.00,14.20,-4.85,-13.12,
370.00,3.82,0.0000,-0.0491,-0.0490,0.868111,0.216566,-4.48,11.55,-2.80,-10.58,-3.49,10.82,-0.24,-9.44,
371.00,3.74,0.0000,-0.0483,-0.0491,0.716766,0.073637,-4.54,11.41,-2.63,-10.43,-6.61,8.01,0.24,-6.81,
372.00,3.72,0.0000,-0.0495,-0.0490,0.548187,0.016883,-4.57,11.35,-2.56,-10.36,-8.25,8.13,-4.83,-7.67,
373.00,3.82,0.0000,-0.0496,-0.0492,0.550942,0.014568,-4.32,11.49,-2.31,-10.44,-7.21,11.13,-5.43,-11.21,
374.00,3.81,0.0000,-0.0484,-0.0492,0.675237,0.068582,-4.31,11.54,-2.27,-10.49,-4.34,14.71,-0.65,-14.07,
