time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.97,0.0000,-0.0491,-0.0494,0.845079,0.041057,-6.46,8.81,-6.95,-13.13,-3.82,10.68,-9.80,-17.06,
188.00,3.85,0.0000,-0.0487,-0.0494,0.630776,0.090940,-6.39,9.05,-6.99,-13.37,-7.04,12.90,-5.69,-15.66,
189.00,3.81,0.0000,-0.0494,-0.0493,0.484740,0.037960,-6.43,9.16,-6.93,-13.42,-9.77,11.17,-3.34,-12.62,
190.00,3.87,0.0000,-0.0498,-0.0493,0.461153,0.009339,-6.28,9.17,-7.08,-13.54,-9.85,7.35,-3.77,-9.78,
191.00,3.91,0.0000,-0.0494,-0.0494,0.533761,0.002807,-6.20,9.24,-7.15,-13.63,-7.28,5.34,-6.59,-11.16,
192.00,3.87,0.0000,-0.0489,-0.0493,0.711630,0.003329,-6.17,9.16,-7.19,-13.64,-3.57,7.13,-9.81,-15.28,
193.00,3.84,0.0000,-0.0494,-0.0493,0.858991,0.033098,-6.11,9.14,-7.25,-13.69,-2.39,10.89,-11.08,-17.52,
194.00,3.77,0.0000,-0.0485,-0.0492,0.723584,0.131346,-6.02,9.29,-7.38,-13.80,-5.13,13.06,-9.59,-15.48,
195.00,3.69,0.0000,-0.0491,-0.0491,0.512153,0.056560,-6.06,9.50,-7.44,-13.82,-8.81,11.60,-6.28,-12.01,
196.00,3.75,0.0000,-0.0498,-0.0492,0.474838,0.013397,-5.90,9.50,-7.57,-13.95,-9.41,7.97,-3.84,-10.26,
197.00,3.80,0.0000,-0.0492,-0.0492,0.567074,0.004110,-5.82,9.59,-7.68,-14.07,-6.31,5.82,-5.74,-11.20,
198.00,3.77,0.0000,-0.0490,-0.0492,0.764981,0.005122,-5.78,9.53,-7.70,-14.05,-2.87,7.22,-9.84,-14.15,
199.00,3.77,0.0000,-0.0494,-0.0492,0.879649,0.044389,-5.79,9.52,-7.68,-14.04,-2.22,10.94,-11.40,-17.02,
200.00,3.72,0.0000,-0.0486,-0.0491,0.738119,0.140251,-5.71,9.64,-7.77,-14.18,-4.85,13.35,-8.69,-17.80,
201.00,3.64,0.0000,-0.0490,-0.0490,0.538833,0.060161,-5.74,9.80,-7.75,-14.32,-8.30,11.71,-5.68,-15.94,
202.00,3.72,0.0000,-0.0499,-0.0491,0.486737,0.014055,-5.57,9.83,-7.90,-14.34,-9.19,7.88,-4.25,-12.95,
203.00,3.79,0.0000,-0.0493,-0.0491,0.558082,0.004358,-5.43,9.98,-8.08,-14.46,-6.67,6.20,-4.97,-10.93,
204.00,3.76,0.0000,-0.0486,-0.0491,0.774792,0.007600,-5.37,9.93,-8.06,-14.38,-2.29,8.52,-7.38,-10.99,
205.00,3.72,0.0000,-0.0485,-0.0492,0.875201,0.101784,-5.30,9.94,-8.07,-14.32,-2.86,12.32,-10.19,-13.18,
206.00,3.51,0.0000,-0.0480,-0.0490,0.537551,0.103706,-5.33,10.40,-8.49,-14.38,-7.72,13.84,-11.95,-16.09,
207.00,3.55,0.0000,-0.0494,-0.0489,0.483255,0.029859,-5.24,10.36,-8.41,-14.29,-8.10,11.35,-11.33,-17.73,
208.00,3.56,0.0000,-0.0488,-0.0489,0.670233,0.015557,-5.21,10.34,-8.38,-14.27,-3.87,7.79,-9.02,-17.27,
209.00,3.57,0.0000,-0.0494,-0.0489,0.872440,0.015953,-5.23,10.36,-8.42,-14.28,-1.68,6.97,-5.10,-14.94,
210.00,3.66,0.0000,-0.0491,-0.0490,0.886600,0.051809,-5.42,10.50,-8.60,-14.33,-3.51,9.87,-7.26,-11.47,
211.00,3.53,0.0000,-0.0480,-0.0490,0.585412,0.104881,-5.46,10.63,-8.76,-14.05,-7.31,13.33,-12.04,-10.98,
212.00,3.56,0.0000,-0.0498,-0.0489,0.462500,0.047683,-5.37,10.56,-8.74,-14.01,-8.92,13.91,-10.05,-14.48,
213.00,3.65,0.0000,-0.0492,-0.0489,0.543194,0.028720,-5.20,10.42,-8.76,-13.89,-6.57,11.07,-6.69,-17.42,
214.00,3.65,0.0000,-0.0488,-0.0489,0.748533,0.020849,-5.19,10.41,-8.77,-13.88,-2.82,7.62,-5.16,-16.06,
215.00,3.70,0.0000,-0.0497,-0.0489,0.902180,0.021721,-5.30,10.52,-8.87,-13.90,-1.70,7.04,-5.91,-12.34,
216.00,3.76,0.0000,-0.0486,-0.0491,0.847984,0.058283,-5.44,10.66,-8.98,-14.00,-4.58,9.99,-8.52,-10.29,
217.00,3.63,0.0000,-0.0486,-0.0490,0.525866,0.084501,-5.54,10.78,-9.06,-13.69,-8.31,14.01,-11.36,-11.16,
218.00,3.69,0.0000,-0.0496,-0.0490,0.456970,0.039411,-5.40,10.66,-8.94,-13.70,-8.79,13.06,-12.61,-14.41,
219.00,3.72,0.0000,-0.0490,-0.0491,0.577270,0.017093,-5.34,10.63,-8.86,-13.67,-5.59,8.45,-11.64,-17.07,
220.00,3.69,0.0000,-0.0489,-0.0490,0.802669,0.012270,-5.31,10.57,-8.89,-13.74,-2.16,7.16,-9.04,-16.87,
221.00,3.72,0.0000,-0.0493,-0.0491,0.902247,0.063321,-5.38,10.59,-8.92,-13.71,-2.22,11.01,-6.02,-13.89,
222.00,3.61,0.0000,-0.0483,-0.0490,0.733430,0.213396,-5.30,10.76,-8.67,-13.55,-5.62,14.02,-5.20,-10.31,
223.00,3.49,0.0000,-0.0490,-0.0489,0.487671,0.093260,-5.43,11.04,-8.45,-13.28,-8.68,13.98,-7.28,-10.68,
224.00,3.58,0.0000,-0.0494,-0.0490,0.492551,0.029868,-5.25,10.96,-8.42,-13.31,-7.94,10.92,-10.46,-14.52,
225.00,3.60,0.0000,-0.0489,-0.0490,0.646601,0.014572,-5.22,10.97,-8.37,-13.28,-4.34,7.90,-11.97,-16.88,
226.00,3.60,0.0000,-0.0492,-0.0489,0.854121,0.018299,-5.23,10.98,-8.37,-13.28,-1.70,7.76,-10.49,-14.77,
227.00,3.67,0.0000,-0.0489,-0.0490,0.884047,0.077020,-5.38,11.07,-8.34,-13.30,-3.16,10.74,-7.08,-10.88,
228.00,3.58,0.0000,-0.0482,-0.0489,0.643170,0.148903,-5.37,11.15,-8.17,-13.09,-7.00,13.47,-4.63,-9.66,
229.00,3.57,0.0000,-0.0495,-0.0489,0.482017,0.074229,-5.37,11.16,-8.13,-13.04,-8.94,14.71,-5.94,-12.55,
230.00,3.67,0.0000,-0.0494,-0.0490,0.522818,0.049272,-5.16,10.92,-8.17,-12.94,-6.68,13.71,-9.62,-16.04,
231.00,3.70,0.0000,-0.0491,-0.0490,0.681340,0.054735,-5.16,10.88,-8.11,-12.87,-3.43,11.17,-11.80,-15.98,
232.00,3.74,0.0000,-0.0493,-0.0490,0.840032,0.054977,-5.22,10.91,-8.05,-12.85,-1.64,8.48,-10.18,-12.36,
233.00,3.81,0.0000,-0.0499,-0.0492,0.906101,0.044460,-5.41,11.08,-8.05,-12.97,-2.07,7.28,-6.17,-9.40,
234.00,3.88,0.0000,-0.0492,-0.0492,0.842511,0.045176,-5.53,11.25,-8.19,-13.14,-4.49,8.30,-4.37,-10.24,
235.00,3.83,0.0000,-0.0488,-0.0492,0.617907,0.045102,-5.55,11.20,-8.12,-13.12,-7.47,10.90,-7.51,-14.02,
236.00,3.84,0.0000,-0.0497,-0.0492,0.479597,0.035501,-5.52,11.17,-8.08,-13.08,-9.24,13.75,-11.45,-16.80,
237.00,3.94,0.0000,-0.0498,-0.0492,0.470948,0.037887,-5.28,10.95,-7.85,-12.85,-8.65,14.89,-10.77,-15.50,
238.00,3.97,0.0000,-0.0492,-0.0494,0.557369,0.052655,-5.22,10.87,-7.81,-12.82,-6.13,13.58,-6.50,-11.63,
239.00,3.90,0.0000,-0.0487,-0.0494,0.754360,0.077069,-5.15,10.92,-7.65,-12.67,-2.44,10.63,-3.80,-8.93,
240.00,3.87,0.0000,-0.0496,-0.0493,0.906203,0.074287,-5.10,10.91,-7.58,-12.60,-1.41,7.87,-5.27,-9.63,
241.00,3.89,0.0000,-0.0489,-0.0493,0.851889,0.039900,-5.16,10.96,-7.61,-12.65,-4.52,7.12,-9.29,-13.07,
242.00,3.78,0.0000,-0.0488,-0.0493,0.581514,0.018789,-5.27,10.72,-7.85,-12.81,-8.31,8.63,-11.63,-16.16,
243.00,3.82,0.0000,-0.0498,-0.0493,0.498971,0.014907,-5.17,10.70,-7.78,-12.71,-8.58,12.02,-9.72,-16.06,
244.00,3.83,0.0000,-0.0488,-0.0492,0.602357,0.049710,-5.13,10.71,-7.75,-12.67,-5.13,14.53,-6.20,-13.01,
245.00,3.73,0.0000,-0.0489,-0.0492,0.788115,0.143831,-5.03,10.88,-7.58,-12.57,-1.98,11.90,-4.03,-9.23,
246.00,3.72,0.0000,-0.0493,-0.0492,0.904165,0.094113,-5.00,10.88,-7.55,-12.54,-1.51,7.79,-4.33,-9.87,
247.00,3.77,0.0000,-0.0492,-0.0492,0.864181,0.046889,-5.08,10.99,-7.62,-12.56,-4.14,8.03,-6.84,-14.14,
248.00,3.70,0.0000,-0.0487,-0.0491,0.609406,0.053086,-5.13,10.97,-7.67,-12.71,-7.56,12.00,-9.84,-16.39,
249.00,3.73,0.0000,-0.0499,-0.0491,0.478244,0.045924,-5.04,10.89,-7.58,-12.68,-8.75,14.51,-11.30,-13.59,
250.00,3.82,0.0000,-0.0494,-0.0492,0.523843,0.047344,-4.86,10.68,-7.38,-12.72,-6.67,13.33,-10.22,-9.80,
251.00,3.80,0.0000,-0.0487,-0.0491,0.711581,0.048228,-4.84,10.67,-7.38,-12.68,-2.86,9.61,-7.38,-9.18,
252.00,3.77,0.0000,-0.0495,-0.0492,0.909518,0.038294,-4.79,10.64,-7.37,-12.62,-1.04,6.97,-3.95,-12.37,
253.00,3.85,0.0000,-0.0493,-0.0492,0.904324,0.039595,-4.93,10.82,-7.55,-12.53,-3.77,8.16,-4.61,-15.84,
254.00,3.75,0.0000,-0.0483,-0.0491,0.622317,0.057438,-5.03,10.80,-7.52,-12.77,-7.81,11.84,-8.54,-15.94,
255.00,3.77,0.0000,-0.0500,-0.0492,0.480700,0.046304,-4.99,10.73,-7.45,-12.81,-8.45,14.42,-11.18,-12.44,
256.00,3.80,0.0000,-0.0489,-0.0492,0.579667,0.057491,-4.91,10.64,-7.36,-12.83,-5.00,13.07,-9.45,-9.14,
257.00,3.73,0.0000,-0.0489,-0.0491,0.828586,0.075446,-4.80,10.67,-7.37,-12.66,-1.22,9.25,-5.83,-10.62,
258.00,3.76,0.0000,-0.0496,-0.0492,0.903843,0.044905,-4.87,10.76,-7.45,-12.63,-3.04,7.01,-3.82,-14.92,
259.00,3.70,0.0000,-0.0483,-0.0491,0.670104,0.026669,-4.96,10.63,-7.30,-12.80,-7.68,8.59,-4.30,-16.31,
260.00,3.71,0.0000,-0.0498,-0.0491,0.522015,0.023954,-4.91,10.57,-7.27,-12.83,-7.99,12.67,-7.04,-12.92,
261.00,3.72,0.0000,-0.0488,-0.0491,0.642205,0.075338,-4.87,10.57,-7.30,-12.81,-3.99,14.04,-10.02,-10.11,
262.00,3.71,0.0000,-0.0490,-0.0491,0.781763,0.110705,-4.86,10.59,-7.31,-12.79,-1.46,10.10,-10.99,-9.09,
263.00,3.72,0.0000,-0.0496,-0.0491,0.894315,0.049848,-4.88,10.63,-7.31,-12.80,-1.65,6.93,-9.25,-10.54,
264.00,3.79,0.0000,-0.0490,-0.0492,0.840936,0.051304,-5.00,10.79,-7.27,-12.86,-4.51,9.54,-5.47,-13.56,
265.00,3.72,0.0000,-0.0489,-0.0491,0.605457,0.079705,-5.06,10.82,-7.11,-12.96,-7.71,13.33,-3.52,-16.13,
266.00,3.75,0.0000,-0.0497,-0.0491,0.490928,0.055902,-4.97,10.74,-7.13,-12.88,-8.68,14.44,-7.23,-16.47,
267.00,3.83,0.0000,-0.0494,-0.0492,0.532566,0.038596,-4.80,10.58,-7.03,-12.72,-6.63,12.10,-10.78,-14.36,
268.00,3.80,0.0000,-0.0485,-0.0491,0.733005,0.029679,-4.76,10.54,-7.08,-12.70,-2.35,8.43,-8.70,-11.23,
269.00,3.79,0.0000,-0.0499,-0.0492,0.917877,0.028726,-4.75,10.54,-7.12,-12.70,-1.74,6.75,-5.25,-9.10,
270.00,3.78,0.0000,-0.0481,-0.0492,0.754584,0.034453,-4.84,10.55,-7.07,-12.69,-7.01,8.55,-3.43,-9.46,
271.00,3.73,0.0000,-0.0500,-0.0491,0.529877,0.028533,-4.92,10.48,-6.96,-12.58,-8.05,11.83,-3.72,-11.97,
272.00,3.72,0.0000,-0.0485,-0.0491,0.678675,0.070283,-4.87,10.54,-6.96,-12.63,-3.69,14.04,-5.98,-15.02,
273.00,3.67,0.0000,-0.0494,-0.0491,0.808973,0.181629,-4.81,10.66,-6.96,-12.73,-1.30,13.84,-8.77,-16.39,
274.00,3.75,0.0000,-0.0494,-0.0491,0.823842,0.148620,-5.00,10.54,-6.80,-12.55,-2.03,11.25,-10.42,-15.03,
275.00,3.74,0.0000,-0.0488,-0.0492,0.724539,0.057870,-5.00,10.52,-6.83,-12.54,-5.14,8.19,-10.08,-12.05,
276.00,3.71,0.0000,-0.0493,-0.0491,0.567816,0.013223,-5.01,10.48,-6.88,-12.52,-8.12,6.77,-7.86,-9.39,
277.00,3.80,0.0000,-0.0499,-0.0491,0.519152,0.005773,-4.80,10.67,-6.93,-12.74,-8.34,8.08,-4.70,-9.11,
278.00,3.86,0.0000,-0.0491,-0.0492,0.606938,0.011989,-4.69,10.73,-7.05,-12.86,-5.63,11.26,-3.19,-11.38,
279.00,3.76,0.0000,-0.0479,-0.0491,0.794002,0.122126,-4.59,10.92,-6.85,-12.90,-1.99,14.52,-4.79,-14.64,
280.00,3.75,0.0000,-0.0496,-0.0491,0.865535,0.230679,-4.58,10.97,-6.78,-12.89,-0.94,13.44,-8.19,-16.55,
281.00,3.73,0.0000,-0.0487,-0.0491,0.800165,0.103111,-4.57,10.95,-6.83,-12.93,-3.53,9.42,-10.47,-15.88,
282.00,3.68,0.0000,-0.0490,-0.0491,0.627792,0.023338,-4.59,10.85,-6.96,-12.99,-7.14,7.17,-9.65,-13.15,
283.00,3.73,0.0000,-0.0500,-0.0492,0.535271,0.010383,-4.47,10.93,-6.94,-13.09,-8.09,9.36,-6.42,-9.54,
284.00,3.78,0.0000,-0.0490,-0.0492,0.613043,0.028333,-4.36,10.95,-6.99,-13.22,-5.41,13.20,-3.54,-11.25,
285.00,3.66,0.0000,-0.0482,-0.0491,0.797591,0.171717,-4.27,11.21,-6.72,-13.28,-1.86,14.85,-3.70,-15.88,
286.00,3.68,0.0000,-0.0495,-0.0491,0.894444,0.216818,-4.31,11.21,-6.70,-13.25,-0.68,12.67,-6.85,-16.37,
287.00,3.70,0.0000,-0.0489,-0.0491,0.857485,0.115455,-4.38,11.20,-6.68,-13.20,-2.84,8.99,-9.90,-12.25,
288.00,3.66,0.0000,-0.0488,-0.0490,0.681293,0.033916,-4.39,11.10,-6.79,-13.12,-6.36,7.46,-10.01,-9.53,
289.00,3.70,0.0000,-0.0498,-0.0491,0.549157,0.015434,-4.30,11.15,-6.77,-13.19,-7.99,9.68,-6.99,-10.98,
290.00,3.78,0.0000,-0.0492,-0.0491,0.585402,0.031565,-4.11,11.15,-6.84,-13.23,-6.17,13.65,-3.54,-14.98,
291.00,3.71,0.0000,-0.0484,-0.0491,0.749438,0.138184,-4.09,11.31,-6.68,-13.39,-2.57,14.78,-3.69,-17.10,
292.00,3.70,0.0000,-0.0493,-0.0491,0.888613,0.175480,-4.09,11.36,-6.64,-13.43,-0.42,11.36,-7.39,-14.92,
293.00,3.74,0.0000,-0.0495,-0.0491,0.910283,0.089578,-4.18,11.43,-6.56,-13.46,-1.89,7.93,-10.21,-10.91,
294.00,3.75,0.0000,-0.0487,-0.0491,0.766634,0.053568,-4.21,11.44,-6.54,-13.46,-5.57,8.96,-8.81,-9.99,
295.00,3.73,0.0000,-0.0495,-0.0491,0.557231,0.051035,-4.23,11.41,-6.57,-13.40,-7.91,13.07,-5.32,-13.49,
296.00,3.80,0.0000,-0.0494,-0.0492,0.562057,0.068917,-4.06,11.25,-6.70,-13.30,-6.54,15.04,-3.21,-16.89,
297.00,3.78,0.0000,-0.0486,-0.0491,0.734035,0.100576,-4.04,11.28,-6.63,-13.35,-2.65,12.43,-3.16,-15.79,
298.00,3.75,0.0000,-0.0493,-0.0492,0.925786,0.092916,-4.00,11.29,-6.57,-13.39,-0.26,8.40,-5.28,-12.11,
299.00,3.82,0.0000,-0.0495,-0.0492,0.924575,0.065454,-4.12,11.45,-6.55,-13.51,-3.17,8.09,-8.26,-9.95,
300.00,3.71,0.0000,-0.0482,-0.0491,0.627883,0.075512,-4.26,11.38,-6.77,-13.25,-7.40,11.65,-10.33,-9.95,
301.00,3.74,0.0000,-0.0497,-0.0491,0.516290,0.056340,-4.20,11.30,-6.71,-13.26,-7.08,14.44,-9.95,-12.35,
302.00,3.71,0.0000,-0.0485,-0.0491,0.669471,0.108027,-4.18,11.37,-6.73,-13.30,-3.15,14.86,-7.57,-15.40,
303.00,3.65,0.0000,-0.0492,-0.0491,0.864814,0.172356,-4.10,11.48,-6.72,-13.41,-0.63,12.55,-4.65,-17.04,
304.00,3.70,0.0000,-0.0496,-0.0491,0.941396,0.123593,-4.20,11.51,-6.82,-13.31,-1.24,9.34,-3.15,-16.07,
305.00,3.73,0.0000,-0.0489,-0.0491,0.876554,0.063869,-4.26,11.58,-6.91,-13.26,-4.40,7.85,-4.13,-13.26,
306.00,3.66,0.0000,-0.0488,-0.0490,0.626845,0.032843,-4.34,11.42,-6.84,-13.17,-7.43,9.16,-6.87,-9.93,
307.00,3.73,0.0000,-0.0499,-0.0491,0.535431,0.028505,-4.18,11.42,-6.74,-13.33,-7.61,12.29,-9.56,-10.24,
308.00,3.78,0.0000,-0.0490,-0.0491,0.604330,0.066888,-4.08,11.37,-6.63,-13.41,-4.84,14.75,-10.37,-13.82,
309.00,3.73,0.0000,-0.0487,-0.0490,0.754948,0.164102,-4.03,11.49,-6.73,-13.49,-1.35,14.91,-8.79,-16.95,
310.00,3.73,0.0000,-0.0495,-0.0491,0.894773,0.202923,-4.05,11.50,-6.75,-13.48,-0.44,12.56,-5.77,-16.33,
311.00,3.78,0.0000,-0.0491,-0.0491,0.896338,0.134413,-4.14,11.51,-6.82,-13.44,-3.10,9.42,-3.37,-12.37,
312.00,3.70,0.0000,-0.0484,-0.0491,0.698604,0.046126,-4.21,11.33,-6.63,-13.26,-6.74,7.65,-3.32,-9.63,
313.00,3.71,0.0000,-0.0498,-0.0491,0.553063,0.014167,-4.20,11.32,-6.60,-13.21,-7.82,8.63,-5.78,-13.70,
314.00,3.77,0.0000,-0.0492,-0.0492,0.618394,0.019957,-4.06,11.40,-6.58,-13.11,-5.28,11.65,-8.91,-16.88,
315.00,3.69,0.0000,-0.0480,-0.0491,0.788272,0.144575,-3.97,11.56,-6.79,-13.21,-1.22,14.89,-10.47,-13.26,
316.00,3.65,0.0000,-0.0495,-0.0491,0.797174,0.322524,-3.90,11.64,-6.88,-13.22,-0.74,14.60,-9.25,-9.64,
317.00,3.59,0.0000,-0.0484,-0.0490,0.704718,0.150698,-3.88,11.66,-6.89,-13.12,-4.64,11.24,-6.04,-11.80,
318.00,3.57,0.0000,-0.0494,-0.0489,0.585704,0.030786,-3.89,11.66,-6.87,-13.10,-7.44,8.35,-3.31,-16.14,
319.00,3.66,0.0000,-0.0492,-0.0490,0.627593,0.013949,-3.71,11.86,-7.06,-12.89,-5.18,9.01,-5.67,-15.32,
320.00,3.61,0.0000,-0.0483,-0.0490,0.833736,0.069872,-3.66,11.85,-7.11,-12.87,-1.22,12.35,-9.86,-11.22,
321.00,3.50,0.0000,-0.0485,-0.0489,0.852937,0.355484,-3.42,11.98,-7.36,-12.67,-0.07,15.04,-10.33,-9.18,
322.00,3.49,0.0000,-0.0486,-0.0489,0.718714,0.299714,-3.41,12.01,-7.35,-12.65,-2.87,15.20,-6.62,-10.57,
323.00,3.45,0.0000,-0.0488,-0.0488,0.622234,0.126906,-3.44,12.06,-7.31,-12.64,-6.28,12.85,-3.90,-13.90,
324.00,3.53,0.0000,-0.0495,-0.0488,0.589053,0.039338,-3.26,12.12,-7.45,-12.48,-6.34,9.87,-5.58,-15.96,
325.00,3.59,0.0000,-0.0489,-0.0489,0.732993,0.024271,-3.18,12.23,-7.47,-12.36,-3.00,8.65,-9.58,-14.78,
326.00,3.58,0.0000,-0.0489,-0.0489,0.917518,0.068799,-3.18,12.22,-7.48,-12.37,0.01,10.19,-10.96,-11.09,
327.00,3.55,0.0000,-0.0484,-0.0489,0.942048,0.302501,-3.10,12.22,-7.52,-12.29,-0.13,13.29,-8.02,-8.80,
328.00,3.53,0.0000,-0.0483,-0.0489,0.825241,0.369521,-3.08,12.24,-7.52,-12.26,-3.27,15.53,-4.20,-12.31,
329.00,3.41,0.0000,-0.0483,-0.0487,0.609428,0.173190,-3.23,12.52,-7.26,-12.44,-6.27,15.46,-5.53,-15.80,
330.00,3.47,0.0000,-0.0495,-0.0488,0.555841,0.073072,-3.09,12.47,-7.18,-12.35,-6.00,12.96,-9.82,-13.49,
331.00,3.52,0.0000,-0.0488,-0.0488,0.708212,0.053402,-3.02,12.48,-7.07,-12.35,-2.85,10.07,-9.79,-9.96,
332.00,3.51,0.0000,-0.0491,-0.0488,0.926749,0.077850,-3.02,12.47,-7.09,-12.34,0.32,8.97,-5.84,-8.88,
333.00,3.59,0.0000,-0.0494,-0.0489,0.969503,0.155812,-3.18,12.62,-7.23,-12.47,-0.93,10.61,-3.70,-11.07,
334.00,3.59,0.0000,-0.0482,-0.0489,0.839504,0.237927,-3.21,12.64,-7.24,-12.50,-5.03,13.74,-4.79,-14.52,
335.00,3.46,0.0000,-0.0491,-0.0488,0.540212,0.122764,-3.46,12.82,-7.12,-12.74,-6.87,16.10,-8.02,-16.20,
336.00,3.56,0.0000,-0.0490,-0.0488,0.595900,0.107526,-3.28,12.59,-6.97,-12.53,-3.97,15.50,-10.38,-14.39,
337.00,3.56,0.0000,-0.0488,-0.0488,0.779152,0.161070,-3.28,12.59,-6.97,-12.53,-0.81,12.65,-9.65,-10.59,
338.00,3.61,0.0000,-0.0494,-0.0489,0.923569,0.165518,-3.38,12.65,-6.95,-12.63,0.20,9.78,-6.39,-9.20,
339.00,3.71,0.0000,-0.0498,-0.0490,0.949772,0.121834,-3.58,12.88,-7.11,-12.75,-1.71,9.32,-3.65,-12.94,
340.00,3.75,0.0000,-0.0487,-0.0491,0.827984,0.129901,-3.62,12.98,-7.21,-12.73,-5.07,11.70,-4.30,-16.39,
341.00,3.68,0.0000,-0.0491,-0.0490,0.559330,0.110922,-3.73,12.98,-7.13,-12.88,-7.30,15.61,-7.71,-14.55,
342.00,3.77,0.0000,-0.0497,-0.0491,0.507188,0.098384,-3.53,12.78,-6.98,-12.93,-6.47,16.07,-10.50,-10.66,
343.00,3.79,0.0000,-0.0488,-0.0491,0.640543,0.084407,-3.48,12.72,-6.91,-12.98,-3.39,11.90,-9.86,-9.21,
344.00,3.74,0.0000,-0.0490,-0.0490,0.896400,0.077216,-3.41,12.63,-6.97,-12.86,0.05,8.90,-6.45,-11.30,
345.00,3.77,0.0000,-0.0492,-0.0492,0.965187,0.143821,-3.48,12.69,-7.02,-12.86,-0.80,11.36,-3.57,-14.98,
346.00,3.71,0.0000,-0.0484,-0.0491,0.854304,0.285183,-3.48,12.75,-6.87,-13.00,-4.83,15.55,-3.81,-16.70,
347.00,3.50,0.0000,-0.0487,-0.0490,0.531721,0.143340,-3.85,13.22,-6.64,-13.41,-7.35,16.30,-6.78,-15.04,
348.00,3.54,0.0000,-0.0491,-0.0490,0.563871,0.069252,-3.78,13.18,-6.59,-13.42,-5.29,12.71,-9.67,-11.69,
349.00,3.51,0.0000,-0.0487,-0.0489,0.789352,0.061779,-3.76,13.13,-6.65,-13.36,-1.43,9.71,-9.74,-9.86,
350.00,3.52,0.0000,-0.0491,-0.0489,0.931361,0.137455,-3.77,13.13,-6.66,-13.36,-0.45,11.17,-6.87,-11.19,
351.00,3.52,0.0000,-0.0490,-0.0489,0.871500,0.284722,-3.78,13.14,-6.65,-13.37,-3.61,14.59,-3.71,-14.46,
352.00,3.42,0.0000,-0.0483,-0.0488,0.611310,0.185007,-3.92,13.32,-6.43,-13.55,-7.02,16.59,-3.40,-16.84,
353.00,3.49,0.0000,-0.0496,-0.0488,0.544144,0.107301,-3.78,13.18,-6.47,-13.41,-6.32,16.15,-6.39,-16.06,
354.00,3.55,0.0000,-0.0488,-0.0488,0.682956,0.118639,-3.72,13.08,-6.42,-13.34,-2.53,13.68,-9.49,-12.94,
355.00,3.56,0.0000,-0.0493,-0.0488,0.863933,0.154506,-3.76,13.11,-6.39,-13.37,-0.21,10.87,-9.45,-10.13,
356.00,3.69,0.0000,-0.0496,-0.0489,0.902130,0.135769,-4.01,13.37,-6.26,-13.66,-2.19,9.69,-6.18,-10.62,
357.00,3.69,0.0000,-0.0484,-0.0490,0.731886,0.096136,-4.06,13.38,-6.22,-13.70,-6.23,10.83,-3.05,-13.93,
358.00,3.68,0.0000,-0.0498,-0.0490,0.558493,0.061417,-4.05,13.34,-6.21,-13.67,-7.66,13.72,-2.94,-16.94,
359.00,3.75,0.0000,-0.0489,-0.0490,0.610743,0.110897,-3.91,13.28,-6.33,-13.51,-4.76,16.83,-6.03,-16.70,
360.00,3.72,0.0000,-0.0491,-0.0490,0.733897,0.226377,-3.89,13.36,-6.36,-13.56,-1.12,15.91,-9.34,-13.56,
361.00,3.76,0.0000,-0.0493,-0.0491,0.828226,0.216959,-3.99,13.35,-6.26,-13.61,-0.44,11.92,-9.75,-10.16,
362.00,3.79,0.0000,-0.0491,-0.0492,0.824556,0.117789,-4.04,13.40,-6.21,-13.68,-3.40,9.61,-6.90,-10.93,
363.00,3.74,0.0000,-0.0489,-0.0491,0.644497,0.069119,-4.09,13.30,-6.17,-13.66,-7.00,11.62,-3.36,-14.94,
364.00,3.79,0.0000,-0.0499,-0.0492,0.550431,0.067191,-3.96,13.27,-6.29,-13.54,-7.47,15.02,-2.70,-17.33,
365.00,3.80,0.0000,-0.0488,-0.0492,0.627681,0.132508,-3.91,13.26,-6.34,-13.49,-4.35,16.93,-5.59,-15.20,
366.00,3.74,0.0000,-0.0491,-0.0491,0.732314,0.275736,-3.87,13.41,-6.37,-13.50,-0.89,16.58,-9.18,-11.42,
367.00,3.80,0.0000,-0.0494,-0.0492,0.771944,0.280559,-4.02,13.33,-6.22,-13.64,-0.51,14.02,-9.83,-9.83,
368.00,3.81,0.0000,-0.0489,-0.0492,0.759197,0.150453,-4.03,13.32,-6.21,-13.65,-3.56,11.03,-6.96,-11.63,
369.00,3.76,0.0000,-0.0490,-0.0491,0.626634,0.048444,-4.08,13.21,-6.17,-13.64,-7.07,9.47,-3.52,-15.24,
370.00,3.81,0.0000,-0.0499,-0.0492,0.556994,0.021950,-3.95,13.32,-6.30,-13.52,-7.46,10.48,-2.57,-17.29,
371.00,3.83,0.0000,-0.0488,-0.0492,0.659414,0.045345,-3.89,13.37,-6.36,-13.46,-4.37,13.31,-4.90,-15.95,
372.00,3.67,0.0000,-0.0481,-0.0491,0.812108,0.277548,-3.70,13.58,-6.43,-13.52,-0.51,16.70,-8.47,-12.49,
373.00,3.61,0.0000,-0.0484,-0.0491,0.716780,0.381163,-3.58,13.70,-6.53,-13.44,-0.79,16.89,-10.14,-9.96,
374.00,3.52,0.0000,-0.0488,-0.0490,0.605923,0.173416,-3.50,13.83,-6.73,-13.22,-4.62,13.94,-8.68,-10.63,
