time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
378.00,3.26,0.0000,-0.0478,-0.0477,0.799058,0.540622,6.50,16.00,-12.65,-1.15,3.71,15.42,-12.74,-2.72,
379.00,3.28,0.0000,-0.0485,-0.0480,0.704378,0.870040,6.50,15.97,-12.68,-1.17,7.06,18.79,-10.00,0.63,
380.00,3.36,0.0000,-0.0491,-0.0485,0.810490,0.991825,6.40,15.80,-12.86,-1.32,9.49,18.42,-9.74,1.94,
381.00,3.48,0.0000,-0.0485,-0.0488,0.815006,0.991818,6.14,15.71,-13.03,-1.50,9.02,14.64,-12.37,-1.16,
382.00,2.59,0.0000,-0.0416,-0.0482,0.528051,0.192766,6.78,14.22,-13.74,-2.54,6.72,11.63,-15.60,-4.89,
383.00,2.34,0.0000,-0.0479,-0.0480,0.963406,0.397342,6.70,13.83,-14.07,-2.93,4.70,12.89,-16.35,-4.57,
384.00,2.25,0.0000,-0.0463,-0.0478,0.677427,0.621189,6.55,13.87,-14.16,-2.93,4.52,15.42,-14.91,-2.31,
385.00,2.20,0.0000,-0.0468,-0.0476,0.724657,0.530502,6.51,13.92,-14.16,-2.91,6.22,15.99,-12.78,-0.98,
386.00,2.32,0.0000,-0.0498,-0.0476,0.808677,0.771754,6.40,13.88,-14.35,-3.09,8.02,14.02,-12.05,-0.86,
387.00,2.51,0.0000,-0.0485,-0.0476,0.900613,0.645060,6.13,14.00,-14.59,-3.33,8.63,11.76,-13.69,-2.12,
388.00,2.75,0.0000,-0.0500,-0.0476,0.954709,0.529231,5.81,14.38,-14.49,-3.34,7.30,12.28,-16.22,-4.11,
389.00,2.93,0.0000,-0.0473,-0.0477,0.799646,0.550796,5.72,14.53,-14.20,-3.16,4.79,15.16,-17.09,-5.73,
390.00,2.98,0.0000,-0.0493,-0.0477,0.655444,0.357575,5.85,14.41,-14.18,-3.06,3.05,17.08,-15.25,-5.92,
391.00,3.21,0.0000,-0.0490,-0.0476,0.703164,0.476860,6.30,13.95,-14.26,-2.70,3.56,16.86,-12.24,-4.25,
392.00,3.32,0.0000,-0.0485,-0.0482,0.817272,0.645843,6.45,13.79,-14.46,-2.65,6.03,14.55,-11.19,-1.55,
393.00,3.44,0.0000,-0.0498,-0.0485,0.860642,0.754691,6.34,13.88,-14.63,-2.87,8.54,11.76,-13.51,0.44,
394.00,3.50,0.0000,-0.0483,-0.0487,0.866708,0.595938,6.23,13.99,-14.64,-3.02,9.72,10.49,-16.99,-0.35,
395.00,3.55,0.0000,-0.0497,-0.0488,0.958390,0.507475,6.14,14.06,-14.53,-3.02,8.73,11.83,-17.99,-3.36,
396.00,3.60,0.0000,-0.0486,-0.0489,0.923568,0.606329,6.07,14.12,-14.42,-2.97,6.07,15.40,-15.40,-6.12,
397.00,3.45,0.0000,-0.0476,-0.0488,0.661554,0.538836,5.89,14.45,-14.32,-3.32,3.38,17.68,-12.45,-6.41,
398.00,3.41,0.0000,-0.0489,-0.0488,0.770706,0.382397,5.82,14.52,-14.26,-3.39,2.41,13.31,-10.92,-3.88,
399.00,3.45,0.0000,-0.0485,-0.0488,0.907025,0.418667,5.89,14.58,-14.34,-3.41,3.69,11.36,-11.44,-0.69,
400.00,3.23,0.0000,-0.0469,-0.0487,0.794636,0.813102,5.80,14.46,-14.11,-2.95,6.25,15.06,-13.43,-0.00,
401.00,2.73,0.0000,-0.0452,-0.0483,0.519218,0.376821,6.40,15.04,-14.31,-2.44,8.85,17.39,-15.79,-2.26,
402.00,2.44,0.0000,-0.0471,-0.0481,0.713260,0.706386,6.88,15.52,-14.67,-2.56,8.99,17.84,-17.05,-4.64,
403.00,2.32,0.0000,-0.0481,-0.0479,0.730046,0.456749,7.02,15.68,-14.85,-2.74,7.16,16.60,-16.80,-4.74,
404.00,2.49,0.0000,-0.0492,-0.0479,0.693934,0.491901,7.14,15.70,-14.71,-2.62,5.16,14.63,-15.23,-2.51,
405.00,2.71,0.0000,-0.0490,-0.0479,0.746964,0.508115,7.50,15.98,-14.77,-2.87,4.94,13.37,-13.20,-0.16,
406.00,2.87,0.0000,-0.0488,-0.0479,0.877991,0.584727,7.70,16.00,-15.03,-3.06,6.98,13.58,-12.16,-3.19,
407.00,3.04,0.0000,-0.0490,-0.0480,0.972930,0.692319,7.64,16.00,-15.32,-2.84,9.40,15.54,-13.14,-5.87,
408.00,3.13,0.0000,-0.0484,-0.0480,0.944113,0.927124,7.48,15.96,-15.40,-2.70,10.60,17.95,-15.59,-2.64,
409.00,2.54,0.0000,-0.0387,-0.0475,0.085142,0.645496,8.43,16.00,-16.00,-2.01,10.30,18.54,-18.02,-0.01,
410.00,1.63,0.0000,-0.0403,-0.0469,0.925732,0.412549,8.92,16.00,-16.00,-0.82,8.88,17.12,-17.60,0.77,
411.00,0.95,0.0000,-0.0398,-0.0466,0.178389,0.588522,8.66,16.00,-16.00,-0.39,7.94,15.91,-16.45,0.04,
412.00,0.28,0.0000,-0.0434,-0.0461,0.929177,0.517432,8.42,15.89,-15.99,-0.35,8.14,15.66,-15.86,-0.47,
413.00,0.12,0.0000,-0.0416,-0.0459,0.405674,0.737426,8.40,15.87,-15.97,-0.37,8.34,15.75,-15.85,-0.48,
414.00,0.00,0.0000,-0.0442,-0.0453,0.859794,0.530390,8.40,15.86,-15.96,-0.37,8.40,15.86,-15.96,-0.37,
415.00,0.00,0.0000,-0.0430,-0.0449,0.378859,0.620573,8.40,15.86,-15.97,-0.37,8.40,15.86,-15.97,-0.37,
416.00,0.02,0.0000,-0.0462,-0.0444,0.843395,0.638702,8.40,15.86,-15.97,-0.37,8.41,15.88,-15.99,-0.36,
417.00,0.15,0.0000,-0.0447,-0.0440,0.364910,0.457320,8.40,15.86,-15.96,-0.38,8.32,15.84,-15.99,-0.24,
418.00,0.29,0.0000,-0.0466,-0.0436,0.815173,0.721660,8.42,15.88,-15.97,-0.39,8.13,15.59,-15.76,-0.27,
419.00,0.60,0.0000,-0.0453,-0.0438,0.498658,0.412872,8.48,15.95,-16.00,-0.39,8.30,15.78,-15.42,-0.67,
420.00,0.89,0.0000,-0.0472,-0.0443,0.744285,0.785592,8.43,15.87,-16.00,-0.27,9.05,16.71,-15.77,-1.15,
421.00,1.05,0.0000,-0.0460,-0.0446,0.582953,0.376848,8.35,15.78,-15.98,-0.18,9.35,16.12,-16.71,-0.94,
422.00,1.25,0.0000,-0.0460,-0.0450,0.649654,0.720153,8.27,15.88,-15.83,-0.15,8.52,14.70,-17.05,-0.00,
423.00,1.34,0.0000,-0.0453,-0.0451,0.685851,0.407278,8.30,15.93,-15.79,-0.20,7.28,15.50,-16.19,1.07,
424.00,1.40,0.0000,-0.0452,-0.0454,0.381934,0.584290,8.36,15.92,-15.79,-0.26,7.06,16.95,-14.85,0.69,
425.00,1.40,0.0000,-0.0470,-0.0454,0.773735,0.672891,8.36,15.93,-15.78,-0.27,8.23,17.27,-14.42,-0.81,
426.00,1.64,0.0000,-0.0468,-0.0457,0.542480,0.576385,8.27,15.76,-15.96,-0.08,9.68,16.13,-15.51,-1.73,
427.00,1.85,0.0000,-0.0481,-0.0459,0.808982,0.695035,8.04,15.85,-15.87,0.10,9.57,14.50,-17.19,-0.72,
428.00,1.88,0.0000,-0.0460,-0.0460,0.461145,0.382524,7.99,15.87,-15.86,0.14,7.67,14.07,-17.66,1.39,
429.00,1.88,0.0000,-0.0460,-0.0461,0.602666,0.654987,7.99,15.88,-15.85,0.14,6.17,15.45,-16.27,1.88,
430.00,1.81,0.0000,-0.0443,-0.0460,0.651000,0.387191,7.91,15.90,-15.81,0.18,6.76,17.01,-14.23,0.09,
431.00,1.85,0.0000,-0.0462,-0.0461,0.570632,0.755270,7.87,15.84,-15.85,0.25,8.57,17.69,-14.64,-1.52,
432.00,1.87,0.0000,-0.0463,-0.0461,0.706321,0.550909,7.84,15.82,-15.84,0.28,9.68,17.15,-16.99,-0.82,
433.00,1.84,0.0000,-0.0458,-0.0462,0.363368,0.446802,7.86,15.79,-15.89,0.33,9.13,15.68,-17.55,1.29,
434.00,1.68,0.0000,-0.0459,-0.0461,0.764873,0.712080,7.92,15.71,-15.98,0.50,7.52,14.39,-15.69,2.16,
435.00,1.49,0.0000,-0.0443,-0.0461,0.474371,0.307807,7.77,15.51,-15.84,0.63,6.36,14.05,-14.45,1.08,
436.00,1.43,0.0000,-0.0471,-0.0459,0.807740,0.709958,7.71,15.45,-15.79,0.66,6.58,14.72,-14.66,-0.41,
437.00,1.53,0.0000,-0.0471,-0.0458,0.542708,0.436696,7.75,15.46,-15.82,0.74,7.89,16.14,-16.01,-0.67,
438.00,1.64,0.0000,-0.0453,-0.0459,0.510102,0.704778,7.69,15.37,-15.76,0.81,9.24,16.99,-17.27,0.78,
439.00,1.46,0.0000,-0.0433,-0.0457,0.719931,0.416230,7.86,15.48,-15.94,0.93,8.87,15.65,-17.13,2.36,
440.00,1.27,0.0000,-0.0439,-0.0456,0.318508,0.515509,7.87,15.38,-15.99,1.04,7.40,14.21,-15.92,1.45,
441.00,1.07,0.0000,-0.0461,-0.0454,0.878530,0.562829,7.76,15.23,-15.93,1.01,6.69,14.55,-15.07,0.05,
442.00,1.12,0.0000,-0.0448,-0.0454,0.414941,0.612514,7.80,15.26,-15.96,1.05,7.28,15.86,-14.88,0.40,
443.00,1.16,0.0000,-0.0460,-0.0453,0.725112,0.681462,7.80,15.24,-15.99,1.05,8.31,16.36,-15.50,1.72,
444.00,1.02,0.0000,-0.0434,-0.0453,0.316270,0.301843,7.89,15.27,-16.00,1.15,8.86,15.34,-16.45,2.17,
445.00,0.80,0.0000,-0.0458,-0.0451,0.823539,0.804847,8.03,15.23,-15.99,1.27,8.75,14.49,-16.77,1.52,
446.00,0.50,0.0000,-0.0427,-0.0449,0.406458,0.219545,8.10,15.11,-16.00,1.23,8.27,14.79,-16.40,0.88,
447.00,0.35,0.0000,-0.0456,-0.0446,0.794839,0.836778,8.11,15.09,-16.00,1.20,7.96,15.28,-16.01,0.86,
448.00,0.14,0.0000,-0.0429,-0.0442,0.423894,0.213672,8.09,15.12,-15.98,1.18,7.96,15.25,-15.86,1.15,
449.00,0.08,0.0000,-0.0454,-0.0442,0.764064,0.846445,8.08,15.13,-15.97,1.17,8.01,15.13,-15.92,1.23,
450.00,0.00,0.0000,-0.0428,-0.0440,0.461554,0.196072,8.08,15.13,-15.97,1.18,8.08,15.13,-15.97,1.18,
451.00,0.09,0.0000,-0.0453,-0.0439,0.752298,0.856790,8.08,15.13,-15.97,1.17,8.12,15.08,-16.06,1.22,
452.00,0.00,0.0000,-0.0428,-0.0436,0.484072,0.188282,8.08,15.13,-15.97,1.17,8.08,15.13,-15.97,1.17,
453.00,0.13,0.0000,-0.0454,-0.0434,0.750502,0.863108,8.08,15.12,-15.98,1.18,8.18,15.26,-15.90,1.05,
454.00,0.03,0.0000,-0.0428,-0.0433,0.478345,0.191510,8.08,15.13,-15.97,1.17,8.08,15.14,-15.94,1.15,
455.00,0.14,0.0000,-0.0454,-0.0433,0.746908,0.859424,8.08,15.13,-15.98,1.18,7.97,15.07,-15.87,1.18,
456.00,0.05,0.0000,-0.0428,-0.0432,0.485065,0.186753,8.08,15.13,-15.98,1.18,8.03,15.08,-15.97,1.23,
457.00,0.14,0.0000,-0.0452,-0.0432,0.742586,0.860186,8.08,15.13,-15.97,1.18,8.03,15.04,-16.08,1.17,
458.00,0.04,0.0000,-0.0429,-0.0432,0.514553,0.186498,8.08,15.13,-15.98,1.18,8.10,15.14,-16.02,1.14,
459.00,0.15,0.0000,-0.0452,-0.0432,0.727635,0.867252,8.07,15.12,-15.97,1.18,8.23,15.27,-16.06,1.18,
460.00,0.04,0.0000,-0.0427,-0.0432,0.504947,0.177748,8.08,15.13,-15.97,1.18,8.11,15.14,-15.96,1.22,
461.00,0.16,0.0000,-0.0453,-0.0432,0.746274,0.869265,8.08,15.13,-15.98,1.17,8.06,15.00,-15.84,1.32,
462.00,0.06,0.0000,-0.0426,-0.0431,0.472039,0.180266,8.08,15.13,-15.97,1.18,8.02,15.08,-15.92,1.20,
463.00,0.15,0.0000,-0.0453,-0.0431,0.759677,0.862996,8.08,15.12,-15.97,1.18,7.95,15.18,-15.93,1.10,
464.00,0.05,0.0000,-0.0427,-0.0431,0.472900,0.183130,8.08,15.13,-15.98,1.17,8.07,15.18,-16.01,1.12,
465.00,0.15,0.0000,-0.0453,-0.0431,0.755120,0.862077,8.07,15.13,-15.97,1.18,8.19,15.19,-16.12,1.08,
466.00,0.06,0.0000,-0.0427,-0.0431,0.482128,0.183498,8.08,15.12,-15.97,1.18,8.14,15.08,-16.02,1.19,
467.00,0.16,0.0000,-0.0453,-0.0431,0.753813,0.864283,8.08,15.13,-15.98,1.17,8.09,14.98,-15.95,1.32,
468.00,0.07,0.0000,-0.0426,-0.0431,0.461801,0.181963,8.08,15.13,-15.97,1.18,8.01,15.12,-15.90,1.23,
469.00,0.15,0.0000,-0.0453,-0.0431,0.763554,0.863414,8.08,15.12,-15.97,1.18,7.96,15.25,-15.87,1.13,
470.00,0.07,0.0000,-0.0426,-0.0431,0.457094,0.182860,8.08,15.13,-15.98,1.17,8.09,15.18,-16.00,1.11,
471.00,0.15,0.0000,-0.0454,-0.0431,0.767550,0.859779,8.07,15.13,-15.97,1.18,8.20,15.10,-16.12,1.09,
472.00,0.07,0.0000,-0.0426,-0.0431,0.464210,0.187484,8.08,15.12,-15.97,1.18,8.15,15.05,-16.01,1.21,
473.00,0.16,0.0000,-0.0454,-0.0431,0.765336,0.863215,8.08,15.13,-15.98,1.17,8.12,15.04,-15.89,1.33,
474.00,0.09,0.0000,-0.0426,-0.0431,0.428822,0.185225,8.08,15.13,-15.97,1.18,8.02,15.17,-15.88,1.24,
475.00,0.15,0.0000,-0.0453,-0.0431,0.777343,0.859056,8.08,15.13,-15.97,1.18,7.93,15.27,-15.94,1.14,
476.00,0.06,0.0000,-0.0425,-0.0431,0.435879,0.180520,8.08,15.13,-15.97,1.17,8.03,15.19,-16.03,1.11,
477.00,0.14,0.0000,-0.0454,-0.0431,0.780158,0.858480,8.07,15.13,-15.97,1.18,8.10,15.17,-16.09,1.07,
478.00,0.07,0.0000,-0.0426,-0.0431,0.442197,0.188980,8.08,15.13,-15.97,1.18,8.14,15.09,-15.96,1.18,
479.00,0.15,0.0000,-0.0457,-0.0431,0.780869,0.860107,8.07,15.13,-15.98,1.17,8.21,14.99,-15.84,1.31,
480.00,0.10,0.0000,-0.0426,-0.0431,0.402036,0.196749,8.07,15.13,-15.97,1.17,8.09,15.04,-15.90,1.26,
481.00,0.17,0.0000,-0.0455,-0.0431,0.792850,0.850339,8.08,15.13,-15.97,1.18,7.97,15.10,-16.02,1.17,
482.00,0.09,0.0000,-0.0426,-0.0431,0.418587,0.187215,8.07,15.13,-15.98,1.17,7.98,15.19,-16.06,1.09,
483.00,0.15,0.0000,-0.0454,-0.0431,0.780962,0.853492,8.07,15.13,-15.97,1.18,7.99,15.28,-16.07,1.04,
484.00,0.08,0.0000,-0.0426,-0.0431,0.440474,0.190069,8.07,15.13,-15.97,1.17,8.10,15.17,-15.93,1.17,
485.00,0.17,0.0000,-0.0456,-0.0431,0.779577,0.861413,8.07,15.14,-15.98,1.17,8.23,15.07,-15.82,1.31,
486.00,0.11,0.0000,-0.0425,-0.0431,0.396484,0.192821,8.07,15.13,-15.98,1.17,8.13,15.02,-15.96,1.26,
487.00,0.16,0.0000,-0.0455,-0.0431,0.799614,0.848323,8.07,15.13,-15.97,1.17,7.99,15.01,-16.11,1.15,
488.00,0.09,0.0000,-0.0426,-0.0431,0.421219,0.189771,8.07,15.13,-15.98,1.17,7.98,15.14,-16.05,1.09,
489.00,0.15,0.0000,-0.0455,-0.0431,0.784210,0.853839,8.07,15.13,-15.98,1.17,8.02,15.26,-15.93,1.06,
490.00,0.10,0.0000,-0.0426,-0.0431,0.419459,0.198915,8.07,15.13,-15.98,1.17,8.13,15.22,-15.87,1.21,
491.00,0.18,0.0000,-0.0455,-0.0431,0.781110,0.858732,8.06,15.13,-15.98,1.17,8.24,15.15,-15.92,1.34,
492.00,0.10,0.0000,-0.0424,-0.0431,0.395084,0.183470,8.07,15.13,-15.98,1.17,8.14,15.05,-16.06,1.24,
493.00,0.15,0.0000,-0.0456,-0.0431,0.808616,0.850716,8.07,15.13,-15.98,1.18,8.07,14.99,-16.11,1.12,
494.00,0.09,0.0000,-0.0426,-0.0431,0.404921,0.197539,8.07,15.13,-15.98,1.17,8.00,15.11,-15.96,1.08,
495.00,0.15,0.0000,-0.0455,-0.0431,0.791685,0.850080,8.07,15.12,-15.98,1.17,7.92,15.25,-15.84,1.09,
496.00,0.10,0.0000,-0.0427,-0.0431,0.400451,0.199016,8.07,15.13,-15.98,1.18,8.02,15.21,-15.90,1.24,
497.00,0.17,0.0000,-0.0455,-0.0431,0.789899,0.851722,8.07,15.13,-15.98,1.17,8.13,15.07,-15.99,1.32,
498.00,0.10,0.0000,-0.0425,-0.0431,0.406299,0.189208,8.07,15.12,-15.99,1.17,8.17,15.03,-16.07,1.15,
499.00,0.16,0.0000,-0.0456,-0.0431,0.801848,0.851233,8.07,15.12,-15.98,1.18,8.17,15.10,-16.12,1.02,
500.00,0.10,0.0000,-0.0427,-0.0431,0.405862,0.198506,8.07,15.13,-15.98,1.17,8.04,15.20,-15.98,1.16,
501.00,0.16,0.0000,-0.0453,-0.0431,0.781517,0.854322,8.08,15.12,-15.99,1.17,7.92,15.28,-15.86,1.30,
502.00,0.09,0.0000,-0.0425,-0.0431,0.397779,0.184933,8.07,15.13,-15.98,1.17,8.01,15.18,-15.89,1.25,
503.00,0.14,0.0000,-0.0456,-0.0431,0.804482,0.853737,8.07,15.13,-15.98,1.18,8.10,15.10,-15.94,1.17,
504.00,0.08,0.0000,-0.0425,-0.0431,0.391828,0.198512,8.07,15.12,-15.98,1.17,8.16,15.05,-16.03,1.09,
505.00,0.15,0.0000,-0.0457,-0.0431,0.805243,0.845341,8.07,15.13,-15.98,1.17,8.15,14.99,-16.12,1.07,
506.00,0.10,0.0000,-0.0427,-0.0431,0.403170,0.200827,8.07,15.13,-15.98,1.18,8.02,15.10,-16.04,1.20,
507.00,0.16,0.0000,-0.0453,-0.0431,0.783312,0.851674,8.08,15.12,-15.98,1.17,7.92,15.24,-15.93,1.32,
508.00,0.09,0.0000,-0.0425,-0.0431,0.399903,0.186220,8.07,15.13,-15.98,1.18,8.05,15.20,-15.89,1.25,
509.00,0.14,0.0000,-0.0457,-0.0431,0.804087,0.854936,8.07,15.13,-15.98,1.18,8.17,15.09,-15.89,1.18,
510.00,0.10,0.0000,-0.0425,-0.0431,0.385681,0.201716,8.07,15.13,-15.98,1.17,8.17,15.03,-16.02,1.10,
511.00,0.16,0.0000,-0.0456,-0.0431,0.807719,0.844291,8.07,15.13,-15.98,1.18,8.14,15.09,-16.13,1.03,
512.00,0.10,0.0000,-0.0427,-0.0431,0.396687,0.200035,8.07,15.13,-15.98,1.18,8.02,15.22,-16.04,1.14,
513.00,0.16,0.0000,-0.0453,-0.0431,0.784418,0.850083,8.07,15.13,-15.98,1.17,7.91,15.23,-15.93,1.26,
514.00,0.09,0.0000,-0.0425,-0.0431,0.409581,0.188797,8.07,15.13,-15.98,1.18,8.01,15.07,-15.89,1.27,
515.00,0.16,0.0000,-0.0457,-0.0431,0.800880,0.854518,8.07,15.13,-15.98,1.17,8.11,14.99,-15.84,1.28,
516.00,0.11,0.0000,-0.0426,-0.0431,0.378563,0.204597,8.07,15.13,-15.98,1.17,8.19,15.15,-15.95,1.15,
517.00,0.17,0.0000,-0.0456,-0.0431,0.804709,0.847446,8.07,15.13,-15.98,1.18,8.15,15.28,-16.06,1.03,
518.00,0.10,0.0000,-0.0426,-0.0431,0.391418,0.193347,8.07,15.13,-15.98,1.17,8.00,15.22,-16.08,1.08,
519.00,0.15,0.0000,-0.0454,-0.0431,0.793768,0.846393,8.07,15.13,-15.98,1.17,7.93,15.14,-16.10,1.14,
520.00,0.08,0.0000,-0.0426,-0.0431,0.421962,0.190912,8.07,15.13,-15.98,1.17,8.07,15.06,-15.99,1.23,
521.00,0.15,0.0000,-0.0456,-0.0431,0.791047,0.856391,8.07,15.14,-15.99,1.17,8.18,14.99,-15.88,1.32,
522.00,0.11,0.0000,-0.0426,-0.0431,0.388540,0.201851,8.07,15.14,-15.98,1.17,8.17,15.12,-15.87,1.21,
523.00,0.17,0.0000,-0.0456,-0.0431,0.802838,0.850784,8.07,15.13,-15.98,1.17,8.12,15.24,-15.91,1.08,
524.00,0.11,0.0000,-0.0426,-0.0431,0.384627,0.197865,8.07,15.14,-15.99,1.17,8.00,15.25,-16.03,1.06,
525.00,0.16,0.0000,-0.0453,-0.0431,0.791969,0.844334,8.07,15.13,-15.98,1.17,7.91,15.24,-16.14,1.08,
526.00,0.08,0.0000,-0.0426,-0.0431,0.425922,0.187252,8.07,15.13,-15.99,1.17,8.02,15.12,-16.05,1.21,
527.00,0.15,0.0000,-0.0455,-0.0431,0.783920,0.856452,8.06,15.14,-15.99,1.16,8.10,15.01,-15.97,1.32,
528.00,0.09,0.0000,-0.0425,-0.0431,0.414885,0.193272,8.07,15.13,-15.98,1.17,8.15,15.05,-15.90,1.20,
529.00,0.16,0.0000,-0.0458,-0.0431,0.799085,0.853509,8.06,15.14,-15.99,1.17,8.22,15.07,-15.87,1.05,
530.00,0.13,0.0000,-0.0427,-0.0431,0.400677,0.209086,8.06,15.14,-15.99,1.17,8.12,15.19,-16.03,1.05,
531.00,0.19,0.0000,-0.0452,-0.0431,0.772459,0.847180,8.07,15.13,-15.98,1.17,8.00,15.32,-16.17,1.17,
532.00,0.10,0.0000,-0.0426,-0.0431,0.438945,0.179221,8.06,15.14,-15.99,1.17,7.97,15.23,-16.05,1.26,
533.00,0.16,0.0000,-0.0453,-0.0431,0.768704,0.860952,8.06,15.14,-15.99,1.17,7.91,15.16,-15.91,1.30,
534.00,0.08,0.0000,-0.0425,-0.0431,0.441684,0.182103,8.06,15.14,-15.99,1.17,8.03,15.09,-15.91,1.16,
535.00,0.16,0.0000,-0.0457,-0.0431,0.783451,0.855796,8.06,15.14,-15.99,1.18,8.16,14.99,-16.00,1.03,
536.00,0.10,0.0000,-0.0427,-0.0431,0.448746,0.199088,8.06,15.14,-15.99,1.17,8.15,15.08,-16.09,1.09,
537.00,0.19,0.0000,-0.0452,-0.0431,0.754986,0.854277,8.07,15.14,-15.99,1.17,7.99,15.17,-16.06,1.21,
538.00,0.10,0.0000,-0.0427,-0.0431,0.465619,0.183884,8.06,15.15,-15.99,1.18,7.95,15.24,-15.93,1.28,
539.00,0.18,0.0000,-0.0453,-0.0431,0.750755,0.866048,8.06,15.14,-15.99,1.17,8.06,15.29,-15.82,1.30,
540.00,0.09,0.0000,-0.0425,-0.0431,0.455435,0.180922,8.06,15.14,-15.99,1.17,8.13,15.14,-15.92,1.15,
541.00,0.18,0.0000,-0.0457,-0.0431,0.777911,0.858769,8.05,15.15,-15.99,1.18,8.23,15.00,-16.00,1.01,
542.00,0.12,0.0000,-0.0427,-0.0431,0.458308,0.197942,8.06,15.14,-15.99,1.17,8.14,15.03,-16.09,1.09,
543.00,0.21,0.0000,-0.0452,-0.0431,0.749737,0.854061,8.06,15.14,-15.98,1.17,8.04,15.12,-16.18,1.22,
544.00,0.11,0.0000,-0.0428,-0.0431,0.481634,0.179626,8.05,15.15,-15.99,1.18,7.96,15.23,-16.04,1.28,
545.00,0.18,0.0000,-0.0450,-0.0431,0.732331,0.867265,8.06,15.14,-15.99,1.17,7.88,15.31,-15.88,1.34,
546.00,0.07,0.0000,-0.0426,-0.0431,0.484821,0.172357,8.05,15.15,-15.98,1.18,8.01,15.17,-15.92,1.21,
547.00,0.15,0.0000,-0.0453,-0.0431,0.755540,0.865236,8.05,15.15,-15.98,1.18,8.08,15.05,-16.03,1.13,
548.00,0.06,0.0000,-0.0427,-0.0431,0.487618,0.182305,8.06,15.15,-15.99,1.18,8.11,15.09,-16.05,1.12,
549.00,0.16,0.0000,-0.0455,-0.0431,0.751509,0.861013,8.05,15.15,-15.99,1.18,8.18,15.08,-15.99,1.03,
550.00,0.10,0.0000,-0.0430,-0.0431,0.491148,0.197952,8.05,15.15,-15.98,1.18,8.05,15.22,-15.89,1.14,
551.00,0.20,0.0000,-0.0450,-0.0431,0.716097,0.862239,8.06,15.14,-15.99,1.17,7.89,15.32,-15.86,1.30,
552.00,0.10,0.0000,-0.0428,-0.0431,0.510479,0.173167,8.05,15.15,-15.99,1.18,7.96,15.14,-16.04,1.27,
553.00,0.19,0.0000,-0.0451,-0.0431,0.731145,0.862034,8.05,15.15,-15.98,1.19,8.02,14.97,-16.16,1.13,
554.00,0.09,0.0000,-0.0427,-0.0431,0.548209,0.189184,8.05,15.15,-15.99,1.18,8.12,15.10,-16.00,1.09,
555.00,0.21,0.0000,-0.0453,-0.0431,0.716418,0.870898,8.04,15.14,-16.00,1.18,8.23,15.30,-15.81,1.18,
556.00,0.12,0.0000,-0.0428,-0.0431,0.500071,0.183271,8.05,15.15,-15.99,1.19,8.06,15.23,-15.90,1.29,
557.00,0.20,0.0000,-0.0449,-0.0431,0.717067,0.862763,8.05,15.16,-15.98,1.18,7.89,15.00,-16.09,1.37,
558.00,0.08,0.0000,-0.0426,-0.0431,0.537953,0.172783,8.04,15.15,-15.99,1.19,7.97,15.09,-16.07,1.21,
559.00,0.17,0.0000,-0.0451,-0.0431,0.720402,0.869343,8.04,15.14,-15.99,1.19,8.04,15.25,-16.00,1.08,
560.00,0.07,0.0000,-0.0427,-0.0431,0.535750,0.185412,8.05,15.15,-15.99,1.18,8.11,15.22,-15.92,1.11,
561.00,0.18,0.0000,-0.0453,-0.0431,0.718214,0.866601,8.04,15.15,-15.99,1.19,8.16,15.15,-15.90,1.10,
562.00,0.10,0.0000,-0.0429,-0.0431,0.529270,0.183618,8.04,15.14,-15.99,1.19,7.99,15.05,-16.06,1.23,
563.00,0.19,0.0000,-0.0448,-0.0431,0.701456,0.861691,8.05,15.15,-15.99,1.18,7.87,15.03,-16.14,1.37,
564.00,0.07,0.0000,-0.0423,-0.0431,0.560766,0.178974,8.04,15.15,-15.99,1.19,8.03,15.18,-15.96,1.24,
565.00,0.18,0.0000,-0.0452,-0.0431,0.707938,0.874303,8.04,15.14,-16.00,1.19,8.18,15.31,-15.83,1.16,
566.00,0.08,0.0000,-0.0427,-0.0431,0.531328,0.178851,8.04,15.14,-15.99,1.19,8.12,15.17,-16.02,1.11,
567.00,0.18,0.0000,-0.0451,-0.0431,0.717605,0.862679,8.04,15.15,-15.98,1.19,8.07,15.03,-16.15,1.04,
568.00,0.09,0.0000,-0.0426,-0.0431,0.560800,0.189768,8.04,15.14,-15.99,1.19,7.97,15.06,-15.97,1.19,
569.00,0.20,0.0000,-0.0450,-0.0431,0.689670,0.865597,8.05,15.14,-16.00,1.18,7.86,15.11,-15.81,1.36,
570.00,0.10,0.0000,-0.0424,-0.0431,0.556199,0.183497,8.04,15.15,-15.99,1.19,8.02,15.22,-15.91,1.27,
571.00,0.20,0.0000,-0.0450,-0.0431,0.695060,0.871454,8.04,15.14,-15.99,1.19,8.18,15.34,-16.00,1.15,
572.00,0.08,0.0000,-0.0422,-0.0431,0.562326,0.178661,8.05,15.15,-15.99,1.18,8.12,15.19,-16.06,1.10,
573.00,0.19,0.0000,-0.0450,-0.0431,0.697739,0.866082,8.04,15.15,-15.98,1.19,8.07,15.09,-16.15,1.08,
574.00,0.07,0.0000,-0.0423,-0.0431,0.578843,0.184336,8.04,15.14,-15.99,1.19,7.98,15.07,-16.00,1.21,
