time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.78,0.0000,-0.0499,-0.0493,0.458479,0.003563,-6.46,9.73,-8.33,-9.76,-10.00,8.54,-11.98,-11.95,
188.00,3.82,0.0000,-0.0493,-0.0493,0.531772,0.009354,-6.37,9.73,-8.24,-9.67,-7.14,12.57,-8.70,-13.49,
189.00,3.75,0.0000,-0.0485,-0.0493,0.709175,0.067906,-6.28,9.91,-8.16,-9.81,-3.30,13.20,-5.56,-11.60,
190.00,3.72,0.0000,-0.0496,-0.0493,0.819837,0.114634,-6.23,9.98,-8.12,-9.86,-2.98,9.39,-4.40,-8.20,
191.00,3.68,0.0000,-0.0485,-0.0492,0.696689,0.030804,-6.22,9.89,-8.05,-9.76,-6.61,6.27,-5.81,-6.14,
192.00,3.65,0.0000,-0.0495,-0.0491,0.498682,0.007920,-6.25,9.80,-8.01,-9.67,-9.73,8.00,-8.75,-6.98,
193.00,3.74,0.0000,-0.0496,-0.0492,0.490449,0.009661,-6.04,9.78,-7.87,-9.75,-8.48,11.92,-11.15,-10.10,
194.00,3.73,0.0000,-0.0488,-0.0492,0.627061,0.040954,-6.02,9.81,-7.89,-9.78,-4.50,13.52,-11.39,-12.95,
195.00,3.70,0.0000,-0.0494,-0.0492,0.773295,0.103792,-5.96,9.89,-7.96,-9.86,-2.27,11.34,-9.24,-13.31,
196.00,3.74,0.0000,-0.0492,-0.0493,0.793272,0.057735,-6.05,9.90,-7.97,-9.79,-4.20,7.60,-5.86,-10.81,
197.00,3.69,0.0000,-0.0488,-0.0492,0.606495,0.013307,-6.07,9.77,-7.84,-9.75,-8.11,6.13,-4.16,-7.41,
198.00,3.72,0.0000,-0.0499,-0.0491,0.481859,0.005440,-5.99,9.80,-7.88,-9.83,-9.68,8.52,-6.16,-6.14,
199.00,3.79,0.0000,-0.0493,-0.0492,0.532198,0.011575,-5.83,9.79,-7.90,-9.99,-7.14,12.59,-9.87,-8.31,
200.00,3.76,0.0000,-0.0489,-0.0492,0.677000,0.066719,-5.81,9.87,-7.98,-10.01,-3.54,13.14,-11.74,-11.94,
201.00,3.75,0.0000,-0.0492,-0.0492,0.802457,0.078243,-5.80,9.89,-8.00,-10.02,-2.05,9.14,-9.91,-13.77,
202.00,3.78,0.0000,-0.0495,-0.0493,0.834463,0.028286,-5.86,9.96,-8.01,-9.95,-3.85,6.19,-6.35,-12.11,
203.00,3.75,0.0000,-0.0488,-0.0492,0.655485,0.016683,-5.87,9.90,-7.93,-9.94,-7.36,8.35,-4.22,-8.39,
204.00,3.75,0.0000,-0.0496,-0.0492,0.494422,0.020669,-5.87,9.88,-7.91,-9.94,-9.54,12.11,-5.35,-6.20,
205.00,3.83,0.0000,-0.0497,-0.0493,0.487064,0.029703,-5.68,9.70,-7.96,-10.11,-8.43,13.52,-8.77,-8.37,
206.00,3.84,0.0000,-0.0492,-0.0493,0.595041,0.040038,-5.66,9.66,-7.95,-10.12,-5.07,11.64,-11.50,-12.45,
207.00,3.80,0.0000,-0.0490,-0.0493,0.786116,0.036701,-5.59,9.66,-8.06,-10.22,-2.20,8.03,-11.24,-13.94,
208.00,3.81,0.0000,-0.0498,-0.0493,0.892079,0.021245,-5.62,9.70,-8.06,-10.22,-2.25,5.93,-8.18,-11.15,
209.00,3.85,0.0000,-0.0490,-0.0493,0.814857,0.018692,-5.69,9.80,-8.09,-10.22,-5.18,7.21,-4.46,-7.13,
210.00,3.77,0.0000,-0.0490,-0.0493,0.571929,0.025841,-5.76,9.75,-7.90,-10.02,-8.51,10.96,-5.69,-6.85,
211.00,3.79,0.0000,-0.0499,-0.0493,0.468013,0.031728,-5.70,9.68,-7.86,-10.02,-9.41,13.45,-10.17,-10.79,
212.00,3.84,0.0000,-0.0493,-0.0493,0.519743,0.021007,-5.59,9.58,-7.75,-9.94,-7.15,9.89,-11.34,-13.74,
213.00,3.79,0.0000,-0.0487,-0.0493,0.713965,0.009015,-5.55,9.48,-7.80,-10.05,-3.25,5.85,-7.58,-11.93,
214.00,3.76,0.0000,-0.0496,-0.0493,0.891835,0.012569,-5.48,9.39,-7.78,-10.08,-1.86,7.62,-4.25,-7.93,
215.00,3.72,0.0000,-0.0478,-0.0492,0.824487,0.111823,-5.49,9.47,-7.72,-9.98,-5.05,11.96,-5.16,-6.28,
216.00,3.52,0.0000,-0.0485,-0.0491,0.491393,0.097232,-5.68,9.92,-7.61,-9.59,-8.76,13.25,-9.00,-8.32,
217.00,3.56,0.0000,-0.0494,-0.0491,0.478268,0.025315,-5.59,9.88,-7.52,-9.55,-8.35,10.17,-11.07,-11.88,
218.00,3.56,0.0000,-0.0488,-0.0491,0.638071,0.009603,-5.57,9.87,-7.50,-9.55,-4.55,6.72,-8.91,-13.02,
219.00,3.54,0.0000,-0.0493,-0.0490,0.849312,0.010497,-5.55,9.83,-7.51,-9.59,-2.01,7.06,-5.31,-10.50,
220.00,3.60,0.0000,-0.0487,-0.0491,0.857193,0.061802,-5.67,9.88,-7.63,-9.61,-4.15,10.69,-4.07,-6.74,
221.00,3.46,0.0000,-0.0482,-0.0489,0.565310,0.127770,-5.72,10.10,-7.38,-9.30,-8.14,13.39,-6.11,-6.42,
222.00,3.48,0.0000,-0.0496,-0.0489,0.462873,0.046603,-5.66,10.06,-7.32,-9.26,-8.85,12.69,-9.48,-10.11,
223.00,3.54,0.0000,-0.0490,-0.0489,0.581117,0.022476,-5.57,10.00,-7.21,-9.18,-5.46,9.38,-10.71,-12.70,
224.00,3.54,0.0000,-0.0491,-0.0489,0.791041,0.015814,-5.58,10.00,-7.21,-9.18,-2.46,6.69,-8.51,-10.66,
225.00,3.63,0.0000,-0.0499,-0.0489,0.885332,0.020194,-5.78,10.20,-7.28,-9.23,-2.70,7.34,-4.44,-7.18,
226.00,3.65,0.0000,-0.0483,-0.0491,0.759750,0.063604,-5.85,10.26,-7.33,-9.25,-5.96,10.66,-4.68,-5.60,
227.00,3.57,0.0000,-0.0490,-0.0490,0.493388,0.069869,-5.92,10.35,-7.27,-9.07,-9.07,13.54,-9.33,-6.86,
228.00,3.65,0.0000,-0.0496,-0.0490,0.460023,0.038506,-5.73,10.15,-7.08,-9.09,-8.83,13.30,-10.34,-10.07,
229.00,3.69,0.0000,-0.0490,-0.0491,0.584151,0.027584,-5.67,10.09,-7.03,-9.04,-5.59,10.24,-6.18,-12.49,
230.00,3.67,0.0000,-0.0490,-0.0490,0.793990,0.021451,-5.64,10.07,-6.99,-9.09,-2.46,7.07,-3.48,-12.17,
231.00,3.73,0.0000,-0.0499,-0.0492,0.892370,0.019968,-5.78,10.21,-7.12,-9.04,-2.53,6.76,-4.41,-9.25,
232.00,3.74,0.0000,-0.0485,-0.0492,0.775466,0.041938,-5.84,10.27,-7.18,-9.01,-5.73,9.57,-8.04,-6.30,
233.00,3.65,0.0000,-0.0491,-0.0491,0.504539,0.054747,-5.92,10.31,-7.31,-8.82,-8.99,13.06,-10.80,-5.19,
234.00,3.73,0.0000,-0.0498,-0.0492,0.456275,0.039973,-5.75,10.14,-7.15,-8.95,-9.09,13.64,-9.86,-6.90,
235.00,3.76,0.0000,-0.0491,-0.0492,0.563350,0.030587,-5.69,10.08,-7.10,-8.98,-6.00,10.67,-6.16,-10.05,
236.00,3.69,0.0000,-0.0489,-0.0491,0.815371,0.024024,-5.59,10.01,-6.98,-9.10,-1.93,7.11,-3.31,-12.48,
237.00,3.73,0.0000,-0.0490,-0.0492,0.829450,0.018808,-5.66,10.11,-7.06,-9.00,-5.14,6.67,-5.37,-12.34,
238.00,3.62,0.0000,-0.0491,-0.0491,0.527682,0.014402,-5.80,9.95,-7.08,-9.17,-9.38,9.56,-9.52,-10.01,
239.00,3.68,0.0000,-0.0490,-0.0491,0.548415,0.021984,-5.68,9.90,-6.96,-9.18,-6.20,13.03,-10.38,-6.91,
240.00,3.59,0.0000,-0.0484,-0.0491,0.738185,0.121108,-5.57,10.10,-7.05,-8.99,-2.46,13.09,-7.05,-5.40,
241.00,3.59,0.0000,-0.0493,-0.0491,0.832390,0.158546,-5.57,10.14,-7.08,-8.97,-2.69,9.57,-3.73,-6.86,
242.00,3.55,0.0000,-0.0485,-0.0490,0.713615,0.038457,-5.57,10.06,-7.01,-8.99,-6.39,6.63,-4.66,-10.02,
243.00,3.53,0.0000,-0.0495,-0.0491,0.520166,0.008959,-5.58,10.00,-6.97,-9.00,-9.06,7.74,-8.61,-12.32,
244.00,3.63,0.0000,-0.0495,-0.0491,0.529836,0.010469,-5.37,10.04,-6.77,-8.77,-7.37,11.49,-10.38,-11.82,
245.00,3.62,0.0000,-0.0485,-0.0490,0.688133,0.061257,-5.34,10.08,-6.77,-8.76,-3.54,13.69,-7.64,-9.03,
246.00,3.54,0.0000,-0.0491,-0.0490,0.829080,0.225756,-5.19,10.25,-6.74,-8.71,-1.65,12.14,-4.29,-6.01,
247.00,3.59,0.0000,-0.0487,-0.0490,0.835994,0.146473,-5.29,10.22,-6.83,-8.80,-3.61,8.44,-3.29,-5.33,
248.00,3.51,0.0000,-0.0486,-0.0490,0.652045,0.028134,-5.30,10.08,-6.69,-8.68,-7.21,6.57,-5.18,-7.40,
249.00,3.55,0.0000,-0.0498,-0.0489,0.516876,0.008792,-5.20,10.13,-6.66,-8.63,-8.75,8.57,-8.43,-10.58,
250.00,3.66,0.0000,-0.0493,-0.0491,0.560599,0.014510,-4.99,10.14,-6.46,-8.43,-6.54,11.84,-10.11,-12.09,
251.00,3.63,0.0000,-0.0485,-0.0490,0.717887,0.081699,-4.96,10.21,-6.51,-8.48,-2.92,13.74,-8.81,-10.70,
252.00,3.56,0.0000,-0.0490,-0.0490,0.828763,0.262732,-4.82,10.38,-6.56,-8.53,-1.26,13.29,-5.57,-7.37,
253.00,3.62,0.0000,-0.0488,-0.0491,0.827100,0.256347,-4.93,10.30,-6.66,-8.63,-3.25,10.70,-3.18,-5.05,
254.00,3.50,0.0000,-0.0483,-0.0489,0.660873,0.068249,-4.95,10.21,-6.40,-8.39,-6.77,7.85,-3.82,-6.40,
255.00,3.52,0.0000,-0.0497,-0.0489,0.531778,0.010802,-4.89,10.27,-6.38,-8.35,-8.41,6.75,-7.02,-10.03,
256.00,3.63,0.0000,-0.0494,-0.0491,0.570875,0.005870,-4.66,10.51,-6.23,-8.14,-6.52,8.16,-9.61,-11.77,
257.00,3.63,0.0000,-0.0487,-0.0490,0.747934,0.022411,-4.64,10.52,-6.23,-8.13,-2.81,11.08,-9.15,-9.68,
258.00,3.49,0.0000,-0.0477,-0.0490,0.879474,0.267314,-4.35,10.74,-6.33,-8.06,-0.87,13.88,-6.09,-5.81,
259.00,3.41,0.0000,-0.0487,-0.0489,0.808439,0.492725,-4.18,10.92,-6.28,-7.91,-2.94,13.88,-3.32,-4.66,
260.00,3.22,0.0000,-0.0477,-0.0487,0.633117,0.178070,-4.27,11.12,-5.87,-7.68,-6.48,11.40,-2.99,-7.45,
261.00,3.26,0.0000,-0.0497,-0.0487,0.556287,0.031880,-4.20,11.19,-5.86,-7.59,-7.30,8.68,-5.45,-10.51,
262.00,3.35,0.0000,-0.0491,-0.0488,0.655782,0.014082,-4.05,11.39,-5.81,-7.39,-4.53,8.17,-8.34,-9.89,
263.00,3.37,0.0000,-0.0487,-0.0487,0.853119,0.043550,-4.05,11.42,-5.78,-7.37,-1.32,10.34,-9.03,-6.41,
264.00,3.30,0.0000,-0.0476,-0.0487,0.899560,0.325637,-3.90,11.47,-5.86,-7.23,-0.97,13.18,-6.91,-4.04,
265.00,3.21,0.0000,-0.0481,-0.0486,0.725762,0.461709,-3.78,11.60,-5.87,-7.06,-3.82,14.76,-3.76,-4.77,
266.00,3.14,0.0000,-0.0485,-0.0485,0.590730,0.207906,-3.85,11.75,-5.73,-7.00,-6.66,14.25,-2.67,-7.74,
267.00,3.24,0.0000,-0.0494,-0.0485,0.573574,0.077586,-3.64,11.67,-5.86,-6.84,-6.23,11.94,-5.03,-9.93,
268.00,3.33,0.0000,-0.0490,-0.0486,0.718103,0.047954,-3.56,11.72,-5.82,-6.65,-3.09,9.44,-8.26,-9.14,
269.00,3.40,0.0000,-0.0492,-0.0486,0.894703,0.059252,-3.64,11.85,-5.69,-6.61,-0.65,8.46,-8.89,-6.04,
270.00,3.49,0.0000,-0.0493,-0.0488,0.950649,0.134580,-3.85,12.04,-5.55,-6.74,-0.70,9.76,-6.08,-3.53,
271.00,3.45,0.0000,-0.0479,-0.0488,0.894520,0.366251,-3.82,12.04,-5.48,-6.65,-3.17,12.76,-2.81,-3.79,
272.00,3.33,0.0000,-0.0472,-0.0486,0.660511,0.391370,-3.89,12.24,-5.24,-6.54,-6.16,15.54,-2.13,-6.60,
273.00,3.24,0.0000,-0.0491,-0.0486,0.538063,0.105346,-4.06,12.43,-5.06,-6.58,-7.27,12.24,-4.56,-9.34,
274.00,3.34,0.0000,-0.0493,-0.0487,0.604208,0.030029,-3.88,12.58,-4.98,-6.36,-5.52,9.24,-7.58,-9.38,
275.00,3.37,0.0000,-0.0483,-0.0487,0.776068,0.063745,-3.85,12.66,-4.92,-6.30,-2.16,12.36,-8.07,-6.73,
276.00,3.17,0.0000,-0.0470,-0.0487,0.858235,0.496194,-3.45,12.86,-5.15,-6.05,-0.31,15.29,-5.64,-3.03,
277.00,3.14,0.0000,-0.0485,-0.0486,0.780149,0.681838,-3.36,12.91,-5.19,-5.96,-2.58,15.96,-2.59,-4.67,
278.00,2.97,0.0000,-0.0475,-0.0484,0.650867,0.289515,-3.49,13.15,-4.86,-6.09,-5.89,14.29,-2.36,-8.64,
279.00,3.01,0.0000,-0.0494,-0.0484,0.587479,0.089842,-3.42,13.21,-4.83,-6.03,-5.98,11.65,-5.32,-7.84,
280.00,3.13,0.0000,-0.0489,-0.0484,0.723606,0.065088,-3.31,13.40,-4.69,-6.02,-2.84,10.28,-7.72,-4.32,
281.00,3.16,0.0000,-0.0483,-0.0484,0.893909,0.181600,-3.34,13.46,-4.62,-6.07,-0.29,11.37,-6.54,-2.92,
282.00,3.12,0.0000,-0.0484,-0.0484,0.904747,0.513407,-3.28,13.44,-4.63,-6.01,-1.35,14.20,-3.39,-4.60,
283.00,3.15,0.0000,-0.0477,-0.0485,0.761844,0.521123,-3.31,13.41,-4.67,-6.03,-4.82,16.50,-1.58,-7.75,
284.00,3.06,0.0000,-0.0486,-0.0483,0.597231,0.235043,-3.45,13.60,-4.48,-6.18,-6.50,15.45,-2.22,-9.24,
285.00,3.17,0.0000,-0.0490,-0.0483,0.641698,0.114522,-3.28,13.59,-4.55,-5.99,-4.26,12.15,-4.94,-7.43,
286.00,3.25,0.0000,-0.0488,-0.0485,0.829032,0.122523,-3.31,13.72,-4.46,-5.99,-1.02,10.47,-7.33,-4.65,
287.00,3.27,0.0000,-0.0481,-0.0485,0.907118,0.322691,-3.33,13.76,-4.43,-6.00,-0.21,12.41,-7.37,-2.94,
288.00,3.16,0.0000,-0.0486,-0.0485,0.732976,0.593589,-3.17,13.77,-4.58,-5.77,-2.56,15.60,-5.09,-2.89,
289.00,3.15,0.0000,-0.0489,-0.0485,0.602458,0.413745,-3.16,13.78,-4.59,-5.74,-5.60,16.92,-1.99,-4.63,
290.00,3.23,0.0000,-0.0491,-0.0485,0.595001,0.234078,-3.00,13.65,-4.75,-5.73,-5.97,15.19,-2.06,-7.06,
291.00,3.30,0.0000,-0.0489,-0.0485,0.690495,0.131099,-2.90,13.64,-4.82,-5.62,-3.19,12.01,-5.48,-8.71,
292.00,3.37,0.0000,-0.0491,-0.0486,0.866387,0.129066,-2.96,13.76,-4.72,-5.48,-0.45,10.40,-8.03,-8.55,
293.00,3.42,0.0000,-0.0487,-0.0487,0.943141,0.254471,-3.06,13.87,-4.61,-5.40,0.29,11.95,-6.45,-6.60,
294.00,3.32,0.0000,-0.0476,-0.0487,0.916568,0.613419,-2.92,13.89,-4.57,-5.36,-1.47,15.18,-2.90,-3.83,
295.00,3.24,0.0000,-0.0487,-0.0486,0.778473,0.859060,-2.89,14.00,-4.44,-5.24,-4.36,17.19,-1.20,-2.06,
296.00,3.10,0.0000,-0.0460,-0.0485,0.546804,0.621464,-3.16,14.24,-4.23,-4.98,-6.21,16.35,-2.59,-2.61,
297.00,2.95,0.0000,-0.0486,-0.0483,0.538222,0.164423,-3.47,14.39,-4.14,-4.79,-5.63,13.66,-5.48,-4.87,
298.00,3.02,0.0000,-0.0490,-0.0485,0.691113,0.100261,-3.42,14.50,-4.01,-4.72,-3.13,11.63,-7.03,-7.13,
299.00,3.06,0.0000,-0.0485,-0.0485,0.861922,0.181897,-3.45,14.58,-3.94,-4.64,-0.75,12.18,-5.69,-7.61,
300.00,3.03,0.0000,-0.0481,-0.0484,0.919205,0.476858,-3.39,14.56,-3.93,-4.68,-0.72,14.82,-2.94,-5.93,
301.00,2.99,0.0000,-0.0483,-0.0483,0.871006,0.813922,-3.34,14.60,-3.88,-4.69,-3.05,17.20,-1.12,-3.21,
302.00,3.03,0.0000,-0.0481,-0.0483,0.677547,0.872600,-3.31,14.52,-3.96,-4.76,-5.65,17.25,-1.22,-1.73,
303.00,2.84,0.0000,-0.0470,-0.0480,0.515091,0.410596,-3.68,14.71,-3.74,-4.44,-6.39,15.15,-2.92,-2.77,
304.00,2.86,0.0000,-0.0489,-0.0481,0.607459,0.134994,-3.68,14.76,-3.70,-4.40,-4.51,12.69,-5.18,-5.43,
305.00,2.98,0.0000,-0.0487,-0.0481,0.784240,0.146387,-3.72,14.98,-3.52,-4.24,-1.67,12.06,-6.44,-7.15,
306.00,3.05,0.0000,-0.0486,-0.0482,0.867567,0.337264,-3.85,15.08,-3.39,-4.11,-0.93,13.90,-5.81,-6.25,
307.00,3.01,0.0000,-0.0479,-0.0483,0.739282,0.601674,-3.81,15.11,-3.41,-4.11,-3.28,17.05,-3.66,-3.40,
308.00,3.11,0.0000,-0.0497,-0.0483,0.607725,0.668473,-3.68,14.90,-3.56,-4.30,-6.17,17.83,-0.74,-1.24,
309.00,3.15,0.0000,-0.0476,-0.0483,0.568554,0.429686,-3.61,14.79,-3.66,-4.40,-6.43,14.87,-1.59,-2.58,
310.00,3.13,0.0000,-0.0486,-0.0483,0.647233,0.139224,-3.66,14.80,-3.62,-4.37,-3.69,11.90,-5.30,-5.94,
311.00,3.16,0.0000,-0.0483,-0.0483,0.852399,0.195830,-3.68,14.86,-3.57,-4.32,-0.57,12.71,-6.61,-7.46,
312.00,3.11,0.0000,-0.0476,-0.0483,0.831090,0.519492,-3.62,14.88,-3.60,-4.37,-2.66,16.27,-3.64,-5.39,
313.00,3.10,0.0000,-0.0493,-0.0484,0.627444,0.672672,-3.58,14.88,-3.63,-4.42,-6.36,17.94,-0.81,-1.66,
314.00,3.13,0.0000,-0.0477,-0.0485,0.601817,0.469495,-3.49,14.79,-3.71,-4.51,-5.26,15.30,-1.38,-3.09,
315.00,3.06,0.0000,-0.0487,-0.0484,0.752108,0.207909,-3.52,14.76,-3.63,-4.51,-2.06,12.04,-4.61,-7.23,
316.00,3.15,0.0000,-0.0486,-0.0484,0.870520,0.261270,-3.66,14.93,-3.50,-4.34,-0.58,12.69,-6.64,-5.77,
317.00,3.03,0.0000,-0.0471,-0.0484,0.803006,0.661501,-3.44,14.96,-3.68,-4.23,-1.07,16.36,-5.10,-1.92,
318.00,3.05,0.0000,-0.0496,-0.0483,0.678005,0.829308,-3.40,14.87,-3.76,-4.28,-3.32,17.84,-2.00,-1.68,
319.00,3.04,0.0000,-0.0468,-0.0483,0.654917,0.500552,-3.48,14.80,-3.71,-4.37,-5.76,14.76,-0.69,-5.09,
320.00,2.98,0.0000,-0.0492,-0.0483,0.596117,0.124009,-3.58,14.79,-3.57,-4.41,-6.53,11.89,-2.52,-7.38,
321.00,3.16,0.0000,-0.0492,-0.0484,0.631502,0.098686,-3.28,15.11,-3.50,-4.11,-4.93,13.72,-5.60,-5.31,
322.00,3.17,0.0000,-0.0478,-0.0484,0.674728,0.365572,-3.25,15.14,-3.50,-4.07,-2.18,16.96,-6.58,-2.08,
323.00,3.11,0.0000,-0.0482,-0.0484,0.680108,0.735179,-3.17,15.25,-3.60,-3.97,-0.18,18.35,-4.36,-0.88,
324.00,3.12,0.0000,-0.0492,-0.0483,0.836955,0.898993,-3.18,15.24,-3.63,-3.96,-0.75,17.15,-1.46,-2.55,
325.00,3.18,0.0000,-0.0473,-0.0484,0.858980,0.738048,-3.28,15.17,-3.75,-4.01,-3.46,14.28,-0.64,-5.62,
326.00,2.92,0.0000,-0.0474,-0.0482,0.677735,0.233859,-3.53,14.83,-3.35,-4.44,-6.00,12.08,-2.36,-7.36,
327.00,3.02,0.0000,-0.0498,-0.0483,0.592361,0.092005,-3.34,15.00,-3.26,-4.30,-6.13,12.49,-5.13,-6.05,
328.00,3.16,0.0000,-0.0485,-0.0484,0.653239,0.163490,-3.14,15.17,-3.03,-4.24,-3.85,15.02,-6.16,-2.74,
329.00,3.01,0.0000,-0.0473,-0.0483,0.701185,0.639969,-3.02,15.37,-3.24,-3.96,-0.84,18.25,-4.54,-1.05,
330.00,3.00,0.0000,-0.0490,-0.0484,0.848931,0.840444,-3.01,15.41,-3.28,-3.90,-0.17,16.83,-1.52,-3.98,
331.00,2.99,0.0000,-0.0478,-0.0482,0.918622,0.573139,-3.02,15.37,-3.26,-3.94,-2.54,13.08,-0.33,-6.86,
332.00,2.95,0.0000,-0.0480,-0.0482,0.754481,0.322176,-3.05,15.30,-3.20,-4.01,-5.40,12.98,-2.53,-5.27,
333.00,3.02,0.0000,-0.0495,-0.0483,0.553187,0.269056,-2.90,15.27,-3.11,-4.07,-5.65,16.59,-5.51,-2.29,
334.00,3.15,0.0000,-0.0486,-0.0483,0.565410,0.394849,-2.74,15.07,-2.86,-4.28,-2.91,18.12,-5.65,-1.13,
335.00,3.14,0.0000,-0.0481,-0.0483,0.764550,0.554301,-2.72,15.07,-2.86,-4.27,-0.35,14.94,-2.73,-2.47,
336.00,3.18,0.0000,-0.0489,-0.0485,0.956348,0.496180,-2.79,15.12,-2.91,-4.27,0.32,11.99,-0.07,-5.34,
337.00,3.31,0.0000,-0.0489,-0.0485,0.973979,0.498931,-3.01,15.35,-3.18,-4.06,-1.53,14.16,-0.46,-7.25,
338.00,3.27,0.0000,-0.0476,-0.0484,0.809763,0.694339,-3.04,15.41,-3.18,-4.14,-4.45,18.17,-3.49,-6.69,
339.00,2.95,0.0000,-0.0482,-0.0483,0.456228,0.295651,-3.51,16.00,-3.52,-4.43,-6.40,17.99,-6.22,-4.29,
340.00,3.03,0.0000,-0.0491,-0.0484,0.532833,0.146329,-3.37,16.00,-3.37,-4.52,-5.69,14.15,-5.77,-1.95,
341.00,3.11,0.0000,-0.0482,-0.0484,0.702306,0.172160,-3.29,16.00,-3.29,-4.68,-3.21,13.24,-2.83,-1.83,
342.00,2.88,0.0000,-0.0465,-0.0483,0.887559,0.619470,-3.06,15.89,-2.95,-4.44,-0.91,16.46,-0.18,-3.88,
343.00,2.88,0.0000,-0.0496,-0.0483,0.961447,0.882305,-3.09,15.83,-2.94,-4.36,-0.21,18.44,-1.06,-6.38,
344.00,3.03,0.0000,-0.0478,-0.0483,0.872324,0.854407,-3.36,15.54,-3.02,-4.10,-1.48,18.20,-4.30,-7.09,
345.00,2.73,0.0000,-0.0475,-0.0481,0.573980,0.380149,-3.21,15.86,-3.50,-4.56,-3.61,16.22,-6.23,-5.71,
346.00,2.86,0.0000,-0.0495,-0.0481,0.588291,0.194083,-3.06,15.97,-3.33,-4.60,-5.41,13.91,-4.50,-3.35,
347.00,3.08,0.0000,-0.0497,-0.0481,0.622306,0.155411,-2.63,16.00,-3.38,-4.93,-5.65,12.96,-1.79,-1.97,
348.00,3.21,0.0000,-0.0481,-0.0482,0.712344,0.260425,-2.40,16.00,-3.57,-5.20,-4.07,14.58,-0.41,-2.47,
349.00,3.07,0.0000,-0.0476,-0.0483,0.847562,0.657912,-2.42,16.00,-3.30,-5.04,-1.45,17.30,-0.98,-4.51,
350.00,3.14,0.0000,-0.0498,-0.0483,0.905980,0.840528,-2.57,15.84,-3.31,-4.96,0.48,18.87,-3.36,-6.89,
351.00,3.21,0.0000,-0.0472,-0.0483,0.791964,0.715934,-2.73,15.69,-3.30,-4.86,-0.45,18.31,-5.80,-8.06,
352.00,3.05,0.0000,-0.0483,-0.0484,0.625259,0.338357,-2.60,15.87,-3.60,-5.17,-3.28,16.14,-6.60,-7.37,
353.00,3.15,0.0000,-0.0495,-0.0484,0.594406,0.177201,-2.46,15.96,-3.46,-5.12,-5.43,13.73,-4.99,-5.00,
354.00,3.31,0.0000,-0.0492,-0.0485,0.651142,0.146307,-2.12,16.00,-3.43,-5.32,-4.70,12.70,-2.14,-2.16,
355.00,3.25,0.0000,-0.0470,-0.0487,0.830413,0.338219,-2.11,15.87,-3.29,-5.22,-1.78,14.00,-0.10,-3.28,
356.00,3.09,0.0000,-0.0485,-0.0485,0.961550,0.704844,-1.97,15.77,-2.96,-5.15,0.64,17.01,-0.80,-6.87,
357.00,3.20,0.0000,-0.0497,-0.0485,0.967481,0.840562,-2.20,15.55,-2.99,-4.93,0.81,18.64,-3.65,-8.03,
358.00,3.20,0.0000,-0.0462,-0.0484,0.793617,0.704619,-2.26,15.44,-3.07,-4.84,-1.29,15.03,-6.03,-5.12,
359.00,2.98,0.0000,-0.0488,-0.0484,0.628272,0.244028,-2.24,15.21,-3.52,-4.74,-3.93,12.23,-5.98,-2.30,
360.00,3.14,0.0000,-0.0493,-0.0484,0.633046,0.223330,-1.94,15.44,-3.37,-5.08,-5.08,14.95,-3.37,-2.23,
361.00,3.17,0.0000,-0.0479,-0.0484,0.701462,0.438730,-1.88,15.46,-3.37,-5.13,-3.97,17.71,-0.46,-4.87,
362.00,3.11,0.0000,-0.0487,-0.0485,0.856366,0.672853,-1.93,15.57,-3.25,-5.17,-1.27,18.66,-0.98,-7.72,
363.00,3.25,0.0000,-0.0497,-0.0485,0.914226,0.706842,-2.16,15.34,-3.28,-4.88,0.98,17.06,-4.39,-7.82,
364.00,3.33,0.0000,-0.0484,-0.0485,0.843710,0.588576,-2.33,15.29,-3.16,-4.75,-0.04,14.18,-6.49,-5.03,
365.00,3.29,0.0000,-0.0484,-0.0485,0.704981,0.364789,-2.31,15.23,-3.24,-4.71,-3.36,12.12,-4.72,-1.72,
366.00,3.35,0.0000,-0.0496,-0.0486,0.658120,0.211918,-2.18,15.36,-3.29,-4.84,-5.49,12.53,-1.23,-2.57,
367.00,3.46,0.0000,-0.0485,-0.0487,0.720024,0.252217,-1.95,15.51,-3.49,-4.91,-4.05,15.14,-0.11,-6.61,
368.00,3.34,0.0000,-0.0475,-0.0486,0.869370,0.537158,-1.95,15.61,-3.33,-5.14,-0.10,17.84,-2.55,-8.42,
369.00,3.27,0.0000,-0.0484,-0.0487,0.885160,0.829204,-1.81,15.74,-3.35,-5.27,1.04,19.01,-5.89,-5.64,
370.00,2.98,0.0000,-0.0450,-0.0484,0.459236,0.661604,-1.79,16.00,-3.93,-4.86,-3.04,18.00,-6.63,-2.05,
371.00,2.80,0.0000,-0.0486,-0.0483,0.547473,0.239213,-2.03,16.00,-4.19,-4.52,-4.65,15.72,-4.22,-3.07,
372.00,2.83,0.0000,-0.0479,-0.0483,0.793296,0.269885,-1.98,15.98,-4.19,-4.55,-1.19,13.70,-1.87,-6.62,
373.00,2.84,0.0000,-0.0489,-0.0482,0.963674,0.427535,-2.01,16.00,-4.21,-4.53,0.71,13.22,-1.57,-6.85,
374.00,2.89,0.0000,-0.0478,-0.0482,0.917089,0.651691,-2.10,15.99,-4.30,-4.47,-2.91,14.54,-3.68,-3.64,
