time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.71,0.0000,-0.0499,-0.0492,0.789396,0.092801,-6.53,9.28,-7.43,-12.08,-3.47,11.05,-4.78,-15.24,
188.00,3.64,0.0000,-0.0483,-0.0491,0.597528,0.028631,-6.59,9.20,-7.26,-12.25,-8.64,6.95,-3.71,-15.59,
189.00,3.65,0.0000,-0.0498,-0.0492,0.469085,0.003993,-6.55,9.24,-7.25,-12.27,-9.57,5.71,-6.00,-12.98,
190.00,3.67,0.0000,-0.0490,-0.0491,0.616984,0.004040,-6.51,9.29,-7.26,-12.26,-5.16,8.74,-9.48,-9.31,
191.00,3.65,0.0000,-0.0489,-0.0491,0.781010,0.052778,-6.47,9.31,-7.31,-12.22,-2.88,12.75,-10.95,-9.11,
192.00,3.65,0.0000,-0.0489,-0.0491,0.726143,0.123091,-6.47,9.31,-7.31,-12.21,-4.01,11.02,-9.05,-12.81,
193.00,3.63,0.0000,-0.0490,-0.0491,0.611217,0.022775,-6.46,9.31,-7.31,-12.24,-7.44,6.37,-5.66,-15.78,
194.00,3.66,0.0000,-0.0496,-0.0491,0.486662,0.004496,-6.39,9.38,-7.38,-12.18,-9.91,6.82,-3.75,-14.26,
195.00,3.77,0.0000,-0.0497,-0.0491,0.483193,0.005920,-6.14,9.39,-7.62,-12.18,-8.95,11.31,-5.10,-10.27,
196.00,3.80,0.0000,-0.0488,-0.0491,0.599220,0.027680,-6.10,9.35,-7.66,-12.22,-5.22,13.10,-8.53,-8.43,
197.00,3.75,0.0000,-0.0495,-0.0491,0.779455,0.085729,-6.02,9.45,-7.73,-12.11,-2.30,10.33,-11.22,-10.62,
198.00,3.76,0.0000,-0.0486,-0.0492,0.711392,0.030221,-6.08,9.42,-7.69,-12.15,-6.14,6.36,-10.80,-14.56,
199.00,3.71,0.0000,-0.0495,-0.0491,0.495875,0.005227,-6.14,9.29,-7.78,-12.27,-9.83,6.15,-7.81,-15.88,
200.00,3.77,0.0000,-0.0491,-0.0492,0.539938,0.004948,-6.00,9.37,-7.84,-12.14,-6.76,10.07,-4.42,-13.04,
201.00,3.71,0.0000,-0.0485,-0.0492,0.737370,0.051443,-5.93,9.49,-7.71,-12.07,-3.18,13.20,-4.95,-9.14,
202.00,3.69,0.0000,-0.0495,-0.0492,0.804930,0.156662,-5.90,9.57,-7.64,-12.03,-2.32,10.59,-8.82,-8.84,
203.00,3.69,0.0000,-0.0491,-0.0492,0.752581,0.038096,-5.90,9.56,-7.65,-12.03,-4.66,6.35,-11.32,-12.56,
204.00,3.67,0.0000,-0.0491,-0.0492,0.588711,0.009097,-5.91,9.51,-7.69,-12.07,-8.09,7.01,-9.41,-15.63,
205.00,3.72,0.0000,-0.0498,-0.0491,0.486935,0.009405,-5.79,9.49,-7.73,-11.97,-9.50,11.31,-5.25,-14.15,
206.00,3.81,0.0000,-0.0494,-0.0492,0.523172,0.022397,-5.60,9.31,-7.93,-11.94,-7.56,13.09,-4.49,-10.43,
207.00,3.80,0.0000,-0.0490,-0.0492,0.668310,0.042583,-5.59,9.31,-7.94,-11.92,-3.92,10.29,-8.52,-8.27,
208.00,3.78,0.0000,-0.0492,-0.0492,0.846336,0.028931,-5.55,9.30,-7.97,-11.87,-1.78,6.28,-11.72,-8.76,
209.00,3.85,0.0000,-0.0497,-0.0493,0.879339,0.015420,-5.68,9.46,-7.85,-11.94,-3.42,6.16,-9.43,-11.63,
210.00,3.80,0.0000,-0.0485,-0.0492,0.680099,0.026582,-5.71,9.45,-7.79,-12.01,-7.20,10.17,-5.49,-14.75,
211.00,3.77,0.0000,-0.0496,-0.0492,0.493384,0.036798,-5.74,9.48,-7.74,-12.06,-9.48,13.18,-3.97,-15.81,
212.00,3.84,0.0000,-0.0495,-0.0493,0.505648,0.017058,-5.60,9.38,-7.88,-11.93,-8.01,8.66,-5.94,-13.99,
213.00,3.82,0.0000,-0.0489,-0.0493,0.665197,0.005336,-5.58,9.32,-7.90,-11.92,-4.18,5.58,-9.56,-10.57,
214.00,3.76,0.0000,-0.0492,-0.0493,0.865762,0.017811,-5.49,9.24,-7.99,-11.83,-1.73,9.75,-11.72,-8.12,
215.00,3.67,0.0000,-0.0479,-0.0492,0.806578,0.188238,-5.33,9.44,-8.18,-11.63,-3.64,13.03,-10.62,-9.21,
216.00,3.52,0.0000,-0.0488,-0.0490,0.551357,0.082725,-5.33,9.77,-8.29,-11.54,-7.50,11.58,-7.41,-12.61,
217.00,3.57,0.0000,-0.0498,-0.0491,0.503892,0.015200,-5.20,9.81,-8.40,-11.42,-8.68,7.54,-4.99,-14.90,
218.00,3.64,0.0000,-0.0492,-0.0491,0.592889,0.004837,-5.08,9.94,-8.55,-11.28,-5.79,6.53,-5.79,-13.81,
219.00,3.59,0.0000,-0.0487,-0.0490,0.825869,0.015738,-5.02,9.90,-8.53,-11.29,-1.68,9.90,-9.07,-10.56,
220.00,3.54,0.0000,-0.0477,-0.0490,0.837534,0.174599,-4.94,9.98,-8.62,-11.19,-3.30,12.72,-11.88,-8.12,
221.00,3.34,0.0000,-0.0487,-0.0488,0.484565,0.105302,-5.00,10.41,-9.07,-10.75,-7.77,13.68,-11.81,-7.59,
222.00,3.42,0.0000,-0.0492,-0.0488,0.511284,0.040159,-4.83,10.27,-9.00,-10.87,-7.04,11.87,-8.86,-9.57,
223.00,3.44,0.0000,-0.0489,-0.0488,0.720657,0.032612,-4.82,10.26,-9.01,-10.88,-3.14,8.93,-6.00,-12.40,
224.00,3.49,0.0000,-0.0495,-0.0488,0.891679,0.029823,-4.92,10.35,-9.13,-10.78,-1.44,7.01,-6.12,-14.15,
225.00,3.63,0.0000,-0.0496,-0.0489,0.904676,0.033316,-5.21,10.67,-9.28,-10.46,-3.05,7.67,-9.25,-13.49,
226.00,3.61,0.0000,-0.0484,-0.0490,0.694099,0.052098,-5.25,10.68,-9.34,-10.46,-6.52,10.36,-12.42,-10.94,
227.00,3.61,0.0000,-0.0496,-0.0489,0.489804,0.044228,-5.23,10.65,-9.35,-10.48,-8.76,13.33,-12.55,-8.12,
228.00,3.73,0.0000,-0.0496,-0.0490,0.498246,0.046332,-4.95,10.37,-9.19,-10.75,-7.59,14.02,-9.42,-7.02,
229.00,3.76,0.0000,-0.0490,-0.0490,0.644027,0.064901,-4.91,10.31,-9.20,-10.82,-4.30,11.88,-5.47,-8.38,
230.00,3.76,0.0000,-0.0491,-0.0491,0.820206,0.061667,-4.92,10.31,-9.21,-10.82,-1.80,8.49,-8.80,-11.40,
231.00,3.80,0.0000,-0.0497,-0.0492,0.914046,0.034341,-5.01,10.39,-9.14,-10.76,-1.31,6.62,-12.92,-13.99,
232.00,3.88,0.0000,-0.0495,-0.0493,0.899170,0.034093,-5.18,10.58,-8.99,-10.56,-3.21,7.91,-9.41,-14.26,
233.00,3.82,0.0000,-0.0485,-0.0493,0.713452,0.067273,-5.19,10.57,-8.90,-10.65,-6.26,11.45,-5.79,-12.15,
234.00,3.77,0.0000,-0.0494,-0.0493,0.516711,0.079834,-5.25,10.64,-8.77,-10.67,-8.61,14.41,-5.31,-9.14,
235.00,3.82,0.0000,-0.0497,-0.0492,0.477024,0.043362,-5.12,10.55,-8.84,-10.77,-8.71,11.85,-8.33,-7.18,
236.00,3.85,0.0000,-0.0493,-0.0493,0.553044,0.013748,-5.06,10.55,-8.82,-10.85,-6.58,7.45,-11.83,-7.40,
237.00,3.82,0.0000,-0.0488,-0.0493,0.731278,0.008679,-5.04,10.47,-8.92,-10.80,-3.08,7.42,-12.49,-9.65,
238.00,3.76,0.0000,-0.0488,-0.0492,0.898886,0.065642,-4.92,10.42,-9.01,-10.81,-1.17,11.54,-9.71,-12.61,
239.00,3.68,0.0000,-0.0490,-0.0492,0.835855,0.244480,-4.77,10.54,-8.96,-10.95,-3.35,14.19,-5.90,-14.50,
240.00,3.54,0.0000,-0.0482,-0.0491,0.595785,0.118284,-4.85,10.84,-8.62,-11.29,-7.14,12.83,-5.73,-14.32,
241.00,3.54,0.0000,-0.0497,-0.0491,0.507156,0.026415,-4.82,10.90,-8.57,-11.31,-8.27,9.12,-9.46,-12.10,
242.00,3.60,0.0000,-0.0491,-0.0490,0.598678,0.009146,-4.72,11.01,-8.48,-11.33,-5.54,7.42,-12.06,-8.61,
243.00,3.59,0.0000,-0.0489,-0.0490,0.798068,0.019918,-4.70,11.00,-8.50,-11.30,-2.24,9.70,-10.13,-8.15,
244.00,3.53,0.0000,-0.0486,-0.0490,0.899823,0.187027,-4.57,11.03,-8.48,-11.26,-1.08,13.19,-6.85,-11.73,
245.00,3.55,0.0000,-0.0489,-0.0490,0.832198,0.273571,-4.60,10.98,-8.52,-11.21,-3.04,14.52,-5.13,-14.67,
246.00,3.47,0.0000,-0.0483,-0.0488,0.636871,0.136118,-4.62,11.13,-8.33,-11.38,-6.32,12.76,-5.28,-13.32,
247.00,3.49,0.0000,-0.0496,-0.0488,0.528650,0.035735,-4.56,11.17,-8.33,-11.43,-8.04,9.47,-7.38,-9.63,
248.00,3.61,0.0000,-0.0495,-0.0489,0.565116,0.011382,-4.31,11.39,-8.31,-11.66,-6.62,7.79,-10.09,-8.06,
249.00,3.64,0.0000,-0.0487,-0.0490,0.729057,0.014893,-4.27,11.47,-8.26,-11.73,-2.99,9.30,-11.78,-10.20,
250.00,3.58,0.0000,-0.0486,-0.0490,0.898843,0.127687,-4.16,11.46,-8.39,-11.75,-0.61,12.74,-11.47,-13.92,
251.00,3.52,0.0000,-0.0480,-0.0489,0.754186,0.237018,-4.08,11.56,-8.47,-11.88,-3.70,15.04,-9.30,-15.35,
252.00,3.43,0.0000,-0.0491,-0.0488,0.539493,0.102537,-4.14,11.77,-8.47,-12.06,-7.37,13.93,-6.62,-13.16,
253.00,3.51,0.0000,-0.0491,-0.0489,0.577032,0.042471,-3.97,11.74,-8.62,-12.09,-5.88,10.48,-5.16,-9.95,
254.00,3.49,0.0000,-0.0486,-0.0489,0.817497,0.034027,-3.94,11.69,-8.58,-12.04,-1.30,8.24,-5.81,-8.56,
255.00,3.54,0.0000,-0.0495,-0.0489,0.935690,0.077270,-4.04,11.78,-8.61,-12.12,-1.62,9.55,-8.28,-10.18,
256.00,3.45,0.0000,-0.0473,-0.0489,0.670290,0.138775,-4.14,11.82,-8.72,-12.16,-6.57,13.20,-11.04,-13.41,
257.00,3.43,0.0000,-0.0495,-0.0489,0.502253,0.069332,-4.18,11.80,-8.74,-12.14,-6.70,15.22,-12.16,-15.47,
258.00,3.45,0.0000,-0.0489,-0.0488,0.679821,0.086904,-4.14,11.74,-8.68,-12.08,-2.79,12.81,-11.04,-14.71,
259.00,3.49,0.0000,-0.0492,-0.0488,0.866116,0.086441,-4.21,11.78,-8.66,-12.06,-0.85,9.06,-8.34,-11.69,
260.00,3.60,0.0000,-0.0498,-0.0489,0.932065,0.086398,-4.46,12.03,-8.83,-12.26,-1.55,8.93,-5.43,-8.68,
261.00,3.62,0.0000,-0.0483,-0.0489,0.829010,0.183575,-4.52,12.10,-8.88,-12.32,-4.36,12.58,-6.37,-11.04,
262.00,3.49,0.0000,-0.0487,-0.0489,0.532026,0.116675,-4.63,12.26,-8.82,-12.40,-7.26,15.45,-10.11,-15.29,
263.00,3.57,0.0000,-0.0498,-0.0489,0.475386,0.061587,-4.44,12.09,-8.65,-12.22,-7.96,15.06,-12.22,-14.86,
264.00,3.66,0.0000,-0.0493,-0.0490,0.552582,0.043982,-4.27,11.98,-8.47,-12.17,-6.00,11.87,-10.16,-10.81,
265.00,3.67,0.0000,-0.0490,-0.0490,0.737432,0.037242,-4.26,11.98,-8.46,-12.18,-2.94,8.81,-6.87,-8.55,
266.00,3.68,0.0000,-0.0493,-0.0491,0.906460,0.053406,-4.29,12.01,-8.49,-12.20,-0.85,8.76,-5.02,-9.83,
267.00,3.70,0.0000,-0.0491,-0.0491,0.948433,0.161548,-4.34,12.04,-8.54,-12.22,-1.04,11.78,-5.20,-13.42,
268.00,3.66,0.0000,-0.0485,-0.0491,0.836726,0.281738,-4.29,12.10,-8.48,-12.29,-3.35,15.31,-7.27,-15.88,
269.00,3.49,0.0000,-0.0485,-0.0490,0.556883,0.138471,-4.34,12.49,-8.50,-12.67,-6.25,15.24,-10.01,-15.06,
270.00,3.54,0.0000,-0.0497,-0.0489,0.504382,0.047549,-4.23,12.49,-8.40,-12.68,-7.73,11.60,-11.74,-11.83,
271.00,3.64,0.0000,-0.0495,-0.0490,0.551230,0.018157,-4.01,12.66,-8.17,-12.83,-6.83,9.06,-11.45,-9.46,
272.00,3.68,0.0000,-0.0490,-0.0491,0.678634,0.023745,-3.96,12.74,-8.10,-12.91,-4.14,10.79,-9.31,-9.78,
273.00,3.58,0.0000,-0.0479,-0.0490,0.835515,0.173817,-3.85,12.78,-8.04,-12.83,-1.22,14.45,-5.90,-12.52,
274.00,3.53,0.0000,-0.0496,-0.0489,0.910163,0.371316,-3.75,12.84,-7.96,-12.82,-0.25,16.34,-4.50,-15.48,
275.00,3.59,0.0000,-0.0484,-0.0490,0.854033,0.310744,-3.88,12.70,-8.09,-12.70,-2.01,15.15,-7.31,-16.21,
276.00,3.46,0.0000,-0.0484,-0.0489,0.648209,0.123789,-3.85,12.79,-8.18,-12.94,-4.99,12.10,-10.95,-14.33,
277.00,3.50,0.0000,-0.0497,-0.0489,0.563373,0.036285,-3.76,12.87,-8.09,-12.98,-7.05,9.68,-11.16,-11.10,
278.00,3.63,0.0000,-0.0497,-0.0490,0.577643,0.020227,-3.45,13.18,-7.94,-13.25,-6.58,10.05,-7.75,-9.62,
279.00,3.67,0.0000,-0.0487,-0.0491,0.692660,0.051771,-3.38,13.25,-7.96,-13.34,-3.93,12.94,-4.72,-11.53,
280.00,3.54,0.0000,-0.0482,-0.0490,0.849500,0.257891,-3.27,13.37,-7.66,-13.36,-0.81,15.87,-4.62,-15.10,
281.00,3.58,0.0000,-0.0499,-0.0489,0.895390,0.368507,-3.37,13.27,-7.65,-13.26,0.17,16.84,-7.65,-16.83,
282.00,3.58,0.0000,-0.0482,-0.0489,0.779287,0.279904,-3.41,13.24,-7.69,-13.22,-1.70,15.29,-10.76,-15.14,
283.00,3.52,0.0000,-0.0489,-0.0489,0.624749,0.120939,-3.38,13.28,-7.84,-13.25,-4.88,12.37,-10.94,-11.69,
284.00,3.58,0.0000,-0.0497,-0.0490,0.575929,0.044149,-3.26,13.39,-7.78,-13.38,-6.77,10.15,-7.96,-9.81,
285.00,3.69,0.0000,-0.0495,-0.0490,0.614936,0.027612,-3.01,13.65,-7.89,-13.61,-5.72,10.31,-4.81,-11.57,
286.00,3.68,0.0000,-0.0485,-0.0491,0.767461,0.072752,-2.98,13.66,-7.86,-13.65,-2.56,12.71,-4.57,-15.29,
287.00,3.56,0.0000,-0.0487,-0.0490,0.903751,0.281498,-2.83,13.71,-7.70,-13.88,0.44,15.91,-7.48,-17.43,
288.00,3.59,0.0000,-0.0491,-0.0490,0.858541,0.378884,-2.90,13.63,-7.66,-13.82,-0.01,17.22,-10.65,-15.80,
289.00,3.48,0.0000,-0.0483,-0.0489,0.639049,0.228451,-2.81,13.84,-7.92,-13.82,-3.21,15.64,-11.03,-12.52,
290.00,3.50,0.0000,-0.0495,-0.0489,0.577732,0.094350,-2.76,13.87,-7.92,-13.87,-5.97,12.43,-8.14,-10.53,
291.00,3.59,0.0000,-0.0494,-0.0490,0.618992,0.045247,-2.56,14.03,-7.99,-14.07,-5.44,10.49,-5.36,-11.07,
292.00,3.60,0.0000,-0.0485,-0.0490,0.787795,0.067870,-2.53,14.05,-8.00,-14.10,-2.05,11.51,-4.43,-13.72,
293.00,3.49,0.0000,-0.0487,-0.0490,0.948163,0.259776,-2.36,13.97,-7.78,-14.18,1.11,14.53,-5.96,-16.63,
294.00,3.52,0.0000,-0.0491,-0.0489,0.910873,0.374093,-2.41,13.93,-7.78,-14.11,-1.25,16.97,-8.94,-17.61,
295.00,3.29,0.0000,-0.0479,-0.0487,0.554178,0.187645,-2.61,14.44,-8.16,-14.54,-5.38,17.52,-11.25,-16.38,
296.00,3.36,0.0000,-0.0493,-0.0487,0.551567,0.101976,-2.45,14.34,-8.00,-14.54,-4.87,15.42,-10.89,-13.32,
297.00,3.36,0.0000,-0.0482,-0.0487,0.778120,0.136377,-2.41,14.31,-7.98,-14.51,-0.63,12.53,-8.48,-11.15,
298.00,3.38,0.0000,-0.0497,-0.0487,0.951160,0.188684,-2.47,14.37,-8.04,-14.52,0.62,11.02,-5.52,-13.07,
299.00,3.52,0.0000,-0.0492,-0.0489,0.916331,0.189019,-2.62,14.68,-8.34,-14.50,-3.57,12.12,-4.99,-16.82,
300.00,3.43,0.0000,-0.0487,-0.0488,0.622474,0.130336,-2.81,14.62,-8.22,-14.70,-6.21,14.89,-7.41,-17.96,
301.00,3.51,0.0000,-0.0487,-0.0488,0.629830,0.163737,-2.68,14.52,-8.18,-14.58,-2.73,17.82,-10.68,-14.91,
302.00,3.50,0.0000,-0.0492,-0.0487,0.742630,0.308711,-2.69,14.54,-8.19,-14.59,0.74,16.99,-11.58,-11.83,
303.00,3.59,0.0000,-0.0490,-0.0489,0.777541,0.246924,-2.87,14.48,-8.03,-14.79,-1.55,13.20,-9.05,-11.40,
304.00,3.56,0.0000,-0.0488,-0.0488,0.661834,0.091702,-2.90,14.42,-8.01,-14.75,-5.93,10.87,-5.97,-13.90,
305.00,3.64,0.0000,-0.0493,-0.0490,0.632311,0.056924,-2.72,14.58,-8.19,-14.68,-5.14,12.86,-4.56,-17.18,
306.00,3.54,0.0000,-0.0478,-0.0489,0.821100,0.208776,-2.68,14.64,-7.97,-14.93,-0.87,16.51,-5.41,-18.40,
307.00,3.48,0.0000,-0.0494,-0.0489,0.897323,0.418358,-2.60,14.71,-7.88,-15.05,0.86,18.20,-8.06,-16.37,
308.00,3.45,0.0000,-0.0474,-0.0489,0.734214,0.357259,-2.59,14.75,-7.97,-14.95,-1.51,16.66,-10.70,-12.39,
309.00,3.34,0.0000,-0.0491,-0.0487,0.573727,0.126259,-2.59,14.83,-8.20,-14.72,-5.03,13.51,-11.47,-12.09,
310.00,3.44,0.0000,-0.0495,-0.0489,0.595540,0.052479,-2.36,15.01,-8.02,-14.76,-5.54,11.62,-9.69,-16.37,
311.00,3.48,0.0000,-0.0485,-0.0488,0.748457,0.074175,-2.29,15.10,-7.99,-14.70,-2.41,12.76,-6.86,-18.01,
312.00,3.37,0.0000,-0.0479,-0.0488,0.907124,0.297906,-2.18,15.06,-7.81,-14.80,0.32,15.87,-4.73,-14.54,
313.00,3.32,0.0000,-0.0491,-0.0487,0.951883,0.572806,-2.10,15.10,-7.71,-14.78,1.19,18.22,-4.67,-12.08,
314.00,3.38,0.0000,-0.0480,-0.0487,0.878463,0.573873,-2.23,14.96,-7.82,-14.92,-0.44,17.67,-6.73,-11.64,
315.00,3.18,0.0000,-0.0480,-0.0485,0.665791,0.240989,-2.17,15.15,-7.85,-14.58,-3.15,14.99,-9.37,-13.21,
316.00,3.25,0.0000,-0.0496,-0.0486,0.615095,0.088763,-2.04,15.26,-7.71,-14.54,-5.06,12.47,-10.87,-15.89,
317.00,3.41,0.0000,-0.0496,-0.0487,0.641102,0.062428,-1.69,15.60,-7.37,-14.28,-4.71,12.51,-10.23,-17.57,
318.00,3.47,0.0000,-0.0485,-0.0487,0.743674,0.137800,-1.59,15.70,-7.28,-14.14,-2.31,15.19,-7.85,-17.00,
319.00,3.35,0.0000,-0.0477,-0.0487,0.874795,0.416373,-1.51,15.85,-7.15,-14.25,0.43,18.84,-4.38,-14.58,
320.00,3.35,0.0000,-0.0498,-0.0486,0.952800,0.613271,-1.53,15.88,-7.14,-14.30,1.79,18.12,-4.44,-11.95,
321.00,3.41,0.0000,-0.0483,-0.0486,0.932475,0.444446,-1.66,15.80,-7.23,-14.41,0.94,13.95,-8.22,-11.01,
322.00,3.39,0.0000,-0.0488,-0.0487,0.843851,0.234967,-1.63,15.77,-7.25,-14.36,-1.49,12.55,-10.64,-12.47,
323.00,3.43,0.0000,-0.0492,-0.0487,0.685884,0.195625,-1.59,15.82,-7.18,-14.37,-4.02,15.93,-8.46,-15.36,
324.00,3.56,0.0000,-0.0498,-0.0488,0.623812,0.199857,-1.31,15.65,-7.27,-14.16,-4.87,18.79,-4.58,-17.45,
325.00,3.66,0.0000,-0.0494,-0.0490,0.678931,0.240356,-1.10,15.43,-7.48,-13.94,-3.47,18.54,-4.34,-17.16,
326.00,3.71,0.0000,-0.0493,-0.0491,0.780878,0.248266,-1.06,15.36,-7.53,-13.86,-0.46,15.25,-8.36,-14.57,
327.00,3.74,0.0000,-0.0495,-0.0490,0.928542,0.256216,-1.11,15.40,-7.48,-13.89,2.52,12.11,-11.20,-10.93,
328.00,3.84,0.0000,-0.0496,-0.0491,0.963734,0.287560,-1.33,15.64,-7.29,-14.12,1.00,12.38,-8.79,-10.80,
329.00,3.86,0.0000,-0.0489,-0.0492,0.875364,0.346434,-1.36,15.68,-7.27,-14.16,-3.25,15.77,-4.47,-14.71,
330.00,3.75,0.0000,-0.0489,-0.0492,0.655608,0.261952,-1.59,15.83,-7.01,-14.34,-5.32,19.25,-3.63,-17.98,
331.00,3.80,0.0000,-0.0494,-0.0492,0.653620,0.231224,-1.51,15.71,-7.06,-14.23,-2.64,18.63,-7.38,-16.46,
332.00,3.79,0.0000,-0.0492,-0.0493,0.790052,0.258278,-1.50,15.71,-7.08,-14.23,0.65,14.79,-10.72,-12.69,
333.00,3.78,0.0000,-0.0494,-0.0493,0.934562,0.260225,-1.49,15.71,-7.09,-14.22,2.26,12.00,-9.36,-10.54,
334.00,3.80,0.0000,-0.0492,-0.0493,0.977159,0.334586,-1.53,15.75,-7.08,-14.26,1.41,13.44,-5.45,-11.28,
335.00,3.79,0.0000,-0.0495,-0.0493,0.958456,0.471789,-1.51,15.74,-7.07,-14.24,-1.29,16.94,-3.33,-14.28,
336.00,3.71,0.0000,-0.0474,-0.0492,0.781715,0.398531,-1.64,15.91,-6.91,-14.39,-4.22,19.23,-4.34,-17.34,
337.00,3.52,0.0000,-0.0490,-0.0491,0.561809,0.195646,-2.02,16.00,-6.73,-14.80,-5.54,19.34,-7.44,-18.21,
338.00,3.60,0.0000,-0.0496,-0.0490,0.573433,0.147717,-1.86,15.87,-6.61,-14.67,-4.23,17.48,-9.93,-16.08,
339.00,3.62,0.0000,-0.0487,-0.0490,0.713446,0.173232,-1.83,15.85,-6.56,-14.65,-1.40,14.70,-9.62,-12.84,
340.00,3.56,0.0000,-0.0489,-0.0491,0.913924,0.251405,-1.74,15.75,-6.64,-14.53,1.45,12.57,-6.78,-10.99,
341.00,3.62,0.0000,-0.0498,-0.0490,0.980941,0.291397,-1.89,15.90,-6.76,-14.65,1.21,12.47,-3.22,-12.29,
342.00,3.72,0.0000,-0.0494,-0.0491,0.960567,0.320992,-2.01,16.00,-6.96,-14.72,-1.90,14.34,-5.66,-15.60,
343.00,3.53,0.0000,-0.0471,-0.0490,0.630362,0.225771,-2.29,16.00,-7.23,-15.07,-5.20,17.77,-10.33,-18.35,
344.00,3.54,0.0000,-0.0497,-0.0489,0.522533,0.137921,-2.27,15.86,-7.24,-15.06,-5.54,19.28,-9.36,-18.04,
345.00,3.57,0.0000,-0.0486,-0.0489,0.673959,0.164773,-2.21,15.79,-7.20,-15.01,-2.84,15.79,-5.11,-15.18,
346.00,3.51,0.0000,-0.0488,-0.0489,0.913001,0.221936,-2.17,15.73,-7.09,-14.96,0.71,12.33,-3.67,-12.03,
347.00,3.54,0.0000,-0.0490,-0.0490,0.970323,0.341146,-2.22,15.78,-7.13,-15.01,0.75,14.01,-6.47,-11.84,
348.00,3.43,0.0000,-0.0461,-0.0489,0.763018,0.401297,-2.21,15.88,-7.28,-14.94,-2.85,18.12,-10.13,-14.73,
349.00,3.25,0.0000,-0.0495,-0.0487,0.512707,0.151634,-2.37,15.95,-7.67,-15.00,-5.56,19.00,-10.41,-17.70,
350.00,3.34,0.0000,-0.0491,-0.0488,0.608833,0.121154,-2.19,15.83,-7.58,-14.80,-4.02,15.87,-7.16,-17.79,
351.00,3.32,0.0000,-0.0486,-0.0487,0.842239,0.158867,-2.18,15.80,-7.55,-14.82,-0.61,12.71,-4.60,-15.02,
352.00,3.33,0.0000,-0.0488,-0.0486,0.961801,0.292130,-2.21,15.82,-7.58,-14.84,1.11,13.58,-4.64,-12.08,
353.00,3.34,0.0000,-0.0486,-0.0487,0.939915,0.527539,-2.22,15.83,-7.59,-14.84,-0.10,17.43,-7.21,-11.84,
354.00,3.10,0.0000,-0.0466,-0.0485,0.601154,0.320415,-2.21,16.00,-7.85,-14.65,-3.11,19.01,-10.18,-14.42,
355.00,3.14,0.0000,-0.0494,-0.0485,0.551478,0.124217,-2.11,15.94,-7.76,-14.55,-5.11,16.02,-10.81,-17.15,
356.00,3.27,0.0000,-0.0493,-0.0485,0.631508,0.076284,-1.85,16.00,-7.56,-14.29,-4.38,12.87,-8.71,-17.23,
357.00,3.31,0.0000,-0.0481,-0.0485,0.800854,0.147124,-1.79,15.99,-7.54,-14.22,-1.49,14.26,-5.72,-14.46,
358.00,3.17,0.0000,-0.0477,-0.0484,0.927515,0.512117,-1.62,16.00,-7.29,-14.09,1.18,18.23,-4.12,-11.54,
359.00,3.23,0.0000,-0.0493,-0.0486,0.937875,0.682571,-1.74,15.84,-7.38,-14.22,1.07,18.56,-5.34,-11.21,
360.00,3.11,0.0000,-0.0472,-0.0484,0.811924,0.354941,-1.66,15.85,-7.38,-14.11,-1.48,14.72,-8.16,-13.54,
361.00,3.09,0.0000,-0.0491,-0.0484,0.686446,0.126299,-1.64,15.84,-7.37,-14.07,-4.13,12.80,-10.24,-16.35,
362.00,3.26,0.0000,-0.0496,-0.0485,0.638493,0.121864,-1.28,16.00,-7.02,-13.72,-4.33,15.87,-9.79,-16.87,
363.00,3.35,0.0000,-0.0483,-0.0485,0.699766,0.253378,-1.14,15.95,-6.89,-13.57,-1.83,18.75,-7.15,-14.51,
364.00,3.21,0.0000,-0.0476,-0.0485,0.892930,0.547701,-1.00,16.00,-6.71,-13.46,1.70,18.89,-3.73,-11.04,
365.00,3.26,0.0000,-0.0490,-0.0486,0.961735,0.609834,-1.12,15.93,-6.81,-13.59,1.35,16.23,-4.86,-10.72,
366.00,3.16,0.0000,-0.0472,-0.0484,0.842679,0.295685,-1.13,15.80,-6.87,-13.54,-2.43,13.25,-8.83,-13.96,
367.00,3.14,0.0000,-0.0496,-0.0484,0.669093,0.109300,-1.13,15.77,-6.90,-13.51,-4.24,12.87,-9.78,-16.57,
368.00,3.24,0.0000,-0.0480,-0.0485,0.773837,0.173697,-0.94,15.93,-6.74,-13.31,-1.44,15.47,-6.44,-15.12,
369.00,3.10,0.0000,-0.0478,-0.0484,0.926207,0.512516,-0.83,16.00,-6.59,-13.32,1.58,18.35,-3.96,-12.02,
370.00,3.14,0.0000,-0.0496,-0.0485,0.972580,0.731742,-0.93,15.88,-6.68,-13.41,2.02,18.88,-3.75,-10.39,
371.00,3.22,0.0000,-0.0476,-0.0486,0.920352,0.611878,-1.08,15.72,-6.84,-13.58,-0.49,16.53,-5.95,-10.89,
372.00,3.00,0.0000,-0.0478,-0.0483,0.699210,0.222636,-1.21,15.62,-6.90,-13.33,-3.45,13.56,-8.71,-12.94,
373.00,3.13,0.0000,-0.0497,-0.0483,0.666449,0.099872,-0.95,15.88,-6.66,-13.22,-3.94,12.82,-9.78,-15.31,
374.00,3.25,0.0000,-0.0485,-0.0485,0.771666,0.158361,-0.76,16.00,-6.42,-13.00,-1.52,14.87,-8.38,-16.25,
