time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.82,0.0000,-0.0492,-0.0492,0.501875,0.003040,-7.22,7.22,-8.75,-7.78,-10.10,8.19,-12.50,-6.16,
188.00,3.88,0.0000,-0.0499,-0.0493,0.437108,0.004904,-7.06,7.11,-8.64,-7.92,-10.68,10.64,-10.59,-4.25,
189.00,3.93,0.0000,-0.0493,-0.0493,0.515230,0.008803,-6.97,6.99,-8.61,-8.01,-7.44,10.52,-7.29,-8.86,
190.00,3.90,0.0000,-0.0490,-0.0493,0.691673,0.013913,-6.94,7.04,-8.54,-8.08,-4.01,7.92,-4.83,-11.95,
191.00,3.90,0.0000,-0.0497,-0.0493,0.822679,0.009118,-6.95,7.06,-8.55,-8.09,-3.17,4.68,-5.38,-8.09,
192.00,3.94,0.0000,-0.0491,-0.0494,0.759502,0.002822,-7.04,7.13,-8.62,-8.11,-5.66,3.19,-8.51,-4.83,
193.00,3.87,0.0000,-0.0491,-0.0493,0.542849,0.001283,-7.06,6.98,-8.68,-7.95,-9.27,4.44,-11.71,-4.41,
194.00,3.90,0.0000,-0.0499,-0.0493,0.444042,0.001425,-6.98,6.98,-8.61,-7.98,-10.88,7.78,-12.39,-7.36,
195.00,3.97,0.0000,-0.0496,-0.0494,0.471861,0.003765,-6.82,6.88,-8.47,-7.94,-9.06,10.75,-10.01,-10.89,
196.00,3.96,0.0000,-0.0492,-0.0494,0.600395,0.010256,-6.82,6.89,-8.46,-7.96,-5.65,9.29,-6.77,-11.78,
197.00,3.93,0.0000,-0.0492,-0.0494,0.765112,0.008638,-6.76,6.90,-8.39,-8.02,-3.25,5.04,-4.70,-9.22,
198.00,3.95,0.0000,-0.0499,-0.0494,0.851191,0.002679,-6.82,6.96,-8.45,-8.06,-3.09,3.01,-4.87,-5.44,
199.00,3.99,0.0000,-0.0492,-0.0494,0.783813,0.002628,-6.90,7.05,-8.53,-8.14,-5.25,5.63,-7.18,-4.25,
200.00,3.93,0.0000,-0.0490,-0.0494,0.582385,0.007796,-6.91,7.08,-8.54,-8.03,-8.36,9.30,-10.22,-6.92,
201.00,3.92,0.0000,-0.0497,-0.0494,0.456285,0.011098,-6.90,7.08,-8.54,-8.01,-10.53,10.99,-12.23,-10.76,
202.00,3.99,0.0000,-0.0499,-0.0494,0.439599,0.008277,-6.72,6.91,-8.36,-7.84,-10.37,9.62,-11.97,-11.68,
203.00,4.03,0.0000,-0.0495,-0.0495,0.504806,0.004180,-6.65,6.88,-8.29,-7.77,-8.02,6.27,-9.66,-8.70,
204.00,3.97,0.0000,-0.0488,-0.0494,0.675153,0.001714,-6.61,6.78,-8.26,-7.71,-3.95,3.34,-6.10,-4.80,
205.00,3.94,0.0000,-0.0498,-0.0494,0.845095,0.001044,-6.53,6.69,-8.19,-7.62,-3.02,3.03,-4.26,-3.88,
206.00,3.91,0.0000,-0.0484,-0.0494,0.695575,0.001776,-6.57,6.69,-8.18,-7.63,-7.38,5.55,-6.40,-6.88,
207.00,3.84,0.0000,-0.0496,-0.0493,0.468909,0.003450,-6.67,6.68,-8.14,-7.65,-10.50,9.47,-10.23,-10.59,
208.00,3.89,0.0000,-0.0493,-0.0494,0.502588,0.006504,-6.56,6.56,-8.04,-7.53,-7.76,10.02,-11.92,-11.16,
209.00,3.85,0.0000,-0.0490,-0.0493,0.684837,0.007593,-6.53,6.60,-8.11,-7.58,-4.04,6.08,-9.86,-8.11,
210.00,3.84,0.0000,-0.0496,-0.0493,0.839363,0.002754,-6.50,6.59,-8.13,-7.58,-2.67,2.83,-5.64,-4.68,
211.00,3.90,0.0000,-0.0494,-0.0494,0.825667,0.001935,-6.63,6.73,-8.27,-7.73,-4.55,4.71,-4.75,-3.98,
212.00,3.84,0.0000,-0.0488,-0.0493,0.615643,0.006744,-6.64,6.76,-8.23,-7.63,-8.04,9.16,-8.93,-6.54,
213.00,3.84,0.0000,-0.0497,-0.0492,0.463519,0.010928,-6.62,6.75,-8.20,-7.61,-10.33,10.37,-12.03,-10.10,
214.00,3.92,0.0000,-0.0497,-0.0493,0.463679,0.005188,-6.41,6.63,-8.03,-7.41,-9.46,6.63,-9.34,-11.29,
215.00,3.94,0.0000,-0.0492,-0.0493,0.574117,0.001411,-6.38,6.64,-8.02,-7.36,-6.24,2.93,-5.62,-9.04,
216.00,3.90,0.0000,-0.0491,-0.0493,0.759794,0.000912,-6.34,6.56,-7.94,-7.35,-3.14,4.11,-4.04,-4.82,
217.00,3.91,0.0000,-0.0498,-0.0494,0.871200,0.006825,-6.37,6.54,-7.96,-7.39,-2.65,8.46,-5.47,-3.81,
218.00,3.90,0.0000,-0.0485,-0.0493,0.784784,0.067964,-6.37,6.60,-7.99,-7.42,-5.10,10.47,-8.79,-7.92,
219.00,3.79,0.0000,-0.0490,-0.0493,0.540277,0.028993,-6.40,6.82,-8.16,-7.60,-8.51,7.95,-11.54,-11.34,
220.00,3.82,0.0000,-0.0499,-0.0493,0.464255,0.003593,-6.32,6.87,-8.08,-7.54,-10.13,3.97,-11.55,-9.20,
221.00,3.90,0.0000,-0.0496,-0.0493,0.491082,0.000869,-6.13,7.06,-7.94,-7.56,-8.65,3.56,-8.88,-5.24,
222.00,3.90,0.0000,-0.0490,-0.0493,0.622309,0.001395,-6.11,7.09,-7.92,-7.56,-5.18,7.20,-4.85,-3.67,
223.00,3.84,0.0000,-0.0490,-0.0493,0.821196,0.017054,-6.01,7.16,-7.78,-7.43,-2.32,10.35,-4.58,-5.56,
224.00,3.82,0.0000,-0.0491,-0.0492,0.844461,0.125744,-5.94,7.22,-7.75,-7.43,-3.19,10.79,-8.79,-9.22,
225.00,3.71,0.0000,-0.0485,-0.0491,0.624969,0.051018,-5.89,7.38,-7.96,-7.65,-6.78,8.32,-11.67,-11.35,
226.00,3.71,0.0000,-0.0496,-0.0491,0.498153,0.006752,-5.87,7.41,-7.98,-7.66,-9.43,5.03,-9.26,-9.93,
227.00,3.81,0.0000,-0.0496,-0.0492,0.502708,0.001424,-5.65,7.62,-8.03,-7.62,-8.39,3.82,-5.35,-6.53,
228.00,3.82,0.0000,-0.0490,-0.0492,0.643809,0.001286,-5.61,7.66,-8.06,-7.64,-4.76,5.69,-4.43,-4.11,
229.00,3.78,0.0000,-0.0491,-0.0492,0.844370,0.009388,-5.55,7.65,-8.00,-7.54,-1.95,9.11,-7.42,-4.20,
230.00,3.76,0.0000,-0.0485,-0.0492,0.873540,0.123694,-5.50,7.71,-8.04,-7.52,-2.67,11.36,-11.09,-6.79,
231.00,3.62,0.0000,-0.0483,-0.0490,0.617456,0.098472,-5.41,8.02,-8.36,-7.61,-6.04,10.80,-11.58,-9.92,
232.00,3.63,0.0000,-0.0496,-0.0490,0.512318,0.019629,-5.36,8.04,-8.38,-7.57,-8.76,7.81,-8.38,-11.21,
233.00,3.74,0.0000,-0.0496,-0.0491,0.517689,0.003950,-5.11,8.18,-8.51,-7.34,-8.05,5.02,-5.24,-9.70,
234.00,3.78,0.0000,-0.0491,-0.0491,0.652175,0.001818,-5.06,8.25,-8.59,-7.30,-4.71,4.73,-5.39,-6.35,
235.00,3.76,0.0000,-0.0492,-0.0492,0.839102,0.004739,-5.04,8.23,-8.57,-7.28,-2.00,7.25,-8.78,-3.56,
236.00,3.77,0.0000,-0.0490,-0.0492,0.920685,0.072812,-5.07,8.23,-8.56,-7.31,-1.39,11.16,-11.96,-5.31,
237.00,3.66,0.0000,-0.0480,-0.0490,0.760886,0.193552,-4.85,8.49,-8.83,-7.32,-3.09,11.56,-11.83,-9.40,
238.00,3.61,0.0000,-0.0492,-0.0490,0.641972,0.044334,-4.81,8.58,-8.92,-7.40,-6.04,7.64,-8.67,-10.94,
239.00,3.67,0.0000,-0.0496,-0.0490,0.556228,0.006431,-4.70,8.69,-8.99,-7.32,-8.12,5.03,-6.22,-8.08,
240.00,3.79,0.0000,-0.0498,-0.0491,0.539226,0.003194,-4.42,8.92,-9.27,-7.40,-7.78,7.57,-5.49,-4.91,
241.00,3.84,0.0000,-0.0492,-0.0492,0.630113,0.011527,-4.32,8.92,-9.39,-7.51,-5.26,11.10,-6.88,-3.68,
242.00,3.77,0.0000,-0.0483,-0.0492,0.785027,0.107620,-4.26,9.08,-9.36,-7.37,-1.93,12.83,-9.62,-5.07,
243.00,3.77,0.0000,-0.0496,-0.0491,0.808756,0.223863,-4.29,9.10,-9.32,-7.32,-0.52,11.85,-12.16,-8.18,
244.00,3.80,0.0000,-0.0493,-0.0491,0.808031,0.103991,-4.36,9.06,-9.23,-7.27,-2.31,8.90,-13.03,-10.68,
245.00,3.80,0.0000,-0.0490,-0.0491,0.709616,0.025041,-4.37,9.05,-9.24,-7.28,-5.79,6.06,-11.73,-10.73,
246.00,3.81,0.0000,-0.0495,-0.0491,0.564475,0.005169,-4.35,9.07,-9.24,-7.28,-8.05,5.33,-8.85,-8.24,
247.00,3.90,0.0000,-0.0496,-0.0493,0.560758,0.003295,-4.13,9.25,-9.39,-7.32,-7.08,7.33,-5.54,-4.75,
248.00,3.89,0.0000,-0.0488,-0.0493,0.702284,0.013084,-4.12,9.27,-9.39,-7.29,-3.72,10.92,-7.81,-3.46,
249.00,3.73,0.0000,-0.0482,-0.0492,0.854759,0.208446,-3.86,9.60,-9.50,-7.02,-0.33,13.34,-12.41,-5.70,
250.00,3.66,0.0000,-0.0489,-0.0491,0.763549,0.201078,-3.70,9.75,-9.66,-7.03,-1.20,11.38,-12.62,-9.30,
251.00,3.66,0.0000,-0.0490,-0.0491,0.721129,0.053999,-3.70,9.75,-9.67,-7.03,-5.09,7.50,-8.55,-10.66,
252.00,3.67,0.0000,-0.0496,-0.0491,0.593995,0.010371,-3.67,9.78,-9.70,-7.02,-7.33,6.20,-6.05,-8.49,
253.00,3.75,0.0000,-0.0492,-0.0491,0.633716,0.008384,-3.50,9.93,-9.87,-7.02,-5.19,9.05,-7.92,-5.15,
254.00,3.68,0.0000,-0.0479,-0.0491,0.819428,0.093881,-3.44,10.04,-9.92,-6.86,-1.28,13.30,-11.98,-3.23,
255.00,3.51,0.0000,-0.0482,-0.0490,0.718754,0.332398,-3.10,10.42,-10.26,-6.47,0.38,12.56,-13.72,-3.84,
256.00,3.42,0.0000,-0.0489,-0.0489,0.797505,0.103641,-2.93,10.43,-10.42,-6.38,-1.77,8.12,-11.31,-6.50,
257.00,3.48,0.0000,-0.0491,-0.0488,0.750530,0.033367,-2.90,10.57,-10.45,-6.31,-5.24,7.63,-8.28,-9.09,
258.00,3.56,0.0000,-0.0497,-0.0488,0.628186,0.038311,-2.73,10.60,-10.62,-6.14,-6.18,11.53,-7.06,-9.60,
259.00,3.63,0.0000,-0.0488,-0.0489,0.681672,0.106307,-2.59,10.51,-10.78,-5.99,-3.45,13.95,-8.45,-7.57,
260.00,3.59,0.0000,-0.0490,-0.0489,0.778190,0.284946,-2.56,10.62,-10.75,-6.00,0.31,13.46,-11.41,-4.46,
261.00,3.66,0.0000,-0.0491,-0.0490,0.781493,0.251940,-2.74,10.54,-10.65,-6.14,0.35,10.28,-13.86,-2.55,
262.00,3.67,0.0000,-0.0490,-0.0490,0.762506,0.077808,-2.75,10.55,-10.63,-6.15,-3.50,7.36,-14.03,-3.40,
263.00,3.70,0.0000,-0.0494,-0.0489,0.642789,0.019927,-2.69,10.61,-10.59,-6.17,-6.35,7.30,-11.69,-6.44,
264.00,3.80,0.0000,-0.0491,-0.0490,0.674278,0.020371,-2.47,10.77,-10.62,-6.06,-4.35,10.28,-8.01,-9.25,
265.00,3.68,0.0000,-0.0474,-0.0490,0.878522,0.166175,-2.37,10.92,-10.33,-6.34,0.09,13.71,-6.87,-9.80,
266.00,3.55,0.0000,-0.0489,-0.0490,0.904873,0.469449,-2.09,11.21,-10.10,-6.59,1.07,14.61,-9.89,-7.63,
267.00,3.30,0.0000,-0.0471,-0.0488,0.597797,0.247964,-1.96,11.54,-10.45,-6.43,-2.64,12.48,-13.41,-4.49,
268.00,3.30,0.0000,-0.0493,-0.0488,0.591860,0.059453,-1.91,11.59,-10.46,-6.45,-5.21,9.44,-12.99,-3.15,
269.00,3.36,0.0000,-0.0489,-0.0487,0.733555,0.029507,-1.81,11.70,-10.41,-6.57,-2.84,8.37,-9.18,-4.57,
270.00,3.36,0.0000,-0.0487,-0.0488,0.931967,0.084640,-1.80,11.70,-10.41,-6.57,0.45,10.27,-7.29,-7.56,
271.00,3.33,0.0000,-0.0485,-0.0487,0.961957,0.336777,-1.75,11.70,-10.39,-6.61,1.54,13.66,-11.62,-9.75,
272.00,3.27,0.0000,-0.0472,-0.0486,0.746825,0.362574,-1.67,11.83,-10.52,-6.73,-0.28,15.04,-13.56,-9.42,
273.00,3.27,0.0000,-0.0494,-0.0485,0.652417,0.172506,-1.61,11.88,-10.61,-6.78,-3.29,12.62,-9.90,-6.87,
274.00,3.42,0.0000,-0.0495,-0.0485,0.660360,0.074579,-1.34,11.99,-10.81,-6.98,-4.75,9.28,-7.66,-3.57,
275.00,3.54,0.0000,-0.0493,-0.0486,0.744768,0.041975,-1.08,12.27,-11.09,-7.19,-3.19,9.14,-8.08,-6.96,
276.00,3.55,0.0000,-0.0482,-0.0487,0.894869,0.141671,-1.04,12.31,-11.13,-7.21,0.35,12.46,-10.90,-10.75,
277.00,3.46,0.0000,-0.0478,-0.0488,0.893609,0.461047,-0.87,12.43,-11.22,-7.34,2.60,15.47,-13.90,-7.56,
278.00,3.22,0.0000,-0.0475,-0.0486,0.540509,0.347882,-0.47,12.95,-11.75,-7.00,0.69,15.73,-14.85,-3.90,
279.00,3.23,0.0000,-0.0491,-0.0486,0.608379,0.162254,-0.42,12.97,-11.75,-7.01,-2.78,13.00,-12.86,-5.53,
280.00,3.32,0.0000,-0.0491,-0.0486,0.695845,0.078156,-0.25,13.06,-11.76,-6.98,-3.26,10.23,-10.16,-9.55,
281.00,3.36,0.0000,-0.0487,-0.0486,0.880040,0.088519,-0.18,13.16,-11.84,-6.88,-0.02,10.17,-8.58,-9.49,
282.00,3.31,0.0000,-0.0477,-0.0486,0.980520,0.341834,-0.07,13.11,-11.71,-6.87,3.23,12.91,-8.93,-5.64,
283.00,3.06,0.0000,-0.0457,-0.0485,0.795382,0.771309,0.22,13.43,-11.45,-6.45,0.07,16.42,-10.88,-3.40,
284.00,2.47,0.0000,-0.0475,-0.0479,0.468376,0.150107,-0.36,14.41,-11.56,-5.45,-2.82,15.19,-13.00,-4.24,
285.00,2.54,0.0000,-0.0485,-0.0478,0.745354,0.141418,-0.30,14.49,-11.44,-5.43,-0.24,12.17,-13.96,-6.88,
286.00,2.65,0.0000,-0.0485,-0.0478,0.898286,0.281394,-0.40,14.65,-11.27,-5.27,2.06,13.28,-13.31,-7.88,
287.00,2.71,0.0000,-0.0482,-0.0478,0.798391,0.522103,-0.51,14.65,-11.21,-5.18,1.42,16.20,-11.38,-5.96,
288.00,2.77,0.0000,-0.0487,-0.0480,0.564889,0.414246,-0.52,14.57,-11.25,-5.20,-1.53,17.33,-9.02,-3.36,
289.00,2.94,0.0000,-0.0492,-0.0480,0.541525,0.280625,-0.25,14.29,-11.57,-5.51,-3.19,15.87,-8.86,-2.60,
290.00,3.09,0.0000,-0.0488,-0.0480,0.656443,0.187065,-0.01,14.26,-11.75,-5.74,-1.33,13.02,-11.30,-4.48,
291.00,3.21,0.0000,-0.0489,-0.0480,0.870139,0.197520,-0.04,14.46,-11.65,-5.71,1.87,11.30,-14.14,-7.47,
292.00,3.38,0.0000,-0.0492,-0.0481,0.950492,0.292021,-0.37,14.79,-11.30,-5.40,2.99,12.45,-14.48,-8.78,
293.00,3.44,0.0000,-0.0479,-0.0482,0.853994,0.485950,-0.50,14.87,-11.18,-5.26,0.86,15.63,-11.85,-7.11,
294.00,3.34,0.0000,-0.0486,-0.0486,0.540359,0.389367,-0.53,15.03,-11.11,-5.28,-2.52,18.23,-8.76,-4.20,
295.00,3.45,0.0000,-0.0495,-0.0487,0.520883,0.299776,-0.29,14.79,-11.37,-5.47,-3.72,17.24,-7.98,-2.37,
296.00,3.52,0.0000,-0.0489,-0.0487,0.616662,0.230201,-0.15,14.73,-11.50,-5.62,-1.55,13.76,-10.15,-2.29,
297.00,3.53,0.0000,-0.0488,-0.0488,0.831202,0.227269,-0.15,14.74,-11.50,-5.63,1.78,11.30,-13.46,-4.08,
298.00,3.56,0.0000,-0.0492,-0.0489,0.930750,0.322834,-0.21,14.79,-11.44,-5.63,3.35,12.41,-15.00,-6.78,
299.00,3.56,0.0000,-0.0487,-0.0488,0.839396,0.456028,-0.22,14.81,-11.43,-5.64,1.88,15.89,-13.41,-8.83,
300.00,3.50,0.0000,-0.0490,-0.0488,0.629568,0.352596,-0.19,14.90,-11.46,-5.77,-1.35,18.31,-10.02,-9.09,
301.00,3.58,0.0000,-0.0495,-0.0489,0.582251,0.273222,-0.04,14.73,-11.62,-5.64,-3.50,17.23,-8.04,-7.22,
302.00,3.67,0.0000,-0.0493,-0.0489,0.619953,0.200360,0.15,14.67,-11.79,-5.63,-2.65,13.74,-9.87,-3.72,
303.00,3.70,0.0000,-0.0488,-0.0489,0.775380,0.191180,0.19,14.71,-11.81,-5.69,0.59,11.16,-13.68,-2.17,
304.00,3.66,0.0000,-0.0489,-0.0490,0.926408,0.296306,0.25,14.62,-11.89,-5.64,3.77,11.93,-15.55,-5.93,
305.00,3.65,0.0000,-0.0486,-0.0490,0.902100,0.451663,0.26,14.62,-11.90,-5.65,2.51,15.44,-13.47,-9.26,
306.00,3.51,0.0000,-0.0477,-0.0489,0.611406,0.416080,0.23,14.89,-11.84,-5.90,-1.52,18.35,-10.09,-7.22,
307.00,3.51,0.0000,-0.0493,-0.0489,0.547932,0.276512,0.27,14.90,-11.87,-5.95,-3.21,16.72,-8.40,-3.83,
308.00,3.54,0.0000,-0.0488,-0.0489,0.695889,0.237727,0.32,14.89,-11.93,-5.99,-0.55,12.77,-9.33,-2.45,
309.00,3.52,0.0000,-0.0489,-0.0489,0.893154,0.294808,0.33,14.84,-11.91,-5.95,2.62,11.44,-12.16,-3.83,
310.00,3.52,0.0000,-0.0487,-0.0489,0.909868,0.460613,0.33,14.85,-11.91,-5.95,3.84,14.40,-14.81,-6.92,
311.00,3.42,0.0000,-0.0478,-0.0488,0.678399,0.416066,0.50,14.98,-12.13,-6.13,2.46,17.77,-15.40,-9.32,
312.00,3.46,0.0000,-0.0495,-0.0488,0.602437,0.292193,0.53,14.90,-12.10,-6.05,-0.50,17.99,-13.37,-8.99,
313.00,3.57,0.0000,-0.0494,-0.0488,0.609697,0.215260,0.69,14.76,-12.11,-5.92,-2.65,14.84,-10.39,-6.25,
314.00,3.63,0.0000,-0.0492,-0.0489,0.704513,0.163727,0.84,14.83,-12.23,-5.97,-2.25,11.66,-8.66,-3.12,
315.00,3.64,0.0000,-0.0484,-0.0488,0.850716,0.240387,0.87,14.84,-12.24,-5.97,0.47,11.79,-9.47,-2.55,
316.00,3.55,0.0000,-0.0485,-0.0489,0.873387,0.534348,0.94,14.75,-12.16,-5.84,3.58,15.03,-12.22,-5.09,
317.00,3.48,0.0000,-0.0482,-0.0488,0.698709,0.494528,1.08,14.85,-12.24,-5.90,4.47,18.12,-14.97,-8.40,
318.00,3.53,0.0000,-0.0494,-0.0488,0.666424,0.346370,1.03,14.77,-12.14,-5.80,2.29,17.24,-15.58,-9.22,
319.00,3.59,0.0000,-0.0493,-0.0489,0.669911,0.220650,1.04,14.73,-12.01,-5.69,-0.98,13.45,-13.64,-6.80,
320.00,3.66,0.0000,-0.0496,-0.0489,0.715600,0.145423,1.19,14.87,-12.02,-5.72,-2.47,11.21,-10.30,-3.46,
321.00,3.67,0.0000,-0.0482,-0.0490,0.793486,0.256008,1.24,14.92,-12.02,-5.73,-0.86,13.19,-8.34,-2.06,
322.00,3.51,0.0000,-0.0486,-0.0489,0.749533,0.605725,1.18,14.93,-11.69,-5.41,2.34,16.79,-9.94,-3.69,
323.00,3.50,0.0000,-0.0490,-0.0488,0.662574,0.485143,1.20,14.95,-11.68,-5.40,4.55,18.45,-13.49,-6.99,
324.00,3.57,0.0000,-0.0493,-0.0488,0.728777,0.406583,1.05,14.82,-11.55,-5.27,3.91,16.80,-15.11,-8.82,
325.00,3.63,0.0000,-0.0493,-0.0489,0.769800,0.296768,0.99,14.81,-11.43,-5.15,0.96,13.37,-13.07,-7.50,
326.00,3.72,0.0000,-0.0497,-0.0490,0.772426,0.213428,1.10,14.98,-11.47,-5.11,-1.92,11.32,-8.84,-3.97,
327.00,3.79,0.0000,-0.0491,-0.0491,0.734528,0.248865,1.28,15.17,-11.65,-5.24,-2.33,12.62,-8.61,-1.46,
328.00,3.76,0.0000,-0.0494,-0.0491,0.612485,0.341201,1.22,15.14,-11.62,-5.17,0.04,16.09,-13.42,-3.37,
329.00,3.80,0.0000,-0.0486,-0.0491,0.648352,0.361614,1.23,15.09,-11.54,-5.19,3.35,18.72,-15.10,-7.54,
330.00,3.68,0.0000,-0.0482,-0.0490,0.831533,0.533825,1.50,15.38,-11.66,-5.48,5.17,18.18,-11.14,-9.04,
331.00,3.69,0.0000,-0.0498,-0.0490,0.930487,0.628256,1.49,15.42,-11.72,-5.51,3.95,14.86,-8.34,-6.06,
332.00,3.72,0.0000,-0.0482,-0.0491,0.871512,0.546946,1.42,15.42,-11.79,-5.48,0.75,12.00,-8.72,-2.89,
333.00,3.48,0.0000,-0.0481,-0.0490,0.637262,0.277872,1.09,14.87,-11.55,-4.96,-2.00,12.02,-11.69,-1.49,
334.00,3.54,0.0000,-0.0497,-0.0490,0.600833,0.204584,1.22,14.89,-11.44,-5.05,-1.99,15.04,-14.52,-3.12,
335.00,3.61,0.0000,-0.0493,-0.0490,0.597700,0.290295,1.32,14.81,-11.29,-5.07,0.51,18.03,-14.46,-6.21,
336.00,3.54,0.0000,-0.0480,-0.0489,0.753929,0.425624,1.39,14.96,-11.34,-5.20,3.63,17.87,-11.55,-8.53,
337.00,3.48,0.0000,-0.0495,-0.0488,0.948970,0.533190,1.49,15.06,-11.33,-5.33,4.97,14.72,-8.12,-8.31,
338.00,3.58,0.0000,-0.0497,-0.0489,0.980776,0.463421,1.30,15.19,-11.53,-5.22,3.35,11.91,-9.18,-5.67,
339.00,3.60,0.0000,-0.0475,-0.0488,0.842135,0.500269,1.22,15.26,-11.62,-5.17,0.11,12.40,-13.48,-2.16,
340.00,3.26,0.0000,-0.0486,-0.0487,0.484209,0.184823,0.76,14.87,-12.26,-4.41,-2.33,15.26,-15.44,-1.69,
341.00,3.33,0.0000,-0.0493,-0.0487,0.570973,0.242074,0.90,14.78,-12.18,-4.46,-1.86,17.66,-12.47,-5.04,
342.00,3.36,0.0000,-0.0483,-0.0486,0.690198,0.356733,0.96,14.72,-12.18,-4.44,0.77,17.82,-9.48,-7.71,
343.00,3.25,0.0000,-0.0486,-0.0487,0.898177,0.561971,1.09,14.87,-11.95,-4.66,4.30,15.68,-8.92,-6.60,
344.00,3.30,0.0000,-0.0472,-0.0486,0.829667,0.568667,0.98,14.86,-12.04,-4.62,1.58,12.81,-11.44,-3.35,
345.00,3.04,0.0000,-0.0485,-0.0484,0.588676,0.175381,0.80,14.41,-12.13,-4.27,-2.17,11.38,-14.37,-1.35,
346.00,3.10,0.0000,-0.0482,-0.0484,0.746699,0.175654,0.90,14.52,-12.02,-4.39,0.11,12.73,-15.00,-1.86,
347.00,3.04,0.0000,-0.0484,-0.0483,0.812906,0.501507,0.94,14.50,-12.10,-4.32,3.86,15.51,-12.96,-4.16,
348.00,3.16,0.0000,-0.0489,-0.0483,0.738881,0.560202,0.76,14.30,-12.21,-4.21,1.64,17.42,-9.37,-6.57,
349.00,3.11,0.0000,-0.0481,-0.0482,0.577988,0.297686,0.68,14.39,-12.12,-4.32,-2.31,16.32,-10.76,-7.38,
350.00,3.18,0.0000,-0.0487,-0.0484,0.676387,0.169635,0.79,14.37,-12.09,-4.21,-0.10,13.15,-14.94,-5.74,
351.00,3.17,0.0000,-0.0484,-0.0483,0.903783,0.271444,0.79,14.36,-12.09,-4.21,3.20,11.21,-13.49,-2.83,
352.00,3.16,0.0000,-0.0479,-0.0483,0.949918,0.571924,0.81,14.35,-12.08,-4.19,3.78,12.52,-10.27,-1.03,
353.00,3.09,0.0000,-0.0470,-0.0483,0.737687,0.779738,0.90,14.34,-11.96,-4.07,1.36,15.84,-8.88,-2.33,
354.00,2.86,0.0000,-0.0483,-0.0480,0.536156,0.330568,0.79,14.71,-11.50,-3.96,-1.47,17.53,-9.49,-5.21,
355.00,2.99,0.0000,-0.0491,-0.0483,0.611748,0.221875,1.05,14.54,-11.59,-3.74,-1.69,15.06,-11.85,-6.73,
356.00,3.10,0.0000,-0.0487,-0.0483,0.781804,0.192954,1.17,14.62,-11.49,-3.56,0.88,11.92,-14.03,-5.30,
357.00,3.11,0.0000,-0.0479,-0.0483,0.918199,0.382818,1.19,14.64,-11.47,-3.53,3.94,12.31,-14.47,-1.70,
358.00,2.89,0.0000,-0.0455,-0.0481,0.618320,0.699808,1.60,14.57,-11.78,-3.12,3.76,15.27,-13.00,-0.67,
359.00,2.68,0.0000,-0.0482,-0.0479,0.637030,0.349759,1.79,14.74,-11.86,-2.90,0.84,17.08,-10.07,-4.14,
360.00,2.85,0.0000,-0.0490,-0.0480,0.618254,0.393924,2.05,14.44,-12.15,-2.62,-0.80,17.15,-9.90,-5.24,
361.00,3.07,0.0000,-0.0496,-0.0481,0.604549,0.331430,2.37,14.13,-12.18,-2.48,1.28,15.46,-13.87,-1.94,
362.00,3.21,0.0000,-0.0486,-0.0482,0.731986,0.392878,2.35,14.10,-11.94,-2.62,4.23,12.95,-14.74,0.10,
363.00,3.23,0.0000,-0.0487,-0.0482,0.898176,0.551717,2.30,14.14,-11.92,-2.68,5.53,11.14,-11.07,0.43,
364.00,3.39,0.0000,-0.0500,-0.0485,0.947932,0.618018,2.01,14.47,-12.17,-2.92,4.17,11.39,-8.98,-1.43,
365.00,3.52,0.0000,-0.0483,-0.0485,0.866595,0.580847,1.90,14.69,-12.46,-2.96,1.14,13.57,-9.55,-4.28,
366.00,3.34,0.0000,-0.0482,-0.0484,0.585509,0.316926,1.65,14.73,-12.27,-3.25,-1.37,16.42,-12.20,-6.39,
367.00,3.50,0.0000,-0.0499,-0.0485,0.552073,0.246830,2.00,14.42,-12.08,-2.90,-1.12,17.88,-14.89,-5.99,
368.00,3.63,0.0000,-0.0490,-0.0488,0.604660,0.300180,2.20,14.13,-11.79,-2.70,1.52,16.77,-15.24,-3.57,
369.00,3.53,0.0000,-0.0479,-0.0489,0.746457,0.507328,2.32,14.17,-11.91,-2.57,5.03,13.88,-12.97,0.58,
370.00,3.49,0.0000,-0.0485,-0.0489,0.873924,0.615053,2.41,14.14,-11.93,-2.47,5.58,11.25,-9.88,-0.89,
371.00,3.42,0.0000,-0.0492,-0.0488,0.964700,0.372493,2.52,13.98,-11.79,-2.48,2.60,10.72,-8.38,-5.53,
372.00,3.47,0.0000,-0.0479,-0.0488,0.906377,0.430724,2.54,14.11,-11.93,-2.34,-0.55,12.86,-9.86,-3.92,
373.00,3.21,0.0000,-0.0477,-0.0486,0.490456,0.381162,1.99,14.16,-11.85,-2.22,-0.57,15.70,-12.80,-0.16,
374.00,3.23,0.0000,-0.0487,-0.0486,0.554431,0.394587,2.00,14.12,-11.82,-2.26,2.62,17.28,-14.87,0.93,
375.00,3.31,0.0000,-0.0487,-0.0485,0.583638,0.426209,1.87,13.94,-11.63,-2.41,5.09,16.58,-14.36,-1.07,
376.00,3.32,0.0000,-0.0491,-0.0487,0.783607,0.477511,1.86,13.96,-11.65,-2.38,3.90,14.16,-11.74,-4.25,
