time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.80,0.0000,-0.0494,-0.0493,0.487674,0.004277,-6.71,8.94,-7.77,-8.83,-8.46,5.73,-4.88,-7.88,
188.00,3.80,0.0000,-0.0492,-0.0492,0.639668,0.002300,-6.70,8.94,-7.78,-8.84,-5.04,5.44,-8.10,-10.97,
189.00,3.80,0.0000,-0.0494,-0.0492,0.789806,0.006540,-6.71,8.94,-7.77,-8.83,-3.10,8.17,-11.04,-12.60,
190.00,3.83,0.0000,-0.0489,-0.0493,0.820302,0.069066,-6.77,8.93,-7.71,-8.77,-3.37,11.91,-11.21,-11.64,
191.00,3.75,0.0000,-0.0488,-0.0492,0.643533,0.128993,-6.65,9.11,-7.83,-8.85,-5.53,12.47,-8.58,-8.85,
192.00,3.73,0.0000,-0.0493,-0.0491,0.532237,0.041551,-6.64,9.15,-7.84,-8.85,-8.41,9.02,-5.34,-5.44,
193.00,3.79,0.0000,-0.0497,-0.0492,0.468580,0.006495,-6.52,9.24,-7.97,-8.98,-10.16,5.74,-4.20,-6.19,
194.00,3.89,0.0000,-0.0498,-0.0492,0.466245,0.002205,-6.27,9.49,-8.18,-9.03,-9.66,6.63,-6.20,-10.32,
195.00,3.94,0.0000,-0.0494,-0.0493,0.539064,0.004591,-6.18,9.54,-8.21,-8.95,-7.20,10.59,-9.75,-12.88,
196.00,3.91,0.0000,-0.0489,-0.0493,0.673562,0.038410,-6.15,9.60,-8.28,-9.00,-4.07,13.34,-12.09,-10.80,
197.00,3.88,0.0000,-0.0496,-0.0493,0.733333,0.163452,-6.09,9.69,-8.37,-9.03,-2.26,12.68,-11.31,-5.96,
198.00,3.92,0.0000,-0.0493,-0.0493,0.751387,0.111095,-6.19,9.63,-8.31,-9.12,-3.16,9.16,-8.05,-6.72,
199.00,3.91,0.0000,-0.0491,-0.0493,0.697078,0.024185,-6.19,9.61,-8.29,-9.14,-6.06,6.10,-5.02,-12.23,
200.00,3.88,0.0000,-0.0493,-0.0493,0.536585,0.005596,-6.21,9.54,-8.22,-9.21,-9.03,6.22,-4.56,-11.59,
201.00,3.93,0.0000,-0.0499,-0.0494,0.467218,0.004302,-6.09,9.58,-8.29,-9.24,-10.00,9.47,-7.11,-6.93,
202.00,3.98,0.0000,-0.0496,-0.0495,0.497788,0.010693,-5.96,9.54,-8.28,-9.36,-8.30,12.62,-10.59,-5.43,
203.00,3.96,0.0000,-0.0490,-0.0494,0.604122,0.044851,-5.96,9.60,-8.34,-9.33,-4.86,13.45,-12.30,-8.12,
204.00,3.89,0.0000,-0.0493,-0.0493,0.762199,0.100230,-5.84,9.74,-8.51,-9.35,-2.01,11.28,-10.94,-12.13,
205.00,3.91,0.0000,-0.0494,-0.0493,0.813741,0.060326,-5.89,9.76,-8.50,-9.30,-3.62,7.82,-7.36,-13.00,
206.00,3.84,0.0000,-0.0487,-0.0493,0.634231,0.014358,-5.90,9.60,-8.36,-9.38,-7.76,5.79,-4.55,-9.93,
207.00,3.83,0.0000,-0.0498,-0.0493,0.484561,0.004091,-5.92,9.55,-8.31,-9.40,-9.74,6.87,-6.27,-6.26,
208.00,3.89,0.0000,-0.0493,-0.0493,0.529511,0.005252,-5.79,9.62,-8.33,-9.55,-7.28,10.07,-10.46,-6.17,
209.00,3.82,0.0000,-0.0484,-0.0493,0.723331,0.036841,-5.72,9.72,-8.49,-9.50,-2.84,12.72,-12.26,-9.76,
210.00,3.75,0.0000,-0.0493,-0.0493,0.784789,0.187165,-5.55,9.89,-8.65,-9.58,-2.50,13.61,-9.66,-13.05,
211.00,3.67,0.0000,-0.0484,-0.0492,0.607975,0.110184,-5.54,10.04,-8.57,-9.75,-6.93,12.31,-6.29,-12.46,
212.00,3.65,0.0000,-0.0497,-0.0491,0.489362,0.028602,-5.55,10.08,-8.56,-9.81,-9.15,9.65,-4.91,-9.08,
213.00,3.70,0.0000,-0.0490,-0.0491,0.581106,0.009522,-5.44,10.13,-8.68,-9.86,-5.74,7.22,-6.37,-6.75,
214.00,3.67,0.0000,-0.0490,-0.0491,0.798064,0.008377,-5.41,10.06,-8.66,-9.79,-2.34,6.41,-9.48,-6.20,
215.00,3.72,0.0000,-0.0498,-0.0491,0.900281,0.020718,-5.53,10.15,-8.57,-9.87,-2.24,7.85,-11.92,-7.91,
216.00,3.72,0.0000,-0.0482,-0.0491,0.765560,0.068909,-5.58,10.19,-8.58,-9.92,-5.50,10.80,-11.93,-10.80,
217.00,3.64,0.0000,-0.0492,-0.0490,0.499524,0.062181,-5.64,10.29,-8.72,-10.01,-8.78,13.82,-9.53,-13.14,
218.00,3.73,0.0000,-0.0496,-0.0490,0.482315,0.034524,-5.42,10.09,-8.81,-9.79,-8.62,12.36,-5.73,-13.40,
219.00,3.77,0.0000,-0.0490,-0.0491,0.607437,0.018187,-5.36,10.07,-8.89,-9.71,-5.29,8.22,-6.03,-11.57,
220.00,3.75,0.0000,-0.0491,-0.0491,0.803463,0.011439,-5.34,10.03,-8.88,-9.72,-2.34,6.30,-10.49,-8.58,
221.00,3.79,0.0000,-0.0496,-0.0492,0.905907,0.030025,-5.44,10.10,-8.78,-9.80,-1.79,8.97,-12.51,-6.24,
222.00,3.72,0.0000,-0.0480,-0.0491,0.804547,0.175718,-5.36,10.18,-8.83,-9.65,-3.94,12.37,-9.12,-6.49,
223.00,3.62,0.0000,-0.0488,-0.0490,0.561036,0.134655,-5.36,10.39,-8.74,-9.49,-7.15,14.00,-5.75,-9.13,
224.00,3.65,0.0000,-0.0496,-0.0491,0.488802,0.056021,-5.29,10.33,-8.81,-9.45,-8.90,12.93,-5.53,-12.09,
225.00,3.73,0.0000,-0.0495,-0.0491,0.511876,0.022776,-5.09,10.26,-8.93,-9.25,-7.77,10.00,-8.66,-12.94,
226.00,3.76,0.0000,-0.0490,-0.0491,0.643992,0.011603,-5.05,10.28,-8.91,-9.19,-4.63,7.26,-12.03,-11.02,
227.00,3.73,0.0000,-0.0491,-0.0492,0.848027,0.011494,-5.02,10.21,-8.98,-9.19,-1.65,6.57,-12.34,-7.31,
228.00,3.79,0.0000,-0.0497,-0.0491,0.923420,0.033884,-5.14,10.31,-8.92,-9.32,-1.95,8.52,-9.20,-5.60,
229.00,3.74,0.0000,-0.0480,-0.0491,0.795401,0.138352,-5.14,10.36,-8.83,-9.29,-5.18,12.11,-5.82,-8.74,
230.00,3.63,0.0000,-0.0488,-0.0490,0.529011,0.100952,-5.25,10.57,-8.57,-9.39,-8.36,14.19,-5.19,-12.60,
231.00,3.69,0.0000,-0.0496,-0.0490,0.487777,0.038856,-5.11,10.48,-8.64,-9.26,-8.41,11.66,-7.97,-11.97,
232.00,3.73,0.0000,-0.0490,-0.0491,0.597660,0.015382,-5.04,10.48,-8.63,-9.21,-5.38,7.71,-11.38,-7.57,
233.00,3.71,0.0000,-0.0491,-0.0492,0.791737,0.011810,-5.02,10.44,-8.67,-9.17,-2.45,7.06,-12.25,-5.64,
234.00,3.72,0.0000,-0.0492,-0.0492,0.908380,0.056654,-5.03,10.44,-8.67,-9.17,-1.32,10.50,-9.71,-9.80,
235.00,3.65,0.0000,-0.0490,-0.0491,0.855649,0.268240,-4.88,10.57,-8.62,-9.31,-2.59,14.22,-6.28,-12.95,
236.00,3.57,0.0000,-0.0482,-0.0490,0.688248,0.136801,-4.86,10.66,-8.44,-9.41,-5.46,10.60,-4.89,-9.82,
237.00,3.54,0.0000,-0.0494,-0.0490,0.564147,0.021795,-4.87,10.66,-8.38,-9.42,-7.88,7.12,-6.74,-6.54,
238.00,3.66,0.0000,-0.0499,-0.0490,0.525792,0.011848,-4.59,10.82,-8.36,-9.69,-8.09,10.82,-10.11,-6.36,
239.00,3.75,0.0000,-0.0493,-0.0491,0.573976,0.041407,-4.42,10.71,-8.19,-9.83,-5.96,14.31,-11.92,-9.48,
240.00,3.75,0.0000,-0.0489,-0.0491,0.694681,0.101005,-4.40,10.71,-8.18,-9.85,-2.44,12.75,-10.53,-12.91,
241.00,3.72,0.0000,-0.0491,-0.0491,0.892190,0.081627,-4.33,10.71,-8.20,-9.93,-0.64,8.30,-6.96,-13.31,
242.00,3.79,0.0000,-0.0496,-0.0491,0.914942,0.046349,-4.46,10.89,-8.36,-9.85,-3.17,7.42,-4.58,-10.20,
243.00,3.73,0.0000,-0.0482,-0.0491,0.677584,0.069236,-4.55,10.87,-8.26,-9.76,-7.15,11.28,-6.42,-7.26,
244.00,3.73,0.0000,-0.0498,-0.0491,0.491037,0.068751,-4.54,10.83,-8.20,-9.77,-8.07,14.46,-10.39,-6.04,
245.00,3.80,0.0000,-0.0491,-0.0491,0.567900,0.064736,-4.41,10.66,-8.06,-9.93,-4.88,12.70,-11.78,-7.28,
246.00,3.73,0.0000,-0.0487,-0.0492,0.811064,0.054743,-4.33,10.64,-8.15,-9.89,-1.21,8.33,-9.00,-10.04,
247.00,3.74,0.0000,-0.0499,-0.0492,0.939956,0.038088,-4.36,10.67,-8.19,-9.85,-1.14,7.13,-6.01,-12.68,
248.00,3.77,0.0000,-0.0485,-0.0492,0.869140,0.082552,-4.43,10.76,-8.22,-9.80,-4.77,10.71,-4.50,-13.55,
249.00,3.64,0.0000,-0.0487,-0.0491,0.566404,0.104454,-4.60,10.90,-7.92,-10.08,-8.01,14.18,-4.95,-12.29,
250.00,3.70,0.0000,-0.0496,-0.0491,0.517124,0.066263,-4.47,10.77,-7.97,-10.07,-7.15,13.62,-7.37,-9.26,
251.00,3.70,0.0000,-0.0487,-0.0491,0.675713,0.050958,-4.44,10.73,-7.99,-10.05,-3.18,9.77,-10.15,-6.41,
252.00,3.67,0.0000,-0.0494,-0.0490,0.896359,0.039657,-4.39,10.69,-8.05,-9.97,-0.73,7.07,-11.67,-7.91,
253.00,3.75,0.0000,-0.0491,-0.0491,0.893483,0.050409,-4.55,10.88,-7.85,-9.98,-3.69,8.78,-10.91,-12.00,
254.00,3.64,0.0000,-0.0485,-0.0491,0.590156,0.070718,-4.68,10.89,-7.99,-10.24,-7.84,12.64,-8.58,-13.83,
255.00,3.70,0.0000,-0.0495,-0.0491,0.524372,0.059688,-4.54,10.74,-8.07,-10.16,-7.22,14.44,-5.19,-11.05,
256.00,3.68,0.0000,-0.0487,-0.0491,0.693430,0.103604,-4.52,10.77,-8.02,-10.12,-3.33,12.57,-4.73,-7.54,
257.00,3.68,0.0000,-0.0492,-0.0490,0.855318,0.111655,-4.52,10.79,-8.00,-10.11,-1.05,8.85,-8.13,-6.51,
258.00,3.73,0.0000,-0.0498,-0.0490,0.916863,0.057709,-4.66,10.92,-7.90,-10.20,-1.53,7.19,-11.35,-8.86,
259.00,3.79,0.0000,-0.0489,-0.0492,0.834051,0.058997,-4.76,11.06,-7.76,-10.22,-4.45,9.38,-10.54,-12.45,
260.00,3.72,0.0000,-0.0490,-0.0491,0.587266,0.067984,-4.81,11.06,-7.81,-10.36,-7.55,12.80,-6.82,-14.08,
261.00,3.79,0.0000,-0.0500,-0.0491,0.506432,0.059406,-4.65,10.91,-7.94,-10.24,-8.38,14.62,-4.33,-12.12,
262.00,3.87,0.0000,-0.0494,-0.0492,0.557982,0.069349,-4.48,10.73,-8.13,-10.22,-6.31,13.77,-5.15,-8.54,
263.00,3.86,0.0000,-0.0489,-0.0492,0.715149,0.084983,-4.47,10.73,-8.13,-10.19,-2.54,10.86,-8.59,-6.39,
264.00,3.83,0.0000,-0.0494,-0.0492,0.892025,0.076002,-4.42,10.71,-8.15,-10.13,-0.62,7.87,-11.60,-7.41,
265.00,3.88,0.0000,-0.0493,-0.0493,0.891342,0.042685,-4.52,10.83,-8.03,-10.16,-3.40,6.99,-11.35,-10.79,
266.00,3.80,0.0000,-0.0486,-0.0492,0.646458,0.026127,-4.61,10.67,-8.11,-10.31,-7.52,8.66,-8.22,-13.72,
267.00,3.82,0.0000,-0.0499,-0.0493,0.528967,0.021452,-4.56,10.64,-8.17,-10.27,-7.97,11.89,-5.05,-13.62,
268.00,3.81,0.0000,-0.0485,-0.0492,0.645879,0.065307,-4.53,10.69,-8.14,-10.25,-4.36,14.34,-4.61,-10.72,
269.00,3.67,0.0000,-0.0488,-0.0491,0.803242,0.254655,-4.36,11.01,-7.92,-10.16,-1.01,13.90,-7.23,-7.68,
270.00,3.69,0.0000,-0.0488,-0.0492,0.790909,0.218874,-4.42,10.97,-7.92,-10.20,-1.54,10.80,-10.59,-6.51,
271.00,3.63,0.0000,-0.0488,-0.0491,0.699285,0.060848,-4.36,10.91,-8.05,-10.07,-5.12,7.85,-11.59,-7.79,
272.00,3.64,0.0000,-0.0495,-0.0490,0.566662,0.014269,-4.34,10.92,-8.06,-10.06,-7.85,7.54,-9.27,-10.71,
273.00,3.74,0.0000,-0.0495,-0.0491,0.572136,0.011369,-4.11,11.08,-8.09,-9.92,-6.60,10.20,-6.20,-13.15,
274.00,3.70,0.0000,-0.0481,-0.0491,0.750291,0.060448,-4.08,11.13,-7.99,-10.01,-2.50,13.36,-4.39,-13.51,
275.00,3.53,0.0000,-0.0487,-0.0489,0.908350,0.334186,-3.74,11.48,-7.59,-10.32,-0.29,15.01,-4.66,-11.63,
276.00,3.50,0.0000,-0.0471,-0.0489,0.771819,0.346000,-3.75,11.53,-7.59,-10.27,-3.66,13.91,-7.02,-8.59,
277.00,3.30,0.0000,-0.0490,-0.0487,0.525698,0.088836,-3.93,11.73,-7.63,-9.96,-7.11,11.33,-9.64,-6.70,
278.00,3.38,0.0000,-0.0491,-0.0487,0.591686,0.026163,-3.76,11.82,-7.47,-10.14,-5.36,8.99,-10.83,-7.67,
279.00,3.39,0.0000,-0.0488,-0.0488,0.815364,0.028010,-3.75,11.84,-7.45,-10.15,-1.67,8.60,-10.01,-10.46,
280.00,3.43,0.0000,-0.0492,-0.0488,0.938620,0.096736,-3.83,11.90,-7.42,-10.10,-0.44,10.56,-7.56,-12.99,
281.00,3.47,0.0000,-0.0488,-0.0488,0.909244,0.252084,-3.90,11.91,-7.44,-10.02,-2.71,13.59,-4.55,-13.29,
282.00,3.41,0.0000,-0.0478,-0.0487,0.660067,0.242933,-3.96,12.04,-7.30,-10.10,-6.19,15.43,-4.25,-11.16,
283.00,3.40,0.0000,-0.0495,-0.0486,0.512844,0.111750,-3.96,12.07,-7.25,-10.16,-7.28,14.35,-7.03,-7.63,
284.00,3.51,0.0000,-0.0490,-0.0487,0.593250,0.059856,-3.77,12.00,-7.16,-10.38,-4.80,11.24,-10.08,-7.44,
285.00,3.52,0.0000,-0.0488,-0.0488,0.817877,0.049852,-3.77,12.02,-7.12,-10.40,-1.22,8.77,-10.28,-11.49,
286.00,3.60,0.0000,-0.0496,-0.0488,0.943438,0.072661,-3.94,12.19,-7.05,-10.25,-0.60,9.12,-7.27,-13.84,
287.00,3.64,0.0000,-0.0484,-0.0490,0.893095,0.175099,-4.04,12.27,-7.05,-10.14,-3.87,12.03,-4.26,-10.90,
288.00,3.52,0.0000,-0.0484,-0.0489,0.599160,0.215980,-4.16,12.38,-6.79,-10.05,-7.30,15.24,-3.37,-7.00,
289.00,3.56,0.0000,-0.0495,-0.0489,0.517065,0.132315,-4.08,12.28,-6.84,-10.13,-6.87,15.55,-5.47,-7.47,
290.00,3.60,0.0000,-0.0490,-0.0489,0.648335,0.100110,-4.03,12.21,-6.84,-10.17,-3.47,12.69,-8.71,-11.62,
291.00,3.62,0.0000,-0.0491,-0.0489,0.832031,0.079227,-4.05,12.22,-6.82,-10.14,-1.12,9.40,-10.42,-13.74,
292.00,3.69,0.0000,-0.0496,-0.0490,0.932559,0.080632,-4.22,12.40,-6.66,-10.03,-0.57,8.94,-9.10,-10.81,
293.00,3.71,0.0000,-0.0484,-0.0491,0.919666,0.206048,-4.29,12.47,-6.61,-10.01,-2.10,11.78,-5.70,-6.44,
294.00,3.60,0.0000,-0.0484,-0.0490,0.748454,0.367224,-4.21,12.54,-6.44,-9.78,-4.78,15.61,-2.91,-8.77,
295.00,3.48,0.0000,-0.0485,-0.0489,0.564256,0.166037,-4.36,12.83,-6.16,-9.89,-7.17,15.48,-4.06,-13.23,
296.00,3.52,0.0000,-0.0496,-0.0489,0.515417,0.053193,-4.25,12.85,-6.13,-9.83,-7.73,11.51,-7.73,-10.82,
297.00,3.62,0.0000,-0.0494,-0.0489,0.577400,0.021984,-4.06,13.03,-5.95,-9.89,-6.18,9.42,-9.57,-7.40,
298.00,3.65,0.0000,-0.0486,-0.0490,0.719784,0.047115,-4.02,13.10,-5.88,-9.94,-3.22,12.23,-7.39,-6.33,
299.00,3.41,0.0000,-0.0471,-0.0488,0.877276,0.410904,-3.60,13.36,-5.76,-9.53,-0.25,16.27,-3.67,-7.88,
300.00,3.41,0.0000,-0.0487,-0.0488,0.907289,0.522985,-3.59,13.35,-5.79,-9.48,-1.68,15.88,-2.43,-10.90,
301.00,3.23,0.0000,-0.0471,-0.0487,0.731963,0.199762,-3.63,13.37,-5.52,-9.81,-5.37,11.97,-4.53,-12.97,
302.00,3.21,0.0000,-0.0497,-0.0486,0.578594,0.045383,-3.63,13.38,-5.46,-9.87,-6.80,10.21,-7.69,-12.25,
303.00,3.34,0.0000,-0.0488,-0.0486,0.654819,0.054480,-3.41,13.59,-5.19,-9.75,-4.22,13.16,-8.40,-9.38,
304.00,3.26,0.0000,-0.0475,-0.0486,0.775616,0.325948,-3.33,13.71,-5.28,-9.61,-1.26,16.44,-5.95,-6.58,
305.00,3.20,0.0000,-0.0491,-0.0486,0.868118,0.602090,-3.23,13.83,-5.28,-9.48,-0.03,16.56,-2.78,-7.04,
306.00,3.24,0.0000,-0.0483,-0.0485,0.918816,0.433845,-3.32,13.76,-5.36,-9.54,-1.28,13.43,-2.44,-10.23,
307.00,3.20,0.0000,-0.0482,-0.0484,0.826546,0.172347,-3.30,13.72,-5.32,-9.59,-3.95,10.70,-5.32,-12.67,
308.00,3.24,0.0000,-0.0491,-0.0484,0.638299,0.075759,-3.25,13.77,-5.26,-9.53,-6.11,11.46,-8.18,-11.76,
309.00,3.41,0.0000,-0.0496,-0.0486,0.580224,0.089768,-2.88,13.84,-4.91,-9.46,-6.01,15.02,-7.57,-8.46,
310.00,3.45,0.0000,-0.0483,-0.0486,0.640341,0.245024,-2.78,13.78,-4.83,-9.51,-3.75,17.24,-4.26,-6.16,
311.00,3.36,0.0000,-0.0483,-0.0486,0.849872,0.438290,-2.72,13.93,-4.71,-9.32,-0.10,14.85,-1.81,-6.95,
312.00,3.37,0.0000,-0.0488,-0.0487,0.966504,0.309386,-2.73,13.93,-4.72,-9.33,-0.08,11.13,-1.55,-10.15,
313.00,3.44,0.0000,-0.0489,-0.0486,0.908937,0.196968,-2.76,14.09,-4.84,-9.21,-4.19,11.39,-3.63,-12.51,
314.00,3.40,0.0000,-0.0488,-0.0486,0.609420,0.154522,-2.87,14.07,-4.85,-9.32,-6.20,14.89,-6.53,-11.83,
315.00,3.48,0.0000,-0.0484,-0.0488,0.631994,0.197311,-2.72,13.97,-4.72,-9.23,-2.86,17.13,-8.14,-8.60,
316.00,3.39,0.0000,-0.0484,-0.0487,0.750190,0.457272,-2.61,14.17,-4.91,-9.11,0.61,17.20,-7.52,-5.96,
317.00,3.46,0.0000,-0.0491,-0.0488,0.800182,0.488206,-2.75,14.09,-4.86,-9.26,-0.87,14.80,-4.89,-6.49,
318.00,3.40,0.0000,-0.0480,-0.0488,0.745513,0.223053,-2.80,14.03,-4.76,-9.24,-5.08,11.87,-1.55,-9.51,
319.00,3.40,0.0000,-0.0497,-0.0487,0.641584,0.069978,-2.79,14.06,-4.74,-9.19,-5.82,10.65,-2.67,-12.22,
320.00,3.48,0.0000,-0.0485,-0.0487,0.772463,0.083387,-2.68,14.21,-4.79,-9.03,-2.13,12.10,-6.76,-12.02,
321.00,3.39,0.0000,-0.0480,-0.0487,0.890942,0.336461,-2.55,14.19,-4.97,-9.11,0.64,15.15,-8.22,-9.18,
322.00,3.33,0.0000,-0.0489,-0.0487,0.856429,0.639281,-2.42,14.27,-5.06,-9.08,0.09,17.54,-5.15,-6.76,
323.00,3.42,0.0000,-0.0485,-0.0487,0.799469,0.641544,-2.49,14.08,-5.18,-9.26,-3.21,16.16,-1.82,-5.84,
324.00,3.20,0.0000,-0.0472,-0.0486,0.625567,0.252187,-2.83,14.08,-4.82,-8.84,-5.90,12.69,-3.78,-6.59,
325.00,3.24,0.0000,-0.0493,-0.0485,0.612155,0.067038,-2.78,14.18,-4.72,-8.83,-5.10,10.94,-7.60,-8.88,
326.00,3.29,0.0000,-0.0482,-0.0486,0.781279,0.102164,-2.72,14.29,-4.61,-8.80,-1.78,12.75,-6.50,-11.19,
327.00,3.17,0.0000,-0.0479,-0.0485,0.936840,0.401206,-2.52,14.31,-4.59,-9.05,0.64,16.33,-2.64,-12.21,
328.00,3.23,0.0000,-0.0497,-0.0485,0.960913,0.592567,-2.60,14.17,-4.73,-8.94,-1.24,17.18,-1.62,-11.12,
329.00,3.15,0.0000,-0.0458,-0.0484,0.759614,0.395212,-2.77,14.13,-4.73,-8.91,-4.97,13.93,-4.40,-8.75,
330.00,3.04,0.0000,-0.0493,-0.0483,0.581024,0.090401,-2.96,14.10,-4.72,-8.89,-5.74,11.16,-7.39,-6.51,
331.00,3.15,0.0000,-0.0484,-0.0484,0.722540,0.092568,-2.82,14.31,-4.50,-9.10,-2.74,12.63,-6.92,-6.00,
332.00,3.05,0.0000,-0.0474,-0.0483,0.864735,0.410520,-2.71,14.34,-4.52,-8.95,-0.33,15.82,-3.35,-7.37,
333.00,3.07,0.0000,-0.0496,-0.0482,0.953290,0.641701,-2.77,14.27,-4.59,-8.91,0.24,17.32,-1.75,-9.83,
334.00,3.18,0.0000,-0.0476,-0.0484,0.891000,0.519218,-2.98,14.05,-4.76,-8.80,-1.46,16.24,-5.98,-11.71,
335.00,3.02,0.0000,-0.0484,-0.0483,0.667495,0.200781,-2.93,14.17,-5.02,-9.12,-4.04,13.63,-7.82,-11.86,
336.00,3.18,0.0000,-0.0497,-0.0483,0.634796,0.087355,-2.69,14.38,-4.96,-8.94,-5.70,11.52,-4.03,-9.84,
337.00,3.38,0.0000,-0.0495,-0.0485,0.662280,0.073534,-2.26,14.81,-5.28,-8.99,-5.14,11.81,-1.90,-7.20,
338.00,3.44,0.0000,-0.0481,-0.0485,0.760011,0.201772,-2.17,14.91,-5.41,-9.07,-2.67,14.39,-4.13,-5.67,
339.00,3.42,0.0000,-0.0490,-0.0485,0.767731,0.489933,-2.18,14.90,-5.38,-9.02,0.23,16.97,-7.95,-6.43,
340.00,3.55,0.0000,-0.0495,-0.0487,0.745996,0.477017,-2.46,14.64,-5.09,-9.14,1.04,18.15,-8.19,-9.14,
341.00,3.66,0.0000,-0.0495,-0.0488,0.813080,0.438191,-2.67,14.39,-4.99,-9.03,-1.05,17.29,-4.53,-11.81,
342.00,3.69,0.0000,-0.0485,-0.0489,0.769503,0.295343,-2.70,14.32,-5.00,-8.97,-4.45,14.81,-1.72,-12.62,
343.00,3.63,0.0000,-0.0489,-0.0489,0.641865,0.125516,-2.81,14.29,-4.85,-9.10,-6.41,12.09,-1.65,-11.03,
344.00,3.71,0.0000,-0.0495,-0.0490,0.640103,0.061096,-2.64,14.47,-4.95,-9.09,-5.14,10.79,-4.52,-7.84,
345.00,3.71,0.0000,-0.0483,-0.0491,0.792804,0.099245,-2.60,14.47,-4.99,-9.06,-1.40,11.52,-7.77,-5.44,
346.00,3.54,0.0000,-0.0483,-0.0490,0.916801,0.383664,-2.27,14.27,-5.37,-8.68,1.08,13.80,-8.80,-6.22,
347.00,3.42,0.0000,-0.0470,-0.0488,0.709024,0.426602,-2.22,14.39,-5.53,-8.65,-3.32,17.01,-6.73,-9.48,
348.00,3.34,0.0000,-0.0493,-0.0488,0.576450,0.211656,-2.31,14.55,-5.59,-8.71,-5.47,17.66,-3.89,-11.89,
349.00,3.32,0.0000,-0.0480,-0.0488,0.778971,0.243098,-2.26,14.53,-5.54,-8.73,-1.42,14.99,-2.27,-11.28,
350.00,3.32,0.0000,-0.0496,-0.0487,0.956632,0.319713,-2.29,14.58,-5.52,-8.78,1.02,11.92,-2.95,-8.20,
351.00,3.45,0.0000,-0.0492,-0.0487,0.952202,0.363211,-2.53,14.86,-5.66,-8.99,-1.45,11.71,-5.57,-5.54,
352.00,3.30,0.0000,-0.0466,-0.0486,0.620058,0.263380,-2.76,14.76,-5.87,-8.82,-5.46,14.48,-8.32,-8.06,
353.00,3.33,0.0000,-0.0495,-0.0486,0.531656,0.142427,-2.69,14.63,-5.78,-8.69,-5.29,17.78,-9.09,-11.71,
354.00,3.37,0.0000,-0.0483,-0.0486,0.687547,0.220469,-2.63,14.55,-5.71,-8.61,-1.54,16.26,-7.56,-10.63,
355.00,3.37,0.0000,-0.0492,-0.0485,0.897735,0.301225,-2.65,14.59,-5.73,-8.64,0.70,12.10,-4.83,-7.19,
356.00,3.50,0.0000,-0.0491,-0.0487,0.948479,0.352867,-2.91,14.87,-5.91,-8.87,-1.15,12.04,-2.73,-5.49,
357.00,3.44,0.0000,-0.0481,-0.0487,0.786524,0.536887,-2.95,14.87,-5.77,-8.73,-4.93,16.02,-2.67,-5.89,
358.00,3.24,0.0000,-0.0485,-0.0486,0.520509,0.277437,-3.32,15.18,-5.49,-8.49,-6.51,18.41,-4.68,-8.13,
359.00,3.32,0.0000,-0.0491,-0.0486,0.577456,0.175438,-3.21,15.04,-5.45,-8.43,-4.00,16.67,-7.38,-10.70,
360.00,3.37,0.0000,-0.0489,-0.0487,0.774593,0.178049,-3.23,15.03,-5.37,-8.35,-0.71,13.05,-8.73,-11.71,
361.00,3.45,0.0000,-0.0494,-0.0486,0.906264,0.211161,-3.40,15.20,-5.21,-8.20,-0.17,11.82,-7.63,-10.34,
362.00,3.48,0.0000,-0.0481,-0.0487,0.844412,0.356217,-3.49,15.30,-5.15,-8.14,-3.04,14.51,-4.78,-7.51,
363.00,3.44,0.0000,-0.0489,-0.0487,0.618327,0.407783,-3.49,15.29,-5.12,-8.11,-6.30,17.64,-1.95,-5.14,
364.00,3.53,0.0000,-0.0496,-0.0488,0.543670,0.341130,-3.30,15.11,-5.31,-8.31,-6.46,18.60,-2.53,-4.97,
365.00,3.61,0.0000,-0.0491,-0.0488,0.602529,0.264704,-3.20,14.95,-5.39,-8.44,-3.27,16.64,-5.96,-7.11,
366.00,3.62,0.0000,-0.0489,-0.0488,0.791665,0.235186,-3.21,14.95,-5.37,-8.44,0.06,13.32,-8.78,-10.12,
367.00,3.69,0.0000,-0.0498,-0.0489,0.899593,0.202943,-3.37,15.10,-5.21,-8.30,-0.60,11.45,-7.99,-11.89,
368.00,3.76,0.0000,-0.0488,-0.0491,0.799103,0.194826,-3.45,15.26,-5.12,-8.13,-4.62,12.64,-4.31,-11.16,
369.00,3.73,0.0000,-0.0495,-0.0491,0.594501,0.177036,-3.49,15.22,-5.09,-8.19,-7.20,15.83,-1.45,-8.48,
370.00,3.76,0.0000,-0.0486,-0.0491,0.592881,0.279746,-3.41,15.20,-5.17,-8.19,-5.22,18.51,-2.93,-5.08,
371.00,3.73,0.0000,-0.0498,-0.0491,0.612058,0.461325,-3.46,15.26,-5.11,-8.13,-1.56,18.68,-6.91,-4.83,
372.00,3.72,0.0000,-0.0487,-0.0491,0.695746,0.347508,-3.41,15.25,-5.16,-8.15,0.29,16.16,-8.87,-8.15,
373.00,3.68,0.0000,-0.0492,-0.0491,0.831140,0.255921,-3.33,15.25,-5.24,-8.18,-0.94,12.98,-6.52,-11.44,
374.00,3.71,0.0000,-0.0490,-0.0491,0.799667,0.170249,-3.35,15.30,-5.24,-8.12,-4.26,11.59,-3.06,-11.19,
