time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.91,0.0000,-0.0492,-0.0494,0.546756,0.009078,-7.02,7.04,-8.76,-9.94,-6.70,8.79,-8.07,-6.16,
188.00,3.87,0.0000,-0.0491,-0.0494,0.729156,0.007735,-6.95,7.04,-8.80,-9.86,-3.51,5.82,-11.07,-8.99,
189.00,3.88,0.0000,-0.0499,-0.0494,0.822176,0.003757,-6.98,7.09,-8.75,-9.82,-3.65,3.61,-12.59,-12.75,
190.00,3.87,0.0000,-0.0488,-0.0494,0.689323,0.001606,-7.00,7.06,-8.77,-9.86,-6.92,3.39,-11.81,-13.47,
191.00,3.82,0.0000,-0.0494,-0.0493,0.489542,0.001095,-7.04,6.95,-8.85,-9.95,-10.24,5.24,-9.21,-10.40,
192.00,3.88,0.0000,-0.0499,-0.0494,0.445603,0.001562,-6.90,6.94,-8.92,-10.03,-10.41,8.52,-5.92,-6.83,
193.00,3.90,0.0000,-0.0493,-0.0494,0.525927,0.005220,-6.84,6.90,-8.98,-10.09,-7.32,10.78,-5.28,-6.67,
194.00,3.85,0.0000,-0.0490,-0.0494,0.707855,0.019158,-6.78,7.02,-8.90,-10.04,-3.63,9.28,-8.01,-10.16,
195.00,3.85,0.0000,-0.0499,-0.0494,0.818228,0.016827,-6.78,7.05,-8.87,-10.01,-3.38,5.48,-11.58,-13.50,
196.00,3.84,0.0000,-0.0488,-0.0493,0.692754,0.003562,-6.80,7.00,-8.91,-10.04,-6.88,3.18,-12.65,-13.05,
197.00,3.78,0.0000,-0.0494,-0.0493,0.487403,0.001183,-6.85,6.87,-9.02,-10.10,-10.26,4.65,-10.26,-9.33,
198.00,3.85,0.0000,-0.0497,-0.0494,0.459867,0.001643,-6.68,6.87,-9.06,-10.23,-9.74,9.09,-6.50,-6.43,
199.00,3.86,0.0000,-0.0492,-0.0494,0.575529,0.007046,-6.66,6.87,-9.06,-10.25,-6.14,10.02,-5.34,-8.34,
200.00,3.83,0.0000,-0.0492,-0.0493,0.744508,0.007301,-6.62,6.88,-9.01,-10.26,-3.43,4.68,-8.22,-12.69,
201.00,3.84,0.0000,-0.0498,-0.0494,0.848583,0.002376,-6.66,6.92,-8.98,-10.22,-2.95,3.78,-11.97,-13.85,
202.00,3.88,0.0000,-0.0491,-0.0494,0.793195,0.008970,-6.75,6.97,-8.88,-10.13,-5.03,8.66,-12.42,-10.27,
203.00,3.80,0.0000,-0.0490,-0.0493,0.575865,0.031744,-6.75,7.14,-8.99,-10.01,-8.20,10.94,-9.16,-6.29,
204.00,3.81,0.0000,-0.0497,-0.0493,0.461334,0.014162,-6.73,7.14,-9.01,-10.01,-10.33,8.34,-6.14,-8.73,
205.00,3.88,0.0000,-0.0498,-0.0494,0.457200,0.002716,-6.54,7.20,-9.19,-9.94,-9.92,4.24,-5.37,-13.38,
206.00,3.92,0.0000,-0.0494,-0.0494,0.535176,0.000884,-6.48,7.28,-9.26,-9.86,-7.28,3.81,-7.41,-12.16,
207.00,3.87,0.0000,-0.0489,-0.0494,0.711762,0.002043,-6.43,7.25,-9.28,-9.84,-3.62,7.59,-10.80,-8.22,
208.00,3.84,0.0000,-0.0494,-0.0493,0.843388,0.039489,-6.36,7.28,-9.33,-9.79,-2.72,11.04,-13.03,-6.19,
209.00,3.75,0.0000,-0.0483,-0.0493,0.674537,0.083644,-6.24,7.45,-9.54,-9.57,-5.64,9.21,-12.57,-6.17,
210.00,3.69,0.0000,-0.0494,-0.0493,0.515922,0.010152,-6.26,7.48,-9.64,-9.45,-9.20,4.84,-9.80,-8.17,
211.00,3.76,0.0000,-0.0499,-0.0493,0.474417,0.001611,-6.10,7.64,-9.72,-9.43,-9.51,4.35,-6.73,-11.00,
212.00,3.79,0.0000,-0.0492,-0.0493,0.570552,0.002125,-6.03,7.70,-9.80,-9.37,-6.24,8.41,-6.22,-12.93,
213.00,3.74,0.0000,-0.0488,-0.0493,0.760944,0.022888,-5.97,7.79,-9.73,-9.49,-2.92,11.46,-8.79,-12.89,
214.00,3.74,0.0000,-0.0497,-0.0493,0.825446,0.097070,-5.96,7.82,-9.70,-9.52,-2.51,9.87,-12.18,-10.82,
215.00,3.73,0.0000,-0.0489,-0.0492,0.725458,0.029643,-5.96,7.79,-9.73,-9.50,-5.36,5.67,-13.43,-7.27,
216.00,3.70,0.0000,-0.0492,-0.0491,0.552031,0.003874,-5.97,7.74,-9.79,-9.45,-8.76,4.13,-11.40,-5.87,
217.00,3.78,0.0000,-0.0500,-0.0492,0.483218,0.001957,-5.80,7.84,-9.82,-9.54,-9.41,7.22,-7.77,-9.05,
218.00,3.83,0.0000,-0.0493,-0.0492,0.555884,0.005787,-5.68,7.81,-9.93,-9.50,-6.68,10.97,-6.11,-12.84,
219.00,3.78,0.0000,-0.0487,-0.0493,0.742567,0.037797,-5.63,7.93,-9.85,-9.62,-2.86,11.17,-8.37,-12.59,
220.00,3.78,0.0000,-0.0497,-0.0493,0.856354,0.059237,-5.62,7.97,-9.81,-9.66,-2.10,7.54,-12.19,-8.96,
221.00,3.79,0.0000,-0.0489,-0.0493,0.780222,0.013884,-5.66,7.97,-9.79,-9.66,-5.37,4.36,-13.51,-6.47,
222.00,3.73,0.0000,-0.0492,-0.0492,0.550429,0.003257,-5.72,7.82,-9.92,-9.51,-8.94,5.30,-10.99,-5.90,
223.00,3.79,0.0000,-0.0498,-0.0493,0.497621,0.003323,-5.56,7.82,-9.98,-9.63,-8.70,8.95,-7.41,-7.79,
224.00,3.80,0.0000,-0.0489,-0.0493,0.623038,0.012420,-5.53,7.83,-9.98,-9.65,-5.01,11.35,-6.26,-10.81,
225.00,3.72,0.0000,-0.0489,-0.0492,0.818565,0.077122,-5.40,8.03,-9.83,-9.79,-1.84,11.29,-8.59,-13.14,
226.00,3.75,0.0000,-0.0492,-0.0493,0.833057,0.083476,-5.48,7.99,-9.81,-9.70,-3.01,8.68,-12.20,-13.19,
227.00,3.68,0.0000,-0.0487,-0.0492,0.655331,0.018644,-5.48,7.93,-9.96,-9.81,-6.99,5.56,-13.61,-11.19,
228.00,3.69,0.0000,-0.0497,-0.0492,0.508427,0.002869,-5.45,7.95,-9.98,-9.84,-9.13,4.27,-11.39,-8.15,
229.00,3.77,0.0000,-0.0493,-0.0492,0.551294,0.001516,-5.28,8.13,-9.99,-9.98,-6.86,5.79,-7.33,-6.28,
230.00,3.73,0.0000,-0.0487,-0.0492,0.756959,0.005688,-5.24,8.13,-9.89,-9.89,-2.70,8.90,-6.60,-7.09,
231.00,3.68,0.0000,-0.0490,-0.0492,0.893011,0.089559,-5.15,8.18,-9.83,-9.84,-1.78,11.49,-10.58,-10.07,
232.00,3.56,0.0000,-0.0477,-0.0491,0.668403,0.123447,-5.05,8.46,-10.07,-10.01,-5.32,11.65,-13.62,-12.96,
233.00,3.51,0.0000,-0.0496,-0.0490,0.509322,0.028474,-5.06,8.57,-10.20,-10.11,-8.46,9.27,-11.48,-13.45,
234.00,3.61,0.0000,-0.0493,-0.0490,0.547802,0.007128,-4.86,8.61,-10.23,-9.95,-6.91,6.26,-7.75,-11.17,
235.00,3.60,0.0000,-0.0488,-0.0491,0.745610,0.003597,-4.84,8.59,-10.21,-9.92,-2.96,4.99,-6.74,-6.98,
236.00,3.61,0.0000,-0.0496,-0.0490,0.912812,0.006984,-4.88,8.60,-10.21,-9.95,-1.28,6.53,-9.43,-7.87,
237.00,3.68,0.0000,-0.0488,-0.0491,0.895570,0.045981,-5.04,8.65,-10.18,-9.95,-3.65,10.07,-12.98,-12.97,
238.00,3.53,0.0000,-0.0483,-0.0490,0.567785,0.081469,-5.11,8.96,-10.53,-10.29,-7.43,12.48,-13.81,-12.32,
239.00,3.58,0.0000,-0.0497,-0.0490,0.487867,0.027034,-4.99,8.91,-10.50,-10.35,-8.46,9.91,-10.89,-8.39,
240.00,3.64,0.0000,-0.0491,-0.0490,0.593258,0.007874,-4.88,8.93,-10.54,-10.46,-5.68,5.98,-7.62,-6.82,
241.00,3.63,0.0000,-0.0490,-0.0490,0.797480,0.005051,-4.87,8.92,-10.53,-10.45,-2.39,5.94,-7.19,-8.31,
242.00,3.66,0.0000,-0.0494,-0.0491,0.920337,0.030671,-4.95,8.93,-10.56,-10.45,-1.32,9.73,-10.14,-11.66,
243.00,3.62,0.0000,-0.0484,-0.0491,0.834443,0.165031,-4.89,9.03,-10.64,-10.55,-3.20,12.48,-13.55,-14.04,
244.00,3.50,0.0000,-0.0489,-0.0490,0.563654,0.078118,-4.87,9.31,-10.92,-10.83,-6.44,11.89,-14.13,-13.50,
245.00,3.57,0.0000,-0.0498,-0.0490,0.514009,0.020968,-4.72,9.29,-10.85,-10.79,-8.25,8.51,-11.26,-10.39,
246.00,3.67,0.0000,-0.0495,-0.0491,0.553676,0.005662,-4.49,9.44,-10.96,-10.94,-7.05,5.94,-7.35,-7.34,
247.00,3.70,0.0000,-0.0488,-0.0490,0.705413,0.004370,-4.46,9.50,-11.02,-11.00,-3.58,6.78,-10.33,-9.18,
248.00,3.66,0.0000,-0.0491,-0.0491,0.908472,0.032520,-4.41,9.47,-11.05,-11.00,-0.74,10.38,-14.65,-13.47,
249.00,3.59,0.0000,-0.0483,-0.0491,0.818314,0.190919,-4.30,9.62,-11.16,-11.17,-3.49,13.20,-11.83,-14.44,
250.00,3.46,0.0000,-0.0489,-0.0489,0.554365,0.075700,-4.39,9.89,-11.04,-11.35,-7.49,11.16,-7.65,-11.07,
251.00,3.53,0.0000,-0.0493,-0.0490,0.559860,0.016010,-4.24,9.94,-11.16,-11.44,-6.50,7.22,-10.44,-8.36,
252.00,3.51,0.0000,-0.0486,-0.0489,0.782038,0.008990,-4.21,9.90,-11.21,-11.40,-1.89,6.94,-14.65,-8.27,
253.00,3.53,0.0000,-0.0493,-0.0489,0.926334,0.059142,-4.25,9.89,-11.20,-11.40,-1.51,10.53,-11.91,-10.99,
254.00,3.42,0.0000,-0.0474,-0.0489,0.685075,0.150724,-4.29,10.08,-11.07,-11.54,-6.34,13.20,-8.51,-14.14,
255.00,3.39,0.0000,-0.0495,-0.0489,0.525297,0.059431,-4.33,10.15,-11.02,-11.59,-7.12,13.04,-7.75,-14.84,
256.00,3.42,0.0000,-0.0490,-0.0488,0.694263,0.048941,-4.30,10.10,-11.09,-11.52,-3.34,10.30,-9.97,-12.58,
257.00,3.47,0.0000,-0.0493,-0.0488,0.858069,0.042020,-4.37,10.15,-11.06,-11.55,-1.33,7.41,-13.16,-9.39,
258.00,3.59,0.0000,-0.0499,-0.0489,0.930147,0.034063,-4.64,10.41,-10.82,-11.79,-1.19,6.98,-14.41,-8.22,
259.00,3.70,0.0000,-0.0491,-0.0490,0.895507,0.066394,-4.85,10.60,-10.59,-12.01,-3.07,9.51,-12.46,-10.31,
260.00,3.63,0.0000,-0.0486,-0.0490,0.668325,0.116928,-4.84,10.65,-10.58,-12.03,-5.86,13.28,-8.88,-13.83,
261.00,3.64,0.0000,-0.0494,-0.0490,0.520859,0.072452,-4.82,10.64,-10.61,-12.01,-8.01,13.96,-6.97,-15.64,
262.00,3.74,0.0000,-0.0497,-0.0491,0.504148,0.029577,-4.59,10.53,-10.80,-11.81,-8.18,10.40,-9.05,-14.00,
263.00,3.80,0.0000,-0.0494,-0.0491,0.575414,0.009908,-4.46,10.61,-10.80,-11.78,-6.29,7.04,-12.93,-10.55,
264.00,3.81,0.0000,-0.0490,-0.0492,0.730647,0.009316,-4.45,10.63,-10.79,-11.78,-3.38,8.07,-14.58,-8.18,
265.00,3.75,0.0000,-0.0485,-0.0492,0.878090,0.086363,-4.35,10.63,-10.89,-11.64,-1.01,12.25,-12.28,-8.50,
266.00,3.66,0.0000,-0.0495,-0.0492,0.842887,0.318653,-4.12,10.80,-10.90,-11.50,-0.69,14.44,-9.01,-11.20,
267.00,3.64,0.0000,-0.0489,-0.0492,0.793823,0.182069,-4.10,10.82,-10.86,-11.52,-2.66,11.82,-7.28,-14.20,
268.00,3.60,0.0000,-0.0490,-0.0491,0.702026,0.048835,-4.10,10.79,-10.76,-11.62,-5.52,7.91,-7.94,-15.16,
269.00,3.62,0.0000,-0.0496,-0.0491,0.584199,0.013210,-4.05,10.85,-10.77,-11.58,-7.45,7.79,-10.59,-13.29,
270.00,3.72,0.0000,-0.0498,-0.0492,0.558537,0.015973,-3.80,10.93,-10.68,-11.58,-7.12,11.72,-13.34,-10.24,
271.00,3.77,0.0000,-0.0493,-0.0492,0.604125,0.070180,-3.73,10.87,-10.59,-11.64,-4.79,14.64,-14.34,-8.15,
272.00,3.73,0.0000,-0.0486,-0.0492,0.743536,0.131624,-3.67,10.91,-10.64,-11.56,-0.57,11.85,-12.89,-8.16,
273.00,3.71,0.0000,-0.0495,-0.0491,0.901808,0.084138,-3.61,10.92,-10.68,-11.50,-1.43,7.64,-9.37,-10.31,
274.00,3.68,0.0000,-0.0483,-0.0491,0.739079,0.039266,-3.68,10.88,-10.61,-11.54,-6.58,8.44,-7.16,-13.28,
275.00,3.69,0.0000,-0.0496,-0.0491,0.580785,0.037101,-3.68,10.81,-10.53,-11.50,-6.07,12.59,-11.84,-15.06,
276.00,3.66,0.0000,-0.0489,-0.0491,0.710395,0.118608,-3.65,10.88,-10.61,-11.57,-2.16,14.54,-14.04,-14.69,
277.00,3.65,0.0000,-0.0493,-0.0491,0.827709,0.181252,-3.65,10.90,-10.63,-11.58,-0.22,12.30,-9.72,-12.32,
278.00,3.66,0.0000,-0.0493,-0.0492,0.929115,0.129707,-3.67,10.91,-10.64,-11.59,-0.36,8.46,-7.04,-8.40,
279.00,3.72,0.0000,-0.0495,-0.0492,0.924036,0.064221,-3.75,11.02,-10.75,-11.71,-2.53,7.45,-8.64,-9.44,
280.00,3.70,0.0000,-0.0485,-0.0491,0.751217,0.064572,-3.78,11.02,-10.79,-11.76,-5.43,10.40,-12.68,-14.33,
281.00,3.67,0.0000,-0.0495,-0.0491,0.537883,0.056020,-3.82,11.02,-10.84,-11.83,-7.31,13.42,-14.49,-14.79,
282.00,3.77,0.0000,-0.0497,-0.0492,0.518393,0.059390,-3.58,10.79,-10.66,-11.79,-6.92,14.56,-11.84,-9.92,
283.00,3.80,0.0000,-0.0491,-0.0492,0.611372,0.083879,-3.51,10.71,-10.66,-11.85,-4.62,13.25,-7.57,-8.55,
284.00,3.77,0.0000,-0.0489,-0.0492,0.798758,0.090893,-3.50,10.73,-10.59,-11.84,-1.48,10.28,-7.74,-13.71,
285.00,3.76,0.0000,-0.0495,-0.0492,0.940176,0.062917,-3.49,10.73,-10.56,-11.86,0.26,7.63,-12.30,-15.13,
286.00,3.84,0.0000,-0.0499,-0.0493,0.963215,0.046797,-3.67,10.93,-10.38,-11.82,-1.03,7.20,-14.10,-10.68,
287.00,3.86,0.0000,-0.0487,-0.0493,0.873958,0.071146,-3.71,10.98,-10.32,-11.82,-4.31,9.22,-10.32,-8.18,
288.00,3.75,0.0000,-0.0490,-0.0493,0.605126,0.083231,-3.86,10.96,-10.16,-11.55,-7.14,12.33,-6.52,-8.47,
289.00,3.79,0.0000,-0.0500,-0.0493,0.526141,0.070215,-3.76,10.86,-10.24,-11.57,-7.24,14.45,-8.53,-11.46,
290.00,3.85,0.0000,-0.0494,-0.0493,0.585279,0.075402,-3.65,10.72,-10.24,-11.53,-4.62,14.00,-13.17,-14.56,
291.00,3.79,0.0000,-0.0487,-0.0493,0.776138,0.091914,-3.59,10.78,-10.37,-11.67,-0.88,11.34,-13.42,-15.31,
292.00,3.76,0.0000,-0.0495,-0.0493,0.935850,0.085769,-3.54,10.78,-10.42,-11.73,0.00,8.29,-9.44,-13.05,
293.00,3.82,0.0000,-0.0494,-0.0493,0.925307,0.052159,-3.63,10.91,-10.51,-11.74,-3.24,7.09,-6.99,-9.70,
294.00,3.74,0.0000,-0.0485,-0.0493,0.689585,0.034042,-3.75,10.74,-10.31,-11.55,-6.94,8.41,-7.06,-7.83,
295.00,3.75,0.0000,-0.0498,-0.0493,0.566024,0.027584,-3.73,10.71,-10.29,-11.56,-6.88,11.40,-9.74,-9.06,
296.00,3.74,0.0000,-0.0488,-0.0492,0.670647,0.075306,-3.70,10.73,-10.32,-11.59,-3.37,13.96,-12.91,-12.31,
297.00,3.72,0.0000,-0.0494,-0.0492,0.758728,0.177682,-3.69,10.78,-10.36,-11.60,-0.61,14.32,-14.06,-14.95,
298.00,3.76,0.0000,-0.0495,-0.0493,0.842736,0.177499,-3.78,10.72,-10.28,-11.51,-0.17,12.21,-12.27,-14.86,
299.00,3.79,0.0000,-0.0494,-0.0493,0.862219,0.110386,-3.84,10.72,-10.28,-11.46,-2.37,9.10,-8.53,-12.13,
300.00,3.77,0.0000,-0.0488,-0.0492,0.743252,0.039027,-3.86,10.65,-10.21,-11.42,-5.62,7.04,-6.49,-8.48,
301.00,3.75,0.0000,-0.0495,-0.0492,0.583874,0.012304,-3.88,10.60,-10.15,-11.38,-7.56,7.45,-9.59,-8.00,
302.00,3.82,0.0000,-0.0497,-0.0493,0.574513,0.011546,-3.70,10.71,-10.06,-11.47,-6.66,10.12,-13.48,-11.47,
303.00,3.82,0.0000,-0.0488,-0.0493,0.682817,0.049925,-3.68,10.73,-10.06,-11.50,-3.68,13.56,-12.74,-14.94,
304.00,3.70,0.0000,-0.0486,-0.0492,0.834293,0.212300,-3.51,11.01,-10.09,-11.78,-0.13,14.56,-8.69,-14.68,
305.00,3.72,0.0000,-0.0496,-0.0492,0.903295,0.254569,-3.54,11.02,-10.15,-11.81,-0.81,11.93,-6.46,-11.10,
306.00,3.64,0.0000,-0.0480,-0.0492,0.785022,0.107556,-3.55,10.93,-9.99,-11.66,-4.75,8.36,-7.76,-8.26,
307.00,3.56,0.0000,-0.0494,-0.0491,0.590949,0.020308,-3.66,10.76,-9.92,-11.47,-7.21,7.30,-11.26,-8.63,
308.00,3.63,0.0000,-0.0492,-0.0491,0.625320,0.013949,-3.50,10.89,-9.79,-11.55,-5.17,9.83,-13.39,-11.88,
309.00,3.59,0.0000,-0.0486,-0.0491,0.792256,0.080186,-3.48,10.93,-9.87,-11.61,-1.89,13.04,-12.07,-14.82,
310.00,3.55,0.0000,-0.0492,-0.0490,0.865464,0.249512,-3.43,10.99,-9.90,-11.70,-0.05,14.55,-8.61,-14.74,
311.00,3.63,0.0000,-0.0499,-0.0491,0.902165,0.298002,-3.60,10.85,-10.05,-11.64,-0.38,13.23,-6.47,-11.68,
312.00,3.65,0.0000,-0.0486,-0.0490,0.847736,0.191950,-3.65,10.80,-10.10,-11.63,-2.59,10.15,-7.72,-8.70,
313.00,3.58,0.0000,-0.0489,-0.0490,0.699331,0.052097,-3.66,10.72,-10.06,-11.48,-5.38,7.57,-11.19,-8.07,
314.00,3.63,0.0000,-0.0496,-0.0490,0.593435,0.013840,-3.57,10.82,-9.97,-11.54,-7.06,7.49,-13.51,-10.45,
315.00,3.74,0.0000,-0.0497,-0.0491,0.586588,0.012350,-3.29,11.00,-9.72,-11.49,-6.54,10.00,-12.30,-13.74,
316.00,3.78,0.0000,-0.0488,-0.0492,0.673057,0.056633,-3.23,11.01,-9.67,-11.43,-4.18,14.35,-8.62,-15.20,
317.00,3.69,0.0000,-0.0489,-0.0492,0.822769,0.180059,-3.19,11.19,-9.52,-11.60,-0.77,12.92,-5.88,-13.65,
318.00,3.67,0.0000,-0.0492,-0.0491,0.951523,0.112288,-3.14,11.19,-9.47,-11.61,0.45,7.94,-7.35,-10.20,
319.00,3.74,0.0000,-0.0491,-0.0492,0.947869,0.099201,-3.27,11.34,-9.48,-11.75,-2.17,9.59,-11.29,-8.03,
320.00,3.52,0.0000,-0.0472,-0.0491,0.600298,0.169740,-3.45,11.51,-9.96,-11.30,-5.89,13.95,-13.48,-9.26,
321.00,3.51,0.0000,-0.0496,-0.0490,0.500819,0.075126,-3.46,11.52,-10.03,-11.22,-6.85,14.85,-11.38,-12.74,
322.00,3.55,0.0000,-0.0490,-0.0490,0.628475,0.060790,-3.38,11.44,-10.03,-11.16,-4.24,11.92,-7.94,-14.70,
323.00,3.51,0.0000,-0.0490,-0.0490,0.866786,0.056743,-3.35,11.41,-9.95,-11.23,-0.59,8.47,-6.44,-13.11,
324.00,3.58,0.0000,-0.0497,-0.0491,0.962095,0.069197,-3.49,11.55,-10.06,-11.25,-0.38,8.47,-8.19,-9.39,
325.00,3.56,0.0000,-0.0476,-0.0490,0.862454,0.187498,-3.54,11.59,-10.12,-11.18,-4.00,11.86,-11.61,-7.67,
326.00,3.36,0.0000,-0.0491,-0.0488,0.485434,0.105755,-3.78,11.80,-10.45,-10.82,-7.03,14.88,-13.76,-10.07,
327.00,3.46,0.0000,-0.0493,-0.0489,0.534315,0.066045,-3.58,11.58,-10.24,-10.75,-5.64,14.29,-12.59,-13.58,
328.00,3.47,0.0000,-0.0488,-0.0489,0.735788,0.073829,-3.56,11.56,-10.22,-10.72,-2.27,10.93,-9.43,-13.63,
329.00,3.51,0.0000,-0.0494,-0.0488,0.914118,0.072473,-3.64,11.63,-10.29,-10.71,-0.33,8.29,-6.99,-10.05,
330.00,3.62,0.0000,-0.0496,-0.0490,0.958464,0.102056,-3.89,11.88,-10.54,-10.89,-0.73,9.31,-7.67,-7.30,
331.00,3.57,0.0000,-0.0478,-0.0490,0.847914,0.250591,-3.86,11.91,-10.55,-10.82,-3.11,13.21,-10.83,-9.30,
332.00,3.38,0.0000,-0.0488,-0.0488,0.513451,0.128605,-3.92,12.26,-10.75,-10.86,-5.93,15.55,-13.73,-13.33,
333.00,3.47,0.0000,-0.0496,-0.0489,0.508909,0.047888,-3.74,12.16,-10.55,-10.66,-7.20,11.86,-13.59,-13.71,
334.00,3.56,0.0000,-0.0494,-0.0489,0.581499,0.018581,-3.55,12.29,-10.44,-10.58,-6.12,8.74,-10.69,-10.01,
335.00,3.61,0.0000,-0.0488,-0.0489,0.727206,0.034968,-3.49,12.39,-10.46,-10.63,-3.31,11.67,-7.40,-7.15,
336.00,3.42,0.0000,-0.0477,-0.0489,0.878482,0.342843,-3.18,12.58,-10.05,-10.24,0.16,15.27,-7.12,-8.05,
337.00,3.33,0.0000,-0.0471,-0.0488,0.740896,0.359240,-3.04,12.77,-9.99,-10.25,-1.53,15.84,-10.25,-11.69,
338.00,3.20,0.0000,-0.0490,-0.0487,0.565002,0.111640,-3.01,12.98,-10.09,-10.44,-5.39,13.32,-13.05,-13.65,
339.00,3.31,0.0000,-0.0493,-0.0487,0.583003,0.040442,-2.80,13.08,-9.88,-10.27,-5.57,10.37,-12.39,-11.59,
340.00,3.34,0.0000,-0.0486,-0.0487,0.778124,0.045440,-2.75,13.15,-9.84,-10.26,-2.01,10.14,-9.24,-8.49,
341.00,3.29,0.0000,-0.0478,-0.0486,0.923527,0.235239,-2.67,13.11,-9.76,-10.16,0.39,12.94,-6.94,-6.89,
342.00,3.22,0.0000,-0.0489,-0.0487,0.903253,0.560346,-2.51,13.16,-9.61,-10.01,0.17,15.93,-6.54,-7.66,
343.00,3.11,0.0000,-0.0471,-0.0485,0.689983,0.366178,-2.46,13.39,-9.48,-9.98,-2.40,16.01,-8.22,-10.20,
344.00,3.08,0.0000,-0.0492,-0.0484,0.591748,0.122136,-2.43,13.46,-9.43,-9.96,-4.93,13.16,-10.72,-12.48,
345.00,3.25,0.0000,-0.0495,-0.0484,0.612543,0.049891,-2.10,13.67,-9.17,-9.63,-5.16,10.64,-12.28,-12.76,
346.00,3.36,0.0000,-0.0489,-0.0486,0.732007,0.057840,-1.92,13.92,-8.92,-9.42,-2.79,11.42,-11.77,-10.78,
347.00,3.33,0.0000,-0.0480,-0.0486,0.846023,0.268710,-1.88,13.92,-8.94,-9.40,-0.01,14.63,-9.47,-7.90,
348.00,3.27,0.0000,-0.0486,-0.0486,0.860527,0.606234,-1.78,13.99,-8.91,-9.31,1.46,16.96,-6.29,-6.10,
349.00,3.36,0.0000,-0.0486,-0.0486,0.836327,0.672549,-1.96,13.80,-9.10,-9.49,0.65,16.76,-6.19,-6.90,
350.00,3.21,0.0000,-0.0477,-0.0485,0.696527,0.318611,-1.83,13.97,-8.98,-9.37,-1.62,14.47,-9.35,-9.43,
351.00,3.25,0.0000,-0.0494,-0.0485,0.651924,0.112383,-1.77,14.03,-8.89,-9.30,-4.01,11.78,-12.00,-11.87,
352.00,3.41,0.0000,-0.0498,-0.0487,0.650074,0.059289,-1.44,14.36,-8.57,-8.96,-4.85,10.98,-10.76,-12.27,
353.00,3.52,0.0000,-0.0490,-0.0488,0.712762,0.088114,-1.19,14.60,-8.51,-8.74,-3.54,12.82,-6.88,-10.21,
354.00,3.41,0.0000,-0.0471,-0.0488,0.823529,0.350693,-1.22,14.63,-8.27,-8.68,-0.64,16.09,-4.89,-6.83,
355.00,3.23,0.0000,-0.0485,-0.0486,0.862826,0.784618,-0.97,14.93,-7.93,-8.34,2.21,18.14,-7.30,-5.14,
356.00,2.86,0.0000,-0.0463,-0.0483,0.508255,0.376121,-0.71,15.53,-8.35,-7.87,-1.21,17.16,-10.81,-6.96,
357.00,2.87,0.0000,-0.0491,-0.0483,0.601355,0.145088,-0.64,15.58,-8.33,-7.80,-3.47,14.36,-10.53,-9.86,
358.00,2.93,0.0000,-0.0481,-0.0483,0.815652,0.163831,-0.55,15.65,-8.27,-7.71,-0.18,12.73,-7.05,-10.46,
359.00,2.90,0.0000,-0.0482,-0.0482,0.965840,0.392644,-0.52,15.60,-8.22,-7.75,2.33,13.95,-5.54,-8.04,
360.00,2.86,0.0000,-0.0475,-0.0483,0.909846,0.721391,-0.47,15.61,-8.22,-7.71,0.91,16.83,-9.21,-5.52,
361.00,2.41,0.0000,-0.0471,-0.0479,0.425011,0.289718,-0.58,16.00,-8.91,-6.94,-2.23,18.41,-11.20,-4.62,
362.00,2.54,0.0000,-0.0492,-0.0478,0.589446,0.248750,-0.38,15.83,-8.87,-7.06,-2.68,17.21,-8.50,-6.22,
363.00,2.70,0.0000,-0.0485,-0.0477,0.777280,0.285477,-0.24,15.80,-9.01,-7.04,0.08,14.53,-6.74,-8.63,
364.00,2.86,0.0000,-0.0493,-0.0478,0.951049,0.353214,-0.44,16.00,-9.28,-6.78,2.37,13.14,-6.53,-9.64,
365.00,3.06,0.0000,-0.0486,-0.0480,0.954054,0.466648,-0.79,16.00,-9.59,-6.44,0.58,14.48,-8.26,-8.11,
366.00,2.88,0.0000,-0.0452,-0.0481,0.530484,0.426105,-0.98,16.00,-9.68,-6.36,-3.09,17.72,-10.80,-5.32,
367.00,2.92,0.0000,-0.0495,-0.0481,0.481434,0.210499,-0.90,15.80,-9.57,-6.48,-3.41,18.54,-12.34,-3.65,
368.00,3.07,0.0000,-0.0487,-0.0481,0.628095,0.246943,-0.76,15.63,-9.28,-6.76,-0.20,15.43,-11.93,-4.43,
369.00,3.14,0.0000,-0.0488,-0.0482,0.864498,0.295728,-0.85,15.71,-9.20,-6.81,2.09,12.65,-9.81,-7.08,
370.00,3.26,0.0000,-0.0491,-0.0483,0.947103,0.402814,-1.10,15.94,-9.26,-6.67,1.44,14.34,-7.37,-9.48,
371.00,3.31,0.0000,-0.0486,-0.0486,0.848350,0.559348,-1.16,15.96,-9.33,-6.58,-1.60,17.79,-6.06,-9.60,
372.00,3.17,0.0000,-0.0480,-0.0485,0.559556,0.379586,-1.35,16.00,-9.05,-6.75,-4.26,19.17,-6.59,-7.38,
373.00,3.25,0.0000,-0.0495,-0.0485,0.524109,0.250783,-1.18,15.85,-9.11,-6.83,-3.82,17.57,-8.87,-4.63,
374.00,3.36,0.0000,-0.0490,-0.0486,0.641386,0.233862,-1.07,15.82,-9.04,-7.05,-0.82,14.40,-11.31,-3.71,
