time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.77,0.0000,-0.0489,-0.0492,0.767652,0.043318,-6.53,9.36,-7.75,-10.58,-2.96,12.46,-11.31,-13.53,
188.00,3.74,0.0000,-0.0493,-0.0492,0.745199,0.170001,-6.46,9.43,-7.80,-10.61,-3.47,12.93,-8.57,-9.54,
189.00,3.71,0.0000,-0.0488,-0.0492,0.621506,0.093263,-6.44,9.47,-7.76,-10.54,-6.59,10.36,-4.85,-6.98,
190.00,3.69,0.0000,-0.0494,-0.0491,0.500611,0.016711,-6.44,9.48,-7.72,-10.50,-9.56,7.03,-4.44,-7.71,
191.00,3.78,0.0000,-0.0499,-0.0492,0.466973,0.003421,-6.22,9.69,-7.81,-10.56,-9.70,5.94,-7.99,-11.09,
192.00,3.84,0.0000,-0.0493,-0.0492,0.546298,0.002881,-6.12,9.82,-7.75,-10.49,-6.89,8.04,-11.31,-13.97,
193.00,3.82,0.0000,-0.0489,-0.0492,0.714525,0.018632,-6.09,9.84,-7.80,-10.54,-3.60,12.12,-10.57,-13.77,
194.00,3.74,0.0000,-0.0492,-0.0492,0.808573,0.182512,-5.91,10.02,-7.85,-10.64,-2.18,13.49,-6.96,-10.68,
195.00,3.76,0.0000,-0.0489,-0.0492,0.779297,0.144323,-5.98,9.97,-7.88,-10.66,-3.82,9.52,-4.52,-7.37,
196.00,3.70,0.0000,-0.0489,-0.0491,0.647233,0.025820,-5.95,9.87,-7.73,-10.51,-7.05,6.21,-4.31,-7.40,
197.00,3.71,0.0000,-0.0496,-0.0492,0.506087,0.007439,-5.92,9.88,-7.73,-10.50,-9.40,8.41,-6.57,-10.82,
198.00,3.81,0.0000,-0.0498,-0.0492,0.485592,0.011024,-5.69,9.83,-7.70,-10.36,-8.94,12.35,-9.67,-13.87,
199.00,3.84,0.0000,-0.0492,-0.0493,0.564010,0.033136,-5.63,9.75,-7.64,-10.27,-6.05,13.50,-11.43,-13.25,
200.00,3.82,0.0000,-0.0491,-0.0493,0.704628,0.066340,-5.61,9.79,-7.69,-10.28,-3.09,10.87,-10.63,-9.46,
201.00,3.80,0.0000,-0.0493,-0.0492,0.853739,0.050480,-5.57,9.78,-7.71,-10.26,-1.77,7.12,-7.78,-6.46,
202.00,3.87,0.0000,-0.0498,-0.0492,0.889871,0.024165,-5.71,9.94,-7.80,-10.37,-3.02,6.21,-4.58,-9.01,
203.00,3.87,0.0000,-0.0488,-0.0493,0.754473,0.029055,-5.74,9.97,-7.81,-10.41,-5.97,9.07,-4.29,-13.50,
204.00,3.81,0.0000,-0.0492,-0.0493,0.535000,0.041083,-5.80,10.00,-7.71,-10.56,-8.75,12.90,-7.21,-13.63,
205.00,3.86,0.0000,-0.0499,-0.0493,0.457553,0.036018,-5.68,9.89,-7.65,-10.55,-9.50,13.41,-10.62,-9.46,
206.00,3.91,0.0000,-0.0494,-0.0494,0.501372,0.020922,-5.56,9.79,-7.52,-10.64,-7.78,9.93,-11.22,-6.79,
207.00,3.88,0.0000,-0.0489,-0.0494,0.650523,0.009159,-5.56,9.74,-7.56,-10.57,-4.42,6.30,-8.45,-8.22,
208.00,3.82,0.0000,-0.0493,-0.0493,0.864568,0.008646,-5.45,9.58,-7.53,-10.54,-1.67,6.52,-4.61,-12.21,
209.00,3.85,0.0000,-0.0491,-0.0493,0.893140,0.047599,-5.53,9.61,-7.61,-10.47,-3.48,10.35,-4.13,-14.32,
210.00,3.69,0.0000,-0.0479,-0.0492,0.611951,0.119378,-5.57,9.92,-7.43,-10.79,-7.60,13.55,-7.47,-12.51,
211.00,3.64,0.0000,-0.0497,-0.0492,0.457358,0.041903,-5.64,10.05,-7.44,-10.85,-9.24,11.90,-10.76,-9.12,
212.00,3.67,0.0000,-0.0491,-0.0491,0.543528,0.013309,-5.56,10.04,-7.34,-10.91,-6.56,7.74,-10.09,-7.30,
213.00,3.66,0.0000,-0.0491,-0.0491,0.732159,0.007628,-5.56,10.01,-7.36,-10.88,-3.46,6.53,-6.48,-8.12,
214.00,3.67,0.0000,-0.0492,-0.0492,0.875201,0.028343,-5.57,10.01,-7.37,-10.88,-1.94,9.83,-3.94,-11.04,
215.00,3.65,0.0000,-0.0488,-0.0491,0.886350,0.185507,-5.54,10.04,-7.33,-10.91,-2.68,13.00,-4.33,-13.86,
216.00,3.59,0.0000,-0.0480,-0.0490,0.695533,0.173077,-5.49,10.18,-7.29,-11.06,-5.20,13.52,-7.29,-14.51,
217.00,3.53,0.0000,-0.0492,-0.0489,0.527878,0.054124,-5.50,10.30,-7.32,-11.18,-7.87,11.00,-10.22,-12.56,
218.00,3.63,0.0000,-0.0499,-0.0490,0.493513,0.013010,-5.28,10.38,-7.09,-11.22,-8.91,7.79,-10.48,-9.01,
219.00,3.74,0.0000,-0.0496,-0.0490,0.530498,0.004835,-5.03,10.64,-6.90,-11.46,-7.65,6.99,-7.80,-7.88,
220.00,3.79,0.0000,-0.0491,-0.0491,0.652088,0.007753,-4.98,10.73,-6.91,-11.55,-4.83,9.44,-4.19,-11.27,
221.00,3.71,0.0000,-0.0481,-0.0491,0.840466,0.084778,-4.86,10.79,-6.74,-11.66,-1.73,13.27,-3.20,-15.03,
222.00,3.65,0.0000,-0.0495,-0.0491,0.892329,0.287515,-4.72,10.91,-6.59,-11.82,-1.36,14.40,-5.96,-14.43,
223.00,3.59,0.0000,-0.0479,-0.0490,0.732214,0.175815,-4.67,10.96,-6.71,-11.78,-3.95,11.41,-9.54,-10.60,
224.00,3.53,0.0000,-0.0492,-0.0490,0.585901,0.036111,-4.67,10.94,-6.84,-11.71,-7.11,7.94,-10.06,-8.27,
225.00,3.62,0.0000,-0.0500,-0.0490,0.535432,0.010017,-4.46,11.16,-6.73,-11.91,-8.03,8.15,-6.97,-9.36,
226.00,3.71,0.0000,-0.0492,-0.0491,0.599747,0.016208,-4.28,11.27,-6.79,-11.99,-5.87,11.66,-3.95,-12.85,
227.00,3.64,0.0000,-0.0481,-0.0491,0.771638,0.107675,-4.24,11.37,-6.63,-12.13,-2.55,14.27,-3.09,-15.58,
228.00,3.56,0.0000,-0.0493,-0.0490,0.888866,0.291288,-4.10,11.56,-6.45,-12.33,-0.60,15.07,-5.09,-15.07,
229.00,3.63,0.0000,-0.0489,-0.0490,0.850319,0.286946,-4.28,11.40,-6.45,-12.25,-1.58,13.42,-8.33,-11.86,
230.00,3.55,0.0000,-0.0485,-0.0489,0.688128,0.128239,-4.21,11.43,-6.62,-12.14,-4.47,10.62,-10.15,-9.17,
231.00,3.57,0.0000,-0.0494,-0.0489,0.583535,0.032387,-4.17,11.47,-6.59,-12.18,-7.14,8.38,-8.95,-8.78,
232.00,3.68,0.0000,-0.0498,-0.0490,0.556759,0.011463,-3.91,11.73,-6.54,-12.37,-7.40,8.21,-5.68,-11.00,
233.00,3.75,0.0000,-0.0492,-0.0491,0.644820,0.014825,-3.77,11.88,-6.64,-12.38,-5.01,10.19,-3.02,-14.19,
234.00,3.67,0.0000,-0.0479,-0.0491,0.831934,0.102777,-3.71,11.92,-6.47,-12.55,-1.52,13.91,-3.90,-16.16,
235.00,3.59,0.0000,-0.0497,-0.0490,0.907444,0.330335,-3.56,12.07,-6.35,-12.76,0.02,15.42,-7.37,-15.50,
236.00,3.59,0.0000,-0.0484,-0.0489,0.829876,0.207331,-3.58,12.02,-6.38,-12.73,-2.04,11.43,-9.89,-12.69,
237.00,3.54,0.0000,-0.0489,-0.0489,0.695182,0.058010,-3.57,11.95,-6.50,-12.68,-5.53,8.42,-8.84,-9.75,
238.00,3.59,0.0000,-0.0498,-0.0490,0.588525,0.031553,-3.46,12.02,-6.50,-12.81,-7.04,11.15,-5.47,-9.46,
239.00,3.66,0.0000,-0.0488,-0.0490,0.633399,0.083674,-3.30,12.00,-6.59,-12.93,-5.04,15.07,-3.14,-12.09,
240.00,3.58,0.0000,-0.0488,-0.0490,0.796998,0.220245,-3.30,12.18,-6.41,-12.98,-1.72,15.01,-3.45,-15.38,
241.00,3.59,0.0000,-0.0491,-0.0490,0.922969,0.179347,-3.32,12.17,-6.42,-12.96,0.19,11.04,-6.28,-16.52,
242.00,3.65,0.0000,-0.0498,-0.0490,0.957042,0.098800,-3.45,12.30,-6.34,-12.86,-0.62,8.65,-9.20,-14.52,
243.00,3.71,0.0000,-0.0485,-0.0490,0.881429,0.133827,-3.55,12.45,-6.20,-12.82,-3.58,11.15,-9.78,-10.81,
244.00,3.60,0.0000,-0.0487,-0.0489,0.578909,0.159041,-3.66,12.49,-6.41,-12.59,-6.49,15.04,-7.70,-9.03,
245.00,3.66,0.0000,-0.0496,-0.0490,0.529834,0.112017,-3.50,12.33,-6.45,-12.68,-7.06,15.79,-4.39,-11.65,
246.00,3.71,0.0000,-0.0491,-0.0491,0.627455,0.082865,-3.40,12.25,-6.55,-12.67,-4.98,12.67,-2.84,-15.47,
247.00,3.68,0.0000,-0.0488,-0.0491,0.830463,0.060852,-3.38,12.20,-6.48,-12.75,-1.22,9.09,-4.56,-16.10,
248.00,3.70,0.0000,-0.0496,-0.0491,0.959613,0.078548,-3.44,12.26,-6.46,-12.75,0.08,9.12,-8.06,-12.75,
249.00,3.67,0.0000,-0.0477,-0.0490,0.888696,0.220594,-3.46,12.29,-6.54,-12.67,-3.46,12.63,-10.19,-9.60,
250.00,3.44,0.0000,-0.0488,-0.0489,0.505980,0.147898,-3.74,12.57,-7.05,-12.14,-7.01,15.67,-9.26,-8.99,
251.00,3.51,0.0000,-0.0492,-0.0490,0.550474,0.099291,-3.60,12.42,-7.02,-12.23,-5.66,15.35,-6.19,-11.67,
252.00,3.48,0.0000,-0.0487,-0.0489,0.772474,0.122294,-3.59,12.43,-6.98,-12.26,-1.85,12.29,-3.93,-14.85,
253.00,3.51,0.0000,-0.0495,-0.0489,0.938905,0.112263,-3.66,12.49,-7.05,-12.19,-0.15,9.40,-3.72,-15.58,
254.00,3.63,0.0000,-0.0495,-0.0490,0.947655,0.109208,-3.90,12.77,-7.26,-11.99,-2.19,9.63,-5.77,-13.09,
255.00,3.57,0.0000,-0.0479,-0.0489,0.715844,0.160413,-3.96,12.74,-7.30,-11.88,-5.90,12.70,-8.71,-9.02,
256.00,3.52,0.0000,-0.0495,-0.0489,0.478733,0.106850,-4.03,12.75,-7.35,-11.77,-7.54,16.21,-10.67,-9.13,
257.00,3.60,0.0000,-0.0491,-0.0489,0.546577,0.072222,-3.86,12.57,-7.16,-11.83,-5.39,13.69,-10.34,-13.61,
258.00,3.58,0.0000,-0.0487,-0.0489,0.778527,0.052819,-3.85,12.54,-7.18,-11.88,-1.74,9.32,-8.09,-15.29,
259.00,3.60,0.0000,-0.0490,-0.0489,0.939393,0.097285,-3.89,12.57,-7.20,-11.88,-0.33,10.54,-4.89,-11.66,
260.00,3.52,0.0000,-0.0481,-0.0490,0.920625,0.366204,-3.78,12.61,-7.04,-11.77,-2.58,14.36,-3.56,-8.99,
261.00,3.32,0.0000,-0.0467,-0.0488,0.603357,0.324085,-3.92,13.01,-6.73,-11.33,-6.15,16.29,-5.49,-8.06,
262.00,3.26,0.0000,-0.0494,-0.0487,0.485850,0.112109,-4.02,13.15,-6.66,-11.18,-7.18,15.49,-8.63,-9.52,
263.00,3.33,0.0000,-0.0491,-0.0488,0.589280,0.069111,-3.90,13.09,-6.52,-11.20,-4.69,12.73,-9.83,-12.24,
264.00,3.35,0.0000,-0.0488,-0.0487,0.809238,0.074742,-3.91,13.11,-6.48,-11.18,-1.36,10.25,-7.89,-14.26,
265.00,3.43,0.0000,-0.0496,-0.0487,0.931902,0.108562,-4.08,13.28,-6.52,-11.01,-0.94,10.07,-4.69,-14.11,
266.00,3.50,0.0000,-0.0486,-0.0488,0.878098,0.193143,-4.20,13.41,-6.64,-10.88,-4.08,12.38,-3.14,-11.85,
267.00,3.43,0.0000,-0.0483,-0.0487,0.586410,0.192553,-4.29,13.45,-6.50,-10.85,-7.33,15.64,-4.51,-9.15,
268.00,3.51,0.0000,-0.0497,-0.0487,0.494234,0.129124,-4.12,13.28,-6.47,-11.01,-6.94,16.74,-7.72,-7.63,
269.00,3.60,0.0000,-0.0491,-0.0488,0.605583,0.128272,-4.03,13.10,-6.33,-11.23,-3.48,14.36,-9.84,-8.10,
270.00,3.62,0.0000,-0.0489,-0.0488,0.809318,0.129245,-4.05,13.10,-6.28,-11.26,-0.82,10.80,-8.91,-10.31,
271.00,3.69,0.0000,-0.0498,-0.0490,0.924820,0.113888,-4.21,13.26,-6.25,-11.22,-0.95,9.62,-5.38,-13.05,
272.00,3.75,0.0000,-0.0489,-0.0491,0.887366,0.161991,-4.32,13.40,-6.35,-11.12,-3.83,12.09,-2.64,-14.74,
273.00,3.64,0.0000,-0.0480,-0.0490,0.602502,0.164262,-4.44,13.47,-6.22,-11.39,-7.10,15.76,-6.55,-14.55,
274.00,3.63,0.0000,-0.0498,-0.0490,0.466316,0.093989,-4.45,13.47,-6.18,-11.44,-8.00,17.05,-9.81,-12.39,
275.00,3.70,0.0000,-0.0492,-0.0491,0.546509,0.086607,-4.30,13.33,-6.04,-11.45,-5.81,14.65,-6.27,-8.98,
276.00,3.67,0.0000,-0.0486,-0.0490,0.760974,0.104760,-4.28,13.30,-6.00,-11.37,-2.19,10.99,-3.02,-7.85,
277.00,3.67,0.0000,-0.0496,-0.0491,0.930130,0.123907,-4.29,13.31,-6.00,-11.35,-0.66,9.69,-2.59,-10.73,
278.00,3.72,0.0000,-0.0489,-0.0491,0.909034,0.179500,-4.40,13.42,-6.10,-11.32,-3.20,12.08,-5.36,-14.36,
279.00,3.56,0.0000,-0.0478,-0.0490,0.578592,0.161677,-4.53,13.53,-6.24,-11.68,-7.01,16.10,-8.79,-14.80,
280.00,3.57,0.0000,-0.0497,-0.0490,0.466344,0.089794,-4.49,13.50,-6.20,-11.73,-7.90,16.65,-9.68,-11.57,
281.00,3.62,0.0000,-0.0490,-0.0490,0.577568,0.072279,-4.39,13.43,-6.10,-11.77,-4.99,12.79,-7.34,-8.44,
282.00,3.58,0.0000,-0.0487,-0.0489,0.830178,0.079570,-4.34,13.35,-6.08,-11.68,-1.19,9.80,-4.26,-8.98,
283.00,3.60,0.0000,-0.0492,-0.0490,0.929118,0.165219,-4.38,13.37,-6.12,-11.67,-1.84,11.80,-2.60,-12.63,
284.00,3.53,0.0000,-0.0478,-0.0490,0.749287,0.261776,-4.40,13.44,-5.98,-11.81,-6.09,15.99,-3.15,-15.28,
285.00,3.41,0.0000,-0.0493,-0.0488,0.504332,0.125724,-4.60,13.68,-5.80,-12.07,-7.93,16.64,-5.49,-14.08,
286.00,3.48,0.0000,-0.0489,-0.0489,0.585208,0.075922,-4.49,13.60,-5.77,-12.04,-4.75,12.81,-8.13,-10.60,
287.00,3.49,0.0000,-0.0489,-0.0489,0.789509,0.076967,-4.49,13.62,-5.75,-12.06,-1.76,10.14,-9.24,-8.61,
288.00,3.51,0.0000,-0.0490,-0.0488,0.885598,0.181826,-4.55,13.66,-5.70,-12.11,-1.19,12.47,-8.02,-9.80,
289.00,3.50,0.0000,-0.0489,-0.0489,0.775719,0.318292,-4.53,13.66,-5.71,-12.10,-3.46,16.34,-5.20,-13.06,
290.00,3.46,0.0000,-0.0486,-0.0488,0.615420,0.203521,-4.54,13.75,-5.65,-12.16,-6.66,16.77,-2.33,-15.48,
291.00,3.48,0.0000,-0.0494,-0.0488,0.530317,0.080202,-4.49,13.75,-5.69,-12.12,-7.97,13.25,-3.43,-14.78,
292.00,3.59,0.0000,-0.0494,-0.0489,0.573389,0.032959,-4.29,13.90,-5.73,-12.03,-6.16,10.40,-7.24,-11.57,
293.00,3.61,0.0000,-0.0487,-0.0489,0.732309,0.055327,-4.26,13.97,-5.69,-12.05,-2.93,11.98,-9.31,-8.69,
294.00,3.51,0.0000,-0.0482,-0.0488,0.821931,0.332856,-4.07,14.00,-5.88,-11.82,-0.71,16.25,-7.32,-9.10,
295.00,3.56,0.0000,-0.0493,-0.0490,0.826292,0.432739,-4.18,13.88,-5.92,-11.82,-1.25,17.02,-4.20,-12.46,
296.00,3.54,0.0000,-0.0484,-0.0489,0.801045,0.223229,-4.18,13.87,-5.87,-11.87,-3.92,12.86,-2.44,-15.22,
297.00,3.48,0.0000,-0.0488,-0.0489,0.649398,0.069255,-4.22,13.77,-5.73,-12.01,-6.77,10.30,-2.80,-14.57,
298.00,3.55,0.0000,-0.0497,-0.0489,0.552623,0.047583,-4.04,13.86,-5.81,-11.99,-7.56,13.42,-5.15,-10.91,
299.00,3.65,0.0000,-0.0492,-0.0490,0.564167,0.117421,-3.86,13.79,-5.78,-12.15,-5.67,16.91,-7.92,-8.57,
300.00,3.69,0.0000,-0.0493,-0.0490,0.630225,0.195525,-3.85,13.69,-5.69,-12.20,-2.55,16.74,-9.35,-12.52,
301.00,3.68,0.0000,-0.0489,-0.0490,0.814166,0.181789,-3.83,13.69,-5.71,-12.22,-0.34,13.06,-8.55,-15.90,
302.00,3.72,0.0000,-0.0497,-0.0490,0.922400,0.146447,-3.92,13.77,-5.69,-12.18,-0.77,10.17,-5.93,-12.67,
303.00,3.80,0.0000,-0.0489,-0.0491,0.886923,0.180380,-4.05,13.96,-5.74,-12.22,-3.58,11.56,-2.57,-9.57,
304.00,3.71,0.0000,-0.0485,-0.0491,0.662846,0.248338,-4.12,13.95,-5.53,-12.02,-6.68,15.29,-2.27,-8.32,
305.00,3.66,0.0000,-0.0493,-0.0491,0.495325,0.159858,-4.24,14.03,-5.44,-11.90,-7.88,17.57,-5.48,-9.70,
306.00,3.73,0.0000,-0.0495,-0.0491,0.510817,0.110320,-4.09,13.86,-5.35,-11.93,-6.23,16.70,-8.66,-12.73,
307.00,3.73,0.0000,-0.0489,-0.0492,0.662181,0.104311,-4.08,13.84,-5.34,-11.94,-3.07,13.52,-8.40,-15.22,
308.00,3.68,0.0000,-0.0491,-0.0492,0.876068,0.115412,-4.01,13.79,-5.39,-12.05,-0.60,10.62,-5.03,-15.49,
309.00,3.73,0.0000,-0.0496,-0.0491,0.953526,0.142501,-4.12,13.91,-5.47,-11.98,-0.89,10.50,-2.15,-13.24,
310.00,3.73,0.0000,-0.0484,-0.0491,0.908994,0.269008,-4.15,13.93,-5.47,-11.94,-3.64,13.19,-2.24,-10.22,
311.00,3.55,0.0000,-0.0474,-0.0490,0.591114,0.296829,-4.31,14.11,-5.27,-11.60,-6.79,17.06,-5.10,-8.18,
312.00,3.48,0.0000,-0.0495,-0.0489,0.455767,0.130177,-4.44,14.27,-5.28,-11.43,-7.89,17.01,-8.10,-8.45,
313.00,3.53,0.0000,-0.0491,-0.0489,0.532473,0.066630,-4.33,14.23,-5.16,-11.51,-6.17,13.01,-8.44,-10.76,
314.00,3.54,0.0000,-0.0488,-0.0490,0.720755,0.054351,-4.32,14.24,-5.14,-11.51,-2.98,10.70,-5.84,-13.52,
315.00,3.48,0.0000,-0.0483,-0.0489,0.901846,0.162370,-4.21,14.14,-5.09,-11.63,-0.79,13.19,-2.66,-15.07,
316.00,3.44,0.0000,-0.0490,-0.0489,0.936939,0.395140,-4.12,14.13,-5.02,-11.72,-1.75,16.43,-1.64,-14.43,
317.00,3.41,0.0000,-0.0472,-0.0488,0.764070,0.426022,-4.14,14.20,-5.00,-11.72,-4.95,17.59,-3.66,-12.03,
318.00,3.21,0.0000,-0.0487,-0.0486,0.498575,0.167026,-4.38,14.59,-4.98,-11.61,-7.41,16.14,-6.73,-9.03,
319.00,3.31,0.0000,-0.0493,-0.0486,0.518220,0.070291,-4.18,14.60,-4.79,-11.82,-6.79,13.16,-8.09,-8.82,
320.00,3.39,0.0000,-0.0489,-0.0486,0.668538,0.057071,-4.10,14.73,-4.63,-11.93,-3.83,11.39,-6.54,-11.67,
321.00,3.39,0.0000,-0.0485,-0.0487,0.864676,0.128175,-4.09,14.73,-4.62,-11.94,-1.11,12.33,-3.54,-14.77,
322.00,3.38,0.0000,-0.0488,-0.0487,0.939798,0.318441,-4.07,14.72,-4.61,-11.96,-1.11,15.31,-1.49,-14.95,
323.00,3.39,0.0000,-0.0487,-0.0487,0.880244,0.505992,-4.08,14.71,-4.63,-11.94,-3.85,17.96,-1.58,-12.02,
324.00,3.23,0.0000,-0.0471,-0.0485,0.583368,0.321062,-4.29,15.03,-4.44,-11.74,-6.87,17.25,-3.58,-9.14,
325.00,3.22,0.0000,-0.0493,-0.0485,0.506039,0.103908,-4.28,15.10,-4.39,-11.74,-7.30,14.02,-6.15,-8.70,
326.00,3.33,0.0000,-0.0492,-0.0486,0.610045,0.058470,-4.14,15.26,-4.21,-11.89,-4.86,11.96,-7.50,-11.00,
327.00,3.36,0.0000,-0.0485,-0.0486,0.784690,0.120586,-4.14,15.34,-4.13,-11.90,-1.94,13.45,-6.69,-14.05,
328.00,3.33,0.0000,-0.0488,-0.0487,0.881496,0.328782,-4.08,15.32,-4.16,-11.95,-0.76,16.52,-4.22,-15.27,
329.00,3.40,0.0000,-0.0492,-0.0487,0.884181,0.480559,-4.19,15.22,-4.22,-11.84,-2.33,18.36,-1.88,-13.51,
330.00,3.45,0.0000,-0.0483,-0.0487,0.754701,0.482503,-4.23,15.10,-4.32,-11.82,-5.38,18.24,-0.88,-10.27,
331.00,3.34,0.0000,-0.0482,-0.0486,0.565982,0.256236,-4.40,15.26,-4.10,-11.62,-7.59,16.33,-1.69,-8.30,
332.00,3.40,0.0000,-0.0494,-0.0486,0.535475,0.099828,-4.29,15.30,-4.13,-11.72,-7.05,13.70,-4.05,-9.67,
333.00,3.49,0.0000,-0.0491,-0.0487,0.646605,0.068191,-4.19,15.46,-4.05,-11.75,-4.28,12.09,-6.46,-13.00,
334.00,3.49,0.0000,-0.0486,-0.0488,0.842967,0.127891,-4.16,15.46,-4.07,-11.77,-0.91,12.49,-7.55,-15.19,
335.00,3.50,0.0000,-0.0489,-0.0489,0.870691,0.270223,-4.20,15.47,-4.03,-11.73,-2.00,14.76,-6.57,-14.12,
336.00,3.45,0.0000,-0.0483,-0.0488,0.629918,0.298593,-4.21,15.52,-4.07,-11.75,-6.10,18.03,-4.15,-10.74,
337.00,3.51,0.0000,-0.0497,-0.0488,0.538952,0.234866,-4.06,15.37,-4.19,-11.89,-7.45,18.68,-0.91,-8.39,
338.00,3.58,0.0000,-0.0490,-0.0489,0.649670,0.212226,-3.94,15.26,-4.35,-12.04,-4.12,15.69,-2.10,-10.40,
339.00,3.59,0.0000,-0.0491,-0.0489,0.828857,0.174722,-3.95,15.26,-4.34,-12.03,-0.91,12.28,-6.30,-14.38,
340.00,3.67,0.0000,-0.0497,-0.0489,0.908076,0.182425,-4.15,15.46,-4.15,-11.83,-0.94,12.26,-7.70,-15.31,
341.00,3.66,0.0000,-0.0484,-0.0490,0.795259,0.289824,-4.18,15.49,-4.12,-11.81,-4.18,15.59,-4.31,-12.03,
342.00,3.62,0.0000,-0.0492,-0.0490,0.582136,0.282581,-4.20,15.52,-4.10,-11.79,-7.37,18.50,-1.29,-8.87,
343.00,3.71,0.0000,-0.0497,-0.0490,0.553282,0.253273,-3.99,15.30,-4.32,-12.01,-7.13,18.81,-0.73,-8.54,
344.00,3.76,0.0000,-0.0491,-0.0491,0.657779,0.231230,-3.92,15.21,-4.42,-12.09,-3.77,16.32,-3.04,-11.31,
345.00,3.74,0.0000,-0.0490,-0.0491,0.831776,0.200169,-3.89,15.20,-4.42,-12.11,-0.64,12.97,-6.42,-14.76,
346.00,3.78,0.0000,-0.0499,-0.0492,0.915193,0.172647,-4.00,15.31,-4.32,-12.00,-0.67,11.53,-8.09,-15.70,
347.00,3.81,0.0000,-0.0487,-0.0492,0.823500,0.198904,-4.07,15.38,-4.24,-11.92,-3.84,13.14,-6.71,-13.26,
348.00,3.73,0.0000,-0.0491,-0.0492,0.580234,0.185065,-4.14,15.34,-4.30,-11.91,-7.18,16.50,-3.37,-9.78,
349.00,3.79,0.0000,-0.0495,-0.0492,0.539368,0.206952,-3.99,15.23,-4.41,-12.05,-7.49,18.88,-0.75,-8.25,
350.00,3.79,0.0000,-0.0491,-0.0492,0.634237,0.279536,-4.00,15.25,-4.39,-12.03,-4.61,18.13,-1.69,-9.90,
351.00,3.77,0.0000,-0.0489,-0.0492,0.780793,0.260675,-3.98,15.25,-4.39,-12.04,-1.26,14.81,-5.33,-13.39,
352.00,3.75,0.0000,-0.0494,-0.0492,0.894494,0.190561,-3.93,15.23,-4.42,-12.07,-0.25,11.89,-8.03,-15.72,
353.00,3.82,0.0000,-0.0494,-0.0492,0.880696,0.175773,-4.05,15.39,-4.26,-11.92,-2.55,12.06,-6.99,-14.76,
354.00,3.77,0.0000,-0.0489,-0.0492,0.680756,0.196474,-4.08,15.34,-4.28,-11.94,-6.08,15.04,-3.14,-11.54,
355.00,3.78,0.0000,-0.0496,-0.0492,0.557221,0.211696,-4.04,15.31,-4.32,-11.98,-7.82,18.32,-0.55,-8.81,
356.00,3.86,0.0000,-0.0498,-0.0493,0.543454,0.236697,-3.87,15.12,-4.44,-12.17,-6.20,18.72,-3.83,-8.49,
357.00,3.87,0.0000,-0.0489,-0.0493,0.630578,0.197213,-3.84,15.07,-4.46,-12.21,-2.61,15.81,-8.03,-10.78,
358.00,3.81,0.0000,-0.0490,-0.0493,0.851664,0.182188,-3.72,15.02,-4.61,-12.23,-0.01,12.23,-6.85,-14.06,
359.00,3.84,0.0000,-0.0498,-0.0493,0.944688,0.173635,-3.78,15.10,-4.65,-12.15,-1.05,11.39,-2.80,-15.92,
360.00,3.84,0.0000,-0.0487,-0.0493,0.873168,0.238213,-3.82,15.14,-4.64,-12.12,-4.67,14.02,-0.81,-15.05,
361.00,3.72,0.0000,-0.0485,-0.0492,0.604615,0.228733,-4.03,15.20,-4.36,-12.24,-7.54,17.44,-1.95,-12.20,
362.00,3.73,0.0000,-0.0500,-0.0492,0.505926,0.187049,-4.01,15.15,-4.32,-12.30,-6.91,18.88,-5.29,-8.83,
363.00,3.78,0.0000,-0.0491,-0.0492,0.583253,0.196918,-3.94,15.04,-4.26,-12.42,-3.47,17.32,-7.82,-9.82,
364.00,3.72,0.0000,-0.0489,-0.0492,0.797678,0.217184,-3.84,15.06,-4.40,-12.41,-0.29,14.04,-7.42,-13.95,
365.00,3.73,0.0000,-0.0497,-0.0492,0.910529,0.182122,-3.85,15.09,-4.41,-12.38,-1.36,11.61,-4.38,-16.10,
366.00,3.75,0.0000,-0.0487,-0.0492,0.809193,0.156283,-3.90,15.15,-4.41,-12.31,-5.40,11.96,-1.21,-13.57,
367.00,3.69,0.0000,-0.0494,-0.0491,0.586775,0.127903,-4.00,15.06,-4.28,-12.31,-7.69,14.71,-0.98,-9.66,
368.00,3.75,0.0000,-0.0490,-0.0492,0.579695,0.183301,-3.88,15.02,-4.36,-12.42,-5.50,17.96,-4.02,-8.93,
369.00,3.73,0.0000,-0.0494,-0.0491,0.663029,0.295679,-3.89,15.07,-4.37,-12.38,-1.88,18.58,-7.33,-12.16,
370.00,3.74,0.0000,-0.0491,-0.0491,0.795630,0.276687,-3.92,15.04,-4.33,-12.37,-0.18,15.83,-7.83,-15.68,
371.00,3.75,0.0000,-0.0496,-0.0492,0.875977,0.207739,-3.95,15.06,-4.32,-12.34,-1.62,12.37,-5.04,-15.31,
372.00,3.76,0.0000,-0.0489,-0.0492,0.792270,0.149236,-3.97,15.08,-4.31,-12.31,-5.03,11.42,-1.77,-11.62,
373.00,3.73,0.0000,-0.0493,-0.0491,0.604824,0.118258,-4.02,15.00,-4.23,-12.26,-7.55,13.85,-0.51,-8.86,
374.00,3.78,0.0000,-0.0495,-0.0492,0.554950,0.160177,-3.90,14.96,-4.34,-12.39,-6.98,17.86,-2.35,-9.16,
