time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.88,0.0000,-0.0491,-0.0495,0.568255,0.003946,-7.13,8.06,-7.56,-11.47,-6.24,10.37,-6.69,-11.27,
188.00,3.79,0.0000,-0.0488,-0.0494,0.756675,0.041054,-6.98,8.25,-7.44,-11.55,-3.24,12.04,-4.22,-14.30,
189.00,3.79,0.0000,-0.0491,-0.0493,0.764152,0.093846,-6.97,8.26,-7.43,-11.55,-4.88,10.57,-3.74,-15.33,
190.00,3.69,0.0000,-0.0488,-0.0492,0.551275,0.024189,-6.97,8.30,-7.23,-11.77,-9.00,7.33,-5.28,-13.89,
191.00,3.71,0.0000,-0.0499,-0.0493,0.449114,0.003482,-6.91,8.36,-7.21,-11.79,-10.56,4.92,-8.04,-10.76,
192.00,3.76,0.0000,-0.0493,-0.0493,0.511750,0.001373,-6.80,8.49,-7.14,-11.87,-7.67,5.28,-10.33,-8.25,
193.00,3.74,0.0000,-0.0490,-0.0493,0.684294,0.003164,-6.78,8.47,-7.20,-11.82,-4.20,8.09,-10.84,-9.06,
194.00,3.72,0.0000,-0.0493,-0.0493,0.810519,0.041745,-6.74,8.48,-7.24,-11.79,-3.07,11.69,-9.21,-12.47,
195.00,3.69,0.0000,-0.0489,-0.0493,0.722396,0.106327,-6.70,8.53,-7.25,-11.83,-5.11,11.45,-6.20,-15.27,
196.00,3.63,0.0000,-0.0490,-0.0492,0.559017,0.026898,-6.70,8.59,-7.15,-11.98,-8.51,7.61,-3.63,-14.90,
197.00,3.67,0.0000,-0.0498,-0.0491,0.465282,0.003868,-6.60,8.68,-7.24,-11.96,-10.26,5.03,-4.62,-11.72,
198.00,3.77,0.0000,-0.0496,-0.0492,0.486042,0.001882,-6.39,8.88,-7.31,-12.07,-8.78,7.08,-8.19,-8.89,
199.00,3.78,0.0000,-0.0490,-0.0492,0.616203,0.007594,-6.36,8.90,-7.31,-12.09,-5.16,11.51,-10.91,-8.57,
200.00,3.71,0.0000,-0.0491,-0.0493,0.778319,0.088685,-6.23,9.06,-7.47,-11.98,-2.54,12.27,-10.24,-11.02,
201.00,3.73,0.0000,-0.0490,-0.0493,0.760417,0.063766,-6.29,9.03,-7.44,-11.98,-4.54,7.94,-6.70,-14.31,
202.00,3.67,0.0000,-0.0489,-0.0492,0.577133,0.009182,-6.31,8.91,-7.33,-12.12,-8.60,5.24,-3.74,-15.78,
203.00,3.71,0.0000,-0.0500,-0.0492,0.473181,0.003552,-6.21,8.95,-7.40,-12.05,-9.79,8.30,-5.26,-14.12,
204.00,3.76,0.0000,-0.0492,-0.0493,0.548200,0.010670,-6.11,8.92,-7.44,-12.01,-6.63,12.53,-9.40,-10.45,
205.00,3.72,0.0000,-0.0491,-0.0492,0.714485,0.046960,-6.07,9.00,-7.53,-11.93,-3.20,10.31,-11.21,-8.21,
206.00,3.72,0.0000,-0.0495,-0.0493,0.843579,0.025431,-6.06,9.00,-7.54,-11.91,-2.53,5.63,-8.53,-10.66,
207.00,3.76,0.0000,-0.0491,-0.0493,0.792322,0.013746,-6.14,9.10,-7.55,-11.91,-5.27,7.27,-4.57,-14.71,
208.00,3.69,0.0000,-0.0490,-0.0492,0.561197,0.024181,-6.18,9.12,-7.39,-12.07,-8.78,11.13,-4.26,-15.38,
209.00,3.74,0.0000,-0.0499,-0.0492,0.465080,0.023659,-6.07,9.01,-7.41,-12.04,-9.71,12.73,-8.12,-11.83,
210.00,3.81,0.0000,-0.0494,-0.0493,0.518246,0.023752,-5.93,8.85,-7.31,-12.11,-7.18,11.57,-11.06,-8.60,
211.00,3.78,0.0000,-0.0489,-0.0493,0.691778,0.024586,-5.91,8.86,-7.36,-12.06,-3.63,8.52,-9.27,-9.24,
212.00,3.75,0.0000,-0.0495,-0.0493,0.861726,0.016868,-5.86,8.84,-7.37,-12.02,-2.11,5.74,-5.20,-13.06,
213.00,3.81,0.0000,-0.0495,-0.0493,0.861888,0.009492,-5.98,8.98,-7.50,-11.91,-4.05,5.33,-3.75,-15.67,
214.00,3.76,0.0000,-0.0487,-0.0493,0.648485,0.008732,-6.00,8.89,-7.42,-12.03,-7.64,7.44,-6.38,-14.20,
215.00,3.74,0.0000,-0.0497,-0.0493,0.486448,0.009737,-6.01,8.87,-7.40,-12.06,-9.71,10.64,-10.19,-10.40,
216.00,3.81,0.0000,-0.0496,-0.0493,0.491590,0.016016,-5.84,8.73,-7.23,-12.21,-8.37,12.49,-10.75,-8.40,
217.00,3.80,0.0000,-0.0487,-0.0493,0.624957,0.034035,-5.82,8.75,-7.22,-12.19,-4.49,11.55,-7.44,-10.08,
218.00,3.72,0.0000,-0.0494,-0.0493,0.846754,0.055350,-5.67,8.84,-7.15,-12.15,-2.04,8.54,-3.64,-13.81,
219.00,3.72,0.0000,-0.0485,-0.0493,0.780752,0.022513,-5.71,8.82,-7.16,-12.17,-5.98,5.70,-5.05,-15.89,
220.00,3.62,0.0000,-0.0494,-0.0492,0.515610,0.004239,-5.83,8.59,-7.13,-12.39,-9.45,5.17,-9.48,-14.40,
221.00,3.68,0.0000,-0.0491,-0.0492,0.553724,0.002712,-5.71,8.70,-6.99,-12.37,-6.49,7.52,-10.32,-10.44,
222.00,3.64,0.0000,-0.0488,-0.0492,0.756987,0.015759,-5.67,8.72,-7.04,-12.27,-2.96,10.75,-6.62,-8.75,
223.00,3.58,0.0000,-0.0491,-0.0491,0.869868,0.153757,-5.53,8.85,-6.96,-12.18,-2.08,12.42,-3.95,-12.08,
224.00,3.60,0.0000,-0.0486,-0.0491,0.804122,0.142141,-5.58,8.79,-7.01,-12.17,-4.49,11.04,-3.59,-15.60,
225.00,3.49,0.0000,-0.0488,-0.0491,0.595013,0.035104,-5.62,8.85,-6.83,-12.40,-7.84,7.94,-5.56,-14.38,
226.00,3.55,0.0000,-0.0499,-0.0490,0.501105,0.005788,-5.50,8.95,-6.79,-12.43,-9.02,5.64,-8.53,-10.70,
227.00,3.65,0.0000,-0.0494,-0.0491,0.552661,0.002459,-5.30,9.18,-6.61,-12.62,-6.91,6.11,-10.20,-8.98,
228.00,3.66,0.0000,-0.0490,-0.0491,0.715405,0.006344,-5.29,9.20,-6.58,-12.65,-3.72,8.96,-9.35,-10.38,
229.00,3.63,0.0000,-0.0487,-0.0491,0.860588,0.080331,-5.24,9.24,-6.60,-12.64,-1.76,12.25,-6.50,-13.76,
230.00,3.65,0.0000,-0.0498,-0.0491,0.891690,0.198554,-5.28,9.19,-6.68,-12.58,-2.16,12.44,-3.10,-16.09,
231.00,3.64,0.0000,-0.0485,-0.0491,0.800860,0.101496,-5.29,9.17,-6.68,-12.59,-4.63,9.28,-5.13,-15.36,
232.00,3.57,0.0000,-0.0490,-0.0491,0.606711,0.017872,-5.31,9.11,-6.69,-12.67,-7.49,6.04,-9.48,-12.15,
233.00,3.63,0.0000,-0.0498,-0.0491,0.515821,0.004032,-5.18,9.25,-6.56,-12.78,-8.81,6.11,-9.42,-9.17,
234.00,3.74,0.0000,-0.0496,-0.0492,0.534226,0.004453,-4.94,9.38,-6.49,-12.99,-7.66,9.43,-5.21,-11.61,
235.00,3.75,0.0000,-0.0489,-0.0493,0.650269,0.027569,-4.92,9.39,-6.49,-13.02,-4.85,13.09,-2.76,-16.02,
236.00,3.69,0.0000,-0.0493,-0.0492,0.809874,0.091781,-4.87,9.51,-6.36,-13.15,-2.17,10.72,-4.43,-16.05,
237.00,3.70,0.0000,-0.0495,-0.0492,0.911484,0.044926,-4.89,9.52,-6.36,-13.15,-1.20,6.29,-8.36,-11.88,
238.00,3.79,0.0000,-0.0497,-0.0492,0.920918,0.027408,-5.07,9.71,-6.17,-13.32,-2.61,7.32,-9.93,-9.54,
239.00,3.74,0.0000,-0.0484,-0.0492,0.767937,0.084688,-5.08,9.75,-6.22,-13.25,-5.44,11.22,-7.42,-11.57,
240.00,3.68,0.0000,-0.0492,-0.0492,0.557069,0.071001,-5.13,9.85,-6.22,-13.24,-8.02,13.29,-3.75,-15.61,
241.00,3.74,0.0000,-0.0499,-0.0493,0.505122,0.043664,-4.99,9.70,-6.36,-13.10,-8.69,13.08,-2.70,-16.68,
242.00,3.80,0.0000,-0.0495,-0.0494,0.544435,0.028641,-4.85,9.59,-6.48,-12.99,-7.09,10.80,-5.30,-13.43,
243.00,3.79,0.0000,-0.0489,-0.0493,0.679731,0.019093,-4.84,9.58,-6.50,-12.96,-3.89,7.82,-9.03,-9.92,
244.00,3.73,0.0000,-0.0493,-0.0492,0.890689,0.015038,-4.76,9.48,-6.62,-12.84,-1.05,5.90,-10.27,-9.41,
245.00,3.80,0.0000,-0.0496,-0.0493,0.918591,0.016000,-4.90,9.65,-6.50,-12.93,-3.17,6.36,-7.68,-12.49,
246.00,3.73,0.0000,-0.0484,-0.0493,0.685671,0.022039,-4.98,9.57,-6.42,-13.04,-7.49,8.68,-3.95,-16.04,
247.00,3.71,0.0000,-0.0499,-0.0493,0.520636,0.024163,-5.00,9.53,-6.40,-13.08,-8.46,12.71,-2.76,-16.49,
248.00,3.74,0.0000,-0.0490,-0.0492,0.618049,0.041216,-4.95,9.47,-6.46,-13.02,-4.95,11.62,-5.27,-13.45,
249.00,3.69,0.0000,-0.0489,-0.0492,0.818733,0.030351,-4.89,9.44,-6.48,-12.96,-1.82,6.59,-8.93,-9.42,
250.00,3.71,0.0000,-0.0498,-0.0493,0.925817,0.019930,-4.94,9.49,-6.43,-12.98,-1.51,6.92,-10.07,-11.56,
251.00,3.71,0.0000,-0.0485,-0.0493,0.861289,0.087338,-4.98,9.54,-6.40,-13.04,-4.25,11.30,-7.58,-16.29,
252.00,3.60,0.0000,-0.0487,-0.0491,0.594585,0.094917,-5.05,9.76,-6.37,-13.30,-7.59,13.36,-4.42,-15.37,
253.00,3.63,0.0000,-0.0498,-0.0491,0.509675,0.044478,-4.97,9.72,-6.44,-13.33,-8.53,11.73,-2.86,-11.53,
254.00,3.68,0.0000,-0.0493,-0.0492,0.576325,0.017747,-4.87,9.69,-6.56,-13.43,-6.27,8.11,-3.69,-9.78,
255.00,3.66,0.0000,-0.0490,-0.0491,0.755499,0.008978,-4.86,9.65,-6.55,-13.39,-3.01,6.01,-6.33,-10.76,
256.00,3.67,0.0000,-0.0495,-0.0492,0.906947,0.014690,-4.88,9.67,-6.53,-13.38,-1.25,7.48,-9.11,-13.78,
257.00,3.71,0.0000,-0.0490,-0.0492,0.920555,0.084796,-4.98,9.70,-6.44,-13.34,-2.27,10.91,-10.15,-16.51,
258.00,3.63,0.0000,-0.0483,-0.0491,0.716925,0.140214,-4.92,9.84,-6.61,-13.54,-5.22,13.26,-8.91,-16.93,
259.00,3.58,0.0000,-0.0493,-0.0491,0.536505,0.069415,-4.96,9.97,-6.67,-13.65,-7.93,13.01,-6.08,-14.71,
260.00,3.65,0.0000,-0.0497,-0.0491,0.514525,0.029012,-4.78,9.88,-6.79,-13.69,-8.26,10.31,-3.46,-11.48,
261.00,3.71,0.0000,-0.0493,-0.0492,0.592886,0.011744,-4.67,9.92,-6.93,-13.81,-6.00,7.30,-3.79,-10.10,
262.00,3.69,0.0000,-0.0489,-0.0492,0.779379,0.007827,-4.65,9.86,-6.92,-13.77,-2.48,6.20,-6.81,-11.91,
263.00,3.69,0.0000,-0.0496,-0.0492,0.927720,0.018803,-4.65,9.85,-6.90,-13.75,-1.00,7.87,-9.91,-15.36,
264.00,3.71,0.0000,-0.0486,-0.0492,0.896225,0.093715,-4.72,9.88,-6.85,-13.72,-3.46,11.25,-10.32,-17.40,
265.00,3.57,0.0000,-0.0484,-0.0491,0.596028,0.104184,-4.79,10.15,-7.06,-14.03,-7.19,13.68,-7.86,-16.40,
266.00,3.60,0.0000,-0.0497,-0.0491,0.509307,0.047700,-4.72,10.11,-7.11,-14.06,-8.21,12.34,-4.70,-13.12,
267.00,3.64,0.0000,-0.0491,-0.0491,0.603871,0.023287,-4.63,10.08,-7.20,-14.11,-5.49,8.74,-3.59,-10.60,
268.00,3.62,0.0000,-0.0491,-0.0491,0.796941,0.014187,-4.62,10.04,-7.17,-14.07,-2.45,6.46,-5.52,-11.51,
269.00,3.64,0.0000,-0.0496,-0.0492,0.923382,0.022400,-4.68,10.08,-7.15,-14.07,-1.05,7.82,-8.88,-15.02,
270.00,3.68,0.0000,-0.0490,-0.0492,0.925036,0.103972,-4.76,10.11,-7.09,-14.02,-2.07,11.30,-10.75,-17.58,
271.00,3.61,0.0000,-0.0483,-0.0491,0.721316,0.154923,-4.71,10.25,-7.25,-14.18,-4.77,13.69,-9.61,-16.73,
272.00,3.56,0.0000,-0.0493,-0.0491,0.550935,0.082165,-4.72,10.35,-7.30,-14.24,-7.41,13.22,-6.33,-13.33,
273.00,3.64,0.0000,-0.0498,-0.0491,0.521837,0.033507,-4.54,10.28,-7.44,-14.38,-8.16,10.28,-3.87,-10.83,
274.00,3.72,0.0000,-0.0494,-0.0491,0.575118,0.011754,-4.38,10.35,-7.62,-14.56,-6.52,7.35,-5.33,-12.12,
275.00,3.73,0.0000,-0.0489,-0.0492,0.727845,0.007681,-4.36,10.36,-7.64,-14.58,-3.31,6.81,-9.23,-15.92,
276.00,3.69,0.0000,-0.0492,-0.0492,0.912744,0.025986,-4.31,10.29,-7.70,-14.64,-0.68,9.10,-11.39,-18.30,
277.00,3.68,0.0000,-0.0487,-0.0492,0.920099,0.156347,-4.30,10.31,-7.71,-14.65,-2.07,12.63,-9.46,-16.75,
278.00,3.56,0.0000,-0.0479,-0.0491,0.673542,0.183262,-4.29,10.59,-7.69,-14.65,-5.85,14.09,-6.23,-13.05,
279.00,3.50,0.0000,-0.0495,-0.0490,0.531965,0.067224,-4.36,10.71,-7.63,-14.57,-7.87,11.85,-4.35,-11.07,
280.00,3.57,0.0000,-0.0492,-0.0490,0.591015,0.021595,-4.24,10.73,-7.77,-14.70,-5.90,8.34,-4.52,-12.96,
281.00,3.55,0.0000,-0.0489,-0.0491,0.785810,0.013982,-4.23,10.70,-7.76,-14.71,-2.42,7.24,-6.50,-16.64,
282.00,3.56,0.0000,-0.0493,-0.0491,0.928236,0.044197,-4.24,10.70,-7.75,-14.70,-0.69,9.73,-9.21,-18.24,
283.00,3.55,0.0000,-0.0486,-0.0491,0.905554,0.185072,-4.24,10.72,-7.77,-14.69,-2.01,13.00,-11.09,-16.08,
284.00,3.43,0.0000,-0.0481,-0.0489,0.620319,0.165716,-4.21,10.99,-8.05,-14.64,-5.19,14.41,-11.18,-12.62,
285.00,3.45,0.0000,-0.0496,-0.0489,0.518484,0.068067,-4.15,10.98,-8.05,-14.69,-7.42,12.76,-9.27,-11.25,
286.00,3.54,0.0000,-0.0494,-0.0490,0.557542,0.027091,-3.93,10.95,-8.06,-14.88,-6.74,9.54,-6.10,-13.22,
287.00,3.58,0.0000,-0.0490,-0.0490,0.706107,0.014776,-3.88,11.01,-8.13,-14.89,-3.74,7.51,-4.57,-16.69,
288.00,3.58,0.0000,-0.0492,-0.0490,0.895665,0.024958,-3.89,11.01,-8.13,-14.89,-0.86,8.37,-6.89,-18.47,
289.00,3.61,0.0000,-0.0491,-0.0491,0.951513,0.117121,-3.95,11.03,-8.12,-14.83,-0.63,11.54,-10.57,-16.83,
290.00,3.53,0.0000,-0.0479,-0.0490,0.786396,0.251475,-3.85,11.18,-8.31,-14.83,-3.13,14.58,-11.69,-13.59,
291.00,3.41,0.0000,-0.0491,-0.0489,0.556239,0.113319,-3.87,11.44,-8.52,-14.67,-6.23,13.57,-9.16,-11.46,
292.00,3.50,0.0000,-0.0496,-0.0489,0.554245,0.037758,-3.68,11.44,-8.62,-14.87,-7.13,9.79,-5.43,-11.86,
293.00,3.58,0.0000,-0.0493,-0.0490,0.638757,0.015142,-3.53,11.58,-8.78,-14.98,-5.07,8.02,-6.76,-14.39,
294.00,3.56,0.0000,-0.0486,-0.0491,0.835153,0.033369,-3.50,11.57,-8.82,-15.01,-1.18,10.43,-11.36,-17.32,
295.00,3.50,0.0000,-0.0489,-0.0490,0.918743,0.207606,-3.38,11.59,-8.94,-15.12,-0.26,14.13,-11.79,-18.63,
296.00,3.46,0.0000,-0.0480,-0.0489,0.746693,0.217277,-3.38,11.68,-8.93,-15.19,-4.20,14.89,-7.79,-17.39,
297.00,3.40,0.0000,-0.0493,-0.0489,0.574583,0.079174,-3.45,11.80,-8.85,-15.26,-6.85,11.96,-5.49,-14.65,
298.00,3.46,0.0000,-0.0489,-0.0489,0.661968,0.030247,-3.34,11.85,-8.98,-15.33,-4.12,8.77,-6.92,-12.26,
299.00,3.46,0.0000,-0.0490,-0.0489,0.875036,0.040939,-3.34,11.84,-8.98,-15.32,-0.82,9.13,-10.46,-12.19,
300.00,3.47,0.0000,-0.0487,-0.0489,0.938238,0.181597,-3.37,11.86,-8.95,-15.35,-0.00,12.84,-12.42,-14.57,
301.00,3.43,0.0000,-0.0482,-0.0490,0.794208,0.256264,-3.31,11.93,-9.03,-15.37,-2.20,15.33,-10.76,-17.54,
302.00,3.37,0.0000,-0.0490,-0.0489,0.649706,0.101573,-3.30,12.04,-9.06,-15.48,-5.39,12.04,-7.20,-18.85,
303.00,3.45,0.0000,-0.0498,-0.0488,0.602023,0.027828,-3.13,12.18,-9.23,-15.33,-6.56,8.77,-5.83,-17.39,
304.00,3.56,0.0000,-0.0492,-0.0489,0.665789,0.027538,-2.91,12.40,-9.42,-15.27,-4.55,11.39,-8.60,-13.95,
305.00,3.51,0.0000,-0.0482,-0.0489,0.795237,0.179440,-2.87,12.46,-9.50,-15.15,-0.65,14.92,-12.31,-11.67,
306.00,3.55,0.0000,-0.0494,-0.0489,0.783757,0.290278,-2.97,12.36,-9.40,-15.18,0.24,15.85,-12.48,-14.67,
307.00,3.56,0.0000,-0.0487,-0.0490,0.715609,0.164711,-3.00,12.34,-9.37,-15.20,-3.75,13.73,-9.11,-18.47,
308.00,3.54,0.0000,-0.0495,-0.0490,0.599683,0.053749,-3.01,12.36,-9.38,-15.25,-6.55,10.42,-6.57,-17.44,
309.00,3.60,0.0000,-0.0489,-0.0490,0.687123,0.025380,-2.88,12.47,-9.50,-15.21,-3.79,8.87,-5.96,-13.67,
310.00,3.56,0.0000,-0.0487,-0.0490,0.903361,0.065769,-2.85,12.38,-9.42,-15.13,-0.17,10.38,-7.55,-11.65,
311.00,3.50,0.0000,-0.0484,-0.0490,0.949266,0.292481,-2.72,12.38,-9.41,-15.00,0.57,14.15,-10.39,-12.37,
312.00,3.36,0.0000,-0.0470,-0.0489,0.729647,0.287296,-2.57,12.66,-9.63,-14.94,-2.04,15.81,-12.66,-15.18,
313.00,3.28,0.0000,-0.0494,-0.0488,0.596243,0.086529,-2.56,12.83,-9.81,-14.97,-5.14,12.24,-12.84,-17.72,
314.00,3.39,0.0000,-0.0496,-0.0488,0.621043,0.030980,-2.33,13.01,-9.64,-14.72,-5.45,9.62,-10.78,-17.91,
315.00,3.44,0.0000,-0.0486,-0.0489,0.755994,0.056961,-2.24,13.11,-9.62,-14.63,-2.61,12.54,-7.94,-15.64,
316.00,3.31,0.0000,-0.0479,-0.0488,0.900151,0.312985,-2.11,13.22,-9.39,-14.56,0.58,15.52,-6.13,-12.30,
317.00,3.33,0.0000,-0.0498,-0.0488,0.921693,0.503611,-2.16,13.16,-9.41,-14.61,0.85,16.48,-6.89,-11.44,
318.00,3.26,0.0000,-0.0474,-0.0487,0.776840,0.314639,-2.14,13.25,-9.41,-14.58,-1.93,15.10,-9.50,-14.11,
319.00,3.20,0.0000,-0.0491,-0.0486,0.626729,0.101820,-2.15,13.32,-9.43,-14.58,-4.84,12.43,-11.96,-17.23,
320.00,3.33,0.0000,-0.0495,-0.0487,0.636518,0.044021,-1.87,13.52,-9.15,-14.30,-4.80,10.45,-12.40,-17.18,
321.00,3.40,0.0000,-0.0487,-0.0487,0.789762,0.055427,-1.77,13.66,-9.02,-14.21,-1.81,10.65,-10.53,-13.99,
322.00,3.36,0.0000,-0.0482,-0.0488,0.939327,0.216937,-1.71,13.62,-9.01,-14.15,1.19,12.94,-7.14,-11.09,
323.00,3.29,0.0000,-0.0490,-0.0488,0.965544,0.520571,-1.57,13.65,-8.88,-14.00,1.26,16.71,-5.71,-11.41,
324.00,3.24,0.0000,-0.0468,-0.0486,0.844583,0.367448,-1.60,13.68,-8.90,-14.05,-1.70,14.88,-8.78,-14.61,
325.00,3.12,0.0000,-0.0491,-0.0485,0.672040,0.088827,-1.66,13.70,-8.96,-14.15,-4.44,10.80,-11.89,-17.12,
326.00,3.28,0.0000,-0.0494,-0.0487,0.681599,0.065174,-1.33,13.98,-8.65,-13.83,-4.06,12.78,-10.67,-16.19,
327.00,3.28,0.0000,-0.0480,-0.0486,0.785533,0.228716,-1.30,14.02,-8.61,-13.79,-0.97,16.14,-7.31,-13.06,
328.00,3.17,0.0000,-0.0485,-0.0486,0.923402,0.525325,-1.15,14.24,-8.44,-13.66,2.01,17.39,-5.39,-10.80,
329.00,3.25,0.0000,-0.0483,-0.0487,0.908343,0.524440,-1.29,14.08,-8.61,-13.83,-0.69,15.82,-5.94,-10.90,
330.00,3.03,0.0000,-0.0478,-0.0485,0.674330,0.192886,-1.51,14.12,-8.40,-13.56,-4.38,13.00,-8.16,-12.89,
331.00,3.11,0.0000,-0.0490,-0.0484,0.703811,0.076044,-1.38,14.25,-8.32,-13.51,-2.79,11.24,-10.57,-15.45,
332.00,3.16,0.0000,-0.0488,-0.0485,0.900383,0.129058,-1.39,14.34,-8.24,-13.43,0.63,11.88,-11.37,-16.59,
333.00,3.22,0.0000,-0.0490,-0.0485,0.957458,0.292243,-1.50,14.38,-8.14,-13.32,1.67,14.52,-9.86,-15.33,
334.00,3.26,0.0000,-0.0488,-0.0486,0.907901,0.477370,-1.58,14.33,-8.12,-13.29,-0.44,17.31,-7.04,-12.55,
335.00,3.23,0.0000,-0.0478,-0.0486,0.706535,0.389942,-1.64,14.40,-8.04,-13.22,-3.69,16.91,-4.93,-10.23,
336.00,3.22,0.0000,-0.0492,-0.0485,0.622688,0.170405,-1.65,14.45,-8.00,-13.19,-4.82,13.78,-5.55,-10.46,
337.00,3.30,0.0000,-0.0491,-0.0486,0.723185,0.092995,-1.50,14.57,-8.08,-13.28,-2.65,11.38,-8.40,-13.09,
338.00,3.33,0.0000,-0.0486,-0.0487,0.902350,0.151998,-1.50,14.64,-8.06,-13.27,0.90,12.42,-10.97,-15.87,
339.00,3.37,0.0000,-0.0490,-0.0486,0.944389,0.330626,-1.57,14.63,-7.98,-13.20,1.44,15.74,-11.00,-16.44,
340.00,3.38,0.0000,-0.0481,-0.0488,0.790529,0.393024,-1.61,14.63,-7.95,-13.16,-2.02,17.92,-8.44,-14.30,
341.00,3.32,0.0000,-0.0492,-0.0487,0.610282,0.244618,-1.65,14.76,-7.94,-13.19,-4.90,17.10,-5.02,-11.18,
342.00,3.40,0.0000,-0.0491,-0.0488,0.667527,0.170903,-1.49,14.70,-8.12,-13.35,-3.28,13.92,-5.72,-9.96,
343.00,3.42,0.0000,-0.0489,-0.0488,0.869108,0.165296,-1.48,14.73,-8.13,-13.38,0.78,11.48,-9.77,-11.95,
344.00,3.50,0.0000,-0.0496,-0.0488,0.961346,0.209683,-1.65,14.89,-7.97,-13.35,1.44,12.19,-11.39,-15.31,
345.00,3.54,0.0000,-0.0486,-0.0489,0.882154,0.292387,-1.73,14.96,-7.87,-13.26,-2.62,15.46,-8.14,-16.80,
346.00,3.47,0.0000,-0.0491,-0.0489,0.625521,0.240727,-1.86,15.07,-7.79,-13.42,-5.33,18.43,-4.60,-15.03,
347.00,3.55,0.0000,-0.0489,-0.0489,0.677106,0.244607,-1.71,14.89,-7.97,-13.40,-2.46,16.98,-5.64,-11.81,
348.00,3.57,0.0000,-0.0491,-0.0490,0.827979,0.261078,-1.73,14.91,-7.96,-13.44,0.66,13.02,-9.79,-9.95,
349.00,3.61,0.0000,-0.0497,-0.0490,0.934000,0.226244,-1.84,15.01,-7.86,-13.54,1.77,11.45,-11.38,-10.76,
350.00,3.67,0.0000,-0.0491,-0.0491,0.945134,0.313368,-1.97,15.12,-7.75,-13.62,0.22,14.35,-8.07,-13.68,
351.00,3.68,0.0000,-0.0490,-0.0492,0.846967,0.380425,-1.97,15.12,-7.75,-13.61,-2.87,17.78,-4.42,-16.53,
352.00,3.56,0.0000,-0.0483,-0.0491,0.638415,0.259101,-2.15,15.38,-7.50,-13.88,-5.38,18.84,-5.01,-17.33,
353.00,3.55,0.0000,-0.0496,-0.0491,0.552926,0.139639,-2.18,15.43,-7.45,-13.92,-5.38,16.61,-9.01,-15.40,
354.00,3.59,0.0000,-0.0491,-0.0491,0.654416,0.106568,-2.12,15.43,-7.38,-13.91,-2.97,13.23,-10.94,-12.44,
355.00,3.54,0.0000,-0.0485,-0.0490,0.865463,0.155639,-2.07,15.32,-7.45,-13.81,0.29,11.79,-8.23,-10.46,
356.00,3.48,0.0000,-0.0488,-0.0490,0.966974,0.327707,-1.95,15.20,-7.41,-13.68,1.48,13.57,-4.81,-10.63,
357.00,3.48,0.0000,-0.0493,-0.0490,0.962637,0.499044,-1.95,15.19,-7.43,-13.68,-0.64,16.80,-4.13,-12.85,
358.00,3.36,0.0000,-0.0462,-0.0489,0.730017,0.393292,-2.09,15.46,-7.34,-13.81,-4.06,18.80,-6.67,-15.67,
359.00,3.21,0.0000,-0.0495,-0.0488,0.531301,0.150398,-2.33,15.80,-7.34,-14.04,-5.53,17.93,-9.74,-17.20,
360.00,3.30,0.0000,-0.0492,-0.0488,0.612747,0.110104,-2.16,15.74,-7.14,-13.84,-3.71,14.95,-10.28,-16.43,
361.00,3.29,0.0000,-0.0482,-0.0487,0.838624,0.151245,-2.12,15.71,-7.14,-13.83,0.19,12.63,-7.79,-14.07,
362.00,3.29,0.0000,-0.0491,-0.0487,0.957968,0.291290,-2.12,15.70,-7.16,-13.86,0.30,13.00,-4.94,-10.78,
363.00,3.31,0.0000,-0.0481,-0.0487,0.844437,0.388332,-2.15,15.74,-7.19,-13.90,-4.30,15.74,-3.89,-12.03,
364.00,3.21,0.0000,-0.0495,-0.0486,0.605835,0.222479,-2.35,15.80,-6.98,-13.84,-4.88,18.62,-5.29,-16.00,
365.00,3.27,0.0000,-0.0484,-0.0486,0.738955,0.271376,-2.28,15.68,-7.03,-13.74,-0.36,18.41,-8.21,-16.61,
366.00,3.34,0.0000,-0.0495,-0.0487,0.835582,0.332188,-2.43,15.66,-6.89,-13.74,0.27,15.34,-10.10,-13.19,
367.00,3.31,0.0000,-0.0481,-0.0486,0.679822,0.173191,-2.48,15.58,-6.96,-13.67,-4.42,12.52,-9.60,-10.84,
368.00,3.38,0.0000,-0.0495,-0.0487,0.612076,0.085617,-2.32,15.73,-6.93,-13.83,-5.05,13.13,-6.93,-10.62,
369.00,3.29,0.0000,-0.0473,-0.0487,0.809713,0.246045,-2.26,15.73,-6.80,-13.73,-0.89,16.20,-4.27,-12.46,
370.00,3.21,0.0000,-0.0491,-0.0486,0.942170,0.492198,-2.15,15.78,-6.64,-13.69,1.05,18.35,-3.49,-15.13,
371.00,3.35,0.0000,-0.0491,-0.0487,0.931230,0.503041,-2.41,15.49,-6.88,-13.46,-0.78,18.81,-5.29,-16.71,
372.00,3.19,0.0000,-0.0470,-0.0486,0.666223,0.286566,-2.50,15.76,-6.93,-13.79,-4.29,17.68,-8.14,-16.39,
373.00,3.18,0.0000,-0.0496,-0.0486,0.547084,0.116653,-2.47,15.82,-6.88,-13.84,-5.63,15.37,-9.93,-14.14,
374.00,3.29,0.0000,-0.0490,-0.0487,0.649348,0.099671,-2.29,15.93,-6.66,-13.93,-3.39,13.29,-9.40,-10.95,
