time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.73,0.0000,-0.0498,-0.0491,0.473890,0.016540,-5.80,11.22,-8.69,-9.49,-9.52,8.55,-8.45,-8.20,
188.00,3.83,0.0000,-0.0496,-0.0492,0.505340,0.005969,-5.57,11.46,-8.60,-9.68,-8.20,7.74,-11.53,-5.86,
189.00,3.86,0.0000,-0.0491,-0.0492,0.620501,0.009730,-5.53,11.52,-8.53,-9.76,-5.21,10.33,-12.28,-8.20,
190.00,3.76,0.0000,-0.0483,-0.0492,0.803972,0.104069,-5.37,11.58,-8.69,-9.82,-1.77,13.92,-10.13,-12.45,
191.00,3.73,0.0000,-0.0494,-0.0491,0.780091,0.268961,-5.27,11.64,-8.73,-9.89,-2.91,15.36,-5.97,-13.35,
192.00,3.64,0.0000,-0.0480,-0.0490,0.587646,0.156366,-5.31,11.80,-8.52,-9.97,-7.05,13.58,-5.79,-9.97,
193.00,3.61,0.0000,-0.0497,-0.0490,0.474666,0.036568,-5.33,11.86,-8.43,-9.99,-8.92,10.22,-10.51,-6.78,
194.00,3.67,0.0000,-0.0491,-0.0491,0.559633,0.012257,-5.21,11.97,-8.30,-10.13,-6.20,8.32,-11.52,-7.15,
195.00,3.63,0.0000,-0.0487,-0.0491,0.787659,0.021123,-5.16,11.89,-8.31,-10.11,-2.15,9.53,-7.29,-10.67,
196.00,3.59,0.0000,-0.0486,-0.0491,0.891456,0.155959,-5.07,11.87,-8.25,-10.17,-2.29,13.14,-4.71,-13.59,
197.00,3.46,0.0000,-0.0472,-0.0489,0.651945,0.229493,-5.03,12.14,-7.97,-10.46,-6.37,15.57,-5.88,-12.90,
198.00,3.38,0.0000,-0.0495,-0.0488,0.472658,0.066568,-5.13,12.33,-7.87,-10.58,-8.49,12.69,-9.35,-9.57,
199.00,3.46,0.0000,-0.0490,-0.0488,0.571710,0.022488,-4.99,12.40,-7.74,-10.70,-5.61,9.14,-11.19,-7.30,
200.00,3.46,0.0000,-0.0487,-0.0488,0.794556,0.037693,-4.99,12.41,-7.72,-10.71,-2.06,10.53,-9.34,-8.56,
201.00,3.44,0.0000,-0.0487,-0.0487,0.860531,0.233162,-4.93,12.41,-7.72,-10.70,-2.14,14.05,-6.05,-12.08,
202.00,3.42,0.0000,-0.0481,-0.0488,0.677675,0.231110,-4.95,12.45,-7.69,-10.74,-5.76,15.81,-4.30,-14.15,
203.00,3.39,0.0000,-0.0492,-0.0487,0.505744,0.103821,-4.98,12.54,-7.60,-10.83,-8.33,15.14,-5.20,-12.64,
204.00,3.50,0.0000,-0.0493,-0.0487,0.533127,0.053709,-4.76,12.43,-7.68,-10.83,-6.54,12.40,-8.16,-8.81,
205.00,3.55,0.0000,-0.0489,-0.0488,0.719211,0.047855,-4.75,12.46,-7.64,-10.91,-2.76,9.70,-10.73,-7.59,
206.00,3.60,0.0000,-0.0495,-0.0488,0.881005,0.065660,-4.86,12.58,-7.52,-10.95,-1.29,9.06,-10.81,-11.28,
207.00,3.69,0.0000,-0.0489,-0.0489,0.842819,0.108450,-5.05,12.77,-7.36,-10.83,-3.81,11.07,-8.20,-14.47,
208.00,3.64,0.0000,-0.0488,-0.0490,0.589943,0.114103,-5.07,12.77,-7.33,-10.93,-7.58,14.53,-4.74,-12.45,
209.00,3.71,0.0000,-0.0499,-0.0490,0.492487,0.099199,-4.90,12.60,-7.50,-10.98,-8.46,16.31,-3.93,-9.13,
210.00,3.81,0.0000,-0.0493,-0.0491,0.563795,0.094061,-4.74,12.41,-7.67,-11.14,-5.40,13.87,-6.82,-7.47,
211.00,3.78,0.0000,-0.0488,-0.0491,0.777667,0.087160,-4.69,12.38,-7.70,-11.07,-1.35,9.86,-10.52,-7.79,
212.00,3.82,0.0000,-0.0498,-0.0492,0.882369,0.078256,-4.79,12.50,-7.59,-11.12,-2.19,8.83,-11.20,-10.11,
213.00,3.78,0.0000,-0.0483,-0.0492,0.667769,0.084821,-4.85,12.47,-7.62,-11.18,-6.86,11.84,-8.26,-13.05,
214.00,3.76,0.0000,-0.0500,-0.0492,0.502316,0.062363,-4.86,12.43,-7.67,-11.18,-8.45,15.15,-4.42,-14.81,
215.00,3.78,0.0000,-0.0486,-0.0492,0.605910,0.103092,-4.79,12.40,-7.71,-11.14,-4.70,16.10,-4.90,-14.42,
216.00,3.71,0.0000,-0.0493,-0.0491,0.762822,0.195738,-4.73,12.53,-7.66,-11.24,-1.31,13.96,-9.15,-12.22,
217.00,3.78,0.0000,-0.0493,-0.0492,0.794152,0.154391,-4.87,12.54,-7.53,-11.27,-2.07,10.50,-11.29,-8.56,
218.00,3.74,0.0000,-0.0487,-0.0492,0.677525,0.060265,-4.87,12.46,-7.57,-11.19,-6.01,8.72,-8.37,-7.84,
219.00,3.73,0.0000,-0.0496,-0.0491,0.530298,0.022894,-4.88,12.42,-7.59,-11.15,-8.58,10.20,-5.14,-11.60,
220.00,3.81,0.0000,-0.0493,-0.0492,0.556265,0.030644,-4.69,12.46,-7.77,-11.03,-6.68,13.64,-3.96,-14.75,
221.00,3.72,0.0000,-0.0479,-0.0491,0.722130,0.157937,-4.64,12.65,-7.58,-11.21,-2.69,16.20,-5.24,-13.16,
222.00,3.65,0.0000,-0.0494,-0.0490,0.778005,0.363128,-4.52,12.82,-7.49,-11.26,-0.88,15.73,-8.19,-8.77,
223.00,3.59,0.0000,-0.0484,-0.0490,0.659806,0.210842,-4.44,12.85,-7.61,-11.12,-2.96,12.75,-10.74,-8.12,
224.00,3.56,0.0000,-0.0492,-0.0490,0.586655,0.054943,-4.42,12.84,-7.66,-11.08,-6.60,9.88,-10.99,-12.48,
225.00,3.65,0.0000,-0.0499,-0.0490,0.536189,0.018529,-4.22,13.05,-7.53,-10.89,-7.82,9.63,-8.72,-14.45,
226.00,3.72,0.0000,-0.0490,-0.0491,0.617818,0.026746,-4.08,13.18,-7.52,-10.76,-5.23,12.23,-5.48,-10.65,
227.00,3.58,0.0000,-0.0469,-0.0490,0.807209,0.221779,-3.94,13.30,-7.20,-10.53,-1.55,15.45,-3.63,-7.41,
228.00,3.40,0.0000,-0.0492,-0.0488,0.866812,0.618726,-3.59,13.63,-6.80,-10.13,-0.27,17.02,-4.72,-7.18,
229.00,3.25,0.0000,-0.0469,-0.0487,0.688425,0.378960,-3.42,13.87,-6.82,-10.05,-2.42,15.97,-7.77,-9.98,
230.00,3.19,0.0000,-0.0491,-0.0485,0.580084,0.119581,-3.39,13.96,-6.88,-10.06,-5.52,13.34,-9.90,-12.76,
231.00,3.33,0.0000,-0.0496,-0.0486,0.570244,0.047698,-3.10,14.15,-6.59,-9.76,-6.36,11.19,-9.28,-12.73,
232.00,3.43,0.0000,-0.0490,-0.0487,0.677204,0.046007,-2.93,14.38,-6.47,-9.62,-3.99,11.24,-6.47,-9.87,
233.00,3.37,0.0000,-0.0474,-0.0487,0.865602,0.202024,-2.86,14.31,-6.37,-9.53,-0.72,13.48,-3.60,-6.79,
234.00,3.16,0.0000,-0.0481,-0.0485,0.946134,0.680031,-2.46,14.41,-5.93,-9.09,0.68,16.90,-2.98,-6.19,
235.00,3.19,0.0000,-0.0470,-0.0484,0.864157,0.696294,-2.53,14.34,-6.00,-9.16,-1.12,16.93,-5.23,-8.73,
236.00,2.92,0.0000,-0.0481,-0.0481,0.645993,0.208672,-2.50,14.56,-6.07,-9.30,-3.99,13.60,-8.01,-11.58,
237.00,3.08,0.0000,-0.0497,-0.0482,0.620943,0.076001,-2.22,14.83,-5.78,-9.00,-5.29,11.76,-8.83,-11.88,
238.00,3.24,0.0000,-0.0488,-0.0484,0.679878,0.109277,-1.90,15.11,-5.48,-8.76,-3.76,14.32,-6.99,-9.36,
239.00,3.14,0.0000,-0.0469,-0.0484,0.790504,0.458642,-1.87,15.25,-5.44,-8.63,-0.75,17.90,-4.26,-6.25,
240.00,3.02,0.0000,-0.0489,-0.0484,0.911730,0.813262,-1.74,15.48,-5.31,-8.42,1.20,17.81,-2.53,-5.59,
241.00,3.10,0.0000,-0.0479,-0.0483,0.956475,0.662192,-1.90,15.39,-5.47,-8.55,0.41,14.25,-2.59,-8.09,
242.00,3.08,0.0000,-0.0486,-0.0482,0.919748,0.314884,-1.86,15.38,-5.43,-8.54,-2.25,12.30,-4.22,-10.98,
243.00,3.14,0.0000,-0.0485,-0.0482,0.716470,0.230254,-1.80,15.47,-5.43,-8.42,-4.59,14.69,-6.61,-11.31,
244.00,3.27,0.0000,-0.0496,-0.0484,0.574250,0.219642,-1.53,15.35,-5.22,-8.29,-4.42,17.95,-8.24,-8.61,
245.00,3.41,0.0000,-0.0488,-0.0484,0.615586,0.310566,-1.35,15.07,-4.93,-8.37,-1.75,18.04,-8.09,-6.11,
246.00,3.39,0.0000,-0.0483,-0.0486,0.802187,0.439095,-1.31,15.07,-4.95,-8.32,1.33,14.71,-6.27,-4.93,
247.00,3.43,0.0000,-0.0492,-0.0486,0.960404,0.435858,-1.41,15.15,-4.98,-8.40,1.80,11.88,-2.81,-5.93,
248.00,3.58,0.0000,-0.0495,-0.0486,0.977368,0.408442,-1.62,15.47,-5.31,-8.52,-0.96,13.13,-2.24,-8.52,
249.00,3.55,0.0000,-0.0462,-0.0487,0.762727,0.440846,-1.72,15.56,-5.41,-8.61,-4.37,17.25,-6.79,-11.17,
250.00,3.36,0.0000,-0.0494,-0.0487,0.505058,0.182095,-2.11,15.87,-5.69,-8.98,-5.31,19.14,-8.94,-12.33,
251.00,3.42,0.0000,-0.0485,-0.0487,0.655824,0.186420,-1.99,15.76,-5.59,-8.85,-2.80,15.85,-5.35,-11.11,
252.00,3.37,0.0000,-0.0485,-0.0487,0.902438,0.264378,-1.96,15.69,-5.53,-8.88,0.48,12.46,-2.60,-8.55,
253.00,3.33,0.0000,-0.0481,-0.0487,0.980166,0.489767,-1.88,15.63,-5.45,-8.82,1.30,13.89,-2.46,-5.72,
254.00,3.27,0.0000,-0.0488,-0.0486,0.934810,0.781212,-1.78,15.61,-5.35,-8.70,-1.12,17.02,-4.94,-6.27,
255.00,2.86,0.0000,-0.0465,-0.0483,0.513861,0.347968,-2.15,16.00,-5.74,-8.57,-4.32,18.70,-7.89,-9.32,
256.00,2.95,0.0000,-0.0496,-0.0483,0.539546,0.182427,-1.96,15.78,-5.55,-8.39,-4.72,18.44,-8.40,-11.29,
257.00,3.07,0.0000,-0.0485,-0.0483,0.668826,0.227553,-1.79,15.61,-5.37,-8.18,-2.25,16.63,-6.35,-10.09,
258.00,3.05,0.0000,-0.0482,-0.0482,0.874507,0.391215,-1.78,15.61,-5.36,-8.18,0.48,14.29,-3.72,-6.98,
259.00,3.16,0.0000,-0.0496,-0.0482,0.967150,0.516403,-2.00,15.79,-5.56,-8.37,1.07,12.81,-2.43,-5.23,
260.00,3.35,0.0000,-0.0493,-0.0485,0.958066,0.493819,-2.31,16.00,-5.96,-8.75,-1.18,12.98,-3.43,-6.84,
261.00,3.31,0.0000,-0.0469,-0.0484,0.746395,0.337627,-2.39,15.93,-5.98,-8.82,-4.36,14.83,-6.00,-10.28,
262.00,3.28,0.0000,-0.0495,-0.0484,0.544880,0.169551,-2.41,15.86,-5.94,-8.82,-5.69,17.62,-8.45,-12.10,
263.00,3.46,0.0000,-0.0492,-0.0485,0.562896,0.202189,-2.07,15.52,-5.56,-8.47,-3.85,18.98,-8.98,-10.29,
264.00,3.49,0.0000,-0.0482,-0.0485,0.690097,0.338969,-2.04,15.46,-5.50,-8.44,-0.58,17.27,-7.33,-6.99,
265.00,3.43,0.0000,-0.0487,-0.0488,0.887791,0.502864,-1.93,15.47,-5.52,-8.33,1.45,13.93,-4.11,-5.00,
266.00,3.50,0.0000,-0.0494,-0.0488,0.967228,0.481017,-2.09,15.62,-5.67,-8.50,0.29,12.13,-2.18,-5.77,
267.00,3.58,0.0000,-0.0486,-0.0488,0.904139,0.409506,-2.15,15.79,-5.82,-8.59,-2.98,13.62,-4.76,-8.65,
268.00,3.36,0.0000,-0.0480,-0.0487,0.562835,0.215942,-2.49,15.74,-5.99,-8.83,-5.64,16.83,-8.64,-11.52,
269.00,3.45,0.0000,-0.0495,-0.0488,0.532594,0.162559,-2.30,15.56,-5.79,-8.63,-5.09,18.88,-8.75,-11.95,
270.00,3.45,0.0000,-0.0480,-0.0487,0.669039,0.279239,-2.27,15.56,-5.75,-8.61,-2.16,18.27,-5.34,-9.92,
271.00,3.31,0.0000,-0.0480,-0.0486,0.889004,0.519290,-2.10,15.69,-5.59,-8.57,0.84,15.53,-2.84,-6.53,
272.00,3.37,0.0000,-0.0494,-0.0487,0.965487,0.581063,-2.24,15.79,-5.73,-8.72,0.56,12.96,-2.48,-5.48,
273.00,3.39,0.0000,-0.0483,-0.0487,0.913949,0.400861,-2.28,15.83,-5.78,-8.77,-2.57,12.68,-4.34,-8.41,
274.00,3.25,0.0000,-0.0480,-0.0486,0.639752,0.204830,-2.47,15.64,-5.79,-8.92,-5.43,14.87,-7.12,-11.79,
275.00,3.35,0.0000,-0.0496,-0.0487,0.562408,0.155740,-2.26,15.56,-5.60,-8.72,-4.94,17.50,-8.81,-11.29,
276.00,3.39,0.0000,-0.0483,-0.0486,0.634022,0.296572,-2.19,15.49,-5.50,-8.66,-1.67,18.86,-8.35,-7.76,
277.00,3.29,0.0000,-0.0480,-0.0485,0.768099,0.585292,-2.04,15.70,-5.61,-8.50,1.23,18.16,-6.07,-5.30,
278.00,3.36,0.0000,-0.0491,-0.0486,0.852869,0.646130,-2.13,15.66,-5.69,-8.62,-0.76,15.69,-3.10,-6.34,
279.00,3.24,0.0000,-0.0473,-0.0485,0.760463,0.310043,-2.24,15.53,-5.45,-8.62,-4.70,13.14,-2.44,-9.64,
280.00,3.24,0.0000,-0.0496,-0.0485,0.651670,0.110550,-2.24,15.55,-5.39,-8.57,-4.97,12.32,-4.98,-11.76,
281.00,3.32,0.0000,-0.0483,-0.0486,0.780762,0.157223,-2.14,15.70,-5.38,-8.41,-1.35,13.73,-8.05,-10.53,
282.00,3.24,0.0000,-0.0481,-0.0485,0.858448,0.460400,-2.03,15.67,-5.53,-8.44,1.16,16.36,-8.47,-7.36,
283.00,3.23,0.0000,-0.0490,-0.0484,0.759237,0.693185,-1.98,15.67,-5.57,-8.43,-0.12,18.62,-5.81,-5.29,
284.00,3.30,0.0000,-0.0485,-0.0486,0.672230,0.581899,-2.02,15.53,-5.61,-8.57,-3.67,18.39,-2.69,-6.19,
285.00,3.25,0.0000,-0.0486,-0.0485,0.616539,0.282983,-2.10,15.58,-5.51,-8.54,-5.34,15.95,-3.04,-9.15,
286.00,3.32,0.0000,-0.0490,-0.0485,0.680985,0.142641,-1.99,15.65,-5.54,-8.44,-3.07,13.21,-6.59,-11.51,
287.00,3.37,0.0000,-0.0487,-0.0486,0.861896,0.182647,-2.00,15.75,-5.47,-8.33,0.17,12.44,-8.84,-11.09,
288.00,3.37,0.0000,-0.0484,-0.0485,0.939604,0.391174,-1.99,15.75,-5.47,-8.32,1.35,14.31,-6.94,-8.18,
289.00,3.29,0.0000,-0.0482,-0.0485,0.917791,0.762193,-1.87,15.76,-5.44,-8.21,-0.44,17.40,-3.32,-4.96,
290.00,3.30,0.0000,-0.0475,-0.0486,0.779817,0.809234,-1.87,15.76,-5.45,-8.23,-3.59,19.05,-2.27,-7.04,
291.00,3.00,0.0000,-0.0479,-0.0483,0.576264,0.300278,-2.39,16.00,-5.03,-8.38,-5.39,17.76,-4.55,-10.90,
292.00,3.10,0.0000,-0.0493,-0.0484,0.611326,0.154226,-2.22,16.00,-4.92,-8.19,-3.97,14.88,-7.50,-10.37,
293.00,3.17,0.0000,-0.0483,-0.0485,0.784561,0.192690,-2.18,16.00,-4.79,-8.14,-0.69,12.89,-7.48,-6.72,
294.00,3.11,0.0000,-0.0480,-0.0484,0.928657,0.444065,-2.08,15.89,-4.83,-8.04,0.99,13.70,-4.58,-4.93,
295.00,3.15,0.0000,-0.0491,-0.0484,0.917690,0.688483,-2.10,15.88,-4.89,-8.09,-1.67,16.56,-2.42,-6.65,
296.00,3.14,0.0000,-0.0472,-0.0483,0.732663,0.555147,-2.18,15.95,-4.85,-8.16,-5.01,18.92,-1.74,-10.00,
297.00,3.14,0.0000,-0.0493,-0.0483,0.639613,0.311447,-2.20,15.91,-4.82,-8.14,-4.38,18.30,-3.02,-11.23,
298.00,3.26,0.0000,-0.0490,-0.0483,0.767024,0.314666,-2.15,15.81,-4.88,-7.93,-1.05,15.27,-5.54,-8.92,
299.00,3.39,0.0000,-0.0494,-0.0485,0.873240,0.365678,-2.34,15.98,-4.72,-8.00,0.86,12.83,-7.61,-5.67,
300.00,3.54,0.0000,-0.0493,-0.0485,0.878078,0.434299,-2.68,16.00,-4.38,-8.32,0.31,13.19,-7.80,-4.89,
301.00,3.59,0.0000,-0.0486,-0.0488,0.738248,0.441839,-2.76,16.00,-4.27,-8.43,-2.38,16.38,-5.96,-7.52,
302.00,3.60,0.0000,-0.0494,-0.0488,0.623086,0.329056,-2.73,15.95,-4.30,-8.39,-5.29,19.25,-2.66,-11.00,
303.00,3.73,0.0000,-0.0497,-0.0489,0.614324,0.277914,-2.44,15.65,-4.57,-8.09,-6.15,18.67,-0.85,-11.66,
304.00,3.82,0.0000,-0.0494,-0.0490,0.647509,0.221524,-2.24,15.55,-4.74,-7.94,-4.26,15.15,-3.78,-8.71,
305.00,3.85,0.0000,-0.0489,-0.0491,0.775208,0.210229,-2.23,15.57,-4.74,-7.94,-0.82,12.06,-7.88,-4.53,
306.00,3.79,0.0000,-0.0487,-0.0491,0.914450,0.331302,-2.11,15.43,-4.87,-7.81,1.61,12.37,-8.02,-5.42,
307.00,3.77,0.0000,-0.0494,-0.0492,0.948203,0.493876,-2.05,15.40,-4.91,-7.79,0.49,15.71,-4.18,-10.17,
308.00,3.78,0.0000,-0.0490,-0.0492,0.903718,0.597476,-2.07,15.39,-4.92,-7.77,-3.09,18.59,-1.30,-11.12,
309.00,3.67,0.0000,-0.0475,-0.0491,0.672485,0.571839,-2.28,15.65,-4.68,-7.82,-5.80,19.09,-2.11,-6.93,
310.00,3.49,0.0000,-0.0488,-0.0490,0.514655,0.300324,-2.69,15.97,-4.54,-7.55,-5.29,16.95,-5.58,-4.06,
311.00,3.46,0.0000,-0.0488,-0.0489,0.651658,0.187827,-2.72,15.96,-4.59,-7.49,-2.23,13.90,-7.99,-6.36,
312.00,3.44,0.0000,-0.0488,-0.0489,0.864783,0.216154,-2.68,15.91,-4.64,-7.51,0.26,12.47,-6.77,-10.30,
313.00,3.44,0.0000,-0.0488,-0.0489,0.956296,0.344583,-2.69,15.91,-4.64,-7.51,0.55,13.81,-3.65,-10.22,
314.00,3.37,0.0000,-0.0480,-0.0487,0.951499,0.656158,-2.60,15.90,-4.53,-7.52,-1.46,16.63,-1.57,-6.48,
315.00,3.31,0.0000,-0.0485,-0.0486,0.827544,0.881432,-2.59,15.96,-4.40,-7.43,-4.30,18.76,-1.23,-4.15,
316.00,3.11,0.0000,-0.0459,-0.0485,0.551697,0.615615,-2.98,16.00,-4.12,-7.10,-6.05,19.04,-2.64,-5.39,
317.00,3.01,0.0000,-0.0490,-0.0484,0.540461,0.228881,-3.18,15.97,-4.03,-7.00,-5.41,17.59,-4.89,-8.55,
318.00,3.14,0.0000,-0.0491,-0.0484,0.657910,0.192230,-3.09,15.93,-3.86,-6.78,-2.91,15.25,-6.63,-9.90,
319.00,3.20,0.0000,-0.0487,-0.0484,0.831852,0.263929,-3.15,16.00,-3.74,-6.67,-0.19,13.30,-6.81,-7.80,
320.00,3.30,0.0000,-0.0492,-0.0485,0.884727,0.387653,-3.34,16.00,-3.59,-6.72,-0.88,12.78,-5.16,-4.75,
321.00,3.37,0.0000,-0.0489,-0.0485,0.759007,0.461949,-3.38,16.00,-3.57,-6.85,-4.32,14.20,-2.43,-3.48,
322.00,3.42,0.0000,-0.0494,-0.0486,0.621638,0.381859,-3.29,15.99,-3.67,-6.95,-6.66,17.13,-0.36,-5.02,
323.00,3.60,0.0000,-0.0496,-0.0486,0.631074,0.382527,-2.93,15.67,-4.05,-7.00,-5.01,19.27,-1.33,-8.24,
324.00,3.69,0.0000,-0.0489,-0.0487,0.753498,0.364532,-2.89,15.50,-4.15,-6.86,-1.20,16.55,-4.54,-10.41,
325.00,3.71,0.0000,-0.0493,-0.0488,0.892670,0.294850,-2.95,15.53,-4.11,-6.79,0.76,12.47,-7.37,-9.67,
326.00,3.81,0.0000,-0.0488,-0.0490,0.893400,0.322157,-3.15,15.74,-3.89,-6.68,-1.34,12.72,-7.28,-6.51,
327.00,3.66,0.0000,-0.0483,-0.0491,0.624865,0.412871,-3.18,15.66,-4.08,-6.53,-5.20,16.48,-4.57,-3.82,
328.00,3.69,0.0000,-0.0494,-0.0491,0.545737,0.373524,-3.09,15.58,-4.15,-6.61,-6.77,18.87,-1.25,-2.92,
329.00,3.64,0.0000,-0.0484,-0.0491,0.647793,0.523498,-3.16,15.69,-4.04,-6.52,-4.55,19.05,-0.68,-4.06,
330.00,3.63,0.0000,-0.0489,-0.0490,0.764702,0.555942,-3.18,15.73,-4.00,-6.49,-1.13,16.79,-3.62,-6.66,
331.00,3.58,0.0000,-0.0488,-0.0490,0.848629,0.373529,-3.07,15.71,-4.06,-6.55,0.51,13.76,-6.98,-9.19,
332.00,3.61,0.0000,-0.0496,-0.0490,0.880682,0.263191,-3.13,15.79,-3.97,-6.46,-0.98,12.20,-7.22,-10.07,
333.00,3.66,0.0000,-0.0490,-0.0490,0.773506,0.234769,-3.16,15.89,-3.90,-6.36,-4.29,13.21,-4.10,-8.83,
334.00,3.68,0.0000,-0.0493,-0.0490,0.620840,0.239373,-3.11,15.90,-3.94,-6.35,-6.62,16.08,-1.07,-6.12,
335.00,3.66,0.0000,-0.0481,-0.0490,0.611690,0.434974,-3.15,15.96,-3.88,-6.28,-6.07,19.10,-0.36,-2.71,
336.00,3.63,0.0000,-0.0496,-0.0489,0.658017,0.644395,-3.24,15.93,-3.78,-6.18,-3.15,19.21,-2.56,-4.40,
337.00,3.57,0.0000,-0.0484,-0.0489,0.773080,0.470247,-3.13,15.99,-3.83,-6.23,0.37,16.51,-5.87,-8.72,
338.00,3.56,0.0000,-0.0488,-0.0489,0.812951,0.312265,-3.10,16.00,-3.84,-6.25,-1.58,13.36,-7.40,-9.41,
339.00,3.48,0.0000,-0.0485,-0.0489,0.633240,0.163939,-3.15,15.82,-4.00,-6.32,-5.87,12.44,-6.05,-5.82,
340.00,3.55,0.0000,-0.0491,-0.0489,0.591649,0.133074,-3.00,15.91,-4.01,-6.43,-5.80,14.72,-2.32,-3.19,
341.00,3.26,0.0000,-0.0453,-0.0487,0.797244,0.541585,-3.01,16.00,-3.38,-5.82,-1.97,17.79,-0.41,-3.12,
342.00,3.14,0.0000,-0.0495,-0.0486,0.862629,0.879501,-2.92,15.92,-3.12,-5.59,0.16,19.05,-4.18,-5.72,
343.00,2.98,0.0000,-0.0472,-0.0484,0.679954,0.549808,-2.64,16.00,-3.45,-5.82,-0.67,18.00,-6.32,-8.41,
344.00,3.03,0.0000,-0.0495,-0.0484,0.715940,0.331620,-2.61,15.99,-3.46,-5.72,-3.57,15.47,-3.11,-8.38,
345.00,3.16,0.0000,-0.0494,-0.0484,0.677976,0.224386,-2.41,16.00,-3.61,-5.57,-5.51,13.20,-0.81,-5.77,
346.00,3.33,0.0000,-0.0492,-0.0485,0.704103,0.197439,-2.08,16.00,-3.96,-5.70,-4.28,12.96,-1.00,-3.31,
347.00,3.26,0.0000,-0.0471,-0.0484,0.818181,0.479963,-2.05,15.92,-3.92,-5.55,-0.97,15.15,-3.51,-2.30,
348.00,3.21,0.0000,-0.0489,-0.0484,0.785554,0.808744,-2.00,15.90,-3.91,-5.43,1.19,17.98,-6.31,-3.56,
349.00,3.15,0.0000,-0.0477,-0.0483,0.609001,0.575277,-1.90,16.00,-4.05,-5.45,-0.23,19.13,-7.11,-6.20,
350.00,3.21,0.0000,-0.0492,-0.0482,0.624473,0.340728,-1.86,15.89,-3.97,-5.33,-3.57,17.44,-5.13,-8.20,
351.00,3.35,0.0000,-0.0492,-0.0485,0.649382,0.211089,-1.61,15.88,-4.01,-5.04,-4.94,14.38,-1.92,-8.14,
352.00,3.43,0.0000,-0.0486,-0.0486,0.779375,0.202215,-1.46,16.00,-4.17,-4.91,-2.59,12.60,-0.81,-5.98,
353.00,3.32,0.0000,-0.0472,-0.0486,0.932243,0.479628,-1.36,15.78,-4.02,-4.83,0.83,13.53,-3.16,-2.80,
354.00,3.17,0.0000,-0.0483,-0.0485,0.913599,0.900837,-1.10,15.67,-4.06,-4.57,2.02,16.40,-6.42,-1.44,
355.00,3.00,0.0000,-0.0453,-0.0483,0.524925,0.837765,-0.90,15.96,-4.40,-4.37,0.06,18.85,-7.21,-3.34,
356.00,2.76,0.0000,-0.0491,-0.0480,0.607238,0.348590,-0.87,15.97,-4.78,-4.33,-2.70,17.91,-5.05,-6.14,
357.00,2.95,0.0000,-0.0492,-0.0482,0.699494,0.311179,-0.54,15.89,-4.90,-4.00,-3.44,15.05,-2.65,-6.89,
358.00,3.08,0.0000,-0.0486,-0.0483,0.832435,0.326886,-0.35,16.00,-5.14,-3.81,-1.33,12.99,-2.17,-4.71,
359.00,3.03,0.0000,-0.0475,-0.0483,0.939647,0.630038,-0.30,15.91,-5.09,-3.76,1.60,13.90,-4.09,-1.86,
360.00,3.02,0.0000,-0.0487,-0.0482,0.901138,0.947295,-0.29,15.87,-5.06,-3.75,2.71,16.65,-6.83,-0.74,
361.00,2.89,0.0000,-0.0451,-0.0480,0.469115,0.891041,-0.15,16.00,-5.30,-3.59,1.16,18.60,-8.20,-2.05,
362.00,2.56,0.0000,-0.0482,-0.0477,0.580898,0.327531,-0.05,15.98,-5.87,-3.43,-1.35,18.35,-7.28,-4.41,
363.00,2.78,0.0000,-0.0494,-0.0478,0.664513,0.384621,0.29,15.74,-5.87,-3.12,-2.49,16.64,-4.73,-5.83,
364.00,2.97,0.0000,-0.0488,-0.0480,0.798035,0.400223,0.61,15.75,-6.14,-2.78,-1.12,14.28,-3.18,-5.01,
365.00,3.06,0.0000,-0.0486,-0.0481,0.922953,0.558168,0.63,15.89,-6.29,-2.72,1.59,12.89,-4.69,-2.41,
366.00,3.10,0.0000,-0.0484,-0.0483,0.920138,0.818323,0.58,15.97,-6.30,-2.76,3.44,13.50,-7.87,0.02,
367.00,3.05,0.0000,-0.0465,-0.0482,0.614723,0.877537,0.67,15.96,-6.40,-2.67,3.39,15.72,-9.45,-0.08,
368.00,2.82,0.0000,-0.0481,-0.0479,0.585784,0.470365,0.98,16.00,-6.78,-2.42,1.65,18.28,-8.00,-2.42,
369.00,2.94,0.0000,-0.0498,-0.0480,0.695661,0.624362,1.07,15.77,-6.88,-2.26,-0.64,18.46,-5.04,-4.75,
370.00,3.14,0.0000,-0.0492,-0.0481,0.723780,0.527318,1.40,15.54,-7.23,-1.87,-1.72,15.87,-4.21,-4.69,
371.00,3.31,0.0000,-0.0495,-0.0483,0.738022,0.407228,1.75,15.69,-7.47,-1.67,-0.63,13.01,-7.00,-2.01,
372.00,3.43,0.0000,-0.0485,-0.0487,0.762492,0.498807,1.87,15.94,-7.40,-1.74,2.05,12.80,-10.33,1.34,
373.00,3.40,0.0000,-0.0495,-0.0486,0.640408,0.695148,1.88,15.87,-7.48,-1.66,4.55,15.51,-10.25,0.69,
374.00,3.38,0.0000,-0.0475,-0.0485,0.824392,0.814642,1.94,15.95,-7.40,-1.76,5.27,18.52,-6.90,-3.35,
