time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
187.00,3.60,0.0000,-0.0485,-0.0491,0.718728,0.186399,-6.10,10.42,-7.20,-11.32,-5.49,13.73,-3.72,-13.41,
188.00,3.50,0.0000,-0.0489,-0.0489,0.509307,0.062984,-6.16,10.57,-7.04,-11.37,-8.89,11.22,-7.04,-9.75,
189.00,3.59,0.0000,-0.0497,-0.0489,0.470526,0.013177,-5.96,10.66,-6.89,-11.56,-9.28,8.10,-10.35,-8.01,
190.00,3.66,0.0000,-0.0492,-0.0490,0.567605,0.005476,-5.84,10.82,-6.73,-11.70,-6.27,7.24,-8.56,-10.98,
191.00,3.67,0.0000,-0.0490,-0.0490,0.749162,0.012418,-5.84,10.84,-6.72,-11.70,-3.23,9.47,-4.60,-14.85,
192.00,3.64,0.0000,-0.0487,-0.0491,0.870090,0.113818,-5.78,10.86,-6.66,-11.75,-2.16,12.72,-3.04,-14.55,
193.00,3.59,0.0000,-0.0488,-0.0491,0.801182,0.281901,-5.69,10.95,-6.57,-11.78,-3.79,14.51,-5.08,-10.79,
194.00,3.45,0.0000,-0.0483,-0.0489,0.543056,0.146518,-5.66,11.26,-6.62,-11.54,-6.82,13.75,-8.62,-8.24,
195.00,3.49,0.0000,-0.0497,-0.0489,0.477821,0.039628,-5.58,11.26,-6.52,-11.62,-8.88,10.95,-10.00,-8.96,
196.00,3.61,0.0000,-0.0496,-0.0490,0.501054,0.011992,-5.31,11.39,-6.30,-11.72,-8.36,8.38,-7.81,-12.19,
197.00,3.67,0.0000,-0.0492,-0.0490,0.607553,0.007642,-5.22,11.54,-6.31,-11.64,-5.61,8.05,-4.05,-14.96,
198.00,3.65,0.0000,-0.0488,-0.0491,0.809210,0.024633,-5.18,11.51,-6.24,-11.70,-2.16,10.23,-2.70,-14.80,
199.00,3.58,0.0000,-0.0484,-0.0490,0.896698,0.200490,-5.04,11.53,-6.15,-11.76,-1.94,13.49,-5.46,-11.84,
200.00,3.42,0.0000,-0.0469,-0.0488,0.619359,0.267168,-4.90,11.88,-6.33,-11.53,-5.17,15.29,-9.10,-8.35,
201.00,3.35,0.0000,-0.0495,-0.0488,0.475418,0.083980,-4.91,12.03,-6.46,-11.38,-8.04,13.92,-9.37,-9.18,
202.00,3.46,0.0000,-0.0493,-0.0488,0.526539,0.032039,-4.69,12.00,-6.35,-11.40,-7.22,10.71,-6.08,-13.11,
203.00,3.49,0.0000,-0.0488,-0.0489,0.699837,0.021301,-4.66,12.05,-6.38,-11.34,-3.60,8.64,-3.13,-14.78,
204.00,3.49,0.0000,-0.0491,-0.0490,0.896009,0.048933,-4.66,12.04,-6.37,-11.36,-1.18,9.55,-3.82,-11.91,
205.00,3.47,0.0000,-0.0479,-0.0489,0.880170,0.212213,-4.65,12.07,-6.40,-11.31,-3.10,12.80,-7.43,-8.78,
206.00,3.26,0.0000,-0.0479,-0.0487,0.507248,0.180924,-4.72,12.40,-6.75,-10.87,-6.87,15.61,-9.97,-7.67,
207.00,3.33,0.0000,-0.0494,-0.0487,0.482142,0.070270,-4.56,12.28,-6.63,-10.97,-7.70,14.04,-8.49,-9.61,
208.00,3.40,0.0000,-0.0488,-0.0487,0.625717,0.040210,-4.45,12.26,-6.60,-10.97,-4.61,10.27,-5.14,-12.70,
209.00,3.43,0.0000,-0.0490,-0.0487,0.844423,0.043003,-4.48,12.32,-6.65,-10.92,-1.61,8.99,-3.27,-14.33,
210.00,3.48,0.0000,-0.0490,-0.0488,0.928498,0.140079,-4.60,12.40,-6.76,-10.81,-1.50,11.90,-4.36,-13.07,
211.00,3.40,0.0000,-0.0479,-0.0488,0.760507,0.305226,-4.53,12.49,-6.74,-10.83,-4.35,15.11,-7.42,-9.96,
212.00,3.25,0.0000,-0.0490,-0.0486,0.475217,0.139632,-4.62,12.79,-6.90,-10.65,-7.35,15.87,-9.89,-7.52,
213.00,3.37,0.0000,-0.0494,-0.0487,0.492293,0.063570,-4.37,12.63,-6.65,-10.88,-7.37,13.40,-9.50,-8.41,
214.00,3.44,0.0000,-0.0489,-0.0487,0.634783,0.039689,-4.28,12.65,-6.57,-10.94,-4.46,10.24,-6.70,-11.65,
215.00,3.46,0.0000,-0.0489,-0.0487,0.845747,0.049072,-4.31,12.71,-6.59,-10.90,-1.54,9.33,-3.66,-14.18,
216.00,3.51,0.0000,-0.0491,-0.0489,0.937629,0.141813,-4.40,12.78,-6.69,-10.81,-1.09,11.63,-3.62,-13.50,
217.00,3.46,0.0000,-0.0480,-0.0488,0.838367,0.331295,-4.35,12.83,-6.66,-10.82,-3.47,14.92,-6.66,-10.25,
218.00,3.26,0.0000,-0.0483,-0.0487,0.490014,0.187715,-4.44,13.21,-6.87,-10.54,-6.61,16.47,-9.72,-7.35,
219.00,3.35,0.0000,-0.0495,-0.0487,0.477379,0.082249,-4.25,13.06,-6.68,-10.70,-7.57,14.75,-9.52,-8.80,
220.00,3.44,0.0000,-0.0491,-0.0487,0.580589,0.048397,-4.09,13.04,-6.58,-10.72,-5.59,11.54,-6.43,-12.61,
221.00,3.47,0.0000,-0.0488,-0.0488,0.783060,0.047662,-4.08,13.09,-6.61,-10.66,-2.30,9.65,-3.44,-14.07,
222.00,3.48,0.0000,-0.0490,-0.0489,0.929764,0.115075,-4.10,13.11,-6.63,-10.65,-0.62,10.80,-3.92,-11.31,
223.00,3.44,0.0000,-0.0477,-0.0488,0.894744,0.342553,-4.03,13.12,-6.63,-10.59,-2.15,14.19,-7.35,-8.26,
224.00,3.18,0.0000,-0.0475,-0.0486,0.504422,0.249790,-4.02,13.57,-7.03,-10.07,-5.36,16.76,-10.10,-6.90,
225.00,3.24,0.0000,-0.0494,-0.0486,0.489966,0.095186,-3.89,13.50,-6.92,-10.16,-7.11,14.51,-9.08,-8.33,
226.00,3.34,0.0000,-0.0492,-0.0486,0.581443,0.045180,-3.70,13.56,-6.88,-10.20,-5.79,10.86,-5.83,-11.17,
227.00,3.39,0.0000,-0.0487,-0.0487,0.765106,0.052330,-3.66,13.67,-6.95,-10.13,-2.66,10.93,-3.69,-13.28,
228.00,3.33,0.0000,-0.0482,-0.0488,0.910903,0.243924,-3.56,13.65,-6.82,-10.26,-0.41,14.29,-4.23,-13.15,
229.00,3.32,0.0000,-0.0487,-0.0487,0.885814,0.456824,-3.54,13.65,-6.80,-10.28,-0.80,16.45,-7.06,-10.79,
230.00,3.18,0.0000,-0.0473,-0.0485,0.585711,0.324504,-3.44,13.95,-7.01,-10.15,-3.35,17.05,-9.76,-8.04,
231.00,3.22,0.0000,-0.0495,-0.0485,0.510238,0.146367,-3.37,13.93,-6.93,-10.23,-5.90,15.56,-9.84,-7.02,
232.00,3.36,0.0000,-0.0494,-0.0486,0.546904,0.079941,-3.07,13.89,-6.75,-10.50,-6.30,12.98,-7.30,-8.48,
233.00,3.46,0.0000,-0.0491,-0.0486,0.670201,0.058730,-2.91,14.02,-6.81,-10.55,-4.11,10.97,-4.64,-11.37,
234.00,3.48,0.0000,-0.0488,-0.0488,0.857962,0.091369,-2.90,14.08,-6.85,-10.52,-1.30,10.76,-3.38,-13.66,
235.00,3.49,0.0000,-0.0490,-0.0488,0.955376,0.212842,-2.92,14.09,-6.87,-10.50,0.41,12.57,-4.34,-13.67,
236.00,3.50,0.0000,-0.0485,-0.0488,0.953603,0.418945,-2.94,14.10,-6.89,-10.48,0.17,15.49,-6.94,-11.34,
237.00,3.38,0.0000,-0.0463,-0.0487,0.688059,0.490753,-2.79,14.34,-7.04,-10.36,-1.78,17.64,-9.56,-7.84,
238.00,3.24,0.0000,-0.0492,-0.0486,0.513414,0.208242,-2.74,14.65,-7.29,-10.09,-4.23,17.03,-10.52,-7.18,
239.00,3.34,0.0000,-0.0494,-0.0487,0.546559,0.109996,-2.56,14.58,-7.10,-10.19,-5.75,14.17,-9.11,-10.43,
240.00,3.44,0.0000,-0.0494,-0.0489,0.611522,0.061260,-2.34,14.70,-7.05,-10.06,-5.39,11.67,-6.39,-13.34,
241.00,3.50,0.0000,-0.0489,-0.0489,0.735540,0.071660,-2.25,14.83,-7.11,-9.93,-3.30,11.69,-3.99,-12.19,
242.00,3.41,0.0000,-0.0473,-0.0488,0.892465,0.270357,-2.17,14.74,-6.90,-9.90,-0.08,14.19,-3.82,-8.06,
243.00,3.22,0.0000,-0.0485,-0.0486,0.924360,0.725938,-1.82,14.85,-6.63,-9.55,1.34,17.68,-5.93,-6.62,
244.00,3.03,0.0000,-0.0458,-0.0484,0.686590,0.476897,-1.62,15.20,-6.82,-9.54,-0.80,17.28,-8.75,-10.39,
245.00,3.00,0.0000,-0.0493,-0.0484,0.637792,0.158054,-1.55,15.31,-6.84,-9.52,-3.75,13.75,-9.83,-12.48,
246.00,3.18,0.0000,-0.0496,-0.0484,0.658314,0.099370,-1.20,15.64,-6.53,-9.31,-4.17,12.60,-8.39,-9.31,
247.00,3.20,0.0000,-0.0473,-0.0485,0.767997,0.267881,-1.12,15.73,-6.46,-9.27,-1.47,15.77,-5.49,-6.13,
248.00,3.00,0.0000,-0.0482,-0.0485,0.905057,0.687385,-0.98,15.90,-6.20,-8.92,1.51,18.49,-3.27,-7.86,
249.00,3.12,0.0000,-0.0492,-0.0484,0.957832,0.700790,-1.22,15.67,-6.42,-8.82,1.50,18.41,-4.24,-11.50,
250.00,3.12,0.0000,-0.0473,-0.0483,0.858091,0.487008,-1.26,15.63,-6.46,-8.80,-1.40,15.75,-7.26,-10.84,
251.00,2.99,0.0000,-0.0487,-0.0481,0.619827,0.187630,-1.37,15.54,-6.62,-8.87,-4.10,13.05,-9.48,-7.31,
252.00,3.16,0.0000,-0.0492,-0.0483,0.658373,0.123850,-1.03,15.89,-6.28,-9.18,-3.50,13.04,-8.60,-6.04,
253.00,3.16,0.0000,-0.0476,-0.0484,0.808929,0.305466,-0.98,15.93,-6.23,-9.22,-0.46,15.64,-5.72,-8.26,
254.00,3.10,0.0000,-0.0486,-0.0484,0.936050,0.590354,-0.93,15.96,-6.18,-9.22,1.82,18.53,-3.53,-11.52,
255.00,3.24,0.0000,-0.0500,-0.0485,0.976547,0.669858,-1.21,15.68,-6.46,-8.95,1.72,18.55,-3.38,-11.92,
256.00,3.38,0.0000,-0.0486,-0.0485,0.935977,0.601958,-1.41,15.51,-6.70,-8.76,-0.73,15.51,-5.39,-8.84,
257.00,3.17,0.0000,-0.0471,-0.0484,0.676490,0.277644,-1.56,15.24,-6.75,-8.54,-3.66,12.44,-8.17,-6.09,
258.00,3.23,0.0000,-0.0498,-0.0485,0.613950,0.114929,-1.42,15.36,-6.62,-8.68,-4.64,12.69,-9.75,-5.53,
259.00,3.36,0.0000,-0.0489,-0.0486,0.655587,0.184447,-1.17,15.50,-6.34,-8.91,-3.00,15.89,-9.08,-7.48,
260.00,3.35,0.0000,-0.0483,-0.0486,0.743440,0.398863,-1.16,15.53,-6.34,-8.92,-0.02,18.83,-6.66,-10.45,
261.00,3.33,0.0000,-0.0493,-0.0487,0.923492,0.515523,-1.15,15.58,-6.35,-8.94,2.05,17.07,-3.98,-12.21,
262.00,3.40,0.0000,-0.0492,-0.0487,0.981919,0.394047,-1.29,15.60,-6.48,-8.80,1.42,13.12,-3.10,-11.35,
263.00,3.52,0.0000,-0.0491,-0.0488,0.965572,0.362948,-1.41,15.88,-6.71,-8.70,-1.47,12.84,-4.85,-8.51,
264.00,3.36,0.0000,-0.0461,-0.0488,0.641674,0.429392,-1.64,15.83,-6.75,-8.46,-4.39,16.35,-7.87,-5.70,
265.00,3.26,0.0000,-0.0496,-0.0486,0.479235,0.208329,-1.83,15.86,-6.82,-8.27,-4.92,18.65,-9.90,-5.16,
266.00,3.38,0.0000,-0.0490,-0.0486,0.557487,0.244701,-1.64,15.61,-6.57,-8.47,-2.67,18.80,-9.42,-7.29,
267.00,3.36,0.0000,-0.0483,-0.0488,0.752196,0.335358,-1.61,15.62,-6.56,-8.49,0.29,16.82,-6.93,-10.27,
268.00,3.36,0.0000,-0.0494,-0.0488,0.947226,0.378266,-1.63,15.65,-6.60,-8.48,1.73,14.02,-3.68,-11.82,
269.00,3.49,0.0000,-0.0499,-0.0488,0.979276,0.331936,-1.88,15.89,-6.88,-8.22,0.42,12.46,-4.18,-10.63,
270.00,3.57,0.0000,-0.0483,-0.0489,0.887753,0.367919,-1.97,15.99,-6.98,-8.12,-2.65,13.21,-8.12,-7.28,
271.00,3.34,0.0000,-0.0484,-0.0487,0.502212,0.213498,-2.29,15.76,-7.39,-7.69,-5.27,15.70,-10.73,-4.44,
272.00,3.45,0.0000,-0.0494,-0.0488,0.521238,0.170917,-2.05,15.63,-7.21,-7.78,-5.17,18.56,-8.55,-8.59,
273.00,3.47,0.0000,-0.0483,-0.0487,0.649420,0.264500,-2.00,15.58,-7.19,-7.77,-2.75,18.64,-4.91,-11.14,
274.00,3.32,0.0000,-0.0478,-0.0487,0.885010,0.490762,-1.84,15.73,-6.87,-7.90,1.22,15.83,-3.64,-7.41,
275.00,3.37,0.0000,-0.0487,-0.0488,0.910939,0.551130,-1.93,15.81,-6.93,-7.99,-0.64,12.95,-6.06,-4.86,
276.00,3.06,0.0000,-0.0474,-0.0485,0.580074,0.213091,-2.22,15.18,-7.14,-7.37,-5.05,12.48,-9.39,-4.97,
277.00,3.13,0.0000,-0.0487,-0.0486,0.619422,0.128592,-2.11,15.23,-7.01,-7.40,-3.31,15.13,-9.96,-7.85,
278.00,3.07,0.0000,-0.0483,-0.0485,0.756745,0.349837,-2.09,15.27,-7.08,-7.46,-0.32,17.76,-7.54,-10.32,
279.00,3.06,0.0000,-0.0486,-0.0484,0.872423,0.555507,-2.07,15.29,-7.07,-7.49,0.97,18.17,-4.55,-9.89,
280.00,3.21,0.0000,-0.0497,-0.0484,0.905769,0.644384,-2.34,15.13,-7.36,-7.42,0.12,15.88,-4.61,-6.91,
281.00,3.13,0.0000,-0.0465,-0.0485,0.710781,0.430819,-2.34,15.00,-7.39,-7.23,-2.19,12.88,-7.75,-4.15,
282.00,3.07,0.0000,-0.0494,-0.0483,0.610878,0.129863,-2.31,14.93,-7.38,-7.09,-4.47,11.89,-10.30,-5.57,
283.00,3.29,0.0000,-0.0498,-0.0484,0.606903,0.099247,-1.90,15.27,-6.96,-7.03,-5.18,13.89,-9.19,-9.18,
284.00,3.42,0.0000,-0.0488,-0.0486,0.646203,0.188650,-1.63,15.29,-6.88,-6.77,-3.86,16.89,-5.85,-9.95,
285.00,3.34,0.0000,-0.0473,-0.0485,0.756032,0.476301,-1.65,15.45,-6.74,-6.82,-1.30,18.72,-3.62,-6.75,
286.00,3.22,0.0000,-0.0487,-0.0486,0.861701,0.835409,-1.55,15.71,-6.47,-6.71,0.99,18.20,-3.70,-3.78,
287.00,3.31,0.0000,-0.0481,-0.0486,0.827046,0.836731,-1.74,15.61,-6.60,-6.91,1.54,15.61,-6.12,-4.37,
288.00,3.11,0.0000,-0.0480,-0.0485,0.776610,0.355468,-1.37,15.43,-6.72,-6.77,0.44,13.03,-8.85,-7.53,
289.00,3.19,0.0000,-0.0494,-0.0486,0.789005,0.211682,-1.38,15.60,-6.55,-6.62,-1.96,12.48,-9.73,-9.75,
290.00,3.30,0.0000,-0.0494,-0.0486,0.677699,0.190603,-1.24,15.79,-6.34,-6.41,-4.00,14.25,-8.19,-8.41,
291.00,3.41,0.0000,-0.0491,-0.0487,0.618425,0.269699,-1.01,15.81,-6.31,-6.38,-4.34,16.97,-4.96,-4.42,
292.00,3.34,0.0000,-0.0482,-0.0487,0.669774,0.557592,-1.12,15.93,-6.17,-6.24,-2.83,18.96,-2.83,-3.37,
293.00,3.40,0.0000,-0.0489,-0.0486,0.730899,0.599219,-1.12,15.80,-6.25,-6.24,0.12,19.00,-5.33,-7.76,
294.00,3.47,0.0000,-0.0496,-0.0486,0.816216,0.505739,-1.27,15.70,-6.16,-6.08,2.21,17.18,-9.01,-9.30,
295.00,3.59,0.0000,-0.0489,-0.0488,0.766841,0.457178,-1.51,15.66,-5.90,-5.94,0.03,14.44,-8.82,-4.85,
296.00,3.56,0.0000,-0.0487,-0.0489,0.664086,0.289402,-1.52,15.61,-5.91,-5.88,-3.88,12.39,-5.11,-2.44,
297.00,3.61,0.0000,-0.0494,-0.0489,0.662908,0.143333,-1.42,15.71,-6.00,-5.89,-4.85,12.32,-2.57,-6.72,
298.00,3.60,0.0000,-0.0480,-0.0490,0.796878,0.205636,-1.38,15.74,-6.01,-5.94,-1.71,14.20,-3.29,-9.48,
299.00,3.36,0.0000,-0.0474,-0.0489,0.918171,0.615986,-1.07,15.73,-5.84,-6.22,2.11,17.03,-6.43,-5.87,
300.00,3.13,0.0000,-0.0453,-0.0487,0.627076,0.847898,-0.66,16.00,-6.17,-5.90,0.93,19.03,-9.09,-2.93,
301.00,2.66,0.0000,-0.0480,-0.0483,0.473761,0.256572,-0.63,16.00,-7.05,-5.03,-2.60,18.07,-9.14,-3.21,
302.00,2.79,0.0000,-0.0492,-0.0483,0.623271,0.250617,-0.41,15.92,-6.98,-5.05,-2.66,15.84,-6.65,-6.10,
303.00,2.81,0.0000,-0.0483,-0.0483,0.859011,0.314774,-0.37,15.92,-6.99,-5.03,0.49,13.63,-4.38,-7.84,
304.00,2.88,0.0000,-0.0489,-0.0482,0.969950,0.459181,-0.47,16.00,-7.11,-4.93,2.33,13.25,-4.86,-6.23,
305.00,2.93,0.0000,-0.0480,-0.0481,0.948446,0.719824,-0.57,16.00,-7.16,-4.91,1.48,15.02,-7.66,-3.54,
306.00,2.60,0.0000,-0.0438,-0.0479,0.418150,0.577465,-0.55,16.00,-7.64,-4.38,-1.21,17.41,-10.10,-1.86,
307.00,2.55,0.0000,-0.0491,-0.0477,0.518213,0.269537,-0.52,15.88,-7.74,-4.29,-2.97,18.42,-9.64,-2.17,
308.00,2.80,0.0000,-0.0491,-0.0477,0.587205,0.323270,-0.10,15.47,-7.61,-4.52,-2.15,17.32,-7.09,-4.12,
309.00,2.91,0.0000,-0.0483,-0.0479,0.807724,0.398213,-0.01,15.40,-7.71,-4.48,0.64,14.81,-5.09,-6.35,
310.00,3.07,0.0000,-0.0497,-0.0480,0.963749,0.441656,-0.27,15.62,-8.02,-4.19,2.77,12.85,-5.31,-7.26,
311.00,3.28,0.0000,-0.0492,-0.0485,0.968263,0.480098,-0.66,16.00,-8.28,-3.78,1.05,13.09,-7.82,-6.07,
312.00,3.14,0.0000,-0.0447,-0.0483,0.603017,0.470746,-0.81,15.88,-8.49,-3.79,-2.69,15.36,-10.73,-3.59,
313.00,3.09,0.0000,-0.0496,-0.0482,0.468885,0.228655,-0.84,15.74,-8.53,-3.86,-3.83,18.64,-11.58,-1.32,
314.00,3.23,0.0000,-0.0487,-0.0483,0.551042,0.307270,-0.64,15.49,-8.30,-4.13,-1.06,16.85,-9.76,-1.04,
315.00,3.22,0.0000,-0.0482,-0.0483,0.828373,0.386394,-0.62,15.46,-8.28,-4.13,1.94,12.65,-6.75,-2.91,
316.00,3.27,0.0000,-0.0488,-0.0485,0.964467,0.513592,-0.72,15.56,-8.38,-4.11,2.29,13.76,-5.12,-5.71,
317.00,3.27,0.0000,-0.0486,-0.0487,0.908311,0.711910,-0.73,15.56,-8.39,-4.10,-0.32,17.35,-6.49,-7.33,
318.00,2.91,0.0000,-0.0470,-0.0483,0.490624,0.354611,-1.08,16.00,-8.38,-4.79,-3.40,18.91,-9.50,-6.95,
319.00,3.01,0.0000,-0.0497,-0.0484,0.512990,0.210185,-0.88,15.81,-8.19,-4.76,-3.65,17.58,-11.16,-4.55,
320.00,3.13,0.0000,-0.0486,-0.0484,0.632351,0.248015,-0.72,15.75,-7.96,-4.87,-1.11,14.72,-10.03,-1.94,
321.00,3.08,0.0000,-0.0481,-0.0483,0.865267,0.414313,-0.65,15.67,-7.97,-4.77,2.24,12.70,-7.27,-2.59,
322.00,3.20,0.0000,-0.0498,-0.0484,0.940064,0.516340,-0.85,15.91,-8.15,-4.77,0.77,13.46,-5.38,-5.88,
323.00,3.27,0.0000,-0.0475,-0.0485,0.777448,0.491497,-0.92,16.00,-8.28,-4.71,-3.41,16.26,-5.15,-7.97,
324.00,3.23,0.0000,-0.0499,-0.0484,0.578090,0.329486,-1.00,15.93,-8.18,-4.82,-3.49,18.61,-6.73,-6.38,
325.00,3.32,0.0000,-0.0489,-0.0485,0.615716,0.476034,-0.92,15.74,-8.22,-4.79,0.71,18.91,-9.36,-3.18,
326.00,3.42,0.0000,-0.0488,-0.0486,0.563872,0.502760,-1.11,15.59,-8.07,-4.97,2.08,16.82,-11.22,-1.58,
327.00,3.43,0.0000,-0.0488,-0.0486,0.577046,0.264001,-1.13,15.59,-8.04,-5.00,-1.90,13.85,-11.19,-2.57,
328.00,3.50,0.0000,-0.0493,-0.0489,0.606700,0.118031,-1.00,15.72,-7.94,-5.04,-4.49,12.25,-9.12,-5.52,
329.00,3.50,0.0000,-0.0479,-0.0488,0.777175,0.149182,-0.96,15.72,-7.90,-5.07,-1.16,13.18,-6.04,-8.13,
330.00,3.29,0.0000,-0.0476,-0.0487,0.957071,0.491782,-0.71,15.56,-7.52,-5.52,2.46,15.83,-4.22,-8.53,
331.00,3.22,0.0000,-0.0484,-0.0487,0.956813,0.822829,-0.57,15.63,-7.37,-5.63,0.91,18.47,-5.51,-6.37,
332.00,2.82,0.0000,-0.0424,-0.0484,0.419356,0.653831,-0.96,16.00,-7.45,-5.26,-3.14,18.47,-8.45,-3.31,
333.00,2.58,0.0000,-0.0489,-0.0481,0.520995,0.181109,-1.35,15.99,-7.66,-4.91,-3.35,16.17,-10.18,-2.40,
334.00,2.66,0.0000,-0.0486,-0.0482,0.713320,0.252461,-1.31,16.00,-7.54,-5.02,-0.49,13.87,-9.47,-4.18,
335.00,2.74,0.0000,-0.0487,-0.0481,0.876772,0.353627,-1.41,16.00,-7.49,-4.98,1.18,13.43,-6.99,-6.77,
336.00,2.85,0.0000,-0.0489,-0.0481,0.936521,0.527546,-1.61,16.00,-7.63,-4.80,0.76,15.38,-4.85,-7.61,
337.00,2.90,0.0000,-0.0479,-0.0481,0.803356,0.715328,-1.67,15.99,-7.72,-4.72,-1.51,18.11,-6.02,-5.77,
338.00,2.66,0.0000,-0.0479,-0.0478,0.441193,0.343568,-1.84,16.00,-7.70,-4.66,-3.87,18.53,-9.06,-3.18,
339.00,2.84,0.0000,-0.0493,-0.0478,0.500157,0.199371,-1.52,15.81,-7.40,-4.96,-4.29,16.35,-10.22,-2.12,
340.00,3.03,0.0000,-0.0488,-0.0480,0.643511,0.181977,-1.23,15.92,-7.12,-5.30,-2.48,13.60,-7.96,-3.40,
341.00,3.09,0.0000,-0.0481,-0.0480,0.861673,0.292383,-1.22,16.00,-7.13,-5.34,0.14,13.12,-4.50,-6.14,
342.00,3.13,0.0000,-0.0487,-0.0482,0.955322,0.532541,-1.29,16.00,-7.22,-5.27,1.74,15.57,-5.08,-8.19,
343.00,3.17,0.0000,-0.0483,-0.0484,0.865081,0.703389,-1.38,15.98,-7.24,-5.18,1.23,18.33,-9.07,-7.86,
344.00,2.92,0.0000,-0.0486,-0.0482,0.526090,0.373851,-1.11,16.00,-7.71,-5.45,-0.81,18.84,-10.39,-5.64,
345.00,3.11,0.0000,-0.0498,-0.0483,0.571398,0.333433,-0.97,15.74,-7.59,-5.65,-3.11,16.88,-7.08,-2.89,
346.00,3.26,0.0000,-0.0490,-0.0484,0.625320,0.258815,-0.69,15.75,-7.78,-5.95,-3.94,13.94,-4.60,-3.47,
347.00,3.36,0.0000,-0.0493,-0.0484,0.724774,0.182404,-0.49,15.96,-7.98,-6.00,-2.56,12.60,-6.07,-7.06,
348.00,3.43,0.0000,-0.0487,-0.0487,0.835832,0.259113,-0.43,16.00,-8.02,-5.90,0.27,14.01,-9.90,-9.33,
349.00,3.41,0.0000,-0.0483,-0.0487,0.837661,0.507853,-0.39,16.00,-8.07,-5.94,2.72,16.97,-11.42,-7.43,
350.00,3.39,0.0000,-0.0490,-0.0486,0.707722,0.683219,-0.33,15.98,-8.13,-5.96,2.62,19.02,-8.77,-4.20,
351.00,3.50,0.0000,-0.0496,-0.0487,0.646649,0.734660,-0.46,15.72,-8.23,-6.19,-0.04,18.98,-5.59,-2.71,
352.00,3.49,0.0000,-0.0478,-0.0487,0.585853,0.525661,-0.52,15.71,-8.19,-6.17,-3.06,16.98,-4.87,-3.67,
353.00,3.42,0.0000,-0.0488,-0.0487,0.589493,0.209428,-0.66,15.73,-8.07,-6.09,-4.02,14.23,-7.30,-6.43,
354.00,3.45,0.0000,-0.0492,-0.0489,0.704017,0.133023,-0.60,15.79,-8.04,-6.05,-2.10,12.48,-10.53,-8.95,
355.00,3.43,0.0000,-0.0484,-0.0489,0.874025,0.215599,-0.57,15.73,-8.11,-6.12,1.34,12.79,-11.42,-9.36,
356.00,3.36,0.0000,-0.0484,-0.0488,0.943308,0.476039,-0.44,15.64,-8.21,-6.22,2.86,14.95,-9.14,-7.38,
357.00,3.26,0.0000,-0.0480,-0.0487,0.878510,0.799315,-0.30,15.70,-8.14,-6.19,0.42,17.79,-5.54,-4.19,
358.00,3.11,0.0000,-0.0461,-0.0485,0.549926,0.783051,-0.45,16.00,-7.85,-5.89,-2.97,19.10,-5.35,-2.84,
359.00,2.84,0.0000,-0.0482,-0.0483,0.492987,0.258272,-0.95,16.00,-7.61,-5.46,-3.40,17.54,-8.57,-4.68,
360.00,2.91,0.0000,-0.0487,-0.0484,0.682061,0.227545,-0.91,15.99,-7.50,-5.41,-0.61,14.95,-10.40,-7.55,
361.00,2.95,0.0000,-0.0487,-0.0483,0.885946,0.308061,-0.95,16.00,-7.45,-5.34,1.72,13.16,-8.12,-8.10,
362.00,3.03,0.0000,-0.0487,-0.0483,0.956072,0.479946,-1.10,16.00,-7.49,-5.25,1.41,13.63,-5.48,-5.58,
363.00,3.01,0.0000,-0.0478,-0.0483,0.884880,0.773932,-1.11,15.99,-7.45,-5.22,-1.26,16.08,-4.45,-3.04,
364.00,2.84,0.0000,-0.0459,-0.0481,0.496343,0.679795,-1.32,16.00,-7.19,-4.90,-3.82,18.45,-5.55,-2.10,
365.00,2.77,0.0000,-0.0489,-0.0480,0.489309,0.284839,-1.45,15.94,-7.10,-4.76,-3.82,18.39,-7.86,-3.41,
366.00,2.95,0.0000,-0.0491,-0.0480,0.622451,0.257345,-1.29,15.77,-6.88,-4.77,-1.29,15.98,-9.60,-5.92,
367.00,3.05,0.0000,-0.0488,-0.0481,0.833357,0.297364,-1.38,15.84,-6.68,-4.63,1.40,13.37,-9.35,-7.58,
368.00,3.20,0.0000,-0.0494,-0.0483,0.920937,0.378678,-1.67,16.00,-6.52,-4.34,0.68,13.04,-7.06,-6.88,
369.00,3.23,0.0000,-0.0480,-0.0485,0.806333,0.541969,-1.74,15.99,-6.50,-4.27,-2.81,15.43,-4.60,-4.30,
370.00,3.25,0.0000,-0.0493,-0.0484,0.567014,0.573106,-1.68,15.93,-6.55,-4.33,-4.92,18.48,-3.34,-1.52,
371.00,3.43,0.0000,-0.0494,-0.0485,0.561252,0.554531,-1.35,15.56,-6.93,-4.71,-2.92,18.66,-4.15,-1.76,
372.00,3.47,0.0000,-0.0484,-0.0486,0.711183,0.467078,-1.33,15.48,-6.99,-4.77,0.52,15.60,-6.45,-4.88,
373.00,3.46,0.0000,-0.0490,-0.0486,0.892449,0.345675,-1.31,15.49,-6.98,-4.77,2.14,12.46,-9.01,-7.84,
374.00,3.58,0.0000,-0.0491,-0.0488,0.919657,0.343899,-1.56,15.77,-6.74,-4.49,0.59,12.82,-10.27,-7.46,
